date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-08-05,12.364,13.818,1.455,22.875
2011-08-06,11.696,17.391,5.696,18.292
2011-08-07,6.583,10.583,4.0,11.75
2011-08-08,7.417,14.75,7.333,13.333
2011-08-09,8.792,17.625,8.833,30.5
2011-08-10,13.625,22.667,9.042,29.75
2011-08-11,13.667,25.708,12.042,19.667
2011-08-12,12.167,22.0,9.833,22.75
2011-08-13,5.522,6.826,1.304,21.708
2011-08-14,7.292,7.75,0.458,30.792
2011-08-15,7.0,7.417,0.417,19.917
2011-08-16,9.583,10.125,0.542,24.583
2011-08-17,17.125,22.875,5.75,33.75
2011-08-18,13.958,27.875,13.917,30.75
2011-08-19,15.542,21.292,5.75,14.478
2011-08-20,14.783,21.652,6.87,13.25
2011-08-21,12.875,13.667,0.792,16.917
2011-08-22,17.667,20.875,3.208,24.792
2011-08-23,24.958,32.583,7.625,24.458
2011-08-24,16.625,33.708,17.083,27.0
2011-08-25,10.708,18.625,7.917,34.522
2011-08-26,10.375,17.333,6.958,18.042
2011-08-27,7.609,10.435,2.826,21.042
2011-08-28,8.542,9.0,0.458,29.875
2011-08-29,17.0,18.833,1.833,42.833
2011-08-30,17.167,20.167,3.0,45.542
2011-08-31,14.667,16.042,1.375,33.042
2011-09-01,10.857,12.071,1.214,11.75
2011-09-02,2.45,3.1,0.65,6.042
2011-09-03,2.333,2.833,0.5,7.917
2011-09-04,8.083,10.375,2.292,5.708
2011-09-05,11.75,12.75,1.0,9.667
2011-09-06,19.208,23.833,4.625,16.75
2011-09-07,21.417,25.25,3.833,17.083
2011-09-08,19.042,21.667,2.625,27.625
2011-09-09,20.05,25.05,5.0,33.25
2011-09-10,13.083,19.5,6.417,22.708
2011-09-11,6.833,12.375,5.542,15.25
2011-09-12,13.125,19.083,5.958,12.792
2011-09-13,17.208,26.958,9.75,16.917
2011-09-14,18.917,26.125,7.208,22.792
2011-09-15,19.5,24.0,4.5,29.917
2011-09-16,13.87,19.87,6.0,18.435
2011-09-17,11.167,18.292,7.125,9.0
2011-09-18,8.375,14.208,5.833,13.333
2011-09-19,3.5,5.583,2.083,5.458
2011-09-20,4.958,5.333,0.375,3.333
2011-09-21,0.792,0.792,0.0,
2011-09-22,3.174,3.565,0.391,12.222
2011-09-23,14.391,17.174,2.783,6.208
2011-09-24,14.458,15.375,0.917,11.083
2011-09-25,11.542,12.042,0.5,16.25
2011-09-26,15.25,16.125,0.875,20.75
2011-09-27,16.625,18.5,1.875,21.75
2011-09-28,25.292,29.5,4.208,26.75
2011-09-29,20.792,26.708,5.917,24.583
2011-09-30,14.13,16.348,2.217,9.35
2011-10-01,11.583,12.958,1.375,
2011-10-02,8.458,9.333,0.875,
2011-10-03,8.292,9.375,1.083,10.778
2011-10-04,14.875,16.917,2.042,9.708
2011-10-05,18.0,20.417,2.417,11.667
2011-10-06,22.833,32.0,9.167,13.0
2011-10-07,22.682,28.273,5.591,24.875
2011-10-08,16.625,19.458,2.833,20.042
2011-10-09,12.0,12.5,0.5,37.5
2011-10-10,14.708,16.542,1.833,46.708
2011-10-11,21.25,29.583,8.333,42.333
2011-10-12,28.292,34.833,6.542,40.958
2011-10-13,24.042,27.167,3.125,46.0
2011-10-14,23.435,32.087,8.652,31.913
2011-10-15,15.833,23.208,7.375,10.417
2011-10-16,11.083,11.75,0.667,28.5
2011-10-17,16.292,19.5,3.208,21.208
2011-10-18,18.042,25.208,7.167,11.542
2011-10-19,16.375,19.25,2.875,14.083
2011-10-20,19.625,21.75,2.125,22.583
2011-10-21,18.652,21.043,2.391,16.75
2011-10-22,12.833,16.833,4.0,10.042
2011-10-23,9.167,10.042,0.875,6.0
2011-10-24,15.042,20.583,5.542,10.125
2011-10-25,12.458,16.792,4.333,12.333
2011-10-26,15.958,21.75,5.792,12.417
2011-10-27,16.208,19.292,3.083,13.833
2011-10-28,18.455,21.455,3.0,19.125
2011-10-29,18.208,20.958,2.75,21.958
2011-10-30,14.833,15.917,1.083,12.208
2011-10-31,12.75,14.917,2.167,13.583
2011-11-01,18.042,20.875,2.833,13.042
2011-11-02,25.292,39.125,13.833,24.333
2011-11-03,20.375,31.542,11.167,22.708
2011-11-04,21.87,31.652,9.783,29.136
2011-11-05,26.5,37.875,11.375,27.667
2011-11-06,14.958,22.25,7.292,8.458
2011-11-07,11.083,12.958,1.875,8.375
2011-11-08,12.087,14.652,2.565,10.875
2011-11-09,12.125,13.375,1.25,8.583
2011-11-10,13.583,15.167,1.583,11.0
2011-11-11,20.0,28.125,8.125,15.0
2011-11-12,21.417,30.417,9.0,19.083
2011-11-13,16.833,19.625,2.792,27.375
2011-11-14,20.958,23.958,3.0,37.75
2011-11-15,26.522,39.304,12.783,20.042
2011-11-16,20.458,27.375,6.917,8.333
2011-11-17,30.083,43.0,12.917,28.75
2011-11-18,30.818,53.909,23.091,45.783
2011-11-19,24.125,40.125,16.0,13.083
2011-11-20,5.25,5.25,0.0,12.25
2011-11-21,16.391,21.87,5.478,6.458
2011-11-22,22.208,35.167,12.958,5.25
2011-11-23,21.125,30.083,8.958,19.333
2011-11-24,13.25,19.792,6.542,7.0
2011-11-25,25.458,46.625,21.167,10.375
2011-11-26,21.917,32.875,10.958,9.417
2011-11-27,17.042,24.708,7.667,18.917
2011-11-28,24.609,56.043,31.435,32.708
2011-11-29,24.208,52.125,27.917,23.375
2011-11-30,23.75,45.625,21.875,24.5
2011-12-01,3.292,3.5,0.208,2.625
2011-12-02,9.917,10.417,0.5,3.0
2011-12-03,11.75,17.292,5.542,5.667
2011-12-04,14.625,18.167,3.542,4.667
2011-12-05,19.478,29.391,9.913,11.625
2011-12-06,20.708,34.458,13.75,13.75
2011-12-07,26.375,54.167,27.792,15.5
2011-12-08,24.625,43.0,18.375,19.167
2011-12-09,10.818,12.045,1.227,7.273
2011-12-10,15.958,22.25,6.292,6.667
2011-12-11,16.417,20.917,4.5,10.875
2011-12-12,27.478,49.478,22.0,18.167
2011-12-13,24.167,44.583,20.417,18.542
2011-12-14,25.25,46.625,21.375,20.167
2011-12-15,30.917,62.417,31.5,20.208
2011-12-16,10.222,10.889,0.667,8.25
2011-12-17,16.625,21.75,5.125,4.625
2011-12-18,18.833,27.458,8.625,12.417
2011-12-19,22.917,41.0,18.083,10.792
2011-12-20,28.826,47.696,18.87,7.167
2011-12-21,34.292,67.875,33.583,22.083
2011-12-22,23.792,41.5,17.708,22.917
2011-12-23,13.292,15.042,1.75,2.458
2011-12-24,13.708,17.917,4.208,6.125
2011-12-25,11.125,11.917,0.792,6.542
2011-12-26,13.167,19.708,6.542,3.375
2011-12-27,24.522,38.87,14.348,5.208
2011-12-28,26.0,46.917,20.917,8.25
2011-12-29,22.375,34.625,12.25,15.958
2011-12-30,7.542,7.792,0.25,9.167
2011-12-31,14.458,16.458,2.0,5.208
2012-01-01,9.583,10.292,0.708,14.25
2012-01-02,8.739,10.043,1.304,22.542
2012-01-03,4.375,4.417,0.042,4.625
2012-01-04,13.958,15.25,1.292,3.708
2012-01-05,18.417,22.208,3.792,5.833
2012-01-06,15.917,19.167,3.25,8.458
2012-01-07,27.0,40.208,13.208,15.958
2012-01-08,29.708,48.75,19.042,12.458
2012-01-09,22.913,35.348,12.435,15.542
2012-01-10,28.174,40.348,12.174,7.125
2012-01-11,28.542,45.167,16.625,5.875
2012-01-12,26.292,36.667,10.375,13.542
2012-01-13,15.458,17.917,2.458,23.208
2012-01-14,5.083,5.25,0.167,11.75
2012-01-15,10.125,11.875,1.75,17.125
2012-01-16,32.652,54.348,21.696,17.125
2012-01-17,19.875,29.125,9.25,19.208
2012-01-18,21.583,28.167,6.583,9.917
2012-01-19,24.917,37.958,13.042,11.583
2012-01-20,19.458,22.167,2.708,22.5
2012-01-21,23.208,29.5,6.292,29.083
2012-01-22,24.25,45.667,21.417,11.292
2012-01-23,25.391,37.304,11.913,7.875
2012-01-24,22.0,37.217,15.217,22.435
2012-01-25,6.958,7.75,0.792,13.333
2012-01-26,6.958,7.417,0.458,12.708
2012-01-27,12.667,14.0,1.333,7.792
2012-01-28,19.542,27.625,8.083,14.042
2012-01-29,27.5,42.292,14.792,9.875
2012-01-30,27.13,37.087,9.957,29.25
2012-01-31,29.875,41.833,11.958,34.667
2012-02-01,40.5,70.208,29.708,39.739
2012-02-02,24.667,61.458,36.792,24.792
2012-02-03,21.375,23.917,2.542,11.542
2012-02-04,24.583,31.958,7.375,20.042
2012-02-05,15.375,16.292,0.917,21.25
2012-02-06,21.087,27.826,6.739,15.792
2012-02-07,9.458,10.083,0.625,19.042
2012-02-08,5.913,6.087,0.174,6.917
2012-02-09,15.458,16.875,1.417,12.583
2012-02-10,18.125,20.875,2.75,18.792
2012-02-11,11.792,12.333,0.542,14.167
2012-02-12,22.875,27.625,4.75,16.625
2012-02-13,14.957,16.739,1.783,16.875
2012-02-14,26.417,40.25,13.833,11.708
2012-02-15,15.167,19.292,4.125,12.833
2012-02-16,9.667,10.0,0.333,11.792
2012-02-17,14.958,16.417,1.458,10.5
2012-02-18,21.417,33.667,12.25,11.083
2012-02-19,12.125,13.583,1.458,12.208
2012-02-20,22.957,38.261,15.304,7.167
2012-02-21,26.375,36.0,9.625,13.0
2012-02-22,31.0,40.524,9.524,22.375
2012-02-23,15.667,16.875,1.208,22.042
2012-02-24,12.875,13.333,0.458,10.625
2012-02-25,19.792,25.042,5.25,12.0
2012-02-26,30.125,34.792,4.667,25.292
2012-02-27,21.435,27.13,5.696,20.167
2012-02-28,31.625,45.667,14.042,21.583
2012-03-01,38.333,68.375,30.042,36.708
2012-03-02,6.167,6.417,0.25,19.0
2012-03-03,17.792,18.917,1.125,14.042
2012-03-04,21.625,27.167,5.542,20.292
2012-03-05,30.042,39.542,9.5,45.625
2012-03-06,33.0,50.087,17.087,25.792
2012-03-07,30.25,49.958,19.708,28.125
2012-03-08,26.875,34.958,8.083,40.208
2012-03-09,35.417,39.792,4.375,63.292
2012-03-10,7.458,7.5,0.042,33.667
2012-03-11,18.625,21.708,3.083,11.5
2012-03-12,23.083,29.875,6.792,18.5
2012-03-13,18.522,22.826,4.304,24.87
2012-03-14,4.292,4.417,0.125,8.958
2012-03-15,27.684,39.158,11.474,13.696
2012-03-16,26.25,41.417,15.167,13.042
2012-03-17,18.917,20.583,1.667,30.25
2012-03-18,15.208,19.417,4.208,31.667
2012-03-19,26.958,33.458,6.5,36.083
2012-03-20,25.652,34.087,8.435,45.792
2012-03-21,16.542,19.583,3.042,8.958
2012-03-22,27.625,42.625,15.0,16.708
2012-03-23,21.542,27.292,5.75,21.625
2012-03-24,17.083,19.417,2.333,27.125
2012-03-25,4.125,4.292,0.167,19.167
2012-03-26,16.667,18.708,2.042,14.25
2012-03-27,23.478,25.652,2.174,19.208
2012-03-28,23.042,32.083,9.042,17.708
2012-03-29,16.375,31.292,14.917,30.458
2012-03-30,14.458,14.875,0.417,22.917
2012-03-31,13.958,15.375,1.417,18.542
2012-04-01,12.708,13.417,0.708,18.792
2012-04-02,23.217,28.13,4.913,19.292
2012-04-03,11.0,11.458,0.458,23.333
2012-04-04,7.75,8.083,0.333,21.292
2012-04-05,13.875,14.292,0.417,35.292
2012-04-06,4.458,4.583,0.125,15.708
2012-04-07,12.958,14.458,1.5,10.542
2012-04-08,15.958,17.458,1.5,21.708
2012-04-09,26.957,29.391,2.435,41.917
2012-04-10,36.0,41.083,5.083,54.292
2012-04-11,23.833,27.417,3.583,24.458
2012-04-12,19.75,22.583,2.833,22.458
2012-04-13,20.217,21.957,1.739,19.125
2012-04-14,15.083,17.417,2.333,18.167
2012-04-15,18.125,19.083,0.958,24.208
2012-04-16,29.261,38.087,8.826,30.5
2012-04-17,17.833,22.375,4.542,21.833
2012-04-18,22.458,25.458,3.0,31.292
2012-04-19,27.208,29.708,2.5,36.565
2012-04-20,23.167,26.667,3.5,31.792
2012-04-21,14.125,14.792,0.667,23.583
2012-04-22,13.333,15.292,1.958,5.708
2012-04-23,24.913,31.0,6.087,34.792
2012-04-24,32.542,41.208,8.667,65.583
2012-04-25,27.043,32.13,5.087,51.565
2012-04-26,15.667,16.167,0.5,22.917
2012-04-27,30.0,35.417,5.417,13.833
2012-04-28,28.458,31.292,2.833,22.125
2012-04-29,22.792,23.583,0.792,25.042
2012-04-30,10.0,10.304,0.304,22.792
2012-05-01,16.625,17.708,1.083,16.583
2012-05-02,9.042,9.5,0.458,7.75
2012-05-03,5.042,5.667,0.625,4.833
2012-05-04,4.333,4.708,0.375,9.042
2012-05-05,11.083,12.417,1.333,25.25
2012-05-06,10.167,10.208,0.042,33.25
2012-05-07,28.217,31.304,3.087,46.625
2012-05-08,28.417,30.583,2.167,76.75
2012-05-09,27.583,32.875,5.292,62.625
2012-05-10,15.875,16.5,0.625,35.583
2012-05-11,2.25,2.25,0.0,6.125
2012-05-12,14.583,15.167,0.583,10.208
2012-05-13,17.875,18.708,0.833,16.792
2012-05-14,26.087,29.391,3.304,34.167
2012-05-15,19.417,22.042,2.625,25.667
2012-05-16,26.042,33.583,7.542,37.125
2012-05-17,23.5,27.958,4.458,41.958
2012-05-18,18.217,19.174,0.957,27.875
2012-05-19,19.708,21.542,1.833,28.417
2012-05-20,16.0,16.542,0.542,37.75
2012-05-21,10.261,10.609,0.348,23.333
2012-05-22,21.042,22.167,1.125,26.375
2012-05-23,37.167,44.708,7.542,35.333
2012-05-24,34.583,40.833,6.25,29.958
2012-05-25,35.042,43.375,8.333,42.792
2012-05-26,19.542,21.875,2.333,28.375
2012-05-27,17.417,18.375,0.958,29.375
2012-05-28,21.261,22.478,1.217,34.833
2012-05-29,17.458,18.458,1.0,39.333
2012-05-30,20.542,21.292,0.75,42.083
2012-05-31,31.792,35.792,4.0,38.292
2012-06-01,25.167,31.125,5.958,35.609
2012-06-02,20.792,23.167,2.375,43.375
2012-06-03,13.833,14.292,0.458,42.875
2012-06-04,14.391,15.739,1.348,30.25
2012-06-05,25.833,31.375,5.542,31.25
2012-06-06,21.75,24.25,2.5,25.958
2012-06-07,26.583,28.667,2.083,44.875
2012-06-08,20.792,22.708,1.917,34.208
2012-06-09,7.917,8.542,0.625,24.917
2012-06-10,8.875,8.958,0.083,19.167
2012-06-11,20.739,23.478,2.739,37.583
2012-06-12,24.0,31.875,7.875,32.833
2012-06-13,14.292,24.042,9.75,19.208
2012-06-14,15.826,18.87,3.043,31.0
2012-06-15,17.292,18.708,1.417,28.542
2012-06-16,16.208,18.458,2.25,11.542
2012-06-17,10.125,10.792,0.667,19.25
2012-06-18,13.261,16.0,2.739,21.917
2012-06-19,12.875,15.75,2.875,12.583
2012-06-20,13.792,19.042,5.25,14.25
2012-06-21,14.565,15.435,0.87,14.522
2012-06-22,15.208,16.667,1.458,17.417
2012-06-23,14.167,16.208,2.042,29.083
2012-06-24,11.167,11.708,0.542,42.042
2012-06-25,13.304,13.783,0.478,29.833
2012-06-26,14.583,15.417,0.833,30.917
2012-06-27,22.917,27.208,4.292,28.25
2012-06-28,13.167,14.375,1.208,22.792
2012-06-29,15.958,19.875,3.917,28.083
2012-06-30,15.667,17.917,2.25,41.375
2012-07-01,8.917,9.833,0.917,24.667
2012-07-02,11.652,13.478,1.826,21.75
2012-07-03,15.833,18.542,2.708,21.0
2012-07-04,17.333,26.792,9.458,17.792
2012-07-05,14.833,21.958,7.125,22.917
2012-07-06,12.875,27.708,14.833,23.917
2012-07-07,9.333,10.292,0.958,22.458
2012-07-08,8.042,8.583,0.542,14.667
2012-07-09,13.087,16.13,3.043,24.875
2012-07-10,12.542,15.292,2.75,32.667
2012-07-11,19.917,23.583,3.667,21.958
2012-07-12,12.042,14.75,2.708,33.667
2012-07-13,17.583,22.917,5.333,39.167
2012-07-14,15.292,16.917,1.625,21.75
2012-07-15,8.833,12.958,4.125,21.25
2012-07-16,3.435,5.609,2.174,11.167
2012-07-17,12.125,20.625,8.5,22.208
2012-07-18,8.458,12.167,3.708,22.833
2012-07-19,8.042,17.5,9.458,14.208
2012-07-20,9.833,21.167,11.333,24.583
2012-07-21,10.708,13.958,3.25,43.375
2012-07-22,7.667,9.167,1.5,42.708
2012-07-23,8.739,9.87,1.13,31.542
2012-07-24,13.042,18.208,5.167,23.292
2012-07-25,15.958,25.375,9.417,24.25
2012-07-26,13.833,22.5,8.667,28.208
2012-07-27,15.348,24.565,9.217,45.0
2012-07-28,11.542,14.75,3.208,48.667
2012-07-29,7.333,8.792,1.458,20.25
2012-07-30,9.435,12.522,3.087,40.542
2012-07-31,13.792,18.125,4.333,21.208
2012-08-01,9.292,10.292,1.0,15.417
2012-08-02,10.292,16.083,5.792,16.208
2012-08-03,17.167,22.875,5.708,22.875
2012-08-04,11.833,13.0,1.167,25.417
2012-08-05,6.708,7.333,0.625,18.917
2012-08-06,11.783,14.174,2.391,20.958
2012-08-07,12.333,16.917,4.583,26.042
2012-08-08,12.917,14.708,1.792,26.792
2012-08-09,13.667,14.5,0.833,34.375
2012-08-10,19.182,21.818,2.636,29.5
2012-08-11,14.792,16.958,2.167,30.333
2012-08-12,8.0,10.667,2.667,49.167
2012-08-13,8.043,10.435,2.391,32.625
2012-08-14,7.083,7.833,0.75,21.125
2012-08-15,5.25,8.0,2.75,18.75
2012-08-16,4.417,7.542,3.125,12.958
2012-08-17,6.917,14.208,7.292,16.25
2012-08-18,9.125,14.542,5.417,24.0
2012-08-19,7.333,9.583,2.25,19.333
2012-08-20,8.957,11.13,2.174,12.708
2012-08-21,13.167,19.792,6.625,14.167
2012-08-22,10.875,19.5,8.625,12.0
2012-08-23,11.375,20.5,9.125,15.0
2012-08-24,15.304,23.87,8.565,18.375
2012-08-25,11.583,13.708,2.125,19.25
2012-08-26,8.375,9.958,1.583,14.708
2012-08-27,7.667,9.625,1.958,14.5
2012-08-28,7.958,14.583,6.625,14.583
2012-08-29,8.0,13.292,5.292,20.292
