date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-01,5.583,18.261,24.783,6.522,39.875
2012-06-02,6.083,19.333,24.667,5.333,48.75
2012-06-03,4.917,14.417,19.5,5.083,48.042
2012-06-04,4.208,14.125,18.958,4.833,33.583
2012-06-05,4.913,17.696,26.913,9.217,30.042
2012-06-06,5.0,16.375,22.167,5.792,28.917
2012-06-07,5.75,16.125,19.958,3.833,50.25
2012-06-08,6.583,28.478,40.174,11.696,41.5
2012-06-09,3.458,14.833,18.792,3.958,27.75
2012-06-10,3.583,9.333,12.042,2.708,22.875
2012-06-11,5.042,16.5,21.333,4.833,36.708
2012-06-12,5.826,18.304,28.043,9.739,38.208
2012-06-13,4.083,13.5,18.5,5.0,25.25
2012-06-14,4.625,17.75,23.333,5.583,34.542
2012-06-15,4.083,13.87,19.304,5.435,28.625
2012-06-16,3.292,13.708,20.75,7.042,17.292
2012-06-17,3.375,12.917,17.583,4.667,23.583
2012-06-18,7.083,22.958,34.375,11.417,37.667
2012-06-19,6.429,19.333,35.286,15.952,23.0
2012-06-20,2.875,13.792,18.917,5.125,19.583
2012-06-21,3.833,13.542,19.417,5.875,14.083
2012-06-22,3.542,11.261,16.435,5.174,16.0
2012-06-23,4.625,13.333,17.667,4.333,31.583
2012-06-24,5.708,15.833,19.625,3.792,44.208
2012-06-25,4.5,13.542,17.375,3.833,30.208
2012-06-26,4.261,15.5,22.636,7.136,31.391
2012-06-27,4.5,16.417,23.417,7.0,25.292
2012-06-28,3.583,11.833,17.083,5.25,21.333
2012-06-29,4.875,17.261,25.174,7.913,28.333
2012-06-30,3.083,12.667,16.667,4.0,47.042
2012-07-01,3.042,12.083,15.792,3.708,28.583
2012-07-02,4.542,14.333,19.292,4.958,22.958
2012-07-03,3.739,17.0,22.696,5.696,25.375
2012-07-04,4.25,14.292,19.417,5.125,20.208
2012-07-05,5.542,13.875,23.75,9.875,24.125
2012-07-06,5.417,11.348,21.739,10.391,25.417
2012-07-07,3.083,11.5,17.375,5.875,19.708
2012-07-08,3.292,7.5,10.917,3.417,19.75
2012-07-09,5.333,14.917,22.167,7.25,29.625
2012-07-10,4.227,12.87,18.261,5.391,33.833
2012-07-11,3.458,15.792,22.5,6.708,31.5
2012-07-12,3.25,12.042,18.042,6.0,26.75
2012-07-13,5.0,18.826,26.957,8.13,34.958
2012-07-14,4.208,12.042,19.0,6.958,27.792
2012-07-15,3.125,8.5,15.958,7.458,24.833
2012-07-16,1.792,5.292,13.125,7.833,10.542
2012-07-17,3.542,11.583,21.25,9.667,25.375
2012-07-18,2.227,8.565,16.348,7.783,18.364
2012-07-19,2.417,9.125,21.708,12.583,19.167
2012-07-20,2.75,10.913,20.696,9.783,35.0
2012-07-21,2.583,12.042,15.75,3.708,44.208
2012-07-22,3.208,10.25,13.833,3.583,47.333
2012-07-23,2.625,11.583,15.792,4.208,32.833
2012-07-24,2.739,10.864,15.636,4.773,25.261
2012-07-25,2.75,13.167,18.042,4.875,25.125
2012-07-26,3.208,14.292,20.917,6.625,29.375
2012-07-27,2.042,12.0,16.478,4.478,39.375
2012-07-28,3.25,13.667,17.333,3.667,49.458
2012-07-29,1.292,9.417,12.083,2.667,27.542
2012-07-30,2.292,11.125,16.542,5.417,39.042
2012-07-31,2.652,13.438,22.125,8.688,23.375
2012-08-01,1.042,5.571,9.429,3.857,14.583
2012-08-02,1.833,8.833,16.75,7.917,18.458
2012-08-03,3.333,14.609,23.609,9.0,21.875
2012-08-04,1.583,9.375,13.208,3.833,18.75
2012-08-05,1.25,6.875,10.708,3.833,16.917
2012-08-06,3.708,16.25,24.5,8.25,27.375
2012-08-07,2.957,14.333,20.583,6.25,32.792
2012-08-08,2.958,13.5,18.5,5.0,25.292
2012-08-09,3.417,15.0,19.583,4.583,32.583
2012-08-10,3.783,15.13,20.087,4.957,36.5
2012-08-11,2.958,10.375,15.875,5.5,35.167
2012-08-12,3.333,10.292,15.875,5.583,36.25
2012-08-13,3.292,10.333,16.292,5.958,30.25
2012-08-14,2.458,7.875,11.625,3.75,20.5
2012-08-15,2.333,6.25,13.708,7.458,18.125
2012-08-16,2.458,7.125,17.5,10.375,14.875
2012-08-17,2.565,10.773,19.5,8.727,21.042
2012-08-18,3.125,12.417,17.833,5.417,28.75
2012-08-19,1.625,8.292,12.542,4.25,24.042
2012-08-20,2.792,11.583,20.167,8.583,17.042
2012-08-21,3.478,12.167,19.375,7.208,20.13
2012-08-22,3.75,13.083,21.625,8.542,19.458
2012-08-23,2.792,11.5,19.667,8.167,19.458
2012-08-24,3.167,11.391,18.478,7.087,22.083
2012-08-25,2.708,10.042,16.333,6.292,17.167
2012-08-26,1.5,5.667,9.583,3.917,13.875
2012-08-27,0.708,4.292,7.625,3.333,9.792
2012-08-28,1.913,7.435,15.391,7.957,11.739
2012-08-29,2.875,10.875,21.208,10.333,20.083
2012-08-30,2.25,10.5,20.917,10.417,20.5
2012-08-31,2.292,11.739,18.087,6.348,18.833
2012-09-01,2.875,9.833,13.75,3.917,24.25
2012-09-02,2.958,7.958,12.0,4.042,28.958
2012-09-03,3.292,12.083,17.625,5.542,25.667
2012-09-04,3.913,12.478,19.13,6.652,35.696
2012-09-05,2.167,7.583,14.5,6.917,17.25
2012-09-06,3.542,11.792,19.458,7.667,29.333
2012-09-07,2.125,10.304,15.739,5.435,31.542
2012-09-08,3.083,9.042,16.417,7.375,22.958
2012-09-09,1.5,6.25,10.0,3.75,13.75
2012-09-10,1.75,7.542,13.958,6.417,14.125
2012-09-11,2.348,8.042,12.375,4.333,14.583
2012-09-12,3.333,11.333,16.625,5.292,26.792
2012-09-13,3.458,10.708,15.167,4.458,42.417
2012-09-14,2.667,9.652,15.348,5.696,38.625
2012-09-15,2.083,8.75,15.0,6.25,19.958
2012-09-16,0.917,5.667,8.583,2.917,14.458
2012-09-17,0.917,4.875,9.917,5.042,14.917
2012-09-18,3.652,12.625,20.083,7.458,19.739
2012-09-19,4.292,13.792,19.083,5.292,32.417
2012-09-20,5.458,16.833,22.542,5.708,33.375
2012-09-21,4.917,18.0,23.783,5.783,33.667
2012-09-22,5.292,14.792,18.792,4.0,33.375
2012-09-23,2.833,8.0,11.208,3.208,26.75
2012-09-24,1.917,6.292,9.458,3.167,12.583
2012-09-25,1.591,5.182,7.227,2.045,14.565
2012-09-26,3.167,9.667,13.958,4.292,16.625
2012-09-27,3.875,13.083,18.042,4.958,18.0
2012-09-28,4.417,13.174,18.435,5.261,23.833
2012-09-29,3.5,11.208,15.208,4.0,27.333
2012-09-30,1.917,4.917,7.25,2.333,7.625
2012-10-01,2.667,5.708,9.583,3.875,7.708
2012-10-02,3.174,8.5,13.917,5.417,9.625
2012-10-03,2.75,6.583,10.25,3.667,8.292
2012-10-04,2.25,5.25,9.25,4.0,6.542
2012-10-05,4.292,13.957,19.652,5.696,13.875
2012-10-06,5.458,16.667,24.458,7.792,21.75
2012-10-07,2.333,4.375,5.875,1.5,15.917
2012-10-08,2.625,4.875,6.792,1.917,11.5
2012-10-09,3.087,8.5,11.667,3.167,8.75
2012-10-10,5.417,17.833,25.333,7.5,23.958
2012-10-11,4.042,11.0,16.708,5.708,24.25
2012-10-12,2.5,5.696,9.174,3.478,11.333
2012-10-13,3.958,9.417,13.25,3.833,14.792
2012-10-14,5.0,11.125,14.625,3.5,26.917
2012-10-15,4.25,9.417,12.667,3.25,31.75
2012-10-16,3.565,9.917,13.25,3.333,25.913
2012-10-17,5.208,17.583,29.708,12.125,24.875
2012-10-18,2.167,4.167,6.375,2.208,10.417
2012-10-19,2.042,5.304,8.087,2.783,12.042
2012-10-20,5.292,14.0,19.75,5.75,27.458
2012-10-21,5.667,14.625,18.875,4.25,34.5
2012-10-22,6.042,14.083,20.708,6.625,31.667
2012-10-23,3.478,9.625,14.5,4.875,16.583
2012-10-24,4.792,12.0,16.958,4.958,21.208
2012-10-25,6.25,16.167,22.667,6.5,24.125
2012-10-26,5.292,13.565,18.13,4.565,31.125
2012-10-27,5.875,17.5,23.917,6.417,33.917
2012-10-28,4.0,8.667,12.0,3.333,30.625
2012-10-29,3.625,7.458,10.792,3.333,13.875
2012-10-30,4.87,11.773,17.045,5.273,24.696
2012-10-31,4.292,11.958,17.917,5.958,17.583
2012-11-01,3.542,8.722,13.389,4.667,12.917
2012-11-02,3.25,8.0,12.0,4.0,11.125
2012-11-03,2.792,6.583,9.375,2.792,14.708
2012-11-04,3.917,9.792,12.833,3.042,18.0
2012-11-05,5.917,17.625,29.333,11.708,24.083
2012-11-06,5.0,13.174,19.0,5.826,23.875
2012-11-07,4.417,11.875,18.125,6.25,24.042
2012-11-08,5.083,16.0,22.292,6.292,32.125
2012-11-09,4.208,9.348,13.087,3.739,28.0
2012-11-10,3.417,7.5,10.667,3.167,22.458
2012-11-11,4.458,14.833,24.0,9.167,19.0
2012-11-12,3.958,11.125,19.042,7.917,20.5
2012-11-13,4.043,12.0,18.875,6.875,19.0
2012-11-14,3.667,8.167,13.833,5.667,14.833
2012-11-15,4.25,10.25,16.917,6.667,9.417
2012-11-16,5.25,13.087,23.261,10.174,11.042
2012-11-17,4.0,10.792,14.917,4.125,14.417
2012-11-18,3.75,7.75,11.875,4.125,16.333
2012-11-19,6.0,15.458,25.958,10.5,19.542
2012-11-20,4.913,11.409,18.091,6.682,22.217
2012-11-21,4.667,12.667,20.5,7.833,18.0
2012-11-22,6.042,18.25,29.417,11.167,21.667
2012-11-23,4.708,11.652,17.304,5.652,28.875
2012-11-24,3.542,6.75,9.708,2.958,12.542
2012-11-25,3.667,8.917,12.417,3.5,13.0
2012-11-26,4.667,11.458,18.75,7.292,18.417
2012-11-27,3.217,8.625,13.5,4.875,8.542
2012-11-28,5.583,15.875,24.0,8.125,15.417
2012-11-29,7.667,21.708,41.875,20.167,31.0
2012-11-30,4.417,12.043,20.957,8.913,16.958
2012-12-01,3.833,7.417,12.333,4.917,9.5
2012-12-02,3.583,8.667,13.25,4.583,8.333
2012-12-03,7.5,18.417,30.958,12.542,30.0
2012-12-04,3.455,8.5,14.292,5.792,16.458
2012-12-05,4.208,13.792,22.542,8.75,11.625
2012-12-06,4.0,7.625,12.417,4.792,13.75
2012-12-07,4.917,15.783,26.435,10.652,16.167
2012-12-08,4.083,8.583,13.292,4.708,15.583
2012-12-09,3.083,5.083,8.167,3.083,9.5
2012-12-10,3.875,10.208,15.917,5.708,4.333
2012-12-11,4.696,14.917,24.208,9.292,9.826
2012-12-12,5.208,14.167,22.333,8.167,6.917
2012-12-13,5.958,17.0,26.75,9.75,10.458
2012-12-14,9.25,26.348,51.565,25.217,25.875
2012-12-15,10.833,27.208,57.958,30.75,29.917
2012-12-16,3.958,6.75,9.375,2.625,12.375
2012-12-17,8.208,20.25,33.542,13.292,23.75
2012-12-18,4.727,12.955,18.0,5.045,16.045
2012-12-19,5.042,13.125,21.0,7.875,8.833
2012-12-20,4.417,15.625,25.042,9.417,11.083
2012-12-21,5.917,22.696,36.87,14.174,13.333
2012-12-22,5.708,16.083,28.875,12.792,11.875
2012-12-23,3.958,8.542,13.792,5.25,16.917
2012-12-24,3.458,9.333,15.458,6.125,7.375
2012-12-25,5.0,15.565,25.565,10.0,19.542
2012-12-26,4.083,10.875,17.0,6.125,7.875
2012-12-27,6.875,16.625,25.5,8.875,17.458
2012-12-28,6.043,22.136,36.955,14.818,11.708
2012-12-29,5.667,15.458,22.917,7.458,11.375
2012-12-30,4.792,11.833,18.625,6.792,10.5
2012-12-31,2.75,5.0,8.458,3.458,6.208
2013-01-01,4.083,8.75,12.167,3.417,
2013-01-02,4.042,10.917,15.75,4.833,
2013-01-03,5.875,14.417,20.083,5.667,
2013-01-04,4.875,10.792,16.167,5.375,
2013-01-05,3.167,6.0,9.583,3.583,
2013-01-06,5.375,15.087,22.87,7.783,
2013-01-07,5.739,18.455,27.727,9.273,
2013-01-08,6.208,20.667,37.083,16.417,
2013-01-09,3.375,7.792,12.833,5.042,
2013-01-10,4.083,10.75,18.417,7.667,
2013-01-11,4.667,11.792,17.708,5.917,
2013-01-12,5.5,14.375,20.875,6.5,
2013-01-13,4.583,11.217,16.391,5.174,
2013-01-14,3.75,10.792,16.583,5.792,
2013-01-15,3.783,10.0,17.125,7.125,
2013-01-16,3.625,11.0,16.792,5.792,
2013-01-17,5.292,13.417,20.167,6.75,
2013-01-18,5.458,11.542,16.458,4.917,
2013-01-19,3.458,6.167,9.042,2.875,
2013-01-20,6.333,21.87,39.13,17.261,
2013-01-21,5.304,12.875,23.667,10.792,
2013-01-22,5.0,12.917,19.875,6.958,
2013-01-23,5.417,16.833,25.5,8.667,
2013-01-24,8.833,21.583,35.167,13.583,
2013-01-25,7.542,21.75,36.625,14.875,
2013-01-26,3.75,7.208,10.667,3.458,
2013-01-27,5.375,16.13,25.087,8.957,
2013-01-28,7.0,20.75,38.167,17.417,
2013-01-29,7.292,21.25,33.5,12.25,
2013-01-30,9.917,28.958,51.25,22.292,
2013-01-31,6.5,18.708,27.792,9.083,
2013-02-01,8.5,26.783,37.348,10.565,
2013-02-02,7.417,19.958,27.917,7.958,
2013-02-03,7.609,17.889,25.889,8.0,
2013-02-04,3.417,9.778,17.611,7.833,
2013-02-05,3.625,7.583,12.958,5.375,
2013-02-06,3.625,9.833,15.917,6.083,
2013-02-07,3.375,9.348,13.565,4.217,
2013-02-08,2.542,7.292,10.875,3.583,
2013-02-09,4.125,9.75,14.458,4.708,
2013-02-10,3.167,6.125,10.083,3.958,
2013-02-11,2.625,4.167,7.5,3.333,
2013-02-12,2.957,5.833,9.958,4.125,
2013-02-13,2.292,3.833,6.25,2.417,
2013-02-14,3.0,6.0,10.174,4.174,
2013-02-15,2.542,4.208,7.292,3.083,
2013-02-16,3.708,8.0,10.25,2.25,
2013-02-17,6.875,16.792,25.875,9.083,
2013-02-18,3.913,6.625,11.5,4.875,
2013-02-19,3.042,6.958,11.25,4.292,
2013-02-20,3.792,9.083,13.875,4.792,
2013-02-21,4.458,13.739,20.304,6.565,
2013-02-22,4.292,9.542,13.25,3.708,
2013-02-23,4.083,8.25,11.083,2.833,
2013-02-24,6.0,16.833,23.5,6.667,
2013-02-25,8.609,22.042,31.375,9.333,
2013-02-26,9.542,29.583,41.542,11.958,
2013-02-27,8.083,24.958,37.583,12.625,
2013-02-28,6.625,18.913,31.522,12.609,
2013-03-01,7.25,19.0,25.875,6.875,
2013-03-02,5.583,10.458,13.958,3.5,
2013-03-03,2.455,4.364,6.364,2.0,
2013-03-04,4.783,17.792,25.333,7.542,
2013-03-05,5.208,15.167,23.708,8.542,
2013-03-06,4.0,7.167,11.208,4.042,
2013-03-07,3.875,10.087,16.0,5.913,
2013-03-08,4.708,12.25,17.083,4.833,
2013-03-09,5.0,11.375,15.458,4.083,
2013-03-10,4.458,8.042,12.958,4.917,
2013-03-11,5.304,13.333,19.292,5.958,
2013-03-12,6.792,18.042,29.583,11.542,
2013-03-13,4.292,14.0,20.458,6.458,
2013-03-14,3.708,7.522,11.783,4.261,
2013-03-15,5.708,12.458,17.667,5.208,
2013-03-16,6.667,14.333,16.292,1.958,
2013-03-17,8.522,21.083,26.5,5.417,
2013-03-18,5.0,13.958,19.333,5.375,
2013-03-19,7.042,16.833,21.75,4.917,
2013-03-20,5.458,14.667,19.792,5.125,
2013-03-21,2.75,5.304,7.913,2.609,
2013-03-22,4.375,10.875,15.708,4.833,
2013-03-23,5.625,14.375,17.458,3.083,
2013-03-24,7.087,18.042,23.375,5.333,
2013-03-25,7.75,22.875,28.917,6.042,
2013-03-26,5.125,17.542,22.458,4.917,
2013-03-27,3.292,8.958,11.958,3.0,
2013-03-28,6.458,19.261,26.609,7.348,
2013-03-29,4.083,14.375,17.5,3.125,
2013-03-30,3.917,11.542,15.542,4.0,
2013-03-31,4.292,9.417,13.25,3.833,
2013-04-01,5.792,14.042,18.708,4.667,
2013-04-02,7.826,31.875,52.792,20.917,
2013-04-03,3.75,9.292,12.0,2.708,
2013-04-04,7.208,20.042,26.042,6.0,
2013-04-05,8.667,22.435,30.478,8.043,
2013-04-06,4.875,19.667,29.958,10.292,
2013-04-07,3.217,6.208,8.833,2.625,
2013-04-08,4.783,12.542,16.667,4.125,
2013-04-09,6.083,17.75,24.292,6.542,
2013-04-10,3.783,10.958,16.542,5.583,
2013-04-11,5.417,14.833,20.833,6.0,
2013-04-12,4.083,10.696,14.696,4.0,
2013-04-13,4.125,11.042,13.542,2.5,
2013-04-14,4.875,12.75,15.75,3.0,
2013-04-15,4.5,15.208,19.667,4.458,
2013-04-16,6.435,18.957,24.087,5.13,
2013-04-17,4.917,16.125,21.0,4.875,
2013-04-18,5.458,16.917,23.25,6.333,
2013-04-19,3.0,6.348,8.826,2.478,
2013-04-20,3.542,10.542,14.083,3.542,
2013-04-21,2.25,3.458,4.542,1.083,
2013-04-22,4.167,11.667,16.125,4.458,
2013-04-23,5.042,19.083,24.417,5.333,
2013-04-24,6.87,21.958,38.958,17.0,
2013-04-25,4.875,14.75,20.167,5.417,
2013-04-26,4.833,12.609,17.261,4.652,
2013-04-27,5.5,12.917,16.042,3.125,
2013-04-28,5.292,10.833,12.167,1.333,
2013-04-29,6.167,14.292,17.625,3.333,
2013-04-30,3.958,12.5,16.292,3.792,
2013-05-01,3.087,6.087,8.348,2.261,
2013-05-02,4.042,8.542,12.708,4.167,
2013-05-03,3.792,10.217,12.957,2.739,
2013-05-04,5.625,13.792,18.333,4.542,
2013-05-05,5.667,12.333,15.042,2.708,
2013-05-06,7.042,17.083,19.208,2.125,
2013-05-07,3.13,7.583,10.25,2.667,
2013-05-08,5.765,15.833,21.875,6.042,
2013-05-09,8.579,24.125,31.25,7.125,
2013-05-10,5.458,18.261,22.609,4.348,
2013-05-11,7.833,18.458,26.333,7.875,
2013-05-12,6.875,14.292,18.375,4.083,
2013-05-13,6.75,16.667,19.375,2.708,
2013-05-14,6.682,22.538,30.923,8.385,
2013-05-15,4.292,13.8,18.9,5.1,
2013-05-16,3.042,8.667,11.958,3.292,
2013-05-17,3.667,10.708,14.417,3.708,
2013-05-18,3.875,12.042,14.458,2.417,
2013-05-19,3.5,14.958,19.25,4.292,
2013-05-20,4.625,13.957,19.261,5.304,
2013-05-21,5.783,15.0,17.1,2.1,
2013-05-22,7.5,17.625,20.417,2.792,
2013-05-23,5.125,15.667,18.958,3.292,
2013-05-24,6.708,17.875,22.458,4.583,
2013-05-25,6.458,15.792,18.417,2.625,
2013-05-26,3.458,9.958,12.5,2.542,
2013-05-27,4.625,12.652,17.565,4.913,
2013-05-28,4.565,20.417,30.458,10.042,
2013-05-29,5.167,14.333,21.25,6.917,
2013-05-30,4.75,17.667,21.333,3.667,
2013-05-31,6.375,17.833,24.5,6.667,
2013-06-01,8.0,28.583,37.542,8.958,
2013-06-02,3.833,12.958,16.875,3.917,
2013-06-03,5.174,13.522,19.478,5.957,
2013-06-04,4.333,13.583,16.458,2.875,
2013-06-05,3.792,12.792,16.25,3.458,
2013-06-06,4.667,16.708,20.833,4.125,
2013-06-07,5.042,17.792,22.708,4.917,
2013-06-08,3.5,12.333,15.042,2.708,
2013-06-09,5.458,17.417,21.417,4.0,
2013-06-10,4.208,15.217,21.13,5.913,
2013-06-11,3.826,15.625,19.875,4.25,
2013-06-12,4.042,13.5,17.25,3.75,
2013-06-13,3.542,20.667,24.75,4.083,
2013-06-14,4.208,17.917,22.292,4.375,
2013-06-15,3.792,14.875,20.875,6.0,
2013-06-16,3.208,11.167,14.792,3.625,
2013-06-17,3.292,13.652,18.261,4.609,
2013-06-18,4.174,16.136,23.318,7.182,
2013-06-19,3.458,11.708,21.583,9.875,
2013-06-20,2.833,11.375,16.25,4.875,
2013-06-21,2.667,10.875,14.5,3.625,
2013-06-22,4.583,13.125,16.708,3.583,
2013-06-23,4.917,13.583,16.792,3.208,
2013-06-24,4.417,11.478,15.217,3.739,
2013-06-25,5.87,17.417,21.667,4.25,
2013-06-26,4.625,19.042,27.292,8.25,
2013-06-27,4.042,13.292,18.667,5.375,
2013-06-28,5.083,16.375,22.5,6.125,
2013-06-29,4.75,14.958,18.542,3.583,
2013-06-30,4.174,12.261,15.043,2.783,
2013-07-01,4.125,12.913,19.783,6.87,
2013-07-02,4.565,12.478,18.783,6.304,
2013-07-03,3.083,9.583,15.5,5.917,
2013-07-04,4.083,12.083,21.25,9.167,
2013-07-05,2.542,5.25,12.667,7.417,
2013-07-06,5.167,9.333,17.625,8.292,
2013-07-07,3.667,7.917,15.292,7.375,
2013-07-08,3.833,9.826,17.478,7.652,
2013-07-09,3.0,9.333,15.417,6.083,
2013-07-10,2.958,11.75,16.75,5.0,
2013-07-11,3.5,12.042,18.083,6.042,
2013-07-12,4.042,9.583,21.417,11.833,
2013-07-13,4.083,9.292,17.208,7.917,
2013-07-14,4.083,10.542,16.25,5.708,
2013-07-15,1.75,7.957,12.391,4.435,
2013-07-16,2.391,9.042,12.958,3.917,
2013-07-17,3.75,11.833,17.25,5.417,
2013-07-18,2.25,9.708,16.417,6.708,
2013-07-19,2.083,8.708,13.042,4.333,
2013-07-20,3.0,10.208,12.708,2.5,
2013-07-21,4.875,14.208,18.125,3.917,
2013-07-22,2.174,10.348,14.0,3.652,
2013-07-23,3.167,13.333,18.833,5.5,
2013-07-24,3.083,11.792,17.542,5.75,
2013-07-25,3.5,13.542,17.417,3.875,
2013-07-26,4.292,14.667,18.292,3.625,
2013-07-27,4.167,11.5,14.125,2.625,
2013-07-28,3.792,13.542,18.708,5.167,
2013-07-29,7.783,17.714,27.0,9.286,
2013-07-30,3.5,13.348,18.565,5.217,
2013-07-31,3.667,12.542,19.167,6.625,
2013-08-01,3.167,12.25,16.375,4.125,
2013-08-02,2.75,8.75,12.875,4.125,
2013-08-03,2.833,8.542,11.208,2.667,
2013-08-04,4.167,12.875,18.708,5.833,
2013-08-05,4.292,12.458,16.875,4.417,
2013-08-06,3.652,13.429,17.143,3.714,
2013-08-07,3.083,12.875,15.833,2.958,
2013-08-08,3.167,12.042,14.833,2.792,
2013-08-09,3.417,12.391,15.217,2.826,
2013-08-10,4.417,13.75,16.625,2.875,
2013-08-11,4.625,11.292,13.375,2.083,
2013-08-12,3.913,12.591,14.864,2.273,
2013-08-13,4.042,13.167,16.0,2.833,
2013-08-14,3.125,10.417,12.292,1.875,
2013-08-15,4.333,11.833,14.0,2.167,
2013-08-16,4.167,11.478,14.565,3.087,
2013-08-17,2.833,8.75,12.125,3.375,
2013-08-18,2.208,7.792,11.25,3.458,
2013-08-19,3.708,11.5,18.083,6.583,
2013-08-20,3.217,10.833,17.417,6.583,
2013-08-21,3.208,10.458,18.833,8.375,
2013-08-22,3.458,9.042,18.375,9.333,
2013-08-23,4.167,13.391,23.522,10.13,
2013-08-24,3.0,12.75,20.667,7.917,
2013-08-25,3.083,10.0,15.458,5.458,
2013-08-26,4.583,11.75,17.125,5.375,
2013-08-27,3.783,10.792,16.042,5.25,
2013-08-28,6.042,15.333,19.667,4.333,
2013-08-29,5.042,12.792,18.167,5.375,
2013-08-30,3.958,12.913,22.826,9.913,
2013-08-31,2.958,6.583,12.833,6.25,
2013-09-01,3.667,9.167,12.75,3.583,
2013-09-02,3.957,11.455,17.227,5.773,
2013-09-03,2.417,5.542,9.542,4.0,
2013-09-04,1.917,6.833,10.083,3.25,
2013-09-05,2.25,6.583,9.875,3.292,
2013-09-06,3.917,11.87,17.739,5.87,
2013-09-07,4.833,13.833,18.958,5.125,
2013-09-08,2.792,7.667,10.458,2.792,
2013-09-09,3.217,9.045,13.182,4.136,
2013-09-10,3.833,11.875,15.375,3.5,
2013-09-11,5.5,15.708,19.25,3.542,
2013-09-12,3.333,10.292,13.292,3.0,
2013-09-13,4.708,12.13,17.652,5.522,
2013-09-14,5.667,13.5,18.917,5.417,
2013-09-15,2.042,4.792,7.792,3.0,
2013-09-16,1.208,3.625,5.667,2.042,
2013-09-17,2.917,10.5,13.833,3.333,
2013-09-18,4.739,15.875,21.625,5.75,
2013-09-19,4.75,13.792,18.208,4.417,
2013-09-20,6.292,18.957,24.348,5.391,
2013-09-21,5.458,14.75,17.958,3.208,
2013-09-22,5.042,12.125,15.125,3.0,
2013-09-23,4.25,10.917,13.417,2.5,
2013-09-24,4.667,14.375,18.583,4.208,
2013-09-25,4.0,12.25,16.375,4.125,
2013-09-26,2.0,5.208,7.792,2.583,
2013-09-27,2.792,9.391,13.217,3.826,
2013-09-28,4.75,19.75,26.792,7.042,
2013-09-29,3.292,9.708,12.875,3.167,
2013-09-30,4.292,13.958,20.25,6.292,
2013-10-01,3.696,11.261,16.261,5.0,
2013-10-02,3.792,11.417,17.417,6.0,
2013-10-03,2.75,7.083,10.458,3.375,
2013-10-04,3.0,8.87,12.348,3.478,
2013-10-05,4.667,17.0,24.583,7.583,
2013-10-06,3.708,8.708,11.792,3.083,
2013-10-07,4.304,12.75,20.708,7.958,
2013-10-08,2.625,9.458,14.042,4.583,
2013-10-09,3.333,9.875,14.833,4.958,
2013-10-10,4.5,12.958,19.125,6.167,
2013-10-11,4.083,12.696,20.522,7.826,
2013-10-12,2.25,5.0,6.417,1.417,
2013-10-13,2.292,5.833,7.792,1.958,
2013-10-14,3.833,10.125,12.958,2.833,
2013-10-15,3.542,9.208,13.125,3.917,
2013-10-16,1.87,3.636,6.636,3.0,
2013-10-17,2.25,4.792,7.5,2.708,
2013-10-18,3.417,5.8,8.6,2.8,
2013-10-19,3.958,,,,
2013-10-20,2.958,,,,
2013-10-21,3.583,,,,
2013-10-22,2.609,,,,
2013-10-23,2.833,,,,
2013-10-24,3.0,,,,
2013-10-25,3.042,,,,
2013-10-26,2.958,,,,
2013-10-27,3.167,,,,
2013-10-28,5.333,,,,
2013-10-29,6.13,,,,
2013-10-30,5.75,,,,
2013-10-31,5.458,13.0,17.692,4.692,
2013-11-01,6.542,12.0,15.864,3.864,
2013-11-02,5.5,14.958,20.375,5.417,
2013-11-03,6.5,16.125,21.0,4.875,
2013-11-04,4.458,7.5,10.625,3.125,
2013-11-05,5.348,10.5,16.833,6.333,
2013-11-06,5.667,13.5,19.278,5.778,
2013-11-07,6.25,13.583,19.167,5.583,
2013-11-08,5.792,17.375,25.167,7.792,
2013-11-09,4.542,13.5,18.833,5.333,
2013-11-10,3.75,8.708,12.625,3.917,
2013-11-11,2.917,7.174,11.522,4.348,
2013-11-12,3.583,9.292,15.542,6.25,
2013-11-13,2.174,4.458,7.083,2.625,
2013-11-14,4.083,11.708,18.625,6.917,
2013-11-15,3.833,10.625,14.958,4.333,
2013-11-16,5.792,14.625,20.917,6.292,
2013-11-17,5.375,15.667,21.25,5.583,
2013-11-18,3.0,7.957,14.739,6.783,
2013-11-19,3.304,9.0,15.833,6.833,
2013-11-20,4.208,12.625,21.625,9.0,
2013-11-21,4.708,15.25,23.542,8.292,
2013-11-22,4.875,16.167,26.792,10.625,
2013-11-23,4.75,13.708,18.583,4.875,
2013-11-24,4.792,12.625,17.0,4.375,
2013-11-25,4.609,11.478,18.391,6.913,
2013-11-26,3.167,6.917,12.25,5.333,
2013-11-27,5.375,16.667,30.458,13.792,
2013-11-28,3.0,6.625,12.417,5.792,
2013-11-29,3.833,8.25,15.625,7.375,
2013-11-30,5.75,15.208,25.75,10.542,
2013-12-01,5.625,15.583,23.208,7.625,
2013-12-02,7.083,19.609,33.478,13.87,
2013-12-03,5.217,16.042,25.292,9.25,
2013-12-04,6.333,16.583,24.625,8.042,
2013-12-05,7.542,21.375,33.792,12.417,
2013-12-06,6.792,20.083,29.5,9.417,
2013-12-07,5.292,11.833,18.333,6.5,
2013-12-08,3.958,8.583,11.375,2.792,
2013-12-09,5.478,18.286,29.667,11.381,
2013-12-10,5.625,11.167,18.208,7.042,
2013-12-11,4.375,11.25,19.708,8.458,
