date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-12-01,189.375,3.292,10.417,14.75,28.75,14.0,8.292,20.708,199.792
2012-12-02,188.667,3.0,9.917,13.375,24.75,11.375,5.833,19.708,198.583
2012-12-03,189.5,7.083,14.375,25.0,51.417,26.417,18.167,28.792,203.875
2012-12-04,190.083,3.435,10.667,17.043,43.696,26.652,12.25,27.833,200.75
2012-12-05,190.25,4.0,13.667,25.0,62.417,37.417,7.583,21.25,203.917
2012-12-06,189.304,3.083,8.217,12.833,31.25,18.417,8.25,20.958,197.522
2012-12-07,189.409,3.5,10.227,21.333,52.042,30.708,11.652,22.792,199.636
2012-12-08,190.333,3.625,10.667,17.083,31.208,14.125,14.083,27.583,201.0
2012-12-09,191.25,3.458,9.833,14.125,25.667,11.542,11.208,18.417,201.083
2012-12-10,190.417,3.583,10.125,18.75,40.667,21.917,7.167,17.25,200.542
2012-12-11,191.375,4.348,12.667,21.087,47.696,26.609,10.125,18.708,204.042
2012-12-12,190.333,3.792,11.5,20.375,42.625,22.25,8.083,17.458,201.833
2012-12-13,189.087,4.609,16.13,22.913,48.043,25.13,9.292,19.913,205.217
2012-12-14,190.333,6.75,18.125,30.333,60.208,29.875,26.25,36.667,208.458
2012-12-15,190.042,6.583,21.75,25.625,55.167,29.542,20.083,31.458,211.792
2012-12-16,189.208,3.583,8.667,10.417,17.583,7.167,11.0,20.083,197.875
2012-12-17,190.542,6.333,17.292,22.25,55.292,33.042,20.292,29.5,207.833
2012-12-18,190.5,4.348,12.833,16.826,38.783,21.957,16.792,27.917,203.333
2012-12-19,188.609,3.0,11.826,18.917,41.333,22.417,4.958,16.167,200.435
2012-12-20,188.783,3.792,14.957,22.792,50.125,27.333,7.625,,203.739
2012-12-21,188.458,4.292,14.125,26.458,54.417,27.958,12.75,,202.583
2012-12-22,189.083,3.667,12.167,16.375,32.542,16.167,7.917,,201.25
2012-12-23,190.458,3.5,9.0,11.042,21.375,10.333,12.583,,199.458
2012-12-24,189.542,3.25,9.25,17.208,32.125,14.917,9.208,,198.792
2012-12-25,190.0,4.522,14.375,23.609,49.609,26.0,14.542,,204.375
2012-12-26,189.125,3.583,11.25,20.5,47.0,26.5,10.167,15.6,200.375
2012-12-27,190.783,3.958,13.478,22.609,55.435,32.826,9.25,16.375,204.261
2012-12-28,190.792,4.375,12.458,21.667,41.5,19.833,12.167,21.833,203.25
2012-12-29,190.708,4.583,14.625,18.042,34.333,16.292,6.958,18.542,205.333
2012-12-30,193.458,5.333,13.792,12.583,23.375,10.792,10.875,23.167,207.25
2012-12-31,191.375,2.917,7.875,6.208,10.917,4.708,8.25,16.417,199.25
2013-01-01,186.625,3.292,7.583,7.417,10.167,2.75,23.417,,194.208
2013-01-02,185.583,3.417,9.458,9.542,13.875,4.333,17.333,,195.042
2013-01-03,185.75,3.583,9.875,10.208,15.375,5.167,15.25,,195.625
2013-01-04,185.5,3.042,7.917,7.708,12.625,4.917,13.167,,193.417
2013-01-05,186.167,2.708,7.5,8.208,12.708,4.5,7.042,,193.667
2013-01-06,187.0,4.957,15.043,20.348,37.478,17.13,14.042,,202.043
2013-01-07,186.75,4.333,16.458,23.125,53.083,29.958,14.167,,203.208
2013-01-08,185.391,4.652,15.652,25.292,64.0,38.708,19.417,,201.043
2013-01-09,184.667,2.917,8.667,14.833,28.75,13.917,4.458,,193.333
2013-01-10,185.083,2.792,10.75,18.083,41.75,23.667,4.958,,195.833
2013-01-11,186.083,3.667,12.583,17.792,35.042,17.25,15.333,,198.667
2013-01-12,187.417,4.167,10.792,14.333,23.292,8.958,22.917,,198.208
2013-01-13,188.261,4.391,12.565,17.261,29.522,12.261,25.625,,200.826
2013-01-14,184.958,3.5,12.167,18.875,43.25,24.375,6.792,,197.125
2013-01-15,184.625,2.958,10.25,17.583,50.417,32.833,3.042,,194.875
2013-01-16,187.955,3.435,13.0,18.87,46.957,28.087,4.625,,200.955
2013-01-17,190.875,3.792,13.417,20.375,38.708,18.333,11.958,,204.292
2013-01-18,193.208,4.5,10.833,15.792,28.917,13.125,23.833,,204.042
2013-01-19,191.542,2.792,9.125,11.458,21.208,9.75,8.625,,200.667
2013-01-20,188.087,5.292,18.304,25.174,54.348,29.174,17.5,,206.391
2013-01-21,187.875,4.208,11.458,18.917,37.208,18.292,20.542,,199.333
2013-01-22,188.708,4.5,15.125,22.25,52.417,30.167,14.708,,203.833
2013-01-23,187.583,4.0,13.417,22.375,49.583,27.208,15.208,,201.0
2013-01-24,186.455,4.391,14.455,24.75,51.542,26.792,16.095,,200.909
2013-01-25,188.0,6.0,22.458,31.417,60.333,28.917,29.25,,210.458
2013-01-26,187.625,3.417,8.583,9.208,15.5,6.292,11.917,,196.208
2013-01-27,188.583,4.375,11.833,21.043,41.696,20.652,11.292,,200.417
2013-01-28,187.667,5.0,17.167,25.208,61.625,36.417,15.542,,204.833
2013-01-29,187.917,4.375,14.875,24.25,45.958,21.708,18.708,,202.792
2013-01-30,188.696,7.167,23.783,30.583,69.708,39.125,27.625,,212.478
2013-01-31,187.261,5.043,14.783,23.625,46.75,23.125,18.292,,202.043
2013-02-01,187.792,6.0,19.5,26.417,45.292,18.875,21.333,,207.292
2013-02-02,187.167,6.708,21.208,23.208,41.875,18.667,30.5,,208.375
2013-02-03,186.875,5.958,18.0,19.0,46.522,27.522,29.917,,204.875
2013-02-04,185.75,3.167,7.792,11.208,22.417,11.208,8.208,,193.542
2013-02-05,186.083,3.125,8.333,14.75,29.667,14.917,4.625,,194.417
2013-02-06,184.647,3.478,11.412,20.364,39.5,19.136,7.25,,196.059
2013-02-07,185.722,3.292,8.833,12.083,19.125,7.042,7.458,,194.556
2013-02-08,186.458,3.792,15.208,21.917,53.458,31.542,5.0,,201.667
2013-02-09,187.375,3.25,10.375,12.917,21.625,8.708,4.417,,197.75
2013-02-10,186.955,3.333,9.773,11.739,18.652,6.913,7.083,,196.727
2013-02-11,,2.5,,11.208,20.375,9.167,4.083,,
2013-02-12,,3.208,,18.083,38.833,20.75,4.792,,
2013-02-13,186.0,2.087,4.6,13.25,27.95,14.7,4.042,,190.6
2013-02-14,186.458,3.333,9.042,18.792,34.458,15.667,11.5,,195.5
2013-02-15,185.417,2.208,6.417,12.917,30.542,17.625,7.083,,191.833
2013-02-16,187.458,3.0,11.417,14.583,22.958,8.375,15.042,,198.875
2013-02-17,189.75,4.0,11.35,18.652,32.652,14.0,22.667,,201.1
2013-02-18,187.353,2.583,6.235,17.167,35.25,18.083,10.667,,193.588
2013-02-19,186.389,2.458,8.5,18.917,45.458,26.542,9.5,,194.889
2013-02-20,186.857,3.435,11.524,23.167,62.167,39.0,13.455,,198.381
2013-02-21,186.708,3.375,12.333,23.25,50.417,27.167,13.292,,199.042
2013-02-22,187.625,3.667,11.792,17.708,32.25,14.542,14.958,,199.417
2013-02-23,187.0,3.208,9.708,14.5,21.875,7.375,12.5,,196.708
2013-02-24,187.565,4.458,13.609,25.87,45.0,19.13,16.542,,201.174
2013-02-25,189.75,5.042,15.167,31.458,63.25,31.792,38.167,,204.917
2013-02-26,192.375,7.125,17.292,33.917,66.5,32.583,58.875,,209.667
2013-02-27,186.667,5.958,14.958,25.208,41.458,16.25,32.292,,201.625
2013-02-28,184.583,4.826,15.917,24.875,57.458,32.583,14.208,,200.5
2013-03-01,188.792,5.958,16.792,25.792,36.417,10.625,41.583,,205.583
2013-03-02,187.375,3.792,9.583,12.083,18.417,6.333,18.333,,196.958
2013-03-03,186.957,1.957,6.261,8.739,14.696,5.957,6.083,,193.217
2013-03-04,188.833,4.0,13.792,23.875,37.417,13.542,13.458,,202.625
2013-03-05,187.625,3.75,10.917,19.542,34.625,15.083,17.25,,198.542
2013-03-06,187.958,2.458,8.833,14.0,26.208,12.208,8.792,,196.792
2013-03-07,187.636,2.87,7.545,15.333,27.792,12.458,8.417,,195.182
2013-03-08,187.042,3.292,9.958,16.458,27.833,11.375,12.792,,197.0
2013-03-09,187.458,3.083,8.083,10.542,15.167,4.625,19.333,,195.542
2013-03-10,187.913,2.609,7.652,12.174,23.174,11.0,8.292,,195.565
2013-03-11,187.625,3.125,10.417,20.208,34.875,14.667,10.708,,198.042
2013-03-12,186.417,3.083,12.083,20.25,32.042,11.792,11.875,,198.5
2013-03-13,186.524,5.0,12.952,19.222,28.222,9.0,11.208,,199.476
2013-03-14,186.542,4.167,8.375,13.389,26.389,13.0,5.545,,194.917
2013-03-15,188.5,4.417,9.083,15.375,25.458,10.083,17.458,,197.583
2013-03-16,189.583,4.875,10.708,15.542,21.583,6.042,31.792,,200.292
2013-03-17,188.435,3.696,12.696,19.826,29.391,9.565,32.917,,201.13
2013-03-18,186.333,4.167,17.5,24.083,44.958,20.875,30.917,,203.833
2013-03-19,190.417,5.333,13.75,20.091,27.318,7.227,36.478,,204.167
2013-03-20,188.0,3.958,11.333,12.5,15.5,3.0,16.75,,199.333
2013-03-21,187.792,1.875,5.375,,,,6.542,,193.167
2013-03-22,188.0,2.458,8.417,,,,11.167,,196.417
2013-03-23,188.5,3.167,9.708,,,,22.375,,198.208
2013-03-24,188.478,3.565,10.652,,,,27.0,,199.13
2013-03-25,186.208,3.75,14.25,,,,25.792,,200.458
2013-03-26,188.208,5.208,19.458,,,,29.125,,207.667
2013-03-27,184.167,2.708,10.833,,,,8.958,,195.0
2013-03-28,186.625,3.667,12.5,,,,20.917,,199.125
2013-03-29,188.083,4.542,16.042,,,,26.625,,204.125
2013-03-30,184.542,3.583,8.417,,,,7.583,,192.958
2013-03-31,187.5,3.042,9.792,,,,13.417,,197.292
2013-04-01,190.125,3.792,11.042,19.292,28.417,9.125,16.917,,201.167
2013-04-02,192.217,6.522,21.478,36.208,59.875,23.667,24.917,,213.696
2013-04-03,189.042,2.667,8.208,14.083,21.917,7.833,16.667,,197.25
2013-04-04,190.75,4.0,15.583,27.696,41.957,14.261,23.458,,206.333
2013-04-05,191.917,5.875,18.167,32.0,45.958,13.958,31.25,,210.083
2013-04-06,187.292,3.875,11.083,18.083,24.083,6.0,14.167,,198.375
2013-04-07,189.083,2.25,5.917,5.708,9.125,3.417,3.083,,195.0
2013-04-08,190.042,2.958,9.083,17.125,27.25,10.125,12.792,,199.125
2013-04-09,189.739,2.739,10.217,17.917,29.292,11.375,18.5,,199.957
2013-04-10,190.875,2.5,12.458,16.083,25.875,9.792,13.792,,203.333
2013-04-11,188.286,3.13,9.81,21.364,32.091,10.727,20.333,,198.095
2013-04-12,183.875,2.875,4.833,16.292,27.0,10.708,18.542,,188.708
2013-04-13,183.583,2.875,4.75,15.833,23.083,7.25,16.583,,188.333
2013-04-14,183.625,2.958,6.375,15.708,20.458,4.75,27.167,,190.0
2013-04-15,181.783,2.913,7.565,21.348,33.826,12.478,18.208,,189.348
2013-04-16,181.917,2.958,10.042,28.333,41.917,13.583,24.125,,191.958
2013-04-17,181.958,3.667,13.333,29.583,49.75,20.167,35.708,,195.292
2013-04-18,180.273,2.667,7.545,16.375,28.708,12.333,26.292,,187.818
2013-04-19,182.083,2.167,1.75,8.125,12.458,4.333,15.333,,183.833
2013-04-20,183.375,2.542,3.167,10.667,14.292,3.625,13.083,,186.542
2013-04-21,181.625,1.917,1.708,7.125,11.375,4.25,6.125,,183.333
2013-04-22,181.522,2.478,4.174,15.826,25.609,9.783,14.958,,185.696
2013-04-23,182.333,4.0,9.292,26.625,36.958,10.333,22.5,,191.625
2013-04-24,181.625,5.792,16.292,31.458,57.875,26.417,20.042,,197.917
2013-04-25,180.75,3.167,7.625,20.667,31.792,11.125,13.25,,188.375
2013-04-26,182.333,3.583,6.042,18.292,28.042,9.75,29.333,,188.375
2013-04-27,181.708,3.042,5.208,15.625,23.375,7.75,19.667,,186.917
2013-04-28,182.125,3.375,5.167,13.125,16.833,3.708,22.375,,187.292
2013-04-29,182.348,3.435,6.565,16.696,21.739,5.043,28.583,,188.913
2013-04-30,179.292,3.042,6.542,18.208,29.667,11.458,16.25,,185.833
2013-05-01,180.042,2.125,3.25,10.208,19.583,9.375,7.375,,183.292
2013-05-02,180.591,2.125,4.0,11.542,18.917,7.375,6.375,,184.591
2013-05-03,183.417,2.542,8.917,13.5,19.458,5.958,13.708,,192.333
2013-05-04,183.583,2.708,8.917,9.875,13.917,4.042,18.708,,192.5
2013-05-05,183.583,2.75,7.75,8.083,10.583,2.5,23.625,,191.333
2013-05-06,184.174,3.0,9.565,11.391,14.87,3.478,26.375,,193.739
2013-05-07,182.875,2.125,7.375,11.0,14.417,3.417,15.75,,190.25
2013-05-08,182.958,2.375,9.958,18.958,28.417,9.458,6.958,,192.917
2013-05-09,182.792,2.75,11.5,24.292,35.25,10.958,16.917,,194.292
2013-05-10,183.542,4.391,16.75,31.909,42.136,10.227,34.826,,200.292
2013-05-11,184.042,5.25,20.292,22.792,37.958,15.167,32.208,,204.333
2013-05-12,183.333,2.792,10.708,13.833,19.792,5.958,18.125,,194.042
2013-05-13,182.87,2.957,11.435,21.478,29.87,8.391,21.833,,194.304
2013-05-14,182.917,3.667,13.542,24.75,33.833,9.083,30.167,,196.458
2013-05-15,181.583,2.583,10.292,20.25,29.458,9.208,22.542,,191.875
2013-05-16,182.375,2.5,8.458,14.917,21.458,6.542,26.458,,190.833
2013-05-17,182.5,2.417,9.25,16.917,22.917,6.0,14.333,,191.75
2013-05-18,182.792,2.625,9.5,16.0,21.542,5.542,19.167,,192.292
2013-05-19,182.25,3.542,10.292,15.125,20.167,5.042,17.167,,192.542
2013-05-20,182.826,3.348,10.957,14.13,24.478,10.348,14.208,,193.783
2013-05-21,186.125,3.5,13.375,17.667,26.5,8.833,36.833,,199.5
2013-05-22,186.25,3.583,11.958,20.542,28.417,7.875,40.083,,198.208
2013-05-23,187.318,3.333,11.864,23.625,29.375,5.75,34.458,,199.182
2013-05-24,185.458,3.0,12.0,21.417,28.75,7.333,18.625,,197.458
2013-05-25,185.458,4.292,11.958,22.25,28.5,6.25,27.792,,197.417
2013-05-26,183.833,2.5,8.833,13.125,16.167,3.042,23.083,,192.667
2013-05-27,182.261,2.348,8.652,12.696,16.739,4.043,16.333,,190.913
2013-05-28,180.917,2.083,8.292,12.542,17.25,4.708,9.0,,189.208
2013-05-29,181.417,3.625,11.125,14.5,24.583,10.083,20.417,,192.542
2013-05-30,185.375,3.542,11.458,16.542,25.417,8.875,32.375,,196.833
2013-05-31,185.417,5.208,16.167,23.25,33.5,10.25,24.583,,201.583
2013-06-01,186.125,4.583,14.292,20.333,28.042,7.708,22.333,,200.417
2013-06-02,181.875,2.208,8.958,10.792,15.375,4.583,10.542,,190.833
2013-06-03,184.087,3.261,11.348,16.522,26.522,10.0,17.833,,195.435
2013-06-04,184.417,3.167,11.875,19.125,27.292,8.167,26.292,,196.292
2013-06-05,184.667,3.625,13.667,22.792,30.833,8.042,31.875,,198.333
2013-06-06,184.5,3.042,12.958,21.2,33.2,12.0,29.333,,197.458
2013-06-07,187.15,2.455,11.65,20.538,25.231,4.692,22.455,,198.8
2013-06-08,185.875,2.542,11.875,15.417,20.5,5.083,25.75,,197.75
2013-06-09,185.75,2.375,10.917,13.792,16.792,3.0,26.417,,196.667
2013-06-10,180.913,2.261,10.783,11.217,14.261,3.043,13.125,,191.696
2013-06-11,179.917,2.083,10.667,11.458,14.958,3.5,10.917,,190.583
2013-06-12,178.792,2.75,13.167,15.958,20.75,4.792,12.292,,191.958
2013-06-13,179.292,2.083,11.958,17.409,25.364,7.955,19.182,,191.25
2013-06-14,177.958,2.208,10.958,17.167,25.042,7.875,23.625,,188.917
2013-06-15,178.792,2.292,12.792,13.833,22.667,8.833,12.958,,191.583
2013-06-16,179.5,2.083,10.917,9.083,14.458,5.375,9.917,,190.417
2013-06-17,177.87,1.957,11.0,12.783,21.565,8.783,11.917,,188.87
2013-06-18,175.375,1.875,9.833,13.75,24.0,10.25,12.708,,185.208
2013-06-19,172.792,1.417,8.792,12.083,26.417,14.333,7.042,,181.583
2013-06-20,182.75,2.542,12.292,20.25,30.208,9.958,3.75,,195.042
2013-06-21,181.478,2.458,12.261,22.75,36.583,13.833,4.417,,193.739
2013-06-22,184.375,2.333,10.917,12.625,18.708,6.083,7.417,,195.292
2013-06-23,185.583,2.75,11.042,13.625,18.875,5.25,14.792,,196.625
2013-06-24,184.261,3.913,12.565,15.87,21.13,5.261,23.042,,196.826
2013-06-25,188.875,4.917,17.75,23.833,33.833,10.0,28.417,,206.625
2013-06-26,182.917,3.583,13.708,19.125,29.25,10.125,5.625,,196.625
2013-06-27,186.75,2.708,11.75,19.583,30.292,10.708,8.875,,198.5
2013-06-28,188.667,3.333,14.042,21.833,31.042,9.208,18.667,,202.708
2013-06-29,186.583,4.25,13.083,14.333,21.5,7.167,21.333,,199.667
2013-06-30,185.0,3.333,9.958,11.75,15.292,3.542,12.875,,194.958
2013-07-01,184.217,1.957,10.565,9.739,15.043,5.304,7.333,,194.783
2013-07-02,181.917,2.0,10.583,12.75,21.208,8.458,9.542,,192.5
2013-07-03,180.583,2.375,13.0,15.042,25.167,10.125,7.75,,193.583
2013-07-04,174.625,2.25,13.667,18.333,35.208,16.875,8.167,,188.292
2013-07-05,174.0,1.783,13.5,12.273,28.455,16.182,11.364,,187.5
2013-07-06,172.375,1.625,10.542,8.542,19.125,10.583,9.25,,182.917
2013-07-07,176.625,1.292,10.375,7.958,15.583,7.625,12.417,,187.0
2013-07-08,174.348,1.652,10.826,10.087,22.174,12.087,13.833,,185.174
2013-07-09,177.917,1.833,10.75,12.0,25.583,13.583,16.792,,188.667
2013-07-10,176.875,1.958,11.167,14.625,25.083,10.458,16.458,,188.042
2013-07-11,176.5,1.958,9.667,13.042,21.458,8.417,19.417,,186.167
2013-07-12,178.955,1.667,10.364,9.667,21.875,12.208,12.167,,189.318
2013-07-13,176.958,1.542,11.0,7.667,17.208,9.542,11.083,,187.958
2013-07-14,178.167,1.583,10.417,7.75,13.708,5.958,13.042,,188.583
2013-07-15,174.13,1.391,9.739,10.174,19.696,9.522,7.708,,183.87
2013-07-16,177.083,1.792,11.25,11.25,22.458,11.208,14.083,,188.333
2013-07-17,176.375,1.542,10.833,12.583,23.667,11.083,23.083,,187.208
2013-07-18,174.75,1.5,9.75,12.333,22.583,10.25,18.0,,184.5
2013-07-19,178.25,1.833,11.375,13.667,21.958,8.292,13.667,,189.625
2013-07-20,181.125,2.458,11.042,12.583,18.792,6.208,16.458,,192.167
2013-07-21,177.167,1.625,9.792,8.667,12.417,3.75,18.458,,186.958
2013-07-22,176.652,2.0,10.739,12.739,21.478,8.739,25.167,,187.391
2013-07-23,176.292,1.708,11.375,15.0,26.833,11.833,14.125,,187.667
2013-07-24,175.208,1.583,10.125,12.625,22.458,9.833,11.958,,185.333
2013-07-25,181.5,2.375,10.542,16.0,24.833,8.833,26.458,,192.042
2013-07-26,188.083,2.917,12.417,15.458,23.542,8.083,26.042,,200.5
2013-07-27,185.5,2.875,11.833,11.75,18.417,6.667,27.875,,197.333
2013-07-28,184.375,2.875,10.667,9.5,14.667,5.167,18.292,,195.042
2013-07-29,176.348,2.522,11.043,11.696,23.0,11.304,16.292,,187.391
2013-07-30,175.833,2.75,10.833,15.583,26.375,10.792,20.167,,186.667
2013-07-31,175.875,2.542,12.542,13.958,24.833,10.875,17.958,,188.417
2013-08-01,175.833,2.5,11.167,15.167,25.25,10.083,19.375,,187.0
2013-08-02,181.5,3.042,11.875,13.833,24.625,10.792,19.391,,193.375
2013-08-03,183.083,3.25,11.542,14.042,22.292,8.25,21.25,,194.625
2013-08-04,175.167,1.833,9.625,8.25,13.917,5.667,12.792,,184.792
2013-08-05,178.087,2.522,10.391,11.609,20.783,9.174,15.708,,188.478
2013-08-06,183.25,2.708,11.25,13.375,22.375,9.0,21.708,,194.5
2013-08-07,182.417,2.625,12.542,14.292,23.833,9.542,23.542,,194.958
2013-08-08,181.174,2.652,11.913,14.318,25.545,11.227,28.833,,193.087
2013-08-09,181.708,2.958,12.917,15.292,23.625,8.333,32.458,,194.625
2013-08-10,186.75,3.25,14.167,13.708,20.708,7.0,32.667,,200.917
2013-08-11,187.75,3.625,13.208,11.5,15.292,3.792,38.042,,200.958
2013-08-12,186.391,2.652,12.609,13.217,18.957,5.739,29.958,,199.0
2013-08-13,185.292,2.792,11.583,11.167,15.708,4.542,33.292,,196.875
2013-08-14,179.958,2.083,10.375,8.625,12.125,3.5,32.958,,190.333
2013-08-15,180.458,1.958,10.333,6.417,9.083,2.667,32.0,,190.792
2013-08-16,180.318,1.917,9.227,8.625,12.542,3.917,30.15,,189.545
2013-08-17,181.208,2.083,10.042,7.208,11.708,4.5,30.958,,191.25
2013-08-18,177.583,1.5,8.625,5.792,9.458,3.667,15.833,,186.208
2013-08-19,177.043,1.609,10.174,11.391,20.783,9.391,10.958,,187.217
2013-08-20,176.458,1.708,9.875,13.458,24.042,10.583,9.25,,186.333
2013-08-21,173.792,1.583,10.583,11.5,24.25,12.75,6.458,,184.375
2013-08-22,173.042,1.625,10.917,11.208,24.125,12.917,5.792,,183.958
2013-08-23,174.0,2.042,11.0,10.833,23.5,12.667,8.625,,185.0
2013-08-24,174.958,2.0,10.917,11.333,20.542,9.208,4.833,,185.875
2013-08-25,178.333,2.333,10.333,8.5,15.958,7.458,6.042,,188.667
2013-08-26,186.304,3.826,11.087,16.957,26.217,9.261,12.042,,197.391
2013-08-27,188.958,3.083,11.25,14.583,26.917,12.333,10.875,,200.208
2013-08-28,190.583,3.833,12.042,19.417,30.5,11.083,20.667,,202.625
2013-08-29,185.583,3.458,11.5,18.042,28.625,10.583,23.545,,197.083
2013-08-30,175.333,2.083,10.75,14.833,29.208,14.375,8.667,,186.083
2013-08-31,177.208,2.417,11.583,9.75,19.875,10.125,9.0,,188.792
2013-09-01,185.875,2.833,8.958,9.708,15.125,5.417,8.083,,194.833
2013-09-02,183.304,4.0,13.913,18.783,33.913,15.13,7.125,,197.217
2013-09-03,179.5,2.417,11.292,14.542,27.75,13.208,4.708,,190.792
2013-09-04,179.792,1.833,9.167,13.25,20.625,7.375,1.792,,188.958
2013-09-05,183.857,2.273,11.429,14.917,30.25,15.333,6.261,,195.286
2013-09-06,184.708,2.875,11.375,15.786,21.429,5.643,7.542,,196.083
2013-09-07,186.958,3.583,11.75,14.0,21.167,7.167,12.75,,198.708
2013-09-08,184.292,2.958,9.75,9.208,13.083,3.875,9.083,,194.042
2013-09-09,184.739,2.826,10.261,14.81,23.381,8.571,9.958,,195.0
2013-09-10,186.917,3.292,12.083,16.875,26.792,9.917,15.583,,199.0
2013-09-11,188.292,3.333,12.583,18.042,30.375,12.333,19.875,,200.875
2013-09-12,186.083,3.083,11.542,15.174,31.261,16.087,25.542,,197.625
2013-09-13,185.348,2.542,12.0,12.917,26.292,13.375,27.375,,197.348
2013-09-14,185.708,3.417,15.375,12.958,21.0,8.042,33.75,,201.083
2013-09-15,178.458,1.75,8.708,6.583,9.667,3.083,7.208,,187.167
2013-09-16,180.913,1.261,6.174,5.708,8.958,3.25,3.75,,187.087
2013-09-17,184.417,2.542,11.042,17.042,25.708,8.667,8.5,,195.458
2013-09-18,185.083,4.667,14.708,22.333,32.792,10.458,16.833,,199.792
2013-09-19,184.125,3.542,13.875,20.261,30.087,9.826,15.125,,198.0
2013-09-20,185.458,3.625,14.833,19.625,29.25,9.625,24.458,,200.292
2013-09-21,183.292,3.875,12.083,14.625,19.958,5.333,22.167,,195.375
2013-09-22,183.25,3.5,11.042,10.958,14.0,3.042,23.125,,194.292
2013-09-23,182.957,2.739,9.696,11.167,15.5,4.333,22.625,,192.652
2013-09-24,184.708,4.167,15.042,18.667,25.833,7.167,26.125,,199.75
2013-09-25,182.333,2.792,10.375,13.583,22.333,8.75,16.458,,192.708
2013-09-26,181.708,1.583,6.333,9.476,16.381,6.905,3.273,,188.042
2013-09-27,184.0,2.375,10.708,15.667,25.167,9.5,7.875,,194.708
2013-09-28,184.292,2.958,11.0,15.75,23.25,7.5,13.167,,195.292
2013-09-29,181.625,1.917,7.292,7.708,9.792,2.083,8.542,,188.917
2013-09-30,182.478,2.783,12.261,18.087,28.478,10.391,13.792,,194.739
2013-10-01,182.583,2.875,11.458,16.667,26.917,10.25,16.667,,194.042
2013-10-02,180.25,2.208,10.042,15.75,34.375,18.625,8.958,,190.292
2013-10-03,182.708,2.083,9.458,15.708,28.417,12.708,12.208,,192.167
2013-10-04,183.409,2.957,10.955,17.273,31.318,14.045,13.125,,194.364
2013-10-05,182.208,2.167,10.375,13.083,20.417,7.333,11.25,,192.583
2013-10-06,179.917,2.25,9.208,8.083,11.208,3.125,7.083,,189.125
2013-10-07,179.652,2.652,11.913,12.913,19.435,6.522,9.833,,191.565
2013-10-08,180.125,2.333,9.5,12.875,19.625,6.75,9.667,,189.625
2013-10-09,178.083,1.667,8.167,8.458,15.25,6.792,2.625,,186.25
2013-10-10,180.417,3.125,12.583,18.042,29.125,11.083,12.833,,193.0
2013-10-11,180.5,3.417,15.75,16.583,35.333,18.75,18.833,,196.25
2013-10-12,185.708,2.75,9.458,9.542,16.0,6.458,21.958,,195.167
2013-10-13,184.0,2.75,7.792,9.25,14.125,4.875,9.458,,191.792
2013-10-14,184.478,3.826,11.696,14.913,20.478,5.565,15.042,,196.174
2013-10-15,183.708,3.708,15.333,18.292,32.917,14.625,16.292,,199.042
2013-10-16,183.333,1.458,6.0,7.375,14.792,7.417,5.375,,189.333
2013-10-17,184.375,1.417,7.5,11.792,20.583,8.792,7.75,,191.875
2013-10-18,184.043,2.167,10.522,16.0,28.083,12.083,7.615,,194.565
2013-10-19,181.708,2.167,9.417,14.0,21.333,7.333,,,191.125
2013-10-20,181.417,2.75,10.167,11.167,19.542,8.375,,,191.583
2013-10-21,181.391,1.957,10.435,13.609,26.783,13.174,11.0,,191.826
2013-10-22,181.458,1.917,10.458,14.25,30.042,15.792,8.25,,191.917
2013-10-23,181.125,1.583,7.333,11.292,20.042,8.75,4.045,,188.458
2013-10-24,181.5,2.042,10.167,13.708,23.042,9.333,4.0,,191.667
2013-10-25,182.833,3.0,14.833,23.25,50.292,27.042,4.583,,197.667
2013-10-26,184.958,2.5,8.542,9.083,16.875,7.792,10.375,,193.5
2013-10-27,184.375,2.0,8.5,9.542,16.333,6.792,12.167,,192.875
2013-10-28,183.652,2.783,10.87,15.739,26.522,10.783,14.75,,194.522
2013-10-29,183.5,2.958,11.083,19.667,32.167,12.5,19.917,,194.583
2013-10-30,185.583,3.083,10.208,18.125,29.5,11.375,25.042,,195.792
2013-10-31,188.435,4.25,12.304,21.25,32.417,11.167,25.0,,200.739
2013-11-01,189.5,4.792,13.833,20.542,33.5,12.958,27.292,,203.333
2013-11-02,187.667,5.125,15.375,21.75,33.625,11.875,23.833,,203.042
2013-11-03,189.375,7.083,18.625,22.917,35.417,12.5,26.792,,208.0
2013-11-04,189.478,3.783,11.304,10.783,16.783,6.0,13.542,,200.783
2013-11-05,188.625,3.875,12.042,17.5,29.208,11.708,19.917,,200.667
2013-11-06,187.833,4.375,15.833,23.375,39.125,15.75,26.958,,203.667
2013-11-07,188.167,3.75,13.875,18.833,35.0,16.167,25.417,,202.042
2013-11-08,188.238,3.304,13.095,20.409,33.182,12.773,22.292,,201.333
2013-11-09,187.042,4.042,13.667,18.583,30.917,12.333,14.75,,200.708
2013-11-10,186.125,3.167,11.292,11.708,18.708,7.0,12.833,,197.417
2013-11-11,184.652,2.0,8.217,11.478,22.217,10.739,4.833,,192.87
2013-11-12,185.333,2.0,10.167,14.333,28.125,13.792,6.667,,195.5
2013-11-13,185.667,2.042,9.75,14.583,29.958,15.375,3.167,,195.417
2013-11-14,186.167,2.625,13.167,18.125,35.083,16.958,8.417,,199.333
