date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-10-25,83.0,67.667,39.0,14.0,16.417,2.417,,22.875,21.9,16.7,12.8
2012-10-26,87.0,69.458,43.0,15.167,17.208,2.042,,28.542,23.0,17.25,12.1
2012-10-27,95.0,79.75,58.0,15.458,18.292,2.833,,31.417,20.7,17.021,12.8
2012-10-28,99.0,75.417,38.0,13.833,15.833,2.0,,33.667,25.9,19.692,15.3
2012-10-29,89.0,61.333,32.0,9.826,11.783,1.957,,18.458,22.8,17.467,12.8
2012-10-30,83.0,68.083,45.0,11.417,14.833,3.417,,27.583,21.2,15.321,11.7
2012-10-31,84.0,70.833,52.0,11.125,13.167,2.042,,20.583,18.0,14.471,11.4
2012-11-01,84.0,62.542,33.0,10.583,12.583,2.0,,17.417,15.3,12.121,10.0
2012-11-02,90.0,68.667,44.0,11.583,14.625,3.042,,14.167,16.4,12.192,8.3
2012-11-03,82.0,59.083,35.0,7.417,9.0,1.583,,17.792,18.3,13.183,9.8
2012-11-04,84.0,61.958,39.0,8.458,9.625,1.167,,21.375,17.0,12.212,6.6
2012-11-05,94.0,87.625,77.0,16.0,22.522,6.522,,24.667,16.8,14.25,11.9
2012-11-06,97.0,68.0,37.0,12.375,18.875,6.5,,25.708,19.1,15.096,11.1
2012-11-07,86.0,62.375,31.0,16.81,20.095,3.286,,31.833,18.9,13.875,10.5
2012-11-08,89.0,68.333,41.0,16.792,20.833,4.042,,32.417,19.4,13.704,8.4
2012-11-09,83.0,61.333,35.0,10.292,12.0,1.708,,34.708,20.3,15.125,11.7
2012-11-10,74.0,62.458,44.0,13.125,15.25,2.125,,26.458,16.8,13.321,9.7
2012-11-11,97.0,88.125,70.0,15.833,19.875,4.042,,14.583,15.8,13.617,12.0
2012-11-12,77.0,55.833,35.0,10.652,11.913,1.261,,28.958,18.2,14.042,10.8
2012-11-13,81.0,62.083,32.0,17.125,25.25,8.125,,25.5,16.1,12.383,9.9
2012-11-14,85.0,66.208,41.0,8.636,9.455,0.818,,15.542,12.3,8.754,4.5
2012-11-15,89.0,73.958,50.0,11.381,16.667,5.286,,8.167,13.1,7.979,4.1
2012-11-16,93.0,71.167,44.0,14.958,20.083,5.125,,8.083,15.6,10.05,4.0
2012-11-17,99.0,90.5,71.0,17.875,25.5,7.625,,17.458,13.8,11.658,9.0
2012-11-18,91.0,68.083,35.0,10.083,12.375,2.292,,16.833,16.5,10.604,6.8
2012-11-19,86.0,66.458,46.0,14.0,18.696,4.696,,21.375,16.6,11.067,4.5
2012-11-20,82.0,57.542,36.0,14.286,17.667,3.381,,26.652,16.1,12.158,8.9
2012-11-21,86.0,65.167,41.0,18.333,22.375,4.042,,18.333,15.2,10.862,5.3
2012-11-22,84.0,64.667,30.0,19.125,24.417,5.292,,18.417,17.5,12.604,8.7
2012-11-23,81.0,66.417,46.0,11.917,14.292,2.375,,29.833,16.6,13.071,11.4
2012-11-24,80.0,71.625,50.0,7.542,8.542,1.0,,10.625,14.4,11.283,10.1
2012-11-25,90.0,68.125,44.0,11.375,13.083,1.708,,14.458,15.3,11.954,7.9
2012-11-26,98.0,78.208,48.0,11.435,14.174,2.739,,15.458,15.2,11.108,8.7
2012-11-27,74.0,48.208,33.0,7.25,8.333,1.083,,10.167,11.6,8.021,3.6
2012-11-28,83.0,65.75,45.0,17.75,24.875,7.125,,14.167,13.1,7.562,1.7
2012-11-29,95.0,84.417,71.0,21.208,42.958,21.75,,28.417,12.2,8.929,6.4
2012-11-30,96.0,77.167,50.0,14.792,21.583,6.792,,23.125,13.7,8.9,5.5
2012-12-01,90.0,68.167,46.0,9.625,12.833,3.208,,11.25,10.8,7.6,5.3
2012-12-02,90.0,80.75,62.0,9.042,10.417,1.375,,7.75,6.4,4.442,2.6
2012-12-03,89.0,75.667,45.0,17.696,24.391,6.696,,10.5,11.9,7.588,2.1
2012-12-04,92.0,51.417,27.0,10.708,15.542,4.833,,18.833,10.1,7.642,3.3
2012-12-05,80.0,63.5,43.0,22.917,33.792,10.875,,11.292,10.4,5.9,1.5
2012-12-06,81.0,60.5,47.0,7.75,9.25,1.5,,10.0,9.5,4.65,1.1
2012-12-07,92.0,71.167,41.0,16.375,22.042,5.667,,12.083,8.8,4.233,-0.2
2012-12-08,95.0,72.25,39.0,11.083,12.542,1.458,,18.833,8.0,5.108,3.1
2012-12-09,90.0,69.083,41.0,7.042,7.75,0.708,,10.917,5.1,2.75,0.8
2012-12-10,90.0,75.917,51.0,14.13,19.174,5.043,,9.667,6.6,3.138,0.9
2012-12-11,92.0,66.292,35.0,15.125,21.625,6.5,,9.667,8.8,4.2,0.8
2012-12-12,87.0,69.875,42.0,13.609,16.565,2.957,,8.217,9.3,4.517,1.1
2012-12-13,90.0,68.75,34.0,17.5,24.25,6.75,,10.917,11.1,4.938,0.3
2012-12-14,96.0,80.667,57.0,24.583,44.792,20.208,,19.5,10.9,6.008,1.1
2012-12-15,98.0,95.958,90.0,22.375,41.333,18.958,,16.667,11.6,9.875,7.7
2012-12-16,87.0,67.708,41.0,10.458,12.333,1.875,,14.875,14.8,10.929,7.5
2012-12-17,90.0,83.875,71.0,18.0,29.522,11.522,,20.583,10.2,7.592,5.0
2012-12-18,92.0,65.458,45.0,8.125,13.75,5.625,,15.208,9.9,7.933,6.0
2012-12-19,84.0,69.917,49.0,13.25,16.333,3.083,,9.25,9.3,6.029,3.4
2012-12-20,91.0,69.583,37.0,16.708,24.083,7.375,,10.542,11.4,5.608,1.4
2012-12-21,95.0,83.542,64.0,18.375,25.208,6.833,,12.708,7.4,4.654,1.5
2012-12-22,95.0,82.5,60.0,15.875,22.792,6.917,,10.792,13.3,8.383,5.9
2012-12-23,97.0,74.083,52.0,7.875,9.708,1.833,,15.917,8.8,3.754,0.8
2012-12-24,78.0,58.875,38.0,10.261,12.174,1.913,,11.042,4.9,1.308,-1.0
2012-12-25,88.0,76.583,50.0,23.167,39.167,16.0,,19.292,7.8,3.046,-1.5
2012-12-26,87.0,69.15,35.0,19.0,32.917,13.917,,12.542,7.2,3.13,0.8
2012-12-27,79.0,63.083,37.0,17.792,24.75,6.958,,9.625,9.5,3.362,-0.6
2012-12-28,89.0,82.667,68.0,21.167,30.417,9.25,,11.625,6.0,4.325,2.3
2012-12-29,87.0,75.0,50.0,19.542,28.292,8.75,,9.583,13.3,8.579,5.3
2012-12-30,91.0,75.583,49.0,10.583,15.375,4.792,,10.375,9.9,7.179,4.8
2012-12-31,83.0,61.25,41.0,4.87,5.348,0.478,,10.875,4.8,2.146,-0.1
2013-01-01,78.0,50.75,32.0,9.25,10.375,1.125,,46.792,12.6,9.867,6.8
2013-01-02,78.0,56.167,30.0,9.417,11.458,2.042,,33.667,14.0,7.912,3.6
2013-01-03,81.0,68.5,43.0,12.087,14.174,2.087,,23.583,11.9,6.5,1.3
2013-01-04,82.0,66.375,41.0,8.292,10.292,2.0,,19.917,13.1,7.225,3.6
2013-01-05,73.0,57.542,39.0,7.167,8.125,0.958,,14.042,9.3,6.596,4.4
2013-01-06,83.0,65.292,43.0,13.083,16.042,2.958,,19.208,10.7,6.592,3.4
2013-01-07,82.0,67.542,49.0,21.13,30.217,9.087,,25.0,10.4,6.042,1.1
2013-01-08,88.0,78.792,63.0,16.917,22.917,6.0,,22.125,9.0,7.379,6.3
2013-01-09,91.0,68.583,43.0,7.167,8.5,1.333,,9.208,7.8,5.696,3.2
2013-01-10,87.0,61.958,38.0,9.739,11.478,1.739,,14.75,6.6,3.233,1.1
2013-01-11,79.0,61.875,34.0,16.75,22.917,6.167,,23.167,8.4,3.946,0.9
2013-01-12,81.0,64.208,40.0,14.5,17.292,2.792,,36.708,8.9,3.754,-0.4
2013-01-13,79.0,64.0,41.0,14.417,18.125,3.708,,35.125,9.3,4.95,2.0
2013-01-14,81.0,65.667,42.0,13.292,16.625,3.333,,13.167,9.3,4.579,1.1
2013-01-15,81.0,66.667,40.0,11.917,17.208,5.292,,12.684,9.6,4.562,0.5
2013-01-16,83.0,60.167,39.0,13.667,17.833,4.167,,11.826,10.7,6.379,2.1
2013-01-17,77.0,65.25,40.0,16.348,20.913,4.565,,25.333,10.0,5.517,2.7
2013-01-18,87.0,73.917,50.0,14.292,18.5,4.208,,32.625,7.7,3.979,1.9
2013-01-19,85.0,74.5,61.0,8.458,9.583,1.125,,13.75,5.4,2.712,0.7
2013-01-20,92.0,82.5,67.0,22.292,41.583,19.292,,23.583,6.3,3.317,0.4
2013-01-21,89.0,63.667,39.0,14.565,17.478,2.913,,30.739,7.4,4.512,2.0
2013-01-22,84.0,64.125,45.0,15.833,19.25,3.417,,25.25,6.8,3.979,1.4
2013-01-23,86.0,66.917,34.0,19.667,25.833,6.167,,24.708,11.0,4.429,-0.3
2013-01-24,84.0,71.625,48.0,23.261,36.087,12.826,,24.083,12.5,5.779,-0.3
2013-01-25,96.0,82.458,61.0,27.708,47.292,19.583,,29.958,11.4,7.483,2.8
2013-01-26,89.0,67.208,45.0,7.208,8.167,0.958,,20.125,10.8,7.629,3.2
2013-01-27,74.0,56.167,35.0,16.375,21.667,5.292,,17.667,8.6,3.446,-0.7
2013-01-28,90.0,77.667,58.0,27.13,45.696,18.565,,23.826,10.7,5.217,-0.4
2013-01-29,89.0,68.708,37.0,21.875,28.333,6.458,,26.375,13.0,6.858,1.5
2013-01-30,95.0,87.208,69.0,31.125,57.333,26.208,,32.792,10.1,7.6,5.6
2013-01-31,96.0,64.958,28.0,24.652,34.087,9.435,,30.5,15.1,9.529,5.3
2013-02-01,87.0,70.25,49.0,23.583,31.958,8.375,,34.042,14.2,8.183,2.4
2013-02-02,94.0,90.167,84.0,25.333,38.583,13.25,,46.667,14.3,11.746,9.3
2013-02-03,96.0,81.958,55.0,16.458,31.417,14.958,,40.792,14.7,11.846,9.9
2013-02-04,75.0,60.208,48.0,5.042,5.75,0.708,,18.208,9.5,6.35,3.0
2013-02-05,64.0,54.042,38.0,5.217,5.957,0.739,,12.565,6.6,3.729,2.1
2013-02-06,86.0,72.125,53.0,12.708,14.875,2.167,,13.273,3.2,1.721,0.2
2013-02-07,90.0,71.75,49.0,12.913,15.565,2.652,,10.333,4.5,2.725,1.4
2013-02-08,92.0,76.5,54.0,10.0,12.0,2.0,,8.75,8.6,3.917,0.9
2013-02-09,84.0,66.292,40.0,10.125,11.958,1.833,,11.708,10.1,5.338,1.2
2013-02-10,68.0,56.75,47.0,7.917,9.125,1.208,,10.708,6.3,4.758,1.9
2013-02-11,57.0,47.375,38.0,4.875,5.708,0.833,,10.625,5.9,3.312,1.1
2013-02-12,55.0,48.958,40.0,8.417,9.542,1.125,,11.75,7.0,4.758,2.6
2013-02-13,54.0,46.125,37.0,6.333,7.286,0.952,,11.955,8.4,5.554,3.5
2013-02-14,85.0,68.542,49.0,8.696,10.261,1.565,,14.667,6.3,4.392,1.8
2013-02-15,79.0,55.542,41.0,3.417,4.208,0.792,,13.375,9.9,6.779,4.8
2013-02-16,70.0,50.75,25.0,8.833,9.792,0.958,,31.167,13.1,7.458,2.7
2013-02-17,82.0,63.208,37.0,13.708,16.708,3.0,,36.917,13.1,6.233,2.0
2013-02-18,85.0,61.917,46.0,6.211,6.684,0.474,,16.522,5.8,4.242,3.2
2013-02-19,58.0,50.292,36.0,6.375,6.5,0.125,,18.333,9.8,5.221,3.0
2013-02-20,75.0,53.708,30.0,12.083,13.292,1.208,,19.042,11.9,5.342,0.0
2013-02-21,77.0,59.625,38.0,16.783,20.826,4.043,,18.833,11.3,5.804,0.7
2013-02-22,79.0,58.667,33.0,13.792,15.292,1.5,,23.875,11.3,6.0,0.6
2013-02-23,75.0,55.083,34.0,14.333,15.833,1.5,,23.0,11.6,6.938,2.2
2013-02-24,77.0,57.833,36.0,17.75,20.458,2.708,,28.292,12.2,6.875,1.7
2013-02-25,82.0,63.042,43.0,24.125,27.667,3.542,,59.417,13.8,8.304,2.6
2013-02-26,90.0,71.583,48.0,23.783,25.609,1.826,,81.0,12.0,8.438,5.0
2013-02-27,93.0,84.417,71.0,36.5,39.875,3.375,,37.792,14.1,10.85,7.7
2013-02-28,94.0,72.958,46.0,25.2,28.467,3.267,,22.792,16.4,11.971,7.5
2013-03-01,92.0,77.417,61.0,31.958,37.5,5.542,,45.417,13.2,11.138,9.7
2013-03-02,93.0,69.542,47.0,14.667,15.25,0.583,,28.375,14.9,10.488,7.2
2013-03-03,59.0,41.417,26.0,5.652,6.304,0.652,,12.652,12.9,8.571,4.7
2013-03-04,83.0,51.875,28.0,18.5,21.0,2.5,,16.625,12.2,7.167,1.0
2013-03-05,88.0,69.0,50.0,15.042,16.125,1.083,,23.583,11.3,8.421,5.4
2013-03-06,77.0,54.75,28.0,7.25,7.667,0.417,,16.542,7.5,4.896,2.0
2013-03-07,72.0,50.292,29.0,13.174,16.739,3.565,,16.417,9.0,4.037,0.3
2013-03-08,69.0,49.792,34.0,13.042,15.458,2.417,,21.125,10.2,5.212,-0.4
2013-03-09,79.0,59.75,38.0,9.333,10.25,0.917,,34.083,10.8,6.038,1.5
2013-03-10,79.0,62.167,45.0,11.042,12.667,1.625,,16.833,8.7,4.4,1.1
2013-03-11,83.0,63.333,42.0,20.625,24.583,3.958,,18.583,11.4,5.808,-0.2
2013-03-12,82.0,57.667,31.0,23.125,29.125,6.0,,24.583,16.1,9.571,2.1
2013-03-13,97.0,80.833,58.0,24.292,31.375,7.083,,17.833,12.2,9.529,6.7
2013-03-14,77.0,64.333,45.0,4.818,5.682,0.864,,15.174,11.3,6.558,3.1
2013-03-15,82.0,64.083,42.0,17.542,21.167,3.625,,32.958,11.6,6.65,0.9
2013-03-16,83.0,64.458,45.0,17.5,21.0,3.5,,50.042,18.0,11.054,3.6
2013-03-17,85.0,64.958,34.0,13.792,15.958,2.167,,53.25,18.9,12.808,6.1
2013-03-18,88.0,81.083,68.0,18.458,22.375,3.917,,41.792,16.7,14.425,12.8
2013-03-19,75.0,56.458,30.0,13.875,15.417,1.542,,79.958,17.7,13.692,9.3
2013-03-20,79.0,61.292,49.0,9.522,11.0,1.478,,38.87,14.6,12.017,7.5
2013-03-21,85.0,67.75,45.0,4.304,5.087,0.783,,17.875,9.5,6.517,3.7
2013-03-22,87.0,65.792,39.0,13.167,15.708,2.542,,20.292,12.8,7.354,2.6
2013-03-23,83.0,67.167,48.0,14.208,16.083,1.875,,35.25,16.0,9.738,3.2
2013-03-24,76.0,51.75,30.0,15.625,17.75,2.125,,42.583,18.2,12.142,4.2
2013-03-25,94.0,66.583,54.0,24.391,28.565,4.174,,50.391,18.3,14.604,12.2
2013-03-26,97.0,95.833,94.0,27.167,33.208,6.042,,35.958,15.6,14.408,13.2
2013-03-27,90.0,57.083,30.0,10.75,11.708,0.958,,19.167,23.3,17.725,13.3
2013-03-28,82.0,56.875,30.0,14.652,16.522,1.87,,29.75,21.7,15.746,9.2
2013-03-29,96.0,75.957,54.0,20.318,22.455,2.136,,34.773,18.2,15.226,13.7
2013-03-30,97.0,78.167,56.0,7.042,7.625,0.583,,15.5,20.1,14.988,13.1
2013-03-31,70.0,52.917,30.0,8.792,9.667,0.875,,23.125,18.9,14.062,10.3
2013-04-01,72.0,47.667,16.0,11.458,12.625,1.167,,27.458,17.3,12.1,5.4
2013-04-02,92.0,77.5,51.0,23.958,27.583,3.625,,27.75,13.7,11.938,10.4
2013-04-03,77.0,57.333,37.0,6.958,7.542,0.583,,24.083,19.1,13.646,10.2
2013-04-04,79.0,58.167,34.0,19.083,21.542,2.458,,26.583,18.3,13.062,7.0
2013-04-05,80.0,58.125,31.0,17.609,20.174,2.565,,30.708,22.2,15.746,8.9
2013-04-06,93.0,84.167,72.0,20.625,23.417,2.792,,21.083,17.0,15.621,14.7
2013-04-07,87.0,67.583,49.0,3.583,3.625,0.042,,6.542,14.6,10.592,8.3
2013-04-08,84.0,64.333,46.0,11.875,13.917,2.042,,18.5,15.9,11.796,7.6
2013-04-09,83.0,50.75,14.0,11.042,13.625,2.583,,30.958,19.2,13.096,8.0
2013-04-10,66.0,42.083,28.0,5.292,5.667,0.375,,22.167,14.9,10.612,6.8
2013-04-11,83.0,64.208,41.0,12.833,14.458,1.625,,22.458,13.0,8.05,4.1
2013-04-12,69.0,47.792,26.0,9.478,10.13,0.652,,25.75,15.0,9.771,4.8
2013-04-13,73.0,56.25,40.0,11.625,13.0,1.375,,27.083,15.9,10.075,2.9
2013-04-14,90.0,66.667,40.0,14.458,15.792,1.333,,38.333,21.0,14.329,7.7
2013-04-15,94.0,59.458,31.0,15.5,17.167,1.667,,29.348,20.3,15.65,11.1
2013-04-16,80.0,58.167,38.0,17.458,20.917,3.458,,42.417,24.0,17.746,10.3
2013-04-17,85.0,72.083,52.0,16.083,20.083,4.0,,44.25,23.3,19.533,16.4
2013-04-18,86.0,67.667,54.0,13.458,16.667,3.208,,40.167,23.4,18.671,14.8
2013-04-19,61.0,39.833,20.0,3.783,4.261,0.478,,21.0,19.1,14.046,9.5
2013-04-20,86.0,64.875,38.0,7.958,8.542,0.583,,17.167,11.7,8.158,6.3
2013-04-21,81.0,54.583,27.0,4.0,4.167,0.167,,10.25,16.1,11.038,7.0
2013-04-22,77.0,49.958,18.0,11.125,12.542,1.417,,22.542,18.2,11.479,4.4
2013-04-23,88.0,61.375,41.0,18.478,20.478,2.0,,32.435,16.7,12.35,8.0
2013-04-24,95.0,85.417,66.0,23.542,31.833,8.292,,24.375,19.5,14.542,11.6
2013-04-25,90.0,60.75,33.0,13.25,14.833,1.583,,23.583,22.2,16.388,10.1
2013-04-26,74.0,47.542,27.0,6.522,6.783,0.261,,38.958,18.9,15.275,10.6
2013-04-27,80.0,53.083,33.0,10.167,11.25,1.083,,26.792,19.5,14.629,8.0
2013-04-28,71.0,48.625,30.0,7.75,8.083,0.333,,31.292,20.7,15.779,9.3
2013-04-29,75.0,62.417,44.0,7.667,8.333,0.667,,34.75,23.4,17.996,11.0
2013-04-30,91.0,72.083,54.0,10.917,11.875,0.958,,25.417,17.8,15.467,11.8
2013-05-01,82.0,56.25,35.0,5.0,5.783,0.783,,17.25,18.9,13.796,10.4
2013-05-02,72.0,53.708,36.0,6.5,7.458,0.958,,10.583,18.6,13.792,8.0
2013-05-03,70.0,59.75,48.0,7.826,8.87,1.043,,18.292,18.3,14.729,11.0
2013-05-04,74.0,57.542,42.0,5.833,6.458,0.625,,25.292,18.8,15.154,10.2
2013-05-05,78.0,53.042,30.0,5.458,5.625,0.167,,32.333,21.6,16.262,9.5
2013-05-06,77.0,49.625,31.0,7.542,8.125,0.583,,37.292,24.5,18.492,10.9
2013-05-07,64.0,41.5,18.0,4.826,5.391,0.565,,23.435,24.8,18.629,14.4
2013-05-08,59.0,38.958,20.0,11.042,12.167,1.125,,12.25,23.1,17.146,9.9
2013-05-09,67.0,49.417,35.0,15.958,17.792,1.833,,28.958,25.3,18.854,11.5
2013-05-10,95.0,85.083,62.0,20.913,22.609,1.696,,32.125,18.6,17.079,16.0
2013-05-11,95.0,77.667,41.0,21.708,27.417,5.708,,32.042,23.0,18.575,15.0
2013-05-12,83.0,55.875,28.0,7.958,8.583,0.625,,22.292,25.5,18.883,11.9
2013-05-13,76.0,51.875,34.0,13.25,14.833,1.583,,39.0,27.6,20.608,13.2
2013-05-14,77.0,56.167,32.0,13.261,14.435,1.174,,35.708,28.5,21.458,15.1
2013-05-15,80.0,63.0,47.0,11.083,12.75,1.667,,28.708,25.6,21.838,17.8
2013-05-16,76.0,56.917,34.0,5.0,5.5,0.5,,35.167,27.0,21.592,16.9
2013-05-17,65.0,51.375,32.0,9.0,9.478,0.478,,23.583,24.4,19.571,15.0
2013-05-18,73.0,56.5,40.0,8.917,9.375,0.458,,26.833,25.6,20.529,14.0
2013-05-19,94.0,84.375,67.0,10.042,10.458,0.417,,16.083,20.1,18.379,16.7
2013-05-20,95.0,74.375,56.0,9.667,10.833,1.167,,18.417,26.1,21.921,18.0
2013-05-21,87.0,64.792,43.0,12.0,13.478,1.478,,50.826,27.3,22.9,18.8
2013-05-22,83.0,54.667,28.0,13.333,14.458,1.125,,55.208,27.8,23.067,17.3
2013-05-23,72.0,46.25,23.0,11.333,11.75,0.417,,47.167,29.7,23.925,17.5
2013-05-24,66.0,45.375,30.0,10.696,11.435,0.739,,45.208,29.1,23.717,17.4
2013-05-25,75.0,55.542,33.0,9.917,10.458,0.542,,42.083,28.7,23.425,17.9
2013-05-26,82.0,61.417,45.0,7.375,7.875,0.5,,34.083,28.0,23.733,19.1
2013-05-27,73.0,58.375,39.0,11.905,12.667,0.762,,27.042,27.5,23.417,20.4
2013-05-28,96.0,80.958,64.0,13.833,15.167,1.333,,22.292,23.4,21.512,20.3
2013-05-29,97.0,80.542,62.0,10.917,12.417,1.5,,32.958,26.5,23.317,20.0
2013-05-30,80.0,69.667,51.0,10.75,11.333,0.583,,41.375,25.3,22.783,19.2
2013-05-31,81.0,59.0,25.0,12.043,13.348,1.304,,30.0,28.2,21.904,17.3
2013-06-01,92.0,72.75,49.0,16.0,17.708,1.708,,32.25,23.6,19.533,17.1
2013-06-02,93.0,85.167,67.0,5.208,5.375,0.167,,14.333,20.8,18.438,17.0
2013-06-03,88.0,66.208,46.0,8.167,9.042,0.875,,29.083,27.4,22.658,17.5
2013-06-04,85.0,66.458,46.0,10.913,11.957,1.043,,32.5,28.8,23.554,18.0
2013-06-05,84.0,68.083,54.0,10.5,11.708,1.208,,29.583,27.5,23.638,19.7
2013-06-06,79.0,65.583,39.0,13.625,14.75,1.125,,38.208,30.2,24.083,19.8
2013-06-07,70.0,50.458,32.0,8.435,9.13,0.696,,28.5,30.1,25.071,18.9
2013-06-08,72.0,57.167,39.0,7.292,7.917,0.625,,31.5,27.5,24.079,20.0
2013-06-09,80.0,70.25,57.0,8.292,8.917,0.625,,31.625,24.4,22.442,21.0
2013-06-10,84.0,62.333,49.0,9.125,9.958,0.833,,25.458,28.2,24.812,20.5
2013-06-11,68.0,59.625,50.0,9.435,10.13,0.696,,22.391,30.0,26.867,24.0
2013-06-12,78.0,61.292,50.0,8.75,10.042,1.292,,20.083,32.0,28.575,23.9
2013-06-13,78.0,64.375,54.0,7.042,8.375,1.333,,29.792,31.7,29.083,26.0
2013-06-14,84.0,65.958,50.0,7.739,8.522,0.783,,33.583,33.0,28.721,25.7
2013-06-15,96.0,87.125,78.0,11.375,13.25,1.875,,24.792,26.2,25.104,23.9
2013-06-16,91.0,72.458,52.0,7.083,8.083,1.0,,21.875,30.8,27.042,23.9
2013-06-17,86.0,71.958,56.0,9.917,11.875,1.958,,25.0,30.9,27.046,24.0
2013-06-18,82.0,73.208,62.0,10.833,12.583,1.75,,22.0,29.8,27.058,24.6
2013-06-19,96.0,84.542,71.0,10.783,13.609,2.826,,17.261,27.7,25.383,23.1
2013-06-20,98.0,91.833,78.0,11.333,14.042,2.708,,11.833,24.5,22.604,20.6
2013-06-21,95.0,90.917,84.0,9.696,10.174,0.478,,10.25,20.9,20.267,19.5
2013-06-22,93.0,72.875,53.0,6.792,7.5,0.708,,14.583,27.4,22.638,18.0
2013-06-23,88.0,78.542,68.0,10.417,11.375,0.958,,25.5,24.9,22.8,21.3
2013-06-24,93.0,76.5,58.0,9.042,9.75,0.708,,33.458,26.0,23.4,20.7
2013-06-25,96.0,80.0,58.0,14.174,15.739,1.565,,44.739,28.0,23.8,21.2
2013-06-26,97.0,86.458,72.0,9.792,10.833,1.042,,14.25,26.5,23.283,21.7
2013-06-27,88.0,72.292,54.0,10.917,12.458,1.542,,18.208,28.4,24.75,20.9
2013-06-28,91.0,75.167,57.0,10.696,11.739,1.043,,33.292,28.5,25.154,23.2
2013-06-29,92.0,74.875,56.0,8.125,9.042,0.917,,35.708,30.0,25.642,22.4
2013-06-30,87.0,74.375,60.0,7.417,8.0,0.583,,29.292,28.2,25.371,23.2
2013-07-01,88.0,73.333,52.0,8.458,9.875,1.417,,17.958,29.7,25.212,22.1
2013-07-02,88.0,79.292,64.0,9.87,11.304,1.435,,16.417,27.6,24.521,23.0
2013-07-03,95.0,88.917,80.0,9.208,10.417,1.208,,19.167,26.9,24.479,23.1
2013-07-04,98.0,93.25,81.0,13.833,16.792,2.958,,20.292,27.3,24.746,23.1
2013-07-05,96.0,77.75,59.0,6.957,9.652,2.696,,25.708,31.8,27.675,24.5
2013-07-06,91.0,84.083,72.0,6.792,8.5,1.708,,22.083,28.8,26.633,24.9
2013-07-07,93.0,85.583,72.0,6.375,8.0,1.625,,26.625,29.5,27.096,25.5
2013-07-08,95.0,73.333,51.0,8.609,12.609,4.0,,31.826,33.8,29.196,25.1
2013-07-09,85.0,69.375,53.0,8.708,12.5,3.792,,27.542,33.5,29.542,25.8
2013-07-10,83.0,69.333,56.0,9.333,11.083,1.75,,30.25,33.2,29.625,26.3
2013-07-11,82.0,69.417,55.0,9.333,11.083,1.75,,35.125,33.1,29.667,26.6
2013-07-12,83.0,73.667,60.0,7.174,10.609,3.435,,28.083,33.0,29.446,27.2
2013-07-13,87.0,75.583,56.0,7.208,9.917,2.708,,29.083,33.8,29.262,26.7
2013-07-14,89.0,78.208,62.0,6.208,7.833,1.625,,22.75,32.4,28.325,25.7
2013-07-15,88.0,72.583,47.0,7.167,9.458,2.292,,21.625,34.2,29.558,26.8
2013-07-16,84.0,68.292,52.0,7.375,9.167,1.792,,29.0,33.9,29.629,25.4
2013-07-17,84.0,67.5,51.0,9.565,12.174,2.609,,38.261,33.8,29.738,26.0
2013-07-18,80.0,63.917,45.0,6.458,8.875,2.417,,23.875,33.3,29.929,27.3
2013-07-19,77.0,63.167,50.0,6.739,8.174,1.435,,18.667,33.3,29.433,25.7
2013-07-20,84.0,67.667,55.0,6.0,6.708,0.708,,25.875,33.4,29.192,24.6
2013-07-21,83.0,69.833,55.0,4.75,5.417,0.667,,29.958,33.5,29.696,25.7
2013-07-22,83.0,68.25,52.0,7.833,9.042,1.208,,34.875,33.8,30.254,27.2
2013-07-23,80.0,66.083,51.0,8.083,9.875,1.792,,21.565,33.0,30.233,27.2
2013-07-24,79.0,63.583,49.0,9.583,11.875,2.292,,22.958,34.2,30.688,27.9
2013-07-25,78.0,62.833,45.0,11.083,12.583,1.5,,37.167,35.1,31.062,27.6
2013-07-26,84.0,71.625,61.0,10.739,12.174,1.435,,39.708,32.0,28.654,26.1
2013-07-27,87.0,69.5,50.0,8.958,10.083,1.125,,42.75,34.0,29.421,26.1
2013-07-28,97.0,87.958,68.0,9.458,10.25,0.792,,29.792,27.3,25.617,24.2
2013-07-29,94.0,81.208,68.0,11.609,13.913,2.304,,34.391,31.4,28.358,25.7
2013-07-30,85.0,77.667,66.0,12.292,14.458,2.167,,47.167,32.6,29.812,28.2
2013-07-31,90.0,70.75,52.0,10.042,13.458,3.417,,34.708,34.9,30.862,27.0
2013-08-01,84.0,67.917,57.0,9.542,11.292,1.75,,32.792,34.7,31.521,28.1
2013-08-02,95.0,71.875,52.0,6.435,7.391,0.957,,37.375,35.0,30.35,27.0
2013-08-03,84.0,71.417,57.0,6.958,8.083,1.125,,35.792,33.1,30.104,26.7
2013-08-04,83.0,74.708,63.0,6.417,8.083,1.667,,22.125,32.7,29.725,28.1
2013-08-05,93.0,77.708,59.0,8.167,9.417,1.25,,20.208,33.3,28.717,26.3
2013-08-06,91.0,74.125,61.0,8.042,9.5,1.458,,34.625,33.6,29.746,25.8
2013-08-07,84.0,71.833,57.0,8.522,9.957,1.435,,41.5,34.5,30.733,26.7
2013-08-08,86.0,71.833,55.0,8.083,9.375,1.292,,49.25,35.5,31.554,28.2
2013-08-09,88.0,72.375,59.0,8.87,9.826,0.957,,50.042,34.9,31.496,28.7
