date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,4.217,8.13,3.913,1.125
2012-08-31,4.083,6.75,2.667,1.083
2012-09-01,4.458,6.5,2.042,0.261
2012-09-02,4.167,5.917,1.75,0.625
2012-09-03,7.292,9.167,1.875,0.458
2012-09-04,4.25,6.458,2.208,0.333
2012-09-05,5.292,8.042,2.75,0.5
2012-09-06,6.625,9.625,3.0,1.375
2012-09-07,4.167,5.708,1.542,1.292
2012-09-08,2.458,4.167,1.708,0.25
2012-09-09,1.826,3.261,1.435,0.25
2012-09-10,2.636,4.636,2.0,0.136
2012-09-11,5.5,6.833,1.333,0.478
2012-09-12,6.417,7.583,1.167,0.75
2012-09-13,5.25,7.042,1.792,0.75
2012-09-14,4.083,6.417,2.333,0.542
2012-09-15,4.783,6.652,1.87,0.913
2012-09-16,4.125,6.083,1.958,0.958
2012-09-17,2.208,3.125,0.917,0.75
2012-09-18,4.708,6.75,2.042,0.375
2012-09-19,5.304,6.043,0.739,0.958
2012-09-20,6.833,7.208,0.375,1.25
2012-09-21,7.042,7.375,0.333,1.13
2012-09-22,6.083,7.083,1.0,1.083
2012-09-23,3.5,3.917,0.417,0.542
2012-09-24,5.5,5.917,0.417,0.792
2012-09-25,5.0,5.333,0.333,0.875
2012-09-26,5.458,5.875,0.417,0.458
2012-09-27,6.5,7.083,0.583,0.417
2012-09-28,6.833,7.625,0.792,0.625
2012-09-29,7.913,9.739,1.826,0.542
2012-09-30,3.5,4.042,0.542,0.125
2012-10-01,3.542,4.042,0.5,0.0
2012-10-02,4.667,5.042,0.375,0.25
2012-10-03,4.875,5.333,0.458,0.25
2012-10-04,4.75,4.958,0.208,0.917
2012-10-05,6.167,6.708,0.542,0.667
2012-10-06,7.917,9.042,1.125,0.625
2012-10-07,4.125,4.292,0.167,1.0
2012-10-08,4.708,5.125,0.417,0.417
2012-10-09,6.696,7.261,0.565,0.5
2012-10-10,5.708,6.708,1.0,0.5
2012-10-11,8.083,9.125,1.042,0.913
2012-10-12,5.458,5.875,0.417,0.833
2012-10-13,5.292,5.625,0.333,1.0
2012-10-14,7.083,7.708,0.625,1.167
2012-10-15,6.792,7.292,0.5,1.458
2012-10-16,9.708,10.792,1.083,1.583
2012-10-17,6.083,7.125,1.042,0.958
2012-10-18,7.042,7.667,0.625,0.958
2012-10-19,5.957,6.565,0.609,1.0
2012-10-20,7.542,8.667,1.125,1.375
2012-10-21,6.625,7.042,0.417,2.261
2012-10-22,7.042,8.958,1.917,1.167
2012-10-23,4.667,5.167,0.5,0.375
2012-10-24,7.0,7.542,0.542,0.917
2012-10-25,9.042,10.083,1.042,0.625
2012-10-26,10.208,11.5,1.292,1.333
2012-10-27,7.0,8.708,1.708,0.792
2012-10-28,5.208,6.167,0.958,0.25
2012-10-29,4.913,5.565,0.652,0.792
2012-10-30,8.375,10.0,1.625,0.833
2012-10-31,7.708,8.917,1.208,0.87
2012-11-01,5.542,6.208,0.667,0.875
2012-11-02,6.167,6.875,0.708,1.333
2012-11-03,5.042,5.417,0.375,0.958
2012-11-04,5.333,5.958,0.625,0.583
2012-11-05,11.625,14.958,3.333,0.958
2012-11-06,6.0,6.625,0.625,0.833
2012-11-07,10.625,13.417,2.792,1.042
2012-11-08,9.696,11.043,1.348,1.208
2012-11-09,6.75,7.25,0.5,1.792
2012-11-10,5.958,6.542,0.583,0.391
2012-11-11,6.167,7.708,1.542,0.292
2012-11-12,5.708,6.417,0.708,1.167
2012-11-13,7.773,9.182,1.409,0.955
2012-11-14,6.625,7.542,0.917,1.125
2012-11-15,6.292,7.708,1.417,1.083
2012-11-16,6.826,8.304,1.478,0.913
2012-11-17,6.5,7.333,0.833,0.5
2012-11-18,5.043,6.087,1.043,1.125
2012-11-19,10.625,13.292,2.667,2.333
2012-11-20,8.583,9.5,0.917,1.783
2012-11-21,8.625,9.625,1.0,1.417
2012-11-22,12.208,16.75,4.542,0.792
2012-11-23,9.083,10.25,1.167,1.625
2012-11-24,5.917,6.583,0.667,1.0
2012-11-25,7.917,9.708,1.792,1.042
2012-11-26,7.625,9.708,2.083,1.042
2012-11-27,5.542,6.208,0.667,1.292
2012-11-28,10.609,13.696,3.087,1.292
2012-11-29,14.167,20.25,6.083,1.208
2012-11-30,10.25,12.792,2.542,0.739
2012-12-01,6.292,6.792,0.5,1.833
2012-12-02,4.167,4.417,0.25,0.042
2012-12-03,8.042,10.708,2.667,0.375
2012-12-04,5.542,6.208,0.667,1.125
2012-12-05,9.208,11.75,2.542,1.0
2012-12-06,6.333,7.125,0.792,2.333
2012-12-07,8.375,10.208,1.833,1.833
2012-12-08,7.348,9.0,1.652,1.292
2012-12-09,7.333,9.0,1.667,1.167
2012-12-10,5.917,6.833,0.917,0.435
2012-12-11,7.083,8.083,1.0,0.875
2012-12-12,9.667,11.333,1.667,1.083
2012-12-13,9.375,10.917,1.542,0.625
2012-12-14,11.458,16.458,5.0,0.875
2012-12-15,11.583,13.75,2.167,0.583
2012-12-16,5.875,6.375,0.5,0.083
2012-12-17,10.75,13.542,2.792,0.542
2012-12-18,8.87,11.652,2.783,0.833
2012-12-19,9.708,11.75,2.042,0.5
2012-12-20,10.25,13.0,2.75,0.913
2012-12-21,13.292,15.708,2.417,1.0
2012-12-22,7.625,8.375,0.75,0.125
2012-12-23,5.083,5.625,0.542,1.5
2012-12-24,3.333,3.542,0.208,1.208
2012-12-25,9.125,11.208,2.083,1.125
2012-12-26,5.917,6.625,0.708,1.375
2012-12-27,8.75,10.25,1.5,1.042
2012-12-28,17.13,22.87,5.739,1.042
2012-12-29,9.375,11.125,1.75,0.708
2012-12-30,8.333,9.25,0.917,0.478
2012-12-31,4.083,4.792,0.708,0.958
2013-01-01,8.75,10.917,2.167,2.208
2013-01-02,7.5,8.208,0.708,2.833
2013-01-03,8.083,9.375,1.292,1.833
2013-01-04,5.583,6.125,0.542,1.826
2013-01-05,4.0,4.652,0.652,0.625
2013-01-06,8.542,10.833,2.292,0.958
2013-01-07,11.0,14.042,3.042,1.208
2013-01-08,19.208,26.458,7.25,0.667
2013-01-09,5.917,6.625,0.708,0.75
2013-01-10,6.273,7.318,1.045,0.545
2013-01-11,9.458,13.417,3.958,1.458
2013-01-12,6.833,7.542,0.708,2.0
2013-01-13,7.083,7.583,0.5,2.5
2013-01-14,11.208,13.292,2.083,1.0
2013-01-15,8.957,10.261,1.304,0.875
2013-01-16,9.208,10.458,1.25,0.958
2013-01-17,8.208,9.583,1.375,0.917
2013-01-18,8.375,12.083,3.708,2.792
2013-01-19,4.042,4.333,0.292,0.875
2013-01-20,13.583,17.833,4.25,1.75
2013-01-21,9.583,12.125,2.542,1.583
2013-01-22,6.708,7.375,0.667,1.542
2013-01-23,7.625,8.375,0.75,0.833
2013-01-24,15.25,19.667,4.417,1.391
2013-01-25,12.391,16.348,3.957,3.458
2013-01-26,5.667,5.792,0.125,0.708
2013-01-27,8.208,9.542,1.333,0.708
2013-01-28,13.583,17.833,4.25,2.542
2013-01-29,12.125,14.125,2.0,1.625
2013-01-30,20.917,27.458,6.542,1.125
2013-01-31,9.5,10.542,1.042,1.708
2013-02-01,16.875,22.583,5.708,1.792
2013-02-02,17.417,21.167,3.75,2.083
2013-02-03,14.5,20.125,5.625,1.739
2013-02-04,6.087,6.87,0.783,0.792
2013-02-05,4.75,5.458,0.708,0.917
2013-02-06,7.042,8.25,1.208,0.625
2013-02-07,6.875,7.833,0.958,0.625
2013-02-08,4.833,5.375,0.542,0.208
2013-02-09,2.917,3.167,0.25,0.458
2013-02-10,4.75,5.375,0.625,0.792
2013-02-11,3.125,3.625,0.5,0.625
2013-02-12,4.708,5.5,0.792,0.042
2013-02-13,4.917,5.667,0.75,0.957
2013-02-14,6.696,7.478,0.783,0.917
2013-02-15,2.958,3.333,0.375,0.875
2013-02-16,4.292,4.625,0.333,2.125
2013-02-17,9.875,12.25,2.375,2.167
2013-02-18,5.542,6.125,0.583,1.0
2013-02-19,5.292,5.792,0.5,1.0
2013-02-20,6.833,7.5,0.667,1.125
2013-02-21,6.833,7.5,0.667,1.292
2013-02-22,7.917,8.583,0.667,1.0
2013-02-23,6.417,6.792,0.375,1.13
2013-02-24,10.174,11.522,1.348,1.417
2013-02-25,14.708,17.083,2.375,3.0
2013-02-26,17.875,19.542,1.667,3.167
2013-02-27,10.792,11.875,1.083,1.167
2013-02-28,8.542,9.167,0.625,1.042
2013-03-01,12.542,13.958,1.417,1.292
2013-03-02,7.375,7.833,0.458,1.25
2013-03-03,4.708,5.167,0.458,0.958
2013-03-04,13.958,16.167,2.208,1.625
2013-03-05,10.0,11.167,1.167,0.304
2013-03-06,5.261,5.913,0.652,0.583
2013-03-07,6.458,7.375,0.917,1.208
2013-03-08,5.5,5.792,0.292,1.042
2013-03-09,5.25,5.458,0.208,1.667
2013-03-10,4.458,5.0,0.542,0.667
2013-03-11,9.208,10.75,1.542,1.0
2013-03-12,15.042,17.958,2.917,3.0
2013-03-13,4.958,5.667,0.708,0.042
2013-03-14,5.125,5.667,0.542,0.542
2013-03-15,6.167,6.75,0.583,1.304
2013-03-16,10.304,11.348,1.043,1.833
2013-03-17,13.583,17.125,3.542,3.833
2013-03-18,19.227,21.864,2.636,2.727
2013-03-19,9.833,10.417,0.583,1.708
2013-03-20,12.5,13.625,1.125,1.375
2013-03-21,3.542,3.583,0.042,0.875
2013-03-22,5.792,6.292,0.5,1.208
2013-03-23,10.625,11.417,0.792,2.375
2013-03-24,13.792,15.583,1.792,2.458
2013-03-25,14.625,16.542,1.917,3.391
2013-03-26,15.652,18.826,3.174,1.042
2013-03-27,8.292,8.917,0.625,0.417
2013-03-28,8.625,10.458,1.833,1.292
2013-03-29,5.25,6.0,0.75,0.0
2013-03-30,2.375,2.75,0.375,0.0
2013-03-31,4.75,5.083,0.333,0.458
2013-04-01,6.375,7.208,0.833,0.583
2013-04-02,18.25,21.083,2.833,0.875
2013-04-03,5.125,5.417,0.292,0.417
2013-04-04,10.5,12.125,1.625,1.667
2013-04-05,8.0,9.25,1.25,1.417
2013-04-06,5.5,6.417,0.917,0.333
2013-04-07,2.304,2.435,0.13,0.0
2013-04-08,6.917,7.625,0.708,1.167
2013-04-09,8.625,9.667,1.042,1.522
2013-04-10,5.375,5.792,0.417,1.625
2013-04-11,7.25,7.75,0.5,1.875
2013-04-12,5.708,5.958,0.25,1.917
2013-04-13,6.417,7.0,0.583,1.417
2013-04-14,5.958,6.583,0.625,4.042
2013-04-15,8.625,9.167,0.542,1.125
2013-04-16,6.708,7.708,1.0,3.208
2013-04-17,3.609,4.478,0.87,0.0
2013-04-18,10.0,12.292,2.292,1.292
2013-04-19,3.208,3.208,0.0,0.565
2013-04-20,7.292,7.708,0.417,0.958
2013-04-21,3.0,3.042,0.042,0.167
2013-04-22,5.417,5.708,0.292,1.042
2013-04-23,7.167,8.25,1.083,1.042
2013-04-24,2.75,3.125,0.375,0.042
2013-04-25,8.917,9.958,1.042,1.75
2013-04-26,4.583,4.833,0.25,0.833
2013-04-27,7.261,7.826,0.565,1.208
2013-04-28,5.5,5.667,0.167,0.75
2013-04-29,6.0,6.708,0.708,1.13
2013-04-30,10.375,11.25,0.875,0.833
2013-05-01,4.042,4.292,0.25,0.25
2013-05-02,3.958,4.167,0.208,0.083
2013-05-03,5.167,5.708,0.542,0.5
2013-05-04,6.125,6.708,0.583,1.167
2013-05-05,6.833,7.625,0.792,0.875
2013-05-06,7.875,8.542,0.667,1.167
2013-05-07,3.261,3.435,0.174,0.8
2013-05-08,4.0,4.455,0.455,0.5
2013-05-09,15.385,17.462,2.077,2.304
2013-05-10,7.136,8.727,1.591,0.391
2013-05-11,10.583,13.417,2.833,0.583
2013-05-12,7.75,9.417,1.667,1.75
2013-05-13,7.5,9.292,1.792,1.125
2013-05-14,7.458,9.5,2.042,0.875
2013-05-15,4.083,4.833,0.75,0.167
2013-05-16,5.083,5.375,0.292,0.333
2013-05-17,4.292,4.5,0.208,0.458
2013-05-18,4.708,5.333,0.625,0.167
2013-05-19,3.542,4.125,0.583,0.391
2013-05-20,9.565,10.87,1.304,1.542
2013-05-21,9.625,10.792,1.167,1.833
2013-05-22,10.667,11.625,0.958,2.417
2013-05-23,9.542,9.875,0.333,2.292
2013-05-24,9.083,9.917,0.833,0.958
2013-05-25,5.125,6.167,1.042,0.417
2013-05-26,3.208,3.833,0.625,0.5
2013-05-27,4.292,5.083,0.792,0.958
2013-05-28,3.375,4.0,0.625,0.792
2013-05-29,2.417,3.333,0.917,0.304
2013-05-30,17.783,21.783,4.0,1.458
2013-05-31,8.458,9.25,0.792,1.5
2013-06-01,10.75,12.292,1.542,1.875
2013-06-02,6.125,6.583,0.458,0.958
2013-06-03,6.75,8.125,1.375,0.708
2013-06-04,6.875,8.583,1.708,1.542
2013-06-05,6.958,9.25,2.292,0.833
2013-06-06,9.458,10.708,1.25,2.208
2013-06-07,7.583,7.958,0.375,1.5
2013-06-08,8.25,8.917,0.667,1.826
2013-06-09,5.0,6.217,1.217,0.667
2013-06-10,4.0,4.958,0.958,0.792
2013-06-11,8.0,9.125,1.125,1.625
2013-06-12,6.125,6.75,0.625,1.208
2013-06-13,8.292,9.542,1.25,1.708
2013-06-14,5.375,6.292,0.917,1.458
2013-06-15,9.292,10.792,1.5,1.583
2013-06-16,4.542,6.0,1.458,0.917
2013-06-17,5.958,7.542,1.583,1.0
2013-06-18,6.083,8.125,2.042,0.957
2013-06-19,6.174,7.913,1.739,0.917
2013-06-20,7.458,7.792,0.333,0.958
2013-06-21,5.792,6.542,0.75,0.208
2013-06-22,5.167,5.625,0.458,1.167
2013-06-23,6.792,8.208,1.417,1.083
2013-06-24,5.708,6.625,0.917,0.958
2013-06-25,4.625,6.083,1.458,0.625
2013-06-26,8.833,9.708,0.875,0.833
2013-06-27,5.583,6.292,0.708,1.167
2013-06-28,6.958,8.375,1.417,0.957
2013-06-29,4.435,5.783,1.348,0.458
2013-06-30,2.958,3.917,0.958,0.542
2013-07-01,2.167,2.958,0.792,0.25
2013-07-02,1.75,2.542,0.792,0.042
2013-07-03,3.292,4.375,1.083,0.042
2013-07-04,7.458,9.75,2.292,0.208
2013-07-05,2.083,3.542,1.458,0.25
2013-07-06,2.875,4.167,1.292,0.75
2013-07-07,3.917,5.5,1.583,0.833
2013-07-08,4.5,7.25,2.75,1.087
2013-07-09,4.391,6.304,1.913,1.958
2013-07-10,5.417,7.125,1.708,2.167
2013-07-11,5.917,7.417,1.5,1.417
2013-07-12,5.0,6.458,1.458,0.833
2013-07-13,5.583,7.292,1.708,1.292
2013-07-14,5.125,6.667,1.542,0.958
2013-07-15,5.25,7.167,1.917,0.75
2013-07-16,4.542,7.0,2.458,0.792
2013-07-17,3.25,4.458,1.208,0.667
2013-07-18,4.292,5.25,0.958,0.478
2013-07-19,6.217,6.87,0.652,0.917
2013-07-20,8.417,9.208,0.792,1.542
2013-07-21,4.667,5.25,0.583,0.625
2013-07-22,6.75,8.333,1.583,1.333
2013-07-23,7.524,8.905,1.381,1.727
2013-07-24,6.375,7.667,1.292,1.417
2013-07-25,6.167,7.5,1.333,1.292
2013-07-26,6.417,7.125,0.708,1.167
2013-07-27,6.208,7.0,0.792,0.958
2013-07-28,5.667,6.208,0.542,0.739
2013-07-29,10.13,12.435,2.304,1.125
2013-07-30,10.625,13.292,2.667,1.125
2013-07-31,8.583,10.833,2.25,1.625
2013-08-01,6.042,7.0,0.958,0.875
2013-08-02,4.375,4.542,0.167,0.583
2013-08-03,6.75,7.708,0.958,1.25
2013-08-04,4.375,5.875,1.5,0.25
2013-08-05,5.458,7.708,2.25,0.542
2013-08-06,5.542,6.667,1.125,0.75
2013-08-07,10.083,11.75,1.667,3.304
2013-08-08,9.435,10.609,1.174,2.708
2013-08-09,7.583,8.542,0.958,2.042
2013-08-10,9.167,10.167,1.0,2.875
2013-08-11,8.208,8.833,0.625,3.042
2013-08-12,5.708,6.0,0.292,1.917
2013-08-13,6.042,6.625,0.583,1.958
2013-08-14,6.458,7.125,0.667,2.125
2013-08-15,5.0,6.167,1.167,1.708
2013-08-16,4.208,5.667,1.458,1.25
2013-08-17,2.625,4.083,1.458,0.304
2013-08-18,2.87,4.522,1.652,0.417
2013-08-19,4.417,7.0,2.583,1.0
2013-08-20,3.792,5.958,2.167,0.542
2013-08-21,4.667,7.792,3.125,0.625
2013-08-22,5.333,7.333,2.0,0.75
2013-08-23,7.958,11.333,3.375,1.667
2013-08-24,8.667,13.083,4.417,0.667
2013-08-25,3.917,5.75,1.833,0.042
2013-08-26,6.583,7.25,0.667,0.667
2013-08-27,5.875,6.5,0.625,1.087
2013-08-28,8.522,9.696,1.174,1.583
2013-08-29,4.75,5.667,0.917,1.083
2013-08-30,6.25,7.875,1.625,1.708
2013-08-31,3.208,4.958,1.75,0.542
2013-09-01,5.75,6.292,0.542,1.125
2013-09-02,4.958,7.583,2.625,0.417
2013-09-03,6.0,9.125,3.125,0.625
2013-09-04,4.0,4.458,0.458,0.917
2013-09-05,4.042,4.208,0.167,1.0
2013-09-06,5.083,5.5,0.417,0.304
2013-09-07,8.565,10.0,1.435,0.292
2013-09-08,4.417,4.958,0.542,0.25
2013-09-09,5.708,6.458,0.75,0.542
2013-09-10,7.208,8.125,0.917,1.083
2013-09-11,5.667,7.167,1.5,0.708
2013-09-12,6.25,8.0,1.75,1.125
2013-09-13,5.625,7.458,1.833,0.875
2013-09-14,9.542,11.75,2.208,2.125
2013-09-15,3.0,3.25,0.25,0.042
2013-09-16,2.375,2.417,0.042,0.0
2013-09-17,4.652,5.0,0.348,0.083
2013-09-18,6.833,7.458,0.625,0.583
2013-09-19,6.792,7.625,0.833,0.875
2013-09-20,5.125,6.083,0.958,0.583
2013-09-21,5.792,6.833,1.042,0.833
2013-09-22,4.667,5.0,0.333,0.875
2013-09-23,5.458,6.333,0.875,0.875
2013-09-24,6.042,6.458,0.417,0.542
2013-09-25,4.727,4.864,0.136,1.5
2013-09-26,2.833,3.042,0.208,0.304
2013-09-27,6.652,7.13,0.478,0.583
2013-09-28,6.0,7.0,1.0,0.833
2013-09-29,4.583,5.625,1.042,1.167
2013-09-30,9.833,11.208,1.375,1.292
2013-10-01,5.792,6.083,0.292,1.125
2013-10-02,7.0,7.542,0.542,1.208
2013-10-03,5.458,5.667,0.208,1.25
2013-10-04,7.333,7.542,0.208,1.0
2013-10-05,7.167,7.792,0.625,0.083
2013-10-06,5.917,7.042,1.125,0.783
2013-10-07,5.957,8.522,2.565,0.5
2013-10-08,4.417,5.75,1.333,0.292
2013-10-09,4.958,6.417,1.458,0.25
2013-10-10,6.083,7.833,1.75,0.917
2013-10-11,2.625,4.0,1.375,0.0
2013-10-12,3.792,3.875,0.083,0.75
2013-10-13,3.75,4.0,0.25,0.417
2013-10-14,8.542,10.125,1.583,0.917
2013-10-15,9.5,10.917,1.417,0.0
2013-10-16,2.208,2.542,0.333,0.826
2013-10-17,4.826,5.087,0.261,1.042
2013-10-18,8.375,9.208,0.833,0.958
2013-10-19,8.417,9.458,1.042,0.875
2013-10-20,4.833,5.125,0.292,0.625
2013-10-21,6.25,7.0,0.75,0.958
2013-10-22,7.292,7.75,0.458,1.042
2013-10-23,10.542,12.333,1.792,0.417
2013-10-24,11.667,13.917,2.25,0.75
2013-10-25,5.75,5.917,0.167,0.792
2013-10-26,3.792,3.875,0.083,0.522
2013-10-27,4.522,4.783,0.261,0.75
2013-10-28,6.375,7.292,0.917,0.5
2013-10-29,9.542,10.292,0.75,1.125
2013-10-30,6.625,7.0,0.375,1.417
2013-10-31,7.875,8.292,0.417,1.125
2013-11-01,8.625,9.375,0.75,1.0
2013-11-02,12.708,14.458,1.75,1.417
2013-11-03,9.083,10.583,1.5,0.958
2013-11-04,5.333,5.458,0.125,0.792
2013-11-05,6.292,6.708,0.417,1.261
2013-11-06,10.478,12.652,2.174,0.583
2013-11-07,7.917,9.333,1.417,0.583
2013-11-08,10.25,11.583,1.333,2.208
2013-11-09,10.042,13.042,3.0,1.0
2013-11-10,4.333,5.042,0.708,0.833
2013-11-11,3.458,4.0,0.542,0.375
2013-11-12,5.875,7.167,1.292,1.083
2013-11-13,5.417,6.167,0.75,0.792
2013-11-14,6.583,8.542,1.958,0.792
2013-11-15,6.583,7.667,1.083,0.783
2013-11-16,6.87,7.783,0.913,1.458
2013-11-17,7.042,8.125,1.083,1.792
2013-11-18,5.0,5.708,0.708,1.042
2013-11-19,6.208,7.792,1.583,0.958
2013-11-20,8.542,10.5,1.958,1.0
2013-11-21,8.875,11.417,2.542,1.125
2013-11-22,8.818,10.636,1.818,1.227
2013-11-23,7.5,8.292,0.792,1.083
2013-11-24,7.958,9.792,1.833,1.833
2013-11-25,4.208,4.917,0.708,1.391
2013-11-26,6.696,7.783,1.087,1.083
2013-11-27,7.708,9.375,1.667,1.292
2013-11-28,7.708,9.292,1.583,1.333
2013-11-29,7.292,9.625,2.333,1.292
2013-11-30,8.625,9.75,1.125,1.292
2013-12-01,9.667,11.667,2.0,1.25
2013-12-02,11.391,14.043,2.652,1.522
2013-12-03,10.167,12.0,1.833,1.292
2013-12-04,8.375,9.542,1.167,1.458
2013-12-05,11.833,13.792,1.958,1.696
2013-12-06,12.913,17.217,4.304,3.375
2013-12-07,8.042,10.708,2.667,1.417
2013-12-08,5.833,6.542,0.708,0.958
2013-12-09,13.375,18.792,5.417,1.333
2013-12-10,5.167,5.792,0.625,1.625
2013-12-11,9.292,12.25,2.958,1.833
2013-12-12,7.292,9.083,1.792,1.0
2013-12-13,9.208,13.667,4.458,1.542
2013-12-14,6.708,7.542,0.833,1.083
2013-12-15,7.375,8.625,1.25,1.87
2013-12-16,5.087,5.826,0.739,0.583
2013-12-17,7.625,8.458,0.833,0.625
2013-12-18,9.208,10.542,1.333,0.042
2013-12-19,8.458,10.208,1.75,0.208
2013-12-20,7.167,8.792,1.625,0.958
2013-12-21,4.333,4.833,0.5,0.542
2013-12-22,3.625,3.875,0.25,0.375
2013-12-23,6.542,7.375,0.833,0.25
2013-12-24,7.417,9.542,2.125,0.292
2013-12-25,9.167,11.167,2.0,0.87
2013-12-26,17.348,22.435,5.087,0.708
2013-12-27,6.625,7.417,0.792,2.5
2013-12-28,5.0,5.708,0.708,1.167
2013-12-29,9.208,12.208,3.0,1.042
2013-12-30,10.667,13.333,2.667,1.167
2013-12-31,9.792,11.75,1.958,1.292
2014-01-01,1.917,2.292,0.375,0.417
2014-01-02,3.583,4.042,0.458,0.875
2014-01-03,4.625,5.292,0.667,0.375
2014-01-04,9.5,14.083,4.583,0.583
2014-01-05,10.417,12.208,1.792,1.417
2014-01-06,6.75,7.75,1.0,1.417
2014-01-07,6.0,6.792,0.792,0.958
2014-01-08,4.583,5.208,0.625,0.792
2014-01-09,8.048,9.857,1.81,1.0
2014-01-10,10.042,12.792,2.75,1.333
2014-01-11,7.833,9.292,1.458,1.708
2014-01-12,3.792,4.042,0.25,0.833
2014-01-13,7.083,7.958,0.875,0.708
2014-01-14,15.667,19.25,3.583,1.333
2014-01-15,12.75,14.208,1.458,0.542
2014-01-16,9.625,10.917,1.292,1.125
2014-01-17,5.667,6.167,0.5,1.917
2014-01-18,4.875,5.167,0.292,0.75
2014-01-19,8.043,9.826,1.783,0.652
2014-01-20,9.458,10.625,1.167,1.042
2014-01-21,17.875,21.083,3.208,1.167
2014-01-22,15.875,18.167,2.292,0.125
2014-01-23,4.292,4.875,0.583,0.0
2014-01-24,8.917,10.208,1.292,0.208
2014-01-25,11.208,13.083,1.875,0.958
2014-01-26,12.625,18.042,5.417,0.667
2014-01-27,6.667,7.208,0.542,0.25
2014-01-28,4.583,5.083,0.5,0.375
2014-01-29,8.783,10.0,1.217,0.609
2014-01-30,9.792,11.625,1.833,0.625
2014-01-31,3.625,3.792,0.167,1.167
2014-02-01,4.0,4.292,0.292,0.875
2014-02-02,5.458,6.25,0.792,0.708
2014-02-03,5.5,6.0,0.5,0.417
2014-02-04,8.833,10.458,1.625,0.5
2014-02-05,6.417,7.167,0.75,0.792
2014-02-06,6.208,6.792,0.583,0.375
2014-02-07,10.542,12.917,2.375,1.375
2014-02-08,5.174,5.739,0.565,1.043
2014-02-09,4.0,4.75,0.75,0.125
2014-02-10,7.792,9.042,1.25,0.958
2014-02-11,11.708,13.875,2.167,1.167
2014-02-12,10.833,12.333,1.5,1.542
2014-02-13,5.292,5.958,0.667,0.833
2014-02-14,8.667,10.375,1.708,0.875
2014-02-15,9.292,11.417,2.125,2.417
2014-02-16,9.125,10.167,1.042,1.208
2014-02-17,11.625,13.667,2.042,1.75
2014-02-18,3.696,4.174,0.478,0.304
2014-02-19,4.0,4.375,0.375,0.583
2014-02-20,5.625,5.917,0.292,0.583
2014-02-21,6.875,7.875,1.0,0.75
2014-02-22,2.875,3.167,0.292,0.0
2014-02-23,11.542,14.167,2.625,0.75
2014-02-24,12.625,14.542,1.917,1.792
2014-02-25,10.333,11.625,1.292,1.333
2014-02-26,14.417,17.167,2.75,0.708
2014-02-27,4.5,4.875,0.375,1.083
2014-02-28,5.652,6.0,0.348,0.13
2014-03-01,5.5,5.833,0.333,0.042
2014-03-02,5.708,6.208,0.5,0.0
2014-03-03,14.792,18.792,4.0,0.542
2014-03-04,6.625,6.917,0.292,0.042
2014-03-05,4.75,5.083,0.333,0.333
2014-03-06,7.917,8.458,0.542,0.042
2014-03-07,11.625,13.375,1.75,0.375
2014-03-08,5.833,6.083,0.25,0.0
2014-03-09,11.417,14.583,3.167,0.125
2014-03-10,3.739,4.174,0.435,0.304
2014-03-11,8.042,9.375,1.333,0.458
2014-03-12,9.417,11.042,1.625,1.542
2014-03-13,11.708,13.583,1.875,1.333
2014-03-14,8.833,9.458,0.625,1.208
2014-03-15,15.917,17.792,1.875,0.833
2014-03-16,13.917,16.833,2.917,0.292
2014-03-17,14.167,19.833,5.667,1.083
2014-03-18,12.182,15.409,3.227,0.591
2014-03-19,8.417,10.458,2.042,0.0
2014-03-20,6.957,7.217,0.261,0.174
2014-03-21,9.667,10.792,1.125,0.375
2014-03-22,9.5,10.542,1.042,2.042
2014-03-23,5.542,5.917,0.375,0.375
2014-03-24,4.25,4.583,0.333,0.042
2014-03-25,5.125,5.417,0.292,0.375
2014-03-26,6.875,7.625,0.75,0.292
2014-03-27,14.208,17.25,3.042,1.667
2014-03-28,8.375,9.792,1.417,1.125
2014-03-29,10.25,11.375,1.125,0.333
2014-03-30,10.043,11.478,1.435,0.826
2014-03-31,12.167,14.542,2.375,1.417
2014-04-01,8.667,9.375,0.708,0.75
2014-04-02,10.458,12.125,1.667,1.0
2014-04-03,10.042,12.625,2.583,1.042
2014-04-04,4.125,4.583,0.458,0.652
2014-04-05,6.174,6.739,0.565,1.125
2014-04-06,4.417,4.833,0.417,1.042
2014-04-07,10.042,11.583,1.542,1.5
2014-04-08,12.75,15.042,2.292,3.375
2014-04-09,13.833,15.375,1.542,3.958
2014-04-10,10.75,11.708,0.958,2.583
2014-04-11,7.125,7.542,0.417,1.083
2014-04-12,10.292,11.292,1.0,1.208
2014-04-13,9.25,10.875,1.625,0.917
2014-04-14,6.333,6.708,0.375,0.826
2014-04-15,11.087,12.217,1.13,1.292
2014-04-16,20.167,22.583,2.417,2.708
2014-04-17,14.75,17.625,2.875,3.542
2014-04-18,8.542,9.083,0.542,0.833
2014-04-19,4.625,4.75,0.125,0.583
2014-04-20,6.958,7.583,0.625,0.75
2014-04-21,14.458,16.583,2.125,1.25
2014-04-22,10.042,10.792,0.75,1.042
2014-04-23,8.833,9.75,0.917,1.417
2014-04-24,6.5,7.167,0.667,1.174
2014-04-25,7.304,8.174,0.87,0.917
2014-04-26,6.0,6.625,0.625,1.0
2014-04-27,4.083,4.5,0.417,0.5
2014-04-28,5.833,6.708,0.875,0.5
