date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-11,69.0,61.167,57.0,3.667,3.75,0.083,1.792,,8.7,6.992,5.1
2012-12-12,82.0,62.667,53.0,4.5,4.542,0.042,2.417,,8.9,6.079,0.7
2012-12-13,82.0,59.958,34.0,3.042,3.125,0.083,4.042,,15.0,8.246,0.6
2012-12-14,92.0,72.292,57.0,1.917,1.917,0.0,3.042,,18.8,14.871,9.5
2012-12-15,94.0,88.625,81.0,1.625,1.625,0.0,0.167,,18.4,16.163,14.3
2012-12-16,88.0,77.292,58.0,2.667,2.75,0.083,1.042,,17.3,14.183,9.2
2012-12-17,87.0,70.875,57.0,2.25,2.292,0.042,1.0,,17.4,14.712,12.2
2012-12-18,63.0,57.125,52.0,2.333,2.333,0.0,1.083,,12.8,9.558,6.5
2012-12-19,75.0,56.833,50.0,3.667,3.667,0.0,1.25,,8.0,6.446,3.5
2012-12-20,84.0,60.875,33.0,3.333,3.458,0.125,0.875,,11.4,5.892,1.1
2012-12-21,93.0,71.125,57.0,2.909,2.909,0.0,4.682,,16.4,13.179,9.4
2012-12-22,90.0,73.375,62.0,3.0,3.0,0.0,0.917,,16.4,13.679,9.0
2012-12-23,82.0,67.875,56.0,3.042,3.042,0.0,1.958,,10.0,7.412,3.2
2012-12-24,82.0,61.0,53.0,2.667,2.667,0.0,1.375,,6.3,4.408,3.5
2012-12-25,77.0,68.667,55.0,2.958,3.042,0.083,1.25,,10.1,7.383,4.2
2012-12-26,83.0,61.125,43.0,4.292,4.75,0.458,1.792,,9.5,5.5,0.5
2012-12-27,86.0,66.917,38.0,3.292,3.375,0.083,4.417,,13.4,7.583,-0.8
2012-12-28,90.0,80.75,69.0,2.417,2.417,0.0,1.75,,17.9,13.933,10.5
2012-12-29,86.0,69.542,43.0,1.833,1.875,0.042,1.417,,15.5,11.633,6.8
2012-12-30,90.0,73.542,51.0,1.5,1.5,0.0,0.792,,12.3,9.579,7.1
2012-12-31,87.0,77.0,58.0,2.083,2.083,0.0,0.625,,6.0,4.225,1.5
2013-01-01,52.0,47.708,42.0,3.917,3.917,0.0,3.708,,15.2,13.9,12.8
2013-01-02,83.0,62.5,40.0,2.958,2.958,0.0,2.75,,15.6,10.317,6.3
2013-01-03,91.0,80.708,58.0,2.167,2.292,0.125,0.958,,14.7,10.546,6.8
2013-01-04,95.0,69.167,47.0,4.208,4.333,0.125,2.792,,15.0,10.671,5.6
2013-01-05,85.0,66.708,47.0,3.0,3.0,0.0,1.417,,14.3,9.492,4.4
2013-01-06,79.0,58.25,46.0,3.75,3.833,0.083,2.75,,11.7,8.029,3.6
2013-01-07,80.0,65.417,45.0,3.435,3.435,0.0,3.087,,16.3,10.738,4.1
2013-01-08,92.0,79.167,70.0,2.5,2.5,0.0,1.458,,16.5,13.55,10.8
2013-01-09,81.0,55.958,50.0,2.25,2.25,0.0,1.0,,11.7,7.542,2.8
2013-01-10,58.0,49.875,43.0,2.708,2.708,0.0,1.667,,6.5,4.717,2.7
2013-01-11,72.0,60.375,50.0,3.083,3.167,0.083,2.708,,10.1,6.183,2.4
2013-01-12,76.0,64.208,50.0,4.042,4.083,0.042,4.167,,9.6,7.442,3.3
2013-01-13,72.0,55.292,42.0,5.292,5.333,0.042,5.25,,10.2,7.171,2.5
2013-01-14,75.0,62.042,47.0,5.708,5.75,0.042,3.083,,9.6,6.354,3.2
2013-01-15,75.0,57.375,42.0,4.667,4.667,0.0,2.583,,9.0,6.579,0.4
2013-01-16,81.0,61.958,38.0,3.167,3.25,0.083,3.833,,10.1,4.558,-1.2
2013-01-17,86.0,53.75,41.0,5.75,5.833,0.083,5.652,,11.0,8.046,4.2
2013-01-18,61.0,53.583,46.0,4.167,4.167,0.0,5.708,,9.9,8.633,6.9
2013-01-19,76.0,52.0,40.0,3.167,3.208,0.042,1.167,,10.1,6.808,2.5
2013-01-20,85.0,62.875,45.0,3.364,3.364,0.0,2.182,,16.4,10.554,2.4
2013-01-21,77.0,66.667,52.0,2.458,2.458,0.0,1.167,,10.8,7.258,3.8
2013-01-22,81.0,63.833,47.0,4.25,4.333,0.083,2.458,,9.3,5.254,0.8
2013-01-23,91.0,70.625,45.0,3.667,3.875,0.208,0.875,,11.4,4.792,-0.6
2013-01-24,90.0,71.708,41.0,2.083,2.083,0.0,0.667,,16.1,8.546,2.5
2013-01-25,89.0,74.167,53.0,1.333,1.333,0.0,2.625,,18.7,14.471,8.8
2013-01-26,77.0,57.667,40.0,3.75,3.75,0.0,2.042,,16.3,12.179,6.5
2013-01-27,85.0,64.583,38.0,2.458,2.583,0.125,3.792,,12.8,5.929,-1.0
2013-01-28,84.0,68.625,44.0,1.792,1.792,0.0,2.125,,17.6,11.433,4.7
2013-01-29,95.0,68.375,43.0,2.792,2.792,0.0,3.375,,18.3,12.038,3.8
2013-01-30,91.0,78.875,69.0,1.875,1.875,0.0,0.708,,18.1,15.912,14.3
2013-01-31,92.0,74.125,61.0,3.708,3.792,0.083,1.417,,16.2,12.412,7.3
2013-02-01,94.0,76.542,54.0,2.0,2.0,0.0,3.542,,20.5,15.321,7.5
2013-02-02,91.0,80.833,67.0,2.042,2.042,0.0,1.208,,19.6,17.117,12.9
2013-02-03,94.0,82.75,72.0,3.042,3.042,0.0,0.958,,17.7,15.121,13.4
2013-02-04,77.0,60.042,46.0,2.75,2.792,0.042,1.042,,13.4,7.488,3.5
2013-02-05,64.0,51.25,36.0,4.042,4.25,0.208,1.875,,9.8,6.15,1.2
2013-02-06,88.0,81.75,61.0,3.348,3.348,0.0,1.478,,8.0,6.658,6.0
2013-02-07,89.0,86.208,75.0,3.542,3.625,0.083,0.583,,10.8,9.162,7.1
2013-02-08,91.0,74.292,52.0,3.333,3.583,0.25,0.917,,11.8,9.408,5.7
2013-02-09,89.0,74.417,61.0,2.208,2.25,0.042,1.208,,11.0,7.312,2.3
2013-02-10,88.0,74.375,62.0,2.542,2.625,0.083,0.875,,9.1,7.542,5.8
2013-02-11,72.0,53.792,40.0,2.125,2.208,0.083,7.792,,9.3,6.038,2.9
2013-02-12,66.0,52.208,39.0,2.542,2.625,0.083,3.375,,10.6,7.029,3.3
2013-02-13,89.0,76.792,54.0,4.625,4.708,0.083,2.167,,7.3,6.467,5.2
2013-02-14,90.0,83.625,73.0,4.125,4.375,0.25,1.167,,8.4,6.783,5.3
2013-02-15,73.0,57.958,47.0,2.167,2.167,0.0,0.875,,11.4,8.412,6.1
2013-02-16,77.0,56.417,31.0,2.167,2.292,0.125,3.417,,13.9,7.479,2.0
2013-02-17,88.0,66.167,43.0,2.167,2.167,0.0,8.083,,12.8,9.9,7.5
2013-02-18,90.0,86.667,79.0,4.136,4.182,0.045,0.857,,11.0,7.325,4.4
2013-02-19,89.0,80.167,69.0,3.333,3.5,0.167,0.833,,8.6,6.508,4.8
2013-02-20,76.0,57.667,43.0,3.208,3.417,0.208,2.292,,11.4,8.071,4.6
2013-02-21,83.0,63.125,45.0,2.792,2.833,0.042,2.0,,11.8,6.688,1.3
2013-02-22,84.0,65.792,40.0,3.25,3.333,0.083,1.75,,13.3,7.825,2.9
2013-02-23,79.0,62.417,35.0,3.375,3.417,0.042,1.167,,13.7,7.708,3.1
2013-02-24,82.0,67.0,43.0,2.833,2.875,0.042,3.833,,15.2,8.946,3.0
2013-02-25,78.0,59.792,29.0,3.333,3.333,0.0,2.542,,17.3,10.804,3.3
2013-02-26,91.0,78.083,60.0,1.958,1.958,0.0,2.667,,16.8,14.388,12.5
2013-02-27,92.0,81.208,72.0,2.0,2.0,0.0,0.542,,15.9,14.396,8.6
2013-02-28,93.0,77.375,56.0,3.583,3.583,0.0,1.208,,16.8,12.008,7.7
2013-03-01,91.0,82.0,61.0,2.542,2.542,0.0,0.667,,16.3,13.267,11.3
2013-03-02,91.0,71.083,54.0,3.75,3.792,0.042,1.333,,16.2,12.738,9.9
2013-03-03,67.0,50.0,42.0,3.261,3.304,0.043,3.87,,13.5,10.121,7.2
2013-03-04,85.0,56.292,42.0,2.333,2.333,0.0,2.917,,18.2,13.171,8.6
2013-03-05,91.0,70.458,53.0,3.708,3.708,0.0,1.833,,13.9,11.846,8.5
2013-03-06,67.0,52.75,43.0,4.875,5.125,0.25,5.0,,10.3,8.071,6.0
2013-03-07,50.0,43.542,37.0,3.0,3.0,0.0,2.375,,10.0,7.654,4.8
2013-03-08,85.0,50.792,33.0,4.792,5.083,0.292,3.125,,10.7,7.0,3.8
2013-03-09,92.0,64.375,36.0,3.75,3.792,0.042,2.333,,11.6,8.396,2.1
2013-03-10,73.0,48.958,40.0,2.583,2.583,0.0,0.917,,10.7,7.992,1.8
2013-03-11,83.0,60.75,25.0,2.583,2.583,0.0,0.75,,14.1,7.221,1.7
2013-03-12,91.0,71.0,45.0,1.083,1.083,0.0,1.708,,19.2,13.667,5.9
2013-03-13,94.0,81.042,69.0,1.958,1.958,0.0,0.208,,17.2,14.258,8.9
2013-03-14,87.0,75.667,63.0,2.583,2.583,0.0,0.792,,9.4,7.912,5.8
2013-03-15,89.0,65.5,40.0,2.917,3.0,0.083,1.5,,13.6,7.971,1.8
2013-03-16,87.0,67.792,43.0,2.417,2.417,0.0,1.708,,18.0,11.829,6.6
2013-03-17,89.0,68.75,43.0,1.042,1.042,0.0,2.167,,18.7,14.05,7.9
2013-03-18,92.0,85.0,73.0,1.333,1.333,0.0,0.75,,18.5,16.696,15.0
2013-03-19,96.0,84.083,55.0,2.208,2.208,0.0,0.917,,21.3,16.354,12.0
2013-03-20,93.0,72.708,51.0,3.083,3.083,0.0,0.75,,16.7,14.004,11.3
2013-03-21,64.0,51.667,40.0,2.458,2.458,0.0,0.458,,12.5,10.5,7.4
2013-03-22,82.0,59.958,37.0,2.818,2.909,0.091,1.136,,13.2,8.154,1.2
2013-03-23,88.0,66.417,36.0,2.583,2.583,0.0,3.417,,17.3,9.796,2.4
2013-03-24,93.0,67.208,39.0,2.292,2.292,0.0,2.833,,18.6,12.567,6.0
2013-03-25,88.0,68.75,48.0,1.458,1.458,0.0,2.5,,21.7,17.5,11.9
2013-03-26,92.0,87.75,81.0,1.042,1.042,0.0,0.667,,20.2,18.471,17.1
2013-03-27,90.0,80.292,66.0,3.375,3.458,0.083,0.875,,19.7,16.854,11.8
2013-03-28,95.0,64.875,31.0,2.708,2.708,0.0,1.125,,24.2,16.8,9.6
2013-03-29,93.0,85.375,69.0,1.5,1.5,0.0,0.529,,19.8,16.788,14.3
2013-03-30,94.0,84.792,72.0,1.708,1.708,0.0,0.167,,18.8,16.546,13.3
2013-03-31,79.0,63.25,47.0,2.667,2.792,0.125,2.625,,18.6,14.608,11.1
2013-04-01,92.0,64.917,37.0,2.458,2.458,0.0,1.875,,23.7,16.896,7.8
2013-04-02,93.0,80.458,61.0,1.917,1.917,0.0,1.125,,17.6,15.183,11.8
2013-04-03,87.0,65.458,54.0,2.833,2.833,0.0,1.125,,16.3,13.371,8.3
2013-04-04,95.0,73.125,46.0,2.75,2.792,0.042,1.25,,18.3,12.588,5.3
2013-04-05,94.0,64.958,35.0,1.708,1.708,0.0,17.958,,24.0,18.312,11.5
2013-04-06,94.0,84.0,72.0,1.375,1.375,0.0,0.625,,20.7,16.442,11.2
2013-04-07,63.0,56.542,50.0,1.542,1.542,0.0,0.167,,12.0,10.862,9.1
2013-04-08,79.0,59.583,47.0,1.542,1.542,0.0,0.958,,16.2,12.467,9.5
2013-04-09,90.0,61.0,41.0,1.609,1.609,0.0,1.304,,17.0,13.812,9.3
2013-04-10,48.0,43.042,36.0,2.333,2.333,0.0,1.833,,14.1,12.329,11.4
2013-04-11,70.0,48.375,35.0,2.5,2.5,0.0,2.5,,16.7,13.092,7.3
2013-04-12,77.0,43.833,32.0,2.833,2.833,0.0,3.625,,16.7,13.612,7.7
2013-04-13,86.0,60.958,37.0,2.458,2.5,0.042,1.25,,17.0,11.962,6.8
2013-04-14,91.0,71.25,47.0,1.667,1.667,0.0,1.75,,23.1,16.779,9.0
2013-04-15,93.0,67.625,41.0,2.0,2.083,0.083,1.042,,19.5,15.946,10.5
2013-04-16,95.0,76.958,60.0,1.167,1.167,0.0,1.375,,23.2,18.804,12.3
2013-04-17,93.0,84.625,64.0,1.458,1.458,0.0,0.958,,22.7,19.142,16.7
2013-04-18,94.0,79.292,58.0,1.292,1.292,0.0,2.292,,23.1,18.892,15.6
2013-04-19,82.0,67.208,47.0,2.875,2.958,0.083,1.125,,19.1,15.975,11.0
2013-04-20,90.0,73.792,52.0,3.25,3.25,0.0,2.25,,20.3,14.6,11.6
2013-04-21,77.0,58.875,43.0,1.958,1.958,0.0,0.667,,16.9,13.058,6.8
2013-04-22,84.0,55.75,33.0,2.542,2.667,0.125,5.125,,18.2,12.304,4.1
2013-04-23,84.0,64.542,48.0,1.75,1.75,0.0,4.167,,18.6,15.875,12.0
2013-04-24,94.0,82.25,67.0,1.227,1.227,0.0,0.545,,18.9,17.192,16.3
2013-04-25,93.0,72.083,53.0,1.792,1.792,0.0,1.125,,20.3,16.583,11.0
2013-04-26,73.0,48.792,40.0,2.208,2.208,0.0,1.833,,17.6,16.717,15.5
2013-04-27,74.0,49.375,34.0,2.292,2.458,0.167,1.792,,19.7,15.821,9.3
2013-04-28,86.0,60.5,27.0,2.083,2.083,0.0,2.208,,21.9,15.854,8.0
2013-04-29,90.0,67.625,44.0,1.208,1.208,0.0,2.5,,24.5,19.592,12.7
2013-04-30,93.0,86.083,74.0,2.875,3.75,0.875,1.333,,20.0,16.529,13.3
2013-05-01,92.0,69.708,55.0,3.833,5.042,1.208,1.333,,19.2,15.146,9.6
2013-05-02,94.0,66.667,42.0,2.958,4.417,1.458,1.167,,18.8,13.962,7.2
2013-05-03,92.0,68.333,42.0,1.958,2.083,0.125,1.042,,19.2,14.133,8.4
2013-05-04,93.0,67.667,44.0,1.708,1.708,0.0,1.0,,20.0,15.838,10.1
2013-05-05,92.0,69.75,43.0,1.958,1.958,0.0,1.167,,20.8,15.15,9.1
2013-05-06,93.0,67.667,43.0,2.0,2.0,0.0,1.0,,21.9,16.788,9.6
2013-05-07,93.0,71.167,49.0,2.826,2.913,0.087,1.13,,23.1,16.942,10.4
2013-05-08,90.0,67.667,40.0,2.667,3.0,0.333,3.25,,23.1,17.975,11.8
2013-05-09,96.0,73.292,52.0,1.083,1.083,0.0,3.625,,23.9,19.867,15.6
2013-05-10,94.0,88.875,76.0,1.083,1.083,0.0,1.208,,21.5,19.904,18.5
2013-05-11,92.0,81.208,62.0,2.083,2.417,0.333,1.083,,21.2,18.092,13.8
2013-05-12,95.0,76.583,53.0,2.167,2.292,0.125,1.583,,23.2,17.604,12.1
2013-05-13,90.0,71.208,44.0,1.792,1.875,0.083,1.708,,24.3,18.679,12.8
2013-05-14,94.0,71.542,45.0,1.542,1.625,0.083,4.958,,26.1,19.554,12.8
2013-05-15,91.0,69.917,44.0,1.583,1.792,0.208,2.5,,24.6,20.688,15.6
2013-05-16,84.0,71.375,58.0,3.417,4.25,0.833,1.292,,23.1,21.204,19.1
2013-05-17,75.0,57.042,37.0,2.167,2.292,0.125,1.667,,26.4,21.496,16.4
2013-05-18,92.0,58.917,38.0,1.417,1.458,0.042,2.042,,27.8,22.217,14.4
2013-05-19,93.0,79.542,63.0,1.208,1.208,0.0,2.75,,22.1,20.896,18.1
2013-05-20,88.0,75.667,67.0,2.625,3.833,1.208,0.5,,22.7,20.596,18.7
2013-05-21,92.0,77.417,66.0,2.826,4.13,1.304,0.955,,23.3,20.938,17.9
2013-05-22,95.0,80.75,59.0,2.417,2.5,0.083,1.167,,24.1,20.592,17.3
2013-05-23,93.0,79.5,60.0,2.667,3.042,0.375,1.333,,24.7,20.583,17.3
2013-05-24,89.0,73.292,54.0,2.917,3.333,0.417,2.792,,25.8,21.046,15.9
2013-05-25,91.0,70.0,50.0,2.167,2.292,0.125,1.708,,26.7,21.875,16.2
2013-05-26,95.0,59.958,36.0,1.208,1.208,0.0,0.583,,29.3,23.0,16.1
2013-05-27,72.0,59.375,47.0,1.458,1.958,0.5,4.091,,26.3,23.704,21.7
2013-05-28,92.0,81.625,72.0,1.208,1.25,0.042,1.875,,26.5,23.929,22.2
2013-05-29,95.0,78.208,46.0,3.333,5.0,1.667,0.875,,26.9,23.296,19.6
2013-05-30,93.0,86.583,69.0,4.583,5.667,1.083,0.833,,24.3,20.992,18.5
2013-05-31,95.0,84.417,70.0,2.458,2.75,0.292,0.875,,22.8,20.354,18.3
2013-06-01,94.0,91.708,90.0,3.125,3.5,0.375,2.333,,20.2,19.217,18.6
2013-06-02,94.0,90.042,79.0,1.917,1.917,0.0,0.708,,21.1,19.658,18.4
2013-06-03,94.0,82.708,62.0,2.609,3.261,0.652,0.696,,24.3,20.838,18.1
2013-06-04,95.0,77.292,56.0,2.875,4.542,1.667,0.792,,26.1,21.933,17.3
2013-06-05,85.0,70.042,60.0,2.0,2.417,0.417,0.667,,24.4,22.067,19.2
2013-06-06,91.0,75.167,58.0,2.292,2.792,0.5,0.542,,25.1,21.788,18.2
2013-06-07,94.0,80.0,64.0,2.583,3.042,0.458,0.875,,24.6,20.95,17.3
2013-06-08,93.0,83.75,65.0,1.625,1.667,0.042,1.042,,23.6,20.35,17.7
2013-06-09,92.0,81.667,68.0,1.0,1.0,0.0,1.875,,23.3,20.238,18.5
2013-06-10,90.0,76.5,63.0,1.0,1.0,0.0,0.583,,26.7,23.488,20.2
2013-06-11,89.0,72.417,50.0,1.042,1.042,0.0,1.125,,30.5,26.083,23.4
2013-06-12,89.0,74.5,57.0,1.0,1.042,0.042,0.875,,27.5,24.9,22.2
2013-06-13,92.0,75.333,54.0,1.042,1.125,0.083,1.208,,28.2,24.979,22.0
2013-06-14,95.0,77.75,55.0,1.167,1.542,0.375,1.375,,27.9,24.467,20.9
2013-06-15,94.0,89.0,68.0,0.958,1.042,0.083,0.708,,25.9,23.812,22.4
2013-06-16,95.0,84.5,68.0,1.0,1.333,0.333,0.333,,27.5,24.333,22.1
2013-06-17,96.0,77.042,56.0,1.083,1.458,0.375,0.375,,27.8,24.867,20.8
2013-06-18,91.0,80.625,62.0,0.818,0.818,0.0,0.381,,29.6,26.746,24.7
2013-06-19,90.0,80.083,69.0,0.958,1.0,0.042,0.458,,29.4,27.462,25.8
2013-06-20,91.0,81.083,68.0,0.667,0.75,0.083,1.292,,29.3,27.688,26.4
2013-06-21,94.0,88.167,79.0,1.083,1.125,0.042,0.583,,27.2,25.462,22.4
2013-06-22,94.0,78.0,56.0,1.292,1.625,0.333,0.75,,27.4,23.942,21.5
2013-06-23,94.0,87.5,75.0,1.208,1.417,0.208,0.417,,25.2,23.25,21.5
2013-06-24,95.0,92.667,87.0,1.208,1.25,0.042,0.125,,23.8,22.708,22.0
2013-06-25,96.0,93.583,87.0,1.333,1.375,0.042,0.375,,25.3,22.904,21.2
2013-06-26,95.0,91.5,84.0,1.125,1.167,0.042,0.542,,26.1,24.079,20.2
2013-06-27,94.0,83.542,68.0,2.292,2.542,0.25,0.667,,25.3,22.908,21.3
2013-06-28,94.0,90.5,85.0,1.917,1.917,0.0,0.417,,23.0,21.488,20.3
2013-06-29,94.0,88.667,75.0,1.348,1.348,0.0,0.696,,23.9,22.179,21.0
2013-06-30,94.0,84.208,57.0,1.0,1.0,0.0,0.875,,25.8,23.362,21.6
2013-07-01,92.0,75.792,58.0,1.25,1.25,0.0,1.042,,29.6,25.533,22.5
2013-07-02,90.0,77.25,63.0,0.917,1.0,0.083,0.875,,29.9,26.892,23.1
2013-07-03,92.0,85.458,73.0,0.792,0.833,0.042,0.333,,29.6,27.304,26.0
2013-07-04,93.0,86.583,78.0,0.875,0.875,0.0,0.583,,28.6,27.221,26.0
2013-07-05,89.0,80.75,68.0,0.478,0.478,0.0,0.348,,30.6,28.483,27.2
2013-07-06,93.0,82.625,66.0,0.792,0.917,0.125,0.542,,30.6,28.388,26.9
2013-07-07,92.0,80.083,65.0,0.75,0.792,0.042,0.417,,31.1,28.458,26.7
2013-07-08,93.0,75.208,55.0,0.875,1.125,0.25,2.917,,31.1,27.838,24.8
2013-07-09,94.0,76.583,57.0,1.0,1.583,0.583,3.583,,30.8,27.183,24.0
2013-07-10,95.0,77.417,53.0,0.917,1.417,0.5,0.458,,31.5,26.95,23.3
2013-07-11,95.0,70.375,10.0,1.083,1.583,0.5,0.458,,31.0,26.4,22.6
2013-07-12,94.0,72.833,54.0,1.0,1.458,0.458,0.917,,32.4,28.104,23.0
2013-07-13,90.0,71.833,54.0,0.75,0.917,0.167,0.958,,32.0,28.967,25.7
2013-07-14,92.0,73.667,52.0,0.833,1.125,0.292,2.417,,31.5,28.146,24.5
2013-07-15,96.0,75.458,51.0,0.917,1.583,0.667,3.25,,31.3,26.942,23.3
2013-07-16,96.0,73.75,47.0,0.875,1.292,0.417,0.625,,31.7,27.138,22.8
2013-07-17,96.0,73.875,50.0,0.864,1.227,0.364,1.136,,31.5,27.167,23.0
2013-07-18,92.0,73.75,48.0,1.458,2.917,1.458,0.292,,32.1,28.221,24.6
2013-07-19,91.0,75.125,60.0,1.125,2.042,0.917,0.333,,30.5,27.988,24.2
2013-07-20,95.0,76.292,54.0,1.208,2.333,1.125,0.458,,31.5,27.496,23.7
2013-07-21,95.0,73.0,44.0,1.0,1.458,0.458,0.458,,31.8,27.317,23.7
2013-07-22,95.0,72.125,47.0,1.0,1.5,0.5,0.458,,31.7,27.392,23.0
2013-07-23,93.0,72.292,49.0,0.958,1.333,0.375,0.292,,31.8,27.554,23.3
2013-07-24,92.0,72.792,51.0,0.792,1.083,0.292,0.375,,32.4,28.871,25.1
2013-07-25,93.0,80.958,61.0,2.25,3.042,0.792,0.625,,32.3,28.762,27.4
2013-07-26,90.0,82.042,63.0,1.292,2.333,1.042,0.542,,30.0,28.325,27.3
2013-07-27,91.0,78.833,61.0,1.583,2.708,1.125,0.625,,30.2,28.292,26.4
2013-07-28,92.0,79.875,60.0,1.0,1.25,0.25,0.625,,30.9,28.629,27.0
2013-07-29,90.0,83.708,75.0,0.917,1.083,0.167,0.292,,29.0,28.079,27.4
2013-07-30,89.0,79.0,63.0,0.875,1.0,0.125,0.458,,30.3,28.529,26.9
2013-07-31,91.0,76.292,57.0,0.917,0.958,0.042,0.375,,31.3,28.758,26.7
2013-08-01,96.0,76.167,54.0,1.292,2.75,1.458,0.5,,32.3,28.542,25.2
2013-08-02,97.0,78.583,61.0,1.458,3.792,2.333,0.292,,31.8,28.371,24.8
2013-08-03,95.0,76.75,60.0,1.125,1.833,0.708,0.292,,31.5,28.504,25.1
2013-08-04,94.0,84.333,70.0,1.0,1.208,0.208,0.5,,30.2,27.975,25.7
2013-08-05,96.0,85.792,59.0,1.625,2.5,0.875,0.375,,30.9,27.317,24.8
2013-08-06,96.0,81.458,58.0,1.87,3.13,1.261,0.478,,31.4,27.571,23.9
2013-08-07,95.0,79.833,57.0,1.5,4.042,2.542,0.208,,32.0,28.412,25.5
2013-08-08,97.0,76.375,52.0,1.0,2.333,1.333,0.5,,32.4,28.321,24.9
2013-08-09,95.0,77.333,56.0,1.292,2.25,0.958,0.583,,32.4,28.329,24.6
2013-08-10,96.0,79.042,58.0,1.042,1.875,0.833,0.125,,32.1,28.304,24.7
2013-08-11,95.0,80.417,65.0,1.125,1.625,0.5,0.25,,31.6,28.517,25.7
2013-08-12,92.0,80.958,68.0,1.125,1.458,0.333,0.75,,31.1,28.779,26.3
2013-08-13,95.0,78.833,62.0,1.292,1.958,0.667,0.583,,31.4,28.467,25.1
2013-08-14,95.0,77.875,59.0,1.292,1.75,0.458,0.708,,31.7,28.092,24.9
2013-08-15,95.0,75.125,53.0,1.077,1.769,0.692,0.625,,32.3,28.117,24.3
2013-08-16,90.0,71.958,45.0,3.286,3.571,0.286,2.125,,33.0,28.108,23.8
2013-08-17,88.0,68.875,41.0,3.042,3.083,0.042,2.333,,34.1,29.146,25.2
2013-08-18,81.0,59.792,37.0,3.083,3.083,0.0,0.417,,36.9,30.958,25.8
2013-08-19,79.0,63.125,46.0,3.583,3.917,0.333,0.542,,34.2,30.342,26.6
2013-08-20,80.0,63.333,40.0,2.955,3.227,0.273,0.545,,36.2,30.604,26.9
2013-08-21,85.0,65.0,42.0,2.958,3.0,0.042,1.75,,36.5,30.738,26.9
2013-08-22,89.0,70.125,49.0,3.042,3.042,0.0,0.625,,33.7,29.904,26.7
2013-08-23,92.0,76.417,57.0,2.583,2.667,0.083,1.583,,32.6,29.392,27.0
2013-08-24,93.0,76.917,60.0,2.208,2.375,0.167,0.333,,32.0,29.146,26.7
2013-08-25,93.0,79.583,58.0,2.208,2.333,0.125,0.333,,32.0,28.55,25.2
2013-08-26,95.0,86.083,73.0,3.208,3.375,0.167,0.375,,28.7,26.592,23.2
2013-08-27,97.0,74.375,42.0,4.727,6.136,1.409,0.917,,31.4,25.596,20.7
2013-08-28,96.0,73.583,50.0,2.316,2.737,0.421,3.368,,29.5,25.862,21.3
2013-08-29,93.0,77.792,63.0,0.875,1.0,0.125,0.5,,31.2,29.029,25.8
2013-08-30,94.0,79.333,62.0,0.583,0.583,0.0,0.417,,31.8,28.95,26.3
2013-08-31,93.0,86.708,69.0,0.708,0.792,0.083,0.708,,28.7,26.267,22.9
2013-09-01,95.0,94.0,90.0,1.167,1.167,0.0,0.208,,25.1,24.167,23.2
2013-09-02,96.0,89.125,64.0,1.75,2.042,0.292,0.333,,28.4,25.2,23.6
2013-09-03,93.0,83.625,73.0,2.75,3.333,0.583,1.0,,27.8,23.771,19.3
2013-09-04,94.0,77.542,55.0,2.087,2.609,0.522,0.522,,27.3,23.246,20.1
2013-09-05,95.0,74.958,54.0,2.208,2.792,0.583,2.125,,28.8,23.029,17.7
2013-09-06,95.0,76.583,48.0,2.833,3.583,0.75,1.625,,29.5,24.496,19.3
2013-09-07,91.0,76.417,61.0,1.167,1.167,0.0,1.292,,28.5,25.288,22.5
2013-09-08,95.0,81.292,68.0,1.958,2.375,0.417,0.542,,28.6,25.312,22.2
2013-09-09,94.0,79.292,63.0,1.458,2.0,0.542,0.583,,28.8,25.35,22.1
2013-09-10,96.0,76.833,48.0,1.125,1.25,0.125,0.5,,29.0,24.854,20.9
2013-09-11,96.0,79.708,60.0,1.0,1.125,0.125,0.542,,30.1,25.917,22.1
2013-09-12,96.0,78.542,57.0,1.375,1.542,0.167,0.542,,31.0,26.604,23.1
2013-09-13,96.0,78.25,55.0,1.25,1.292,0.042,0.292,,30.9,26.517,22.7
2013-09-14,90.0,76.667,60.0,1.542,1.583,0.042,0.5,,29.6,26.708,23.0
2013-09-15,95.0,73.417,62.0,1.333,1.333,0.0,0.375,,29.9,26.529,21.6
2013-09-16,80.0,57.125,40.0,1.417,1.417,0.0,0.625,,28.7,24.9,16.8
2013-09-17,88.0,60.167,29.0,2.042,2.042,0.0,0.792,,28.8,21.921,14.3
2013-09-18,86.0,64.875,46.0,2.087,2.348,0.261,0.682,,29.1,24.004,17.1
2013-09-19,89.0,63.917,38.0,2.0,2.0,0.0,0.583,,30.6,24.4,18.6
2013-09-20,93.0,70.083,45.0,2.167,2.417,0.25,0.417,,31.7,24.967,18.6
2013-09-21,91.0,71.5,51.0,1.417,1.458,0.042,0.583,,31.8,26.646,21.6
2013-09-22,89.0,75.75,51.0,2.0,2.083,0.083,0.292,,30.5,26.529,23.9
2013-09-23,93.0,71.458,53.0,1.25,1.25,0.0,0.5,,29.4,25.6,21.8
2013-09-24,87.0,70.0,48.0,1.292,1.292,0.0,0.5,,28.5,25.129,20.1
2013-09-25,89.0,78.458,63.0,2.13,2.174,0.043,0.913,,27.5,24.521,19.1
