date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-01-05,196.583,,21.167,12.375,20.208,7.833,23.917,1.75,,217.75
2013-01-06,197.435,,22.87,19.917,35.042,15.125,21.542,5.348,,220.304
2013-01-07,197.167,,24.25,23.0,49.375,26.375,24.043,2.875,,221.417
2013-01-08,192.917,,29.333,21.458,86.333,64.875,15.667,2.125,,222.25
2013-01-09,192.667,,15.417,9.333,18.083,8.75,10.083,1.833,,208.083
2013-01-10,195.917,,19.042,18.583,36.75,18.167,9.583,1.292,,214.958
2013-01-11,199.875,,24.458,22.75,51.208,28.458,29.958,2.292,,224.333
2013-01-12,197.917,,20.0,14.625,21.917,7.292,35.958,3.208,,217.917
2013-01-13,198.542,,20.375,15.542,24.708,9.167,46.875,3.583,,218.917
2013-01-14,197.75,,22.375,22.917,46.125,23.208,36.458,3.917,,220.125
2013-01-15,194.375,,18.167,15.958,28.958,13.0,11.333,1.708,,212.542
2013-01-16,198.333,,21.667,20.522,37.87,17.348,12.5,4.583,,220.0
2013-01-17,199.958,,21.5,23.333,40.792,17.458,27.333,2.542,,221.458
2013-01-18,199.542,,20.458,17.417,31.375,13.958,47.375,4.417,,220.0
2013-01-19,195.875,,18.417,14.417,22.042,7.625,17.333,2.208,,214.292
2013-01-20,199.478,,23.087,20.792,55.583,34.792,33.25,2.522,,222.565
2013-01-21,194.667,,17.5,13.375,25.792,12.417,20.708,1.87,,212.167
2013-01-22,199.167,,22.417,20.583,39.292,18.708,25.625,1.714,,221.583
2013-01-23,200.917,,24.042,23.417,46.0,22.583,25.75,3.75,,224.958
2013-01-24,198.583,,30.542,26.083,59.667,33.583,23.292,2.625,,229.125
2013-01-25,195.5,,39.958,25.417,69.708,44.292,18.333,1.958,,235.458
2013-01-26,191.958,,19.875,14.083,24.333,10.25,21.167,1.583,,211.833
2013-01-27,195.333,,23.458,21.125,45.5,24.375,16.458,4.083,,218.792
2013-01-28,197.292,,29.208,26.458,67.083,40.625,19.25,2.875,,226.5
2013-01-29,193.833,,22.375,20.667,45.417,24.75,24.083,3.042,,216.208
2013-01-30,192.583,,26.333,26.667,75.542,48.875,33.375,1.958,,218.917
2013-01-31,199.174,,25.957,32.087,58.609,26.522,62.208,2.476,,225.13
2013-02-01,194.208,,18.75,23.917,48.083,24.167,44.542,2.875,,212.958
2013-02-02,184.25,,13.5,12.25,21.5,9.25,25.5,2.292,,197.75
2013-02-03,196.826,,19.087,16.783,45.565,28.783,52.583,2.87,,215.913
2013-02-04,194.958,,11.917,9.833,15.708,5.875,17.917,1.792,,206.875
2013-02-05,195.917,,14.708,17.25,29.375,12.125,11.375,6.625,,210.625
2013-02-06,194.083,,10.417,10.458,15.5,5.042,11.25,13.25,,204.5
2013-02-07,192.875,,10.125,9.333,15.5,6.167,3.917,12.208,,203.0
2013-02-08,193.667,,12.958,11.417,24.208,12.792,4.292,2.458,,206.625
2013-02-09,196.083,,13.458,11.25,16.542,5.292,7.125,1.208,,209.542
2013-02-10,195.833,,13.333,15.375,27.625,12.25,7.667,2.5,,209.167
2013-02-11,196.0,,12.875,10.417,19.0,8.583,8.708,2.667,,208.875
2013-02-12,195.542,,15.167,17.167,38.792,21.625,14.208,4.75,,210.708
2013-02-13,194.292,,12.292,15.792,28.833,13.042,10.708,2.625,,206.583
2013-02-14,192.75,,12.083,13.708,24.208,10.5,7.182,9.625,,204.833
2013-02-15,194.417,,11.417,10.125,17.792,7.667,8.75,1.375,,205.833
2013-02-16,196.875,,15.208,15.125,21.708,6.583,19.375,8.583,,212.083
2013-02-17,193.261,,15.696,16.522,32.13,15.609,22.708,4.478,,208.957
2013-02-18,190.167,,11.208,11.75,16.625,4.875,4.167,7.125,,201.375
2013-02-19,189.542,,11.208,12.625,18.125,5.5,5.667,4.292,,200.75
2013-02-20,191.542,,12.625,13.667,23.708,10.042,15.75,2.333,,204.167
2013-02-21,194.208,,15.625,21.25,36.083,14.833,25.292,2.417,,209.833
2013-02-22,197.917,,17.375,19.792,33.042,13.25,37.917,2.375,,215.292
2013-02-23,194.667,,15.333,15.167,19.125,3.958,25.458,1.792,,210.0
2013-02-24,194.667,,17.75,22.083,37.625,15.542,23.208,2.958,,212.417
2013-02-25,194.125,,17.667,24.458,44.708,20.25,31.917,5.833,,211.792
2013-02-26,188.167,,12.125,16.5,26.667,10.167,23.708,2.875,,200.292
2013-02-27,188.042,,16.875,20.833,42.417,21.583,10.875,1.75,,204.917
2013-02-28,194.0,,19.583,25.208,46.667,21.458,36.583,2.0,,213.583
2013-03-01,195.958,,19.75,24.958,50.958,26.0,54.708,2.167,,215.708
2013-03-02,191.167,,12.75,8.708,13.0,4.292,11.625,1.667,,203.917
2013-03-03,192.957,,12.565,14.458,23.917,9.458,11.708,14.043,,205.522
2013-03-04,191.125,,11.25,11.667,17.708,6.042,9.625,6.833,,202.375
2013-03-05,191.667,,13.625,10.75,16.75,6.0,16.667,1.95,,205.292
2013-03-06,194.909,,14.545,14.864,24.818,9.955,17.167,1.0,,209.455
2013-03-07,194.958,,13.083,14.833,24.542,9.708,15.833,1.542,,208.042
2013-03-08,194.708,,13.917,15.75,26.5,10.75,11.542,2.208,,208.625
2013-03-09,195.625,,13.125,9.125,14.625,5.5,28.958,1.75,,208.75
2013-03-10,195.0,,12.833,14.625,27.042,12.417,14.833,1.125,,207.833
2013-03-11,197.125,,16.75,20.708,39.75,19.042,11.0,2.875,,213.875
2013-03-12,193.583,2.875,16.333,20.792,45.958,25.167,11.5,2.042,,209.917
2013-03-13,189.417,2.958,13.25,11.75,26.042,14.292,6.542,1.042,,202.667
2013-03-14,194.917,4.042,14.833,17.417,35.208,17.792,11.292,1.0,,209.75
2013-03-15,198.0,4.25,17.167,20.458,39.083,18.625,28.542,2.375,,215.167
2013-03-16,198.708,4.375,17.958,16.167,24.75,8.583,37.583,1.625,,216.667
2013-03-17,193.478,3.696,16.739,20.583,41.125,20.542,28.5,3.652,,210.217
2013-03-18,190.833,5.708,24.125,30.458,79.417,48.958,30.167,1.417,,214.958
2013-03-19,196.13,6.667,22.739,28.348,58.0,29.652,59.0,1.292,,218.87
2013-03-20,191.708,3.625,14.208,13.5,25.667,12.167,23.714,1.167,,205.917
2013-03-21,192.792,2.5,12.875,9.667,17.0,7.333,16.333,1.0,,205.667
2013-03-22,194.5,2.917,14.708,14.167,25.25,11.083,18.792,1.208,,209.208
2013-03-23,194.708,3.25,14.833,12.5,19.667,7.167,22.833,3.458,,209.542
2013-03-24,195.25,4.583,18.708,23.958,41.167,17.208,30.625,5.0,,213.958
2013-03-25,192.5,4.042,19.083,22.917,50.333,27.417,25.083,1.958,,211.583
2013-03-26,185.75,3.792,18.625,25.167,59.542,34.375,14.167,1.25,,204.375
2013-03-27,190.167,3.917,15.083,14.375,27.333,12.958,29.542,1.083,,205.25
2013-03-28,189.792,3.458,16.75,19.833,39.667,19.833,24.708,1.625,,206.542
2013-03-29,185.833,2.917,12.833,16.75,31.75,15.0,13.208,1.0,,198.667
2013-03-30,186.25,2.708,12.208,6.458,14.667,8.208,8.792,1.0,,198.458
2013-03-31,192.957,4.0,17.13,21.667,41.0,19.333,26.458,2.609,,210.087
2013-04-01,193.913,3.333,23.261,18.292,30.875,12.583,25.667,3.478,,217.174
2013-04-02,191.542,3.25,21.875,18.125,33.833,15.708,28.667,3.25,,213.417
2013-04-03,195.292,3.667,21.125,15.125,24.708,9.583,23.042,4.0,,216.417
2013-04-04,196.333,4.542,27.542,24.261,42.174,17.913,24.25,4.708,,223.875
2013-04-05,191.625,2.667,21.917,15.125,25.333,10.208,19.75,4.583,,213.542
2013-04-06,187.208,2.417,20.083,13.5,25.583,12.083,5.417,3.083,,207.292
2013-04-07,193.833,2.083,17.125,5.458,10.417,4.958,15.625,2.458,,210.958
2013-04-08,193.875,3.0,22.5,17.667,33.208,15.542,15.167,2.917,,216.375
2013-04-09,194.625,3.167,23.417,15.875,31.0,15.125,21.833,3.667,,218.042
2013-04-10,195.167,2.792,19.0,13.625,23.708,10.083,18.458,3.708,,214.167
2013-04-11,197.083,4.042,25.375,21.458,40.25,18.792,25.958,3.143,,222.458
2013-04-12,197.0,3.875,24.0,22.083,36.625,14.542,24.917,3.625,,221.0
2013-04-13,196.167,3.333,24.125,17.833,28.875,11.042,19.0,2.708,,220.292
2013-04-14,194.542,3.25,22.417,14.667,22.958,8.292,21.625,2.417,,216.958
2013-04-15,193.391,3.625,24.0,20.75,35.208,14.458,27.208,2.609,,217.391
2013-04-16,192.875,3.542,24.208,20.5,37.455,16.955,27.417,3.708,,217.083
2013-04-17,189.458,3.167,24.875,22.583,38.75,16.167,22.333,2.458,,214.333
2013-04-18,190.125,2.917,23.0,15.042,31.375,16.333,25.583,2.833,,213.125
2013-04-19,192.125,3.75,22.875,19.583,30.625,11.042,36.542,2.958,,215.0
2013-04-20,193.125,3.125,22.083,15.0,20.875,5.875,18.333,2.917,,215.208
2013-04-21,194.292,2.333,18.458,6.667,9.625,2.958,5.458,1.75,,212.75
2013-04-22,195.125,2.609,22.417,18.833,31.042,12.208,24.708,31.875,,217.542
2013-04-23,192.583,1.875,20.542,14.167,23.25,9.083,12.75,2.458,,213.125
2013-04-24,197.783,3.292,23.696,19.364,35.545,16.182,12.708,1.833,,221.478
2013-04-25,209.083,3.417,23.458,22.167,42.458,20.292,23.542,2.458,,232.542
2013-04-26,210.375,2.625,23.833,15.208,27.042,11.833,24.042,2.625,,234.208
2013-04-27,206.917,2.708,24.5,19.208,35.5,16.292,18.5,2.5,,231.417
2013-04-28,204.083,3.25,21.375,15.917,24.208,8.292,23.833,4.417,,225.458
2013-04-29,192.391,2.958,19.261,16.833,27.333,10.5,26.417,3.304,,211.652
2013-04-30,187.292,2.917,18.5,25.565,42.913,17.348,15.542,2.042,,205.792
2013-05-01,187.0,2.625,17.833,20.708,38.375,17.667,16.917,2.417,,204.833
2013-05-02,187.167,2.625,17.958,19.292,36.5,17.208,14.833,3.0,,205.125
2013-05-03,188.0,2.458,16.583,14.083,23.75,9.667,16.375,2.333,,204.583
2013-05-04,188.083,2.583,16.792,11.625,18.875,7.25,28.625,2.833,,204.875
2013-05-05,187.5,2.583,15.833,11.208,17.125,5.917,35.125,21.708,,203.333
2013-05-06,187.458,2.435,16.75,13.125,21.333,8.208,29.583,5.292,,204.208
2013-05-07,187.125,3.125,19.292,24.042,37.625,13.583,,4.458,,206.417
2013-05-08,186.542,3.167,19.708,24.208,39.75,15.542,37.222,7.417,,206.25
2013-05-09,184.292,2.958,19.0,23.417,39.292,15.875,36.75,11.167,,203.292
2013-05-10,181.458,3.208,19.708,25.0,47.833,22.833,12.619,3.167,,201.167
2013-05-11,184.833,3.25,18.375,19.083,35.333,16.25,20.708,3.458,,203.208
2013-05-12,187.042,3.375,18.542,13.875,20.708,6.833,40.167,3.958,,205.583
2013-05-13,192.174,3.292,18.609,22.208,37.458,15.25,34.083,4.565,,210.783
2013-05-14,189.083,2.958,19.167,22.455,36.227,13.773,19.208,4.917,,208.25
2013-05-15,189.375,2.417,18.5,18.583,29.75,11.167,13.292,3.25,,207.875
2013-05-16,188.833,1.583,17.5,14.667,21.583,6.917,20.25,25.692,,206.333
2013-05-17,189.542,1.958,14.417,10.542,12.5,1.958,29.083,23.375,,203.958
2013-05-18,188.583,2.0,15.833,14.75,21.0,6.25,24.667,24.833,,204.417
2013-05-19,190.458,2.542,15.792,11.292,15.417,4.125,11.875,1.75,,206.25
2013-05-20,191.375,3.435,18.417,15.333,23.833,8.5,16.292,1.875,,209.792
2013-05-21,193.583,,19.208,22.417,33.125,10.708,38.667,3.417,,212.792
2013-05-22,198.583,,22.958,22.208,32.042,9.833,84.417,3.833,,221.542
2013-05-23,198.792,,23.625,26.417,40.958,14.542,82.792,5.917,,222.417
2013-05-24,199.083,,22.5,24.333,35.25,10.917,71.917,4.375,,221.583
2013-05-25,194.292,,19.5,19.167,26.667,7.5,45.458,19.833,,213.792
2013-05-26,189.458,,13.083,3.333,3.792,0.458,23.917,3.375,,202.542
2013-05-27,187.261,,14.304,5.75,7.458,1.708,9.0,1.87,,201.565
2013-05-28,184.125,,27.458,14.75,33.792,19.042,5.917,1.667,,211.583
2013-05-29,198.292,,20.75,17.958,31.125,13.167,32.042,1.583,,219.042
2013-05-30,201.087,,25.957,20.0,26.478,6.478,39.0,2.125,,227.043
2013-05-31,193.375,,31.083,28.542,53.167,24.625,21.5,3.542,,224.458
2013-06-01,191.958,,29.458,25.417,41.917,16.5,19.167,2.167,,221.417
2013-06-02,188.583,,24.125,16.5,24.125,7.625,9.167,6.75,,212.708
2013-06-03,185.625,,19.542,10.125,12.958,2.833,2.792,4.708,,205.167
2013-06-04,186.958,,22.083,13.5,19.792,6.292,12.0,9.417,,209.042
2013-06-05,186.875,,20.75,10.292,13.417,3.125,11.375,11.625,,207.625
2013-06-06,185.958,,23.833,14.042,21.0,6.958,11.75,7.042,,209.792
2013-06-07,188.667,,40.583,21.125,34.208,13.083,18.375,3.125,,229.25
2013-06-08,187.292,,24.958,15.333,20.208,4.875,23.0,3.75,,212.25
2013-06-09,183.917,,19.958,11.75,15.542,3.792,6.125,31.542,,203.875
2013-06-10,186.609,,21.261,11.333,16.792,5.458,1.583,11.522,,207.87
2013-06-11,183.5,,24.583,11.87,20.739,8.87,2.833,3.542,,208.083
2013-06-12,185.208,,26.292,15.875,30.958,15.083,7.75,4.0,,211.5
2013-06-13,184.5,,25.208,14.292,25.292,11.0,11.5,3.208,,209.708
2013-06-14,184.75,,28.875,14.25,27.583,13.333,13.0,3.583,,213.625
2013-06-15,183.875,,25.917,14.458,29.625,15.167,9.625,3.042,,209.792
2013-06-16,181.458,,23.625,6.833,12.625,5.792,6.292,2.708,,205.083
2013-06-17,182.708,,26.0,11.208,26.5,15.292,7.625,1.833,,208.708
2013-06-18,180.375,,26.875,14.208,37.0,22.792,8.833,1.583,,207.25
2013-06-19,179.792,,29.75,11.375,41.25,29.875,9.917,1.875,,209.542
2013-06-20,180.0,,29.958,12.857,44.476,31.619,18.208,5.083,,209.958
2013-06-21,181.625,,26.0,12.542,33.417,20.875,9.667,2.583,,207.625
2013-06-22,188.667,,30.0,14.167,19.625,5.458,6.75,1.833,,218.667
2013-06-23,190.208,,26.583,11.458,15.5,4.042,14.458,2.292,,216.792
2013-06-24,189.391,,28.739,18.043,31.217,13.174,15.333,1.87,,218.13
2013-06-25,190.375,,29.708,25.042,43.458,18.417,9.111,2.375,,220.083
2013-06-26,186.042,,23.5,10.792,19.875,9.083,12.167,1.833,,209.542
2013-06-27,194.875,,29.542,20.958,37.75,16.792,10.833,2.0,,224.417
2013-06-28,193.167,,27.0,19.583,31.208,11.625,10.292,7.167,,220.167
2013-06-29,192.042,,25.917,17.208,30.5,13.292,3.542,10.417,,217.958
2013-06-30,190.917,,27.375,16.375,25.917,9.542,3.917,2.75,,218.292
2013-07-01,192.208,,25.708,15.167,28.792,13.625,6.875,2.292,,217.917
2013-07-02,188.375,,26.083,13.333,27.583,14.25,13.0,2.708,,214.458
2013-07-03,181.417,,30.667,12.583,51.792,39.208,11.042,2.042,,212.083
2013-07-04,181.125,,28.208,12.25,45.667,33.417,9.292,1.917,,209.333
2013-07-05,181.792,,31.083,11.542,43.833,32.292,9.25,1.958,,212.875
2013-07-06,181.042,,29.375,9.25,34.583,25.333,7.167,2.0,,210.417
2013-07-07,181.625,,28.125,6.458,20.208,13.75,6.875,2.458,,209.75
2013-07-08,180.0,,27.261,8.565,28.0,19.435,15.333,8.217,,207.261
2013-07-09,182.167,,27.083,9.458,25.25,15.792,17.625,4.375,,209.25
2013-07-10,181.958,,28.375,9.958,24.583,14.625,11.667,2.375,,210.333
2013-07-11,182.792,,28.917,12.583,31.917,19.333,15.333,2.917,,211.708
2013-07-12,180.208,,28.0,7.833,26.75,18.917,8.417,2.333,,208.208
2013-07-13,178.625,,27.5,7.917,28.375,20.458,9.292,3.167,,206.125
2013-07-14,179.5,,27.25,4.958,14.292,9.333,13.083,7.125,,206.75
2013-07-15,181.625,,26.25,6.75,18.458,11.708,23.458,9.375,,207.875
2013-07-16,183.458,,26.083,8.417,23.917,15.5,11.875,4.042,,209.542
2013-07-17,193.167,,28.667,10.25,29.625,19.375,19.083,4.125,,221.833
2013-07-18,190.208,,25.083,9.5,31.708,22.208,8.583,2.292,,215.292
2013-07-19,186.792,,20.458,8.583,24.958,16.375,7.043,2.333,,207.25
2013-07-20,185.458,,20.417,9.458,22.792,13.333,9.625,2.667,,205.875
2013-07-21,185.292,,18.667,6.458,14.708,8.25,11.125,2.25,,203.958
2013-07-22,182.652,,19.435,9.792,25.625,15.833,10.75,2.13,,202.087
2013-07-23,181.125,,18.417,9.375,29.875,20.5,11.625,1.917,,199.542
2013-07-24,178.292,,18.417,10.478,30.957,20.478,9.708,2.042,,196.708
2013-07-25,182.25,,19.083,16.458,25.292,8.833,34.167,2.208,,201.333
2013-07-26,177.417,,17.75,16.875,36.208,19.333,17.833,2.0,,195.167
2013-07-27,177.083,,16.042,9.375,18.0,8.625,10.667,2.0,,193.125
2013-07-28,177.542,,17.5,8.391,16.087,7.696,9.25,1.958,,195.042
2013-07-29,176.792,,16.917,13.75,34.458,20.708,12.792,2.0,,193.708
2013-07-30,175.13,,17.043,9.318,28.591,19.273,10.958,1.958,,192.174
2013-07-31,174.417,,18.375,11.375,37.125,25.75,10.375,2.0,,192.792
2013-08-01,173.917,,17.0,8.25,26.208,17.958,8.625,2.0,,190.917
2013-08-02,174.875,,18.0,8.0,26.042,18.042,5.75,2.5,,192.875
2013-08-03,174.458,,17.042,6.5,20.292,13.792,7.542,2.25,,191.5
2013-08-04,175.375,,17.708,9.208,18.583,9.375,6.167,2.25,,193.083
2013-08-05,181.739,,23.348,24.333,44.75,20.417,13.125,3.043,,205.087
2013-08-06,184.0,,23.958,16.739,40.348,23.609,13.833,2.375,,207.958
2013-08-07,177.583,,20.042,11.875,34.083,22.208,12.125,2.125,,197.625
2013-08-08,177.5,,19.583,10.958,29.792,18.833,14.292,2.125,,197.083
2013-08-09,178.417,,19.458,12.042,31.292,19.25,17.5,2.167,,197.875
2013-08-10,179.375,,18.708,10.625,23.167,12.542,22.708,2.667,,198.083
2013-08-11,180.417,,18.292,8.625,14.5,5.875,31.542,3.708,,198.708
2013-08-12,182.042,,20.75,16.125,30.292,14.167,38.25,4.083,,202.792
2013-08-13,181.417,,20.042,13.958,24.417,10.458,37.042,4.833,,201.458
2013-08-14,182.458,,19.667,11.208,17.417,6.208,35.583,4.75,,202.125
2013-08-15,182.542,,19.375,8.583,16.167,7.583,38.708,7.125,,201.917
2013-08-16,183.208,,18.792,11.167,21.625,10.458,34.542,3.125,,202.0
2013-08-17,182.708,,16.458,8.417,15.542,7.125,28.458,11.417,,199.167
2013-08-18,177.583,,14.708,2.75,7.083,4.333,7.875,11.917,,192.292
2013-08-19,179.609,,15.435,5.417,12.5,7.083,12.167,16.478,,195.043
2013-08-20,177.333,,15.542,5.0,12.917,7.917,5.208,5.571,,192.875
2013-08-21,177.667,,17.083,8.739,26.043,17.304,5.5,3.083,,194.75
2013-08-22,177.667,,17.667,10.25,35.75,25.5,7.208,2.208,,195.333
2013-08-23,177.208,,21.125,12.25,45.625,33.375,10.435,2.792,,198.333
2013-08-24,176.5,,19.125,9.0,34.417,25.417,7.667,2.0,,195.625
2013-08-25,176.667,,18.125,6.125,20.75,14.625,4.25,2.042,,194.792
2013-08-26,183.583,,20.083,20.958,46.0,25.042,8.25,2.083,,203.667
2013-08-27,191.708,,20.417,18.375,34.417,16.042,14.125,3.083,,212.125
2013-08-28,192.917,,22.833,23.625,49.208,25.583,21.917,6.083,,215.75
2013-08-29,182.417,,24.75,16.125,56.458,40.333,16.125,3.042,,207.167
2013-08-30,177.042,,22.833,13.667,54.083,40.417,14.667,5.696,,199.875
2013-08-31,183.292,,21.333,16.167,38.125,21.958,15.458,2.917,,204.625
2013-09-01,181.783,,20.522,16.304,31.304,15.0,7.391,2.0,,202.304
2013-09-02,182.478,,21.913,17.25,43.167,25.917,10.833,9.5,,204.391
2013-09-03,181.583,,14.958,7.083,14.958,7.875,5.375,2.792,,196.542
2013-09-04,185.25,,16.75,10.958,19.833,8.875,3.208,1.542,,202.0
2013-09-05,190.042,,21.417,18.583,35.292,16.708,14.458,9.583,,211.458
2013-09-06,191.292,,21.542,16.957,30.957,14.0,14.333,4.708,,212.833
2013-09-07,187.5,,18.875,13.167,28.167,15.0,12.333,2.833,,206.375
2013-09-08,190.0,,19.542,9.917,18.042,8.125,20.417,2.333,,209.542
2013-09-09,190.25,,20.333,16.333,31.208,14.875,21.167,2.833,,210.583
2013-09-10,192.875,,21.583,15.571,37.81,22.238,23.083,2.818,,214.458
2013-09-11,191.833,,21.667,11.792,30.458,18.667,26.292,3.708,,213.5
2013-09-12,191.667,,22.417,12.958,34.083,21.125,25.792,3.292,,214.083
2013-09-13,190.458,,20.958,14.333,30.208,15.875,19.0,1.917,,211.417
2013-09-14,188.417,,16.333,8.792,15.792,7.0,28.833,2.917,,204.75
2013-09-15,185.042,,16.292,4.542,9.875,5.333,23.375,1.917,,201.333
2013-09-16,188.696,,17.043,9.417,16.083,6.667,11.167,1.217,,205.739
2013-09-17,190.208,,17.833,16.75,32.667,15.917,14.208,8.292,,208.042
2013-09-18,187.875,,21.292,9.833,16.583,6.75,10.0,13.458,,209.167
2013-09-19,193.458,,14.833,8.583,13.792,5.208,17.0,4.042,,208.292
2013-09-20,192.458,,13.917,8.625,15.75,7.125,20.25,10.708,,206.375
2013-09-21,189.083,,13.0,9.25,18.5,9.25,8.833,8.667,,202.083
2013-09-22,187.417,,12.958,5.875,14.083,8.208,10.75,5.208,,200.375
2013-09-23,188.667,,11.25,5.458,9.958,4.5,27.25,1.833,,199.917
2013-09-24,188.958,,11.583,9.0,15.042,6.042,14.542,3.667,,200.542
2013-09-25,191.25,,17.0,13.917,30.167,16.25,24.042,2.042,,208.25
2013-09-26,190.957,,14.957,13.083,24.125,11.042,11.292,1.833,,205.913
2013-09-27,190.708,,14.708,13.333,24.042,10.708,13.75,20.708,,205.417
2013-09-28,189.75,,16.5,14.0,26.25,12.25,10.458,5.958,,206.25
2013-09-29,187.042,,15.083,6.0,12.875,6.875,5.958,6.083,,202.125
2013-09-30,186.652,,15.087,10.333,20.333,10.0,11.708,16.522,,201.739
2013-10-01,188.125,,18.083,15.5,34.542,19.042,15.333,4.958,,206.208
2013-10-02,189.042,,19.917,16.833,36.375,19.542,24.333,3.583,,208.958
2013-10-03,188.417,,19.833,16.217,33.783,17.565,22.917,5.417,,208.25
2013-10-04,189.417,,15.958,10.0,17.208,7.208,43.5,5.208,,205.375
2013-10-05,184.75,,14.25,6.708,12.917,6.208,5.333,1.708,,199.0
2013-10-06,182.5,,12.833,1.375,6.0,4.625,6.833,7.75,,195.333
2013-10-07,182.417,,12.708,2.125,8.0,5.875,6.25,3.417,,195.125
2013-10-08,181.333,,14.917,7.167,22.125,14.958,7.167,1.375,,196.25
2013-10-09,183.5,,23.5,16.25,49.167,32.917,8.625,1.833,,207.0
2013-10-10,185.0,,21.083,11.583,37.917,26.333,13.958,2.875,,206.083
2013-10-11,185.875,,21.25,14.333,42.167,27.833,15.167,2.75,,207.125
2013-10-12,191.833,,19.542,15.583,26.833,11.25,24.25,1.958,,211.375
2013-10-13,191.333,,17.042,10.5,16.333,5.833,12.917,3.292,,208.375
2013-10-14,187.522,,14.957,6.0,10.292,4.292,17.333,5.87,,202.478
2013-10-15,187.5,,17.875,12.0,29.083,17.083,13.333,1.792,,205.375
2013-10-16,189.583,,15.042,10.0,18.273,8.273,11.25,1.667,,204.625
2013-10-17,190.792,,16.292,13.875,26.417,12.542,14.792,21.083,,207.083
2013-10-18,189.125,,15.292,12.958,23.583,10.625,10.292,3.083,,204.417
2013-10-19,186.833,,13.583,5.958,10.667,4.708,3.917,1.75,,200.417
2013-10-20,188.625,,18.167,10.208,19.667,9.458,8.292,2.875,,206.792
2013-10-21,188.625,,19.458,15.875,30.0,14.125,12.458,3.333,,208.083
2013-10-22,188.333,,18.417,13.833,25.792,11.958,14.667,4.042,,206.75
2013-10-23,185.458,,14.333,6.208,11.875,5.667,3.0,1.875,,199.792
2013-10-24,183.333,,24.625,16.75,48.583,31.833,6.0,2.0,,207.958
2013-10-25,186.083,,16.75,12.083,25.75,13.667,6.292,2.417,,202.833
2013-10-26,191.875,,17.583,14.292,23.417,9.125,17.75,2.0,,209.458
2013-10-27,193.333,,18.458,12.25,18.083,5.833,15.667,2.542,,211.792
2013-10-28,192.826,,21.87,22.5,41.792,19.292,20.542,2.136,,214.696
2013-10-29,191.75,,20.792,18.917,35.583,16.667,22.542,2.208,,212.542
2013-10-30,192.583,,24.333,24.696,42.391,17.696,24.0,1.667,,216.917
2013-10-31,195.833,,24.25,26.0,47.25,21.25,37.875,1.048,,220.083
2013-11-01,195.833,,23.5,22.958,44.917,21.958,50.208,6.208,,219.333
2013-11-02,191.167,,21.792,25.833,47.75,21.917,30.583,2.167,,212.958
2013-11-03,189.25,,23.917,18.917,35.25,16.333,17.208,1.5,,213.167
2013-11-04,192.583,,20.458,14.0,24.708,10.708,20.5,1.542,,213.042
2013-11-05,197.458,,21.917,20.708,37.917,17.208,31.375,3.708,,219.375
2013-11-06,195.125,,26.5,28.667,57.917,29.25,25.292,2.375,,221.625
2013-11-07,194.375,,24.542,22.625,50.208,27.583,29.25,1.958,,218.917
2013-11-08,197.25,,25.875,26.042,47.25,21.208,46.667,2.792,,223.125
2013-11-09,196.0,,20.167,17.208,30.917,13.708,40.75,2.708,,216.167
2013-11-10,190.042,,19.583,14.625,23.833,9.208,20.833,1.792,,209.625
2013-11-11,191.435,,16.826,14.0,27.167,13.167,9.458,1.261,,208.261
2013-11-12,193.375,,19.042,15.261,32.522,17.261,10.333,1.167,,212.417
2013-11-13,194.0,,19.87,20.167,37.458,17.292,13.875,3.792,,213.87
2013-11-14,194.833,,21.833,22.5,47.958,25.458,13.0,1.833,,216.667
2013-11-15,193.167,,22.0,20.875,50.208,29.333,11.333,1.5,,215.167
2013-11-16,195.083,,21.625,20.167,34.583,14.417,25.5,1.583,,216.708
2013-11-17,198.375,,20.0,14.917,23.792,8.875,34.708,2.042,,218.375
2013-11-18,192.958,,18.875,19.0,42.125,23.125,9.458,1.125,,211.833
2013-11-19,193.417,,18.167,17.667,35.333,17.667,5.375,1.0,,211.583
2013-11-20,195.583,,25.125,21.208,51.125,29.917,11.625,1.0,,220.708
2013-11-21,195.542,,23.208,20.792,47.583,26.792,12.125,1.0,,218.75
2013-11-22,197.0,,21.25,20.042,42.792,22.75,15.875,1.25,,218.25
2013-11-23,196.875,,20.417,17.958,28.083,10.125,15.417,1.208,,217.292
2013-11-24,195.875,,16.958,11.708,17.917,6.208,18.167,3.958,,212.833
2013-11-25,192.087,,18.13,15.083,26.958,11.875,19.458,1.826,,210.217
2013-11-26,191.667,,20.458,19.409,40.409,21.0,13.0,1.333,,212.125
2013-11-27,194.083,,19.958,17.875,48.125,30.25,17.75,1.625,,214.042
2013-11-28,192.167,,17.833,16.292,34.333,18.042,7.208,1.0,,210.0
2013-11-29,194.636,,23.273,18.583,46.167,27.583,8.261,1.0,,217.909
2013-11-30,195.75,,23.0,20.5,46.25,25.75,17.292,1.208,,218.75
2013-12-01,196.292,,22.292,17.542,34.083,16.542,20.208,1.167,,218.583
2013-12-02,197.542,,25.125,23.125,56.792,33.667,22.667,1.417,,222.667
2013-12-03,193.917,,21.708,22.583,46.833,24.25,12.583,1.583,,215.625
2013-12-04,197.208,,23.0,23.708,45.625,21.917,29.75,2.083,,220.208
