date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-11-21,194.318,7.783,21.136,34.958,101.958,67.0,22.5,215.455
2012-11-22,189.167,4.125,11.5,22.0,49.417,27.417,18.417,200.667
2012-11-23,194.708,5.667,10.458,25.917,68.542,42.625,39.708,205.167
2012-11-24,194.125,6.167,14.75,28.375,69.375,41.0,28.0,208.875
2012-11-25,194.208,6.875,16.875,35.208,99.417,64.208,21.625,211.083
2012-11-26,190.25,4.708,8.292,22.583,48.25,25.667,22.292,198.542
2012-11-27,193.417,4.0,7.208,19.478,55.478,36.0,16.292,200.625
2012-11-28,195.25,8.375,21.75,37.208,114.625,77.417,23.917,217.0
2012-11-29,195.0,7.667,20.625,31.833,92.167,60.333,22.333,215.625
2012-11-30,194.167,6.917,17.458,26.542,78.75,52.208,21.792,211.625
2012-12-01,196.042,6.542,13.417,25.417,73.667,48.25,25.75,209.458
2012-12-02,194.583,6.0,11.625,23.542,73.375,49.833,21.333,206.208
2012-12-03,193.917,7.75,28.083,31.042,104.542,73.5,24.583,222.0
2012-12-04,193.333,4.792,7.625,22.708,49.042,26.333,23.217,200.958
2012-12-05,195.167,6.875,15.125,32.042,100.083,68.042,23.333,210.292
2012-12-06,193.917,4.708,6.958,20.542,46.25,25.708,15.917,200.875
2012-12-07,194.5,5.833,14.792,30.042,74.375,44.333,27.792,209.292
2012-12-08,193.375,5.333,8.167,20.864,49.136,28.273,28.0,201.542
2012-12-09,193.75,5.125,6.792,24.208,58.958,34.75,18.5,200.542
2012-12-10,195.0,5.5,8.458,25.167,75.125,49.958,16.083,203.458
2012-12-11,197.583,6.083,12.292,28.25,72.375,44.125,18.0,209.875
2012-12-12,197.708,6.417,11.458,26.625,67.375,40.75,20.375,209.167
2012-12-13,201.043,9.208,22.87,39.652,104.652,65.0,21.042,223.913
2012-12-14,195.0,8.5,19.417,39.833,114.708,74.875,28.75,214.417
2012-12-15,200.708,11.542,37.417,34.792,125.167,90.375,34.708,238.125
2012-12-16,196.208,7.375,12.292,22.333,74.667,52.333,19.625,208.5
2012-12-17,197.292,9.208,22.333,29.208,99.75,70.542,30.292,219.625
2012-12-18,193.208,5.833,11.375,24.792,53.458,28.667,20.042,204.583
2012-12-19,193.833,5.458,9.792,22.625,56.417,33.792,18.708,203.625
2012-12-20,198.333,8.083,19.167,32.875,88.167,55.292,17.667,217.5
2012-12-21,194.417,8.125,18.167,32.917,94.75,61.833,26.625,212.583
2012-12-22,193.167,6.25,10.417,23.042,60.75,37.708,22.917,203.583
2012-12-23,196.75,6.667,9.958,23.75,54.167,30.417,23.0,206.708
2012-12-24,195.083,5.583,6.083,19.417,49.583,30.167,16.625,201.167
2012-12-25,199.542,8.458,17.375,34.0,102.0,68.0,28.792,216.917
2012-12-26,199.227,7.652,21.318,31.261,90.913,59.652,23.0,220.545
2012-12-27,196.125,7.042,18.833,33.208,95.042,61.833,19.625,214.958
2012-12-28,189.75,5.208,10.625,23.917,71.125,47.208,20.375,200.375
2012-12-29,195.625,9.0,32.875,34.917,113.875,78.958,21.5,228.5
2012-12-30,191.917,5.417,8.708,23.5,52.917,29.417,20.208,200.625
2012-12-31,191.792,4.917,6.458,21.917,57.167,35.25,17.333,198.25
2013-01-01,192.75,4.708,7.125,19.875,34.833,14.958,32.375,199.875
2013-01-02,199.542,7.292,21.25,34.667,86.125,51.458,36.708,220.792
2013-01-03,198.167,6.833,15.208,26.958,57.708,30.75,35.417,213.375
2013-01-04,200.083,8.125,20.833,34.625,88.042,53.417,36.667,220.917
2013-01-05,196.083,7.0,15.583,32.417,88.958,56.542,22.708,211.667
2013-01-06,199.0,8.917,28.708,35.333,102.875,67.542,28.87,227.708
2013-01-07,197.667,7.083,17.083,28.625,60.75,32.125,24.917,214.75
2013-01-08,191.958,5.5,10.333,21.833,46.458,24.625,26.292,202.292
2013-01-09,192.917,5.167,8.75,24.417,53.875,29.458,18.458,201.667
2013-01-10,196.391,5.875,9.304,25.913,59.609,33.696,20.0,205.696
2013-01-11,200.25,8.292,16.708,35.667,94.25,58.583,36.083,216.958
2013-01-12,200.208,7.75,13.708,29.75,71.5,41.75,41.917,213.917
2013-01-13,199.458,7.417,14.25,26.125,70.125,44.0,40.042,213.708
2013-01-14,194.417,6.0,11.417,23.667,52.375,28.708,19.5,205.833
2013-01-15,194.875,4.75,6.708,18.333,36.083,17.75,18.292,201.583
2013-01-16,199.25,7.417,15.625,31.333,79.458,48.125,23.042,214.875
2013-01-17,201.773,8.773,19.818,32.583,75.917,43.333,43.429,221.591
2013-01-18,198.958,7.75,16.125,33.417,80.208,46.792,40.208,215.083
2013-01-19,195.667,6.208,11.75,31.417,80.25,48.833,23.667,207.417
2013-01-20,195.583,5.833,11.625,29.348,53.957,24.609,49.292,207.208
2013-01-21,193.792,4.792,7.792,24.333,51.583,27.25,27.083,201.583
2013-01-22,200.083,7.458,16.375,30.208,71.333,41.125,30.667,216.458
2013-01-23,200.083,8.917,20.208,38.583,95.167,56.583,26.208,220.292
2013-01-24,198.667,9.125,23.833,41.708,110.333,68.625,25.375,222.5
2013-01-25,189.542,4.583,10.75,27.708,57.667,29.958,23.5,200.292
2013-01-26,191.375,4.417,6.958,17.542,33.208,15.667,28.708,198.333
2013-01-27,195.25,7.083,16.5,29.5,79.583,50.083,22.417,211.75
2013-01-28,197.917,9.083,40.375,37.792,109.5,71.708,25.25,238.292
2013-01-29,195.125,8.25,20.042,36.958,87.583,50.625,38.25,215.167
2013-01-30,191.708,6.208,13.542,23.208,35.417,12.208,43.917,205.25
2013-01-31,201.417,12.208,30.375,43.083,109.417,66.333,54.0,231.792
2013-02-01,199.75,12.042,32.583,44.625,111.333,66.708,49.208,232.333
2013-02-02,188.333,6.75,14.25,31.833,68.917,37.083,45.375,202.583
2013-02-03,194.167,7.833,22.875,29.261,53.652,24.391,68.522,217.042
2013-02-04,190.583,4.417,7.917,18.042,34.0,15.958,20.708,198.5
2013-02-05,192.75,4.875,9.5,25.333,57.625,32.292,19.125,202.25
2013-02-06,191.458,5.0,8.583,25.583,68.25,42.667,14.25,200.042
2013-02-07,190.333,3.917,5.958,12.208,21.0,8.792,13.458,196.292
2013-02-08,188.792,4.167,5.375,13.417,28.75,15.333,12.833,194.167
2013-02-09,192.917,5.583,10.917,24.667,58.958,34.292,17.167,203.833
2013-02-10,192.458,5.417,10.125,22.0,56.625,34.625,18.625,202.583
2013-02-11,191.667,3.0,4.2,13.667,33.048,19.381,16.368,195.867
2013-02-12,193.25,3.25,6.542,17.125,41.167,24.042,17.0,199.792
2013-02-13,193.083,3.958,7.875,23.0,53.083,30.083,15.958,200.958
2013-02-14,191.917,3.292,9.167,17.083,34.125,17.042,16.167,201.083
2013-02-15,192.875,2.917,6.417,13.875,26.042,12.167,18.167,199.292
2013-02-16,197.792,5.292,12.917,33.125,65.667,32.542,28.417,210.708
2013-02-17,195.333,4.083,10.708,19.958,39.083,19.125,27.292,206.042
2013-02-18,192.333,3.333,5.292,15.458,27.458,12.0,14.333,197.625
2013-02-19,192.833,3.458,7.458,20.625,43.625,23.0,18.833,200.292
2013-02-20,194.0,3.708,10.375,20.167,46.292,26.125,21.125,204.375
2013-02-21,199.125,6.875,16.208,36.375,69.417,33.042,39.458,215.333
2013-02-22,198.667,7.458,19.042,40.043,84.478,44.435,33.917,217.708
2013-02-23,196.667,4.708,11.875,25.542,49.5,23.958,25.0,208.542
2013-02-24,198.167,6.875,20.0,35.417,67.167,31.75,30.75,218.167
2013-02-25,200.542,8.375,23.542,45.375,84.833,39.458,46.125,224.083
2013-02-26,194.917,6.042,15.042,32.292,59.208,26.917,39.833,209.958
2013-02-27,193.375,5.875,14.75,26.458,58.125,31.667,23.833,208.125
2013-02-28,201.208,7.958,21.417,35.375,59.208,23.833,69.75,222.625
2013-03-01,196.75,6.792,17.458,28.833,62.167,33.333,64.208,214.208
2013-03-02,193.042,3.583,5.5,10.583,18.583,8.0,23.583,198.542
2013-03-03,193.667,2.958,4.958,12.042,24.0,11.958,17.417,198.625
2013-03-04,194.87,4.917,11.87,26.696,61.652,34.957,20.261,206.739
2013-03-05,194.458,3.875,7.042,15.042,25.5,10.458,30.0,201.5
2013-03-06,196.0,3.792,7.167,15.958,28.833,12.875,19.958,203.167
2013-03-07,196.875,4.458,11.0,20.625,36.625,16.0,21.75,207.875
2013-03-08,197.458,5.208,27.75,25.458,53.0,27.542,23.542,225.208
2013-03-09,196.833,5.25,9.167,26.125,50.5,24.375,36.417,206.0
2013-03-10,196.333,5.042,9.292,26.375,54.292,27.917,20.417,205.625
2013-03-11,198.958,7.5,18.542,36.167,78.667,42.5,22.625,217.5
2013-03-12,195.375,7.25,21.958,35.75,74.458,38.708,26.0,217.333
2013-03-13,190.042,3.917,5.292,10.833,17.5,6.667,16.792,195.333
2013-03-14,195.083,5.542,8.542,19.042,36.917,17.875,23.625,203.625
2013-03-15,197.875,6.708,29.583,29.75,53.417,23.667,33.917,227.458
2013-03-16,196.625,5.958,9.5,23.792,33.75,9.958,45.5,206.125
2013-03-17,196.083,6.583,19.208,34.0,45.0,11.0,32.542,215.292
2013-03-18,190.292,5.333,9.958,,,,45.417,200.25
2013-03-19,196.727,7.318,14.0,43.125,81.5,38.375,79.833,210.727
2013-03-20,191.917,4.917,9.125,27.417,44.708,17.292,35.727,201.042
2013-03-21,193.542,5.0,8.542,27.045,52.318,25.273,18.167,202.083
2013-03-22,196.292,6.417,18.25,44.667,87.375,42.708,22.458,214.542
2013-03-23,200.208,7.375,19.75,43.958,73.958,30.0,39.917,219.958
2013-03-24,197.75,7.167,17.375,41.25,71.125,29.875,43.5,215.125
2013-03-25,192.708,5.375,12.708,41.333,73.375,32.042,31.25,205.417
2013-03-26,186.667,3.875,6.917,21.833,32.333,10.5,33.792,193.583
2013-03-27,192.833,6.208,14.292,30.5,50.458,19.958,33.792,207.125
2013-03-28,192.542,6.958,17.292,32.792,58.5,25.708,33.708,209.833
2013-03-29,188.292,5.583,12.208,34.375,63.167,28.792,23.0,200.5
2013-03-30,189.208,4.333,8.458,18.708,37.875,19.167,19.042,197.667
2013-03-31,192.958,5.833,24.5,27.125,54.458,27.333,29.375,217.458
2013-04-01,192.348,6.083,14.043,35.208,62.625,27.417,37.333,206.391
2013-04-02,191.167,6.833,22.083,41.667,89.625,47.958,41.958,213.25
2013-04-03,193.708,7.208,15.708,39.333,73.792,34.458,30.542,209.417
2013-04-04,193.75,7.542,20.583,45.957,91.609,45.652,31.167,214.333
2013-04-05,191.833,7.583,20.5,44.583,90.292,45.708,35.042,212.333
2013-04-06,184.792,4.708,9.375,26.958,52.833,25.875,21.458,194.167
2013-04-07,190.542,4.25,6.75,28.167,48.458,20.292,22.792,197.292
2013-04-08,193.0,6.667,17.917,37.667,81.708,44.042,25.167,210.917
2013-04-09,192.708,5.083,9.833,34.625,51.542,16.917,28.708,202.542
2013-04-10,193.208,4.375,8.542,27.958,45.375,17.417,25.667,201.75
2013-04-11,193.417,5.25,10.125,34.125,57.792,23.667,31.0,203.542
2013-04-12,193.652,6.391,13.739,47.304,81.217,33.913,33.043,207.391
2013-04-13,190.304,5.435,22.304,40.125,68.75,28.625,23.478,212.609
2013-04-14,190.542,3.375,7.792,20.25,31.542,11.292,39.292,198.333
2013-04-15,189.792,4.625,12.458,38.958,70.375,31.417,28.375,202.25
2013-04-16,187.375,4.25,10.667,31.522,58.957,27.435,41.304,198.042
2013-04-17,185.042,4.042,11.833,27.542,55.375,27.833,28.542,196.875
2013-04-18,187.75,4.167,13.083,26.292,53.542,27.25,42.917,200.833
2013-04-19,188.833,2.542,5.5,9.042,15.583,6.542,26.833,194.333
2013-04-20,189.875,2.708,7.625,15.25,28.958,13.708,22.542,197.5
2013-04-21,190.792,2.792,6.417,17.417,33.25,15.833,16.542,197.208
2013-04-22,193.583,5.625,20.833,41.542,77.167,35.625,26.125,214.417
2013-04-23,190.909,5.739,15.545,46.917,89.917,43.0,24.0,206.455
2013-04-24,188.667,4.125,10.208,30.375,50.583,20.208,25.125,198.875
2013-04-25,190.625,5.417,13.25,31.875,57.417,25.542,43.125,203.875
2013-04-26,189.875,3.917,9.708,33.958,49.5,15.542,31.458,199.583
2013-04-27,191.167,5.083,25.25,41.0,71.375,30.375,25.833,216.417
2013-04-28,193.611,4.875,16.333,35.292,56.0,20.708,31.875,209.944
2013-04-29,188.792,3.917,9.083,28.667,45.083,16.417,34.0,197.875
2013-04-30,187.125,4.542,11.958,30.217,74.261,44.043,29.208,199.083
2013-05-01,188.542,3.417,10.5,18.042,39.125,21.083,23.042,199.042
2013-05-02,188.0,3.25,8.208,25.917,48.208,22.292,18.375,196.208
2013-05-03,189.875,4.958,19.042,36.292,60.375,24.083,33.542,208.917
2013-05-04,189.458,4.125,10.083,33.25,58.625,25.375,35.833,199.542
2013-05-05,190.083,4.292,9.0,32.958,51.958,19.0,37.917,199.083
2013-05-06,190.042,5.125,17.958,37.458,56.667,19.208,40.542,208.0
2013-05-07,188.333,2.792,7.792,17.75,25.375,7.625,29.167,196.125
2013-05-08,187.75,3.875,10.25,28.417,44.75,16.333,30.917,198.0
2013-05-09,186.792,4.875,14.333,34.0,59.875,25.875,46.042,201.125
2013-05-10,183.083,3.583,9.458,24.458,41.042,16.583,31.042,192.542
2013-05-11,185.708,5.083,11.958,34.333,64.625,30.292,39.875,197.667
2013-05-12,190.458,6.625,13.167,34.75,58.208,23.458,75.75,203.625
2013-05-13,190.042,6.167,15.25,38.167,58.75,20.583,60.333,205.292
2013-05-14,186.875,5.542,16.917,38.708,75.292,36.583,41.583,203.792
2013-05-15,184.875,4.792,36.0,32.478,68.435,35.957,32.696,220.875
2013-05-16,185.833,2.125,6.75,9.792,16.75,6.958,37.333,192.583
2013-05-17,186.792,4.625,12.167,31.167,60.458,29.292,41.083,198.958
2013-05-18,184.708,4.083,11.125,30.208,50.792,20.583,36.167,195.833
2013-05-19,183.625,3.125,7.417,20.25,32.208,11.958,30.208,191.042
2013-05-20,185.583,3.917,9.958,28.0,49.958,21.958,29.042,195.542
2013-05-21,189.125,5.292,12.667,30.417,48.5,18.083,69.333,201.792
2013-05-22,192.417,5.958,14.75,31.875,50.833,18.958,77.708,207.167
2013-05-23,192.13,5.542,16.522,35.5,53.75,18.25,71.833,208.652
2013-05-24,192.5,5.25,17.5,35.042,54.583,19.542,62.708,210.0
2013-05-25,193.042,5.625,14.542,36.958,61.25,24.292,71.792,207.583
2013-05-26,189.5,4.083,12.292,28.75,50.708,21.958,54.167,201.792
2013-05-27,184.381,3.435,9.619,28.565,58.696,30.13,29.333,194.0
2013-05-28,180.417,2.833,9.417,18.875,44.792,25.917,25.583,189.833
2013-05-29,189.167,3.917,11.417,30.083,42.125,12.042,58.292,200.583
2013-05-30,189.125,4.917,15.208,29.167,60.667,31.5,58.75,204.333
2013-05-31,189.375,4.542,16.5,32.042,62.208,30.167,49.833,205.875
2013-06-01,187.125,4.25,14.75,35.542,74.375,38.833,35.625,201.875
2013-06-02,186.25,2.208,10.417,15.0,33.333,18.333,21.542,196.667
2013-06-03,184.25,2.333,10.75,22.667,38.458,15.792,25.0,195.0
2013-06-04,186.458,2.5,12.125,22.364,34.045,11.682,33.455,198.583
2013-06-05,186.208,3.792,15.417,32.958,69.625,36.667,33.458,201.625
2013-06-06,186.167,2.958,16.042,27.75,58.75,31.0,32.167,202.208
2013-06-07,185.458,2.333,12.667,24.0,41.583,17.583,41.167,198.125
2013-06-08,185.708,5.292,18.792,37.458,90.792,53.333,40.375,204.5
2013-06-09,182.708,1.458,8.458,17.708,38.417,20.708,19.042,191.167
2013-06-10,183.5,2.292,12.5,24.125,53.958,29.833,21.708,196.0
2013-06-11,180.458,3.208,15.458,28.435,75.261,46.826,24.478,195.917
2013-06-12,177.375,2.208,13.583,19.25,46.208,26.958,29.917,190.958
2013-06-13,179.375,2.458,13.708,20.458,54.333,33.875,36.917,193.083
2013-06-14,180.333,2.875,16.375,20.75,58.333,37.583,39.333,196.708
2013-06-15,177.5,1.833,12.417,20.042,49.583,29.542,25.708,189.917
2013-06-16,176.417,1.375,10.0,16.625,40.125,23.5,23.875,186.417
2013-06-17,176.333,1.667,12.958,19.333,46.667,27.333,24.542,189.292
2013-06-18,172.833,1.0,9.125,11.583,21.917,10.333,29.125,181.958
2013-06-19,171.792,1.0,6.375,7.458,16.417,8.958,29.0,178.167
2013-06-20,172.542,1.0,14.458,10.917,32.375,21.458,36.167,187.0
2013-06-21,176.917,2.217,10.25,17.667,46.708,29.042,26.625,187.167
2013-06-22,183.167,6.333,18.167,28.208,67.208,39.0,26.167,201.333
2013-06-23,185.292,5.542,15.583,24.125,64.25,40.125,30.208,200.875
2013-06-24,186.292,6.333,19.458,32.5,74.5,42.0,31.125,205.75
2013-06-25,187.182,6.583,18.0,31.652,77.217,45.565,27.708,205.182
2013-06-26,182.0,3.0,10.0,9.792,19.417,9.625,31.625,192.0
2013-06-27,187.75,4.042,12.458,19.208,42.667,23.458,26.958,200.208
2013-06-28,190.792,6.5,17.958,28.208,70.792,42.583,38.542,208.75
2013-06-29,188.458,5.708,16.25,27.458,71.542,44.083,27.25,204.708
2013-06-30,186.833,5.625,14.292,29.167,72.708,43.542,24.458,201.125
2013-07-01,184.583,5.125,13.75,24.583,57.792,33.208,32.833,198.333
2013-07-02,180.087,3.25,9.739,14.333,35.208,20.875,33.625,189.826
2013-07-03,174.81,1.958,4.905,11.042,22.708,11.667,33.625,179.714
2013-07-04,174.667,1.458,3.667,9.083,17.833,8.75,40.125,178.333
2013-07-05,174.542,1.708,4.292,8.417,21.333,12.917,34.083,178.833
2013-07-06,174.167,1.125,2.917,5.875,12.75,6.875,31.125,177.083
2013-07-07,174.75,1.333,3.333,5.875,14.0,8.125,25.833,178.083
2013-07-08,176.208,2.25,5.667,8.833,27.958,19.125,27.958,181.875
2013-07-09,176.0,2.292,7.417,10.5,34.958,24.458,25.542,183.417
2013-07-10,175.958,2.75,9.042,13.875,46.042,32.167,24.833,185.0
2013-07-11,176.792,3.667,10.542,13.304,50.435,37.13,28.87,187.333
2013-07-12,176.875,3.125,10.125,10.458,36.292,25.833,27.583,187.0
2013-07-13,174.625,1.917,7.958,8.083,28.583,20.5,31.5,182.583
2013-07-14,173.958,1.333,6.333,6.833,21.292,14.458,29.5,180.292
2013-07-15,174.917,2.042,8.292,9.292,32.583,23.292,26.708,183.208
2013-07-16,175.375,2.542,9.917,11.0,39.0,28.0,27.833,185.292
2013-07-17,174.25,2.083,8.917,10.417,35.667,25.25,25.833,183.167
2013-07-18,174.458,2.667,11.75,12.208,47.333,35.125,23.125,186.208
2013-07-19,175.042,3.083,11.792,15.75,53.958,38.208,27.458,186.833
2013-07-20,174.542,2.583,11.042,13.0,45.25,32.25,29.458,185.583
2013-07-21,174.292,1.708,7.917,11.208,29.458,18.25,28.958,182.208
2013-07-22,175.708,1.875,8.708,12.833,37.125,24.292,30.75,184.417
2013-07-23,174.375,1.5,12.292,10.958,30.375,19.417,27.583,186.667
2013-07-24,173.708,1.083,5.417,9.583,21.75,12.167,33.167,179.125
2013-07-25,180.636,1.818,8.0,16.609,23.87,7.261,74.667,188.636
2013-07-26,177.75,1.417,6.708,15.625,24.042,8.417,53.917,184.458
2013-07-27,175.792,1.167,12.333,12.792,22.75,9.958,40.25,188.125
2013-07-28,176.333,1.125,5.708,10.375,17.958,7.583,34.292,182.042
2013-07-29,176.375,1.292,6.542,12.333,23.375,11.042,43.542,182.917
2013-07-30,175.625,1.208,12.667,12.208,24.542,12.333,38.583,188.292
2013-07-31,175.667,1.375,7.708,12.292,27.167,14.875,42.042,183.375
2013-08-01,175.583,1.208,8.333,11.208,27.542,16.333,32.5,183.917
2013-08-02,176.75,2.125,13.917,12.208,38.333,26.125,27.542,190.667
2013-08-03,175.958,1.583,14.125,10.25,31.833,21.583,30.083,190.083
2013-08-04,178.0,2.042,9.042,16.583,39.875,23.292,34.958,187.042
2013-08-05,187.167,3.292,15.0,20.375,38.167,17.792,57.958,202.167
2013-08-06,182.625,2.917,13.083,17.917,40.667,22.75,43.167,195.708
2013-08-07,175.833,1.292,9.75,12.625,26.625,14.0,38.5,185.583
2013-08-08,176.909,1.708,11.591,15.87,36.391,20.522,35.208,188.5
2013-08-09,178.375,1.875,13.417,16.625,35.833,19.208,40.652,191.792
2013-08-10,182.167,2.333,13.25,17.167,36.042,18.875,47.958,195.417
2013-08-11,183.125,1.667,11.708,14.917,27.833,12.917,49.292,194.833
2013-08-12,182.75,1.667,14.417,17.542,35.0,17.458,48.727,197.167
2013-08-13,180.333,1.292,12.5,16.042,33.0,16.958,41.458,192.833
2013-08-14,180.417,1.333,19.792,14.458,32.25,17.792,34.583,200.208
2013-08-15,179.792,1.375,13.583,13.458,30.042,16.583,43.625,193.375
2013-08-16,183.125,2.625,15.583,17.958,48.125,30.167,53.0,198.708
2013-08-17,186.167,3.417,17.375,19.0,50.875,31.875,53.583,203.542
2013-08-18,186.167,2.333,14.875,19.25,47.458,28.208,45.708,201.042
2013-08-19,182.833,2.125,16.583,19.667,47.958,28.292,42.792,199.417
2013-08-20,182.083,2.375,16.542,22.417,49.5,27.083,45.5,198.625
2013-08-21,179.333,2.333,15.667,14.708,48.208,33.5,34.583,195.0
2013-08-22,178.091,3.174,13.182,12.043,41.739,29.696,36.625,191.273
2013-08-23,176.792,3.125,12.458,10.292,30.333,20.042,38.0,189.25
2013-08-24,175.417,2.0,12.375,7.333,17.042,9.708,33.333,187.792
2013-08-25,176.708,4.083,11.25,12.917,42.542,29.625,36.667,187.958
2013-08-26,187.043,3.583,14.478,13.458,31.583,18.125,25.25,201.522
2013-08-27,192.708,6.208,20.208,23.042,51.542,28.5,33.458,212.917
2013-08-28,193.208,6.292,27.958,25.333,49.875,24.542,43.5,221.167
2013-08-29,176.708,2.375,9.542,9.0,21.542,12.542,34.792,186.25
2013-08-30,176.583,2.25,8.458,8.5,20.208,11.708,41.375,185.042
2013-08-31,185.417,4.333,13.292,15.833,35.333,19.5,48.75,198.708
2013-09-01,191.917,6.0,17.125,20.417,65.625,45.208,39.667,209.042
2013-09-02,190.667,5.0,16.375,19.375,58.208,38.833,25.042,207.042
2013-09-03,186.667,2.5,9.458,11.333,23.208,11.875,22.783,196.125
2013-09-04,186.375,2.708,9.542,12.167,26.5,14.333,21.042,195.917
2013-09-05,191.333,3.0,13.083,12.875,33.167,20.292,21.333,204.417
2013-09-06,191.5,6.333,20.083,25.13,78.652,53.522,35.542,211.583
2013-09-07,191.417,5.75,20.125,22.5,62.042,39.542,44.333,211.542
2013-09-08,189.125,1.958,9.5,8.167,18.875,10.708,21.958,198.625
2013-09-09,190.208,2.875,11.917,14.583,31.542,16.958,25.826,202.125
2013-09-10,190.458,4.708,15.417,21.333,43.75,22.417,34.208,205.875
2013-09-11,190.167,5.667,18.667,22.375,51.292,28.917,39.25,208.833
2013-09-12,190.095,5.083,15.095,17.542,46.208,28.667,43.833,205.19
2013-09-13,189.417,6.333,16.167,19.375,59.375,40.0,48.167,205.583
2013-09-14,188.083,4.125,10.25,17.0,39.333,22.333,43.5,198.333
2013-09-15,186.0,2.042,4.625,6.583,13.458,6.875,42.083,190.625
2013-09-16,186.958,1.667,3.875,8.625,20.125,11.5,24.917,190.833
2013-09-17,189.333,2.542,8.375,17.25,42.458,25.208,25.583,197.708
2013-09-18,190.125,3.542,23.917,20.875,41.792,20.917,31.458,214.042
2013-09-19,189.833,6.375,18.208,32.125,71.5,39.375,35.708,208.042
2013-09-20,189.125,4.875,14.375,24.667,51.083,26.417,37.458,203.5
2013-09-21,188.429,3.87,12.333,22.4,40.75,18.35,39.682,200.762
2013-09-22,188.042,2.667,9.25,16.833,30.5,13.667,39.167,197.292
2013-09-23,189.083,2.917,9.542,22.042,42.042,20.0,37.042,198.625
2013-09-24,189.542,3.458,12.083,26.292,50.417,24.125,40.167,201.625
2013-09-25,190.292,2.833,11.958,20.042,33.667,13.625,32.75,202.25
2013-09-26,191.0,1.25,6.375,12.0,24.167,12.167,18.875,197.375
2013-09-27,192.917,4.75,15.875,37.0,91.0,54.0,31.0,208.792
2013-09-28,192.565,3.75,15.478,33.292,73.417,40.125,32.0,208.043
2013-09-29,189.667,4.167,13.0,28.417,77.875,49.458,30.875,202.667
2013-09-30,191.417,4.167,14.042,23.792,70.542,46.75,29.375,205.458
2013-10-01,190.792,2.875,12.25,17.083,39.875,22.792,24.333,203.042
2013-10-02,189.667,3.083,12.042,24.625,48.708,24.083,27.125,201.708
2013-10-03,193.208,2.375,8.833,13.174,28.826,15.652,35.042,202.042
2013-10-04,193.167,2.75,9.458,17.75,43.167,25.417,30.083,202.625
2013-10-05,190.083,3.375,11.792,18.625,47.208,28.583,23.792,201.875
2013-10-06,188.375,3.542,12.25,21.292,60.375,39.083,25.458,200.625
2013-10-07,188.042,4.458,14.958,25.792,88.208,62.417,29.917,203.0
2013-10-08,185.958,2.708,10.542,17.25,50.875,33.625,29.417,196.5
2013-10-09,187.542,4.625,17.625,24.292,69.75,45.458,29.826,205.167
2013-10-10,186.375,5.25,18.167,23.292,71.458,48.167,34.542,204.542
2013-10-11,190.625,5.083,16.667,37.083,74.542,37.458,43.792,207.292
2013-10-12,193.522,3.125,13.087,20.792,44.958,24.167,20.292,206.609
2013-10-13,194.625,3.75,13.625,24.208,60.708,36.5,20.25,208.25
2013-10-14,194.292,5.333,31.833,31.708,66.667,34.958,29.333,226.125
2013-10-15,191.5,2.625,12.333,13.625,27.417,13.792,29.583,203.833
2013-10-16,192.958,1.542,6.0,8.833,20.25,11.417,18.958,198.958
2013-10-17,195.583,3.042,10.417,22.875,58.583,35.708,21.792,206.0
2013-10-18,195.042,3.792,14.625,18.87,48.0,29.13,26.833,209.667
2013-10-19,192.333,2.542,9.667,16.542,40.583,24.042,21.375,202.0
2013-10-20,190.833,2.167,7.458,11.583,24.625,13.042,19.125,198.292
2013-10-21,191.167,2.042,8.667,11.417,22.208,10.792,19.292,199.833
2013-10-22,190.542,1.75,7.833,9.125,16.208,7.083,18.292,198.375
2013-10-23,190.333,2.0,8.0,8.565,14.087,5.522,18.708,198.333
2013-10-24,190.0,2.667,9.583,13.375,30.375,17.0,16.333,199.583
2013-10-25,190.875,2.208,6.333,8.783,15.696,6.913,23.0,197.208
2013-10-26,195.042,3.708,11.708,18.833,43.958,25.125,24.125,206.75
2013-10-27,197.917,6.583,19.375,34.667,82.792,48.125,30.5,217.292
2013-10-28,198.042,6.375,20.458,32.0,79.0,47.0,34.958,218.5
2013-10-29,197.583,6.542,23.25,33.208,84.458,51.25,31.833,220.833
2013-10-30,195.636,5.636,22.318,25.043,53.261,28.217,36.833,217.955
2013-10-31,195.5,7.625,21.542,29.875,72.917,43.042,41.542,217.042
2013-11-01,195.208,6.75,22.083,30.625,66.542,35.917,36.792,217.292
2013-11-02,196.708,7.583,22.708,32.542,71.292,38.75,54.25,219.417
2013-11-03,191.875,6.875,16.208,26.75,71.5,44.75,41.208,208.083
2013-11-04,196.542,5.542,12.333,20.583,38.667,18.083,35.583,208.875
2013-11-05,197.292,9.208,26.333,38.708,100.167,61.458,40.458,223.625
2013-11-06,195.833,8.625,22.417,35.125,95.167,60.042,41.75,218.25
2013-11-07,194.417,8.375,30.833,38.0,86.333,48.333,47.042,225.25
2013-11-08,199.958,9.125,28.333,38.083,87.917,49.833,55.045,228.292
2013-11-09,195.208,7.083,21.5,35.375,81.542,46.167,44.667,216.708
2013-11-10,189.167,4.583,10.167,24.583,55.792,31.208,29.542,199.333
2013-11-11,191.667,4.333,10.917,23.792,56.542,32.75,18.042,202.583
2013-11-12,193.708,5.5,16.833,27.875,71.0,43.125,18.792,210.542
