date,CO_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2012-07-18,1.0416666666666667,8.916666666666666,15.916666666666666,7.0,5.5,
2012-07-19,1.5909090909090908,16.863636363636363,26.318181818181817,9.454545454545455,6.375,
2012-07-20,1.5833333333333333,20.083333333333332,33.333333333333336,13.25,7.0,
2012-07-21,2.5833333333333335,14.708333333333334,22.583333333333332,7.875,6.625,
2012-07-22,2.5416666666666665,12.708333333333334,16.75,4.041666666666667,5.5,
2012-07-23,2.9166666666666665,24.083333333333332,29.166666666666668,5.083333333333333,8.916666666666666,
2012-07-24,3.1666666666666665,32.166666666666664,42.333333333333336,10.166666666666666,10.458333333333334,
2012-07-25,2.5652173913043477,25.608695652173914,34.21739130434783,8.608695652173912,9.125,
2012-07-26,2.3333333333333335,24.833333333333332,35.5,10.666666666666666,9.083333333333334,
2012-07-27,2.0416666666666665,21.791666666666668,27.666666666666668,5.875,9.0,
2012-07-28,1.8333333333333333,18.125,23.0,4.875,8.583333333333334,
2012-07-29,2.4583333333333335,19.833333333333332,24.666666666666668,4.833333333333333,7.208333333333333,
2012-07-30,1.75,17.833333333333332,27.333333333333332,9.5,7.958333333333333,
2012-07-31,1.5,17.541666666666668,30.666666666666668,13.125,9.695652173913043,
2012-08-01,1.5416666666666667,7.166666666666667,9.75,2.5833333333333335,4.791666666666667,
2012-08-02,1.0416666666666667,8.625,12.791666666666666,4.166666666666667,5.333333333333333,
2012-08-03,1.7083333333333333,17.666666666666668,24.791666666666668,7.125,7.791666666666667,
2012-08-04,1.9583333333333333,15.458333333333334,17.416666666666668,1.9583333333333333,6.0,
2012-08-05,1.25,8.333333333333334,11.541666666666666,3.2083333333333335,4.708333333333333,
2012-08-06,1.3333333333333333,14.791666666666666,20.0,5.208333333333333,6.166666666666667,
2012-08-07,2.0833333333333335,20.333333333333332,26.583333333333332,6.25,7.25,
2012-08-08,2.2916666666666665,12.625,13.833333333333334,1.2083333333333333,8.083333333333334,
2012-08-09,2.6956521739130435,13.565217391304348,14.434782608695652,0.8695652173913043,8.26086956521739,
2012-08-10,3.6666666666666665,23.041666666666668,24.583333333333332,1.5416666666666667,9.0,
2012-08-11,3.875,23.583333333333332,25.291666666666668,1.7083333333333333,6.875,
2012-08-12,3.625,14.125,15.041666666666666,0.9166666666666666,6.583333333333333,
2012-08-13,2.0416666666666665,10.041666666666666,11.75,1.7083333333333333,5.833333333333333,
2012-08-14,1.375,11.333333333333334,14.666666666666666,3.3333333333333335,4.791666666666667,
2012-08-15,1.6521739130434783,10.478260869565217,20.91304347826087,10.434782608695652,6.083333333333333,
2012-08-16,1.6666666666666667,14.083333333333334,24.541666666666668,10.458333333333334,7.916666666666667,
2012-08-17,2.2083333333333335,15.125,24.0,8.875,6.958333333333333,
2012-08-18,1.9166666666666667,14.875,18.458333333333332,3.5833333333333335,6.25,
2012-08-19,1.7916666666666667,9.125,10.875,1.75,5.0,
2012-08-20,1.9583333333333333,10.708333333333334,13.041666666666666,2.3333333333333335,7.416666666666667,
2012-08-21,1.5833333333333333,12.208333333333334,16.583333333333332,4.375,5.875,
2012-08-22,1.2173913043478262,12.130434782608695,18.0,5.869565217391305,6.208333333333333,
2012-08-23,1.0,8.791666666666666,13.833333333333334,5.041666666666667,5.75,
2012-08-24,1.0,9.25,13.083333333333334,3.8333333333333335,5.826086956521739,
2012-08-25,1.0833333333333333,10.458333333333334,13.625,3.1666666666666665,6.541666666666667,
2012-08-26,1.7916666666666667,6.666666666666667,9.0,2.3333333333333335,5.916666666666667,
2012-08-27,1.0,4.208333333333333,5.375,1.1666666666666667,3.875,
2012-08-28,1.0,5.625,8.166666666666666,2.5416666666666665,3.5416666666666665,
2012-08-29,1.2173913043478262,11.217391304347826,15.826086956521738,4.608695652173913,4.583333333333333,
2012-08-30,1.5833333333333333,11.291666666666666,13.833333333333334,2.5416666666666665,6.541666666666667,
2012-08-31,1.375,7.0,10.0,3.0,5.916666666666667,
2012-09-01,3.2083333333333335,13.583333333333334,15.125,1.5416666666666667,6.5,
2012-09-02,2.0,7.708333333333333,9.375,1.6666666666666667,5.875,
2012-09-03,2.9583333333333335,15.75,19.25,3.5,6.083333333333333,
2012-09-04,2.375,14.791666666666666,17.666666666666668,2.875,6.958333333333333,
2012-09-05,2.4583333333333335,16.833333333333332,21.083333333333332,4.25,7.333333333333333,
2012-09-06,1.4782608695652173,12.043478260869565,16.565217391304348,4.521739130434782,6.625,
2012-09-07,1.75,12.083333333333334,13.708333333333334,1.625,6.25,
2012-09-08,1.25,9.791666666666666,11.333333333333334,1.5416666666666667,6.083333333333333,
2012-09-09,1.25,7.833333333333333,9.5,1.6666666666666667,6.125,
2012-09-10,1.3333333333333333,9.25,12.666666666666666,3.4166666666666665,4.458333333333333,
2012-09-11,2.0416666666666665,7.458333333333333,8.125,0.6666666666666666,6.086956521739131,
2012-09-12,2.0,9.916666666666666,10.916666666666666,1.0,5.791666666666667,
2012-09-13,2.0434782608695654,16.08695652173913,17.869565217391305,1.7826086956521738,7.375,
2012-09-14,1.5416666666666667,11.458333333333334,14.25,2.7916666666666665,6.416666666666667,
2012-09-15,1.0,6.875,8.5,1.625,5.541666666666667,
2012-09-16,1.1666666666666667,4.458333333333333,5.416666666666667,0.9583333333333334,4.166666666666667,
2012-09-17,1.0,2.125,2.75,0.625,2.7916666666666665,
2012-09-18,,4.666666666666667,5.166666666666667,0.5,4.291666666666667,
2012-09-19,,4.708333333333333,4.708333333333333,0.0,7.75,
2012-09-20,,9.25,9.541666666666666,0.2916666666666667,9.166666666666666,
2012-09-21,,12.541666666666666,13.416666666666666,0.875,7.791666666666667,
2012-09-22,,7.75,8.166666666666666,0.4166666666666667,7.708333333333333,
2012-09-23,,8.125,8.333333333333334,0.20833333333333334,4.625,
2012-09-24,,10.416666666666666,11.041666666666666,0.625,5.833333333333333,
2012-09-25,,4.333333333333333,4.458333333333333,0.125,4.666666666666667,
2012-09-26,,4.869565217391305,5.130434782608695,0.2608695652173913,6.708333333333333,
2012-09-27,,7.458333333333333,7.833333333333333,0.375,8.25,
2012-09-28,,9.5,10.291666666666666,0.7916666666666666,8.041666666666666,
2012-09-29,,12.125,13.0,0.875,6.583333333333333,
2012-09-30,,4.583333333333333,4.875,0.2916666666666667,2.7916666666666665,
2012-10-01,,6.958333333333333,7.708333333333333,0.75,3.4166666666666665,
2012-10-02,,6.25,6.666666666666667,0.4166666666666667,5.375,
2012-10-03,,5.565217391304348,5.869565217391305,0.30434782608695654,5.130434782608695,
2012-10-04,,8.583333333333334,9.208333333333334,0.625,5.875,
2012-10-05,,10.0,10.666666666666666,0.6666666666666666,7.083333333333333,
2012-10-06,,10.166666666666666,11.041666666666666,0.875,5.333333333333333,
2012-10-07,,5.458333333333333,6.125,0.6666666666666666,5.125,
2012-10-08,,3.5,3.6666666666666665,0.16666666666666666,4.75,
2012-10-09,,6.0,6.583333333333333,0.5833333333333334,5.791666666666667,
2012-10-10,,9.125,10.416666666666666,1.2916666666666667,7.5,
2012-10-11,,9.954545454545455,10.818181818181818,0.8636363636363636,6.625,
2012-10-12,,4.291666666666667,4.583333333333333,0.2916666666666667,3.9166666666666665,
2012-10-13,,4.75,4.958333333333333,0.20833333333333334,5.458333333333333,
2012-10-14,,7.5,8.208333333333334,0.7083333333333334,6.166666666666667,
2012-10-15,,19.291666666666668,22.416666666666668,3.125,9.695652173913043,
2012-10-16,,6.583333333333333,7.208333333333333,0.625,6.416666666666667,
2012-10-17,,8.130434782608695,8.478260869565217,0.34782608695652173,3.2916666666666665,
2012-10-18,,10.5,11.25,0.75,3.125,
2012-10-19,,9.791666666666666,10.958333333333334,1.1666666666666667,4.125,
2012-10-20,,8.833333333333334,9.541666666666666,0.7083333333333334,5.708333333333333,
2012-10-21,,18.833333333333332,21.208333333333332,2.375,9.0,
2012-10-22,,11.375,12.375,1.0,6.625,
2012-10-23,,8.125,8.666666666666666,0.5416666666666666,3.5416666666666665,
2012-10-24,,17.272727272727273,19.727272727272727,2.4545454545454546,5.434782608695652,
2012-10-25,,17.208333333333332,18.958333333333332,1.75,6.375,
2012-10-26,,16.333333333333332,17.625,1.2916666666666667,7.708333333333333,
2012-10-27,,12.25,13.0,0.75,5.791666666666667,
2012-10-28,,8.375,8.75,0.375,3.4166666666666665,
2012-10-29,,12.291666666666666,13.375,1.0833333333333333,4.166666666666667,
2012-10-30,,9.375,10.5,1.125,4.958333333333333,
2012-10-31,,5.565217391304348,5.826086956521739,0.2608695652173913,3.4583333333333335,
2012-11-01,,5.0,5.291666666666667,0.2916666666666667,3.5,
2012-11-02,,12.041666666666666,13.25,1.2083333333333333,4.333333333333333,
2012-11-03,,5.166666666666667,5.708333333333333,0.5416666666666666,3.6666666666666665,
2012-11-04,,5.666666666666667,6.041666666666667,0.375,3.4583333333333335,
2012-11-05,,13.958333333333334,15.333333333333334,1.375,2.7916666666666665,
2012-11-06,,8.375,8.833333333333334,0.4583333333333333,4.458333333333333,
2012-11-07,,6.0,6.25,0.25,4.625,
2012-11-08,,11.823529411764707,12.352941176470589,0.5294117647058824,5.541666666666667,
2012-11-09,,12.458333333333334,13.125,0.6666666666666666,5.583333333333333,
2012-11-10,,9.208333333333334,9.916666666666666,0.7083333333333334,3.7916666666666665,
2012-11-11,,7.041666666666667,7.166666666666667,0.125,2.25,
2012-11-12,,4.208333333333333,4.25,0.041666666666666664,4.25,
2012-11-13,,7.0,7.0,0.0,6.0,
2012-11-14,,6.583333333333333,6.958333333333333,0.375,4.041666666666667,
2012-11-15,,11.458333333333334,12.416666666666666,0.9583333333333334,4.416666666666667,
2012-11-16,,17.583333333333332,21.375,3.7916666666666665,5.583333333333333,
2012-11-17,,9.791666666666666,10.375,0.5833333333333334,3.3333333333333335,
2012-11-18,,7.666666666666667,8.041666666666666,0.375,4.416666666666667,
2012-11-19,,9.375,10.708333333333334,1.3333333333333333,3.7916666666666665,
2012-11-20,,11.875,12.25,0.375,5.916666666666667,
2012-11-21,,14.08695652173913,15.217391304347826,1.1304347826086956,4.125,
2012-11-22,,19.958333333333332,23.541666666666668,3.5833333333333335,7.25,
2012-11-23,,14.833333333333334,17.375,2.5416666666666665,3.9166666666666665,
2012-11-24,,4.041666666666667,4.333333333333333,0.2916666666666667,2.3333333333333335,
2012-11-25,,8.958333333333334,10.166666666666666,1.2083333333333333,3.8333333333333335,
2012-11-26,,10.166666666666666,11.583333333333334,1.4166666666666667,2.125,
2012-11-27,,6.5,7.083333333333333,0.5833333333333334,3.125,
2012-11-28,,12.916666666666666,14.875,1.9583333333333333,4.25,
2012-11-29,,22.434782608695652,28.47826086956522,6.043478260869565,4.791666666666667,
2012-11-30,,13.458333333333334,15.875,2.4166666666666665,3.0833333333333335,
2012-12-01,,7.041666666666667,7.541666666666667,0.5,3.5833333333333335,
2012-12-02,,6.75,7.458333333333333,0.7083333333333334,1.75,
2012-12-03,,14.458333333333334,17.375,2.9166666666666665,2.761904761904762,
2012-12-04,,7.166666666666667,7.875,0.7083333333333334,3.5,
2012-12-05,,9.91304347826087,11.26086956521739,1.3478260869565217,5.875,
2012-12-06,,6.25,6.791666666666667,0.5416666666666666,3.9166666666666665,
2012-12-07,,13.125,15.375,2.25,6.083333333333333,
2012-12-08,,10.208333333333334,11.75,1.5416666666666667,4.125,
2012-12-09,,4.458333333333333,4.875,0.4166666666666667,4.166666666666667,
2012-12-10,,5.458333333333333,6.25,0.7916666666666666,3.625,
2012-12-11,,13.333333333333334,15.416666666666666,2.0833333333333335,5.166666666666667,
2012-12-12,,14.521739130434783,16.73913043478261,2.217391304347826,3.75,
2012-12-13,,21.208333333333332,27.125,5.916666666666667,6.083333333333333,
2012-12-14,,25.666666666666668,31.25,5.583333333333333,4.791666666666667,
2012-12-15,,21.375,27.875,6.5,3.0833333333333335,
2012-12-16,,8.375,8.75,0.375,3.6666666666666665,
2012-12-17,,16.416666666666668,19.916666666666668,3.5,2.4583333333333335,
2012-12-18,,11.208333333333334,16.25,5.041666666666667,3.375,
2012-12-19,,12.91304347826087,14.608695652173912,1.6956521739130435,2.9583333333333335,
2012-12-20,,15.125,19.416666666666668,4.291666666666667,4.625,
2012-12-21,,17.708333333333332,19.916666666666668,2.2083333333333335,3.5,
2012-12-22,,11.458333333333334,12.458333333333334,1.0,1.9583333333333333,
2012-12-23,,6.416666666666667,7.166666666666667,0.75,2.9583333333333335,
2012-12-24,,4.25,4.666666666666667,0.4166666666666667,3.5416666666666665,
2012-12-25,,9.958333333333334,11.875,1.9166666666666667,4.166666666666667,
2012-12-26,,7.454545454545454,8.136363636363637,0.6818181818181818,3.5,
2012-12-27,,14.625,16.333333333333332,1.7083333333333333,4.739130434782608,
2012-12-28,,20.125,22.416666666666668,2.2916666666666665,2.5,
2012-12-29,,14.541666666666666,18.416666666666668,3.875,4.083333333333333,
2012-12-30,,14.291666666666666,17.458333333333332,3.1666666666666665,3.2083333333333335,
2012-12-31,,3.375,3.625,0.25,3.0416666666666665,
2013-01-01,,4.708333333333333,5.0,0.2916666666666667,5.5,
2013-01-02,,7.041666666666667,7.666666666666667,0.625,5.291666666666667,
2013-01-03,,16.125,18.625,2.5,6.583333333333333,
2013-01-04,,14.75,19.416666666666668,4.666666666666667,5.25,
2013-01-05,,2.875,3.125,0.25,2.125,
2013-01-06,,7.791666666666667,8.666666666666666,0.875,3.0833333333333335,
2013-01-07,,16.0,18.347826086956523,2.347826086956522,4.916666666666667,
2013-01-08,,21.347826086956523,25.608695652173914,4.260869565217392,3.7916666666666665,
2013-01-09,,5.875,6.583333333333333,0.7083333333333334,2.25,
2013-01-10,,8.333333333333334,9.791666666666666,1.4583333333333333,2.6666666666666665,
2013-01-11,,11.25,13.0,1.75,5.5,
2013-01-12,,14.083333333333334,15.791666666666666,1.7083333333333333,6.666666666666667,
2013-01-13,,10.583333333333334,11.666666666666666,1.0833333333333333,6.333333333333333,
2013-01-14,,14.347826086956522,16.17391304347826,1.826086956521739,4.5,
2013-01-15,,16.791666666666668,22.375,5.583333333333333,4.083333333333333,
2013-01-16,,15.478260869565217,18.391304347826086,2.9130434782608696,4.434782608695652,
2013-01-17,,13.416666666666666,15.125,1.7083333333333333,4.333333333333333,
2013-01-18,,7.375,7.666666666666667,0.2916666666666667,6.166666666666667,
2013-01-19,,7.958333333333333,8.583333333333334,0.625,3.1666666666666665,
2013-01-20,,16.041666666666668,18.833333333333332,2.7916666666666665,5.583333333333333,
2013-01-21,,7.739130434782608,9.130434782608695,1.391304347826087,4.75,
2013-01-22,,12.458333333333334,14.458333333333334,2.0,5.083333333333333,
2013-01-23,,16.333333333333332,18.541666666666668,2.2083333333333335,6.333333333333333,
2013-01-24,,27.625,37.875,10.25,8.0,
2013-01-25,,30.416666666666668,39.75,9.333333333333334,10.375,
2013-01-26,,9.458333333333334,11.041666666666666,1.5833333333333333,3.3333333333333335,
2013-01-27,,10.208333333333334,11.291666666666666,1.0833333333333333,3.6666666666666665,
2013-01-28,,22.91304347826087,35.869565217391305,12.956521739130435,6.75,
2013-01-29,,25.5,30.666666666666668,5.166666666666667,7.875,
2013-01-30,,28.304347826086957,38.130434782608695,9.826086956521738,6.458333333333333,
2013-01-31,,16.25,17.291666666666668,1.0416666666666667,6.25,
2013-02-01,,27.125,34.541666666666664,7.416666666666667,7.458333333333333,
2013-02-02,,32.083333333333336,44.708333333333336,12.625,9.333333333333334,
2013-02-03,,26.041666666666668,50.625,24.583333333333332,7.791666666666667,
2013-02-04,,7.954545454545454,9.681818181818182,1.7272727272727273,3.217391304347826,
2013-02-05,,6.291666666666667,7.958333333333333,1.6666666666666667,2.7916666666666665,
2013-02-06,,7.25,8.541666666666666,1.2916666666666667,2.5416666666666665,
2013-02-07,,4.5,5.833333333333333,1.3333333333333333,2.375,
2013-02-08,,12.541666666666666,15.75,3.2083333333333335,1.9583333333333333,
2013-02-09,,8.208333333333334,9.875,1.6666666666666667,2.625,
2013-02-10,,5.458333333333333,6.541666666666667,1.0833333333333333,1.75,
2013-02-11,,4.739130434782608,5.434782608695652,0.6956521739130435,1.4166666666666667,
2013-02-12,,6.130434782608695,6.826086956521739,0.6956521739130435,1.4782608695652173,
2013-02-13,,4.416666666666667,4.916666666666667,0.5,1.4166666666666667,
2013-02-14,,8.916666666666666,9.625,0.7083333333333334,2.2083333333333335,
2013-02-15,,7.333333333333333,8.125,0.7916666666666666,2.9583333333333335,
2013-02-16,,8.75,9.625,0.875,4.458333333333333,
2013-02-17,,18.083333333333332,22.958333333333332,4.875,5.958333333333333,
2013-02-18,,4.260869565217392,4.521739130434782,0.2608695652173913,1.9583333333333333,
2013-02-19,,5.375,5.708333333333333,0.3333333333333333,2.2916666666666665,
2013-02-20,,8.375,9.041666666666666,0.6666666666666666,3.25,
2013-02-21,,14.583333333333334,18.166666666666668,3.5833333333333335,4.875,
2013-02-22,,10.041666666666666,11.333333333333334,1.2916666666666667,3.9583333333333335,
2013-02-23,,10.791666666666666,11.875,1.0833333333333333,5.041666666666667,
2013-02-24,,19.958333333333332,23.125,3.1666666666666665,6.541666666666667,
2013-02-25,,33.04347826086956,49.47826086956522,16.434782608695652,9.625,
2013-02-26,,24.375,27.333333333333332,2.9583333333333335,10.291666666666666,
2013-02-27,,20.666666666666668,22.857142857142858,2.1904761904761907,3.9130434782608696,
2013-02-28,,24.791666666666668,32.5,7.708333333333333,6.666666666666667,
2013-03-01,,19.75,23.5,3.75,5.875,
2013-03-02,,11.875,14.208333333333334,2.3333333333333335,3.75,
2013-03-03,,5.333333333333333,5.333333333333333,0.0,3.6666666666666665,
2013-03-04,,16.434782608695652,18.782608695652176,2.347826086956522,6.0,
2013-03-05,,18.083333333333332,20.625,2.5416666666666665,3.3333333333333335,
2013-03-06,,11.458333333333334,13.125,1.6666666666666667,3.5,
2013-03-07,,11.833333333333334,13.291666666666666,1.4583333333333333,3.9166666666666665,
2013-03-08,,7.375,8.125,0.75,4.333333333333333,
2013-03-09,,8.208333333333334,9.0,0.7916666666666666,4.833333333333333,
2013-03-10,,7.541666666666667,8.5,0.9583333333333334,3.625,
2013-03-11,,14.571428571428571,17.428571428571427,2.857142857142857,5.458333333333333,
2013-03-12,,24.82608695652174,30.304347826086957,5.478260869565218,10.25,
2013-03-13,,17.166666666666668,26.25,9.083333333333334,4.625,
2013-03-14,,8.0,8.25,0.25,2.9583333333333335,
2013-03-15,,8.304347826086957,9.08695652173913,0.782608695652174,4.416666666666667,
2013-03-16,,11.833333333333334,12.75,0.9166666666666666,7.833333333333333,
2013-03-17,,37.125,45.166666666666664,8.041666666666666,13.041666666666666,
2013-03-18,,26.82608695652174,33.91304347826087,7.086956521739131,11.875,
2013-03-19,,14.304347826086957,16.347826086956523,2.0434782608695654,5.6521739130434785,
2013-03-20,,11.791666666666666,15.208333333333334,3.4166666666666665,3.9583333333333335,
2013-03-21,,7.416666666666667,8.708333333333334,1.2916666666666667,4.0,
2013-03-22,,7.791666666666667,9.083333333333334,1.2916666666666667,4.958333333333333,
2013-03-23,,11.708333333333334,14.0,2.2916666666666665,7.25,
2013-03-24,,22.916666666666668,28.75,5.833333333333333,10.958333333333334,
2013-03-25,,28.956521739130434,34.26086956521739,5.304347826086956,13.708333333333334,
2013-03-26,,29.041666666666668,49.208333333333336,20.166666666666668,6.708333333333333,
2013-03-27,,14.041666666666666,15.541666666666666,1.5,5.0,
2013-03-28,,28.26086956521739,34.04347826086956,5.782608695652174,11.291666666666666,
2013-03-29,,30.458333333333332,36.541666666666664,6.083333333333333,11.0,
2013-03-30,,6.708333333333333,7.083333333333333,0.375,3.5416666666666665,
2013-03-31,,10.166666666666666,10.75,0.5833333333333334,5.25,
2013-04-01,,18.791666666666668,23.541666666666668,4.75,8.416666666666666,
2013-04-02,,27.0,31.75,4.75,5.181818181818182,
2013-04-03,,8.75,9.25,0.5,4.916666666666667,
2013-04-04,,33.458333333333336,42.541666666666664,9.083333333333334,10.875,
2013-04-05,,43.416666666666664,68.625,25.208333333333332,16.083333333333332,
2013-04-06,,14.0,15.458333333333334,1.4583333333333333,4.791666666666667,
2013-04-07,,4.208333333333333,4.416666666666667,0.20833333333333334,4.375,
2013-04-08,,10.333333333333334,10.916666666666666,0.5833333333333334,7.5,
2013-04-09,,14.791666666666666,16.708333333333332,1.9166666666666667,8.708333333333334,
2013-04-10,,5.375,5.458333333333333,0.08333333333333333,6.541666666666667,
2013-04-11,,7.125,7.208333333333333,0.08333333333333333,5.375,
2013-04-12,,8.583333333333334,9.0,0.4166666666666667,7.608695652173913,
2013-04-13,,16.041666666666668,17.041666666666668,1.0,8.375,
2013-04-14,,18.041666666666668,19.916666666666668,1.875,11.166666666666666,
2013-04-15,,13.25,13.916666666666666,0.6666666666666666,8.791666666666666,
2013-04-16,,32.333333333333336,40.125,7.791666666666667,13.791666666666666,
2013-04-17,,31.695652173913043,44.391304347826086,12.695652173913043,9.041666666666666,
2013-04-18,,19.958333333333332,47.041666666666664,27.083333333333332,11.333333333333334,
2013-04-19,,4.458333333333333,4.666666666666667,0.20833333333333334,6.125,
2013-04-20,,6.0,6.875,0.875,4.5,
2013-04-21,,5.958333333333333,6.5,0.5416666666666666,3.5,
2013-04-22,,21.208333333333332,23.75,2.5416666666666665,7.375,
2013-04-23,,25.083333333333332,30.125,5.041666666666667,8.291666666666666,
2013-04-24,,19.0,21.5,2.5,2.5,
2013-04-25,,24.0,28.82608695652174,4.826086956521739,8.375,
2013-04-26,,6.291666666666667,6.333333333333333,0.041666666666666664,6.625,
2013-04-27,,10.666666666666666,11.041666666666666,0.375,8.708333333333334,
2013-04-28,,16.833333333333332,17.333333333333332,0.5,9.25,
2013-04-29,,21.708333333333332,23.458333333333332,1.75,11.833333333333334,
2013-04-30,,16.217391304347824,17.304347826086957,1.0869565217391304,4.916666666666667,
2013-05-01,,8.0,8.826086956521738,0.8260869565217391,4.217391304347826,
2013-05-02,,11.541666666666666,13.041666666666666,1.5,6.041666666666667,
2013-05-03,,12.583333333333334,13.916666666666666,1.3333333333333333,7.541666666666667,
2013-05-04,,12.916666666666666,14.833333333333334,1.9166666666666667,7.541666666666667,
2013-05-05,,13.125,14.583333333333334,1.4583333333333333,8.625,
2013-05-06,,16.666666666666668,18.666666666666668,2.0,9.916666666666666,
2013-05-07,,4.739130434782608,4.913043478260869,0.17391304347826086,6.083333333333333,
2013-05-08,,15.333333333333334,17.708333333333332,2.375,7.958333333333333,
2013-05-09,,35.208333333333336,50.708333333333336,15.5,12.291666666666666,
2013-05-10,,39.333333333333336,53.0,13.666666666666666,8.625,
2013-05-11,,23.916666666666668,32.875,8.958333333333334,4.583333333333333,
2013-05-12,,27.541666666666668,34.916666666666664,7.375,10.416666666666666,
2013-05-13,,34.375,42.75,8.375,14.208333333333334,
2013-05-14,,28.956521739130434,38.52173913043478,9.565217391304348,11.416666666666666,
2013-05-15,,31.583333333333332,44.0,12.416666666666666,12.208333333333334,
2013-05-16,,14.666666666666666,19.666666666666668,5.0,9.291666666666666,
2013-05-17,,12.695652173913043,13.869565217391305,1.173913043478261,7.583333333333333,
2013-05-18,,17.666666666666668,20.583333333333332,2.9166666666666665,9.083333333333334,
2013-05-19,,11.0,12.5,1.5,7.291666666666667,
2013-05-20,,15.625,18.916666666666668,3.2916666666666665,7.916666666666667,
2013-05-21,,23.0,25.130434782608695,2.130434782608696,11.333333333333334,
2013-05-22,,29.333333333333332,33.291666666666664,3.9583333333333335,14.75,
2013-05-23,,29.041666666666668,31.916666666666668,2.875,14.130434782608695,
2013-05-24,,24.458333333333332,27.0,2.5416666666666665,13.0,
2013-05-25,,17.75,19.083333333333332,1.3333333333333333,10.833333333333334,
2013-05-26,,9.958333333333334,10.375,0.4166666666666667,7.458333333333333,
2013-05-27,,11.916666666666666,12.833333333333334,0.9166666666666666,6.791666666666667,
2013-05-28,,10.217391304347826,11.565217391304348,1.3478260869565217,5.25,
2013-05-29,,18.958333333333332,26.333333333333332,7.375,8.333333333333334,
2013-05-30,,18.217391304347824,19.434782608695652,1.2173913043478262,8.19047619047619,
2013-05-31,,23.0,26.625,3.625,12.541666666666666,
2013-06-01,,17.458333333333332,20.333333333333332,2.875,11.291666666666666,
2013-06-02,,12.75,13.875,1.125,9.583333333333334,
2013-06-03,,19.208333333333332,21.958333333333332,2.75,13.208333333333334,
2013-06-04,,25.434782608695652,29.608695652173914,4.173913043478261,15.208333333333334,
2013-06-05,,25.458333333333332,31.625,6.166666666666667,13.833333333333334,
2013-06-06,,29.055555555555557,33.833333333333336,4.777777777777778,12.333333333333334,
2013-06-07,,24.541666666666668,27.166666666666668,2.625,14.833333333333334,
2013-06-08,,20.583333333333332,22.958333333333332,2.375,14.291666666666666,
2013-06-09,,14.5,15.375,0.875,11.541666666666666,
2013-06-10,,9.625,10.333333333333334,0.7083333333333334,9.833333333333334,
2013-06-11,,10.478260869565217,10.695652173913043,0.21739130434782608,11.916666666666666,
2013-06-12,,16.416666666666668,17.833333333333332,1.4166666666666667,13.875,
2013-06-13,,22.5,28.772727272727273,6.2727272727272725,15.869565217391305,
2013-06-14,,24.458333333333332,31.333333333333332,6.875,16.416666666666668,
2013-06-15,,23.833333333333332,28.625,4.791666666666667,7.25,
2013-06-16,,19.041666666666668,32.041666666666664,13.0,10.041666666666666,
2013-06-17,,15.333333333333334,28.0,12.666666666666666,10.125,
2013-06-18,,16.727272727272727,21.40909090909091,4.681818181818182,8.666666666666666,
2013-06-19,,7.75,9.125,1.375,4.541666666666667,
2013-06-20,,13.333333333333334,13.958333333333334,0.625,2.8333333333333335,
2013-06-21,,8.583333333333334,8.833333333333334,0.25,2.25,
2013-06-22,,14.083333333333334,15.041666666666666,0.9583333333333334,5.666666666666667,
2013-06-23,,24.458333333333332,29.125,4.666666666666667,7.625,
2013-06-24,,14.166666666666666,15.666666666666666,1.5,5.916666666666667,
2013-06-25,,24.695652173913043,36.608695652173914,11.91304347826087,8.916666666666666,
2013-06-26,,11.0,12.041666666666666,1.0416666666666667,3.2916666666666665,
2013-06-27,,16.708333333333332,19.791666666666668,3.0833333333333335,6.333333333333333,
2013-06-28,,18.666666666666668,21.208333333333332,2.5416666666666665,6.208333333333333,
2013-06-29,,17.708333333333332,21.458333333333332,3.75,7.875,
2013-06-30,,10.708333333333334,12.541666666666666,1.8333333333333333,5.541666666666667,
2013-07-01,,10.956521739130435,13.0,2.0434782608695654,6.217391304347826,
2013-07-02,,18.52173913043478,27.08695652173913,8.565217391304348,6.625,
2013-07-03,,12.0,15.0,3.0,5.958333333333333,
2013-07-04,,20.083333333333332,25.416666666666668,5.333333333333333,5.625,
2013-07-05,,17.958333333333332,34.625,16.666666666666668,7.375,
2013-07-06,,10.916666666666666,21.416666666666668,10.5,6.041666666666667,
2013-07-07,,10.416666666666666,16.125,5.708333333333333,6.708333333333333,
2013-07-08,,17.47826086956522,36.26086956521739,18.782608695652176,10.125,
2013-07-09,,13.652173913043478,25.0,11.347826086956522,7.833333333333333,
2013-07-10,,14.208333333333334,17.0,2.7916666666666665,8.0,
2013-07-11,,12.625,15.541666666666666,2.9166666666666665,7.541666666666667,
2013-07-12,,12.875,20.5,7.625,7.291666666666667,
2013-07-13,,11.208333333333334,22.75,11.541666666666666,7.125,
2013-07-14,,11.875,19.541666666666668,7.666666666666667,6.833333333333333,
2013-07-15,,11.5,16.166666666666668,4.666666666666667,4.916666666666667,
2013-07-16,,19.17391304347826,31.82608695652174,12.652173913043478,8.458333333333334,
2013-07-17,,12.458333333333334,15.833333333333334,3.375,7.875,
2013-07-18,,8.166666666666666,10.083333333333334,1.9166666666666667,6.0,
2013-07-19,,15.833333333333334,18.333333333333332,2.5,6.541666666666667,
2013-07-20,,16.958333333333332,19.291666666666668,2.3333333333333335,9.291666666666666,
