date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-08-18,3.083,18.125,29.625,11.5,
2012-08-19,2.583,9.417,20.625,11.208,
2012-08-20,3.208,12.917,28.5,15.583,
2012-08-21,3.458,15.792,33.667,17.875,
2012-08-22,3.667,15.875,40.375,24.5,
2012-08-23,3.125,10.583,33.25,22.667,
2012-08-24,3.333,11.875,31.833,19.958,
2012-08-25,3.125,13.25,31.125,17.875,
2012-08-26,2.292,8.917,21.458,12.542,
2012-08-27,2.792,8.375,22.167,13.792,
2012-08-28,3.042,7.739,25.174,17.435,
2012-08-29,4.583,16.458,43.667,27.208,
2012-08-30,4.0,19.542,39.167,19.625,
2012-08-31,3.75,16.792,34.458,17.667,
2012-09-01,4.417,20.708,31.792,11.083,
2012-09-02,3.167,12.292,21.583,9.292,
2012-09-03,4.583,21.5,45.208,23.708,
2012-09-04,4.333,18.375,39.375,21.0,
2012-09-05,4.583,19.417,44.292,24.875,
2012-09-06,3.708,20.417,40.292,19.875,
2012-09-07,3.625,16.667,30.75,14.083,
2012-09-08,3.25,13.458,34.542,21.083,
2012-09-09,2.75,11.625,25.708,14.083,
2012-09-10,4.375,14.5,41.458,26.958,
2012-09-11,4.857,20.304,44.87,24.565,
2012-09-12,4.417,19.417,34.292,14.875,
2012-09-13,4.083,19.0,32.875,13.875,
2012-09-14,4.083,16.292,36.5,20.208,
2012-09-15,3.125,12.875,28.292,15.417,
2012-09-16,2.833,10.5,21.417,10.917,
2012-09-17,2.708,8.375,26.583,18.208,
2012-09-18,4.833,17.75,46.208,28.458,
2012-09-19,4.083,19.167,33.792,14.625,
2012-09-20,5.167,27.625,45.792,18.167,
2012-09-21,4.917,24.0,36.125,12.125,
2012-09-22,4.583,19.042,28.708,9.667,
2012-09-23,3.708,15.083,24.125,9.042,
2012-09-24,4.292,22.083,38.0,15.917,
2012-09-25,3.083,16.375,28.917,12.542,
2012-09-26,3.375,17.833,30.667,12.833,
2012-09-27,3.875,22.957,43.174,20.217,
2012-09-28,4.583,26.667,48.708,22.042,
2012-09-29,4.958,27.5,51.208,23.708,
2012-09-30,2.542,12.083,20.167,8.083,
2012-10-01,5.417,21.542,46.292,24.75,
2012-10-02,4.333,19.542,40.958,21.417,
2012-10-03,3.625,17.042,32.167,15.125,
2012-10-04,3.208,15.75,26.083,10.333,
2012-10-05,4.708,24.167,44.708,20.542,
2012-10-06,5.083,27.375,54.125,26.75,
2012-10-07,3.708,14.958,26.792,11.833,
2012-10-08,3.5,16.792,31.917,15.125,
2012-10-09,4.667,24.652,53.478,28.826,
2012-10-10,4.208,22.292,40.5,18.208,
2012-10-11,4.917,25.167,43.708,18.542,
2012-10-12,2.708,14.875,23.375,8.5,
2012-10-13,4.125,20.75,41.083,20.333,
2012-10-14,5.208,23.208,43.042,19.833,
2012-10-15,5.417,24.875,43.75,18.875,
2012-10-16,5.042,25.333,47.625,22.292,
2012-10-17,4.708,24.292,42.708,18.417,
2012-10-18,3.5,17.542,28.25,10.708,
2012-10-19,4.083,18.292,37.458,19.167,
2012-10-20,4.75,22.833,43.375,20.542,
2012-10-21,5.542,25.708,43.708,18.0,
2012-10-22,6.25,27.75,54.708,26.958,
2012-10-23,4.083,17.043,31.652,14.609,
2012-10-24,5.625,23.875,49.042,25.167,
2012-10-25,5.417,25.917,50.625,24.708,
2012-10-26,6.208,29.875,60.208,30.333,
2012-10-27,5.583,26.783,55.391,28.609,
2012-10-28,4.333,17.75,32.75,15.0,
2012-10-29,3.583,16.333,27.125,10.792,
2012-10-30,4.0,19.417,37.167,17.75,
2012-10-31,3.958,17.0,33.125,16.125,
2012-11-01,3.708,15.625,30.708,15.083,
2012-11-02,3.667,17.25,32.458,15.208,
2012-11-03,3.042,13.958,23.75,9.792,
2012-11-04,4.292,20.0,38.0,18.0,
2012-11-05,6.833,33.708,80.0,46.292,
2012-11-06,4.375,19.087,37.174,18.087,
2012-11-07,3.667,13.042,24.0,10.958,
2012-11-08,4.875,22.875,49.167,26.292,
2012-11-09,3.833,18.875,34.417,15.542,
2012-11-10,4.458,24.0,53.917,29.917,
2012-11-11,4.25,23.0,49.667,26.667,
2012-11-12,4.0,15.083,33.792,18.708,
2012-11-13,4.417,20.208,43.958,23.75,
2012-11-14,3.375,10.125,17.208,7.083,
2012-11-15,3.792,13.5,25.792,12.292,
2012-11-16,6.042,23.083,58.792,35.708,
2012-11-17,5.208,21.958,55.75,33.792,
2012-11-18,4.458,16.0,34.75,18.75,
2012-11-19,4.417,19.25,43.667,24.417,
2012-11-20,4.125,16.304,31.609,15.304,
2012-11-21,5.042,23.583,49.042,25.458,
2012-11-22,6.333,30.292,77.125,46.833,
2012-11-23,5.583,24.125,60.125,36.0,
2012-11-24,4.375,18.042,42.375,24.333,
2012-11-25,5.167,22.875,54.75,31.875,
2012-11-26,4.583,19.5,40.5,21.0,
2012-11-27,4.375,15.25,33.208,17.958,
2012-11-28,6.125,25.958,63.708,37.75,
2012-11-29,7.917,31.625,89.625,58.0,
2012-11-30,5.917,22.833,61.833,39.0,
2012-12-01,3.917,14.0,23.583,9.583,
2012-12-02,5.5,22.583,53.542,30.958,
2012-12-03,5.542,21.652,56.609,34.957,
2012-12-04,3.5,11.125,21.542,10.417,
2012-12-05,6.042,25.667,63.375,37.708,
2012-12-06,3.417,8.958,14.542,5.583,
2012-12-07,5.458,25.792,53.25,27.458,
2012-12-08,3.75,11.583,20.375,8.792,
2012-12-09,3.0,5.292,8.25,2.958,
2012-12-10,3.333,9.708,18.5,8.792,
2012-12-11,5.35,22.0,47.0,25.0,
2012-12-12,6.083,25.458,59.958,34.5,
2012-12-13,6.667,28.125,68.542,40.417,
2012-12-14,7.792,33.208,85.708,52.5,
2012-12-15,7.083,31.5,79.042,47.542,
2012-12-16,4.75,17.042,32.125,15.083,
2012-12-17,7.5,27.875,69.5,41.625,
2012-12-18,5.833,20.13,45.565,25.435,
2012-12-19,5.083,22.167,50.083,27.917,
2012-12-20,5.042,22.083,50.042,27.958,
2012-12-21,5.833,28.042,59.042,31.0,
2012-12-22,3.917,16.708,28.417,11.708,
2012-12-23,4.417,12.417,26.542,14.125,
2012-12-24,3.083,10.458,18.417,7.958,
2012-12-25,4.292,17.375,32.833,15.458,
2012-12-26,3.542,13.917,23.958,10.042,
2012-12-27,7.636,29.143,75.381,46.238,
2012-12-28,6.375,30.708,65.667,34.958,
2012-12-29,5.5,21.125,41.583,20.458,
2012-12-30,5.958,18.792,38.417,19.625,
2012-12-31,2.917,6.083,9.042,2.958,
2013-01-01,3.625,7.583,10.958,3.375,
2013-01-02,3.542,10.833,17.542,6.708,
2013-01-03,5.75,23.167,45.333,22.167,
2013-01-04,4.833,17.167,33.25,16.083,
2013-01-05,3.417,14.125,26.958,12.833,
2013-01-06,6.042,26.913,66.522,39.609,
2013-01-07,6.583,30.167,77.792,47.625,
2013-01-08,6.375,31.375,81.458,50.083,
2013-01-09,3.875,11.833,20.833,9.0,
2013-01-10,3.5,13.0,24.917,11.917,
2013-01-11,5.167,21.042,44.0,22.958,
2013-01-12,5.083,14.792,28.125,13.333,
2013-01-13,4.542,14.208,23.958,9.75,
2013-01-14,6.917,25.625,64.708,39.083,
2013-01-15,5.5,21.833,52.792,30.958,
2013-01-16,5.292,25.083,53.5,28.417,
2013-01-17,5.625,25.833,52.25,26.417,
2013-01-18,5.167,13.875,24.958,11.083,
2013-01-19,3.625,11.458,21.292,9.833,
2013-01-20,5.042,24.0,46.917,22.917,
2013-01-21,5.75,20.478,47.696,27.217,
2013-01-22,5.208,19.75,40.125,20.375,
2013-01-23,6.417,28.083,59.75,31.667,
2013-01-24,6.5,32.208,70.542,38.333,
2013-01-25,7.292,37.833,93.583,55.75,
2013-01-26,3.75,12.083,17.75,5.667,
2013-01-27,4.875,22.083,49.917,27.833,
2013-01-28,5.208,26.417,54.208,27.792,
2013-01-29,7.25,30.833,69.708,38.875,
2013-01-30,7.708,32.25,80.667,48.417,
2013-01-31,5.792,19.542,40.458,20.917,
2013-02-01,6.583,34.625,79.458,44.833,
2013-02-02,7.0,35.792,71.792,36.0,
2013-02-03,7.667,29.696,70.957,41.261,
2013-02-04,3.125,12.25,21.833,9.583,
2013-02-05,3.083,11.875,19.708,7.833,
2013-02-06,4.542,21.292,42.917,21.625,
2013-02-07,3.833,18.25,35.25,17.0,
2013-02-08,3.542,18.458,36.833,18.375,
2013-02-09,3.583,16.458,29.792,13.333,
2013-02-10,3.5,16.875,29.625,12.75,
2013-02-11,2.917,12.458,24.458,12.0,
2013-02-12,3.5,17.542,34.417,16.875,
2013-02-13,3.292,15.25,29.583,14.333,
2013-02-14,4.625,26.792,55.083,28.292,
2013-02-15,2.625,8.958,14.625,5.667,
2013-02-16,4.083,12.208,19.542,7.333,
2013-02-17,6.417,27.304,57.652,30.348,
2013-02-18,3.958,16.792,34.625,17.833,
2013-02-19,3.042,12.667,21.833,9.167,
2013-02-20,4.333,19.958,43.458,23.5,
2013-02-21,5.208,23.708,46.417,22.708,
2013-02-22,4.292,20.292,37.583,17.292,
2013-02-23,4.708,22.917,44.708,21.792,
2013-02-24,5.625,29.625,55.958,26.333,
2013-02-25,7.792,36.667,72.333,35.667,
2013-02-26,7.708,33.833,59.458,25.625,
2013-02-27,5.958,31.667,53.542,21.875,
2013-02-28,5.292,22.25,40.625,18.375,
2013-03-01,5.958,24.458,40.208,15.75,
2013-03-02,4.833,18.542,31.375,12.833,
2013-03-03,2.958,9.783,22.0,12.217,
2013-03-04,4.708,26.417,57.0,30.583,
2013-03-05,4.708,24.625,54.917,30.292,
2013-03-06,3.25,10.875,18.625,7.75,
2013-03-07,4.042,17.708,37.583,19.875,
2013-03-08,4.083,17.875,32.25,14.375,
2013-03-09,4.042,13.667,22.625,8.958,
2013-03-10,3.125,8.792,13.792,5.0,
2013-03-11,4.625,21.375,39.333,17.958,
2013-03-12,5.792,31.792,60.042,28.25,
2013-03-13,5.5,26.5,65.292,38.792,
2013-03-14,3.25,8.333,14.958,6.625,
2013-03-15,4.0,18.833,32.208,13.375,
2013-03-16,4.0,14.458,20.458,6.0,
2013-03-17,5.913,30.958,46.042,15.083,
2013-03-18,5.625,34.087,68.043,33.957,
2013-03-19,4.625,20.625,43.125,22.5,
2013-03-20,4.667,21.833,46.042,24.208,
2013-03-21,2.125,6.0,12.375,6.375,
2013-03-22,3.042,12.958,23.833,10.875,
2013-03-23,3.708,14.875,24.083,9.208,
2013-03-24,5.522,33.208,55.708,22.5,
2013-03-25,4.708,33.083,55.5,22.417,
2013-03-26,4.375,37.5,68.333,30.833,
2013-03-27,3.417,25.042,42.417,17.375,
2013-03-28,4.667,31.208,54.792,23.583,
2013-03-29,3.833,43.625,65.0,21.375,
2013-03-30,2.583,15.042,22.917,7.875,
2013-03-31,4.261,19.0,31.826,12.826,
2013-04-01,5.083,22.667,40.333,17.667,
2013-04-02,6.708,39.792,75.75,35.958,
2013-04-03,4.75,17.292,27.208,9.917,
2013-04-04,6.667,38.792,71.417,32.625,
2013-04-05,6.75,43.083,72.125,29.042,
2013-04-06,4.417,23.542,40.625,17.083,
2013-04-07,3.25,6.542,10.208,3.667,
2013-04-08,5.0,19.667,31.0,11.333,
2013-04-09,4.292,15.652,27.0,11.348,
2013-04-10,3.625,9.667,15.417,5.75,
2013-04-11,4.958,15.875,26.083,10.208,
2013-04-12,4.042,10.917,15.458,4.542,
2013-04-13,4.75,21.75,33.625,11.875,
2013-04-14,4.875,24.792,37.125,12.333,
2013-04-15,4.292,21.208,33.292,12.083,
2013-04-16,4.917,36.417,55.208,18.792,
2013-04-17,5.042,42.75,70.417,27.667,
2013-04-18,4.375,20.75,38.75,18.0,
2013-04-19,3.042,8.292,11.167,2.875,
2013-04-20,4.208,17.917,28.333,10.417,
2013-04-21,3.167,9.958,14.958,5.0,
2013-04-22,4.5,22.783,39.826,17.043,
2013-04-23,5.583,32.667,54.125,21.458,
2013-04-24,5.75,30.708,53.667,22.958,
2013-04-25,5.667,22.583,40.125,17.542,
2013-04-26,4.083,8.708,13.667,4.958,
2013-04-27,4.625,17.25,24.667,7.417,
2013-04-28,4.75,19.833,28.333,8.5,
2013-04-29,4.792,27.833,39.292,11.458,
2013-04-30,5.5,35.125,56.25,21.125,
2013-05-01,3.417,15.375,27.042,11.667,
2013-05-02,4.208,17.833,31.5,13.667,
2013-05-03,4.917,19.792,31.125,11.333,
2013-05-04,4.458,17.75,26.5,8.75,
2013-05-05,3.833,17.083,23.833,6.75,
2013-05-06,4.083,15.042,20.583,5.542,
2013-05-07,3.125,8.833,12.583,3.75,
2013-05-08,3.792,25.435,40.304,14.87,
2013-05-09,5.042,37.042,57.292,20.25,
2013-05-10,6.083,41.75,68.542,26.792,
2013-05-11,6.0,27.25,52.458,25.208,
2013-05-12,4.708,23.083,36.083,13.0,
2013-05-13,3.958,23.542,33.458,9.917,
2013-05-14,4.208,25.917,36.708,10.792,
2013-05-15,3.875,26.667,37.167,10.5,
2013-05-16,3.0,15.375,22.042,6.667,
2013-05-17,3.458,20.208,28.417,8.208,
2013-05-18,3.375,23.708,33.708,10.0,
2013-05-19,3.083,20.667,28.958,8.292,
2013-05-20,4.75,22.167,34.208,12.042,
2013-05-21,5.583,27.435,38.043,10.609,
2013-05-22,5.042,31.542,45.667,14.125,
2013-05-23,4.5,32.75,46.542,13.792,
2013-05-24,4.125,27.583,39.917,12.333,
2013-05-25,3.375,23.542,32.333,8.792,
2013-05-26,3.167,19.292,26.375,7.083,
2013-05-27,3.333,15.417,24.583,9.167,
2013-05-28,2.917,13.0,23.542,10.542,
2013-05-29,3.667,18.167,30.333,12.167,
2013-05-30,5.375,21.125,31.083,9.958,
2013-05-31,5.333,24.833,39.583,14.75,
2013-06-01,4.542,25.125,40.375,15.25,
2013-06-02,4.25,22.125,33.5,11.375,
2013-06-03,3.75,26.917,36.833,9.917,
2013-06-04,3.708,23.739,35.087,11.348,
2013-06-05,3.042,25.792,35.875,10.083,
2013-06-06,3.667,31.333,47.292,15.958,
2013-06-07,3.583,25.208,35.833,10.625,
2013-06-08,3.833,22.625,31.083,8.458,
2013-06-09,3.25,15.625,22.083,6.458,
2013-06-10,3.0,11.875,18.125,6.25,
2013-06-11,3.0,13.458,20.625,7.167,
2013-06-12,3.042,19.833,29.792,9.958,
2013-06-13,3.833,26.25,40.625,14.375,
2013-06-14,3.333,23.167,35.917,12.75,
2013-06-15,3.625,26.042,40.708,14.667,
2013-06-16,3.167,18.875,38.083,19.208,
2013-06-17,3.417,17.913,31.217,13.304,
2013-06-18,3.333,19.125,30.542,11.417,
2013-06-19,3.458,21.917,45.583,23.667,
2013-06-20,5.0,29.083,45.0,15.917,
2013-06-21,4.25,26.833,41.792,14.958,
2013-06-22,3.792,21.167,33.167,12.0,
2013-06-23,4.042,24.417,37.958,13.542,
2013-06-24,5.167,25.5,41.0,15.5,
2013-06-25,4.458,21.083,35.125,14.042,
2013-06-26,4.083,23.125,36.167,13.042,
2013-06-27,4.625,23.65,37.5,13.85,
2013-06-28,4.238,24.917,37.75,12.833,
2013-06-29,3.292,17.292,26.292,9.0,
2013-06-30,3.0,14.292,23.208,8.917,
2013-07-01,3.042,12.583,21.25,8.667,
2013-07-02,3.208,20.304,33.522,13.217,
2013-07-03,3.417,20.125,35.667,15.542,
2013-07-04,4.5,25.333,46.208,20.875,
2013-07-05,4.417,25.043,56.87,31.826,
2013-07-06,3.125,18.375,44.083,25.708,
2013-07-07,2.75,14.333,26.583,12.25,
2013-07-08,3.208,19.375,35.667,16.292,
2013-07-09,3.542,20.417,42.042,21.625,
2013-07-10,3.833,20.125,37.542,17.417,
2013-07-11,3.625,18.583,32.083,13.5,
2013-07-12,3.5,20.167,36.708,16.542,
2013-07-13,3.125,16.5,35.25,18.75,
2013-07-14,2.708,17.0,30.417,13.417,
2013-07-15,3.167,18.542,35.708,17.167,
2013-07-16,4.542,20.348,41.0,20.652,
2013-07-17,3.708,22.292,35.167,12.875,
2013-07-18,2.708,13.5,23.833,10.333,
2013-07-19,4.375,23.292,32.833,9.542,
2013-07-20,3.458,21.375,28.708,7.333,
2013-07-21,3.625,22.0,28.833,6.833,
2013-07-22,3.917,21.583,36.292,14.708,
2013-07-23,3.125,21.667,33.917,12.25,
2013-07-24,3.5,17.75,32.583,14.833,
2013-07-25,4.25,19.25,30.708,11.458,
2013-07-26,4.708,22.917,33.208,10.292,
2013-07-27,4.25,16.833,23.417,6.583,
2013-07-28,3.792,18.25,27.292,9.042,
2013-07-29,4.083,19.208,35.292,16.083,
2013-07-30,3.875,18.565,31.565,13.0,
2013-07-31,3.75,19.25,34.292,15.042,
2013-08-01,3.625,17.583,26.583,9.0,
2013-08-02,4.75,21.958,34.042,12.083,
2013-08-03,4.292,20.042,32.75,12.708,
2013-08-04,3.208,17.375,28.958,11.583,
2013-08-05,4.292,19.417,36.625,17.208,
2013-08-06,3.875,20.375,30.208,9.833,
2013-08-07,4.375,26.042,38.375,12.333,
2013-08-08,4.708,30.833,44.833,14.0,
2013-08-09,5.125,23.5,35.458,11.958,
2013-08-10,4.292,19.25,25.083,5.833,
2013-08-11,4.708,22.917,30.083,7.167,
2013-08-12,5.292,26.5,37.333,10.833,
2013-08-13,5.583,26.478,37.478,11.0,
2013-08-14,5.042,21.5,29.542,8.042,
2013-08-15,4.375,18.083,24.292,6.208,
2013-08-16,4.5,17.542,26.583,9.042,
2013-08-17,3.375,14.208,22.667,8.458,
2013-08-18,2.917,12.458,20.958,8.5,
2013-08-19,3.167,16.375,26.833,10.458,
2013-08-20,2.917,17.25,31.708,14.458,
2013-08-21,3.417,24.625,40.5,15.875,
2013-08-22,3.208,21.333,37.833,16.5,
2013-08-23,2.667,13.375,26.958,13.583,
2013-08-24,3.167,16.042,35.833,19.792,
2013-08-25,3.542,13.417,29.75,16.333,
2013-08-26,5.125,20.708,38.958,18.25,
2013-08-27,4.917,19.75,31.917,12.167,
2013-08-28,5.625,25.652,39.174,13.522,
2013-08-29,5.542,25.25,37.375,12.125,
2013-08-30,4.833,23.625,46.042,22.417,
2013-08-31,3.792,15.208,33.167,17.958,
2013-09-01,4.167,16.75,26.208,9.458,
2013-09-02,5.25,22.083,50.167,28.083,
2013-09-03,3.208,17.292,35.292,18.0,
2013-09-04,3.458,19.0,29.75,10.75,
2013-09-05,4.25,19.125,32.958,13.833,
2013-09-06,3.917,19.375,36.417,17.042,
2013-09-07,3.292,17.125,28.375,11.25,
2013-09-08,3.458,14.958,25.333,10.375,
2013-09-09,4.25,16.792,32.667,15.875,
2013-09-10,4.833,24.042,42.958,18.917,
2013-09-11,5.375,24.957,39.522,14.565,
2013-09-12,5.583,22.458,39.625,17.167,
2013-09-13,4.792,19.958,33.667,13.708,
2013-09-14,4.5,17.0,27.583,10.583,
2013-09-15,2.333,10.208,15.5,5.292,
2013-09-16,2.417,7.125,10.875,3.75,
2013-09-17,4.792,22.958,42.292,19.333,
2013-09-18,5.238,28.5,50.417,21.917,
2013-09-19,4.5,23.833,42.0,18.167,
2013-09-20,4.542,22.542,39.708,17.167,
2013-09-21,4.417,21.917,37.542,15.625,
2013-09-22,4.167,17.25,26.083,8.833,
2013-09-23,4.042,17.5,28.125,10.625,
2013-09-24,4.833,24.208,39.583,15.375,
2013-09-25,4.333,18.87,29.0,10.13,
2013-09-26,2.333,9.667,14.833,5.167,
2013-09-27,3.792,20.75,35.958,15.208,
2013-09-28,3.75,19.708,33.458,13.75,
2013-09-29,3.292,16.167,28.417,12.25,
2013-09-30,4.375,21.583,37.0,15.417,
2013-10-01,3.792,19.958,32.958,13.0,
2013-10-02,4.042,20.25,36.667,16.417,
2013-10-03,3.0,14.167,20.792,6.625,
2013-10-04,4.417,22.042,39.625,17.583,
2013-10-05,4.875,26.333,48.708,22.375,
2013-10-06,4.208,18.25,37.458,19.208,
2013-10-07,3.167,14.667,30.5,15.833,
2013-10-08,3.042,14.261,29.435,15.174,
2013-10-09,3.125,17.167,31.208,14.042,
2013-10-10,3.542,20.167,31.708,11.542,
2013-10-11,4.167,17.958,40.417,22.458,
2013-10-12,3.125,11.333,17.792,6.458,
2013-10-13,3.292,16.417,27.625,11.208,
2013-10-14,4.125,22.125,38.583,16.458,
2013-10-15,3.667,23.708,39.208,15.5,
2013-10-16,2.0,7.458,11.917,4.458,
2013-10-17,2.375,11.833,20.0,8.167,
2013-10-18,3.917,21.542,41.042,19.5,
2013-10-19,4.375,27.542,53.792,26.25,
2013-10-20,3.917,22.5,43.208,20.708,
2013-10-21,4.833,24.0,52.5,28.5,
2013-10-22,3.375,18.478,38.522,20.043,
2013-10-23,3.75,25.083,47.125,22.042,
2013-10-24,3.292,19.625,35.583,15.958,
2013-10-25,3.917,26.208,49.5,23.292,
2013-10-26,2.875,9.542,14.583,5.042,
2013-10-27,3.125,15.667,27.667,12.0,
2013-10-28,4.583,22.417,46.667,24.25,
2013-10-29,5.125,28.75,51.333,22.583,
2013-10-30,4.958,24.478,41.913,17.435,
2013-10-31,5.958,23.292,40.458,17.167,
2013-11-01,6.583,27.042,52.833,25.792,
2013-11-02,5.667,26.958,54.5,27.542,
2013-11-03,6.25,24.917,45.792,20.875,
2013-11-04,5.333,15.208,24.292,9.083,
2013-11-05,6.667,23.609,56.739,33.13,
2013-11-06,6.458,26.292,53.25,26.958,
2013-11-07,5.375,21.792,42.583,20.792,
2013-11-08,6.833,32.125,64.042,31.917,
2013-11-09,5.792,27.458,68.792,41.333,
2013-11-10,4.792,21.167,37.958,16.792,
2013-11-11,2.958,10.542,18.833,8.292,
2013-11-12,3.708,15.792,32.25,16.458,
2013-11-13,3.75,15.5,32.042,16.542,
2013-11-14,5.417,22.792,54.958,32.167,
2013-11-15,6.375,29.125,74.5,45.375,
2013-11-16,6.167,26.333,57.875,31.542,
2013-11-17,4.583,17.125,30.083,12.958,
2013-11-18,3.667,16.042,36.542,20.5,
2013-11-19,3.667,17.043,39.261,22.217,
2013-11-20,3.625,18.25,40.292,22.042,
2013-11-21,4.833,21.875,56.375,34.5,
2013-11-22,3.875,21.5,47.125,25.625,
2013-11-23,4.25,22.417,47.75,25.333,
2013-11-24,5.375,25.0,52.667,27.667,
2013-11-25,5.542,21.583,53.833,32.25,
2013-11-26,3.042,11.167,23.292,12.125,
2013-11-27,4.958,23.773,56.682,32.909,
2013-11-28,3.625,12.083,23.667,11.583,
2013-11-29,3.292,13.083,22.792,9.708,
2013-11-30,4.875,23.417,48.0,24.583,
2013-12-01,4.708,19.542,37.125,17.583,
2013-12-02,5.667,27.125,49.625,22.5,
2013-12-03,5.958,28.87,69.652,40.783,
2013-12-04,5.083,24.417,51.458,27.042,
2013-12-05,5.917,27.792,59.458,31.667,
2013-12-06,6.042,26.917,55.25,28.333,
2013-12-07,4.042,16.167,33.875,17.708,
2013-12-08,4.125,20.667,46.417,25.75,
2013-12-09,5.958,29.5,77.208,47.708,
2013-12-10,4.417,13.75,25.708,11.958,
2013-12-11,5.25,18.667,47.208,28.542,
2013-12-12,3.542,13.5,32.0,18.5,
2013-12-13,4.042,20.417,47.292,26.875,
2013-12-14,2.75,9.667,16.625,6.958,
2013-12-15,2.958,7.625,13.417,5.792,
2013-12-16,3.708,17.565,35.696,18.13,
2013-12-17,5.042,25.75,58.875,33.125,
2013-12-18,5.333,28.375,63.5,35.125,
2013-12-19,4.042,17.833,40.125,22.292,
2013-12-20,3.227,10.208,18.292,8.083,
2013-12-21,3.0,11.542,20.25,8.708,
2013-12-22,2.917,11.0,16.542,5.542,
2013-12-23,4.5,23.958,43.833,19.875,
2013-12-24,3.958,17.75,31.917,14.167,
2013-12-25,5.375,26.917,54.833,27.917,
2013-12-26,7.417,34.75,91.417,56.667,
2013-12-27,5.5,14.625,24.167,9.542,
2013-12-28,3.25,10.458,17.083,6.625,
2013-12-29,3.333,12.583,21.708,9.125,
2013-12-30,5.125,21.042,40.542,19.5,
2013-12-31,4.708,19.5,34.208,14.708,
2014-01-01,2.292,4.417,7.417,3.0,
2014-01-02,2.458,5.375,8.792,3.417,
2014-01-03,3.708,13.875,27.083,13.208,
2014-01-04,3.833,19.125,35.708,16.583,
2014-01-05,5.913,27.875,56.958,29.083,
2014-01-06,4.667,20.792,40.125,19.333,
2014-01-07,3.25,12.292,20.333,8.042,
2014-01-08,3.792,13.792,24.375,10.583,
2014-01-09,3.833,15.5,29.542,14.042,
2014-01-10,3.167,10.542,18.25,7.708,
2014-01-11,2.917,9.292,15.333,6.042,
2014-01-12,2.304,6.583,10.167,3.583,
2014-01-13,4.583,22.81,50.571,27.762,
2014-01-14,5.333,30.87,67.087,36.217,
2014-01-15,3.667,23.958,44.958,21.0,
2014-01-16,5.292,22.917,44.208,21.292,
2014-01-17,5.542,7.292,11.25,3.958,
2014-01-18,4.0,17.818,33.273,15.455,
2014-01-19,3.783,14.636,23.955,9.318,
2014-01-20,6.167,23.583,45.75,22.167,
2014-01-21,5.333,30.25,55.792,25.542,
2014-01-22,5.167,26.583,57.208,30.625,
2014-01-23,2.458,11.333,17.792,6.458,
2014-01-24,3.708,19.958,41.042,21.083,
2014-01-25,4.125,20.25,37.375,17.125,
2014-01-26,7.217,34.087,79.0,44.913,
2014-01-27,4.417,16.875,28.375,11.5,
2014-01-28,3.708,14.375,26.917,12.542,
2014-01-29,4.792,20.667,46.542,25.875,
2014-01-30,4.625,19.625,42.458,22.833,
2014-01-31,3.583,7.958,11.792,3.833,
2014-02-01,3.458,12.042,19.958,7.917,
2014-02-02,4.13,18.333,34.292,15.958,
2014-02-03,3.833,19.167,33.333,14.167,
2014-02-04,4.25,19.917,36.125,16.208,
2014-02-05,4.375,14.0,26.833,12.833,
2014-02-06,4.417,16.792,29.75,12.958,
2014-02-07,5.875,26.625,54.708,28.083,
2014-02-08,4.292,11.5,20.5,9.0,
2014-02-09,3.0,8.208,15.083,6.875,
2014-02-10,3.625,12.609,21.609,9.0,
2014-02-11,4.167,14.25,21.875,7.625,
2014-02-12,5.0,18.583,33.625,15.042,
2014-02-13,3.417,7.5,11.75,4.25,
2014-02-14,4.083,16.167,28.542,12.375,
2014-02-15,4.292,11.292,15.333,4.042,
2014-02-16,5.13,25.25,45.708,20.458,
2014-02-17,4.833,22.625,41.417,18.792,
2014-02-18,3.792,11.875,19.708,7.833,
2014-02-19,3.208,10.625,15.958,5.333,
2014-02-20,3.375,17.042,31.292,14.25,
2014-02-21,4.792,28.167,53.958,25.792,
2014-02-22,3.708,24.625,38.833,14.208,
2014-02-23,5.348,19.417,33.083,13.667,
2014-02-24,5.75,27.391,55.261,27.87,
2014-02-25,5.583,29.542,58.167,28.625,
2014-02-26,5.667,29.333,57.083,27.75,
2014-02-27,3.625,9.125,13.083,3.958,
2014-02-28,4.792,18.667,33.542,14.875,
2014-03-01,4.042,15.0,23.0,8.0,
2014-03-02,4.696,18.542,33.875,15.333,
2014-03-03,5.875,32.542,63.75,31.208,
2014-03-04,3.417,15.875,23.25,7.375,
2014-03-05,3.208,14.5,22.125,7.625,
2014-03-06,5.444,22.125,40.917,18.792,
2014-03-07,5.5,26.708,51.875,25.167,
2014-03-08,4.292,20.125,34.25,14.125,
2014-03-09,4.261,23.208,43.542,20.333,
2014-03-10,2.708,7.304,13.217,5.913,
2014-03-11,2.708,11.208,19.833,8.625,
2014-03-12,3.667,12.375,18.625,6.25,
2014-03-13,4.0,21.708,37.417,15.708,
2014-03-14,4.667,21.625,32.125,10.5,
2014-03-15,4.208,23.708,37.042,13.333,
2014-03-16,5.87,30.167,73.542,43.375,
2014-03-17,5.958,35.792,80.125,44.333,
2014-03-18,6.083,42.5,92.375,49.875,
2014-03-19,6.0,37.75,97.625,59.875,
2014-03-20,3.708,29.0,45.375,16.375,
2014-03-21,4.333,25.542,37.083,11.542,
