date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2012-07-24,3.130434782608696,21.869565217391305,35.869565217391305,14.0,25.625,14.125,
2012-07-25,2.625,17.041666666666668,22.5,5.458333333333333,21.75,7.041666666666667,
2012-07-26,2.7916666666666665,17.75,25.916666666666668,8.166666666666666,23.75,11.875,
2012-07-27,2.5,14.541666666666666,19.583333333333332,5.041666666666667,22.708333333333332,7.125,
2012-07-28,2.0833333333333335,10.041666666666666,13.041666666666666,3.0,39.125,10.541666666666666,
2012-07-29,1.9166666666666667,6.5,8.791666666666666,2.2916666666666665,17.375,10.041666666666666,
2012-07-30,2.2916666666666665,11.083333333333334,18.208333333333332,7.125,30.416666666666668,12.208333333333334,
2012-07-31,1.4583333333333333,6.083333333333333,10.791666666666666,4.708333333333333,11.125,6.565217391304348,
2012-08-01,1.0,3.652173913043478,5.608695652173913,1.9565217391304348,9.0,6.333333333333333,
2012-08-02,1.1666666666666667,3.9166666666666665,7.25,3.3333333333333335,7.208333333333333,6.791666666666667,
2012-08-03,1.8333333333333333,6.958333333333333,11.25,4.291666666666667,12.5,7.666666666666667,
2012-08-04,1.4583333333333333,5.583333333333333,7.958333333333333,2.375,11.333333333333334,4.833333333333333,
2012-08-05,1.125,3.6666666666666665,4.791666666666667,1.125,7.666666666666667,2.0416666666666665,
2012-08-06,1.7391304347826086,10.869565217391305,16.217391304347824,5.3478260869565215,13.217391304347826,4.5,
2012-08-07,2.0,12.5,17.0,4.5,17.833333333333332,6.875,
2012-08-08,2.5,14.458333333333334,17.958333333333332,3.5,16.083333333333332,9.375,
2012-08-09,2.9166666666666665,11.916666666666666,15.125,3.2083333333333335,19.291666666666668,4.666666666666667,
2012-08-10,3.8333333333333335,14.458333333333334,17.75,3.2916666666666665,31.166666666666668,5.260869565217392,
2012-08-11,4.458333333333333,26.375,33.208333333333336,6.833333333333333,46.125,9.333333333333334,
2012-08-12,3.25,11.416666666666666,13.916666666666666,2.5,35.958333333333336,6.416666666666667,
2012-08-13,2.2916666666666665,8.708333333333334,11.916666666666666,3.2083333333333335,25.708333333333332,4.958333333333333,
2012-08-14,2.0869565217391304,10.565217391304348,13.565217391304348,3.0,13.5,3.4583333333333335,
2012-08-15,2.0,5.458333333333333,8.75,3.2916666666666665,10.666666666666666,2.5416666666666665,
2012-08-16,2.0416666666666665,9.25,13.375,4.125,11.958333333333334,4.25,
2012-08-17,2.625,13.458333333333334,19.125,5.666666666666667,21.375,4.958333333333333,
2012-08-18,2.625,11.541666666666666,14.625,3.0833333333333335,26.708333333333332,5.916666666666667,
2012-08-19,1.875,6.125,8.25,2.125,11.416666666666666,3.3333333333333335,
2012-08-20,2.1666666666666665,9.416666666666666,12.833333333333334,3.4166666666666665,10.708333333333334,3.9583333333333335,
2012-08-21,2.1739130434782608,11.173913043478262,17.17391304347826,6.0,11.916666666666666,3.7083333333333335,
2012-08-22,2.0,10.125,17.041666666666668,6.916666666666667,10.291666666666666,2.9130434782608696,
2012-08-23,1.9166666666666667,10.541666666666666,19.833333333333332,9.291666666666666,9.916666666666666,2.7916666666666665,
2012-08-24,2.1666666666666665,9.291666666666666,19.041666666666668,9.75,8.625,2.9583333333333335,
2012-08-25,2.0833333333333335,6.583333333333333,12.5,5.916666666666667,8.875,2.4166666666666665,
2012-08-26,1.0833333333333333,1.75,2.9166666666666665,1.1666666666666667,6.333333333333333,2.0,
2012-08-27,1.125,1.2083333333333333,2.3333333333333335,1.125,4.75,1.9166666666666667,
2012-08-28,1.3333333333333333,3.5416666666666665,5.583333333333333,2.0416666666666665,5.041666666666667,2.2083333333333335,
2012-08-29,1.9565217391304348,11.130434782608695,14.826086956521738,3.6956521739130435,11.708333333333334,3.2916666666666665,
2012-08-30,2.0,10.416666666666666,15.208333333333334,4.791666666666667,16.208333333333332,4.291666666666667,
2012-08-31,1.8333333333333333,8.208333333333334,13.333333333333334,5.125,13.958333333333334,3.375,
2012-09-01,4.583333333333333,16.75,20.291666666666668,3.5416666666666665,21.833333333333332,6.166666666666667,
2012-09-02,3.0833333333333335,9.416666666666666,12.208333333333334,2.7916666666666665,23.333333333333332,5.541666666666667,
2012-09-03,2.75,12.75,15.75,3.0,18.791666666666668,4.25,
2012-09-04,2.4583333333333335,10.375,15.75,5.375,22.75,4.458333333333333,
2012-09-05,2.652173913043478,15.043478260869565,27.130434782608695,12.08695652173913,20.166666666666668,4.791666666666667,
2012-09-06,1.9583333333333333,12.583333333333334,25.375,12.791666666666666,11.083333333333334,4.0,
2012-09-07,2.5,11.0,19.416666666666668,8.416666666666666,22.916666666666668,4.0,
2012-09-08,1.875,5.708333333333333,10.666666666666666,4.958333333333333,13.291666666666666,2.1666666666666665,
2012-09-09,1.7083333333333333,7.458333333333333,12.291666666666666,4.833333333333333,8.5,3.2083333333333335,
2012-09-10,2.0833333333333335,9.875,16.833333333333332,6.958333333333333,8.083333333333334,2.6666666666666665,
2012-09-11,2.3333333333333335,10.541666666666666,15.333333333333334,4.791666666666667,10.25,3.625,
2012-09-12,2.9130434782608696,17.565217391304348,23.52173913043478,5.956521739130435,15.541666666666666,4.565217391304348,
2012-09-13,3.2083333333333335,13.125,18.041666666666668,4.916666666666667,35.458333333333336,5.333333333333333,
2012-09-14,2.3333333333333335,10.083333333333334,15.916666666666666,5.833333333333333,28.375,4.125,
2012-09-15,1.8333333333333333,5.458333333333333,8.291666666666666,2.8333333333333335,7.583333333333333,2.8333333333333335,
2012-09-16,1.375,2.0833333333333335,3.375,1.2916666666666667,6.083333333333333,2.375,
2012-09-17,1.375,2.6666666666666665,4.541666666666667,1.875,2.857142857142857,1.7916666666666667,
2012-09-18,2.3333333333333335,12.166666666666666,17.291666666666668,5.125,,2.875,
2012-09-19,3.0416666666666665,15.826086956521738,23.043478260869566,7.217391304347826,20.5,4.541666666666667,
2012-09-20,3.2916666666666665,16.375,20.583333333333332,4.208333333333333,17.916666666666668,5.333333333333333,
2012-09-21,3.7083333333333335,19.666666666666668,24.75,5.083333333333333,29.458333333333332,5.583333333333333,
2012-09-22,4.25,14.666666666666666,18.083333333333332,3.4166666666666665,38.541666666666664,7.75,
2012-09-23,3.2916666666666665,6.416666666666667,8.125,1.7083333333333333,17.541666666666668,4.25,
2012-09-24,3.375,19.875,28.083333333333332,8.208333333333334,9.375,4.666666666666667,
2012-09-25,2.4782608695652173,11.695652173913043,21.0,9.304347826086957,9.75,6.291666666666667,
2012-09-26,2.1666666666666665,8.375,12.625,4.25,7.791666666666667,5.125,
2012-09-27,2.5416666666666665,12.791666666666666,18.125,5.333333333333333,12.291666666666666,6.75,
2012-09-28,3.125,15.708333333333334,23.625,7.916666666666667,19.458333333333332,6.625,
2012-09-29,2.9166666666666665,15.375,19.041666666666668,3.6666666666666665,23.291666666666668,5.041666666666667,
2012-09-30,2.0,6.208333333333333,8.166666666666666,1.9583333333333333,4.458333333333333,3.375,
2012-10-01,3.217391304347826,14.666666666666666,21.625,6.958333333333333,6.458333333333333,3.4166666666666665,
2012-10-02,2.875,16.333333333333332,32.666666666666664,16.333333333333332,10.708333333333334,10.375,
2012-10-03,2.5,11.166666666666666,19.041666666666668,7.875,8.208333333333334,6.125,
2012-10-04,2.7083333333333335,12.416666666666666,19.041666666666668,6.625,6.333333333333333,4.826086956521739,
2012-10-05,3.0,15.708333333333334,25.833333333333332,10.125,7.708333333333333,6.125,
2012-10-06,3.4583333333333335,17.208333333333332,23.625,6.416666666666667,17.416666666666668,5.0,
2012-10-07,3.125,9.0,13.583333333333334,4.583333333333333,18.708333333333332,6.208333333333333,
2012-10-08,2.6666666666666665,7.791666666666667,10.875,3.0833333333333335,11.416666666666666,4.458333333333333,
2012-10-09,2.6666666666666665,11.25,17.458333333333332,6.208333333333333,9.333333333333334,3.7083333333333335,
2012-10-10,3.0434782608695654,15.695652173913043,23.434782608695652,7.739130434782608,11.416666666666666,5.458333333333333,
2012-10-11,3.5416666666666665,11.125,14.166666666666666,3.0416666666666665,16.291666666666668,5.739130434782608,
2012-10-12,2.9166666666666665,10.125,14.541666666666666,4.416666666666667,11.625,4.5,
2012-10-13,3.0416666666666665,11.291666666666666,18.25,6.958333333333333,10.666666666666666,4.0,
2012-10-14,4.0,12.458333333333334,16.0,3.5416666666666665,28.333333333333332,4.166666666666667,
2012-10-15,4.869565217391305,16.166666666666668,30.125,13.958333333333334,33.458333333333336,6.875,
2012-10-16,3.5652173913043477,11.26086956521739,14.478260869565217,3.217391304347826,23.833333333333332,5.0,
2012-10-17,3.0833333333333335,20.583333333333332,29.875,9.291666666666666,11.041666666666666,3.782608695652174,
2012-10-18,2.625,14.583333333333334,19.75,5.166666666666667,8.916666666666666,3.75,
2012-10-19,3.1666666666666665,15.458333333333334,24.458333333333332,9.0,8.458333333333334,3.9583333333333335,
2012-10-20,3.6666666666666665,14.083333333333334,25.166666666666668,11.083333333333334,17.333333333333332,3.625,
2012-10-21,4.458333333333333,17.625,25.708333333333332,8.083333333333334,32.666666666666664,5.791666666666667,
2012-10-22,4.0,14.708333333333334,23.333333333333332,8.625,24.541666666666668,4.916666666666667,
2012-10-23,3.0416666666666665,11.416666666666666,15.291666666666666,3.875,10.416666666666666,3.217391304347826,
2012-10-24,4.521739130434782,19.73913043478261,32.608695652173914,12.869565217391305,13.91304347826087,3.4583333333333335,
2012-10-25,4.25,22.041666666666668,34.041666666666664,12.0,21.083333333333332,4.041666666666667,
2012-10-26,4.583333333333333,20.958333333333332,36.833333333333336,15.875,27.75,5.083333333333333,
2012-10-27,4.208333333333333,17.75,26.541666666666668,8.791666666666666,29.333333333333332,4.083333333333333,
2012-10-28,3.2916666666666665,7.708333333333333,9.5,1.7916666666666667,20.125,2.875,
2012-10-29,4.083333333333333,16.958333333333332,27.166666666666668,10.208333333333334,15.583333333333334,3.625,
2012-10-30,3.782608695652174,16.47826086956522,27.695652173913043,11.217391304347826,16.25,3.5416666666666665,
2012-10-31,2.7916666666666665,9.083333333333334,13.0,3.9166666666666665,9.208333333333334,3.6666666666666665,
2012-11-01,3.2916666666666665,7.333333333333333,10.583333333333334,3.25,8.333333333333334,3.875,
2012-11-02,3.5833333333333335,14.0,24.625,10.625,8.666666666666666,3.3333333333333335,
2012-11-03,3.1666666666666665,11.708333333333334,16.333333333333332,4.625,17.125,3.9166666666666665,
2012-11-04,3.4166666666666665,12.416666666666666,17.25,4.833333333333333,16.25,2.5833333333333335,
2012-11-05,3.9130434782608696,24.304347826086957,37.0,12.695652173913043,14.625,2.7083333333333335,
2012-11-06,4.083333333333333,12.166666666666666,17.458333333333332,5.291666666666667,19.0,4.166666666666667,
2012-11-07,3.75,7.541666666666667,10.125,2.5833333333333335,19.208333333333332,4.083333333333333,
2012-11-08,3.625,15.291666666666666,19.666666666666668,4.375,24.333333333333332,4.375,
2012-11-09,4.291666666666667,20.875,29.375,8.5,26.291666666666668,5.5,
2012-11-10,3.7083333333333335,14.708333333333334,23.791666666666668,9.083333333333334,23.458333333333332,2.875,
2012-11-11,3.4583333333333335,13.125,18.333333333333332,5.208333333333333,6.291666666666667,2.625,
2012-11-12,2.8333333333333335,6.541666666666667,8.875,2.3333333333333335,14.291666666666666,3.9583333333333335,
2012-11-13,2.869565217391304,11.347826086956522,27.869565217391305,16.52173913043478,15.541666666666666,4.375,
2012-11-14,2.9,6.958333333333333,21.833333333333332,14.875,8.75,3.9583333333333335,
2012-11-15,3.375,11.791666666666666,26.083333333333332,14.291666666666666,5.833333333333333,3.1666666666666665,
2012-11-16,5.0,25.8125,72.625,46.8125,16.47826086956522,4.521739130434782,
2012-11-17,3.4166666666666665,12.291666666666666,20.041666666666668,7.75,10.291666666666666,2.7916666666666665,
2012-11-18,3.625,9.541666666666666,14.875,5.333333333333333,15.208333333333334,3.3333333333333335,
2012-11-19,3.4166666666666665,13.666666666666666,26.708333333333332,13.041666666666666,17.391304347826086,3.3333333333333335,
2012-11-20,3.130434782608696,10.695652173913043,16.0,5.304347826086956,17.708333333333332,4.625,
2012-11-21,3.0833333333333335,17.083333333333332,29.958333333333332,12.875,15.458333333333334,3.2083333333333335,
2012-11-22,4.083333333333333,24.291666666666668,38.75,14.458333333333334,22.875,5.291666666666667,
2012-11-23,4.166666666666667,19.0,29.291666666666668,10.291666666666666,27.75,4.958333333333333,
2012-11-24,2.3333333333333335,6.416666666666667,8.375,1.9583333333333333,5.333333333333333,2.4166666666666665,
2012-11-25,3.25,13.583333333333334,18.541666666666668,4.958333333333333,8.875,2.625,
2012-11-26,3.8333333333333335,15.791666666666666,24.625,8.833333333333334,12.791666666666666,3.625,
2012-11-27,3.4347826086956523,15.217391304347826,28.043478260869566,12.826086956521738,10.391304347826088,3.125,
2012-11-28,4.208333333333333,21.916666666666668,46.666666666666664,24.75,17.333333333333332,3.4166666666666665,
2012-11-29,5.291666666666667,29.833333333333332,74.70833333333333,44.875,36.375,3.9583333333333335,
2012-11-30,4.75,22.75,56.625,33.875,22.791666666666668,3.9583333333333335,
2012-12-01,3.2083333333333335,11.708333333333334,18.541666666666668,6.833333333333333,9.916666666666666,4.416666666666667,
2012-12-02,3.0416666666666665,11.083333333333334,15.833333333333334,4.75,6.333333333333333,2.0,
2012-12-03,4.130434782608695,21.217391304347824,38.82608695652174,17.608695652173914,20.208333333333332,3.3333333333333335,
2012-12-04,3.0833333333333335,9.375,15.458333333333334,6.083333333333333,25.071428571428573,3.4761904761904763,
2012-12-05,3.7083333333333335,18.458333333333332,31.25,12.791666666666666,17.125,3.7916666666666665,
2012-12-06,3.3333333333333335,7.291666666666667,10.583333333333334,3.2916666666666665,8.583333333333334,4.458333333333333,
2012-12-07,3.6666666666666665,21.363636363636363,33.09090909090909,11.727272727272727,11.733333333333333,4.291666666666667,
2012-12-08,3.375,8.625,12.375,3.75,12.333333333333334,4.416666666666667,
2012-12-09,3.125,3.625,4.916666666666667,1.2916666666666667,6.416666666666667,3.8333333333333335,
2012-12-10,2.75,5.041666666666667,7.416666666666667,2.375,4.166666666666667,2.5416666666666665,
2012-12-11,3.0434782608695654,12.73913043478261,20.52173913043478,7.782608695652174,5.791666666666667,3.1666666666666665,
2012-12-12,4.416666666666667,25.583333333333332,54.416666666666664,28.833333333333332,12.25,3.625,
2012-12-13,4.791666666666667,26.875,65.625,38.75,22.833333333333332,4.375,
2012-12-14,4.708333333333333,27.375,58.166666666666664,30.791666666666668,17.291666666666668,3.6666666666666665,
2012-12-15,4.833333333333333,29.291666666666668,53.75,24.458333333333332,18.041666666666668,4.458333333333333,
2012-12-16,4.0,10.541666666666666,14.416666666666666,3.875,11.875,4.083333333333333,
2012-12-17,5.708333333333333,28.75,57.666666666666664,28.916666666666668,14.5,3.5416666666666665,
2012-12-18,4.434782608695652,16.043478260869566,25.91304347826087,9.869565217391305,12.208333333333334,4.375,
2012-12-19,3.75,18.333333333333332,31.0,12.666666666666666,3.25,4.521739130434782,
2012-12-20,3.4166666666666665,19.833333333333332,39.0,19.166666666666668,7.75,3.3333333333333335,
2012-12-21,3.7916666666666665,22.375,42.916666666666664,20.541666666666668,8.125,2.9583333333333335,
2012-12-22,3.9583333333333335,21.5,30.291666666666668,8.791666666666666,7.708333333333333,3.0,
2012-12-23,4.083333333333333,12.130434782608695,20.47826086956522,8.347826086956522,9.375,3.5,
2012-12-24,2.375,5.208333333333333,8.458333333333334,3.25,4.5,2.75,
2012-12-25,3.0869565217391304,13.043478260869565,18.91304347826087,5.869565217391305,12.478260869565217,3.2083333333333335,
2012-12-26,2.8333333333333335,10.083333333333334,16.041666666666668,5.958333333333333,8.791666666666666,3.6666666666666665,
2012-12-27,4.541666666666667,25.791666666666668,56.125,30.333333333333332,12.541666666666666,3.5833333333333335,
2012-12-28,3.875,28.125,44.583333333333336,16.458333333333332,8.666666666666666,3.0833333333333335,
2012-12-29,4.583333333333333,22.041666666666668,44.166666666666664,22.125,8.458333333333334,3.25,
2012-12-30,5.125,16.958333333333332,26.5,9.541666666666666,11.0,3.2083333333333335,
2012-12-31,2.7916666666666665,3.2916666666666665,4.458333333333333,1.1666666666666667,4.291666666666667,2.8333333333333335,
2013-01-01,,3.5833333333333335,5.0,1.4166666666666667,24.416666666666668,3.6666666666666665,
2013-01-02,,8.708333333333334,11.041666666666666,2.3333333333333335,17.041666666666668,3.3333333333333335,
2013-01-03,,18.583333333333332,26.583333333333332,8.0,17.125,1.875,
2013-01-04,,14.041666666666666,25.25,11.208333333333334,17.416666666666668,1.5416666666666667,
2013-01-05,,6.125,7.958333333333333,1.8333333333333333,6.041666666666667,1.0416666666666667,
2013-01-06,,19.0,31.333333333333332,12.333333333333334,9.166666666666666,0.9166666666666666,
2013-01-07,,28.125,45.875,17.75,12.125,2.4782608695652173,
2013-01-08,,32.375,60.208333333333336,27.833333333333332,15.75,2.4166666666666665,
2013-01-09,,10.708333333333334,14.125,3.4166666666666665,7.666666666666667,2.3333333333333335,
2013-01-10,,13.041666666666666,18.791666666666668,5.75,4.25,1.5416666666666667,
2013-01-11,,20.333333333333332,28.708333333333332,8.375,15.916666666666666,2.3333333333333335,
2013-01-12,,13.458333333333334,19.666666666666668,6.208333333333333,25.583333333333332,3.4583333333333335,
2013-01-13,,8.708333333333334,11.083333333333334,2.375,22.083333333333332,5.041666666666667,
2013-01-14,,26.208333333333332,50.833333333333336,24.625,14.208333333333334,2.3043478260869565,
2013-01-15,,22.17391304347826,57.56521739130435,35.391304347826086,12.375,1.5217391304347827,
2013-01-16,,24.333333333333332,54.5,30.166666666666668,9.291666666666666,1.5416666666666667,
2013-01-17,,24.916666666666668,48.041666666666664,23.125,13.666666666666666,1.9583333333333333,
2013-01-18,,12.166666666666666,19.416666666666668,7.25,26.041666666666668,4.083333333333333,
2013-01-19,,7.958333333333333,10.375,2.4166666666666665,9.125,2.1666666666666665,
2013-01-20,,25.791666666666668,41.0,15.208333333333334,20.083333333333332,3.5,
2013-01-21,,20.125,31.291666666666668,11.166666666666666,20.17391304347826,2.5652173913043477,
2013-01-22,,20.291666666666668,32.541666666666664,12.25,18.666666666666668,2.4166666666666665,
2013-01-23,,31.916666666666668,65.79166666666667,33.875,21.833333333333332,2.5833333333333335,
2013-01-24,,31.375,64.04166666666667,32.666666666666664,29.0,4.041666666666667,
2013-01-25,,36.208333333333336,70.66666666666667,34.458333333333336,35.5,6.291666666666667,
2013-01-26,,11.458333333333334,14.458333333333334,3.0,15.541666666666666,3.4583333333333335,
2013-01-27,,21.5,34.083333333333336,12.583333333333334,15.166666666666666,3.2083333333333335,
2013-01-28,,28.72222222222222,63.111111111111114,34.388888888888886,22.708333333333332,3.090909090909091,
2013-01-29,,34.333333333333336,64.875,30.541666666666668,29.375,7.25,
2013-01-30,,38.26086956521739,88.1304347826087,49.869565217391305,27.77777777777778,3.875,
2013-01-31,,18.416666666666668,35.166666666666664,16.75,19.5,2.6666666666666665,
2013-02-01,,37.625,81.79166666666667,44.166666666666664,26.958333333333332,4.791666666666667,
2013-02-02,,28.916666666666668,44.333333333333336,15.416666666666666,33.666666666666664,3.7916666666666665,
2013-02-03,,30.125,66.29166666666667,36.166666666666664,43.541666666666664,4.5,
2013-02-04,,11.5,15.083333333333334,3.5833333333333335,9.041666666666666,2.608695652173913,
2013-02-05,,8.541666666666666,12.333333333333334,3.7916666666666665,5.458333333333333,2.1666666666666665,
2013-02-06,,14.833333333333334,21.541666666666668,6.708333333333333,6.0,1.3333333333333333,
2013-02-07,,4.391304347826087,5.173913043478261,0.782608695652174,4.25,1.0,
2013-02-08,,22.791666666666668,33.083333333333336,10.291666666666666,6.625,1.4166666666666667,
2013-02-09,,21.25,29.25,8.0,7.416666666666667,2.125,
2013-02-10,,7.5,9.25,1.75,6.125,1.75,
2013-02-11,,6.583333333333333,8.166666666666666,1.5833333333333333,4.291666666666667,2.391304347826087,
2013-02-12,,14.695652173913043,24.869565217391305,10.173913043478262,5.875,2.130434782608696,
2013-02-13,,12.541666666666666,19.375,6.833333333333333,4.75,1.625,
2013-02-14,,13.695652173913043,19.956521739130434,6.260869565217392,6.0,0.125,
2013-02-15,,11.75,16.541666666666668,4.791666666666667,7.541666666666667,0.6666666666666666,
2013-02-16,,10.791666666666666,13.583333333333334,2.7916666666666665,19.125,2.2083333333333335,
2013-02-17,,22.791666666666668,43.958333333333336,21.166666666666668,26.75,2.625,
2013-02-18,,6.833333333333333,8.625,1.7916666666666667,10.347826086956522,1.4782608695652173,
2013-02-19,,7.608695652173913,9.173913043478262,1.565217391304348,8.416666666666666,1.875,
2013-02-20,,16.5,22.583333333333332,6.083333333333333,13.041666666666666,1.7916666666666667,
2013-02-21,,18.083333333333332,32.333333333333336,14.25,15.375,2.5833333333333335,
2013-02-22,,13.458333333333334,17.375,3.9166666666666665,12.208333333333334,1.5416666666666667,
2013-02-23,,13.75,14.833333333333334,1.0833333333333333,13.5,1.9583333333333333,
2013-02-24,,25.347826086956523,34.91304347826087,9.565217391304348,15.75,2.375,
2013-02-25,,28.125,44.416666666666664,16.291666666666668,44.833333333333336,3.217391304347826,
2013-02-26,,24.916666666666668,28.833333333333332,3.9166666666666665,64.29166666666667,4.083333333333333,
2013-02-27,,29.043478260869566,36.26086956521739,7.217391304347826,37.708333333333336,1.7391304347826086,
2013-02-28,,17.375,29.458333333333332,12.083333333333334,24.125,3.0833333333333335,
2013-03-01,,19.75,22.25,2.5,35.458333333333336,2.5416666666666665,
2013-03-02,,11.291666666666666,12.541666666666666,1.25,17.0,1.625,
2013-03-03,,8.08695652173913,9.304347826086957,1.2173913043478262,5.708333333333333,1.875,
2013-03-04,,19.416666666666668,24.5,5.083333333333333,11.541666666666666,1.9130434782608696,
2013-03-05,,22.916666666666668,31.125,8.208333333333334,19.208333333333332,2.1666666666666665,
2013-03-06,,12.25,15.166666666666666,2.9166666666666665,12.083333333333334,1.75,
2013-03-07,,15.541666666666666,26.291666666666668,10.75,9.375,0.9583333333333334,
2013-03-08,,15.625,20.666666666666668,5.041666666666667,14.25,1.3333333333333333,
2013-03-09,,11.0,13.458333333333334,2.4583333333333335,20.75,2.6666666666666665,
2013-03-10,,7.434782608695652,9.347826086956522,1.9130434782608696,10.916666666666666,1.2083333333333333,
2013-03-11,,26.916666666666668,42.916666666666664,16.0,14.166666666666666,0.782608695652174,
2013-03-12,,24.043478260869566,38.21739130434783,14.173913043478262,18.958333333333332,3.3043478260869565,
2013-03-13,,25.583333333333332,40.666666666666664,15.083333333333334,15.625,0.9583333333333334,
2013-03-14,,10.208333333333334,12.291666666666666,2.0833333333333335,6.708333333333333,0.375,
2013-03-15,,17.458333333333332,21.625,4.166666666666667,20.833333333333332,0.625,
2013-03-16,,15.791666666666666,16.541666666666668,0.75,34.75,2.875,
2013-03-17,,27.652173913043477,32.608695652173914,4.956521739130435,39.333333333333336,3.1666666666666665,
2013-03-18,,33.625,54.291666666666664,20.666666666666668,47.95652173913044,8.347826086956522,
2013-03-19,,16.541666666666668,19.833333333333332,3.2916666666666665,30.541666666666668,3.5,
2013-03-20,,18.708333333333332,22.291666666666668,3.5833333333333335,16.0,3.0416666666666665,
2013-03-21,,6.583333333333333,7.875,1.2916666666666667,7.375,0.6666666666666666,
2013-03-22,,13.375,15.75,2.375,11.625,0.8333333333333334,
2013-03-23,,18.458333333333332,22.083333333333332,3.625,26.666666666666668,2.3333333333333335,
2013-03-24,,30.708333333333332,37.458333333333336,6.75,33.0,3.5833333333333335,
2013-03-25,,25.045454545454547,32.5,7.454545454545454,29.291666666666668,4.7272727272727275,
2013-03-26,,32.458333333333336,55.666666666666664,23.208333333333332,32.875,4.375,
2013-03-27,,24.875,38.416666666666664,13.541666666666666,17.0,3.125,
2013-03-28,,27.041666666666668,36.791666666666664,9.75,28.333333333333332,4.458333333333333,
2013-03-29,,25.041666666666668,30.75,5.708333333333333,27.25,5.541666666666667,
2013-03-30,,11.25,12.791666666666666,1.5416666666666667,,1.5416666666666667,
2013-03-31,,14.75,16.541666666666668,1.7916666666666667,,1.5,
2013-04-01,,16.375,20.583333333333332,4.208333333333333,12.458333333333334,1.3333333333333333,
2013-04-02,,41.69565217391305,64.08695652173913,22.391304347826086,20.75,3.227272727272727,
2013-04-03,,16.458333333333332,20.791666666666668,4.333333333333333,13.791666666666666,1.0,
2013-04-04,,38.666666666666664,56.25,17.583333333333332,28.75,7.0,
2013-04-05,,41.041666666666664,55.916666666666664,14.875,36.625,8.375,
2013-04-06,,13.708333333333334,16.958333333333332,3.25,10.5,1.0,
2013-04-07,,2.7083333333333335,3.75,1.0416666666666667,2.3333333333333335,0.20833333333333334,
2013-04-08,,12.708333333333334,16.375,3.6666666666666665,11.375,1.5833333333333333,
2013-04-09,,14.708333333333334,21.75,7.041666666666667,18.26086956521739,1.9565217391304348,
2013-04-10,,6.375,8.5,2.125,12.833333333333334,1.391304347826087,
2013-04-11,,11.833333333333334,14.708333333333334,2.875,19.083333333333332,2.4166666666666665,
2013-04-12,,10.791666666666666,14.041666666666666,3.25,17.333333333333332,3.25,
2013-04-13,,16.625,22.333333333333332,5.708333333333333,18.833333333333332,1.3333333333333333,
2013-04-14,,14.583333333333334,18.666666666666668,4.083333333333333,28.583333333333332,4.0,
2013-04-15,,15.083333333333334,18.541666666666668,3.4583333333333335,19.458333333333332,2.125,
2013-04-16,,36.82608695652174,51.34782608695652,14.521739130434783,29.583333333333332,8.681818181818182,
2013-04-17,,38.041666666666664,56.75,18.708333333333332,39.291666666666664,8.5,
2013-04-18,,14.75,25.708333333333332,10.958333333333334,30.125,2.25,
2013-04-19,,4.583333333333333,5.875,1.2916666666666667,15.458333333333334,1.7083333333333333,
2013-04-20,,7.083333333333333,8.291666666666666,1.2083333333333333,12.25,1.7916666666666667,
2013-04-21,,8.041666666666666,9.333333333333334,1.2916666666666667,5.791666666666667,1.75,
2013-04-22,,19.666666666666668,26.208333333333332,6.541666666666667,16.5,1.7916666666666667,
2013-04-23,,25.5,33.666666666666664,8.166666666666666,21.416666666666668,2.1739130434782608,
2013-04-24,,29.166666666666668,38.041666666666664,8.875,14.666666666666666,1.25,
2013-04-25,,20.583333333333332,31.541666666666668,10.958333333333334,17.166666666666668,1.4583333333333333,
2013-04-26,,7.166666666666667,8.75,1.5833333333333333,28.041666666666668,1.6666666666666667,
2013-04-27,,10.291666666666666,12.458333333333334,2.1666666666666665,21.791666666666668,2.375,
2013-04-28,,11.625,13.75,2.125,24.041666666666668,2.0833333333333335,
2013-04-29,,14.916666666666666,18.625,3.7083333333333335,29.916666666666668,5.833333333333333,
2013-04-30,,21.869565217391305,29.52173913043478,7.6521739130434785,16.083333333333332,1.4090909090909092,
2013-05-01,,11.166666666666666,25.75,14.583333333333334,10.958333333333334,0.9166666666666666,
2013-05-02,,14.166666666666666,23.166666666666668,9.0,9.166666666666666,2.5416666666666665,
2013-05-03,,10.958333333333334,15.833333333333334,4.875,13.625,2.2083333333333335,
2013-05-04,,10.875,15.166666666666666,4.291666666666667,23.625,2.0833333333333335,
2013-05-05,,10.0,13.125,3.125,21.833333333333332,1.5416666666666667,
2013-05-06,,10.166666666666666,12.916666666666666,2.75,25.791666666666668,1.6666666666666667,
2013-05-07,,5.666666666666667,7.625,1.9583333333333333,10.0,1.6956521739130435,
2013-05-08,,16.125,20.875,4.75,12.458333333333334,2.5,
2013-05-09,,22.791666666666668,31.166666666666668,8.375,23.208333333333332,3.0434782608695654,
2013-05-10,,30.75,39.125,8.375,33.625,3.0416666666666665,
2013-05-11,,25.125,36.708333333333336,11.583333333333334,27.041666666666668,2.2916666666666665,
2013-05-12,,15.75,21.583333333333332,5.833333333333333,20.458333333333332,1.75,
2013-05-13,,33.125,43.416666666666664,10.291666666666666,28.666666666666668,7.708333333333333,
2013-05-14,,34.47826086956522,44.65217391304348,10.173913043478262,36.391304347826086,8.318181818181818,
