date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-04-15,186.667,4.917,100.0,83.26,52.403,21.75,10.585,11.626,1.04,24.917,5.576,,21.693,16.654,13.012,208.417
2011-04-16,187.625,4.646,100.0,77.013,57.191,17.583,9.593,10.712,1.119,29.208,4.166,,18.477,15.084,8.856,205.208
2011-04-17,187.458,3.667,78.467,56.404,36.701,12.958,8.836,9.725,0.888,15.708,3.963,,16.931,11.952,6.899,200.417
2011-04-18,186.583,4.392,100.0,88.161,64.148,17.0,10.593,12.012,1.42,21.625,3.758,,17.544,12.831,9.277,203.583
2011-04-19,185.75,4.354,99.745,69.755,48.191,11.5,5.948,6.535,0.588,18.542,3.203,,15.295,11.692,9.626,197.25
2011-04-20,184.25,3.334,79.51,69.085,55.809,12.0,5.944,6.605,0.661,9.208,2.713,,13.362,11.036,8.688,196.25
2011-04-21,188.167,4.375,91.574,73.164,45.51,16.208,10.655,12.561,1.906,15.5,4.817,,17.649,13.035,6.587,204.375
2011-04-22,185.167,4.188,100.0,84.004,73.893,12.958,8.006,8.741,0.735,11.727,2.6,,17.366,15.105,12.166,198.125
2011-04-23,183.0,3.562,100.0,95.524,84.701,12.0,5.927,6.339,0.412,6.375,2.46,,17.707,14.945,11.465,195.0
2011-04-24,188.208,4.208,100.0,70.905,43.255,16.125,7.213,7.91,0.697,17.833,3.493,,17.295,13.262,7.971,204.333
2011-04-25,187.042,4.391,98.128,65.757,37.319,15.625,8.529,9.273,0.743,26.5,3.612,,18.235,13.646,8.719,202.667
2011-04-26,182.958,3.458,88.765,73.139,51.638,13.583,6.296,7.104,0.809,25.591,4.235,,21.726,17.075,10.159,196.542
2011-04-27,180.792,2.996,100.0,92.978,78.084,9.125,5.005,5.779,0.774,19.25,3.212,,22.976,18.737,12.835,189.917
2011-04-28,185.375,5.333,100.0,75.516,49.872,12.0,6.742,7.33,0.588,23.125,3.48,,18.176,14.459,11.965,197.375
2011-04-29,183.708,5.375,100.0,70.551,41.872,16.333,7.196,7.965,0.768,14.333,4.257,,17.901,14.219,9.561,200.042
2011-04-30,183.417,3.062,93.446,72.304,45.977,9.542,4.575,5.142,0.566,16.583,3.893,,22.147,18.128,11.682,192.958
2011-05-01,186.25,3.542,100.0,85.855,52.872,4.5,5.497,6.044,0.547,20.417,4.011,,21.584,18.944,16.684,190.75
2011-05-02,188.333,4.718,93.0,55.628,37.128,11.625,9.046,9.843,0.797,,3.908,,21.739,18.376,14.04,199.958
2011-05-03,190.042,5.916,100.0,71.488,55.467,16.417,12.618,13.781,1.163,,3.734,,18.788,16.149,13.961,206.458
2011-05-04,189.333,5.913,100.0,70.965,36.255,16.833,10.151,11.346,1.195,36.667,4.637,,22.4,17.242,11.993,206.167
2011-05-05,188.667,3.916,84.084,56.722,40.765,14.417,10.024,10.83,0.806,22.75,5.272,,21.017,17.128,13.867,203.083
2011-05-06,184.792,4.312,88.765,72.839,56.638,13.667,8.195,9.056,0.861,25.667,3.991,,22.019,18.334,12.766,198.458
2011-05-07,181.167,4.438,100.0,83.332,61.446,13.167,12.01,13.881,1.871,17.708,5.671,,23.284,19.21,16.408,194.333
2011-05-08,182.875,5.708,100.0,89.683,62.658,11.083,10.859,12.306,1.447,24.083,5.593,,25.938,21.105,18.364,193.958
2011-05-09,183.625,3.945,98.128,77.382,62.849,16.083,9.437,10.958,1.522,38.375,4.836,,25.491,21.479,16.383,199.708
2011-05-10,171.208,2.979,100.0,97.659,88.765,11.292,6.254,8.506,2.252,18.708,3.7,,25.961,23.343,21.419,182.5
2011-05-11,170.667,2.782,100.0,100.0,100.0,11.458,5.401,7.43,2.03,5.333,2.703,,24.464,22.626,21.402,182.125
2011-05-12,178.958,4.77,100.0,99.485,94.191,21.333,12.749,15.828,3.08,8.167,3.055,,24.561,21.207,19.07,200.292
2011-05-13,180.167,6.23,100.0,64.133,37.872,16.125,7.957,8.517,0.56,32.636,4.901,,22.064,19.876,17.858,196.292
2011-05-14,180.833,6.0,74.02,47.866,32.936,14.583,8.285,8.803,0.518,30.0,5.087,,23.268,19.905,15.774,195.417
2011-05-15,182.25,3.333,75.403,56.105,36.638,12.583,7.059,7.813,0.754,21.333,4.488,,23.968,19.61,13.805,194.833
2011-05-16,183.375,3.646,80.339,71.268,61.745,10.0,7.156,7.871,0.716,22.333,4.587,,23.584,20.439,16.316,193.375
2011-05-17,187.292,5.25,99.064,80.815,59.446,10.208,8.752,9.42,0.669,29.833,5.527,,22.324,19.007,14.606,197.5
2011-05-18,187.458,4.674,100.0,65.128,26.255,16.458,9.243,9.929,0.686,23.75,4.37,,24.618,18.911,13.148,203.917
2011-05-19,185.25,3.521,86.893,69.259,53.403,15.625,6.076,6.627,0.551,25.75,4.959,,25.141,20.386,14.328,200.875
2011-05-20,180.375,2.938,91.574,81.94,70.064,17.125,6.37,7.058,0.688,17.333,4.171,,24.102,20.711,16.306,197.5
2011-05-21,173.292,2.646,96.255,88.827,79.212,18.208,5.624,6.717,1.094,7.792,3.508,,26.878,22.637,17.705,191.5
2011-05-22,174.792,2.479,100.0,88.156,64.446,10.833,5.499,6.303,0.803,1.917,2.86,,22.964,20.884,17.623,185.625
2011-05-23,181.25,4.52,100.0,92.018,78.191,17.542,11.841,12.777,0.936,4.792,2.357,,17.25,15.782,14.728,198.792
2011-05-24,178.333,4.292,100.0,93.758,77.02,14.625,8.032,8.917,0.885,3.125,2.392,,20.269,16.698,14.208,192.958
2011-05-25,176.292,3.717,100.0,82.542,62.446,15.292,9.842,11.112,1.27,11.667,4.594,,21.501,18.492,13.786,191.583
2011-05-26,178.667,5.104,100.0,88.55,61.49,22.333,10.215,11.077,0.862,19.5,3.645,,22.076,18.932,16.821,201.0
2011-05-27,182.625,5.083,100.0,99.973,99.745,18.167,10.945,11.568,0.623,10.583,2.197,,18.628,17.06,16.083,200.792
2011-05-28,187.625,5.979,100.0,100.0,100.0,25.792,17.271,19.726,2.455,4.75,2.174,,20.257,18.976,17.029,213.417
2011-05-29,184.583,3.854,100.0,99.987,99.681,16.458,8.113,9.195,1.082,1.167,2.13,,21.044,18.857,16.176,201.042
2011-05-30,180.833,2.52,100.0,85.122,73.936,6.708,4.461,4.925,0.464,4.667,2.422,,20.023,18.1,16.112,187.542
2011-05-31,181.5,3.917,95.319,78.973,64.383,8.75,7.059,7.75,0.69,3.25,2.896,,22.694,19.028,15.333,190.25
2011-06-01,177.292,5.108,100.0,97.035,83.148,17.417,7.697,8.592,0.895,5.792,1.777,,20.091,18.278,17.234,194.708
2011-06-02,171.375,4.146,100.0,97.066,82.084,13.917,9.498,10.75,1.253,14.625,2.591,,23.108,19.886,17.39,185.292
2011-06-03,174.208,4.854,100.0,93.5,77.893,18.083,10.619,12.362,1.743,29.875,4.271,,24.338,20.879,17.86,192.292
2011-06-04,173.542,3.458,100.0,89.93,76.446,14.833,7.426,8.673,1.246,26.5,3.903,,25.084,22.353,18.773,188.375
2011-06-05,174.5,3.062,100.0,93.784,78.148,12.75,6.874,7.514,0.64,18.417,3.39,,24.621,21.104,18.691,187.25
2011-06-06,180.125,5.729,100.0,80.504,45.936,14.25,10.344,11.27,0.926,30.958,4.336,,26.6,21.734,18.034,194.375
2011-06-07,179.083,6.167,100.0,84.565,60.658,22.833,7.575,8.177,0.602,24.25,3.483,,24.416,21.21,19.567,201.917
2011-06-08,174.083,3.587,100.0,95.181,80.765,12.208,8.343,9.211,0.868,10.958,3.513,,23.799,20.702,17.988,186.292
2011-06-09,165.792,3.0,100.0,94.753,86.574,14.5,8.156,9.777,1.621,13.583,3.785,,25.467,23.102,20.584,180.292
2011-06-10,170.75,5.042,100.0,97.074,83.148,21.917,11.573,12.826,1.252,26.083,3.298,,25.284,22.743,20.835,192.667
2011-06-11,168.375,4.188,100.0,100.0,100.0,15.708,9.497,10.901,1.403,8.458,2.726,,23.995,22.138,20.776,184.083
2011-06-12,179.25,5.688,100.0,99.727,96.255,18.375,9.933,10.821,0.888,13.292,2.387,,23.28,21.184,19.622,197.625
2011-06-13,180.292,4.52,100.0,90.745,70.638,13.458,8.668,9.29,0.622,11.917,3.058,,24.91,21.706,19.017,193.75
2011-06-14,182.667,4.958,100.0,83.675,57.212,17.917,9.764,10.526,0.762,22.875,2.82,,25.598,22.346,19.703,200.583
2011-06-15,174.75,4.957,100.0,80.122,49.893,23.875,13.64,14.889,1.25,18.364,3.555,,26.156,21.926,19.025,198.625
2011-06-16,166.5,5.5,100.0,99.181,90.638,37.667,8.095,8.945,0.85,10.833,1.726,,20.885,19.35,18.353,204.167
2011-06-17,168.958,4.73,100.0,97.035,85.956,18.958,11.265,12.288,1.023,7.083,3.2,,24.047,21.135,18.351,187.917
2011-06-18,172.0,6.667,100.0,99.922,98.128,26.958,12.463,13.916,1.452,10.125,2.268,,23.542,21.474,20.394,198.958
2011-06-19,171.958,5.188,100.0,100.0,100.0,18.417,10.979,12.044,1.065,10.875,2.679,,23.078,21.666,20.434,190.375
2011-06-20,176.625,5.104,100.0,100.0,100.0,13.333,8.065,9.675,1.609,3.667,2.076,,23.926,22.429,21.323,189.958
2011-06-21,171.292,3.312,100.0,99.454,93.446,14.542,7.769,10.581,2.812,12.0,3.874,,27.067,24.556,22.919,185.833
2011-06-22,168.391,3.454,100.0,95.978,79.084,18.652,7.411,11.469,4.059,24.167,4.709,,29.871,25.866,22.73,187.043
2011-06-23,155.542,2.166,100.0,92.783,78.467,10.875,3.384,6.113,2.729,10.042,3.419,,30.278,27.792,25.933,166.417
2011-06-24,155.875,2.084,100.0,92.12,80.339,11.667,3.35,5.97,2.619,9.458,3.388,,31.024,28.364,26.404,167.542
2011-06-25,158.125,2.292,100.0,89.624,72.849,13.75,3.717,6.003,2.286,11.333,4.139,,32.366,29.058,26.92,171.875
2011-06-26,162.333,2.229,100.0,85.369,59.849,13.5,2.535,3.843,1.308,7.042,2.916,,32.609,28.91,26.459,175.833
2011-06-27,163.375,1.875,100.0,88.526,73.658,10.458,2.756,5.246,2.49,7.708,3.09,,31.117,28.735,27.061,173.833
2011-06-28,166.583,2.188,100.0,84.545,68.658,11.0,3.573,5.823,2.251,8.25,3.355,,31.947,29.192,26.926,177.583
2011-06-29,172.958,4.674,100.0,93.568,78.893,20.75,11.356,16.816,5.461,33.208,6.023,,30.552,27.883,25.366,193.708
2011-06-30,176.5,4.125,100.0,90.944,64.829,18.625,12.563,15.946,3.382,28.292,5.992,,31.665,27.853,25.484,195.125
2011-07-01,174.941,4.125,100.0,100.0,100.0,17.647,10.676,13.047,2.37,21.208,2.927,,26.288,25.051,23.659,192.588
2011-07-02,166.375,4.562,100.0,96.968,81.829,18.667,9.929,11.226,1.297,21.667,3.284,,28.934,25.394,23.204,185.042
2011-07-03,165.833,3.438,100.0,93.768,75.084,15.958,6.428,7.598,1.17,31.625,3.854,,29.797,26.901,23.396,181.792
2011-07-04,159.042,2.312,100.0,93.173,81.275,9.5,4.776,6.105,1.329,24.583,3.434,,30.083,27.608,24.922,168.542
2011-07-05,170.167,5.038,100.0,87.22,68.362,15.917,7.507,8.306,0.799,25.542,4.017,,29.767,26.773,23.923,186.083
2011-07-06,169.905,4.044,100.0,92.856,69.913,15.476,6.484,7.682,1.198,21.0,3.414,,31.622,26.082,23.042,185.381
2011-07-07,149.571,2.604,100.0,100.0,100.0,11.0,4.763,7.052,2.289,7.917,2.729,,27.208,25.742,23.246,160.571
2011-07-08,150.0,2.271,100.0,90.364,74.722,11.5,3.629,5.856,2.226,7.167,3.226,,31.967,28.997,26.843,161.5
2011-07-09,152.625,2.292,100.0,82.736,60.104,14.458,3.843,6.13,2.287,7.125,3.557,,33.599,29.574,26.908,167.083
2011-07-10,157.917,2.229,100.0,90.239,75.701,13.958,5.699,8.463,2.764,11.792,5.097,,31.248,28.179,24.889,171.875
2011-07-11,161.292,2.834,100.0,92.691,78.319,15.25,5.868,8.997,3.13,10.125,4.001,,30.436,27.562,24.754,176.542
2011-07-12,168.708,4.729,100.0,98.635,88.765,20.5,8.328,13.216,4.888,13.0,2.558,,27.891,24.716,22.629,189.208
2011-07-13,168.542,2.978,100.0,90.846,78.701,15.625,5.186,8.401,3.216,6.458,3.819,,30.434,26.381,21.732,184.167
2011-07-14,171.708,2.521,100.0,87.997,64.658,11.875,5.294,7.685,2.391,8.833,3.936,,30.581,27.321,23.937,183.583
2011-07-15,168.636,3.875,100.0,87.524,64.872,17.5,8.452,11.08,2.628,15.227,5.557,,31.329,27.6,23.902,186.136
2011-07-16,159.375,3.667,100.0,91.672,72.829,16.583,8.011,10.166,2.156,17.792,4.826,,30.973,27.812,24.626,175.958
2011-07-17,160.292,3.084,100.0,87.607,64.02,16.333,7.999,9.396,1.397,18.208,4.339,,32.353,28.508,25.04,176.625
2011-07-18,162.917,3.354,100.0,99.192,84.574,15.833,3.773,5.418,1.645,4.958,1.888,,28.401,26.015,24.488,178.75
2011-07-19,162.091,4.0,100.0,99.814,96.044,15.636,4.297,6.19,1.892,-0.125,1.771,,26.936,24.825,22.81,177.727
2011-07-20,,3.652,100.0,94.595,85.51,,6.641,7.941,1.3,6.667,2.3,,28.805,26.889,24.628,
2011-07-21,162.864,3.938,100.0,93.326,83.383,18.318,8.033,9.339,1.306,9.667,3.321,,27.935,25.94,23.8,181.182
2011-07-22,161.435,2.979,100.0,96.684,89.701,10.609,7.347,8.94,1.593,8.0,3.841,,25.626,24.145,22.927,172.043
