date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-10-19,190.086,2.263,8.978,8.759,11.494,2.735,6.879,2.833,12.418,199.064
2012-10-20,193.676,3.154,16.404,10.25,13.846,3.596,13.706,3.254,18.281,210.08
2012-10-21,194.885,3.667,15.737,8.535,10.711,2.176,24.948,4.787,30.844,210.621
2012-10-22,193.781,3.005,13.183,9.656,13.017,3.361,23.598,3.669,29.665,206.964
2012-10-23,188.698,2.633,11.313,10.263,12.618,2.355,8.298,2.241,14.985,200.011
2012-10-24,191.734,2.883,12.104,10.569,14.032,3.464,11.768,2.905,15.69,203.837
2012-10-25,195.875,3.74,24.626,15.27,20.284,5.014,17.747,3.329,20.096,220.501
2012-10-26,195.947,4.11,24.642,14.459,20.334,5.875,19.723,3.368,24.605,220.59
2012-10-27,192.215,3.312,13.902,9.014,12.45,3.437,20.924,3.132,28.271,206.117
2012-10-28,187.998,2.595,8.54,6.667,8.713,2.046,6.677,2.123,13.799,196.538
2012-10-29,188.888,2.973,9.207,9.366,12.293,2.927,7.427,2.571,14.415,198.095
2012-10-30,192.457,3.015,13.589,11.017,15.511,4.494,11.894,2.998,17.22,206.045
2012-10-31,190.935,3.129,13.092,10.07,13.584,3.514,15.137,2.735,19.37,204.028
2012-11-01,191.912,3.08,11.823,10.364,13.718,3.354,16.28,3.105,19.27,203.734
2012-11-02,190.726,2.42,6.886,8.883,11.803,2.92,9.848,2.577,12.974,197.612
2012-11-03,190.556,2.243,6.284,6.634,8.515,1.881,17.424,2.61,19.186,196.84
2012-11-04,194.943,2.938,12.072,7.362,9.333,1.972,21.51,2.57,19.363,207.015
2012-11-05,192.089,3.388,11.939,13.358,18.494,5.135,16.424,2.902,22.642,204.029
2012-11-06,190.963,3.551,12.475,13.401,17.159,3.758,16.679,3.043,23.448,203.438
2012-11-07,194.533,4.416,11.825,12.923,15.834,2.911,19.613,3.814,25.113,206.358
2012-11-08,192.87,4.188,15.091,15.319,18.637,3.318,26.567,3.793,30.873,207.962
2012-11-09,193.669,3.805,17.195,14.724,20.106,5.382,28.977,2.653,31.282,210.862
2012-11-10,192.838,3.315,14.338,12.191,15.881,3.69,17.127,2.457,22.62,207.176
2012-11-11,189.068,2.792,9.642,9.088,12.035,2.947,4.943,1.832,11.954,198.71
2012-11-12,190.516,3.384,13.939,12.228,15.136,2.908,17.802,3.519,22.539,204.454
2012-11-13,191.241,3.232,12.584,12.523,17.169,4.646,19.815,3.36,26.572,203.825
2012-11-14,189.417,2.607,7.129,8.827,11.518,2.691,10.404,3.468,14.486,196.545
2012-11-15,191.298,3.034,8.924,12.248,16.132,3.884,5.848,2.543,8.853,200.222
2012-11-16,195.034,3.696,19.83,14.146,22.014,7.868,10.43,2.265,11.424,214.863
2012-11-17,191.463,3.429,15.733,16.351,23.344,6.993,7.193,1.633,13.261,207.196
2012-11-18,190.11,3.368,9.314,7.589,9.33,1.741,12.007,2.457,15.389,199.425
2012-11-19,192.772,3.622,15.403,13.247,19.323,6.075,13.105,3.195,17.197,208.175
2012-11-20,189.57,3.739,12.661,15.475,20.274,4.799,19.503,3.664,23.969,202.231
2012-11-21,190.317,3.108,10.651,11.727,15.499,3.773,11.676,2.546,15.532,200.969
2012-11-22,191.1,3.545,18.267,16.428,23.806,7.377,16.59,3.115,18.439,209.367
2012-11-23,190.91,3.538,18.278,16.546,21.247,4.701,16.431,2.28,23.444,209.188
2012-11-24,191.493,3.139,10.155,9.918,13.378,3.46,9.095,2.273,14.03,201.648
2012-11-25,194.394,3.366,13.792,9.75,13.47,3.72,9.706,2.261,12.333,208.186
2012-11-26,190.977,3.68,14.864,16.89,25.318,8.428,9.192,1.909,15.424,205.841
2012-11-27,191.384,2.553,10.112,10.292,14.137,3.845,9.082,2.425,11.465,201.496
2012-11-28,198.894,4.404,25.746,18.948,31.051,12.103,12.292,2.647,15.836,224.64
2012-11-29,199.023,5.721,31.23,23.209,44.284,21.074,27.982,2.835,28.338,230.253
2012-11-30,193.969,3.514,18.031,13.841,23.879,10.038,11.65,2.056,18.248,211.999
2012-12-01,192.434,2.914,10.119,10.964,15.691,4.727,4.407,2.206,10.347,202.553
2012-12-02,192.05,2.576,9.097,8.259,10.586,2.327,7.512,1.959,11.745,201.148
2012-12-03,195.438,4.031,19.027,18.213,29.008,10.795,13.041,2.109,19.209,214.465
2012-12-04,192.208,3.299,13.765,15.089,21.076,5.987,11.014,2.702,17.698,205.973
2012-12-05,195.258,3.654,14.825,16.646,22.961,6.314,11.618,3.516,14.799,210.083
2012-12-06,192.478,2.916,8.56,10.179,13.139,2.961,7.676,3.51,13.352,201.038
2012-12-07,196.449,3.709,16.813,18.963,25.95,6.987,13.295,3.3,16.845,213.262
2012-12-08,193.981,3.191,11.751,11.806,14.68,2.874,13.799,3.699,17.869,205.732
2012-12-09,192.373,2.92,7.023,5.94,7.564,1.624,9.236,2.877,12.871,199.396
2012-12-10,192.906,2.802,8.25,9.964,13.259,3.295,4.374,2.431,8.423,201.156
2012-12-11,197.363,3.867,14.54,18.387,24.826,6.439,6.74,2.902,11.295,211.903
2012-12-12,200.105,3.945,19.509,17.212,27.129,9.916,7.635,2.309,12.052,219.613
2012-12-13,199.424,4.772,24.512,18.922,32.095,13.173,15.517,2.479,16.036,223.935
2012-12-14,196.277,5.336,22.228,24.091,41.373,17.282,17.853,2.677,25.985,218.505
2012-12-15,192.858,5.583,25.11,25.552,40.597,15.046,16.659,2.014,31.278,217.966
2012-12-16,190.393,3.756,13.097,10.598,14.223,3.625,9.782,2.09,14.982,203.491
2012-12-17,192.039,4.623,16.451,21.511,33.847,12.336,14.167,2.557,21.897,208.49
2012-12-18,190.112,4.175,13.613,14.431,23.798,9.366,11.436,2.688,20.606,203.725
2012-12-19,190.168,2.989,9.293,11.034,16.1,5.066,2.543,1.953,8.554,199.46
2012-12-20,195.467,4.113,17.045,19.133,31.696,12.563,9.599,2.603,13.361,212.512
2012-12-21,193.375,4.057,17.23,19.927,29.823,9.895,11.834,2.31,16.407,210.605
2012-12-22,188.281,3.539,12.868,16.529,23.272,6.743,6.42,1.831,12.294,201.149
2012-12-23,191.847,3.658,10.345,7.882,11.016,3.133,15.075,2.745,19.359,202.193
2012-12-24,190.898,2.984,8.921,9.073,12.018,2.944,8.47,2.766,12.868,199.819
2012-12-25,192.015,3.537,12.036,15.397,21.145,5.748,13.041,3.355,16.106,204.05
2012-12-26,191.533,2.99,9.005,11.189,15.245,4.056,8.834,2.899,13.367,200.538
2012-12-27,198.112,4.223,18.739,20.187,29.456,9.269,11.532,2.474,13.725,216.85
2012-12-28,196.39,4.851,19.398,24.322,41.139,16.817,13.6,2.031,20.545,215.788
2012-12-29,193.008,4.348,16.363,18.0,24.189,6.189,7.423,2.102,17.151,209.372
2012-12-30,191.917,4.204,14.042,13.542,18.398,4.856,4.526,1.566,12.959,205.958
2012-12-31,189.958,2.721,6.833,5.45,6.978,1.528,6.51,2.576,10.371,196.792
2013-01-01,194.506,3.796,7.837,6.067,7.329,1.261,24.546,4.801,33.306,202.342
2013-01-02,193.883,4.021,7.671,7.844,9.788,1.944,13.077,3.856,22.9,201.554
2013-01-03,197.961,4.014,12.976,10.357,13.597,3.24,9.675,2.886,15.424,210.938
2013-01-04,200.076,4.451,14.948,12.528,17.519,4.991,14.347,2.502,20.089,215.023
2013-01-05,197.368,3.301,10.081,8.931,11.919,2.988,5.992,1.793,11.079,207.449
2013-01-06,200.099,3.941,14.27,14.339,22.581,8.242,6.329,1.849,11.465,214.368
2013-01-07,200.915,4.874,22.3,20.413,32.435,12.023,12.99,2.315,16.527,223.216
2013-01-08,196.772,4.649,20.447,25.052,44.101,19.049,11.318,1.66,19.198,217.219
2013-01-09,190.988,3.239,8.071,10.1,13.594,3.493,1.558,1.604,7.998,199.059
2013-01-10,193.402,3.052,9.254,12.968,17.582,4.613,3.908,1.733,8.732,202.656
2013-01-11,197.386,4.362,13.357,16.309,23.035,6.725,15.734,3.068,18.845,210.743
2013-01-12,197.972,4.682,12.909,12.096,16.806,4.71,24.452,3.521,27.142,210.881
2013-01-13,195.302,3.452,7.563,8.995,11.583,2.588,14.762,3.266,20.068,202.866
2013-01-14,198.306,3.917,12.995,15.854,23.506,7.652,6.682,1.961,11.273,211.301
2013-01-15,196.186,4.489,16.28,21.564,32.857,11.293,8.635,2.543,15.451,212.466
2013-01-16,198.12,4.298,18.331,19.932,31.052,11.12,9.411,2.294,14.22,216.451
2013-01-17,198.322,4.865,16.665,18.889,29.172,10.283,10.481,2.292,14.364,214.987
2013-01-18,200.65,5.106,16.284,14.493,21.251,6.757,24.113,4.167,28.196,216.934
2013-01-19,194.74,2.769,5.781,5.253,6.927,1.675,5.743,1.932,9.377,200.521
2013-01-20,198.849,4.577,17.317,22.38,31.445,9.065,16.602,3.4,20.479,216.165
2013-01-21,199.818,5.664,17.808,19.235,25.207,5.972,24.552,3.51,30.764,217.626
2013-01-22,197.299,4.646,12.27,15.286,22.147,6.861,13.348,2.674,17.938,209.569
2013-01-23,201.376,4.558,18.346,18.022,27.01,8.988,14.981,2.433,18.414,219.723
2013-01-24,200.653,5.274,21.249,22.753,35.888,13.135,18.841,3.363,23.822,221.902
2013-01-25,199.236,5.508,27.451,21.97,36.826,14.857,25.896,3.673,29.237,226.687
2013-01-26,192.17,3.689,10.413,9.543,11.489,1.946,15.658,2.621,22.12,202.583
2013-01-27,195.531,3.573,15.807,12.607,17.69,5.083,9.518,2.238,12.916,211.338
2013-01-28,197.446,4.422,21.976,19.098,30.932,11.834,16.603,4.329,20.486,219.421
2013-01-29,198.388,4.717,22.433,20.274,29.537,9.263,20.166,3.342,24.212,220.821
2013-01-30,199.45,5.672,26.897,26.955,47.532,20.577,20.713,2.389,30.224,226.347
2013-01-31,194.975,4.731,12.402,17.693,23.04,5.347,19.4,3.819,28.666,207.377
2013-02-01,198.19,5.023,17.61,19.868,27.912,8.044,16.239,3.301,24.143,215.8
2013-02-02,195.547,5.577,18.901,16.389,21.987,5.598,24.07,2.375,33.137,214.448
2013-02-03,195.622,6.05,21.767,19.544,29.977,10.434,21.096,2.524,35.699,217.388
2013-02-04,190.664,2.667,6.97,6.482,9.233,2.75,1.846,1.985,7.254,197.634
2013-02-05,193.569,2.744,6.904,8.009,10.9,2.891,4.26,1.905,7.749,200.473
2013-02-06,195.532,3.186,9.214,12.173,17.291,5.118,6.913,1.781,11.112,204.746
2013-02-07,193.15,2.718,7.577,8.84,12.05,3.209,4.533,1.75,9.395,200.726
2013-02-08,191.805,2.863,8.853,11.246,14.582,3.337,1.522,1.139,8.2,200.657
2013-02-09,191.479,2.656,6.787,6.322,8.214,1.892,1.754,1.419,7.806,198.266
2013-02-10,195.102,3.437,9.728,11.104,16.252,5.148,8.582,1.768,13.072,204.83
2013-02-11,192.946,2.655,6.374,6.678,8.808,2.13,4.125,1.501,8.462,199.32
2013-02-12,194.276,3.063,10.12,11.978,17.403,5.425,5.837,1.731,10.032,204.396
2013-02-13,193.724,2.878,9.03,12.199,16.776,4.577,3.961,1.771,9.189,202.754
2013-02-14,194.198,2.972,10.793,17.493,23.708,6.216,5.151,1.381,11.811,204.991
2013-02-15,191.656,2.744,10.0,10.314,14.156,3.843,2.722,1.205,8.858,201.656
2013-02-16,192.728,3.255,6.361,6.053,7.684,1.631,19.019,3.213,25.067,199.09
2013-02-17,198.118,4.629,11.902,13.872,19.821,5.949,26.984,3.498,29.954,210.02
2013-02-18,191.666,2.821,5.675,7.285,10.004,2.718,11.799,1.998,14.814,197.34
2013-02-19,192.512,2.671,6.322,9.717,13.744,4.026,8.184,1.85,12.615,198.834
2013-02-20,196.615,3.465,11.842,13.239,18.703,5.464,12.942,2.219,16.826,208.457
2013-02-21,199.075,3.877,12.699,15.115,22.05,6.935,16.532,2.222,18.993,211.775
2013-02-22,198.196,3.519,11.904,13.67,18.172,4.502,12.789,1.969,15.107,210.1
2013-02-23,196.47,3.163,9.383,9.629,12.039,2.411,11.176,2.156,14.883,205.853
2013-02-24,199.813,4.376,17.764,17.396,23.42,6.024,16.576,2.786,18.634,217.578
2013-02-25,204.572,6.159,24.434,23.827,32.694,8.867,46.104,5.415,49.005,229.004
2013-02-26,199.883,6.125,20.529,16.509,21.704,5.195,53.805,4.474,57.419,220.412
2013-02-27,191.412,4.418,12.562,16.571,21.044,4.473,18.177,2.231,30.558,203.973
2013-02-28,189.55,3.791,10.41,12.357,15.64,3.283,20.147,2.317,28.741,199.96
2013-03-01,193.545,4.996,13.331,15.321,19.112,3.791,37.678,2.576,47.384,206.876
2013-03-02,192.248,3.829,9.836,8.455,10.276,1.822,11.981,1.838,18.058,202.084
2013-03-03,192.182,2.823,7.215,8.131,10.794,2.663,6.228,2.1,10.517,199.398
2013-03-04,194.855,3.37,12.917,12.084,17.524,5.441,8.628,2.366,13.177,207.772
2013-03-05,193.242,3.28,9.623,11.189,15.112,3.922,8.254,1.77,14.625,202.865
2013-03-06,194.19,2.401,6.218,6.673,8.985,2.312,9.523,2.124,13.12,200.408
2013-03-07,195.073,3.101,9.642,11.366,15.99,4.624,8.794,2.491,12.921,204.716
2013-03-08,192.537,2.811,7.195,9.1,11.9,2.8,9.758,2.493,13.448,199.733
2013-03-09,192.201,3.113,8.595,6.869,8.654,1.786,16.515,3.26,20.458,200.795
2013-03-10,192.216,2.397,5.026,5.713,7.796,2.083,7.053,2.092,10.718,197.243
2013-03-11,196.303,3.074,10.036,13.832,19.206,5.374,11.413,3.122,16.443,206.339
2013-03-12,196.163,4.212,19.286,20.337,27.532,7.195,19.57,5.133,24.461,215.449
2013-03-13,191.914,4.392,17.935,21.275,31.015,9.74,13.826,2.379,27.695,209.849
2013-03-14,189.511,2.961,5.473,7.327,9.813,2.485,6.91,2.047,10.681,194.984
2013-03-15,192.862,3.537,8.276,11.615,15.05,3.435,16.836,2.867,20.75,201.138
2013-03-16,196.419,4.457,12.775,10.17,12.35,2.18,35.903,4.827,41.017,209.194
2013-03-17,197.993,5.38,16.508,17.791,21.546,3.755,46.915,5.606,57.324,214.5
2013-03-18,194.819,4.673,19.937,18.968,25.264,6.296,35.791,3.016,45.313,214.756
2013-03-19,193.232,3.613,8.667,9.864,12.528,2.664,19.629,3.143,26.766,201.899
2013-03-20,191.633,3.684,12.664,15.52,19.763,4.244,8.895,2.003,15.515,204.298
2013-03-21,191.728,2.375,5.509,4.114,5.552,1.438,5.585,1.998,8.915,197.237
2013-03-22,194.658,2.873,7.794,9.344,11.983,2.639,8.062,2.621,11.996,202.452
2013-03-23,198.744,4.113,13.772,10.903,13.406,2.503,21.043,4.495,26.792,212.516
2013-03-24,201.155,5.461,19.033,18.502,22.501,3.999,40.633,6.709,47.54,220.187
2013-03-25,197.63,4.217,22.763,17.472,21.282,3.81,28.64,6.205,33.614,220.394
2013-03-26,194.957,4.621,21.868,23.057,31.306,8.249,19.35,2.357,30.95,216.826
2013-03-27,191.179,3.697,14.56,13.639,18.177,4.537,17.862,2.278,26.778,205.739
2013-03-28,195.158,4.246,16.22,15.475,20.228,4.753,26.729,4.187,33.612,211.378
2013-03-29,192.193,3.67,19.27,12.208,15.755,3.547,20.735,3.118,26.919,211.464
2013-03-30,187.351,3.083,9.792,6.318,7.938,1.621,7.819,1.604,15.097,197.143
2013-03-31,190.164,2.946,6.79,5.372,7.107,1.735,15.073,2.87,19.892,196.955
2013-04-01,195.761,3.338,9.158,12.118,15.701,3.582,13.541,3.524,20.092,204.919
2013-04-02,196.332,3.801,14.945,16.158,22.068,5.91,16.501,2.813,26.49,211.277
2013-04-03,190.558,3.09,7.228,7.326,8.965,1.639,13.735,2.498,20.115,197.787
2013-04-04,194.012,3.673,10.063,11.027,14.045,3.018,19.836,4.688,27.291,204.075
2013-04-05,192.819,3.998,13.906,14.963,18.474,3.511,19.829,5.097,29.152,206.725
2013-04-06,187.238,2.589,8.675,7.41,9.795,2.385,6.074,2.123,15.652,195.913
2013-04-07,187.471,2.534,5.816,3.695,4.907,1.213,3.157,2.344,9.309,193.287
2013-04-08,193.723,3.36,10.004,10.347,12.984,2.637,9.891,3.421,15.229,203.727
2013-04-09,194.551,3.392,12.824,11.345,14.795,3.45,19.109,4.495,25.722,207.375
2013-04-10,193.293,2.947,7.261,7.152,8.931,1.779,13.047,4.717,21.494,200.554
2013-04-11,194.972,3.331,8.464,8.734,10.73,1.996,18.178,4.511,23.431,203.436
2013-04-12,194.381,3.493,9.725,10.052,13.133,3.081,16.713,3.991,22.735,204.106
2013-04-13,195.458,3.451,11.271,10.66,13.629,2.969,15.706,4.108,21.277,206.729
2013-04-14,192.564,3.256,10.228,6.787,8.415,1.629,25.519,5.928,32.095,202.793
2013-04-15,189.13,3.095,7.964,8.216,10.187,1.97,20.639,5.633,30.226,197.094
2013-04-16,191.423,3.745,17.041,15.804,19.055,3.251,25.484,7.652,32.54,208.464
2013-04-17,189.852,3.639,21.932,17.595,21.169,3.574,27.506,5.127,35.404,211.783
2013-04-18,188.701,3.339,18.071,13.124,16.97,3.846,21.538,5.287,32.339,206.773
2013-04-19,193.076,2.568,5.297,4.679,6.055,1.376,12.789,3.456,18.517,198.373
2013-04-20,195.801,2.786,8.491,7.893,9.898,2.006,12.804,3.206,18.026,204.293
2013-04-21,192.906,2.413,5.644,3.733,4.91,1.177,2.887,2.23,8.098,198.55
2013-04-22,195.462,2.809,8.232,8.107,11.096,2.989,10.97,2.872,14.645,203.694
2013-04-23,194.205,3.247,11.321,13.435,16.764,3.33,13.196,3.595,18.355,205.525
2013-04-24,189.939,3.343,11.672,14.787,18.663,3.877,7.505,1.951,19.199,201.61
2013-04-25,190.462,3.647,12.485,12.675,16.089,3.413,16.337,4.211,22.69,202.947
2013-04-26,193.503,3.753,11.029,10.758,13.574,2.816,23.243,3.949,28.875,204.532
2013-04-27,193.834,3.564,8.381,8.673,10.686,2.013,16.502,3.816,23.785,202.215
2013-04-28,195.088,3.495,9.794,6.635,8.142,1.508,14.986,3.891,20.855,204.882
2013-04-29,195.115,3.792,12.0,9.21,11.053,1.843,21.113,5.069,28.291,207.116
2013-04-30,192.77,3.589,16.624,13.71,16.957,3.247,19.924,2.846,27.643,209.394
2013-05-01,190.964,2.528,7.415,5.768,8.088,2.32,6.846,2.179,14.291,198.379
2013-05-02,191.751,2.488,5.595,6.429,8.864,2.435,3.738,2.274,9.501,197.347
2013-05-03,191.349,2.779,8.154,6.617,8.287,1.67,7.873,2.777,13.92,199.502
2013-05-04,191.138,3.245,7.886,6.81,8.432,1.622,11.757,3.44,19.191,199.025
2013-05-05,192.488,3.493,10.633,6.936,8.438,1.502,20.717,3.852,26.251,203.121
2013-05-06,192.244,3.473,10.535,6.884,8.452,1.568,26.385,4.929,30.955,202.779
2013-05-07,188.609,2.163,5.035,3.587,5.187,1.599,8.081,2.873,14.309,193.643
2013-05-08,191.578,2.742,13.282,12.746,16.178,3.431,8.7,4.073,14.414,204.86
2013-05-09,195.761,4.247,26.206,20.546,25.054,4.508,17.674,6.904,24.305,221.968
2013-05-10,193.86,4.737,25.597,18.773,23.302,4.529,23.371,5.13,33.442,219.457
2013-05-11,189.766,3.928,16.592,15.229,20.07,4.841,12.278,1.728,29.418,206.358
2013-05-12,193.069,3.361,15.774,8.813,10.978,2.164,17.925,4.029,26.392,208.842
2013-05-13,193.276,3.485,15.228,13.168,16.346,3.178,20.832,5.523,27.456,208.505
2013-05-14,193.515,4.019,19.051,15.623,18.721,3.097,23.257,6.802,33.77,212.566
2013-05-15,189.148,2.846,11.797,12.474,15.189,2.716,19.17,5.232,30.008,200.945
2013-05-16,189.124,2.587,8.001,7.611,9.875,2.264,25.866,3.977,30.968,197.125
2013-05-17,189.131,2.775,8.875,8.438,10.492,2.053,13.527,4.525,20.673,198.007
2013-05-18,189.898,3.152,11.557,9.884,12.026,2.141,18.004,5.024,26.607,201.454
2013-05-19,186.051,2.221,6.321,4.516,5.999,1.482,7.621,2.796,15.795,192.372
2013-05-20,189.33,3.005,12.59,9.076,12.0,2.924,5.92,3.095,13.025,201.921
2013-05-21,195.261,4.075,18.323,12.018,15.317,3.3,27.047,5.339,37.589,213.583
2013-05-22,196.337,3.946,16.096,11.902,14.415,2.513,39.788,6.916,51.486,212.433
2013-05-23,193.027,2.881,10.742,10.055,12.402,2.347,17.58,5.645,28.572,203.77
2013-05-24,192.763,2.49,11.59,10.576,13.098,2.522,11.891,5.501,19.145,204.352
2013-05-25,193.044,2.578,12.017,8.878,11.001,2.123,21.805,5.503,30.565,205.062
2013-05-26,191.974,2.394,8.099,5.878,7.342,1.464,15.574,4.948,25.317,200.073
2013-05-27,189.846,1.92,6.393,5.08,7.064,1.984,11.908,3.634,19.998,196.238
2013-05-28,187.153,1.699,6.157,4.293,6.298,2.005,5.932,2.884,14.624,193.31
2013-05-29,186.61,1.906,8.367,8.133,11.121,2.989,3.172,2.265,12.317,194.977
2013-05-30,191.12,3.34,15.19,12.692,16.558,3.866,17.733,3.164,28.677,206.309
2013-05-31,192.278,2.813,10.19,8.12,10.931,2.811,13.352,3.86,22.748,202.468
2013-06-01,190.642,2.229,7.294,7.274,9.469,2.195,10.174,4.232,18.603,197.936
2013-06-02,188.665,2.516,7.077,6.195,7.525,1.33,14.934,4.385,25.006,195.742
2013-06-03,193.222,3.048,13.889,11.022,13.231,2.209,19.225,5.425,31.612,207.111
2013-06-04,188.111,2.893,14.889,11.97,14.535,2.565,17.298,6.008,27.574,203.0
2013-06-05,189.708,2.626,13.458,11.414,13.884,2.469,18.945,5.572,30.229,203.167
2013-06-06,187.625,1.726,8.75,7.296,9.905,2.608,15.879,4.399,24.349,196.375
2013-06-07,187.375,1.993,9.375,7.763,10.139,2.377,16.931,5.32,24.676,196.75
2013-06-08,188.458,2.453,10.792,8.259,10.179,1.92,20.865,5.52,30.512,199.25
2013-06-09,188.75,2.796,11.917,9.006,10.53,1.524,19.524,5.637,31.539,200.667
2013-06-10,183.087,1.653,6.043,5.66,7.671,2.01,11.192,3.685,18.729,189.13
2013-06-11,180.75,1.473,4.792,4.133,5.962,1.829,4.333,2.74,10.532,185.542
2013-06-12,177.458,1.054,5.208,4.435,6.667,2.232,4.309,2.782,10.673,182.667
2013-06-13,179.273,1.522,10.5,8.851,12.799,3.948,10.811,4.741,17.308,189.773
2013-06-14,182.5,1.74,12.708,10.308,12.656,2.347,14.006,5.659,21.986,195.208
2013-06-15,181.292,2.567,10.042,11.107,13.408,2.301,14.851,4.471,25.661,191.333
2013-06-16,182.958,1.788,6.875,6.1,7.888,1.789,10.175,3.4,17.334,189.833
2013-06-17,184.913,2.182,10.826,9.667,12.178,2.511,16.542,4.463,23.032,195.739
2013-06-18,181.458,1.986,8.958,9.668,12.532,2.863,19.876,4.75,29.207,190.417
2013-06-19,178.958,1.366,9.292,7.525,10.594,3.069,15.035,2.932,21.985,188.25
2013-06-20,189.958,1.675,8.458,7.889,9.701,1.812,4.243,1.85,11.534,198.417
2013-06-21,190.667,2.965,9.667,11.361,13.812,2.451,7.069,2.005,15.391,200.333
2013-06-22,191.5,3.437,9.917,10.754,13.282,2.528,13.001,3.069,23.296,201.417
2013-06-23,192.333,4.675,12.042,8.596,10.504,1.909,21.973,3.782,33.9,204.375
2013-06-24,189.957,3.717,9.0,9.392,12.188,2.796,17.499,3.157,28.483,198.957
2013-06-25,189.167,2.927,8.542,8.825,12.049,3.224,16.408,3.172,27.281,197.708
2013-06-26,186.417,2.74,9.0,9.375,12.188,2.813,5.282,1.705,11.155,195.417
2013-06-27,192.435,3.664,10.913,11.604,14.13,2.526,12.732,2.834,19.348,203.348
2013-06-28,186.917,2.519,6.292,5.911,8.152,2.241,14.002,2.544,19.943,193.208
2013-06-29,189.5,1.873,8.375,6.082,8.199,2.117,10.466,3.566,16.311,197.875
2013-06-30,188.375,1.48,7.333,3.521,5.219,1.698,10.345,3.001,14.592,195.708
2013-07-01,184.957,1.635,7.478,4.61,6.892,2.281,9.916,3.274,14.838,192.435
2013-07-02,189.792,1.919,9.792,6.927,9.247,2.32,10.388,3.55,15.317,199.583
2013-07-03,183.25,1.949,9.083,6.787,9.641,2.854,8.345,2.677,13.3,192.333
2013-07-04,190.167,3.195,14.208,14.429,20.446,6.017,9.261,2.422,19.783,204.375
2013-07-05,174.375,1.646,6.5,4.171,8.069,3.898,11.62,2.19,19.974,180.875
2013-07-06,174.333,1.337,7.625,3.157,5.818,2.661,11.11,2.961,17.42,181.958
2013-07-07,181.125,1.988,10.5,5.134,7.562,2.428,13.21,4.162,20.483,191.625
2013-07-08,182.833,2.045,8.056,8.288,12.752,4.464,18.381,4.811,24.521,190.889
2013-07-09,189.042,2.528,11.375,10.311,14.441,4.13,29.451,6.729,35.712,200.417
2013-07-10,186.273,2.27,16.318,9.741,12.693,2.952,31.966,6.336,38.78,202.591
2013-07-11,183.333,1.979,23.333,10.871,14.212,3.341,33.937,5.859,40.176,206.667
2013-07-12,188.958,2.009,24.333,10.639,14.545,3.906,25.571,5.875,32.551,213.292
2013-07-13,187.083,1.865,22.292,8.233,12.873,4.64,13.723,4.509,20.094,209.375
2013-07-14,201.042,2.117,25.917,6.023,8.17,2.147,13.253,3.638,19.466,226.958
2013-07-15,187.043,2.125,9.217,8.171,11.298,3.127,10.4,3.376,14.532,196.261
2013-07-16,189.542,2.165,8.042,7.999,11.114,3.115,11.411,3.23,15.645,197.583
2013-07-17,196.667,2.253,11.542,9.812,12.545,2.734,21.027,4.643,26.588,208.208
2013-07-18,188.75,2.027,9.042,9.177,12.176,2.999,21.322,5.512,26.641,197.792
2013-07-19,188.958,1.723,7.833,6.072,7.791,1.719,7.55,3.774,12.198,196.792
2013-07-20,204.333,2.196,11.542,9.176,11.271,2.094,11.748,5.1,14.471,215.875
2013-07-21,201.625,2.822,12.333,8.32,10.052,1.732,20.884,6.381,24.589,213.958
2013-07-22,192.565,2.619,11.826,10.41,13.063,2.654,25.382,5.328,32.905,204.391
2013-07-23,192.917,2.401,10.583,10.406,13.534,3.129,25.639,5.306,30.626,203.5
2013-07-24,188.083,2.243,9.708,10.66,13.474,2.814,20.028,4.288,27.682,197.792
2013-07-25,189.125,2.424,10.875,9.512,12.171,2.659,28.875,4.644,35.591,200.0
2013-07-26,197.227,3.084,13.955,10.339,12.554,2.215,40.19,5.486,47.408,211.182
2013-07-27,193.0,3.351,12.5,8.068,10.149,2.081,36.124,5.141,42.367,205.5
2013-07-28,195.75,3.396,11.875,6.569,8.243,1.674,34.551,4.937,40.965,207.625
2013-07-29,193.898,3.115,26.772,12.167,17.672,5.505,21.943,3.211,29.771,220.67
2013-07-30,188.965,2.839,15.565,9.295,11.932,2.637,29.231,4.349,38.664,204.531
2013-07-31,198.685,3.84,22.396,11.718,15.091,3.373,37.555,3.78,53.16,221.082
2013-08-01,193.576,3.349,20.884,11.149,14.435,3.287,26.532,3.972,36.447,214.461
2013-08-02,191.156,2.99,12.892,7.041,9.616,2.575,17.198,2.939,25.157,204.048
2013-08-03,188.174,2.558,9.332,6.507,9.096,2.59,8.313,3.537,14.022,197.506
2013-08-04,188.985,2.538,12.346,4.95,6.691,1.741,16.524,3.623,22.569,201.33
2013-08-05,183.377,2.218,12.351,6.526,9.446,2.92,14.908,3.007,20.297,195.727
2013-08-06,186.861,2.636,14.629,8.46,11.334,2.874,17.204,3.061,25.387,201.49
2013-08-07,195.911,3.359,19.407,11.1,13.966,2.866,29.367,3.98,39.628,215.318
2013-08-08,193.353,3.143,18.567,10.343,13.097,2.754,31.272,4.59,43.57,211.919
2013-08-09,194.373,3.555,19.381,10.878,13.294,2.416,38.65,6.366,50.02,213.753
2013-08-10,197.934,3.884,20.677,10.438,12.541,2.102,44.878,7.544,53.31,218.612
