date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-12-02,193.552,4.037,89.772,74.131,52.399,13.785,11.686,15.697,4.011,,,1.69,11.786,8.637,5.959,3.065,207.337
2012-12-03,191.851,4.19,92.537,75.981,48.964,17.057,15.244,26.05,10.807,,,1.697,10.686,15.696,9.49,3.827,208.907
2012-12-04,188.619,3.5,94.776,70.029,46.275,13.982,12.758,21.866,9.108,,,1.735,8.767,14.893,9.758,5.024,202.6
2012-12-05,190.671,3.542,71.253,59.596,46.601,14.482,13.948,22.018,8.07,,,1.865,10.683,11.238,7.474,3.768,205.153
2012-12-06,190.194,3.559,93.616,58.394,30.739,12.952,12.283,18.881,6.598,,,2.063,10.49,12.701,8.093,4.053,203.146
2012-12-07,192.104,3.979,72.018,58.55,39.102,15.475,15.444,26.507,11.063,,,2.021,11.29,11.356,6.438,2.744,207.579
2012-12-08,190.435,3.575,80.579,53.58,31.87,12.105,9.188,13.224,4.035,,,2.347,12.524,12.352,6.991,1.934,202.54
2012-12-09,190.544,3.785,68.06,49.881,30.057,10.11,6.026,8.304,2.278,,,2.337,10.222,8.22,3.745,0.619,200.654
2012-12-10,191.348,3.589,76.061,55.734,32.939,11.735,10.623,16.182,5.559,,,1.817,7.725,7.475,3.365,0.437,203.083
2012-12-11,192.546,4.025,69.317,55.184,37.986,14.299,13.628,23.334,9.706,,,1.935,8.963,9.67,4.567,1.034,206.845
2012-12-12,193.012,3.835,71.493,48.942,24.445,15.177,16.357,27.247,10.89,,,2.264,9.02,11.537,5.368,0.588,208.189
2012-12-13,193.398,4.265,70.788,47.77,24.089,17.39,19.25,32.05,12.801,,,2.201,10.958,11.72,5.41,0.916,210.787
2012-12-14,194.208,4.873,74.594,57.106,29.737,22.32,24.077,43.455,19.378,,,2.52,15.347,12.641,6.43,0.723,216.527
2012-12-15,190.81,5.078,96.757,92.75,79.465,23.192,20.301,31.875,11.574,,,1.441,18.634,13.282,10.051,6.279,214.002
2012-12-16,191.241,4.885,91.717,73.155,48.98,16.219,11.533,16.813,5.28,,,1.689,16.57,17.234,12.34,8.691,207.46
2012-12-17,191.853,4.961,91.037,79.002,63.376,24.613,19.528,31.484,11.956,,,1.732,14.908,14.719,11.544,8.855,216.466
2012-12-18,190.935,4.758,91.178,71.107,50.506,18.685,16.558,27.066,10.508,,,1.901,16.371,14.497,10.589,7.184,209.621
2012-12-19,190.75,3.184,60.329,42.961,27.876,14.916,12.047,17.877,5.83,,,1.725,8.201,10.448,6.55,2.743,205.666
2012-12-20,192.573,3.523,73.79,52.586,34.119,14.74,15.808,26.497,10.689,,,1.741,10.317,9.898,4.961,1.076,207.313
2012-12-21,193.358,4.573,83.873,61.763,39.471,21.182,22.241,38.504,16.263,,,2.072,14.576,10.765,6.448,1.324,214.54
2012-12-22,189.27,3.941,96.897,84.007,64.174,16.315,15.123,22.48,7.357,,,1.499,11.802,12.256,8.899,5.865,205.585
2012-12-23,190.696,3.96,68.744,54.608,36.701,11.233,7.886,11.42,3.534,,,1.845,11.773,12.595,8.172,4.289,201.929
2012-12-24,191.892,3.672,72.44,56.389,34.945,11.177,10.296,14.441,4.145,,,1.771,9.331,8.207,4.215,1.118,203.069
2012-12-25,192.278,3.983,73.039,55.853,37.047,13.224,13.163,21.071,7.908,,,2.203,11.153,8.853,4.269,0.183,205.502
2012-12-26,191.499,3.456,69.245,47.817,31.401,12.238,12.403,20.192,7.79,,,2.274,10.137,8.556,4.564,0.505,203.738
2012-12-27,193.244,3.726,70.435,51.337,34.195,16.017,17.387,29.684,12.297,,,2.128,11.646,7.81,3.076,-0.502,209.262
2012-12-28,193.189,4.509,93.932,72.912,48.011,19.949,20.235,36.655,16.42,,,1.991,17.051,8.256,4.392,-0.328,213.138
2012-12-29,190.848,3.995,95.596,81.059,62.011,14.964,13.079,17.594,4.516,,,1.521,10.354,11.955,8.711,5.984,205.812
2012-12-30,189.663,4.707,97.215,89.584,75.617,18.245,11.075,15.286,4.21,,,1.453,13.303,12.84,10.218,7.85,207.908
2012-12-31,189.25,3.33,79.507,56.996,30.493,9.316,3.697,5.247,1.55,,,1.51,7.07,9.659,6.406,1.911,198.566
2013-01-01,193.11,3.777,70.308,55.563,37.269,9.315,5.334,6.831,1.498,22.423,0.0,2.43,22.348,13.172,8.133,3.909,202.425
2013-01-02,191.909,3.436,66.509,49.818,32.251,9.506,4.326,5.728,1.401,11.429,0.0,1.768,15.393,13.135,8.239,4.657,201.415
2013-01-03,192.475,3.434,72.386,53.777,34.148,11.031,7.956,10.178,2.223,9.664,0.0,1.537,12.685,12.382,7.068,2.351,203.506
2013-01-04,191.756,3.767,72.126,54.496,33.844,11.644,9.225,11.782,2.556,9.999,0.0,1.696,12.381,13.118,7.633,3.738,203.4
2013-01-05,192.705,3.324,69.064,52.143,37.01,10.377,7.443,9.493,2.05,7.309,0.0,1.469,9.826,10.362,5.777,2.185,203.082
2013-01-06,192.463,3.513,72.508,48.771,21.617,14.045,13.131,19.612,6.481,6.531,0.0,1.758,9.216,11.171,5.048,0.48,206.508
2013-01-07,194.398,4.106,73.558,60.401,45.982,18.198,20.034,32.445,12.411,9.991,0.0,2.042,12.982,11.166,5.767,1.144,212.597
2013-01-08,191.369,4.492,97.359,80.884,55.104,20.226,19.462,31.2,11.738,9.623,28.0,1.664,14.843,12.283,8.196,4.786,211.595
2013-01-09,190.007,3.996,97.499,75.064,52.74,15.729,15.392,21.862,6.47,5.262,3.0,1.654,10.28,12.598,7.991,3.54,205.736
2013-01-10,191.862,3.042,74.907,50.28,29.861,11.574,10.752,15.98,5.228,4.259,0.0,1.568,7.009,7.241,3.351,0.642,203.436
2013-01-11,192.649,3.657,75.368,61.78,38.658,13.117,12.056,17.72,5.664,7.201,0.0,1.505,9.63,8.483,3.822,0.391,205.766
2013-01-12,191.638,3.983,76.975,59.753,37.329,10.95,7.988,10.547,2.559,10.804,0.0,1.624,13.959,9.962,5.067,1.049,202.588
2013-01-13,192.467,3.999,75.583,51.667,28.362,11.489,9.057,12.365,3.308,10.658,0.0,1.833,12.66,10.262,5.319,1.472,203.956
2013-01-14,192.672,3.869,64.223,49.879,36.31,14.648,16.842,23.944,7.102,9.28,0.0,1.925,11.162,8.258,4.259,0.048,207.32
2013-01-15,192.766,3.984,72.497,55.115,43.946,14.605,18.587,26.411,7.825,11.096,0.0,1.954,11.612,6.439,4.65,1.253,207.372
2013-01-16,193.553,4.493,80.501,60.581,34.381,17.437,17.934,30.818,12.884,8.758,0.0,1.957,11.931,10.013,4.07,-1.079,210.991
2013-01-17,192.894,4.128,78.398,57.252,33.739,15.498,16.755,26.731,9.976,8.339,0.0,1.714,11.313,10.826,5.364,1.125,208.393
2013-01-18,194.113,4.366,76.745,56.21,36.102,13.562,13.273,17.716,4.443,11.984,0.0,1.97,14.761,9.78,5.224,1.956,207.675
2013-01-19,193.805,3.279,72.25,38.001,16.754,8.883,6.669,8.604,1.935,5.028,0.0,1.435,8.97,7.989,3.968,0.446,202.688
2013-01-20,193.814,3.906,65.271,47.036,30.176,14.743,15.811,23.7,7.889,8.084,0.0,2.532,10.518,10.977,5.147,-0.745,208.557
2013-01-21,194.036,4.531,74.122,56.408,36.133,13.76,13.194,18.302,5.108,17.498,0.0,2.923,20.263,10.805,7.124,3.621,207.796
2013-01-22,194.762,4.393,75.853,53.83,29.533,12.972,14.251,20.322,6.071,13.083,0.0,2.294,15.47,9.989,5.059,1.088,207.734
2013-01-23,194.915,3.87,69.884,49.469,27.879,17.936,17.222,26.287,9.064,10.577,0.0,1.984,13.31,11.063,5.117,0.082,212.851
2013-01-24,195.216,4.169,77.92,58.715,39.775,18.424,19.544,31.584,12.041,12.638,0.0,2.036,15.781,12.984,7.625,2.836,213.64
2013-01-25,192.536,3.842,70.828,55.304,37.959,18.604,18.71,26.931,8.221,14.803,0.0,3.191,18.878,13.612,9.298,4.88,211.14
2013-01-26,189.843,2.615,96.597,59.789,23.765,10.994,6.777,8.701,1.924,9.319,10.0,1.541,13.399,14.303,9.061,2.303,200.837
2013-01-27,193.372,3.38,74.743,49.195,28.221,14.168,13.649,20.847,7.198,6.042,0.0,1.669,9.336,9.921,4.684,-0.94,207.54
2013-01-28,192.061,3.36,81.781,54.053,26.223,14.179,14.335,21.445,7.11,9.895,0.0,3.278,12.848,13.607,7.863,1.357,206.24
2013-01-29,192.916,3.667,73.539,48.524,28.674,17.131,16.236,24.194,7.958,11.454,0.0,1.967,13.498,13.399,8.19,3.943,210.047
2013-01-30,196.373,5.908,97.839,81.76,57.478,28.763,24.266,43.357,19.091,16.173,15.0,1.843,19.921,11.808,8.374,3.49,225.136
2013-01-31,191.315,3.58,91.617,54.683,25.105,13.382,11.057,15.166,4.109,11.387,0.0,1.866,16.725,14.841,10.304,5.455,204.697
2013-02-01,195.054,4.432,74.878,55.338,30.372,18.939,17.863,25.632,7.768,15.108,0.0,2.433,19.25,15.329,8.517,2.541,213.993
2013-02-02,194.285,5.188,98.179,85.289,70.628,19.911,15.619,20.582,4.964,22.489,5.0,1.584,27.377,15.437,10.298,6.393,214.196
2013-02-03,192.243,4.946,96.723,84.105,65.7,23.607,17.014,27.336,10.322,24.997,0.0,1.81,32.294,17.079,12.228,6.407,215.85
2013-02-04,191.881,3.547,87.445,62.837,38.956,12.833,11.292,16.037,4.745,13.971,0.0,1.882,18.735,13.034,8.904,2.175,204.714
2013-02-05,193.291,2.632,58.294,44.857,31.629,10.059,10.794,15.465,4.671,4.199,0.0,1.934,8.069,6.524,2.468,-0.339,203.35
2013-02-06,194.148,3.134,67.922,52.458,42.065,13.778,16.731,24.161,7.43,7.8,0.0,2.038,12.019,6.556,2.927,-0.643,207.926
2013-02-07,193.223,3.126,75.654,56.197,40.437,13.982,16.633,24.281,7.647,8.9,0.0,1.804,12.108,8.165,4.918,1.303,207.205
2013-02-08,191.202,2.737,96.738,88.667,69.555,10.855,9.805,12.172,2.367,4.01,18.0,1.402,9.145,5.839,3.744,1.874,202.057
2013-02-09,191.254,2.753,88.158,65.978,40.2,9.691,7.581,10.538,2.957,2.054,0.0,1.306,6.59,11.502,6.59,2.905,200.945
2013-02-10,192.37,3.038,78.315,60.638,43.407,12.193,12.193,17.734,5.541,7.319,0.0,1.827,11.054,9.565,6.04,2.975,204.708
2013-02-11,192.224,2.76,73.524,53.075,33.6,12.524,11.369,14.537,3.168,7.338,0.0,1.611,11.408,10.246,6.014,3.116,204.748
2013-02-12,192.446,3.314,67.818,53.217,35.721,14.083,15.405,21.162,5.748,7.006,0.0,1.698,10.227,11.541,6.753,3.23,206.528
2013-02-13,193.577,3.606,77.037,62.335,48.457,15.711,19.738,28.005,8.267,9.339,0.0,1.976,14.136,10.276,6.643,3.193,209.288
2013-02-14,191.456,3.006,94.441,86.966,58.971,13.333,11.985,15.843,3.859,3.509,46.0,1.735,9.989,6.545,4.66,3.333,204.789
2013-02-15,188.476,2.856,97.898,73.277,40.251,11.272,6.891,9.581,2.69,1.876,50.0,1.44,6.184,10.335,7.042,4.067,199.748
2013-02-16,190.246,2.647,55.788,35.262,17.976,8.641,5.859,8.315,2.456,6.225,0.0,1.882,9.304,13.563,8.307,3.907,198.887
2013-02-17,193.759,3.833,60.344,47.788,33.582,13.395,14.712,23.682,8.97,18.999,0.0,3.042,22.21,12.512,6.739,1.921,207.154
2013-02-18,192.376,3.682,62.479,49.827,39.057,12.951,15.738,22.004,6.266,14.248,0.0,2.443,18.128,9.304,5.81,3.488,205.327
2013-02-19,192.466,3.717,75.704,59.373,41.996,15.047,17.985,26.014,8.028,12.876,0.0,2.478,17.054,9.216,5.381,2.44,207.513
2013-02-20,192.883,4.152,75.784,61.051,43.157,16.026,21.197,29.197,8.0,16.469,0.0,2.821,19.577,9.079,5.632,2.389,208.909
2013-02-21,193.984,4.195,73.559,50.055,28.063,14.914,15.912,22.69,6.777,17.674,0.0,2.452,21.821,11.168,5.572,1.006,208.897
2013-02-22,191.981,3.517,62.929,49.104,35.023,11.823,11.972,15.755,3.783,11.028,0.0,1.746,14.135,9.569,5.264,1.142,203.804
2013-02-23,191.716,3.532,70.588,54.542,34.73,11.453,9.244,11.328,2.084,10.483,0.0,1.814,14.291,11.945,6.778,2.588,203.17
2013-02-24,192.854,4.129,75.615,59.817,35.452,15.25,17.24,22.815,5.575,14.696,0.0,2.252,19.231,12.336,6.938,2.192,208.104
2013-02-25,193.957,4.46,73.792,52.614,32.244,15.391,17.881,25.359,7.478,25.706,0.0,2.983,26.521,13.673,7.886,2.426,209.348
2013-02-26,193.921,5.091,70.308,55.668,37.997,17.584,20.759,27.879,7.12,30.029,0.0,3.044,33.511,14.3,8.957,2.629,211.505
2013-02-27,191.144,4.862,97.182,89.5,65.905,18.848,21.176,29.23,8.054,18.814,41.0,1.838,27.064,14.681,10.932,8.841,209.992
2013-02-28,188.915,4.582,96.561,76.327,48.103,16.136,13.504,19.24,5.737,9.27,0.0,1.977,18.03,18.911,14.425,11.232,205.051
2013-03-01,192.07,4.971,90.864,80.333,63.311,16.149,15.135,18.934,3.799,25.782,0.0,2.498,32.559,16.588,13.063,10.811,208.219
2013-03-02,191.927,4.35,97.758,93.646,83.698,12.083,9.596,11.516,1.92,7.287,19.0,1.596,11.178,10.318,8.867,7.397,204.01
2013-03-03,191.768,3.223,89.073,71.476,49.723,12.266,11.572,15.632,4.06,5.829,0.0,1.751,9.832,11.408,8.166,5.797,204.034
2013-03-04,192.385,2.96,90.253,63.117,40.565,12.289,13.071,17.787,4.716,10.356,1.0,2.068,14.012,12.696,8.285,4.738,204.674
2013-03-05,189.254,3.234,97.839,90.249,67.563,13.143,15.696,22.362,6.666,3.997,111.0,1.763,9.069,9.606,8.05,6.085,202.397
2013-03-06,190.389,2.649,64.131,41.046,22.588,8.859,8.447,12.595,4.147,7.323,0.0,2.029,9.513,9.871,5.731,2.578,199.248
2013-03-07,192.01,2.943,72.266,49.925,27.186,10.151,10.241,13.894,3.652,8.92,0.0,1.79,12.54,9.144,4.441,0.479,202.16
2013-03-08,192.05,3.036,73.567,49.724,28.021,10.136,8.951,11.938,2.988,8.435,0.0,1.613,11.737,9.993,5.514,0.926,202.186
2013-03-09,190.866,3.084,61.068,46.215,31.153,9.277,7.559,9.534,1.975,10.833,0.0,1.751,13.106,11.234,6.969,3.596,200.143
2013-03-10,191.809,2.633,67.85,38.59,23.363,8.654,7.18,10.08,2.899,8.318,0.0,1.763,11.378,8.207,4.525,0.737,200.463
2013-03-11,193.522,2.824,56.983,37.204,20.385,10.888,11.979,17.064,5.085,6.15,0.0,1.697,9.658,10.676,5.156,-0.666,204.41
2013-03-12,194.074,4.141,58.255,44.338,25.793,16.949,18.573,24.896,6.323,22.542,0.0,3.694,28.259,16.981,10.595,3.953,211.023
2013-03-13,187.772,3.441,95.26,87.289,58.581,14.644,12.907,18.201,5.294,12.353,20.0,1.72,27.565,17.109,13.031,8.703,202.415
2013-03-14,188.966,3.371,79.969,65.008,49.744,10.516,8.86,12.292,3.432,3.493,0.0,1.843,8.624,13.178,9.02,4.769,199.482
2013-03-15,190.897,3.196,70.032,53.812,34.8,10.145,8.496,11.226,2.73,7.772,0.0,1.69,10.458,11.71,7.259,3.304,201.042
2013-03-16,192.93,3.896,68.817,50.175,31.907,10.638,7.562,9.431,1.869,25.442,0.0,2.76,28.431,16.74,10.506,3.78,203.568
2013-03-17,194.005,4.544,71.181,50.767,31.971,14.301,14.956,18.627,3.671,29.549,0.0,3.275,30.348,16.79,11.19,5.338,208.306
2013-03-18,190.7,3.996,94.44,81.849,64.098,15.215,15.264,21.167,5.903,27.213,2.0,2.15,36.352,16.784,13.081,8.083,205.915
2013-03-19,191.919,3.583,82.168,62.776,42.96,12.857,12.216,16.006,3.79,24.68,0.0,2.227,29.91,15.114,11.636,7.792,204.776
2013-03-20,190.501,3.864,96.96,86.504,68.07,15.074,16.755,21.806,5.051,11.82,11.0,1.996,16.574,12.466,10.598,8.867,205.575
2013-03-21,189.06,2.422,76.865,46.432,25.754,7.843,5.35,7.302,1.952,4.113,0.0,1.702,8.514,12.518,8.888,4.87,196.903
2013-03-22,191.189,2.526,60.406,42.747,23.9,9.4,7.321,9.803,2.482,6.06,0.0,1.815,9.543,13.494,8.067,2.916,200.589
2013-03-23,191.949,2.799,64.223,44.984,28.417,9.699,7.141,8.867,1.726,11.487,0.0,2.061,13.223,15.894,10.169,4.181,201.649
2013-03-24,192.112,3.382,70.591,49.766,24.108,13.457,14.926,19.333,4.407,21.274,0.0,2.9,21.295,17.56,11.552,5.618,205.569
2013-03-25,192.049,3.58,73.113,52.994,33.05,16.162,17.345,22.879,5.533,25.656,0.0,3.646,29.802,20.987,14.47,7.063,208.211
2013-03-26,190.082,3.466,97.44,83.623,55.609,19.245,17.933,23.17,5.237,21.02,16.0,2.364,27.284,15.462,13.752,12.239,209.333
2013-03-27,189.7,3.544,97.1,86.825,63.345,17.988,16.2,21.852,5.653,12.237,5.0,1.823,21.034,19.758,14.4,10.514,207.688
2013-03-28,191.125,3.719,94.721,70.363,40.054,16.531,14.731,21.099,6.367,19.147,0.0,2.382,22.729,19.099,13.354,7.755,207.656
2013-03-29,189.571,3.26,95.821,72.854,48.794,13.715,10.589,14.258,3.668,20.247,4.0,2.267,25.717,19.882,15.276,10.204,203.286
2013-03-30,184.41,2.768,96.842,86.758,55.822,9.928,4.68,5.935,1.255,5.616,67.0,1.706,15.959,17.545,14.993,12.591,194.338
2013-03-31,188.552,3.003,72.286,44.532,17.351,11.956,10.121,13.182,3.061,8.372,0.0,2.352,10.812,20.899,15.26,10.329,200.508
2013-04-01,193.466,3.565,90.048,65.003,43.29,11.657,10.763,13.753,2.991,15.708,4.0,1.88,17.789,17.359,12.845,8.268,205.123
2013-04-02,190.285,3.864,95.737,91.395,84.321,15.173,15.95,20.347,4.396,10.105,11.0,1.871,13.744,14.679,12.775,11.226,205.457
2013-04-03,186.744,3.177,94.917,72.913,45.788,12.479,10.513,13.995,3.482,3.221,28.0,1.57,7.626,18.156,13.861,10.976,199.223
2013-04-04,189.227,3.489,87.726,68.49,43.348,14.965,12.836,18.91,6.075,8.501,0.0,1.804,12.87,21.558,15.881,8.907,204.192
2013-04-05,189.807,3.499,90.105,73.127,52.587,15.005,13.151,18.283,5.132,14.049,0.0,1.824,19.567,21.991,17.353,12.266,204.811
2013-04-06,186.587,2.919,97.459,84.755,61.592,11.933,8.262,10.767,2.505,9.786,120.0,1.48,16.624,19.376,16.301,14.253,198.521
2013-04-07,184.762,2.964,94.858,68.468,38.566,9.163,3.883,5.191,1.308,4.199,8.0,1.447,12.196,20.168,14.581,8.47,193.925
2013-04-08,190.285,2.937,64.012,42.566,24.342,11.063,9.602,12.735,3.132,6.556,0.0,1.878,10.141,19.461,12.974,6.896,201.348
2013-04-09,190.987,3.313,75.926,52.798,29.71,14.347,13.021,18.057,5.036,13.866,1.0,2.264,18.248,20.744,14.981,8.291,205.334
2013-04-10,190.98,3.323,50.207,38.261,27.2,10.907,8.225,10.766,2.541,15.281,0.0,2.145,19.967,16.739,13.671,10.582,201.887
2013-04-11,192.182,3.258,62.905,45.803,24.114,10.953,8.312,10.818,2.506,12.533,0.0,2.09,16.133,15.237,10.413,6.475,203.135
2013-04-12,193.016,3.75,62.243,43.368,30.188,11.617,10.985,14.736,3.751,13.717,0.0,2.094,17.437,15.797,10.433,4.994,204.634
2013-04-13,192.819,3.543,69.877,49.797,30.479,12.101,10.289,12.94,2.651,10.497,0.0,1.791,13.647,16.421,11.084,5.371,204.92
2013-04-14,191.52,3.515,80.173,63.365,47.762,11.837,7.555,9.374,1.82,20.597,0.0,2.131,24.087,19.595,14.828,7.453,203.357
2013-04-15,188.638,3.142,85.043,49.786,24.114,10.976,8.071,10.426,2.355,22.736,0.0,2.478,30.317,23.263,18.796,15.051,199.614
2013-04-16,190.27,3.227,75.857,53.059,32.717,14.755,14.919,18.717,3.798,17.6,0.0,2.698,24.884,22.35,17.787,12.879,205.025
2013-04-17,188.387,3.219,84.951,72.41,57.631,16.774,14.25,20.107,5.857,24.277,0.0,2.033,35.284,21.757,18.757,15.085,205.161
2013-04-18,185.9,2.783,87.376,70.924,46.755,14.556,11.75,16.311,4.561,15.071,0.0,1.935,21.036,23.794,18.572,13.184,200.457
2013-04-19,189.143,3.084,82.811,44.307,22.832,12.106,9.448,11.773,2.325,16.416,0.0,2.081,21.826,20.402,16.554,12.266,201.249
2013-04-20,192.573,3.408,89.75,57.67,37.992,12.18,11.34,13.437,2.097,13.588,3.0,1.911,17.587,13.418,11.462,9.777,204.753
2013-04-21,190.359,2.898,95.257,77.528,53.047,9.642,6.396,7.761,1.366,3.168,17.0,1.416,6.745,15.431,11.217,8.479,200.001
2013-04-22,191.662,2.862,72.319,50.042,25.075,10.552,9.715,12.91,3.196,8.848,0.0,1.705,12.487,16.7,11.838,6.579,202.213
2013-04-23,192.563,3.454,77.452,57.109,38.135,13.914,13.95,18.236,4.286,14.099,0.0,2.116,17.476,18.122,13.682,7.815,206.476
2013-04-24,188.822,3.292,97.038,84.226,62.249,14.119,13.384,17.35,3.966,11.733,69.0,1.52,20.667,17.533,15.313,13.335,202.94
2013-04-25,188.117,3.4,95.478,72.227,47.906,15.041,12.362,17.217,4.855,12.438,0.0,1.951,16.564,21.881,17.547,13.753,203.159
2013-04-26,189.577,3.547,88.81,58.13,27.229,13.391,11.366,16.701,5.336,20.285,0.0,2.281,23.542,22.009,15.935,11.047,202.968
2013-04-27,190.156,3.14,64.713,42.103,25.862,10.483,7.421,9.432,2.011,10.705,0.0,1.795,13.305,20.087,14.598,9.159,200.639
2013-04-28,190.955,3.108,61.361,39.385,24.747,10.777,7.047,8.369,1.322,13.008,0.0,1.972,15.241,21.37,15.481,9.092,201.731
2013-04-29,190.974,3.341,82.477,59.365,31.608,12.084,8.266,9.982,1.716,16.751,0.0,2.061,20.715,21.608,16.566,9.646,203.058
2013-04-30,187.789,3.56,91.869,80.983,67.02,14.154,9.648,12.177,2.529,21.458,6.0,1.737,29.909,20.082,17.154,14.67,201.944
2013-05-01,187.716,3.14,87.798,60.566,40.069,11.865,10.522,13.45,2.929,13.019,0.0,1.851,21.001,19.421,15.2,11.546,199.58
2013-05-02,188.88,2.913,74.314,53.856,34.921,11.513,8.136,10.572,2.437,5.651,0.0,1.776,10.53,19.299,14.282,9.975,200.392
2013-05-03,190.149,2.966,74.618,49.116,24.237,10.997,6.759,8.604,1.845,6.274,0.0,1.699,10.399,21.309,14.805,8.676,201.146
2013-05-04,190.125,3.103,73.806,50.901,27.53,11.317,6.043,7.505,1.462,11.301,0.0,1.855,14.812,21.895,16.093,9.704,201.442
2013-05-05,190.696,3.521,79.297,60.59,37.392,11.615,6.098,7.35,1.251,16.399,0.0,2.033,18.645,21.106,16.608,10.933,202.311
2013-05-06,189.96,3.506,85.37,60.643,33.589,11.993,7.504,9.166,1.662,22.357,0.0,2.186,26.567,23.332,18.262,11.624,201.953
2013-05-07,188.763,2.765,70.055,46.005,18.447,11.434,8.805,11.212,2.407,13.045,0.0,2.01,18.059,22.898,17.094,12.555,200.197
2013-05-08,189.254,2.676,69.429,45.68,24.771,13.72,12.841,16.912,4.071,6.737,0.0,2.04,11.129,22.429,16.162,9.324,202.987
2013-05-09,189.829,3.136,75.59,52.901,29.953,17.698,17.028,22.125,5.106,13.168,0.0,2.559,16.608,23.847,18.247,11.611,207.529
2013-05-10,188.681,3.553,96.298,70.59,40.1,19.451,17.409,22.35,4.941,20.075,19.0,2.911,25.683,24.547,18.408,13.217,208.091
2013-05-11,185.286,3.577,97.318,96.922,95.419,16.489,14.002,17.446,3.444,5.656,66.0,1.592,13.573,19.339,17.312,15.013,201.775
2013-05-12,186.447,3.184,94.178,79.8,55.564,12.864,6.394,7.889,1.495,8.425,0.0,1.858,13.57,23.447,19.272,15.814,199.311
2013-05-13,186.879,2.907,91.767,78.407,58.753,12.877,8.975,12.869,3.894,8.843,0.0,2.148,14.0,23.762,19.518,15.117,199.756
2013-05-14,187.468,2.924,93.644,77.28,57.216,15.213,12.497,18.286,5.789,16.883,0.0,2.367,22.34,24.892,20.141,15.468,202.682
2013-05-15,187.086,2.776,89.677,73.566,51.219,15.148,11.41,15.886,4.476,16.607,0.0,2.512,23.465,24.069,20.109,16.632,202.23
2013-05-16,187.365,2.913,89.349,63.853,40.107,14.192,11.287,14.843,3.556,19.515,0.0,2.275,23.742,25.813,20.687,16.14,201.557
2013-05-17,188.666,3.031,83.77,65.752,44.795,13.305,9.651,12.416,2.765,18.804,0.0,2.139,23.568,22.76,18.944,14.945,201.971
2013-05-18,187.306,2.678,80.216,64.979,50.058,11.738,6.79,8.412,1.621,15.01,0.0,2.151,18.971,22.696,19.396,16.297,199.044
2013-05-19,186.117,2.266,95.958,73.865,48.75,11.105,5.769,7.248,1.479,9.218,13.0,1.781,13.097,21.933,17.683,14.015,197.222
2013-05-20,184.076,2.784,97.178,90.299,76.159,14.61,10.716,14.018,3.302,5.291,10.0,1.591,12.028,23.693,19.351,14.952,198.685
2013-05-21,187.253,3.535,95.198,76.684,52.149,17.436,12.954,16.953,3.999,22.051,0.0,2.223,29.366,26.482,21.757,18.116,204.69
2013-05-22,189.787,3.801,89.127,75.006,59.225,16.174,12.411,16.6,4.189,30.817,0.0,2.546,40.028,25.154,21.189,16.486,205.961
2013-05-23,191.247,3.572,88.45,61.003,36.658,15.804,14.342,17.81,3.468,29.815,0.0,2.776,35.894,27.435,21.667,17.535,207.051
2013-05-24,189.935,2.74,77.912,59.675,41.158,13.588,12.351,15.723,3.372,18.545,0.0,3.093,21.66,24.715,20.232,15.024,203.523
2013-05-25,190.511,2.929,85.734,70.111,48.839,15.276,9.812,12.292,2.48,18.814,0.0,2.707,24.536,23.754,19.293,14.324,205.787
2013-05-26,189.127,2.765,88.771,73.694,52.728,11.654,6.495,8.375,1.879,17.423,0.0,2.279,22.624,24.289,20.031,15.807,200.781
2013-05-27,188.533,2.55,85.961,72.694,55.53,12.908,10.191,13.93,3.739,13.695,0.0,2.869,20.039,22.765,19.65,17.151,201.442
2013-05-28,187.015,2.411,87.249,73.513,57.684,13.91,9.931,13.997,4.065,10.192,0.0,2.472,16.783,22.178,19.483,17.454,200.926
2013-05-29,185.153,2.398,97.038,89.177,69.875,12.858,8.935,12.645,3.71,6.648,37.0,1.798,15.317,21.212,18.573,17.221,198.011
2013-05-30,182.397,2.494,97.318,96.101,93.136,12.782,9.036,13.242,4.206,10.653,21.0,1.612,21.24,21.414,19.95,17.87,195.162
2013-05-31,189.94,3.645,96.639,74.713,49.856,16.433,12.748,16.212,3.464,17.122,2.0,2.203,26.936,25.499,20.881,17.377,206.372
2013-06-01,190.17,3.414,85.554,63.988,33.231,14.99,12.126,15.103,2.977,16.624,0.0,2.544,23.473,25.112,20.719,17.402,205.16
2013-06-02,187.95,2.891,80.341,66.779,49.607,11.862,6.996,8.515,1.519,14.598,0.0,2.16,19.33,25.465,20.803,17.561,199.812
2013-06-03,189.263,3.525,83.478,71.973,56.013,15.423,11.264,14.938,3.674,16.253,0.0,2.466,22.825,23.38,20.228,17.753,204.686
2013-06-04,189.174,3.017,89.898,74.739,56.277,15.198,11.555,16.567,5.012,18.731,0.0,2.407,25.528,25.536,21.107,16.118,204.372
2013-06-05,187.138,2.612,90.447,77.163,58.52,13.935,10.097,15.337,5.24,15.491,0.0,2.078,20.098,25.034,21.253,17.68,201.072
2013-06-06,186.955,2.827,90.002,74.886,60.728,15.082,12.11,17.301,5.191,15.524,0.0,2.421,20.191,23.198,21.125,19.052,202.037
