date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-01-31,199.042,3.333,14.125,13.781,22.948,9.166,10.677,2.507,12.173,213.167
2013-02-01,200.261,4.542,20.348,18.211,25.458,7.246,16.72,3.841,17.299,220.609
2013-02-02,201.652,4.667,19.696,15.621,21.43,5.809,17.166,2.345,18.03,221.348
2013-02-03,197.333,5.261,15.917,17.914,29.562,11.648,16.062,2.647,17.853,213.25
2013-02-04,196.545,3.0,6.364,8.971,13.221,4.25,3.018,2.18,6.077,202.909
2013-02-05,198.958,2.667,6.042,6.893,11.091,4.198,3.383,1.749,4.501,205.0
2013-02-06,198.875,3.208,7.75,10.828,15.676,4.848,3.916,2.067,4.932,206.625
2013-02-07,198.348,3.208,11.391,15.106,21.215,6.109,5.693,2.524,6.352,209.739
2013-02-08,198.125,4.208,14.958,17.02,25.034,8.014,6.041,1.716,6.684,213.083
2013-02-09,196.375,2.167,5.958,6.105,7.655,1.55,1.662,1.921,3.916,202.333
2013-02-10,198.957,2.917,7.739,9.094,12.384,3.29,8.401,2.498,8.0,206.696
2013-02-11,197.167,2.261,8.708,6.785,8.904,2.119,3.712,2.018,4.906,205.875
2013-02-12,197.417,3.0,10.25,12.904,18.114,5.211,5.921,2.626,6.579,207.667
2013-02-13,197.0,3.0,10.625,12.418,19.916,7.498,4.051,2.256,5.513,207.625
2013-02-14,198.625,4.818,21.125,19.664,30.582,10.919,6.686,1.514,6.797,219.75
2013-02-15,195.5,3.167,10.75,10.973,15.081,4.107,2.318,1.76,4.212,206.25
2013-02-16,197.0,2.042,7.875,4.377,5.357,0.98,13.268,2.692,12.572,204.875
2013-02-17,201.625,4.083,15.125,12.429,17.111,4.682,26.599,3.787,24.952,216.75
2013-02-18,196.304,2.25,7.043,5.902,7.729,1.827,9.912,2.128,10.606,203.348
2013-02-19,195.625,2.217,4.875,8.864,11.699,2.836,8.308,2.313,8.481,200.5
2013-02-20,197.636,3.125,7.182,13.446,19.296,5.85,14.704,3.202,14.783,204.818
2013-02-21,198.667,2.708,5.5,9.78,14.649,4.869,11.893,2.337,13.023,204.167
2013-02-22,196.25,2.25,6.583,8.027,10.353,2.327,6.051,1.926,6.99,202.833
2013-02-23,198.0,2.25,6.0,7.498,9.001,1.503,9.761,2.305,8.634,204.0
2013-02-24,198.542,3.25,10.792,14.435,20.036,5.601,11.793,3.02,11.302,209.333
2013-02-25,200.458,4.625,10.458,15.301,19.855,4.554,37.991,4.784,35.7,210.917
2013-02-26,202.826,5.708,16.087,21.32,26.855,5.535,46.468,5.515,44.46,218.913
2013-02-27,196.895,3.913,21.211,17.926,23.249,5.323,21.091,2.343,22.824,218.105
2013-02-28,194.792,3.917,17.167,12.284,16.041,3.757,16.232,2.719,15.721,211.958
2013-03-01,198.167,5.042,18.875,14.776,18.201,3.425,29.284,2.759,27.084,217.042
2013-03-02,195.542,3.583,14.833,7.093,8.284,1.191,11.68,2.387,11.286,210.375
2013-03-03,196.042,2.292,12.792,7.524,10.553,3.029,5.37,1.929,6.637,208.833
2013-03-04,197.75,3.917,20.292,18.423,23.751,5.328,12.784,2.922,14.327,218.042
2013-03-05,196.125,3.208,15.833,14.01,18.425,4.416,8.867,1.865,10.752,211.958
2013-03-06,195.913,2.292,12.087,5.071,6.738,1.667,9.126,1.922,9.565,208.0
2013-03-07,198.333,2.87,8.333,10.179,13.589,3.41,8.365,2.318,9.076,206.667
2013-03-08,197.417,2.417,7.5,7.4,9.747,2.347,8.362,2.156,8.405,204.917
2013-03-09,197.958,2.583,7.542,6.833,8.273,1.44,12.742,2.59,12.127,205.5
2013-03-10,197.75,2.667,6.25,6.647,9.024,2.376,5.402,2.038,7.403,204.0
2013-03-11,199.375,3.042,11.25,13.355,19.279,5.925,6.469,2.233,6.861,210.625
2013-03-12,199.542,3.917,14.25,17.89,23.329,5.439,20.509,4.981,21.674,213.792
2013-03-13,199.273,5.208,15.045,18.594,26.778,8.184,20.296,2.502,23.834,214.318
2013-03-14,196.783,2.292,5.304,5.843,7.663,1.82,2.271,2.014,4.114,202.087
2013-03-15,198.739,2.565,10.783,8.56,10.555,1.994,11.367,2.24,10.82,209.522
2013-03-16,200.042,3.458,11.708,9.809,11.46,1.651,28.38,3.808,29.117,211.75
2013-03-17,202.167,4.0,17.5,16.803,20.426,3.623,41.017,5.071,42.034,219.667
2013-03-18,201.5,6.167,24.417,26.576,37.848,11.271,45.892,3.411,51.341,225.917
2013-03-19,198.5,3.917,13.583,13.736,16.963,3.227,19.425,3.457,23.257,212.083
2013-03-20,198.292,4.333,16.25,17.438,21.966,4.528,11.42,2.413,14.808,214.542
2013-03-21,196.375,2.125,8.458,5.546,7.517,1.971,2.89,2.086,4.738,204.833
2013-03-22,198.261,2.167,8.739,6.859,8.926,2.067,5.872,2.076,6.814,207.0
2013-03-23,198.208,2.957,15.292,8.881,10.897,2.016,14.728,3.358,15.613,213.5
2013-03-24,199.292,3.792,20.375,16.249,20.125,3.877,25.837,4.512,25.898,219.667
2013-03-25,195.917,3.833,19.375,16.633,20.674,4.041,25.42,5.103,27.111,215.292
2013-03-26,193.917,3.75,19.542,16.972,21.899,4.927,18.088,2.212,22.107,213.458
2013-03-27,195.455,3.458,18.273,11.466,16.269,4.803,10.866,2.72,13.667,213.727
2013-03-28,194.783,3.542,18.043,14.444,18.35,3.907,23.087,4.092,22.471,212.826
2013-03-29,193.417,3.667,18.208,12.326,14.771,2.445,21.12,4.336,24.429,211.625
2013-03-30,190.0,2.375,13.13,4.849,5.566,0.716,3.806,2.0,9.864,203.13
2013-03-31,196.292,2.304,5.583,5.359,6.893,1.535,10.553,2.509,12.166,201.875
2013-04-01,199.0,3.957,14.174,12.949,16.119,3.169,14.404,3.785,17.133,213.174
2013-04-02,197.375,4.042,16.667,15.02,18.3,3.28,17.421,3.431,21.324,214.042
2013-04-03,195.5,2.792,10.125,7.804,9.666,1.863,5.08,2.619,7.871,205.625
2013-04-04,197.318,3.783,13.182,11.491,14.927,3.436,16.268,3.924,17.63,210.5
2013-04-05,197.304,3.583,16.087,12.921,15.947,3.026,19.641,4.158,22.013,213.391
2013-04-06,192.696,2.167,12.826,7.177,8.739,1.562,7.754,2.078,12.946,205.522
2013-04-07,196.333,2.167,8.708,4.971,5.838,0.867,1.233,1.763,5.3,205.042
2013-04-08,198.75,2.208,8.042,6.573,8.49,1.917,4.679,2.031,7.399,206.792
2013-04-09,199.083,3.042,11.125,10.804,13.777,2.974,10.861,3.397,14.578,210.208
2013-04-10,199.833,2.708,8.667,8.081,10.164,2.083,10.059,2.67,13.225,208.5
2013-04-11,200.773,3.125,10.182,8.962,11.087,2.124,8.962,2.378,12.281,210.955
2013-04-12,200.542,3.043,9.292,8.682,11.798,3.115,10.343,2.124,13.165,209.833
2013-04-13,201.833,3.208,13.042,9.809,12.103,2.295,9.686,2.353,12.026,214.875
2013-04-14,200.696,3.375,12.913,8.325,9.336,1.012,18.925,3.493,21.971,213.609
2013-04-15,196.708,2.667,15.708,7.819,9.668,1.85,14.181,3.198,18.397,212.417
2013-04-16,196.333,3.667,18.524,14.706,17.688,2.982,15.691,4.603,20.407,214.857
2013-04-17,194.417,4.5,25.417,17.652,21.432,3.78,29.049,4.364,33.69,219.833
2013-04-18,189.167,2.875,19.292,10.875,13.978,3.102,15.74,3.724,19.111,208.458
2013-04-19,193.75,2.083,11.792,4.736,6.136,1.4,10.977,2.367,14.463,205.542
2013-04-20,199.087,2.957,14.652,10.018,11.921,1.904,13.713,2.522,17.709,213.739
2013-04-21,198.0,2.375,12.875,4.585,5.239,0.654,2.196,1.713,6.081,210.875
2013-04-22,199.478,2.625,13.609,8.068,10.488,2.42,9.443,2.052,10.531,213.087
2013-04-23,197.833,3.292,14.958,13.522,16.178,2.657,11.557,3.016,13.742,212.792
2013-04-24,194.542,2.833,16.75,11.649,14.016,2.367,8.102,1.624,13.275,211.292
2013-04-25,193.417,3.542,15.292,11.04,13.476,2.436,14.575,3.106,16.522,208.708
2013-04-26,196.458,3.333,17.875,10.13,13.374,3.245,13.48,2.759,16.74,214.333
2013-04-27,196.375,3.083,14.417,7.373,9.032,1.659,9.562,2.15,11.505,210.792
2013-04-28,195.917,2.652,13.958,6.023,7.062,1.039,10.133,2.253,11.439,209.875
2013-04-29,196.208,3.0,16.917,7.606,8.641,1.035,13.779,3.294,15.952,213.125
2013-04-30,194.739,3.625,18.217,12.205,14.802,2.598,17.787,2.681,21.304,212.957
2013-05-01,195.682,2.375,15.545,5.948,8.315,2.367,3.974,2.168,9.61,211.227
2013-05-02,196.083,2.0,14.667,5.027,6.763,1.736,-0.876,1.916,3.599,210.75
2013-05-03,197.125,2.083,14.167,5.777,6.903,1.126,1.96,2.255,5.104,211.292
2013-05-04,196.542,2.5,16.458,5.299,6.083,0.784,7.943,2.401,9.903,213.0
2013-05-05,197.0,3.083,19.292,6.812,7.495,0.683,16.667,2.897,18.801,216.292
2013-05-06,195.833,3.0,17.917,5.901,6.62,0.719,21.17,3.361,23.437,213.75
2013-05-07,194.333,2.0,14.542,4.56,6.003,1.443,4.491,2.351,8.203,208.875
2013-05-08,195.435,2.208,16.0,9.012,11.536,2.523,2.092,2.865,6.002,211.435
2013-05-09,197.542,4.125,24.5,19.369,23.161,3.791,12.43,5.152,14.954,222.042
2013-05-10,192.667,4.292,26.762,19.352,22.509,3.157,22.778,4.566,26.023,219.429
2013-05-11,184.583,3.375,14.917,11.356,13.79,2.434,6.728,1.804,9.514,199.5
2013-05-12,186.917,2.958,14.292,6.989,7.995,1.006,12.918,3.215,14.638,201.208
2013-05-13,188.125,3.875,18.75,11.2,13.416,2.216,15.098,3.965,17.578,206.875
2013-05-14,187.917,4.304,20.0,13.154,15.701,2.548,24.261,5.191,28.601,207.917
2013-05-15,186.167,3.208,18.583,10.134,11.558,1.424,18.502,4.316,22.449,204.75
2013-05-16,189.571,2.542,12.571,7.487,9.266,1.779,22.395,3.424,23.923,202.143
2013-05-17,194.625,2.792,10.125,8.634,10.57,1.936,12.056,3.688,14.656,204.75
2013-05-18,194.458,3.0,12.458,8.319,9.202,0.884,18.423,3.927,21.328,206.917
2013-05-19,192.708,2.125,10.292,5.67,6.485,0.815,8.035,2.653,10.829,203.0
2013-05-20,191.833,3.0,11.792,7.395,9.459,2.063,5.154,2.827,6.969,203.625
2013-05-21,194.292,3.375,12.083,9.48,12.304,2.825,22.099,3.766,22.538,206.375
2013-05-22,195.125,3.522,13.75,11.247,13.402,2.156,28.073,4.681,28.867,208.875
2013-05-23,194.625,2.375,11.25,9.89,12.107,2.217,17.322,4.189,18.581,205.875
2013-05-24,196.45,2.917,13.6,10.773,12.839,2.066,13.795,4.221,16.426,210.05
2013-05-25,197.625,3.667,19.833,9.895,11.376,1.48,21.975,4.136,24.229,217.458
2013-05-26,195.958,3.708,16.458,6.873,7.548,0.675,18.466,4.092,20.297,212.417
2013-05-27,194.792,2.958,14.833,8.539,9.827,1.288,14.952,3.827,17.7,209.625
2013-05-28,193.042,2.083,15.917,8.521,10.488,1.967,10.057,2.926,13.242,208.958
2013-05-29,191.958,2.333,17.25,9.522,12.846,3.324,5.152,1.676,8.899,209.208
2013-05-30,195.75,3.783,19.583,11.927,16.07,4.143,7.525,2.142,11.193,215.333
2013-05-31,196.25,3.458,17.208,10.106,12.23,2.124,15.32,3.496,17.57,213.458
2013-06-01,197.739,3.458,18.0,10.875,12.246,1.371,18.687,4.407,22.227,215.739
2013-06-02,197.0,3.042,14.583,8.127,8.85,0.723,18.658,4.12,21.289,211.583
2013-06-03,194.375,3.417,12.708,9.787,11.251,1.464,16.317,3.957,19.724,207.083
2013-06-04,194.636,3.125,15.909,11.094,13.463,2.369,18.272,4.476,21.197,210.545
2013-06-05,193.5,3.208,16.458,12.151,14.952,2.801,17.831,4.288,20.406,209.958
2013-06-06,194.208,3.417,16.833,14.354,17.004,2.65,20.157,4.808,23.62,211.042
2013-06-07,194.75,3.217,18.042,12.039,14.548,2.509,21.479,3.949,24.291,212.792
2013-06-08,193.833,2.458,14.25,6.804,8.304,1.5,17.25,3.619,19.426,208.083
2013-06-09,194.348,2.458,14.0,7.582,8.515,0.934,16.605,4.11,18.7,208.348
2013-06-10,193.542,2.792,18.0,10.229,11.929,1.7,17.218,4.016,20.516,211.542
2013-06-11,192.409,3.458,16.682,10.497,12.423,1.926,17.829,3.619,24.494,209.091
2013-06-12,179.167,2.833,18.625,8.986,12.903,3.917,13.451,3.388,16.8,197.792
2013-06-13,169.917,2.583,20.125,9.562,13.068,3.506,15.523,3.848,20.017,190.042
2013-06-14,170.75,2.667,18.708,11.192,13.652,2.46,16.584,4.116,22.895,189.458
2013-06-15,175.625,3.261,20.417,9.586,11.735,2.15,12.324,3.067,18.942,196.042
2013-06-16,178.083,2.0,17.542,5.278,6.422,1.144,7.939,3.116,11.071,195.625
2013-06-17,178.739,3.25,19.261,9.165,10.952,1.787,15.024,4.144,19.117,198.0
2013-06-18,190.042,2.667,19.75,11.183,13.78,2.597,25.185,3.946,30.136,209.792
2013-06-19,193.75,2.875,20.958,11.609,16.453,4.844,14.968,2.277,22.37,214.708
2013-06-20,205.583,3.458,19.25,14.488,16.726,2.239,7.233,2.035,11.777,224.833
2013-06-21,207.542,3.875,19.167,13.671,16.596,2.925,8.875,2.167,13.634,226.708
2013-06-22,205.458,2.833,14.167,6.905,8.9,1.994,8.048,2.52,10.106,219.625
2013-06-23,205.833,2.652,16.958,5.632,6.816,1.184,15.506,2.932,16.627,222.792
2013-06-24,208.125,3.542,17.167,9.995,12.108,2.113,18.172,3.137,21.396,225.292
2013-06-25,213.435,4.667,20.478,12.02,14.143,2.124,19.368,4.473,24.209,233.913
2013-06-26,196.182,2.958,19.636,11.426,14.265,2.84,11.552,2.331,14.639,215.818
2013-06-27,200.042,3.5,19.75,9.312,11.42,2.108,8.292,2.909,10.686,219.792
2013-06-28,198.292,3.292,21.417,11.738,13.663,1.925,12.27,3.486,15.312,219.708
2013-06-29,198.833,3.125,20.042,9.058,10.884,1.826,15.187,4.0,19.405,218.875
2013-06-30,200.708,2.375,20.417,6.921,8.286,1.364,12.643,3.256,15.453,221.125
2013-07-01,198.0,2.0,20.458,7.944,10.161,2.217,10.987,3.542,14.751,218.458
2013-07-02,199.042,,23.042,10.489,12.245,1.756,11.716,4.175,15.056,222.083
2013-07-03,197.85,,22.75,11.022,14.974,3.952,8.714,2.189,12.992,220.6
2013-07-04,196.375,,22.5,14.885,23.539,8.654,9.86,1.973,15.781,218.875
2013-07-05,189.083,2.625,18.75,9.878,14.522,4.644,14.614,2.746,24.402,207.833
2013-07-06,184.375,2.208,18.375,6.944,11.691,4.746,13.526,2.316,22.926,202.75
2013-07-07,189.583,2.417,18.75,6.075,9.487,3.412,14.359,2.995,20.74,208.333
2013-07-08,184.167,2.208,17.25,5.647,10.58,4.933,14.409,3.051,19.115,201.417
2013-07-09,184.667,2.391,19.5,7.779,12.528,4.749,22.139,4.176,27.16,204.167
2013-07-10,183.25,2.75,19.0,8.861,12.775,3.914,25.426,4.569,30.449,202.25
2013-07-11,184.048,2.652,19.333,9.185,12.713,3.529,23.409,4.568,28.078,203.381
2013-07-12,190.875,2.708,25.0,9.814,13.198,3.384,31.588,5.541,38.684,215.875
2013-07-13,190.5,2.292,21.5,7.657,10.419,2.761,27.835,3.722,35.28,212.0
2013-07-14,190.792,1.792,19.833,3.794,5.941,2.147,8.617,2.39,13.007,210.625
2013-07-15,191.542,1.625,16.625,4.572,6.733,2.161,7.585,2.596,11.762,208.167
2013-07-16,196.583,2.75,18.875,8.724,11.337,2.613,11.751,3.673,16.266,215.458
2013-07-17,197.25,2.783,19.625,9.962,12.212,2.25,16.369,3.88,23.315,216.875
2013-07-18,193.318,2.304,18.318,7.076,9.964,2.888,11.433,2.819,15.646,211.636
2013-07-19,195.0,2.217,16.478,7.913,10.424,2.511,7.587,3.682,10.848,211.478
2013-07-20,196.5,2.708,15.458,8.511,10.344,1.834,17.347,4.268,21.817,211.958
2013-07-21,198.333,3.375,17.667,6.624,7.353,0.729,20.629,4.294,28.086,216.0
2013-07-22,191.375,2.75,15.125,7.41,9.667,2.256,19.537,3.743,28.178,206.5
2013-07-23,187.958,1.875,14.792,6.435,10.145,3.71,10.936,3.728,16.551,202.75
2013-07-24,192.167,2.958,17.958,12.358,17.894,5.536,13.517,2.777,19.033,210.125
2013-07-25,192.333,3.708,19.095,11.153,14.565,3.412,21.699,3.475,32.153,211.429
2013-07-26,195.333,3.696,18.0,10.203,13.116,2.912,25.917,3.636,37.959,213.333
2013-07-27,196.826,3.542,13.435,7.329,9.209,1.88,30.084,4.367,37.0,210.261
2013-07-28,203.708,3.5,17.042,5.156,6.039,0.882,31.61,4.444,38.001,220.75
2013-07-29,199.667,4.333,19.208,13.7,17.085,3.385,17.48,2.433,25.777,218.875
2013-07-30,199.958,3.542,17.667,9.76,13.839,4.079,21.911,3.607,29.627,217.625
2013-07-31,202.583,3.417,17.458,8.332,11.748,3.416,28.265,3.932,38.782,220.042
2013-08-01,197.5,3.13,17.091,8.7,11.942,3.243,18.358,3.324,27.043,214.591
2013-08-02,201.913,3.0,15.783,6.682,9.35,2.667,14.242,4.038,20.489,217.696
2013-08-03,197.417,2.0,15.75,5.832,8.343,2.511,6.533,4.11,11.053,213.167
2013-08-04,196.652,2.208,16.043,5.755,6.907,1.152,13.551,4.319,19.289,212.696
2013-08-05,191.292,3.042,19.125,8.928,11.871,2.943,13.656,2.658,22.274,210.417
2013-08-06,191.125,2.5,17.792,7.963,12.239,4.275,10.634,2.356,16.501,208.917
2013-08-07,197.0,2.917,19.435,7.965,11.9,3.935,22.462,3.271,30.753,216.435
2013-08-08,198.273,2.958,22.864,8.902,11.896,2.994,28.189,3.699,36.83,221.136
2013-08-09,202.125,3.417,23.042,9.418,12.075,2.656,35.475,4.595,47.152,225.167
2013-08-10,209.208,3.167,22.208,8.054,9.444,1.389,42.439,4.671,58.481,231.417
2013-08-11,207.208,2.565,17.958,5.952,6.907,0.955,37.251,4.611,48.806,225.167
2013-08-12,208.348,2.75,20.13,7.217,8.73,1.512,29.663,4.362,37.381,228.478
2013-08-13,201.0,2.875,17.792,7.579,9.21,1.631,29.263,4.606,34.739,218.792
2013-08-14,201.292,3.708,17.167,6.295,7.159,0.864,32.379,5.037,39.976,218.458
2013-08-15,198.958,4.0,15.708,5.944,6.709,0.766,34.866,4.636,45.61,214.667
2013-08-16,196.417,3.5,14.625,6.352,7.543,1.192,31.063,4.303,41.058,211.042
2013-08-17,195.875,2.583,13.833,5.722,6.855,1.133,20.013,3.894,26.67,209.708
2013-08-18,193.167,2.0,13.333,4.411,5.489,1.079,15.163,3.484,20.82,206.5
2013-08-19,189.182,2.304,15.364,6.871,9.215,2.344,14.961,3.739,21.661,204.545
2013-08-20,185.609,2.167,14.217,7.624,10.456,2.832,11.592,4.018,17.175,199.826
2013-08-21,187.583,2.333,15.667,8.39,11.877,3.487,13.471,3.773,18.638,203.25
2013-08-22,189.625,2.375,15.417,8.549,11.435,2.886,18.103,3.725,24.015,205.042
2013-08-23,189.083,2.75,15.0,10.611,13.523,2.912,17.64,3.518,25.311,204.083
2013-08-24,191.333,2.458,14.208,7.437,9.798,2.361,8.868,2.712,12.969,205.542
2013-08-25,192.0,2.667,10.875,4.521,6.091,1.57,8.427,2.019,11.772,202.875
2013-08-26,199.75,3.708,14.833,9.749,13.061,3.312,12.166,2.769,15.584,214.583
2013-08-27,200.333,2.87,13.5,8.156,11.102,2.946,8.647,3.105,11.531,213.833
2013-08-28,201.333,2.708,16.476,8.777,11.7,2.923,9.908,3.477,12.289,217.81
2013-08-29,199.958,3.25,15.0,9.82,12.48,2.66,20.725,3.813,23.346,214.958
2013-08-30,199.217,4.125,18.174,12.477,16.246,3.769,26.496,2.922,36.403,217.391
2013-08-31,195.417,2.917,16.792,7.912,11.002,3.09,15.769,2.786,24.998,212.208
2013-09-01,202.375,2.833,14.208,6.103,7.607,1.504,8.338,1.88,12.402,216.583
2013-09-02,196.958,3.333,16.917,10.682,18.981,8.299,8.307,1.778,12.487,213.875
2013-09-03,188.955,2.609,16.818,8.295,17.718,9.424,6.086,1.871,10.673,205.773
2013-09-04,190.417,2.043,11.625,8.413,14.24,5.827,5.597,1.82,10.164,202.042
2013-09-05,192.739,2.333,10.087,9.046,12.075,3.029,4.652,2.532,7.002,202.826
2013-09-06,195.083,2.583,12.167,8.764,12.822,4.058,7.452,3.07,9.964,207.25
2013-09-07,195.167,2.417,13.75,7.94,10.961,3.021,10.725,2.125,12.965,208.917
2013-09-08,197.708,2.5,14.375,7.079,9.294,2.215,7.221,2.003,10.795,212.083
2013-09-09,196.875,2.542,12.083,8.935,12.019,3.084,7.652,2.895,9.916,208.958
2013-09-10,199.208,3.333,16.875,11.549,14.668,3.119,15.644,3.309,18.588,216.083
2013-09-11,202.5,3.667,16.667,12.306,15.281,2.975,20.617,3.943,25.278,219.167
2013-09-12,198.458,3.391,18.292,11.124,14.051,2.927,27.909,3.758,35.34,216.75
2013-09-13,199.435,4.042,16.522,10.563,13.518,2.955,35.93,4.234,45.077,215.957
2013-09-14,197.458,3.083,13.625,8.305,10.007,1.702,22.391,4.175,31.815,211.083
2013-09-15,187.75,1.708,9.458,3.868,5.654,1.786,8.388,1.921,13.952,197.208
2013-09-16,186.238,1.348,7.238,2.735,3.734,0.999,4.023,2.194,6.77,193.476
2013-09-17,196.25,2.375,12.0,10.806,13.787,2.98,8.25,3.801,11.176,208.25
2013-09-18,195.958,3.167,13.25,12.268,15.707,3.439,15.598,4.323,18.787,209.208
2013-09-19,198.545,3.208,15.136,13.437,16.878,3.441,19.227,4.478,21.691,213.682
2013-09-20,202.167,3.913,15.833,13.848,16.934,3.086,20.903,4.706,22.954,218.0
2013-09-21,199.565,2.875,13.174,10.102,12.318,2.216,19.245,3.941,21.619,212.739
2013-09-22,194.25,2.542,15.833,6.843,8.095,1.252,20.183,3.795,22.549,210.083
2013-09-23,196.0,2.792,16.708,8.344,9.809,1.465,23.398,3.74,27.172,212.708
2013-09-24,194.333,3.417,18.875,11.2,13.915,2.715,20.856,3.629,24.028,213.208
2013-09-25,190.75,2.375,15.0,9.316,12.678,3.361,16.497,3.58,18.929,205.75
2013-09-26,191.875,1.333,10.792,5.038,7.833,2.796,3.746,2.979,7.296,202.667
2013-09-27,197.5,1.958,14.864,10.618,13.747,3.13,7.525,3.649,9.817,212.364
2013-09-28,199.083,2.391,18.583,10.792,13.018,2.226,12.892,3.851,14.535,217.667
2013-09-29,197.565,2.125,18.609,7.594,8.766,1.172,13.424,3.562,14.614,216.174
2013-09-30,195.167,2.625,14.833,10.299,13.083,2.784,15.743,3.637,16.634,210.0
2013-10-01,194.083,2.667,14.542,12.05,14.89,2.84,18.657,4.124,20.097,208.625
2013-10-02,191.87,2.13,12.957,9.811,12.359,2.548,16.846,3.82,18.623,204.826
2013-10-03,192.583,2.167,11.292,9.382,12.519,3.137,14.298,3.767,16.104,203.875
2013-10-04,196.542,3.125,16.083,13.997,18.451,4.454,22.133,3.7,24.412,212.625
2013-10-05,194.792,3.292,16.667,11.978,15.148,3.169,27.37,3.704,28.248,211.458
2013-10-06,191.833,2.652,13.792,8.586,10.372,1.787,18.248,3.548,21.367,205.625
2013-10-07,193.174,3.208,18.087,12.93,18.409,5.479,13.034,2.975,15.756,211.261
2013-10-08,191.417,2.583,19.292,11.053,17.84,6.788,11.708,2.959,15.856,210.708
2013-10-09,190.0,2.5,17.167,10.239,14.244,4.006,7.559,1.985,14.348,207.167
2013-10-10,191.333,3.125,21.458,12.659,18.845,6.186,8.115,2.742,10.962,212.792
2013-10-11,189.75,2.458,17.958,9.076,11.67,2.594,8.468,2.454,12.998,207.708
2013-10-12,193.75,2.042,14.958,6.946,9.69,2.744,11.68,2.619,14.224,208.708
2013-10-13,194.5,1.583,13.792,5.436,6.814,1.378,6.227,2.397,8.765,208.292
2013-10-14,194.75,2.304,17.833,8.846,10.658,1.813,15.72,3.019,16.275,212.583
2013-10-15,192.87,3.083,19.13,12.177,18.033,5.856,16.198,2.205,17.922,212.0
2013-10-16,192.333,1.458,7.375,3.962,5.654,1.692,2.203,1.872,4.501,199.708
2013-10-17,196.864,1.625,7.455,8.281,12.219,3.938,4.238,2.233,7.86,204.318
2013-10-18,198.5,2.958,15.417,14.846,20.79,5.943,12.26,2.977,13.72,213.917
2013-10-19,197.542,2.708,13.542,10.323,14.212,3.889,11.744,2.061,12.774,211.083
2013-10-20,197.833,2.542,12.75,9.475,12.29,2.815,5.131,1.413,6.617,210.583
2013-10-21,196.292,2.625,13.667,10.576,16.977,6.402,5.522,2.215,6.749,209.958
2013-10-22,198.167,3.043,18.625,17.482,27.895,10.413,12.639,2.94,15.395,216.792
2013-10-23,198.826,3.667,16.609,17.587,27.311,9.725,13.273,2.581,17.739,215.435
2013-10-24,193.0,3.125,14.792,13.692,21.759,8.066,8.179,2.173,10.588,207.792
2013-10-25,190.958,2.708,10.25,10.255,17.229,6.974,4.516,1.761,7.354,201.208
2013-10-26,193.667,2.5,7.083,5.722,7.159,1.437,6.054,2.068,6.832,200.75
2013-10-27,195.0,2.167,7.292,6.084,7.992,1.908,9.73,2.147,11.548,202.292
2013-10-28,196.542,3.375,19.167,13.083,18.801,5.718,14.011,2.671,15.256,215.708
2013-10-29,194.792,3.458,14.958,14.87,24.527,9.657,17.574,2.202,19.117,209.75
2013-10-30,196.667,3.391,13.5,11.907,19.556,7.649,19.145,2.813,20.233,210.167
2013-10-31,200.143,4.458,13.571,14.157,20.878,6.721,24.629,2.907,24.811,213.714
2013-11-01,198.696,4.25,17.0,14.149,21.484,7.335,22.988,2.967,23.486,215.696
2013-11-02,198.625,4.5,22.958,13.83,18.527,4.697,30.66,2.963,30.811,221.583
2013-11-03,196.875,4.0,14.833,8.494,10.588,2.094,31.919,2.845,32.375,211.708
2013-11-04,198.458,3.583,10.083,7.085,8.975,1.89,16.621,2.771,16.185,208.542
2013-11-05,197.042,4.292,13.375,13.264,18.809,5.546,21.791,2.922,22.38,210.417
2013-11-06,197.083,4.417,14.833,15.334,21.88,6.546,22.898,2.901,23.194,211.917
2013-11-07,196.5,4.174,17.458,17.208,23.9,6.692,18.585,2.112,20.134,213.958
2013-11-08,198.217,3.667,16.739,13.523,20.445,6.922,14.742,2.586,15.407,214.957
2013-11-09,195.042,2.875,18.208,12.063,18.034,5.971,11.512,2.382,12.598,213.25
2013-11-10,194.125,3.125,14.542,11.344,14.844,3.5,11.391,1.669,12.353,208.667
2013-11-11,194.125,2.5,10.125,9.0,13.793,4.793,2.988,2.001,5.078,204.25
2013-11-12,196.0,2.75,13.143,12.094,19.571,7.476,3.783,1.899,5.025,209.143
2013-11-13,196.0,2.458,12.043,10.862,18.255,7.394,3.602,1.652,4.566,208.043
2013-11-14,196.583,3.458,19.25,16.167,26.772,10.605,9.183,2.142,9.314,215.833
2013-11-15,196.667,4.348,19.958,16.667,28.763,12.096,10.033,1.683,11.108,216.625
2013-11-16,197.435,4.0,20.609,13.921,22.367,8.446,14.522,2.579,13.858,218.043
2013-11-17,199.375,3.958,10.125,11.044,15.039,3.994,23.174,2.582,22.636,209.5
2013-11-18,198.478,3.583,11.348,12.079,20.139,8.06,14.317,2.248,14.67,209.826
2013-11-19,198.0,3.083,9.833,12.347,21.264,8.918,7.035,2.146,7.512,207.833
2013-11-20,199.045,3.625,11.909,15.643,26.573,10.93,12.186,2.708,12.123,210.955
2013-11-21,198.417,3.0,9.875,12.707,20.147,7.441,7.483,1.834,8.569,208.292
2013-11-22,200.458,4.083,13.375,12.579,22.501,9.922,5.67,1.909,6.439,213.833
