date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-09-02,185.708,2.417,18.208,3.994,6.944,2.95,7.277,0.556,12.338,203.917
2012-09-03,183.458,2.333,18.75,6.43,11.905,5.475,6.709,0.566,12.252,202.208
2012-09-04,189.75,2.083,19.375,6.528,11.661,5.132,9.494,0.876,14.39,209.125
2012-09-05,184.292,2.833,20.542,7.278,14.399,7.122,9.364,0.647,13.518,204.833
2012-09-06,187.333,2.5,20.875,7.277,14.642,7.365,9.305,0.581,13.843,208.208
2012-09-07,192.25,3.0,21.375,7.9,12.83,4.93,10.89,0.748,14.413,213.625
2012-09-08,194.208,2.458,18.25,6.097,10.193,4.097,12.189,0.85,15.879,212.458
2012-09-09,183.792,2.0,16.958,4.351,6.715,2.365,11.875,0.809,18.711,200.75
2012-09-10,183.727,2.125,17.091,6.309,9.673,3.364,14.528,1.517,24.05,200.818
2012-09-11,183.167,1.957,18.458,6.821,12.017,5.196,12.354,1.254,18.321,201.625
2012-09-12,188.0,2.583,21.667,7.746,13.945,6.199,10.818,0.867,15.852,209.667
2012-09-13,184.125,2.5,24.583,6.811,12.441,5.631,10.831,0.766,15.817,208.708
2012-09-14,186.562,2.167,21.75,7.986,12.288,4.302,17.149,1.386,22.678,208.312
2012-09-15,,2.0,,5.999,9.589,3.59,14.709,1.167,20.57,
2012-09-16,,2.0,,3.947,5.774,1.827,9.626,0.71,14.028,
2012-09-17,,1.375,,3.475,6.182,2.708,10.546,0.603,19.134,
2012-09-18,176.933,1.417,22.333,4.087,8.406,4.319,10.152,1.021,18.387,199.267
2012-09-19,178.875,1.833,20.875,6.632,11.95,5.318,9.048,1.136,16.583,199.75
2012-09-20,184.208,2.5,25.083,8.845,14.707,5.863,15.126,0.702,20.631,209.292
2012-09-21,187.917,3.583,25.0,10.96,19.008,8.048,14.626,0.475,20.516,212.917
2012-09-22,187.417,2.583,19.25,6.063,9.36,3.297,8.734,0.562,13.228,206.667
2012-09-23,188.833,2.583,19.333,5.833,9.281,3.448,10.46,0.45,15.163,208.167
2012-09-24,185.0,2.042,19.318,7.644,12.428,4.784,4.842,0.417,7.952,204.318
2012-09-25,186.333,2.417,19.833,8.387,15.599,7.211,5.676,0.448,9.101,206.167
2012-09-26,186.75,2.522,21.833,7.394,13.279,5.886,5.992,0.538,9.662,208.583
2012-09-27,187.292,2.375,18.958,6.728,13.092,6.364,5.773,0.769,10.164,206.25
2012-09-28,185.875,2.167,17.917,7.382,11.252,3.87,4.823,0.593,8.116,203.792
2012-09-29,182.75,2.208,19.125,6.008,10.314,4.306,4.874,0.576,7.809,201.875
2012-09-30,181.333,2.75,16.875,5.344,7.825,2.481,12.645,0.615,19.921,198.208
2012-10-01,180.208,2.083,17.292,5.909,8.925,3.015,5.255,0.543,9.6,197.5
2012-10-02,186.625,3.333,20.292,10.05,18.794,8.744,9.445,0.666,14.011,206.917
2012-10-03,188.682,2.708,19.636,7.467,13.831,6.365,7.539,0.707,12.867,208.318
2012-10-04,192.583,1.833,17.125,5.426,8.816,3.389,3.562,0.447,6.929,209.708
2012-10-05,186.875,2.455,20.25,9.426,17.658,8.232,6.502,0.495,9.748,207.125
2012-10-06,188.958,3.25,20.5,10.442,18.202,7.76,13.372,0.786,18.669,209.458
2012-10-07,187.5,2.917,17.708,5.384,8.157,2.773,13.172,0.487,17.392,205.208
2012-10-08,188.875,2.542,15.167,6.218,9.901,3.682,8.016,0.52,11.169,204.042
2012-10-09,189.542,3.083,17.792,8.33,15.062,6.732,11.498,0.562,14.204,207.333
2012-10-10,189.625,2.458,16.875,7.443,13.221,5.777,8.382,0.604,11.225,206.5
2012-10-11,186.917,2.565,20.542,10.618,17.931,7.313,7.691,0.551,10.685,207.458
2012-10-12,186.875,2.292,15.333,7.45,12.53,5.079,6.392,0.442,9.431,202.208
2012-10-13,187.292,2.5,15.875,6.301,9.75,3.449,3.892,0.445,6.701,203.167
2012-10-14,189.708,2.75,16.458,6.686,10.974,4.287,11.57,0.624,13.299,206.167
2012-10-15,190.458,2.708,15.5,7.558,13.059,5.501,10.98,0.586,13.797,205.958
2012-10-16,190.458,2.958,17.042,10.251,18.393,8.142,10.82,0.685,13.231,207.5
2012-10-17,188.708,2.458,17.042,9.182,17.451,8.268,12.758,0.6,16.615,205.75
2012-10-18,187.042,2.792,15.375,8.776,14.593,5.817,7.449,0.443,10.343,202.417
2012-10-19,188.958,3.0,14.792,8.911,15.053,6.142,7.511,0.575,7.971,203.75
2012-10-20,191.0,2.833,20.583,10.316,17.842,7.527,11.778,0.477,13.969,211.583
2012-10-21,190.833,2.667,15.542,5.692,7.975,2.283,15.778,0.876,20.537,206.375
2012-10-22,190.25,2.583,16.125,9.221,14.688,5.467,15.436,0.848,20.427,206.375
2012-10-23,188.833,3.125,24.958,9.163,17.848,8.685,16.174,0.627,23.265,213.792
2012-10-24,187.167,2.917,13.708,8.528,15.13,6.602,5.83,0.377,7.944,200.875
2012-10-25,191.909,3.583,17.091,13.711,24.8,11.089,12.459,0.714,16.232,209.0
2012-10-26,193.083,3.696,18.833,12.034,20.533,8.499,16.866,1.112,21.023,211.917
2012-10-27,193.417,3.375,15.5,9.315,16.227,6.912,11.253,0.598,14.6,208.917
2012-10-28,190.5,2.792,14.333,6.899,10.84,3.942,6.61,0.443,11.593,204.833
2012-10-29,188.13,3.083,15.652,9.516,16.001,6.485,4.273,0.63,7.238,203.783
2012-10-30,189.75,3.292,16.375,11.154,20.759,9.605,8.662,0.936,11.55,206.125
2012-10-31,189.625,2.708,15.833,7.919,14.135,6.215,5.524,0.724,7.315,205.458
2012-11-01,190.25,2.875,15.375,9.822,17.888,8.066,7.91,0.794,10.295,205.625
2012-11-02,189.125,2.042,10.792,5.969,10.481,4.511,4.707,0.61,6.755,199.917
2012-11-03,189.792,2.625,10.667,6.132,9.658,3.526,3.163,0.607,5.266,200.458
2012-11-04,189.5,2.833,10.917,6.327,9.297,2.97,5.611,0.606,7.338,200.417
2012-11-05,191.583,4.167,14.708,12.089,23.842,11.753,9.98,1.192,11.901,206.292
2012-11-06,190.083,4.043,17.625,15.741,27.669,11.927,10.464,0.826,14.072,207.708
2012-11-07,190.917,4.583,18.167,12.287,18.772,6.485,9.414,0.857,11.328,209.083
2012-11-08,190.955,2.917,14.955,9.559,16.417,6.858,4.371,0.727,7.746,205.909
2012-11-09,188.708,2.5,14.917,8.211,14.163,5.952,2.811,0.612,5.458,203.625
2012-11-10,189.917,2.652,13.208,7.823,13.462,5.639,3.242,0.651,4.932,203.125
2012-11-11,191.75,2.083,11.542,5.891,9.468,3.577,5.634,0.641,7.298,203.292
2012-11-12,188.25,2.667,14.25,10.708,18.233,7.525,7.03,0.81,9.181,202.5
2012-11-13,191.667,3.708,18.583,14.484,23.445,8.961,9.864,0.95,14.503,210.25
2012-11-14,188.875,3.292,13.125,10.552,18.597,8.044,6.499,0.798,7.492,202.0
2012-11-15,192.125,3.792,13.833,11.321,23.047,11.727,9.576,0.839,9.39,205.958
2012-11-16,193.417,3.417,16.333,11.366,24.09,12.724,9.523,0.82,8.498,209.75
2012-11-17,194.083,3.125,18.333,14.564,25.588,11.024,17.637,0.902,19.936,212.417
2012-11-18,190.667,2.583,9.792,4.643,6.902,2.258,6.367,0.669,6.874,200.458
2012-11-19,192.375,2.417,12.542,12.157,20.842,8.685,11.636,1.165,11.933,204.917
2012-11-20,191.333,2.5,12.381,8.841,15.444,6.603,8.393,0.971,9.023,203.714
2012-11-21,191.833,2.875,12.042,9.866,16.952,7.086,6.982,0.32,6.602,203.875
2012-11-22,193.708,3.667,17.917,15.239,35.479,20.239,15.167,0.997,15.8,211.625
2012-11-23,201.375,3.25,15.75,11.195,19.144,7.948,13.652,0.757,15.183,217.125
2012-11-24,192.25,2.917,9.625,9.355,15.194,5.839,8.832,0.341,8.722,201.875
2012-11-25,194.708,3.0,12.625,10.373,16.576,6.203,13.181,0.44,12.635,207.333
2012-11-26,193.542,3.75,20.458,15.957,29.991,14.034,15.546,1.358,17.393,214.0
2012-11-27,191.875,2.75,10.458,6.794,12.723,5.929,10.027,0.658,10.168,202.333
2012-11-28,194.875,2.875,15.125,14.462,27.009,12.547,14.016,1.069,14.672,210.0
2012-11-29,194.458,3.542,14.667,12.772,24.688,11.916,12.489,1.136,15.179,209.125
2012-11-30,196.0,3.833,17.458,15.886,31.975,16.089,16.586,1.153,18.018,213.458
2012-12-01,194.042,3.125,7.667,6.337,10.522,4.185,8.931,0.956,9.555,201.708
2012-12-02,194.792,3.5,9.292,10.113,14.71,4.597,13.585,0.552,13.688,204.083
2012-12-03,194.167,4.708,12.583,16.461,29.67,13.209,15.767,1.163,17.155,206.75
2012-12-04,191.583,5.0,17.0,14.922,28.079,13.157,8.113,0.687,10.258,208.583
2012-12-05,192.708,2.833,10.083,9.519,16.436,6.917,9.45,0.878,9.313,202.792
2012-12-06,193.0,3.208,13.167,11.69,20.858,9.168,8.173,0.97,8.647,206.167
2012-12-07,192.864,2.25,18.636,10.304,18.029,7.725,5.69,0.824,6.202,211.5
2012-12-08,189.792,4.087,15.375,16.678,28.573,11.895,10.871,0.873,11.522,205.167
2012-12-09,188.375,3.0,9.917,9.149,13.151,4.002,7.419,0.775,8.537,198.292
2012-12-10,190.0,6.174,20.5,18.504,37.541,19.037,9.249,1.136,9.81,210.5
2012-12-11,191.792,6.333,17.625,24.838,56.225,31.388,16.213,0.89,17.424,209.417
2012-12-12,191.833,5.625,16.25,22.895,46.639,23.744,17.873,1.037,17.999,208.083
2012-12-13,195.542,6.333,23.583,25.312,53.092,27.78,20.808,1.04,22.043,219.125
2012-12-14,194.333,4.917,20.833,22.876,40.476,17.6,18.682,1.449,20.967,215.167
2012-12-15,196.5,8.625,19.958,24.958,52.167,27.209,32.332,1.063,37.623,216.458
2012-12-16,193.167,4.5,14.0,9.74,16.044,6.304,13.434,1.298,15.468,207.167
2012-12-17,191.667,5.708,13.708,17.728,32.417,14.69,19.185,1.592,20.222,205.375
2012-12-18,189.167,3.125,11.625,10.345,15.542,5.196,10.259,0.715,11.1,200.792
2012-12-19,190.696,2.958,9.826,10.114,16.517,6.404,4.462,0.647,5.104,200.522
2012-12-20,192.083,3.833,13.333,14.485,26.631,12.146,7.103,1.083,6.67,205.417
2012-12-21,192.125,3.333,14.25,17.596,29.316,11.72,9.216,0.925,9.786,206.375
2012-12-22,191.208,4.542,13.667,21.315,40.869,19.554,15.096,1.008,15.841,204.875
2012-12-23,189.542,2.792,8.375,6.055,8.799,2.744,7.441,0.681,7.219,197.917
2012-12-24,192.292,3.792,14.375,12.763,23.163,10.4,10.104,0.635,9.505,206.667
2012-12-25,193.208,3.304,13.292,14.909,28.668,13.759,11.664,1.703,10.704,206.5
2012-12-26,191.708,2.75,8.667,6.304,12.881,6.577,7.999,1.734,7.835,200.375
2012-12-27,192.125,2.917,10.167,9.543,18.092,8.548,4.099,0.901,4.284,202.292
2012-12-28,193.125,5.125,11.75,19.586,36.785,17.199,11.784,1.285,12.391,204.875
2012-12-29,193.625,4.167,14.083,19.395,29.364,9.969,14.049,0.977,13.605,207.708
2012-12-30,191.583,4.333,20.958,16.399,27.15,10.751,10.9,0.608,13.032,212.542
2012-12-31,189.917,2.5,9.417,4.659,6.265,1.606,8.404,1.041,8.501,199.333
2013-01-01,195.0,2.708,8.875,5.28,6.57,1.289,9.254,0.803,12.046,203.875
2013-01-02,195.083,2.667,7.0,4.798,6.566,1.769,5.675,0.738,6.708,202.083
2013-01-03,197.208,2.375,12.208,9.563,13.182,3.619,7.624,0.632,10.01,209.417
2013-01-04,195.542,2.913,9.958,8.844,13.236,4.392,7.39,0.82,9.644,205.5
2013-01-05,196.25,2.333,7.917,9.133,13.439,4.306,5.227,0.601,6.444,204.167
2013-01-06,197.25,3.125,10.042,13.384,25.422,12.037,7.025,0.884,8.105,207.292
2013-01-07,197.5,4.182,18.136,23.964,43.429,19.464,11.467,1.296,13.51,215.636
2013-01-08,196.458,4.208,17.667,25.334,49.116,23.783,18.272,1.708,20.599,214.125
2013-01-09,193.583,2.833,10.375,10.722,19.424,8.702,12.671,1.258,15.083,203.958
2013-01-10,193.75,2.375,10.667,11.523,20.608,9.084,4.396,1.004,5.002,204.417
2013-01-11,194.625,3.083,10.708,13.085,20.832,7.747,6.827,0.961,7.444,205.333
2013-01-12,193.75,3.667,9.667,13.86,19.521,5.674,10.665,1.024,11.638,203.417
2013-01-13,194.333,2.917,8.5,9.956,16.597,6.641,5.964,0.867,6.902,202.833
2013-01-14,196.375,2.792,16.542,13.547,24.581,11.034,6.819,1.061,7.244,212.917
2013-01-15,196.792,3.083,13.375,19.558,33.704,14.146,11.259,1.271,12.253,210.167
2013-01-16,195.458,2.75,10.167,13.497,22.635,9.138,9.249,1.583,10.753,205.625
2013-01-17,195.167,2.792,10.875,15.978,26.124,10.146,13.18,1.534,14.021,206.042
2013-01-18,194.792,3.25,13.667,19.156,28.283,9.127,14.367,0.977,15.571,208.458
2013-01-19,195.833,2.522,11.167,11.499,18.179,6.68,7.585,0.724,9.367,207.0
2013-01-20,195.625,2.708,12.5,19.445,31.031,11.586,12.299,1.31,13.683,208.125
2013-01-21,195.182,3.417,12.455,19.466,30.628,11.162,20.485,1.988,23.082,207.636
2013-01-22,195.083,2.667,11.5,15.145,25.028,9.883,11.122,1.24,12.915,206.583
2013-01-23,196.042,2.75,12.083,13.444,21.449,8.004,9.851,0.994,10.953,208.125
2013-01-24,197.917,3.333,19.292,26.506,43.53,17.024,19.485,1.47,20.434,217.208
2013-01-25,196.625,3.083,24.833,22.248,40.38,18.132,23.569,1.308,29.349,221.458
2013-01-26,193.625,2.708,10.25,9.429,14.548,5.119,9.332,0.868,12.313,203.875
2013-01-27,196.125,1.875,12.542,12.651,20.107,7.456,6.388,0.769,7.415,208.667
2013-01-28,194.542,2.167,11.083,16.371,29.384,13.013,12.342,1.438,14.604,205.625
2013-01-29,193.25,1.667,10.0,9.6,15.018,5.418,6.32,0.877,8.092,203.25
2013-01-30,194.792,3.0,16.792,25.215,45.081,19.866,16.362,1.761,18.515,211.583
2013-01-31,192.625,1.875,8.333,5.26,9.355,4.096,9.548,1.26,12.176,200.958
2013-02-01,195.208,2.042,14.0,11.185,16.385,5.2,10.594,1.048,11.829,209.208
2013-02-02,194.458,3.833,15.625,18.241,26.29,8.049,16.434,0.964,19.203,210.083
2013-02-03,194.667,4.304,17.083,15.992,26.576,10.584,19.447,1.317,23.617,211.75
2013-02-04,193.591,2.708,7.727,10.016,16.48,6.464,7.209,0.893,9.389,201.318
2013-02-05,196.375,2.0,10.458,8.995,15.31,6.315,5.951,0.735,5.983,206.833
2013-02-06,198.167,2.381,13.458,13.069,22.716,9.66,7.266,0.697,7.618,211.625
2013-02-07,197.792,2.583,9.083,12.412,20.708,8.296,7.998,0.768,8.533,206.875
2013-02-08,198.958,2.208,9.333,12.406,21.909,9.503,8.697,0.868,9.194,208.292
2013-02-09,195.25,1.25,7.333,5.509,8.71,3.201,2.514,0.573,3.527,202.583
2013-02-10,197.458,2.75,16.417,17.654,31.424,13.771,9.473,0.875,9.257,213.875
2013-02-11,198.792,2.125,18.958,13.635,23.968,10.334,6.731,0.661,7.692,217.75
2013-02-12,198.583,2.625,10.042,14.579,26.386,11.807,8.559,0.686,9.48,208.625
2013-02-13,196.833,2.25,8.125,12.452,21.567,9.115,8.906,0.734,8.704,204.958
2013-02-14,199.25,3.542,11.5,20.407,30.936,10.529,13.416,1.304,13.92,210.75
2013-02-15,194.75,1.583,8.375,8.106,11.705,3.599,5.006,0.71,6.806,203.125
2013-02-16,193.417,1.708,6.75,4.215,7.136,2.921,7.701,1.068,8.614,200.167
2013-02-17,197.375,2.458,8.458,8.617,15.147,6.53,20.851,2.661,21.641,205.833
2013-02-18,196.417,2.174,8.0,7.322,12.769,5.447,16.102,1.743,16.202,204.417
2013-02-19,196.542,2.375,8.292,10.327,18.132,7.805,15.918,1.723,16.311,204.833
2013-02-20,196.667,2.042,11.167,13.761,21.658,7.898,13.309,1.372,14.083,207.833
2013-02-21,195.875,1.958,8.292,11.02,17.891,6.871,8.47,0.931,9.434,204.167
2013-02-22,197.833,2.25,9.625,13.472,20.42,6.948,9.012,0.84,9.725,207.458
2013-02-23,197.708,1.875,7.542,10.462,14.352,3.89,7.784,0.651,8.478,205.25
2013-02-24,197.75,2.542,13.917,17.12,27.215,10.096,11.075,1.018,11.837,211.667
2013-02-25,198.333,2.875,11.792,16.933,26.027,9.079,23.47,1.871,24.875,210.125
2013-02-26,200.909,4.25,15.636,18.369,25.809,7.439,41.011,2.605,43.375,216.545
2013-02-27,200.458,4.167,14.375,24.758,32.554,7.795,48.056,2.26,52.729,214.833
2013-02-28,197.958,2.708,11.625,11.896,16.791,4.895,26.453,1.456,29.935,209.583
2013-03-01,196.75,2.208,8.833,11.002,16.044,5.043,12.365,0.842,14.945,205.583
2013-03-02,196.0,1.625,6.708,6.918,10.631,3.713,12.265,1.029,13.95,202.708
2013-03-03,197.333,1.458,7.083,7.59,12.495,4.905,9.956,0.967,10.609,204.417
2013-03-04,198.0,2.0,9.417,10.537,16.273,5.736,13.617,1.381,15.304,207.417
2013-03-05,197.909,2.778,14.864,23.431,34.735,11.305,25.264,1.491,27.824,212.773
2013-03-06,194.0,2.786,8.75,7.074,11.391,4.317,11.946,0.915,11.607,202.75
2013-03-07,194.417,2.625,10.417,6.966,12.202,5.236,10.566,0.777,10.955,204.833
2013-03-08,193.875,1.292,8.417,4.892,8.253,3.36,10.454,0.585,11.969,202.292
2013-03-09,192.833,1.375,8.75,5.933,8.681,2.747,12.715,0.756,13.36,201.583
2013-03-10,193.25,2.042,8.5,9.014,16.653,7.639,8.355,0.872,8.999,201.75
2013-03-11,194.542,1.875,10.125,10.688,17.656,6.968,8.576,0.921,9.519,204.667
2013-03-12,195.13,2.583,10.783,16.73,25.362,8.632,12.508,1.031,13.17,205.913
2013-03-13,193.75,3.25,10.5,15.951,25.786,9.835,10.195,0.972,12.186,204.25
2013-03-14,191.208,1.75,7.958,8.303,13.883,5.58,4.7,0.845,6.015,199.167
2013-03-15,192.792,1.5,8.875,8.311,13.301,4.991,7.33,0.551,7.733,201.667
2013-03-16,194.667,2.583,10.25,10.043,13.512,3.47,19.233,1.091,21.14,204.917
2013-03-17,195.333,2.833,11.958,14.523,21.124,6.601,28.334,1.09,29.35,207.292
2013-03-18,193.833,2.75,12.25,17.158,25.157,7.998,28.56,1.659,32.935,206.083
2013-03-19,192.583,1.625,7.417,7.588,11.863,4.275,8.463,0.921,10.337,200.0
2013-03-20,192.25,3.348,9.667,17.298,29.534,12.236,7.748,0.747,9.272,201.917
2013-03-21,189.0,1.292,6.625,5.573,9.724,4.151,3.064,0.581,4.409,195.625
2013-03-22,192.917,1.542,9.458,7.582,12.874,5.292,9.285,0.601,10.924,202.375
2013-03-23,194.75,1.75,10.958,8.812,13.526,4.714,9.488,0.635,9.981,205.708
2013-03-24,194.125,2.208,19.75,14.31,21.492,7.182,17.768,1.221,18.635,213.875
2013-03-25,190.333,2.083,11.292,12.827,18.338,5.511,29.729,1.558,33.545,201.625
2013-03-26,190.25,3.292,10.417,11.934,15.562,3.628,43.571,1.986,47.966,200.667
2013-03-27,192.042,3.458,10.5,13.847,19.416,5.569,42.721,1.634,47.087,202.542
2013-03-28,192.125,2.75,11.0,12.383,17.303,4.92,30.041,1.17,33.25,203.125
2013-03-29,191.375,2.542,11.208,12.018,16.447,4.429,32.611,1.69,37.603,202.583
2013-03-30,188.458,2.25,10.042,6.976,10.296,3.321,21.002,0.756,24.338,198.5
2013-03-31,188.75,1.583,8.208,5.069,8.085,3.017,9.544,0.578,10.865,196.958
2013-04-01,191.875,2.375,11.667,9.482,13.617,4.134,17.089,1.341,18.666,203.542
2013-04-02,192.167,2.583,14.708,14.755,21.811,7.056,20.322,1.56,23.579,206.875
2013-04-03,186.583,2.5,15.083,10.73,16.703,5.973,10.174,0.788,14.639,201.667
2013-04-04,187.833,2.182,14.083,8.514,12.404,3.891,17.597,0.945,19.385,201.917
2013-04-05,191.143,2.625,12.476,11.078,17.02,5.942,21.159,1.344,24.899,203.619
2013-04-06,188.375,2.0,12.292,8.164,11.409,3.245,24.205,1.098,31.274,200.667
2013-04-07,181.167,1.5,10.292,4.605,6.8,2.195,2.049,0.563,5.922,191.458
2013-04-08,186.625,1.333,9.167,3.08,5.434,2.355,4.692,0.407,6.734,195.792
2013-04-09,188.208,2.0,11.625,7.023,11.085,4.062,14.199,1.618,18.053,199.833
2013-04-10,189.958,2.292,10.167,6.495,9.923,3.428,12.994,0.99,15.941,200.125
2013-04-11,189.583,2.208,8.542,6.825,10.864,4.039,8.001,0.686,10.142,198.125
2013-04-12,190.667,2.625,10.75,7.945,12.002,4.056,10.76,0.809,11.69,201.417
2013-04-13,190.75,2.375,13.333,8.13,11.878,3.747,11.539,0.626,12.506,204.083
2013-04-14,189.583,2.333,13.042,7.394,9.742,2.348,20.041,1.593,22.317,202.625
2013-04-15,187.542,2.125,11.5,5.875,8.791,2.916,10.623,0.755,14.045,199.042
2013-04-16,188.917,2.083,11.25,8.175,11.833,3.658,12.523,0.982,16.322,200.167
2013-04-17,188.167,2.958,17.0,9.984,13.888,3.904,18.238,0.997,21.523,205.167
2013-04-18,187.5,3.25,11.625,11.62,17.49,5.87,10.661,0.644,12.58,199.125
2013-04-19,188.417,2.25,11.833,7.501,10.723,3.222,10.849,0.464,10.927,200.25
2013-04-20,191.0,2.167,8.833,6.569,9.811,3.242,10.944,0.432,11.577,199.833
2013-04-21,190.125,2.625,10.875,6.295,8.93,2.634,5.385,0.279,5.896,201.0
2013-04-22,190.875,2.875,13.417,9.5,14.503,5.003,18.594,0.603,19.506,204.292
2013-04-23,191.667,2.75,13.167,10.986,15.442,4.455,23.658,1.034,25.403,204.833
2013-04-24,188.783,2.391,12.435,11.025,15.54,4.515,19.815,1.204,23.629,201.217
2013-04-25,186.958,2.333,16.75,7.334,10.006,2.672,16.298,0.681,19.114,203.708
2013-04-26,188.792,3.542,15.917,15.715,21.714,5.999,17.019,0.785,19.062,204.708
2013-04-27,187.167,2.042,12.208,4.995,7.343,2.348,7.484,0.377,9.172,199.375
2013-04-28,188.583,2.083,16.208,3.016,3.982,0.966,8.815,0.461,10.024,204.792
2013-04-29,189.125,2.083,15.25,5.818,7.386,1.568,18.938,0.573,20.564,204.375
2013-04-30,187.583,2.417,13.125,9.257,13.709,4.452,17.536,0.699,22.03,200.708
2013-05-01,185.458,1.958,11.625,7.12,11.642,4.523,5.989,0.403,9.557,197.083
2013-05-02,185.917,1.25,10.0,5.145,8.728,3.583,2.517,0.375,4.325,195.917
2013-05-03,186.583,1.417,9.417,3.62,5.615,1.995,4.0,0.286,5.064,196.0
2013-05-04,187.0,2.5,8.792,4.932,6.822,1.89,9.337,0.293,11.4,195.792
2013-05-05,187.417,2.292,12.875,5.926,7.397,1.471,16.921,0.489,18.556,200.292
2013-05-06,186.875,2.167,11.542,6.971,9.309,2.338,15.241,0.562,17.488,198.417
2013-05-07,186.375,1.955,10.625,6.621,11.791,5.17,2.656,0.313,3.781,197.0
2013-05-08,187.0,1.75,10.083,6.207,9.989,3.782,8.067,0.375,10.776,197.083
2013-05-09,185.792,1.81,15.417,9.185,13.251,4.066,13.58,0.722,13.968,201.208
2013-05-10,185.273,1.792,10.136,9.391,13.504,4.113,15.127,0.936,16.478,195.409
2013-05-11,183.833,1.958,11.958,8.935,12.331,3.397,11.648,0.443,13.958,195.792
2013-05-12,183.667,1.542,12.167,4.383,6.053,1.669,7.151,0.442,10.108,195.833
2013-05-13,185.708,1.625,8.5,7.399,12.071,4.672,11.872,0.487,14.147,194.208
2013-05-14,187.625,2.583,14.25,7.489,10.119,2.63,22.218,0.566,26.558,201.875
2013-05-15,188.208,2.167,10.292,8.341,12.666,4.326,24.513,0.662,27.128,198.5
2013-05-16,187.042,2.167,12.667,7.948,11.051,3.102,21.551,0.765,25.089,199.708
2013-05-17,186.292,1.75,13.292,7.832,11.38,3.548,10.19,0.617,11.636,199.583
2013-05-18,186.375,1.458,13.625,7.306,10.556,3.25,10.423,0.677,11.752,200.0
2013-05-19,184.667,1.75,11.292,6.051,7.548,1.497,13.222,0.914,16.747,195.958
2013-05-20,181.125,1.375,11.042,7.61,11.942,4.332,14.021,0.61,18.163,192.167
2013-05-21,182.958,1.333,13.542,7.041,10.37,3.329,11.727,0.591,16.274,196.5
2013-05-22,184.542,1.958,12.542,7.517,11.639,4.122,18.634,0.949,23.245,197.083
2013-05-23,184.667,1.375,12.417,5.861,8.037,2.176,12.988,0.834,16.407,197.083
2013-05-24,185.75,2.13,11.917,7.699,10.669,2.97,11.462,0.673,14.294,197.667
2013-05-25,186.208,1.75,9.417,5.266,8.019,2.753,10.294,0.495,12.801,195.625
2013-05-26,186.542,1.708,10.958,5.562,7.575,2.013,13.97,0.734,17.703,197.5
2013-05-27,185.417,2.0,12.583,7.766,11.202,3.436,20.809,0.8,26.399,198.0
2013-05-28,184.273,1.375,11.682,6.316,10.046,3.73,13.207,0.666,18.364,195.955
2013-05-29,182.0,1.458,9.958,6.626,10.184,3.559,12.213,0.449,19.778,191.958
2013-05-30,183.333,2.25,13.083,10.015,15.07,5.054,12.933,0.373,19.369,196.417
2013-05-31,184.875,2.875,14.458,8.569,12.91,4.341,14.386,0.518,18.042,199.333
2013-06-01,185.75,1.792,12.083,6.393,9.681,3.288,11.681,0.241,15.069,197.833
2013-06-02,182.875,1.458,9.667,4.079,6.291,2.212,9.178,0.157,11.361,192.542
2013-06-03,186.5,1.792,11.75,6.809,11.074,4.265,12.098,0.388,14.352,198.25
2013-06-04,183.875,1.292,12.833,5.938,9.414,3.476,13.636,0.445,16.584,196.708
2013-06-05,188.958,1.75,14.542,8.479,13.642,5.163,19.217,0.765,22.259,203.5
2013-06-06,188.833,2.167,14.583,9.167,13.035,3.868,24.292,0.701,27.1,203.417
2013-06-07,182.5,2.545,14.208,8.865,13.514,4.649,23.268,0.511,27.994,196.708
2013-06-08,185.708,1.87,14.292,6.26,10.026,3.766,14.435,0.149,18.223,200.0
2013-06-09,183.875,1.375,15.292,4.696,6.453,1.757,16.448,0.289,19.359,199.167
2013-06-10,188.667,1.417,15.333,7.058,10.985,3.927,20.687,0.612,24.333,204.0
2013-06-11,185.625,1.292,12.75,6.764,11.914,5.15,20.181,0.367,24.42,198.375
2013-06-12,182.826,1.0,11.87,5.447,10.431,4.984,12.825,0.149,17.229,194.696
2013-06-13,180.833,1.0,13.333,4.957,9.989,5.032,7.137,0.305,12.674,194.167
2013-06-14,181.042,0.958,13.792,5.798,11.887,6.089,10.024,0.575,14.736,194.833
2013-06-15,185.25,1.208,15.75,6.507,12.283,5.776,8.339,0.428,12.047,201.0
2013-06-16,183.625,1.208,13.583,4.819,7.886,3.067,10.532,0.453,16.595,197.208
2013-06-17,184.833,1.25,13.583,6.524,11.259,4.736,12.826,0.635,17.94,198.417
2013-06-18,190.542,1.5,16.625,7.781,14.776,6.995,16.683,0.515,22.487,207.167
2013-06-19,194.5,3.042,17.042,10.477,17.004,6.527,17.924,0.419,24.165,211.542
2013-06-20,193.792,1.696,17.792,6.873,11.276,4.403,12.269,0.38,15.84,211.583
2013-06-21,191.083,1.292,14.625,6.905,11.37,4.465,10.722,0.488,13.863,205.708
2013-06-22,182.833,1.167,14.208,4.586,7.235,2.648,8.575,0.254,11.568,197.042
2013-06-23,189.792,1.0,14.375,3.664,5.864,2.2,7.355,0.561,10.42,204.167
2013-06-24,196.625,1.125,16.958,6.091,10.073,3.982,10.007,0.751,12.558,213.583
