date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-05-15,185.75,2.874,90.0,69.0,40.0,4.542,6.169,6.767,0.598,33.171,0.961,29.129,25.3,19.804,16.5,190.292
2013-05-16,187.333,2.71,89.0,81.458,73.0,2.875,2.622,2.714,0.093,28.271,0.164,25.401,16.8,15.571,14.4,190.208
2013-05-17,186.25,2.284,83.0,70.792,60.0,2.958,4.216,4.707,0.491,20.748,0.033,13.885,17.9,15.633,13.8,189.208
2013-05-18,185.542,2.78,79.0,56.667,33.0,3.958,7.416,8.42,1.004,19.331,0.494,15.973,25.5,20.188,13.5,189.5
2013-05-19,182.208,2.285,90.0,74.625,61.0,2.708,9.391,18.144,8.753,9.532,0.196,9.526,20.3,19.1,18.0,184.917
2013-05-20,183.208,2.681,95.0,85.0,77.0,3.458,5.593,6.48,0.887,11.642,0.127,10.209,20.3,18.442,17.0,186.667
2013-05-21,188.565,3.474,89.0,78.583,62.0,4.304,8.394,10.409,2.016,32.798,0.503,33.839,21.5,18.633,16.2,192.87
2013-05-22,189.958,3.21,91.0,71.417,34.0,5.208,7.69,9.168,1.478,36.096,0.701,35.018,24.2,19.062,14.7,195.167
2013-05-23,189.458,2.97,84.0,72.75,61.0,3.917,6.005,7.051,1.046,26.718,0.344,25.301,19.8,17.021,13.6,193.375
2013-05-24,188.583,2.57,73.0,52.792,30.0,3.542,6.359,7.35,0.991,14.261,0.182,11.091,25.6,19.092,12.9,192.125
2013-05-25,188.5,2.923,67.0,48.375,28.0,3.708,7.493,8.428,0.935,21.436,0.651,18.025,28.2,22.408,15.5,192.208
2013-05-26,187.792,2.372,68.0,53.083,30.0,2.25,5.937,8.17,2.233,22.014,0.343,19.026,28.7,24.004,19.9,190.042
2013-05-27,187.917,2.199,65.0,52.792,37.0,2.458,4.282,5.225,0.943,17.679,0.032,14.607,25.7,22.942,20.3,190.375
2013-05-28,182.739,1.962,85.0,74.333,56.0,4.217,3.799,4.884,1.084,10.224,0.0,10.416,22.9,20.612,19.4,186.957
2013-05-29,182.958,3.009,95.0,84.583,74.0,4.625,6.322,8.006,1.684,19.223,0.016,24.424,24.8,21.471,20.0,187.583
2013-05-30,187.667,3.423,96.0,83.208,65.0,6.458,7.338,8.635,1.298,31.396,0.319,35.535,21.1,19.204,15.9,194.125
2013-05-31,186.208,3.18,89.0,67.25,47.0,5.25,6.698,7.738,1.04,25.382,0.318,24.582,22.7,18.721,13.7,191.458
2013-06-01,185.583,3.338,89.0,63.958,34.0,6.25,9.19,10.893,1.703,20.682,0.432,18.859,25.2,20.533,16.2,191.833
2013-06-02,184.375,2.536,96.0,87.833,71.0,5.208,4.332,4.997,0.665,18.803,0.248,16.846,21.5,18.729,16.9,189.583
2013-06-03,185.348,2.58,96.0,86.708,74.0,5.0,4.956,5.862,0.906,20.289,0.053,21.121,20.9,18.554,15.8,190.348
2013-06-04,186.217,2.214,92.0,80.875,63.0,4.478,4.864,6.029,1.165,14.964,0.084,16.059,22.2,18.929,14.6,190.696
2013-06-05,186.375,2.222,89.0,70.792,54.0,4.792,6.372,8.161,1.789,17.944,0.419,16.116,24.2,20.938,17.7,191.167
2013-06-06,186.417,2.249,90.0,82.875,73.0,5.458,6.203,7.156,0.953,18.802,0.08,17.088,22.2,20.221,18.2,191.875
2013-06-07,185.417,1.857,91.0,81.458,73.0,4.833,4.729,5.825,1.096,15.595,0.124,14.592,21.8,19.346,16.7,190.25
2013-06-08,184.833,2.0,92.0,79.875,67.0,3.5,4.322,5.243,0.92,16.341,0.048,17.175,21.9,19.112,15.8,188.333
2013-06-09,186.25,2.279,88.0,71.5,51.0,4.333,5.295,5.833,0.538,21.206,0.1,21.406,23.2,20.854,16.4,190.583
2013-06-10,184.682,2.551,68.0,59.917,50.0,4.409,7.385,7.985,0.6,17.944,0.36,15.902,26.9,23.567,20.0,189.091
2013-06-11,182.652,2.365,65.0,58.792,51.0,3.87,6.951,8.168,1.217,13.963,0.544,12.476,29.2,26.075,22.8,186.522
2013-06-12,180.917,2.304,83.0,69.542,53.0,3.542,4.938,6.385,1.447,11.643,0.385,10.122,29.1,25.667,23.6,184.458
2013-06-13,181.75,2.33,93.0,81.875,64.0,3.458,4.441,5.763,1.322,17.21,0.394,20.94,27.0,24.129,22.4,185.208
2013-06-14,182.417,2.259,97.0,87.833,79.0,2.958,3.653,4.606,0.953,20.413,0.016,29.128,25.5,23.6,22.4,185.375
2013-06-15,181.417,2.16,97.0,96.208,92.0,2.375,3.759,4.337,0.578,15.313,0.0,21.248,23.4,22.467,21.9,183.792
2013-06-16,182.042,1.748,96.0,88.292,77.0,2.583,3.132,3.964,0.832,9.442,0.0,10.006,25.1,23.146,21.6,184.625
2013-06-17,181.708,1.732,94.0,84.292,68.0,3.417,3.945,5.549,1.604,11.976,0.178,13.405,27.6,23.971,21.9,185.125
2013-06-18,181.955,2.335,95.0,84.083,61.0,6.591,8.045,11.664,3.619,18.427,0.069,23.052,27.6,24.167,22.1,188.545
2013-06-19,183.25,2.524,97.0,92.333,76.0,6.625,9.94,11.991,2.051,9.966,0.064,9.316,26.1,22.175,20.0,189.875
2013-06-20,189.625,3.13,97.0,95.708,92.0,7.542,11.017,14.598,3.581,8.961,0.0,8.366,22.2,20.533,19.5,197.167
2013-06-21,188.167,3.12,97.0,92.042,84.0,6.708,11.468,15.374,3.906,8.825,0.0,7.493,21.2,19.842,18.0,194.875
2013-06-22,187.875,2.033,97.0,90.042,75.0,5.667,5.989,7.715,1.727,10.23,0.0,9.837,23.2,20.408,17.7,193.542
2013-06-23,190.083,1.985,96.0,89.0,79.0,5.125,4.407,5.687,1.28,13.872,0.0,16.301,23.3,21.367,19.2,195.208
2013-06-24,189.458,2.485,97.0,87.5,77.0,4.833,5.131,6.783,1.652,15.512,0.0,17.672,24.0,21.942,19.8,194.292
2013-06-25,188.909,2.33,96.0,84.625,72.0,2.5,5.319,7.228,1.909,12.042,0.016,13.979,25.2,22.938,20.4,191.409
2013-06-26,184.25,2.555,98.0,93.583,80.0,1.667,4.297,5.003,0.707,8.224,0.0,7.797,23.3,21.462,20.3,185.917
2013-06-27,187.625,2.34,97.0,90.375,81.0,1.667,4.096,4.708,0.612,16.374,0.0,19.843,24.0,22.167,20.6,189.292
2013-06-28,191.083,2.666,96.0,87.125,68.0,1.875,5.677,7.594,1.917,19.305,0.062,22.576,26.3,22.621,19.5,192.958
2013-06-29,190.792,2.518,95.0,85.792,77.0,2.0,4.768,6.116,1.348,17.091,0.057,21.011,24.9,23.192,20.2,192.792
2013-06-30,187.625,2.066,90.0,66.375,55.0,1.542,4.466,6.113,1.647,11.608,0.114,10.732,28.3,25.262,21.8,189.167
2013-07-01,185.917,1.969,74.0,59.5,48.0,1.583,5.471,7.578,2.107,11.174,0.333,9.9,29.9,26.379,23.1,187.5
2013-07-02,184.409,1.785,89.0,68.542,57.0,4.227,5.877,7.407,1.531,12.472,0.223,13.774,28.3,25.421,22.0,188.636
2013-07-03,180.833,1.708,92.0,76.708,68.0,4.0,5.72,7.736,2.016,11.061,0.378,12.429,27.2,25.071,23.1,184.833
2013-07-04,178.125,2.392,90.0,78.958,72.0,4.167,7.443,10.116,2.672,13.74,0.041,19.035,28.7,26.3,23.9,182.292
2013-07-05,176.083,1.623,96.0,69.917,55.0,4.25,5.711,8.135,2.425,13.938,0.433,15.856,31.7,28.671,23.7,180.333
2013-07-06,177.667,1.965,90.0,76.583,60.0,3.875,6.574,9.583,3.009,14.211,0.571,19.66,30.4,27.367,25.0,181.542
2013-07-07,179.208,1.93,94.0,83.042,64.0,4.333,5.498,7.875,2.377,12.266,0.33,18.053,30.9,26.662,23.3,183.542
2013-07-08,178.833,1.49,83.0,69.292,53.0,4.5,4.844,7.626,2.782,14.523,0.769,18.002,32.4,28.988,26.4,183.333
2013-07-09,179.0,1.435,85.0,69.542,56.0,2.591,5.079,7.626,2.546,16.123,0.742,17.765,31.2,28.233,25.6,181.591
2013-07-10,180.958,1.8,91.0,75.458,58.0,2.375,5.626,7.924,2.298,13.775,0.63,16.195,30.2,27.617,24.5,183.333
2013-07-11,181.208,1.955,90.0,74.417,62.0,2.833,6.439,8.506,2.067,15.361,0.668,18.355,30.8,27.767,24.7,184.042
2013-07-12,180.667,1.966,86.0,75.375,58.0,3.083,7.62,10.448,2.829,26.327,1.451,44.737,31.8,27.879,25.5,183.75
2013-07-13,181.875,1.746,88.0,79.25,70.0,2.5,5.019,7.571,2.551,20.293,0.345,37.822,30.0,27.733,25.7,184.375
2013-07-14,178.125,1.498,85.0,76.167,67.0,1.375,2.915,5.572,2.657,12.102,0.309,22.883,30.5,28.042,25.5,179.5
2013-07-15,177.625,1.433,96.0,89.667,77.0,1.125,3.803,5.388,1.585,8.535,0.103,14.763,26.7,25.162,24.1,178.75
2013-07-16,179.696,1.697,96.0,80.75,67.0,3.913,3.974,7.569,3.596,11.875,0.093,16.959,29.0,26.475,23.9,183.609
2013-07-17,178.174,1.868,87.0,74.25,56.0,4.913,5.31,8.023,2.714,18.923,0.63,27.294,31.3,27.533,24.2,183.087
2013-07-18,178.583,1.591,94.0,86.25,80.0,4.417,4.077,5.488,1.411,15.397,0.246,28.542,27.5,25.717,23.9,183.0
2013-07-19,182.25,1.592,90.0,79.792,69.0,2.708,4.234,5.263,1.028,9.044,0.109,10.596,26.1,24.354,22.2,184.958
2013-07-20,183.833,1.946,87.0,70.333,53.0,3.833,5.49,7.53,2.04,12.879,0.068,16.123,29.0,25.575,21.0,187.667
2013-07-21,181.667,2.204,84.0,71.125,53.0,4.167,5.338,6.818,1.48,20.058,0.33,31.505,31.3,27.754,24.5,185.833
2013-07-22,179.625,2.074,89.0,80.083,63.0,4.833,4.935,6.438,1.503,20.853,0.289,37.748,30.8,27.7,25.2,184.458
2013-07-23,176.478,1.786,88.0,76.958,64.0,3.217,4.001,6.027,2.026,13.668,0.188,21.352,29.9,27.792,25.1,179.696
2013-07-24,177.958,2.266,92.0,73.167,52.0,4.292,6.554,8.686,2.132,16.283,0.19,26.504,32.4,28.633,26.0,182.25
2013-07-25,186.304,3.66,85.0,74.792,55.0,3.87,6.417,7.65,1.233,35.423,0.558,63.088,32.6,28.238,25.3,190.174
2013-07-26,190.875,4.061,90.0,78.458,50.0,3.292,6.511,7.86,1.348,42.358,0.842,76.719,31.5,26.804,23.4,194.167
2013-07-27,193.292,4.387,95.0,86.25,69.0,2.583,6.135,7.34,1.205,47.819,0.222,106.86,28.8,25.488,23.3,195.875
2013-07-28,191.375,3.609,95.0,83.583,59.0,3.0,4.828,5.977,1.149,33.766,0.285,56.042,29.8,25.358,22.5,194.375
2013-07-29,181.167,2.934,96.0,83.917,72.0,3.417,7.06,10.156,3.097,24.443,0.0,55.055,29.6,26.912,24.6,184.583
2013-07-30,193.783,3.274,96.0,90.708,85.0,2.739,4.654,6.045,1.391,37.562,0.261,112.284,28.4,26.571,25.4,196.522
2013-07-31,187.167,2.616,97.0,83.833,65.0,1.708,5.248,7.098,1.849,25.57,0.188,61.442,31.4,27.629,24.2,188.875
2013-08-01,185.042,2.566,97.0,92.083,79.0,1.458,4.972,5.958,0.986,22.796,0.147,45.03,29.1,26.312,23.9,186.5
2013-08-02,190.696,2.642,96.0,86.458,78.0,1.348,4.736,5.999,1.263,18.258,0.229,25.068,27.4,25.746,24.0,192.043
2013-08-03,190.958,2.458,94.0,83.458,73.0,1.583,4.946,6.976,2.031,14.533,0.103,19.367,28.2,25.9,23.9,192.542
2013-08-04,183.375,1.896,95.0,89.042,74.0,1.875,3.98,5.848,1.867,14.436,0.0,21.409,30.3,26.146,24.4,185.25
2013-08-05,182.458,2.464,96.0,85.792,64.0,2.083,6.649,7.995,1.346,18.573,0.088,26.257,31.4,26.862,24.6,184.542
2013-08-06,182.783,2.182,95.0,86.792,71.0,4.261,5.17,6.355,1.184,25.313,0.26,39.572,30.2,27.179,23.9,187.043
2013-08-07,180.5,2.061,95.0,86.083,74.0,4.042,5.108,6.634,1.526,25.755,0.177,45.996,30.7,27.892,24.9,184.542
2013-08-08,179.708,2.205,94.0,83.167,64.0,4.292,5.629,7.325,1.696,28.717,0.279,53.586,31.7,28.783,25.6,184.0
2013-08-09,187.435,2.782,96.0,79.375,60.0,5.304,7.286,8.749,1.463,37.599,0.366,63.032,33.4,29.629,25.4,192.739
2013-08-10,185.417,2.946,93.0,78.0,56.0,4.5,6.445,7.607,1.162,38.753,0.362,61.404,32.9,29.433,26.5,189.917
2013-08-11,186.167,2.53,93.0,82.917,70.0,3.75,4.566,5.166,0.6,46.234,0.456,87.612,30.9,28.596,26.1,189.917
2013-08-12,188.5,2.64,93.0,77.083,66.0,4.542,6.386,7.491,1.105,40.126,0.616,51.504,30.3,27.729,24.7,193.042
2013-08-13,186.826,2.413,86.0,73.583,58.0,2.87,5.7,6.956,1.257,35.773,0.482,52.512,30.9,27.488,23.3,189.696
2013-08-14,183.542,2.004,82.0,72.5,57.0,2.875,4.742,6.056,1.314,31.888,0.743,43.669,31.8,28.05,23.9,186.417
2013-08-15,182.167,1.919,88.0,76.125,58.0,2.75,5.391,6.89,1.499,30.929,0.662,50.632,32.4,28.55,25.2,184.917
2013-08-16,183.417,2.34,86.0,73.958,57.0,2.667,6.266,7.567,1.301,41.046,1.125,61.37,33.0,28.538,25.5,186.083
2013-08-17,184.083,2.57,79.0,67.375,45.0,2.125,6.335,7.472,1.137,36.215,0.657,50.209,34.2,29.625,26.1,186.208
2013-08-18,181.958,1.921,84.0,67.625,47.0,2.292,4.744,5.898,1.155,25.665,0.471,33.671,34.7,29.929,27.4,184.25
2013-08-19,179.913,1.981,78.0,66.042,52.0,2.652,5.253,7.47,2.216,18.164,0.453,21.19,33.6,30.025,27.2,182.565
2013-08-20,180.652,2.071,83.0,70.042,58.0,5.087,5.399,8.157,2.758,17.927,0.795,24.742,31.8,29.546,27.4,185.739
2013-08-21,180.625,2.137,89.0,80.375,68.0,5.375,5.319,7.598,2.28,19.492,0.552,30.979,30.8,28.496,25.7,186.0
2013-08-22,180.792,2.449,93.0,82.333,67.0,5.792,5.588,9.32,3.732,15.416,0.192,20.997,31.7,28.546,26.2,186.583
2013-08-23,178.75,2.425,97.0,86.333,68.0,5.75,5.732,11.015,5.282,13.186,0.134,18.05,30.9,27.429,24.7,184.5
2013-08-24,180.917,2.447,97.0,92.292,84.0,6.208,4.82,9.873,5.053,9.515,0.041,9.305,26.7,24.938,23.0,187.125
2013-08-25,185.792,2.605,98.0,87.167,67.0,4.792,3.544,5.218,1.673,11.17,0.069,12.335,27.5,24.529,22.0,190.583
2013-08-26,191.125,2.985,94.0,78.958,64.0,4.875,5.201,7.277,2.076,11.545,0.131,10.439,28.2,24.221,20.2,196.0
2013-08-27,192.957,2.948,97.0,76.458,56.0,6.739,4.797,7.223,2.426,11.243,0.257,9.749,27.6,24.321,20.7,199.696
2013-08-28,192.667,3.668,93.0,79.25,61.0,6.542,6.085,8.035,1.95,22.433,0.44,24.522,28.6,24.467,21.2,199.208
2013-08-29,190.875,3.613,89.0,69.417,52.0,6.667,6.985,8.895,1.909,30.39,1.399,34.208,30.0,27.217,22.2,197.542
2013-08-30,179.917,2.529,83.0,72.167,65.0,4.917,6.173,12.049,5.876,13.665,0.9,18.854,30.7,28.512,27.0,184.833
2013-08-31,183.0,2.871,97.0,84.042,67.0,5.25,6.117,10.901,4.784,15.182,0.801,20.696,30.2,26.121,22.7,188.25
2013-09-01,191.75,3.472,98.0,96.458,92.0,5.583,5.863,7.47,1.607,12.484,0.062,13.828,22.6,21.946,21.3,197.333
2013-09-02,187.167,2.622,98.0,95.833,86.0,6.667,4.897,6.772,1.874,5.93,0.062,6.383,25.2,22.771,21.4,193.833
2013-09-03,186.19,2.575,98.0,95.958,90.0,6.619,10.011,12.498,2.486,7.262,0.207,5.77,24.9,21.1,18.6,192.81
2013-09-04,185.208,2.896,98.0,95.042,85.0,5.833,7.607,8.818,1.211,6.857,0.091,3.713,22.1,19.825,18.6,191.042
2013-09-05,187.75,2.536,98.0,82.208,62.0,5.875,6.545,9.022,2.477,6.803,0.068,5.275,25.7,22.162,18.9,193.625
2013-09-06,189.542,2.429,95.0,82.417,68.0,4.667,5.269,7.943,2.674,8.52,0.083,6.487,25.7,21.996,18.7,194.208
2013-09-07,187.792,2.119,98.0,90.917,75.0,4.458,4.474,7.08,2.606,6.917,0.0,7.067,24.3,21.467,19.6,192.25
2013-09-08,187.208,2.25,98.0,91.5,73.0,5.167,4.429,5.128,0.698,5.841,0.0,3.536,25.1,21.971,19.7,192.375
2013-09-09,189.042,2.348,98.0,83.5,68.0,4.125,4.548,6.578,2.03,7.555,0.048,6.165,26.0,22.446,18.9,193.167
2013-09-10,187.304,2.601,95.0,81.417,67.0,4.435,5.779,8.031,2.252,10.974,0.148,10.052,26.4,23.108,19.2,191.739
2013-09-11,188.636,3.642,94.0,78.25,55.0,5.773,7.126,8.923,1.797,25.456,1.265,28.255,29.7,24.9,20.1,194.409
2013-09-12,190.0,3.869,96.0,84.917,61.0,6.0,7.374,9.664,2.29,32.668,0.706,40.096,29.3,25.362,22.1,196.0
2013-09-13,187.292,3.692,95.0,80.583,57.0,4.667,7.225,11.181,3.957,37.985,0.941,50.903,31.7,26.875,22.7,191.958
2013-09-14,185.083,3.598,92.0,80.042,62.0,4.625,6.521,9.05,2.529,41.575,0.442,55.891,30.9,26.829,24.2,189.708
2013-09-15,179.75,2.248,97.0,95.625,92.0,3.458,3.806,5.651,1.845,12.621,0.021,15.195,25.1,22.646,21.2,183.208
2013-09-16,181.542,1.93,97.0,71.583,51.0,2.042,2.463,2.975,0.513,9.438,0.016,11.998,24.4,22.442,16.8,183.583
2013-09-17,185.957,2.354,95.0,75.75,55.0,4.174,5.373,7.489,2.116,8.618,0.032,6.657,24.3,19.646,14.9,190.13
2013-09-18,185.435,2.448,95.0,77.042,58.0,4.435,5.894,8.005,2.111,10.103,0.316,8.838,25.1,20.146,14.3,189.87
2013-09-19,185.667,2.829,95.0,80.958,64.0,4.167,5.953,8.321,2.368,14.864,0.257,13.389,25.8,21.617,16.7,189.833
2013-09-20,185.917,3.654,90.0,70.5,44.0,5.708,9.556,11.383,1.827,20.795,0.791,19.063,29.3,23.733,18.7,191.625
2013-09-21,184.958,3.551,90.0,70.75,45.0,3.5,7.741,9.323,1.582,22.747,0.742,21.766,28.4,23.342,19.2,188.458
2013-09-22,185.458,3.079,93.0,83.75,69.0,2.792,4.218,5.442,1.224,26.234,0.203,27.877,26.3,22.958,19.7,188.25
2013-09-23,185.583,2.885,94.0,84.792,70.0,3.125,4.455,5.936,1.482,20.225,0.0,22.347,25.8,22.762,19.2,188.708
2013-09-24,184.609,3.172,92.0,78.917,57.0,4.913,6.749,8.326,1.577,19.869,0.338,19.903,27.6,23.488,19.2,189.522
2013-09-25,182.625,2.824,95.0,84.792,69.0,4.542,5.72,7.482,1.762,15.366,0.251,16.292,25.9,22.121,19.2,187.167
2013-09-26,184.739,2.214,92.0,56.125,47.0,2.0,3.276,3.935,0.659,7.565,0.005,6.129,22.3,20.754,18.0,186.739
2013-09-27,187.792,2.539,90.0,67.208,45.0,3.75,5.959,7.592,1.632,7.201,0.073,5.733,22.5,18.792,14.3,191.542
2013-09-28,187.333,3.139,90.0,68.667,50.0,4.458,8.097,9.941,1.845,12.695,0.518,11.364,26.4,21.25,14.3,191.792
2013-09-29,185.75,2.773,67.0,57.958,47.0,3.333,5.663,6.497,0.834,11.709,0.546,10.692,28.2,24.567,21.6,189.083
2013-09-30,185.333,2.865,88.0,70.292,53.0,4.833,8.167,9.911,1.744,14.068,0.392,13.356,25.8,23.292,21.3,190.167
2013-10-01,167.522,2.93,98.0,90.042,74.0,8.783,7.591,9.887,2.296,12.604,0.17,12.921,24.0,21.329,19.3,176.304
2013-10-02,184.375,2.6,97.0,83.375,72.0,5.333,6.022,7.822,1.8,9.042,0.107,7.746,24.6,21.588,17.4,189.708
2013-10-03,186.75,2.634,97.0,76.542,59.0,5.208,5.388,6.523,1.136,11.197,0.176,10.845,21.4,19.521,15.2,191.958
2013-10-04,186.364,2.638,93.0,76.25,55.0,5.227,5.858,8.626,2.768,10.227,0.076,8.953,23.0,18.329,14.1,191.591
2013-10-05,186.417,3.492,98.0,89.417,76.0,7.833,9.631,13.585,3.954,15.117,0.064,15.11,22.2,18.912,15.9,194.25
2013-10-06,186.333,2.901,98.0,89.417,76.0,6.542,5.126,6.688,1.562,14.298,0.0,13.392,26.4,22.367,18.8,192.875
2013-10-07,183.625,2.911,96.0,78.875,59.0,6.833,7.028,10.541,3.513,13.679,0.227,11.657,28.5,23.929,19.3,190.458
2013-10-08,182.652,2.996,88.0,71.125,61.0,3.391,8.26,11.12,2.86,13.473,0.283,12.897,27.3,25.158,22.0,186.043
2013-10-09,180.292,2.466,98.0,82.542,61.0,2.708,4.057,4.849,0.792,6.352,0.137,6.896,28.4,24.121,20.9,183.0
2013-10-10,181.542,3.582,97.0,83.875,69.0,3.375,7.33,10.412,3.082,12.432,0.479,13.026,28.2,24.246,20.7,184.917
2013-10-11,180.739,3.903,98.0,89.083,74.0,3.478,7.67,11.524,3.853,16.992,0.418,19.802,26.7,23.633,19.8,184.217
2013-10-12,185.708,2.886,92.0,68.25,49.0,2.625,5.222,6.758,1.536,15.96,0.482,17.419,21.6,19.162,14.3,188.333
2013-10-13,187.417,2.752,93.0,76.125,53.0,2.833,4.904,6.363,1.459,10.668,0.221,9.771,22.2,17.35,12.6,190.25
2013-10-14,186.208,2.679,92.0,69.833,45.0,2.542,5.426,6.89,1.465,15.495,0.247,13.593,24.1,18.812,13.7,188.75
2013-10-15,186.217,3.25,98.0,86.625,72.0,6.043,7.688,9.876,2.188,19.352,0.449,20.341,20.8,18.962,16.7,192.261
2013-10-16,185.958,1.901,98.0,74.708,53.0,2.125,1.705,1.985,0.28,9.396,0.0,11.638,17.7,16.433,14.4,188.083
2013-10-17,189.375,2.556,85.0,56.375,43.0,2.667,4.951,6.467,1.516,8.96,0.089,8.839,17.7,15.717,11.9,192.042
2013-10-18,189.478,2.878,90.0,77.042,59.0,4.783,6.845,9.816,2.972,8.532,0.091,9.085,19.0,15.017,9.9,194.261
2013-10-19,187.65,3.114,93.0,80.714,62.0,5.55,7.222,9.487,2.265,11.775,0.032,9.562,21.3,17.929,15.2,193.2
2013-10-20,187.125,3.124,98.0,94.5,80.0,5.417,7.021,10.29,3.269,8.213,0.0,6.552,19.1,16.871,15.6,192.542
2013-10-21,184.917,2.774,98.0,87.583,74.0,4.417,4.992,8.983,3.991,7.58,0.089,5.044,21.4,18.229,14.3,189.333
2013-10-22,184.13,2.573,98.0,84.417,69.0,2.348,4.514,6.09,1.575,8.041,0.0,7.859,20.3,18.438,16.0,186.478
2013-10-23,185.625,3.384,98.0,92.75,82.0,6.083,8.765,12.891,4.126,9.906,0.1,9.779,18.8,17.138,16.2,191.708
2013-10-24,185.542,3.852,98.0,97.792,97.0,5.458,12.139,15.624,3.484,7.335,0.0,5.384,18.0,17.4,16.7,191.0
2013-10-25,184.583,3.309,98.0,94.292,77.0,3.625,6.111,7.929,1.818,12.703,0.116,13.771,17.6,16.925,15.6,188.208
2013-10-26,186.542,3.14,87.0,67.458,56.0,1.792,2.727,3.302,0.574,14.792,0.185,14.848,17.3,16.054,14.2,188.333
2013-10-27,186.667,2.891,93.0,61.708,46.0,1.958,4.795,6.071,1.276,15.059,0.079,14.752,17.6,15.138,10.2,188.625
2013-10-28,187.783,3.088,95.0,78.333,51.0,3.304,7.222,10.389,3.166,13.751,0.068,12.835,18.2,13.421,9.0,191.087
2013-10-29,185.522,3.513,94.0,76.375,44.0,4.87,8.677,12.055,3.378,16.34,0.309,15.669,19.6,14.621,10.8,190.391
2013-10-30,188.208,4.25,91.0,75.333,51.0,5.083,8.823,11.527,2.704,25.551,0.852,25.674,19.7,15.138,11.0,193.292
2013-10-31,192.0,5.206,96.0,81.333,60.0,5.958,9.567,12.351,2.785,27.341,0.541,25.448,17.7,14.558,11.6,197.958
2013-11-01,189.75,4.657,93.0,78.125,54.0,3.583,8.442,11.382,2.941,22.296,0.498,20.289,18.7,14.138,10.7,193.333
2013-11-02,187.833,4.716,92.0,78.292,49.0,4.333,9.83,13.164,3.334,22.252,0.411,21.596,19.9,14.383,9.3,192.167
2013-11-03,187.958,5.455,98.0,94.042,84.0,5.833,10.452,13.999,3.547,29.254,0.4,33.079,17.3,15.804,14.5,193.792
2013-11-04,191.958,5.493,98.0,94.958,82.0,5.833,9.684,11.718,2.034,16.441,0.522,18.324,16.1,14.233,11.9,197.792
2013-11-05,189.591,5.203,98.0,84.417,60.0,4.545,8.537,12.681,4.144,25.606,0.427,24.314,17.6,13.25,10.4,194.136
2013-11-06,189.542,5.371,95.0,72.083,49.0,4.458,10.975,14.337,3.362,26.804,0.983,24.15,20.7,15.738,9.5,194.0
2013-11-07,189.208,4.812,94.0,72.833,44.0,5.042,9.825,12.012,2.187,28.111,1.88,26.759,19.9,16.871,12.2,194.25
2013-11-08,189.417,3.778,94.0,73.625,43.0,3.875,7.184,10.608,3.424,17.973,0.753,17.616,18.9,14.096,10.2,193.292
2013-11-09,188.417,3.627,96.0,74.167,46.0,3.708,7.441,10.81,3.37,13.438,0.528,12.228,19.3,14.842,9.6,192.125
2013-11-10,185.583,3.524,98.0,88.542,67.0,1.75,5.369,6.771,1.402,13.533,0.406,12.685,19.4,15.546,12.3,187.333
2013-11-11,186.292,2.639,98.0,80.625,65.0,1.792,4.641,5.995,1.354,7.66,0.146,5.565,14.1,11.229,8.7,188.083
2013-11-12,186.783,3.127,98.0,93.125,83.0,6.478,8.155,11.641,3.486,4.978,0.981,3.5,9.8,8.054,6.6,193.261
2013-11-13,188.727,3.177,97.0,87.292,64.0,4.364,7.715,11.253,3.538,5.902,0.345,4.365,10.9,8.721,7.1,193.091
2013-11-14,188.167,3.297,97.0,74.583,51.0,3.875,8.304,12.212,3.908,9.735,0.779,7.159,15.2,11.012,5.4,192.042
2013-11-15,186.5,4.062,98.0,87.25,71.0,5.077,10.601,15.105,4.504,11.609,0.29,9.624,15.7,12.596,10.1,192.462
2013-11-16,188.542,4.479,96.0,82.0,50.0,,8.697,13.022,4.325,24.788,0.958,20.875,16.2,11.817,8.6,
2013-11-17,188.625,4.715,88.0,72.5,63.0,,8.169,10.151,1.982,31.763,2.204,33.184,15.6,12.946,8.4,
2013-11-18,186.958,3.199,83.0,62.625,47.0,8.0,6.599,9.062,2.463,10.608,1.589,4.611,11.3,8.858,6.0,194.955
2013-11-19,189.87,3.423,79.0,63.375,50.0,8.043,7.434,10.207,2.773,8.025,1.96,6.556,10.1,7.829,5.3,197.913
2013-11-20,190.087,3.779,78.0,59.458,41.0,9.087,8.053,10.789,2.736,12.445,2.521,11.931,12.0,9.525,7.0,199.174
2013-11-21,191.042,4.19,78.0,63.167,48.0,10.0,9.936,14.011,4.075,9.992,1.834,10.502,12.9,9.708,6.8,201.042
2013-11-22,190.833,4.055,96.0,75.917,45.0,9.75,9.571,13.225,3.655,13.345,0.981,9.521,14.0,9.862,8.1,200.583
2013-11-23,190.125,4.237,97.0,80.167,51.0,8.417,8.169,11.834,3.665,11.349,0.305,9.053,14.3,10.288,7.4,198.542
2013-11-24,190.542,4.488,89.0,72.875,55.0,8.292,7.441,9.715,2.275,19.982,0.922,16.863,14.9,11.538,7.1,198.833
2013-11-25,188.25,4.009,97.0,72.667,54.0,9.875,7.739,9.463,1.723,14.778,1.754,13.784,17.4,15.062,12.3,198.125
