date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-07-21,183.776,3.399,98.0,91.0,71.0,10.617,15.254,24.057,8.803,26.711,0.0,8.621,,32.9,28.6,25.6,194.393
2012-07-22,184.185,3.006,100.0,94.917,82.0,8.311,11.307,14.546,3.239,20.168,3.0,5.912,,32.0,28.029,25.7,192.495
2012-07-23,187.089,4.061,,,,14.792,18.008,24.128,6.121,27.422,0.0,8.148,,31.8,28.208,24.8,201.881
2012-07-24,188.02,4.333,,,,13.857,20.198,28.453,8.255,29.805,0.0,10.201,,32.4,28.758,25.6,201.877
2012-07-25,187.357,3.737,77.0,68.333,51.0,13.624,19.521,25.941,6.42,29.523,0.0,9.039,,32.9,29.496,26.7,200.981
2012-07-26,187.67,3.952,80.0,71.583,51.0,14.032,19.015,26.386,7.371,30.737,0.0,10.003,,33.6,29.988,27.3,201.702
2012-07-27,185.281,3.461,82.0,69.375,53.0,14.09,16.373,23.739,7.367,29.224,0.0,9.791,,33.9,30.321,27.2,199.371
2012-07-28,181.471,2.984,81.0,73.792,62.0,11.732,11.166,14.933,3.768,45.212,0.0,9.86,,33.5,30.604,28.1,193.203
2012-07-29,181.328,3.246,84.0,75.167,48.0,11.859,12.765,18.005,5.24,24.414,0.0,7.989,,34.0,30.212,27.9,193.188
2012-07-30,191.85,3.524,84.0,75.0,56.0,12.298,10.24,16.591,6.351,28.747,0.0,5.758,,33.5,29.758,26.1,204.147
2012-07-31,182.039,2.957,83.0,66.083,38.0,20.779,9.211,16.017,6.806,14.67,0.0,5.562,,34.7,30.404,26.1,202.818
2012-08-01,178.027,2.541,86.0,77.667,62.0,12.934,7.056,11.936,4.881,10.139,1.0,4.227,,32.8,29.329,27.3,190.961
2012-08-02,178.622,2.701,84.0,74.792,58.0,12.593,5.831,11.075,5.243,8.68,0.0,3.356,,34.2,30.312,27.8,191.214
2012-08-03,184.887,3.125,85.0,68.417,45.0,14.63,9.864,15.208,5.344,13.615,0.0,5.104,,34.7,30.683,25.4,199.518
2012-08-04,182.119,2.808,83.0,70.0,52.0,13.227,9.812,13.329,3.517,12.675,0.0,4.814,,33.6,30.412,27.0,195.345
2012-08-05,178.18,2.241,85.0,77.583,64.0,7.846,5.302,8.346,3.044,8.852,0.0,3.836,,32.9,29.783,27.4,186.026
2012-08-06,177.839,2.832,86.0,76.458,55.0,10.641,9.415,14.234,4.82,12.795,0.0,5.766,,32.7,29.775,26.9,188.48
2012-08-07,179.188,3.069,85.0,72.292,49.0,16.953,11.678,16.065,4.387,19.011,0.0,7.109,,34.4,30.375,27.6,196.141
2012-08-08,185.186,3.345,85.0,67.583,29.0,13.144,11.381,14.682,3.3,14.985,0.0,7.25,,34.1,28.904,26.0,198.33
2012-08-09,185.257,3.937,85.0,73.667,59.0,12.182,10.797,13.918,3.121,17.62,0.0,6.819,,31.5,28.212,24.6,197.439
2012-08-10,190.371,4.615,86.0,73.042,42.0,19.987,11.76,15.075,3.315,30.467,0.0,7.198,,33.7,29.138,25.2,210.358
2012-08-11,187.788,4.37,86.0,84.708,81.0,16.407,18.526,23.903,5.376,41.736,2.0,7.766,,29.2,27.95,26.6,204.194
2012-08-12,188.046,4.2,86.0,79.125,60.0,15.784,9.985,13.957,3.972,33.73,0.0,5.576,,32.2,28.975,26.6,203.829
2012-08-13,186.039,3.09,85.0,79.5,64.0,12.982,8.13,12.281,4.151,26.15,3.0,5.365,,32.4,29.383,26.9,199.021
2012-08-14,183.112,3.22,87.0,84.833,80.0,15.87,9.196,13.87,4.675,12.773,24.0,3.643,,29.7,27.408,24.3,198.982
2012-08-15,187.694,2.83,87.0,74.125,54.0,11.938,7.514,13.588,6.074,12.689,0.0,3.668,,34.4,29.654,26.4,199.631
2012-08-16,186.056,2.674,85.0,72.625,51.0,10.855,8.421,15.56,7.139,10.023,0.0,4.457,,33.0,29.833,26.0,196.911
2012-08-17,187.77,3.029,86.0,76.042,51.0,14.23,12.648,19.086,6.439,18.814,0.0,6.012,,34.1,30.088,26.6,202.0
2012-08-18,189.16,2.902,86.0,79.333,56.0,16.426,10.512,14.421,3.909,22.268,0.0,4.97,,33.0,29.521,26.4,205.586
2012-08-19,188.82,2.237,88.0,79.833,59.0,11.747,5.01,7.852,2.842,9.436,6.0,3.301,,33.4,28.538,26.0,200.567
2012-08-20,191.978,3.016,88.0,77.0,60.0,13.37,7.196,11.698,4.503,9.497,0.0,4.175,,33.0,28.808,24.8,205.348
2012-08-21,184.694,3.005,89.0,82.208,61.0,17.417,9.059,14.335,5.276,9.998,0.0,3.948,,31.7,28.296,24.9,202.111
2012-08-22,185.69,3.016,89.0,79.583,57.0,14.619,9.606,16.815,7.209,10.265,2.0,3.717,,32.7,28.208,25.0,200.31
2012-08-23,183.069,2.77,89.0,82.333,64.0,17.528,6.765,13.583,6.818,7.903,3.0,3.014,,33.8,28.95,25.2,200.597
2012-08-24,186.334,2.972,89.0,76.75,65.0,11.807,7.55,13.672,6.121,8.753,0.0,3.537,,32.5,28.875,24.5,198.141
2012-08-25,183.946,2.842,89.0,74.417,61.0,13.798,6.738,11.073,4.335,9.281,0.0,3.688,,33.9,29.529,24.0,197.744
2012-08-26,180.449,2.259,86.0,73.917,59.0,9.481,3.631,6.525,2.894,7.445,0.0,3.505,,33.7,30.142,27.5,189.93
2012-08-27,180.519,2.511,89.0,76.25,52.0,10.373,3.464,7.057,3.593,6.405,0.0,3.022,,33.5,29.671,27.0,190.892
2012-08-28,180.227,2.58,94.0,81.75,61.0,17.246,3.855,8.419,4.564,6.769,1.0,2.555,,33.5,29.342,26.0,197.473
2012-08-29,180.101,3.475,93.0,87.625,77.0,17.427,9.79,16.403,6.612,10.479,3.0,3.28,,31.0,28.546,25.8,197.529
2012-08-30,180.174,3.208,91.0,79.792,62.0,14.118,10.615,16.333,5.718,16.699,0.0,4.644,,32.7,29.558,26.3,194.292
2012-08-31,182.728,3.109,92.0,82.625,74.0,11.356,8.457,13.753,5.296,15.2,0.0,4.113,,30.3,28.175,24.3,194.084
2012-09-01,186.142,4.368,92.0,87.875,72.0,12.261,11.937,15.33,3.393,20.367,0.0,5.264,,27.9,25.104,22.4,198.402
2012-09-02,187.799,3.344,91.0,78.667,48.0,11.563,7.209,10.25,3.041,20.58,0.0,4.471,,31.6,27.225,23.6,199.362
2012-09-03,187.649,3.987,93.0,89.458,78.0,12.633,12.153,17.579,5.426,18.612,4.0,3.995,,29.3,25.833,23.9,200.282
2012-09-04,188.49,3.691,92.0,81.75,63.0,16.577,9.852,16.046,6.195,21.819,0.0,3.937,,31.1,26.967,23.4,205.067
2012-09-05,186.753,3.96,92.0,85.833,57.0,15.241,11.723,18.994,7.271,20.712,0.0,4.738,,31.7,26.775,24.7,201.993
2012-09-06,183.928,3.584,93.0,84.417,67.0,11.52,11.808,18.842,7.033,13.58,0.0,5.201,,30.8,27.408,24.2,195.449
2012-09-07,186.565,3.699,94.0,84.792,63.0,13.764,10.063,14.933,4.87,21.106,0.0,4.229,,32.5,27.862,24.7,200.328
2012-09-08,184.873,3.232,94.0,79.417,56.0,13.649,6.687,11.614,4.927,11.768,1.0,2.622,,31.7,27.892,24.2,198.521
2012-09-09,185.406,2.704,97.0,87.083,71.0,7.938,6.595,10.532,3.937,6.849,0.0,3.498,,30.3,27.958,25.0,193.344
2012-09-10,185.912,3.414,97.0,95.417,83.0,13.488,8.761,15.845,7.084,7.823,22.0,2.923,,28.0,25.462,23.4,199.4
2012-09-11,185.17,3.654,97.0,88.25,72.0,11.619,9.821,16.052,6.231,9.717,31.0,3.718,,28.5,25.25,22.7,196.789
2012-09-12,189.089,3.816,98.0,87.958,64.0,15.455,10.609,15.124,4.516,14.292,0.0,4.001,,30.9,26.912,22.4,204.544
2012-09-13,189.1,3.774,98.0,93.458,76.0,15.628,10.595,14.813,4.218,31.15,0.0,5.191,,31.2,27.85,25.4,204.727
2012-09-14,185.892,3.416,98.0,93.0,77.0,16.463,8.699,13.584,4.885,25.711,0.0,3.587,,30.9,27.917,25.0,202.356
2012-09-15,183.666,2.694,98.0,87.417,69.0,15.211,6.043,10.012,3.97,6.58,0.0,2.822,,31.8,28.096,24.0,198.877
2012-09-16,180.411,2.504,98.0,93.5,65.0,11.943,4.692,7.563,2.871,8.343,0.0,2.736,,32.9,28.196,25.7,192.354
2012-09-17,176.6,2.395,98.0,96.75,86.0,9.962,3.161,6.664,3.504,4.61,9.0,1.85,,30.8,27.454,25.4,186.561
2012-09-18,182.337,3.71,98.0,97.667,93.0,13.247,8.949,14.683,5.734,9.007,17.0,2.579,,27.5,25.346,23.8,195.584
2012-09-19,189.644,3.818,98.0,83.292,63.0,12.679,8.322,11.711,3.39,20.526,0.0,4.296,,27.5,24.946,22.8,202.322
2012-09-20,191.996,4.352,97.0,78.917,61.0,11.757,11.078,14.815,3.737,20.148,0.0,6.162,,26.0,23.821,22.1,203.753
2012-09-21,193.656,4.617,98.0,87.083,66.0,12.715,11.373,14.58,3.207,34.314,0.0,6.077,,26.6,23.417,21.2,206.371
2012-09-22,194.693,4.611,98.0,94.208,81.0,13.104,9.253,11.946,2.693,39.171,2.0,5.955,,25.7,22.762,19.2,207.797
2012-09-23,188.696,3.675,98.0,90.375,75.0,7.761,5.857,7.872,2.015,20.484,7.0,4.216,,25.2,21.683,18.4,196.456
2012-09-24,187.697,3.782,98.0,87.917,72.0,11.614,11.396,15.303,3.907,11.744,0.0,5.177,,24.5,22.025,18.6,199.312
2012-09-25,190.855,2.865,98.0,83.25,58.0,11.43,8.61,12.278,3.668,12.402,0.0,5.009,,27.7,23.433,18.3,202.285
2012-09-26,189.089,3.04,98.0,82.0,59.0,11.782,8.066,11.418,3.352,11.082,0.0,4.766,,28.1,23.208,17.7,200.871
2012-09-27,189.06,3.221,98.0,83.667,52.0,10.912,10.919,15.674,4.755,13.086,0.0,5.661,,28.0,23.308,18.1,199.972
2012-09-28,190.004,3.95,98.0,83.625,58.0,15.475,11.786,16.754,4.968,21.222,0.0,6.187,,27.3,22.833,18.2,205.479
2012-09-29,186.274,4.038,99.0,98.208,97.0,14.531,12.661,17.404,4.743,22.478,6.0,4.804,,24.0,22.146,20.4,200.806
2012-09-30,181.328,2.531,98.0,97.375,91.0,6.182,5.337,7.356,2.019,6.045,42.0,2.926,,23.2,20.821,19.0,187.51
2012-10-01,187.103,4.676,99.0,98.167,98.0,11.606,10.715,15.79,5.075,8.474,9.0,3.692,,21.2,19.746,17.0,198.71
2012-10-02,187.368,3.804,98.0,76.333,43.0,13.562,10.094,15.805,5.711,9.553,0.0,5.089,,25.4,20.496,15.4,200.93
2012-10-03,195.016,3.381,98.0,83.833,58.0,10.325,8.866,13.25,4.384,8.803,0.0,5.048,,26.9,21.529,16.2,205.34
2012-10-04,191.751,3.132,98.0,87.042,73.0,8.539,8.512,11.505,2.993,6.756,0.0,4.865,,25.5,22.342,18.8,200.29
2012-10-05,189.43,4.115,98.0,78.583,51.0,18.375,12.641,18.069,5.428,10.053,0.0,5.9,,24.8,20.633,16.2,207.805
2012-10-06,192.539,4.418,98.0,97.625,91.0,17.47,15.151,21.119,5.968,18.02,0.0,5.4,,22.7,20.388,17.9,210.009
2012-10-07,191.233,3.484,98.0,88.667,67.0,11.418,7.189,10.075,2.886,17.061,0.0,4.392,,24.7,20.254,16.2,202.65
2012-10-08,189.961,2.933,98.0,89.042,71.0,11.716,6.928,10.038,3.111,7.923,0.0,4.042,,23.9,19.979,15.0,201.676
2012-10-09,190.515,3.574,98.0,83.042,54.0,16.641,10.696,17.088,6.392,8.646,0.0,4.177,,24.3,20.729,16.4,207.156
2012-10-10,189.057,3.575,98.0,90.417,65.0,17.123,11.033,16.726,5.693,12.733,0.0,4.23,,25.9,21.779,16.9,206.18
2012-10-11,187.117,4.053,99.0,87.167,59.0,10.686,10.398,14.399,4.002,21.201,7.0,5.489,,24.3,21.279,18.9,197.803
2012-10-12,188.893,2.74,98.0,82.708,59.0,7.285,7.493,10.366,2.873,12.208,0.0,4.574,,22.5,18.817,15.2,196.177
2012-10-13,191.699,3.544,98.0,83.083,58.0,13.648,9.521,13.983,4.462,10.767,0.0,4.244,,21.9,17.383,11.9,205.347
2012-10-14,193.635,4.66,98.0,96.917,90.0,16.557,11.449,15.619,4.17,26.744,0.0,4.202,,21.6,18.796,16.3,210.193
2012-10-15,192.047,4.971,98.0,83.333,53.0,15.981,12.545,18.945,6.4,29.15,0.0,5.838,,24.5,19.504,13.5,208.029
2012-10-16,190.731,4.057,98.0,90.375,76.0,17.188,9.833,14.794,4.962,19.155,0.0,3.915,,24.3,20.983,15.6,207.919
2012-10-17,187.009,3.699,99.0,98.542,98.0,14.519,10.453,14.435,3.982,13.575,31.0,3.007,,22.8,20.704,17.5,201.528
2012-10-18,187.471,3.079,99.0,96.125,91.0,8.91,9.403,12.539,3.136,10.049,0.0,3.738,,18.8,17.846,17.0,196.381
2012-10-19,189.45,3.482,98.0,84.333,61.0,11.395,10.163,15.272,5.109,8.441,0.0,3.814,,21.1,17.508,13.1,200.845
2012-10-20,192.704,4.109,98.0,90.417,69.0,15.351,11.633,17.117,5.484,18.927,0.0,3.991,,21.5,16.892,11.3,208.055
2012-10-21,193.952,4.703,98.0,90.5,62.0,14.854,12.416,16.924,4.507,33.433,0.0,6.605,,23.6,18.55,14.6,208.806
2012-10-22,192.38,4.778,98.0,92.0,70.0,19.298,12.858,18.781,5.922,28.942,0.0,4.72,,25.4,20.217,13.8,211.677
2012-10-23,187.293,3.605,99.0,95.583,81.0,9.579,8.089,11.566,3.477,11.072,13.0,3.499,,24.3,17.133,13.8,196.872
2012-10-24,190.816,4.825,98.0,83.875,56.0,14.18,12.501,19.251,6.75,13.772,0.0,4.17,,18.9,14.804,11.1,204.996
2012-10-25,192.35,4.654,98.0,92.167,69.0,19.928,15.404,22.565,7.16,20.564,0.0,5.022,,20.1,15.221,10.7,212.277
2012-10-26,192.738,5.06,98.0,91.792,69.0,25.152,16.553,24.777,8.224,27.779,0.0,5.398,,21.9,16.533,11.5,217.891
2012-10-27,192.395,4.599,99.0,94.375,65.0,17.943,12.952,18.966,6.015,22.882,0.0,4.158,,23.0,19.354,13.9,210.337
2012-10-28,188.733,3.482,99.0,97.667,91.0,10.885,6.927,9.78,2.853,17.495,7.0,3.031,,22.8,19.271,15.5,199.618
2012-10-29,189.865,3.987,98.0,87.292,69.0,9.029,9.644,13.487,3.843,13.709,0.0,3.8,,20.0,16.296,12.4,198.894
2012-10-30,189.155,3.978,98.0,95.958,83.0,15.738,11.313,16.945,5.632,15.966,0.0,4.063,,19.2,15.033,10.7,204.894
2012-10-31,187.677,3.757,98.0,94.75,78.0,16.235,8.315,11.765,3.449,10.332,3.0,3.591,,18.0,15.242,13.0,203.912
2012-11-01,187.777,3.617,98.0,83.042,69.0,6.792,7.256,10.357,3.101,9.409,0.0,3.957,,17.0,14.354,12.0,194.569
2012-11-02,188.482,3.765,98.0,89.75,75.0,8.427,10.018,14.317,4.299,7.78,0.0,3.914,,15.5,12.808,9.3,196.909
2012-11-03,188.282,3.085,98.0,85.333,64.0,5.899,7.179,9.552,2.373,16.918,0.0,3.696,,15.8,13.258,9.9,194.179
2012-11-04,190.91,3.956,98.0,93.875,83.0,12.956,9.513,13.25,3.737,18.023,0.0,3.045,,16.1,12.542,7.0,203.866
2012-11-05,191.847,5.742,99.0,98.208,91.0,30.87,18.473,29.951,11.478,14.724,2.0,2.86,,18.3,15.888,14.1,222.716
2012-11-06,190.9,4.367,99.0,85.25,69.0,11.805,9.287,13.13,3.843,19.117,7.0,4.009,,19.0,17.017,15.3,202.706
2012-11-07,191.197,4.023,98.0,84.875,71.0,9.455,6.602,9.224,2.621,20.071,0.0,4.339,,17.7,16.017,14.2,200.652
2012-11-08,189.812,4.563,98.0,91.125,78.0,19.06,11.767,16.948,5.18,25.404,0.0,4.362,,18.7,16.529,14.9,208.871
2012-11-09,190.133,4.254,98.0,93.833,74.0,9.039,11.446,15.395,3.949,26.43,0.0,5.024,,18.9,15.438,12.0,199.172
2012-11-10,192.218,4.514,98.0,91.542,72.0,14.627,11.861,17.984,6.124,24.494,0.0,3.251,,15.7,12.862,8.6,206.845
2012-11-11,188.256,3.678,99.0,98.083,84.0,15.823,9.04,13.024,3.984,6.127,4.0,2.293,,18.9,15.867,13.1,204.079
2012-11-12,190.106,3.324,89.0,68.875,53.0,11.786,6.323,9.497,3.174,16.716,0.0,4.044,,16.2,15.304,14.4,201.893
2012-11-13,189.925,3.852,98.0,74.208,53.0,12.372,9.143,14.938,5.796,16.537,6.0,4.362,,16.7,14.267,11.0,202.297
2012-11-14,190.494,3.328,95.0,83.792,72.0,6.682,6.341,9.367,3.026,10.381,0.0,4.638,,12.3,10.675,9.3,197.175
2012-11-15,191.971,3.79,98.0,83.917,74.0,9.201,9.311,13.546,4.235,5.961,0.0,3.95,,12.2,10.533,7.6,201.172
2012-11-16,194.167,5.621,98.0,89.833,69.0,21.979,16.554,28.426,11.872,12.312,0.0,3.929,,14.6,10.371,5.0,216.146
2012-11-17,191.315,4.698,99.0,94.708,86.0,17.538,12.954,21.184,8.23,9.178,19.0,3.038,,14.7,13.483,11.9,208.852
2012-11-18,190.793,4.008,98.0,83.458,69.0,7.831,7.781,11.323,3.541,15.023,0.0,3.899,,14.4,12.075,8.1,198.624
2012-11-19,191.265,4.08,98.0,87.25,71.0,13.535,11.08,18.808,7.728,14.402,0.0,3.768,,15.6,11.758,5.7,204.8
2012-11-20,190.061,3.906,89.0,76.958,67.0,8.075,8.893,13.122,4.229,17.949,0.0,5.326,,15.0,13.717,11.7,198.135
2012-11-21,193.065,4.708,98.0,88.583,71.0,21.146,14.416,21.957,7.541,13.986,0.0,3.791,,14.5,11.446,7.7,214.21
2012-11-22,194.053,5.616,98.0,96.333,86.0,23.665,20.57,33.507,12.937,20.974,0.0,4.977,,15.5,13.096,10.8,217.719
2012-11-23,190.055,4.732,99.0,98.042,96.0,15.214,16.561,24.918,8.357,23.174,5.0,4.379,,13.8,12.375,10.9,205.269
2012-11-24,191.044,3.806,98.0,94.5,86.0,12.118,9.206,13.603,4.396,5.852,0.0,2.722,,11.8,10.258,7.8,203.162
2012-11-25,193.82,4.47,98.0,89.75,65.0,16.56,12.829,19.666,6.837,10.498,0.0,2.84,,14.3,10.317,5.8,210.38
2012-11-26,192.068,4.731,99.0,91.417,71.0,14.22,13.97,20.579,6.609,11.8,10.0,3.373,,13.7,11.329,9.7,206.287
2012-11-27,192.662,3.988,98.0,75.208,59.0,11.605,10.754,15.615,4.861,9.728,0.0,3.836,,10.2,8.271,3.6,204.268
2012-11-28,193.533,5.155,98.0,89.833,72.0,21.178,18.009,30.363,12.354,16.125,0.0,4.232,,12.4,7.442,2.0,214.711
2012-11-29,196.91,6.852,98.0,97.5,93.0,37.081,25.88,53.224,27.344,30.547,0.0,4.895,,13.2,9.583,5.7,233.99
2012-11-30,194.301,5.242,98.0,93.208,77.0,19.633,17.73,33.375,15.645,20.777,0.0,4.292,,13.5,10.271,6.3,213.935
2012-12-01,192.17,3.823,98.0,84.042,64.0,7.712,9.894,13.425,3.531,9.697,0.0,4.551,,10.7,8.867,5.4,199.881
2012-12-02,194.709,4.141,98.0,94.167,82.0,13.632,11.816,17.599,5.782,7.977,2.0,2.477,,8.4,5.796,3.4,208.341
2012-12-03,191.525,4.702,98.0,94.083,80.0,16.872,16.529,26.885,10.356,17.954,2.0,3.201,,11.4,7.638,2.0,208.398
2012-12-04,190.494,3.401,98.0,68.125,49.0,7.292,8.535,11.999,3.464,14.758,1.0,3.847,,12.2,8.65,5.9,197.786
2012-12-05,192.142,5.074,97.0,76.625,63.0,16.726,16.406,27.216,10.81,12.926,0.0,4.51,,11.7,7.596,4.8,208.868
2012-12-06,191.241,3.798,98.0,77.833,62.0,5.949,6.554,9.007,2.453,8.465,0.0,4.656,,12.8,6.254,3.5,197.19
2012-12-07,192.171,4.925,98.0,83.917,73.0,16.147,16.098,24.257,8.159,13.046,0.0,5.029,,7.8,5.629,2.4,208.319
2012-12-08,191.99,3.91,98.0,79.5,64.0,8.116,8.289,11.102,2.814,13.066,0.0,4.692,,10.7,7.021,4.6,200.106
2012-12-09,190.908,3.373,85.0,74.167,64.0,4.88,4.041,5.479,1.438,6.693,0.0,4.08,,6.8,5.154,3.5,195.788
2012-12-10,191.667,3.031,85.0,76.417,68.0,6.175,6.016,8.757,2.74,3.522,0.0,3.479,,6.8,5.142,3.8,197.842
2012-12-11,192.81,4.161,98.0,79.792,65.0,8.999,12.564,19.015,6.451,6.474,0.0,4.225,,8.0,5.95,3.0,201.808
2012-12-12,194.338,5.328,98.0,98.0,98.0,17.267,18.399,30.811,12.412,11.807,0.0,4.379,,8.1,5.012,2.1,211.605
2012-12-13,196.031,5.628,,,,23.215,20.853,36.69,15.837,15.937,0.0,4.846,,9.5,4.825,0.0,219.246
2012-12-14,197.389,6.704,,,,31.289,26.166,48.243,22.077,17.888,3.0,4.435,,11.4,7.125,0.8,228.678
2012-12-15,196.403,6.332,,,,26.243,25.257,45.633,20.376,21.162,19.0,3.801,,13.6,11.471,9.1,222.645
2012-12-16,192.132,4.206,,,,10.767,9.801,13.01,3.209,9.986,0.0,3.764,,13.0,11.35,8.9,202.898
2012-12-17,193.842,6.641,,,,20.782,21.319,34.874,13.556,16.563,3.0,3.373,,10.4,7.925,5.3,214.624
2012-12-18,193.442,5.463,,,,13.755,14.572,23.396,8.824,15.607,0.0,4.29,,9.7,8.388,5.7,207.196
2012-12-19,191.965,4.468,,,,11.545,14.661,24.9,10.238,3.746,0.0,3.499,,8.1,5.788,3.5,203.51
2012-12-20,193.399,4.932,,,,17.671,15.285,26.706,11.421,8.311,0.0,3.651,,10.1,6.438,2.0,211.069
2012-12-21,193.562,5.359,,,,23.432,19.613,32.25,12.636,9.892,10.0,3.252,,9.3,6.079,1.2,216.993
2012-12-22,189.622,4.047,,,,12.106,13.718,18.805,5.086,5.701,6.0,2.758,,11.4,9.025,7.4,201.728
2012-12-23,192.472,4.548,,,,9.649,8.885,13.074,4.189,12.413,0.0,3.534,,9.3,5.642,1.7,202.121
2012-12-24,191.301,3.059,,,,7.236,6.128,8.765,2.637,6.655,0.0,3.224,,4.6,2.871,1.4,198.536
2012-12-25,191.875,4.262,,,,11.054,10.799,15.967,5.169,12.593,0.0,3.691,,8.7,6.146,3.0,202.928
2012-12-26,191.431,3.513,,,,5.817,7.688,11.029,3.341,5.711,0.0,3.663,,6.8,5.108,2.1,197.248
2012-12-27,195.121,5.946,,,,17.656,20.371,35.59,15.219,13.965,0.0,4.238,,6.8,2.954,-1.8,212.777
2012-12-28,193.717,5.787,,,,24.027,23.448,34.786,11.338,9.811,10.0,2.676,,8.8,6.025,4.1,217.743
2012-12-29,191.917,5.305,,,,15.917,16.749,25.276,8.527,9.185,0.0,3.089,,11.6,9.062,6.4,207.833
2012-12-30,193.728,5.618,,,,16.061,14.723,22.118,7.395,10.289,24.0,2.738,,8.7,7.85,6.0,209.787
2012-12-31,191.622,3.105,,,,3.328,3.844,5.162,1.318,4.308,0.0,3.0,,5.7,3.638,2.5,194.95
2013-01-01,189.657,4.055,62.0,52.583,44.0,6.658,4.385,5.929,1.544,25.582,0.0,5.44,,12.6,11.442,10.1,196.313
2013-01-02,188.569,3.824,64.0,51.667,43.0,4.807,6.072,8.072,2.0,17.664,0.0,5.26,,12.4,10.688,7.2,193.377
2013-01-03,193.693,5.613,98.0,73.625,44.0,9.548,14.146,20.527,6.381,20.008,0.0,4.319,,11.2,7.05,2.0,203.241
2013-01-04,193.605,5.199,98.0,83.917,46.0,11.171,11.87,18.341,6.471,19.697,0.0,3.676,,11.4,6.762,4.2,204.776
2013-01-05,190.421,3.326,73.0,57.375,40.0,5.126,6.222,8.887,2.664,7.854,0.0,2.53,,7.7,5.708,3.7,195.546
2013-01-06,191.302,5.509,95.0,68.625,47.0,10.131,15.396,26.326,10.931,9.831,0.0,2.894,,8.3,5.546,2.1,201.432
2013-01-07,187.644,6.123,90.0,71.458,49.0,10.486,18.677,34.23,15.553,13.222,0.0,3.145,,9.7,6.321,3.8,198.13
2013-01-08,189.498,6.572,99.0,97.75,95.0,7.741,25.764,48.469,22.705,17.101,23.0,3.022,,7.9,6.654,4.4,197.238
2013-01-09,182.203,4.371,90.0,67.667,40.0,1.527,7.424,11.061,3.637,5.4,0.0,3.133,,8.9,6.642,2.7,183.73
2013-01-10,183.352,3.914,77.0,56.625,43.0,2.214,8.708,13.319,4.611,4.762,0.0,3.075,,5.9,3.8,1.8,185.566
2013-01-11,185.768,5.423,81.0,61.875,50.0,4.144,13.347,19.965,6.618,18.384,0.0,4.151,,7.4,4.888,1.8,189.912
2013-01-12,186.735,5.786,98.0,71.292,56.0,3.469,10.149,14.989,4.839,27.363,0.0,4.898,,8.1,4.771,-0.1,190.204
2013-01-13,193.042,4.86,98.0,64.833,51.0,7.833,7.979,10.943,2.964,24.76,0.0,5.82,,7.4,5.779,3.4,200.875
2013-01-14,194.682,6.637,98.0,79.292,51.0,12.864,17.385,30.77,13.384,12.947,0.0,3.582,,7.2,3.967,0.5,207.545
2013-01-15,193.545,5.915,98.0,77.208,48.0,12.409,15.859,30.721,14.862,11.76,0.0,3.468,,8.1,4.917,1.0,205.955
2013-01-16,193.833,5.772,98.0,72.333,39.0,13.0,17.722,31.587,13.865,9.581,0.0,3.718,,9.4,5.054,0.8,206.833
2013-01-17,193.625,5.83,94.0,73.083,48.0,12.333,16.159,27.11,10.951,13.265,0.0,3.997,,9.1,6.025,2.7,205.958
2013-01-18,193.833,5.823,98.0,70.833,49.0,8.417,8.419,11.816,3.397,28.759,1.0,5.633,,8.0,5.5,3.3,202.25
2013-01-19,193.792,4.167,82.0,62.583,49.0,7.083,6.655,9.121,2.465,10.347,0.0,3.097,,5.3,3.25,0.8,200.875
2013-01-20,194.173,5.225,98.0,81.042,54.0,10.31,18.786,28.835,10.049,20.364,9.0,4.389,,7.7,4.1,-0.7,204.483
2013-01-21,193.448,5.782,96.0,75.292,61.0,4.952,12.656,20.998,8.342,21.536,1.0,4.089,,6.5,4.975,3.8,198.401
2013-01-22,194.424,5.085,98.0,70.875,43.0,3.207,12.048,18.522,6.475,16.615,1.0,4.064,,6.5,4.267,1.7,197.631
2013-01-23,196.683,6.488,98.0,72.542,44.0,8.859,19.372,29.266,9.893,20.388,0.0,4.159,,9.0,4.679,0.8,205.542
2013-01-24,196.869,6.993,98.0,80.625,53.0,16.396,25.283,43.324,18.041,28.195,0.0,5.854,,10.5,5.029,-0.8,213.265
2013-01-25,198.289,7.302,98.0,88.458,64.0,19.327,31.465,57.616,26.151,35.236,1.0,6.572,,11.6,7.483,2.0,217.616
2013-01-26,191.738,4.106,98.0,74.875,51.0,3.544,8.731,11.159,2.429,13.727,2.0,3.459,,10.6,7.912,2.8,195.282
2013-01-27,192.643,4.74,94.0,63.5,43.0,10.867,14.384,22.021,7.636,12.106,0.0,3.497,,6.3,2.85,-0.4,203.509
2013-01-28,193.017,5.565,98.0,83.25,53.0,13.076,20.599,35.964,15.364,19.132,0.0,5.029,,12.0,5.762,-1.3,206.093
2013-01-29,194.884,7.175,98.0,76.125,33.0,16.343,24.255,39.56,15.305,26.648,0.0,5.431,,11.9,7.338,2.2,211.228
2013-01-30,195.416,7.77,98.0,93.458,74.0,18.981,27.793,51.723,23.93,31.137,2.0,4.526,,14.6,9.229,5.3,214.398
2013-01-31,191.43,5.803,81.0,49.583,27.0,8.235,13.172,18.733,5.561,20.518,0.0,5.171,,14.1,11.054,6.0,199.665
