date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-10-25,193.046,3.875,15.368,14.506,20.038,5.532,12.017,1.075,13.868,208.414
2012-10-26,192.982,4.166,16.105,12.718,19.567,6.85,14.427,0.99,16.755,209.087
2012-10-27,194.665,3.581,13.434,10.07,13.113,3.043,16.012,0.812,19.5,208.099
2012-10-28,194.6,4.771,17.947,12.401,15.138,2.738,14.175,0.627,18.094,212.546
2012-10-29,190.477,3.848,13.926,11.015,16.251,5.236,7.569,0.667,9.92,204.402
2012-10-30,190.343,4.826,17.075,15.092,23.749,8.657,12.066,0.963,13.692,207.418
2012-10-31,192.326,5.479,18.851,15.909,26.569,10.66,15.87,1.036,17.9,211.177
2012-11-01,192.143,4.771,16.162,13.753,23.365,9.612,15.235,0.946,15.789,208.304
2012-11-02,191.797,3.688,10.006,11.191,16.204,5.013,7.344,0.816,6.642,201.803
2012-11-03,192.869,3.438,9.703,9.472,11.689,2.218,11.485,0.684,12.028,202.572
2012-11-04,195.149,4.354,13.245,9.735,11.76,2.025,11.982,0.654,11.987,208.394
2012-11-05,195.804,6.166,21.2,20.133,28.557,8.425,19.949,1.228,23.159,217.004
2012-11-06,190.634,6.696,27.862,21.874,34.8,12.926,25.629,0.989,33.544,218.496
2012-11-07,187.924,4.456,14.731,12.586,18.293,5.707,9.107,0.914,10.512,202.655
2012-11-08,191.172,5.729,20.375,17.609,25.997,8.388,10.372,1.211,10.688,211.546
2012-11-09,190.109,4.875,17.302,15.536,23.015,7.479,11.512,1.112,12.929,207.411
2012-11-10,190.339,3.854,13.843,10.185,13.495,3.31,10.249,0.835,11.027,204.182
2012-11-11,193.348,5.188,21.298,15.035,18.898,3.863,16.02,0.895,18.433,214.647
2012-11-12,189.228,6.166,21.134,16.238,24.022,7.785,12.71,0.699,13.525,210.362
2012-11-13,190.464,5.566,17.858,16.425,24.943,8.518,16.791,1.253,17.96,208.322
2012-11-14,190.279,4.312,13.243,12.76,17.799,5.039,9.068,1.146,9.277,203.522
2012-11-15,195.157,4.77,13.323,13.235,19.322,6.087,7.254,1.149,5.094,208.48
2012-11-16,197.667,5.208,17.772,15.149,22.265,7.116,8.929,1.194,7.078,215.438
2012-11-17,196.989,7.083,30.79,21.964,35.353,13.389,17.734,1.071,18.906,227.78
2012-11-18,192.325,4.521,11.175,7.5,9.345,1.845,5.269,0.855,5.079,203.5
2012-11-19,194.542,5.269,17.053,14.868,20.923,6.055,10.674,1.152,10.602,211.594
2012-11-20,193.434,4.978,16.624,14.948,27.419,12.472,11.12,1.094,11.965,210.057
2012-11-21,195.646,4.834,15.848,16.812,24.903,8.091,10.882,1.159,9.654,211.494
2012-11-22,196.174,5.812,23.793,20.074,33.776,13.702,15.716,1.606,15.863,219.967
2012-11-23,192.668,5.312,20.265,16.4,26.309,9.909,18.272,1.181,19.357,212.933
2012-11-24,193.283,3.166,8.373,8.485,10.887,2.402,7.316,0.866,7.825,201.656
2012-11-25,195.814,3.771,12.269,9.983,12.621,2.638,10.78,0.846,9.539,208.085
2012-11-26,194.795,7.652,26.516,22.601,41.926,19.325,15.206,0.89,15.017,221.311
2012-11-27,194.383,2.956,7.323,7.895,11.378,3.483,3.541,0.901,2.769,201.706
2012-11-28,199.367,5.521,20.992,18.954,33.261,14.308,11.344,1.346,10.523,220.359
2012-11-29,199.589,7.312,27.549,22.342,40.616,18.274,20.567,1.367,20.031,227.137
2012-11-30,197.163,6.125,20.166,18.377,29.131,10.754,15.841,1.065,15.759,217.33
2012-12-01,198.387,4.771,15.204,12.075,20.097,8.021,11.366,1.374,11.695,213.591
2012-12-02,201.637,4.312,12.599,10.139,12.762,2.623,11.737,1.205,10.745,214.237
2012-12-03,199.879,5.75,17.828,15.87,24.394,8.524,12.711,1.075,13.944,217.708
2012-12-04,191.022,4.609,14.972,13.442,23.685,10.243,7.745,1.201,7.864,205.995
2012-12-05,193.959,5.312,15.416,17.513,25.827,8.315,8.829,1.304,8.256,209.375
2012-12-06,191.899,4.966,13.938,14.715,20.043,5.329,7.295,1.348,7.386,205.837
2012-12-07,195.481,5.741,17.412,18.522,29.939,11.417,9.21,1.654,8.824,212.893
2012-12-08,191.711,4.333,12.373,12.764,18.116,5.352,9.113,2.063,9.276,204.085
2012-12-09,191.337,4.438,9.515,9.695,12.177,2.482,8.643,1.809,8.378,200.852
2012-12-10,193.085,4.708,11.51,12.295,17.54,5.245,5.42,1.35,4.24,204.594
2012-12-11,195.475,7.0,18.301,18.121,27.293,9.172,8.329,1.557,7.524,213.775
2012-12-12,197.5,6.542,20.163,18.747,31.961,13.215,8.526,1.396,7.493,217.663
2012-12-13,200.44,8.166,26.421,22.569,39.28,16.711,12.214,1.893,11.334,226.862
2012-12-14,201.84,10.542,34.99,28.362,56.478,28.116,26.094,2.683,26.95,236.829
2012-12-15,200.506,11.23,46.138,30.786,57.92,27.134,43.987,2.559,42.842,246.644
2012-12-16,196.603,8.417,30.175,16.635,28.935,12.3,26.071,1.716,25.092,226.777
2012-12-17,196.284,7.896,30.568,24.691,43.39,18.699,21.151,2.21,22.386,226.852
2012-12-18,195.544,7.57,27.633,17.652,40.517,22.865,22.88,2.324,22.803,223.177
2012-12-19,194.014,3.334,8.787,10.863,15.702,4.84,3.659,1.427,2.833,202.801
2012-12-20,199.213,6.354,21.174,20.799,33.376,12.577,9.94,1.851,8.187,220.388
2012-12-21,201.954,9.521,32.097,27.651,49.483,21.831,22.028,2.431,20.97,234.052
2012-12-22,198.247,9.438,38.816,25.947,52.404,26.457,26.539,1.719,25.544,237.062
2012-12-23,195.998,6.375,19.181,13.716,18.91,5.195,13.846,1.567,12.367,215.179
2012-12-24,194.731,3.042,7.472,8.234,11.076,2.842,6.034,1.491,4.513,202.203
2012-12-25,192.761,5.087,12.741,15.797,24.382,8.584,11.973,1.816,10.648,205.502
2012-12-26,190.495,2.875,7.349,9.028,12.786,3.758,4.03,1.527,3.794,197.844
2012-12-27,196.481,5.892,22.317,18.312,29.205,10.893,14.937,1.655,11.793,218.798
2012-12-28,199.735,9.062,37.222,29.376,56.147,26.771,35.762,2.481,34.597,236.957
2012-12-29,196.207,9.167,36.657,24.387,42.566,18.179,27.827,1.663,27.818,232.865
2012-12-30,193.144,7.854,33.412,19.137,32.258,13.12,18.263,1.486,20.216,226.557
2012-12-31,189.41,4.812,15.999,9.001,13.553,4.551,5.325,1.687,5.4,205.409
2013-01-01,194.8,5.562,19.516,11.166,14.434,3.268,18.269,1.806,18.003,214.317
2013-01-02,191.91,3.146,9.203,6.005,6.932,0.927,6.683,1.638,7.152,201.113
2013-01-03,195.741,4.958,17.373,11.734,14.323,2.588,12.989,1.63,14.492,213.114
2013-01-04,195.195,5.166,22.47,13.145,19.91,6.765,14.512,1.883,15.375,217.665
2013-01-05,194.622,3.271,11.638,7.504,9.219,1.715,8.566,1.204,8.692,206.259
2013-01-06,196.18,4.042,14.02,11.866,17.558,5.691,9.743,1.549,8.015,210.199
2013-01-07,194.659,6.283,21.496,20.396,34.162,13.766,16.125,1.81,15.095,216.155
2013-01-08,193.245,7.354,30.198,28.075,49.283,21.208,30.452,2.241,31.489,223.444
2013-01-09,188.127,5.166,18.955,18.008,27.837,9.829,23.055,1.54,19.703,207.083
2013-01-10,189.792,3.688,10.401,9.816,13.406,3.59,3.429,1.08,3.448,200.193
2013-01-11,194.064,5.958,20.07,17.755,26.919,9.165,8.406,1.514,8.419,214.134
2013-01-12,192.85,6.035,20.783,14.122,18.928,4.806,13.527,1.589,12.958,213.633
2013-01-13,191.948,4.666,14.132,11.522,16.191,4.669,9.391,1.505,10.046,206.079
2013-01-14,194.717,4.374,14.769,16.054,23.101,7.047,11.22,1.506,12.225,209.486
2013-01-15,195.661,5.875,18.786,22.005,31.02,9.015,19.097,1.936,18.412,214.446
2013-01-16,196.107,6.354,20.867,19.596,30.931,11.335,14.1,1.635,14.825,216.974
2013-01-17,194.456,6.187,20.159,19.686,35.318,15.632,11.197,2.11,12.207,214.616
2013-01-18,192.689,5.354,15.504,17.405,23.32,5.915,13.04,2.014,14.869,208.193
2013-01-19,191.724,2.708,8.2,6.963,8.36,1.397,5.169,1.235,5.949,199.924
2013-01-20,194.376,6.167,19.148,20.085,29.7,9.615,13.755,2.227,11.299,213.524
2013-01-21,196.238,5.608,16.195,18.191,28.225,10.034,16.395,2.557,17.737,212.432
2013-01-22,197.831,4.958,12.357,13.913,18.724,4.811,15.724,2.279,15.396,210.188
2013-01-23,201.03,5.312,18.793,17.933,25.218,7.285,12.594,1.929,11.444,219.822
2013-01-24,202.595,7.666,26.929,23.501,41.473,17.972,18.251,2.045,18.021,229.523
2013-01-25,201.827,9.271,33.216,26.474,46.824,20.349,29.604,2.226,30.113,235.043
2013-01-26,195.516,5.208,19.36,11.982,17.707,5.725,20.894,2.011,20.982,214.877
2013-01-27,196.994,4.78,14.113,15.075,23.065,7.99,8.53,1.583,7.888,211.107
2013-01-28,192.535,5.696,18.584,20.681,37.504,16.823,15.37,2.558,14.95,211.119
2013-01-29,192.119,4.292,12.949,15.768,22.036,6.268,9.207,1.699,9.287,205.068
2013-01-30,194.46,7.083,28.521,28.276,46.188,17.912,22.669,1.839,26.368,222.981
2013-01-31,189.979,4.938,15.118,15.712,22.655,6.943,15.859,1.434,17.064,205.097
2013-02-01,194.001,6.104,21.374,20.839,30.686,9.848,15.28,2.361,17.442,215.375
2013-02-02,194.86,7.896,28.068,19.254,28.264,9.01,29.585,1.943,34.242,222.928
2013-02-03,191.32,9.084,29.93,21.938,39.84,17.902,28.042,1.915,31.668,221.25
2013-02-04,195.167,4.652,15.459,15.046,21.526,6.48,12.45,1.492,13.71,210.626
2013-02-05,197.264,2.93,9.442,8.858,12.105,3.247,4.705,1.193,4.422,206.704
2013-02-06,200.419,3.0,10.782,12.021,17.171,5.15,7.419,1.262,7.467,211.201
2013-02-07,199.629,4.166,13.95,13.795,18.986,5.191,10.324,1.476,9.235,213.578
2013-02-08,197.3,3.5,13.335,13.626,15.5,1.874,7.772,1.833,8.575,210.635
2013-02-09,197.253,3.896,13.98,12.52,16.523,4.003,7.648,2.107,7.52,211.233
2013-02-10,200.85,4.688,16.644,16.029,21.026,4.997,12.343,1.962,10.381,217.494
2013-02-11,193.656,3.087,8.646,9.978,12.443,2.464,8.899,1.314,8.992,202.302
2013-02-12,194.759,4.188,12.67,18.094,23.387,5.293,9.414,1.694,10.162,207.429
2013-02-13,195.639,4.104,13.432,19.779,27.546,7.766,8.165,1.709,9.496,209.071
2013-02-14,196.05,4.166,15.289,20.365,26.41,6.045,8.277,1.605,9.59,211.339
2013-02-15,188.451,2.417,8.596,8.06,9.505,1.445,3.169,1.945,4.384,197.046
2013-02-16,190.469,2.146,5.025,3.989,4.962,0.972,8.164,1.683,7.548,195.494
2013-02-17,198.641,5.458,17.83,17.101,21.011,3.91,24.902,2.876,23.675,216.472
2013-02-18,194.394,3.934,13.041,14.79,19.708,4.918,13.967,1.545,13.156,207.435
2013-02-19,194.405,4.458,14.969,20.014,25.34,5.325,13.173,1.358,12.729,209.374
2013-02-20,197.015,5.688,19.658,25.803,33.468,7.665,18.973,1.838,19.73,216.673
2013-02-21,196.466,4.77,15.747,19.169,24.835,5.666,18.283,1.841,17.778,212.213
2013-02-22,195.161,4.125,12.957,17.158,21.506,4.347,13.22,1.393,14.097,208.118
2013-02-23,194.387,3.141,10.219,11.486,13.195,1.709,11.557,1.298,12.287,204.606
2013-02-24,195.154,4.896,14.403,20.668,25.899,5.232,16.607,1.642,18.776,209.557
2013-02-25,194.579,5.478,19.552,22.743,31.349,8.605,22.025,1.94,24.061,214.131
2013-02-26,195.829,6.646,19.966,23.886,30.398,6.512,28.883,2.291,30.866,215.795
2013-02-27,196.795,7.7,31.066,36.34,50.33,13.99,37.067,2.635,41.459,227.861
2013-02-28,191.793,7.046,25.511,23.571,37.453,13.882,21.763,2.075,25.981,217.304
2013-03-01,191.785,6.02,23.56,22.509,30.218,7.709,22.539,1.636,29.118,215.345
2013-03-02,191.161,5.25,16.285,12.538,14.78,2.243,11.447,0.997,14.447,207.446
2013-03-03,191.213,3.396,11.736,10.152,12.99,2.838,6.408,0.982,7.898,202.949
2013-03-04,193.205,3.848,12.714,14.393,18.702,4.309,12.998,1.264,13.586,205.919
2013-03-05,190.982,7.167,24.23,27.726,43.941,16.215,11.8,0.855,13.356,215.212
2013-03-06,187.622,2.688,7.334,6.107,7.827,1.72,5.639,0.89,5.515,194.957
2013-03-07,190.484,3.625,9.513,10.225,12.914,2.689,9.176,1.126,8.493,199.996
2013-03-08,189.965,3.458,10.351,10.26,12.674,2.414,8.43,1.139,8.363,200.316
2013-03-09,187.924,3.208,11.657,8.969,10.612,1.642,11.202,1.242,12.183,199.582
2013-03-10,187.673,2.938,7.378,5.49,7.127,1.638,7.323,1.174,7.366,195.052
2013-03-11,193.413,3.5,9.803,10.716,14.07,3.355,6.634,0.931,6.431,203.215
2013-03-12,195.843,5.699,20.522,22.613,30.788,8.176,23.531,3.342,33.409,216.365
2013-03-13,191.134,7.146,26.917,30.001,38.907,8.906,31.445,1.941,41.825,218.052
2013-03-14,185.722,3.604,10.184,10.004,12.995,2.991,4.293,0.878,5.282,195.906
2013-03-15,189.738,3.062,8.988,7.306,8.691,1.385,5.134,0.848,6.799,198.726
2013-03-16,191.347,3.5,11.374,8.141,9.713,1.572,15.445,1.695,17.018,202.721
2013-03-17,193.613,4.729,13.471,14.064,17.209,3.144,22.754,2.097,25.932,207.084
2013-03-18,189.786,5.107,16.564,17.281,22.154,4.873,25.594,1.531,27.614,206.351
2013-03-19,190.619,4.125,11.3,12.305,14.699,2.394,24.916,1.809,27.812,201.92
2013-03-20,187.586,5.354,16.569,20.443,24.916,4.473,17.761,1.086,23.558,204.154
2013-03-21,185.045,2.417,7.128,5.722,6.776,1.054,4.828,0.825,5.915,192.173
2013-03-22,190.219,2.417,7.395,6.088,7.543,1.455,6.498,0.938,6.06,197.614
2013-03-23,192.625,3.084,11.458,7.516,8.594,1.079,10.462,1.003,11.144,204.083
2013-03-24,193.0,3.833,13.337,12.81,16.532,3.722,17.821,1.936,20.434,206.5
2013-03-25,189.522,3.609,11.172,13.863,17.006,3.143,17.361,1.764,18.857,200.739
2013-03-26,187.25,4.334,15.533,17.5,21.964,4.465,19.496,1.686,25.738,203.292
2013-03-27,186.171,3.834,13.248,14.76,19.692,4.932,12.68,1.481,19.124,199.665
2013-03-28,189.731,4.062,13.499,12.92,16.805,3.885,19.293,1.927,22.613,203.231
2013-03-29,188.547,4.084,14.882,13.285,16.883,3.598,23.223,1.576,27.146,203.428
2013-03-30,180.163,3.5,12.666,7.214,8.377,1.163,10.545,1.146,17.559,192.829
2013-03-31,184.6,2.63,7.428,5.457,6.842,1.385,5.92,1.059,6.163,192.028
2013-04-01,193.861,3.688,11.602,9.564,11.57,2.006,16.108,1.274,16.825,205.463
2013-04-02,191.42,4.848,15.91,16.031,18.95,2.92,16.344,1.21,20.817,207.329
2013-04-03,184.516,3.417,10.933,9.8,12.083,2.283,3.88,0.825,6.444,195.449
2013-04-04,187.611,3.458,16.017,9.401,12.07,2.669,7.657,1.441,8.495,203.629
2013-04-05,188.135,3.625,15.251,10.557,13.627,3.07,17.183,1.759,18.979,203.386
2013-04-06,184.171,3.438,11.675,9.281,11.044,1.763,13.53,1.551,18.522,195.846
2013-04-07,178.272,2.729,8.189,4.042,4.77,0.728,2.172,0.821,4.672,186.462
2013-04-08,184.824,2.583,6.747,6.283,7.704,1.421,6.601,0.928,5.836,191.571
2013-04-09,189.756,3.456,11.461,11.074,14.422,3.348,14.62,1.87,15.391,201.217
2013-04-10,190.985,3.25,8.103,8.95,10.619,1.669,16.095,1.747,16.808,199.088
2013-04-11,192.066,3.25,6.343,7.588,9.006,1.418,11.614,1.429,11.119,198.409
2013-04-12,193.389,3.5,7.927,8.912,10.931,2.018,12.929,1.587,11.679,201.315
2013-04-13,193.302,3.396,8.491,7.733,9.124,1.392,8.745,1.182,9.053,201.793
2013-04-14,192.415,3.375,8.86,6.175,6.952,0.777,17.255,1.425,18.33,201.275
2013-04-15,188.624,3.312,8.969,8.987,10.55,1.564,20.577,1.946,23.052,197.593
2013-04-16,192.217,3.934,14.336,13.378,16.395,3.017,21.678,2.283,24.726,206.553
2013-04-17,189.545,3.75,14.094,11.884,14.794,2.91,23.776,1.979,28.353,203.639
2013-04-18,186.507,3.23,13.736,10.858,13.943,3.085,15.865,1.646,19.33,200.243
2013-04-19,189.554,3.166,8.619,8.826,11.445,2.62,14.637,1.194,17.774,198.173
2013-04-20,195.509,3.25,9.835,9.517,10.916,1.399,14.688,1.141,15.445,205.345
2013-04-21,192.5,2.98,7.625,5.389,6.417,1.028,3.355,0.737,4.053,200.125
2013-04-22,197.958,3.062,8.292,6.52,8.08,1.561,11.155,0.976,11.035,206.25
2013-04-23,190.562,3.566,11.078,10.666,12.949,2.283,17.428,1.668,17.243,201.641
2013-04-24,186.464,4.333,13.752,12.913,15.182,2.269,12.958,1.084,15.274,200.215
2013-04-25,183.892,3.792,11.496,9.265,11.638,2.373,11.655,1.25,15.099,195.388
2013-04-26,182.646,3.58,9.789,8.048,10.35,2.302,16.024,1.368,17.882,192.435
2013-04-27,184.583,3.062,5.625,4.953,5.896,0.943,8.948,0.809,8.757,190.208
2013-04-28,187.083,3.312,8.417,5.826,6.58,0.754,12.24,1.188,12.52,195.5
2013-04-29,187.042,3.416,10.292,7.669,8.718,1.049,15.646,1.588,16.287,197.333
2013-04-30,188.043,4.044,12.826,11.366,13.472,2.106,19.322,1.375,21.71,200.87
2013-05-01,186.905,3.084,8.661,7.436,8.795,1.358,13.195,1.04,17.018,195.566
2013-05-02,188.091,2.667,7.182,6.224,7.661,1.437,3.501,0.949,4.472,195.273
2013-05-03,189.618,3.083,8.29,6.638,7.947,1.308,6.695,0.926,6.145,197.908
2013-05-04,190.986,3.292,9.541,6.17,7.177,1.007,10.26,1.081,10.332,200.527
2013-05-05,191.595,3.271,9.259,5.418,6.122,0.704,13.953,1.24,14.274,200.854
2013-05-06,190.032,3.27,8.77,5.742,6.494,0.752,18.852,1.403,20.135,198.802
2013-05-07,190.229,2.173,5.745,4.208,5.51,1.301,5.176,0.786,7.028,195.974
2013-05-08,191.588,2.625,6.734,7.334,9.139,1.804,5.73,1.025,5.42,198.323
2013-05-09,192.136,3.562,15.274,13.347,16.269,2.921,17.013,1.771,17.887,207.41
2013-05-10,189.925,3.792,16.161,14.03,16.702,2.671,18.975,1.753,21.839,206.085
2013-05-11,186.504,3.77,16.076,12.776,14.348,1.572,12.42,0.937,22.011,202.58
2013-05-12,187.628,3.166,11.441,6.731,7.627,0.897,7.354,0.889,10.03,199.069
2013-05-13,188.722,3.334,10.93,8.063,10.067,2.004,13.507,1.115,17.216,199.637
2013-05-14,188.558,3.413,12.661,10.955,12.758,1.804,19.845,1.749,22.376,201.219
2013-05-15,187.496,3.084,10.674,10.054,12.028,1.974,21.404,1.827,24.41,198.17
2013-05-16,186.156,2.916,9.214,9.211,11.041,1.83,20.163,1.349,23.688,195.37
2013-05-17,181.508,3.021,7.808,8.068,9.619,1.552,15.897,1.314,17.795,189.315
2013-05-18,184.683,3.166,8.562,7.848,9.428,1.58,19.581,1.134,22.876,193.245
2013-05-19,182.932,2.583,7.192,5.41,6.135,0.725,12.063,0.96,14.476,190.124
2013-05-20,181.793,2.833,9.076,9.04,10.963,1.923,8.301,0.93,16.561,190.869
2013-05-21,187.912,3.63,12.18,9.377,11.998,2.621,17.566,1.325,23.462,200.091
2013-05-22,191.36,3.792,12.339,10.155,11.901,1.745,30.783,1.418,37.775,203.7
2013-05-23,193.003,3.979,12.425,11.103,13.099,1.997,30.47,1.748,35.554,205.428
2013-05-24,193.046,2.938,9.949,8.83,10.395,1.564,13.141,1.841,16.15,202.995
2013-05-25,194.399,3.354,11.227,9.17,10.869,1.699,19.46,1.854,22.593,205.626
2013-05-26,194.012,3.229,9.596,5.869,6.733,0.863,22.349,1.329,27.452,203.609
2013-05-27,193.715,3.022,10.387,9.39,11.426,2.036,20.028,1.327,24.228,204.102
2013-05-28,187.289,2.804,9.274,8.629,10.669,2.04,15.641,1.56,19.289,196.562
2013-05-29,185.24,2.792,8.164,9.377,11.383,2.007,7.937,0.873,10.417,193.404
2013-05-30,181.761,3.218,10.687,12.039,15.046,3.007,6.421,0.938,13.721,192.448
2013-05-31,186.131,3.396,8.92,9.557,11.213,1.657,12.264,1.249,19.884,195.051
2013-06-01,186.099,3.104,10.834,9.691,11.158,1.468,13.854,1.562,18.328,196.933
2013-06-02,184.724,2.792,9.291,6.543,7.363,0.82,12.923,1.082,16.357,194.015
2013-06-03,186.634,3.375,10.304,9.247,11.038,1.791,16.103,1.589,20.452,196.937
2013-06-04,188.257,3.544,11.901,9.994,12.29,2.297,21.184,1.5,26.942,200.158
2013-06-05,187.279,3.021,11.647,8.276,10.271,1.995,22.625,1.046,30.074,198.767
2013-06-06,186.985,3.084,10.913,9.631,11.947,2.316,20.091,1.111,23.963,197.898
2013-06-07,185.855,3.208,11.512,10.686,12.7,2.014,16.407,1.062,20.174,197.367
2013-06-08,186.093,3.062,9.754,7.441,9.209,1.767,18.29,0.914,22.96,195.846
2013-06-09,185.737,3.146,9.166,5.287,6.19,0.903,22.759,0.952,27.005,194.903
2013-06-10,186.038,3.229,10.328,9.114,10.578,1.464,23.788,1.363,29.791,196.365
2013-06-11,187.688,3.218,10.116,11.847,13.955,2.108,14.056,1.072,18.601,197.805
2013-06-12,184.849,3.042,10.376,11.639,14.211,2.572,6.57,0.945,11.899,195.225
2013-06-13,180.898,2.771,9.805,8.215,11.541,3.326,3.435,0.891,7.276,190.703
2013-06-14,181.516,2.854,10.407,7.28,11.494,4.214,6.022,0.937,9.978,191.922
2013-06-15,181.866,3.02,8.86,7.476,10.122,2.645,11.44,0.877,20.646,190.726
2013-06-16,180.857,2.354,7.882,4.663,5.554,0.891,4.847,0.749,8.34,188.739
2013-06-17,180.392,3.104,9.212,7.163,9.468,2.305,12.981,0.941,21.638,189.604
2013-06-18,183.062,3.456,10.656,8.677,10.618,1.941,21.763,0.888,36.127,193.718
2013-06-19,180.18,3.5,11.252,9.706,12.804,3.099,18.658,0.821,31.799,191.433
2013-06-20,188.775,3.562,11.394,11.147,13.633,2.485,6.515,0.825,11.141,200.17
2013-06-21,192.409,3.729,13.562,11.074,15.088,4.014,8.003,0.851,12.993,205.971
2013-06-22,190.128,3.104,9.774,7.279,9.031,1.752,7.08,0.874,9.508,199.902
2013-06-23,191.523,3.354,9.768,5.259,6.631,1.372,13.308,0.935,18.434,201.291
2013-06-24,192.712,3.979,10.924,8.232,10.149,1.916,20.426,0.787,31.234,203.636
2013-06-25,190.881,3.5,11.901,8.503,11.26,2.757,16.548,0.954,24.373,202.781
2013-06-26,189.04,4.271,15.026,11.811,15.069,3.258,14.504,0.957,20.465,204.067
2013-06-27,187.255,3.216,10.23,8.152,10.007,1.856,6.222,0.911,9.822,197.485
2013-06-28,188.768,2.875,9.962,7.851,9.431,1.58,12.291,0.879,15.253,198.728
2013-06-29,190.154,2.584,11.221,6.547,8.125,1.577,14.447,0.877,17.075,201.375
2013-06-30,190.494,2.188,9.138,4.464,5.415,0.952,16.321,0.96,21.844,199.632
2013-07-01,189.691,2.417,9.982,6.301,8.14,1.839,12.646,0.949,15.899,199.672
2013-07-02,186.397,2.609,8.154,7.265,9.353,2.089,13.019,1.045,15.672,194.55
2013-07-03,184.203,2.896,8.457,8.21,10.799,2.589,13.528,1.291,16.001,192.66
2013-07-04,182.056,3.292,10.003,10.534,15.158,4.624,10.933,0.937,15.946,192.059
2013-07-05,177.71,3.146,9.845,8.104,12.92,4.816,12.577,0.847,20.807,187.555
2013-07-06,178.493,3.25,11.765,6.714,12.713,5.999,13.198,0.964,20.534,190.259
2013-07-07,178.153,2.438,7.875,4.508,6.542,2.034,17.024,0.875,29.606,186.028
2013-07-08,180.26,3.0,11.354,6.999,9.506,2.508,21.601,1.125,32.737,191.614
2013-07-09,184.059,3.174,14.82,8.427,11.005,2.577,32.34,1.285,48.397,198.88
2013-07-10,182.51,3.084,14.012,7.957,10.119,2.161,40.451,1.372,61.833,196.522
2013-07-11,178.408,2.759,12.106,8.017,9.786,1.769,38.821,1.158,63.665,190.514
2013-07-12,178.869,3.25,13.527,10.126,12.609,2.484,33.833,1.203,51.236,192.396
2013-07-13,184.14,3.166,15.757,10.411,12.154,1.743,29.231,1.218,40.052,199.896
2013-07-14,184.256,2.604,14.571,6.585,8.031,1.447,15.4,1.054,21.813,198.827
2013-07-15,184.203,2.271,11.092,5.881,7.352,1.47,10.752,0.871,16.814,195.295
2013-07-16,187.941,2.74,10.657,8.237,9.924,1.686,16.639,1.022,22.927,198.598
2013-07-17,187.859,2.812,11.709,8.465,10.315,1.85,15.513,0.894,23.16,199.567
2013-07-18,182.227,2.542,9.372,7.024,9.053,2.029,11.278,0.807,17.306,191.599
2013-07-19,184.149,2.604,11.029,7.814,10.007,2.193,11.396,1.118,17.193,195.179
2013-07-20,187.682,2.708,9.954,7.093,8.585,1.492,14.515,1.018,22.265,197.635
2013-07-21,186.571,2.438,9.233,5.371,6.193,0.821,20.169,1.112,31.135,195.803
2013-07-22,185.571,3.062,9.988,7.157,8.929,1.772,22.031,0.849,34.46,195.561
2013-07-23,185.501,3.0,11.614,8.226,10.996,2.77,19.743,0.842,30.175,197.115
2013-07-24,183.841,3.542,10.914,9.998,12.561,2.563,21.388,0.738,39.379,194.755
2013-07-25,184.184,3.188,11.467,8.227,11.631,3.403,17.303,0.733,30.953,195.651
2013-07-26,182.244,3.102,11.175,7.566,9.626,2.06,25.316,0.757,40.909,193.419
2013-07-27,186.611,2.792,10.186,6.632,8.05,1.419,22.976,0.773,34.109,196.798
2013-07-28,188.596,3.167,9.396,5.524,6.629,1.105,18.676,0.698,26.612,197.992
2013-07-29,191.8,4.188,9.961,9.393,11.849,2.456,24.252,0.417,42.793,201.761
2013-07-30,188.051,3.522,15.55,8.246,11.896,3.65,19.579,0.162,32.636,203.6
2013-07-31,193.927,3.875,15.269,9.602,11.891,2.289,30.802,0.071,52.403,209.196
2013-08-01,190.087,3.812,15.041,8.533,10.483,1.95,31.125,0.111,54.54,205.129
2013-08-02,190.692,3.334,14.568,8.424,10.366,1.942,18.601,0.144,29.875,205.259
2013-08-03,190.463,2.708,12.604,6.201,7.759,1.559,12.483,0.157,20.078,203.068
2013-08-04,188.96,2.458,12.226,4.088,5.223,1.135,14.752,0.111,24.388,201.186
2013-08-05,185.987,2.771,12.085,5.898,8.006,2.109,13.946,0.082,24.091,198.072
2013-08-06,180.95,2.782,9.733,7.78,11.496,3.735,14.528,0.062,24.001,190.684
2013-08-07,182.563,2.625,10.734,8.136,10.823,2.687,18.046,0.36,26.097,193.297
2013-08-08,185.404,3.021,12.44,9.617,11.955,2.339,26.653,0.435,41.173,197.844
2013-08-09,187.706,3.666,12.961,9.548,11.297,1.748,39.376,0.294,74.387,200.667
2013-08-10,187.242,3.604,12.799,8.857,10.44,1.583,42.278,0.601,74.635,200.041
2013-08-11,187.033,3.084,11.701,6.93,8.262,1.332,35.206,0.507,61.231,198.734
2013-08-12,188.712,3.417,13.521,8.786,10.417,1.63,34.275,0.589,55.45,202.233
2013-08-13,190.915,3.391,9.864,6.169,7.067,0.898,32.984,0.587,55.421,200.778
2013-08-14,192.94,3.458,10.273,5.763,6.452,0.689,38.689,0.74,55.719,203.213
2013-08-15,194.047,3.188,10.354,6.066,6.831,0.765,33.638,0.569,52.619,204.4
2013-08-16,191.011,3.229,9.887,5.756,6.778,1.022,31.349,0.339,50.684,200.898
