date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-24,185.85,2.956,93.249,76.585,55.436,9.413,7.544,9.722,2.179,1.125,0.502,3.018,8.936,4.523,2.057,195.263
2011-03-25,187.921,2.343,85.242,60.067,29.17,8.161,5.071,6.286,1.216,4.042,0.566,4.777,9.844,4.259,0.18,196.081
2011-03-26,190.946,2.74,83.277,58.708,29.819,8.244,6.484,8.163,1.679,8.25,0.482,8.044,6.597,2.669,-0.65,199.19
2011-03-27,191.191,2.992,84.866,53.373,27.514,9.955,9.178,11.107,1.929,8.042,0.856,10.92,10.717,5.336,0.201,201.146
2011-03-28,190.858,3.442,79.418,60.929,38.864,12.214,10.759,13.527,2.767,16.125,1.361,17.987,12.375,5.877,0.137,203.073
2011-03-29,191.848,3.154,70.72,47.578,22.688,11.061,9.954,12.025,2.071,13.708,1.107,14.66,14.163,7.929,2.273,202.908
2011-03-30,191.143,3.97,74.705,52.474,26.886,19.642,17.552,21.555,4.003,21.833,1.873,21.613,19.042,11.541,4.356,210.785
2011-03-31,186.121,2.486,85.272,68.395,54.252,13.044,7.207,8.565,1.358,9.208,0.791,14.308,15.134,8.971,3.14,199.164
2011-04-01,188.59,3.192,89.617,58.085,23.994,11.036,10.518,13.433,2.915,,0.964,12.958,14.99,7.76,-0.128,199.626
2011-04-02,188.611,3.041,82.85,56.578,40.663,10.01,7.743,9.427,1.685,,0.913,18.467,11.867,7.145,2.837,198.621
2011-04-03,188.304,2.525,63.566,43.341,28.412,5.815,3.175,4.131,0.955,,0.491,8.737,8.902,4.726,1.494,194.12
2011-04-04,189.249,2.693,68.909,44.89,26.92,7.333,5.527,7.182,1.655,,0.579,6.617,8.844,4.356,-0.037,196.582
2011-04-05,190.481,3.176,70.474,48.841,29.486,10.432,9.632,12.074,2.442,,0.85,11.133,13.569,6.632,-1.175,200.913
2011-04-06,189.079,3.355,78.415,44.443,14.434,13.464,14.26,18.212,3.952,,1.176,13.517,18.708,9.662,0.082,202.542
2011-04-07,190.791,4.105,77.249,49.915,22.137,17.577,20.264,26.461,6.197,,1.91,21.051,19.846,11.111,2.197,208.368
2011-04-08,186.375,3.316,82.813,60.216,30.648,15.946,12.194,14.766,2.572,,1.296,18.002,19.909,13.219,6.87,202.321
2011-04-09,185.529,3.971,94.386,85.449,65.044,10.345,7.082,8.612,1.53,,0.385,9.581,11.414,9.087,7.398,195.874
2011-04-10,185.88,3.688,87.428,60.141,32.233,8.964,6.184,7.448,1.264,,0.888,17.82,15.89,10.319,4.854,194.843
2011-04-11,187.112,3.833,87.318,68.118,36.997,11.175,10.753,13.328,2.575,,1.05,24.994,14.342,7.773,3.838,198.288
2011-04-12,186.982,2.79,73.307,42.788,20.556,8.112,6.862,8.838,1.976,,0.406,15.993,10.983,6.449,1.534,195.095
2011-04-13,188.122,3.578,75.935,44.159,15.253,10.998,11.341,14.095,2.754,,1.52,22.311,19.566,10.664,0.404,199.121
2011-04-14,188.321,4.346,78.746,45.133,18.511,14.225,17.335,21.664,4.329,35.571,2.648,34.027,21.349,13.152,4.055,202.545
2011-04-15,187.776,4.496,75.928,49.439,22.707,16.155,18.546,24.063,5.517,28.542,2.271,36.997,23.69,14.771,5.955,203.93
2011-04-16,186.135,3.35,82.178,58.56,37.829,13.366,10.695,13.924,3.229,17.5,0.988,24.666,20.919,11.748,6.669,199.501
2011-04-17,186.039,2.748,67.635,42.769,23.253,6.122,4.333,5.519,1.187,10.083,0.466,11.844,15.098,9.568,5.365,192.161
2011-04-18,186.555,3.12,80.53,62.475,41.766,9.119,8.339,11.091,2.752,14.792,0.697,15.647,15.082,9.236,3.45,195.674
2011-04-19,186.57,2.583,94.418,86.803,70.221,7.195,5.474,6.59,1.115,5.833,0.372,7.951,8.875,5.454,2.563,193.765
2011-04-20,188.203,3.185,92.598,71.389,50.709,9.073,6.563,8.621,2.057,2.0,0.304,3.782,10.412,6.021,2.535,197.276
2011-04-21,189.517,3.027,88.578,68.103,42.626,12.564,9.027,12.59,3.563,11.208,0.603,10.876,15.082,9.05,2.976,202.081
2011-04-22,188.247,3.928,94.026,83.742,68.625,12.443,11.21,14.725,3.515,16.667,0.573,18.176,14.103,10.352,7.576,200.69
2011-04-23,184.534,2.921,95.258,90.337,81.295,12.739,6.746,8.61,1.865,7.375,0.497,13.115,15.953,12.376,8.678,197.272
2011-04-24,185.287,3.041,90.53,61.409,29.645,7.2,3.731,4.665,0.934,9.833,0.512,10.359,16.679,11.187,7.197,192.487
2011-04-25,187.394,3.3,86.825,62.934,38.173,8.899,8.036,10.153,2.117,13.583,0.648,14.271,15.018,9.278,4.57,196.293
2011-04-26,187.503,3.296,88.231,60.77,31.253,11.038,12.388,15.481,3.093,13.0,0.919,17.729,18.411,11.457,3.515,198.541
2011-04-27,185.18,3.372,90.153,68.263,42.156,12.923,10.029,12.524,2.495,28.417,1.157,36.428,24.094,16.819,9.532,198.103
2011-04-28,184.297,2.772,93.572,68.251,43.498,7.761,4.47,5.651,1.181,7.292,0.613,11.665,19.246,13.327,7.94,192.058
2011-04-29,187.508,2.921,78.083,57.394,35.202,10.923,5.517,6.79,1.274,11.083,0.538,11.435,15.629,10.652,6.274,198.432
2011-04-30,190.43,3.982,84.254,67.703,48.053,12.911,12.642,15.144,2.503,18.625,1.064,19.411,17.225,12.555,4.531,203.34
2011-05-01,188.098,3.293,87.581,68.137,45.839,13.249,9.385,11.307,1.922,24.625,1.034,29.736,20.773,16.24,12.089,201.348
2011-05-02,187.035,2.979,67.275,47.879,36.992,7.071,3.934,4.966,1.032,37.125,0.522,36.617,17.281,14.249,9.79,194.106
2011-05-03,187.941,3.067,90.682,63.619,31.398,9.469,6.798,8.25,1.452,24.417,0.61,25.69,19.988,13.341,7.75,197.41
2011-05-04,186.755,3.093,92.982,62.355,30.832,16.488,4.724,5.842,1.118,16.667,0.613,22.516,19.544,14.267,9.96,203.244
2011-05-05,187.758,2.891,84.715,66.286,43.053,7.345,3.706,4.577,0.872,12.333,0.466,15.504,16.402,11.575,7.073,195.102
2011-05-06,187.706,3.202,86.572,68.726,46.571,8.269,5.213,6.712,1.5,14.5,0.517,15.282,18.03,12.982,7.922,195.975
2011-05-07,185.913,3.121,89.817,78.67,60.836,13.911,6.948,8.6,1.652,13.375,0.546,17.885,19.393,15.736,12.294,199.824
2011-05-08,186.155,3.152,92.909,53.716,24.799,8.498,4.455,5.432,0.977,18.917,1.119,22.331,23.833,17.558,12.369,194.653
2011-05-09,187.887,3.381,76.563,50.839,21.959,12.034,7.255,8.611,1.356,12.0,0.982,13.783,23.419,17.196,10.674,199.921
2011-05-10,185.4,3.8,92.535,70.117,44.762,11.117,9.19,11.034,1.844,14.25,0.698,18.231,22.281,17.328,13.78,196.517
2011-05-11,187.649,3.855,95.193,85.784,70.409,14.091,12.758,15.699,2.941,9.583,0.511,15.74,16.525,13.799,12.078,201.741
2011-05-12,184.855,3.277,96.129,88.426,72.221,10.931,9.103,11.187,2.08,4.5,0.502,10.203,18.238,14.525,11.794,195.786
2011-05-13,183.472,2.859,96.27,62.011,31.095,8.531,5.444,6.944,1.5,28.167,0.666,55.283,20.921,16.62,13.009,192.004
2011-05-14,186.545,3.132,74.571,47.886,29.197,8.905,6.414,8.075,1.661,21.417,1.044,43.866,20.898,16.096,10.076,195.45
2011-05-15,187.96,2.881,76.655,44.682,20.73,8.467,5.58,6.451,0.871,12.958,1.154,23.388,24.385,17.725,10.96,196.427
2011-05-16,189.178,3.085,85.289,57.522,31.935,12.59,10.917,13.66,2.743,18.75,1.513,27.133,23.623,17.258,9.628,201.768
2011-05-17,188.163,3.379,80.44,54.139,31.54,12.174,8.579,9.989,1.41,28.5,1.553,29.822,21.878,17.217,11.831,200.337
2011-05-18,189.758,3.084,82.087,50.801,23.192,12.4,10.032,12.476,2.444,18.217,1.113,17.172,23.03,16.216,8.222,202.158
2011-05-19,191.139,3.886,85.223,54.506,27.546,20.449,14.089,16.61,2.521,26.792,1.607,27.859,27.015,18.985,10.2,211.588
2011-05-20,188.368,4.035,78.79,49.718,25.415,15.327,12.404,14.252,1.848,31.167,1.859,33.517,28.502,21.219,12.94,203.695
2011-05-21,184.666,3.388,82.875,62.76,41.882,20.447,9.086,10.865,1.779,34.667,1.598,34.901,27.526,21.687,15.29,205.113
2011-05-22,184.75,2.942,92.772,84.25,68.939,10.516,5.921,7.388,1.466,19.375,0.654,19.426,21.339,15.718,12.118,195.266
2011-05-23,186.736,2.846,90.593,66.938,40.883,10.008,8.07,10.243,2.173,6.667,0.623,9.794,17.877,14.206,9.956,196.743
2011-05-24,186.114,2.809,87.59,69.947,41.881,9.023,7.089,8.893,1.804,8.125,0.678,10.695,19.813,14.765,11.485,195.136
2011-05-25,187.369,2.918,88.637,59.168,25.8,11.015,7.575,9.708,2.133,12.458,0.835,14.658,23.741,16.89,10.572,198.384
2011-05-26,186.346,2.739,86.317,70.123,50.007,8.612,5.601,6.987,1.386,16.583,0.713,19.009,20.592,15.96,11.629,194.958
2011-05-27,184.892,2.469,87.805,69.791,49.196,11.805,6.952,8.873,1.92,12.083,0.758,16.361,21.124,17.881,14.964,196.697
2011-05-28,183.579,2.888,92.973,84.183,72.832,14.934,6.324,8.064,1.74,7.375,0.519,12.602,20.954,18.05,15.859,198.513
2011-05-29,182.207,2.447,95.533,93.316,89.462,9.368,4.085,5.505,1.419,7.0,0.32,6.726,18.648,16.822,14.888,191.575
2011-05-30,180.653,1.792,94.319,84.835,74.04,6.237,2.987,3.939,0.952,0.083,0.333,3.683,16.438,14.223,11.508,186.891
2011-05-31,184.342,1.797,85.607,67.337,46.906,5.627,2.727,3.87,1.142,9.667,0.411,15.614,16.093,11.882,9.305,189.969
2011-06-01,185.737,2.823,89.404,73.993,56.837,8.185,5.151,7.145,1.994,24.542,0.612,27.484,15.307,11.729,8.496,193.921
2011-06-02,187.363,3.261,93.254,84.303,69.921,11.884,10.286,13.778,3.492,14.792,0.715,21.396,18.329,14.88,10.861,199.248
2011-06-03,187.261,3.638,94.101,71.506,43.054,17.787,8.822,11.779,2.957,18.583,0.836,18.636,25.161,19.262,13.993,205.049
2011-06-04,188.944,3.654,92.522,67.321,40.152,14.716,8.573,11.023,2.449,23.75,1.376,30.297,26.942,20.638,13.949,203.66
2011-06-05,187.487,3.675,92.759,73.169,47.974,11.408,6.556,7.778,1.222,43.375,1.08,47.046,24.88,20.24,16.547,198.895
2011-06-06,187.294,3.487,95.047,64.264,34.139,11.267,7.857,9.546,1.69,25.217,0.907,30.508,25.837,20.522,15.514,198.561
2011-06-07,189.531,3.492,87.653,64.687,34.925,23.314,10.589,13.275,2.686,26.708,2.273,32.649,27.462,20.687,14.416,212.844
2011-06-08,185.475,3.14,87.657,67.392,43.992,10.825,8.332,10.19,1.859,15.833,1.169,19.784,25.25,19.957,15.231,196.3
2011-06-09,186.07,2.638,90.7,70.114,44.493,11.822,7.619,9.461,1.842,18.333,0.882,17.877,25.918,20.295,14.316,197.892
2011-06-10,189.245,3.506,90.927,73.187,49.756,16.716,9.831,11.74,1.909,34.083,1.35,32.924,27.261,22.086,17.605,205.961
2011-06-11,188.592,3.511,93.393,78.424,50.915,13.309,8.001,9.643,1.642,24.208,0.816,31.756,25.502,20.989,18.011,201.901
2011-06-12,189.49,3.493,91.448,68.07,45.902,12.555,7.002,9.033,2.031,21.542,1.024,22.059,25.674,21.156,15.879,202.045
2011-06-13,186.784,3.386,92.885,72.881,49.935,10.392,6.384,8.242,1.858,18.208,0.596,20.06,25.181,20.616,17.07,197.176
2011-06-14,187.196,3.012,92.627,71.969,45.627,11.47,7.373,9.379,2.006,11.75,0.575,14.066,23.508,19.303,15.933,198.665
2011-06-15,188.643,2.826,87.479,62.689,40.823,10.118,6.184,8.282,2.098,10.75,0.621,9.104,23.579,18.864,13.857,198.761
2011-06-16,190.063,2.933,89.883,72.878,52.126,13.194,8.142,11.175,3.032,15.208,0.895,14.725,24.232,19.214,13.451,203.257
2011-06-17,185.274,3.2,93.231,85.14,73.764,10.902,6.426,8.129,1.703,11.167,0.424,12.809,20.459,18.721,17.503,196.176
2011-06-18,189.05,3.178,92.526,84.503,67.825,17.554,8.133,9.911,1.777,8.958,0.53,13.639,21.884,18.81,16.488,206.605
2011-06-19,194.003,3.155,94.096,72.051,41.041,12.871,7.047,9.065,2.017,16.75,0.967,17.331,26.924,20.848,15.603,206.874
2011-06-20,195.216,3.692,89.995,71.26,45.906,16.751,8.7,11.223,2.524,26.708,1.254,27.855,29.13,23.417,17.884,211.967
2011-06-21,192.857,3.984,92.824,79.579,55.955,17.31,10.011,12.27,2.259,21.917,1.021,28.418,28.235,23.336,20.503,210.167
2011-06-22,188.611,3.503,90.844,66.24,39.07,20.463,8.227,10.468,2.241,16.913,1.21,23.107,31.481,25.553,19.623,209.074
2011-06-23,189.453,3.859,94.153,83.168,63.668,17.245,11.755,15.941,4.185,25.708,1.078,24.515,28.274,24.286,21.92,206.697
2011-06-24,185.823,2.993,89.687,71.267,44.307,15.32,8.002,11.932,3.93,18.542,0.84,18.729,32.395,26.054,21.184,201.143
2011-06-25,188.803,3.077,94.813,87.776,77.636,10.566,5.094,6.408,1.315,6.958,0.361,7.432,21.731,19.575,17.85,199.369
2011-06-26,193.469,3.171,95.621,93.507,88.213,11.312,5.355,6.641,1.285,7.333,0.216,8.319,19.716,18.699,17.752,204.781
2011-06-27,193.528,3.784,95.974,92.29,82.181,15.539,8.853,13.417,4.564,11.125,0.48,10.252,22.245,20.024,17.831,209.066
2011-06-28,195.838,4.17,95.958,86.164,68.563,18.91,9.547,15.715,6.168,14.833,0.685,18.989,28.381,23.982,20.124,214.748
2011-06-29,186.666,3.183,91.955,72.751,55.241,13.715,6.049,8.557,2.508,14.167,0.623,18.527,29.996,26.131,22.851,200.381
2011-06-30,191.943,3.232,92.08,72.797,51.402,20.91,8.097,12.567,4.47,20.083,0.985,20.999,30.93,25.972,21.913,212.853
2011-07-01,183.233,2.894,91.321,72.56,50.254,12.806,5.604,8.244,2.64,16.583,0.748,18.457,30.183,25.711,21.879,196.038
2011-07-02,187.176,2.684,92.754,78.332,56.987,11.702,5.414,7.415,2.001,21.833,0.603,23.346,29.755,24.919,21.495,198.879
2011-07-03,185.632,2.467,92.769,81.478,62.175,12.374,4.86,6.359,1.499,14.792,0.684,17.382,28.686,24.919,22.32,198.007
2011-07-04,188.018,3.027,93.52,80.211,58.688,19.201,7.447,9.457,2.01,25.625,1.111,28.78,30.787,25.672,22.248,207.22
2011-07-05,190.812,3.278,94.506,77.874,54.271,14.742,8.119,10.848,2.729,10.273,1.015,13.093,28.502,24.073,21.093,205.554
2011-07-06,194.421,2.873,87.01,63.105,38.017,17.387,6.479,8.327,1.849,18.542,1.119,17.764,30.855,25.055,19.87,211.807
2011-07-07,200.887,3.408,88.225,74.693,57.752,19.435,9.232,11.398,2.167,23.625,1.361,25.521,28.65,24.51,20.327,220.321
2011-07-08,195.469,4.128,93.563,81.229,63.255,21.882,11.243,16.046,4.803,18.25,1.075,25.709,30.077,26.19,23.271,217.351
2011-07-09,200.59,3.607,93.014,76.922,49.447,19.923,8.656,13.397,4.741,19.917,1.411,26.881,33.453,27.377,23.724,220.512
2011-07-10,193.704,2.576,92.726,73.1,47.8,15.422,5.974,9.035,3.062,14.208,1.104,21.16,33.587,27.763,23.097,209.126
2011-07-11,195.365,2.803,92.073,74.806,50.383,14.519,6.589,10.041,3.453,18.375,1.143,22.239,32.786,26.957,22.881,209.884
2011-07-12,191.311,2.867,92.973,73.735,49.699,19.565,8.963,13.878,4.915,20.167,2.085,24.679,32.999,27.127,22.657,210.876
