date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-04-16,,2.994,70.101,48.519,32.195,,9.359,12.583,3.224,50.333,,2.14,31.611,24.196,15.077,8.695,
2011-04-17,,2.209,60.811,37.93,15.463,,5.514,7.203,1.689,14.083,,2.034,13.755,19.626,12.849,5.417,
2011-04-18,194.833,2.831,86.484,62.124,50.494,21.667,13.287,19.891,6.604,21.625,,2.051,22.766,16.171,13.169,10.749,216.5
2011-04-19,188.433,3.059,96.702,88.795,72.277,17.911,13.701,20.715,7.013,8.875,,0.737,12.384,11.277,8.444,5.258,206.344
2011-04-20,190.392,2.752,95.97,67.915,36.815,14.323,12.394,19.57,7.176,10.625,,0.999,12.22,15.407,9.162,3.458,204.715
2011-04-21,189.305,2.828,95.218,71.881,56.214,13.176,14.605,21.531,6.925,19.875,,1.269,19.643,14.649,10.903,6.962,202.48
2011-04-22,191.537,3.544,96.035,77.963,59.599,22.918,17.765,25.43,7.666,34.125,,1.61,42.025,17.024,13.669,10.116,214.455
2011-04-23,186.585,2.577,93.209,81.682,67.686,16.21,11.838,16.68,4.843,10.833,,1.047,22.584,19.084,15.38,11.469,202.794
2011-04-24,185.505,2.624,76.756,46.533,20.829,5.679,5.835,7.464,1.629,11.708,,1.738,10.931,20.553,14.267,8.885,191.184
2011-04-25,187.989,2.956,83.831,56.063,25.641,15.606,11.848,17.609,5.76,14.435,,1.743,13.316,17.481,11.232,5.607,203.71
2011-04-26,190.142,3.542,81.874,60.631,29.881,21.9,16.254,24.239,7.967,10.208,,1.975,17.027,16.685,10.311,4.67,212.042
2011-04-27,189.442,3.288,89.967,64.65,34.964,27.57,14.367,22.677,8.31,23.792,,2.004,32.02,26.768,17.205,7.531,217.011
2011-04-28,187.39,2.678,93.852,54.357,23.536,16.818,7.213,10.618,3.405,7.292,,1.704,13.617,24.815,17.122,10.407,204.208
2011-04-29,190.508,2.953,72.789,47.242,28.367,11.776,7.342,9.844,2.502,8.792,,2.086,11.53,19.154,13.203,7.419,202.285
2011-04-30,194.679,4.036,77.664,60.011,46.077,15.854,13.248,18.151,4.903,14.083,,2.403,19.889,19.11,13.748,6.843,210.533
2011-05-01,194.045,3.321,88.238,70.0,45.257,16.476,10.251,13.069,2.818,18.833,,1.791,26.275,22.795,16.73,12.604,210.521
2011-05-02,189.415,3.039,68.877,37.737,26.79,10.465,6.014,8.098,2.084,42.75,,1.891,83.677,21.672,17.735,12.194,199.88
2011-05-03,194.098,3.546,91.218,63.48,35.967,13.407,9.52,12.463,2.943,26.833,,1.773,54.778,18.606,13.939,8.577,207.504
2011-05-04,191.545,2.936,93.741,50.318,18.99,13.16,6.434,8.541,2.107,16.125,,1.851,27.821,24.23,17.15,10.619,204.704
2011-05-05,193.406,2.86,70.458,57.594,44.789,11.604,7.285,9.653,2.367,13.875,,1.797,18.624,16.512,13.732,10.476,205.011
2011-05-06,193.429,3.13,87.267,69.181,52.666,14.318,11.451,16.673,5.222,16.083,,1.583,26.338,17.658,14.312,11.322,207.747
2011-05-07,192.767,3.774,91.594,82.492,69.382,17.908,13.451,18.835,5.385,19.125,,1.167,35.073,17.558,15.271,13.032,210.676
2011-05-08,189.843,3.171,88.511,48.426,17.793,16.583,6.678,8.642,1.964,17.083,,2.345,25.036,28.073,19.949,12.934,206.426
2011-05-09,194.281,3.705,76.686,47.78,24.689,24.271,14.516,19.302,4.787,14.917,,2.836,21.971,24.98,18.694,11.464,218.552
2011-05-10,194.549,3.468,88.461,70.904,45.895,23.766,15.594,22.749,7.156,11.0,,1.674,18.59,26.597,19.476,15.088,218.315
2011-05-11,193.493,3.493,98.502,93.45,82.395,16.771,14.85,19.728,4.878,10.042,,0.634,17.908,17.253,14.075,13.083,210.264
2011-05-12,193.856,4.065,98.739,92.058,75.491,24.573,16.345,25.23,8.885,11.375,,0.779,24.993,17.743,15.189,13.148,218.428
2011-05-13,191.219,3.335,97.6,68.562,43.16,23.37,12.151,19.954,7.804,17.826,,1.39,34.241,26.366,18.831,13.446,214.589
2011-05-14,189.422,3.324,70.19,43.816,19.892,18.084,9.938,14.51,4.572,17.375,,2.191,33.148,25.223,17.757,10.244,207.506
2011-05-15,190.714,2.668,65.563,36.939,16.919,16.794,7.54,9.74,2.2,10.083,,2.559,15.416,26.605,18.937,9.922,207.508
2011-05-16,194.879,3.181,66.871,50.004,35.977,21.809,15.584,22.324,6.74,16.25,,2.515,24.02,23.6,17.729,11.205,216.687
2011-05-17,194.395,3.459,77.619,61.165,43.868,21.101,16.194,23.199,7.005,20.292,,2.011,28.499,21.28,17.012,13.755,215.495
2011-05-18,193.053,3.515,75.3,52.505,30.097,21.872,14.099,19.376,5.277,22.043,,2.342,28.391,25.055,18.607,11.515,214.925
2011-05-19,195.511,3.972,79.369,54.216,27.88,27.577,19.066,24.719,5.653,27.125,,2.835,34.528,27.761,20.333,12.706,223.088
2011-05-20,195.546,3.818,73.931,52.591,28.056,29.053,19.996,25.121,5.125,27.917,,3.4,35.928,29.658,22.253,14.23,224.6
2011-05-21,195.962,3.716,85.86,60.593,35.298,28.976,17.328,21.399,4.071,31.792,,3.339,40.957,30.986,23.297,15.749,224.938
2011-05-22,194.763,3.286,96.159,81.832,56.654,18.349,9.395,12.216,2.821,16.5,,1.475,26.136,25.608,18.55,14.339,213.112
2011-05-23,190.974,3.192,97.891,88.62,66.668,15.342,12.746,19.544,6.798,8.042,,1.052,15.922,18.388,14.925,12.847,206.316
2011-05-24,191.178,3.262,97.656,78.057,48.684,14.758,14.15,21.936,7.786,5.833,,1.323,11.726,20.072,14.849,11.096,205.936
2011-05-25,197.181,3.621,92.333,60.809,34.865,26.676,17.407,25.604,8.197,19.091,,2.412,20.998,26.177,18.916,12.026,223.857
2011-05-26,199.03,4.062,97.37,78.057,59.148,23.98,18.835,28.721,9.886,26.5,,1.896,29.487,18.204,15.853,13.218,223.009
2011-05-27,196.084,3.523,98.169,81.673,63.086,20.472,16.907,23.355,6.448,17.375,,1.626,25.378,19.338,17.124,15.121,216.556
2011-05-28,195.339,4.163,98.315,90.296,79.16,20.909,12.558,19.867,7.309,12.292,,1.082,20.881,20.159,17.621,14.917,216.247
2011-05-29,193.834,3.1,99.065,98.252,96.476,20.101,7.413,11.328,3.915,6.292,,0.732,9.073,18.685,17.516,16.13,213.935
2011-05-30,187.429,2.642,98.924,74.568,52.476,16.028,8.978,14.685,5.707,3.5,,1.116,5.288,23.11,18.322,15.514,203.458
2011-05-31,190.303,2.435,76.236,64.011,51.257,15.44,10.003,15.876,5.873,11.333,,1.633,12.426,20.264,16.272,11.884,205.743
2011-06-01,191.883,3.022,93.521,75.681,65.378,16.722,12.644,20.501,7.858,30.958,,1.519,36.509,14.772,13.005,11.285,208.605
2011-06-02,194.818,4.399,97.143,91.788,82.798,23.651,18.78,32.635,13.855,26.958,,1.242,40.917,15.185,13.92,12.236,218.469
2011-06-03,194.474,4.204,96.197,70.715,44.81,25.066,18.28,27.965,9.685,19.792,,2.234,23.536,25.941,19.925,13.129,219.539
2011-06-04,196.119,4.445,92.46,66.743,34.635,26.397,14.344,20.009,5.664,29.708,,2.489,33.356,28.437,21.863,15.008,222.516
2011-06-05,196.473,3.93,94.518,76.036,58.149,21.437,9.175,11.598,2.423,42.208,,2.1,44.352,25.573,21.057,16.625,217.91
2011-06-06,188.735,3.272,94.805,56.05,27.478,18.935,9.719,14.508,4.789,22.917,,2.104,26.99,29.407,22.893,15.921,207.671
2011-06-07,191.702,3.833,74.945,62.252,50.656,18.365,15.531,22.266,6.735,27.125,,3.323,32.914,25.626,20.999,17.034,210.067
2011-06-08,190.017,3.354,81.433,67.936,51.257,20.378,14.418,21.828,7.409,18.958,,2.23,20.565,25.138,20.637,16.229,210.395
2011-06-09,190.39,3.574,92.574,71.638,51.263,21.746,15.1,20.983,5.884,26.167,,1.984,30.911,26.05,21.642,18.251,212.136
2011-06-10,197.644,4.724,94.691,77.091,60.491,24.778,17.248,24.984,7.737,43.0,,1.835,50.79,25.55,22.09,17.86,222.422
2011-06-11,191.811,4.088,98.13,78.101,52.791,20.129,12.454,17.076,4.622,28.833,,1.31,37.263,27.142,22.902,19.585,211.94
2011-06-12,192.008,3.739,93.485,69.875,48.405,17.821,8.771,11.572,2.801,19.292,,1.712,24.235,26.301,22.346,18.469,209.829
2011-06-13,192.095,4.146,97.092,77.327,58.004,19.153,13.781,20.004,6.223,19.667,,1.436,25.903,26.359,22.192,18.82,211.249
2011-06-14,190.019,3.286,92.824,70.9,46.841,15.153,11.49,16.654,5.164,18.625,,1.5,23.759,25.706,21.612,17.763,205.171
2011-06-15,189.493,3.229,81.544,64.468,53.65,14.98,13.581,19.727,6.146,14.417,,1.851,15.779,23.488,19.871,15.92,204.473
2011-06-16,194.837,3.929,96.679,76.958,61.335,21.608,17.054,26.302,9.248,22.75,,2.233,28.003,23.502,20.012,16.107,216.445
2011-06-17,184.824,3.331,98.456,87.391,70.305,15.361,12.626,20.32,7.694,10.292,,1.141,16.042,22.38,19.434,17.1,200.185
2011-06-18,190.486,3.874,97.658,92.559,81.919,17.963,14.447,18.726,4.279,17.708,,1.307,32.334,20.861,18.96,17.553,208.45
2011-06-19,194.322,4.267,97.982,77.513,55.502,17.89,9.383,12.81,3.426,18.708,,1.719,29.32,25.914,21.906,18.048,212.212
2011-06-20,196.5,4.608,93.66,75.754,53.765,22.423,14.792,20.371,5.579,30.5,,2.233,40.465,29.278,24.344,19.59,218.924
2011-06-21,192.43,3.815,96.458,77.818,44.131,21.197,13.952,21.813,7.861,22.333,,1.911,31.133,32.321,25.119,21.6,213.626
2011-06-22,187.123,3.449,88.785,59.718,33.492,22.071,13.227,19.148,5.921,20.217,,2.736,24.608,35.052,27.948,20.034,209.194
2011-06-23,185.248,3.144,91.122,68.971,46.734,22.305,11.607,21.509,9.903,15.292,,1.9,22.303,33.486,27.956,23.184,207.553
2011-06-24,179.638,2.264,80.328,56.207,32.409,18.442,9.262,18.845,9.583,12.2,,1.906,17.812,37.375,30.411,23.91,198.08
2011-06-25,187.458,2.839,87.652,76.624,65.245,15.711,9.378,14.35,4.972,14.667,,1.407,20.506,27.322,24.561,20.295,203.168
2011-06-26,193.175,3.379,97.334,90.59,80.381,13.753,6.394,9.15,2.757,17.042,,0.879,25.886,22.265,20.539,18.68,206.927
2011-06-27,199.06,3.538,97.942,87.527,75.596,27.394,13.877,22.122,8.245,17.875,,1.216,31.707,24.368,22.217,20.081,226.454
2011-06-28,203.163,3.731,96.574,73.755,50.682,31.415,14.565,23.738,9.173,29.75,,2.425,40.508,33.716,27.702,21.001,234.579
2011-06-29,190.044,2.519,91.114,68.89,47.751,26.919,11.0,15.995,4.995,15.333,,2.121,28.581,34.919,29.275,25.158,216.964
2011-06-30,186.85,2.915,91.403,74.317,53.74,25.173,12.276,21.075,8.8,19.792,,1.842,29.034,32.823,27.261,23.517,212.024
2011-07-01,185.386,2.53,91.808,73.351,47.14,23.699,10.569,18.359,7.79,18.875,,1.557,26.789,33.274,27.306,22.969,209.086
2011-07-02,188.591,2.8,93.01,75.843,53.891,21.817,9.136,13.951,4.814,26.042,,1.655,38.408,31.508,27.043,23.649,210.408
2011-07-03,186.157,2.657,90.593,75.005,58.852,19.697,7.287,10.324,3.036,20.583,,1.669,29.664,30.984,27.391,23.892,205.854
2011-07-04,188.92,3.968,90.446,73.035,50.255,28.431,13.75,20.889,7.138,27.5,,2.299,44.868,33.753,28.051,24.401,217.352
2011-07-05,190.516,2.466,93.711,68.433,44.343,21.983,9.236,14.178,4.943,10.667,,1.505,14.503,32.884,27.174,22.663,212.499
2011-07-06,194.334,2.89,78.671,58.539,42.463,18.72,10.597,15.279,4.682,17.542,,2.547,18.434,32.347,26.904,20.944,213.054
2011-07-07,206.843,4.073,87.256,71.461,58.744,23.807,15.117,22.312,7.195,34.625,,2.363,44.666,29.291,26.133,22.575,230.65
2011-07-08,201.474,3.46,96.552,76.676,53.588,26.997,13.622,20.041,6.419,28.625,,1.879,36.521,32.94,28.025,23.531,228.47
2011-07-09,198.876,3.255,91.927,72.025,49.362,27.234,9.972,14.719,4.747,19.625,,1.976,30.612,34.612,28.893,24.194,226.109
2011-07-10,192.531,2.549,92.227,72.197,43.35,23.399,6.401,9.636,3.235,14.417,,1.461,19.032,36.141,27.692,23.186,215.93
2011-07-11,197.543,2.642,91.802,68.223,45.636,25.209,10.456,18.375,7.919,17.292,,1.86,20.809,34.889,28.738,22.989,222.751
