date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-14,188.988,5.186,,,,16.632,18.692,30.489,11.797,9.75,2.717,12.425,,,,205.62
2011-02-15,189.054,4.695,,,,11.386,7.916,12.173,4.257,9.875,3.209,13.841,,,,200.439
2011-02-16,189.408,4.94,,,,11.294,8.409,12.857,4.447,4.25,2.858,7.273,,,,200.703
2011-02-17,190.397,5.453,,,,12.934,11.684,17.262,5.578,7.083,2.438,8.942,,,,203.332
2011-02-18,190.267,4.636,,,,12.162,8.82,13.384,4.564,5.042,2.092,7.442,,,,202.429
2011-02-19,191.159,4.409,,,,13.093,10.982,16.324,5.343,9.542,2.406,11.328,,,,204.252
2011-02-20,190.177,4.74,,,,13.38,12.31,18.069,5.759,9.583,2.519,10.427,,,,203.558
2011-02-21,189.72,4.766,,,,11.743,8.563,12.869,4.306,7.083,3.169,10.42,,,,201.464
2011-02-22,191.56,5.593,,,,19.816,18.135,28.844,10.709,11.583,2.599,11.286,,,,211.376
2011-02-23,193.153,8.381,,,,22.419,21.581,32.879,11.297,15.417,2.871,23.619,,,,215.572
2011-02-24,189.523,4.896,,,,14.189,10.937,15.54,4.603,6.292,2.874,10.913,,,,203.711
2011-02-25,190.442,4.309,,,,16.183,12.326,17.599,5.273,6.708,2.414,9.645,,,,206.625
2011-02-26,189.018,3.738,,,,13.096,7.15,10.092,2.943,4.625,1.842,8.349,,,,202.114
2011-02-27,191.132,4.057,,,,13.339,8.061,11.264,3.203,7.136,1.96,8.69,,,,204.471
2011-02-28,191.229,4.973,,,,16.044,16.062,24.251,8.19,5.667,2.034,7.983,,,,207.273
2011-03-01,191.702,8.07,,,,26.412,26.943,43.42,16.477,14.583,3.218,18.467,,,,218.114
2011-03-02,192.762,7.22,,,,21.737,19.24,27.804,8.564,14.5,2.86,22.014,,,,214.498
2011-03-03,193.863,5.812,,,,12.202,9.209,14.479,5.27,9.125,2.434,11.232,,,,206.066
2011-03-04,194.109,4.934,,,,11.089,12.857,17.694,4.836,10.542,2.211,12.636,,,,205.199
2011-03-05,194.236,6.56,,,,16.828,20.223,29.754,9.531,10.875,2.022,13.19,,,,211.065
2011-03-06,188.78,6.414,,,,15.808,15.418,23.451,8.033,5.167,2.142,7.594,,,,204.588
2011-03-07,187.347,4.513,,,,9.528,8.249,12.755,4.505,4.826,2.048,5.221,,,,196.875
2011-03-08,190.738,6.648,,,,14.536,16.893,25.969,9.076,10.0,2.419,12.831,,,,205.274
2011-03-09,191.116,5.901,,,,12.996,15.536,23.377,7.841,12.625,2.316,16.47,,,,204.112
2011-03-10,191.287,4.125,,,,9.016,9.082,13.674,4.593,8.583,2.242,9.371,,,,200.302
2011-03-11,190.241,3.424,,,,6.721,6.757,10.41,3.653,9.375,2.401,7.324,,,,196.961
2011-03-12,189.805,3.889,,,,9.354,9.467,14.562,5.096,8.875,2.488,6.028,,,,199.16
2011-03-13,192.404,4.972,,,,10.399,14.432,21.752,7.32,7.0,2.203,7.962,,,,202.803
2011-03-14,192.725,4.743,,,,10.049,12.892,17.925,5.033,,2.204,9.404,,,,202.775
2011-03-15,192.632,5.15,,,,8.995,9.7,13.933,4.233,,2.959,15.07,,,,201.627
2011-03-16,193.65,5.49,,,,11.617,14.815,21.315,6.5,12.231,2.843,11.136,,,,205.268
2011-03-17,193.13,7.937,,,,15.663,21.475,30.975,9.499,19.958,3.448,22.013,,,,208.793
2011-03-18,192.804,5.596,,,,11.77,10.94,15.74,4.8,18.458,2.702,20.46,,,,204.574
2011-03-19,192.207,4.163,,,,6.686,4.555,6.756,2.2,6.917,2.068,8.645,,,,198.893
2011-03-20,191.686,4.407,,,,7.012,4.744,6.274,1.53,9.125,2.065,9.804,,,,198.698
2011-03-21,192.184,3.596,,,,6.122,5.238,7.204,1.966,11.783,2.189,12.055,,,,198.306
2011-03-22,191.158,4.554,,,,7.596,6.902,9.419,2.517,17.792,2.436,21.65,,,,198.754
2011-03-23,193.503,4.905,,,,10.26,10.271,13.978,3.708,17.708,2.248,18.411,,,,203.763
2011-03-24,192.324,5.136,,,,9.662,11.265,15.602,4.337,8.083,1.883,7.835,,,,201.986
2011-03-25,191.046,4.162,,,,7.802,9.328,12.603,3.276,7.583,1.791,6.612,,,,198.848
2011-03-26,192.235,3.505,,,,7.161,8.065,10.819,2.754,10.875,2.098,10.762,,,,199.396
2011-03-27,194.619,4.318,,,,12.726,11.185,14.114,2.929,15.792,2.354,16.404,,,,207.345
2011-03-28,193.167,5.458,,,,16.128,14.878,19.884,5.006,13.792,2.165,15.575,,,,209.295
2011-03-29,190.638,4.617,,,,13.553,9.173,11.823,2.65,16.25,1.876,15.39,,,,204.191
2011-03-30,186.712,4.252,,,,13.474,9.042,11.352,2.31,12.958,2.512,14.029,,,,200.185
2011-03-31,188.161,5.363,,,,13.664,10.133,14.243,4.11,9.0,2.004,11.284,,,,201.825
2011-04-01,188.857,4.259,,,,16.485,7.735,9.925,2.19,19.875,0.92,18.807,,,,205.343
2011-04-02,189.366,3.797,,,,14.277,3.437,4.804,1.367,10.417,0.801,13.693,,,,203.644
2011-04-03,190.687,3.076,,,,12.148,3.742,5.064,1.322,7.625,0.777,8.042,,,,202.835
2011-04-04,191.013,4.412,,,,14.774,6.755,9.071,2.317,6.417,0.966,7.869,,,,205.787
2011-04-05,190.858,3.679,,,,14.904,7.132,8.748,1.616,12.583,1.335,16.146,,,,205.762
2011-04-06,189.631,3.375,,,,15.543,6.686,8.189,1.503,12.125,1.156,16.592,,,,205.175
2011-04-07,189.587,3.684,,,,17.171,7.729,9.681,1.952,13.739,1.55,15.523,,,,206.757
2011-04-08,193.323,7.642,,,,24.596,11.863,16.112,4.249,14.111,0.716,19.257,,,,217.92
2011-04-09,193.72,7.421,,,,22.65,11.043,14.841,3.798,16.167,0.767,24.586,,,,216.369
2011-04-10,190.259,5.028,,,,14.626,6.671,8.087,1.416,17.583,1.076,19.666,,,,204.885
2011-04-11,190.473,5.703,,,,16.049,7.712,10.104,2.392,23.792,1.813,29.426,,,,206.522
2011-04-12,191.84,4.088,,,,12.75,5.335,6.999,1.664,15.458,1.126,17.203,,,,204.59
2011-04-13,190.586,4.374,,,,13.585,6.058,7.118,1.061,30.625,1.27,31.238,,,,204.171
2011-04-14,189.235,5.178,,,,16.371,6.234,7.041,0.806,41.708,1.941,51.45,,,,205.606
2011-04-15,190.502,6.544,,,,23.145,13.291,16.196,2.905,43.667,3.006,45.547,,,,213.648
2011-04-16,188.461,5.038,,,,17.384,7.152,9.403,2.25,17.042,1.156,18.319,,,,205.845
2011-04-17,189.632,3.126,,,,11.764,3.145,3.944,0.798,8.708,0.588,9.227,,,,201.396
2011-04-18,190.642,3.672,,,,15.835,7.434,10.026,2.592,11.167,1.121,13.003,,,,206.477
2011-04-19,189.239,2.643,,,,13.438,4.888,6.398,1.51,4.25,0.687,8.869,,,,202.677
2011-04-20,190.955,3.34,,,,14.172,6.14,8.56,2.42,9.958,0.747,9.55,,,,205.127
2011-04-21,190.828,3.574,,,,15.619,7.311,9.796,2.486,9.042,0.786,11.138,,,,206.446
2011-04-22,190.332,4.226,,,,18.751,8.546,11.951,3.405,8.417,0.857,14.84,,,,209.082
2011-04-23,189.571,5.738,,,,25.622,11.363,16.311,4.948,11.958,1.355,19.597,,,,215.193
2011-04-24,187.574,2.785,,,,13.338,3.29,3.84,0.55,5.833,0.707,8.491,,,,200.912
2011-04-25,188.3,3.54,,,,13.941,5.011,6.067,1.057,11.583,0.647,14.088,,,,202.241
2011-04-26,187.362,3.909,,,,13.473,5.264,6.212,0.948,18.167,1.223,22.503,,,,200.835
2011-04-27,188.816,6.616,,,,21.314,11.614,15.372,3.757,23.667,0.996,29.322,,,,210.13
2011-04-28,186.983,5.027,,,,15.062,4.93,6.88,1.95,6.292,0.724,9.293,,,,202.045
2011-04-29,185.381,4.05,,,,11.951,2.552,3.251,0.698,4.542,0.617,6.719,,,,197.332
2011-04-30,187.82,4.884,,,,14.639,5.499,6.382,0.884,18.083,1.055,20.881,,,,202.459
2011-05-01,192.374,6.156,,,,21.599,8.314,10.504,2.19,16.583,1.176,18.679,,,,213.974
2011-05-02,187.855,4.215,,,,12.757,2.832,3.82,0.989,6.125,0.618,10.102,,,,200.612
2011-05-03,190.003,4.835,,,,17.547,5.824,7.278,1.454,11.375,0.888,14.833,,,,207.55
2011-05-04,190.561,5.139,,,,15.884,5.06,6.748,1.689,9.292,0.797,16.865,,,,206.445
2011-05-05,190.789,4.473,,,,13.551,4.849,6.482,1.633,5.375,0.744,9.721,,,,204.34
2011-05-06,190.925,4.146,,,,16.49,6.499,9.485,2.986,12.304,0.896,15.366,,,,207.415
2011-05-07,187.843,3.396,,,,16.734,5.259,6.712,1.453,13.875,1.032,18.349,,,,204.576
2011-05-08,186.23,3.059,,,,15.297,2.97,3.707,0.737,7.75,0.827,10.914,,,,201.528
2011-05-09,188.364,3.972,,,,17.488,6.365,7.872,1.506,12.167,1.006,15.696,,,,205.852
2011-05-10,188.683,4.929,,,,17.849,6.006,7.937,1.931,10.458,0.868,15.068,,,,206.533
2011-05-11,189.604,4.331,,,,18.276,7.112,9.025,1.914,11.167,1.185,17.822,,,,207.88
2011-05-12,188.45,3.87,,,,16.841,6.033,8.228,2.195,14.444,1.095,19.145,,,,205.29
2011-05-13,184.494,3.432,,,,14.919,3.677,4.93,1.253,14.286,0.827,10.547,,,,199.413
2011-05-14,188.179,4.412,,,,14.296,3.087,4.085,0.998,22.583,0.827,30.143,,,,202.475
2011-05-15,188.975,3.686,,,,15.344,3.934,5.243,1.309,2.625,0.952,5.183,,,,204.319
2011-05-16,191.734,4.577,,,,20.351,8.618,11.663,3.045,15.583,3.452,21.8,,,,212.085
2011-05-17,191.022,3.66,,,,16.272,5.601,6.909,1.308,18.292,1.891,18.057,,,,207.293
2011-05-18,189.855,3.343,,,,16.212,4.722,5.659,0.937,9.458,1.107,11.225,,,,206.068
2011-05-19,190.114,4.259,,,,17.606,5.763,6.722,0.959,18.667,1.958,23.655,,,,207.72
2011-05-20,186.936,4.151,,,,17.149,4.906,6.131,1.225,30.917,2.232,35.503,,,,204.084
2011-05-21,185.997,4.705,,,,19.577,6.11,7.812,1.702,14.208,1.056,19.715,,,,205.574
2011-05-22,188.232,3.626,,,,16.004,4.348,5.699,1.351,7.5,0.707,11.367,,,,204.237
2011-05-23,188.526,3.693,,,,15.633,4.756,6.235,1.478,8.75,1.09,12.671,,,,204.159
2011-05-24,188.963,4.757,,,,16.631,5.625,7.503,1.878,13.583,1.466,17.361,,,,205.594
2011-05-25,189.146,3.979,,,,16.75,6.314,8.578,2.264,11.583,1.596,15.31,,,,205.896
2011-05-26,189.879,4.091,,,,18.732,6.248,8.639,2.392,10.75,1.932,13.771,,,,208.61
2011-05-27,191.825,4.096,,,,20.711,8.275,11.172,2.896,14.125,2.257,22.562,,,,212.535
2011-05-28,189.206,5.458,,,,20.591,9.174,12.964,3.79,16.833,2.28,23.663,,,,209.797
2011-05-29,187.116,4.391,,,,14.432,4.303,5.714,1.411,6.125,0.837,10.949,,,,201.548
2011-05-30,186.843,3.284,,,,11.211,3.177,4.61,1.433,9.0,0.906,13.092,,,,198.054
2011-05-31,188.264,3.494,,,,11.648,4.288,6.002,1.713,27.958,1.769,23.251,,,,199.912
2011-06-01,189.086,4.129,,,,14.183,5.512,7.959,2.447,25.667,1.99,26.483,,,,203.269
2011-06-02,188.54,4.95,,,,16.545,7.297,11.081,3.783,23.417,2.528,29.035,,,,205.085
2011-06-03,188.874,5.555,,,,17.456,7.521,10.354,2.833,12.875,2.58,19.787,,,,206.331
2011-06-04,188.851,5.755,,,,20.167,7.843,10.971,3.127,18.25,2.441,26.432,,,,209.017
2011-06-05,188.572,4.859,,,,15.65,4.439,5.167,0.729,23.625,1.395,23.983,,,,204.222
2011-06-06,188.44,5.236,,,,18.55,5.842,7.72,1.879,19.5,2.361,22.746,,,,206.99
2011-06-07,188.289,5.401,,,,18.156,6.428,8.358,1.93,17.167,2.004,23.863,,,,206.445
2011-06-08,191.202,6.514,,,,21.765,10.475,15.031,4.556,30.0,3.416,33.307,,,,212.966
2011-06-09,188.217,5.638,,,,21.958,8.531,11.635,3.104,17.792,2.656,28.285,,,,210.174
2011-06-10,189.52,4.682,,,,17.652,6.574,8.533,1.958,17.5,2.396,33.487,,,,207.173
2011-06-11,191.333,5.779,,,,18.964,7.203,9.951,2.749,21.0,2.354,36.34,,,,210.297
2011-06-12,189.958,6.113,,,,15.121,4.0,5.154,1.154,22.708,1.773,26.081,,,,205.078
2011-06-13,189.503,5.746,,,,16.345,7.261,10.855,3.593,19.909,1.743,23.754,,,,205.848
2011-06-14,189.711,5.779,,,,17.146,6.423,9.876,3.453,8.875,2.414,12.556,,,,206.856
2011-06-15,189.599,4.693,,,,16.668,5.189,8.29,3.101,2.917,2.023,5.732,,,,206.267
2011-06-16,190.29,3.418,,,,14.281,5.039,7.829,2.79,7.833,1.958,9.812,,,,204.571
2011-06-17,191.748,5.365,,,,20.412,9.328,16.003,6.676,17.375,4.194,19.312,,,,212.16
2011-06-18,190.451,5.024,,,,20.246,8.252,11.075,2.823,17.625,4.971,17.833,,,,210.699
2011-06-19,189.282,4.359,,,,15.785,4.811,5.826,1.015,15.708,3.234,17.86,,,,205.067
2011-06-20,190.355,4.317,,,,17.259,6.411,7.919,1.507,15.25,3.18,17.83,,,,207.614
2011-06-21,193.261,3.981,,,,19.243,7.455,9.886,2.432,22.75,2.993,22.724,,,,212.505
2011-06-22,188.23,4.063,,,,15.162,2.576,3.085,0.509,15.167,1.177,24.164,,,,203.393
2011-06-23,190.654,4.879,,,,19.427,7.76,10.234,2.474,31.875,2.106,34.714,,,,210.081
2011-06-24,192.327,5.19,,,,18.169,7.009,11.374,4.366,5.833,1.504,11.007,,,,210.497
2011-06-25,192.268,3.624,,,,15.99,5.269,8.363,3.094,9.0,2.81,11.431,,,,208.258
2011-06-26,194.336,3.316,,,,13.682,3.981,5.965,1.985,9.625,1.845,10.737,,,,208.019
2011-06-27,197.603,5.773,,,,24.159,9.258,18.955,9.697,13.833,2.08,16.844,,,,221.762
2011-06-28,188.213,4.081,,,,16.445,3.814,5.776,1.961,13.333,0.966,22.522,,,,204.658
2011-06-29,188.228,3.991,,,,14.352,3.106,3.904,0.797,23.125,0.773,31.063,,,,202.58
2011-06-30,184.545,4.448,,,,17.844,7.228,10.643,3.415,12.125,1.139,19.273,,,,202.389
2011-07-01,190.386,5.393,,,,18.991,7.481,10.954,3.473,15.292,2.102,24.888,,,,209.377
2011-07-02,191.784,4.998,,,,17.282,5.488,7.814,2.326,15.833,1.176,23.347,,,,209.066
2011-07-03,192.898,4.559,,,,17.043,5.713,7.631,1.918,19.917,2.361,24.524,,,,209.941
2011-07-04,189.203,4.518,,,,17.385,5.676,10.27,4.594,16.083,1.338,18.236,,,,206.588
2011-07-05,187.872,3.601,,,,14.589,4.233,6.184,1.952,7.167,1.358,12.309,,,,202.462
2011-07-06,192.782,4.33,,,,18.793,5.565,7.885,2.32,6.708,2.06,14.199,,,,211.575
2011-07-07,200.966,6.479,,,,24.722,10.745,16.508,5.763,18.917,3.815,26.405,,,,225.688
2011-07-08,189.445,4.183,,,,17.364,5.963,10.158,4.195,5.833,0.732,15.265,,,,206.808
2011-07-09,184.166,3.615,,,,18.175,5.965,9.501,3.535,9.417,2.869,20.381,,,,202.341
2011-07-10,190.482,3.031,,,,18.502,5.263,7.505,2.242,12.417,2.65,18.756,,,,208.985
2011-07-11,190.515,4.271,,,,18.715,6.583,10.228,3.645,8.458,3.182,17.664,,,,209.23
2011-07-12,196.897,4.643,,,,21.832,9.25,14.62,5.37,17.167,4.417,25.36,,,,218.729
2011-07-13,189.106,3.59,,,,19.434,7.873,12.061,4.188,17.25,2.55,26.242,,,,208.54
2011-07-14,182.922,3.596,,,,17.401,5.972,9.186,3.214,10.917,1.344,20.919,,,,200.324
2011-07-15,185.556,4.963,,,,19.357,7.704,13.571,5.867,9.458,1.564,17.462,,,,204.912
2011-07-16,188.541,4.791,,,,19.242,7.662,12.357,4.694,12.25,2.48,20.478,,,,207.782
2011-07-17,181.846,3.19,,,,16.849,5.14,7.584,2.445,14.583,2.939,21.213,,,,198.695
2011-07-18,185.604,3.414,,,,15.731,6.12,9.232,3.112,9.292,3.156,16.82,,,,201.335
2011-07-19,189.207,2.995,,,,17.287,6.584,10.062,3.477,9.792,2.739,19.495,,,,206.495
2011-07-20,185.214,2.19,,,,11.71,3.172,4.618,1.446,6.333,1.196,15.553,,,,196.924
2011-07-21,184.575,2.542,,,,12.086,3.273,5.184,1.911,14.136,2.269,15.27,,,,196.661
2011-07-22,186.177,2.687,,,,13.61,4.504,7.487,2.982,9.417,1.694,12.369,,,,199.786
2011-07-23,186.249,2.491,,,,13.429,4.006,6.241,2.235,4.292,1.475,12.182,,,,199.678
2011-07-24,185.463,2.851,,,,13.704,4.475,6.539,2.064,7.0,1.819,10.355,,,,199.167
2011-07-25,188.675,3.76,,,,18.703,6.875,11.767,4.892,10.167,2.715,18.99,,,,207.379
2011-07-26,190.26,5.774,,,,21.222,9.391,15.274,5.884,19.125,3.731,29.057,,,,211.482
2011-07-27,191.455,5.141,,,,20.137,9.492,15.209,5.717,20.682,2.78,33.087,,,,211.592
2011-07-28,191.528,5.622,,,,21.894,8.694,16.75,8.057,22.375,3.621,30.643,,,,213.422
2011-07-29,188.343,5.997,,,,19.489,9.856,16.522,6.666,21.75,3.148,29.755,,,,207.831
2011-07-30,185.725,2.905,,,,14.863,5.005,7.201,2.196,13.625,2.172,22.028,,,,200.587
2011-07-31,184.772,2.51,,,,12.953,2.986,4.485,1.499,8.042,1.972,13.594,,,,197.725
2011-08-01,184.401,2.764,,,,14.506,4.07,6.497,2.426,4.083,1.937,10.577,,,,198.907
2011-08-02,187.147,3.123,,,,15.694,5.852,8.697,2.845,9.292,2.062,13.576,,,,202.841
2011-08-03,188.359,4.901,,,,17.979,6.32,11.561,5.241,13.227,3.017,18.53,,,,206.338
2011-08-04,192.445,4.346,,,,18.507,6.04,11.981,5.941,14.083,3.572,23.48,,,,210.952
2011-08-05,185.51,4.469,,,,22.599,7.06,13.825,6.765,9.208,4.124,19.142,,,,208.109
2011-08-06,185.592,4.624,,,,26.018,8.971,16.27,7.3,15.208,5.288,27.7,,,,211.611
2011-08-07,184.274,3.44,,,,14.805,5.977,9.703,3.726,20.292,3.537,25.598,,,,199.08
2011-08-08,184.836,3.972,,,,17.188,7.23,11.302,4.072,21.5,4.257,30.616,,,,202.024
2011-08-09,187.344,3.779,,,,17.842,7.787,12.827,5.04,25.042,3.536,32.7,,,,205.186
2011-08-10,181.843,3.34,,,,14.714,3.979,6.107,2.129,11.292,1.156,19.857,,,,196.557
2011-08-11,185.614,3.066,,,,11.819,2.505,3.678,1.173,9.792,1.081,19.232,,,,197.433
2011-08-12,189.545,4.186,,,,13.767,3.8,5.002,1.202,20.167,1.098,30.059,,,,203.312
2011-08-13,190.505,4.592,,,,16.152,6.141,7.98,1.839,28.875,2.342,37.722,,,,206.657
2011-08-14,185.727,3.05,,,,13.898,3.152,4.25,1.098,17.542,1.064,27.462,,,,199.626
2011-08-15,185.871,3.37,,,,14.833,3.582,4.787,1.204,15.708,1.215,25.869,,,,200.704
2011-08-16,187.857,3.262,,,,14.745,4.126,5.578,1.452,15.125,1.016,31.139,,,,202.602
2011-08-17,192.826,4.735,,,,16.332,7.719,9.806,2.087,13.292,1.657,21.112,,,,209.158
2011-08-18,189.296,3.939,,,,15.989,7.63,9.923,2.293,1.391,1.415,5.668,,,,205.284
2011-08-19,192.362,4.436,,,,16.785,6.964,9.912,2.948,4.125,2.178,8.937,,,,209.147
2011-08-20,193.082,3.798,,,,17.067,5.474,8.023,2.549,6.958,2.142,13.43,,,,210.15
2011-08-21,190.918,2.873,,,,14.098,3.914,5.296,1.382,4.875,2.331,12.875,,,,205.017
2011-08-22,187.513,2.484,,,,14.089,4.412,5.695,1.283,1.208,1.708,6.984,,,,201.602
2011-08-23,188.247,3.219,,,,16.854,6.261,8.652,2.391,2.042,1.972,5.519,,,,205.102
2011-08-24,194.62,4.873,,,,19.957,8.486,12.927,4.441,4.958,2.212,9.455,,,,214.578
2011-08-25,193.519,5.788,,,,20.251,8.297,14.047,5.75,7.208,2.647,13.026,,,,213.77
2011-08-26,189.045,3.617,,,,17.272,6.422,9.507,3.085,6.417,2.542,8.952,,,,206.317
2011-08-27,191.649,3.825,,,,17.311,5.132,7.989,2.857,9.478,2.398,12.185,,,,208.96
2011-08-28,195.646,3.535,,,,18.513,4.861,7.236,2.375,13.625,2.982,17.043,,,,214.16
2011-08-29,193.473,3.872,,,,19.666,6.172,9.936,3.764,12.458,3.052,19.081,,,,213.14
2011-08-30,191.667,3.733,,,,23.014,7.318,11.632,4.314,12.667,3.902,19.679,,,,214.681
2011-08-31,186.968,3.873,,,,20.565,5.981,11.283,5.301,9.208,2.973,17.775,,,,207.532
2011-09-01,179.747,3.269,,,,17.312,3.897,8.939,5.041,1.5,2.151,9.208,,,,197.059
2011-09-02,180.632,4.045,,,,19.623,4.733,12.298,7.565,2.792,2.127,14.385,,,,200.255
2011-09-03,181.199,3.77,,,,16.239,3.411,8.007,4.596,3.958,2.421,13.936,,,,197.438
2011-09-04,182.577,2.585,,,,14.723,2.215,5.044,2.829,6.417,2.461,15.058,,,,197.301
2011-09-05,182.562,2.71,,,,13.108,3.671,6.935,3.264,2.667,2.78,13.315,,,,195.67
2011-09-06,186.218,3.83,,,,14.745,6.34,9.708,3.369,3.0,1.913,7.89,,,,200.964
2011-09-07,188.943,2.879,,,,13.442,3.909,5.925,2.016,3.542,1.644,8.387,,,,202.384
2011-09-08,190.271,3.192,,,,14.571,5.365,7.75,2.385,7.875,1.7,14.377,,,,204.842
2011-09-09,191.172,3.854,,,,17.507,7.255,9.924,2.669,15.833,2.317,21.986,,,,208.679
2011-09-10,192.225,5.583,,,,16.819,5.949,9.064,3.115,10.417,1.883,15.128,,,,209.044
2011-09-11,194.804,3.399,,,,14.853,5.262,7.067,1.805,7.25,1.873,11.632,,,,209.656
2011-09-12,191.644,4.941,,,,17.709,6.896,12.167,5.271,5.833,1.465,12.455,,,,209.353
2011-09-13,190.28,5.546,,,,18.816,9.511,13.927,4.417,3.875,1.465,8.177,,,,209.095
2011-09-14,188.949,3.501,,,,16.563,6.55,9.579,3.029,6.045,2.213,10.988,,,,205.513
2011-09-15,189.614,5.16,,,,19.313,7.583,13.667,6.084,12.792,3.629,21.601,,,,208.927
2011-09-16,186.957,5.113,,,,21.248,7.158,11.568,4.41,20.75,2.425,25.835,,,,208.205
2011-09-17,185.413,4.243,,,,20.074,6.948,10.482,3.534,20.333,2.066,23.424,,,,205.487
