date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-01-19,189.115,2.984,3.332,7.694,13.414,5.72,6.357,1.183,,192.447
2013-01-20,205.648,4.209,14.757,15.405,25.628,10.223,9.719,1.204,,220.405
2013-01-21,190.936,4.183,5.592,13.739,22.542,8.803,14.016,2.119,,196.528
2013-01-22,191.355,3.237,4.235,8.394,14.142,5.748,8.515,1.563,,195.59
2013-01-23,202.49,3.989,12.336,12.274,19.9,7.626,10.912,1.583,,214.826
2013-01-24,192.541,4.331,7.966,16.908,28.017,11.109,12.315,1.289,,200.507
2013-01-25,199.013,6.093,17.43,22.799,41.92,19.121,25.603,1.896,,216.443
2013-01-26,192.503,3.36,8.559,6.299,8.733,2.434,11.675,1.329,,201.063
2013-01-27,190.865,3.577,5.19,10.273,17.471,7.198,7.63,1.35,,196.056
2013-01-28,189.772,3.05,4.944,8.519,12.938,4.419,12.153,2.109,,194.716
2013-01-29,193.185,2.796,7.12,7.386,11.042,3.656,8.503,1.899,,200.305
2013-01-30,188.934,3.891,6.87,14.89,23.914,9.023,10.213,1.699,,195.804
2013-01-31,188.879,2.626,4.388,3.562,5.904,2.342,14.777,2.172,,193.267
2013-02-01,198.85,3.68,10.243,11.69,17.789,6.099,9.306,1.401,,209.093
2013-02-02,196.181,3.964,9.857,9.822,13.428,3.606,13.179,1.016,,206.038
2013-02-03,190.662,4.121,5.794,12.111,19.772,7.661,17.093,1.33,,196.456
2013-02-04,188.648,3.063,4.183,7.165,11.156,3.992,6.627,1.209,,192.831
2013-02-05,189.65,2.934,1.587,5.49,8.497,3.008,6.951,1.414,,191.237
2013-02-06,189.085,2.904,1.932,7.306,11.544,4.238,6.925,1.69,,191.017
2013-02-07,189.724,3.349,2.89,8.589,13.18,4.591,7.505,1.604,,192.614
2013-02-08,207.599,3.632,17.431,9.977,15.904,5.927,5.833,1.044,,225.03
2013-02-09,194.914,3.838,6.237,10.305,15.148,4.843,4.691,1.018,,201.152
2013-02-10,199.69,3.577,12.354,12.029,20.696,8.667,7.75,1.598,,212.044
2013-02-11,189.743,2.724,5.274,8.286,13.594,5.308,6.325,1.323,,195.017
2013-02-12,218.124,4.181,26.656,15.944,27.601,11.657,7.223,1.251,,244.78
2013-02-13,189.745,3.071,2.189,8.319,13.026,4.706,8.056,1.414,,191.934
2013-02-14,191.468,3.767,1.784,12.229,18.609,6.38,9.774,1.337,,193.254
2013-02-15,193.177,2.997,3.189,7.398,12.331,4.932,4.488,0.867,,196.366
2013-02-16,188.02,2.744,1.274,3.504,5.295,1.79,12.835,1.619,,189.294
2013-02-17,190.381,3.679,1.312,5.048,7.576,2.527,24.487,3.135,,191.693
2013-02-18,190.308,3.653,0.884,5.868,9.104,3.235,19.559,2.545,,191.193
2013-02-19,189.707,3.597,0.85,6.517,9.695,3.177,15.884,2.184,,190.557
2013-02-20,189.916,3.435,4.913,10.589,16.436,5.847,10.863,1.815,,194.829
2013-02-21,188.745,2.963,3.971,6.965,10.773,3.808,8.801,1.755,,192.716
2013-02-22,192.762,3.087,7.199,8.456,12.798,4.342,6.804,1.468,,199.961
2013-02-23,203.442,3.127,16.188,7.741,11.07,3.329,4.881,1.053,,219.63
2013-02-24,203.438,3.863,17.897,14.191,21.045,6.854,11.613,1.338,,221.335
2013-02-25,200.076,4.845,17.009,18.16,26.271,8.11,26.871,2.004,,217.086
2013-02-26,228.924,6.782,37.014,21.429,30.025,8.596,51.367,2.981,,265.938
2013-02-27,216.975,5.751,27.369,21.238,28.109,6.871,41.2,2.073,,244.344
2013-02-28,199.316,4.567,10.824,11.495,16.101,4.606,22.369,1.707,,210.14
2013-03-01,196.979,3.54,8.559,12.521,18.483,5.962,10.372,1.228,,205.538
2013-03-02,189.567,2.95,2.935,6.64,8.966,2.326,9.89,1.064,,192.502
2013-03-03,196.715,3.135,5.624,7.727,11.394,3.667,12.218,1.416,,202.339
2013-03-04,194.234,3.763,4.466,11.209,16.217,5.009,12.66,1.63,,198.701
2013-03-05,195.358,4.4,8.137,14.37,19.961,5.591,13.259,1.182,,203.495
2013-03-06,191.212,2.857,6.184,4.587,6.836,2.248,14.274,1.633,,197.396
2013-03-07,191.581,2.723,4.535,4.924,8.332,3.408,14.054,1.862,,196.116
2013-03-08,190.911,2.43,3.961,3.824,6.191,2.367,13.949,1.872,,194.872
2013-03-09,190.975,3.189,5.218,5.883,8.229,2.346,16.46,1.603,,196.193
2013-03-10,190.853,3.056,4.88,6.579,11.085,4.506,8.868,1.244,,195.733
2013-03-11,190.46,2.978,4.696,7.225,11.865,4.64,11.437,1.732,,195.156
2013-03-12,198.52,3.793,13.195,14.216,20.998,6.782,13.038,1.125,,211.715
2013-03-13,198.067,4.625,9.478,17.337,25.175,7.838,10.249,1.036,,207.545
2013-03-14,188.884,2.961,1.914,6.715,11.441,4.726,6.787,1.032,,190.798
2013-03-15,189.919,2.9,2.607,6.484,9.717,3.233,9.378,1.526,,192.525
2013-03-16,192.569,3.556,5.483,6.321,7.837,1.524,26.429,1.435,,198.054
2013-03-17,191.915,4.164,5.869,12.663,17.309,4.646,30.212,1.615,,197.784
2013-03-18,187.858,3.764,5.858,12.701,18.91,6.209,23.901,1.305,,193.716
2013-03-19,199.488,3.202,13.224,8.168,12.193,4.025,11.538,1.344,,212.712
2013-03-20,209.297,3.415,16.601,10.941,17.694,6.753,5.361,0.879,,225.898
2013-03-21,190.905,2.443,2.383,5.043,7.464,2.421,5.083,0.987,,193.287
2013-03-22,193.189,2.182,2.977,4.419,6.09,1.671,12.283,1.317,,196.165
2013-03-23,206.882,2.778,13.897,6.838,8.865,2.027,10.588,1.248,,220.779
2013-03-24,205.958,3.792,16.621,10.341,14.799,4.458,21.568,1.314,,222.579
2013-03-25,189.753,3.276,7.153,10.46,15.009,4.549,37.652,1.546,,196.907
2013-03-26,199.895,4.014,13.583,11.384,15.183,3.798,36.12,2.023,,213.479
2013-03-27,198.461,4.542,9.599,10.221,14.834,4.612,44.33,1.82,,208.061
2013-03-28,190.156,4.214,5.964,11.798,17.212,5.414,30.619,1.355,,196.12
2013-03-29,190.58,3.671,6.773,10.367,14.035,3.668,26.787,1.634,,197.353
2013-03-30,192.22,3.434,6.29,5.684,7.239,1.555,18.132,0.969,,198.51
2013-03-31,189.323,2.525,2.633,4.614,6.637,2.023,12.553,1.656,,191.957
2013-04-01,246.513,3.794,38.685,10.326,14.518,4.192,15.092,1.436,,285.199
2013-04-02,194.057,3.539,11.277,9.675,13.058,3.384,15.449,1.536,,205.335
2013-04-03,197.792,3.521,16.333,12.082,17.906,5.824,11.892,1.143,,214.125
2013-04-04,204.652,3.651,19.739,10.052,14.077,4.026,19.673,1.724,,224.391
2013-04-05,237.4,4.206,35.067,11.412,16.101,4.689,17.558,1.44,,272.467
2013-04-06,216.083,3.152,22.223,6.268,8.186,1.918,19.1,1.055,,238.306
2013-04-07,186.862,2.44,2.396,3.424,4.774,1.35,3.066,0.752,,189.258
2013-04-08,191.43,2.545,0.858,2.859,4.351,1.492,9.578,0.993,,192.288
2013-04-09,209.35,3.169,13.423,6.673,9.587,2.915,15.803,1.624,,222.773
2013-04-10,192.791,3.212,1.921,5.392,7.791,2.398,16.34,1.714,,194.711
2013-04-11,196.813,3.354,9.888,7.165,10.427,3.262,9.555,0.875,,206.701
2013-04-12,203.433,3.238,14.182,6.416,9.344,2.929,14.871,1.787,,217.614
2013-04-13,187.855,2.888,5.024,4.953,7.063,2.11,11.668,1.319,,192.879
2013-04-14,186.862,3.227,6.451,4.808,6.145,1.337,18.801,1.662,,193.313
2013-04-15,202.752,3.018,14.93,5.787,8.551,2.764,11.235,1.268,,217.682
2013-04-16,190.098,2.979,7.809,6.868,10.191,3.324,13.443,1.047,,197.907
2013-04-17,191.484,3.244,9.955,8.18,11.33,3.15,15.964,1.064,,201.438
2013-04-18,191.681,3.754,6.622,10.808,15.66,4.852,9.831,0.752,,198.302
2013-04-19,187.779,2.93,3.591,5.657,8.013,2.356,16.792,1.539,,191.37
2013-04-20,188.68,2.904,3.407,4.628,6.69,2.062,11.611,1.153,,192.087
2013-04-21,255.11,3.392,44.646,5.587,7.583,1.996,7.547,0.521,,299.755
2013-04-22,317.988,3.106,74.295,6.646,9.014,2.368,23.043,1.119,,392.283
2013-04-23,190.634,3.595,7.363,8.577,11.46,2.883,23.597,1.434,,197.996
2013-04-24,187.268,3.233,8.045,8.822,11.543,2.722,19.709,1.347,,195.313
2013-04-25,191.253,3.247,3.159,5.852,7.897,2.045,21.031,1.196,,194.412
2013-04-26,193.602,4.016,6.001,9.801,14.315,4.515,19.615,0.952,,199.603
2013-04-27,188.725,3.005,3.121,4.117,5.617,1.499,14.853,1.169,,191.847
2013-04-28,189.195,2.863,4.154,2.879,3.727,0.847,12.462,0.895,,193.35
2013-04-29,238.557,3.216,34.944,4.724,6.016,1.292,19.119,1.132,,273.5
2013-04-30,194.595,2.95,9.82,5.364,7.618,2.255,18.479,1.036,,204.414
2013-05-01,188.078,3.028,3.322,6.419,9.307,2.888,5.576,0.723,,191.4
2013-05-02,185.657,2.191,3.593,3.434,5.409,1.976,4.46,0.679,,189.25
2013-05-03,186.705,2.033,1.927,2.105,3.313,1.208,7.045,0.748,,188.631
2013-05-04,206.589,2.281,16.462,3.043,4.199,1.156,14.007,0.841,,223.052
2013-05-05,207.697,3.166,19.651,4.775,6.206,1.431,18.531,0.834,,227.349
2013-05-06,188.207,3.242,7.555,4.811,6.132,1.321,21.148,1.151,,195.762
2013-05-07,187.596,2.36,4.249,3.533,5.31,1.776,5.446,1.085,,191.846
2013-05-08,201.552,2.108,12.19,4.275,6.809,2.533,10.611,1.838,,213.741
2013-05-09,211.346,2.788,23.905,7.344,10.558,3.213,9.443,1.312,,235.25
2013-05-10,203.438,2.552,23.749,8.369,11.245,2.876,13.292,1.871,,227.187
2013-05-11,184.155,2.581,12.327,6.103,8.091,1.988,14.657,1.03,,196.482
2013-05-12,190.238,3.109,11.53,4.299,5.527,1.228,17.715,0.87,,201.768
2013-05-13,186.991,3.482,9.633,5.808,8.45,2.642,30.934,1.483,,196.625
2013-05-14,195.451,4.219,13.896,7.589,9.91,2.321,36.452,1.257,,209.347
2013-05-15,193.616,3.428,15.161,6.583,8.541,1.957,32.041,1.488,,208.777
2013-05-16,187.365,3.039,4.69,5.498,7.488,1.99,26.656,1.133,,192.054
2013-05-17,209.047,2.324,19.222,4.257,6.431,2.174,10.565,1.321,,228.27
2013-05-18,222.267,2.373,30.351,5.173,7.635,2.462,11.091,1.143,,252.618
2013-05-19,223.683,2.762,32.434,4.984,6.505,1.521,13.255,1.016,,256.117
2013-05-20,183.814,2.667,7.361,6.147,9.031,2.884,11.538,0.85,,191.175
2013-05-21,184.812,2.384,6.117,5.592,7.89,2.299,12.451,1.107,,190.929
2013-05-22,186.879,2.588,5.489,4.543,6.921,2.378,22.304,1.109,,192.368
2013-05-23,186.385,2.578,2.407,4.915,7.493,2.578,16.184,0.88,,188.792
2013-05-24,193.143,2.452,7.732,5.774,8.707,2.933,15.392,1.226,,200.875
2013-05-25,221.154,2.528,27.826,5.401,7.813,2.412,10.663,1.241,,248.981
2013-05-26,191.726,2.004,11.112,5.11,6.869,1.759,17.576,2.091,,202.838
2013-05-27,202.071,2.663,19.111,7.014,9.741,2.728,26.126,2.074,,221.182
2013-05-28,186.15,2.479,8.012,6.378,10.129,3.751,23.147,1.699,,194.162
2013-05-29,183.345,2.092,7.123,5.801,8.808,3.007,14.6,0.983,,190.468
2013-05-30,221.232,3.18,28.053,7.135,10.827,3.692,11.006,0.854,,249.286
2013-05-31,204.347,3.095,16.433,5.67,8.754,3.085,21.069,1.483,,220.779
2013-06-01,230.43,2.485,35.466,4.919,7.98,3.061,15.855,1.547,,265.896
2013-06-02,199.423,2.085,13.691,2.959,4.994,2.035,10.449,1.046,,213.114
2013-06-03,223.287,1.977,30.24,4.225,7.3,3.075,13.613,1.605,,253.527
2013-06-04,209.484,1.865,19.651,4.184,7.213,3.029,12.377,1.417,,229.135
2013-06-05,291.983,2.102,73.184,5.28,9.036,3.755,11.018,1.523,,365.167
2013-06-06,263.992,2.391,54.472,6.746,10.014,3.268,17.158,1.677,,318.464
2013-06-07,215.846,2.727,18.629,7.374,11.402,4.028,21.336,1.764,,234.474
2013-06-08,210.396,2.164,16.61,3.881,5.472,1.591,19.858,1.464,,227.006
2013-06-09,192.472,2.083,4.091,3.2,4.397,1.197,16.745,1.041,,196.563
2013-06-10,267.966,2.298,51.061,5.976,9.839,3.864,15.154,1.395,,319.027
2013-06-11,196.951,2.003,8.561,4.801,7.773,2.972,17.789,1.316,,205.512
2013-06-12,188.627,1.891,4.367,3.976,6.58,2.603,13.902,1.148,,192.993
2013-06-13,183.233,1.831,2.9,4.362,7.745,3.384,7.918,1.339,,186.132
2013-06-14,184.151,1.625,4.639,5.628,9.668,4.04,12.915,1.83,,188.791
2013-06-15,182.676,1.692,2.838,5.302,8.22,2.918,12.064,1.233,,185.513
2013-06-16,205.944,1.869,11.919,3.197,4.297,1.1,8.299,1.093,,217.863
2013-06-17,259.524,2.318,46.963,5.794,9.621,3.827,11.326,1.206,,306.487
2013-06-18,191.007,2.935,5.569,6.316,10.193,3.876,24.184,1.128,,196.576
2013-06-19,241.819,3.545,28.042,8.203,12.332,4.13,20.37,0.942,,269.861
2013-06-20,240.118,2.636,32.482,5.201,8.445,3.244,13.516,1.499,,272.601
2013-06-21,189.677,2.1,1.876,4.137,7.56,3.424,7.065,1.329,,191.552
2013-06-22,191.357,1.853,3.518,3.184,5.782,2.598,6.827,1.129,,194.875
2013-06-23,212.747,1.872,16.811,3.051,4.878,1.827,8.133,1.187,,229.558
2013-06-24,194.514,2.007,5.633,4.56,7.801,3.241,8.662,1.683,,200.146
2013-06-25,349.058,2.138,84.617,5.735,9.606,3.872,13.894,1.67,,433.675
2013-06-26,222.201,2.58,17.138,6.354,10.002,3.648,19.132,1.189,,239.339
2013-06-27,257.283,2.307,43.449,5.138,8.036,2.899,16.028,1.684,,300.734
2013-06-28,196.476,1.908,6.402,4.256,8.071,3.815,10.827,1.471,,202.878
2013-06-29,205.253,2.029,9.411,3.713,5.81,2.097,9.495,1.165,,214.663
2013-06-30,210.868,2.022,14.432,3.104,4.454,1.35,10.571,1.275,,225.3
2013-07-01,216.466,2.286,15.196,5.925,8.991,3.066,16.634,1.648,,231.662
2013-07-02,214.182,2.138,17.005,5.422,8.076,2.654,19.685,1.581,,231.186
2013-07-03,187.332,2.039,4.163,5.838,9.299,3.461,9.828,0.978,,191.495
2013-07-04,199.672,2.632,12.84,6.96,11.584,4.623,10.284,1.208,,212.512
2013-07-05,195.366,2.58,11.668,7.248,11.611,4.363,12.073,0.931,,207.034
2013-07-06,183.057,2.19,6.239,5.518,9.128,3.611,10.48,0.986,,189.295
2013-07-07,192.288,2.312,9.346,3.88,6.264,2.384,11.346,1.147,,201.634
2013-07-08,181.259,2.099,7.73,6.101,11.66,5.559,10.686,0.945,,188.989
2013-07-09,176.311,1.477,7.876,5.294,10.976,5.681,12.943,1.15,,184.187
2013-07-10,175.738,1.641,4.144,5.018,9.786,4.768,14.002,1.241,,179.881
2013-07-11,205.844,3.263,12.124,10.336,15.842,5.506,12.521,0.939,,217.967
2013-07-12,206.684,2.498,17.148,7.426,11.86,4.433,9.06,0.88,,223.831
2013-07-13,194.291,2.152,4.055,5.837,8.811,2.974,8.413,1.14,,198.346
2013-07-14,198.05,2.2,10.169,4.243,6.619,2.376,8.246,1.036,,208.219
2013-07-15,211.833,1.81,13.731,2.948,4.425,1.476,9.732,1.356,,225.563
2013-07-16,249.569,1.844,39.957,4.79,8.222,3.432,11.911,1.532,,289.526
2013-07-17,245.558,2.321,35.928,5.69,10.805,5.115,10.507,0.952,,281.486
2013-07-18,194.982,2.396,9.061,5.846,11.53,5.683,4.77,0.887,,204.043
2013-07-19,256.939,2.159,42.652,4.673,9.568,4.895,8.411,1.704,,299.591
2013-07-20,236.883,1.964,32.829,4.087,7.487,3.4,9.421,1.138,,269.711
2013-07-21,262.081,2.271,48.089,4.206,7.078,2.873,12.066,1.187,,310.169
2013-07-22,196.826,2.543,11.337,5.578,11.196,5.618,10.956,0.792,,208.163
2013-07-23,194.042,1.988,13.384,4.74,9.757,5.016,6.746,0.881,,207.427
2013-07-24,191.924,1.933,10.664,4.443,8.448,4.005,8.413,0.955,,202.588
2013-07-25,182.462,2.077,5.651,4.263,8.102,3.839,6.967,0.836,,188.114
2013-07-26,206.843,2.674,20.474,6.075,10.287,4.212,8.707,0.983,,227.318
2013-07-27,202.828,2.46,14.699,5.197,8.454,3.257,9.523,0.995,,217.526
2013-07-28,234.404,2.721,32.494,4.143,7.132,2.989,14.618,0.944,,266.898
2013-07-29,221.017,2.922,19.266,4.982,8.961,3.979,16.185,0.961,,240.283
2013-07-30,237.06,2.748,34.304,5.87,10.136,4.266,15.267,0.859,,271.363
2013-07-31,191.929,2.759,6.563,5.848,10.596,4.748,11.499,0.797,,198.491
2013-08-01,195.363,2.23,16.316,4.194,9.502,5.308,6.349,0.984,,211.678
2013-08-02,194.494,1.97,8.18,3.97,8.513,4.543,8.557,1.238,,202.674
2013-08-03,214.737,1.669,20.246,3.752,8.062,4.31,8.485,1.425,,234.984
2013-08-04,219.604,1.725,35.373,3.381,7.473,4.093,7.976,1.154,,254.978
2013-08-05,187.34,2.55,3.434,5.674,10.065,4.392,14.008,1.123,,190.775
2013-08-06,186.069,2.414,3.91,5.825,10.87,5.046,14.95,1.262,,189.979
2013-08-07,224.689,2.623,26.86,5.56,8.482,2.922,28.176,1.243,,251.548
2013-08-08,194.987,3.143,5.161,5.848,9.147,3.299,31.743,0.991,,200.148
2013-08-09,183.447,2.484,3.728,5.502,9.225,3.722,30.06,0.875,,187.176
2013-08-10,188.183,2.718,13.251,4.921,8.427,3.506,23.762,1.598,,201.434
2013-08-11,195.679,2.945,12.598,3.81,5.637,1.828,35.855,1.067,,208.277
2013-08-12,231.995,3.161,37.283,4.524,6.944,2.419,34.155,1.634,,269.278
2013-08-13,216.274,3.156,25.939,4.156,6.521,2.365,30.33,1.256,,242.212
2013-08-14,204.716,3.19,18.639,4.288,6.519,2.231,27.264,1.561,,223.355
2013-08-15,199.53,2.985,15.579,4.609,7.113,2.504,31.391,1.716,,215.109
2013-08-16,185.538,2.769,9.381,4.961,7.469,2.508,37.0,2.1,,194.918
2013-08-17,186.503,2.923,9.76,4.541,6.489,1.948,34.283,1.589,,196.264
2013-08-18,185.455,2.498,8.475,3.711,5.817,2.106,27.544,1.436,,193.931
2013-08-19,180.028,2.352,7.806,5.736,9.945,4.209,22.095,1.283,,187.834
2013-08-20,191.247,2.328,11.6,5.631,9.627,3.996,14.357,1.481,,202.847
2013-08-21,195.321,2.558,12.749,5.186,9.384,4.198,12.268,1.688,,208.07
2013-08-22,203.465,2.562,19.791,4.8,9.001,4.201,8.85,1.655,,223.256
2013-08-23,190.008,2.554,10.265,5.533,9.845,4.312,9.202,1.188,,200.273
2013-08-24,190.694,2.612,11.795,5.046,9.164,4.118,12.348,2.062,,202.489
2013-08-25,194.794,2.601,10.423,3.603,5.143,1.54,10.167,1.278,,205.217
2013-08-26,258.559,2.689,54.2,4.577,8.182,3.606,5.982,1.313,,312.76
2013-08-27,233.453,2.444,35.427,4.708,8.241,3.533,7.263,1.57,,268.881
2013-08-28,224.91,2.366,30.35,4.577,8.128,3.551,8.053,1.574,,255.261
2013-08-29,198.536,2.539,12.353,5.456,10.234,4.778,8.25,1.047,,210.889
2013-08-30,189.541,2.69,9.323,5.688,8.862,3.174,13.826,1.71,,198.864
2013-08-31,205.134,2.871,19.226,5.023,8.652,3.63,8.923,0.808,,224.36
2013-09-01,222.125,2.203,32.528,3.43,5.602,2.172,9.001,0.993,,254.653
2013-09-02,217.721,3.009,27.596,6.767,12.002,5.235,5.644,0.771,,245.318
2013-09-03,210.217,2.672,19.919,6.538,11.187,4.649,6.068,0.787,,230.136
2013-09-04,202.3,2.403,19.536,5.454,10.276,4.822,8.556,0.846,,221.836
2013-09-05,200.754,2.494,14.445,6.066,10.043,3.977,4.711,0.798,,215.199
2013-09-06,216.906,2.681,24.236,5.529,11.191,5.661,8.44,1.211,,241.141
2013-09-07,221.136,3.06,26.107,6.127,11.121,4.994,9.826,0.856,,247.243
2013-09-08,228.002,2.547,30.809,4.241,6.156,1.914,6.365,0.959,,258.811
2013-09-09,255.09,2.458,41.962,4.673,9.59,4.917,7.313,1.218,,297.052
2013-09-10,249.83,2.561,46.538,5.919,11.183,5.264,11.506,1.447,,296.367
2013-09-11,217.481,2.739,24.631,6.314,11.286,4.972,16.508,1.433,,242.112
2013-09-12,206.998,2.571,19.558,6.526,10.779,4.252,15.447,1.376,,226.556
2013-09-13,206.038,2.946,18.986,5.956,10.091,4.134,15.973,1.193,,225.024
2013-09-14,221.879,2.966,31.431,5.576,9.24,3.664,24.073,1.417,,253.311
2013-09-15,206.283,2.773,19.459,3.989,6.726,2.737,16.744,0.912,,225.743
2013-09-16,193.525,1.84,9.209,2.981,5.072,2.091,5.521,0.861,,202.734
2013-09-17,209.422,2.176,20.057,5.357,10.129,4.771,9.028,1.724,,229.48
2013-09-18,217.989,2.624,25.987,5.871,11.218,5.347,9.764,1.601,,243.976
2013-09-19,204.181,2.602,18.86,6.156,12.01,5.854,11.261,1.501,,223.041
2013-09-20,202.469,2.899,18.699,6.574,11.234,4.659,15.195,1.163,,221.167
2013-09-21,205.539,3.157,22.277,6.241,8.46,2.22,22.465,1.127,,227.815
2013-09-22,201.728,2.034,16.692,3.283,4.77,1.486,10.768,1.155,,218.42
2013-09-23,195.846,2.147,12.875,2.68,4.101,1.421,7.311,0.976,,208.722
2013-09-24,200.43,3.905,18.369,6.397,10.822,4.425,9.92,1.269,,218.799
2013-09-25,187.998,3.474,10.948,5.498,9.136,3.638,10.72,1.123,,198.946
2013-09-26,188.004,3.327,4.809,4.462,7.623,3.16,5.544,1.038,,192.813
2013-09-27,209.752,3.909,17.444,5.704,10.973,5.269,6.987,1.23,,227.194
2013-09-28,202.166,3.843,14.363,5.169,8.563,3.394,9.181,1.134,,216.529
2013-09-29,230.502,3.876,35.861,3.921,5.748,1.827,13.583,1.231,,266.363
2013-09-30,212.474,3.6,22.959,5.068,8.813,3.745,11.623,1.021,,235.433
2013-10-01,208.032,3.039,21.312,6.39,11.746,5.355,7.29,1.392,,229.345
2013-10-02,246.214,2.351,48.664,5.885,11.439,5.554,11.731,1.566,,294.878
2013-10-03,187.651,2.204,4.257,5.062,8.63,3.568,8.665,1.572,,191.907
2013-10-04,208.716,2.802,18.413,6.751,12.295,5.543,8.305,1.264,,227.129
2013-10-05,256.368,2.86,50.594,6.331,11.142,4.811,10.013,1.013,,306.962
2013-10-06,206.116,2.838,13.889,3.985,7.618,3.633,11.298,0.915,,220.006
2013-10-07,187.222,2.33,8.103,5.29,9.36,4.07,6.163,0.93,,195.324
2013-10-08,195.256,3.162,10.174,8.913,15.306,6.393,12.46,0.884,,205.43
2013-10-09,196.136,2.944,10.066,7.645,14.063,6.419,9.779,0.754,,206.202
2013-10-10,250.493,2.968,50.154,7.539,13.26,5.721,13.581,1.379,,300.646
2013-10-11,183.379,2.545,5.422,5.923,10.233,4.31,8.403,0.917,,188.8
2013-10-12,186.26,2.3,3.655,3.39,5.49,2.099,17.953,1.845,,189.916
2013-10-13,196.016,2.488,9.512,3.851,5.639,1.788,9.915,0.993,,205.528
2013-10-14,221.914,2.88,27.285,5.091,8.174,3.082,9.671,1.003,,249.199
2013-10-15,187.9,3.07,6.344,6.927,12.114,5.187,12.87,1.002,,194.245
2013-10-16,187.554,2.728,3.246,6.146,9.781,3.635,3.878,0.696,,190.8
2013-10-17,191.127,2.929,3.66,6.821,12.142,5.321,7.814,1.208,,194.788
2013-10-18,253.379,3.174,45.026,7.52,14.109,6.589,10.842,1.033,,298.405
2013-10-19,232.404,2.889,32.683,5.752,10.479,4.728,10.82,0.96,,265.088
2013-10-20,203.004,2.764,13.891,5.046,7.966,2.92,7.928,0.914,,216.895
2013-10-21,220.127,2.592,27.855,6.454,11.942,5.488,4.501,0.777,,247.982
2013-10-22,191.307,2.191,7.933,4.173,7.279,3.105,3.368,0.723,,199.24
2013-10-23,191.465,2.531,5.569,4.866,8.556,3.691,5.071,0.779,,197.034
2013-10-24,185.0,2.291,4.257,5.066,8.97,3.904,4.563,0.751,,189.257
2013-10-25,183.926,2.775,4.954,8.361,15.452,7.09,6.336,0.68,,188.881
2013-10-26,196.922,2.951,10.585,5.461,9.021,3.56,10.401,0.859,,207.507
2013-10-27,186.012,2.091,3.861,3.029,4.614,1.585,4.247,0.806,,189.874
2013-10-28,191.639,2.951,8.827,7.587,13.913,6.326,6.798,1.026,,200.465
2013-10-29,198.229,3.42,15.487,8.606,16.393,7.787,9.063,0.915,,213.717
2013-10-30,195.207,3.717,12.804,10.636,18.917,8.281,11.732,0.692,,208.011
2013-10-31,190.427,3.891,6.499,9.074,15.231,6.157,17.91,1.117,,196.926
2013-11-01,245.97,3.84,44.703,9.075,17.15,8.075,12.486,1.247,,290.674
2013-11-02,192.002,3.659,7.71,8.365,15.261,6.896,10.913,0.853,,199.711
2013-11-03,217.799,4.346,27.109,7.167,12.735,5.568,13.119,0.876,,244.91
2013-11-04,231.86,4.064,33.547,7.221,11.519,4.298,15.93,1.217,,265.408
2013-11-05,219.146,4.382,25.382,8.537,14.934,6.397,21.651,1.301,,244.528
2013-11-06,187.593,3.857,7.243,7.787,13.042,5.255,21.959,1.272,,194.837
2013-11-07,195.843,3.609,11.015,8.237,13.36,5.122,17.393,1.096,,206.858
2013-11-08,189.89,2.416,2.823,4.483,7.321,2.839,11.213,1.52,,192.713
2013-11-09,233.361,3.045,29.312,7.21,12.464,5.255,5.919,0.766,,262.673
2013-11-10,189.922,2.873,3.078,4.632,6.425,1.793,11.258,0.78,,193.0
2013-11-11,190.571,2.797,1.231,5.69,10.021,4.331,6.521,0.799,,191.802
2013-11-12,192.363,2.918,1.293,7.781,14.043,6.263,6.771,1.261,,193.656
2013-11-13,197.559,3.654,5.638,10.561,18.642,8.082,7.526,0.929,,203.196
2013-11-14,190.936,3.824,6.707,11.58,22.35,10.771,7.471,0.8,,197.644
2013-11-15,210.89,4.49,25.677,13.947,31.252,17.305,8.521,1.116,,236.567
2013-11-16,189.575,4.196,10.329,10.877,20.105,9.228,13.88,1.289,,199.904
2013-11-17,190.797,4.455,10.038,7.7,12.71,5.01,19.963,1.423,,200.835
2013-11-18,190.29,4.43,9.595,11.088,21.052,9.964,13.872,1.062,,199.885
2013-11-19,205.655,3.224,18.09,8.284,14.925,6.641,2.874,0.731,,223.745
2013-11-20,201.544,3.775,16.191,8.172,15.293,7.12,4.369,0.596,,217.735
2013-11-21,199.629,2.913,11.792,7.683,13.534,5.851,6.943,0.818,,211.421
2013-11-22,186.587,2.316,3.411,6.617,10.828,4.211,9.704,1.772,,189.997
2013-11-23,215.385,3.1,24.265,8.575,14.576,6.001,9.309,0.812,,239.65
2013-11-24,195.01,3.494,10.005,7.128,11.17,4.041,11.927,1.083,,205.015
2013-11-25,187.069,3.094,4.773,6.808,11.634,4.826,10.954,0.853,,191.842
2013-11-26,186.694,2.311,3.688,3.833,6.492,2.66,9.812,1.247,,190.382
2013-11-27,200.647,3.388,12.055,9.517,16.132,6.615,4.467,0.712,,212.702
2013-11-28,189.282,2.669,3.121,5.448,8.903,3.455,7.079,1.157,,192.403
2013-11-29,198.013,3.386,6.379,9.303,17.934,8.631,5.983,0.625,,204.392
2013-11-30,203.855,3.5,12.567,10.648,18.321,7.673,7.835,0.695,,216.423
