date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-22,191.898,4.718,93.8,66.267,38.62,17.063,25.049,37.863,12.809,28.207,2.425,30.213,13.245,8.321,2.419,208.961
2011-02-23,191.851,5.481,96.556,82.217,52.265,22.401,21.851,34.097,12.236,23.863,1.386,29.554,13.224,9.47,7.386,214.252
2011-02-24,193.799,5.674,73.178,52.512,33.719,17.174,21.309,28.692,7.391,30.786,3.743,32.799,14.634,9.787,6.248,210.973
2011-02-25,194.26,5.703,93.254,76.55,59.545,20.574,21.734,28.941,7.197,27.4,1.927,31.232,10.13,8.301,5.662,214.834
2011-02-26,191.988,3.528,79.075,54.201,35.961,7.917,8.162,10.199,2.036,9.788,1.148,9.623,8.268,4.727,1.791,199.904
2011-02-27,191.709,3.392,48.573,36.253,26.41,7.04,10.651,14.887,4.231,10.18,1.093,9.44,8.156,3.462,0.165,198.749
2011-02-28,192.065,4.557,72.589,44.33,26.244,13.487,21.208,29.574,8.353,13.461,1.467,13.761,9.485,4.2,-1.833,205.552
2011-03-01,193.615,6.343,86.369,70.479,41.729,24.022,30.739,50.598,19.835,21.6,2.627,24.298,16.126,10.138,5.266,217.637
2011-03-02,194.157,6.377,95.523,88.035,76.612,31.88,28.164,56.728,28.539,21.064,1.365,28.512,10.093,8.934,7.372,226.038
2011-03-03,191.464,3.848,80.25,55.903,30.454,10.015,10.986,13.628,2.633,12.543,1.7,13.235,15.383,9.36,5.183,201.479
2011-03-04,194.037,5.391,94.799,77.353,55.748,15.716,19.385,24.027,4.628,25.603,1.398,29.9,8.871,6.703,4.25,209.753
2011-03-05,194.408,6.316,96.674,94.749,89.579,29.804,32.649,54.288,21.621,11.994,0.701,18.908,11.617,10.204,8.136,224.212
2011-03-06,196.672,7.464,97.058,83.817,64.958,32.452,29.016,55.97,26.928,13.883,1.613,19.716,18.044,13.745,10.48,229.124
2011-03-07,194.875,5.512,72.538,52.886,38.488,14.564,15.329,19.784,4.445,26.054,2.414,28.75,13.091,11.112,8.347,209.439
2011-03-08,196.061,7.082,72.539,56.246,38.949,21.106,25.595,36.172,10.55,28.896,3.375,31.192,16.241,10.941,6.369,217.167
2011-03-09,193.246,5.449,92.745,83.212,60.231,18.049,22.839,29.853,6.987,19.972,1.488,24.34,9.667,8.253,7.027,211.295
2011-03-10,190.92,3.639,91.83,66.655,38.746,9.403,10.379,13.107,2.721,8.223,0.98,11.069,13.384,8.401,5.034,200.324
2011-03-11,190.004,3.273,71.065,52.338,32.791,5.722,6.352,7.774,1.421,8.345,1.478,9.628,12.255,6.276,1.706,195.726
2011-03-12,192.1,3.457,90.401,71.961,51.024,8.597,10.605,14.517,3.91,8.591,1.101,8.867,7.608,3.298,0.444,200.697
2011-03-13,191.533,3.175,77.347,51.361,29.431,8.232,12.407,16.744,4.331,10.116,1.185,10.183,8.394,3.895,0.005,199.765
2011-03-14,192.28,3.65,74.026,49.922,29.185,14.786,22.549,32.227,9.661,13.917,1.87,13.923,11.412,5.008,-1.319,207.066
2011-03-15,192.333,3.433,74.37,49.134,24.587,12.728,19.101,29.077,9.965,16.605,1.971,16.517,11.606,5.917,0.927,205.061
2011-03-16,191.128,3.453,75.579,55.322,38.287,12.609,19.843,28.406,8.558,15.653,2.107,17.746,13.363,7.47,0.107,203.737
2011-03-17,190.877,4.912,96.164,93.098,81.58,22.393,26.433,40.751,14.312,14.946,0.736,24.128,13.162,10.769,8.536,213.27
2011-03-18,195.013,5.06,96.184,85.431,69.471,21.772,18.859,26.721,7.851,9.371,1.13,17.693,13.751,11.379,9.088,216.785
2011-03-19,191.294,2.798,74.787,48.685,26.669,6.379,8.676,11.9,3.227,7.631,1.119,8.398,11.013,7.575,2.749,197.673
2011-03-20,190.141,2.748,68.605,47.418,27.363,8.349,10.754,14.172,3.419,8.922,1.15,10.205,13.47,6.837,0.328,198.489
2011-03-21,190.938,2.698,56.419,39.178,22.135,6.975,10.267,13.575,3.308,10.133,1.106,10.62,11.591,6.856,2.97,197.913
2011-03-22,191.077,3.462,67.792,49.72,23.353,13.75,21.41,32.824,11.408,14.412,2.182,16.324,16.058,9.041,0.965,204.827
2011-03-23,190.41,4.045,95.708,83.879,63.584,20.005,27.788,38.73,10.933,15.033,0.888,21.231,10.016,8.852,8.046,210.415
2011-03-24,192.422,3.86,95.992,74.999,42.523,15.348,16.411,22.783,6.372,6.002,0.75,9.595,13.246,9.609,6.462,207.77
2011-03-25,192.806,3.205,84.906,68.555,52.206,6.655,6.501,7.794,1.295,9.995,0.841,9.732,8.236,5.642,2.83,199.46
2011-03-26,193.392,2.986,87.244,62.018,31.937,7.769,10.895,14.752,3.857,10.095,1.048,10.504,10.355,5.69,1.693,201.161
2011-03-27,193.462,3.601,81.84,55.23,29.585,13.015,20.099,27.716,7.617,14.837,1.756,16.542,14.913,8.209,1.715,206.477
2011-03-28,192.55,4.108,82.083,57.931,35.618,14.022,20.946,32.007,11.067,23.429,2.465,26.013,14.85,8.694,3.226,206.572
2011-03-29,192.113,3.859,76.803,46.838,17.55,12.542,19.542,26.451,6.912,17.87,1.991,19.089,17.511,10.249,2.949,204.655
2011-03-30,190.909,4.602,76.2,59.584,35.369,15.21,22.731,33.535,10.809,16.734,2.336,20.436,18.918,12.856,5.376,206.119
2011-03-31,187.971,4.306,93.982,75.892,56.55,7.78,8.907,10.803,1.896,8.693,0.957,14.298,15.729,10.939,4.853,195.752
2011-04-01,189.99,4.532,68.874,43.656,17.6,14.108,23.616,32.266,8.662,19.098,2.388,17.014,18.123,10.236,2.444,204.097
2011-04-02,189.489,4.318,68.895,48.217,28.982,13.541,17.154,22.392,5.258,25.638,2.063,25.889,19.337,11.816,5.821,203.03
2011-04-03,189.472,3.403,52.022,34.052,20.27,5.883,6.956,8.157,1.217,9.589,1.17,9.965,13.16,8.684,5.069,195.355
2011-04-04,189.659,3.627,64.153,33.992,12.535,8.484,11.578,16.415,4.833,9.553,1.082,9.279,16.809,9.061,1.886,198.142
2011-04-05,190.04,4.333,69.769,39.229,16.491,11.205,18.556,25.292,6.739,17.191,1.945,16.653,18.345,10.606,3.505,201.245
2011-04-06,189.981,4.708,76.723,51.835,19.898,14.784,23.041,31.131,8.108,23.353,2.427,22.925,20.944,12.638,4.898,204.765
2011-04-07,188.52,4.008,73.353,56.314,33.171,13.2,19.641,27.282,7.658,19.405,2.005,21.016,20.906,14.881,9.003,201.72
2011-04-08,186.287,3.59,92.263,73.963,51.083,11.839,15.311,20.392,5.082,14.639,1.211,22.362,18.827,15.83,13.426,198.126
2011-04-09,186.591,3.693,95.755,77.707,50.99,11.29,11.358,14.863,3.516,13.916,0.926,20.496,19.55,15.33,11.139,197.881
2011-04-10,189.247,4.534,78.854,47.851,19.858,11.012,10.533,12.27,1.747,27.448,2.0,29.48,21.192,14.486,8.276,200.259
2011-04-11,190.797,4.931,78.874,52.009,24.079,12.782,16.779,22.983,6.208,28.687,2.528,29.146,20.711,12.69,7.438,203.579
2011-04-12,189.534,3.693,44.332,26.408,15.56,7.849,11.971,15.591,3.611,21.434,1.397,22.518,17.041,11.054,5.788,197.383
2011-04-13,191.128,5.154,61.438,40.836,20.689,16.609,28.593,38.969,10.385,29.965,3.141,27.807,21.21,12.853,4.259,207.737
2011-04-14,190.764,5.146,68.652,43.869,18.22,18.487,26.386,36.36,9.98,31.324,3.57,30.201,24.342,15.706,7.188,209.251
2011-04-15,189.356,3.997,81.501,59.966,29.743,15.812,23.255,30.193,6.942,31.006,2.848,33.752,22.654,15.951,10.804,205.168
2011-04-16,189.497,3.608,85.686,58.649,36.888,13.305,12.012,16.147,4.154,28.462,1.523,31.954,20.521,14.662,8.156,202.802
2011-04-17,187.859,3.327,76.291,51.086,25.169,7.42,7.788,9.526,1.742,15.889,1.475,18.041,19.487,12.847,5.437,195.279
2011-04-18,187.967,3.476,93.458,70.563,45.102,11.294,15.062,21.317,6.256,21.747,1.637,23.643,20.461,14.644,9.1,199.261
2011-04-19,189.361,3.786,93.579,74.007,47.271,10.558,12.98,17.24,4.264,9.956,1.072,9.995,15.188,10.895,8.492,199.919
2011-04-20,188.914,2.902,80.376,61.106,41.814,7.92,9.419,12.827,3.408,5.979,0.884,5.97,16.637,11.443,7.634,196.833
2011-04-21,189.192,4.09,82.158,58.475,27.754,12.26,20.115,29.574,9.456,15.174,2.127,14.947,20.579,13.026,5.539,201.453
2011-04-22,186.929,3.836,88.248,70.256,55.793,13.9,23.849,33.077,9.227,23.031,1.629,26.396,17.733,14.546,10.841,200.83
2011-04-23,185.014,2.727,95.178,88.268,69.746,9.892,9.286,11.227,1.939,11.359,0.532,17.117,16.437,14.378,9.727,194.906
2011-04-24,190.054,3.54,86.225,63.825,36.867,10.407,9.687,11.491,1.818,15.378,1.104,15.365,17.67,11.686,6.993,200.461
2011-04-25,191.01,4.436,88.069,68.694,42.477,14.185,19.164,27.852,8.708,19.666,1.272,17.943,16.407,11.364,6.702,205.195
2011-04-26,189.217,4.012,83.041,64.712,39.042,14.373,20.469,29.633,9.194,24.288,1.674,26.688,18.757,14.086,7.361,203.59
2011-04-27,186.357,3.246,95.479,82.259,61.021,11.171,10.833,14.806,3.987,30.502,1.056,41.782,23.197,18.26,13.906,197.528
2011-04-28,188.801,3.716,94.601,66.437,45.719,11.79,13.175,17.22,4.057,15.544,1.297,16.875,18.71,14.456,10.357,200.591
2011-04-29,189.909,3.329,78.665,54.41,35.434,11.675,12.371,15.361,2.997,14.533,1.135,13.829,18.027,12.896,7.42,201.584
2011-04-30,189.769,3.806,83.495,66.916,45.462,13.888,16.501,21.811,5.308,23.169,1.593,23.76,19.0,14.559,8.064,203.657
2011-05-01,185.732,2.749,94.995,89.837,78.191,11.125,8.76,10.221,1.461,16.966,0.521,23.514,17.445,15.782,13.959,196.857
2011-05-02,189.223,3.636,87.28,50.007,24.975,10.004,9.651,12.459,2.809,67.659,1.227,105.212,23.627,17.398,12.208,199.227
2011-05-03,193.168,5.089,76.933,59.93,45.454,15.779,16.218,19.987,3.768,60.859,1.623,96.644,18.43,15.246,10.514,208.947
2011-05-04,191.121,4.03,85.358,49.554,25.27,12.398,10.587,13.198,2.611,33.732,1.907,43.941,24.206,17.393,10.147,203.519
2011-05-05,189.999,3.801,75.373,47.953,23.849,10.726,10.988,13.076,2.088,19.795,2.01,23.666,23.684,17.087,11.253,200.724
2011-05-06,189.272,3.818,76.412,63.358,50.404,11.964,12.799,16.391,3.593,27.578,1.878,36.227,22.084,17.821,13.499,201.235
2011-05-07,185.888,3.457,74.473,61.396,46.178,11.026,11.417,13.975,2.558,17.091,3.205,21.032,24.39,19.85,16.905,196.913
2011-05-08,189.299,3.803,80.2,48.688,21.972,12.849,9.727,11.515,1.787,27.519,3.033,32.659,28.18,21.94,16.491,202.147
2011-05-09,189.897,4.673,81.654,50.681,20.916,13.516,16.901,21.076,4.175,32.518,3.04,41.097,26.855,19.981,12.849,203.413
2011-05-10,186.982,4.95,96.427,86.897,73.17,24.902,22.123,34.324,12.201,29.899,1.77,47.677,23.906,21.079,18.262,211.884
2011-05-11,187.066,3.993,97.03,95.129,90.665,18.075,19.231,26.025,6.794,9.699,0.651,15.078,19.264,17.647,16.695,205.141
2011-05-12,187.86,4.548,97.21,95.726,91.898,22.316,20.984,33.018,12.034,10.758,0.672,15.254,20.11,18.427,16.838,210.176
2011-05-13,187.579,3.438,96.457,54.272,25.032,12.581,11.247,14.906,3.659,37.018,1.585,60.61,23.357,19.576,14.516,200.159
2011-05-14,190.079,4.047,74.611,44.419,25.305,13.033,13.35,17.499,4.149,27.713,2.073,40.806,24.467,18.253,11.62,203.113
2011-05-15,189.389,4.147,70.885,47.121,22.964,10.693,10.535,12.369,1.834,23.187,2.323,29.93,25.615,18.91,11.49,200.083
2011-05-16,188.0,3.961,80.332,62.199,38.787,12.185,14.256,18.949,4.692,25.911,2.048,34.623,24.201,19.561,14.506,200.185
2011-05-17,188.5,4.169,82.813,62.345,36.321,13.905,16.313,21.354,5.041,27.614,1.995,34.587,24.861,19.139,13.981,202.405
2011-05-18,190.02,4.311,84.036,50.93,19.001,13.865,18.38,24.776,6.396,24.81,2.564,25.585,26.543,19.201,11.721,203.885
2011-05-19,188.855,4.302,79.048,56.342,25.7,15.139,18.683,24.497,5.814,31.751,3.097,34.908,26.762,20.031,12.75,203.994
2011-05-20,188.121,4.511,84.07,62.724,37.147,15.337,18.027,23.459,5.432,35.637,3.083,44.72,27.776,21.391,15.268,203.459
2011-05-21,186.467,4.127,84.614,64.859,41.676,14.99,14.276,17.626,3.349,29.954,2.747,38.699,30.155,23.353,16.712,201.457
2011-05-22,185.459,3.344,91.968,78.818,62.34,12.912,9.466,12.017,2.551,12.8,1.393,19.297,24.839,20.803,16.824,198.371
2011-05-23,190.172,4.809,95.94,84.537,71.246,18.446,21.1,31.439,10.338,13.402,1.16,16.876,18.189,16.247,14.209,208.617
2011-05-24,187.297,4.168,95.874,80.125,58.254,11.708,15.533,21.324,5.791,9.086,1.319,10.514,20.658,16.224,12.899,199.004
2011-05-25,188.199,4.392,83.991,62.066,42.106,14.49,18.101,24.038,5.937,19.653,2.36,22.404,24.666,19.752,15.927,202.688
2011-05-26,187.974,3.731,88.359,66.081,47.336,13.643,16.609,22.353,5.744,17.488,1.704,20.667,23.304,19.585,15.804,201.617
2011-05-27,187.01,3.747,94.837,81.473,65.702,13.532,16.625,21.937,5.312,16.078,0.98,22.507,20.103,17.843,16.313,200.542
2011-05-28,190.114,5.429,96.922,94.77,90.952,21.863,20.442,26.985,6.543,14.955,0.679,25.683,19.77,18.384,16.48,211.977
2011-05-29,183.883,3.471,97.606,95.658,90.962,13.049,8.272,11.479,3.208,7.305,0.401,16.72,22.892,20.67,18.896,196.933
2011-05-30,185.662,2.888,96.42,72.095,47.335,9.631,7.707,10.575,2.868,6.423,1.003,15.811,24.513,19.984,16.506,195.293
2011-05-31,186.413,3.443,82.885,66.37,47.255,8.819,10.439,14.638,4.199,9.68,1.617,11.566,24.21,19.196,14.785,195.232
2011-06-01,187.206,3.506,94.668,89.633,81.587,10.572,13.045,18.562,5.499,22.849,0.674,27.395,17.171,15.783,15.101,197.778
2011-06-02,186.215,3.374,96.574,94.628,91.369,15.334,18.123,27.403,9.28,11.546,0.463,14.33,18.502,16.967,15.426,201.549
2011-06-03,189.527,4.336,97.123,77.326,51.024,19.522,21.385,31.905,10.52,24.266,2.166,31.851,25.802,20.382,15.472,209.049
2011-06-04,190.781,4.334,93.189,71.783,44.165,17.623,15.09,20.574,5.484,38.599,2.239,49.701,28.577,22.047,16.094,208.404
2011-06-05,189.783,4.092,90.59,74.396,57.316,14.571,13.108,15.738,2.63,39.347,2.718,47.07,25.634,21.733,18.349,204.354
2011-06-06,190.27,3.812,93.387,56.958,29.221,14.444,16.035,21.492,5.457,28.462,2.232,31.264,29.849,23.149,16.113,204.715
2011-06-07,189.373,3.701,82.882,69.495,57.999,17.162,19.414,27.188,7.775,27.825,1.795,31.876,24.39,20.95,18.801,206.535
2011-06-08,188.47,3.475,91.423,72.316,50.555,14.596,16.227,21.678,5.451,22.012,2.159,29.218,26.71,21.875,18.31,203.066
2011-06-09,187.692,3.502,85.353,71.768,55.516,13.651,14.796,19.249,4.453,21.655,3.513,25.751,26.979,22.944,19.62,201.343
2011-06-10,187.744,3.725,95.345,79.988,67.743,16.434,19.699,27.281,7.582,27.296,2.618,37.771,25.486,22.979,20.751,204.178
2011-06-11,185.434,3.896,96.819,84.411,67.476,12.607,11.553,15.355,3.803,18.918,1.327,23.418,25.514,22.557,20.437,198.041
2011-06-12,191.202,4.328,94.463,75.434,51.537,14.088,11.238,13.386,2.148,24.026,1.77,27.429,25.422,21.516,17.434,205.291
2011-06-13,187.778,3.717,96.474,73.053,52.74,13.607,13.881,18.767,4.886,17.316,1.825,18.793,27.101,22.337,17.254,201.385
2011-06-14,188.806,3.211,83.637,57.053,34.368,13.215,12.144,16.442,4.297,17.579,1.826,18.623,28.924,23.833,19.745,202.021
2011-06-15,190.759,3.582,84.034,64.168,39.63,14.652,16.201,23.741,7.54,17.549,2.528,20.069,26.49,21.998,18.051,205.411
2011-06-16,189.3,3.805,96.524,86.176,67.881,18.285,17.035,23.958,6.923,20.619,1.339,26.593,23.161,19.961,18.178,207.585
2011-06-17,189.142,4.374,96.449,85.158,71.326,15.77,17.591,24.56,6.969,13.868,1.702,17.787,24.242,21.232,18.362,204.912
2011-06-18,189.869,3.912,96.181,90.291,79.515,15.096,14.423,18.697,4.274,14.142,0.921,21.167,22.604,21.191,20.297,204.965
2011-06-19,193.755,4.411,96.489,89.132,79.184,15.837,12.603,15.965,3.362,17.837,1.491,28.584,23.989,21.958,20.239,209.591
2011-06-20,186.593,3.454,95.601,91.471,83.705,16.19,16.299,23.934,7.635,12.579,0.881,18.767,24.215,22.464,21.238,202.782
2011-06-21,186.347,3.534,96.701,81.377,61.591,17.424,18.206,28.54,10.334,15.315,1.674,18.496,29.4,25.055,21.545,203.771
2011-06-22,192.768,4.314,92.867,74.038,56.063,22.891,20.694,31.033,10.338,26.664,2.618,34.778,31.622,26.961,21.669,215.658
2011-06-23,187.28,3.438,89.934,69.855,48.695,18.328,16.03,27.64,11.611,24.244,2.427,32.167,34.116,28.949,24.482,205.608
2011-06-24,181.835,2.968,83.039,63.679,41.635,14.559,11.611,21.222,9.612,16.809,2.244,24.696,35.03,29.828,25.103,196.394
2011-06-25,182.441,2.673,91.119,70.695,48.654,15.058,8.977,14.135,5.158,18.475,1.867,25.987,34.675,29.248,24.256,197.499
2011-06-26,177.844,1.738,91.45,75.55,59.025,8.524,3.505,6.006,2.502,11.874,0.711,21.66,30.654,27.718,25.138,186.369
2011-06-27,177.083,2.161,95.611,82.412,67.728,9.186,5.865,11.951,6.085,11.157,0.932,21.331,30.803,27.492,24.487,186.268
2011-06-28,182.072,3.145,92.756,69.414,47.1,14.474,11.893,19.956,8.062,17.436,1.971,26.836,34.766,29.716,25.25,196.547
2011-06-29,185.016,2.974,80.715,57.023,36.382,16.407,12.161,19.385,7.224,19.719,2.215,24.324,36.698,31.352,26.102,201.423
2011-06-30,188.279,3.696,77.138,60.175,40.15,18.595,15.108,24.927,9.819,29.068,2.969,34.154,36.158,30.508,25.729,206.874
2011-07-01,184.7,3.305,88.243,71.566,54.203,15.395,13.923,21.741,7.818,20.03,2.421,25.896,31.523,27.565,24.513,200.095
2011-07-02,185.042,3.337,90.064,69.729,48.532,13.897,10.73,16.661,5.931,17.026,1.881,20.803,33.26,28.237,23.657,198.939
2011-07-03,185.459,3.734,89.421,72.271,50.722,12.972,10.395,13.73,3.335,25.698,2.017,37.176,32.742,28.447,25.554,198.431
2011-07-04,181.45,3.079,93.802,74.331,51.632,12.354,11.697,17.79,6.093,26.478,1.824,41.591,34.082,28.585,23.564,193.804
2011-07-05,189.19,3.452,95.764,65.967,37.448,13.567,12.161,16.492,4.331,19.217,1.597,21.663,33.386,27.697,23.183,202.756
2011-07-06,192.681,3.817,93.1,66.622,43.365,15.174,14.266,19.873,5.607,24.703,1.872,27.223,32.64,26.537,21.598,207.855
2011-07-07,181.567,3.279,96.565,94.99,92.276,15.207,12.594,21.358,8.764,12.771,0.635,17.063,24.611,24.051,23.225,196.773
2011-07-08,183.534,3.213,96.116,78.014,58.42,15.366,12.59,22.757,10.167,18.851,1.363,24.847,33.291,28.313,23.592,198.9
2011-07-09,184.982,3.538,89.295,71.429,48.385,16.124,12.995,20.719,7.728,19.001,1.907,27.567,35.177,29.823,26.158,201.105
2011-07-10,177.833,2.673,84.859,70.585,48.609,10.572,6.225,9.8,3.575,14.327,1.179,17.672,34.695,29.185,25.842,188.405
2011-07-11,180.511,2.978,84.663,69.04,50.473,12.397,7.886,16.564,8.678,9.229,1.41,12.212,33.263,29.082,25.306,192.908
2011-07-12,181.228,3.109,86.709,72.754,57.411,12.826,9.048,18.409,9.362,10.36,1.425,13.638,32.399,28.261,25.206,194.054
