date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-08,190.875,4.852,98.106,86.834,66.0,7.677,7.226,12.956,5.73,4.202,7.425,1.832,7.97,2.989,1.029,-0.853,198.553
2011-02-09,191.944,5.352,97.894,88.999,67.062,9.253,9.277,16.408,7.13,3.653,8.681,1.759,7.391,2.636,0.492,-1.132,201.198
2011-02-10,193.657,6.821,98.106,95.271,84.0,10.089,12.365,21.391,9.026,4.718,15.938,1.786,9.345,2.368,1.266,0.3,203.747
2011-02-11,193.161,5.635,98.0,85.329,62.469,8.048,7.568,11.528,3.96,7.16,4.681,1.174,10.041,3.747,1.546,-0.312,201.209
2011-02-12,193.118,4.152,96.681,84.08,69.407,6.985,7.856,10.842,2.986,9.052,1.894,1.143,11.564,2.774,1.251,-1.468,200.104
2011-02-13,196.172,5.676,98.0,84.642,56.425,10.915,18.406,27.439,9.033,8.904,2.681,2.343,12.286,4.8,1.652,-0.753,207.087
2011-02-14,199.402,7.551,98.106,94.865,86.681,19.747,25.346,44.532,19.186,11.102,0.0,2.559,15.283,6.053,3.963,1.883,219.149
2011-02-15,194.409,5.898,95.788,88.23,70.089,11.464,13.816,20.111,6.296,14.87,2.106,2.546,19.819,5.953,2.824,-0.159,205.873
2011-02-16,192.227,11.918,94.788,71.777,43.956,9.0,11.78,18.552,6.772,6.259,3.681,2.987,8.027,5.904,2.048,-1.332,201.227
2011-02-17,193.361,5.08,98.0,94.508,82.938,8.623,11.127,17.721,6.593,5.456,25.089,2.075,9.351,1.906,0.239,-1.489,201.985
2011-02-18,194.022,4.13,97.894,87.429,69.62,7.102,8.525,19.67,11.145,6.928,7.363,1.081,9.743,0.821,-1.3,-3.289,201.124
2011-02-19,196.449,4.581,98.106,82.108,54.425,9.29,9.872,14.573,4.702,5.382,2.894,1.11,7.497,3.332,0.005,-3.279,205.739
2011-02-20,195.82,5.804,98.106,80.816,53.805,12.797,14.123,23.445,9.322,5.918,3.106,2.11,8.848,6.662,2.888,-0.236,208.617
2011-02-21,195.565,6.357,92.531,71.511,52.956,11.025,17.358,29.329,11.971,10.399,0.212,2.428,14.903,8.074,5.21,2.936,206.589
2011-02-22,194.819,5.165,94.319,77.748,53.894,6.127,14.665,20.039,5.374,19.438,0.0,4.533,23.655,8.773,4.755,1.509,200.947
2011-02-23,199.678,9.768,98.106,95.242,85.726,13.619,19.99,32.508,12.518,18.914,18.575,2.275,25.973,8.759,6.327,4.396,213.297
2011-02-24,194.82,5.93,94.894,76.612,53.425,7.578,11.252,15.838,4.586,26.707,0.0,3.94,29.126,8.468,5.674,3.589,202.398
2011-02-25,194.759,5.707,96.575,89.738,79.938,7.848,12.794,17.433,4.638,13.586,4.106,1.396,15.212,4.974,3.663,1.487,202.607
2011-02-26,193.564,4.467,97.788,92.247,82.496,5.97,8.171,10.79,2.619,10.375,7.257,0.761,11.789,2.512,0.75,-0.947,199.534
2011-02-27,193.829,4.523,96.151,80.205,48.319,5.376,7.701,10.608,2.907,8.82,1.788,1.798,10.754,1.968,-0.274,-2.668,199.206
2011-02-28,193.934,4.775,82.743,60.408,37.425,5.581,9.668,12.129,2.461,8.921,0.0,2.58,9.662,4.7,1.274,-2.789,199.516
2011-03-01,193.817,5.245,96.151,81.926,60.743,8.91,15.817,22.999,7.183,10.846,0.0,2.404,15.846,10.315,5.63,1.482,202.727
2011-03-02,190.807,4.654,97.469,91.415,83.195,6.749,12.558,17.12,4.562,8.855,7.681,2.564,12.916,6.759,5.346,4.242,197.557
2011-03-03,192.024,5.127,96.938,80.973,62.257,5.952,7.776,10.678,2.902,15.183,0.0,1.315,17.917,8.647,5.528,3.674,197.976
2011-03-04,192.051,3.7,96.575,78.375,57.0,4.996,6.013,7.798,1.785,10.85,5.0,0.987,13.431,8.477,5.072,3.211,197.046
2011-03-05,195.017,5.447,98.0,96.138,91.0,8.872,15.797,21.923,6.126,5.385,10.274,2.316,9.274,9.379,7.075,4.927,203.889
2011-03-06,195.821,7.36,98.106,90.233,73.849,14.69,13.231,23.406,10.176,3.952,10.319,1.254,7.906,14.588,10.143,6.338,210.511
2011-03-07,194.666,7.487,89.726,72.95,51.575,9.73,12.444,19.298,6.854,22.309,0.0,1.774,26.753,10.5,8.323,5.653,204.395
2011-03-08,193.598,11.305,92.319,75.7,56.168,8.479,12.115,17.581,5.466,16.549,0.0,2.264,17.413,10.541,6.982,3.704,202.077
2011-03-09,193.19,5.63,91.319,77.773,66.894,5.479,10.509,14.12,3.611,17.293,0.0,2.741,19.219,8.811,6.633,4.694,198.669
2011-03-10,191.15,6.487,95.407,82.421,67.938,4.342,8.354,12.542,4.187,11.054,0.894,1.193,16.123,7.4,5.389,3.832,195.492
2011-03-11,191.15,4.411,95.894,71.769,36.637,4.333,5.49,8.339,2.849,8.693,5.0,0.972,11.345,10.126,4.546,1.189,195.483
2011-03-12,191.349,4.508,96.681,82.23,59.106,3.828,7.307,12.233,4.926,9.339,6.0,0.496,13.006,5.568,2.842,0.5,195.177
2011-03-13,194.842,4.968,97.212,84.486,57.442,7.59,11.542,18.643,7.101,8.45,7.212,1.028,10.619,3.168,1.42,-0.064,202.431
2011-03-14,194.92,5.309,92.743,65.152,39.788,9.546,11.8,18.285,6.485,11.35,0.531,2.364,13.441,9.462,5.02,-0.727,204.466
2011-03-15,194.23,5.789,96.894,69.268,42.832,9.342,12.358,19.079,6.721,12.663,7.575,1.561,16.442,7.442,4.465,0.183,203.572
2011-03-16,195.981,6.812,86.743,61.046,32.805,10.482,16.989,24.448,7.46,13.416,0.0,2.123,16.569,10.913,5.357,-1.621,206.463
2011-03-17,194.83,7.529,97.894,92.223,69.699,14.051,18.697,27.134,8.437,9.579,18.531,0.902,14.693,13.158,9.686,7.009,208.881
2011-03-18,188.372,5.316,97.894,96.782,91.513,9.009,9.016,13.204,4.188,6.762,14.832,0.562,11.676,10.932,9.114,6.8,197.382
2011-03-19,190.375,5.244,97.681,74.653,47.257,7.37,8.456,13.788,5.332,7.109,5.575,0.961,11.886,6.566,3.026,0.842,197.745
2011-03-20,192.122,4.523,97.363,73.55,42.274,8.105,8.529,12.829,4.3,7.163,3.212,0.844,9.865,9.045,4.003,1.196,200.227
2011-03-21,192.887,5.183,96.894,63.053,36.425,8.219,10.598,17.169,6.57,9.748,0.212,1.565,11.779,8.426,4.642,0.783,201.106
2011-03-22,191.215,5.22,78.593,54.467,29.487,10.115,13.475,19.686,6.212,12.968,0.0,1.834,17.608,12.111,10.071,7.718,201.33
2011-03-23,194.699,5.461,97.788,91.68,80.876,7.449,14.248,19.003,4.755,18.599,26.151,2.465,24.447,7.506,6.922,6.173,202.148
2011-03-24,191.223,4.897,97.788,90.436,69.938,7.727,9.213,14.017,4.804,2.276,8.469,0.479,5.062,8.279,6.625,3.977,198.949
2011-03-25,193.427,4.285,97.0,87.453,62.575,7.421,6.683,9.898,3.215,6.176,13.575,0.685,10.193,6.964,3.976,1.442,200.848
2011-03-26,196.828,5.176,98.0,80.512,43.062,7.872,10.259,16.16,5.9,8.731,12.044,0.98,11.841,6.836,3.674,0.553,204.701
2011-03-27,195.186,5.541,93.106,59.685,35.469,8.959,11.316,17.292,5.977,14.039,0.0,1.755,18.442,13.062,8.57,2.751,204.146
2011-03-28,192.552,6.044,91.894,68.502,45.681,7.586,11.36,15.88,4.52,25.153,3.0,2.273,31.801,12.7,9.432,3.347,200.138
2011-03-29,196.136,6.176,95.106,63.241,26.363,10.799,14.185,20.702,6.517,17.203,0.0,1.281,20.136,14.006,9.032,1.541,206.935
2011-03-30,190.407,5.506,45.637,31.354,26.0,12.102,11.377,15.938,4.561,16.588,0.0,2.194,20.276,21.058,17.487,11.683,202.509
2011-03-31,188.959,6.13,96.363,79.253,48.319,9.27,8.777,13.538,4.761,7.708,39.575,0.562,14.566,17.315,8.685,3.104,198.23
2011-04-01,191.988,5.463,88.0,47.25,22.0,10.43,14.611,21.496,6.884,12.347,0.0,1.472,14.503,17.483,10.422,1.362,202.418
2011-04-02,191.853,5.249,86.0,67.917,27.0,8.87,11.091,15.142,4.05,12.271,0.0,0.925,16.975,14.101,7.423,1.951,200.722
2011-04-03,191.428,3.789,79.0,56.542,36.0,5.952,6.513,8.784,2.271,7.294,0.0,0.702,8.673,9.173,4.746,1.162,197.381
2011-04-04,192.249,3.914,76.0,47.333,28.0,5.938,10.233,13.499,3.266,10.707,0.0,0.943,10.047,10.273,5.52,0.377,198.187
2011-04-05,192.744,4.569,72.0,51.958,28.0,10.319,12.639,16.474,3.835,16.224,0.0,1.622,17.015,12.774,7.22,0.888,203.064
2011-04-06,192.62,5.715,89.0,57.042,24.0,13.395,15.95,22.313,6.364,15.72,0.0,1.564,16.478,16.353,9.596,2.451,206.015
2011-04-07,192.231,5.681,67.0,40.458,19.0,20.049,14.926,21.773,6.846,11.549,0.0,1.304,12.05,22.062,15.815,6.93,212.28
2011-04-08,187.673,4.828,97.0,70.292,42.0,15.076,9.739,14.1,4.361,10.917,11.062,0.67,14.402,18.321,14.141,9.836,202.749
2011-04-09,189.532,6.051,98.0,96.0,88.0,12.381,11.661,17.866,6.206,7.33,14.637,0.566,10.721,11.419,9.834,7.211,201.912
2011-04-10,192.901,4.743,97.0,64.0,34.0,11.752,9.124,12.108,2.984,20.277,0.0,1.216,22.96,17.836,11.377,5.164,204.653
2011-04-11,191.3,5.404,96.0,78.458,56.0,9.578,13.093,17.118,4.024,18.65,10.257,1.077,21.23,11.792,6.787,2.904,200.878
2011-04-12,191.443,5.633,91.0,51.917,22.0,11.062,13.456,18.958,5.503,19.736,0.0,0.864,26.084,12.264,8.039,2.266,202.506
2011-04-13,190.385,6.058,69.0,36.417,22.0,15.573,11.755,16.329,4.574,16.106,0.0,1.741,22.296,17.094,14.027,10.33,205.959
2011-04-14,191.643,7.053,74.0,48.042,25.0,15.678,16.177,21.761,5.584,26.319,0.0,3.019,33.154,18.736,14.024,8.138,207.321
2011-04-15,191.67,5.861,73.0,46.5,23.0,17.449,14.263,19.963,5.701,24.378,0.0,2.533,27.265,24.23,16.803,7.936,209.119
2011-04-16,189.168,5.478,96.0,68.583,53.0,8.769,8.293,12.127,3.834,20.103,2.0,0.77,28.475,19.073,11.756,5.283,197.937
2011-04-17,190.961,3.404,85.0,63.875,40.0,5.02,5.586,7.229,1.643,10.878,0.0,0.535,12.449,13.609,8.379,2.951,195.981
2011-04-18,189.916,4.621,96.257,69.743,37.911,7.367,10.399,14.128,3.729,13.285,14.681,1.144,17.541,19.252,11.786,5.855,197.283
2011-04-19,190.294,5.802,96.151,83.469,66.938,9.079,10.659,16.466,5.807,6.539,7.106,0.849,11.048,12.289,9.448,7.421,199.373
2011-04-20,191.237,4.78,96.151,81.894,63.726,7.893,9.266,15.809,6.542,1.762,5.575,0.374,5.489,10.864,8.754,5.515,199.129
2011-04-21,193.222,5.771,93.681,62.52,30.894,11.504,12.428,18.654,6.226,9.174,0.0,1.092,12.186,17.342,11.237,4.132,204.726
2011-04-22,192.293,5.086,91.575,67.056,33.805,14.324,13.681,19.544,5.864,17.313,1.106,1.531,20.564,20.912,13.93,8.873,206.616
2011-04-23,189.481,6.381,97.257,91.041,73.531,12.096,12.111,18.382,6.27,7.458,27.681,0.547,12.458,15.856,11.486,7.585,201.577
2011-04-24,191.401,4.997,95.681,65.698,50.0,14.312,7.479,9.876,2.397,14.603,0.106,0.821,18.002,15.026,11.258,5.068,205.714
2011-04-25,191.937,5.353,94.726,66.242,50.575,10.98,10.519,15.542,5.022,16.994,5.319,1.113,19.968,14.432,10.913,7.351,202.916
2011-04-26,191.822,6.342,95.681,67.932,32.637,15.49,18.594,27.066,8.472,18.311,7.743,1.325,22.769,19.15,13.172,10.881,207.312
2011-04-27,188.569,6.684,96.575,67.331,34.61,12.163,10.806,15.364,4.558,23.799,37.257,1.443,31.177,26.281,18.643,12.441,200.733
2011-04-28,189.698,4.544,97.151,86.021,69.469,9.256,10.61,16.183,5.573,9.614,12.575,0.693,13.017,13.583,10.659,6.874,198.954
2011-04-29,194.036,5.938,94.257,64.128,42.062,11.756,9.175,13.48,4.305,10.151,0.106,0.783,12.21,15.951,11.684,5.859,205.791
2011-04-30,194.172,6.316,85.319,58.143,30.805,16.962,13.335,19.329,5.994,23.042,6.212,1.763,25.103,23.09,17.125,10.036,211.134
2011-05-01,187.58,4.558,89.425,66.305,45.743,9.963,5.481,7.441,1.959,17.887,6.425,0.843,26.107,23.773,19.096,13.947,197.543
2011-05-02,192.201,5.914,87.788,67.331,50.151,11.218,10.021,15.113,5.092,34.974,0.0,0.778,57.818,17.653,14.082,9.958,203.419
2011-05-03,194.446,6.147,91.0,73.001,42.212,12.372,9.938,14.42,4.482,47.782,0.0,0.72,90.213,18.268,13.455,8.568,206.817
2011-05-04,190.961,4.159,84.425,71.143,49.469,9.177,6.248,8.791,2.543,22.517,0.0,0.627,39.235,17.768,12.979,10.298,200.138
2011-05-05,188.921,3.746,87.513,72.762,48.637,6.487,5.193,6.935,1.742,9.871,0.0,0.676,15.123,17.356,12.9,9.864,195.408
2011-05-06,191.662,5.146,92.044,66.623,40.973,11.131,12.227,16.393,4.166,17.861,0.0,1.755,24.814,22.672,16.083,8.361,202.792
2011-05-07,188.652,7.429,94.575,62.79,37.788,12.468,11.765,16.256,4.491,15.362,6.274,1.18,22.88,25.232,19.675,13.781,201.119
2011-05-08,187.668,5.357,92.106,79.162,44.849,12.355,6.23,8.402,2.172,14.589,1.319,0.889,21.123,21.643,17.103,10.942,200.022
2011-05-09,191.154,5.561,87.743,51.406,27.894,15.838,14.406,20.695,6.29,19.503,0.0,1.637,22.911,26.777,19.93,9.619,206.992
2011-05-10,184.085,5.439,97.469,87.222,53.681,12.127,10.995,17.184,6.19,11.417,57.487,1.169,21.184,26.915,18.354,14.798,196.212
2011-05-11,188.042,4.471,97.257,95.146,91.513,9.056,11.814,17.118,5.304,9.667,39.133,1.21,14.441,15.462,14.235,13.015,197.099
2011-05-12,189.221,7.142,97.681,89.432,65.956,13.791,14.168,20.481,6.313,9.795,13.212,1.072,20.426,22.08,17.084,13.158,203.012
2011-05-13,187.411,5.584,97.363,66.46,40.849,11.365,7.818,10.872,3.053,32.751,4.425,1.192,60.871,19.226,16.684,14.468,198.777
2011-05-14,188.5,6.759,62.124,52.28,38.531,11.351,7.595,9.654,2.059,22.35,0.0,1.403,35.975,19.768,17.597,15.709,199.851
2011-05-15,191.506,4.754,64.911,41.88,26.788,11.783,9.027,11.508,2.481,20.294,0.0,1.53,27.307,23.604,18.525,11.336,203.289
2011-05-16,191.346,7.455,88.681,54.278,27.212,13.113,12.755,16.823,4.068,34.096,0.0,2.685,46.971,25.751,19.337,14.433,204.46
2011-05-17,191.847,5.328,95.0,70.009,38.018,10.405,11.107,15.076,3.969,36.012,0.212,1.763,43.958,21.162,16.787,12.289,202.252
2011-05-18,191.534,6.427,89.319,55.831,22.062,10.904,12.117,16.545,4.429,22.345,0.0,1.418,27.616,24.109,17.469,10.689,202.439
2011-05-19,191.037,5.942,70.018,45.976,24.894,13.999,14.967,19.695,4.728,23.651,0.0,2.1,25.645,26.962,20.355,13.381,205.037
2011-05-20,191.051,6.96,72.956,54.46,36.212,15.166,15.334,20.649,5.315,27.802,0.0,2.215,33.307,26.368,21.241,14.894,206.217
2011-05-21,186.361,7.264,88.531,64.123,47.319,13.653,11.767,16.973,5.206,20.477,0.0,1.761,30.666,28.762,22.693,17.215,200.014
2011-05-22,186.198,3.388,96.469,87.135,63.274,7.891,4.917,6.649,1.732,8.502,33.938,0.767,16.3,18.977,15.484,12.168,194.089
2011-05-23,189.12,4.03,94.513,83.726,68.469,8.082,9.416,12.788,3.372,7.655,8.044,0.601,11.868,18.171,14.74,13.253,197.202
2011-05-24,189.643,8.424,95.832,77.642,55.089,10.261,11.478,18.043,6.565,7.984,3.575,1.041,13.571,21.511,17.008,13.221,199.904
2011-05-25,188.603,3.751,94.469,70.032,45.425,10.51,9.642,14.581,4.938,11.776,0.0,1.163,15.689,22.341,18.213,13.662,199.113
2011-05-26,186.774,5.527,96.257,76.007,53.168,12.816,14.099,19.75,5.651,15.451,10.726,1.225,22.942,22.269,17.603,13.938,199.59
2011-05-27,187.242,5.833,96.681,84.725,65.894,12.558,12.825,17.171,4.346,14.428,3.894,1.176,20.927,21.041,18.072,15.289,199.799
2011-05-28,185.4,5.38,96.788,90.157,77.531,12.063,11.902,16.415,4.513,12.918,4.637,1.612,25.515,20.435,18.074,16.189,197.463
2011-05-29,182.459,3.356,97.681,95.976,92.575,8.776,4.839,6.539,1.7,4.39,71.788,0.353,8.809,17.847,17.209,16.668,191.235
2011-05-30,179.763,3.865,97.151,90.886,79.513,8.663,7.057,11.308,4.251,4.691,29.133,0.459,15.763,17.927,16.052,14.389,188.426
2011-05-31,184.371,6.226,95.938,81.976,65.106,11.794,9.004,14.832,5.828,5.924,0.0,1.029,15.6,20.13,16.048,12.759,196.165
2011-06-01,186.873,5.581,96.894,92.393,81.106,12.507,13.484,22.89,9.406,7.738,21.407,0.894,13.427,19.156,16.473,14.7,199.38
2011-06-02,190.224,8.269,97.0,83.557,60.425,11.914,13.607,21.135,7.528,6.893,7.531,0.755,12.713,22.968,18.067,14.947,202.137
2011-06-03,192.535,5.609,95.788,79.376,58.593,11.843,11.428,17.349,5.921,17.452,0.0,1.417,23.509,23.792,19.163,14.785,204.379
2011-06-04,191.029,7.49,85.38,67.597,32.911,13.229,9.707,13.911,4.204,29.878,0.0,1.227,39.266,28.545,21.766,16.204,204.258
2011-06-05,188.84,4.065,92.575,72.366,51.168,10.272,7.322,10.041,2.719,26.52,1.788,1.254,32.816,25.588,21.617,18.536,199.111
2011-06-06,190.069,5.212,92.575,69.916,48.062,10.602,10.603,14.577,3.975,27.444,0.0,1.308,33.644,23.873,20.222,17.13,200.672
2011-06-07,195.387,5.732,79.487,61.027,37.319,13.323,13.589,17.929,4.34,22.999,0.0,1.702,25.864,28.4,22.332,16.877,208.709
2011-06-08,193.696,5.147,87.106,65.972,44.0,13.008,11.485,15.098,3.613,23.756,0.0,1.697,27.818,26.915,22.007,17.068,206.705
2011-06-09,193.331,6.038,86.106,67.532,43.062,13.824,12.726,18.253,5.526,20.287,0.106,1.246,25.709,29.466,23.432,18.658,207.155
2011-06-10,194.853,6.806,91.0,77.197,61.212,16.624,13.273,19.775,6.501,27.4,0.0,1.548,41.313,26.862,23.028,19.015,211.477
2011-06-11,193.279,7.636,95.894,86.31,67.257,11.355,8.974,12.829,3.855,24.469,10.743,0.696,39.759,24.9,20.579,17.438,204.633
2011-06-12,193.919,4.757,94.681,82.854,59.38,10.442,8.098,11.142,3.045,16.383,0.0,0.568,24.132,23.641,20.026,17.206,204.361
2011-06-13,192.646,5.459,95.681,78.514,55.425,10.044,8.875,14.04,5.165,14.009,1.425,0.73,20.336,24.989,21.078,18.242,202.69
2011-06-14,191.154,5.355,94.788,80.127,58.894,9.3,8.136,12.761,4.625,9.349,3.319,0.771,14.624,22.442,19.468,15.812,200.454
2011-06-15,193.115,3.827,90.363,75.246,55.319,9.094,7.88,12.635,4.755,7.13,0.0,0.946,11.454,22.947,19.379,14.955,202.208
2011-06-16,196.798,4.234,91.788,74.496,52.805,10.835,10.055,14.601,4.546,11.864,0.0,1.072,16.675,25.207,20.827,16.259,207.633
2011-06-17,193.583,5.345,91.363,73.254,54.743,12.675,9.328,14.702,5.373,10.001,0.0,1.532,18.117,25.115,21.689,18.279,206.259
2011-06-18,200.056,4.823,91.788,84.933,75.894,11.639,9.457,13.348,3.891,14.893,1.788,1.195,23.163,23.119,20.633,18.374,211.695
2011-06-19,195.074,4.168,90.894,74.168,48.531,9.58,6.64,8.975,2.335,13.717,0.0,0.93,20.963,27.192,22.316,18.806,204.654
2011-06-20,198.783,4.719,89.788,76.808,51.018,12.899,11.644,17.036,5.392,14.798,0.0,0.948,22.729,28.922,23.985,19.911,211.682
2011-06-21,191.131,5.176,89.319,72.956,50.805,14.644,10.12,17.217,7.097,11.453,0.425,0.957,16.916,29.981,25.234,21.683,205.774
2011-06-22,189.639,5.829,94.894,72.993,51.637,15.994,9.706,16.204,6.498,16.099,11.0,1.056,25.048,31.573,26.737,21.996,205.633
2011-06-23,182.397,4.594,94.894,71.128,57.849,13.992,6.774,13.294,6.519,14.823,12.186,0.973,24.56,31.33,28.034,24.136,196.388
2011-06-24,183.555,5.217,96.788,70.466,53.637,13.984,6.377,12.922,6.544,14.434,18.062,1.214,26.001,31.33,27.961,23.212,197.54
2011-06-25,189.135,4.606,96.894,89.421,73.593,11.298,6.741,12.419,5.679,5.219,40.956,0.872,12.575,25.846,22.909,19.851,200.433
2011-06-26,193.229,3.045,95.894,88.369,76.274,9.254,5.073,7.776,2.703,5.693,5.398,0.206,13.493,24.658,21.671,19.877,202.482
2011-06-27,193.164,5.209,94.212,84.82,53.398,15.909,9.807,20.369,10.562,9.093,4.575,0.537,16.043,31.667,25.342,22.324,209.072
2011-06-28,185.335,4.037,97.0,74.726,51.761,14.813,7.17,14.775,7.605,11.909,16.894,0.687,20.264,32.722,27.748,23.783,200.149
2011-06-29,183.674,6.077,87.849,70.926,54.956,15.35,7.525,15.926,8.401,10.672,0.212,0.641,24.867,31.451,28.041,24.783,199.025
2011-06-30,188.1,5.013,93.681,76.624,56.062,15.003,7.489,15.845,8.356,12.92,7.151,0.98,21.294,30.551,26.515,23.389,203.104
2011-07-01,186.821,4.763,92.212,80.517,68.637,13.602,7.438,16.844,9.406,12.094,0.637,0.783,20.428,28.315,25.79,23.694,200.423
