date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-03-19,190.012,2.95,75.0,64.208,50.0,7.86,7.817,9.94,2.123,13.125,0.0,1.496,18.459,9.3,7.1,5.9,197.873
2013-03-20,192.44,3.515,99.0,89.25,71.0,11.644,14.731,19.137,4.406,11.266,23.0,1.444,15.636,6.9,6.175,5.1,204.083
2013-03-21,186.134,2.15,98.0,81.667,63.0,3.706,2.874,4.296,1.422,4.184,3.0,0.71,8.882,5.7,4.867,3.0,189.839
2013-03-22,188.36,3.205,82.0,67.125,49.0,3.976,4.427,5.978,1.55,8.657,1.0,1.36,11.326,9.0,6.2,3.4,192.336
2013-03-23,190.292,2.951,96.0,74.917,50.0,5.469,5.037,5.875,0.837,12.552,2.0,2.014,16.427,11.4,8.367,4.8,195.761
2013-03-24,192.418,3.811,95.0,60.167,24.0,9.353,11.317,13.116,1.799,20.657,0.0,2.411,23.967,16.4,11.417,6.5,201.771
2013-03-25,190.242,3.752,84.0,65.5,57.0,8.136,8.89,10.292,1.402,24.49,0.0,3.243,28.196,16.4,12.883,8.3,198.378
2013-03-26,189.993,3.405,99.0,81.875,64.0,11.696,12.318,14.9,2.581,24.704,5.0,2.345,29.667,16.0,11.896,10.0,201.688
2013-03-27,188.907,3.549,99.0,93.75,75.0,7.705,9.67,11.621,1.951,17.922,4.0,1.874,22.723,13.6,9.875,7.5,196.612
2013-03-28,191.726,3.975,99.0,81.208,52.0,9.559,10.076,11.738,1.663,25.328,0.0,2.398,28.253,14.4,10.729,8.0,201.285
2013-03-29,191.315,3.742,75.0,54.875,33.0,11.134,9.669,10.906,1.237,24.129,0.0,3.679,27.944,21.6,15.225,9.2,202.448
2013-03-30,191.472,3.513,99.0,88.875,63.0,8.695,5.977,6.72,0.743,15.101,35.0,1.795,20.754,13.9,11.146,7.7,200.167
2013-03-31,189.802,3.04,99.0,80.208,65.0,3.936,3.644,4.633,0.989,14.339,1.0,1.304,19.803,11.2,8.821,7.3,193.738
2013-04-01,190.568,2.769,89.0,65.417,50.0,7.338,9.362,10.92,1.557,12.621,0.0,1.247,15.731,9.6,7.1,5.0,197.907
2013-04-02,193.468,3.412,98.0,65.583,46.0,10.904,10.968,13.784,2.816,12.797,7.0,1.446,17.142,20.1,12.433,5.4,204.373
2013-04-03,188.747,3.092,99.0,96.292,91.0,9.072,9.063,11.486,2.423,7.521,17.0,0.88,13.506,11.2,10.746,10.3,197.82
2013-04-04,190.596,3.222,97.0,80.042,51.0,9.082,8.98,10.691,1.71,19.137,0.0,1.069,22.961,15.0,11.083,7.7,199.677
2013-04-05,193.908,4.215,92.0,83.0,71.0,11.328,12.912,15.903,2.991,26.393,0.0,1.75,33.246,13.1,9.758,5.7,205.236
2013-04-06,189.816,3.237,99.0,70.083,41.0,9.695,8.342,10.316,1.974,18.659,6.0,1.489,24.07,22.3,16.388,9.2,199.511
2013-04-07,183.921,2.98,99.0,85.875,69.0,4.941,2.914,3.627,0.714,4.625,19.0,0.778,11.54,17.5,11.196,5.2,188.862
2013-04-08,188.643,2.889,90.0,68.375,47.0,5.756,5.279,6.344,1.065,13.031,1.0,0.834,17.876,11.1,8.512,6.0,194.399
2013-04-09,190.718,3.185,92.0,69.042,30.0,7.802,8.668,10.434,1.766,17.199,3.0,1.273,22.455,18.3,10.804,5.2,198.519
2013-04-10,189.74,2.896,94.0,78.25,56.0,7.68,5.683,6.891,1.208,12.411,3.0,0.825,16.857,11.6,6.8,3.3,197.42
2013-04-11,190.037,2.913,98.0,83.917,50.0,5.666,5.973,7.281,1.309,9.988,24.0,0.817,13.763,11.3,5.762,2.3,195.704
2013-04-12,191.505,3.445,99.0,88.708,60.0,5.678,7.328,8.788,1.461,10.166,16.0,0.866,13.82,9.6,4.983,2.5,197.183
2013-04-13,192.276,2.791,99.0,74.542,53.0,6.896,7.298,8.702,1.404,11.373,0.0,0.914,15.854,12.6,7.954,2.7,199.172
2013-04-14,189.79,3.138,98.0,50.833,23.0,6.561,5.75,6.862,1.112,17.889,7.0,1.839,23.465,24.0,15.479,6.9,196.351
2013-04-15,187.789,2.465,99.0,73.583,56.0,6.071,5.87,7.381,1.51,8.172,9.0,1.041,15.69,11.4,8.888,5.2,193.859
2013-04-16,192.332,3.347,82.0,62.792,31.0,12.302,12.246,14.52,2.274,17.128,0.0,1.702,26.315,18.1,13.488,8.6,204.634
2013-04-17,190.46,3.231,98.0,84.75,66.0,12.688,9.252,11.031,1.778,21.839,0.0,1.397,33.801,16.5,12.417,9.1,203.149
2013-04-18,189.076,2.775,99.0,94.458,79.0,8.598,5.903,7.447,1.544,11.13,10.0,1.056,21.803,12.3,9.188,6.4,197.675
2013-04-19,189.918,2.642,98.0,63.75,45.0,5.47,4.427,5.804,1.377,13.572,2.0,0.932,18.604,10.4,7.825,5.9,195.388
2013-04-20,192.317,2.554,89.0,61.292,40.0,6.803,5.909,7.323,1.414,10.135,2.0,0.902,14.895,10.2,6.862,4.3,199.12
2013-04-21,190.806,2.604,97.0,84.833,62.0,6.97,5.356,6.239,0.883,5.248,17.0,0.589,10.413,7.2,5.429,3.9,197.777
2013-04-22,192.691,2.959,95.0,73.458,47.0,6.598,7.335,8.577,1.241,15.587,0.0,0.934,19.338,12.1,8.567,2.9,199.289
2013-04-23,194.842,3.284,85.0,56.625,29.0,13.322,14.935,18.593,3.657,17.634,0.0,1.833,18.494,15.7,11.212,4.6,208.164
2013-04-24,189.814,3.146,99.0,71.0,50.0,11.008,11.115,13.348,2.233,10.067,12.0,1.324,15.474,17.9,14.244,10.8,200.822
2013-04-25,188.531,3.148,96.0,72.958,40.0,8.714,9.044,11.007,1.964,13.666,0.0,1.36,19.835,17.8,13.671,10.8,197.245
2013-04-26,190.089,3.725,99.0,86.042,63.0,9.366,10.092,11.718,1.626,14.563,14.0,1.152,20.165,13.2,10.642,8.8,199.455
2013-04-27,187.26,2.75,92.0,76.417,67.0,4.667,3.667,4.298,0.631,15.528,4.0,1.041,19.527,12.4,10.95,9.6,191.927
2013-04-28,189.341,2.713,88.0,68.583,53.0,5.103,4.053,4.721,0.668,12.592,0.0,1.21,17.277,14.6,11.683,9.1,194.444
2013-04-29,192.97,2.745,76.0,49.292,29.0,9.455,8.463,9.759,1.296,16.253,0.0,1.709,20.334,20.1,14.967,7.5,202.425
2013-04-30,189.265,3.539,99.0,72.0,42.0,8.82,6.998,8.27,1.272,16.653,11.0,1.397,25.124,17.1,13.975,10.9,198.085
2013-05-01,187.677,2.438,96.0,81.125,72.0,6.575,3.832,5.004,1.171,4.071,2.0,0.695,10.922,12.0,9.925,8.4,194.252
2013-05-02,188.493,2.024,90.0,73.458,61.0,5.906,3.157,4.454,1.297,3.75,1.0,0.653,8.445,12.1,8.829,7.5,194.399
2013-05-03,188.071,2.204,90.0,71.708,57.0,6.351,3.261,4.072,0.811,4.669,0.0,0.846,8.81,13.1,9.929,7.5,194.422
2013-05-04,189.181,2.475,93.0,71.75,51.0,7.409,3.797,4.679,0.882,8.167,0.0,1.075,11.057,16.8,12.875,7.9,196.59
2013-05-05,190.052,2.725,85.0,63.833,36.0,8.389,4.561,5.356,0.794,14.434,0.0,1.321,19.395,19.6,15.021,10.6,198.441
2013-05-06,189.442,2.851,92.0,67.375,33.0,7.508,3.744,4.595,0.851,21.746,0.0,1.416,26.881,22.9,14.346,9.9,196.95
2013-05-07,186.643,1.888,95.0,77.25,67.0,6.048,2.448,3.66,1.212,5.475,5.0,0.801,11.293,9.9,8.754,7.3,192.691
2013-05-08,187.599,2.197,84.0,65.708,50.0,7.392,5.323,6.953,1.63,4.515,0.0,0.799,9.111,13.9,10.796,7.6,194.991
2013-05-09,191.041,2.576,93.0,54.625,32.0,12.541,10.215,13.147,2.932,6.487,0.0,1.521,10.216,21.3,14.938,7.1,203.582
2013-05-10,191.293,3.075,73.0,48.708,24.0,15.98,13.812,16.626,2.814,20.386,0.0,2.297,26.316,22.1,17.262,13.2,207.272
2013-05-11,189.531,3.321,99.0,88.208,64.0,14.87,10.216,11.92,1.704,16.063,27.0,1.345,22.79,18.7,16.912,15.2,204.401
2013-05-12,188.499,2.846,99.0,83.208,54.0,11.417,5.726,6.979,1.253,17.252,1.0,1.363,21.613,21.2,16.504,13.7,199.916
2013-05-13,190.943,3.562,98.0,60.917,28.0,11.252,6.903,8.254,1.352,27.702,0.0,2.393,32.208,28.2,20.429,13.6,202.195
2013-05-14,193.944,4.485,99.0,91.292,78.0,11.531,8.457,9.528,1.071,53.118,0.0,1.756,62.337,17.6,15.15,13.6,205.474
2013-05-15,193.901,3.633,99.0,67.125,39.0,13.717,9.226,10.597,1.372,36.777,3.0,2.018,43.598,27.4,20.883,14.6,207.617
2013-05-16,188.069,2.932,98.0,92.875,87.0,9.494,5.403,6.679,1.276,26.31,0.0,1.007,32.769,16.1,13.662,12.0,197.563
2013-05-17,187.456,2.021,91.0,76.0,61.0,7.632,4.84,6.279,1.438,7.228,0.0,1.057,13.923,15.6,13.012,11.0,195.088
2013-05-18,191.227,2.45,91.0,65.625,48.0,11.374,7.674,9.192,1.518,13.063,0.0,1.515,18.707,20.8,16.662,10.3,202.602
2013-05-19,190.64,2.588,99.0,76.875,51.0,11.11,6.26,7.12,0.861,16.868,2.0,1.496,23.275,22.5,18.104,15.6,201.75
2013-05-20,187.721,2.592,99.0,86.125,69.0,10.677,5.969,7.843,1.873,8.853,2.0,1.186,15.873,22.7,19.029,15.8,198.399
2013-05-21,191.136,2.742,96.0,79.125,63.0,10.636,6.209,7.768,1.559,13.857,0.0,1.468,20.587,22.6,19.138,16.6,201.772
2013-05-22,190.6,3.263,90.0,67.391,36.0,11.245,6.413,7.843,1.429,27.651,0.0,1.703,33.674,25.9,19.9,15.4,201.846
2013-05-23,185.8,2.809,89.0,71.75,53.0,8.359,5.71,7.179,1.469,14.739,0.0,1.308,20.754,21.3,17.317,14.5,194.159
2013-05-24,192.739,2.567,85.0,69.875,45.0,10.613,7.31,9.127,1.817,11.64,0.0,1.389,15.831,22.1,17.896,13.4,203.352
2013-05-25,197.544,2.687,93.0,68.25,41.0,12.169,8.308,9.64,1.331,13.795,0.0,1.986,18.496,23.8,19.125,13.9,209.713
2013-05-26,196.169,2.688,88.0,64.042,45.0,11.038,6.141,6.8,0.659,20.498,0.0,2.467,25.976,26.2,22.129,18.5,207.207
2013-05-27,199.495,3.016,88.0,74.458,59.0,13.563,8.407,9.679,1.271,25.131,0.0,1.971,32.373,25.5,21.988,18.4,213.058
2013-05-28,193.142,2.504,97.0,60.958,39.0,12.97,8.111,9.371,1.26,22.434,0.0,1.944,29.37,29.2,24.071,19.1,206.112
2013-05-29,188.111,2.212,95.0,74.292,56.0,12.024,6.176,7.888,1.712,10.115,5.0,1.648,15.845,26.0,22.204,20.2,200.136
2013-05-30,192.565,3.942,99.0,92.542,71.0,14.089,9.087,11.021,1.934,8.327,16.0,1.134,14.495,22.5,19.325,17.0,206.654
2013-05-31,196.444,3.059,99.0,84.792,64.0,13.328,7.396,9.161,1.765,14.529,0.0,1.725,22.823,22.4,19.625,16.6,209.772
2013-06-01,197.22,2.571,93.0,52.583,27.0,12.895,7.414,9.137,1.722,12.935,0.0,2.246,21.961,27.9,22.704,17.2,210.116
2013-06-02,192.987,2.1,96.0,68.917,47.0,10.144,3.896,4.636,0.741,11.599,0.0,1.712,19.648,25.0,20.833,18.1,203.132
2013-06-03,193.432,2.041,96.0,84.333,75.0,11.236,5.904,7.54,1.636,13.43,0.0,1.447,19.539,22.1,19.329,16.6,204.668
2013-06-04,198.833,2.05,99.0,78.208,64.0,11.909,6.66,8.418,1.758,12.021,0.0,1.822,17.869,22.2,19.358,16.2,210.742
2013-06-05,202.32,2.246,98.0,76.875,56.0,12.932,9.39,12.068,2.678,14.534,0.0,2.17,21.972,23.9,20.204,16.1,215.252
2013-06-06,208.366,2.442,94.0,71.542,51.0,14.162,9.69,11.729,2.039,17.332,0.0,2.186,23.803,24.8,20.929,16.5,222.529
2013-06-07,199.787,2.55,99.0,88.833,76.0,11.992,8.189,10.34,2.151,17.101,4.0,1.661,24.971,21.0,19.633,18.5,211.779
2013-06-08,186.864,2.183,99.0,88.0,73.0,8.316,4.054,5.451,1.397,15.822,0.0,1.283,23.241,21.3,18.988,17.6,195.18
2013-06-09,189.984,1.963,97.0,80.667,62.0,8.011,3.2,3.989,0.788,16.948,0.0,1.527,23.254,22.1,19.629,17.3,197.995
2013-06-10,206.888,2.628,99.0,83.333,64.0,12.02,8.196,10.349,2.154,18.783,0.0,1.853,25.408,23.7,21.3,17.9,218.908
2013-06-11,205.328,2.352,83.0,60.75,42.0,12.485,7.734,9.658,1.924,22.597,0.0,2.239,27.28,29.2,25.317,21.1,217.813
2013-06-12,195.301,1.929,72.0,61.042,46.0,11.887,6.141,8.128,1.987,10.28,0.0,2.417,15.415,31.7,26.633,22.1,207.189
2013-06-13,192.465,1.583,90.0,68.75,48.0,11.095,6.421,8.779,2.358,7.124,0.0,2.632,14.389,31.6,26.775,23.7,203.559
2013-06-14,192.588,2.005,99.0,82.75,65.0,10.154,6.731,9.266,2.535,10.948,0.0,2.595,19.891,28.0,25.054,23.0,202.742
2013-06-15,191.93,2.221,99.0,96.792,85.0,10.458,6.36,8.04,1.68,13.26,6.0,1.441,22.467,24.1,22.488,21.3,202.388
2013-06-16,191.749,1.887,99.0,86.208,65.0,8.705,3.487,4.236,0.749,8.003,0.0,1.475,15.061,26.0,23.204,21.3,200.453
2013-06-17,211.532,2.185,98.0,75.917,61.0,12.203,8.052,10.063,2.011,11.301,0.0,2.027,18.124,27.4,24.462,20.9,223.735
2013-06-18,202.41,3.176,99.0,90.417,70.0,11.946,8.019,9.493,1.474,14.929,17.0,1.476,23.804,25.3,22.488,19.9,214.356
2013-06-19,196.293,2.664,99.0,98.217,93.0,10.612,7.254,8.528,1.273,8.248,60.0,1.551,12.801,22.0,20.752,19.7,206.905
2013-06-20,189.265,2.525,99.0,85.75,72.0,9.023,6.377,7.928,1.551,11.808,0.0,1.941,16.191,24.6,22.138,19.8,198.288
2013-06-21,200.744,2.484,93.0,83.792,73.0,9.709,6.226,7.832,1.606,13.211,0.0,1.84,19.84,23.1,21.45,20.5,210.453
2013-06-22,188.86,2.063,89.0,78.542,65.0,7.283,3.451,4.535,1.084,6.028,0.0,1.656,10.729,23.0,21.192,19.9,196.143
2013-06-23,201.244,1.875,91.0,72.792,58.0,8.731,3.591,4.363,0.772,6.002,0.0,2.112,11.422,24.8,22.179,18.9,209.975
2013-06-24,215.612,2.077,94.0,75.208,56.0,10.287,5.359,6.97,1.611,8.652,0.0,2.729,14.457,25.7,22.679,18.3,225.899
2013-06-25,212.467,2.021,94.0,83.958,74.0,9.81,5.876,7.819,1.942,10.436,0.0,1.86,16.64,25.4,23.142,20.9,222.277
2013-06-26,210.909,2.621,99.0,90.273,63.0,13.384,9.159,11.226,2.066,14.679,10.0,1.453,19.603,26.9,22.168,20.1,224.294
2013-06-27,195.666,2.312,99.0,77.542,57.0,10.018,5.806,7.325,1.519,8.775,0.0,1.95,15.12,26.3,23.275,18.9,205.683
2013-06-28,201.772,2.163,99.0,81.917,69.0,10.029,5.653,7.287,1.634,14.25,0.0,2.099,21.676,26.2,23.246,20.2,211.801
2013-06-29,208.491,2.158,92.0,77.292,65.0,10.482,5.055,6.437,1.382,13.079,0.0,2.011,20.069,25.9,23.738,21.4,218.973
2013-06-30,209.574,2.171,96.0,77.792,65.0,10.073,4.756,5.674,0.918,15.242,0.0,2.455,22.265,27.6,24.779,21.4,219.647
2013-07-01,207.417,2.383,88.0,73.042,56.0,12.033,6.65,8.332,1.681,18.446,0.0,2.603,25.786,29.3,26.083,23.4,219.45
2013-07-02,200.68,2.291,82.0,69.208,52.0,12.29,6.799,8.269,1.471,18.88,0.0,2.595,24.454,29.5,26.154,23.1,212.97
2013-07-03,194.684,2.543,99.0,84.542,67.0,12.814,8.34,11.475,3.134,13.808,22.0,1.72,19.746,24.3,22.767,20.7,207.497
2013-07-04,195.751,2.389,97.0,76.792,57.0,13.722,8.813,11.589,2.776,11.952,6.0,2.823,16.997,30.5,26.8,21.9,209.474
2013-07-05,198.515,2.688,99.0,96.667,81.0,15.452,9.527,13.247,3.72,12.753,25.0,1.937,19.688,29.0,25.175,23.9,213.968
2013-07-06,190.667,2.146,99.0,96.625,87.0,10.861,5.821,7.611,1.79,9.968,26.0,1.639,20.349,25.6,24.621,23.0,201.527
2013-07-07,193.329,2.167,99.0,94.792,81.0,9.136,4.106,5.179,1.074,6.226,7.0,1.491,13.277,27.2,25.379,24.0,202.465
2013-07-08,195.37,2.205,99.0,87.458,69.0,11.193,6.359,9.418,3.059,11.103,25.0,2.847,18.9,30.8,27.046,23.8,206.564
2013-07-09,193.623,2.164,92.0,74.208,60.0,11.771,6.58,9.377,2.797,13.316,0.0,3.039,21.08,32.7,28.675,25.6,205.395
2013-07-10,187.667,2.359,99.0,82.667,70.0,10.785,5.579,8.0,2.421,11.988,7.0,2.654,19.623,29.8,26.908,24.5,198.451
2013-07-11,187.832,2.439,99.0,86.792,74.0,10.363,5.549,8.002,2.453,12.729,0.0,2.692,20.886,28.5,26.312,24.7,198.195
2013-07-12,186.878,2.734,99.0,81.0,62.0,10.59,5.843,7.993,2.15,18.402,0.0,3.195,26.861,30.6,27.071,24.0,197.468
2013-07-13,182.584,2.843,99.0,98.208,92.0,9.667,5.197,6.825,1.628,21.503,15.0,2.159,33.731,26.5,24.612,23.5,192.251
2013-07-14,183.508,2.096,99.0,91.917,70.0,8.073,3.173,4.228,1.055,12.06,19.0,1.794,21.9,28.4,25.088,22.5,191.581
2013-07-15,181.997,1.901,99.0,91.25,72.0,7.604,2.893,3.939,1.046,5.417,6.0,1.721,12.012,25.5,23.683,22.6,189.601
2013-07-16,203.096,1.99,99.0,83.083,63.0,11.552,6.719,8.864,2.145,8.308,0.0,2.319,13.959,27.8,24.546,21.0,214.648
2013-07-17,203.33,2.304,99.0,92.625,73.0,14.391,8.569,11.002,2.432,10.508,34.0,2.422,18.086,26.9,23.433,20.5,217.721
2013-07-18,183.377,2.063,99.0,94.417,80.0,8.165,4.422,5.79,1.368,7.465,6.0,1.879,16.733,25.9,23.279,20.9,191.542
2013-07-19,186.665,1.954,99.0,86.208,70.0,8.139,4.976,7.114,2.138,5.365,7.0,1.826,11.971,25.9,23.242,20.6,194.804
2013-07-20,201.017,1.921,99.0,81.333,61.0,11.069,5.572,7.54,1.969,6.662,0.0,2.293,12.711,26.4,23.65,19.8,212.086
2013-07-21,211.698,2.133,97.0,77.375,58.0,12.166,5.495,6.554,1.058,10.854,0.0,2.929,16.597,29.8,25.704,22.5,223.864
2013-07-22,196.63,2.55,99.0,83.833,62.0,10.941,6.692,8.826,2.134,15.827,9.0,2.989,24.689,29.1,26.188,24.8,207.572
2013-07-23,181.843,2.113,99.0,95.375,84.0,9.304,6.099,8.023,1.924,16.648,0.0,2.392,30.168,27.1,25.012,23.7,191.147
2013-07-24,195.467,2.559,99.0,96.864,91.0,12.4,7.888,11.799,3.911,10.983,15.0,1.696,18.645,26.1,24.882,24.2,207.867
2013-07-25,193.018,2.497,99.0,82.583,56.0,12.678,7.542,10.816,3.274,10.662,11.0,2.113,18.748,32.8,27.25,23.4,205.696
2013-07-26,197.352,2.896,99.0,82.917,66.0,13.87,8.751,10.824,2.072,19.061,11.0,2.874,30.104,30.3,27.092,23.7,211.223
2013-07-27,196.084,2.596,99.0,87.458,67.0,11.289,6.813,7.732,0.919,17.7,25.0,2.023,29.914,28.5,25.025,22.5,207.373
2013-07-28,203.358,3.088,99.0,82.25,60.0,9.356,4.105,4.977,0.872,22.798,0.0,2.339,33.8,29.5,25.688,22.1,212.715
2013-07-29,210.111,3.319,99.0,95.5,88.0,12.909,7.739,10.239,2.5,15.142,45.0,1.578,25.488,25.1,23.846,23.1,223.02
2013-07-30,199.113,4.319,99.0,87.583,71.0,9.97,5.722,7.421,1.699,25.492,4.0,2.124,46.285,30.5,26.883,23.2,209.084
2013-07-31,202.174,3.876,99.0,85.208,65.0,10.416,5.978,7.565,1.587,26.836,57.0,2.317,41.753,30.5,27.05,23.5,212.59
2013-08-01,194.387,3.013,99.0,94.917,81.0,9.75,5.516,7.22,1.704,13.96,28.0,1.97,26.453,28.1,25.525,23.4,204.137
2013-08-02,185.499,2.138,99.0,85.917,71.0,7.932,4.068,6.325,2.256,8.937,0.0,1.791,15.99,27.9,25.742,24.3,193.432
2013-08-03,191.128,1.771,99.0,88.375,72.0,7.325,3.719,5.494,1.775,7.614,14.0,1.84,14.872,25.9,24.079,21.8,198.452
2013-08-04,213.279,2.308,99.0,84.792,65.0,9.936,3.695,5.027,1.332,10.489,0.0,1.942,18.248,28.2,25.288,21.2,223.215
2013-08-05,208.989,2.364,97.0,83.875,64.0,11.93,6.859,8.931,2.073,16.4,0.0,2.785,24.894,31.5,27.538,24.8,220.919
2013-08-06,202.469,2.416,99.0,90.0,72.0,12.265,6.442,8.651,2.21,14.71,1.0,2.331,23.764,30.7,27.829,26.2,214.734
2013-08-07,201.573,2.834,99.0,85.5,69.0,11.236,6.435,8.337,1.902,26.161,0.0,2.58,40.432,31.5,28.442,25.6,212.809
2013-08-08,204.513,2.955,99.0,82.667,64.0,11.824,6.975,8.763,1.787,28.731,0.0,2.718,42.985,32.0,28.579,24.9,216.336
2013-08-09,196.164,3.342,98.0,83.417,70.0,11.341,6.674,8.392,1.718,32.736,0.0,3.201,49.447,32.6,29.621,26.2,207.505
2013-08-10,190.949,3.109,98.0,86.667,70.0,9.828,5.45,6.639,1.189,38.334,0.0,3.034,61.465,32.9,29.892,27.9,200.777
2013-08-11,194.034,3.45,98.0,85.583,69.0,11.372,4.172,4.977,0.805,48.441,0.0,3.044,73.377,32.8,29.929,28.0,205.406
2013-08-12,199.207,3.411,96.0,81.667,65.0,10.688,4.664,6.078,1.413,45.138,0.0,2.645,63.723,32.1,28.879,26.5,209.895
2013-08-13,206.974,3.126,99.0,78.167,64.0,14.147,5.185,6.572,1.387,35.799,0.0,2.683,47.307,30.6,28.075,24.9,221.121
2013-08-14,207.47,3.117,87.0,68.5,50.0,14.972,5.368,6.469,1.101,29.662,0.0,2.772,37.989,33.0,28.592,23.1,222.443
2013-08-15,205.794,3.05,90.0,67.125,39.0,15.166,5.017,6.147,1.13,32.739,0.0,3.594,41.04,35.6,30.121,25.3,220.96
2013-08-16,198.917,3.188,77.0,67.583,53.0,14.7,5.497,6.578,1.081,33.752,0.0,3.296,44.07,34.6,30.283,26.4,213.617
2013-08-17,196.993,3.071,81.0,65.375,44.0,14.561,5.236,6.297,1.06,29.699,0.0,3.136,40.602,34.6,30.658,27.3,211.554
2013-08-18,195.249,2.804,80.0,64.792,48.0,13.934,4.462,5.329,0.867,24.194,0.0,3.133,32.442,34.6,30.912,27.3,209.183
2013-08-19,195.468,2.526,84.0,69.625,52.0,15.231,6.313,8.251,1.937,20.762,0.0,2.96,30.409,34.6,30.671,27.0,210.7
2013-08-20,187.91,2.593,99.0,93.174,82.0,12.751,8.083,10.969,2.886,11.008,56.0,1.676,19.556,28.8,25.565,23.8,200.66
2013-08-21,189.19,2.387,99.0,83.125,70.0,9.375,5.869,8.266,2.397,11.392,0.0,2.31,19.301,30.2,27.062,23.7,198.566
2013-08-22,199.897,2.732,95.0,75.958,60.0,10.634,6.922,9.594,2.672,11.851,0.0,2.314,20.48,29.9,27.288,24.9,210.532
2013-08-23,195.325,2.792,99.0,95.0,81.0,11.965,8.717,12.046,3.33,9.211,24.0,1.258,16.765,25.4,24.0,22.1,207.29
2013-08-24,189.961,2.946,99.0,81.417,59.0,9.071,4.839,6.185,1.347,11.144,10.0,1.606,19.558,29.3,26.371,23.7,199.032
2013-08-25,196.209,2.975,96.0,76.417,60.0,10.221,4.12,5.345,1.225,11.34,4.0,1.888,18.782,30.1,25.508,22.2,206.43
2013-08-26,195.693,2.706,98.0,74.875,60.0,9.524,5.516,7.645,2.128,7.394,0.0,2.212,14.687,28.0,25.788,22.4,205.217
2013-08-27,195.9,2.716,99.0,82.917,59.0,11.43,6.394,9.17,2.776,6.147,12.0,2.109,13.596,29.0,24.642,22.0,207.329
2013-08-28,194.59,2.496,99.0,70.333,53.0,10.146,6.216,8.671,2.455,5.941,13.0,1.618,12.299,27.4,24.546,21.1,204.736
2013-08-29,201.113,2.768,91.0,68.5,48.0,13.146,8.049,10.79,2.741,11.023,0.0,2.822,18.174,30.7,26.371,20.8,214.26
2013-08-30,189.467,3.463,99.0,90.583,69.0,12.248,7.986,10.622,2.636,10.772,37.0,2.025,18.876,29.1,26.417,24.6,201.715
2013-08-31,187.862,2.417,99.0,83.083,58.0,10.277,5.691,8.383,2.692,8.786,24.0,2.707,18.413,34.4,28.229,24.4,198.139
2013-09-01,189.708,2.783,99.0,87.667,77.0,8.03,3.823,5.0,1.177,6.38,2.0,1.56,14.461,27.3,25.404,22.9,197.738
2013-09-02,201.687,2.66,99.0,93.083,85.0,11.827,8.984,11.937,2.953,5.052,13.0,1.368,13.198,25.9,23.021,21.6,213.514
2013-09-03,193.659,2.056,99.0,87.833,74.0,10.946,6.593,9.374,2.781,5.221,0.0,1.782,13.241,28.1,24.783,21.9,204.625
2013-09-04,189.597,2.179,99.0,82.625,55.0,10.4,6.136,9.161,3.026,8.027,10.0,2.453,16.178,34.0,27.079,23.2,200.153
2013-09-05,190.714,1.731,99.0,91.625,79.0,8.867,5.265,6.707,1.442,2.72,19.0,1.481,10.546,24.0,22.792,20.9,199.581
2013-09-06,192.631,2.188,90.0,73.458,64.0,7.786,4.988,6.631,1.643,4.817,0.0,1.777,12.663,26.2,23.9,22.4,200.416
2013-09-07,196.212,2.408,99.0,86.625,72.0,9.195,6.183,8.341,2.158,7.234,15.0,1.593,14.044,25.8,22.583,19.6,205.407
2013-09-08,191.152,2.121,99.0,94.958,74.0,7.878,4.567,5.57,1.002,2.644,35.0,1.071,9.503,22.9,21.233,19.8,199.03
2013-09-09,194.537,2.027,99.0,78.5,58.0,8.876,6.01,8.124,2.114,4.24,0.0,1.903,11.172,25.7,22.542,18.4,203.414
2013-09-10,202.638,2.425,93.0,77.208,62.0,13.067,7.758,11.103,3.345,10.197,0.0,2.245,17.209,26.7,23.746,20.4,215.705
2013-09-11,206.359,3.342,97.0,79.875,61.0,15.363,9.546,12.545,2.999,16.293,0.0,2.539,23.56,27.1,24.833,20.9,221.721
2013-09-12,211.565,3.4,99.0,91.208,78.0,16.343,9.82,13.143,3.323,19.169,5.0,2.156,28.421,26.8,24.042,22.3,227.909
2013-09-13,210.956,3.475,99.0,81.958,60.0,17.618,9.602,12.998,3.396,24.542,0.0,3.007,35.367,31.2,26.667,22.4,228.574
2013-09-14,200.973,3.796,96.0,79.583,64.0,14.86,7.897,10.205,2.308,31.111,0.0,2.992,44.736,31.2,28.162,25.7,215.833
2013-09-15,194.213,2.342,96.0,83.667,67.0,11.482,4.728,6.552,1.824,14.626,1.0,2.23,24.528,28.2,25.742,23.9,205.695
2013-09-16,186.108,1.652,99.0,86.792,60.0,7.732,2.872,4.171,1.3,5.424,54.0,1.222,14.714,24.5,22.538,19.8,193.84
2013-09-17,196.352,2.159,94.0,68.042,51.0,10.568,7.22,9.927,2.707,6.471,0.0,1.639,14.498,25.2,21.3,17.3,206.92
2013-09-18,195.465,2.471,98.0,78.174,54.0,13.943,8.641,11.699,3.059,11.437,0.0,2.009,16.454,25.6,21.135,16.0,209.408
2013-09-19,199.997,2.793,97.0,69.75,40.0,13.128,8.983,11.651,2.668,14.12,0.0,1.949,20.418,26.2,21.542,16.0,213.125
