date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-22,194.306,3.999,95.521,92.326,86.904,12.337,12.937,19.243,6.306,6.365,9.524,0.619,11.234,6.785,4.305,2.167,206.642
2011-01-23,205.326,6.864,95.477,88.222,67.836,25.597,22.161,64.547,42.386,11.94,11.774,1.019,17.781,8.112,3.767,0.291,230.923
2011-01-24,198.98,4.906,94.277,71.729,46.768,15.969,22.162,38.377,16.215,9.793,9.577,1.02,12.146,4.552,1.561,-1.156,214.949
2011-01-25,203.308,6.168,88.197,66.059,29.263,26.535,28.708,61.339,32.631,17.734,1.527,1.84,21.609,8.429,2.822,-1.493,229.843
2011-01-26,198.695,4.524,88.044,55.323,28.468,14.922,21.599,33.327,11.728,11.501,0.0,1.446,13.816,5.999,1.456,-2.026,213.618
2011-01-27,205.415,6.084,78.677,60.594,35.799,23.768,26.886,62.19,35.304,15.918,0.0,1.804,17.238,6.993,1.289,-3.805,229.183
2011-01-28,200.722,4.715,78.279,51.606,27.399,15.468,19.036,30.657,11.622,16.353,0.0,1.708,16.822,5.837,1.16,-2.674,216.19
2011-01-29,195.02,2.877,52.735,39.696,25.673,7.27,6.736,8.024,1.288,7.002,0.0,1.4,8.349,5.744,1.983,-0.638,202.29
2011-01-30,202.236,5.21,63.508,41.65,25.159,17.652,20.672,39.989,19.317,8.644,0.0,1.407,10.516,6.025,1.821,-2.152,219.887
2011-01-31,202.658,6.18,72.824,49.61,29.485,23.457,29.3,57.903,28.604,14.073,0.0,2.441,17.03,8.381,2.315,-3.88,226.114
2011-02-01,200.087,4.889,71.448,49.057,32.507,17.338,19.601,39.351,19.75,14.149,0.0,2.661,16.767,11.8,4.821,-2.397,217.425
2011-02-02,193.114,3.164,52.806,34.706,17.858,8.084,11.442,15.305,3.861,7.712,0.0,1.703,9.077,5.162,1.753,-1.103,201.198
2011-02-03,206.174,7.271,70.848,44.94,19.706,20.314,28.041,59.861,31.82,14.337,0.0,2.244,15.775,6.634,1.254,-3.94,226.488
2011-02-04,208.52,7.648,76.446,48.215,24.059,27.118,29.972,67.981,38.008,16.87,0.0,2.668,20.125,10.821,3.836,-3.422,235.638
2011-02-05,201.086,4.981,81.809,55.452,33.79,12.321,14.491,18.816,4.324,16.442,0.0,2.367,18.673,8.881,4.555,-0.636,213.407
2011-02-06,202.314,6.2,93.487,86.483,77.263,24.838,32.789,53.025,20.236,32.945,5.755,1.51,45.443,4.764,3.444,0.796,227.151
2011-02-07,199.601,6.085,96.006,93.725,89.724,23.579,26.212,45.958,19.745,21.946,32.073,1.056,41.114,11.845,7.685,4.296,223.18
2011-02-08,195.762,4.111,92.75,54.896,33.596,13.645,16.774,24.684,7.91,6.17,0.136,1.252,10.691,8.142,6.162,2.751,209.407
2011-02-09,196.393,3.896,61.889,39.174,19.166,12.466,19.135,28.299,9.164,6.223,0.0,1.323,8.669,8.339,3.69,-0.398,208.858
2011-02-10,202.108,5.496,82.232,54.96,28.694,19.546,26.551,48.056,21.505,13.064,0.0,2.146,16.232,9.106,4.014,-0.649,221.654
2011-02-11,200.486,4.361,88.079,53.931,26.407,13.92,16.336,23.655,7.318,12.242,0.0,1.383,15.067,8.536,4.056,-0.935,214.406
2011-02-12,197.575,3.698,62.941,40.754,25.466,10.952,12.633,15.271,2.639,10.133,0.027,1.437,11.996,8.948,3.97,-0.712,208.528
2011-02-13,201.028,4.919,72.293,54.663,36.391,15.686,24.466,38.461,13.995,17.195,0.0,2.129,19.9,9.123,4.553,-0.518,216.714
2011-02-14,196.924,5.02,93.329,83.941,61.849,22.088,29.281,43.101,13.821,28.438,6.974,1.559,38.329,5.88,4.538,3.41,219.013
2011-02-15,198.732,5.747,93.125,73.193,43.765,25.416,29.324,48.687,19.366,30.954,0.144,1.827,42.089,9.783,6.409,4.107,224.148
2011-02-16,195.6,3.865,91.916,67.238,44.665,9.855,16.371,22.831,6.459,13.546,0.637,1.289,17.175,4.311,2.266,0.756,205.455
2011-02-17,195.634,4.004,93.405,76.323,38.826,12.613,17.787,26.655,8.868,16.516,4.342,1.488,22.958,7.98,2.869,0.06,208.247
2011-02-18,195.182,3.049,89.544,50.533,20.655,7.366,9.886,12.524,2.638,8.439,2.218,1.242,10.38,5.737,1.437,-2.098,202.547
2011-02-19,202.621,4.704,70.506,45.914,20.452,12.934,17.421,23.825,6.404,11.957,0.045,1.602,13.218,7.567,1.719,-3.906,215.556
2011-02-20,203.798,5.661,74.199,50.531,19.788,18.105,27.231,44.073,16.842,16.285,0.0,2.166,18.385,10.43,3.82,-2.536,221.902
2011-02-21,203.196,5.85,76.619,48.751,19.329,23.942,32.673,54.667,21.993,19.216,0.0,2.995,22.405,13.146,6.555,-0.729,227.138
2011-02-22,194.489,4.076,71.988,59.967,51.29,10.111,16.142,21.142,4.999,21.268,0.0,3.109,24.018,9.696,6.897,3.332,204.601
2011-02-23,199.122,5.657,94.367,87.584,54.393,23.916,29.83,49.089,19.26,26.147,24.062,1.901,39.005,9.804,6.389,4.294,223.038
2011-02-24,194.712,4.663,69.483,46.64,24.921,10.039,14.685,17.882,3.198,25.13,0.006,3.533,26.589,14.84,10.45,7.525,204.752
2011-02-25,193.271,3.884,93.582,87.06,71.254,9.934,13.578,16.607,3.029,14.137,18.73,1.089,17.587,8.699,5.301,3.35,203.206
2011-02-26,192.617,3.254,73.948,54.605,36.14,7.6,8.324,9.835,1.511,7.665,0.05,1.001,9.608,8.802,5.581,3.35,200.217
2011-02-27,193.234,2.893,45.547,33.411,21.745,6.317,9.594,12.386,2.792,8.941,0.0,1.066,9.489,8.479,4.282,0.764,199.551
2011-02-28,195.541,3.201,62.207,47.826,32.996,7.134,11.899,17.283,5.385,9.199,0.045,1.272,10.301,6.454,3.108,-0.7,202.675
2011-03-01,193.292,4.268,92.564,82.913,68.424,14.274,21.353,29.957,8.604,12.586,2.871,1.056,22.193,11.458,7.44,2.434,207.565
2011-03-02,191.718,3.69,94.271,87.646,74.595,11.317,18.361,25.16,6.799,10.736,15.671,1.352,18.35,8.816,6.597,3.593,203.034
2011-03-03,192.181,3.703,93.762,70.25,48.996,7.353,9.886,12.98,3.095,12.485,0.79,1.37,15.155,10.975,6.516,2.965,199.535
2011-03-04,194.227,3.211,85.795,66.607,59.01,6.618,7.452,8.847,1.394,14.852,0.934,1.48,16.384,6.629,5.126,3.398,200.845
2011-03-05,196.956,4.583,95.477,93.818,89.558,16.49,24.734,35.714,10.98,10.14,37.546,0.752,16.914,8.646,5.164,2.345,213.446
2011-03-06,198.66,5.355,95.335,90.763,78.557,20.235,23.708,43.618,19.911,11.224,6.559,1.286,27.476,15.059,10.849,7.876,218.895
2011-03-07,192.236,4.499,94.967,72.977,50.933,11.041,15.114,22.517,7.402,15.3,0.006,1.478,28.313,14.748,11.788,10.028,203.278
2011-03-08,190.858,3.474,85.708,73.799,58.55,8.397,11.905,15.982,4.076,12.308,0.811,1.448,18.009,10.17,8.616,6.912,199.255
2011-03-09,193.484,3.831,93.999,92.238,86.436,9.752,14.977,20.53,5.554,10.356,31.005,0.929,18.783,8.31,6.927,4.976,203.236
2011-03-10,193.027,3.563,93.606,87.115,76.071,7.019,9.991,12.452,2.461,3.795,18.623,0.648,7.411,6.652,4.612,2.494,200.045
2011-03-11,195.485,3.896,88.781,73.424,51.126,8.593,10.772,13.513,2.742,8.849,0.228,1.367,13.225,11.098,6.659,2.448,204.078
2011-03-12,193.272,3.385,87.091,45.98,20.563,7.827,13.305,18.652,5.348,5.498,0.0,1.552,8.247,11.882,6.448,1.811,201.1
2011-03-13,193.807,3.094,72.647,40.151,19.005,7.716,12.275,15.243,2.968,5.91,0.0,1.207,7.796,10.791,6.122,2.266,201.524
2011-03-14,196.783,4.287,78.47,56.414,30.425,10.609,18.522,25.368,6.846,9.926,0.0,1.785,12.173,11.306,6.301,1.326,207.392
2011-03-15,198.784,4.42,86.338,49.792,19.859,16.152,20.109,34.456,14.34,16.069,0.0,1.867,19.924,13.114,6.565,0.923,214.936
2011-03-16,197.473,4.452,68.432,49.528,29.604,11.843,20.201,29.906,9.705,17.176,0.0,1.806,19.149,11.168,6.141,-0.024,209.316
2011-03-17,199.238,5.931,95.317,87.354,66.079,22.62,29.145,43.241,14.096,21.046,19.985,1.524,32.241,10.537,7.811,5.916,221.858
2011-03-18,198.686,5.956,95.359,92.322,84.351,19.985,20.911,31.372,10.46,21.675,1.37,1.402,38.714,11.779,9.052,6.528,218.671
2011-03-19,193.291,3.589,95.871,47.432,22.774,11.038,15.497,21.123,5.626,6.977,0.05,1.202,12.704,11.684,8.739,6.287,204.329
2011-03-20,195.191,4.251,79.335,54.412,37.455,12.843,17.815,21.686,3.871,14.027,0.259,2.463,17.498,12.847,7.882,3.77,208.034
2011-03-21,193.026,3.122,66.531,35.473,19.269,9.622,13.833,16.999,3.166,9.49,0.0,1.387,11.787,11.762,7.27,3.259,202.648
2011-03-22,207.773,7.369,70.581,50.949,33.29,32.731,43.06,78.56,35.5,25.911,0.0,3.504,31.581,14.086,8.293,1.005,240.505
2011-03-23,203.288,6.823,95.203,80.268,55.755,28.09,33.737,57.8,24.063,34.253,15.761,1.808,44.353,11.379,8.702,6.395,231.378
2011-03-24,194.618,5.946,95.25,89.798,70.436,16.325,21.104,32.198,11.095,7.884,6.723,0.933,14.726,9.402,7.131,4.81,210.943
2011-03-25,199.681,5.237,88.68,51.47,25.537,17.089,14.997,25.903,10.907,8.524,0.017,1.546,11.194,13.695,8.145,2.574,216.77
2011-03-26,197.849,4.57,73.354,44.793,20.509,13.443,20.537,31.525,10.988,11.275,0.0,1.461,12.609,11.798,6.634,1.067,211.293
2011-03-27,199.225,4.285,76.068,48.696,19.453,14.855,22.611,31.342,8.731,13.394,0.0,2.222,15.252,13.999,8.255,1.367,214.08
2011-03-28,198.87,4.856,83.163,52.306,26.753,18.678,24.837,35.921,11.084,22.859,0.0,3.107,27.323,17.369,10.132,3.461,217.548
2011-03-29,194.061,3.597,66.419,42.546,14.817,9.7,15.745,20.863,5.118,14.422,0.0,2.481,16.09,16.677,10.865,4.467,203.761
2011-03-30,190.812,3.214,69.435,59.221,46.124,9.649,13.313,17.028,3.72,14.543,0.0,2.625,19.349,18.343,14.572,11.137,200.46
2011-03-31,186.59,2.744,90.555,66.041,40.549,7.67,7.847,9.177,1.329,10.301,11.352,1.673,20.715,18.712,13.755,7.704,194.26
2011-04-01,189.422,4.259,76.614,52.853,22.888,12.641,18.691,27.273,8.582,16.703,0.0,2.508,17.578,16.079,10.482,2.896,202.063
2011-04-02,191.263,5.342,80.353,55.343,31.452,17.706,22.068,28.999,6.931,26.327,0.0,3.274,31.29,19.213,13.191,7.468,208.968
2011-04-03,187.966,3.601,74.559,51.847,36.176,8.345,9.142,11.014,1.872,12.366,0.0,1.295,15.848,9.424,7.617,5.497,196.311
2011-04-04,193.854,3.212,74.007,49.349,22.956,10.419,12.656,16.154,3.498,12.072,0.0,1.302,14.817,14.07,8.33,4.402,204.273
2011-04-05,195.622,3.902,69.707,42.037,19.18,12.466,18.327,25.435,7.108,12.143,0.0,2.115,14.132,16.404,9.19,1.386,208.088
2011-04-06,198.776,5.319,83.709,52.214,16.106,20.513,26.531,41.11,14.58,21.188,0.0,3.42,24.879,19.688,12.647,4.426,219.29
2011-04-07,191.575,3.92,79.375,60.747,41.149,12.664,19.074,25.904,6.83,16.651,0.0,3.159,22.572,19.669,15.112,10.394,204.238
2011-04-08,186.968,3.058,77.009,62.557,48.492,8.213,10.726,13.148,2.422,14.487,0.0,2.297,21.786,18.47,16.634,14.838,195.181
2011-04-09,186.583,3.517,91.856,84.708,70.958,10.084,10.723,13.343,2.62,9.904,1.085,1.688,21.645,17.28,15.711,11.776,196.667
2011-04-10,191.153,4.033,89.193,63.343,33.795,9.149,7.214,8.93,1.716,12.686,0.216,1.352,17.505,17.658,13.331,9.605,200.302
2011-04-11,194.796,4.76,89.59,68.043,32.666,15.42,18.231,27.009,8.778,20.102,4.869,2.661,26.739,19.796,13.354,7.27,210.215
2011-04-12,190.663,3.14,85.652,41.719,13.731,10.311,9.652,12.34,2.688,12.615,0.851,1.189,15.398,16.112,10.563,6.286,200.974
2011-04-13,196.252,4.631,76.616,52.37,27.577,17.775,22.979,30.159,7.18,21.101,0.0,3.482,25.546,19.713,13.166,5.511,214.027
2011-04-14,195.804,5.43,82.174,53.941,19.392,20.427,24.712,31.647,6.936,28.214,0.0,4.195,33.697,22.93,15.644,8.014,216.23
2011-04-15,189.175,4.024,87.408,66.649,44.532,13.792,15.963,20.659,4.689,27.454,0.37,4.379,34.661,21.797,17.63,13.493,202.967
2011-04-16,187.136,4.064,88.109,63.266,33.925,12.39,12.003,15.174,3.172,16.591,0.105,2.555,22.301,23.488,18.25,12.596,199.526
2011-04-17,192.819,3.688,73.676,48.574,29.651,9.795,7.486,9.121,1.635,13.174,0.0,1.477,16.215,18.02,13.237,9.084,202.613
2011-04-18,192.224,3.406,80.141,62.853,43.776,11.417,10.855,15.274,4.42,11.934,0.077,1.314,16.167,17.892,14.414,10.792,203.641
2011-04-19,189.482,3.504,94.714,78.561,45.756,11.782,12.271,16.485,4.214,9.091,24.384,1.159,15.327,17.864,11.59,5.984,201.264
2011-04-20,192.563,3.589,84.337,63.755,42.418,11.713,11.984,18.149,6.165,4.783,0.0,1.141,8.688,16.19,10.216,4.128,204.275
2011-04-21,193.2,3.626,83.942,72.488,56.359,11.357,12.228,17.844,5.616,8.203,0.0,1.121,13.716,15.86,12.005,8.659,204.558
2011-04-22,192.797,4.467,89.182,71.848,50.76,15.427,18.003,23.64,5.638,16.202,0.049,2.594,25.173,18.737,15.347,11.172,208.224
2011-04-23,187.718,3.31,93.857,88.309,76.896,10.653,9.124,12.276,3.153,7.273,36.127,1.278,18.63,18.525,16.363,14.607,198.371
2011-04-24,187.905,3.618,91.508,60.025,34.16,9.708,7.006,8.228,1.222,9.781,0.543,1.634,13.714,20.266,15.911,10.914,197.613
2011-04-25,193.217,4.772,90.438,60.804,29.073,15.917,17.804,23.7,5.896,15.379,1.83,1.917,18.407,19.457,14.025,8.55,209.134
2011-04-26,194.644,4.943,84.286,57.956,32.177,18.838,20.699,29.714,9.015,19.994,0.0,2.545,22.214,20.465,15.44,8.366,213.483
2011-04-27,187.582,4.369,92.085,72.516,57.267,11.203,9.84,12.546,2.706,34.607,2.884,2.314,43.877,23.182,19.571,15.655,198.784
2011-04-28,187.542,4.654,93.117,64.837,34.292,12.113,12.587,15.832,3.243,17.292,4.165,2.283,23.188,23.311,18.762,13.733,199.655
2011-04-29,192.709,4.267,83.403,59.466,42.247,11.305,10.035,12.378,2.343,10.908,0.027,1.465,14.142,18.671,14.522,10.739,204.014
2011-04-30,194.233,4.68,90.747,67.268,43.912,13.975,13.69,17.539,3.85,18.614,0.0,2.458,24.138,21.287,16.629,9.844,208.208
2011-05-01,188.884,3.862,94.075,75.922,56.182,10.945,8.593,9.914,1.321,17.143,2.837,2.035,23.994,20.71,18.124,15.938,199.829
2011-05-02,192.519,4.474,92.889,52.003,22.329,14.677,15.848,20.085,4.237,45.395,0.272,1.92,68.673,24.492,18.913,13.575,207.196
2011-05-03,193.514,3.951,93.601,76.065,56.603,13.358,9.414,11.112,1.698,26.581,10.041,1.095,41.239,18.368,15.242,12.434,206.872
2011-05-04,190.379,3.92,93.371,68.476,40.382,10.911,8.664,10.062,1.398,16.504,0.456,1.999,21.713,21.871,16.902,12.68,201.29
2011-05-05,191.733,3.285,86.662,68.551,53.908,8.805,5.766,6.82,1.054,14.003,0.0,1.394,19.416,17.305,14.981,12.801,200.538
2011-05-06,191.848,3.663,88.135,74.706,59.31,10.517,10.829,14.199,3.37,14.072,0.027,1.153,19.573,19.247,15.483,12.101,202.364
2011-05-07,195.545,4.027,93.223,87.479,76.958,14.658,13.469,19.238,5.769,11.628,1.22,0.786,22.354,18.674,16.613,14.767,210.203
2011-05-08,194.245,5.582,94.648,65.538,35.669,17.316,14.975,17.984,3.009,18.232,0.0,2.86,32.194,25.712,20.131,14.276,211.561
2011-05-09,194.044,5.167,81.316,56.453,31.253,15.614,19.475,27.479,8.004,21.19,0.0,2.592,26.307,24.003,19.124,13.323,209.658
2011-05-10,187.752,5.094,92.189,75.973,52.734,18.045,20.239,27.272,7.033,29.062,5.854,2.726,39.344,26.832,21.755,16.66,205.797
2011-05-11,190.064,4.181,95.068,92.013,87.445,11.388,13.69,18.482,4.792,8.388,48.357,0.734,14.874,16.177,14.491,13.488,201.452
2011-05-12,189.742,4.021,95.896,94.092,89.916,12.47,13.864,18.147,4.286,6.649,21.977,0.626,15.353,16.862,15.409,13.648,202.212
2011-05-13,190.699,5.12,95.476,83.522,65.854,16.041,16.846,25.954,9.108,13.127,0.517,1.447,29.783,23.992,19.284,15.812,206.74
2011-05-14,191.345,5.057,84.695,56.787,32.623,14.272,15.558,20.376,4.817,33.092,0.0,2.399,52.263,23.92,19.244,14.277,205.617
2011-05-15,191.284,3.847,69.488,39.073,17.67,12.161,11.197,13.464,2.267,15.547,0.0,3.361,21.793,24.812,19.864,13.642,203.444
2011-05-16,189.597,3.849,76.863,60.105,31.341,11.161,13.411,16.84,3.43,19.995,0.0,3.233,30.498,23.351,19.977,16.945,200.757
2011-05-17,190.893,4.317,90.614,76.562,60.728,15.429,18.846,23.412,4.566,20.403,6.595,2.671,28.986,20.725,17.632,14.445,206.322
2011-05-18,199.506,5.34,92.16,69.609,39.612,19.549,20.464,29.3,8.836,27.573,0.038,2.374,40.28,23.972,18.709,13.638,219.055
2011-05-19,196.469,5.092,86.319,62.517,32.397,17.122,20.522,27.374,6.852,30.74,0.0,3.576,37.273,25.365,20.252,14.304,213.591
2011-05-20,189.895,4.432,81.841,67.107,50.325,14.13,17.593,23.072,5.479,33.269,0.0,3.867,38.429,25.506,21.346,17.893,204.025
2011-05-21,186.392,3.736,88.126,73.752,55.73,12.791,12.924,16.539,3.615,20.889,0.0,2.98,27.682,26.004,22.015,18.668,199.183
2011-05-22,184.717,2.94,93.866,82.998,61.559,11.073,7.347,9.335,1.988,9.448,14.517,1.763,17.279,26.426,19.57,14.665,195.79
2011-05-23,189.634,2.941,91.262,76.149,55.155,10.153,10.267,13.691,3.424,7.287,5.81,0.899,12.302,17.662,15.239,12.571,199.786
2011-05-24,192.867,3.534,94.201,84.744,62.073,12.306,14.535,19.059,4.524,8.303,22.923,0.664,12.708,17.354,13.533,11.408,205.173
2011-05-25,201.163,5.1,92.454,65.324,35.067,19.969,20.537,33.345,12.808,14.951,0.012,2.691,19.729,23.205,17.881,11.126,221.131
2011-05-26,195.881,3.701,90.788,76.969,58.904,13.585,12.367,16.927,4.558,13.55,0.0,1.219,20.518,21.596,18.288,14.949,209.467
2011-05-27,196.773,3.84,93.225,79.836,59.913,14.15,14.976,21.868,6.892,11.277,1.43,0.889,18.692,21.018,18.443,16.548,210.923
2011-05-28,191.918,3.498,95.592,94.017,91.511,13.496,11.665,15.419,3.754,5.3,25.449,0.574,12.709,20.177,18.793,17.201,205.414
2011-05-29,188.21,2.981,95.785,95.169,94.19,10.238,5.754,7.225,1.471,2.125,61.118,0.489,7.501,18.72,17.86,16.459,198.449
2011-05-30,183.955,2.559,95.338,79.819,61.504,8.2,6.454,8.534,2.08,1.896,11.09,0.614,9.454,19.865,16.935,15.364,192.154
2011-05-31,187.457,2.448,72.247,63.519,53.254,6.828,5.731,8.385,2.654,13.168,0.0,0.698,17.909,17.332,14.477,11.74,194.285
2011-06-01,191.718,3.317,78.088,65.302,52.245,9.039,9.843,15.405,5.562,27.735,0.0,1.093,31.018,18.038,14.919,11.436,200.758
2011-06-02,199.016,4.462,95.072,89.923,78.534,18.138,18.077,30.738,12.66,19.607,17.159,0.902,31.987,17.492,15.857,14.377,217.154
2011-06-03,194.568,4.99,95.833,78.086,54.191,21.969,21.834,28.217,6.383,16.518,0.132,2.428,30.027,24.374,19.665,15.416,216.537
2011-06-04,192.972,4.468,93.018,75.155,50.281,17.17,15.336,21.288,5.953,24.274,0.0,2.919,32.694,26.329,21.779,17.567,210.142
2011-06-05,189.423,4.283,89.727,77.18,59.351,15.407,12.275,14.537,2.263,28.489,4.965,3.065,35.115,25.774,21.955,18.796,204.831
2011-06-06,191.213,4.144,93.117,67.331,33.026,15.947,15.19,18.102,2.913,26.143,0.263,2.618,32.53,29.012,22.58,17.059,207.161
2011-06-07,195.099,4.797,88.321,73.995,57.017,17.653,18.53,24.754,6.223,29.017,0.0,5.356,36.303,24.185,21.208,18.732,212.752
2011-06-08,194.19,3.188,92.762,83.974,67.432,14.572,14.06,17.719,3.659,11.072,1.501,1.127,17.078,22.739,19.31,17.356,208.762
2011-06-09,195.422,3.988,93.108,73.794,48.788,16.217,15.348,20.906,5.558,13.72,0.055,2.501,21.077,26.093,21.187,16.319,211.638
2011-06-10,188.272,3.701,90.476,80.145,64.962,14.89,14.892,20.323,5.428,13.602,0.0,3.133,19.017,26.261,22.859,20.116,203.162
2011-06-11,191.663,4.616,95.756,88.494,76.856,16.743,13.678,17.479,3.801,20.343,38.997,1.481,30.769,23.71,21.651,20.154,208.406
2011-06-12,203.625,5.005,91.222,76.365,50.513,17.365,11.336,13.121,1.785,23.004,0.0,1.942,31.482,26.342,22.593,19.402,220.99
2011-06-13,196.037,4.935,95.47,86.652,74.289,17.507,16.012,21.406,5.394,15.596,41.399,1.619,22.802,23.435,20.539,18.04,213.544
2011-06-14,198.896,4.387,93.085,79.158,63.102,16.672,15.718,21.107,5.389,13.958,0.018,1.696,21.89,24.278,21.025,18.376,215.568
2011-06-15,196.698,3.775,81.202,65.82,52.084,13.613,12.741,17.804,5.063,7.986,0.0,1.608,13.167,23.357,20.68,18.619,210.312
2011-06-16,202.59,4.057,93.829,81.684,67.033,15.997,14.777,21.799,7.022,10.594,6.166,1.25,17.297,23.625,20.578,17.808,218.587
2011-06-17,190.009,3.006,95.76,92.363,86.409,11.182,9.81,13.08,3.269,5.58,16.451,0.728,12.876,20.688,19.098,18.0,201.19
2011-06-18,198.063,4.591,95.223,87.122,71.116,15.187,14.399,19.772,5.372,8.292,6.638,1.226,16.489,22.267,19.864,17.912,213.25
2011-06-19,198.008,4.34,95.387,84.28,65.545,14.26,9.28,11.131,1.851,11.698,0.126,1.594,22.857,24.78,21.43,18.735,212.268
2011-06-20,189.757,3.954,92.484,83.793,68.488,16.047,16.38,23.616,7.236,10.875,0.088,2.932,16.503,26.331,23.331,20.567,205.803
2011-06-21,185.696,3.601,91.826,80.928,62.888,17.283,16.376,25.158,8.782,9.106,4.917,2.658,14.675,28.047,24.504,22.356,202.98
2011-06-22,192.872,5.115,94.027,72.717,48.193,26.114,23.598,35.028,11.43,24.087,0.0,4.157,33.254,31.597,26.653,21.344,218.986
2011-06-23,184.603,3.274,87.058,76.959,63.733,20.726,15.67,25.133,9.458,21.411,0.0,3.317,28.892,29.958,26.689,24.544,205.328
2011-06-24,178.953,2.606,83.674,73.405,58.572,14.613,9.48,15.874,6.394,14.836,0.0,2.236,23.482,31.017,27.467,25.089,193.567
2011-06-25,188.008,3.104,89.312,80.033,66.868,13.028,8.702,12.975,4.273,12.702,0.206,1.724,20.04,26.608,23.194,20.097,201.036
2011-06-26,197.44,2.999,94.617,91.391,86.904,12.606,6.9,9.006,2.105,11.673,0.0,0.868,20.374,21.934,20.673,19.483,210.046
2011-06-27,197.126,4.079,95.235,91.884,85.882,17.625,13.537,24.137,10.601,14.864,0.383,0.921,32.363,24.604,22.321,19.982,214.75
2011-06-28,194.113,5.036,93.344,75.631,53.998,23.353,16.772,28.177,11.405,20.268,0.206,2.543,34.675,33.029,27.491,23.088,217.466
2011-06-29,195.342,4.083,89.738,67.531,48.107,20.496,14.642,20.313,5.671,20.014,0.0,2.217,28.233,34.328,28.993,23.788,215.838
2011-06-30,195.556,4.431,89.776,73.128,45.127,25.046,23.263,32.362,9.1,23.459,2.802,3.531,33.136,33.876,28.356,25.114,220.602
2011-07-01,193.475,4.622,92.022,76.822,47.511,24.77,21.485,31.195,9.71,30.366,12.609,2.896,46.496,33.282,27.564,24.544,218.244
2011-07-02,186.665,3.151,92.513,82.479,69.652,14.959,9.522,14.057,4.536,19.789,0.239,1.948,33.937,28.73,25.751,23.408,201.624
