date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-04-01,193.796,4.393,68.699,44.987,18.79,15.456,23.56,31.97,8.41,13.476,0.0,1.949,14.326,18.318,11.763,5.762,209.252
2013-04-02,193.264,5.055,93.029,74.525,57.632,21.807,27.305,39.723,12.418,18.824,3.962,1.683,23.89,16.059,13.29,9.538,215.071
2013-04-03,189.706,3.612,93.12,63.449,40.51,12.792,11.212,14.431,3.219,15.454,4.487,1.004,17.422,16.985,12.934,9.64,202.499
2013-04-04,194.643,5.326,81.494,55.542,32.529,21.491,29.818,39.872,10.054,21.824,0.0,3.103,24.306,19.934,14.005,7.279,216.135
2013-04-05,192.369,4.703,76.517,53.409,22.863,19.119,24.808,34.149,9.341,21.882,0.0,2.935,26.188,23.251,16.768,9.473,211.488
2013-04-06,187.194,3.488,94.678,82.136,68.918,16.404,13.988,17.572,3.584,9.511,32.004,1.393,16.381,18.023,16.485,15.296,203.598
2013-04-07,188.003,3.151,85.311,61.415,36.426,8.602,5.604,6.757,1.153,4.382,0.068,1.175,6.678,16.188,11.981,7.607,196.606
2013-04-08,193.785,3.998,78.79,54.941,37.705,12.358,16.388,22.282,5.894,12.174,0.068,1.566,12.992,15.155,11.005,5.753,206.143
2013-04-09,194.979,4.529,76.497,51.049,26.182,17.802,20.666,30.615,9.949,23.48,0.0,2.871,26.831,18.83,13.783,8.697,212.781
2013-04-10,192.313,3.446,63.01,41.458,27.176,10.622,11.356,14.989,3.633,15.286,0.0,1.894,18.959,14.178,11.212,7.622,202.935
2013-04-11,193.982,4.083,80.247,59.913,38.498,12.355,15.883,20.783,4.9,19.2,0.932,2.329,22.083,12.123,8.483,5.186,206.337
2013-04-12,194.359,4.079,85.174,56.842,34.929,13.137,16.001,22.398,6.397,17.852,0.441,2.012,19.989,13.32,9.395,4.861,207.496
2013-04-13,193.793,4.289,72.813,48.855,27.634,12.086,17.218,22.332,5.114,17.549,0.0,2.189,18.657,14.514,10.154,4.033,205.879
2013-04-14,192.143,4.261,77.192,60.03,47.316,13.296,14.889,17.288,2.399,26.973,0.0,5.308,31.492,20.136,14.97,8.217,205.439
2013-04-15,190.818,3.845,86.993,54.468,31.45,12.738,16.612,21.164,4.552,23.858,0.068,3.09,32.339,20.317,16.049,11.771,203.555
2013-04-16,190.781,3.869,74.986,50.96,30.099,15.438,19.302,25.76,6.458,25.962,0.0,4.035,35.796,24.274,18.352,11.477,206.25
2013-04-17,187.545,3.78,83.543,66.354,43.326,24.663,17.952,24.243,6.291,24.239,0.0,2.757,30.76,22.093,19.435,15.771,212.183
2013-04-18,188.706,3.957,85.263,65.479,48.056,18.777,20.407,30.314,9.908,21.343,0.0,3.936,27.106,23.041,18.007,12.983,207.483
2013-04-19,190.737,2.747,65.175,43.307,27.416,10.037,6.313,8.197,1.884,14.558,0.0,0.94,15.135,14.817,11.488,7.555,200.774
2013-04-20,192.183,3.249,91.943,55.842,16.258,12.238,11.934,15.438,3.505,12.67,10.255,1.162,13.874,15.733,9.66,5.58,204.42
2013-04-21,191.263,2.543,93.009,64.647,41.669,8.97,4.289,5.156,0.867,3.693,5.779,0.697,4.168,13.291,9.182,6.332,200.233
2013-04-22,192.534,3.469,73.972,48.222,26.918,11.815,14.119,19.532,5.413,12.648,0.0,1.321,12.66,16.449,10.724,4.706,204.349
2013-04-23,192.845,4.079,82.23,54.483,30.535,16.951,25.118,33.303,8.185,16.026,0.684,2.316,16.788,17.531,13.005,6.694,209.796
2013-04-24,190.657,4.385,94.753,89.656,70.145,22.039,22.92,31.073,8.153,11.891,30.21,1.329,16.422,16.776,14.811,12.364,212.696
2013-04-25,190.852,4.774,86.265,52.196,20.906,18.079,23.767,31.887,8.119,19.668,0.068,3.04,22.774,21.509,16.288,9.801,208.931
2013-04-26,190.759,4.621,83.491,56.474,33.112,13.375,15.53,20.408,4.887,26.164,1.829,2.351,31.291,18.493,14.555,10.608,204.134
2013-04-27,192.846,4.597,73.821,49.502,34.662,13.181,14.813,18.903,4.09,19.757,0.0,1.854,21.336,17.831,13.96,8.898,206.028
2013-04-28,193.035,4.309,74.405,49.366,29.581,13.651,10.971,12.408,1.437,18.533,0.0,1.77,19.196,20.187,15.396,9.481,206.687
2013-04-29,192.403,4.442,72.084,54.903,29.39,13.991,13.85,16.5,2.65,21.787,0.0,3.066,25.025,23.069,17.401,10.867,206.394
2013-04-30,190.166,4.433,92.391,77.767,66.753,16.162,20.807,27.24,6.433,18.42,7.192,2.45,24.727,18.4,15.847,13.467,206.329
2013-05-01,188.719,2.871,75.532,57.844,41.971,8.859,8.083,11.085,3.002,7.648,0.068,0.966,12.241,15.896,12.495,8.842,197.578
2013-05-02,189.461,2.807,76.836,55.196,35.545,6.854,8.674,12.154,3.48,5.274,0.0,0.91,5.773,16.179,11.767,7.661,196.316
2013-05-03,189.706,3.338,72.86,57.944,40.147,8.696,10.555,13.237,2.682,8.305,0.0,1.298,9.436,17.8,13.121,8.577,198.402
2013-05-04,190.366,3.671,76.07,58.635,32.914,10.335,10.204,12.541,2.338,12.397,0.0,1.485,13.481,20.304,14.493,9.438,200.701
2013-05-05,191.526,4.433,85.385,58.173,34.838,11.01,11.852,13.532,1.68,24.014,0.0,2.087,25.852,21.097,15.892,10.147,202.536
2013-05-06,190.776,4.549,76.44,51.776,29.211,12.348,13.374,15.624,2.25,27.111,0.0,2.832,29.695,23.659,18.027,11.438,203.124
2013-05-07,187.579,2.457,60.722,46.213,30.656,6.594,5.548,7.657,2.108,9.238,0.0,0.692,11.079,18.549,14.725,11.0,194.173
2013-05-08,189.483,3.321,67.626,48.519,31.553,12.254,17.541,24.285,6.745,11.34,0.0,2.097,12.753,20.412,15.265,9.518,201.736
2013-05-09,192.029,5.377,63.276,40.069,19.304,19.809,33.079,46.031,12.952,19.093,0.0,5.471,20.64,25.935,18.687,11.057,211.837
2013-05-10,190.9,5.249,94.521,70.142,47.14,23.783,29.996,43.548,13.552,21.5,23.433,2.737,25.33,21.577,17.092,14.145,214.682
2013-05-11,190.0,5.55,94.626,91.769,86.577,23.596,23.652,38.722,15.07,20.004,10.632,1.941,32.501,18.938,17.544,15.373,213.595
2013-05-12,191.108,4.714,90.678,58.912,32.13,14.983,14.912,18.718,3.806,19.314,0.0,2.774,23.714,25.261,19.201,12.849,206.092
2013-05-13,190.785,4.405,78.021,57.09,28.025,15.723,20.822,28.398,7.576,21.458,0.0,3.288,26.11,27.395,20.836,14.497,206.508
2013-05-14,190.292,4.754,83.766,61.552,34.258,17.327,23.697,31.722,8.024,24.151,0.0,3.85,29.598,28.748,21.953,16.262,207.619
2013-05-15,186.988,3.36,82.206,65.145,48.121,11.314,15.138,20.88,5.742,15.658,0.0,2.706,17.291,25.019,21.483,18.141,198.302
2013-05-16,188.186,2.891,72.974,58.076,41.433,8.714,8.461,10.91,2.449,25.581,0.0,1.034,26.416,22.715,19.272,15.615,196.9
2013-05-17,188.586,3.197,69.048,50.921,31.563,10.002,13.344,17.086,3.742,13.075,0.0,1.998,14.319,25.041,19.169,14.642,198.588
2013-05-18,188.156,3.392,76.623,55.497,37.377,12.491,13.636,17.328,3.692,15.618,0.0,2.278,19.49,25.035,20.273,15.203,200.647
2013-05-19,186.48,3.002,93.987,74.594,41.982,11.355,9.578,11.403,1.825,9.276,16.22,1.405,11.984,22.662,18.626,16.997,197.835
2013-05-20,188.809,4.081,93.267,73.663,53.138,16.118,19.702,27.437,7.734,10.017,1.0,2.51,13.819,25.702,21.34,17.728,204.927
2013-05-21,190.519,4.798,83.165,65.206,43.306,18.178,20.331,26.861,6.53,27.591,0.0,3.359,34.41,27.41,22.833,18.425,208.696
2013-05-22,193.215,5.493,86.979,57.483,31.316,18.852,24.501,31.018,6.517,41.621,0.0,4.678,52.972,29.199,23.498,18.17,212.067
2013-05-23,190.372,3.271,53.3,35.914,20.784,12.132,14.728,18.203,3.475,19.563,0.0,1.789,21.788,28.566,22.784,18.291,202.504
2013-05-24,192.097,3.522,65.365,38.783,21.457,14.766,20.787,27.298,6.511,14.712,0.0,2.185,17.49,29.058,22.562,15.387,206.862
2013-05-25,191.117,3.677,62.668,49.722,37.038,12.39,15.477,18.872,3.395,19.87,0.0,2.483,25.695,27.457,22.646,16.735,203.508
2013-05-26,190.5,3.121,75.128,57.703,32.682,10.204,10.244,12.035,1.791,16.251,0.0,2.037,21.305,27.773,22.875,18.629,200.705
2013-05-27,189.49,3.324,75.279,58.19,43.742,12.845,17.044,22.508,5.464,17.081,0.0,2.52,20.729,25.683,22.695,19.72,202.335
2013-05-28,188.695,2.996,87.583,70.805,55.016,15.172,15.547,20.609,5.062,9.724,3.419,1.545,14.307,24.186,21.559,19.606,203.868
2013-05-29,184.727,3.174,90.476,83.425,75.578,13.229,14.178,22.256,8.078,7.403,4.148,1.616,12.58,24.724,22.273,19.025,197.956
2013-05-30,188.602,4.528,94.223,79.132,64.712,13.93,17.792,26.85,9.058,24.483,2.756,2.835,38.824,25.265,22.198,18.28,202.532
2013-05-31,191.961,4.412,82.602,54.014,25.403,16.354,21.209,27.598,6.389,20.323,0.0,2.474,28.217,28.691,22.298,15.963,208.315
2013-06-01,191.194,4.176,77.639,56.039,32.165,14.867,17.189,22.098,4.909,15.337,0.255,2.126,19.869,26.477,21.598,18.27,206.061
2013-06-02,190.398,3.812,73.376,58.121,45.747,12.638,12.696,14.528,1.831,16.609,0.0,2.472,22.266,25.469,22.268,19.663,203.036
2013-06-03,190.936,4.05,77.67,60.716,44.561,14.549,18.64,23.079,4.684,20.767,0.0,2.847,25.922,27.67,22.963,19.246,205.485
2013-06-04,189.713,3.469,80.071,58.956,31.306,14.568,18.282,25.113,6.831,16.939,0.0,2.927,23.524,29.996,23.054,17.408,204.281
2013-06-05,189.109,3.33,83.903,65.391,44.242,13.312,16.859,23.004,6.145,16.649,0.0,3.07,21.781,27.28,23.44,19.497,202.421
2013-06-06,190.312,3.428,75.801,57.885,42.533,16.814,16.848,22.373,5.525,18.112,0.0,2.031,21.559,27.543,23.755,20.517,207.126
2013-06-07,188.919,2.817,75.185,49.136,32.279,11.498,11.528,14.784,3.256,17.836,0.0,1.554,19.824,29.685,24.213,19.099,200.417
2013-06-08,189.497,3.382,76.017,50.464,32.831,12.095,14.417,17.641,3.224,20.07,0.0,2.464,25.338,28.113,23.218,17.655,201.592
2013-06-09,188.167,3.166,71.316,62.435,52.392,11.197,9.665,11.4,1.735,16.785,0.0,2.13,23.093,26.009,22.587,19.51,199.364
2013-06-10,188.79,3.136,73.314,59.233,42.321,12.521,15.293,19.354,4.06,13.536,0.0,2.048,15.854,28.256,23.549,20.55,201.311
2013-06-11,186.685,2.687,74.18,64.967,49.161,12.528,10.931,14.096,3.165,7.794,0.0,1.274,9.016,29.59,24.617,21.87,199.214
2013-06-12,182.614,2.532,75.034,58.544,44.474,13.763,9.647,13.969,4.322,6.927,0.0,1.322,7.43,31.779,27.865,23.674,196.377
2013-06-13,184.447,2.885,75.794,56.082,36.776,15.539,16.195,24.581,8.387,14.062,0.0,3.157,17.424,35.035,28.99,24.362,199.986
2013-06-14,183.991,3.204,76.918,56.958,39.684,13.91,16.226,21.606,5.38,15.464,0.0,2.788,18.74,33.132,27.888,23.549,197.901
2013-06-15,184.018,3.443,94.066,84.257,69.344,15.125,14.816,20.67,5.854,14.661,35.645,1.732,23.013,26.547,24.124,22.404,199.143
2013-06-16,184.198,3.17,90.227,69.266,47.144,12.932,9.924,13.237,3.313,10.681,0.0,1.815,16.411,30.079,25.675,21.652,197.13
2013-06-17,183.479,3.386,86.228,71.367,51.007,12.938,15.289,21.849,6.56,19.79,0.0,2.898,28.895,30.051,25.728,22.343,196.416
2013-06-18,180.374,2.98,87.329,70.934,54.6,11.619,15.73,24.09,8.36,22.822,0.0,3.566,35.13,29.137,26.127,22.973,191.993
2013-06-19,180.123,2.957,94.822,87.323,77.509,12.469,13.859,23.662,9.837,13.838,65.988,2.348,27.385,26.12,23.957,20.397,192.591
2013-06-20,189.519,3.805,94.508,92.566,86.486,16.398,22.131,28.901,6.771,7.073,73.412,1.285,10.689,22.219,20.404,19.04,205.917
2013-06-21,189.867,4.061,94.537,90.8,82.057,15.785,21.328,28.262,6.933,9.585,20.373,1.175,13.579,21.636,19.744,18.713,205.652
2013-06-22,190.752,4.373,91.623,74.185,53.864,14.391,16.696,21.462,4.766,13.227,0.068,2.523,18.184,25.395,21.601,17.787,205.143
2013-06-23,192.501,5.181,88.016,79.715,69.014,15.152,16.77,20.135,3.366,19.781,0.225,3.778,25.669,24.356,22.517,20.858,207.653
2013-06-24,191.469,4.661,93.457,74.492,53.054,15.237,17.587,22.793,5.206,20.029,5.588,2.365,25.379,26.974,23.14,19.931,206.706
2013-06-25,191.45,4.179,84.877,70.706,52.351,16.291,20.053,27.459,7.406,17.426,0.0,3.163,26.324,28.286,24.557,21.615,207.741
2013-06-26,188.573,3.36,94.665,91.073,83.973,16.404,14.244,18.909,4.665,6.146,54.608,1.125,8.844,22.897,21.349,20.567,204.978
2013-06-27,192.366,3.921,88.432,71.243,54.75,15.663,16.994,23.128,6.134,12.644,0.0,1.88,15.456,26.903,23.892,20.558,208.029
2013-06-28,191.555,3.423,79.376,66.878,49.608,15.098,14.199,18.88,4.681,15.54,0.187,1.712,18.91,27.569,23.776,21.718,206.654
2013-06-29,189.485,3.146,84.183,65.279,45.888,11.994,12.31,16.41,4.101,13.075,0.136,2.084,15.897,28.838,24.367,20.23,201.479
2013-06-30,190.755,2.952,84.107,67.386,43.053,11.455,9.067,11.514,2.447,12.023,0.52,1.9,16.232,28.877,24.611,21.448,202.21
2013-07-01,188.796,2.84,80.651,65.377,49.263,11.336,12.302,17.943,5.642,10.596,0.0,1.892,14.034,28.575,24.819,21.569,200.132
2013-07-02,186.85,2.733,74.186,64.047,51.308,10.881,12.563,18.338,5.774,9.922,0.0,2.249,14.594,27.506,24.383,22.242,197.732
2013-07-03,183.919,2.979,93.316,81.695,67.738,11.255,14.066,20.615,6.549,9.268,15.287,2.142,18.09,26.439,23.88,22.333,195.174
2013-07-04,183.025,4.025,93.058,87.534,79.391,18.628,19.348,33.74,14.392,12.586,5.354,2.259,23.38,26.47,24.881,23.237,201.653
2013-07-05,177.225,2.68,94.076,81.38,67.432,10.5,9.267,17.611,8.344,15.798,3.295,2.219,41.243,29.601,27.056,24.653,187.725
2013-07-06,177.655,2.403,92.855,81.996,69.258,9.689,8.42,14.596,6.175,13.985,7.987,2.296,36.437,29.766,26.984,23.978,187.344
2013-07-07,179.992,2.525,90.47,75.801,57.619,11.539,8.559,13.542,4.983,14.154,0.0,2.458,29.803,31.821,27.965,24.53,191.532
2013-07-08,180.189,2.852,87.856,71.377,53.215,11.995,12.874,22.144,9.27,21.4,0.0,3.796,35.6,32.72,28.965,25.885,192.184
2013-07-09,181.603,3.106,83.633,67.551,49.618,12.348,15.691,25.52,9.829,28.611,0.0,5.269,42.546,32.952,28.836,25.458,193.951
2013-07-10,181.723,2.969,83.14,67.557,47.994,12.02,14.85,22.28,7.43,35.568,0.0,6.537,53.703,32.909,28.896,25.524,193.743
2013-07-11,181.429,2.776,84.109,69.715,51.261,11.749,13.627,21.099,7.472,29.179,0.0,4.256,43.703,32.282,28.717,26.033,193.178
2013-07-12,180.602,2.718,83.786,70.307,50.801,11.999,13.041,21.789,8.748,20.982,0.0,3.575,32.387,32.037,28.672,25.511,192.601
2013-07-13,182.094,2.927,85.496,74.512,54.98,12.76,11.888,19.597,7.709,15.747,1.723,2.891,28.748,32.58,28.031,24.816,194.853
2013-07-14,186.668,3.465,90.214,78.073,53.139,14.571,11.674,16.286,4.612,14.564,7.897,2.489,23.65,31.983,26.703,24.144,201.239
2013-07-15,187.683,3.381,89.305,84.575,74.707,14.598,12.122,19.181,7.059,9.128,7.84,2.075,17.315,26.772,25.293,24.082,202.281
2013-07-16,182.581,3.62,88.41,70.763,49.41,16.184,15.767,26.111,10.344,13.055,0.0,2.456,20.294,31.914,27.552,23.873,198.765
2013-07-17,172.228,3.092,83.307,71.227,57.72,13.391,14.29,21.495,7.205,18.638,0.0,2.937,28.246,30.755,27.351,24.709,185.619
2013-07-18,177.371,2.981,86.332,67.764,51.531,13.708,13.049,19.747,6.698,20.759,0.0,3.1,35.053,31.405,28.047,25.348,191.079
2013-07-19,187.172,2.469,74.523,57.091,36.899,11.323,10.054,13.971,3.918,9.001,0.0,1.332,12.01,30.285,26.521,23.02,198.494
2013-07-20,189.41,3.198,78.203,57.732,33.956,13.997,15.738,19.918,4.18,12.413,0.0,3.213,16.03,31.257,26.811,21.651,203.407
2013-07-21,187.101,3.322,80.453,66.867,50.156,11.796,11.01,12.897,1.887,19.577,0.0,3.316,29.164,32.065,28.128,24.107,198.897
2013-07-22,185.32,3.426,85.895,74.173,50.918,13.643,14.68,20.131,5.451,21.083,0.477,2.683,32.157,32.684,27.999,25.675,198.963
2013-07-23,186.083,3.728,86.21,69.74,52.267,16.917,18.435,27.241,8.806,23.66,0.157,3.798,37.102,32.377,28.806,25.275,203.001
2013-07-24,183.058,3.586,90.864,72.018,49.207,15.424,19.286,27.171,7.885,24.398,7.402,4.212,41.676,32.094,27.984,24.399,198.481
2013-07-25,184.359,3.486,80.069,64.593,48.3,15.988,18.895,26.213,7.318,30.175,0.0,5.181,46.171,33.687,29.593,26.055,200.347
2013-07-26,189.82,4.051,84.8,70.412,50.135,15.826,18.056,24.548,6.492,37.751,0.0,4.248,65.501,32.783,29.088,25.862,205.645
2013-07-27,194.183,5.248,82.962,68.756,50.691,16.088,16.829,20.528,3.7,35.519,0.0,4.271,54.193,31.745,28.385,25.642,210.271
2013-07-28,195.117,4.735,85.66,72.331,50.52,14.663,12.29,14.368,2.078,33.625,0.384,3.044,53.169,30.73,27.388,24.947,209.78
2013-07-29,187.71,4.195,90.441,82.704,76.213,15.725,19.829,31.448,11.619,20.242,4.153,3.886,37.548,27.897,26.757,25.676,203.436
2013-07-30,188.622,4.497,86.768,75.987,60.363,15.782,18.132,25.944,7.813,28.695,0.0,3.837,53.881,31.557,28.681,26.469,204.404
2013-07-31,195.424,4.821,90.081,75.38,58.657,18.4,19.381,27.451,8.07,34.499,2.738,3.442,68.925,32.537,28.253,25.339,213.824
2013-08-01,189.81,4.043,87.688,74.376,58.262,17.786,17.554,25.735,8.181,24.204,0.068,3.217,50.801,32.457,28.906,26.084,207.596
2013-08-02,191.614,3.498,83.325,65.24,47.856,11.575,9.841,14.064,4.223,21.762,0.0,1.439,33.241,32.651,28.479,25.39,203.189
2013-08-03,190.536,3.446,78.835,64.937,50.905,11.947,9.249,13.034,3.785,11.155,0.0,1.626,17.018,31.382,27.666,23.89,202.484
2013-08-04,188.491,3.468,84.543,70.692,54.497,11.384,9.511,11.735,2.224,18.687,0.0,2.632,33.283,32.325,28.159,25.114,199.874
2013-08-05,179.725,2.932,88.097,74.466,53.192,11.058,11.595,18.296,6.701,14.941,2.023,3.194,28.883,32.989,28.93,26.372,190.783
2013-08-06,187.258,3.802,89.993,73.563,51.509,15.315,15.535,22.175,6.64,19.532,1.979,2.56,34.508,33.499,28.952,25.818,202.573
2013-08-07,190.326,3.89,84.685,72.769,53.82,15.591,15.493,21.321,5.824,23.951,1.309,2.037,41.168,33.537,29.139,26.132,205.917
2013-08-08,189.763,4.424,86.009,71.31,51.476,18.041,18.812,26.102,7.289,30.359,0.0,3.351,56.093,34.051,30.019,26.545,207.804
2013-08-09,189.732,4.9,86.055,71.272,50.996,16.068,20.147,26.122,5.975,40.937,0.0,4.56,76.997,34.606,30.522,27.272,205.8
2013-08-10,193.38,5.195,85.865,67.953,48.795,17.007,17.728,22.166,4.438,42.889,0.0,4.455,74.66,35.495,31.188,27.46,210.387
2013-08-11,194.522,4.859,82.69,65.019,45.968,15.636,12.058,14.262,2.204,40.962,0.0,3.424,67.732,36.13,31.703,27.634,210.158
2013-08-12,191.072,3.877,77.659,53.902,28.936,13.68,11.671,14.827,3.156,33.054,0.0,2.003,47.457,36.667,31.741,27.879,204.751
2013-08-13,193.055,4.081,71.789,48.292,28.16,13.342,12.54,15.586,3.046,27.705,0.0,2.503,32.41,35.801,30.673,25.265,206.397
2013-08-14,192.759,4.175,79.502,54.49,30.497,13.423,12.127,14.35,2.223,30.319,0.0,2.866,40.404,36.102,30.638,25.08,206.182
2013-08-15,190.645,4.149,81.017,66.974,45.452,12.054,10.016,11.976,1.961,39.424,0.0,3.178,66.093,34.323,30.047,26.653,202.699
2013-08-16,188.298,3.849,81.638,65.362,40.564,10.108,9.498,12.307,2.809,34.932,0.0,2.871,56.095,35.048,30.111,27.267,198.406
2013-08-17,187.49,3.472,79.427,64.139,42.035,9.755,8.782,11.985,3.204,23.831,0.0,2.427,37.77,33.373,29.692,26.786,197.246
2013-08-18,183.434,2.688,75.923,62.707,38.775,8.647,6.862,9.938,3.076,15.707,0.0,2.422,27.954,34.367,30.155,27.365,192.08
2013-08-19,183.522,2.807,80.505,65.05,43.868,9.557,10.119,17.469,7.35,12.385,0.0,2.611,22.331,34.684,30.339,27.694,193.08
2013-08-20,179.858,2.589,81.146,66.855,40.597,10.22,10.666,20.163,9.497,8.932,0.0,2.853,16.691,35.037,30.3,27.517,190.079
2013-08-21,178.5,2.815,82.842,70.834,47.691,11.23,12.07,21.679,9.609,9.671,0.0,3.405,16.832,34.932,30.317,27.645,189.73
2013-08-22,179.679,2.935,82.974,68.969,45.196,11.765,13.819,22.327,8.508,12.169,0.0,3.254,22.733,35.342,30.744,27.959,191.444
2013-08-23,180.372,2.956,93.012,75.601,58.71,11.844,13.987,22.678,8.692,13.069,16.093,3.308,26.926,32.933,29.434,25.986,192.216
2013-08-24,183.153,3.292,91.914,88.481,83.825,12.485,13.32,20.908,7.588,6.672,10.483,1.796,14.377,26.942,26.014,25.289,195.639
2013-08-25,185.104,3.359,94.476,83.137,59.873,10.902,8.524,12.145,3.62,8.257,113.292,1.308,14.731,28.103,25.376,23.431,196.006
2013-08-26,195.34,4.354,87.029,72.129,51.33,16.255,17.893,25.857,7.965,11.378,0.0,2.111,16.266,27.834,24.378,21.938,211.595
2013-08-27,193.698,3.786,86.53,60.794,38.125,13.486,13.501,19.595,6.093,9.758,0.0,1.392,13.878,30.825,26.231,22.039,207.184
2013-08-28,197.293,4.809,79.697,64.463,43.781,15.924,20.488,28.32,7.832,20.661,0.0,3.166,27.396,30.322,25.99,21.656,213.217
2013-08-29,192.098,4.175,84.606,70.534,49.425,13.533,16.478,22.188,5.71,24.208,0.0,3.618,35.377,30.783,27.075,22.827,205.631
2013-08-30,180.841,3.003,91.018,81.103,61.171,11.882,13.722,22.051,8.329,16.677,4.541,3.207,35.001,31.561,27.492,24.824,192.723
2013-08-31,180.414,2.786,93.155,79.866,67.747,11.773,9.12,14.979,5.859,13.65,7.108,2.059,42.475,30.777,28.151,25.293,192.187
2013-09-01,192.371,3.739,94.024,85.057,78.458,11.866,8.21,10.313,2.103,10.337,16.253,1.082,17.138,26.118,24.753,22.861,204.237
2013-09-02,186.298,3.743,94.347,90.922,84.023,19.927,13.78,29.131,15.351,7.135,27.875,1.549,13.629,25.901,24.539,23.216,206.225
2013-09-03,186.118,3.141,94.19,86.159,68.639,16.87,12.494,26.683,14.189,5.739,27.788,1.336,9.665,27.874,23.426,20.107,202.989
2013-09-04,186.46,2.672,93.127,86.979,76.053,12.412,11.812,17.404,5.592,4.163,44.969,0.927,7.681,25.661,21.736,18.91,198.872
2013-09-05,189.288,3.027,89.376,72.794,57.061,13.189,13.271,19.906,6.635,5.456,0.0,1.113,7.238,26.414,23.175,20.268,202.477
2013-09-06,190.35,2.979,84.343,68.646,51.813,12.648,12.038,18.06,6.022,6.742,0.0,1.296,9.702,28.641,24.155,20.444,202.997
2013-09-07,190.114,3.413,92.644,85.679,75.225,14.303,12.797,17.93,5.133,7.975,8.515,0.966,13.008,24.515,22.953,21.432,204.416
2013-09-08,190.485,3.365,94.663,82.127,63.269,12.901,9.321,12.061,2.74,6.761,11.012,1.103,12.226,26.68,23.505,21.68,203.386
2013-09-09,191.011,3.208,86.861,63.403,38.995,12.165,12.794,18.714,5.92,8.618,0.0,1.38,11.426,29.498,24.551,19.763,203.176
2013-09-10,192.251,3.914,82.968,63.968,42.867,16.444,17.461,23.948,6.486,13.818,0.0,1.865,20.052,30.969,25.742,20.616,208.696
2013-09-11,192.073,4.067,85.212,69.908,49.519,14.791,18.388,24.196,5.808,18.713,0.0,2.796,25.316,29.994,26.099,22.077,206.864
2013-09-12,192.826,4.293,86.95,74.503,58.417,14.432,19.84,27.299,7.459,27.892,0.0,3.618,40.799,30.926,27.135,24.041,207.258
2013-09-13,181.997,4.481,87.573,70.698,49.915,15.606,18.694,26.519,7.824,35.496,0.0,3.788,51.305,32.499,27.931,24.07,197.603
2013-09-14,177.223,3.783,83.69,67.863,51.549,13.413,12.651,16.921,4.27,26.464,0.0,2.264,39.109,31.959,28.193,25.119,190.636
2013-09-15,167.366,1.646,94.347,88.485,68.253,7.274,3.167,4.844,1.678,3.155,114.015,0.909,7.385,27.204,23.769,22.422,174.639
2013-09-16,173.291,2.008,93.776,64.6,35.72,8.17,4.575,6.172,1.597,4.514,84.996,0.806,7.625,26.726,22.901,19.376,181.462
2013-09-17,179.883,2.771,79.795,56.215,28.688,14.152,13.476,19.862,6.386,7.367,0.0,1.304,10.241,29.187,22.283,16.781,194.035
2013-09-18,179.157,3.145,83.422,61.545,37.487,16.927,16.404,23.53,7.127,10.706,0.0,1.735,15.063,29.768,23.392,17.71,196.084
2013-09-19,178.924,3.374,80.695,60.218,35.235,16.263,17.93,23.964,6.034,13.334,0.0,2.118,17.777,30.623,24.547,19.35,195.187
2013-09-20,180.122,4.221,78.638,57.646,31.106,16.523,22.974,29.7,6.725,18.105,0.0,2.898,23.05,29.559,24.184,19.497,196.645
2013-09-21,179.445,4.379,83.999,64.107,41.546,16.827,19.432,24.837,5.405,18.471,0.0,2.911,23.623,30.52,24.944,19.996,196.272
2013-09-22,178.003,3.411,78.303,61.377,39.37,13.243,7.925,9.393,1.468,20.736,0.0,1.565,25.665,30.618,25.413,21.602,191.246
2013-09-23,179.725,3.716,81.03,59.288,38.828,14.495,12.209,14.749,2.54,22.13,0.0,1.995,27.92,30.163,25.6,21.736,194.22
2013-09-24,178.625,3.67,74.51,57.871,40.717,16.641,16.029,21.879,5.85,16.243,0.0,1.778,20.903,29.72,25.53,21.04,195.266
2013-09-25,175.393,2.942,73.354,59.503,40.585,12.117,13.036,19.368,6.332,13.719,0.0,1.521,18.673,31.248,26.174,22.222,187.51
2013-09-26,177.235,1.916,67.557,50.014,35.755,8.842,5.469,7.762,2.293,4.281,0.0,0.821,6.76,24.323,21.315,17.829,186.078
2013-09-27,188.31,2.775,69.314,50.946,31.681,12.083,14.676,21.237,6.562,7.255,0.0,1.194,9.333,25.269,20.132,15.115,200.393
2013-09-28,191.124,2.998,72.855,55.27,37.539,12.929,12.23,15.878,3.648,10.673,0.0,1.463,13.425,27.443,22.239,17.195,204.053
2013-09-29,190.592,3.036,75.059,61.908,45.368,11.692,10.051,12.304,2.254,10.945,0.0,1.837,14.219,27.064,22.943,19.463,202.284
2013-09-30,190.729,3.577,72.486,57.615,40.698,14.693,18.168,24.523,6.355,14.573,0.0,1.915,16.941,27.266,23.264,19.246,205.423
2013-10-01,187.579,2.84,72.912,57.757,39.67,11.212,12.639,17.376,4.738,14.208,0.0,1.373,16.419,29.474,24.584,20.843,198.791
2013-10-02,186.431,2.963,74.34,64.722,51.367,11.311,13.609,18.415,4.806,13.552,0.0,1.405,16.513,27.583,24.303,22.118,197.742
