date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-01,194.034,8.288,95.212,91.96,86.602,29.0,29.882,59.673,29.79,19.726,6.329,3.042,27.47,9.847,8.424,6.448,223.034
2011-03-02,188.308,6.208,95.629,89.545,80.608,15.67,21.037,30.474,9.437,9.265,4.48,3.024,15.51,11.081,10.341,9.267,203.978
2011-03-03,189.013,5.377,83.307,63.664,46.127,10.765,14.242,18.844,4.602,16.231,0.162,3.387,17.489,14.121,10.806,7.913,199.778
2011-03-04,190.398,5.973,95.011,87.758,61.653,12.42,14.419,19.325,4.906,12.112,16.228,2.513,15.942,10.203,8.322,7.334,202.818
2011-03-05,192.618,8.347,95.733,94.109,88.248,21.173,25.348,44.083,18.735,7.309,25.047,2.687,12.524,12.011,9.907,7.812,213.791
2011-03-06,194.589,7.866,96.782,82.909,70.27,20.29,16.235,25.157,8.922,22.172,5.69,2.685,25.761,12.963,11.329,9.154,214.878
2011-03-07,197.138,9.559,82.764,71.082,59.451,19.364,21.858,30.094,8.236,42.706,0.0,4.761,50.284,10.984,9.394,7.638,216.502
2011-03-08,199.331,11.06,86.889,74.084,62.167,19.239,24.57,37.014,12.445,49.266,0.0,4.627,56.665,12.249,9.483,6.684,218.57
2011-03-09,191.34,6.179,78.09,67.002,55.044,11.038,14.78,18.875,4.096,23.327,0.0,3.213,28.084,11.372,9.676,8.225,202.377
2011-03-10,190.485,4.989,84.588,66.713,50.38,10.707,11.405,14.45,3.045,14.171,0.0,2.7,17.129,11.965,9.099,5.639,201.192
2011-03-11,192.881,5.311,82.19,56.71,37.173,9.335,10.359,12.916,2.557,24.788,0.0,4.17,26.929,9.63,6.287,3.88,202.216
2011-03-12,190.717,5.243,63.798,48.584,36.83,9.476,11.512,15.838,4.326,9.191,0.0,2.687,12.405,5.765,3.838,1.284,200.193
2011-03-13,191.833,6.15,72.069,58.52,42.703,13.928,19.218,25.923,6.704,13.073,0.0,3.293,16.622,9.346,4.979,0.398,205.76
2011-03-14,193.73,7.208,77.498,57.605,36.212,15.209,21.014,29.349,8.335,20.661,0.0,4.081,25.734,12.621,7.654,1.48,208.938
2011-03-15,193.791,7.058,74.994,58.858,40.252,14.915,20.458,26.291,5.834,34.551,0.0,5.203,40.374,14.025,9.621,5.675,208.679
2011-03-16,191.381,6.072,91.051,74.049,57.879,15.088,23.171,30.723,7.552,28.863,6.329,4.312,37.735,12.414,10.011,7.637,206.469
2011-03-17,190.146,6.622,91.984,82.882,70.653,15.049,14.415,19.608,5.193,20.438,1.801,2.483,30.095,17.079,14.43,11.808,205.195
2011-03-18,191.519,6.221,94.896,89.355,82.257,15.524,12.467,16.245,3.777,19.865,11.522,2.167,27.064,13.831,12.574,11.587,207.043
2011-03-19,190.115,4.941,87.265,69.08,54.554,12.148,12.54,16.949,4.41,12.675,0.0,2.548,18.055,12.312,9.787,7.728,202.262
2011-03-20,191.673,5.344,82.711,69.009,56.811,15.079,15.637,20.192,4.555,13.668,0.0,2.504,17.466,12.606,9.096,6.088,206.752
2011-03-21,192.07,5.729,83.065,58.764,38.517,13.997,18.925,24.907,5.982,15.497,0.0,2.891,20.205,12.912,9.063,4.956,206.068
2011-03-22,192.593,6.662,88.978,71.031,47.537,18.818,26.596,37.527,10.931,16.849,1.505,3.443,21.798,14.728,10.026,4.577,211.411
2011-03-23,187.531,6.763,96.569,92.875,80.887,14.153,18.175,28.537,10.362,10.928,70.204,2.2,19.367,14.293,11.977,9.388,201.684
2011-03-24,191.194,6.914,77.566,56.468,40.559,10.323,8.158,11.213,3.055,28.912,0.0,3.433,34.022,10.779,9.448,7.988,201.518
2011-03-25,192.431,5.04,55.262,42.64,31.066,8.662,6.756,9.123,2.367,10.802,0.0,2.655,14.926,9.864,8.219,6.0,201.094
2011-03-26,192.793,5.324,66.292,47.473,36.304,8.126,11.01,14.825,3.815,9.828,0.0,2.524,12.96,10.13,7.618,5.764,200.918
2011-03-27,192.886,6.308,75.66,57.145,33.871,12.6,17.418,24.493,7.074,17.739,0.0,3.503,23.254,16.487,10.614,4.192,205.486
2011-03-28,191.484,6.3,78.518,64.382,42.857,12.799,15.813,22.552,6.739,34.035,0.0,4.095,40.561,17.287,13.285,9.492,204.283
2011-03-29,190.942,6.697,77.112,52.667,28.508,14.972,21.958,31.847,9.889,27.935,0.0,4.424,36.054,19.516,13.943,7.288,205.914
2011-03-30,186.053,4.932,69.635,54.743,45.546,9.889,11.194,13.537,2.342,24.621,0.0,8.182,32.479,21.436,17.927,13.92,195.942
2011-03-31,188.055,5.226,93.082,53.381,23.697,10.972,8.379,11.045,2.665,15.717,24.218,2.73,22.758,16.192,11.56,9.987,199.027
2011-04-01,191.068,7.776,77.45,58.541,32.07,18.556,27.101,35.223,8.122,37.356,0.0,4.79,41.339,18.993,12.699,5.876,209.624
2011-04-02,188.406,5.985,78.14,68.317,52.514,14.625,16.394,19.79,3.396,29.189,0.0,3.369,35.554,16.851,12.921,9.556,203.031
2011-04-03,186.745,4.802,77.185,63.696,52.032,9.661,10.369,12.899,2.529,17.492,0.0,2.894,22.037,14.249,11.141,8.242,196.406
2011-04-04,187.702,4.593,70.439,53.463,31.966,8.224,12.025,15.572,3.547,10.562,0.0,2.62,12.252,14.524,10.186,6.483,195.927
2011-04-05,189.725,5.778,73.719,52.883,26.288,15.356,19.026,24.845,5.819,12.319,0.0,3.224,14.205,16.399,10.821,5.41,205.081
2011-04-06,189.271,6.295,77.955,55.858,33.376,16.393,23.01,30.439,7.429,17.382,0.0,5.347,19.311,19.921,13.843,6.732,205.664
2011-04-07,186.445,4.536,72.991,55.812,40.737,12.306,14.438,19.293,4.855,12.542,0.0,4.56,16.314,21.859,17.826,13.515,198.75
2011-04-08,185.418,5.008,96.785,90.26,74.359,12.046,14.669,20.19,5.521,18.705,20.86,3.301,26.188,16.128,14.27,13.016,197.464
2011-04-09,187.273,5.695,93.063,74.267,53.369,13.121,12.63,16.026,3.396,30.108,0.0,2.549,38.386,17.283,13.94,10.448,200.394
2011-04-10,190.194,6.021,77.625,51.728,25.013,15.659,15.238,18.113,2.875,28.485,0.0,4.423,33.146,20.855,14.341,7.751,205.854
2011-04-11,190.107,6.156,86.387,67.923,46.072,13.331,17.041,20.815,3.774,28.73,0.0,3.163,34.106,15.854,11.774,8.34,203.438
2011-04-12,190.789,6.044,88.955,66.65,41.478,16.003,16.331,22.707,6.376,22.747,0.0,2.52,27.977,16.635,11.769,6.406,206.792
2011-04-13,190.09,5.893,77.365,54.05,34.179,13.086,15.858,19.186,3.327,29.718,0.0,5.188,36.27,18.739,13.706,8.227,203.177
2011-04-14,188.309,5.971,77.559,58.298,37.735,15.074,19.382,23.481,4.099,28.485,0.0,4.536,34.423,20.444,14.997,8.805,203.383
2011-04-15,186.426,5.816,89.177,75.878,65.001,14.602,16.307,21.293,4.986,29.663,0.657,3.355,39.741,21.511,17.817,14.642,201.028
2011-04-16,188.66,6.069,92.698,76.281,62.941,12.774,13.058,16.512,3.454,37.319,0.0,2.65,48.914,18.034,14.351,9.826,201.434
2011-04-17,188.179,5.602,84.271,65.028,39.825,13.577,16.168,20.082,3.915,19.479,0.0,3.101,24.18,18.886,13.421,7.607,201.757
2011-04-18,184.982,4.884,84.659,63.804,43.027,10.938,12.233,15.949,3.715,20.126,0.0,2.696,25.974,17.4,13.695,9.961,195.92
2011-04-19,181.035,4.702,87.515,71.144,55.57,6.688,9.16,12.337,3.177,11.203,4.87,1.831,13.346,11.849,9.751,7.324,187.723
2011-04-20,188.219,5.242,79.196,65.641,51.463,9.834,14.896,19.743,4.848,15.818,0.0,2.42,18.826,16.024,12.195,8.792,198.053
2011-04-21,190.157,6.435,83.109,62.876,38.651,14.614,22.503,29.765,7.262,25.01,0.0,3.316,29.796,20.042,14.669,8.284,204.771
2011-04-22,185.593,5.496,92.692,72.275,60.884,11.664,18.108,23.931,5.823,22.665,12.981,5.69,31.585,18.134,16.041,14.159,197.256
2011-04-23,187.179,5.736,96.202,75.771,54.331,8.196,10.443,13.642,3.199,22.17,10.912,2.317,27.022,15.578,13.681,12.113,195.374
2011-04-24,188.409,5.426,76.748,66.878,52.57,7.391,8.682,10.546,1.863,28.416,0.491,2.593,31.363,16.045,13.175,10.255,195.8
2011-04-25,189.196,5.678,80.302,57.209,33.054,11.641,12.429,15.87,3.441,25.11,0.0,3.441,29.329,19.009,15.031,11.213,200.831
2011-04-26,186.131,4.897,74.297,60.873,46.459,11.952,11.336,14.359,3.023,22.533,0.0,3.122,27.483,25.595,19.413,12.187,198.083
2011-04-27,185.192,4.947,90.949,76.309,62.079,13.433,11.277,14.682,3.405,24.889,5.978,2.599,31.537,22.583,17.73,13.292,198.625
2011-04-28,188.926,5.036,78.838,60.883,44.453,12.022,10.649,14.441,3.792,18.194,0.0,2.59,23.436,16.17,13.327,10.76,200.948
2011-04-29,189.432,4.989,78.564,57.749,33.093,13.343,14.886,18.04,3.154,16.956,0.0,3.417,20.468,21.226,15.651,9.551,202.775
2011-04-30,185.576,4.432,92.142,66.568,42.779,9.544,10.336,12.752,2.417,27.547,8.424,5.134,33.764,25.159,20.31,16.624,195.119
2011-05-01,185.095,4.203,92.991,67.167,31.709,10.781,7.81,10.406,2.596,56.413,2.306,2.725,83.832,22.946,19.235,14.736,195.877
2011-05-02,189.573,5.471,81.082,64.602,44.058,13.463,13.132,17.147,4.015,96.783,0.0,2.653,171.083,19.792,16.074,12.28,203.036
2011-05-03,191.139,6.53,83.791,71.987,59.056,18.654,17.271,21.4,4.129,82.309,0.0,2.974,143.009,18.313,15.475,12.938,209.793
2011-05-04,190.659,5.999,87.553,73.956,49.355,16.191,13.868,16.936,3.068,46.862,0.0,3.333,77.76,21.027,16.424,11.57,206.851
2011-05-05,189.668,5.993,80.725,66.75,47.849,15.973,14.64,17.598,2.958,35.523,0.0,4.236,49.26,22.783,18.19,14.618,205.641
2011-05-06,186.984,5.475,83.591,68.599,55.885,15.253,15.391,19.386,3.995,19.814,0.0,4.656,28.033,22.912,19.173,14.519,202.237
2011-05-07,185.281,5.626,87.695,79.269,63.969,15.808,17.879,23.978,6.099,16.939,0.0,3.378,22.733,23.442,19.85,16.603,201.089
2011-05-08,184.995,5.799,95.027,85.584,69.954,13.443,13.59,17.664,4.073,20.475,0.329,3.18,35.11,24.077,20.343,17.561,198.438
2011-05-09,182.584,5.585,95.769,80.189,62.84,14.222,11.647,19.144,7.497,20.262,0.162,3.024,36.276,28.899,23.666,17.117,196.806
2011-05-10,177.743,4.58,97.733,94.603,84.285,15.984,11.077,25.174,14.097,7.897,105.998,2.122,16.978,24.874,22.906,21.675,193.727
2011-05-11,178.24,6.101,98.141,95.513,90.801,17.33,12.122,28.764,16.642,8.723,58.044,2.221,22.954,25.203,22.774,20.624,195.569
2011-05-12,181.813,5.235,98.141,96.773,92.615,15.147,13.149,24.76,11.611,10.872,7.302,2.159,31.899,21.916,19.188,16.282,196.96
2011-05-13,186.648,4.84,91.541,56.173,36.55,12.744,10.092,13.841,3.749,28.55,0.0,3.296,49.521,22.206,18.401,15.07,199.393
2011-05-14,189.349,5.598,71.363,46.367,26.552,13.349,12.091,14.825,2.734,30.16,0.0,4.759,36.847,24.001,19.835,15.327,202.698
2011-05-15,189.881,4.843,70.89,47.636,27.314,13.159,11.807,13.936,2.129,26.915,0.0,3.797,34.33,24.613,19.952,14.436,203.04
2011-05-16,189.087,5.295,72.691,60.659,46.176,12.069,15.571,19.248,3.677,33.467,0.0,4.311,41.038,23.445,19.605,15.515,201.156
2011-05-17,188.922,5.406,82.01,69.528,52.967,12.967,14.531,17.861,3.33,37.511,0.325,3.236,42.602,22.273,18.867,15.423,201.889
2011-05-18,188.902,6.288,83.701,62.283,34.792,15.056,19.864,24.583,4.719,30.874,0.0,4.174,35.168,25.605,19.685,13.835,203.958
2011-05-19,187.355,5.709,80.491,62.677,38.982,15.253,18.794,23.235,4.441,35.64,0.0,5.265,38.902,26.504,21.375,16.442,202.608
2011-05-20,184.056,5.558,85.404,72.651,54.554,16.662,17.998,24.278,6.28,25.326,0.0,4.186,29.742,27.152,22.693,18.172,200.718
2011-05-21,179.219,5.058,94.634,80.426,59.817,16.497,14.668,22.405,7.737,18.665,4.494,4.112,24.415,28.116,23.67,20.318,195.716
2011-05-22,182.388,4.916,96.612,89.281,78.189,13.174,9.381,12.336,2.956,14.802,3.726,2.502,21.433,22.254,19.546,17.623,195.561
2011-05-23,185.07,5.347,98.141,93.463,82.362,11.548,15.128,19.989,4.861,9.909,45.399,1.947,12.974,18.445,15.796,13.992,196.618
2011-05-24,183.946,4.912,98.141,79.905,60.489,10.803,11.053,14.822,3.769,8.658,2.852,2.294,9.414,23.192,18.685,14.193,194.749
2011-05-25,184.322,5.006,84.841,69.663,55.982,12.522,13.639,17.679,4.04,13.578,0.0,3.092,15.357,23.758,20.72,17.517,196.844
2011-05-26,184.201,5.235,97.13,89.168,65.815,13.909,16.227,20.887,4.66,11.549,31.804,2.294,15.356,20.129,17.916,16.508,198.109
2011-05-27,187.318,7.011,96.876,93.32,84.08,24.443,21.499,31.8,10.301,19.273,2.343,2.492,31.018,20.907,18.786,17.617,211.761
2011-05-28,187.383,7.31,98.141,97.503,94.87,23.876,20.922,30.882,9.959,19.208,39.673,2.095,26.371,18.914,18.219,17.686,211.259
2011-05-29,182.987,4.32,98.041,96.388,88.025,9.354,7.927,10.026,2.099,9.362,30.773,1.802,13.548,18.968,17.227,15.508,192.341
2011-05-30,183.622,4.519,90.343,80.351,67.349,9.43,9.546,12.959,3.413,17.071,0.329,2.151,23.286,19.409,16.817,14.836,193.052
2011-05-31,184.906,5.712,89.246,79.644,65.56,15.111,16.559,23.388,6.829,12.958,0.0,2.916,16.403,21.394,18.067,15.119,200.017
2011-06-01,186.357,5.439,91.219,76.407,60.624,18.245,18.828,25.29,6.462,23.108,0.0,4.121,27.281,25.095,21.306,17.837,204.602
2011-06-02,184.962,5.356,93.027,82.536,66.362,14.278,14.694,19.798,5.105,34.058,0.491,3.531,37.064,25.13,21.512,19.09,199.24
2011-06-03,185.354,6.057,93.679,83.859,70.366,19.392,16.336,22.095,5.758,44.399,0.0,4.18,50.8,24.826,21.41,18.767,204.746
2011-06-04,183.872,5.199,91.379,77.905,59.524,15.531,15.162,20.088,4.927,31.662,0.0,4.229,35.91,26.529,22.557,19.431,199.403
2011-06-05,184.503,5.45,92.939,81.082,60.733,16.03,14.774,18.492,3.718,36.319,2.953,4.27,39.975,25.925,21.695,19.345,200.533
2011-06-06,186.821,5.819,91.361,73.983,48.63,18.947,21.305,28.468,7.163,34.476,0.0,5.181,41.527,27.386,22.354,17.764,205.768
2011-06-07,184.135,5.194,96.397,88.148,76.094,17.834,14.085,17.668,3.583,20.595,9.909,2.95,24.532,21.388,19.917,18.767,201.969
2011-06-08,184.2,5.658,96.814,85.878,70.135,19.616,16.157,20.465,4.308,24.849,1.509,3.287,26.219,24.956,21.524,18.963,203.815
2011-06-09,187.81,5.791,94.038,80.641,61.037,17.612,16.479,21.704,5.225,39.947,0.0,3.985,47.081,27.575,23.111,19.411,205.422
2011-06-10,182.675,6.021,97.633,91.351,83.129,16.395,15.848,23.327,7.479,20.716,40.112,2.996,29.07,24.557,22.528,20.626,199.069
2011-06-11,181.295,5.182,98.141,95.991,89.656,14.372,15.213,20.062,4.85,12.032,65.492,2.446,15.241,23.108,21.237,20.179,195.667
2011-06-12,184.319,5.498,98.141,97.189,93.579,15.484,13.597,17.384,3.787,12.522,81.814,2.191,18.008,21.772,20.563,19.368,199.803
2011-06-13,186.962,5.304,97.763,88.918,74.166,15.596,12.612,17.325,4.713,26.301,0.329,2.261,31.167,24.251,21.512,19.715,202.558
2011-06-14,188.756,6.816,93.12,83.291,70.197,17.989,15.751,19.925,4.174,49.897,0.0,3.646,60.893,23.92,21.454,18.922,206.745
2011-06-15,189.281,6.614,93.058,84.101,71.734,20.913,18.724,25.119,6.395,44.615,8.7,3.555,53.756,23.849,21.427,19.53,210.195
2011-06-16,185.799,5.922,98.141,97.487,93.311,17.239,17.505,23.258,5.753,7.033,63.039,1.946,8.888,20.468,19.547,18.825,203.038
2011-06-17,187.136,7.154,98.141,95.798,90.725,20.287,20.333,28.694,8.361,12.219,2.435,2.622,16.972,22.487,20.797,19.515,207.423
2011-06-18,186.721,7.174,98.029,96.81,93.202,19.301,21.123,28.738,7.614,17.317,21.517,2.878,24.324,22.039,20.939,20.318,206.022
2011-06-19,185.871,5.807,98.346,96.924,91.684,17.379,15.95,20.489,4.539,10.749,48.433,2.103,15.151,22.078,20.647,19.55,203.251
2011-06-20,180.892,5.23,98.346,92.873,82.83,14.693,14.141,20.852,6.712,8.369,49.752,2.293,12.311,25.423,22.883,20.843,195.584
2011-06-21,182.205,5.619,97.397,88.02,76.679,16.394,15.836,24.524,8.687,14.301,2.458,3.943,18.699,28.438,24.603,21.611,198.599
2011-06-22,178.471,4.276,95.397,83.695,69.299,15.722,9.848,20.892,11.044,12.348,2.0,2.919,18.903,29.964,26.781,23.985,194.193
2011-06-23,176.661,3.505,85.808,74.788,61.025,15.472,5.183,12.337,7.155,11.109,5.914,2.199,17.697,32.651,29.061,26.411,192.133
2011-06-24,177.111,4.29,82.844,71.76,59.84,17.03,6.792,14.484,7.692,14.567,0.0,3.122,21.992,32.974,29.528,26.53,194.141
2011-06-25,177.821,4.78,92.588,81.55,60.306,16.35,10.092,18.549,8.457,15.985,11.511,3.355,24.497,31.731,27.323,24.959,194.17
2011-06-26,176.183,3.896,95.785,78.824,69.939,12.21,5.15,10.104,4.954,12.271,20.886,2.093,18.404,29.477,27.396,23.697,188.392
2011-06-27,181.893,4.868,97.763,92.564,83.213,14.856,11.681,16.435,4.754,9.16,73.893,1.748,13.433,27.109,24.068,21.341,196.749
2011-06-28,176.989,4.994,91.159,77.671,62.167,15.017,9.312,18.471,9.159,14.361,0.812,2.795,22.431,31.6,28.005,25.442,192.005
2011-06-29,177.718,4.181,90.498,77.601,62.762,14.745,10.915,20.313,9.398,17.419,0.0,4.114,24.965,31.975,28.086,25.087,192.463
2011-06-30,178.699,4.77,96.215,82.873,63.726,16.677,11.834,21.679,9.845,15.157,10.819,3.433,22.546,31.833,26.86,24.586,195.376
2011-07-01,176.718,4.836,97.254,89.14,81.642,13.901,9.295,16.148,6.852,19.49,27.225,2.028,27.092,27.308,25.679,24.167,190.619
2011-07-02,177.314,4.997,88.11,84.46,77.666,15.345,10.618,15.678,5.061,25.418,0.325,2.237,34.702,28.152,26.682,25.577,192.658
