date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-05-26,186.688,3.675,88.673,75.517,52.322,13.104,11.452,16.662,5.21,16.667,2.409,20.875,18.851,16.767,14.063,199.792
2011-05-27,185.053,4.964,97.446,91.889,84.787,11.909,11.405,16.273,4.868,12.281,0.978,15.186,16.385,14.647,13.229,196.962
2011-05-28,186.97,5.193,97.223,95.927,92.559,17.443,13.077,17.322,4.245,8.685,0.933,12.146,17.753,16.513,14.542,204.414
2011-05-29,182.232,3.172,97.223,96.51,94.114,15.15,7.06,9.096,2.036,5.444,0.849,13.593,20.464,18.567,17.109,197.381
2011-05-30,182.342,2.9,97.446,81.147,63.801,10.452,4.865,6.912,2.047,4.728,0.934,8.542,19.782,16.237,14.007,192.795
2011-05-31,185.012,3.137,85.01,73.009,58.36,11.318,6.692,10.239,3.547,8.908,1.436,10.074,22.304,16.774,13.329,196.33
2011-06-01,186.485,3.706,97.446,92.375,84.01,12.982,9.364,13.009,3.645,22.68,1.735,26.948,15.585,13.906,13.241,199.467
2011-06-02,188.903,4.64,98.223,95.317,88.673,17.51,16.599,22.515,5.915,9.127,1.349,13.112,17.097,15.101,13.464,206.413
2011-06-03,190.825,5.014,96.446,82.522,58.46,21.491,16.035,25.98,9.945,23.718,2.279,31.591,21.851,18.1,14.609,212.315
2011-06-04,190.477,5.852,94.114,79.696,58.559,20.756,14.132,18.852,4.72,41.608,3.145,54.459,23.652,19.592,14.976,211.232
2011-06-05,190.251,5.324,93.337,83.074,71.237,18.317,11.386,13.896,2.51,44.256,2.926,51.321,22.917,19.65,17.007,208.568
2011-06-06,187.758,4.963,82.455,55.124,32.346,16.26,12.202,16.128,3.925,23.077,1.935,28.281,27.204,21.6,16.484,204.018
2011-06-07,189.532,4.463,86.341,74.382,59.232,19.749,16.118,22.822,6.703,27.331,2.589,31.784,22.062,18.647,16.329,209.281
2011-06-08,184.9,3.235,90.228,77.911,61.356,13.852,11.69,16.304,4.614,14.908,1.817,17.361,22.451,19.308,16.229,198.752
2011-06-09,184.759,3.011,91.005,82.941,73.128,15.38,11.433,16.187,4.754,21.203,3.518,26.343,22.373,20.033,18.218,200.138
2011-06-10,187.397,3.456,96.446,86.656,79.123,17.913,15.837,22.563,6.726,27.424,2.884,38.638,21.685,20.425,19.063,205.31
2011-06-11,184.878,4.304,98.0,85.846,71.46,15.192,8.877,12.445,3.569,13.6,1.284,17.608,23.34,20.118,18.263,200.07
2011-06-12,190.609,4.357,95.668,77.104,53.772,17.608,9.856,12.071,2.214,20.681,1.933,23.882,23.175,19.276,15.231,208.218
2011-06-13,186.885,4.456,96.446,76.367,61.469,14.782,10.448,14.252,3.804,11.738,1.28,15.868,24.06,20.145,15.487,201.667
2011-06-14,187.588,4.005,80.346,61.342,43.901,14.58,9.59,13.305,3.715,15.029,1.384,19.364,25.392,21.113,17.54,202.168
2011-06-15,190.646,3.596,89.45,67.304,35.564,16.272,12.365,18.69,6.325,13.155,2.181,17.962,23.396,19.55,16.408,206.918
2011-06-16,190.32,3.897,97.223,90.843,80.901,15.573,12.722,18.553,5.831,14.849,1.757,20.106,19.551,17.652,16.097,205.893
2011-06-17,187.619,4.625,97.223,88.284,79.346,15.361,12.549,17.452,4.903,8.252,1.357,12.061,21.296,19.074,16.464,202.98
2011-06-18,188.89,3.626,98.223,95.266,87.896,15.191,11.461,15.546,4.085,11.837,1.702,17.44,19.553,18.86,18.453,204.081
2011-06-19,191.951,4.255,97.446,92.823,85.564,16.442,9.926,13.119,3.192,12.934,1.542,19.264,20.863,19.612,18.352,208.393
2011-06-20,187.366,3.826,98.223,95.942,92.559,16.879,14.925,24.337,9.412,14.055,1.374,20.345,21.23,20.088,19.108,204.244
2011-06-21,184.763,3.656,98.0,85.767,72.683,19.044,13.474,21.974,8.501,13.233,2.108,19.753,25.429,22.383,19.519,203.807
2011-06-22,190.328,4.047,94.114,80.382,70.796,25.465,16.065,26.513,10.448,24.733,2.764,30.684,27.239,24.369,20.431,215.793
2011-06-23,184.438,3.648,94.114,78.017,62.351,21.299,11.666,24.953,13.287,23.221,2.544,30.54,29.495,26.097,22.519,205.736
2011-06-24,181.366,3.043,87.119,72.895,57.905,20.488,9.147,18.797,9.65,14.946,2.488,22.265,31.394,26.824,23.13,201.854
2011-06-25,183.176,3.007,93.337,77.498,62.014,20.433,9.229,14.108,4.879,16.226,2.636,25.541,30.573,26.967,22.842,203.609
2011-06-26,180.443,2.681,95.668,85.041,76.014,15.908,5.325,8.961,3.637,11.306,2.046,22.73,27.34,25.058,23.252,196.351
2011-06-27,177.199,3.011,94.891,86.011,75.564,15.123,6.226,12.894,6.668,11.093,1.709,19.693,27.619,25.333,23.608,192.322
2011-06-28,181.824,3.71,94.114,75.507,60.455,19.912,9.632,19.043,9.411,16.607,2.465,24.877,30.64,27.177,23.552,201.736
2011-06-29,181.637,4.005,81.678,65.029,48.356,21.098,10.564,17.119,6.555,19.336,2.477,28.144,33.694,28.896,24.129,202.735
2011-06-30,182.911,4.507,83.232,68.458,51.801,21.347,11.946,18.795,6.849,27.112,2.906,35.962,34.216,28.229,23.852,204.258
2011-07-01,181.939,4.631,88.673,75.622,67.019,17.283,11.461,18.241,6.779,20.666,2.248,27.545,28.606,25.675,23.063,199.221
2011-07-02,182.367,4.57,92.559,73.59,55.692,18.924,9.828,15.109,5.28,16.76,1.859,22.266,31.726,26.34,21.952,201.291
2011-07-03,184.145,4.812,93.337,78.023,65.019,18.222,8.48,11.52,3.041,20.294,1.996,30.703,29.14,25.91,23.785,202.367
2011-07-04,182.431,4.887,94.114,80.794,61.356,18.619,9.738,18.316,8.578,23.221,1.995,32.601,30.55,26.18,22.597,201.051
2011-07-05,186.179,4.565,94.891,70.011,49.133,16.58,9.93,13.97,4.04,18.134,1.593,23.695,30.149,25.521,21.752,202.759
2011-07-06,190.797,4.245,96.446,74.349,52.014,18.103,11.713,15.893,4.18,24.493,2.366,30.416,28.863,24.138,20.353,208.9
2011-07-07,182.67,3.463,98.0,96.446,94.891,16.948,10.925,19.219,8.294,13.199,1.295,19.353,23.253,22.313,21.53,199.618
2011-07-08,185.091,3.198,97.223,85.157,70.46,21.028,11.777,22.264,10.487,19.538,2.302,29.594,29.207,25.817,22.153,206.119
2011-07-09,182.893,3.26,93.114,77.399,58.014,18.844,9.539,17.125,7.586,17.242,2.777,25.407,31.218,27.447,23.619,201.737
2011-07-10,179.372,1.972,91.782,82.39,67.128,15.8,6.259,9.422,3.163,13.336,2.316,21.367,30.862,26.508,24.185,195.172
2011-07-11,179.823,2.195,92.559,80.174,64.242,16.184,6.096,13.155,7.059,8.041,1.804,13.563,29.073,26.176,23.452,196.007
2011-07-12,181.442,2.349,91.005,81.344,70.574,15.567,6.662,14.648,7.986,9.898,1.866,14.885,29.229,25.821,23.673,197.009
