date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-19,193.647,4.737,79.838,60.096,41.816,27.416,25.045,54.094,29.049,26.441,2.142,26.037,9.567,4.42,-1.202,221.063
2011-01-20,188.906,3.48,92.238,88.269,77.098,13.747,18.793,27.51,8.717,16.369,0.961,16.524,2.887,1.802,0.808,202.654
2011-01-21,187.827,3.314,92.625,87.865,78.415,12.256,16.269,22.836,6.566,9.843,0.627,10.787,3.466,2.677,1.864,200.083
2011-01-22,192.209,4.629,93.254,84.577,70.668,21.138,15.733,29.412,13.678,7.607,0.691,10.24,7.787,4.732,2.329,213.347
2011-01-23,200.859,7.323,93.277,83.431,62.268,39.274,24.976,81.217,56.241,16.503,1.335,16.937,7.81,3.785,0.297,240.134
2011-01-24,192.967,4.527,90.149,61.532,38.532,21.876,23.241,42.458,19.218,10.488,1.026,11.118,4.971,1.838,-0.621,214.844
2011-01-25,194.496,5.369,84.522,60.56,27.134,28.288,27.172,59.117,31.945,17.153,1.39,16.724,8.401,2.59,-2.129,222.784
2011-01-26,193.3,4.967,82.723,51.171,29.861,23.196,24.367,46.931,22.564,12.398,1.348,12.28,5.473,1.442,-1.885,216.497
2011-01-27,198.122,6.39,76.176,56.187,31.416,34.817,28.668,73.359,44.692,18.912,1.704,17.088,6.905,0.872,-4.362,232.939
2011-01-28,193.607,4.382,75.619,48.947,28.073,21.035,19.281,39.234,19.953,16.3,1.655,14.788,5.502,0.907,-2.897,214.642
2011-01-29,190.152,2.863,53.143,39.769,22.882,8.365,9.114,11.424,2.31,7.801,1.077,7.97,5.747,1.369,-1.538,198.518
2011-01-30,194.36,6.114,61.383,40.912,24.205,28.199,25.622,58.516,32.894,12.437,1.236,11.056,5.916,1.389,-3.232,222.56
2011-01-31,193.616,4.835,64.86,44.786,26.091,23.633,26.77,52.791,26.022,13.441,1.61,13.019,8.344,2.097,-3.371,217.249
2011-02-01,193.593,5.01,70.137,49.706,30.564,26.228,24.189,56.496,32.307,14.435,2.339,14.58,10.678,2.571,-3.751,219.82
2011-02-02,189.085,3.149,51.838,33.148,15.893,8.875,13.001,20.228,7.227,8.019,1.481,8.234,4.442,1.117,-1.73,197.96
2011-02-03,195.554,6.474,61.355,40.288,17.08,30.873,31.086,68.814,37.727,14.857,2.063,14.267,6.636,1.087,-4.703,226.427
2011-02-04,194.539,6.225,66.114,41.58,18.727,26.967,26.686,54.476,27.79,17.564,1.95,16.853,10.58,3.432,-3.832,221.506
2011-02-05,192.021,4.96,70.155,50.188,31.239,15.558,17.721,22.519,4.798,17.786,2.227,18.118,8.974,4.508,-0.733,207.579
2011-02-06,196.124,6.379,88.789,74.743,58.383,30.215,34.026,60.441,26.415,42.674,1.837,45.135,4.967,3.358,0.708,226.343
2011-02-07,194.994,6.461,93.555,87.728,71.205,33.976,30.498,60.585,30.087,31.102,1.254,37.166,9.867,6.938,3.924,228.969
2011-02-08,188.889,3.255,73.282,44.162,31.693,11.406,15.088,22.714,7.626,5.686,1.101,6.962,8.322,5.501,1.503,200.295
2011-02-09,189.379,3.558,58.33,38.525,19.899,14.689,19.902,34.6,14.698,7.015,1.101,7.646,7.649,2.932,-1.692,204.068
2011-02-10,194.28,5.537,74.586,49.539,25.61,30.264,31.101,64.552,33.45,17.926,1.83,17.136,9.198,3.797,-1.53,224.544
2011-02-11,189.401,3.458,76.585,44.702,24.367,14.082,15.877,23.505,7.628,10.338,1.183,10.864,8.447,3.846,-1.108,203.483
2011-02-12,189.69,2.985,59.852,40.858,26.541,10.208,11.252,14.314,3.062,9.825,1.009,10.39,8.357,3.208,-1.543,199.899
2011-02-13,191.343,4.672,58.39,44.532,30.454,22.142,29.669,49.523,19.854,24.014,1.967,21.639,8.011,3.864,-0.716,213.484
2011-02-14,191.664,5.01,90.957,73.933,54.069,28.215,31.576,55.369,23.793,34.098,1.607,36.873,5.766,3.733,1.565,219.88
2011-02-15,192.134,5.038,91.435,65.482,38.13,27.466,23.747,51.742,27.995,26.323,1.794,28.161,11.185,5.848,3.409,219.6
2011-02-16,188.855,3.496,84.116,54.189,37.623,16.117,21.638,30.814,9.176,15.208,0.998,15.87,3.974,2.463,0.667,204.971
2011-02-17,189.381,3.814,88.891,64.745,27.025,19.243,21.248,36.957,15.709,17.912,1.299,20.334,8.031,2.897,-0.532,208.624
2011-02-18,187.96,2.747,85.56,43.576,18.671,7.716,10.534,14.356,3.822,8.282,1.033,8.546,5.441,1.484,-1.753,195.676
2011-02-19,194.095,4.772,62.935,40.903,15.314,19.166,19.681,29.55,9.869,13.668,1.353,13.309,7.44,1.654,-4.375,213.261
2011-02-20,194.499,5.253,64.497,43.859,19.012,23.93,30.063,51.951,21.888,17.811,2.078,16.68,10.2,4.024,-2.837,218.429
2011-02-21,193.389,5.272,66.938,40.147,15.44,27.405,33.57,59.857,26.287,20.261,2.325,20.248,13.092,6.515,-1.132,220.794
2011-02-22,190.37,4.132,69.485,53.833,42.717,16.961,22.725,31.726,9.001,24.324,3.074,24.218,10.115,7.037,3.943,207.332
2011-02-23,190.224,4.973,91.991,79.594,46.66,26.541,26.681,44.176,17.495,25.189,1.536,31.531,11.231,7.117,4.183,216.765
2011-02-24,190.857,4.17,71.206,44.22,26.008,12.496,17.016,20.989,3.972,26.68,3.393,26.414,14.978,10.563,7.063,203.352
2011-02-25,189.226,3.811,91.787,82.442,68.571,12.744,16.954,22.001,5.047,15.009,0.862,15.77,7.643,5.063,2.796,201.97
2011-02-26,189.161,3.133,73.745,52.668,34.682,9.134,10.733,13.051,2.318,8.766,0.716,10.131,8.746,5.014,2.832,198.295
2011-02-27,188.079,2.524,42.167,32.269,22.32,6.538,9.447,13.281,3.834,10.023,0.706,9.413,7.842,3.68,0.431,194.616
2011-02-28,190.295,3.182,57.953,42.881,29.287,13.902,19.772,28.821,9.049,12.721,1.116,12.338,6.305,2.698,-1.307,204.197
2011-03-01,194.179,5.982,91.982,76.254,53.537,33.957,31.362,63.195,31.833,18.401,1.238,22.196,11.3,6.478,0.921,228.136
2011-03-02,193.576,4.79,92.777,89.059,82.495,30.709,25.459,55.596,30.137,17.821,1.135,21.781,7.41,5.47,3.668,224.285
2011-03-03,189.692,3.377,92.334,65.051,41.81,9.962,13.377,17.452,4.076,12.583,1.324,13.943,11.94,6.961,3.313,199.654
2011-03-04,190.073,3.178,89.641,63.475,52.194,8.204,9.115,10.574,1.459,16.346,0.988,16.919,6.351,4.829,2.057,198.277
2011-03-05,191.814,4.496,94.031,92.139,88.545,20.996,25.616,43.862,18.247,12.07,0.644,13.355,7.791,4.362,1.109,212.81
2011-03-06,194.166,5.252,94.836,85.692,66.533,34.559,27.462,59.07,31.608,16.074,1.431,25.289,16.306,10.604,6.168,228.726
2011-03-07,191.009,4.567,94.804,64.54,35.042,17.966,20.198,29.475,9.277,22.461,1.616,31.421,15.129,12.185,9.899,208.974
2011-03-08,189.84,4.061,75.485,64.801,54.025,15.176,20.342,27.277,6.935,18.113,1.298,21.715,10.208,9.01,7.471,205.016
2011-03-09,190.203,3.978,91.765,88.461,72.143,16.971,21.877,31.078,9.201,12.657,0.733,18.089,8.681,6.422,4.435,207.174
2011-03-10,187.919,3.377,91.432,81.983,68.309,9.603,12.668,16.087,3.42,4.001,0.48,5.744,7.419,4.914,2.529,197.521
2011-03-11,189.47,3.819,87.171,71.015,48.557,12.234,13.242,16.696,3.454,9.774,1.054,11.704,10.815,6.173,2.501,201.704
2011-03-12,188.615,3.123,74.032,42.776,20.757,9.224,13.849,20.447,6.598,5.921,0.851,6.823,11.183,5.834,1.753,197.839
2011-03-13,189.476,2.791,64.256,39.672,20.621,9.889,14.479,19.745,5.266,7.653,0.782,7.323,10.141,5.498,1.101,199.365
2011-03-14,191.53,3.749,72.542,49.514,30.308,17.846,23.824,33.373,9.548,12.626,1.476,13.68,10.764,5.991,0.942,209.376
2011-03-15,191.121,3.603,82.082,47.817,23.201,17.046,18.643,34.003,15.36,16.625,1.256,18.085,11.911,6.065,0.9,208.167
2011-03-16,191.206,3.974,63.534,43.633,24.642,15.994,22.63,30.609,7.979,19.602,1.593,19.62,10.747,6.373,1.096,207.2
2011-03-17,194.533,5.329,89.649,76.52,59.306,28.683,33.656,48.615,14.958,32.625,1.509,39.678,8.443,6.121,3.881,223.213
2011-03-18,197.956,6.124,93.502,87.889,76.283,31.109,22.993,39.258,16.265,25.299,0.96,35.319,11.101,8.305,4.903,229.066
2011-03-19,189.279,2.823,92.838,41.067,21.471,10.06,12.975,18.998,6.024,7.424,0.591,9.671,10.795,7.666,4.697,199.339
2011-03-20,189.044,3.145,53.173,36.843,22.085,12.546,15.381,18.855,3.474,14.728,1.378,15.593,12.593,7.498,2.348,201.589
2011-03-21,188.154,2.373,45.168,31.146,17.899,7.095,11.197,15.228,4.031,9.636,0.761,10.682,11.889,6.947,3.056,195.249
2011-03-22,197.097,5.636,60.421,42.84,27.455,39.91,40.665,75.234,34.569,29.692,1.928,31.106,13.777,7.931,0.856,237.007
2011-03-23,193.313,5.204,93.942,71.369,46.964,30.345,35.286,54.236,18.95,35.392,1.662,41.062,11.459,8.591,6.67,223.654
2011-03-24,189.266,4.123,93.042,73.715,35.857,18.117,21.095,29.394,8.299,7.807,0.733,12.539,12.923,7.644,4.737,207.383
2011-03-25,192.102,3.639,80.319,46.118,16.914,15.712,13.724,20.857,7.133,7.481,1.009,9.195,13.644,7.671,2.231,207.814
2011-03-26,192.684,3.57,63.214,38.165,20.378,14.517,20.32,31.695,11.375,11.031,0.979,11.676,10.912,6.464,1.183,207.201
2011-03-27,192.709,3.961,71.771,44.638,19.227,17.397,23.978,33.874,9.896,14.823,1.66,16.417,14.268,8.138,1.048,210.119
2011-03-28,192.367,4.4,76.296,49.858,24.799,20.03,23.212,37.451,14.239,23.566,1.918,25.508,17.205,9.377,2.977,212.397
2011-03-29,190.614,3.54,59.384,39.833,15.936,14.198,19.385,25.403,6.017,15.903,1.536,17.324,17.6,10.961,4.424,204.812
2011-03-30,193.388,4.654,68.889,53.572,35.799,30.336,27.661,50.838,23.177,23.406,1.685,26.91,20.223,13.289,7.589,223.724
2011-03-31,184.357,2.53,87.368,58.474,40.922,8.636,7.156,8.896,1.741,10.521,0.714,17.629,18.621,13.005,6.93,192.993
2011-04-01,190.542,3.701,72.226,50.267,23.569,49.5,25.687,38.257,12.57,18.134,1.608,19.962,16.669,10.063,2.626,240.042
2011-04-02,191.375,4.491,77.279,47.558,21.891,49.375,24.226,34.669,10.443,26.798,1.633,29.031,19.177,11.961,5.644,240.75
2011-04-03,191.083,3.038,65.931,43.01,28.146,34.25,11.26,13.258,1.998,11.855,0.658,13.512,9.636,7.332,5.454,225.333
2011-04-04,189.227,2.563,56.375,34.553,13.197,31.5,14.092,19.286,5.194,10.076,0.574,11.534,13.945,8.285,3.974,220.727
2011-04-05,193.042,3.851,56.448,33.36,16.26,43.125,28.627,41.124,12.497,15.973,1.436,17.045,17.195,9.459,1.173,236.167
2011-04-06,190.593,4.477,65.576,40.06,13.243,35.036,31.926,46.435,14.509,19.487,2.088,22.277,20.588,12.868,4.299,225.629
2011-04-07,187.854,3.98,68.487,49.379,28.375,29.772,27.82,39.691,11.87,20.797,1.72,25.039,21.101,14.58,8.203,217.625
2011-04-08,182.826,2.602,65.495,51.296,39.711,16.055,15.298,20.506,5.208,12.956,0.939,18.226,20.403,16.786,12.46,198.881
2011-04-09,184.542,3.251,92.279,80.255,58.59,21.374,16.994,22.693,5.699,11.804,0.734,23.402,17.21,14.659,11.858,205.916
2011-04-10,187.208,3.501,89.847,62.014,38.86,15.138,9.774,11.085,1.311,13.33,1.109,17.637,18.008,13.733,9.946,202.346
2011-04-11,189.571,4.308,86.106,66.885,39.697,18.506,20.361,28.948,8.588,23.013,1.393,28.461,19.474,12.674,8.525,208.077
2011-04-12,188.909,2.932,59.131,30.252,14.633,13.147,11.85,15.286,3.435,15.148,0.619,16.743,15.54,10.384,6.09,202.068
2011-04-13,194.877,4.476,63.045,38.962,19.332,35.173,29.672,40.397,10.724,20.904,1.819,23.629,21.552,14.276,5.702,230.049
2011-04-14,192.86,4.713,66.861,41.235,17.23,28.446,32.115,41.919,9.804,28.117,2.905,32.625,23.6,16.093,8.316,221.306
2011-04-15,188.666,3.949,70.297,49.635,30.206,24.399,23.964,33.612,9.648,27.898,2.673,34.178,24.03,18.159,11.149,213.065
2011-04-16,184.883,3.042,82.136,51.79,28.421,12.508,10.944,14.059,3.115,14.648,1.067,22.945,26.046,18.013,10.965,197.391
2011-04-17,187.143,2.841,67.412,41.914,24.876,9.58,7.774,8.747,0.974,12.55,1.134,15.867,18.928,13.322,8.021,196.723
2011-04-18,187.379,3.228,78.817,59.541,44.76,13.753,15.331,19.814,4.483,14.566,1.136,18.181,17.298,14.172,11.049,201.133
2011-04-19,186.549,3.107,94.135,85.571,73.808,13.509,16.084,22.065,5.981,8.369,0.365,14.207,12.906,9.197,5.403,200.061
2011-04-20,189.837,3.688,87.856,64.753,37.38,16.896,18.869,33.346,14.477,8.492,0.726,13.194,16.761,10.087,3.938,206.735
2011-04-21,188.421,3.38,83.071,70.392,56.531,15.609,18.793,25.866,7.074,11.417,1.111,17.206,15.264,11.338,8.163,204.03
2011-04-22,189.213,4.044,88.062,69.692,48.762,23.043,22.883,31.261,8.378,18.806,1.657,31.28,18.862,14.918,10.542,212.256
2011-04-23,183.594,2.567,92.923,83.126,71.266,10.839,10.822,13.469,2.647,7.21,1.205,16.735,18.818,16.524,14.192,194.433
2011-04-24,186.275,2.953,82.934,51.66,27.986,9.513,7.671,8.72,1.049,8.012,0.969,11.27,20.781,15.435,10.365,195.788
2011-04-25,189.762,3.709,85.294,54.228,22.776,17.695,21.471,31.441,9.969,13.942,0.934,17.048,19.378,13.368,8.252,207.457
2011-04-26,190.646,4.007,71.124,49.379,26.736,22.228,26.243,39.082,12.839,18.233,1.608,20.015,20.701,13.884,7.291,212.874
2011-04-27,187.086,3.348,86.867,63.257,39.285,17.508,15.838,23.478,7.64,27.424,1.264,37.314,25.618,18.162,9.707,204.593
2011-04-28,184.76,3.062,89.481,54.223,26.736,10.919,11.482,14.967,3.484,10.615,0.847,16.712,25.646,19.051,12.394,195.679
2011-04-29,187.986,3.59,78.409,49.449,33.925,10.898,12.526,14.605,2.078,11.587,1.166,14.253,19.213,14.617,10.823,198.886
2011-04-30,190.653,4.444,84.004,58.033,34.203,16.802,19.246,24.943,5.697,21.079,1.666,26.535,22.459,16.484,9.472,207.456
2011-05-01,188.194,3.527,91.217,68.64,41.051,15.376,13.156,15.263,2.107,17.009,0.821,25.007,22.352,17.518,14.51,203.57
2011-05-02,189.135,3.741,91.728,41.961,21.169,15.148,14.643,21.337,6.694,52.38,0.641,78.8,24.518,18.964,12.765,204.283
2011-05-03,189.099,3.716,91.107,64.901,41.041,13.793,13.206,15.578,2.372,32.355,0.673,53.204,18.231,14.791,11.798,202.892
2011-05-04,187.644,3.47,91.563,61.901,32.786,13.723,11.164,12.807,1.642,18.211,1.013,28.967,23.23,17.31,12.3,201.367
2011-05-05,187.541,2.763,76.76,64.905,53.449,9.046,8.15,9.135,0.985,14.125,0.64,20.724,15.921,14.282,12.497,196.587
2011-05-06,187.116,3.329,84.059,70.401,54.617,12.529,14.744,18.915,4.17,14.416,0.782,21.366,18.745,15.085,11.828,199.645
2011-05-07,189.994,4.095,94.052,87.65,77.898,22.675,21.01,29.776,8.766,16.624,0.748,35.026,17.782,15.471,13.884,212.669
2011-05-08,189.732,3.998,94.424,54.229,23.368,17.742,12.425,15.581,3.156,18.865,1.288,30.133,27.55,20.381,13.221,207.473
2011-05-09,190.387,4.369,75.623,49.177,27.25,19.887,21.921,27.846,5.924,20.512,1.908,27.048,24.593,19.273,13.39,210.275
2011-05-10,189.835,4.477,88.962,70.327,45.328,31.419,28.524,39.72,11.197,24.763,1.363,33.053,28.147,20.843,16.468,221.254
2011-05-11,186.926,3.988,94.976,90.468,82.548,18.045,21.1,26.151,5.051,10.939,0.519,19.46,16.525,14.442,13.461,204.97
2011-05-12,186.796,3.918,95.639,92.064,82.253,20.652,18.98,25.903,6.923,9.15,0.531,20.463,16.347,15.138,13.432,207.449
2011-05-13,186.957,4.378,93.698,77.616,53.461,22.353,20.518,32.052,11.534,12.985,1.101,25.928,25.229,19.396,15.165,209.31
2011-05-14,188.637,3.867,80.621,47.185,23.537,18.692,18.148,23.916,5.769,28.636,1.541,42.155,25.282,19.705,12.918,207.329
2011-05-15,187.271,2.897,56.748,32.333,15.294,12.39,10.275,11.71,1.435,13.601,1.406,18.959,26.266,20.12,12.967,199.661
2011-05-16,188.338,3.471,67.31,48.068,30.264,17.346,19.849,26.512,6.663,20.13,1.574,27.842,24.34,19.424,13.738,205.685
2011-05-17,190.189,4.053,84.424,67.944,47.654,24.224,24.548,33.04,8.492,26.759,1.399,37.935,22.006,17.707,15.177,214.414
2011-05-18,191.129,4.34,86.004,60.21,34.421,22.986,22.331,29.676,7.345,30.349,1.807,40.515,24.879,19.224,13.653,214.116
2011-05-19,192.626,4.422,85.806,56.194,26.883,27.618,26.472,34.317,7.845,32.325,1.982,41.14,27.306,20.8,13.948,220.266
2011-05-20,192.255,4.57,78.872,56.773,32.818,32.17,29.815,40.648,10.833,35.472,2.299,43.202,28.912,22.479,16.101,224.425
2011-05-21,188.371,4.041,83.054,63.082,37.741,25.922,21.265,26.984,5.72,30.105,1.802,43.231,29.956,23.423,17.647,214.293
2011-05-22,185.418,3.124,93.04,79.496,51.162,16.657,10.641,12.63,1.99,15.53,0.734,28.063,28.429,19.663,14.776,202.075
2011-05-23,185.347,3.085,90.977,77.363,62.612,13.873,15.763,20.965,5.203,10.335,0.413,15.246,17.455,15.1,12.546,199.22
2011-05-24,185.934,3.211,94.13,79.037,53.689,15.944,18.345,24.403,6.058,9.282,0.404,13.367,18.603,14.354,11.634,201.882
2011-05-25,191.016,4.318,89.247,58.567,29.56,25.526,23.959,38.079,14.119,14.34,1.796,19.714,25.352,18.873,11.736,216.542
2011-05-26,189.543,3.718,90.998,75.861,56.899,19.864,20.846,27.229,6.384,18.526,1.233,28.836,21.055,18.018,15.454,209.408
2011-05-27,189.094,3.962,94.511,79.901,58.125,21.489,23.541,31.53,7.989,14.789,0.95,27.951,20.38,17.975,16.377,210.583
2011-05-28,187.923,3.853,95.549,93.588,89.826,20.426,17.611,23.012,5.401,11.617,0.437,22.916,19.273,17.799,16.215,208.35
2011-05-29,185.17,2.954,96.04,94.923,92.738,13.749,9.216,11.027,1.811,4.246,0.395,10.107,18.917,17.843,16.39,198.918
2011-05-30,182.041,2.17,95.612,74.406,53.374,9.435,8.966,12.18,3.214,2.036,0.418,5.715,21.601,17.513,15.76,191.475
2011-05-31,183.99,2.291,67.75,59.773,49.852,8.636,9.015,12.396,3.381,10.768,0.463,14.666,19.481,15.477,11.992,192.626
2011-06-01,185.55,3.098,80.592,62.358,49.562,13.015,15.825,21.793,5.967,28.935,0.983,33.545,18.134,14.871,11.691,198.565
2011-06-02,190.359,4.474,94.568,90.11,80.52,28.736,25.614,41.257,15.643,25.925,0.688,45.58,15.677,14.495,13.238,219.095
2011-06-03,190.124,4.68,94.8,70.845,46.233,27.173,25.069,37.237,12.169,18.868,1.677,30.462,25.625,19.897,13.917,217.297
2011-06-04,189.977,4.637,89.703,69.051,40.533,24.898,19.886,26.95,7.064,27.354,1.71,40.414,27.789,22.15,16.903,214.875
2011-06-05,190.583,4.437,94.322,75.808,56.846,21.181,14.304,16.39,2.086,37.822,1.564,54.18,26.175,21.798,17.708,211.764
2011-06-06,187.42,3.672,93.845,60.878,27.461,15.386,16.565,20.99,4.425,28.018,1.314,35.369,29.852,23.121,16.713,202.805
2011-06-07,192.032,4.254,83.33,67.336,51.39,22.752,22.766,28.857,6.091,30.208,3.756,41.054,25.191,21.571,18.972,214.407
2011-06-08,187.762,3.461,90.096,75.626,60.303,20.076,20.743,27.086,6.343,14.47,1.2,20.466,23.627,19.877,17.273,207.836
2011-06-09,188.581,4.05,88.972,69.211,45.087,20.5,21.327,27.147,5.82,17.197,1.998,25.029,26.349,21.776,17.223,209.081
2011-06-10,187.171,4.175,89.772,75.946,59.158,24.178,21.769,27.924,6.155,21.465,2.01,35.439,26.094,22.881,19.623,211.349
2011-06-11,189.18,4.503,95.908,81.314,60.495,20.334,18.487,22.428,3.941,25.569,1.186,38.1,26.121,22.553,20.716,209.514
2011-06-12,195.792,5.567,90.205,72.452,48.443,22.845,16.222,17.876,1.654,26.34,1.993,40.8,26.527,23.062,20.365,218.636
2011-06-13,194.03,4.99,95.952,80.145,64.417,23.132,24.831,30.027,5.196,21.906,1.851,33.263,24.643,21.64,18.029,217.16
2011-06-14,191.864,4.333,88.986,74.605,55.223,21.153,21.055,26.23,5.174,17.493,1.843,27.276,24.839,21.882,19.705,213.017
2011-06-15,190.283,3.484,75.404,58.719,46.282,17.916,18.924,23.947,5.023,10.457,1.614,13.221,23.969,21.112,18.721,208.199
2011-06-16,196.645,4.187,91.936,76.693,60.454,24.891,24.016,34.079,10.064,15.435,1.526,23.216,24.207,20.386,17.288,221.537
2011-06-17,185.74,3.162,95.485,90.61,82.256,14.699,15.773,21.209,5.435,8.808,0.502,14.267,20.708,18.792,17.179,200.439
2011-06-18,190.602,4.633,94.467,84.844,70.264,19.206,21.043,26.716,5.673,12.498,1.58,23.493,22.068,19.882,18.316,209.808
2011-06-19,194.391,4.223,94.327,77.293,55.542,16.843,11.439,12.896,1.456,15.851,1.254,28.545,25.655,21.895,18.729,211.233
2011-06-20,189.111,3.993,88.465,75.894,56.977,21.181,19.294,25.799,6.505,14.883,1.337,25.948,28.113,24.236,20.624,210.292
2011-06-21,185.856,3.351,90.76,74.247,48.81,24.453,18.718,30.593,11.875,10.369,0.939,18.235,31.491,25.566,22.477,210.312
2011-06-22,193.204,4.404,89.674,62.216,34.89,31.811,27.388,36.918,9.53,23.803,1.935,31.619,34.184,28.246,21.31,225.015
2011-06-23,185.874,3.435,86.791,68.391,47.171,28.285,19.604,30.057,10.453,25.597,1.208,34.668,34.045,28.505,24.672,214.158
2011-06-24,177.739,2.258,71.648,57.176,39.098,16.67,11.858,17.812,5.954,15.254,0.719,22.67,35.959,30.601,26.385,194.409
2011-06-25,188.002,3.147,87.119,75.686,64.11,15.152,12.203,17.276,5.073,10.96,0.807,20.898,27.744,23.942,20.042,203.153
2011-06-26,191.466,3.437,93.734,88.473,80.624,11.853,8.824,10.552,1.728,14.083,0.613,25.465,22.267,20.745,19.447,203.318
2011-06-27,193.598,3.929,93.346,88.686,82.487,20.305,18.657,28.243,9.586,16.391,0.603,29.239,22.956,21.717,20.35,213.904
2011-06-28,197.212,4.891,93.315,71.333,46.864,32.168,23.906,38.228,14.322,25.034,1.676,39.675,34.304,27.669,21.829,229.38
2011-06-29,191.679,3.907,85.853,63.526,45.456,24.264,19.769,26.113,6.344,23.052,2.175,31.872,35.522,29.905,24.925,215.944
2011-06-30,188.909,3.819,89.711,73.047,43.754,26.073,22.1,30.474,8.374,22.028,1.476,32.692,33.842,27.859,24.596,214.982
2011-07-01,186.261,3.788,92.549,70.604,38.557,24.795,18.609,27.798,9.189,23.129,1.254,34.976,34.241,27.819,23.875,211.061
2011-07-02,185.023,3.26,89.767,77.613,58.065,14.712,11.598,14.474,2.876,29.762,1.425,49.753,30.167,26.373,24.093,199.737
2011-07-03,184.867,3.241,89.006,70.636,55.955,17.012,11.281,13.546,2.265,18.488,1.41,28.981,31.955,27.9,23.553,201.879
2011-07-04,181.24,3.195,84.056,66.136,45.966,15.614,12.078,16.963,4.885,27.028,0.956,41.71,35.324,29.739,25.784,196.854
2011-07-05,185.64,3.136,90.305,69.957,45.069,19.362,16.674,21.563,4.889,15.554,1.052,23.424,33.815,28.046,24.513,205.002
2011-07-06,195.024,3.764,80.606,60.929,41.402,18.752,17.769,23.77,6.001,20.528,1.734,29.08,33.186,27.932,23.573,213.776
2011-07-07,189.263,3.537,90.074,73.941,60.903,18.266,15.896,21.851,5.955,18.016,1.017,29.471,29.707,26.503,23.027,207.529
2011-07-08,187.676,4.082,91.664,74.623,54.745,27.367,22.298,37.421,15.123,19.692,1.313,33.015,32.35,28.194,24.549,215.04
2011-07-09,188.488,4.08,85.516,68.586,50.548,29.138,19.516,34.702,15.185,19.495,2.62,32.634,34.52,30.022,26.648,217.634
2011-07-10,182.567,2.78,81.094,62.579,43.29,16.86,10.905,14.195,3.29,12.192,1.598,20.07,35.608,30.132,26.021,199.427
2011-07-11,183.457,2.811,81.896,63.867,40.42,19.785,15.283,23.367,8.084,12.348,1.718,20.088,35.343,29.867,25.468,203.23
2011-07-12,181.255,2.526,84.975,66.957,48.519,18.286,12.814,23.242,10.428,10.6,1.501,18.069,34.309,29.39,25.944,199.541
