date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-20,193.488,4.498,84.085,65.058,40.217,11.42,16.243,21.498,5.255,11.933,2.298,9.692,9.633,3.945,-1.375,204.907
2011-02-21,192.778,5.177,93.4,80.437,61.387,13.568,22.061,32.046,9.985,18.733,2.752,18.795,9.291,5.815,2.253,206.345
2011-02-22,189.176,5.375,95.889,90.529,75.772,11.916,16.107,19.34,3.233,16.559,2.084,18.972,8.916,7.054,5.137,201.093
2011-02-23,191.17,6.148,97.377,78.097,49.283,12.457,14.366,21.755,7.388,20.214,2.191,21.919,16.184,10.652,7.876,203.627
2011-02-24,196.679,5.969,87.205,61.361,34.847,12.976,14.642,17.97,3.328,36.15,3.813,35.743,13.863,8.989,4.298,209.655
2011-02-25,190.615,5.181,94.629,80.261,63.861,10.416,12.488,15.684,3.195,24.295,1.908,25.383,11.186,8.557,6.36,201.031
2011-02-26,190.766,3.617,86.902,65.332,45.64,7.811,5.914,6.992,1.078,8.295,0.57,7.158,8.735,6.127,2.612,198.576
2011-02-27,193.71,3.995,87.992,69.062,44.224,8.639,11.065,14.643,3.578,9.817,1.348,7.283,11.154,5.69,1.457,202.349
2011-02-28,192.468,4.133,94.393,76.303,53.404,7.922,12.773,15.434,2.661,11.907,1.871,10.311,8.445,4.732,1.751,200.39
2011-03-01,192.638,5.778,96.323,90.078,76.772,15.411,22.148,34.517,12.37,17.982,2.958,23.85,11.15,8.737,5.723,208.049
2011-03-02,190.205,4.413,96.85,88.192,76.25,12.001,16.633,25.157,8.524,9.41,1.871,11.941,12.353,10.759,9.265,202.206
2011-03-03,192.514,3.691,86.245,64.153,42.919,8.506,8.915,10.982,2.066,15.426,1.472,15.006,14.514,10.238,6.183,201.019
2011-03-04,191.621,4.218,96.122,88.782,65.816,8.491,9.787,11.224,1.437,13.322,0.94,14.324,8.93,7.399,6.473,200.112
2011-03-05,193.085,6.624,97.219,95.348,88.413,15.487,22.45,36.865,14.414,8.311,2.273,10.662,12.207,9.667,7.498,208.572
2011-03-06,194.442,6.45,97.049,85.256,71.296,14.446,15.519,24.854,9.335,16.662,2.027,18.822,13.762,11.497,9.357,208.898
2011-03-07,197.566,7.145,90.315,75.933,58.059,13.182,16.438,21.472,5.034,41.804,2.753,40.08,12.051,9.304,6.581,210.918
2011-03-08,200.417,9.093,93.261,76.509,55.804,16.304,19.659,26.634,6.975,47.32,3.259,47.787,12.694,8.939,5.067,216.721
2011-03-09,194.465,6.014,84.313,68.603,54.774,10.177,10.495,12.783,2.287,25.325,1.495,25.089,12.334,9.577,6.747,204.643
2011-03-10,192.111,4.251,88.762,67.696,47.322,7.777,7.1,8.447,1.347,14.835,0.822,13.318,12.967,8.67,4.358,199.888
2011-03-11,195.229,4.947,88.182,62.933,37.102,9.234,9.641,11.575,1.935,22.59,3.034,22.162,11.385,5.44,1.586,204.463
2011-03-12,191.499,3.852,80.118,54.682,38.864,7.037,7.987,9.869,1.882,12.171,1.484,11.145,7.773,3.989,-0.163,198.536
2011-03-13,194.152,4.744,82.757,63.813,40.272,10.288,15.299,20.201,4.903,13.862,1.963,12.876,10.115,4.482,-0.641,204.44
2011-03-14,193.293,4.812,83.9,62.593,37.177,11.215,16.361,20.71,4.348,18.946,3.1,17.965,13.62,6.813,-0.26,204.508
2011-03-15,194.841,5.286,87.116,60.002,26.293,11.492,15.181,19.617,4.437,31.556,3.734,31.202,16.219,9.549,4.037,206.333
2011-03-16,190.311,5.012,95.473,74.893,55.041,9.86,17.14,20.009,2.869,21.666,3.028,23.041,10.738,8.297,5.57,200.171
2011-03-17,189.43,5.555,96.079,83.472,61.74,10.138,12.07,14.723,2.652,19.788,1.809,26.499,18.926,14.133,10.107,199.568
2011-03-18,191.618,5.439,95.86,87.995,72.359,12.097,12.558,15.189,2.631,18.916,1.33,22.23,15.097,12.494,10.153,203.715
2011-03-19,193.199,3.632,91.837,65.045,43.361,8.508,7.609,9.177,1.568,10.119,0.97,10.872,12.594,9.614,5.341,201.706
2011-03-20,194.165,4.18,84.285,66.499,40.371,9.935,12.974,17.009,4.035,13.463,2.066,13.356,13.949,7.638,3.042,204.1
2011-03-21,195.093,4.23,87.611,65.253,40.457,10.554,14.896,19.393,4.497,15.16,1.867,16.151,14.94,8.313,2.191,205.647
2011-03-22,195.887,5.329,89.735,70.791,43.976,14.479,24.004,33.846,9.842,20.144,3.777,21.607,15.194,9.834,3.013,210.367
2011-03-23,189.438,5.371,97.055,94.614,83.459,13.047,18.51,23.233,4.723,8.877,1.776,11.589,11.842,10.281,8.458,202.486
2011-03-24,192.279,5.665,87.832,58.771,41.931,8.875,7.538,9.044,1.506,24.54,2.739,24.213,12.461,9.945,7.587,201.153
2011-03-25,192.851,3.402,64.624,44.409,29.652,6.177,6.345,7.379,1.034,12.292,1.795,12.921,11.443,8.287,5.387,199.028
2011-03-26,193.158,3.604,79.694,53.491,32.884,5.993,8.351,9.658,1.308,12.751,1.813,12.722,12.34,7.651,3.382,199.151
2011-03-27,195.276,4.89,84.991,61.54,30.333,10.18,18.107,22.159,4.052,25.251,3.922,25.23,17.262,9.562,1.722,205.456
2011-03-28,192.839,4.648,86.037,60.619,28.85,8.7,13.662,16.127,2.465,33.55,3.234,32.914,19.475,12.936,6.992,201.539
2011-03-29,193.193,4.804,82.654,57.693,30.847,9.645,16.23,19.166,2.936,27.031,3.237,27.519,17.685,11.847,4.467,202.838
2011-03-30,187.649,4.046,82.381,63.587,46.648,8.624,14.654,16.196,1.542,24.041,5.669,27.603,21.07,16.218,11.364,196.272
2011-03-31,187.158,3.718,94.353,57.068,22.569,5.966,7.193,8.014,0.821,13.984,1.762,16.856,15.201,11.661,7.608,193.125
2011-04-01,193.769,5.634,83.65,58.751,23.175,15.149,23.523,29.119,5.596,45.256,4.311,35.621,20.49,12.061,4.138,208.919
2011-04-02,190.214,4.235,82.245,64.074,42.308,10.605,14.659,16.444,1.785,36.043,2.378,31.531,18.856,12.961,8.108,200.819
2011-04-03,189.176,3.282,74.582,57.735,42.408,6.406,7.122,7.97,0.848,19.576,1.407,16.739,14.576,10.706,6.775,195.582
2011-04-04,190.212,3.095,69.447,49.021,29.681,7.682,8.013,9.466,1.453,13.083,0.829,7.507,15.644,9.813,4.095,197.893
2011-04-05,190.686,3.869,73.556,46.984,21.987,9.549,14.321,16.868,2.548,17.829,1.98,11.424,16.82,10.181,3.793,200.235
2011-04-06,190.704,4.201,78.986,57.857,35.01,14.272,17.695,22.441,4.746,17.791,2.798,13.216,19.97,13.165,4.878,204.976
2011-04-07,185.712,2.998,80.353,64.298,46.343,11.471,14.993,17.62,2.626,14.022,2.868,12.347,20.847,16.685,12.536,197.182
2011-04-08,185.533,3.489,93.697,89.64,74.471,11.361,14.419,16.74,2.322,12.868,1.473,15.066,16.339,14.805,13.419,196.894
2011-04-09,186.726,4.015,92.555,68.449,38.976,9.516,10.235,11.776,1.541,24.892,1.403,22.53,19.779,14.408,9.023,196.242
2011-04-10,192.186,5.025,82.331,53.638,23.54,13.353,15.739,18.602,2.863,29.239,3.425,26.805,20.785,13.434,6.028,205.54
2011-04-11,192.476,4.534,82.017,65.839,46.263,12.344,13.407,15.353,1.946,23.209,1.679,25.087,18.102,11.665,6.765,204.82
2011-04-12,191.633,4.08,86.399,59.222,30.338,10.855,14.128,17.627,3.499,25.142,1.607,20.89,17.988,11.605,4.736,202.487
2011-04-13,191.582,4.611,83.509,53.001,26.942,10.935,14.899,17.47,2.571,34.283,4.217,28.575,20.109,13.452,6.416,202.517
2011-04-14,191.832,4.836,78.394,56.418,31.048,13.024,19.994,22.479,2.485,43.411,5.279,36.484,20.88,14.138,7.556,204.856
2011-04-15,189.56,4.086,92.681,75.838,57.909,13.492,20.262,23.139,2.877,31.828,3.547,32.779,19.887,15.698,11.98,203.052
2011-04-16,190.173,4.087,93.422,67.092,43.277,10.572,10.07,12.239,2.17,37.001,1.255,36.34,18.477,14.801,9.714,200.745
2011-04-17,189.361,3.476,80.697,56.971,27.623,8.841,11.03,12.44,1.411,19.495,2.038,15.278,18.325,12.621,6.137,198.203
2011-04-18,188.283,3.989,84.356,60.725,38.798,8.422,11.792,13.771,1.98,22.977,1.928,20.402,18.312,14.147,11.12,196.706
2011-04-19,188.891,3.321,86.667,75.679,55.998,6.52,6.49,7.777,1.287,10.368,0.604,7.081,12.913,9.612,7.188,195.411
2011-04-20,189.328,3.343,86.738,63.532,40.046,7.412,10.708,12.524,1.817,16.641,1.063,12.274,18.223,12.168,7.099,196.74
2011-04-21,193.977,4.25,90.394,66.198,31.777,11.565,17.426,22.888,5.462,28.353,3.248,26.398,20.697,13.883,6.401,205.542
2011-04-22,189.595,3.926,93.846,84.217,70.238,10.991,19.042,22.047,3.005,28.139,3.528,29.312,17.118,14.919,12.86,200.587
2011-04-23,188.206,3.9,95.876,73.604,48.389,8.248,8.941,10.08,1.139,20.093,1.496,17.215,18.186,14.744,10.484,196.454
2011-04-24,190.467,4.601,83.715,62.798,40.113,7.719,9.63,10.856,1.225,30.333,2.152,26.102,17.724,13.707,9.927,198.186
2011-04-25,189.279,4.228,83.022,55.496,28.076,9.717,13.066,14.934,1.869,28.406,2.331,23.672,19.63,14.85,10.411,198.997
2011-04-26,187.82,4.027,86.832,66.202,45.564,11.168,17.272,19.712,2.44,29.744,3.444,26.657,23.457,17.106,10.582,198.988
2011-04-27,186.844,4.079,94.414,81.707,61.662,11.431,15.495,17.719,2.224,27.839,2.763,29.893,21.297,16.398,11.705,198.275
2011-04-28,188.356,4.227,86.265,62.354,39.25,8.389,9.814,11.396,1.582,27.017,1.853,23.249,17.926,13.811,9.652,196.745
2011-04-29,190.956,4.022,88.459,61.405,30.008,10.175,13.234,15.746,2.512,21.45,2.567,17.876,21.341,14.652,7.629,201.13
2011-04-30,186.369,3.138,95.097,75.408,53.646,8.533,11.376,12.759,1.384,23.265,3.369,26.198,22.958,18.424,14.562,194.903
2011-05-01,185.257,3.439,95.72,71.018,29.049,8.424,8.767,9.972,1.205,47.853,2.104,65.281,23.271,18.413,14.119,193.682
2011-05-02,189.121,4.414,86.324,64.148,38.953,10.044,11.396,13.88,2.484,92.03,1.986,136.48,22.354,16.686,11.567,199.165
2011-05-03,192.319,5.392,89.106,74.663,52.577,13.241,17.886,21.761,3.875,81.521,3.173,120.129,19.456,15.162,12.05,205.56
2011-05-04,193.467,4.827,92.582,66.958,34.427,12.802,14.527,18.539,4.013,62.219,3.204,77.772,23.115,16.691,10.057,206.269
2011-05-05,190.348,4.083,77.097,57.777,38.17,10.507,10.718,12.131,1.413,32.329,2.561,35.5,23.397,18.344,13.811,200.855
2011-05-06,186.008,3.18,86.243,70.775,56.949,8.98,11.346,12.54,1.194,27.483,2.268,29.048,21.459,18.249,14.212,194.988
2011-05-07,184.609,3.055,94.437,80.984,57.865,9.066,11.533,13.069,1.536,14.127,2.085,21.997,23.602,19.452,16.689,193.676
2011-05-08,187.965,3.64,94.854,78.89,51.763,12.484,15.033,19.434,4.401,24.863,2.366,33.406,26.991,21.236,17.306,200.449
2011-05-09,186.56,3.878,92.758,78.851,53.919,14.125,14.291,19.136,4.845,34.916,3.261,40.881,27.086,21.614,15.983,200.685
2011-05-10,181.102,3.026,96.59,95.109,90.01,14.074,12.967,24.411,11.443,14.833,1.343,25.233,23.152,21.394,20.333,195.176
2011-05-11,181.893,2.781,96.634,96.371,95.936,14.175,13.524,25.263,11.739,10.572,1.058,15.286,22.696,21.477,20.516,196.068
2011-05-12,179.573,3.014,96.59,94.517,88.566,10.567,12.371,19.889,7.518,10.35,1.035,22.2,21.482,19.651,17.024,190.14
2011-05-13,186.676,3.224,93.084,54.766,33.631,10.772,9.296,11.2,1.904,28.483,2.303,41.624,23.11,19.175,15.68,197.447
2011-05-14,189.469,3.816,78.49,48.263,24.891,10.972,11.808,13.077,1.269,31.601,4.105,33.475,25.143,19.76,13.967,200.44
2011-05-15,191.129,3.412,82.863,52.933,22.285,11.321,13.025,14.424,1.399,32.287,3.726,29.187,25.773,18.889,11.851,202.45
2011-05-16,189.643,4.204,85.71,62.249,35.374,11.187,17.422,20.841,3.419,38.997,4.054,34.488,24.789,18.939,13.325,200.83
2011-05-17,189.177,3.76,87.328,63.995,36.475,11.51,13.148,14.946,1.797,34.487,2.475,32.798,24.742,19.11,14.066,200.687
2011-05-18,191.965,4.084,81.922,51.46,23.701,14.316,17.419,20.854,3.435,26.382,3.095,23.894,26.007,19.061,11.358,206.282
2011-05-19,188.766,3.001,88.711,70.625,52.026,11.138,11.221,12.664,1.443,29.955,2.376,31.311,25.801,20.901,15.365,199.904
2011-05-20,183.372,2.368,89.129,75.848,58.541,10.521,8.653,10.512,1.859,18.485,1.745,21.442,26.161,22.145,18.791,193.894
2011-05-21,180.88,2.189,92.809,81.053,60.622,10.174,7.985,11.149,3.164,10.868,2.053,17.02,28.092,23.582,20.619,191.054
2011-05-22,183.528,2.194,94.717,79.778,58.273,9.741,8.271,10.601,2.33,10.703,1.138,15.071,24.657,21.167,18.919,193.269
2011-05-23,187.174,2.838,95.077,83.858,58.199,7.974,7.474,8.881,1.407,9.634,0.535,8.188,20.378,16.754,14.26,195.148
2011-05-24,186.01,2.922,94.424,75.087,52.31,8.511,9.161,10.64,1.479,9.156,1.14,5.855,23.542,18.734,14.487,194.521
2011-05-25,187.35,3.237,89.773,68.434,47.629,11.375,12.87,15.162,2.292,16.361,2.156,12.358,24.675,20.257,15.691,198.725
2011-05-26,187.308,3.541,94.528,88.666,75.94,10.229,15.319,17.386,2.067,20.459,1.424,16.272,19.517,17.746,16.54,197.537
2011-05-27,187.0,4.486,95.216,90.511,80.648,10.441,16.071,19.02,2.95,17.223,1.435,18.325,19.977,18.466,17.375,197.441
2011-05-28,189.55,5.13,96.319,95.794,94.409,16.09,18.114,23.884,5.77,12.297,0.976,12.704,19.118,18.27,17.619,205.641
2011-05-29,185.33,2.723,96.376,91.832,79.476,8.253,6.473,7.655,1.182,4.993,0.451,5.507,20.296,18.174,15.697,193.583
2011-05-30,184.71,2.576,88.578,75.322,59.997,5.777,5.152,6.582,1.43,10.809,0.448,11.74,20.901,17.174,14.343,190.487
2011-05-31,187.632,3.359,91.354,76.591,58.926,11.38,13.603,18.002,4.399,9.877,2.007,9.202,21.547,18.132,13.807,199.012
2011-06-01,185.896,3.522,94.787,80.944,61.651,11.94,14.273,17.422,3.148,19.28,2.672,20.7,24.667,20.933,18.05,197.836
2011-06-02,186.755,3.273,93.883,80.101,59.241,12.306,14.731,19.346,4.615,32.451,3.217,33.799,25.822,21.535,18.333,199.061
2011-06-03,186.305,2.891,93.248,78.98,57.661,10.878,11.427,14.604,3.177,28.322,2.62,31.276,26.197,21.955,18.653,197.183
2011-06-04,184.891,2.736,94.268,75.507,49.688,11.317,11.738,15.627,3.889,30.595,2.936,30.647,27.811,22.753,18.673,196.208
2011-06-05,183.694,2.972,93.248,81.066,60.971,10.621,12.607,15.391,2.784,27.924,2.763,26.575,25.172,21.526,18.416,194.316
2011-06-06,189.256,4.073,94.157,72.401,43.695,14.87,16.779,22.533,5.754,31.477,3.799,31.165,27.843,22.011,16.775,204.126
2011-06-07,184.669,3.484,95.769,86.604,70.035,9.593,11.35,13.312,1.963,30.575,1.771,30.829,22.067,19.979,18.217,194.262
2011-06-08,186.872,4.515,96.057,87.221,65.961,13.248,13.971,17.194,3.223,14.83,2.178,16.664,24.744,20.668,18.396,200.12
2011-06-09,188.18,3.598,93.972,82.435,62.92,11.716,13.011,16.648,3.637,24.573,2.961,28.283,27.019,22.753,18.995,199.896
2011-06-10,191.86,3.455,96.358,92.842,85.28,13.285,14.79,18.703,3.913,28.673,2.2,35.019,23.829,21.703,19.79,205.145
2011-06-11,183.356,3.442,96.634,89.553,70.882,10.895,13.71,17.05,3.34,9.364,1.703,12.091,26.008,22.095,20.073,194.251
2011-06-12,186.762,3.482,96.257,95.339,93.63,12.091,14.586,19.757,5.171,12.21,1.331,16.921,21.893,20.647,19.015,198.852
2011-06-13,186.537,3.625,96.194,88.422,73.623,10.617,13.716,18.228,4.513,20.899,1.732,25.546,23.599,20.942,18.924,197.154
2011-06-14,189.731,4.725,92.798,78.628,60.807,11.821,14.076,16.432,2.356,49.61,1.869,49.577,25.542,22.077,18.937,201.552
2011-06-15,191.268,4.618,93.635,80.611,66.887,13.518,15.372,19.336,3.964,41.66,2.831,42.607,24.369,21.486,19.063,204.786
2011-06-16,186.317,4.018,96.207,95.322,92.836,14.279,14.867,16.761,1.894,13.904,0.987,13.704,19.904,19.319,18.646,200.596
2011-06-17,189.532,4.235,96.092,85.62,67.626,13.731,14.575,18.801,4.226,10.113,2.387,12.575,25.33,21.846,19.115,203.264
2011-06-18,191.27,4.149,95.38,90.4,76.749,13.621,16.07,19.956,3.886,16.419,2.603,21.421,24.081,21.777,20.611,204.891
2011-06-19,186.577,3.28,96.257,93.822,86.698,10.67,12.955,15.096,2.141,13.632,1.396,15.895,22.47,21.002,20.225,197.247
2011-06-20,183.681,3.3,96.47,93.741,86.693,11.431,12.68,15.583,2.903,9.554,1.431,12.362,23.794,21.86,20.432,195.112
2011-06-21,184.484,2.779,96.17,82.016,58.855,11.838,13.345,18.383,5.038,13.801,2.407,19.496,30.115,25.053,21.101,196.322
2011-06-22,182.101,2.741,94.024,87.436,71.45,14.831,13.523,23.184,9.661,17.331,3.538,27.813,28.674,25.373,23.393,196.932
2011-06-23,178.264,2.064,94.059,81.347,64.369,12.974,8.463,17.503,9.04,16.484,3.034,23.223,30.823,26.989,23.905,191.238
2011-06-24,178.986,2.023,93.108,78.763,59.868,12.548,7.938,14.68,6.743,15.51,3.276,23.588,31.76,27.769,24.26,191.534
2011-06-25,177.272,1.499,94.561,83.638,65.351,10.0,6.176,11.157,4.981,11.886,1.555,20.478,31.516,27.337,24.748,187.272
2011-06-26,176.396,1.251,94.138,88.419,81.663,8.254,4.489,7.468,2.979,11.481,1.44,18.437,27.752,26.238,24.322,184.651
2011-06-27,180.399,2.99,96.024,94.004,90.01,9.513,11.288,14.703,3.414,10.057,1.447,17.576,26.206,24.14,21.957,189.911
2011-06-28,179.044,2.581,95.949,84.263,65.886,10.158,9.278,16.47,7.192,16.926,2.542,24.258,30.619,26.625,23.501,189.203
2011-06-29,178.962,2.327,93.634,79.53,59.591,9.603,9.263,16.372,7.109,21.349,3.101,26.63,32.556,27.759,24.127,188.565
2011-06-30,178.871,2.455,95.242,82.513,54.413,10.105,11.587,17.818,6.231,21.309,2.818,27.321,32.579,26.959,24.277,188.976
2011-07-01,179.849,3.307,96.585,92.536,85.278,10.491,11.064,15.108,4.044,29.581,1.85,38.773,26.671,25.028,23.326,190.341
2011-07-02,184.128,3.379,93.688,85.138,72.055,11.524,13.788,18.019,4.232,36.808,2.371,46.256,29.469,26.489,24.316,195.652
2011-07-03,178.963,2.585,94.338,83.157,69.081,9.204,11.304,15.229,3.925,25.009,2.637,33.888,30.44,27.191,24.696,188.167
2011-07-04,179.311,3.156,96.624,89.866,78.821,9.29,13.005,16.354,3.35,17.478,1.503,24.938,27.736,25.638,22.708,188.602
2011-07-05,189.416,3.828,94.859,72.192,46.241,9.499,13.347,15.695,2.348,24.902,2.504,38.178,30.498,25.629,21.599,198.915
2011-07-06,188.475,3.696,96.629,91.725,78.362,10.941,16.428,19.619,3.191,19.685,1.524,25.097,24.74,22.839,20.629,199.415
2011-07-07,177.974,2.438,96.521,90.081,74.805,9.992,10.853,17.075,6.222,12.318,1.906,16.8,28.812,25.304,23.011,187.966
2011-07-08,177.011,2.04,94.944,85.924,70.761,9.322,8.104,15.31,7.205,12.447,2.489,20.844,29.893,26.891,24.254,186.333
2011-07-09,176.945,1.814,93.26,83.065,67.074,7.197,5.66,10.024,4.364,8.648,1.884,13.96,31.864,28.1,25.525,184.141
2011-07-10,176.525,1.475,92.224,75.925,54.109,6.286,5.394,8.846,3.451,8.073,1.486,9.459,32.556,28.429,25.095,182.811
2011-07-11,175.352,1.975,91.5,77.14,56.888,7.707,7.599,12.977,5.378,8.802,2.338,11.685,32.226,28.076,24.422,183.059
2011-07-12,176.486,1.968,90.631,74.155,54.11,7.48,7.347,12.269,4.922,8.552,2.456,11.091,32.887,28.707,25.469,183.966
