date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-11-07,194.917,4.25,26.875,18.625,26.167,7.542,,0.542,21.833,221.792
2012-11-08,193.5,3.458,21.682,14.25,21.0,6.75,,0.417,9.0,215.182
2012-11-09,194.0,2.696,16.238,11.0,18.0,7.0,,0.636,14.565,210.238
2012-11-10,197.5,3.0,15.458,12.083,16.167,4.083,,0.083,17.375,212.958
2012-11-11,196.875,2.958,15.667,9.083,10.708,1.625,,0.292,20.542,212.542
2012-11-12,194.125,3.167,17.875,14.542,23.625,9.083,,0.292,15.75,212.0
2012-11-13,201.042,4.708,54.5,21.417,41.625,20.208,,0.875,27.708,255.542
2012-11-14,189.417,2.542,11.375,10.292,15.417,5.125,,1.75,5.417,200.792
2012-11-15,192.818,3.0,12.0,10.792,12.083,1.292,,0.375,4.292,204.818
2012-11-16,204.75,4.0,23.833,19.87,36.261,16.391,,1.043,17.708,228.583
2012-11-17,200.5,4.739,23.5,19.583,34.292,14.708,,0.542,44.333,224.0
2012-11-18,189.292,2.458,6.708,3.125,3.375,0.25,,0.833,2.833,196.0
2012-11-19,197.167,3.458,16.208,18.333,21.458,3.125,18.429,0.792,20.458,213.375
2012-11-20,197.5,4.042,22.875,16.542,32.375,15.833,11.625,0.917,13.542,220.375
2012-11-21,196.25,3.167,12.958,13.583,17.542,3.958,10.75,0.625,9.667,209.208
2012-11-22,201.5,4.583,28.591,21.917,38.917,17.0,29.75,1.583,34.292,230.091
2012-11-23,210.958,5.583,31.042,18.652,42.304,23.652,37.333,0.478,49.667,242.0
2012-11-24,200.5,3.522,18.25,13.833,22.0,8.167,18.208,0.5,22.292,218.75
2012-11-25,208.542,3.25,15.458,11.792,14.375,2.583,19.542,0.292,20.75,224.0
2012-11-26,204.375,5.417,26.125,22.875,45.083,22.208,32.292,0.833,43.167,230.5
2012-11-27,194.957,2.565,9.652,7.091,10.591,3.5,4.217,0.227,5.304,204.609
2012-11-28,202.75,3.917,21.875,21.292,34.875,13.583,19.833,0.667,22.542,224.625
2012-11-29,208.909,5.458,35.909,23.792,54.333,30.542,33.375,1.083,39.333,244.818
2012-11-30,197.5,3.875,18.292,17.522,24.391,6.87,18.708,1.13,22.833,215.792
2012-12-01,196.917,3.522,17.5,12.792,19.625,6.833,10.792,0.417,12.458,214.417
2012-12-02,195.5,2.875,13.625,7.667,10.0,2.333,13.417,0.458,13.083,209.125
2012-12-03,191.625,3.625,14.542,18.125,23.875,5.75,14.333,0.583,18.833,206.167
2012-12-04,193.667,3.875,23.542,16.375,31.417,15.042,11.667,0.625,17.417,217.208
2012-12-05,197.167,4.25,22.5,23.917,46.25,22.333,14.25,1.917,14.375,219.667
2012-12-06,196.182,3.625,18.909,14.75,26.917,12.167,10.5,1.083,11.5,215.091
2012-12-07,195.083,3.458,20.208,20.217,29.478,9.261,11.042,1.783,9.458,215.292
2012-12-08,195.292,3.217,15.792,13.292,20.5,7.208,10.333,1.125,11.0,211.083
2012-12-09,194.542,3.333,14.583,8.583,10.833,2.25,,0.958,10.75,209.125
2012-12-10,192.333,3.045,12.619,10.773,14.909,4.136,,1.136,2.955,204.952
2012-12-11,194.667,3.458,15.125,14.583,19.625,5.042,,1.083,8.958,209.792
2012-12-12,198.792,3.917,18.167,19.708,33.0,13.292,,1.208,11.0,216.958
2012-12-13,197.682,3.75,19.864,19.917,26.833,6.917,4.625,1.0,12.417,217.545
2012-12-14,203.917,6.583,34.625,29.391,63.261,33.87,41.708,2.217,43.0,238.542
2012-12-15,200.875,6.609,40.75,30.583,53.292,22.708,59.0,1.792,69.208,241.625
2012-12-16,196.417,4.667,25.833,13.042,25.25,12.208,22.125,0.542,25.75,222.25
2012-12-17,199.917,6.333,31.417,25.083,43.458,18.375,37.958,1.208,45.5,231.333
2012-12-18,196.208,4.958,29.375,14.5,40.958,26.458,17.667,0.833,24.0,225.583
2012-12-19,187.667,2.25,7.667,6.0,6.5,0.5,1.792,0.875,2.417,195.333
2012-12-20,194.182,3.542,16.727,14.625,18.667,4.042,7.958,0.833,7.875,210.909
2012-12-21,197.042,4.042,19.917,23.783,37.783,14.0,22.792,1.087,22.75,216.958
2012-12-22,194.167,4.13,18.042,19.75,37.5,17.75,21.444,1.083,23.833,212.208
2012-12-23,191.25,3.417,5.625,7.875,8.875,1.0,,1.458,17.542,196.875
2012-12-24,194.667,2.708,5.333,8.958,9.833,0.875,,0.625,5.75,200.0
2012-12-25,200.13,4.609,23.174,24.727,53.273,28.545,,3.045,19.348,223.304
2012-12-26,188.917,2.167,4.292,4.542,4.792,0.25,,0.958,3.083,193.208
2012-12-27,199.636,4.417,23.364,18.042,36.75,18.708,,1.667,16.583,223.0
2012-12-28,202.542,6.708,36.375,29.913,69.261,39.348,64.556,1.783,59.917,238.917
2012-12-29,190.583,2.522,12.125,9.958,10.208,0.25,11.25,0.375,14.083,202.708
2012-12-30,189.833,3.125,13.208,10.625,11.333,0.708,16.292,0.042,29.333,203.042
2012-12-31,190.25,3.25,13.542,7.375,8.792,1.417,8.792,0.417,12.5,203.792
2013-04-01,193.417,3.0,9.125,9.125,11.208,2.083,16.958,1.75,23.083,202.542
2013-04-02,193.917,3.583,18.167,18.375,20.25,1.875,15.917,0.667,37.125,212.083
2013-04-03,185.792,2.333,8.542,5.875,5.958,0.083,,0.333,10.125,194.333
2013-04-04,191.227,2.625,15.364,12.625,15.542,2.917,11.143,1.417,11.833,206.591
2013-04-05,192.208,3.292,11.583,11.75,12.458,0.708,23.208,1.667,34.375,203.792
2013-04-06,193.75,3.261,14.042,11.13,13.043,1.913,17.0,0.696,33.375,207.792
2013-04-07,184.042,2.208,6.833,3.25,3.542,0.292,0.875,0.25,7.792,190.875
2013-04-08,187.958,2.083,5.792,4.583,4.667,0.083,5.75,0.125,5.708,193.75
2013-04-09,193.375,3.25,15.167,18.083,22.417,4.333,16.833,1.667,22.375,208.542
2013-04-10,191.381,3.0,9.762,9.136,10.409,1.273,13.619,1.091,14.909,201.143
2013-04-11,192.091,3.083,9.273,8.792,9.875,1.083,6.917,0.75,11.083,201.364
2013-04-12,194.333,3.125,13.833,17.333,26.375,9.042,13.708,2.375,17.958,208.167
2013-04-13,196.0,2.913,13.292,11.609,14.0,2.391,10.125,0.87,10.542,209.292
2013-04-14,195.75,2.875,11.583,7.292,8.25,0.958,16.875,0.708,23.958,207.333
2013-04-15,189.375,2.583,8.875,6.917,7.625,0.708,14.5,1.0,19.042,198.25
2013-04-16,196.75,3.042,15.0,15.167,18.0,2.833,16.458,1.167,23.083,211.75
2013-04-17,196.625,3.292,31.417,24.0,32.667,8.667,26.208,2.167,37.708,228.042
2013-04-18,192.5,3.167,15.591,18.5,22.542,4.042,21.125,1.708,36.292,208.091
2013-04-19,191.583,2.208,9.417,6.958,7.833,0.875,9.958,0.417,12.167,201.0
2013-04-20,195.25,2.435,7.208,6.696,6.739,0.043,17.708,0.261,24.583,202.458
2013-04-21,194.333,2.542,6.25,4.917,4.958,0.042,5.25,0.0,7.125,200.583
2013-04-22,195.917,2.583,7.792,9.083,9.417,0.333,13.792,0.0,14.125,203.708
2013-04-23,204.375,3.667,19.542,24.75,29.5,4.75,24.167,1.583,29.75,223.917
2013-04-24,198.727,3.208,23.727,21.542,27.167,5.625,20.208,1.25,41.25,222.455
2013-04-25,191.682,2.75,15.455,11.0,12.125,1.125,14.333,1.083,24.125,207.136
2013-04-26,194.125,3.083,15.583,14.167,15.792,1.625,14.333,1.25,21.083,209.708
2013-04-27,191.417,2.304,8.958,4.13,4.261,0.13,8.042,0.0,12.75,200.375
2013-04-28,193.292,2.333,13.792,5.125,5.125,0.0,11.125,0.292,11.833,207.083
2013-04-29,199.667,3.5,16.333,12.125,12.875,0.75,18.917,1.167,23.583,216.0
2013-04-30,198.417,3.667,22.625,16.667,19.417,2.75,21.667,1.25,31.458,221.042
2013-05-01,189.833,2.5,10.042,6.0,6.333,0.333,13.583,0.542,23.917,199.875
2013-05-02,189.773,2.083,6.182,4.833,5.167,0.333,4.375,0.0,7.583,195.955
2013-05-03,191.583,2.333,7.458,5.542,5.708,0.167,5.667,0.667,5.042,199.042
2013-05-04,192.958,3.174,9.0,5.913,6.13,0.217,9.875,1.0,15.417,201.958
2013-05-05,195.625,2.833,10.875,6.25,6.542,0.292,15.083,0.833,17.625,206.5
2013-05-06,195.583,3.167,12.792,7.25,7.833,0.583,20.458,0.708,26.583,208.375
2013-05-07,188.417,2.042,4.75,1.958,2.125,0.167,2.75,0.0,7.792,193.167
2013-05-08,195.208,2.25,14.0,10.167,11.958,1.792,7.167,0.208,7.625,209.208
2013-05-09,206.545,3.458,23.727,26.667,33.542,6.875,15.958,1.625,21.625,230.273
2013-05-10,199.238,3.591,20.333,17.455,21.909,4.455,30.048,1.864,42.091,219.571
2013-05-11,190.083,2.739,11.083,9.043,9.696,0.652,17.458,0.696,33.25,201.167
2013-05-12,187.917,2.125,7.292,4.125,4.583,0.458,7.333,0.5,14.333,195.208
2013-05-13,189.0,2.583,14.083,15.208,18.167,2.958,17.458,2.0,29.042,203.083
2013-05-14,196.083,3.042,19.333,14.5,17.625,3.125,23.042,2.083,39.167,215.417
2013-05-15,190.25,2.583,12.208,10.333,11.042,0.708,24.333,2.042,32.125,202.458
2013-05-16,190.227,2.5,13.727,9.833,10.75,0.917,18.917,1.083,26.042,203.955
2013-05-17,190.375,2.042,10.292,7.0,7.625,0.625,12.583,1.0,17.25,200.667
2013-05-18,193.125,2.87,13.25,11.348,12.0,0.652,16.292,1.957,23.75,206.375
2013-05-19,191.708,2.208,12.042,7.292,7.542,0.25,10.542,1.25,14.125,203.75
2013-05-20,187.083,2.333,11.542,8.75,9.333,0.583,8.75,0.667,34.792,198.625
2013-05-21,187.792,2.542,12.542,7.625,8.458,0.833,12.208,0.792,25.042,200.333
2013-05-22,191.833,3.0,20.25,15.625,17.375,1.75,24.167,2.417,33.833,212.083
2013-05-23,201.409,3.333,15.545,13.208,16.458,3.25,23.792,1.208,40.792,216.955
2013-05-24,199.773,2.542,13.636,11.875,13.25,1.375,13.75,1.125,18.375,213.409
2013-05-25,193.667,2.217,10.042,8.087,8.217,0.13,11.958,1.391,18.25,203.708
2013-05-26,195.792,2.417,12.208,7.625,7.792,0.167,16.208,1.458,22.0,208.0
2013-05-27,194.042,2.875,15.458,15.917,19.458,3.542,16.333,3.0,23.25,209.5
2013-05-28,192.125,2.333,18.542,17.333,22.458,5.125,9.708,3.042,18.042,210.667
2013-05-29,186.833,1.833,20.542,12.917,17.167,4.25,8.5,2.5,15.792,207.375
2013-05-30,185.773,2.208,20.091,17.292,24.333,7.042,8.208,2.25,23.708,205.864
2013-05-31,190.125,2.708,12.0,6.958,7.417,0.458,12.75,0.75,20.375,202.125
2013-06-01,199.667,2.565,12.917,8.043,9.217,1.174,15.5,0.478,23.5,212.583
2013-06-02,187.5,2.0,8.458,3.792,3.917,0.125,11.042,0.417,14.958,195.958
2013-06-03,194.917,2.75,16.667,15.75,19.0,3.25,18.208,2.042,21.25,211.583
2013-06-04,197.083,3.083,15.042,14.542,17.667,3.125,20.958,1.833,32.167,212.125
2013-06-05,196.667,2.958,20.292,17.833,20.458,2.625,19.625,2.708,32.583,216.958
2013-06-06,191.955,2.333,17.409,15.292,18.875,3.583,15.083,2.708,23.958,209.364
2013-06-07,190.458,2.0,9.75,6.833,7.667,0.833,6.167,0.5,10.75,200.208
2013-06-08,189.25,2.043,11.833,8.435,9.478,1.043,11.875,1.043,18.0,201.083
2013-06-09,202.375,2.708,13.083,7.292,8.042,0.75,22.375,1.417,29.792,215.458
2013-06-10,196.524,3.091,15.762,12.8,13.8,1.0,27.0,1.864,42.364,212.286
2013-06-11,193.667,2.375,15.208,11.304,12.609,1.304,16.75,1.333,27.375,208.875
2013-06-12,190.958,2.0,12.125,8.042,9.167,1.125,10.917,0.125,28.583,203.083
2013-06-13,181.864,1.375,6.864,4.417,6.5,2.083,2.792,0.208,12.75,188.727
2013-06-14,184.375,1.792,11.75,6.542,9.417,2.875,7.958,0.458,28.083,196.125
2013-06-15,186.417,2.391,11.875,7.208,11.417,4.208,9.875,1.217,29.625,198.292
2013-06-16,185.208,1.75,8.833,3.417,5.333,1.917,5.667,0.333,18.417,194.042
2013-06-17,192.208,2.083,13.333,8.708,11.833,3.125,11.333,0.875,22.583,205.542
2013-06-18,195.292,3.25,14.667,10.739,11.739,1.0,28.333,1.167,53.958,209.958
2013-06-19,194.333,2.833,17.375,13.875,15.75,1.875,18.208,0.917,39.417,211.708
2013-06-20,194.045,2.792,22.0,17.042,19.458,2.417,11.417,1.042,25.958,216.045
2013-06-21,200.333,2.958,20.958,12.917,13.875,0.958,14.042,1.167,30.25,221.292
2013-06-22,204.417,3.217,16.875,9.417,10.042,0.625,15.25,0.304,31.208,221.292
2013-06-23,202.083,2.792,12.042,6.167,6.625,0.458,13.583,0.708,28.042,214.125
2013-06-24,192.708,2.208,10.125,6.083,6.292,0.208,12.458,0.375,18.25,202.833
2013-06-25,201.957,2.833,17.435,13.0,15.696,2.696,19.458,1.375,31.542,219.391
2013-06-26,205.333,3.125,16.583,12.625,14.458,1.833,16.25,0.958,37.042,221.917
2013-06-27,188.591,2.0,10.909,5.375,5.875,0.5,5.417,0.375,11.208,199.5
2013-06-28,193.625,2.25,11.75,8.0,8.583,0.583,13.25,1.167,22.042,205.375
2013-06-29,193.75,2.0,10.208,6.083,6.542,0.458,12.542,0.913,22.25,203.958
2013-06-30,193.5,2.167,11.292,5.958,6.292,0.333,13.0,0.958,21.542,204.792
2013-07-01,198.208,2.875,16.708,11.5,13.083,1.583,9.75,1.625,17.042,214.917
2013-07-02,197.625,2.458,16.958,9.913,12.478,2.565,9.5,1.542,14.917,214.583
2013-07-03,193.75,2.25,27.583,14.208,20.75,6.542,9.167,2.375,16.75,221.333
2013-07-04,192.727,2.583,23.409,15.917,20.333,4.417,13.25,1.333,29.5,216.136
2013-07-05,189.0,2.583,22.583,16.208,23.375,7.167,14.417,1.75,34.667,211.583
2013-07-06,194.333,2.0,19.208,13.208,25.5,12.292,12.25,2.478,28.0,213.542
2013-07-07,190.833,1.792,11.25,6.5,9.25,2.75,13.5,1.083,43.292,202.083
2013-07-08,198.083,2.292,15.167,12.083,14.875,2.792,14.75,1.625,33.208,213.25
2013-07-09,210.773,2.864,19.818,14.333,19.476,5.143,29.364,1.091,48.682,230.591
2013-07-10,199.261,3.043,20.435,15.348,17.783,2.435,34.913,2.348,65.75,219.696
2013-07-11,197.182,2.75,19.136,19.125,24.125,5.0,30.417,3.25,50.5,216.318
2013-07-12,197.917,2.833,17.375,14.917,16.25,1.333,29.75,2.25,48.125,215.292
2013-07-13,221.833,3.174,25.708,13.958,16.292,2.333,34.292,1.087,60.292,247.542
2013-07-14,195.708,2.333,7.833,6.167,6.417,0.25,26.458,1.0,47.375,203.542
2013-07-15,193.0,1.875,8.125,5.25,5.417,0.167,12.125,0.708,25.333,201.125
2013-07-16,190.958,1.917,8.083,7.783,9.348,1.565,10.25,1.375,18.375,199.042
2013-07-17,196.042,2.417,8.417,9.0,9.583,0.583,19.208,0.792,34.917,204.458
2013-07-18,191.864,2.167,13.864,10.792,12.875,2.083,19.167,1.167,36.958,205.727
2013-07-19,193.208,2.0,10.167,7.292,8.083,0.792,8.667,0.875,17.167,203.375
2013-07-20,194.375,2.0,13.542,8.0,8.625,0.625,9.917,1.043,17.375,207.917
2013-07-21,192.333,2.0,13.5,6.0,6.333,0.333,13.375,1.167,19.25,205.833
2013-07-22,191.833,2.625,19.125,13.875,16.375,2.5,19.292,2.333,29.583,210.958
2013-07-23,195.5,2.583,13.792,9.087,10.087,1.0,20.667,0.875,42.25,209.292
2013-07-24,191.167,2.042,11.875,10.208,11.167,0.958,13.917,0.417,29.625,203.042
2013-07-25,192.5,2.375,12.864,10.125,12.417,2.292,14.227,0.583,33.708,205.364
2013-07-26,193.208,2.875,16.167,11.833,15.042,3.208,22.292,1.417,43.583,209.375
2013-07-27,192.318,2.227,11.636,7.0,8.217,1.217,18.261,0.818,34.042,203.955
2013-07-28,203.0,2.417,10.25,3.75,4.167,0.417,10.083,0.542,22.542,213.25
2013-07-29,207.458,3.042,14.708,11.292,12.792,1.5,17.417,0.25,42.083,222.167
2013-07-30,202.708,3.042,13.333,7.087,7.826,0.739,18.083,0.542,39.333,216.042
2013-07-31,187.417,2.208,10.292,5.542,5.917,0.375,20.042,0.583,35.125,197.708
2013-08-01,191.955,2.333,12.318,8.917,10.25,1.333,18.542,0.875,36.792,204.273
2013-08-02,184.792,1.75,11.708,7.167,10.25,3.083,8.208,1.208,14.625,196.5
2013-08-03,192.458,2.217,10.208,7.75,9.208,1.458,14.417,1.217,21.708,202.667
2013-08-04,200.833,3.0,15.833,8.125,8.417,0.292,18.667,1.0,36.75,216.667
2013-08-05,192.917,2.792,18.667,15.375,20.542,5.167,14.458,2.667,26.833,211.583
2013-08-06,190.458,2.458,14.417,11.478,14.826,3.348,13.375,1.375,32.042,204.875
2013-08-07,197.292,2.5,13.25,8.333,10.042,1.708,15.583,0.708,29.792,210.542
2013-08-08,212.0,3.5,18.211,11.591,14.182,2.591,31.818,1.455,47.955,230.211
2013-08-09,211.25,4.417,22.375,16.792,19.0,2.208,45.292,2.292,74.75,233.625
2013-08-10,217.917,4.609,19.833,12.042,13.708,1.667,53.042,2.174,79.75,237.75
2013-08-11,210.625,3.458,16.833,8.375,9.583,1.208,45.583,1.75,60.542,227.458
2013-08-12,204.667,2.917,13.792,6.667,7.708,1.042,36.375,1.042,48.042,218.458
2013-08-13,199.417,2.75,10.875,5.957,6.478,0.522,30.333,1.083,40.542,210.292
2013-08-14,208.042,2.792,10.042,5.917,6.458,0.542,26.125,1.042,36.417,218.083
2013-08-15,208.773,2.833,13.273,7.542,8.333,0.792,26.833,1.0,38.208,222.045
2013-08-16,203.5,2.958,13.75,9.875,10.875,1.0,26.042,1.917,41.5,217.25
2013-08-17,202.458,2.478,13.583,9.125,10.625,1.5,16.625,1.696,30.25,216.042
2013-08-18,197.875,2.125,12.583,8.042,9.333,1.292,10.5,1.708,19.833,210.458
2013-08-19,193.333,2.167,14.25,14.167,16.958,2.792,11.417,2.667,20.167,207.583
2013-08-20,192.208,2.125,18.792,14.304,20.478,6.174,11.208,2.0,22.167,211.0
2013-08-21,192.583,2.125,13.042,11.458,13.375,1.917,13.5,0.75,30.083,205.625
2013-08-22,189.682,2.583,13.0,10.667,11.708,1.042,16.917,1.333,31.458,202.682
2013-08-23,194.667,2.542,15.458,12.0,13.792,1.792,17.542,0.583,43.167,210.125
2013-08-24,195.458,2.304,14.25,8.333,9.292,0.958,10.417,0.348,19.083,209.708
2013-08-25,222.917,3.333,14.042,9.625,10.625,1.0,16.542,0.5,25.125,236.958
2013-08-26,229.0,3.381,17.429,9.571,13.381,3.81,16.083,0.667,24.143,246.429
2013-08-27,193.708,2.417,12.708,7.783,8.13,0.348,8.5,0.708,15.042,206.417
2013-08-28,202.792,2.708,15.5,10.125,14.042,3.917,11.333,1.292,17.0,218.292
2013-08-29,206.364,3.833,19.5,20.208,22.208,2.0,26.833,3.0,36.25,225.864
2013-08-30,210.542,3.208,20.75,15.333,17.708,2.375,23.667,1.708,34.5,231.292
2013-08-31,191.042,2.696,15.833,10.583,12.833,2.25,15.083,1.174,25.208,206.875
2013-09-01,193.6,2.533,13.667,6.375,7.5,1.125,21.0,0.75,33.125,207.267
2014-01-01,190.542,2.25,2.917,2.652,2.652,0.0,7.417,0.565,4.5,193.458
2014-01-02,193.409,2.208,4.5,4.958,4.958,0.0,6.167,0.167,1.708,197.909
2014-01-03,193.417,2.083,3.917,2.875,2.875,0.0,3.958,0.0,1.667,197.333
2014-01-04,208.25,3.458,14.333,11.5,14.333,2.833,16.125,0.333,12.792,222.583
2014-01-05,210.125,4.833,23.833,19.333,27.708,8.375,26.167,1.208,24.083,233.958
2014-01-06,203.0,4.826,26.875,24.167,45.583,21.417,29.125,2.417,32.75,229.875
2014-01-07,189.708,2.083,3.458,3.917,4.083,0.167,3.292,0.5,3.875,193.167
2014-01-08,192.667,2.591,6.19,5.238,5.333,0.095,10.182,0.857,7.5,198.857
2014-01-09,192.636,2.167,7.091,6.375,6.5,0.125,5.167,0.542,3.833,199.727
2014-01-10,192.375,2.125,7.208,5.792,6.083,0.292,5.333,0.042,4.083,199.583
2014-01-11,198.333,2.792,11.333,9.208,9.667,0.458,12.333,0.542,10.5,209.667
2014-01-12,194.208,2.042,3.708,3.042,3.083,0.042,3.458,0.0,1.833,197.917
2014-01-13,198.458,3.0,12.375,13.125,16.625,3.5,9.458,0.375,7.667,210.833
2014-01-14,210.042,4.875,31.0,25.625,44.333,18.708,25.833,1.292,30.083,241.042
2014-01-15,198.625,3.833,21.0,21.087,29.435,8.348,27.0,0.739,25.083,219.625
2014-01-16,195.818,3.125,5.727,11.292,12.167,0.875,18.458,0.542,11.25,201.545
2014-01-17,195.375,2.958,6.208,7.125,8.958,1.833,10.5,0.583,9.417,201.583
2014-01-18,196.083,2.375,3.75,4.667,4.708,0.042,5.083,0.0,4.708,199.833
2014-01-19,197.833,3.292,5.875,11.292,16.625,5.333,9.042,1.167,8.333,203.708
2014-01-20,197.958,3.261,4.417,7.625,7.917,0.292,14.583,1.375,14.458,202.375
2014-01-21,202.25,3.667,15.125,23.0,27.542,4.542,25.167,0.917,26.583,217.375
2014-01-22,200.208,3.667,13.417,20.739,25.087,4.348,15.917,0.478,19.583,213.625
2014-01-23,193.818,2.708,6.273,9.333,13.792,4.458,7.167,0.167,6.625,200.091
2014-01-24,202.833,3.125,9.375,14.75,18.542,3.792,17.375,0.5,15.792,212.208
2014-01-25,202.25,3.0,7.542,8.958,10.208,1.25,17.333,0.708,12.625,209.792
2014-01-26,203.722,4.222,16.944,23.412,26.176,2.765,21.5,1.059,23.4,220.667
2014-01-27,198.417,4.0,10.083,12.292,14.417,2.125,13.0,0.958,6.0,208.5
2014-01-28,196.083,2.833,4.0,4.25,4.792,0.542,8.458,0.792,2.75,200.083
2014-01-29,203.25,3.25,9.083,16.652,21.696,5.043,11.708,1.217,10.458,212.333
2014-01-30,196.19,3.583,11.81,18.833,22.875,4.042,18.333,1.042,21.708,208.0
2014-01-31,191.25,2.375,3.333,5.292,5.917,0.625,5.167,0.583,3.208,194.583
2014-02-01,190.958,2.0,1.625,1.375,1.458,0.083,4.25,0.958,3.792,192.583
2014-02-02,191.458,2.083,2.0,3.875,4.208,0.333,5.542,0.958,1.625,193.458
2014-02-03,200.958,3.348,13.125,18.417,29.5,11.083,14.0,0.792,12.417,214.083
2014-02-04,202.792,2.917,14.0,15.0,24.292,9.292,13.708,1.042,15.042,216.792
2014-02-05,193.792,2.792,12.375,19.783,22.13,2.348,16.875,0.913,18.125,206.167
2014-02-06,195.875,2.917,13.875,15.167,27.458,12.292,13.042,0.708,13.958,209.75
2014-02-07,200.708,2.792,11.625,15.375,26.125,10.75,11.792,1.625,12.542,212.333
2014-02-08,196.375,3.375,9.375,12.25,13.083,0.833,25.667,0.75,28.625,205.75
2014-02-09,193.364,3.0,10.682,14.409,21.136,6.727,11.333,1.091,7.636,204.045
2014-02-10,198.458,4.13,29.667,26.417,49.958,23.542,12.833,2.25,10.458,228.125
2014-02-11,200.167,4.375,17.458,23.25,28.292,5.042,19.958,1.75,19.458,217.625
2014-02-12,199.917,4.417,19.458,19.0,27.435,8.435,26.458,1.348,31.542,219.375
2014-02-13,195.333,2.833,8.5,10.375,12.958,2.583,14.5,0.833,12.5,203.833
2014-02-14,190.583,2.292,5.208,6.5,6.583,0.083,7.0,0.917,7.042,195.792
2014-02-15,190.125,2.458,2.417,3.333,3.333,0.0,11.083,0.958,13.583,192.542
2014-02-16,191.917,2.667,3.5,8.75,9.542,0.792,9.667,0.75,11.208,195.417
2014-02-17,193.375,3.13,10.5,14.333,16.708,2.375,15.583,0.875,17.292,203.875
2014-02-18,189.0,2.5,5.958,8.208,8.375,0.167,5.583,0.167,7.583,194.958
2014-02-19,190.083,2.75,11.333,13.391,17.304,3.913,8.333,0.87,8.458,201.417
2014-02-20,197.792,3.083,14.542,15.5,25.958,10.458,12.667,1.083,12.708,212.333
2014-02-21,204.875,3.25,11.125,12.875,26.333,13.458,15.25,1.167,18.292,216.0
2014-02-22,195.083,3.417,8.917,11.0,11.292,0.292,29.875,1.25,34.375,204.0
2014-02-23,192.458,3.75,10.75,11.208,13.75,2.542,25.792,1.125,43.125,203.208
2014-02-24,197.583,4.609,11.583,16.167,19.917,3.75,27.625,1.25,38.375,209.167
2014-02-25,197.708,3.625,12.167,14.083,20.042,5.958,28.875,1.167,38.208,209.875
2014-02-26,193.917,3.458,8.25,15.609,16.261,0.652,21.583,0.739,29.917,202.167
2014-02-27,194.333,3.458,8.375,10.583,15.5,4.917,10.083,0.625,9.875,202.708
2014-02-28,193.25,2.542,2.5,6.458,6.667,0.208,12.167,0.833,14.667,195.75
2014-03-01,193.333,3.167,5.25,8.583,8.583,0.0,8.75,0.667,11.167,198.583
2014-03-02,193.625,3.375,6.125,9.458,12.708,3.25,10.375,0.667,9.25,199.75
2014-03-03,196.708,3.261,8.792,17.208,20.25,3.042,15.042,1.083,14.875,205.5
2014-03-04,190.167,3.208,9.042,13.292,16.167,2.875,10.917,1.5,14.583,199.208
2014-03-05,193.542,2.792,4.5,6.522,6.826,0.304,8.375,0.739,4.833,198.042
2014-03-06,196.458,3.0,5.833,9.667,10.417,0.75,9.5,0.667,7.417,202.292
2014-03-07,193.375,3.0,3.417,6.542,6.542,0.0,11.25,0.292,12.458,196.792
2014-03-08,192.208,2.708,3.417,5.167,5.167,0.0,8.833,0.167,12.5,195.625
2014-03-09,190.667,2.625,4.625,8.708,9.083,0.375,4.542,0.042,8.083,195.292
2014-03-10,189.042,2.261,2.833,4.167,4.25,0.083,4.917,0.0,3.417,191.875
2014-03-11,191.286,2.524,5.095,10.905,17.429,6.524,7.429,1.619,6.857,196.381
2014-03-12,196.174,2.958,7.391,14.043,23.087,9.043,11.208,2.217,8.833,203.565
2014-03-13,194.292,3.208,11.417,17.208,23.458,6.25,16.75,2.5,18.292,205.708
2014-03-14,197.542,3.292,8.5,10.25,11.0,0.75,20.375,1.125,22.375,206.042
2014-03-15,205.833,3.75,9.542,13.042,14.167,1.125,27.75,0.583,29.583,215.375
2014-03-16,202.625,4.667,11.875,16.125,19.292,3.167,38.542,2.167,49.708,214.5
2014-03-17,198.125,3.957,22.875,22.625,27.458,4.833,25.0,3.458,40.875,221.0
2014-03-18,198.5,3.375,12.625,14.0,18.667,4.667,26.125,2.042,34.792,211.125
2014-03-19,195.522,3.667,12.0,14.0,14.609,0.609,33.5,0.826,63.25,207.522
2014-03-20,193.25,3.083,6.792,9.667,10.458,0.792,19.167,0.583,33.417,200.042
2014-03-21,197.417,2.667,6.583,8.042,8.5,0.458,21.25,0.542,22.667,204.0
2014-03-22,199.583,3.417,10.5,10.125,11.0,0.875,21.875,1.208,27.708,210.083
2014-03-23,192.417,2.625,6.458,8.708,9.5,0.792,19.833,0.958,18.875,198.875
2014-03-24,192.917,2.0,3.042,3.75,3.917,0.167,4.833,0.083,6.208,195.958
2014-03-25,194.435,2.083,2.609,3.792,3.792,0.0,6.583,0.0,3.042,197.043
2014-03-26,197.091,2.75,10.864,13.652,18.087,4.435,14.417,0.957,10.25,207.955
2014-03-27,200.25,3.375,20.667,24.0,29.833,5.833,16.125,2.208,18.917,220.917
2014-03-28,196.208,3.5,21.208,20.667,22.708,2.042,23.833,1.667,28.75,217.417
2014-03-29,192.708,2.958,16.792,12.792,13.792,1.0,18.708,1.417,25.958,209.5
