date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-13,3.958,10.0,16.542,6.542,,11.0
2012-05-14,4.042,10.958,14.458,3.5,,26.042
2012-05-15,4.042,13.417,23.167,9.75,,13.292
2012-05-16,4.174,15.652,33.87,18.217,,23.652
2012-05-17,4.708,12.5,18.292,5.792,,36.25
2012-05-18,5.208,21.957,37.783,15.826,,22.542
2012-05-19,6.042,27.875,51.167,23.292,,29.292
2012-05-20,4.5,10.333,13.083,2.75,,25.458
2012-05-21,3.625,10.792,19.917,9.125,,27.792
2012-05-22,3.292,12.0,20.75,8.75,,14.417
2012-05-23,3.167,8.5,18.083,9.583,,11.0
2012-05-24,4.583,20.583,38.042,17.458,,28.583
2012-05-25,5.292,25.391,41.609,16.217,,40.583
2012-05-26,4.208,17.208,32.083,14.875,,25.958
2012-05-27,4.042,9.792,14.292,4.5,,24.542
2012-05-28,4.042,15.542,27.042,11.5,,21.583
2012-05-29,4.5,20.75,43.417,22.667,,28.125
2012-05-30,3.208,9.083,19.208,10.125,,17.542
2012-05-31,3.375,6.5,8.958,2.458,,26.75
2012-06-01,4.13,13.619,23.0,9.381,,27.739
2012-06-02,3.792,10.0,19.75,9.75,,31.375
2012-06-03,3.0,2.917,3.417,0.5,,27.167
2012-06-04,4.333,16.708,33.0,16.292,,22.833
2012-06-05,4.667,17.417,31.083,13.667,,14.792
2012-06-06,3.042,6.25,9.542,3.292,,9.833
2012-06-07,4.208,18.875,38.25,19.375,,13.708
2012-06-08,4.458,16.261,30.391,14.13,,27.125
2012-06-09,3.375,6.542,10.208,3.667,,11.25
2012-06-10,3.174,3.875,6.625,2.75,,6.0
2012-06-11,3.042,6.042,13.042,7.0,,9.583
2012-06-12,2.917,5.292,7.333,2.042,,13.833
2012-06-13,2.833,4.417,7.417,3.0,,13.042
2012-06-14,2.75,3.375,5.5,2.125,,12.958
2012-06-15,3.0,4.476,6.095,1.619,,16.043
2012-06-16,3.167,6.826,9.348,2.522,,16.25
2012-06-17,4.826,10.708,19.292,8.583,,19.833
2012-06-18,3.667,11.458,25.208,13.75,,18.417
2012-06-19,3.167,5.625,7.583,1.958,,31.167
2012-06-20,3.292,9.75,24.625,14.875,,22.875
2012-06-21,4.458,20.792,41.625,20.833,,20.833
2012-06-22,3.208,6.542,9.458,2.917,,14.5
2012-06-23,3.375,7.304,10.174,2.87,,13.958
2012-06-24,3.13,6.125,7.75,1.625,,13.833
2012-06-25,2.083,2.417,3.083,0.667,,7.75
2012-06-26,2.458,6.708,13.542,6.833,,16.25
2012-06-27,2.833,7.875,13.542,5.667,,14.958
2012-06-28,3.583,10.792,15.542,4.75,,25.875
2012-06-29,2.5,5.417,7.25,1.833,,9.333
2012-06-30,2.583,5.87,10.87,5.0,,9.75
2012-07-01,2.913,4.875,7.875,3.0,,15.75
2012-07-02,2.591,6.5,14.682,8.182,,9.591
2012-07-03,3.792,11.792,22.75,10.958,,18.958
2012-07-04,4.25,17.875,35.042,17.167,,22.0
2012-07-05,4.458,15.792,30.917,15.125,,48.417
2012-07-06,4.583,17.792,34.125,16.333,,54.375
2012-07-07,3.625,6.87,9.391,2.522,,20.833
2012-07-08,2.739,3.333,5.417,2.083,,11.458
2012-07-09,3.0,5.625,10.167,4.542,,17.583
2012-07-10,4.042,13.542,26.667,13.125,,24.875
2012-07-11,4.208,12.25,28.25,16.0,,21.625
2012-07-12,3.458,6.792,21.708,14.917,,18.25
2012-07-13,4.583,17.292,46.625,29.333,,31.833
2012-07-14,4.667,15.087,31.826,16.739,,33.042
2012-07-15,3.261,7.042,16.458,9.417,,18.083
2012-07-16,3.0,8.167,23.625,15.458,,14.5
2012-07-17,4.087,16.261,46.217,29.957,,17.957
2012-07-18,3.042,4.5,5.875,1.375,,23.958
2012-07-19,3.417,9.667,24.625,14.958,,38.875
2012-07-20,2.208,2.375,3.583,1.208,,11.292
2012-07-21,2.917,4.0,5.609,1.609,,8.458
2012-07-22,2.957,2.917,3.583,0.667,,17.667
2012-07-23,3.625,11.458,26.25,14.792,,25.25
2012-07-24,4.333,17.5,34.083,16.583,,48.292
2012-07-25,5.583,24.583,47.375,22.792,,60.042
2012-07-26,4.958,13.875,22.458,8.583,,72.792
2012-07-27,5.333,18.667,32.792,14.125,,65.875
2012-07-28,4.792,14.609,25.87,11.261,,33.167
2012-07-29,3.87,8.75,14.958,6.208,,25.458
2012-07-30,3.292,9.417,29.875,20.458,,14.5
2012-07-31,2.75,5.583,13.25,7.667,,20.208
2012-08-01,2.792,4.292,11.875,7.583,,20.333
2012-08-02,3.478,7.913,20.043,12.13,,22.87
2012-08-03,3.0,5.042,8.292,3.25,,19.25
2012-08-04,2.792,6.13,9.0,2.87,,22.917
2012-08-05,2.957,5.125,9.458,4.333,,17.458
2012-08-06,4.208,15.958,48.083,32.125,,20.958
2012-08-07,3.375,12.292,21.542,9.25,,27.875
2012-08-08,2.708,4.083,4.667,0.583,,15.5
2012-08-09,2.792,8.25,16.375,8.125,,16.083
2012-08-10,4.083,15.75,29.083,13.333,,28.792
2012-08-11,3.583,10.261,18.087,7.826,,32.792
2012-08-12,3.913,7.667,13.875,6.208,,22.708
2012-08-13,3.333,7.917,16.292,8.375,,21.042
2012-08-14,3.417,7.958,14.833,6.875,,25.708
2012-08-15,3.458,5.875,11.125,5.25,,26.25
2012-08-16,4.045,13.227,32.455,19.227,,19.727
2012-08-17,3.292,7.833,15.375,7.542,,20.75
2012-08-18,3.75,12.826,27.304,14.478,,23.042
2012-08-19,3.304,5.25,8.958,3.708,,12.042
2012-08-20,3.667,11.125,23.417,12.292,,15.917
2012-08-21,4.083,15.667,39.083,23.417,,16.875
2012-08-22,3.556,9.588,26.941,17.353,,18.389
2012-08-23,3.333,11.583,26.833,15.25,,15.375
2012-08-24,3.292,8.083,22.0,13.917,,15.25
2012-08-25,3.667,10.087,26.087,16.0,,18.333
2012-08-26,2.87,4.458,7.625,3.167,,11.0
2012-08-27,3.708,9.667,21.333,11.667,,19.708
2012-08-28,3.625,9.167,17.917,8.75,,17.583
2012-08-29,4.0,12.75,28.167,15.417,,16.917
2012-08-30,3.542,9.625,18.458,8.833,,23.875
2012-08-31,3.125,6.792,12.583,5.792,,16.708
2012-09-01,2.458,4.043,6.043,2.0,,15.25
2012-09-02,2.739,7.208,11.25,4.042,,10.833
2012-09-03,3.217,15.217,34.043,18.826,,18.0
2012-09-04,3.833,14.792,30.833,16.042,,22.375
2012-09-05,4.208,17.875,44.583,26.708,,36.333
2012-09-06,5.0,22.542,39.625,17.083,,50.667
2012-09-07,3.667,13.333,37.875,24.542,,30.375
2012-09-08,3.458,11.435,19.87,8.435,,28.208
2012-09-09,3.478,5.5,9.75,4.25,,12.625
2012-09-10,3.833,10.375,23.375,13.0,,15.625
2012-09-11,3.5,9.0,21.083,12.083,,20.167
2012-09-12,3.333,9.792,23.375,13.583,,21.458
2012-09-13,4.667,19.792,42.792,23.0,,36.5
2012-09-14,3.348,8.955,14.909,5.955,,32.0
2012-09-15,3.167,8.739,17.261,8.522,,18.625
2012-09-16,2.913,5.0,8.125,3.125,,21.455
2012-09-17,2.333,2.958,5.875,2.917,,22.0
2012-09-18,2.792,4.958,12.792,7.833,,24.292
2012-09-19,3.542,11.208,25.333,14.125,,18.25
2012-09-20,3.208,10.125,25.167,15.042,,23.625
2012-09-21,3.625,14.792,36.708,21.917,,32.542
2012-09-22,3.417,9.739,18.565,8.826,,16.958
2012-09-23,3.043,5.792,8.583,2.792,,11.25
2012-09-24,3.417,12.5,30.0,17.5,,9.125
2012-09-25,3.583,16.208,33.917,17.708,,13.958
2012-09-26,3.0,13.208,30.167,16.958,,11.667
2012-09-27,2.792,12.542,27.625,15.083,,10.875
2012-09-28,3.375,13.042,33.042,20.0,,6.625
2012-09-29,2.917,6.957,16.391,9.435,,10.583
2012-09-30,3.043,5.042,7.25,2.208,,23.167
2012-10-01,3.783,15.227,30.227,15.0,,15.087
2012-10-02,3.0,3.958,4.375,0.417,,14.917
2012-10-03,3.458,13.917,33.792,19.875,,12.292
2012-10-04,3.043,8.652,18.783,10.13,,5.0
2012-10-05,3.167,10.208,19.625,9.417,,11.208
2012-10-06,3.125,6.609,8.609,2.0,,10.875
2012-10-07,4.565,10.333,17.625,7.292,,19.25
2012-10-08,3.0,7.292,11.0,3.708,,10.542
2012-10-09,2.958,11.583,27.0,15.417,,9.708
2012-10-10,2.75,10.875,23.458,12.583,,10.958
2012-10-11,3.333,13.375,33.583,20.208,,13.75
2012-10-12,3.75,17.042,38.583,21.542,,13.458
2012-10-13,4.167,15.304,30.957,15.652,,15.917
2012-10-14,4.435,11.875,19.75,7.875,,21.917
2012-10-15,3.833,12.417,31.292,18.875,,25.292
2012-10-16,4.043,15.5,25.318,9.818,,17.13
2012-10-17,5.333,25.0,60.304,35.304,,41.333
2012-10-18,5.167,20.833,49.833,29.0,,48.125
2012-10-19,5.0,14.958,42.833,27.875,,10.292
2012-10-20,5.125,17.417,49.083,31.667,,17.917
2012-10-21,5.348,13.25,20.333,7.083,,28.292
2012-10-22,5.292,14.292,34.417,20.125,,43.458
2012-10-23,4.25,13.667,25.708,12.042,,16.25
2012-10-24,3.625,15.435,33.609,18.174,,5.167
2012-10-25,4.292,23.25,59.208,35.958,,17.292
2012-10-26,4.208,18.542,45.375,26.833,,32.0
2012-10-27,3.542,8.667,12.083,3.417,,19.833
2012-10-28,4.87,13.125,22.083,8.958,,32.417
2012-10-29,5.167,23.792,61.708,37.917,,25.167
2012-10-30,5.75,26.292,82.792,56.5,,21.375
2012-10-31,5.625,21.478,72.261,50.783,,26.958
2012-11-01,5.609,27.087,79.478,52.391,,28.478
2012-11-02,4.292,17.667,42.625,24.958,,7.792
2012-11-03,5.458,18.917,40.792,21.875,,12.833
2012-11-04,5.609,18.958,39.167,20.208,,15.625
2012-11-05,7.083,31.083,89.0,57.917,,43.292
2012-11-06,5.583,24.5,56.292,31.792,,29.542
2012-11-07,6.333,25.652,74.652,49.0,,33.208
2012-11-08,7.083,34.583,86.208,51.625,,19.292
2012-11-09,6.333,30.208,104.625,74.417,,18.458
2012-11-10,4.125,17.375,38.667,21.292,,13.958
2012-11-11,4.478,12.167,22.75,10.583,,16.792
2012-11-12,4.917,22.0,54.25,32.25,,17.75
2012-11-13,8.417,34.417,107.417,73.0,,36.5
2012-11-14,4.875,25.087,68.435,43.348,,12.542
2012-11-15,6.304,27.045,82.091,55.045,,11.348
2012-11-16,5.292,24.792,77.042,52.25,,14.458
2012-11-17,6.5,24.708,59.167,34.458,,23.625
2012-11-18,4.174,6.875,13.542,6.667,,3.417
2012-11-19,5.167,23.75,66.417,42.667,,24.583
2012-11-20,6.375,25.417,78.167,52.75,,23.958
2012-11-21,4.542,20.696,56.174,35.478,,13.042
2012-11-22,6.792,29.792,88.042,58.25,,35.708
2012-11-23,7.583,23.375,67.625,44.25,,43.875
2012-11-24,3.5,11.333,17.292,5.958,,8.042
2012-11-25,5.13,17.5,39.0,21.5,,9.708
2012-11-26,6.75,33.292,96.333,63.042,,37.0
2012-11-27,3.833,14.958,32.583,17.625,,7.792
2012-11-28,5.875,28.478,92.783,64.304,,21.667
2012-11-29,6.625,30.083,96.125,66.042,,32.75
2012-11-30,4.875,19.417,41.958,22.542,,19.375
2012-12-01,5.208,19.292,51.833,32.542,,14.083
2012-12-02,4.087,12.125,24.833,12.708,,6.625
2012-12-03,4.167,21.917,59.958,38.042,,13.083
2012-12-04,5.435,21.773,64.318,42.478,,17.409
2012-12-05,6.0,27.435,75.435,48.0,,10.917
2012-12-06,4.208,19.0,43.875,24.875,,12.542
2012-12-07,5.375,30.792,92.583,61.792,,14.208
2012-12-08,4.958,19.542,51.625,32.083,,13.333
2012-12-09,5.087,14.083,28.375,14.292,,9.917
2012-12-10,4.542,21.208,56.833,35.625,,4.667
2012-12-11,6.375,32.583,100.625,68.042,,11.542
2012-12-12,8.042,35.348,125.261,89.913,,18.417
2012-12-13,7.708,34.833,113.542,78.708,,21.417
2012-12-14,12.87,48.696,198.609,149.913,,50.739
2012-12-15,10.75,39.208,114.583,75.375,,77.625
2012-12-16,6.609,21.375,43.875,22.5,,35.708
2012-12-17,7.292,31.5,96.333,64.833,,38.792
2012-12-18,5.75,18.375,57.375,39.0,,27.917
2012-12-19,3.542,16.391,44.261,27.87,,3.667
2012-12-20,5.417,26.917,79.208,52.292,,9.375
2012-12-21,6.5,31.25,105.583,74.333,,18.875
2012-12-22,7.792,30.75,87.708,56.958,,30.917
2012-12-23,6.13,19.5,36.417,16.917,,13.625
2012-12-24,4.708,18.667,44.042,25.375,,9.958
2012-12-25,8.292,41.917,146.917,105.0,,29.125
2012-12-26,3.875,13.783,33.348,19.565,,2.083
2012-12-27,8.708,36.708,132.542,95.833,,21.292
2012-12-28,11.167,42.792,148.208,105.417,,65.25
2012-12-29,3.75,12.667,22.625,9.958,,13.042
2012-12-30,4.565,13.375,23.083,9.708,,17.0
2012-12-31,5.167,13.25,26.167,12.917,,13.75
2013-01-01,5.792,16.208,27.792,11.583,,20.833
2013-01-02,4.391,12.875,20.292,7.417,,4.042
2013-01-03,7.292,22.792,46.375,23.583,,14.625
2013-01-04,5.875,19.304,34.087,14.783,,16.75
2013-01-05,4.75,14.708,30.0,15.292,,8.917
2013-01-06,4.958,21.667,54.292,32.625,,8.083
2013-01-07,7.458,35.125,107.083,71.958,,16.667
2013-01-08,6.875,40.375,96.042,55.667,,43.625
2013-01-09,4.087,17.083,31.875,14.792,,7.75
2013-01-10,4.375,19.917,45.667,25.75,,3.042
2013-01-11,6.417,27.13,73.783,46.652,,11.0
2013-01-12,6.875,25.542,45.75,20.208,,22.042
2013-01-13,4.667,16.792,34.708,17.917,,9.917
2013-01-14,5.591,29.0,71.364,42.364,,6.909
2013-01-15,5.333,31.417,78.208,46.792,,11.417
2013-01-16,6.783,31.792,103.0,71.208,,16.667
2013-01-17,7.167,33.5,106.5,73.0,,16.792
2013-01-18,6.375,27.304,66.13,38.826,,19.208
2013-01-19,4.083,10.75,17.875,7.125,,8.0
2013-01-20,6.25,31.417,85.083,53.667,,13.75
2013-01-21,6.167,25.833,79.5,53.667,,21.708
2013-01-22,6.208,24.458,51.417,26.958,,21.833
2013-01-23,4.348,20.167,41.458,21.292,,9.208
2013-01-24,6.5,35.667,84.042,48.375,,28.5
2013-01-25,10.625,44.217,124.783,80.565,,57.167
2013-01-26,6.458,20.583,40.125,19.542,,49.542
2013-01-27,4.708,23.5,52.833,29.333,,9.125
2013-01-28,5.75,35.792,86.125,50.333,,19.667
2013-01-29,4.083,21.5,42.208,20.708,,9.083
2013-01-30,6.13,33.75,88.417,54.667,,36.25
2013-01-31,4.875,22.958,60.875,37.917,,19.0
2013-02-01,5.042,24.087,59.13,35.043,,16.667
2013-02-02,9.0,28.167,59.5,31.333,,50.208
2013-02-03,8.708,36.125,91.042,54.917,,72.417
2013-02-04,3.792,12.917,21.083,8.167,,11.667
2013-02-05,3.917,19.292,47.125,27.833,,3.917
2013-02-06,4.043,22.0,57.708,35.708,,7.708
2013-02-07,4.542,22.208,70.625,48.417,,10.417
2013-02-08,3.0,6.913,11.522,4.609,,7.75
2013-02-09,4.0,14.708,33.25,18.542,,2.708
2013-02-10,5.375,29.458,56.625,27.167,,5.0
2013-02-11,3.292,10.75,16.125,5.375,,5.042
2013-02-12,3.542,15.958,30.292,14.333,,3.083
2013-02-13,5.952,34.0,103.238,69.238,,10.9
2013-02-14,3.208,16.333,27.125,10.792,,8.792
2013-02-15,3.125,6.13,11.783,5.652,,5.292
2013-02-16,3.333,4.708,8.917,4.208,,6.333
2013-02-17,4.625,16.958,32.542,15.583,,20.5
2013-02-18,4.458,25.083,69.417,44.333,,11.125
2013-02-19,4.792,27.333,79.167,51.833,,13.625
2013-02-20,4.435,22.167,49.875,27.708,,15.875
2013-02-21,4.792,25.208,54.708,29.5,,14.208
2013-02-22,5.25,25.391,64.739,39.348,,12.417
2013-02-23,3.917,12.792,20.542,7.75,,13.5
2013-02-24,3.875,19.083,36.458,17.375,,11.5
2013-02-25,5.667,31.0,80.542,49.542,,24.875
2013-02-26,7.0,26.125,62.125,36.0,,45.375
2013-02-27,8.174,37.167,72.792,35.625,,77.833
2013-02-28,5.708,22.75,46.667,23.917,,39.5
2013-03-01,4.522,11.636,14.636,3.0,,28.261
2013-03-02,3.75,8.167,11.583,3.417,,11.458
2013-03-03,3.333,15.958,33.042,17.083,,6.375
2013-03-04,4.125,16.958,29.0,12.042,,13.958
2013-03-05,5.375,31.625,65.083,33.458,,21.667
2013-03-06,3.348,9.792,21.417,11.625,,4.333
2013-03-07,5.042,23.125,51.417,28.292,,11.917
2013-03-08,5.0,22.522,52.13,29.609,,10.625
2013-03-09,4.25,15.042,22.292,7.25,,10.042
2013-03-10,3.958,16.375,33.667,17.292,,8.917
2013-03-11,4.5,21.833,47.333,25.5,,6.208
2013-03-12,6.208,29.0,57.583,28.583,,36.667
2013-03-13,4.435,15.708,22.25,6.542,,49.583
2013-03-14,3.87,11.636,18.273,6.636,,8.304
2013-03-15,4.0,19.0,40.174,21.174,,8.25
2013-03-16,5.042,17.083,26.25,9.167,,17.583
2013-03-17,5.417,23.708,53.792,30.083,,34.0
2013-03-18,5.25,27.833,58.708,30.875,,36.583
2013-03-19,3.458,8.083,12.083,4.0,,13.125
2013-03-20,3.652,19.292,35.667,16.375,,10.5
2013-03-21,3.0,7.0,14.083,7.083,,1.417
2013-03-22,3.375,13.304,27.478,14.174,,3.625
2013-03-23,3.833,13.208,21.708,8.5,,11.375
2013-03-24,4.375,24.458,52.917,28.458,,19.0
2013-03-25,5.583,31.375,57.708,26.333,,35.542
2013-03-26,6.0,34.25,73.542,39.292,,42.667
2013-03-27,4.217,14.583,22.583,8.0,,32.0
2013-03-28,6.167,31.375,67.583,36.208,,33.792
2013-03-29,6.125,28.304,61.435,33.13,,29.25
2013-03-30,3.792,7.208,10.833,3.625,,36.542
2013-03-31,3.417,8.292,17.125,8.833,,10.792
2013-04-01,3.625,11.0,19.917,8.917,,21.833
2013-04-02,3.625,14.417,27.542,13.125,,30.739
2013-04-03,3.083,6.667,12.625,5.958,,7.583
2013-04-04,4.174,21.391,62.174,40.783,,12.667
2013-04-05,3.875,6.333,7.375,1.042,,31.208
2013-04-06,3.292,4.875,6.708,1.833,,33.792
2013-04-07,3.417,6.333,9.792,3.458,,10.333
2013-04-08,3.625,12.625,23.125,10.5,,6.167
2013-04-09,4.25,23.667,44.458,20.792,,20.542
2013-04-10,3.042,4.417,6.083,1.667,,15.167
2013-04-11,3.522,10.826,17.913,7.087,,10.0
2013-04-12,4.292,19.292,39.833,20.542,,17.292
2013-04-13,4.083,14.917,25.958,11.042,,8.542
2013-04-14,4.125,11.542,17.0,5.458,,24.25
2013-04-15,3.318,10.136,16.045,5.909,,24.273
2013-04-16,4.042,18.583,31.667,13.083,,20.583
2013-04-17,5.125,24.833,53.083,28.25,,46.75
2013-04-18,3.348,7.87,10.261,2.391,,36.0
2013-04-19,3.0,6.958,10.375,3.417,,15.625
2013-04-20,3.208,7.542,10.042,2.5,,18.0
2013-04-21,3.917,9.875,16.208,6.333,,4.708
2013-04-22,3.667,22.417,46.208,23.792,,13.042
2013-04-23,4.917,32.0,68.875,36.875,,23.25
2013-04-24,3.417,12.792,18.792,6.0,,25.417
2013-04-25,3.304,13.391,26.696,13.304,,12.917
2013-04-26,3.5,8.833,12.417,3.583,,18.375
2013-04-27,3.292,8.125,15.708,7.583,,10.417
2013-04-28,3.833,9.375,14.0,4.625,,13.292
2013-04-29,4.917,19.708,31.417,11.708,,20.917
2013-04-30,4.083,23.208,39.333,16.125,,29.25
2013-05-01,3.0,3.583,4.167,0.583,,23.458
2013-05-02,3.304,10.957,21.435,10.478,,9.75
2013-05-03,3.667,13.542,21.667,8.125,,7.292
2013-05-04,3.25,6.667,9.0,2.333,,10.083
2013-05-05,3.708,7.583,11.333,3.75,,17.417
2013-05-06,4.5,12.542,17.292,4.75,,23.917
2013-05-07,3.0,9.833,20.375,10.542,,6.542
2013-05-08,3.792,21.167,53.792,32.625,,8.792
2013-05-09,4.696,32.043,75.565,43.522,,19.167
2013-05-10,3.792,15.458,32.542,17.083,,35.875
2013-05-11,2.875,5.75,6.542,0.792,,26.75
2013-05-12,2.917,5.625,8.583,2.958,,19.667
2013-05-13,3.458,9.333,15.458,6.125,,30.833
2013-05-14,3.417,13.0,27.667,14.667,,38.583
2013-05-15,3.739,7.783,11.261,3.478,,33.13
2013-05-16,2.913,6.13,9.217,3.087,,21.0
2013-05-17,2.625,6.542,10.125,3.583,,15.5
2013-05-18,4.125,17.833,28.583,10.75,,19.042
2013-05-19,3.042,7.167,11.083,3.917,,10.667
2013-05-20,2.333,5.625,8.542,2.917,,10.25
2013-05-21,2.625,6.708,13.083,6.375,,15.875
2013-05-22,3.458,10.667,16.583,5.917,,31.167
2013-05-23,3.435,10.609,14.435,3.826,,30.042
2013-05-24,3.583,21.292,45.542,24.25,,21.125
2013-05-25,2.542,4.583,5.208,0.625,,12.042
2013-05-26,3.208,6.5,9.125,2.625,,19.0
2013-05-27,3.125,10.583,18.292,7.708,,13.292
2013-05-28,2.5,8.167,14.0,5.833,,11.833
2013-05-29,3.0,10.375,17.875,7.5,,18.542
2013-05-30,3.174,12.522,25.304,12.783,,22.833
2013-05-31,3.0,4.708,6.417,1.708,,19.042
2013-06-01,3.0,7.875,11.333,3.458,,22.625
2013-06-02,2.25,2.458,2.875,0.417,,16.083
2013-06-03,3.042,13.0,26.208,13.208,,21.083
2013-06-04,3.292,10.125,14.042,3.917,,32.833
2013-06-05,3.333,14.167,22.042,7.875,,31.75
2013-06-06,2.522,8.304,14.565,6.261,,14.75
2013-06-07,2.167,4.042,5.458,1.417,,8.75
2013-06-08,2.667,11.417,23.875,12.458,,12.125
2013-06-09,3.125,6.917,9.625,2.708,,28.208
2013-06-10,3.292,8.167,11.542,3.375,,43.542
2013-06-11,2.417,7.542,13.5,5.958,,22.292
2013-06-12,2.125,6.333,9.708,3.375,,21.25
2013-06-13,2.0,2.783,4.13,1.348,,6.583
2013-06-14,2.045,4.762,7.095,2.333,,7.227
2013-06-15,2.417,7.652,15.348,7.696,,13.958
2013-06-16,2.5,3.75,5.667,1.917,,9.625
2013-06-17,2.375,7.125,11.792,4.667,,21.667
2013-06-18,3.417,12.167,19.958,7.792,,48.875
2013-06-19,3.208,10.625,20.875,10.25,,44.0
2013-06-20,3.652,17.083,26.708,9.625,,21.833
2013-06-21,3.708,13.5,23.417,9.917,,31.25
2013-06-22,3.583,12.304,22.826,10.522,,32.917
2013-06-23,2.958,4.792,5.833,1.042,,31.667
2013-06-24,3.125,7.958,13.625,5.667,,21.75
2013-06-25,2.875,7.542,11.333,3.792,,27.917
2013-06-26,2.917,7.375,11.708,4.333,,22.25
2013-06-27,2.13,6.958,12.875,5.917,,10.208
2013-06-28,3.125,4.75,7.417,2.667,,45.75
2013-06-29,2.0,3.652,4.565,0.913,,18.458
2013-06-30,2.5,4.333,6.042,1.708,,21.292
2013-07-01,2.042,6.167,10.0,3.833,,12.125
2013-07-02,2.042,6.333,10.542,4.208,,14.75
2013-07-03,3.417,12.208,23.375,11.167,,12.792
2013-07-04,3.522,16.625,41.5,24.875,,22.792
2013-07-05,2.625,11.875,32.417,20.542,,36.667
2013-07-06,2.75,10.696,27.087,16.391,,34.958
2013-07-07,2.917,7.708,14.792,7.083,,28.875
2013-07-08,2.667,10.875,23.958,13.083,,23.833
2013-07-09,3.375,13.0,26.375,13.375,,50.333
2013-07-10,4.0,17.917,33.708,15.792,,62.417
2013-07-11,4.87,18.333,32.833,14.5,,65.708
2013-07-12,2.625,7.167,9.625,2.458,,57.458
2013-07-13,3.458,12.478,23.087,10.609,,60.458
2013-07-14,2.917,5.0,6.875,1.875,,74.333
2013-07-15,3.0,7.042,12.25,5.208,,31.875
2013-07-16,2.087,4.455,8.5,4.045,,14.13
2013-07-17,2.458,4.333,5.25,0.917,,25.542
2013-07-18,2.783,10.833,18.667,7.833,,29.042
2013-07-19,2.0,4.75,6.75,2.0,,9.042
2013-07-20,2.083,4.957,6.826,1.87,,14.25
2013-07-21,2.125,3.417,4.292,0.875,,18.458
2013-07-22,3.5,10.083,14.792,4.708,,35.042
2013-07-23,2.583,8.0,13.542,5.542,,38.0
2013-07-24,2.0,4.792,5.75,0.958,,20.875
2013-07-25,2.217,6.458,8.708,2.25,,24.458
2013-07-26,2.833,8.0,13.25,5.25,,55.458
2013-07-27,2.75,6.391,11.652,5.261,,42.583
2013-07-28,2.833,5.167,7.458,2.292,,20.625
2013-07-29,3.875,11.125,15.125,4.0,,47.25
2013-07-30,3.25,7.0,11.667,4.667,,49.375
2013-07-31,2.375,3.167,4.667,1.5,,36.25
2013-08-01,2.522,7.958,14.5,6.542,,30.167
2013-08-02,2.0,3.042,4.917,1.875,,7.917
2013-08-03,2.75,10.0,17.348,7.348,,22.625
2013-08-04,3.0,6.042,8.667,2.625,,22.75
2013-08-05,3.333,11.333,21.417,10.083,,23.458
2013-08-06,2.917,9.042,17.208,8.167,,32.375
2013-08-07,2.875,11.083,26.292,15.208,,34.042
2013-08-08,4.348,15.417,33.042,17.625,,57.5
2013-08-09,5.083,18.708,27.667,8.958,,98.292
2013-08-10,5.708,14.913,26.0,11.087,,121.708
2013-08-11,4.417,7.667,9.292,1.625,,107.0
2013-08-12,3.375,7.792,14.833,7.042,,69.042
2013-08-13,3.208,6.25,10.208,3.958,,51.833
2013-08-14,3.583,4.333,5.583,1.25,,39.542
2013-08-15,4.182,8.045,11.909,3.864,,41.636
2013-08-16,3.917,8.625,14.125,5.5,,43.042
2013-08-17,3.375,8.0,15.391,7.391,,20.167
2013-08-18,3.042,6.25,11.333,5.083,,13.375
2013-08-19,3.417,13.583,26.5,12.917,,24.917
2013-08-20,2.917,11.0,27.667,16.667,,19.417
2013-08-21,2.375,7.792,12.458,4.667,,26.417
2013-08-22,2.565,7.375,10.667,3.292,,28.75
2013-08-23,3.792,14.708,26.167,11.458,,72.375
2013-08-24,3.333,11.304,22.783,11.478,,21.417
2013-08-25,3.875,9.917,15.917,6.0,,21.958
2013-08-26,4.042,13.542,28.792,15.25,,25.583
2013-08-27,3.125,10.667,20.958,10.292,,13.708
2013-08-28,3.625,15.833,30.917,15.083,,25.417
2013-08-29,4.348,16.833,24.792,7.958,,39.25
2013-08-30,3.75,21.5,39.5,18.0,,41.667
2013-08-31,3.125,7.565,12.652,5.087,,33.542
2013-09-01,2.875,6.792,12.833,6.042,,22.75
2013-09-02,3.292,9.042,17.542,8.5,,26.292
2013-09-03,2.5,6.542,14.042,7.5,,8.167
2013-09-04,2.417,7.25,15.25,8.0,,13.792
2013-09-05,3.13,8.917,19.375,10.458,,15.667
2013-09-06,2.292,4.25,6.083,1.833,,10.833
2013-09-07,2.042,3.957,5.435,1.478,,15.167
2013-09-08,2.5,5.5,8.458,2.958,,20.333
2013-09-09,2.458,8.458,18.833,10.375,,9.667
2013-09-10,2.25,9.917,17.667,7.75,,16.042
2013-09-11,2.375,9.792,19.125,9.333,,13.875
2013-09-12,3.043,14.208,30.75,16.542,,20.583
2013-09-13,2.826,7.273,9.045,1.773,,27.739
2013-09-14,2.917,6.217,8.826,2.609,,28.417
2013-09-15,2.708,5.792,10.375,4.583,,18.958
2013-09-16,1.792,3.625,7.667,4.042,,14.375
2013-09-17,2.458,11.875,26.292,14.417,,12.792
2013-09-18,3.125,14.625,37.5,22.875,,13.792
2013-09-19,3.261,14.625,34.25,19.625,,21.917
2013-09-20,4.417,22.083,56.875,34.792,,26.375
2013-09-21,4.125,14.478,26.348,11.87,,29.917
2013-09-22,3.625,7.417,11.875,4.458,,30.375
