date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-08-15,99.0,99.0,99.0,6.478,7.043,0.565,28.792,30.5,27.138,23.2
2012-08-16,99.0,98.917,98.0,10.667,13.958,3.292,24.583,34.4,28.85,24.0
2012-08-17,99.0,98.958,98.0,8.292,11.792,3.5,24.333,33.4,27.35,23.9
2012-08-18,99.0,99.0,99.0,10.292,11.417,1.125,26.583,29.3,25.746,23.1
2012-08-19,99.0,99.0,99.0,8.0,10.5,2.5,25.375,33.0,27.146,22.4
2012-08-20,99.0,99.0,99.0,9.125,13.042,3.917,23.958,33.5,27.612,22.0
2012-08-21,99.0,99.0,99.0,13.417,21.375,7.958,25.792,34.7,28.217,22.9
2012-08-22,99.0,99.0,99.0,12.13,18.87,6.739,24.167,34.0,28.254,23.3
2012-08-23,99.0,98.958,98.0,10.25,15.667,5.417,25.375,34.7,28.675,23.4
2012-08-24,99.0,99.0,99.0,11.417,19.417,8.0,28.042,34.7,28.633,23.8
2012-08-25,99.0,99.0,99.0,9.417,14.333,4.917,25.292,34.2,28.079,23.0
2012-08-26,99.0,99.0,99.0,6.708,8.958,2.25,27.083,33.7,27.996,23.6
2012-08-27,99.0,99.0,99.0,11.292,15.5,4.208,31.167,34.0,28.35,23.2
2012-08-28,99.0,99.0,99.0,14.826,20.174,5.348,25.913,32.8,27.8,23.7
2012-08-29,99.0,99.0,99.0,13.522,17.609,4.087,26.792,32.7,27.162,22.6
2012-08-30,99.0,99.0,99.0,13.5,17.917,4.417,26.375,34.5,28.533,23.7
2012-08-31,99.0,99.0,99.0,11.583,14.625,3.042,28.875,32.6,27.908,23.9
2012-09-01,99.0,99.0,99.0,6.667,8.25,1.583,20.875,29.6,26.192,22.7
2012-09-02,99.0,99.0,99.0,5.083,5.375,0.292,22.542,27.0,23.312,21.7
2012-09-03,99.0,99.0,99.0,10.5,12.042,1.542,18.5,29.9,24.488,20.9
2012-09-04,99.0,99.0,99.0,8.958,9.875,0.917,22.625,31.4,24.629,21.4
2012-09-05,99.0,99.0,99.0,12.957,16.217,3.261,33.792,32.2,26.208,20.9
2012-09-06,99.0,99.0,99.0,13.458,14.542,1.083,40.667,30.9,24.404,22.0
2012-09-07,99.0,99.0,99.0,11.0,13.75,2.75,22.292,30.2,24.858,19.6
2012-09-08,99.0,99.0,99.0,10.167,11.542,1.375,30.167,31.1,25.75,21.7
2012-09-09,99.0,99.0,99.0,8.125,9.417,1.292,25.792,32.1,26.4,22.4
2012-09-10,99.0,98.958,98.0,13.958,18.125,4.167,28.875,32.2,26.508,21.6
2012-09-11,99.0,99.0,99.0,11.167,15.083,3.917,29.167,31.4,25.467,22.0
2012-09-12,99.0,99.0,99.0,11.391,12.652,1.261,30.333,30.9,25.138,20.7
2012-09-13,99.0,98.917,98.0,15.522,18.391,2.87,33.476,32.9,26.767,20.8
2012-09-14,99.0,99.0,99.0,15.5,17.458,1.958,37.667,32.1,26.683,22.6
2012-09-15,99.0,99.0,99.0,10.833,13.0,2.167,25.458,30.3,25.912,22.1
2012-09-16,99.0,99.0,99.0,7.25,8.667,1.417,31.125,28.9,25.567,22.7
2012-09-17,99.0,99.0,99.0,7.625,9.25,1.625,21.667,30.3,26.517,23.2
2012-09-18,99.0,99.0,99.0,11.208,14.917,3.708,22.375,31.2,25.942,23.1
2012-09-19,99.0,99.0,99.0,15.043,20.13,5.087,16.958,28.7,25.083,22.5
2012-09-20,99.0,99.0,99.0,10.625,16.458,5.833,20.333,28.7,24.746,21.5
2012-09-21,99.0,99.0,99.0,10.292,11.375,1.083,21.375,26.0,21.825,18.2
2012-09-22,99.0,99.0,99.0,7.0,7.25,0.25,15.667,23.7,20.538,18.3
2012-09-23,99.0,99.0,99.0,4.833,5.083,0.25,14.792,19.2,18.117,16.6
2012-09-24,99.0,99.0,99.0,8.625,9.833,1.208,11.292,27.0,20.746,16.4
2012-09-25,99.0,99.0,99.0,11.0,12.0,1.0,14.667,21.1,18.396,16.5
2012-09-26,99.0,99.0,99.0,10.391,14.739,4.348,17.958,24.3,19.317,15.0
2012-09-27,99.0,99.0,99.0,9.87,12.087,2.217,16.478,22.8,18.396,14.0
2012-09-28,99.0,99.0,99.0,6.875,7.5,0.625,9.625,24.4,20.433,17.5
2012-09-29,99.0,99.0,99.0,10.458,13.208,2.75,15.25,28.2,22.771,18.3
2012-09-30,99.0,99.0,99.0,5.208,5.458,0.25,25.208,28.5,23.658,20.1
2012-10-01,99.0,99.0,99.0,12.167,13.708,1.542,14.333,30.3,25.429,21.8
2012-10-02,99.0,99.0,99.0,9.208,10.083,0.875,14.125,23.7,20.671,18.5
2012-10-03,99.0,99.0,99.0,7.391,8.0,0.609,11.75,21.2,19.242,17.1
2012-10-04,99.0,99.0,99.0,8.292,8.958,0.667,8.583,26.3,21.667,17.6
2012-10-05,99.0,99.0,99.0,13.0,14.458,1.458,19.25,26.7,21.892,17.8
2012-10-06,99.0,99.0,99.0,8.167,8.583,0.417,23.125,26.3,21.442,18.0
2012-10-07,99.0,99.0,99.0,7.667,8.042,0.375,16.417,20.2,17.121,14.6
2012-10-08,99.0,99.0,99.0,6.5,7.167,0.667,14.5,21.9,16.812,12.1
2012-10-09,99.0,99.0,99.0,9.0,10.083,1.083,14.583,21.7,16.488,12.7
2012-10-10,99.0,99.0,99.0,10.091,11.136,1.045,15.217,20.8,16.712,12.0
2012-10-11,99.0,99.0,99.0,8.458,9.292,0.833,14.208,23.6,18.942,15.8
2012-10-12,99.0,99.0,99.0,9.292,10.25,0.958,15.5,22.8,17.508,13.6
2012-10-13,99.0,99.0,99.0,8.0,8.417,0.417,18.875,22.7,16.962,10.8
2012-10-14,99.0,99.0,99.0,7.625,8.125,0.5,25.125,20.4,15.254,10.7
2012-10-15,99.0,99.0,99.0,12.833,14.875,2.042,29.542,24.2,17.879,12.1
2012-10-16,99.0,99.0,99.0,14.542,16.083,1.542,25.958,21.1,15.788,11.5
2012-10-17,99.0,99.0,99.0,17.609,24.13,6.522,36.583,20.1,14.204,8.4
2012-10-18,99.0,99.0,99.0,18.667,23.792,5.125,29.708,17.6,15.262,11.5
2012-10-19,99.0,99.0,99.0,11.417,12.583,1.167,12.5,18.6,13.975,10.8
2012-10-20,99.0,99.0,99.0,15.208,19.958,4.75,20.792,19.7,13.558,6.9
2012-10-21,99.0,99.0,99.0,12.667,14.0,1.333,31.583,25.1,16.258,9.8
2012-10-22,99.0,99.0,99.0,17.458,22.167,4.708,42.375,21.7,15.658,10.0
2012-10-23,99.0,99.0,99.0,22.292,33.583,11.292,41.0,16.8,14.629,12.5
2012-10-24,99.0,99.0,99.0,7.957,8.478,0.522,12.375,18.5,14.129,11.1
2012-10-25,99.0,99.0,99.0,19.957,30.435,10.478,23.87,18.1,12.975,9.5
2012-10-26,99.0,99.0,99.0,15.167,25.042,9.875,29.875,21.2,14.996,8.4
2012-10-27,99.0,99.0,99.0,8.417,8.958,0.542,25.708,19.1,14.808,11.8
2012-10-28,99.0,99.0,99.0,9.542,10.292,0.75,20.75,14.0,12.7,11.3
2012-10-29,99.0,99.0,99.0,13.125,15.75,2.625,17.5,20.6,15.042,8.7
2012-10-30,99.0,99.0,99.0,19.75,34.417,14.667,28.333,15.5,10.688,6.3
2012-10-31,99.0,99.0,99.0,16.652,27.696,11.043,21.875,15.1,10.175,5.9
2012-11-01,99.0,99.0,99.0,17.333,28.208,10.875,27.292,15.7,11.146,6.0
2012-11-02,99.0,99.0,99.0,6.125,6.333,0.208,8.375,16.0,11.829,7.2
2012-11-03,99.0,99.0,99.0,8.833,9.667,0.833,12.75,16.0,10.004,4.3
2012-11-04,99.0,99.0,99.0,10.083,11.0,0.917,21.042,16.3,10.117,2.8
2012-11-05,99.0,99.0,99.0,22.667,30.833,8.167,38.583,14.0,10.2,5.5
2012-11-06,99.0,99.0,99.0,24.917,32.208,7.292,40.583,14.8,12.492,10.7
2012-11-07,99.0,99.0,99.0,20.435,27.087,6.652,21.875,19.9,13.617,9.4
2012-11-08,99.0,99.0,99.0,14.958,19.0,4.042,14.625,19.6,12.879,5.5
2012-11-09,99.0,99.0,99.0,10.318,15.182,4.864,16.87,18.8,12.65,6.8
2012-11-10,99.0,99.0,99.0,12.542,15.083,2.542,18.958,18.3,12.133,4.7
2012-11-11,99.0,99.0,99.0,10.042,11.833,1.792,20.375,13.3,10.2,6.7
2012-11-12,99.0,99.0,99.0,16.125,22.625,6.5,17.333,18.3,13.4,10.7
2012-11-13,99.0,99.0,99.0,23.5,40.833,17.333,28.167,15.1,11.121,7.5
2012-11-14,99.0,99.0,99.0,8.87,9.696,0.826,10.958,15.7,10.742,7.1
2012-11-15,99.0,99.0,99.0,10.292,11.125,0.833,9.333,13.2,8.35,4.2
2012-11-16,100.0,99.042,99.0,23.316,36.316,13.0,23.737,15.5,8.271,1.4
2012-11-17,99.0,99.0,99.0,20.667,36.292,15.625,34.833,10.0,6.925,3.5
2012-11-18,99.0,99.0,99.0,4.458,4.542,0.083,8.167,14.4,10.1,4.2
2012-11-19,99.0,99.0,99.0,20.0,23.375,3.375,24.042,7.1,5.279,2.6
2012-11-20,100.0,99.333,99.0,17.167,31.208,14.042,21.083,16.1,8.3,1.3
2012-11-21,99.0,99.0,99.0,13.739,17.0,3.261,15.625,12.6,8.079,4.4
2012-11-22,99.0,99.0,99.0,25.958,45.625,19.667,34.667,13.6,7.854,4.5
2012-11-23,100.0,99.333,99.0,22.458,46.208,23.75,47.583,9.4,6.412,3.2
2012-11-24,100.0,99.208,99.0,18.083,27.042,8.958,23.917,10.8,7.617,3.9
2012-11-25,100.0,99.375,99.0,14.375,16.917,2.542,21.458,10.0,5.246,0.0
2012-11-26,100.0,99.417,99.0,25.458,43.333,17.875,36.917,7.3,5.325,4.4
2012-11-27,100.0,99.167,99.0,8.682,10.273,1.591,8.043,10.6,7.371,1.6
2012-11-28,100.0,99.5,99.0,24.565,42.478,17.913,23.875,6.4,3.121,-0.5
2012-11-29,100.0,99.375,99.0,25.792,52.917,27.125,34.792,10.6,5.604,-0.9
2012-11-30,100.0,99.042,99.0,19.667,29.542,9.875,26.875,8.7,7.3,5.4
2012-12-01,100.0,100.0,100.0,14.083,22.708,8.625,16.667,5.6,3.5,1.9
2012-12-02,100.0,99.583,99.0,10.042,13.25,3.208,17.0,5.3,2.071,-2.5
2012-12-03,100.0,99.458,99.0,19.0,23.875,4.875,23.083,7.0,4.246,0.6
2012-12-04,100.0,99.167,99.0,18.208,32.667,14.458,21.417,10.1,6.762,4.4
2012-12-05,100.0,99.292,99.0,23.391,33.87,10.478,15.792,10.9,6.092,1.4
2012-12-06,100.0,99.25,99.0,16.083,28.417,12.333,15.417,13.6,6.012,1.1
2012-12-07,100.0,99.375,99.0,18.833,24.667,5.833,12.958,10.8,4.508,-0.6
2012-12-08,100.0,99.458,99.0,13.292,21.792,8.5,15.708,12.5,3.883,-1.4
2012-12-09,100.0,99.583,99.0,10.417,13.375,2.958,13.625,8.2,2.138,-2.5
2012-12-10,100.0,99.667,99.0,12.227,14.0,1.773,8.348,6.0,1.962,-2.5
2012-12-11,100.0,99.583,99.0,18.167,27.25,9.083,11.417,9.5,3.383,-3.0
2012-12-12,100.0,99.625,99.0,17.609,24.696,7.087,13.458,9.0,2.921,-2.1
2012-12-13,100.0,99.625,99.0,19.458,23.875,4.417,14.667,9.2,2.879,-1.7
2012-12-14,100.0,99.708,99.0,28.542,54.417,25.875,43.333,7.4,1.608,-4.3
2012-12-15,100.0,99.583,99.0,33.667,52.75,19.083,69.25,8.2,5.254,1.3
2012-12-16,100.0,99.417,99.0,17.375,27.875,10.5,27.958,15.9,8.85,2.9
2012-12-17,100.0,100.0,100.0,27.167,48.0,20.833,47.125,5.3,3.658,0.5
2012-12-18,100.0,99.417,99.0,19.208,41.042,21.833,28.333,11.9,7.3,4.5
2012-12-19,100.0,99.708,99.0,6.217,6.783,0.565,7.333,6.1,3.246,0.6
2012-12-20,100.0,99.625,99.0,15.708,21.333,5.625,10.75,8.3,3.012,-0.6
2012-12-21,100.0,99.792,99.0,25.083,36.083,11.0,26.375,6.7,2.675,-3.2
2012-12-22,100.0,100.0,100.0,21.875,41.375,19.5,24.958,8.4,4.025,1.2
2012-12-23,100.0,99.875,99.0,10.25,11.25,1.0,20.292,6.5,4.142,0.3
2012-12-24,100.0,99.792,99.0,12.25,13.792,1.542,12.667,6.3,1.938,-2.8
2012-12-25,100.0,99.833,99.0,23.739,44.478,20.739,20.0,6.7,0.971,-5.4
2012-12-26,100.0,99.958,99.0,5.826,6.304,0.478,8.208,4.1,1.525,-2.4
2012-12-27,100.0,99.833,99.0,17.583,30.292,12.708,18.5,6.1,0.308,-3.7
2012-12-28,100.0,100.0,100.0,30.5,59.25,28.75,46.375,5.1,0.421,-5.0
2012-12-29,100.0,99.708,99.0,12.792,14.083,1.292,19.75,9.3,5.221,1.3
2012-12-30,100.0,100.0,100.0,13.167,14.542,1.375,33.333,6.1,4.892,4.0
2012-12-31,100.0,99.708,99.0,9.167,10.583,1.417,16.083,9.9,5.842,2.1
2013-01-01,,,,9.652,10.652,1.0,21.125,12.6,5.029,-1.3
2013-01-02,,,,4.625,4.75,0.125,11.625,9.7,5.171,0.9
2013-01-03,,,,13.083,16.0,2.917,17.708,6.2,1.554,-3.3
2013-01-04,,,,11.5,15.083,3.583,18.333,10.3,2.779,-2.2
2013-01-05,,,,9.0,10.917,1.917,14.375,5.9,1.379,-4.1
2013-01-06,,,,9.958,12.958,3.0,10.5,7.0,1.433,-4.2
2013-01-07,,,,26.458,45.667,19.208,24.583,6.0,0.288,-5.8
2013-01-08,,,,31.619,62.238,30.619,40.739,8.3,2.571,-3.3
2013-01-09,,,,14.917,17.5,2.583,14.542,8.8,4.829,0.9
2013-01-10,,,,9.458,10.292,0.833,8.25,3.9,0.725,-1.9
2013-01-11,,,,16.542,23.667,7.125,15.708,7.4,0.596,-5.5
2013-01-12,,,,16.833,20.167,3.333,22.043,8.6,1.638,-4.1
2013-01-13,,,,6.542,6.75,0.208,10.792,5.6,1.838,-1.2
2013-01-14,,,,15.458,17.875,2.417,15.833,5.8,0.646,-2.5
2013-01-15,,,,27.739,48.261,20.522,22.333,3.3,-1.088,-3.8
2013-01-16,,,,28.875,54.208,25.333,28.083,6.4,-0.004,-6.7
2013-01-17,,,,17.417,30.583,13.167,17.875,8.1,1.271,-3.6
2013-01-18,,,,22.708,33.917,11.208,25.458,6.4,0.825,-4.3
2013-01-19,,,,6.708,7.0,0.292,14.667,4.0,0.796,-2.9
2013-01-20,,,,25.833,44.917,19.083,21.958,5.0,-0.05,-4.5
2013-01-21,,,,18.042,35.75,17.708,23.333,9.6,2.212,-4.1
2013-01-22,,,,25.412,32.0,6.588,30.8,5.9,1.154,-3.1
2013-01-23,,,,12.0,12.833,0.833,16.222,8.8,3.271,-0.8
2013-01-24,,,,27.458,38.0,10.542,32.042,8.7,2.529,-2.1
2013-01-25,,,,39.042,78.417,39.375,70.125,6.9,2.096,-3.3
2013-01-26,,,,15.583,34.917,19.333,40.333,13.3,3.992,-0.3
2013-01-27,,,,17.458,22.708,5.25,17.5,5.1,0.546,-4.4
2013-01-28,,,,27.583,40.792,13.208,27.542,11.8,4.067,-3.8
2013-01-29,,,,15.565,18.348,2.783,18.042,11.3,6.046,1.3
2013-01-30,,,,34.167,49.792,15.625,42.042,8.5,4.362,1.1
2013-01-31,,,,12.333,21.417,9.083,20.5,11.1,5.979,0.6
2013-02-01,,,,21.25,26.792,5.542,27.417,10.2,3.621,-2.5
2013-02-02,,,,24.875,35.208,10.333,52.292,11.3,4.362,-0.1
2013-02-03,,,,31.042,52.458,21.417,72.042,14.1,6.683,-1.2
2013-02-04,,,,12.542,13.875,1.333,15.083,8.2,1.804,-3.1
2013-02-05,,,,8.136,9.273,1.136,9.913,1.7,-1.896,-5.1
2013-02-06,,,,14.083,16.833,2.75,12.75,3.6,-0.675,-5.4
2013-02-07,,,,23.417,30.917,7.5,19.625,4.4,0.162,-5.2
2013-02-08,,,,6.917,7.625,0.708,11.917,-0.1,-1.9,-3.6
2013-02-09,,,,4.417,4.958,0.542,9.458,7.5,3.225,-0.2
2013-02-10,,,,15.458,17.25,1.792,15.625,8.0,2.829,-0.6
2013-02-11,,,,12.792,14.083,1.292,13.25,4.7,1.029,-1.7
2013-02-12,,,,13.174,15.087,1.913,11.375,6.6,2.646,-1.2
2013-02-13,,,,25.167,45.333,20.167,22.25,7.6,2.025,-4.3
2013-02-14,,,,14.792,16.667,1.875,15.375,1.1,-0.771,-1.7
2013-02-15,,,,4.583,5.0,0.417,9.125,3.9,1.179,-1.6
2013-02-16,,,,2.667,2.833,0.167,14.292,6.4,4.133,2.1
2013-02-17,,,,7.583,8.292,0.708,26.25,9.6,3.888,-0.2
2013-02-18,,,,6.542,6.917,0.375,14.0,6.3,2.083,-1.1
2013-02-19,,,,18.3,28.1,9.8,18.958,7.3,1.325,-4.3
2013-02-20,,,,24.267,26.4,2.133,27.375,5.4,1.317,-3.3
2013-02-21,,,,12.625,14.375,1.75,19.125,6.9,1.971,-2.4
2013-02-22,,,,10.583,11.75,1.167,12.792,7.7,1.988,-2.9
2013-02-23,,,,13.875,15.833,1.958,18.958,7.5,2.154,-3.7
2013-02-24,,,,19.625,21.75,2.125,24.083,7.6,3.342,0.4
2013-02-25,,,,19.833,35.25,15.417,34.75,11.6,4.171,-2.7
2013-02-26,,,,21.826,26.043,4.217,49.167,12.6,5.35,-1.7
2013-02-27,,,,38.208,49.375,11.167,84.083,8.2,5.446,2.3
2013-02-28,,,,19.542,23.0,3.458,47.083,17.7,11.346,5.8
2013-03-01,,,,15.583,16.708,1.125,46.75,7.4,6.246,4.8
2013-03-02,,,,7.917,8.5,0.583,24.375,4.9,3.558,2.0
2013-03-03,,,,11.042,12.0,0.958,15.083,9.7,4.25,-0.1
2013-03-04,,,,19.417,27.708,8.292,26.625,8.4,2.975,-3.7
2013-03-05,,,,24.652,28.174,3.522,42.375,6.1,3.762,2.6
2013-03-06,,,,4.042,4.208,0.167,18.167,4.9,2.696,-0.1
2013-03-07,,,,7.087,7.478,0.391,18.217,6.9,2.171,-1.4
2013-03-08,,,,12.958,14.875,1.917,16.5,8.9,2.708,-4.1
2013-03-09,,,,12.333,13.375,1.042,20.5,8.2,2.967,-1.4
2013-03-10,,,,5.25,5.458,0.208,11.958,5.2,2.167,-0.9
2013-03-11,,,,13.208,15.375,2.167,13.583,8.8,3.592,-1.7
2013-03-12,,,,29.043,35.565,6.522,43.625,15.8,7.704,-0.4
2013-03-13,,,,29.917,33.625,3.708,84.917,12.1,7.338,3.0
2013-03-14,,,,13.042,14.0,0.958,15.5,10.3,6.883,3.2
2013-03-15,,,,16.167,17.875,1.708,19.667,11.0,5.071,0.1
2013-03-16,,,,10.375,11.333,0.958,25.458,14.5,7.179,-0.5
2013-03-17,,,,20.208,23.917,3.708,43.25,15.5,8.229,1.0
2013-03-18,,,,18.167,22.75,4.583,42.375,19.5,11.6,4.2
2013-03-19,,,,9.957,10.478,0.522,26.875,11.7,8.588,6.0
2013-03-20,,,,12.417,13.333,0.917,23.292,10.6,7.859,4.7
2013-03-21,,,,4.625,4.667,0.042,14.417,15.2,10.646,6.4
2013-03-22,,,,5.042,5.208,0.167,16.75,18.0,11.1,5.4
2013-03-23,,,,9.667,10.083,0.417,25.875,18.6,12.442,3.5
2013-03-24,,,,21.25,23.583,2.333,35.208,24.1,15.304,5.8
2013-03-25,,,,26.667,30.917,4.25,44.667,27.0,18.025,8.8
2013-03-26,,,,29.304,33.739,4.435,50.435,24.6,17.471,11.4
2013-03-27,,,,20.167,21.25,1.083,35.792,16.1,13.979,9.7
2013-03-28,,,,23.458,35.0,11.542,31.5,26.1,16.308,6.0
2013-03-29,,,,23.167,26.208,3.042,39.083,28.1,18.779,9.0
2013-03-30,,,,10.375,11.042,0.667,47.583,18.6,16.596,14.7
2013-03-31,,,,4.0,4.0,0.0,14.5,21.1,16.388,12.5
2013-04-01,100.0,100.0,100.0,11.5,13.25,1.75,34.292,14.0,9.004,3.7
2013-04-02,100.0,100.0,100.0,17.167,19.25,2.083,34.167,10.7,8.833,7.0
2013-04-03,100.0,100.0,100.0,7.174,7.696,0.522,14.5,14.5,11.671,10.2
2013-04-04,100.0,100.0,100.0,13.0,15.417,2.417,21.833,21.2,14.138,5.2
2013-04-05,100.0,100.0,100.0,13.583,14.625,1.042,42.708,20.4,14.492,11.2
2013-04-06,100.0,100.0,100.0,13.792,15.75,1.958,42.417,19.0,13.479,8.9
2013-04-07,100.0,100.0,100.0,4.5,4.75,0.25,14.542,24.0,14.171,9.3
2013-04-08,100.0,100.0,100.0,5.333,5.333,0.0,18.917,16.9,11.675,7.7
2013-04-09,100.0,100.0,100.0,18.333,20.583,2.25,30.792,19.8,11.988,4.3
2013-04-10,100.0,100.0,100.0,11.667,12.381,0.714,23.136,15.2,10.246,4.5
2013-04-11,100.0,100.0,100.0,9.792,10.542,0.75,14.458,11.6,6.308,2.2
2013-04-12,100.0,100.0,100.0,14.917,17.917,3.0,20.75,14.6,8.046,1.3
2013-04-13,100.0,100.0,100.0,14.292,15.583,1.292,16.125,15.5,9.496,2.6
2013-04-14,100.0,100.0,100.0,9.208,9.875,0.667,27.375,20.2,13.188,4.7
2013-04-15,100.0,100.0,100.0,11.125,12.042,0.917,22.875,19.3,13.467,8.3
2013-04-16,100.0,100.0,100.0,17.25,18.875,1.625,27.792,19.5,13.042,7.1
2013-04-17,100.0,100.0,100.0,21.652,25.391,3.739,42.417,23.4,16.604,10.4
2013-04-18,100.0,100.0,100.0,17.833,20.333,2.5,42.792,22.8,16.421,10.8
2013-04-19,100.0,100.0,100.0,7.5,7.958,0.458,19.333,15.3,12.471,8.4
2013-04-20,100.0,100.0,100.0,9.542,10.042,0.5,25.792,9.2,6.729,3.7
2013-04-21,100.0,100.0,100.0,5.625,5.917,0.292,10.917,8.6,5.221,3.1
2013-04-22,100.0,100.0,100.0,11.417,12.792,1.375,18.542,14.2,8.475,1.6
2013-04-23,100.0,100.0,100.0,24.125,29.0,4.875,33.167,16.8,10.129,1.0
2013-04-24,100.0,100.0,100.0,18.667,22.286,3.619,38.292,15.9,12.662,9.1
2013-04-25,100.0,100.0,100.0,12.5,13.25,0.75,26.25,21.5,15.858,11.5
2013-04-26,100.0,100.0,100.0,13.417,14.458,1.042,24.125,21.4,13.512,8.2
2013-04-27,100.0,100.0,100.0,4.667,4.708,0.042,13.125,17.8,12.625,7.8
2013-04-28,100.0,100.0,100.0,5.333,5.333,0.0,15.042,19.2,13.967,8.1
2013-04-29,100.0,100.0,100.0,13.0,13.792,0.792,25.5,21.7,14.138,4.9
2013-04-30,100.0,100.0,100.0,19.583,22.708,3.125,33.583,19.7,15.158,11.7
2013-05-01,100.0,100.0,100.0,8.348,8.783,0.435,28.625,18.7,13.417,9.7
2013-05-02,100.0,100.0,100.0,5.542,5.875,0.333,11.083,18.2,12.4,8.5
2013-05-03,100.0,100.0,100.0,6.667,6.958,0.292,10.833,19.4,12.754,6.2
2013-05-04,100.0,100.0,100.0,6.792,7.0,0.208,15.625,19.9,13.8,7.2
2013-05-05,100.0,100.0,100.0,8.042,8.25,0.208,21.792,22.4,16.004,9.3
2013-05-06,100.0,100.0,100.0,8.042,8.333,0.292,27.167,24.7,16.871,9.7
2013-05-07,100.0,100.0,100.0,2.5,2.5,0.0,10.75,17.2,12.888,8.0
2013-05-08,100.0,100.0,100.0,11.783,12.913,1.13,12.375,21.7,13.738,3.8
2013-05-09,100.0,100.0,100.0,23.333,25.958,2.625,23.083,26.1,17.35,8.5
2013-05-10,100.0,100.0,100.0,19.045,21.045,2.0,41.364,25.5,18.258,11.6
2013-05-11,100.0,100.0,100.0,12.208,12.958,0.75,38.167,17.6,15.821,14.2
2013-05-12,100.0,100.0,100.0,5.833,6.0,0.167,16.75,24.9,17.267,11.9
2013-05-13,100.0,100.0,100.0,14.25,15.375,1.125,33.375,21.9,16.238,11.1
2013-05-14,100.0,100.0,100.0,16.667,19.0,2.333,42.708,28.8,20.796,14.2
2013-05-15,100.0,100.0,100.0,13.609,14.304,0.696,37.792,24.9,18.533,14.7
2013-05-16,100.0,100.0,100.0,10.333,11.042,0.708,28.417,24.4,17.829,13.4
2013-05-17,100.0,100.0,100.0,9.292,9.875,0.583,24.458,22.5,15.583,10.2
2013-05-18,100.0,100.0,100.0,13.292,13.958,0.667,27.042,24.7,17.567,11.4
2013-05-19,100.0,100.0,100.0,8.958,9.417,0.458,19.542,23.3,18.379,13.5
2013-05-20,100.0,100.0,100.0,10.042,10.708,0.667,27.208,19.5,17.404,15.0
2013-05-21,100.0,100.0,100.0,9.167,9.958,0.792,24.167,26.0,21.304,17.2
2013-05-22,,,,15.13,15.913,0.783,37.75,26.8,21.271,16.7
2013-05-23,,,,14.792,15.958,1.167,44.583,24.9,19.967,15.5
2013-05-24,,,,13.25,14.875,1.625,25.391,28.1,19.554,12.6
2013-05-25,,,,7.583,7.833,0.25,21.417,22.0,15.879,12.1
2013-05-26,,,,8.0,8.25,0.25,26.542,26.1,19.762,14.1
2013-05-27,,,,12.583,13.167,0.583,27.042,26.1,21.133,17.4
2013-05-28,,,,13.583,14.875,1.292,19.542,24.7,20.896,17.4
2013-05-29,,,,7.87,8.391,0.522,18.917,23.6,20.417,19.0
2013-05-30,,,,12.375,13.167,0.792,22.167,21.2,19.5,18.0
2013-05-31,,,,8.792,9.625,0.833,22.792,26.0,20.546,16.0
2013-06-01,,,,10.167,11.5,1.333,25.833,24.0,18.071,13.9
2013-06-02,,,,4.917,5.083,0.167,18.458,21.4,16.696,13.1
2013-06-03,,,,13.708,14.833,1.125,25.583,26.3,19.067,12.1
2013-06-04,,,,13.667,15.083,1.417,32.625,28.8,21.183,14.2
2013-06-05,,,,17.652,19.0,1.348,36.875,28.5,21.379,16.2
2013-06-06,,,,14.458,15.333,0.875,25.167,24.8,20.983,18.1
2013-06-07,,,,8.292,9.083,0.792,14.583,24.1,20.058,16.5
2013-06-08,,,,9.458,10.0,0.542,18.583,24.9,19.862,16.3
2013-06-09,,,,8.833,9.417,0.583,31.25,29.3,21.646,15.4
2013-06-10,,,,12.136,12.773,0.636,38.455,25.3,21.621,18.1
2013-06-11,,,,12.0,12.833,0.833,26.75,22.9,20.696,18.8
2013-06-12,,,,9.783,10.739,0.957,25.0,24.3,20.254,17.7
2013-06-13,,,,7.042,8.583,1.542,14.125,24.2,20.946,19.6
2013-06-14,,,,7.75,9.208,1.458,22.0,26.2,22.342,19.4
2013-06-15,,,,8.45,10.15,1.7,25.45,28.6,24.314,20.9
2013-06-16,,,,4.375,4.708,0.333,17.625,26.9,22.233,20.3
2013-06-17,,,,9.75,10.708,0.958,29.0,27.3,23.512,19.8
2013-06-18,,,,11.542,12.5,0.958,60.042,27.1,23.888,21.3
2013-06-19,,,,13.652,15.304,1.652,39.542,26.4,22.354,20.5
2013-06-20,,,,18.083,19.5,1.417,33.667,21.8,20.746,19.7
2013-06-21,,,,16.0,17.208,1.208,43.625,21.9,19.879,17.6
2013-06-22,,,,12.125,13.167,1.042,42.375,25.3,19.662,16.5
2013-06-23,,,,6.958,7.167,0.208,29.667,26.1,20.988,16.9
2013-06-24,,,,8.0,8.625,0.625,26.125,24.9,20.792,17.8
2013-06-25,,,,12.958,14.042,1.083,33.208,27.1,22.871,19.5
2013-06-26,,,,15.87,18.261,2.391,35.292,22.0,19.683,17.9
2013-06-27,,,,6.292,6.542,0.25,13.125,26.9,21.138,17.3
2013-06-28,,,,9.417,10.292,0.875,23.417,25.2,20.529,16.8
2013-06-29,,,,7.958,8.625,0.667,22.75,26.8,21.688,18.3
