date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-05-31,2.5,11.091,11.909,0.818,17.417
2012-06-01,2.958,22.792,30.875,8.083,18.458
2012-06-02,3.478,18.875,31.083,12.208,22.417
2012-06-03,2.083,5.5,5.583,0.083,18.208
2012-06-04,1.944,12.667,17.833,5.167,21.5
2012-06-05,2.5,14.0,15.167,1.167,21.375
2012-06-06,1.917,14.917,17.708,2.792,33.083
2012-06-07,2.174,15.667,18.0,2.333,14.348
2012-06-08,2.375,15.875,19.792,3.917,22.125
2012-06-09,2.0,9.917,10.833,0.917,11.667
2012-06-10,2.125,7.583,8.333,0.75,8.75
2012-06-11,1.583,7.083,8.208,1.125,12.708
2012-06-12,1.708,10.208,10.917,0.708,11.5
2012-06-13,1.5,10.042,12.458,2.417,10.792
2012-06-14,1.625,8.409,10.682,2.273,11.417
2012-06-15,1.958,9.75,11.583,1.833,14.208
2012-06-16,2.348,10.083,13.792,3.708,41.375
2012-06-17,3.792,11.792,15.75,3.958,19.667
2012-06-18,3.292,15.0,28.5,13.5,16.875
2012-06-19,2.25,9.0,11.25,2.25,53.958
2012-06-20,2.042,15.25,23.625,8.375,14.25
2012-06-21,3.125,18.773,20.136,1.364,16.958
2012-06-22,2.739,14.217,16.435,2.217,14.304
2012-06-23,2.609,12.25,13.708,1.458,16.0
2012-06-24,2.083,8.0,8.458,0.458,14.292
2012-06-25,1.167,6.833,7.458,0.625,11.667
2012-06-26,1.5,8.458,9.792,1.333,12.5
2012-06-27,1.917,10.375,12.375,2.0,16.292
2012-06-28,3.083,12.136,17.364,5.227,20.0
2012-06-29,1.542,9.25,12.167,2.917,13.042
2012-06-30,1.391,8.167,12.458,4.292,13.625
2012-07-01,2.458,8.25,12.167,3.917,17.083
2012-07-02,1.583,11.417,22.0,10.583,11.792
2012-07-03,2.0,11.708,15.0,3.292,14.542
2012-07-04,2.792,17.958,27.375,9.417,18.458
2012-07-05,3.542,18.636,26.545,7.909,26.5
2012-07-06,3.875,24.208,36.792,12.583,27.0
2012-07-07,2.87,12.25,16.125,3.875,24.125
2012-07-08,2.042,6.208,7.5,1.292,11.0
2012-07-09,2.043,7.435,10.348,2.913,14.957
2012-07-10,2.875,11.5,14.958,3.458,16.083
2012-07-11,2.375,9.708,12.75,3.042,23.083
2012-07-12,1.042,6.955,9.364,2.409,16.0
2012-07-13,2.417,13.625,20.792,7.167,30.25
2012-07-14,2.13,12.792,18.0,5.208,22.708
2012-07-15,1.792,8.667,10.792,2.125,14.542
2012-07-16,2.0,9.333,14.0,4.667,12.958
2012-07-17,2.083,11.917,20.917,9.0,15.167
2012-07-18,2.208,9.958,11.208,1.25,20.667
2012-07-19,2.833,12.318,25.682,13.364,23.958
2012-07-20,1.458,6.375,7.75,1.375,10.042
2012-07-21,2.348,13.708,20.708,7.0,14.25
2012-07-22,1.75,5.708,6.25,0.542,13.292
2012-07-23,2.667,14.333,25.667,11.333,17.542
2012-07-24,3.87,23.348,45.261,21.913,23.609
2012-07-25,4.292,22.958,38.083,15.125,40.625
2012-07-26,3.917,16.636,19.364,2.727,39.417
2012-07-27,3.25,14.792,17.458,2.667,37.917
2012-07-28,2.435,12.75,16.042,3.292,42.583
2012-07-29,3.292,10.125,11.458,1.333,18.292
2012-07-30,1.708,8.792,12.125,3.333,51.417
2012-07-31,1.833,7.333,10.583,3.25,23.292
2012-08-01,1.542,7.292,10.292,3.0,17.5
2012-08-02,2.375,9.818,16.136,6.318,14.625
2012-08-03,2.125,9.375,14.083,4.708,12.583
2012-08-04,1.565,7.542,12.667,5.125,13.833
2012-08-05,1.5,5.917,7.75,1.833,16.042
2012-08-06,2.667,10.667,29.458,18.792,16.958
2012-08-07,2.625,12.542,26.292,13.75,24.333
2012-08-08,1.792,7.792,9.667,1.875,14.833
2012-08-09,2.043,13.857,30.476,16.619,13.913
2012-08-10,2.083,8.625,10.375,1.75,16.125
2012-08-11,2.87,11.542,16.208,4.667,17.208
2012-08-12,2.875,8.75,13.042,4.292,18.375
2012-08-13,2.125,7.833,10.583,2.75,14.292
2012-08-14,3.0,9.875,14.042,4.167,14.083
2012-08-15,2.042,6.125,8.0,1.875,17.458
2012-08-16,2.0,9.909,15.227,5.318,11.667
2012-08-17,2.708,10.625,17.792,7.167,20.875
2012-08-18,2.304,14.875,24.583,9.708,14.125
2012-08-19,2.125,7.042,9.208,2.167,11.917
2012-08-20,1.667,9.417,15.083,5.667,13.167
2012-08-21,1.5,11.958,27.208,15.25,11.792
2012-08-22,0.792,8.458,17.75,9.292,12.5
2012-08-23,1.25,14.091,21.136,7.045,30.0
2012-08-24,2.739,11.571,18.952,7.381,16.652
2012-08-25,3.261,9.292,14.125,4.833,13.708
2012-08-26,2.667,6.375,9.708,3.333,12.167
2012-08-27,3.083,9.875,14.958,5.083,14.25
2012-08-28,3.25,9.792,13.583,3.792,12.917
2012-08-29,2.875,12.25,21.792,9.542,15.167
2012-08-30,3.333,10.545,16.545,6.0,16.167
2012-08-31,2.792,8.667,13.125,4.458,14.792
2012-09-01,2.261,6.167,8.792,2.625,11.417
2012-09-02,3.083,9.5,14.708,5.208,11.375
2012-09-03,3.417,17.0,37.333,20.333,16.0
2012-09-04,3.333,15.125,25.75,10.625,16.25
2012-09-05,3.875,18.625,38.417,19.792,19.417
2012-09-06,4.833,20.955,31.136,10.182,26.25
2012-09-07,3.917,16.5,39.417,22.917,19.25
2012-09-08,3.261,9.792,11.708,1.917,16.625
2012-09-09,3.708,7.542,9.5,1.958,14.542
2012-09-10,3.625,10.25,14.958,4.708,14.458
2012-09-11,4.261,12.696,18.913,6.217,16.913
2012-09-12,2.75,16.667,27.875,11.208,18.083
2012-09-13,3.625,23.364,40.182,16.818,22.167
2012-09-14,3.125,13.042,16.208,3.167,18.75
2012-09-15,2.522,9.042,11.625,2.583,14.708
2012-09-16,2.875,8.167,10.667,2.5,38.917
2012-09-17,2.208,7.125,9.0,1.875,12.458
2012-09-18,2.333,8.917,14.042,5.125,12.667
2012-09-19,2.833,11.458,18.542,7.083,13.333
2012-09-20,3.208,15.0,41.864,26.864,19.083
2012-09-21,3.542,21.625,46.625,25.0,22.208
2012-09-22,3.304,16.625,24.417,7.792,14.25
2012-09-23,2.5,11.583,14.208,2.625,12.458
2012-09-24,2.833,18.708,34.542,15.833,12.125
2012-09-25,2.913,21.435,38.87,17.435,12.522
2012-09-26,2.792,17.208,33.75,16.542,13.458
2012-09-27,2.375,15.182,24.0,8.818,12.667
2012-09-28,2.625,17.0,28.167,11.167,12.375
2012-09-29,2.609,11.417,18.792,7.375,12.708
2012-09-30,2.333,5.958,6.958,1.0,16.792
2012-10-01,3.042,14.875,21.208,6.333,12.458
2012-10-02,2.125,8.375,10.458,2.083,14.792
2012-10-03,3.042,19.917,40.958,21.042,13.833
2012-10-04,2.25,13.818,18.5,4.682,10.25
2012-10-05,3.083,13.875,19.917,6.042,14.125
2012-10-06,3.261,14.583,26.25,11.667,20.042
2012-10-07,4.167,14.375,20.833,6.458,21.375
2012-10-08,3.25,12.208,21.208,9.0,49.833
2012-10-09,2.565,16.957,31.435,14.478,12.783
2012-10-10,2.458,19.292,30.833,11.542,12.333
2012-10-11,2.583,16.864,32.818,15.955,12.75
2012-10-12,3.292,26.25,47.25,21.0,14.5
2012-10-13,3.783,20.208,31.917,11.708,16.333
2012-10-14,4.583,16.958,25.208,8.25,23.583
2012-10-15,3.542,18.583,32.458,13.875,19.833
2012-10-16,3.125,16.333,36.583,20.25,14.292
2012-10-17,4.708,30.083,66.458,36.375,29.5
2012-10-18,4.583,23.318,63.455,40.136,22.833
2012-10-19,3.708,18.292,52.208,33.917,11.667
2012-10-20,4.391,22.083,50.917,28.833,15.542
2012-10-21,5.417,20.292,31.375,11.083,22.583
2012-10-22,4.375,20.542,43.583,23.042,28.292
2012-10-23,2.87,18.043,32.13,14.087,18.565
2012-10-24,2.625,19.292,31.917,12.625,15.208
2012-10-25,4.0,28.636,65.636,37.0,19.083
2012-10-26,3.958,23.667,47.542,23.875,21.292
2012-10-27,3.043,17.583,25.833,8.25,17.625
2012-10-28,4.125,15.875,25.208,9.333,19.833
2012-10-29,3.542,23.417,43.667,20.25,14.958
2012-10-30,5.333,27.583,77.5,49.917,18.125
2012-10-31,4.75,23.5,67.958,44.458,18.125
2012-11-01,4.542,30.364,69.727,39.364,23.958
2012-11-02,3.0,21.833,36.917,15.083,12.042
2012-11-03,4.565,21.875,39.333,17.458,20.0
2012-11-04,4.417,16.292,22.208,5.917,16.792
2012-11-05,6.417,31.75,91.375,59.625,36.708
2012-11-06,5.417,27.792,75.667,47.875,24.708
2012-11-07,5.706,27.353,80.941,53.588,20.588
2012-11-08,6.0,38.286,81.048,42.762,16.783
2012-11-09,4.125,30.042,84.125,54.083,14.083
2012-11-10,3.087,19.875,34.292,14.417,11.5
2012-11-11,4.167,17.125,32.542,15.417,21.125
2012-11-12,4.292,23.875,64.417,40.542,17.167
2012-11-13,6.125,33.333,108.75,75.417,27.292
2012-11-14,3.292,26.083,55.75,29.667,12.75
2012-11-15,3.333,24.182,44.318,20.136,10.042
2012-11-16,3.833,26.417,52.542,26.125,13.208
2012-11-17,4.13,24.083,62.0,37.917,21.792
2012-11-18,1.917,8.0,10.583,2.583,9.917
2012-11-19,3.5,27.875,71.667,43.792,22.583
2012-11-20,3.417,29.625,79.417,49.792,17.042
2012-11-21,2.75,24.208,54.5,30.292,13.583
2012-11-22,5.429,28.833,94.944,66.111,25.455
2012-11-23,6.75,25.875,76.417,50.542,35.625
2012-11-24,2.609,15.75,29.208,13.458,17.958
2012-11-25,4.167,16.583,39.625,23.042,12.5
2012-11-26,5.042,29.917,93.708,63.792,30.708
2012-11-27,2.25,18.75,33.958,15.208,11.5
2012-11-28,4.208,27.667,94.125,66.458,20.75
2012-11-29,5.75,35.833,119.583,83.75,30.75
2012-11-30,4.25,25.042,71.458,46.417,20.917
2012-12-01,4.217,18.042,49.417,31.375,15.542
2012-12-02,3.417,14.25,30.208,15.958,10.25
2012-12-03,3.375,24.0,54.708,30.708,17.208
2012-12-04,4.042,24.833,77.958,53.125,19.167
2012-12-05,4.292,28.375,74.583,46.208,10.875
2012-12-06,2.75,21.75,38.125,16.375,13.125
2012-12-07,4.375,31.917,84.292,52.375,12.042
2012-12-08,3.478,21.542,56.083,34.542,15.083
2012-12-09,3.417,16.25,29.625,13.375,10.667
2012-12-10,2.667,22.667,50.458,27.792,8.458
2012-12-11,4.364,32.091,85.227,53.136,12.182
2012-12-12,3.625,31.682,88.364,56.682,12.833
2012-12-13,4.542,33.667,106.75,73.083,16.0
2012-12-14,7.875,46.208,168.25,122.042,39.208
2012-12-15,8.739,37.667,119.583,81.917,64.958
2012-12-16,5.542,23.333,53.208,29.875,25.833
2012-12-17,5.833,33.375,105.542,72.167,30.125
2012-12-18,4.667,28.292,81.625,53.333,24.292
2012-12-19,1.333,16.818,28.864,12.045,7.417
2012-12-20,4.125,28.167,82.125,53.958,10.875
2012-12-21,4.696,34.087,102.826,68.739,18.391
2012-12-22,5.783,30.417,89.708,59.292,20.333
2012-12-23,4.083,16.208,23.333,7.125,14.542
2012-12-24,4.5,22.75,56.75,34.0,11.167
2012-12-25,6.417,44.708,153.875,109.167,19.875
2012-12-26,1.958,16.409,27.045,10.636,7.042
2012-12-27,4.667,33.542,96.917,63.375,11.708
2012-12-28,8.292,41.708,147.625,105.917,47.5
2012-12-29,2.435,17.917,25.833,7.917,12.833
2012-12-30,3.417,16.667,24.667,8.0,17.917
2012-12-31,3.875,15.125,20.875,5.75,11.708
2013-01-01,5.391,18.0,28.591,10.591,19.333
2013-01-02,3.417,15.5,21.083,5.583,10.417
2013-01-03,4.792,22.458,42.792,20.333,14.042
2013-01-04,4.292,20.583,37.542,16.958,14.375
2013-01-05,2.917,14.083,20.333,6.25,10.167
2013-01-06,2.542,20.083,42.208,22.125,9.458
2013-01-07,4.25,38.625,109.292,70.667,16.458
2013-01-08,5.826,44.545,129.773,85.227,28.583
2013-01-09,2.783,23.043,44.87,21.826,12.565
2013-01-10,2.208,21.208,42.208,21.0,35.958
2013-01-11,4.333,32.958,91.792,58.833,13.333
2013-01-12,5.5,27.208,48.542,21.333,19.042
2013-01-13,3.042,17.875,28.875,11.0,10.042
2013-01-14,3.042,27.0,60.875,33.875,11.25
2013-01-15,4.609,39.636,118.364,78.727,15.75
2013-01-16,4.708,37.542,116.417,78.875,17.083
2013-01-17,3.917,35.375,96.708,61.333,14.75
2013-01-18,4.125,31.167,75.917,44.75,17.417
2013-01-19,1.958,12.25,18.583,6.333,9.542
2013-01-20,3.542,34.333,87.458,53.125,13.375
2013-01-21,4.292,34.375,90.333,55.958,27.667
2013-01-22,5.217,34.955,66.409,31.455,19.125
2013-01-23,3.833,30.542,69.25,38.708,9.875
2013-01-24,5.75,47.25,120.583,73.333,24.0
2013-01-25,8.75,50.333,139.042,88.708,42.625
2013-01-26,5.458,23.333,45.833,22.5,32.667
2013-01-27,2.708,22.167,36.208,14.042,10.333
2013-01-28,4.667,41.625,94.875,53.25,15.917
2013-01-29,2.478,26.909,39.955,13.045,12.792
2013-01-30,4.667,38.792,107.208,68.417,24.708
2013-01-31,3.5,30.167,93.083,62.917,16.792
2013-02-01,3.75,26.125,57.375,31.25,15.75
2013-02-02,8.708,32.292,86.042,53.75,32.042
2013-02-03,6.833,46.083,120.292,74.208,50.167
2013-02-04,2.208,20.792,30.125,9.333,11.792
2013-02-05,2.391,24.0,43.364,19.364,6.458
2013-02-06,3.13,33.435,76.783,43.348,8.652
2013-02-07,3.208,30.042,65.25,35.208,10.25
2013-02-08,2.042,13.917,17.958,4.042,7.708
2013-02-09,1.75,6.917,7.375,0.458,7.042
2013-02-10,3.333,29.583,52.583,23.0,9.542
2013-02-11,2.667,21.875,30.917,9.042,9.5
2013-02-12,2.043,23.091,37.955,14.864,9.042
2013-02-13,3.625,35.208,101.958,66.75,11.917
2013-02-14,2.208,33.542,67.542,34.0,12.875
2013-02-15,1.083,7.292,7.292,0.0,6.042
2013-02-16,1.458,6.042,6.042,0.0,9.333
2013-02-17,3.167,25.75,38.083,12.333,16.417
2013-02-18,2.25,26.25,42.583,16.333,9.25
2013-02-19,2.957,34.273,69.0,34.727,16.042
2013-02-20,3.375,32.333,76.667,44.333,14.958
2013-02-21,3.042,32.292,67.125,34.833,15.792
2013-02-22,3.25,33.292,82.167,48.875,12.125
2013-02-23,3.167,20.917,33.208,12.292,14.292
2013-02-24,2.667,26.708,49.417,22.708,15.167
2013-02-25,3.792,38.667,86.167,47.5,23.25
2013-02-26,4.304,32.682,65.636,32.955,35.917
2013-02-27,7.042,46.583,104.625,58.042,51.75
2013-02-28,3.667,31.208,57.5,26.292,25.125
2013-03-01,3.167,19.5,25.958,6.458,23.75
2013-03-02,2.333,14.708,18.833,4.125,14.708
2013-03-03,2.375,28.75,59.167,30.417,12.875
2013-03-04,2.083,21.5,30.0,8.5,14.292
2013-03-05,3.826,36.227,76.545,40.318,20.167
2013-03-06,1.708,16.667,24.167,7.5,9.792
2013-03-07,2.625,30.333,51.0,20.667,10.625
2013-03-08,3.417,32.0,54.375,22.375,13.625
2013-03-09,2.833,18.125,23.333,5.208,13.333
2013-03-10,2.13,20.609,34.391,13.783,13.6
2013-03-11,2.5,24.667,41.0,16.333,13.714
2013-03-12,4.174,34.636,62.182,27.545,27.458
2013-03-13,3.917,32.25,63.417,31.167,41.208
2013-03-14,2.542,21.458,33.25,11.792,12.208
2013-03-15,2.5,22.458,34.833,12.375,14.208
2013-03-16,3.958,22.75,30.75,8.0,19.5
2013-03-17,3.833,27.875,49.25,21.375,25.75
2013-03-18,3.542,32.333,60.25,27.917,25.792
2013-03-19,2.609,18.409,26.091,7.682,16.417
2013-03-20,2.583,28.75,49.958,21.208,12.708
2013-03-21,2.042,12.125,18.0,5.875,8.458
2013-03-22,2.417,19.333,28.708,9.375,10.833
2013-03-23,3.125,18.667,26.75,8.083,12.583
2013-03-24,3.333,30.75,53.042,22.292,18.375
2013-03-25,4.583,35.667,57.125,21.458,28.208
2013-03-26,4.261,40.273,76.636,36.364,32.625
2013-03-27,3.625,27.75,45.5,17.75,22.625
2013-03-28,4.083,33.625,62.458,28.833,22.333
2013-03-29,4.333,31.583,61.375,29.792,24.083
2013-03-30,2.583,9.667,10.75,1.083,16.958
2013-03-31,1.958,10.667,13.458,2.792,12.708
2013-04-01,2.917,14.708,31.583,16.875,23.0
2013-04-02,3.25,26.083,50.625,24.542,19.333
2013-04-03,1.958,17.455,26.773,9.318,10.417
2013-04-04,2.375,22.292,41.083,18.792,12.208
2013-04-05,2.958,12.542,15.292,2.75,25.792
2013-04-06,3.043,11.708,24.25,12.542,20.0
2013-04-07,2.833,8.125,10.458,2.333,10.292
2013-04-08,2.333,13.542,18.917,5.375,50.458
2013-04-09,3.583,29.458,55.792,26.333,17.625
2013-04-10,3.0,15.545,20.091,4.545,15.292
2013-04-11,3.0,18.217,25.174,6.957,12.652
2013-04-12,3.375,23.917,45.583,21.667,15.917
2013-04-13,3.043,20.125,32.083,11.958,11.75
2013-04-14,3.167,14.333,17.875,3.542,18.125
2013-04-15,2.333,15.917,20.083,4.167,18.542
2013-04-16,2.875,20.458,41.833,21.375,17.583
2013-04-17,3.25,26.091,50.591,24.5,24.792
2013-04-18,2.125,14.125,17.208,3.083,17.25
2013-04-19,2.125,15.458,20.417,4.958,19.75
2013-04-20,2.739,11.5,13.25,1.75,15.708
2013-04-21,2.833,9.5,12.542,3.042,10.958
2013-04-22,3.042,22.792,41.542,18.75,14.083
2013-04-23,3.833,30.75,62.042,31.292,21.208
2013-04-24,2.458,13.318,15.182,1.864,15.042
2013-04-25,3.167,19.625,27.542,7.917,15.833
2013-04-26,2.958,13.625,16.208,2.583,15.25
2013-04-27,2.174,12.75,16.375,3.625,11.167
2013-04-28,2.75,12.042,15.0,2.958,13.958
2013-04-29,3.458,19.417,24.958,5.542,16.375
2013-04-30,3.125,24.833,31.625,6.792,24.5
2013-05-01,1.958,7.364,8.045,0.682,17.583
2013-05-02,2.292,16.333,25.542,9.208,10.042
2013-05-03,2.708,13.458,19.792,6.333,10.708
2013-05-04,3.087,9.542,11.083,1.542,14.375
2013-05-05,3.792,12.125,14.875,2.75,15.208
2013-05-06,3.667,13.208,15.208,2.0,19.458
2013-05-07,2.0,11.125,15.292,4.167,11.542
2013-05-08,2.542,24.136,45.636,21.5,9.875
2013-05-09,3.875,29.75,64.417,34.667,16.208
2013-05-10,3.792,23.0,64.083,41.083,21.042
2013-05-11,2.913,12.458,15.125,2.667,27.208
2013-05-12,3.042,9.083,10.75,1.667,15.708
2013-05-13,2.478,9.913,12.13,2.217,17.609
2013-05-14,3.375,15.167,27.0,11.833,21.0
2013-05-15,2.667,7.955,9.409,1.455,18.292
2013-05-16,2.5,10.417,13.792,3.375,17.333
2013-05-17,2.458,10.792,14.375,3.583,12.5
2013-05-18,2.478,11.75,14.958,3.208,22.333
2013-05-19,1.75,6.0,7.125,1.125,10.917
2013-05-20,2.208,11.833,20.458,8.625,51.917
2013-05-21,2.375,10.0,18.375,8.375,20.708
2013-05-22,2.5,9.182,10.318,1.136,20.0
2013-05-23,3.125,14.042,29.75,15.708,17.292
2013-05-24,2.833,22.083,44.208,22.125,15.417
2013-05-25,2.0,5.833,6.625,0.792,15.333
2013-05-26,2.75,6.375,6.958,0.583,16.25
2013-05-27,2.958,11.125,12.625,1.5,15.458
2013-05-28,2.542,9.375,10.75,1.375,11.458
2013-05-29,2.25,7.682,8.409,0.727,12.292
2013-05-30,2.083,9.25,13.042,3.792,23.75
2013-05-31,2.5,9.208,11.75,2.542,16.042
2013-06-01,2.174,10.917,18.5,7.583,13.542
2013-06-02,1.292,4.5,5.167,0.667,12.125
2013-06-03,2.083,9.25,11.042,1.792,13.792
2013-06-04,2.292,11.167,12.625,1.458,17.208
2013-06-05,2.375,12.818,14.455,1.636,18.208
2013-06-06,2.083,10.625,11.292,0.667,13.958
2013-06-07,1.292,8.25,8.708,0.458,15.208
2013-06-08,2.391,15.75,25.375,9.625,14.042
2013-06-09,2.792,10.0,11.625,1.625,24.5
2013-06-10,2.792,10.667,10.708,0.042,35.917
2013-06-11,2.238,10.905,11.048,0.143,19.238
2013-06-12,1.667,13.5,19.091,5.591,16.333
2013-06-13,1.0,7.417,8.167,0.75,11.667
2013-06-14,2.25,8.417,12.792,4.375,28.125
2013-06-15,2.043,7.708,11.792,4.083,15.333
2013-06-16,2.042,7.292,7.5,0.208,12.958
2013-06-17,2.292,9.875,13.833,3.958,18.167
2013-06-18,2.917,14.667,17.958,3.292,25.167
2013-06-19,2.125,14.773,22.409,7.636,19.417
2013-06-20,2.75,17.833,23.167,5.333,14.875
2013-06-21,2.958,13.958,18.833,4.875,14.792
2013-06-22,3.783,13.625,22.042,8.417,16.167
2013-06-23,3.458,7.917,8.75,0.833,16.917
2013-06-24,2.958,13.167,21.625,8.458,14.708
2013-06-25,2.958,9.0,9.583,0.583,15.958
2013-06-26,3.292,12.773,13.909,1.136,14.333
2013-06-27,2.083,13.417,17.333,3.917,10.583
2013-06-28,2.417,7.417,8.208,0.792,34.583
2013-06-29,1.565,6.625,7.0,0.375,12.625
2013-06-30,2.042,6.042,6.292,0.25,12.833
2013-07-01,2.583,10.083,11.167,1.083,11.875
2013-07-02,1.583,8.667,9.917,1.25,11.375
2013-07-03,1.75,8.818,12.091,3.273,11.375
2013-07-04,1.917,10.417,20.792,10.375,15.958
2013-07-05,1.667,8.625,15.625,7.0,19.167
2013-07-06,1.87,8.417,15.292,6.875,13.75
2013-07-07,1.792,5.333,8.75,3.417,22.333
2013-07-08,2.083,8.625,18.25,9.625,14.333
2013-07-09,2.583,7.958,14.375,6.417,24.208
2013-07-10,3.458,14.955,17.409,2.455,35.417
2013-07-11,3.739,14.364,17.455,3.091,37.043
2013-07-12,2.083,7.545,8.364,0.818,27.708
2013-07-13,2.957,11.708,14.625,2.917,29.5
2013-07-14,2.458,4.833,5.292,0.458,32.125
2013-07-15,2.75,8.292,12.958,4.667,15.792
2013-07-16,1.667,5.708,7.25,1.542,12.917
2013-07-17,2.208,7.5,9.292,1.792,14.917
2013-07-18,2.167,10.75,14.458,3.708,17.375
2013-07-19,1.75,8.591,9.727,1.136,10.5
2013-07-20,1.696,8.208,11.708,3.5,10.875
2013-07-21,1.542,5.167,5.208,0.042,12.417
2013-07-22,2.292,8.75,9.208,0.458,16.833
2013-07-23,2.417,11.375,14.75,3.375,19.708
2013-07-24,1.625,8.083,9.292,1.208,16.917
2013-07-25,1.792,8.083,9.375,1.292,32.125
2013-07-26,2.167,8.273,9.409,1.136,40.083
2013-07-27,2.565,10.583,14.333,3.75,23.167
2013-07-28,2.833,8.5,9.875,1.375,14.5
2013-07-29,2.875,9.875,11.25,1.375,20.875
2013-07-30,2.958,8.542,11.542,3.0,21.75
2013-07-31,2.292,5.75,6.0,0.25,16.5
2013-08-01,2.25,8.625,10.917,2.292,19.167
2013-08-02,1.375,4.545,6.318,1.773,10.333
2013-08-03,2.348,7.25,8.75,1.5,14.458
2013-08-04,2.667,6.667,6.833,0.167,16.792
2013-08-05,2.667,7.333,8.625,1.292,14.75
2013-08-06,2.792,9.792,17.583,7.792,27.583
2013-08-07,2.417,10.042,21.417,11.375,16.167
2013-08-08,3.625,12.292,25.208,12.917,25.042
2013-08-09,4.708,13.182,17.409,4.227,39.0
2013-08-10,5.217,11.5,14.667,3.167,48.583
2013-08-11,4.875,10.167,10.917,0.75,47.667
2013-08-12,3.167,9.75,17.042,7.292,31.25
2013-08-13,3.13,9.478,12.261,2.783,25.174
2013-08-14,2.458,4.542,4.625,0.083,21.083
2013-08-15,2.75,5.667,6.0,0.333,20.25
2013-08-16,2.583,7.682,8.5,0.818,22.5
2013-08-17,2.565,6.583,7.5,0.917,14.75
2013-08-18,2.625,5.5,5.833,0.333,12.5
2013-08-19,2.458,8.875,12.583,3.708,17.333
2013-08-20,2.174,7.826,11.87,4.043,47.174
2013-08-21,2.478,8.826,14.652,5.826,16.042
2013-08-22,2.833,8.333,14.083,5.75,22.792
2013-08-23,3.5,13.773,24.045,10.273,26.042
2013-08-24,3.261,11.042,23.5,12.458,14.167
2013-08-25,3.458,6.917,10.583,3.667,14.167
2013-08-26,4.042,11.5,29.083,17.583,45.375
2013-08-27,2.708,13.625,20.917,7.292,12.583
2013-08-28,3.375,16.833,30.333,13.5,15.833
2013-08-29,3.458,9.917,11.458,1.542,23.083
2013-08-30,3.375,13.091,21.0,7.909,38.708
2013-08-31,2.087,6.5,9.125,2.625,17.208
2013-09-01,2.042,5.042,6.292,1.25,15.833
2013-09-02,2.792,8.417,12.917,4.5,17.958
2013-09-03,1.375,3.083,8.083,5.0,11.75
2013-09-04,1.875,4.167,6.833,2.667,11.667
2013-09-05,2.042,4.292,6.417,2.125,14.042
2013-09-06,2.25,5.0,6.364,1.364,12.458
2013-09-07,2.0,5.292,7.042,1.75,10.417
2013-09-08,2.458,4.458,6.125,1.667,14.25
2013-09-09,2.542,7.167,15.5,8.333,10.917
2013-09-10,2.458,7.167,11.75,4.583,12.583
2013-09-11,2.783,9.478,20.522,11.043,13.696
2013-09-12,3.083,10.75,23.208,12.458,15.833
2013-09-13,3.458,7.818,8.864,1.045,19.042
2013-09-14,2.609,5.167,6.083,0.917,14.333
2013-09-15,2.542,3.375,5.583,2.208,14.333
2013-09-16,1.167,2.5,3.125,0.625,10.167
2013-09-17,2.75,14.0,26.042,12.042,10.917
2013-09-18,2.917,14.042,30.833,16.792,11.917
2013-09-19,3.375,15.0,37.75,22.75,16.875
2013-09-20,3.792,18.182,34.682,16.5,18.375
2013-09-21,3.913,13.542,21.75,8.208,19.167
2013-09-22,4.042,6.708,11.458,4.75,19.083
2013-09-23,1.917,4.958,5.5,0.542,11.458
2013-09-24,2.583,12.833,20.833,8.0,13.875
2013-09-25,3.125,14.042,34.667,20.625,18.375
2013-09-26,2.292,12.792,20.708,7.917,10.042
2013-09-27,2.792,17.182,45.727,28.545,11.125
2013-09-28,2.174,13.083,26.875,13.792,13.042
2013-09-29,1.75,8.458,11.958,3.5,11.167
2013-09-30,1.792,14.042,27.125,13.083,12.667
2013-10-01,1.958,14.25,30.917,16.667,16.542
2013-10-02,2.125,11.542,34.625,23.083,15.125
2013-10-03,1.792,11.0,26.917,15.917,13.0
2013-10-04,1.292,12.227,14.273,2.045,11.583
2013-10-05,2.261,12.25,18.333,6.083,11.333
2013-10-06,1.792,6.5,7.875,1.375,10.708
2013-10-07,1.792,8.333,15.917,7.583,13.25
2013-10-08,2.167,9.333,16.25,6.917,14.042
2013-10-09,1.375,8.167,9.417,1.25,11.875
2013-10-10,2.227,8.045,22.409,14.364,12.818
2013-10-11,1.375,8.818,10.409,1.591,11.5
2013-10-12,2.565,11.0,17.958,6.958,13.0
2013-10-13,2.208,9.25,11.167,1.917,9.875
2013-10-14,2.583,10.375,15.542,5.167,11.708
2013-10-15,3.5,21.333,42.708,21.375,19.917
2013-10-16,1.25,10.333,13.167,2.833,9.083
2013-10-17,1.833,14.625,31.333,16.708,8.667
2013-10-18,1.833,12.455,24.591,12.136,10.25
2013-10-19,2.217,14.958,21.333,6.375,15.375
2013-10-20,1.125,6.958,8.25,1.292,11.708
2013-10-21,1.542,11.875,24.083,12.208,9.917
2013-10-22,1.0,6.75,7.0,0.25,9.5
2013-10-23,1.333,11.542,18.667,7.125,8.542
2013-10-24,2.125,18.0,37.25,19.25,11.625
2013-10-25,2.583,16.0,37.955,21.955,17.708
2013-10-26,2.348,12.042,15.417,3.375,10.125
2013-10-27,3.25,10.292,16.625,6.333,10.042
2013-10-28,3.167,15.958,39.375,23.417,10.833
2013-10-29,4.583,25.625,63.542,37.917,21.542
