date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-04-01,13.542,17.083,3.542,18.875
2011-04-02,15.708,20.208,4.5,28.792
2011-04-03,6.542,6.833,0.292,19.542
2011-04-04,7.708,8.375,0.667,18.792
2011-04-05,9.348,10.522,1.174,21.542
2011-04-06,20.292,26.75,6.458,22.917
2011-04-07,12.727,15.455,2.727,26.909
2011-04-08,5.917,6.458,0.542,20.708
2011-04-09,7.583,8.333,0.75,19.625
2011-04-10,5.583,5.917,0.333,21.375
2011-04-11,11.75,14.0,2.25,28.5
2011-04-12,6.783,7.652,0.87,20.542
2011-04-13,17.208,20.542,3.333,25.375
2011-04-14,16.5,19.25,2.75,29.042
2011-04-15,13.958,16.875,2.917,33.333
2011-04-16,6.625,7.5,0.875,24.875
2011-04-17,4.208,4.417,0.208,20.0
2011-04-18,6.083,6.667,0.583,22.042
2011-04-19,5.0,5.696,0.696,20.0
2011-04-20,6.833,8.5,1.667,15.25
2011-04-21,6.5,7.545,1.045,19.045
2011-04-22,13.667,15.917,2.25,27.458
2011-04-23,3.5,4.125,0.625,20.333
2011-04-24,4.083,4.542,0.458,18.792
2011-04-25,9.458,10.792,1.333,20.5
2011-04-26,15.435,19.565,4.13,24.667
2011-04-27,6.375,7.042,0.667,39.625
2011-04-28,7.125,8.0,0.875,24.292
2011-04-29,4.583,5.0,0.417,18.083
2011-04-30,7.875,8.875,1.0,25.333
2011-05-01,5.167,5.375,0.208,24.667
2011-05-02,8.292,9.583,1.292,73.333
2011-05-03,5.391,5.565,0.174,37.75
2011-05-04,4.792,4.833,0.042,27.208
2011-05-05,2.5,2.5,0.0,23.958
2011-05-06,4.292,4.542,0.25,24.667
2011-05-07,7.75,8.208,0.458,29.708
2011-05-08,7.833,8.792,0.958,33.125
2011-05-09,9.045,9.773,0.727,25.783
2011-05-10,14.348,16.826,2.478,41.042
2011-05-11,8.375,8.708,0.333,18.625
2011-05-12,6.25,6.583,0.333,17.75
2011-05-13,10.958,12.583,1.625,29.833
2011-05-14,8.5,9.167,0.667,53.458
2011-05-15,6.667,7.125,0.458,27.208
2011-05-16,9.292,10.125,0.833,30.083
2011-05-17,12.565,13.261,0.696,29.25
2011-05-18,11.542,14.208,2.667,34.583
2011-05-19,15.167,17.0,1.833,34.292
2011-05-20,13.682,15.0,1.318,39.727
2011-05-21,9.667,10.625,0.958,32.833
2011-05-22,4.667,5.125,0.458,22.333
2011-05-23,4.125,4.125,0.0,19.375
2011-05-24,7.13,8.087,0.957,16.417
2011-05-25,12.042,15.208,3.167,24.083
2011-05-26,6.167,6.875,0.708,23.458
2011-05-27,6.5,7.542,1.042,21.375
2011-05-28,4.042,4.417,0.375,18.708
2011-05-29,2.625,2.917,0.292,15.292
2011-05-30,2.792,3.333,0.542,14.292
2011-05-31,2.13,2.609,0.478,24.625
2011-06-01,5.333,6.125,0.792,37.083
2011-06-02,10.0,12.583,2.583,36.292
2011-06-03,10.667,12.0,1.333,31.833
2011-06-04,10.458,12.167,1.708,34.875
2011-06-05,9.542,10.583,1.042,38.625
2011-06-06,7.682,8.273,0.591,33.261
2011-06-07,9.783,11.087,1.304,39.917
2011-06-08,6.625,7.292,0.667,21.958
2011-06-09,6.375,7.458,1.083,24.083
2011-06-10,9.458,11.083,1.625,25.0
2011-06-11,6.625,7.542,0.917,31.542
2011-06-12,5.5,6.0,0.5,32.667
2011-06-13,7.208,8.0,0.792,24.167
2011-06-14,6.87,7.348,0.478,25.458
2011-06-15,6.75,7.542,0.792,17.792
2011-06-16,6.708,7.833,1.125,20.875
2011-06-17,3.25,3.5,0.25,21.25
2011-06-18,5.625,6.125,0.5,20.917
2011-06-19,4.083,4.583,0.5,26.792
2011-06-20,10.083,11.958,1.875,23.458
2011-06-21,12.957,16.391,3.435,26.542
2011-06-22,16.636,20.409,3.773,43.273
2011-06-23,12.792,16.75,3.958,33.208
2011-06-24,7.25,10.125,2.875,27.667
2011-06-25,3.958,4.5,0.542,38.167
2011-06-26,3.417,3.833,0.417,20.625
2011-06-27,7.958,9.542,1.583,31.667
2011-06-28,12.087,15.783,3.696,46.292
2011-06-29,10.167,11.917,1.75,30.5
2011-06-30,14.083,17.042,2.958,42.458
2011-07-01,15.792,20.167,4.375,70.75
2011-07-02,5.792,6.792,1.0,49.0
2011-07-03,5.417,6.375,0.958,36.208
2011-07-04,6.043,7.696,1.652,52.5
2011-07-05,8.478,9.87,1.391,42.667
2011-07-06,9.1,10.25,1.15,33.261
2011-07-07,9.364,11.955,2.591,30.5
2011-07-08,12.583,17.75,5.167,28.25
2011-07-09,12.5,20.833,8.333,30.5
2011-07-10,7.917,11.208,3.292,25.917
2011-07-11,8.875,12.333,3.458,36.292
2011-07-12,6.458,9.833,3.375,21.75
2011-07-13,7.348,10.739,3.391,26.417
2011-07-14,9.318,14.091,4.773,24.958
2011-07-15,10.542,14.208,3.667,23.875
2011-07-16,8.417,11.0,2.583,35.0
2011-07-17,6.083,8.833,2.75,23.708
2011-07-18,6.208,9.042,2.833,33.708
2011-07-19,4.708,8.083,3.375,28.958
2011-07-20,4.696,6.696,2.0,33.917
2011-07-21,3.545,4.273,0.727,27.458
2011-07-22,4.087,4.913,0.826,16.261
2011-07-23,4.958,5.75,0.792,17.458
2011-07-24,5.708,7.0,1.292,22.625
2011-07-25,9.125,11.0,1.875,30.042
2011-07-26,11.417,14.083,2.667,27.625
2011-07-27,17.792,24.5,6.708,27.667
2011-07-28,11.478,12.783,1.304,38.417
2011-07-29,13.667,15.833,2.167,31.792
2011-07-30,6.333,7.042,0.708,34.083
2011-07-31,2.75,3.083,0.333,42.292
2011-08-01,3.667,4.25,0.583,35.375
2011-08-02,8.333,9.708,1.375,29.125
2011-08-03,7.042,8.708,1.667,27.042
2011-08-04,5.348,6.739,1.391,28.208
2011-08-05,7.043,9.348,2.304,23.391
2011-08-06,11.792,15.542,3.75,26.417
2011-08-07,10.25,12.333,2.083,37.042
2011-08-08,11.917,13.542,1.625,29.375
2011-08-09,14.625,17.833,3.208,40.292
2011-08-10,14.083,15.625,1.542,36.625
2011-08-11,15.13,17.391,2.261,47.0
2011-08-12,9.625,10.167,0.542,45.625
2011-08-13,7.292,7.583,0.292,57.958
2011-08-14,8.542,9.375,0.833,50.875
2011-08-15,9.708,10.917,1.208,38.083
2011-08-16,10.583,11.542,0.958,47.167
2011-08-17,11.875,12.917,1.042,52.667
2011-08-18,11.435,13.609,2.174,61.542
2011-08-19,7.833,8.667,0.833,36.875
2011-08-20,8.167,9.458,1.292,32.333
2011-08-21,5.417,5.958,0.542,26.375
2011-08-22,6.917,7.875,0.958,21.042
2011-08-23,6.619,7.667,1.048,38.5
2011-08-24,5.591,10.0,4.409,26.833
2011-08-25,6.167,11.167,5.0,25.167
2011-08-26,5.958,10.417,4.458,29.458
2011-08-27,2.636,3.091,0.455,26.625
2011-08-28,2.917,3.375,0.458,22.833
2011-08-29,2.833,3.417,0.583,23.333
2011-08-30,2.864,3.545,0.682,22.375
2011-08-31,5.458,7.125,1.667,30.833
2011-09-01,3.917,6.5,2.583,25.667
2011-09-02,2.5,4.318,1.818,30.125
2011-09-03,1.5,2.167,0.667,35.042
2011-09-04,2.458,3.208,0.75,30.833
2011-09-05,7.619,8.905,1.286,34.348
2011-09-06,6.0,6.5,0.5,33.25
2011-09-07,8.5,9.208,0.708,28.75
2011-09-08,13.208,14.875,1.667,42.5
2011-09-09,10.042,12.333,2.292,30.833
2011-09-10,8.542,12.75,4.208,28.333
2011-09-11,5.5,6.583,1.083,36.792
2011-09-12,5.174,7.435,2.261,25.0
2011-09-13,9.167,13.5,4.333,34.125
2011-09-14,8.875,12.083,3.208,37.208
2011-09-15,6.333,10.667,4.333,26.75
2011-09-16,6.083,10.667,4.583,28.917
2011-09-17,3.833,6.208,2.375,29.083
2011-09-18,4.75,6.708,1.958,30.958
2011-09-19,3.478,5.739,2.261,29.625
2011-09-20,4.0,4.5,0.5,17.455
2011-09-21,2.773,3.409,0.636,26.727
2011-09-22,5.375,6.417,1.042,17.208
2011-09-23,9.208,10.625,1.417,20.292
2011-09-24,7.792,9.333,1.542,16.542
2011-09-25,4.875,5.542,0.667,16.083
2011-09-26,10.913,12.522,1.609,22.0
2011-09-27,7.292,9.125,1.833,22.375
2011-09-28,8.105,8.789,0.684,21.842
2011-09-29,9.917,11.583,1.667,28.083
2011-09-30,12.25,14.167,1.917,43.417
2011-10-01,4.917,5.25,0.333,20.167
2011-10-02,3.917,4.083,0.167,19.958
2011-10-03,7.217,8.0,0.783,16.542
2011-10-04,10.417,11.667,1.25,26.042
2011-10-05,10.25,12.0,1.75,21.583
2011-10-06,8.783,9.348,0.565,13.043
2011-10-07,10.375,11.333,0.958,22.375
2011-10-08,13.125,15.833,2.708,32.167
2011-10-09,6.792,6.917,0.125,38.875
2011-10-10,9.522,10.087,0.565,40.417
2011-10-11,11.958,16.833,4.875,49.625
2011-10-12,10.0,10.917,0.917,36.792
2011-10-13,14.167,16.083,1.917,53.542
2011-10-14,15.417,20.917,5.5,62.792
2011-10-15,6.375,7.292,0.917,23.375
2011-10-16,7.5,8.292,0.792,22.292
2011-10-17,11.087,12.304,1.217,36.417
2011-10-18,6.375,7.0,0.625,23.917
2011-10-19,7.5,8.417,0.917,18.667
2011-10-20,5.952,6.571,0.619,17.045
2011-10-21,6.958,8.0,1.042,16.417
2011-10-22,9.542,11.625,2.083,14.25
2011-10-23,8.833,10.125,1.292,15.625
2011-10-24,4.545,5.182,0.636,19.333
2011-10-25,10.375,12.417,2.042,32.25
2011-10-26,6.417,7.333,0.917,12.25
2011-10-27,12.25,15.5,3.25,20.917
2011-10-28,14.208,18.625,4.417,24.0
2011-10-29,10.25,12.583,2.333,27.458
2011-10-30,5.75,6.25,0.5,24.125
2011-10-31,12.091,15.409,3.318,31.958
2011-11-01,12.542,15.542,3.0,23.875
2011-11-02,15.958,22.292,6.333,31.5
2011-11-03,23.875,33.167,9.292,70.042
2011-11-04,15.208,22.542,7.333,48.583
2011-11-05,17.9,28.2,10.3,61.474
2011-11-06,16.292,18.875,2.583,85.833
2011-11-07,9.238,11.286,2.048,18.304
2011-11-08,9.083,11.208,2.125,15.0
2011-11-09,13.542,18.333,4.792,18.417
2011-11-10,11.042,13.375,2.333,19.417
2011-11-11,13.958,17.208,3.25,21.917
2011-11-12,9.333,12.667,3.333,20.25
2011-11-13,11.417,15.583,4.167,30.083
2011-11-14,10.348,16.478,6.13,40.042
2011-11-15,12.667,14.667,2.0,20.583
2011-11-16,12.75,15.0,2.25,14.5
2011-11-17,16.417,22.667,6.25,20.917
2011-11-18,18.583,25.375,6.792,37.542
2011-11-19,17.792,35.833,18.042,41.792
2011-11-20,10.208,14.25,4.042,17.917
2011-11-21,8.545,11.955,3.409,7.435
2011-11-22,17.0,22.833,5.833,12.292
2011-11-23,14.167,17.917,3.75,21.583
2011-11-24,20.333,29.5,9.167,26.333
2011-11-25,18.833,28.25,9.417,10.958
2011-11-26,16.292,23.917,7.625,24.375
2011-11-27,21.5,30.0,8.5,48.708
2011-11-28,29.174,67.522,38.348,83.333
2011-11-29,32.917,95.75,62.833,81.417
2011-11-30,11.833,33.75,21.917,40.0
2011-12-01,5.208,5.875,0.667,8.25
2011-12-02,8.208,9.167,0.958,12.167
2011-12-03,12.333,15.5,3.167,12.5
2011-12-04,8.25,11.167,2.917,9.167
2011-12-05,13.864,22.773,8.909,11.609
2011-12-06,10.125,11.792,1.667,17.375
2011-12-07,16.792,22.292,5.5,23.333
2011-12-08,15.042,19.167,4.125,22.292
2011-12-09,10.333,17.708,7.375,12.792
2011-12-10,16.833,22.792,5.958,15.417
2011-12-11,19.458,35.75,16.292,24.0
2011-12-12,28.957,63.435,34.478,32.167
2011-12-13,15.0,23.125,8.125,19.208
2011-12-14,19.417,27.833,8.417,29.125
2011-12-15,27.125,51.292,24.167,36.375
2011-12-16,9.75,11.083,1.333,12.292
2011-12-17,16.458,24.792,8.333,12.417
2011-12-18,15.167,23.292,8.125,18.25
2011-12-19,17.043,34.565,17.522,19.25
2011-12-20,17.87,35.261,17.391,20.391
2011-12-21,21.667,39.125,17.458,24.708
2011-12-22,31.083,86.292,55.208,65.917
2011-12-23,14.292,21.083,6.792,16.208
2011-12-24,16.667,29.167,12.5,18.958
2011-12-25,14.792,20.208,5.417,16.583
2011-12-26,14.739,22.696,7.957,9.125
2011-12-27,12.083,15.958,3.875,8.333
2011-12-28,14.25,18.75,4.5,17.708
2011-12-29,24.333,35.333,11.0,33.083
2011-12-30,12.375,18.417,6.042,26.5
2011-12-31,10.667,13.208,2.542,27.125
2012-01-01,11.417,13.208,1.792,21.25
2012-01-02,10.565,12.652,2.087,32.75
2012-01-03,4.958,5.833,0.875,19.417
2012-01-04,3.625,4.417,0.792,16.833
2012-01-05,12.375,15.583,3.208,25.583
2012-01-06,18.958,24.0,5.042,38.542
2012-01-07,20.292,25.833,5.542,33.043
2012-01-08,17.955,23.682,5.727,29.636
2012-01-09,10.696,12.087,1.391,17.458
2012-01-10,7.833,8.958,1.125,10.917
2012-01-11,17.458,21.917,4.458,16.125
2012-01-12,25.5,38.333,12.833,36.5
2012-01-13,25.833,40.167,14.333,47.583
2012-01-14,6.083,6.458,0.375,16.5
2012-01-15,12.292,14.333,2.042,12.958
2012-01-16,27.826,50.913,23.087,25.375
2012-01-17,23.75,47.333,23.583,28.125
2012-01-18,17.773,25.136,7.364,10.909
2012-01-19,16.458,19.417,2.958,11.875
2012-01-20,11.875,13.875,2.0,16.417
2012-01-21,17.5,24.208,6.708,15.875
2012-01-22,19.458,24.083,4.625,26.792
2012-01-23,8.783,10.435,1.652,9.875
2012-01-24,13.684,16.316,2.632,14.842
2012-01-25,17.75,33.792,16.042,17.917
2012-01-26,11.75,15.083,3.333,9.833
2012-01-27,9.958,11.833,1.875,12.75
2012-01-28,10.792,12.25,1.458,11.625
2012-01-29,14.792,16.708,1.917,10.708
2012-01-30,14.304,18.87,4.565,16.25
2012-01-31,14.875,20.042,5.167,17.375
2012-02-01,22.208,41.292,19.083,29.042
2012-02-02,10.375,11.375,1.0,21.292
2012-02-03,8.167,8.917,0.75,13.167
2012-02-04,15.875,19.208,3.333,25.417
2012-02-05,10.125,12.833,2.708,17.042
2012-02-06,11.19,11.857,0.667,12.739
2012-02-07,29.083,36.667,7.583,32.042
2012-02-08,12.917,15.542,2.625,17.125
2012-02-09,8.917,9.583,0.667,14.25
2012-02-10,12.667,14.792,2.125,21.042
2012-02-11,11.75,14.583,2.833,20.833
2012-02-12,12.833,14.875,2.042,18.875
2012-02-13,15.478,18.13,2.652,23.042
2012-02-14,21.458,31.792,10.333,21.167
2012-02-15,19.583,23.583,4.0,25.25
2012-02-16,7.292,8.167,0.875,13.458
2012-02-17,6.917,7.417,0.5,14.0
2012-02-18,26.458,35.792,9.333,32.75
2012-02-19,19.409,24.045,4.636,24.727
2012-02-20,10.739,12.304,1.565,13.458
2012-02-21,10.375,11.917,1.542,12.917
2012-02-22,19.75,25.083,5.333,20.292
2012-02-23,8.083,9.542,1.458,14.917
2012-02-24,6.875,7.708,0.833,18.917
2012-02-25,7.25,9.875,2.625,10.292
2012-02-26,14.292,17.5,3.208,15.625
2012-02-27,20.217,26.957,6.739,26.292
2012-02-28,16.167,24.5,8.333,29.0
2012-03-01,16.042,21.5,5.458,32.917
2012-03-02,6.125,6.333,0.208,27.208
2012-03-03,6.833,7.208,0.375,21.542
2012-03-04,7.208,8.125,0.917,21.833
2012-03-05,17.667,21.75,4.083,29.042
2012-03-06,26.783,39.435,12.652,36.333
2012-03-07,19.13,25.348,6.217,46.304
2012-03-08,22.208,27.875,5.667,53.708
2012-03-09,12.042,13.375,1.333,39.375
2012-03-10,7.958,9.167,1.208,44.875
2012-03-11,6.583,7.917,1.333,14.583
2012-03-12,15.417,19.0,3.583,20.375
2012-03-13,5.304,6.174,0.87,34.708
2012-03-14,5.125,5.958,0.833,15.042
2012-03-15,10.417,12.5,2.083,16.917
2012-03-16,19.333,24.542,5.208,29.208
2012-03-17,6.292,7.083,0.792,35.042
2012-03-18,7.542,8.417,0.875,47.917
2012-03-19,9.125,11.0,1.875,29.917
2012-03-20,7.652,8.696,1.043,37.5
2012-03-21,5.455,6.545,1.091,13.318
2012-03-22,12.208,14.417,2.208,18.0
2012-03-23,7.875,9.333,1.458,25.667
2012-03-24,3.792,5.125,1.333,22.458
2012-03-25,6.375,7.792,1.417,29.208
2012-03-26,7.167,9.292,2.125,12.625
2012-03-27,17.13,18.913,1.783,32.583
2012-03-28,14.167,16.292,2.125,36.542
2012-03-29,8.042,8.667,0.625,27.208
2012-03-30,6.375,6.5,0.125,24.625
2012-03-31,6.958,7.5,0.542,23.625
2012-04-01,4.542,5.083,0.542,17.5
2012-04-02,10.583,12.708,2.125,14.083
2012-04-03,8.083,9.375,1.292,25.25
2012-04-04,8.333,9.125,0.792,15.542
2012-04-05,10.478,11.739,1.261,26.167
2012-04-06,7.136,7.818,0.682,17.364
2012-04-07,7.958,9.0,1.042,18.125
2012-04-08,7.5,8.375,0.875,17.75
2012-04-09,13.375,15.708,2.333,27.0
2012-04-10,10.5,12.125,1.625,44.708
2012-04-11,12.0,13.0,1.0,38.958
2012-04-12,8.87,11.826,3.0,23.125
2012-04-13,9.125,12.667,3.542,24.625
2012-04-14,4.625,5.333,0.708,21.958
2012-04-15,5.167,6.333,1.167,19.333
2012-04-16,8.917,10.292,1.375,22.417
2012-04-17,10.0,11.458,1.458,25.667
2012-04-18,8.417,10.125,1.708,19.833
2012-04-19,3.864,4.091,0.227,13.522
2012-04-20,3.792,4.083,0.292,12.708
2012-04-21,3.25,3.625,0.375,12.583
2012-04-22,6.417,7.167,0.75,23.333
2012-04-23,8.958,9.958,1.0,18.417
2012-04-24,7.792,9.667,1.875,33.667
2012-04-25,9.125,12.292,3.167,33.542
2012-04-26,6.435,7.565,1.13,31.417
2012-04-27,6.458,6.458,0.0,17.708
2012-04-28,5.083,5.5,0.417,19.625
2012-04-29,7.417,10.167,2.75,32.333
2012-04-30,6.958,10.625,3.667,20.375
2012-05-01,5.583,8.5,2.917,23.125
2012-05-02,4.042,5.125,1.083,22.583
2012-05-03,7.261,8.609,1.348,16.875
2012-05-04,11.875,15.0,3.125,20.833
2012-05-05,6.708,10.333,3.625,16.958
2012-05-06,6.0,11.417,5.417,25.625
2012-05-07,7.625,12.583,4.958,22.167
2012-05-08,8.87,11.478,2.609,36.217
2012-05-09,8.435,10.913,2.478,57.792
2012-05-10,6.417,8.458,2.042,32.583
2012-05-11,7.625,9.208,1.583,12.042
2012-05-12,5.417,6.667,1.25,11.083
2012-05-13,5.167,6.25,1.083,16.542
2012-05-14,8.75,11.292,2.542,23.875
2012-05-15,8.75,12.0,3.25,14.875
2012-05-16,9.348,11.348,2.0,27.208
2012-05-17,8.458,9.417,0.958,37.667
2012-05-18,7.458,8.208,0.75,23.75
2012-05-19,13.125,14.125,1.0,29.833
2012-05-20,6.667,6.708,0.042,25.875
2012-05-21,5.261,5.478,0.217,25.565
2012-05-22,3.833,3.833,0.0,13.583
2012-05-23,5.304,7.565,2.261,10.667
2012-05-24,9.583,13.042,3.458,26.542
2012-05-25,15.958,20.375,4.417,38.875
2012-05-26,7.125,8.833,1.708,28.125
2012-05-27,6.417,9.542,3.125,27.542
2012-05-28,8.625,13.0,4.375,25.208
2012-05-29,8.042,11.833,3.792,28.458
2012-05-30,5.348,6.043,0.696,21.167
2012-05-31,6.25,7.0,0.75,28.25
2012-06-01,7.125,8.458,1.333,28.375
2012-06-02,9.208,11.292,2.083,40.75
2012-06-03,4.625,6.708,2.083,33.875
2012-06-04,7.417,10.0,2.583,30.917
2012-06-05,9.542,12.0,2.458,24.125
2012-06-06,4.571,5.048,0.476,15.045
2012-06-07,7.958,8.542,0.583,17.375
2012-06-08,9.792,11.25,1.458,30.958
2012-06-09,5.375,6.375,1.0,13.708
2012-06-10,3.208,4.25,1.042,9.0
2012-06-11,4.0,5.625,1.625,11.042
2012-06-12,3.25,4.208,0.958,15.333
2012-06-13,2.957,4.87,1.913,13.167
2012-06-14,3.375,7.583,4.208,14.875
2012-06-15,6.792,9.75,2.958,19.625
2012-06-16,6.667,13.042,6.375,17.208
2012-06-17,7.75,13.333,5.583,23.167
2012-06-18,8.167,13.458,5.292,20.125
2012-06-19,6.75,12.0,5.25,32.083
2012-06-20,6.5,7.611,1.111,37.909
2012-06-21,10.455,12.182,1.727,24.042
2012-06-22,6.125,7.958,1.833,16.417
2012-06-23,5.25,7.042,1.792,17.0
2012-06-24,7.045,7.864,0.818,17.333
2012-06-25,2.458,3.375,0.917,12.375
2012-06-26,3.792,4.25,0.458,16.542
2012-06-27,7.409,9.227,1.818,17.333
2012-06-28,6.375,11.25,4.875,23.792
2012-06-29,3.182,3.182,0.0,14.25
2012-06-30,3.818,4.182,0.364,15.167
2012-07-01,4.571,5.762,1.19,19.958
2012-07-02,4.182,4.909,0.727,10.833
2012-07-03,6.125,6.792,0.667,22.167
2012-07-04,7.625,7.917,0.292,22.792
2012-07-05,6.81,7.0,0.19,40.348
2012-07-06,8.042,8.5,0.458,50.833
2012-07-07,3.75,3.75,0.0,26.083
2012-07-08,2.583,2.667,0.083,15.208
2012-07-09,4.833,5.542,0.708,21.75
2012-07-10,7.708,9.125,1.417,26.5
2012-07-11,6.0,7.333,1.333,22.708
2012-07-12,3.435,4.522,1.087,19.708
2012-07-13,8.889,10.667,1.778,31.278
2012-07-14,6.917,8.125,1.208,38.167
2012-07-15,4.792,6.583,1.792,26.25
2012-07-16,5.167,7.458,2.292,21.417
2012-07-17,7.667,11.0,3.333,29.083
2012-07-18,7.958,8.833,0.875,36.333
2012-07-19,5.0,6.087,1.087,42.083
2012-07-20,2.217,2.522,0.304,13.348
2012-07-21,2.208,2.417,0.208,11.875
2012-07-22,2.667,2.958,0.292,17.875
2012-07-23,6.792,7.625,0.833,23.792
2012-07-24,7.792,8.792,1.0,42.792
2012-07-25,15.75,18.75,3.0,55.042
2012-07-26,9.304,10.826,1.522,63.792
2012-07-27,9.0,10.125,1.125,66.417
2012-07-28,8.583,10.917,2.333,36.125
2012-07-29,5.5,7.0,1.5,29.583
2012-07-30,4.208,7.333,3.125,19.792
2012-07-31,3.917,6.542,2.625,26.375
2012-08-01,3.333,5.042,1.708,30.0
2012-08-02,6.0,8.565,2.565,26.583
2012-08-03,6.75,9.083,2.333,22.25
2012-08-04,5.0,6.292,1.292,29.875
2012-08-05,3.167,4.458,1.292,26.75
2012-08-06,7.833,12.625,4.792,22.458
2012-08-07,8.0,10.0,2.0,29.318
2012-08-08,2.75,2.792,0.042,16.167
2012-08-09,4.478,4.87,0.391,14.583
2012-08-10,6.5,7.542,1.042,26.5
2012-08-11,6.375,8.25,1.875,29.083
2012-08-12,5.625,7.875,2.25,24.5
2012-08-13,5.375,6.875,1.5,25.042
2012-08-14,6.458,7.75,1.292,26.208
2012-08-15,4.792,6.208,1.417,25.792
2012-08-16,6.913,10.913,4.0,20.208
2012-08-17,6.583,9.625,3.042,24.292
2012-08-18,8.25,10.75,2.5,22.417
2012-08-19,4.292,6.708,2.417,19.417
2012-08-20,6.875,9.917,3.042,19.583
2012-08-21,7.565,13.217,5.652,18.348
2012-08-22,5.667,10.25,4.583,18.333
2012-08-23,8.435,13.13,4.696,18.75
2012-08-24,5.708,8.958,3.25,15.083
2012-08-25,5.958,9.208,3.25,18.75
2012-08-26,4.667,7.125,2.458,19.917
2012-08-27,6.833,9.958,3.125,22.583
2012-08-28,7.583,10.042,2.458,20.167
2012-08-29,7.208,10.75,3.542,20.042
