date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-09-17,11.542,13.583,2.042,1.167,26.167
2011-09-18,5.167,8.667,3.5,1.0,17.292
2011-09-19,6.174,6.348,0.174,0.348,7.125
2011-09-20,10.25,12.167,1.917,0.375,3.25
2011-09-21,7.042,9.083,2.042,0.333,4.125
2011-09-22,9.913,10.739,0.826,1.0,7.13
2011-09-23,4.542,4.917,0.375,1.083,7.5
2011-09-24,5.625,6.208,0.583,0.833,6.333
2011-09-25,7.75,8.417,0.667,1.083,9.625
2011-09-26,9.696,11.13,1.435,1.0,12.542
2011-09-27,10.708,12.958,2.25,1.25,13.292
2011-09-28,11.458,12.25,0.792,1.25,15.708
2011-09-29,13.217,14.826,1.609,1.609,19.75
2011-09-30,9.042,9.667,0.625,1.083,22.875
2011-10-01,6.042,6.958,0.917,1.333,11.25
2011-10-02,4.667,5.292,0.625,0.917,7.542
2011-10-03,6.217,7.043,0.826,0.87,7.75
2011-10-04,10.208,11.583,1.375,0.292,8.542
2011-10-05,12.125,16.292,4.167,0.292,12.042
2011-10-06,8.13,8.783,0.652,0.652,9.652
2011-10-07,7.458,7.917,0.458,1.417,26.0
2011-10-08,8.625,9.083,0.458,2.208,31.208
2011-10-09,8.667,9.25,0.583,0.5,23.625
2011-10-10,7.391,8.565,1.174,1.333,36.0
2011-10-11,8.375,9.208,0.833,1.208,17.333
2011-10-12,12.125,13.417,1.292,1.25,18.625
2011-10-13,14.478,17.391,2.913,0.739,21.261
2011-10-14,11.625,12.708,1.083,0.792,26.958
2011-10-15,8.833,9.167,0.333,1.0,16.875
2011-10-16,3.833,3.875,0.042,1.292,19.333
2011-10-17,6.348,6.522,0.174,0.913,21.542
2011-10-18,7.167,8.542,1.375,0.458,9.083
2011-10-19,11.333,13.917,2.583,0.167,8.458
2011-10-20,11.0,12.652,1.652,0.048,10.167
2011-10-21,8.333,8.708,0.375,0.391,7.292
2011-10-22,9.083,11.375,2.292,0.167,4.917
2011-10-23,5.417,5.708,0.292,0.042,8.542
2011-10-24,12.957,15.913,2.957,0.792,9.833
2011-10-25,8.167,10.458,2.292,0.667,13.625
2011-10-26,8.625,9.333,0.708,1.25,14.333
2011-10-27,14.609,18.913,4.304,0.304,16.957
2011-10-28,16.958,23.625,6.667,0.667,17.083
2011-10-29,12.667,15.125,2.458,0.5,16.25
2011-10-30,9.583,10.208,0.625,1.042,18.875
2011-10-31,10.565,11.913,1.348,0.087,13.917
2011-11-01,13.292,17.333,4.042,0.333,18.25
2011-11-02,19.583,27.917,8.333,2.542,19.458
2011-11-03,11.783,13.609,1.826,0.348,18.348
2011-11-04,14.958,21.375,6.417,0.583,20.208
2011-11-05,17.083,23.458,6.375,0.75,27.542
2011-11-06,8.5,8.833,0.333,0.083,14.625
2011-11-07,7.261,7.826,0.565,0.5,10.375
2011-11-08,10.583,12.25,1.667,0.167,7.875
2011-11-09,11.458,13.5,2.042,0.25,8.5
2011-11-10,12.217,18.174,5.957,0.304,7.75
2011-11-11,14.208,18.75,4.542,0.292,7.333
2011-11-12,8.125,9.5,1.375,0.167,7.792
2011-11-13,5.5,6.125,0.625,0.0,16.375
2011-11-14,15.87,17.87,2.0,0.739,30.042
2011-11-15,6.25,6.833,0.583,0.708,8.292
2011-11-16,7.917,8.792,0.875,1.625,11.083
2011-11-17,9.478,10.826,1.348,0.957,8.958
2011-11-18,20.125,30.708,10.583,1.625,14.333
2011-11-19,17.25,25.292,8.042,0.292,14.917
2011-11-20,2.5,2.5,0.0,0.583,6.208
2011-11-21,4.174,4.609,0.435,0.208,5.917
2011-11-22,12.583,14.292,1.708,0.292,6.167
2011-11-23,8.625,10.542,1.917,0.958,7.75
2011-11-24,6.348,6.957,0.609,2.043,10.917
2011-11-25,6.333,7.0,0.667,2.083,14.0
2011-11-26,10.0,11.042,1.042,1.167,11.625
2011-11-27,10.5,11.833,1.333,0.75,13.208
2011-11-28,16.826,27.652,10.826,0.826,24.0
2011-11-29,20.792,48.667,27.875,1.667,34.083
2011-11-30,7.042,8.167,1.125,0.167,8.458
2011-12-01,8.652,10.043,1.391,0.0,3.87
2011-12-02,8.458,12.125,3.667,0.0,5.333
2011-12-03,9.25,13.333,4.083,0.125,5.292
2011-12-04,2.083,3.708,1.625,0.833,10.5
2011-12-05,4.652,10.696,6.043,1.292,11.458
2011-12-06,15.625,24.917,9.292,0.875,15.583
2011-12-07,17.25,28.458,11.208,0.792,13.625
2011-12-08,13.1,20.9,7.8,1.0,9.667
2011-12-09,,,,0.833,4.136
2011-12-10,,,,0.292,2.792
2011-12-11,,,,1.083,5.417
2011-12-12,,,,0.348,5.708
2011-12-13,,,,1.083,9.125
2011-12-14,,,,0.958,12.042
2011-12-15,,,,1.174,13.292
2011-12-16,,,,0.625,4.375
2011-12-17,,,,1.917,5.042
2011-12-18,,,,0.792,7.25
2011-12-19,,,,1.0,4.5
2011-12-20,,,,1.375,9.792
2011-12-21,,,,0.875,7.583
2011-12-22,,,,1.696,11.75
2011-12-23,,,,1.417,6.708
2011-12-24,,,,1.042,7.708
2011-12-25,,,,1.0,9.042
2011-12-26,,,,0.913,7.875
2011-12-27,,,,1.542,8.5
2011-12-28,,,,1.739,10.958
2011-12-29,,,,1.583,11.167
2011-12-30,,,,1.667,10.25
2011-12-31,,,,1.125,9.458
2012-01-01,5.292,5.667,0.375,0.792,5.208
2012-01-02,2.375,2.375,0.0,1.292,8.667
2012-01-03,2.304,2.391,0.087,1.043,6.478
2012-01-04,4.375,4.917,0.542,1.167,7.625
2012-01-05,9.833,10.75,0.917,1.0,6.875
2012-01-06,2.875,2.875,0.0,1.208,11.667
2012-01-07,10.261,11.087,0.826,1.217,10.542
2012-01-08,16.5,19.375,2.875,0.917,9.417
2012-01-09,13.0,17.667,4.667,1.25,8.125
2012-01-10,3.043,3.783,0.739,0.957,6.333
2012-01-11,8.167,9.333,1.167,1.292,10.833
2012-01-12,12.958,15.625,2.667,1.0,10.708
2012-01-13,10.75,11.167,0.417,2.417,29.583
2012-01-14,14.826,16.087,1.261,1.375,21.042
2012-01-15,5.25,6.292,1.042,2.875,15.25
2012-01-16,11.792,13.042,1.25,1.042,8.625
2012-01-17,6.652,7.652,1.0,1.391,7.417
2012-01-18,5.417,6.75,1.333,1.083,7.292
2012-01-19,8.208,9.375,1.167,1.542,10.125
2012-01-20,3.208,3.333,0.125,1.208,8.875
2012-01-21,18.87,23.0,4.13,0.696,11.083
2012-01-22,20.625,26.333,5.708,0.75,11.792
2012-01-23,20.625,25.417,4.792,0.625,8.667
2012-01-24,16.217,18.609,2.391,0.783,7.917
2012-01-25,5.458,6.083,0.625,1.833,7.375
2012-01-26,3.833,4.333,0.5,2.333,8.458
2012-01-27,5.667,5.833,0.167,0.625,7.667
2012-01-28,9.043,10.478,1.435,0.833,8.458
2012-01-29,8.125,8.833,0.708,1.417,13.625
2012-01-30,6.583,7.25,0.667,1.833,18.5
2012-01-31,15.391,17.217,1.826,0.913,10.542
2012-02-01,22.333,26.208,3.875,0.917,14.292
2012-02-02,10.167,10.417,0.25,1.25,19.167
2012-02-03,5.375,5.5,0.125,1.042,13.042
2012-02-04,13.304,15.435,2.13,1.043,12.042
2012-02-05,7.917,8.917,1.0,1.625,12.542
2012-02-06,15.458,17.292,1.833,0.833,10.125
2012-02-07,13.087,18.565,5.478,1.261,9.696
2012-02-08,4.292,5.25,0.958,2.625,11.458
2012-02-09,6.667,7.167,0.5,2.208,11.083
2012-02-10,4.875,5.042,0.167,1.083,7.625
2012-02-11,3.696,3.957,0.261,2.75,21.125
2012-02-12,11.25,12.542,1.292,1.042,10.333
2012-02-13,12.333,13.417,1.083,1.167,11.75
2012-02-14,13.0,14.0,1.0,1.0,9.783
2012-02-15,12.667,13.458,0.792,1.625,16.667
2012-02-16,4.167,5.0,0.833,1.583,11.833
2012-02-17,6.167,6.542,0.375,1.0,6.542
2012-02-18,12.609,13.478,0.87,1.217,14.125
2012-02-19,5.333,6.292,0.958,1.792,12.542
2012-02-20,4.708,5.583,0.875,1.042,9.125
2012-02-21,5.609,6.696,1.087,1.087,13.042
2012-02-22,7.083,7.875,0.792,1.25,8.833
2012-02-23,4.958,5.917,0.958,1.875,13.458
2012-02-24,2.792,3.125,0.333,0.958,12.375
2012-02-25,6.043,7.478,1.435,1.25,9.25
2012-02-26,14.958,16.542,1.583,1.042,7.125
2012-02-27,19.75,21.958,2.208,1.5,19.25
2012-02-28,19.87,23.478,3.609,2.522,31.583
2012-03-01,16.542,18.167,1.625,1.667,21.0
2012-03-02,4.167,4.5,0.333,1.958,23.458
2012-03-03,2.792,2.875,0.083,1.625,12.292
2012-03-04,12.913,14.13,1.217,0.826,9.125
2012-03-05,12.125,12.792,0.667,1.083,13.583
2012-03-06,15.083,16.833,1.75,1.792,30.667
2012-03-07,20.762,29.381,8.619,2.545,52.409
2012-03-08,7.182,7.818,0.636,2.043,51.167
2012-03-09,9.042,10.375,1.333,0.625,19.833
2012-03-10,5.875,6.708,0.833,0.417,29.083
2012-03-11,6.304,6.739,0.435,0.375,15.417
2012-03-12,16.208,19.458,3.25,0.417,15.708
2012-03-13,19.458,24.125,4.667,0.792,17.667
2012-03-14,4.391,5.087,0.696,0.478,12.478
2012-03-15,13.125,14.875,1.75,1.125,14.375
2012-03-16,10.542,12.167,1.625,1.375,27.0
2012-03-17,9.667,10.125,0.458,1.917,20.792
2012-03-18,19.261,24.217,4.957,1.87,38.417
2012-03-19,8.167,8.5,0.333,0.917,15.042
2012-03-20,12.833,14.542,1.708,1.708,41.833
2012-03-21,6.87,7.435,0.565,0.87,12.958
2012-03-22,8.542,9.208,0.667,0.708,12.292
2012-03-23,4.0,4.292,0.292,1.875,13.208
2012-03-24,6.667,6.792,0.125,0.792,14.625
2012-03-25,9.043,10.696,1.652,0.833,14.875
2012-03-26,8.625,9.583,0.958,1.0,14.708
2012-03-27,16.542,19.083,2.542,1.5,20.625
2012-03-28,14.261,16.043,1.783,1.826,14.625
2012-03-29,5.875,6.375,0.5,1.0,20.917
2012-03-30,5.875,6.25,0.375,1.0,10.792
2012-03-31,5.875,5.875,0.0,0.458,10.167
2012-04-01,3.542,3.542,0.0,1.167,11.542
2012-04-02,8.87,9.783,0.913,0.917,13.75
2012-04-03,8.167,8.75,0.583,1.125,18.25
2012-04-04,4.125,4.417,0.292,1.583,23.083
2012-04-05,6.739,7.174,0.435,1.13,12.043
2012-04-06,10.333,11.042,0.708,1.875,18.208
2012-04-07,5.625,6.208,0.583,0.833,18.333
2012-04-08,4.875,4.917,0.042,0.958,15.25
2012-04-09,11.087,11.565,0.478,1.75,36.208
2012-04-10,11.917,13.458,1.542,1.0,41.75
2012-04-11,17.5,19.167,1.667,1.6,36.042
2012-04-12,9.217,10.13,0.913,,16.708
2012-04-13,7.917,8.75,0.833,,22.375
2012-04-14,12.917,14.0,1.083,,25.458
2012-04-15,7.833,8.333,0.5,,20.083
2012-04-16,11.565,12.652,1.087,,17.917
2012-04-17,8.125,8.625,0.5,,23.583
2012-04-18,9.125,10.083,0.958,,18.0
2012-04-19,11.261,14.043,2.783,,19.375
2012-04-20,7.875,8.458,0.583,,11.087
2012-04-21,4.958,5.292,0.333,,10.083
2012-04-22,1.625,1.625,0.0,,8.667
2012-04-23,18.609,22.652,4.043,,10.917
2012-04-24,13.125,13.833,0.708,,41.167
2012-04-25,17.5,21.583,4.083,,39.375
2012-04-26,6.13,6.13,0.0,,10.542
2012-04-27,10.208,11.25,1.042,,11.5
2012-04-28,14.583,17.375,2.792,,12.625
2012-04-29,11.542,12.083,0.542,,23.708
2012-04-30,17.174,19.261,2.087,,28.917
2012-05-01,5.667,5.958,0.292,,12.333
2012-05-02,2.75,2.833,0.083,,7.75
2012-05-03,12.739,15.0,2.261,,6.304
2012-05-04,1.667,1.667,0.0,,2.875
2012-05-05,2.667,2.792,0.125,,8.458
2012-05-06,5.542,5.792,0.25,,19.625
2012-05-07,9.913,10.522,0.609,,16.5
2012-05-08,8.167,8.458,0.292,,27.292
2012-05-09,10.25,11.708,1.458,,26.208
2012-05-10,6.304,6.696,0.391,,18.0
2012-05-11,4.625,5.25,0.625,,13.208
2012-05-12,3.958,4.417,0.458,,9.417
2012-05-13,3.542,3.583,0.042,,8.917
2012-05-14,11.652,13.696,2.043,,10.917
2012-05-15,12.417,13.75,1.333,,19.042
2012-05-16,5.875,6.0,0.125,,20.875
2012-05-17,9.478,9.652,0.174,,34.208
2012-05-18,7.833,7.917,0.083,,28.958
2012-05-19,5.125,5.292,0.167,,25.125
2012-05-20,9.833,10.167,0.333,,10.75
2012-05-21,13.714,15.143,1.429,,19.818
2012-05-22,4.227,4.409,0.182,,8.417
2012-05-23,5.167,5.292,0.125,,11.167
2012-05-24,10.348,11.0,0.652,,12.75
2012-05-25,13.208,14.25,1.042,,23.5
2012-05-26,6.792,6.792,0.0,,27.958
2012-05-27,8.333,8.583,0.25,,20.083
2012-05-28,8.261,8.348,0.087,,26.75
2012-05-29,4.5,4.708,0.208,,17.042
2012-05-30,6.75,7.333,0.583,,14.125
2012-05-31,7.087,7.783,0.696,,10.652
2012-06-01,7.917,8.875,0.958,,14.375
2012-06-02,4.292,4.708,0.417,,13.208
2012-06-03,7.0,7.5,0.5,,15.917
2012-06-04,7.304,7.87,0.565,,17.333
2012-06-05,12.958,13.875,0.917,,25.0
2012-06-06,10.417,12.167,1.75,,16.5
2012-06-07,9.522,10.217,0.696,,22.0
2012-06-08,13.417,14.292,0.875,,24.042
2012-06-09,9.167,9.5,0.333,,15.0
2012-06-10,5.417,5.875,0.458,,5.708
2012-06-11,10.391,11.435,1.043,,7.0
2012-06-12,4.667,5.0,0.333,,5.167
2012-06-13,4.75,5.167,0.417,,4.25
2012-06-14,7.087,7.739,0.652,,6.417
2012-06-15,7.875,9.042,1.167,,13.833
2012-06-16,8.292,8.667,0.375,,11.958
2012-06-17,5.042,5.083,0.042,,9.042
2012-06-18,7.087,7.652,0.565,1.091,13.625
2012-06-19,7.625,7.958,0.333,0.583,9.5
2012-06-20,3.542,3.708,0.167,0.042,9.125
2012-06-21,4.217,4.478,0.261,0.5,7.25
2012-06-22,6.125,7.167,1.042,0.708,6.625
2012-06-23,4.542,5.083,0.542,0.667,4.542
2012-06-24,6.75,7.625,0.875,0.458,4.667
2012-06-25,6.739,8.609,1.87,0.783,7.5
2012-06-26,7.792,8.5,0.708,0.75,10.75
2012-06-27,8.25,8.792,0.542,1.0,14.792
2012-06-28,11.783,12.522,0.739,1.348,18.5
2012-06-29,10.25,10.792,0.542,1.458,27.5
