date,PM25_mean
2014-06-11,14.083333333333334
2014-06-12,9.5
2014-06-13,17.666666666666668
2014-06-14,28.75
2014-06-15,20.583333333333332
2014-06-16,19.958333333333332
2014-06-17,8.75
2014-06-18,3.7916666666666665
2014-06-19,7.375
2014-06-20,7.375
2014-06-21,2.375
2014-06-22,4.75
2014-06-23,15.666666666666666
2014-06-24,18.791666666666668
2014-06-25,22.541666666666668
2014-06-26,15.833333333333334
2014-06-27,1.0416666666666667
2014-06-28,17.458333333333332
2014-06-29,21.791666666666668
2014-06-30,24.38095238095238
2014-07-01,40.291666666666664
2014-07-02,24.5
2014-07-03,8.625
2014-07-04,17.0
2014-07-05,15.125
2014-07-06,11.833333333333334
2014-07-07,10.333333333333334
2014-07-08,8.666666666666666
2014-07-09,5.458333333333333
2014-07-10,10.583333333333334
2014-07-11,27.416666666666668
2014-07-12,17.5
2014-07-13,8.708333333333334
2014-07-14,7.75
2014-07-15,6.375
2014-07-16,4.583333333333333
2014-07-17,5.958333333333333
2014-07-18,8.217391304347826
2014-07-19,17.25
2014-07-20,12.541666666666666
2014-07-21,12.708333333333334
2014-07-22,9.583333333333334
2014-07-23,6.25
2014-07-24,8.208333333333334
2014-07-25,8.458333333333334
2014-07-26,7.083333333333333
2014-07-27,11.73913043478261
2014-07-28,23.75
2014-07-29,25.208333333333332
2014-07-30,10.5
2014-07-31,1.5217391304347827
2014-08-01,4.291666666666667
2014-08-02,8.958333333333334
2014-08-03,11.208333333333334
2014-08-04,7.041666666666667
2014-08-05,4.666666666666667
2014-08-06,8.583333333333334
2014-08-07,4.333333333333333
2014-08-08,4.916666666666667
2014-08-09,4.791666666666667
2014-08-10,7.625
2014-08-11,7.958333333333333
2014-08-12,11.208333333333334
2014-08-13,19.541666666666668
2014-08-14,8.75
2014-08-15,5.416666666666667
2014-08-16,4.958333333333333
2014-08-17,7.25
2014-08-18,3.5833333333333335
2014-08-19,4.541666666666667
2014-08-20,5.826086956521739
2014-08-21,5.958333333333333
2014-08-22,5.041666666666667
2014-08-23,7.5
2014-08-24,6.916666666666667
2014-08-25,7.583333333333333
2014-08-26,14.166666666666666
2014-08-27,19.833333333333332
2014-08-28,14.333333333333334
2014-08-29,10.958333333333334
2014-08-30,8.625
2014-08-31,12.083333333333334
2014-09-01,17.333333333333332
2014-09-02,21.166666666666668
2014-09-03,13.833333333333334
2014-09-04,7.0
2014-09-05,11.041666666666666
2014-09-06,7.666666666666667
2014-09-07,7.541666666666667
2014-09-08,13.5
2014-09-09,16.25
2014-09-10,20.958333333333332
2014-09-11,28.708333333333332
2014-09-12,28.791666666666668
2014-09-13,16.416666666666668
2014-09-14,9.833333333333334
2014-09-15,4.583333333333333
2014-09-16,17.041666666666668
2014-09-17,21.695652173913043
2014-09-18,19.916666666666668
2014-09-19,7.25
2014-09-20,3.7916666666666665
2014-09-21,4.083333333333333
2014-09-22,8.217391304347826
2014-09-23,17.708333333333332
2014-09-24,7.416666666666667
2014-09-25,5.583333333333333
2014-09-26,13.166666666666666
2014-09-27,12.333333333333334
2014-09-28,14.791666666666666
2014-09-29,23.125
2014-09-30,33.25
2014-10-01,33.625
2014-10-02,18.541666666666668
2014-10-03,17.041666666666668
2014-10-04,21.833333333333332
2014-10-05,8.625
2014-10-06,7.208333333333333
2014-10-07,10.333333333333334
2014-10-08,13.75
2014-10-09,10.291666666666666
2014-10-10,9.090909090909092
2014-10-11,13.083333333333334
2014-10-12,5.333333333333333
2014-10-13,3.9166666666666665
2014-10-14,9.217391304347826
2014-10-15,15.75
2014-10-16,18.083333333333332
2014-10-17,25.291666666666668
2014-10-18,34.375
2014-10-19,17.333333333333332
2014-10-20,17.304347826086957
2014-10-21,17.666666666666668
2014-10-22,12.916666666666666
2014-10-23,11.291666666666666
2014-10-24,19.333333333333332
2014-10-25,21.833333333333332
2014-10-26,15.625
2014-10-27,20.625
2014-10-28,22.375
2014-10-29,21.304347826086957
2014-10-30,24.958333333333332
2014-10-31,17.791666666666668
2014-11-01,11.583333333333334
2014-11-02,12.458333333333334
2014-11-03,10.833333333333334
2014-11-04,15.625
2014-11-05,13.166666666666666
2014-11-06,17.47826086956522
2014-11-07,22.166666666666668
2014-11-08,26.958333333333332
2014-11-09,9.25
2014-11-10,16.958333333333332
2014-11-11,19.75
2014-11-12,22.416666666666668
2014-11-13,7.041666666666667
2014-11-14,7.0
2014-11-15,12.958333333333334
2014-11-16,16.75
2014-11-17,16.791666666666668
2014-11-18,19.833333333333332
2014-11-19,17.217391304347824
2014-11-20,17.791666666666668
2014-11-21,18.458333333333332
2014-11-22,12.666666666666666
2014-11-23,15.083333333333334
2014-11-24,20.625
2014-11-25,7.208333333333333
2014-11-26,9.291666666666666
2014-11-27,18.291666666666668
2014-11-28,8.916666666666666
2014-11-29,10.875
2014-11-30,8.791666666666666
2014-12-01,11.25
2014-12-02,5.833333333333333
2014-12-03,9.333333333333334
2014-12-04,8.041666666666666
2014-12-05,5.260869565217392
2014-12-06,7.166666666666667
2014-12-07,10.291666666666666
2014-12-08,11.166666666666666
2014-12-09,18.35
2014-12-10,11.625
2014-12-11,16.208333333333332
2014-12-12,17.75
2014-12-13,9.583333333333334
2014-12-14,8.583333333333334
2014-12-15,12.208333333333334
2014-12-16,14.916666666666666
2014-12-17,4.7727272727272725
2014-12-18,6.375
2014-12-19,8.708333333333334
2014-12-20,14.583333333333334
2014-12-21,8.166666666666666
2014-12-22,7.916666666666667
2014-12-23,20.208333333333332
2014-12-24,20.875
2014-12-25,19.041666666666668
2014-12-26,9.875
2014-12-27,24.0
2014-12-28,20.458333333333332
2014-12-29,22.625
2014-12-30,31.791666666666668
2014-12-31,25.625
2015-01-01,23.541666666666668
2015-01-02,18.666666666666668
2015-01-03,11.625
2015-01-04,25.041666666666668
2015-01-05,35.333333333333336
2015-01-06,10.708333333333334
2015-01-07,23.25
2015-01-08,13.208333333333334
2015-01-09,16.041666666666668
2015-01-10,15.166666666666666
2015-01-11,22.5
2015-01-12,16.208333333333332
2015-01-13,7.541666666666667
2015-01-14,15.708333333333334
2015-01-15,15.916666666666666
2015-01-16,20.041666666666668
2015-01-17,17.375
2015-01-18,10.916666666666666
2015-01-19,4.913043478260869
2015-01-20,9.375
2015-01-21,13.625
2015-01-22,10.458333333333334
2015-01-23,16.541666666666668
2015-01-24,5.125
2015-01-25,8.541666666666666
2015-01-26,12.875
2015-01-27,16.956521739130434
2015-01-28,14.541666666666666
2015-01-29,5.541666666666667
2015-01-30,5.875
2015-01-31,12.5
2015-02-01,34.875
2015-02-02,14.833333333333334
2015-02-03,15.041666666666666
2015-02-04,29.5
2015-02-05,21.333333333333332
2015-02-06,14.291666666666666
2015-02-07,16.75
2015-02-08,16.916666666666668
2015-02-09,22.083333333333332
2015-02-10,13.125
2015-02-11,17.25
2015-02-12,10.291666666666666
2015-02-13,6.833333333333333
2015-02-14,12.708333333333334
2015-02-15,7.916666666666667
2015-02-16,10.956521739130435
2015-02-17,13.916666666666666
2015-02-18,10.583333333333334
2015-02-19,11.916666666666666
2015-02-20,11.833333333333334
2015-02-21,22.25
2015-02-22,19.541666666666668
2015-02-23,15.541666666666666
2015-02-24,14.333333333333334
2015-02-25,12.5
2015-02-26,24.041666666666668
2015-02-27,29.833333333333332
2015-02-28,27.208333333333332
2015-03-01,13.791666666666666
2015-03-02,17.083333333333332
2015-03-03,17.0
2015-03-04,19.833333333333332
2015-03-05,15.291666666666666
2015-03-06,9.291666666666666
2015-03-07,11.291666666666666
2015-03-08,18.375
2015-03-09,18.5
2015-03-10,8.625
2015-03-11,10.583333333333334
2015-03-12,11.208333333333334
2015-03-13,14.291666666666666
2015-03-14,17.043478260869566
2015-03-15,25.875
2015-03-16,17.541666666666668
2015-03-17,11.791666666666666
2015-03-18,4.25
2015-03-19,14.666666666666666
2015-03-20,26.166666666666668
2015-03-21,16.666666666666668
2015-03-22,15.083333333333334
2015-03-23,13.541666666666666
2015-03-24,15.166666666666666
2015-03-25,10.708333333333334
2015-03-26,12.291666666666666
2015-03-27,22.125
2015-03-28,25.458333333333332
2015-03-29,29.083333333333332
2015-03-30,21.875
2015-03-31,11.5
2015-04-01,11.541666666666666
2015-04-02,35.5
2015-04-03,11.916666666666666
2015-04-04,13.541666666666666
2015-04-05,8.25
2015-04-06,5.625
2015-04-07,9.166666666666666
2015-04-08,13.041666666666666
2015-04-09,17.458333333333332
2015-04-10,4.583333333333333
2015-04-11,7.875
2015-04-12,7.666666666666667
2015-04-13,8.083333333333334
2015-04-14,13.0
2015-04-15,23.833333333333332
2015-04-16,19.5
2015-04-17,18.958333333333332
2015-04-18,18.208333333333332
2015-04-19,18.166666666666668
2015-04-20,13.666666666666666
2015-04-21,9.217391304347826
2015-04-22,17.333333333333332
2015-04-23,25.875
2015-04-24,23.333333333333332
2015-04-25,25.375
2015-04-26,19.666666666666668
2015-04-27,25.083333333333332
2015-04-28,11.708333333333334
2015-04-29,6.5
2015-04-30,3.4583333333333335
2015-05-01,7.541666666666667
2015-05-02,7.791666666666667
2015-05-03,7.166666666666667
2015-05-04,12.625
2015-05-05,18.666666666666668
2015-05-06,24.958333333333332
2015-05-07,12.541666666666666
2015-05-08,13.458333333333334
2015-05-09,13.541666666666666
2015-05-10,14.666666666666666
2015-05-11,18.625
2015-05-12,9.458333333333334
2015-05-13,20.583333333333332
2015-05-14,16.75
2015-05-15,9.583333333333334
2015-05-16,11.791666666666666
2015-05-17,26.25
2015-05-18,13.875
2015-05-19,9.125
2015-05-20,26.25
2015-05-21,15.125
2015-05-22,18.916666666666668
2015-05-23,12.75
2015-05-24,7.916666666666667
2015-05-25,15.708333333333334
2015-05-26,21.17391304347826
2015-05-27,21.041666666666668
2015-05-28,25.666666666666668
2015-05-29,19.416666666666668
2015-05-30,17.125
2015-05-31,15.875
2015-06-01,25.25
2015-06-02,22.0
2015-06-03,11.458333333333334
2015-06-04,20.041666666666668
2015-06-05,8.125
2015-06-06,7.5
2015-06-07,11.916666666666666
2015-06-08,3.5833333333333335
2015-06-09,4.708333333333333
2015-06-10,8.291666666666666
2015-06-11,5.125
2015-06-12,20.833333333333332
2015-06-13,29.833333333333332
2015-06-14,4.583333333333333
2015-06-15,6.833333333333333
2015-06-16,14.25
2015-06-17,18.541666666666668
2015-06-18,4.166666666666667
2015-06-19,13.041666666666666
2015-06-20,7.416666666666667
2015-06-21,10.708333333333334
2015-06-22,19.25
2015-06-23,14.833333333333334
2015-06-24,8.772727272727273
2015-06-25,1.8333333333333333
2015-06-26,10.916666666666666
2015-06-27,7.833333333333333
2015-06-28,12.708333333333334
2015-06-29,18.375
2015-06-30,7.409090909090909
2015-07-01,11.083333333333334
2015-07-02,9.125
2015-07-03,15.875
2015-07-04,13.625
2015-07-05,5.458333333333333
2015-07-06,8.125
2015-07-07,5.166666666666667
2015-07-08,6.5
2015-07-09,6.708333333333333
2015-07-10,4.666666666666667
2015-07-11,2.7916666666666665
2015-07-12,7.5
2015-07-13,6.958333333333333
2015-07-14,6.5
2015-07-15,12.541666666666666
2015-07-16,16.208333333333332
2015-07-17,3.5
2015-07-18,8.583333333333334
2015-07-19,4.083333333333333
2015-07-20,3.4583333333333335
2015-07-21,4.5
2015-07-22,7.478260869565218
2015-07-23,7.166666666666667
2015-07-24,8.541666666666666
2015-07-25,5.708333333333333
2015-07-26,6.458333333333333
2015-07-27,12.416666666666666
2015-07-28,12.5
2015-07-29,15.416666666666666
2015-07-30,14.708333333333334
2015-07-31,15.666666666666666
2015-08-01,15.333333333333334
2015-08-02,10.666666666666666
2015-08-03,8.0
2015-08-04,12.458333333333334
2015-08-05,24.0
2015-08-06,19.25
2015-08-07,4.869565217391305
2015-08-08,7.208333333333333
2015-08-09,19.291666666666668
2015-08-10,25.791666666666668
2015-08-11,22.291666666666668
2015-08-12,10.458333333333334
2015-08-13,8.666666666666666
2015-08-14,14.125
2015-08-15,16.708333333333332
2015-08-16,13.75
2015-08-17,5.333333333333333
2015-08-18,5.416666666666667
2015-08-19,6.958333333333333
2015-08-20,8.217391304347826
2015-08-21,7.125
2015-08-22,6.5
2015-08-23,11.041666666666666
2015-08-24,12.458333333333334
2015-08-25,5.086956521739131
2015-08-26,5.708333333333333
2015-08-27,9.083333333333334
2015-08-28,11.583333333333334
2015-08-29,7.791666666666667
2015-08-30,7.166666666666667
2015-08-31,3.8333333333333335
2015-09-01,2.9583333333333335
2015-09-02,8.125
2015-09-03,7.291666666666667
2015-09-04,18.25
2015-09-05,17.916666666666668
2015-09-06,8.916666666666666
2015-09-07,6.5
2015-09-08,9.125
2015-09-09,6.5
2015-09-10,5.75
2015-09-11,12.818181818181818
2015-09-12,15.0
2015-09-13,12.333333333333334
2015-09-14,19.083333333333332
2015-09-15,16.791666666666668
2015-09-16,12.217391304347826
2015-09-17,4.875
2015-09-18,11.916666666666666
2015-09-19,12.875
2015-09-20,17.083333333333332
2015-09-21,23.958333333333332
2015-09-22,25.291666666666668
2015-09-23,9.125
2015-09-24,7.208333333333333
2015-09-25,11.333333333333334
2015-09-26,18.333333333333332
2015-09-27,17.958333333333332
2015-09-28,16.916666666666668
2015-09-29,11.041666666666666
2015-09-30,14.416666666666666
2015-10-01,8.125
2015-10-02,11.583333333333334
2015-10-03,9.416666666666666
2015-10-04,19.041666666666668
2015-10-05,22.0
2015-10-06,15.25
2015-10-07,14.125
2015-10-08,17.041666666666668
2015-10-09,26.291666666666668
2015-10-10,23.25
2015-10-11,14.5
2015-10-12,10.625
2015-10-13,13.458333333333334
2015-10-14,12.478260869565217
2015-10-15,17.791666666666668
2015-10-16,15.625
2015-10-17,25.583333333333332
2015-10-18,19.416666666666668
2015-10-19,20.583333333333332
2015-10-20,22.625
2015-10-21,23.565217391304348
2015-10-22,31.041666666666668
2015-10-23,27.541666666666668
2015-10-24,28.666666666666668
2015-10-25,27.625
2015-10-26,13.583333333333334
2015-10-27,8.958333333333334
2015-10-28,13.791666666666666
2015-10-29,14.083333333333334
2015-10-30,16.166666666666668
2015-10-31,14.041666666666666
2015-11-01,19.541666666666668
2015-11-02,13.541666666666666
2015-11-03,19.416666666666668
2015-11-04,17.208333333333332
2015-11-05,11.791666666666666
2015-11-06,14.041666666666666
2015-11-07,10.0
2015-11-08,6.375
2015-11-09,6.583333333333333
2015-11-10,12.916666666666666
2015-11-11,10.875
2015-11-12,11.375
2015-11-13,6.875
2015-11-14,7.541666666666667
2015-11-15,7.625
2015-11-16,13.0
2015-11-17,8.565217391304348
2015-11-18,5.5
2015-11-19,6.375
2015-11-20,13.166666666666666
2015-11-21,18.083333333333332
2015-11-22,23.083333333333332
2015-11-23,16.5
2015-11-24,7.708333333333333
2015-11-25,10.416666666666666
2015-11-26,6.083333333333333
2015-11-27,6.666666666666667
2015-11-28,10.666666666666666
2015-11-29,13.166666666666666
2015-11-30,9.916666666666666
2015-12-01,17.458333333333332
2015-12-02,13.25
2015-12-03,21.35
2015-12-04,15.541666666666666
2015-12-05,12.541666666666666
2015-12-06,7.875
2015-12-07,15.625
2015-12-08,11.708333333333334
2015-12-09,9.25
2015-12-10,4.958333333333333
2015-12-11,4.25
2015-12-12,14.125
2015-12-13,8.958333333333334
2015-12-14,12.958333333333334
2015-12-15,8.875
2015-12-16,18.166666666666668
2015-12-17,5.333333333333333
2015-12-18,7.173913043478261
2015-12-19,12.125
2015-12-20,12.291666666666666
2015-12-21,9.5
2015-12-22,9.652173913043478
2015-12-23,9.541666666666666
2015-12-24,13.708333333333334
2015-12-25,15.166666666666666
2015-12-26,22.458333333333332
2015-12-27,38.625
2015-12-28,11.791666666666666
2015-12-29,11.625
2015-12-30,14.625
2015-12-31,21.541666666666668
2016-01-01,11.291666666666666
2016-01-02,13.875
2016-01-03,15.791666666666666
2016-01-04,17.291666666666668
2016-01-05,21.869565217391305
2016-01-06,15.666666666666666
2016-01-07,13.291666666666666
2016-01-08,5.416666666666667
2016-01-09,17.166666666666668
2016-01-10,17.5
2016-01-11,10.416666666666666
2016-01-12,10.0
2016-01-13,19.083333333333332
2016-01-14,7.875
2016-01-15,7.791666666666667
2016-01-16,7.291666666666667
2016-01-17,6.708333333333333
2016-01-18,11.708333333333334
2016-01-19,12.958333333333334
2016-01-20,22.666666666666668
2016-01-21,20.666666666666668
2016-01-22,12.0
2016-01-23,9.916666666666666
2016-01-24,9.375
2016-01-25,8.608695652173912
2016-01-26,11.708333333333334
2016-01-27,19.666666666666668
2016-01-28,31.166666666666668
2016-01-29,14.291666666666666
2016-01-30,19.625
2016-01-31,16.125
2016-02-01,11.416666666666666
2016-02-02,11.375
2016-02-03,6.083333333333333
2016-02-04,8.25
2016-02-05,11.208333333333334
2016-02-06,21.75
2016-02-07,14.916666666666666
2016-02-08,13.041666666666666
2016-02-09,8.652173913043478
2016-02-10,7.875
2016-02-11,8.708333333333334
2016-02-12,7.083333333333333
2016-02-13,8.875
2016-02-14,32.833333333333336
2016-02-15,15.75
2016-02-16,11.791666666666666
2016-02-17,23.208333333333332
2016-02-18,8.333333333333334
2016-02-19,12.5
2016-02-20,17.956521739130434
2016-02-21,20.458333333333332
2016-02-22,10.458333333333334
2016-02-23,12.291666666666666
2016-02-24,11.208333333333334
2016-02-25,16.083333333333332
2016-02-26,23.25
2016-02-27,18.333333333333332
2016-02-28,8.0
2016-03-01,8.416666666666666
2016-03-02,11.5
2016-03-03,10.916666666666666
2016-03-04,8.708333333333334
2016-03-05,7.083333333333333
2016-03-06,9.791666666666666
2016-03-07,10.708333333333334
2016-03-08,7.333333333333333
