date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2015-08-14,194.833,11.833,2.833,3.25,0.417,0.583,,206.667
2015-08-15,197.0,11.0,2.167,2.625,0.458,0.5,,208.0
2015-08-16,188.833,11.833,2.708,3.542,0.833,2.417,,200.667
2015-08-17,184.75,10.958,2.5,2.833,0.333,0.25,,195.708
2015-08-18,189.381,10.857,3.6,4.35,0.75,0.0,,200.238
2015-08-19,182.667,10.458,2.292,3.333,1.042,1.625,,193.125
2015-08-20,185.417,11.667,2.083,4.292,2.208,1.417,,197.083
2015-08-21,182.0,11.5,1.75,4.65,2.9,0.75,,193.5
2015-08-22,186.792,11.292,2.542,2.75,0.208,1.375,,198.083
2015-08-23,195.292,11.292,2.833,3.167,0.333,1.542,,206.583
2015-08-24,191.565,9.0,4.125,4.792,0.667,0.375,,200.565
2015-08-25,184.0,10.667,1.833,1.917,0.083,0.917,,194.667
2015-08-26,189.542,11.333,3.625,4.708,1.083,1.083,,200.875
2015-08-27,194.458,11.042,3.333,4.333,1.0,1.208,,205.5
2015-08-28,195.875,12.125,4.625,5.667,1.042,1.083,,208.0
2015-08-29,192.458,11.083,4.583,5.625,1.042,1.083,,203.542
2015-08-30,195.792,10.583,3.083,3.25,0.167,1.625,,206.375
2015-08-31,190.417,10.792,4.917,6.75,1.833,0.958,,201.208
2015-09-01,187.333,10.125,3.875,4.5,0.625,1.042,,197.458
2015-09-02,193.375,10.708,4.417,6.208,1.792,0.958,,204.083
2015-09-03,189.958,9.375,3.391,4.043,0.652,0.913,,199.333
2015-09-04,199.042,10.542,3.136,3.864,0.727,1.375,,209.583
2015-09-05,201.333,9.583,3.833,4.75,0.917,0.375,,210.917
2015-09-06,196.292,9.292,2.125,2.375,0.25,0.5,,205.583
2015-09-07,193.565,14.522,3.833,4.375,0.542,2.25,,208.087
2015-09-08,195.167,18.333,4.458,5.125,0.667,1.542,,213.5
2015-09-09,193.958,13.792,3.417,3.958,0.542,0.708,,207.75
2015-09-10,192.167,14.083,3.417,3.75,0.333,0.625,,206.25
2015-09-11,197.708,14.167,4.208,5.0,0.792,4.208,,211.875
2015-09-12,198.25,13.958,3.667,4.583,0.917,1.167,,212.208
2015-09-13,196.125,13.875,3.708,3.958,0.25,0.708,,210.0
2015-09-14,200.417,14.792,4.708,5.083,0.375,1.333,,215.208
2015-09-15,196.875,14.458,5.958,6.458,0.5,0.917,,211.333
2015-09-16,194.417,16.125,5.625,6.333,0.708,0.5,,210.542
2015-09-17,194.208,13.917,4.042,5.792,1.75,0.833,,208.125
2015-09-18,193.409,13.318,3.227,3.636,0.409,2.136,,206.727
2015-09-19,193.667,13.875,3.75,4.292,0.542,2.625,,207.542
2015-09-20,196.375,14.167,3.125,3.583,0.458,2.833,,210.542
2015-09-21,193.043,5.957,3.125,3.417,0.292,3.667,,199.0
2015-09-22,192.833,6.708,3.958,4.417,0.458,1.167,,199.542
2015-09-23,187.583,5.333,2.5,2.542,0.042,0.625,,192.917
2015-09-24,191.0,5.333,3.667,4.125,0.458,0.542,,196.333
2015-09-25,194.652,9.0,3.625,3.958,0.333,0.667,,203.652
2015-09-26,192.875,12.833,3.375,3.75,0.375,1.208,,205.708
2015-09-27,192.5,12.083,2.75,3.0,0.25,0.125,,204.583
2015-09-28,188.75,12.833,3.833,4.333,0.5,0.125,,201.583
2015-09-29,190.042,12.625,5.042,5.75,0.708,0.042,,202.667
2015-09-30,193.208,11.917,4.583,5.333,0.75,0.5,,205.125
2015-10-01,186.417,10.667,3.0,3.625,0.625,0.167,,197.083
2015-10-02,192.417,11.333,4.5,4.917,0.417,0.458,,203.75
2015-10-03,196.208,13.042,3.875,4.667,0.792,0.417,,209.25
2015-10-04,201.458,12.75,3.75,4.458,0.708,0.708,,214.208
2015-10-05,202.304,13.435,4.875,5.583,0.708,0.583,,215.739
2015-10-06,199.083,13.583,5.542,6.5,0.958,1.417,,212.667
2015-10-07,197.833,16.75,4.913,5.957,1.043,1.0,,214.583
2015-10-08,196.167,12.917,6.042,7.042,1.0,4.167,,209.083
2015-10-09,197.875,14.0,6.792,8.167,1.375,1.0,,211.875
2015-10-10,199.042,12.625,4.875,5.542,0.667,0.542,,211.667
2015-10-11,195.833,11.333,4.25,4.708,0.458,0.375,,207.167
2015-10-12,196.667,10.208,3.917,4.5,0.583,0.375,,206.875
2015-10-13,194.417,12.458,6.458,7.375,0.917,0.667,,206.875
2015-10-14,197.292,13.833,5.958,7.417,1.458,1.167,,211.125
2015-10-15,196.083,14.708,7.167,8.333,1.167,0.583,,210.792
2015-10-16,195.5,13.708,5.958,7.417,1.458,0.667,,209.208
2015-10-17,195.792,14.0,6.125,7.125,1.0,2.292,,209.792
2015-10-18,194.625,13.417,4.542,5.375,0.833,1.292,,208.042
2015-10-19,194.391,12.478,5.583,6.375,0.792,1.25,,206.87
2015-10-20,193.625,13.042,6.458,7.708,1.25,1.0,,206.667
2015-10-21,192.545,22.182,6.455,7.364,0.909,0.818,,214.727
2015-10-22,195.542,12.5,5.583,6.708,1.125,0.667,,208.042
2015-10-23,194.667,13.333,6.417,7.333,0.917,0.958,,208.0
2015-10-24,196.375,12.958,4.917,5.708,0.792,0.625,,209.333
2015-10-25,197.875,13.917,4.208,4.375,0.167,1.667,,211.792
2015-10-26,192.375,9.625,3.917,4.25,0.333,1.042,,202.0
2015-10-27,190.792,9.458,3.625,3.917,0.292,1.0,,200.25
2015-10-28,191.833,10.542,3.667,3.917,0.25,0.75,,202.375
2015-10-29,198.333,12.75,4.875,5.875,1.0,1.417,,211.083
2015-10-30,199.083,12.25,7.292,8.333,1.042,0.5,,211.333
2015-10-31,197.542,22.708,6.667,7.667,1.0,0.542,,220.25
2015-11-01,198.708,12.458,4.542,5.0,0.458,0.875,,211.167
2015-11-02,191.217,10.217,5.917,6.417,0.5,1.0,,201.435
2015-11-03,197.208,10.292,5.0,6.0,1.0,1.083,,207.5
2015-11-04,197.0,12.833,6.042,7.917,1.875,0.917,,209.833
2015-11-05,192.826,13.913,7.304,10.087,2.783,1.0,,206.739
2015-11-06,192.542,16.792,6.458,8.458,2.0,0.917,,209.333
2015-11-07,188.167,12.708,5.625,6.542,0.917,1.125,,200.875
2015-11-08,184.375,10.417,1.792,2.25,0.458,0.833,,194.792
2015-11-09,189.333,12.75,3.458,3.583,0.125,1.0,,202.083
2015-11-10,194.792,16.583,5.667,6.417,0.75,0.958,,211.375
2015-11-11,196.667,16.458,4.652,6.217,1.565,0.696,,213.125
2015-11-12,191.75,13.333,4.25,4.625,0.375,0.75,,205.083
2015-11-13,188.583,13.917,6.917,8.083,1.167,0.417,,202.5
2015-11-14,188.708,12.25,3.958,4.417,0.458,0.75,,200.958
2015-11-15,190.167,12.583,3.375,3.667,0.292,0.875,,202.75
2015-11-16,195.174,12.652,5.524,6.905,1.381,1.5,,207.826
2015-11-17,192.182,12.045,5.909,7.091,1.182,0.591,,204.227
2015-11-18,188.542,11.458,4.25,4.833,0.583,0.0,,200.0
2015-11-19,192.333,12.583,3.875,4.125,0.25,0.625,,204.917
2015-11-20,197.25,14.958,5.083,7.0,1.917,0.833,,212.208
2015-11-21,200.208,16.458,6.875,9.792,2.917,1.25,,216.667
2015-11-22,201.958,13.917,4.5,5.792,1.292,1.0,,215.875
2015-11-23,196.0,13.125,3.5,3.792,0.292,0.958,,209.125
2015-11-24,194.958,12.542,3.792,4.0,0.208,0.958,,207.5
2015-11-25,197.542,12.542,3.667,5.333,1.667,1.333,,210.083
2015-11-26,193.739,10.522,3.333,3.5,0.167,1.0,,204.261
2015-11-27,196.167,11.667,4.792,5.583,0.792,1.0,,207.833
2015-11-28,198.167,13.875,5.667,6.625,0.958,1.0,,212.042
2015-11-29,200.167,11.542,2.458,2.833,0.375,1.0,,211.708
2015-11-30,194.826,11.087,6.417,8.083,1.667,1.042,,205.913
2015-12-01,197.042,11.75,7.333,9.25,1.917,1.042,,208.792
2015-12-02,192.87,12.217,6.043,6.522,0.478,0.826,,205.087
2015-12-03,194.417,21.333,3.833,4.25,0.417,1.417,,215.75
2015-12-04,194.667,10.375,4.208,5.292,1.083,1.375,,205.042
2015-12-05,193.292,10.958,3.333,3.5,0.167,0.458,,204.25
2015-12-06,192.75,9.333,3.083,3.417,0.333,0.0,,202.083
2015-12-07,196.083,17.042,6.042,7.75,1.708,1.5,,213.125
2015-12-08,197.833,15.292,7.375,10.25,2.875,0.458,,213.125
2015-12-09,197.25,14.625,7.417,10.958,3.542,0.5,,211.875
2015-12-10,191.375,12.292,6.083,6.708,0.625,0.0,,203.667
2015-12-11,186.625,10.583,4.125,4.542,0.417,0.0,,197.208
2015-12-12,194.25,13.417,5.667,6.375,0.708,1.542,,207.667
2015-12-13,197.333,12.625,4.708,5.375,0.667,0.042,,209.958
2015-12-14,197.095,11.095,7.65,10.9,3.25,0.545,,208.19
2015-12-15,194.833,11.625,6.75,7.708,0.958,0.292,,206.458
2015-12-16,195.25,16.583,6.0,6.917,0.917,0.458,,211.833
2015-12-17,195.625,9.792,4.0,4.458,0.458,0.417,,205.417
2015-12-18,199.417,14.792,8.458,12.0,3.542,0.75,,214.208
2015-12-19,202.417,15.375,9.792,14.542,4.75,0.5,,217.792
2015-12-20,200.0,16.958,7.417,10.083,2.667,0.25,,216.958
2015-12-21,194.583,13.875,9.25,12.75,3.5,0.0,,208.458
2015-12-22,196.708,14.417,6.583,9.125,2.542,0.0,,211.125
2015-12-23,192.708,17.667,6.542,7.083,0.542,0.083,,210.375
2015-12-24,194.0,14.708,9.042,11.625,2.583,0.25,,208.708
2015-12-25,194.083,12.125,5.875,6.333,0.458,0.792,,206.208
2015-12-26,198.875,11.958,7.458,8.375,0.917,1.167,,210.833
2015-12-27,204.083,15.5,7.042,7.667,0.625,1.208,,219.583
2015-12-28,197.045,10.045,6.583,9.333,2.75,0.833,,207.091
2015-12-29,198.042,11.5,5.833,6.667,0.833,0.917,,209.542
2015-12-30,201.833,14.083,6.458,8.208,1.75,0.417,,215.917
2015-12-31,204.583,14.083,6.125,7.292,1.167,0.417,,218.667
2016-01-01,204.167,9.0,3.667,4.083,0.417,0.542,,213.167
2016-01-02,201.375,8.042,3.708,3.958,0.25,0.583,,209.417
2016-01-03,201.625,17.667,5.458,7.0,1.542,0.708,,219.292
2016-01-04,202.417,9.667,5.833,7.333,1.5,0.542,,212.083
2016-01-05,202.739,11.0,7.792,10.25,2.458,1.5,,213.739
2016-01-06,197.042,8.833,6.75,8.75,2.0,0.542,,205.875
2016-01-07,195.75,10.208,5.333,6.417,1.083,0.5,,205.958
2016-01-08,190.75,9.0,4.125,4.75,0.625,1.083,,199.75
2016-01-09,196.174,9.478,4.583,4.875,0.292,0.917,,205.652
2016-01-10,202.083,11.208,7.739,10.391,2.652,1.043,,213.292
2016-01-11,198.833,9.292,6.083,8.375,2.292,1.208,,208.125
2016-01-12,198.167,8.5,6.75,8.5,1.75,1.292,,206.667
2016-01-13,197.583,8.542,6.458,7.125,0.667,1.583,,206.125
2016-01-14,196.208,7.0,3.25,3.625,0.375,1.0,,203.208
2016-01-15,199.292,11.958,3.625,3.875,0.25,1.0,,211.25
2016-01-16,204.25,12.208,9.792,13.917,4.125,1.25,,216.458
2016-01-17,204.417,13.25,10.083,13.917,3.833,3.667,,217.667
2016-01-18,202.958,11.708,9.292,11.417,2.125,0.958,,214.667
2016-01-19,200.583,12.25,8.833,11.75,2.917,1.0,,212.833
2016-01-20,201.708,9.208,7.083,8.875,1.792,1.917,,210.917
2016-01-21,200.833,9.625,7.083,8.5,1.417,2.083,,210.458
2016-01-22,198.25,7.458,3.542,3.75,0.208,1.0,,205.708
2016-01-23,195.783,6.913,4.0,4.25,0.25,1.083,,202.696
2016-01-24,197.545,10.909,9.545,12.591,3.045,1.318,,208.455
2016-01-25,198.875,13.375,10.174,15.391,5.217,1.542,,212.25
2016-01-26,200.333,12.583,8.696,11.957,3.261,1.333,,212.917
2016-01-27,201.042,14.5,11.5,16.875,5.375,1.0,,215.542
2016-01-28,201.583,13.375,8.167,10.625,2.458,1.0,,214.958
2016-01-29,195.875,11.125,5.667,7.125,1.458,1.042,,207.0
2016-01-30,191.292,8.5,4.833,5.875,1.042,1.5,,199.792
2016-01-31,197.0,11.167,7.792,11.417,3.625,1.5,,208.167
2016-02-01,197.625,11.417,8.333,11.042,2.708,1.458,,209.042
2016-02-02,197.583,12.458,10.083,14.708,4.625,1.25,,210.042
2016-02-03,200.458,12.875,10.542,16.625,6.083,1.292,,213.333
2016-02-04,200.708,12.5,11.083,14.792,3.708,1.208,,213.208
2016-02-05,195.625,9.625,5.125,5.792,0.667,1.333,,205.25
2016-02-06,195.261,9.652,5.125,6.375,1.25,1.625,,204.913
2016-02-07,198.292,11.625,7.917,10.833,2.917,1.167,,209.917
2016-02-08,198.833,11.958,7.043,9.565,2.522,1.217,,210.792
2016-02-09,193.458,12.625,4.542,5.333,0.792,1.0,,206.083
2016-02-10,195.458,9.583,3.917,4.375,0.458,1.0,,205.042
2016-02-11,197.458,9.292,3.5,3.958,0.458,1.0,,206.75
2016-02-12,197.875,10.125,4.917,5.625,0.708,1.0,,208.0
2016-02-13,200.25,12.833,8.5,10.75,2.25,1.375,,213.083
2016-02-14,203.167,12.708,8.917,10.917,2.0,1.545,,215.875
2016-02-15,202.35,14.9,7.8,9.4,1.6,1.81,,217.25
2016-02-16,201.792,16.542,8.167,11.875,3.708,1.625,,218.333
2016-02-17,198.167,11.958,7.25,8.875,1.625,0.25,,210.125
2016-02-18,193.75,18.583,5.542,6.667,1.125,0.042,,212.333
2016-02-19,198.125,10.083,4.667,5.292,0.625,0.625,,208.208
2016-02-20,196.087,8.435,4.292,4.833,0.542,0.667,,204.522
2016-02-21,198.167,11.75,5.292,5.625,0.333,1.167,,209.917
2016-02-22,195.833,10.333,7.167,7.917,0.75,0.583,,206.167
2016-02-23,194.091,8.545,5.409,6.182,0.773,0.591,,202.636
2016-02-24,195.792,8.917,6.625,8.167,1.542,0.833,,204.708
2016-02-25,199.0,9.792,7.083,8.792,1.708,0.667,,208.792
2016-02-26,201.0,9.833,6.208,6.792,0.583,0.75,,210.833
2016-02-27,200.667,10.792,7.208,9.125,1.917,0.875,,211.458
2016-02-28,201.75,10.042,7.125,9.5,2.375,1.042,,211.792
2016-03-01,199.042,11.042,10.125,13.042,2.917,0.333,,210.083
2016-03-02,195.375,7.625,5.792,6.875,1.083,0.667,,203.0
2016-03-03,197.917,9.0,6.625,8.417,1.792,0.667,,206.917
2016-03-04,197.958,8.958,6.417,8.042,1.625,0.25,,206.917
2016-03-05,197.958,9.0,4.75,5.625,0.875,0.0,,206.958
2016-03-06,195.348,23.13,7.583,9.458,1.875,0.583,,218.478
2016-03-07,196.917,9.708,6.292,7.042,0.75,1.25,,206.625
2016-03-08,195.583,7.833,4.833,5.792,0.958,0.25,,203.417
2016-03-09,196.708,8.917,7.217,8.217,1.0,0.826,,205.625
2016-03-10,199.292,10.333,7.333,9.25,1.917,1.292,,209.625
2016-03-11,199.583,10.875,5.958,7.667,1.708,0.542,,210.458
2016-03-12,198.583,10.125,4.792,5.292,0.5,1.708,,208.708
2016-03-13,193.917,9.375,6.25,7.208,0.958,0.25,,203.292
2016-03-14,193.583,9.167,5.708,6.125,0.417,0.792,,202.75
2016-03-15,196.167,9.792,5.167,5.417,0.25,0.208,,205.958
2016-03-16,198.5,11.042,7.25,8.667,1.417,2.083,,209.542
2016-03-17,198.25,10.625,7.0,9.167,2.167,0.667,,208.875
2016-03-18,199.042,11.125,7.667,8.875,1.208,0.75,,210.167
2016-03-19,195.125,8.458,3.917,4.125,0.208,0.708,,203.583
2016-03-20,194.435,9.478,4.667,4.708,0.042,0.917,,203.913
2016-03-21,193.333,9.25,6.25,7.083,0.833,1.125,,202.583
2016-03-22,195.227,10.0,6.364,7.182,0.818,1.091,,205.227
2016-03-23,194.292,9.667,6.208,6.75,0.542,0.167,,203.958
2016-03-24,194.875,9.833,6.25,7.042,0.792,2.333,,204.708
2016-03-25,195.333,9.625,6.208,7.25,1.042,0.167,,204.958
2016-03-26,196.542,8.708,4.625,5.292,0.667,0.25,,205.25
2016-03-27,198.0,10.208,7.125,7.833,0.708,0.333,,208.208
2016-03-28,197.833,9.292,5.833,6.625,0.792,0.667,,207.125
2016-03-29,198.25,9.375,7.333,8.375,1.042,1.625,,207.625
2016-03-30,198.083,9.5,6.625,8.792,2.167,0.75,,207.583
2016-03-31,195.792,10.375,6.583,7.292,0.708,0.25,,206.167
2016-04-01,191.125,10.5,4.125,4.333,0.208,0.542,,201.625
2016-04-02,192.958,11.375,3.833,4.542,0.708,0.333,,204.333
2016-04-03,189.625,9.458,3.042,3.167,0.125,1.5,,199.083
2016-04-04,191.261,6.957,3.0,3.0,0.0,0.583,,198.217
2016-04-05,192.25,7.167,4.083,4.25,0.167,0.375,,199.417
2016-04-06,195.917,8.833,4.5,5.167,0.667,0.958,,204.75
2016-04-07,187.391,6.739,2.043,2.13,0.087,0.13,,194.13
2016-04-08,191.958,10.0,4.333,4.625,0.292,0.458,,201.958
2016-04-09,194.333,11.25,3.917,4.292,0.375,0.5,,205.583
2016-04-10,191.542,9.208,2.625,3.083,0.458,0.208,,200.75
2016-04-11,196.875,12.083,5.0,5.958,0.958,0.625,,208.958
2016-04-12,192.917,9.833,3.375,3.625,0.25,0.958,,202.75
2016-04-13,190.435,10.043,3.542,3.833,0.292,0.708,,200.478
2016-04-14,190.542,12.5,3.875,4.458,0.583,0.542,,203.042
2016-04-15,194.958,12.083,4.833,5.542,0.708,2.208,,207.042
2016-04-16,191.958,10.875,3.417,3.667,0.25,1.125,,202.833
2016-04-17,191.083,8.375,2.792,3.0,0.208,0.875,,199.458
2016-04-18,195.174,15.261,5.042,5.208,0.167,0.708,,210.435
2016-04-19,199.455,12.409,5.217,6.043,0.826,1.435,,211.864
2016-04-20,197.583,13.125,4.5,4.958,0.458,2.25,,210.708
2016-04-21,188.125,10.542,3.208,3.417,0.208,0.708,,198.667
2016-04-22,189.708,9.625,2.583,2.708,0.125,0.167,,199.333
2016-04-23,194.458,12.125,4.208,4.583,0.375,0.583,,206.583
2016-04-24,194.917,11.25,2.833,3.042,0.208,0.292,,206.167
2016-04-25,195.167,11.458,5.667,6.167,0.5,0.0,,206.625
2016-04-26,191.417,10.625,3.25,3.583,0.333,0.125,,202.042
2016-04-27,188.0,11.417,3.75,4.0,0.25,0.042,,199.417
2016-04-28,188.545,10.273,2.833,3.167,0.333,0.25,,198.818
2016-04-29,191.5,9.625,3.458,3.75,0.292,0.625,,201.125
2016-04-30,193.333,10.208,3.25,3.583,0.333,1.125,,203.542
2016-05-01,194.542,10.167,2.708,2.917,0.208,0.708,,204.708
2016-05-02,194.348,7.957,3.125,3.625,0.5,1.0,,202.304
2016-05-03,188.958,6.0,1.875,1.875,0.0,0.458,,194.958
2016-05-04,194.917,6.708,3.0,3.167,0.167,1.042,,201.625
2016-05-05,195.958,7.875,3.208,3.375,0.167,1.0,,203.833
2016-05-06,190.261,8.391,4.25,4.458,0.208,0.792,,198.652
2016-05-07,189.125,7.792,2.25,2.25,0.0,0.083,,196.917
2016-05-08,193.208,7.292,2.875,2.875,0.0,0.542,,200.5
2016-05-09,190.583,7.875,4.375,5.208,0.833,0.0,,198.458
2016-05-10,185.958,6.917,3.261,3.739,0.478,0.0,,192.875
2016-05-11,189.25,6.833,3.208,3.292,0.083,0.75,,196.083
2016-05-12,191.792,7.792,2.833,3.167,0.333,0.708,,199.583
2016-05-13,191.083,6.875,2.917,3.167,0.25,0.917,,197.958
2016-05-14,192.5,7.958,3.5,3.958,0.458,0.917,,200.458
2016-05-15,187.125,6.583,2.125,2.125,0.0,0.667,,193.708
2016-05-16,188.043,8.043,3.333,3.583,0.25,1.333,,196.087
2016-05-17,193.792,9.208,4.208,4.583,0.375,0.875,,203.0
2016-05-18,196.958,10.083,4.083,4.542,0.458,1.5,,207.042
2016-05-19,194.25,10.292,5.0,6.083,1.083,0.792,,204.542
2016-05-20,190.5,9.083,2.875,3.208,0.333,0.625,,199.583
2016-05-21,191.375,9.917,3.542,3.958,0.417,0.625,,201.292
2016-05-22,192.25,9.083,2.625,2.625,0.0,1.083,,201.333
2016-05-23,189.955,10.227,2.773,3.045,0.273,1.409,,200.182
2016-05-24,186.542,9.875,3.208,3.542,0.333,0.833,,196.417
2016-05-25,185.5,9.417,3.583,4.125,0.542,0.458,,194.917
2016-05-26,188.708,9.792,2.833,3.083,0.25,0.75,,198.5
2016-05-27,195.583,10.625,4.125,4.375,0.25,0.75,,206.208
2016-05-28,195.25,9.958,4.25,4.708,0.458,0.125,,205.208
2016-05-29,194.458,9.917,2.792,3.042,0.25,0.0,,204.375
2016-05-30,195.348,5.783,3.875,4.083,0.208,2.478,,201.13
2016-05-31,200.125,9.0,4.25,4.542,0.292,0.875,,209.125
2016-06-01,196.909,10.318,7.125,7.875,0.75,0.917,,207.227
2016-06-02,198.0,13.417,4.583,5.625,1.042,4.375,,211.417
2016-06-03,194.75,10.292,4.0,4.333,0.333,1.708,,205.042
2016-06-04,190.917,9.792,2.958,3.0,0.042,0.583,,200.708
2016-06-05,193.208,9.875,2.375,2.458,0.083,0.083,,203.083
2016-06-06,190.125,9.792,3.75,4.208,0.458,0.375,,199.917
2016-06-07,190.042,9.708,2.792,3.25,0.458,0.417,,199.75
2016-06-08,190.042,10.792,2.833,3.333,0.5,0.25,,200.833
2016-06-09,189.792,10.917,3.0,3.458,0.458,1.125,,200.708
2016-06-10,190.542,11.458,2.957,3.609,0.652,1.087,,202.0
2016-06-11,187.0,11.875,2.208,2.583,0.375,0.167,,198.875
2016-06-12,183.25,9.75,2.083,2.5,0.417,0.0,,193.0
2016-06-13,186.435,8.174,3.0,3.417,0.417,0.167,,194.609
2016-06-14,188.875,7.958,3.208,3.792,0.583,0.458,,196.833
2016-06-15,190.375,9.458,3.375,4.042,0.667,2.25,,199.833
2016-06-16,189.167,8.292,3.667,4.125,0.458,0.0,,197.458
2016-06-17,193.792,7.958,3.333,3.583,0.25,0.375,,201.75
2016-06-18,194.333,8.875,2.333,2.75,0.417,0.25,,203.208
2016-06-19,183.292,6.167,2.0,2.208,0.208,0.042,,189.458
2016-06-20,178.636,5.818,1.091,1.591,0.5,0.0,,184.455
2016-06-21,179.875,7.042,2.208,2.667,0.458,0.167,,186.917
2016-06-22,178.875,6.125,0.958,1.458,0.5,0.0,,185.0
2016-06-23,189.375,8.125,1.708,1.792,0.083,0.125,,197.5
2016-06-24,178.208,6.042,1.167,1.875,0.708,0.0,,184.25
2016-06-25,190.75,7.667,2.583,2.708,0.125,0.083,,198.417
2016-06-26,193.5,6.958,2.0,2.167,0.167,0.5,,200.458
2016-06-27,192.696,8.565,4.0,4.583,0.583,0.208,,201.261
2016-06-28,183.417,13.958,3.458,4.208,0.75,0.083,,197.375
2016-06-29,187.167,8.25,3.542,4.25,0.708,0.0,,195.417
2016-06-30,188.208,9.583,4.708,5.958,1.25,0.25,,197.792
2016-07-01,184.792,7.917,2.708,3.667,0.958,1.583,,192.708
2016-07-02,179.292,6.208,1.375,2.333,0.958,2.375,,185.5
2016-07-03,178.5,5.708,0.917,1.333,0.417,0.25,,184.208
2016-07-04,179.458,6.708,1.292,2.375,1.083,2.333,,186.167
2016-07-05,182.833,7.417,1.75,3.125,1.375,2.792,,190.25
2016-07-06,183.792,8.208,2.25,3.417,1.167,0.958,,192.0
2016-07-07,183.958,8.417,2.5,3.625,1.125,0.417,,192.375
2016-07-08,182.522,7.522,2.696,3.87,1.174,0.0,,190.043
2016-07-09,183.125,7.417,2.292,3.125,0.833,0.083,,190.542
2016-07-10,182.208,6.625,1.458,1.667,0.208,0.0,,188.833
2016-07-11,181.174,4.87,2.083,2.667,0.583,0.0,,186.043
2016-07-12,177.458,4.125,1.083,1.542,0.458,0.0,,181.583
2016-07-13,177.125,3.875,0.75,1.083,0.333,0.0,,181.0
2016-07-14,183.125,5.667,1.542,1.625,0.083,0.458,,188.792
2016-07-15,194.042,5.167,2.875,3.375,0.5,0.917,,199.208
2016-07-16,187.792,8.667,2.458,3.125,0.667,0.417,,196.458
2016-07-17,190.125,5.083,1.083,1.125,0.042,0.417,,195.208
2016-07-18,195.792,5.583,2.125,2.333,0.208,0.333,,201.375
2016-07-19,190.955,5.773,2.727,3.409,0.682,0.545,,196.727
2016-07-20,191.208,5.917,2.75,3.458,0.708,0.417,,197.125
2016-07-21,191.167,5.333,2.625,3.458,0.833,1.458,,196.5
2016-07-22,193.583,6.042,4.25,5.333,1.083,2.5,,199.625
2016-07-23,192.542,6.083,2.917,3.333,0.417,0.958,,198.625
2016-07-24,190.917,6.667,2.5,3.5,1.0,0.25,,197.583
2016-07-25,187.391,8.913,2.333,2.958,0.625,0.458,,196.304
2016-07-26,189.75,8.417,2.333,3.167,0.833,1.167,,198.167
2016-07-27,189.333,8.667,2.083,2.917,0.833,0.75,,198.0
2016-07-28,188.708,8.708,2.042,3.0,0.958,0.833,,197.417
2016-07-29,187.458,8.958,2.125,2.625,0.5,0.667,,196.417
2016-07-30,188.167,8.667,2.375,3.375,1.0,0.583,,196.833
2016-07-31,187.583,7.917,1.458,1.708,0.25,0.375,,195.5
2016-08-01,187.375,8.458,2.083,2.583,0.5,0.917,,195.833
2016-08-02,188.208,8.917,2.333,2.542,0.208,0.875,,197.125
2016-08-03,194.042,10.625,4.174,4.609,0.435,2.783,,204.667
2016-08-04,192.5,9.75,2.917,3.417,0.5,1.167,,202.25
2016-08-05,192.875,9.25,3.625,4.083,0.458,1.375,,202.125
2016-08-06,185.375,10.083,2.667,3.5,0.833,0.25,,195.458
2016-08-07,181.167,8.917,1.625,2.167,0.542,0.208,,190.083
2016-08-08,183.682,7.773,2.458,3.25,0.792,0.958,,191.455
2016-08-09,183.042,8.042,3.417,4.542,1.125,2.125,,191.083
2016-08-10,184.208,8.333,2.625,3.125,0.5,3.5,,192.542
2016-08-11,185.25,8.708,2.875,3.292,0.417,1.5,,193.958
2016-08-12,190.875,9.458,3.208,3.792,0.583,0.833,,200.333
2016-08-13,185.0,8.625,2.125,2.417,0.292,2.125,,193.625
2016-08-14,188.792,8.125,2.208,2.625,0.417,1.375,,196.917
2016-08-15,190.5,8.458,2.167,2.542,0.375,0.625,,198.958
2016-08-16,190.458,9.042,3.75,4.792,1.042,1.167,,199.5
2016-08-17,196.167,8.667,3.583,4.0,0.417,2.25,,204.833
2016-08-18,192.955,9.409,3.227,3.955,0.727,1.455,,202.364
2016-08-19,192.542,8.417,2.792,3.167,0.375,3.458,,200.958
2016-08-20,192.625,9.208,3.542,4.292,0.75,1.833,,201.833
2016-08-21,192.583,9.125,2.875,3.375,0.5,1.375,,201.708
2016-08-22,187.217,10.174,3.875,4.333,0.458,1.5,,197.391
2016-08-23,187.125,14.125,4.167,4.625,0.458,1.571,,201.25
2016-08-24,187.208,9.667,3.042,3.458,0.417,1.792,,196.875
2016-08-25,182.958,10.333,2.5,3.458,0.958,0.458,,193.292
2016-08-26,184.542,12.083,2.542,2.917,0.375,0.75,,196.625
2016-08-27,187.792,10.292,2.75,3.333,0.583,1.5,,198.083
2016-08-28,189.583,9.583,3.375,4.625,1.25,2.083,,199.167
2016-08-29,187.958,8.167,4.333,5.292,0.958,3.875,,196.125
2016-08-30,193.75,7.5,2.875,2.958,0.083,1.0,,201.25
2016-08-31,193.417,8.833,2.125,2.167,0.042,1.583,,202.25
2016-09-01,202.875,11.5,5.417,5.917,0.5,2.875,,214.375
2016-09-02,191.417,10.25,3.042,3.458,0.417,1.0,,201.667
2016-09-03,189.208,8.917,2.75,3.625,0.875,0.792,,198.125
2016-09-04,186.458,7.417,1.125,1.125,0.0,1.292,,193.875
