date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2012-01-09,8.833,11.458,2.625,,5.609,
2012-01-10,6.167,7.833,1.667,,1.958,
2012-01-11,14.292,23.75,9.458,,1.417,
2012-01-12,11.75,17.125,5.375,,1.375,
2012-01-13,9.958,13.583,3.625,,1.0,
2012-01-14,4.292,5.542,1.25,,2.417,
2012-01-15,10.292,15.667,5.375,,1.833,
2012-01-16,11.958,15.625,3.667,,1.652,
2012-01-17,4.292,5.792,1.5,,1.682,
2012-01-18,12.043,18.0,5.957,,0.0,
2012-01-19,10.0,14.167,4.167,,0.0,
2012-01-20,6.875,8.917,2.042,,0.125,
2012-01-21,9.217,11.478,2.261,,0.773,
2012-01-22,3.542,3.958,0.417,,1.13,
2012-01-23,8.417,12.208,3.792,,1.0,
2012-01-24,7.417,13.5,6.083,,1.292,
2012-01-25,2.167,2.75,0.583,,2.708,
2012-01-26,3.708,4.542,0.833,,4.625,
2012-01-27,3.208,3.875,0.667,,1.458,
2012-01-28,8.042,10.5,2.458,,1.583,
2012-01-29,12.0,19.458,7.458,,1.696,
2012-01-30,11.167,19.708,8.542,,2.125,
2012-01-31,12.333,19.083,6.75,,4.5,
2012-02-01,7.417,9.042,1.625,,3.375,
2012-02-02,5.667,7.167,1.5,,1.417,
2012-02-03,4.708,6.958,2.25,,1.042,
2012-02-04,3.833,4.708,0.875,,1.0,
2012-02-05,12.773,17.273,4.5,,1.0,
2012-02-06,7.875,10.5,2.625,,1.208,
2012-02-07,3.458,4.292,0.833,,1.875,
2012-02-08,2.792,3.417,0.625,,1.083,
2012-02-09,5.667,7.417,1.75,,1.25,
2012-02-10,6.125,7.667,1.542,,1.75,
2012-02-11,6.625,9.208,2.583,,1.458,
2012-02-12,10.917,14.625,3.708,,1.304,
2012-02-13,4.042,5.083,1.042,,3.208,
2012-02-14,9.81,13.476,3.667,,1.286,
2012-02-15,6.583,7.792,1.208,,1.917,
2012-02-16,5.375,6.583,1.208,,1.208,
2012-02-17,6.958,8.625,1.667,,2.667,
2012-02-18,3.091,4.091,1.0,,1.227,
2012-02-19,1.5,2.208,0.708,,1.0,
2012-02-20,6.0,8.583,2.583,,1.0,
2012-02-21,7.708,11.25,3.542,,3.5,
2012-02-22,8.792,12.042,3.25,,3.167,
2012-02-23,3.25,4.708,1.458,,3.083,
2012-02-24,4.417,6.167,1.75,,1.25,
2012-02-25,7.042,10.75,3.708,,2.083,
2012-02-26,11.5,14.042,2.542,,4.174,
2012-02-27,5.625,7.583,1.958,,1.708,
2012-02-28,7.833,11.083,3.25,,1.708,
2012-03-01,3.292,5.292,2.0,,1.917,
2012-03-02,2.083,4.083,2.0,,1.417,
2012-03-03,3.625,5.958,2.333,,1.292,
2012-03-04,11.19,16.571,5.381,,4.565,
2012-03-05,11.042,16.292,5.25,,1.957,
2012-03-06,10.25,15.375,5.125,,1.333,
2012-03-07,3.5,5.958,2.458,,1.792,
2012-03-08,5.083,8.042,2.958,,3.708,
2012-03-09,4.333,6.875,2.542,,2.125,
2012-03-10,1.958,3.792,1.833,,1.125,
2012-03-11,6.792,9.5,2.708,,0.583,
2012-03-12,7.458,12.083,4.625,,2.087,
2012-03-13,1.75,3.125,1.375,,1.25,
2012-03-14,1.375,2.417,1.042,,1.0,
2012-03-15,8.0,11.75,3.75,,0.958,
2012-03-16,6.417,9.167,2.75,,0.833,
2012-03-17,4.792,6.667,1.875,,1.417,
2012-03-18,3.391,4.652,1.261,,0.957,
2012-03-19,5.625,7.708,2.083,,1.391,
2012-03-20,3.333,3.917,0.583,,1.625,
2012-03-21,3.318,4.091,0.773,,1.083,
2012-03-22,6.261,10.174,3.913,,0.542,
2012-03-23,4.875,7.208,2.333,,0.917,
2012-03-24,3.333,4.417,1.083,,1.292,
2012-03-25,3.583,4.542,0.958,,1.417,
2012-03-26,7.625,9.792,2.167,,1.0,
2012-03-27,6.5,7.958,1.458,,1.917,
2012-03-28,5.75,10.083,4.333,,1.542,
2012-03-29,6.292,8.75,2.458,,1.083,
2012-03-30,4.792,6.208,1.417,,1.0,
2012-03-31,2.583,3.458,0.875,,1.0,
2012-04-01,3.333,4.458,1.125,,1.75,
2012-04-02,5.5,7.125,1.625,,3.083,
2012-04-03,1.727,2.409,0.682,,2.045,
2012-04-04,4.333,5.833,1.5,,2.13,
2012-04-05,4.083,5.417,1.333,,2.625,
2012-04-06,2.208,3.208,1.0,,1.708,
2012-04-07,3.417,4.542,1.125,,1.125,
2012-04-08,4.478,5.696,1.217,,1.792,
2012-04-09,4.0,5.292,1.292,,2.833,
2012-04-10,5.75,7.25,1.5,,3.292,
2012-04-11,2.583,3.583,1.0,,1.087,
2012-04-12,5.5,7.083,1.583,,1.583,
2012-04-13,7.25,8.75,1.5,,1.0,
2012-04-14,4.75,5.875,1.125,,1.167,
2012-04-15,5.333,6.792,1.458,,2.75,
2012-04-16,5.875,7.417,1.542,,3.208,
2012-04-17,4.391,5.391,1.0,,0.955,
2012-04-18,5.833,7.542,1.708,,1.522,
2012-04-19,9.542,12.125,2.583,,1.583,
2012-04-20,6.917,8.875,1.958,,1.875,
2012-04-21,4.042,5.208,1.167,,1.208,
2012-04-22,2.667,3.708,1.042,,1.0,
2012-04-23,6.0,8.125,2.125,,1.875,
2012-04-24,7.125,9.167,2.042,,1.958,
2012-04-25,5.458,6.667,1.208,,3.87,
2012-04-26,2.958,3.958,1.0,,1.208,
2012-04-27,6.417,8.583,2.167,,1.583,
2012-04-28,7.417,9.542,2.125,,3.0,
2012-04-29,5.333,6.75,1.417,,3.0,
2012-04-30,4.708,5.875,1.167,,1.208,
2012-05-01,6.542,8.542,2.0,,2.0,
2012-05-02,3.857,5.143,1.286,,1.0,
2012-05-03,1.542,2.5,0.958,,1.0,
2012-05-04,2.417,3.542,1.125,,1.042,
2012-05-05,3.75,5.333,1.583,,1.542,
2012-05-06,3.292,4.417,1.125,,2.375,
2012-05-07,3.25,4.417,1.167,,3.417,
2012-05-08,3.708,5.0,1.292,,1.708,
2012-05-09,3.875,5.542,1.667,,1.261,
2012-05-10,1.625,2.625,1.0,,1.0,
2012-05-11,1.333,2.417,1.083,,1.0,
2012-05-12,3.958,5.583,1.625,,1.0,
2012-05-13,5.667,7.542,1.875,,1.958,
2012-05-14,5.25,6.667,1.417,,1.083,
2012-05-15,3.292,4.417,1.125,,1.083,
2012-05-16,6.13,8.217,2.087,,2.091,
2012-05-17,3.583,4.625,1.042,,2.208,
2012-05-18,4.708,5.917,1.208,,1.417,
2012-05-19,6.75,8.25,1.5,,4.0,
2012-05-20,4.208,5.25,1.042,,2.5,
2012-05-21,5.708,6.875,1.167,,1.0,
2012-05-22,4.583,6.042,1.458,,1.25,
2012-05-23,5.917,8.0,2.083,,1.217,
2012-05-24,7.417,9.375,1.958,,1.375,
2012-05-25,5.417,6.5,1.083,,1.792,
2012-05-26,4.583,5.708,1.125,,1.792,
2012-05-27,4.333,5.958,1.625,,1.708,
2012-05-28,6.083,7.625,1.542,,2.125,
2012-05-29,5.0,6.391,1.391,,2.043,
2012-05-30,5.625,6.833,1.208,,1.783,
2012-05-31,3.875,4.958,1.083,,1.417,
2012-06-01,3.917,4.875,0.958,,1.417,
2012-06-02,5.875,7.167,1.292,,1.417,
2012-06-03,3.333,4.292,0.958,,1.042,
2012-06-04,5.833,7.042,1.208,,2.542,
2012-06-05,6.25,7.625,1.375,,1.833,
2012-06-06,5.833,8.458,2.625,,1.652,
2012-06-07,5.875,7.375,1.5,,1.917,
2012-06-08,5.75,7.0,1.25,,1.458,
2012-06-09,2.385,3.538,1.154,,1.0,
2012-06-10,3.375,5.958,2.583,,1.0,
2012-06-11,7.583,9.417,1.833,,1.292,
2012-06-12,6.364,8.227,1.864,,1.217,
2012-06-13,5.0,7.083,2.083,,1.261,
2012-06-14,3.625,5.042,1.417,,1.5,
2012-06-15,6.333,8.25,1.917,,1.25,
2012-06-16,4.5,5.708,1.208,,1.0,
2012-06-17,2.958,3.958,1.0,,1.042,
2012-06-18,7.125,8.75,1.625,,1.0,
2012-06-19,5.0,7.0,2.0,,1.0,
2012-06-20,3.25,4.333,1.083,,1.0,
2012-06-21,4.917,6.083,1.167,,1.0,
2012-06-22,2.583,3.583,1.0,,1.0,
2012-06-23,3.792,4.917,1.125,,1.167,
2012-06-24,3.125,4.125,1.0,,1.0,
2012-06-25,5.083,6.208,1.125,,1.0,
2012-06-26,4.609,5.87,1.261,,1.13,
2012-06-27,5.667,7.042,1.375,,1.13,
2012-06-28,3.667,5.0,1.333,,1.0,
2012-06-29,4.083,5.292,1.208,,1.042,
2012-06-30,3.042,4.333,1.292,,1.0,
2012-07-01,3.708,4.875,1.167,,1.0,
2012-07-02,4.875,6.292,1.417,,1.0,
2012-07-03,3.833,4.917,1.083,,0.375,
2012-07-04,5.125,6.625,1.5,,0.957,
2012-07-05,3.833,5.292,1.458,,1.0,
2012-07-06,2.917,4.042,1.125,,1.042,
2012-07-07,1.917,2.792,0.875,,1.125,
2012-07-08,2.042,3.042,1.0,,1.0,
