date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-08-10,2.792,14.65,22.65,8.0,
2012-08-11,1.792,11.958,22.375,10.417,
2012-08-12,1.792,8.667,14.083,5.417,
2012-08-13,1.667,8.875,17.792,8.917,
2012-08-14,,11.458,21.25,9.792,
2012-08-15,,7.0,17.083,10.083,
2012-08-16,,7.375,18.958,11.583,
2012-08-17,2.364,11.727,20.545,8.818,
2012-08-18,2.25,9.667,18.0,8.333,
2012-08-19,2.167,7.708,11.917,4.208,
2012-08-20,2.333,13.292,27.458,14.167,
2012-08-21,1.458,11.708,25.292,13.583,
2012-08-22,1.167,12.0,27.542,15.542,
2012-08-23,,9.583,23.917,14.333,
2012-08-24,2.5,10.5,25.542,15.042,
2012-08-25,2.042,7.167,15.75,8.583,
2012-08-26,1.833,3.583,15.875,12.292,
2012-08-27,2.0,7.042,17.042,10.0,
2012-08-28,2.583,9.5,19.917,10.417,
2012-08-29,2.913,13.348,29.696,16.348,
2012-08-30,2.333,11.708,28.875,17.167,
2012-08-31,2.333,11.417,17.375,5.958,
2012-09-01,2.208,9.792,17.833,8.042,
2012-09-02,2.417,5.625,8.333,2.708,
2012-09-03,2.417,10.917,21.292,10.375,
2012-09-04,1.542,10.917,22.125,11.208,
2012-09-05,1.591,12.208,28.083,15.875,
2012-09-06,2.333,11.875,28.333,16.458,
2012-09-07,2.292,11.375,21.5,10.125,
2012-09-08,2.208,10.125,21.083,10.958,
2012-09-09,1.917,7.208,13.542,6.333,
2012-09-10,2.375,12.042,25.042,13.0,
2012-09-11,1.125,6.333,10.583,4.25,
2012-09-12,1.909,8.391,14.043,5.652,
2012-09-13,2.583,13.167,22.458,9.292,
2012-09-14,2.375,13.0,24.042,11.042,
2012-09-15,2.167,10.0,18.292,8.292,
2012-09-16,1.125,4.583,8.625,4.042,
2012-09-17,1.5,4.042,7.083,3.042,
2012-09-18,2.826,11.083,18.5,7.417,
2012-09-19,2.625,9.958,15.0,5.042,
2012-09-20,2.958,12.708,20.5,7.792,
2012-09-21,2.875,10.958,17.417,6.458,
2012-09-22,3.5,13.417,20.375,6.958,
2012-09-23,2.375,5.708,9.042,3.333,
2012-09-24,2.458,13.542,28.083,14.542,
2012-09-25,1.833,14.292,28.417,14.125,
2012-09-26,2.167,15.375,29.75,14.375,
2012-09-27,2.579,14.364,26.727,12.364,
2012-09-28,2.958,14.417,23.375,8.958,
2012-09-29,2.625,10.458,19.583,9.125,
2012-09-30,2.333,3.167,5.042,1.875,
2012-10-01,2.957,9.458,18.583,9.125,
2012-10-02,3.5,12.333,26.417,14.083,
2012-10-03,3.25,14.625,36.333,21.708,
2012-10-04,2.292,7.667,14.625,6.958,
2012-10-05,3.083,13.375,27.167,13.792,
2012-10-06,4.375,18.125,31.542,13.417,
2012-10-07,3.292,9.125,14.708,5.583,
2012-10-08,2.917,10.083,17.292,7.208,
2012-10-09,3.0,13.864,24.909,11.045,
2012-10-10,2.542,9.625,16.583,6.958,
2012-10-11,2.917,10.167,17.708,7.542,
2012-10-12,2.875,17.042,35.083,18.042,
2012-10-13,2.667,13.5,24.375,10.875,
2012-10-14,3.333,9.833,13.875,4.042,
2012-10-15,3.5,14.792,31.25,16.458,
2012-10-16,3.783,15.292,27.125,11.833,
2012-10-17,3.042,17.708,31.917,14.208,
2012-10-18,2.333,10.417,23.417,13.0,
2012-10-19,2.417,14.542,35.25,20.708,
2012-10-20,3.417,17.667,30.792,13.125,
2012-10-21,3.208,11.375,17.333,5.958,
2012-10-22,2.87,13.091,26.818,13.727,
2012-10-23,2.167,8.958,16.083,7.125,
2012-10-24,2.75,17.083,33.583,16.5,
2012-10-25,3.5,18.375,33.292,14.917,
2012-10-26,4.083,20.417,41.292,20.875,
2012-10-27,4.208,18.417,38.375,19.958,
2012-10-28,2.792,8.167,12.125,3.958,
2012-10-29,4.0,13.875,27.125,13.25,
2012-10-30,4.208,14.958,30.417,15.458,
2012-10-31,4.167,14.917,28.708,13.792,
2012-11-01,3.333,10.958,24.667,13.708,
2012-11-02,3.636,17.708,39.083,21.375,
2012-11-03,3.625,14.875,28.667,13.792,
2012-11-04,4.0,12.167,19.292,7.125,
2012-11-05,3.5,17.833,33.208,15.375,
2012-11-06,5.5,15.167,31.208,16.042,
2012-11-07,4.5,19.458,35.667,16.208,
2012-11-08,5.875,17.5,34.75,17.25,
2012-11-09,6.545,20.273,38.364,18.091,
2012-11-10,3.125,14.167,25.542,11.375,
2012-11-11,3.292,9.667,14.833,5.167,
2012-11-12,3.792,18.5,40.167,21.667,
2012-11-13,4.273,23.458,49.042,25.583,
2012-11-14,3.591,16.375,32.375,16.0,
2012-11-15,3.583,12.083,22.25,10.167,
2012-11-16,4.875,22.375,52.5,30.125,
2012-11-17,4.333,15.917,27.583,11.667,
2012-11-18,3.958,9.208,16.708,7.5,
2012-11-19,4.583,21.167,44.792,23.625,
2012-11-20,3.909,20.091,55.0,34.909,
2012-11-21,3.875,23.083,45.208,22.125,
2012-11-22,3.042,18.833,42.75,23.917,
2012-11-23,4.333,13.75,22.083,8.333,
2012-11-24,4.208,14.0,24.708,10.708,
2012-11-25,3.542,12.792,21.667,8.875,
2012-11-26,2.417,7.917,13.5,5.583,
2012-11-27,1.864,6.667,9.917,3.25,
2012-11-28,4.542,22.333,55.167,32.833,
2012-11-29,5.583,26.75,73.958,47.208,
2012-11-30,4.25,20.167,57.0,36.833,
2012-12-01,4.667,19.042,46.917,27.875,
2012-12-02,4.958,15.0,34.5,19.5,
2012-12-03,5.083,21.667,53.583,31.917,
2012-12-04,2.167,7.0,11.042,4.042,
2012-12-05,4.318,23.773,52.0,28.227,
2012-12-06,3.292,9.625,16.708,7.083,
2012-12-07,4.792,26.708,69.75,43.042,
2012-12-08,3.125,6.375,9.458,3.083,
2012-12-09,3.208,8.667,14.042,5.375,
2012-12-10,3.542,15.458,37.208,21.75,
2012-12-11,4.042,19.958,49.792,29.833,
2012-12-12,3.5,17.208,50.333,33.125,
2012-12-13,4.5,26.167,64.75,38.583,
2012-12-14,5.524,30.75,80.5,49.75,
2012-12-15,6.583,29.167,65.083,35.917,
2012-12-16,5.125,14.5,25.792,11.292,
2012-12-17,4.917,19.75,45.125,25.375,
2012-12-18,1.375,6.125,8.125,2.0,
2012-12-19,1.958,14.542,38.083,23.542,
2012-12-20,4.81,28.826,73.565,44.739,
2012-12-21,4.708,29.0,67.667,38.667,
2012-12-22,3.25,13.458,21.208,7.75,
2012-12-23,3.792,11.75,22.375,10.625,
2012-12-24,3.167,14.333,27.917,13.583,
2012-12-25,4.5,27.75,67.417,39.667,
2012-12-26,3.083,22.542,62.0,39.458,
2012-12-27,3.591,22.583,64.25,41.667,
2012-12-28,3.875,18.5,35.083,16.583,
2012-12-29,5.375,23.333,50.25,26.917,
2012-12-30,4.042,8.083,14.0,5.917,
2012-12-31,3.875,8.25,14.083,5.833,
2013-01-01,4.375,11.167,15.375,4.208,
2013-01-02,4.5,14.167,22.25,8.083,
2013-01-03,5.583,16.542,24.75,8.208,
2013-01-04,5.333,15.542,28.917,13.375,
2013-01-05,4.083,13.667,24.583,10.917,
2013-01-06,5.417,22.333,52.75,30.417,
2013-01-07,6.391,25.583,70.667,45.083,
2013-01-08,4.417,19.417,44.042,24.625,
2013-01-09,3.333,9.208,14.25,5.042,
2013-01-10,3.833,11.917,18.458,6.542,
2013-01-11,5.75,25.25,48.333,23.083,
2013-01-12,6.042,17.083,29.625,12.542,
2013-01-13,5.417,14.625,35.208,20.583,
2013-01-14,3.625,22.292,48.875,26.583,
2013-01-15,2.913,11.783,21.435,9.652,
2013-01-16,4.042,21.375,54.667,33.292,
2013-01-17,5.708,23.125,55.542,32.417,
2013-01-18,5.542,18.583,40.417,21.833,
2013-01-19,3.333,13.417,22.25,8.833,
2013-01-20,5.667,24.762,45.333,20.571,
2013-01-21,3.043,8.958,13.083,4.125,
2013-01-22,5.792,18.083,32.125,14.042,
2013-01-23,6.958,23.125,59.708,36.583,
2013-01-24,5.417,18.917,46.625,27.708,
2013-01-25,4.917,18.833,31.917,13.083,
2013-01-26,3.625,7.0,9.792,2.792,
2013-01-27,2.917,13.5,24.167,10.667,
2013-01-28,2.591,22.417,49.5,27.083,
2013-01-29,4.875,23.292,50.417,27.125,
2013-01-30,6.25,24.333,43.833,19.5,
2013-01-31,6.417,22.625,40.167,17.542,
2013-02-01,6.417,20.625,35.875,15.25,
2013-02-02,4.167,10.458,13.75,3.292,
2013-02-03,5.13,14.125,23.917,9.792,
2013-02-04,2.292,5.792,7.042,1.25,
2013-02-05,3.625,15.583,28.667,13.083,
2013-02-06,2.875,10.5,17.25,6.75,
2013-02-07,2.875,6.75,9.667,2.917,
2013-02-08,2.625,8.875,17.167,8.292,
2013-02-09,3.458,10.375,16.75,6.375,
2013-02-10,2.913,8.391,15.565,7.174,
2013-02-11,2.083,3.875,5.458,1.583,
2013-02-12,2.583,8.125,14.667,6.542,
2013-02-13,2.208,6.583,10.333,3.75,
2013-02-14,2.375,6.792,9.833,3.042,
2013-02-15,2.208,5.333,8.458,3.125,
2013-02-16,4.333,11.583,18.542,6.958,
2013-02-17,4.292,14.042,26.625,12.583,
2013-02-18,3.167,5.708,7.625,1.917,
2013-02-19,2.958,7.167,11.083,3.917,
2013-02-20,2.333,16.917,38.125,21.208,
2013-02-21,3.652,17.75,34.875,17.125,
2013-02-22,3.375,13.25,22.958,9.708,
2013-02-23,3.5,11.25,16.167,4.917,
2013-02-24,4.0,19.217,29.739,10.522,
2013-02-25,4.625,21.826,30.0,8.174,
2013-02-26,4.667,21.458,36.0,14.542,
2013-02-27,3.652,16.542,29.167,12.625,
2013-02-28,4.043,15.667,31.667,16.0,
2013-03-01,4.958,18.458,30.792,12.333,
2013-03-02,2.917,5.5,7.167,1.667,
2013-03-03,2.083,6.417,9.292,2.875,
2013-03-04,2.833,13.391,21.739,8.348,
2013-03-05,2.583,7.667,10.708,3.042,
2013-03-06,2.75,13.625,23.208,9.583,
2013-03-07,2.783,10.708,20.833,10.125,
2013-03-08,2.917,12.667,21.0,8.333,
2013-03-09,3.417,9.833,13.042,3.208,
2013-03-10,2.696,9.292,15.708,6.417,
2013-03-11,3.304,18.13,34.783,16.652,
2013-03-12,2.5,13.792,23.208,9.417,
2013-03-13,2.542,7.292,11.292,4.0,
2013-03-14,3.333,11.5,19.958,8.458,
2013-03-15,3.542,15.375,24.667,9.292,
2013-03-16,3.583,10.75,14.042,3.292,
2013-03-17,3.25,14.042,24.25,10.208,
2013-03-18,3.696,15.174,24.478,9.304,
2013-03-19,4.708,16.333,23.958,7.625,
2013-03-20,2.5,6.375,7.875,1.5,
2013-03-21,2.083,5.583,6.708,1.125,
2013-03-22,2.75,11.625,19.583,7.958,
2013-03-23,3.375,10.792,13.875,3.083,
2013-03-24,3.625,16.208,23.458,7.25,
2013-03-25,3.087,16.304,23.217,6.913,
2013-03-26,2.792,13.417,21.625,8.208,
2013-03-27,2.783,8.565,11.522,2.957,
2013-03-28,3.333,15.75,23.0,7.25,
2013-03-29,3.167,16.542,26.25,9.708,
2013-03-30,2.708,3.917,4.75,0.833,
2013-03-31,3.458,15.917,26.25,10.333,
2013-04-01,3.792,17.083,26.167,9.083,
2013-04-02,4.292,21.625,41.5,19.875,
2013-04-03,3.955,16.083,25.333,9.25,
2013-04-04,4.042,18.458,29.167,10.708,
2013-04-05,4.25,24.167,41.5,17.333,
2013-04-06,2.375,10.417,16.917,6.5,
2013-04-07,2.542,5.583,7.792,2.208,
2013-04-08,3.333,15.0,25.25,10.25,
2013-04-09,4.0,11.125,19.083,7.958,
2013-04-10,3.545,13.043,20.87,7.826,
2013-04-11,3.333,15.667,25.042,9.375,
2013-04-12,3.667,16.292,27.583,11.292,
2013-04-13,3.667,17.125,27.583,10.458,
2013-04-14,3.458,9.917,13.167,3.25,
2013-04-15,3.417,19.458,32.333,12.875,
2013-04-16,2.875,15.375,23.042,7.667,
2013-04-17,2.727,16.208,27.208,11.0,
2013-04-18,3.75,14.375,30.125,15.75,
2013-04-19,2.917,5.417,8.125,2.708,
2013-04-20,3.875,17.875,29.083,11.208,
2013-04-21,2.667,7.458,10.458,3.0,
2013-04-22,3.417,14.708,26.25,11.542,
2013-04-23,3.783,22.217,39.348,17.13,
2013-04-24,3.417,18.25,28.375,10.125,
2013-04-25,3.833,15.292,24.708,9.417,
2013-04-26,3.292,12.458,18.125,5.667,
2013-04-27,3.348,15.25,25.208,9.958,
2013-04-28,3.833,9.0,12.25,3.25,
2013-04-29,3.292,9.042,13.292,4.25,
2013-04-30,3.125,17.917,30.042,12.125,
2013-05-01,1.958,9.958,22.917,12.958,
2013-05-02,2.333,13.875,26.25,12.375,
2013-05-03,2.458,7.417,11.833,4.417,
2013-05-04,2.667,5.625,8.875,3.25,
2013-05-05,2.833,6.042,9.042,3.0,
2013-05-06,3.042,9.167,13.208,4.042,
2013-05-07,2.917,10.667,16.958,6.292,
2013-05-08,3.375,18.167,28.042,9.875,
2013-05-09,3.727,16.955,23.773,6.818,
2013-05-10,3.208,21.25,37.25,16.0,
2013-05-11,3.083,12.292,19.417,7.125,
2013-05-12,3.708,9.125,13.583,4.458,
2013-05-13,4.565,17.25,26.083,8.833,
2013-05-14,4.083,16.875,27.125,10.25,
2013-05-15,2.708,13.875,24.458,10.583,
2013-05-16,2.75,6.458,12.0,5.542,
2013-05-17,3.375,17.556,31.389,13.833,
2013-05-18,3.083,,,,
2013-05-19,3.708,,,,
2013-05-20,4.0,,,,
2013-05-21,3.652,13.143,17.857,4.714,
2013-05-22,4.042,11.455,17.364,5.909,
2013-05-23,3.833,12.958,16.708,3.75,
2013-05-24,3.792,12.375,16.583,4.208,
2013-05-25,4.375,12.917,16.583,3.667,
2013-05-26,2.875,7.667,10.5,2.833,
2013-05-27,2.417,13.708,22.25,8.542,
2013-05-28,2.182,15.167,31.417,16.25,
2013-05-29,4.125,19.167,28.917,9.75,
2013-05-30,3.917,14.583,31.292,16.708,
2013-05-31,3.542,15.417,24.875,9.458,
2013-06-01,4.458,21.208,40.292,19.083,
2013-06-02,2.958,6.208,10.0,3.792,
2013-06-03,2.833,11.917,19.958,8.042,
2013-06-04,3.0,10.333,18.917,8.583,
2013-06-05,3.217,15.696,26.609,10.913,
2013-06-06,2.292,10.917,17.25,6.333,
2013-06-07,2.958,15.667,26.208,10.542,
2013-06-08,3.625,15.833,24.75,8.917,
2013-06-09,2.25,6.417,9.542,3.125,
2013-06-10,2.375,10.458,17.042,6.583,
2013-06-11,2.045,10.417,17.792,7.375,
2013-06-12,2.083,10.5,19.375,8.875,
2013-06-13,2.792,15.542,31.417,15.875,
2013-06-14,2.542,11.833,20.208,8.375,
2013-06-15,2.583,15.125,28.375,13.25,
2013-06-16,2.0,6.292,10.25,3.958,
2013-06-17,1.583,9.75,18.75,9.0,
2013-06-18,1.261,10.375,23.5,13.125,
2013-06-19,1.522,7.783,20.217,12.435,
2013-06-20,1.875,10.667,27.458,16.792,
2013-06-21,2.25,12.667,21.25,8.583,
2013-06-22,2.417,15.833,27.667,11.833,
2013-06-23,1.667,8.333,13.083,4.75,
2013-06-24,,16.292,28.333,12.042,
2013-06-25,3.917,15.792,29.375,13.583,
2013-06-26,2.75,8.0,15.875,7.875,
2013-06-27,2.917,11.708,20.458,8.75,
2013-06-28,3.667,14.75,26.958,12.208,
2013-06-29,3.042,10.375,17.833,7.458,
2013-06-30,2.583,7.375,12.583,5.208,
2013-07-01,3.083,16.333,32.667,16.333,
2013-07-02,1.409,10.087,23.348,13.261,
2013-07-03,2.0,11.375,23.167,11.792,
2013-07-04,1.875,12.167,24.75,12.583,
2013-07-05,1.375,5.875,14.083,8.208,
2013-07-06,1.708,9.208,17.083,7.875,
2013-07-07,1.458,4.458,10.417,5.958,
2013-07-08,1.792,6.625,18.875,12.25,
2013-07-09,2.208,8.667,23.208,14.542,
2013-07-10,2.542,9.583,21.417,11.833,
2013-07-11,2.375,8.167,16.042,7.875,
2013-07-12,1.435,7.8,17.0,9.2,
2013-07-13,0.542,,,,
2013-07-14,0.208,,,,
2013-07-15,0.875,,,,
2013-07-16,1.333,,,,
2013-07-17,1.682,,,,
2013-07-18,2.542,,,,
2013-07-19,2.333,,,,
2013-07-20,2.375,,,,
2013-07-21,2.375,,,,
2013-07-22,2.542,,,,
2013-07-23,1.565,,,,
2013-07-24,1.5,,,,
2013-07-25,2.542,,,,
2013-07-26,2.833,,,,
2013-07-27,2.0,,,,
2013-07-28,1.833,,,,
2013-07-29,2.273,,,,
2013-07-30,2.042,,,,
2013-07-31,1.75,,,,
2013-08-01,1.667,,,,
2013-08-02,1.167,,,,
2013-08-03,1.5,,,,
2013-08-04,1.917,,,,
2013-08-05,3.208,,,,
2013-08-06,2.833,,,,
2013-08-07,2.583,,,,
2013-08-08,2.13,,,,
2013-08-09,1.958,,,,
2013-08-10,2.25,,,,
2013-08-11,2.458,,,,
2013-08-12,2.5,,,,
2013-08-13,2.333,,,,
2013-08-14,1.783,,,,
2013-08-15,1.542,,,,
2013-08-16,1.917,,,,
2013-08-17,1.958,,,,
2013-08-18,1.833,,,,
2013-08-19,2.167,,,,
2013-08-20,2.083,,,,
2013-08-21,1.636,,,,
2013-08-22,1.708,,,,
2013-08-23,1.792,,,,
2013-08-24,2.0,,,,
2013-08-25,2.125,,,,
2013-08-26,2.5,,,,
2013-08-27,2.042,,,,
2013-08-28,2.826,,,,
2013-08-29,2.458,,,,
2013-08-30,1.792,,,,
2013-08-31,2.458,,,,
2013-09-01,3.167,,,,
2013-09-02,3.708,,,,
2013-09-03,2.783,,,,
2013-09-04,2.833,,,,
2013-09-05,3.417,,,,
2013-09-06,3.583,,,,
2013-09-07,4.5,,,,
2013-09-08,3.042,,,,
2013-09-09,3.25,,,,
2013-09-10,3.083,,,,
2013-09-11,3.292,,,,
2013-09-12,3.13,,,,
2013-09-13,2.25,,,,
2013-09-14,2.333,,,,
2013-09-15,1.625,,,,
2013-09-16,1.375,,,,
2013-09-17,1.792,,,,
2013-09-18,2.174,,,,
2013-09-19,2.833,,,,
2013-09-20,2.292,,,,
2013-09-21,2.667,,,,
2013-09-22,2.125,,,,
2013-09-23,2.583,,,,
2013-09-24,1.833,,,,
2013-09-25,2.13,,,,
2013-09-26,2.042,,,,
2013-09-27,2.417,,,,
2013-09-28,2.708,,,,
2013-09-29,2.667,,,,
2013-09-30,3.25,,,,
2013-10-01,2.773,,,,
2013-10-03,2.692,6.6,8.4,1.8,
2013-10-04,2.5,13.167,21.875,8.708,
2013-10-05,2.5,12.708,21.542,8.833,
2013-10-06,1.833,4.208,7.0,2.792,
2013-10-07,2.042,9.083,16.583,7.5,
2013-10-08,1.542,8.75,17.167,8.417,
2013-10-09,1.958,11.875,21.833,9.958,
2013-10-10,2.591,15.0,32.435,17.435,
2013-10-11,2.708,15.125,26.083,10.958,
2013-10-12,2.167,9.25,16.958,7.708,
2013-10-13,1.833,9.083,13.542,4.458,
2013-10-14,3.208,10.833,16.208,5.375,
2013-10-15,3.0,11.792,21.917,10.125,
2013-10-16,1.417,5.542,10.208,4.667,
2013-10-17,2.478,17.5,34.333,16.833,
2013-10-18,2.083,15.708,27.583,11.875,
2013-10-19,1.75,9.292,16.583,7.292,
2013-10-20,1.542,4.208,7.167,2.958,
2013-10-21,1.625,13.458,26.25,12.792,
2013-10-22,1.739,16.13,32.522,16.391,
2013-10-23,2.458,13.417,22.708,9.292,
2013-10-24,3.458,22.5,45.75,23.25,
2013-10-25,2.625,9.333,16.292,6.958,
2013-10-26,2.875,5.542,8.667,3.125,
2013-10-27,3.625,10.0,17.125,7.125,
2013-10-28,3.292,16.25,30.667,14.417,
2013-10-29,2.208,12.792,21.75,8.958,
2013-10-30,3.0,16.917,33.417,16.5,
2013-10-31,4.208,21.083,36.792,15.708,
2013-11-01,4.304,16.167,28.792,12.625,
2013-11-02,6.542,21.5,31.583,10.083,
2013-11-03,4.458,12.375,19.667,7.292,
2013-11-04,5.292,8.708,12.958,4.25,
2013-11-05,4.833,19.583,40.208,20.625,
2013-11-06,4.917,23.583,41.125,17.542,
2013-11-07,4.696,18.174,33.696,15.522,
2013-11-08,4.583,22.083,41.5,19.417,
2013-11-09,4.292,21.0,31.667,10.667,
2013-11-10,3.542,11.0,15.542,4.542,
2013-11-11,2.125,9.125,14.25,5.125,
2013-11-12,2.417,19.083,45.042,25.958,
2013-11-13,2.792,19.458,39.542,20.083,
2013-11-14,3.913,22.217,52.739,30.522,
2013-11-15,4.958,16.417,34.208,17.792,
2013-11-16,5.75,20.042,37.792,17.75,
2013-11-17,4.917,10.667,16.417,5.75,
2013-11-18,3.083,10.5,18.583,8.083,
2013-11-19,2.125,15.292,31.583,16.292,
2013-11-20,3.391,17.826,40.522,22.696,
2013-11-21,5.0,20.958,54.333,33.375,
2013-11-22,4.75,15.125,32.583,17.458,
2013-11-23,5.625,20.5,39.333,18.833,
2013-11-24,6.333,17.458,31.042,13.583,
2013-11-25,5.958,14.917,27.125,12.208,
2013-11-26,1.478,9.417,14.542,5.125,
2013-11-27,3.042,15.208,28.833,13.625,
2013-11-28,2.458,6.625,10.083,3.458,
2013-11-29,3.583,13.583,28.625,15.042,
2013-11-30,4.083,19.708,44.042,24.333,
2013-12-01,4.958,17.333,34.75,17.417,
2013-12-02,5.042,23.625,56.958,33.333,
2013-12-03,4.087,21.348,51.783,30.435,
2013-12-04,4.583,18.792,43.167,24.375,
2013-12-05,5.167,28.583,61.417,32.833,
2013-12-06,5.875,25.375,54.458,29.083,
2013-12-07,5.042,18.833,47.875,29.042,
2013-12-08,4.75,14.708,26.292,11.583,
2013-12-09,7.0,30.583,85.583,55.0,
2013-12-10,3.708,11.75,20.375,8.625,
2013-12-11,3.042,19.792,38.583,18.792,
2013-12-12,2.783,18.25,36.125,17.875,
2013-12-13,3.625,18.375,37.958,19.583,
2013-12-14,3.208,17.833,32.417,14.583,
2013-12-15,4.208,15.458,28.167,12.708,
2013-12-16,3.375,18.708,40.125,21.417,
2013-12-17,2.917,18.208,36.833,18.625,
2013-12-18,3.696,21.348,42.043,20.696,
2013-12-19,4.083,17.417,44.917,27.5,
2013-12-20,3.167,11.125,18.667,7.542,
2013-12-21,3.5,11.542,18.583,7.042,
2013-12-22,3.375,11.042,17.083,6.042,
2013-12-23,5.0,26.042,61.125,35.083,
2013-12-24,1.941,22.167,71.125,48.958,
2013-12-25,4.625,23.435,48.913,25.478,
2013-12-26,5.333,26.917,65.5,38.583,
2013-12-27,4.542,8.875,13.583,4.708,
2013-12-28,3.292,12.292,21.542,9.25,
2013-12-29,4.333,17.167,30.208,13.042,
2013-12-30,5.5,22.583,40.417,17.833,
2013-12-31,6.5,21.042,34.542,13.5,
2014-01-01,2.292,5.25,7.542,2.292,8.667
2014-01-02,2.417,6.833,9.583,2.75,13.25
2014-01-03,3.708,12.042,18.458,6.417,15.458
2014-01-04,3.5,11.958,17.5,5.542,18.708
2014-01-05,5.292,22.5,45.042,22.542,34.167
2014-01-06,4.273,18.864,30.227,11.364,36.083
2014-01-07,2.75,12.375,23.125,10.75,6.083
2014-01-08,3.125,19.474,34.737,15.263,12.958
2014-01-09,4.5,19.0,39.5,20.5,23.042
2014-01-10,4.792,12.042,16.875,4.833,35.917
2014-01-11,4.583,12.792,18.208,5.417,28.958
2014-01-12,3.042,11.542,19.542,8.0,13.208
2014-01-13,3.625,22.261,47.609,25.348,13.208
2014-01-14,3.417,17.167,36.792,19.625,19.292
2014-01-15,2.783,9.391,14.913,5.522,7.478
2014-01-16,5.375,20.292,43.625,23.333,30.917
2014-01-17,4.083,9.542,12.833,3.292,28.083
2014-01-18,3.333,15.0,22.458,7.458,14.333
2014-01-19,4.217,13.542,19.625,6.083,37.25
2014-01-20,5.333,23.0,43.261,20.261,43.125
2014-01-21,5.458,23.708,44.167,20.458,53.917
2014-01-22,3.583,12.458,26.542,14.083,22.708
2014-01-23,2.625,10.708,17.833,7.125,16.292
2014-01-24,3.125,14.875,28.5,13.625,19.542
2014-01-25,3.333,12.333,18.625,6.292,21.958
2014-01-26,3.826,19.042,30.458,11.417,31.75
2014-01-27,4.087,13.0,24.136,11.136,35.792
2014-01-28,3.458,11.417,17.042,5.625,19.333
2014-01-29,2.917,12.542,23.458,10.917,14.708
2014-01-30,3.167,14.083,25.375,11.292,12.125
2014-01-31,2.625,8.292,11.667,3.375,14.458
2014-02-01,2.875,10.375,14.708,4.333,12.042
2014-02-02,3.435,18.542,31.792,13.25,13.042
2014-02-03,3.542,19.652,41.261,21.609,13.792
2014-02-04,4.917,21.167,40.833,19.667,30.5
2014-02-05,4.667,10.375,14.458,4.083,38.583
2014-02-06,4.958,20.625,38.292,17.667,30.5
2014-02-07,4.0,17.75,30.042,12.292,23.667
2014-02-08,2.875,7.625,11.083,3.458,25.625
2014-02-09,2.304,6.917,10.708,3.792,5.75
2014-02-10,4.417,22.174,42.13,19.957,21.583
2014-02-11,4.087,18.217,30.913,12.696,27.273
2014-02-12,3.208,16.458,29.875,13.417,20.667
2014-02-13,2.875,12.833,21.25,8.417,8.083
2014-02-14,3.375,16.917,30.042,13.125,12.042
2014-02-15,3.875,15.708,21.542,5.833,23.042
2014-02-16,5.217,27.5,53.042,25.542,46.917
2014-02-17,4.042,13.217,19.609,6.391,35.625
2014-02-18,4.958,12.958,18.042,5.083,39.708
2014-02-19,4.263,10.25,15.708,5.458,17.583
2014-02-20,3.208,15.167,27.542,12.375,10.75
2014-02-21,3.417,15.958,26.5,10.542,19.292
2014-02-22,3.833,12.5,18.0,5.5,14.125
2014-02-23,4.0,17.5,31.417,13.917,35.542
2014-02-24,3.417,16.696,35.739,19.043,35.417
2014-02-25,4.348,23.522,45.565,22.043,35.167
2014-02-26,3.583,17.833,33.958,16.125,24.083
2014-02-27,2.75,10.333,19.042,8.708,12.708
2014-02-28,2.792,8.75,13.042,4.292,21.417
2014-03-01,2.792,8.0,10.417,2.417,13.667
2014-03-02,3.739,17.167,35.542,18.375,26.417
2014-03-03,4.583,24.652,47.217,22.565,27.542
2014-03-04,2.667,9.75,14.417,4.667,16.167
2014-03-05,3.083,12.708,22.583,9.875,13.25
2014-03-06,3.292,14.583,23.917,9.333,20.542
2014-03-07,3.208,15.25,29.5,14.25,16.5
2014-03-08,2.75,12.667,17.167,4.5,14.208
2014-03-09,2.435,8.542,11.083,2.542,18.875
2014-03-10,2.375,7.957,11.304,3.348,9.25
2014-03-11,2.957,13.391,22.304,8.913,11.273
2014-03-12,2.958,15.0,23.917,8.917,20.083
2014-03-13,3.25,16.125,24.958,8.833,18.083
2014-03-14,3.083,13.333,19.5,6.167,30.75
2014-03-15,2.625,7.875,10.625,2.75,20.917
2014-03-16,3.565,18.75,34.75,16.0,21.75
2014-03-17,3.833,18.696,36.13,17.435,30.958
2014-03-18,3.167,17.292,33.875,16.583,37.571
2014-03-19,2.583,7.0,9.708,2.708,15.583
2014-03-20,2.625,11.5,17.458,5.958,17.5
2014-03-21,3.208,12.333,17.458,5.125,26.417
2014-03-22,5.125,11.292,13.708,2.417,66.667
2014-03-23,2.174,8.083,9.667,1.583,13.625
2014-03-24,2.174,9.682,15.773,6.091,11.045
2014-03-25,2.458,11.875,17.208,5.333,12.958
2014-03-26,2.833,16.125,24.0,7.875,21.5
2014-03-27,3.042,18.458,25.417,6.958,23.792
2014-03-28,2.375,13.125,19.25,6.125,27.083
2014-03-29,2.083,7.875,9.667,1.792,25.0
2014-03-30,3.087,16.042,23.75,7.708,32.042
2014-03-31,3.375,16.739,25.913,9.174,43.667
2014-04-01,2.913,13.478,22.304,8.826,17.375
2014-04-02,2.542,10.458,15.792,5.333,21.75
2014-04-03,2.667,13.333,21.042,7.708,23.708
2014-04-04,2.167,5.417,6.542,1.125,13.333
