date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-08-04,2.125,12.708,19.417,6.708,
2012-08-05,1.958,7.333,10.583,3.25,
2012-08-06,2.208,16.625,33.625,17.0,
2012-08-07,2.375,21.833,36.208,14.375,
2012-08-08,2.917,26.958,51.125,24.167,
2012-08-09,3.913,30.25,50.958,20.708,
2012-08-10,4.167,37.458,71.208,33.75,
2012-08-11,3.583,25.917,69.583,43.667,
2012-08-12,3.042,15.417,35.0,19.583,
2012-08-13,2.417,13.542,36.5,22.958,
2012-08-14,3.0,15.625,42.083,26.458,
2012-08-15,2.227,7.947,27.526,19.579,
2012-08-16,2.217,16.286,39.333,23.048,
2012-08-17,2.25,18.208,40.625,22.417,
2012-08-18,2.417,15.583,30.375,14.792,
2012-08-19,2.375,13.292,24.75,11.458,
2012-08-20,2.5,20.125,48.0,27.875,
2012-08-21,2.417,22.375,72.417,50.042,
2012-08-22,2.375,18.042,55.708,37.667,
2012-08-23,2.783,14.875,66.625,51.75,
2012-08-24,2.417,20.042,51.458,31.417,
2012-08-25,2.0,11.458,26.458,15.0,
2012-08-26,1.917,7.958,13.292,5.333,
2012-08-27,1.458,8.5,16.0,7.5,
2012-08-28,2.455,25.609,76.478,50.87,
2012-08-29,2.917,32.167,103.917,71.75,
2012-08-30,2.217,20.0,51.583,31.583,
2012-08-31,2.792,39.25,83.708,44.458,
2012-09-01,2.875,23.042,31.292,8.25,
2012-09-02,2.708,15.167,20.958,5.792,
2012-09-03,2.667,17.542,51.042,33.5,
2012-09-04,2.833,19.958,73.875,53.917,
2012-09-05,2.917,23.042,91.958,68.917,
2012-09-06,2.435,18.833,54.333,35.5,
2012-09-07,2.667,19.5,44.25,24.75,
2012-09-08,2.542,19.5,67.417,47.917,
2012-09-09,2.167,16.333,37.917,21.583,
2012-09-10,2.792,25.667,77.583,51.917,
2012-09-11,2.727,26.455,42.5,16.045,
2012-09-12,3.167,28.292,45.792,17.5,
2012-09-13,3.609,37.375,79.625,42.25,
2012-09-14,3.417,35.5,89.333,53.833,
2012-09-15,2.792,20.542,37.542,17.0,
2012-09-16,2.0,11.125,17.708,6.583,
2012-09-17,1.75,11.625,20.208,8.583,
2012-09-18,3.75,42.542,122.708,80.167,
2012-09-19,4.417,52.292,132.708,80.417,
2012-09-20,4.565,49.625,114.125,64.5,
2012-09-21,4.167,44.375,98.208,53.833,
2012-09-22,3.833,26.667,44.0,17.333,
2012-09-23,3.083,19.083,29.792,10.708,
2012-09-24,2.625,21.333,34.333,13.0,
2012-09-25,2.667,21.696,30.478,8.783,
2012-09-26,3.217,27.708,44.917,17.208,
2012-09-27,3.292,29.292,50.5,21.208,
2012-09-28,3.5,39.042,78.667,39.625,
2012-09-29,3.25,29.167,60.25,31.083,
2012-09-30,3.083,14.875,22.875,8.0,
2012-10-01,3.208,30.167,55.167,25.0,
2012-10-02,3.25,23.75,42.0,18.25,
2012-10-03,2.826,19.875,29.042,9.167,
2012-10-04,2.833,29.042,55.208,26.167,
2012-10-05,3.208,26.833,42.083,15.25,
2012-10-06,4.125,28.583,43.083,14.5,
2012-10-07,3.208,11.417,15.667,4.25,
2012-10-08,2.625,14.708,18.833,4.125,
2012-10-09,3.217,26.5,43.273,16.773,
2012-10-10,3.458,32.0,64.292,32.292,
2012-10-11,4.333,41.042,99.458,58.417,
2012-10-12,3.348,22.875,31.833,8.958,
2012-10-13,3.25,21.667,32.25,10.583,
2012-10-14,4.125,22.208,30.75,8.542,
2012-10-15,3.417,18.75,25.792,7.042,
2012-10-16,4.043,28.292,45.417,17.125,
2012-10-17,4.25,33.458,62.417,28.958,
2012-10-18,2.667,17.292,25.458,8.167,
2012-10-19,3.333,30.375,57.417,27.042,
2012-10-20,4.333,31.208,60.333,29.125,
2012-10-21,4.667,24.667,47.042,22.375,
2012-10-22,3.652,25.591,58.864,33.273,
2012-10-23,4.043,39.083,108.458,69.375,
2012-10-24,3.958,32.042,74.333,42.292,
2012-10-25,4.333,33.875,85.792,51.917,
2012-10-26,4.458,27.375,75.208,47.833,
2012-10-27,4.417,26.75,85.458,58.708,
2012-10-28,4.042,24.917,48.833,23.917,
2012-10-29,4.5,26.917,62.583,35.667,
2012-10-30,4.435,31.083,74.375,43.292,
2012-10-31,4.667,37.042,110.833,73.792,
2012-11-01,4.458,42.292,140.542,98.25,
2012-11-02,3.792,30.375,68.333,37.958,
2012-11-03,3.875,21.292,39.083,17.792,
2012-11-04,4.792,21.833,50.792,28.958,
2012-11-05,5.042,37.625,132.875,95.25,
2012-11-06,6.048,45.591,156.591,111.0,
2012-11-07,4.792,51.875,150.208,98.333,
2012-11-08,6.167,49.583,141.042,91.458,
2012-11-09,5.625,30.542,61.5,30.958,
2012-11-10,3.625,21.333,29.125,7.792,
2012-11-11,4.458,27.625,60.792,33.167,
2012-11-12,4.875,46.5,167.5,121.0,
2012-11-13,4.739,48.5,163.875,115.375,
2012-11-14,4.792,45.458,161.167,115.708,
2012-11-15,4.375,37.792,123.958,86.167,
2012-11-16,4.875,33.708,114.0,80.292,
2012-11-17,4.667,38.667,107.458,68.792,
2012-11-18,4.375,26.667,66.667,40.0,
2012-11-19,5.739,41.783,156.522,114.739,
2012-11-20,5.087,45.5,159.25,113.75,
2012-11-21,5.292,40.375,129.875,89.5,
2012-11-22,4.167,32.083,86.375,54.292,
2012-11-23,6.125,35.0,67.417,32.417,
2012-11-24,6.625,41.583,137.083,95.5,
2012-11-25,4.542,22.667,49.625,26.958,
2012-11-26,4.208,40.333,113.333,73.0,
2012-11-27,4.565,39.875,133.875,94.0,
2012-11-28,4.375,34.208,107.75,73.542,
2012-11-29,5.667,42.0,153.083,111.083,
2012-11-30,5.0,30.917,91.792,60.875,
2012-12-01,5.458,27.583,115.333,87.75,
2012-12-02,3.917,18.458,30.083,11.625,
2012-12-03,5.5,36.125,133.458,97.333,
2012-12-04,4.409,44.304,140.217,95.913,
2012-12-05,4.542,32.958,101.042,68.083,
2012-12-06,4.417,37.0,108.875,71.875,
2012-12-07,5.125,39.875,138.583,98.708,
2012-12-08,4.5,40.208,112.5,72.292,
2012-12-09,4.417,27.875,67.25,39.375,
2012-12-10,5.083,44.5,167.667,123.167,
2012-12-11,4.87,39.583,139.75,100.167,
2012-12-12,5.917,46.25,192.958,146.708,
2012-12-13,5.458,39.0,134.375,95.375,
2012-12-14,5.583,48.292,188.75,140.458,
2012-12-15,5.833,36.75,113.375,76.625,
2012-12-16,4.375,19.708,28.042,8.333,
2012-12-17,6.083,41.458,158.917,117.458,
2012-12-18,4.4,46.826,137.913,91.087,
2012-12-19,5.043,47.0,161.042,114.042,
2012-12-20,5.167,40.25,130.417,90.167,
2012-12-21,5.5,41.708,140.083,98.375,
2012-12-22,4.583,37.542,95.833,58.292,
2012-12-23,5.083,30.833,81.75,50.917,
2012-12-24,4.375,34.0,92.042,58.042,
2012-12-25,5.708,42.25,156.0,113.75,
2012-12-26,6.0,37.542,142.25,104.708,
2012-12-27,5.125,38.167,145.792,107.625,
2012-12-28,5.167,35.458,104.042,68.583,
2012-12-29,6.083,35.208,115.792,80.583,
2012-12-30,5.292,22.333,53.5,31.167,
2012-12-31,4.583,21.667,42.417,20.75,
2013-01-01,5.375,26.333,51.333,25.0,
2013-01-02,4.375,23.667,45.083,21.417,
2013-01-03,5.696,30.042,62.042,32.0,
2013-01-04,5.958,31.083,76.083,45.0,
2013-01-05,4.5,23.125,48.583,25.458,
2013-01-06,5.125,35.125,118.25,83.125,
2013-01-07,5.042,37.167,113.667,76.5,
2013-01-08,4.583,36.458,94.542,58.083,
2013-01-09,3.542,41.667,118.125,76.458,
2013-01-10,4.826,46.75,155.75,109.0,
2013-01-11,5.333,34.208,94.083,59.875,
2013-01-12,6.625,33.792,93.708,59.917,
2013-01-13,5.292,30.5,60.875,30.375,
2013-01-14,4.1,34.227,70.5,36.273,
2013-01-15,3.609,31.083,76.5,45.417,
2013-01-16,4.583,39.583,150.708,111.125,
2013-01-17,6.125,37.333,120.917,83.583,
2013-01-18,6.958,40.458,140.958,100.5,
2013-01-19,4.708,26.583,72.333,45.75,
2013-01-20,6.208,41.042,147.75,106.708,
2013-01-21,4.5,36.417,122.792,86.375,
2013-01-22,6.391,39.435,159.391,119.957,
2013-01-23,7.042,39.5,178.75,139.25,
2013-01-24,5.917,43.958,156.5,112.542,
2013-01-25,6.042,44.583,185.667,141.083,
2013-01-26,3.542,17.833,39.0,21.167,
2013-01-27,4.25,30.0,90.125,60.125,
2013-01-28,6.348,41.583,172.333,130.75,
2013-01-29,5.478,38.708,142.75,104.042,
2013-01-30,6.375,49.417,162.083,112.667,
2013-01-31,7.417,48.708,181.125,132.417,
2013-02-01,6.875,40.333,135.583,95.25,
2013-02-02,4.0,24.667,48.583,23.917,
2013-02-03,4.917,36.458,94.583,58.125,
2013-02-04,3.167,30.625,82.708,52.083,
2013-02-05,3.522,26.0,58.208,32.208,
2013-02-06,3.25,21.083,35.333,14.25,
2013-02-07,3.375,15.333,24.458,9.125,
2013-02-08,3.125,16.25,28.542,12.292,
2013-02-09,3.708,20.792,43.458,22.667,
2013-02-10,3.348,17.783,41.652,23.87,
2013-02-11,2.542,7.625,10.792,3.167,
2013-02-12,2.435,14.292,20.625,6.333,
2013-02-13,2.458,14.042,19.25,5.208,
2013-02-14,2.667,15.042,21.083,6.042,
2013-02-15,2.542,13.833,25.917,12.083,
2013-02-16,3.958,18.917,44.333,25.417,
2013-02-17,3.5,23.167,43.667,20.5,
2013-02-18,2.542,11.792,15.542,3.75,
2013-02-19,2.478,14.792,20.583,5.792,
2013-02-20,3.208,26.417,53.5,27.083,
2013-02-21,3.958,32.167,81.75,49.583,
2013-02-22,4.333,30.25,69.708,39.458,
2013-02-23,3.583,17.292,27.542,10.25,
2013-02-24,4.348,27.609,46.652,19.043,
2013-02-25,5.25,39.783,68.478,28.696,
2013-02-26,5.13,36.958,80.125,43.167,
2013-02-27,5.125,44.667,157.333,112.667,
2013-02-28,4.208,27.917,64.75,36.833,
2013-03-01,5.042,33.333,65.042,31.708,
2013-03-02,2.958,11.0,14.458,3.458,
2013-03-03,2.333,15.208,22.0,6.792,
2013-03-04,3.292,31.957,65.217,33.261,
2013-03-05,3.565,27.708,47.167,19.458,
2013-03-06,3.25,22.0,35.667,13.667,
2013-03-07,3.417,29.542,78.208,48.667,
2013-03-08,3.583,29.292,68.25,38.958,
2013-03-09,4.667,28.708,59.375,30.667,
2013-03-10,3.875,36.583,102.833,66.25,
2013-03-11,3.316,33.043,89.609,56.565,
2013-03-12,3.522,34.917,104.792,69.875,
2013-03-13,3.542,31.75,82.667,50.917,
2013-03-14,4.125,35.458,84.0,48.542,
2013-03-15,4.875,36.75,101.042,64.292,
2013-03-16,4.25,27.333,50.417,23.083,
2013-03-17,3.542,33.167,73.75,40.583,
2013-03-18,4.167,43.87,117.739,73.87,
2013-03-19,4.652,32.125,52.5,20.375,
2013-03-20,3.708,35.333,80.5,45.167,
2013-03-21,3.542,31.833,79.625,47.792,
2013-03-22,3.875,35.583,79.125,43.542,
2013-03-23,4.375,27.292,51.125,23.833,
2013-03-24,4.417,41.208,97.25,56.042,
2013-03-25,4.167,49.391,137.174,87.783,
2013-03-26,2.913,34.875,97.25,62.375,
2013-03-27,3.083,31.208,53.5,22.292,
2013-03-28,3.792,40.375,99.208,58.833,
2013-03-29,3.792,38.5,101.625,63.125,
2013-03-30,3.0,15.375,25.25,9.875,
2013-03-31,3.5,26.375,41.667,15.292,
2013-04-01,4.208,30.75,57.958,27.208,
2013-04-02,5.042,43.917,117.5,73.583,
2013-04-03,5.261,44.125,105.375,61.25,
2013-04-04,5.375,34.542,73.0,38.458,
2013-04-05,5.417,36.417,87.333,50.917,
2013-04-06,3.125,22.833,42.625,19.792,
2013-04-07,3.958,24.333,42.458,18.125,
2013-04-08,4.292,47.333,122.292,74.958,
2013-04-09,4.435,51.217,134.609,83.391,
2013-04-10,4.0,49.583,114.833,65.25,
2013-04-11,5.042,57.083,143.042,85.958,
2013-04-12,4.958,55.542,125.875,70.333,
2013-04-13,4.458,37.0,76.917,39.917,
2013-04-14,3.875,21.417,31.333,9.917,
2013-04-15,3.833,42.167,103.292,61.125,
2013-04-16,3.5,37.625,71.833,34.208,
2013-04-17,3.217,28.667,58.125,29.458,
2013-04-18,3.792,27.25,61.5,34.25,
2013-04-19,3.083,16.417,23.167,6.75,
2013-04-20,3.792,27.625,38.167,10.542,
2013-04-21,3.25,16.292,24.5,8.208,
2013-04-22,3.87,31.696,51.913,20.217,
2013-04-23,4.167,41.792,98.458,56.667,
2013-04-24,4.217,42.167,95.792,53.625,
2013-04-25,4.75,44.042,122.25,78.208,
2013-04-26,4.5,49.125,107.5,58.375,
2013-04-27,4.375,38.625,76.708,38.083,
2013-04-28,4.333,21.917,34.625,12.708,
2013-04-29,3.5,18.0,27.583,9.583,
2013-04-30,3.5,27.542,55.417,27.875,
2013-05-01,3.304,25.875,56.5,30.625,
2013-05-02,3.417,26.5,44.458,17.958,
2013-05-03,3.917,22.625,37.542,14.917,
2013-05-04,3.875,18.458,30.0,11.542,
2013-05-05,4.167,15.0,21.583,6.583,
2013-05-06,4.125,24.75,39.167,14.417,
2013-05-07,3.261,27.261,38.217,10.957,
2013-05-08,3.739,44.542,75.583,31.042,
2013-05-09,4.208,50.417,90.417,40.0,
2013-05-10,3.458,40.292,94.292,54.0,
2013-05-11,4.125,38.25,82.042,43.792,
2013-05-12,4.708,29.417,48.292,18.875,
2013-05-13,4.667,35.917,54.208,18.292,
2013-05-14,4.25,45.625,82.25,36.625,
2013-05-15,3.565,39.5,80.542,41.042,
2013-05-16,3.667,26.792,37.542,10.75,
2013-05-17,3.375,22.917,31.042,8.125,
2013-05-18,3.625,34.042,57.917,23.875,
2013-05-19,4.042,25.167,48.458,23.292,
2013-05-20,4.125,37.75,66.708,28.958,
2013-05-21,4.417,41.542,82.875,41.333,
2013-05-22,5.091,39.136,74.5,35.364,
2013-05-23,4.435,38.583,53.333,14.75,
2013-05-24,5.0,43.042,64.125,21.083,
2013-05-25,4.917,37.0,51.458,14.458,
2013-05-26,2.958,18.625,27.042,8.417,
2013-05-27,2.458,19.25,34.125,14.875,
2013-05-28,3.458,37.125,130.75,93.625,
2013-05-29,4.417,47.458,90.0,42.542,
2013-05-30,4.833,39.458,73.333,33.875,
2013-05-31,4.478,32.208,47.958,15.75,
2013-06-01,4.583,29.625,58.667,29.042,
2013-06-02,3.5,12.208,16.0,3.792,
2013-06-03,3.083,23.083,32.375,9.292,
2013-06-04,3.217,33.957,65.478,31.522,
2013-06-05,2.917,25.542,43.0,17.458,
2013-06-06,2.875,25.875,39.792,13.917,
2013-06-07,2.609,25.833,40.625,14.792,
2013-06-08,4.792,41.792,78.208,36.417,
2013-06-09,3.083,15.375,24.542,9.167,
2013-06-10,2.667,19.25,27.083,7.833,
2013-06-11,2.75,22.792,36.75,13.958,
2013-06-12,2.625,28.042,65.958,37.917,
2013-06-13,2.958,27.917,74.25,46.333,
2013-06-14,2.826,26.917,66.333,39.417,
2013-06-15,2.958,30.667,80.417,49.75,
2013-06-16,2.333,18.292,34.625,16.333,
2013-06-17,2.304,25.696,79.261,53.565,
2013-06-18,1.708,19.167,58.333,39.167,
2013-06-19,1.333,12.708,45.0,32.292,
2013-06-20,2.042,18.417,63.583,45.167,
2013-06-21,2.174,17.958,29.917,11.958,
2013-06-22,3.375,31.833,84.167,52.333,
2013-06-23,3.417,22.083,39.417,17.333,
2013-06-24,3.625,26.833,47.958,21.125,
2013-06-25,3.792,29.25,60.25,31.0,
2013-06-26,3.292,33.292,87.083,53.792,
2013-06-27,2.75,24.375,39.583,15.208,
2013-06-28,3.043,22.167,40.708,18.542,
2013-06-29,2.208,13.875,21.25,7.375,
2013-06-30,2.458,13.917,28.333,14.417,
2013-07-01,3.042,27.542,87.125,59.583,
2013-07-02,2.478,22.217,76.217,54.0,
2013-07-03,2.083,18.667,57.625,38.958,
2013-07-04,1.833,17.958,53.833,35.875,
2013-07-05,1.217,10.0,29.417,19.417,
2013-07-06,1.958,16.333,49.083,32.75,
2013-07-07,1.583,7.125,19.333,12.208,
2013-07-08,1.958,14.083,62.625,48.542,
2013-07-09,2.25,17.292,77.5,60.208,
2013-07-10,2.375,21.875,86.792,64.917,
2013-07-11,2.542,24.333,92.208,67.875,
2013-07-12,2.043,18.25,78.167,59.917,
2013-07-13,1.833,13.083,52.625,39.542,
2013-07-14,2.042,8.583,25.417,16.833,
2013-07-15,1.708,11.917,39.167,27.25,
2013-07-16,2.043,17.261,66.261,49.0,
2013-07-17,1.917,17.833,80.125,62.292,
2013-07-18,2.667,22.333,100.292,77.958,
2013-07-19,2.261,19.958,71.75,51.792,
2013-07-20,2.542,21.542,59.75,38.208,
2013-07-21,2.0,12.792,36.875,24.083,
2013-07-22,2.292,20.25,70.0,49.75,
2013-07-23,2.0,17.625,75.25,57.625,
2013-07-24,1.917,15.125,51.0,35.875,
2013-07-25,3.167,27.75,57.75,30.0,
2013-07-26,3.348,33.125,79.083,45.958,
2013-07-27,2.417,24.208,54.708,30.5,
2013-07-28,1.708,11.25,23.125,11.875,
2013-07-29,2.174,20.87,56.043,35.174,
2013-07-30,1.917,22.375,66.5,44.125,
2013-07-31,1.625,16.083,50.25,34.167,
2013-08-01,1.75,17.667,62.292,44.625,
2013-08-02,2.478,21.042,91.708,70.667,
2013-08-03,2.417,19.083,79.292,60.208,
2013-08-04,2.292,15.333,43.75,28.417,
2013-08-05,3.208,30.917,98.833,67.917,
2013-08-06,2.917,26.583,76.417,49.833,
2013-08-07,2.417,21.833,67.0,45.167,
2013-08-08,2.375,21.708,70.417,48.708,
2013-08-09,2.391,22.125,74.042,51.917,
2013-08-10,3.087,18.565,68.609,50.043,
2013-08-11,3.208,6.0,18.625,12.625,
2013-08-12,2.957,13.579,30.842,17.263,
2013-08-13,2.042,18.667,30.125,11.458,
2013-08-14,2.042,16.625,27.0,10.375,
2013-08-15,2.083,13.333,19.667,6.333,
2013-08-16,2.391,21.542,36.0,14.458,
2013-08-17,2.458,20.208,34.667,14.458,
2013-08-18,2.583,12.375,17.167,4.792,
2013-08-19,1.958,14.792,25.25,10.458,
2013-08-20,2.083,19.417,32.583,13.167,
2013-08-21,1.625,17.875,36.583,18.708,
2013-08-22,2.042,21.333,56.958,35.625,
2013-08-23,2.261,24.5,93.042,68.542,
2013-08-24,2.75,25.333,98.958,73.625,
2013-08-25,2.042,17.125,43.417,26.292,
2013-08-26,2.958,24.042,41.042,17.0,
2013-08-27,3.652,28.609,59.174,30.565,
2013-08-28,3.75,37.25,67.792,30.542,
2013-08-29,2.458,22.583,68.375,45.792,
2013-08-30,2.13,21.375,64.583,43.208,
2013-08-31,3.333,29.5,66.083,36.583,
2013-09-01,3.625,22.958,46.792,23.833,
2013-09-02,3.042,30.917,66.667,35.75,
2013-09-03,2.042,28.792,49.333,20.542,
2013-09-04,1.792,17.542,24.417,6.875,
2013-09-05,2.792,26.875,57.333,30.458,
2013-09-06,2.391,20.833,35.583,14.75,
2013-09-07,4.25,26.167,49.917,23.75,
2013-09-08,2.417,17.042,27.792,10.75,
2013-09-09,2.583,28.667,44.125,15.458,
2013-09-10,3.042,33.167,54.667,21.5,
2013-09-11,3.565,40.478,101.783,61.304,
2013-09-12,3.417,31.917,65.792,33.875,
2013-09-13,3.609,38.958,96.542,57.583,
2013-09-14,2.917,20.292,35.25,14.958,
2013-09-15,2.292,9.792,12.917,3.125,
2013-09-16,2.0,10.5,14.5,4.0,
2013-09-17,2.333,26.25,36.375,10.125,
2013-09-18,2.667,28.875,43.542,14.667,
2013-09-19,3.208,28.708,44.75,16.042,
2013-09-20,2.826,35.375,55.875,20.5,
2013-09-21,2.917,24.292,37.417,13.125,
2013-09-22,2.25,10.542,14.5,3.958,
2013-09-23,3.042,15.583,20.083,4.5,
2013-09-24,2.696,30.783,49.652,18.87,
2013-09-25,2.542,25.375,42.458,17.083,
2013-09-26,1.792,19.5,28.625,9.125,
2013-09-27,2.174,22.667,33.458,10.792,
2013-09-28,2.458,17.583,28.958,11.375,
2013-09-29,2.75,20.375,42.167,21.792,
2013-09-30,2.708,27.542,65.167,37.625,
2013-10-01,2.5,23.625,45.125,21.5,
2013-10-02,2.292,28.167,51.542,23.375,
2013-10-03,2.75,22.583,33.333,10.75,
2013-10-04,2.304,22.542,29.25,6.708,
2013-10-05,2.583,21.333,32.583,11.25,
2013-10-06,2.083,9.167,12.75,3.583,
2013-10-07,2.042,18.125,30.25,12.125,
2013-10-08,1.739,19.826,46.739,26.913,
2013-10-09,2.125,26.083,53.208,27.125,
2013-10-10,3.083,29.25,92.5,63.25,
2013-10-11,3.826,43.083,109.333,66.25,
2013-10-12,2.5,31.208,78.167,46.958,
2013-10-13,2.292,14.917,20.25,5.333,
2013-10-14,2.958,20.083,29.667,9.583,
2013-10-15,2.792,21.0,29.833,8.833,
2013-10-16,1.792,17.375,29.417,12.042,
2013-10-17,2.25,21.5,31.042,9.542,
2013-10-18,2.913,25.542,43.792,18.25,
2013-10-19,2.333,16.708,27.792,11.083,
2013-10-20,2.417,11.917,16.542,4.625,
2013-10-21,2.333,23.375,38.75,15.375,
2013-10-22,2.478,20.696,28.87,8.174,
2013-10-23,2.583,23.292,37.042,13.75,
2013-10-24,3.083,26.667,48.333,21.667,
2013-10-25,2.826,18.708,25.5,6.792,
2013-10-26,3.417,23.667,42.417,18.75,
2013-10-27,3.417,16.792,30.75,13.958,
2013-10-28,3.375,25.917,50.333,24.417,
2013-10-29,4.125,37.958,89.667,51.708,
2013-10-30,4.25,36.708,68.417,31.708,
2013-10-31,4.542,33.708,51.25,17.542,
2013-11-01,5.087,37.458,62.208,24.75,
2013-11-02,6.458,38.667,91.208,52.542,
2013-11-03,4.583,21.833,50.292,28.458,
2013-11-04,5.125,28.625,48.833,20.208,
2013-11-05,4.955,31.0,63.826,32.826,
2013-11-06,5.292,44.708,120.75,76.042,
2013-11-07,5.208,56.708,153.458,96.75,
2013-11-08,4.522,35.542,82.0,46.458,
2013-11-09,4.833,38.875,92.958,54.083,
2013-11-10,4.0,30.75,61.583,30.833,
2013-11-11,3.25,42.083,129.833,87.75,
2013-11-12,4.833,45.958,200.167,154.208,
2013-11-13,3.75,30.208,85.708,55.5,
2013-11-14,4.417,37.25,124.792,87.542,
2013-11-15,4.522,39.625,104.458,64.833,
2013-11-16,5.0,36.333,98.75,62.417,
2013-11-17,4.667,30.792,78.042,47.25,
2013-11-18,3.458,41.042,144.375,103.333,
2013-11-19,3.542,41.625,145.0,103.375,
2013-11-20,3.696,44.591,155.091,110.5,
2013-11-21,4.167,47.792,169.083,121.292,
2013-11-22,5.13,47.375,170.958,123.583,
2013-11-23,5.042,34.542,95.708,61.167,
2013-11-24,4.375,27.625,62.292,34.667,
2013-11-25,5.125,43.0,136.0,93.0,
2013-11-26,3.958,45.875,154.75,108.875,
2013-11-27,3.75,36.042,105.417,69.375,
2013-11-28,3.75,44.042,151.375,107.333,
2013-11-29,4.826,40.208,153.333,113.125,
2013-11-30,4.958,33.583,113.833,80.25,
2013-12-01,5.625,25.417,84.833,59.417,
2013-12-02,5.375,37.583,150.958,113.375,
2013-12-03,5.864,39.565,179.087,139.522,
2013-12-04,6.042,46.875,176.542,129.667,
2013-12-05,5.917,46.458,142.875,96.417,
2013-12-06,7.783,52.792,196.667,143.875,
2013-12-07,6.5,39.542,141.0,101.458,
2013-12-08,5.042,28.708,83.792,55.083,
2013-12-09,5.875,42.917,161.167,118.25,
2013-12-10,5.292,46.5,152.625,106.125,
2013-12-11,4.917,47.375,177.75,130.375,
2013-12-12,4.125,41.917,137.083,95.167,
2013-12-13,4.043,45.25,141.5,96.25,
2013-12-14,4.167,44.958,141.125,96.167,
2013-12-15,4.375,29.708,62.333,32.625,
2013-12-16,3.087,26.87,40.522,13.652,
2013-12-17,2.708,25.833,38.958,13.125,
2013-12-18,3.042,27.333,52.083,24.75,
2013-12-19,4.375,41.375,151.75,110.375,
2013-12-20,4.435,46.0,150.917,104.917,
2013-12-21,4.542,47.292,154.917,107.625,
2013-12-22,4.375,30.708,73.792,43.083,
2013-12-23,5.875,37.042,148.375,111.333,
2013-12-24,5.208,41.375,158.25,116.875,
2013-12-25,4.5,44.261,150.652,106.391,
2013-12-26,5.625,41.333,164.083,122.75,
2013-12-27,5.348,46.042,131.333,85.292,
2013-12-28,3.583,41.792,115.167,73.375,
2013-12-29,4.5,30.042,67.833,37.792,
2013-12-30,4.75,32.5,76.042,43.542,
2013-12-31,5.792,30.208,66.042,35.833,
2014-01-01,2.667,11.167,24.958,13.792,11.667
2014-01-02,3.292,16.958,35.542,18.583,17.333
2014-01-03,4.333,23.042,59.583,36.542,18.667
2014-01-04,4.292,21.875,52.333,30.458,20.333
2014-01-05,5.542,37.875,130.917,93.042,34.208
2014-01-06,4.792,48.522,143.739,95.217,26.417
2014-01-07,3.783,40.083,125.25,85.167,13.208
2014-01-08,4.25,37.417,135.542,98.125,19.333
2014-01-09,5.0,39.783,149.304,109.522,27.083
2014-01-10,6.458,43.167,130.583,87.417,38.458
2014-01-11,5.167,26.75,58.042,31.292,32.75
2014-01-12,3.0,20.042,40.292,20.25,13.833
2014-01-13,2.917,23.957,48.652,24.696,12.625
2014-01-14,3.739,31.208,79.375,48.167,21.375
2014-01-15,3.333,32.25,83.792,51.542,9.708
2014-01-16,5.75,38.417,140.292,101.875,28.917
2014-01-17,5.217,35.957,97.652,61.696,32.773
2014-01-18,3.958,26.792,69.833,43.042,19.375
2014-01-19,5.167,45.167,137.958,92.792,40.958
2014-01-20,5.042,33.261,78.609,45.348,46.125
2014-01-21,5.0,32.583,72.667,40.083,45.625
2014-01-22,4.292,39.0,125.167,86.167,22.333
2014-01-23,3.667,33.667,90.667,57.0,21.625
2014-01-24,4.125,29.125,94.583,65.458,22.0
2014-01-25,4.292,25.333,62.5,37.167,25.583
2014-01-26,4.917,46.5,160.083,113.583,28.0
2014-01-27,5.0,40.087,130.783,90.696,36.625
2014-01-28,3.826,36.583,85.042,48.458,21.792
2014-01-29,3.087,20.217,33.087,12.87,14.667
2014-01-30,3.667,29.458,72.125,42.667,12.583
2014-01-31,3.708,30.125,74.542,44.417,21.333
2014-02-01,3.625,21.0,48.667,27.667,14.333
2014-02-02,4.25,36.667,112.625,75.958,19.167
2014-02-03,3.792,31.739,112.696,80.957,18.75
2014-02-04,4.826,36.333,108.125,71.792,30.083
2014-02-05,5.708,40.417,99.333,58.917,40.708
2014-02-06,5.042,38.625,100.458,61.833,31.208
2014-02-07,5.208,36.292,111.792,75.5,33.958
2014-02-08,3.667,21.083,51.25,30.167,29.583
2014-02-09,3.292,34.5,102.875,68.375,12.042
2014-02-10,4.75,39.217,135.87,96.652,27.333
2014-02-11,3.87,30.458,79.5,49.042,32.833
2014-02-12,3.667,42.5,117.708,75.208,25.167
2014-02-13,3.783,42.579,136.053,93.474,16.957
2014-02-14,3.917,36.958,99.542,62.583,20.5
2014-02-15,4.5,34.167,70.667,36.5,31.875
2014-02-16,5.125,39.375,101.625,62.25,42.708
2014-02-17,4.75,40.652,115.217,74.565,41.75
2014-02-18,5.652,42.917,122.583,79.667,46.917
2014-02-19,3.833,27.917,54.792,26.875,21.333
2014-02-20,2.722,23.25,38.417,15.167,13.917
2014-02-21,3.667,32.875,83.833,50.958,23.792
2014-02-22,3.208,21.0,46.0,25.0,11.625
2014-02-23,4.542,38.792,144.458,105.667,45.208
2014-02-24,4.087,35.227,117.455,82.227,46.261
2014-02-25,3.87,33.375,85.417,52.042,39.625
2014-02-26,4.292,41.208,107.708,66.5,27.25
2014-02-27,3.125,32.083,89.208,57.125,18.5
2014-02-28,3.0,16.542,23.958,7.417,25.75
