date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-08,191.75,97.0,69.875,40.0,15.875,17.391304347826086,26.130434782608695,8.73913043478261,,7.0,71.0,41.125,-9.0,207.625
2011-02-09,192.5,79.0,47.875,24.0,16.458333333333332,19.25,26.583333333333332,7.333333333333333,,2.5,72.0,16.583333333333332,-45.0,208.95833333333334
2011-02-10,193.04347826086956,90.0,67.04166666666667,38.0,19.608695652173914,22.458333333333332,32.708333333333336,10.25,,10.291666666666666,82.0,19.666666666666668,-40.0,212.65217391304347
2011-02-11,192.95833333333334,99.0,61.541666666666664,37.0,15.375,15.083333333333334,18.791666666666668,3.7083333333333335,,7.125,72.0,23.75,-40.0,208.33333333333334
2011-02-12,193.29166666666666,92.0,59.541666666666664,30.0,15.583333333333334,13.0,15.25,2.25,,6.708333333333333,85.0,18.416666666666668,-36.0,208.875
2011-02-13,195.04166666666666,90.0,62.916666666666664,40.0,19.541666666666668,23.875,33.75,9.875,,15.791666666666666,75.0,22.958333333333332,-31.0,214.58333333333334
2011-02-14,194.20833333333334,98.0,86.08333333333333,69.0,22.0,24.91304347826087,33.56521739130435,8.652173913043478,,24.391304347826086,52.0,36.166666666666664,6.0,216.20833333333334
2011-02-15,192.375,98.0,72.5,46.0,19.375,18.652173913043477,33.17391304347826,14.521739130434783,,8.708333333333334,106.0,56.083333333333336,32.0,211.75
2011-02-16,192.29166666666666,89.0,64.25,48.0,16.291666666666668,22.125,26.25,4.125,,10.375,30.0,19.791666666666668,8.0,208.58333333333334
2011-02-17,192.7826086956522,98.0,79.0,37.0,19.82608695652174,21.375,29.291666666666668,7.916666666666667,,12.541666666666666,70.0,19.083333333333332,-18.0,212.6086956521739
2011-02-18,191.875,98.0,53.875,20.0,12.0,9.75,11.291666666666666,1.5416666666666667,,4.083333333333333,55.0,4.291666666666667,-45.0,203.875
2011-02-19,194.29166666666666,92.0,65.375,29.0,15.333333333333334,13.083333333333334,15.583333333333334,2.5,,7.833333333333333,57.0,-2.5416666666666665,-66.0,209.625
2011-02-20,194.58333333333334,98.0,64.5,26.0,18.458333333333332,18.458333333333332,27.416666666666668,8.958333333333334,,6.833333333333333,92.0,21.416666666666668,-52.0,213.04166666666666
2011-02-21,193.16666666666666,97.0,56.041666666666664,24.0,20.541666666666668,23.916666666666668,35.333333333333336,11.416666666666666,,9.583333333333334,117.0,48.458333333333336,-33.0,213.70833333333334
2011-02-22,194.45833333333334,98.0,68.75,54.0,16.875,22.818181818181817,26.863636363636363,4.045454545454546,,20.391304347826086,92.0,65.0,45.0,211.33333333333334
2011-02-23,193.375,98.0,92.04166666666667,74.0,20.666666666666668,19.458333333333332,25.666666666666668,6.208333333333333,,17.208333333333332,108.0,65.375,36.0,214.04166666666666
2011-02-24,195.95652173913044,98.0,62.916666666666664,30.0,17.652173913043477,18.291666666666668,23.083333333333332,4.791666666666667,,16.958333333333332,144.0,85.875,15.0,213.6086956521739
2011-02-25,195.375,98.0,90.45833333333333,73.0,16.166666666666668,12.375,13.5,1.125,,10.791666666666666,75.0,50.625,24.0,211.54166666666666
2011-02-26,195.79166666666666,98.0,71.20833333333333,46.0,14.291666666666666,10.833333333333334,12.25,1.4166666666666667,,5.416666666666667,64.0,40.333333333333336,9.0,210.08333333333334
2011-02-27,195.04166666666666,90.0,49.291666666666664,27.0,12.0,8.625,10.083333333333334,1.4583333333333333,,5.25,77.0,28.791666666666668,-13.0,207.04166666666666
2011-02-28,198.0,63.0,48.95652173913044,34.0,18.727272727272727,22.318181818181817,26.772727272727273,4.454545454545454,,7.863636363636363,57.0,21.666666666666668,-17.0,216.72727272727272
2011-03-01,194.5,98.0,81.58333333333333,55.0,24.041666666666668,24.083333333333332,43.333333333333336,19.25,,7.041666666666667,101.0,50.208333333333336,-4.0,218.54166666666666
2011-03-02,194.95652173913044,98.0,97.45833333333333,93.0,25.043478260869566,21.583333333333332,44.791666666666664,23.208333333333332,,15.833333333333334,60.0,44.083333333333336,27.0,220.0
2011-03-03,194.70833333333334,98.0,74.08333333333333,43.0,14.916666666666666,14.0,15.583333333333334,1.5833333333333333,,10.625,110.0,65.70833333333333,32.0,209.625
2011-03-04,197.66666666666666,98.0,73.125,59.0,14.708333333333334,13.083333333333334,14.041666666666666,0.9583333333333334,,15.5,55.0,40.458333333333336,10.0,212.375
2011-03-05,194.3181818181818,98.0,96.875,88.0,19.136363636363637,18.5,26.208333333333332,7.708333333333333,,6.523809523809524,90.0,46.583333333333336,8.0,213.45454545454547
2011-03-06,192.77272727272728,98.0,86.83333333333333,60.0,23.59090909090909,22.318181818181817,34.0,11.681818181818182,,16.19047619047619,176.0,109.75,68.0,216.36363636363637
2011-03-07,197.45833333333334,98.0,68.08333333333333,42.0,19.291666666666668,19.91304347826087,23.695652173913043,3.782608695652174,,24.608695652173914,138.0,115.25,93.0,216.75
2011-03-08,198.04166666666666,82.0,75.625,68.0,18.458333333333332,19.833333333333332,22.708333333333332,2.875,,26.0,90.0,81.79166666666667,71.0,216.5
2011-03-09,194.0,98.0,93.95833333333333,78.0,11.782608695652174,11.833333333333334,13.291666666666666,1.4583333333333333,,12.375,76.0,56.708333333333336,38.0,205.7826086956522
2011-03-10,192.79166666666666,97.0,90.125,80.0,9.0,6.708333333333333,7.208333333333333,0.5,,1.9166666666666667,60.0,44.0,31.0,201.79166666666666
2011-03-11,193.5,98.0,81.58333333333333,54.0,12.416666666666666,12.541666666666666,14.875,2.3333333333333335,,8.583333333333334,91.0,49.041666666666664,20.0,205.91666666666666
2011-03-12,192.75,98.0,56.041666666666664,21.0,10.625,11.0,13.833333333333334,2.8333333333333335,,6.333333333333333,95.0,41.833333333333336,-15.0,203.375
2011-03-13,193.875,81.0,51.125,22.0,10.375,11.5,12.958333333333334,1.4583333333333333,,5.791666666666667,96.0,42.708333333333336,-24.0,204.25
2011-03-14,195.17391304347825,88.0,66.375,45.0,13.043478260869565,16.5,20.181818181818183,3.6818181818181817,,10.521739130434783,91.0,42.916666666666664,-10.0,208.2173913043478
2011-03-15,193.95833333333334,96.0,58.041666666666664,31.0,12.25,14.541666666666666,20.0,5.458333333333333,,16.166666666666668,111.0,45.416666666666664,-15.0,206.20833333333334
2011-03-16,193.43478260869566,86.0,61.5,37.0,16.565217391304348,18.708333333333332,24.625,5.916666666666667,,16.708333333333332,96.0,38.833333333333336,-31.0,210.0
2011-03-17,194.41666666666666,98.0,86.625,74.0,21.333333333333332,25.416666666666668,30.625,5.208333333333333,,35.0,78.0,61.125,32.0,215.75
2011-03-18,192.95833333333334,98.0,93.83333333333333,77.0,26.041666666666668,18.041666666666668,31.083333333333332,13.041666666666666,,21.833333333333332,110.0,78.33333333333333,38.0,219.0
2011-03-19,189.54166666666666,98.0,48.916666666666664,29.0,13.25,14.083333333333334,17.208333333333332,3.125,,6.333333333333333,101.0,71.0,38.0,202.79166666666666
2011-03-20,190.20833333333334,87.0,55.333333333333336,27.0,16.666666666666668,15.541666666666666,17.416666666666668,1.875,,14.958333333333334,121.0,58.625,-7.0,206.875
2011-03-21,190.1818181818182,92.0,49.75,17.0,16.954545454545453,12.904761904761905,15.0,2.0952380952380953,,11.590909090909092,128.0,52.208333333333336,-8.0,207.13636363636363
2011-03-22,193.29166666666666,84.0,55.041666666666664,27.0,24.291666666666668,29.875,38.0,8.125,,20.125,152.0,72.83333333333333,-15.0,217.58333333333334
2011-03-23,193.04347826086956,98.0,85.29166666666667,56.0,22.217391304347824,24.291666666666668,31.583333333333332,7.291666666666667,,20.541666666666668,113.0,75.54166666666667,52.0,215.2608695652174
2011-03-24,192.20833333333334,98.0,88.0,57.0,19.958333333333332,20.791666666666668,26.625,5.833333333333333,,10.5,135.0,72.16666666666667,23.0,212.16666666666666
2011-03-25,192.625,98.0,53.916666666666664,16.0,15.833333333333334,9.625,11.666666666666666,2.0416666666666665,,6.5,135.0,66.5,7.0,208.45833333333334
2011-03-26,195.25,89.0,55.083333333333336,30.0,16.875,15.166666666666666,20.041666666666668,4.875,,10.0,100.0,43.625,-20.0,212.125
2011-03-27,196.33333333333334,90.0,62.541666666666664,32.0,17.875,17.695652173913043,22.391304347826086,4.695652173913044,,14.391304347826088,123.0,58.541666666666664,-19.0,214.20833333333334
2011-03-28,195.20833333333334,96.0,66.70833333333333,35.0,20.416666666666668,17.695652173913043,25.043478260869566,7.3478260869565215,,19.5,151.0,74.04166666666667,6.0,215.625
2011-03-29,195.75,78.0,55.958333333333336,27.0,20.666666666666668,20.958333333333332,26.5,5.541666666666667,,16.041666666666668,153.0,83.70833333333333,-9.0,216.41666666666666
2011-03-30,191.08695652173913,91.0,62.875,36.0,19.652173913043477,18.458333333333332,27.833333333333332,9.375,,19.333333333333332,205.0,123.79166666666667,48.0,210.7391304347826
2011-03-31,185.125,98.0,73.70833333333333,52.0,10.25,7.708333333333333,8.458333333333334,0.75,,8.333333333333334,171.0,128.25,63.0,195.375
2011-04-01,189.8695652173913,94.0,67.125,35.0,18.391304347826086,15.583333333333334,18.666666666666668,3.0833333333333335,,12.458333333333334,144.0,79.875,-7.0,208.2608695652174
2011-04-02,188.91666666666666,99.0,58.333333333333336,32.0,18.625,16.666666666666668,19.791666666666668,3.125,,20.25,187.0,112.0,35.0,207.54166666666666
2011-04-03,190.125,72.0,55.666666666666664,42.0,14.291666666666666,12.416666666666666,13.541666666666666,1.125,,10.958333333333334,87.0,63.916666666666664,42.0,204.41666666666666
2011-04-04,189.5,78.0,46.375,30.0,13.041666666666666,8.583333333333334,10.083333333333334,1.5,,6.5,129.0,69.29166666666667,7.0,202.54166666666666
2011-04-05,191.625,75.0,49.375,23.0,18.041666666666668,20.708333333333332,25.75,5.041666666666667,,12.25,161.0,72.45833333333333,-15.0,209.66666666666666
2011-04-06,190.58333333333334,88.0,60.75,28.0,20.958333333333332,18.0,21.0,3.0,,14.833333333333334,183.0,105.08333333333333,8.0,211.54166666666666
2011-04-07,188.83333333333334,96.0,64.33333333333333,39.0,17.791666666666668,15.708333333333334,18.25,2.5416666666666665,,17.708333333333332,204.0,132.29166666666666,54.0,206.625
2011-04-08,186.0,68.0,55.75,46.0,10.545454545454545,7.260869565217392,7.3478260869565215,0.08695652173913043,,9.782608695652174,212.0,169.66666666666666,134.0,196.54545454545453
2011-04-09,187.29166666666666,98.0,81.20833333333333,59.0,16.0,11.583333333333334,12.333333333333334,0.75,,18.625,176.0,150.875,131.0,203.29166666666666
2011-04-10,189.125,96.0,68.91666666666667,47.0,14.791666666666666,7.541666666666667,7.625,0.08333333333333333,,13.041666666666666,165.0,129.125,98.0,203.91666666666666
2011-04-11,187.58333333333334,98.0,78.20833333333333,50.0,17.25,12.416666666666666,14.916666666666666,2.5,,21.541666666666668,184.0,120.41666666666667,72.0,204.83333333333334
2011-04-12,187.70833333333334,62.0,36.125,17.0,12.083333333333334,6.826086956521739,6.956521739130435,0.13043478260869565,,13.565217391304348,159.0,99.20833333333333,46.0,199.79166666666666
2011-04-13,188.625,76.0,51.291666666666664,27.0,18.458333333333332,15.26086956521739,18.52173913043478,3.260869565217391,,15.916666666666666,213.0,121.125,20.0,207.08333333333334
2011-04-14,187.54166666666666,79.0,54.708333333333336,29.0,20.0,15.458333333333334,17.0,1.5416666666666667,,22.25,219.0,140.91666666666666,57.0,207.54166666666666
2011-04-15,187.34782608695653,85.0,58.333333333333336,38.0,16.956521739130434,13.75,16.208333333333332,2.4583333333333335,,20.791666666666668,232.0,169.04166666666666,86.0,204.30434782608697
2011-04-16,186.375,87.0,59.0,41.0,15.958333333333334,11.541666666666666,13.291666666666666,1.75,,18.958333333333332,254.0,173.58333333333334,102.0,202.33333333333334
2011-04-17,189.25,85.0,61.916666666666664,36.0,15.208333333333334,9.208333333333334,10.333333333333334,1.125,,13.791666666666666,175.0,117.70833333333333,55.0,204.45833333333334
2011-04-18,189.16666666666666,98.0,77.5,61.0,15.041666666666666,13.291666666666666,14.875,1.5833333333333333,,16.375,157.0,129.95833333333334,98.0,204.20833333333334
2011-04-19,188.125,98.0,92.79166666666667,78.0,14.708333333333334,9.173913043478262,10.26086956521739,1.0869565217391304,,9.608695652173912,122.0,89.58333333333333,59.0,202.83333333333334
2011-04-20,191.5,98.0,69.83333333333333,47.0,16.541666666666668,16.652173913043477,19.695652173913043,3.0434782608695654,,8.916666666666666,154.0,104.45833333333333,44.0,208.04166666666666
2011-04-21,193.58333333333334,90.0,77.375,62.0,16.75,16.25,18.625,2.375,,16.416666666666668,153.0,112.08333333333333,78.0,210.33333333333334
2011-04-22,189.17391304347825,95.0,78.54166666666667,57.0,18.695652173913043,15.875,17.791666666666668,1.9166666666666667,,22.0,170.0,136.75,99.0,207.8695652173913
2011-04-23,183.20833333333334,98.0,91.95833333333333,76.0,12.291666666666666,7.791666666666667,9.166666666666666,1.375,,8.875,175.0,152.125,122.0,195.5
2011-04-24,184.95833333333334,98.0,67.25,34.0,14.791666666666666,7.875,8.375,0.5,,6.375,198.0,147.54166666666666,90.0,199.75
2011-04-25,187.0,97.0,61.041666666666664,19.0,15.25,11.0,12.583333333333334,1.5833333333333333,,11.083333333333334,190.0,118.04166666666667,57.0,202.25
2011-04-26,187.625,76.0,54.208333333333336,33.0,17.25,14.173913043478262,15.08695652173913,0.9130434782608695,,14.0,204.0,129.04166666666666,47.0,204.875
2011-04-27,184.70833333333334,97.0,69.29166666666667,27.0,15.875,9.608695652173912,12.434782608695652,2.8260869565217392,,26.541666666666668,266.0,173.625,85.0,200.58333333333334
2011-04-28,181.83333333333334,98.0,60.583333333333336,30.0,14.083333333333334,10.666666666666666,12.0,1.3333333333333333,,11.625,251.0,185.125,105.0,195.91666666666666
2011-04-29,190.3913043478261,81.0,59.041666666666664,38.0,17.608695652173914,13.791666666666666,16.791666666666668,3.0,,11.041666666666666,180.0,132.0,77.0,208.0
2011-04-30,191.91666666666666,85.0,60.166666666666664,36.0,19.583333333333332,9.625,10.416666666666666,0.7916666666666666,,19.416666666666668,231.0,155.95833333333334,66.0,211.5
2011-05-01,188.375,98.0,73.16666666666667,46.0,21.291666666666668,9.083333333333334,9.875,0.7916666666666666,,17.833333333333332,223.0,170.625,137.0,209.66666666666666
2011-05-02,188.17391304347825,98.0,56.875,26.0,20.130434782608695,9.608695652173912,10.91304347826087,1.3043478260869565,,39.52173913043478,230.0,172.41666666666666,110.0,208.30434782608697
2011-05-03,191.54166666666666,96.0,71.08333333333333,45.0,19.708333333333332,9.166666666666666,9.666666666666666,0.5,,46.291666666666664,180.0,143.25,106.0,211.25
2011-05-04,189.0,98.0,70.58333333333333,43.0,18.708333333333332,7.391304347826087,7.565217391304348,0.17391304347826086,,19.958333333333332,201.0,158.16666666666666,114.0,207.70833333333334
2011-05-05,191.70833333333334,85.0,71.04166666666667,65.0,17.666666666666668,7.375,7.375,0.0,,17.875,143.0,131.66666666666666,113.0,209.375
2011-05-06,190.08695652173913,83.0,71.45833333333333,54.0,15.043478260869565,13.875,14.625,0.75,,21.166666666666668,188.0,149.04166666666666,117.0,205.1304347826087
2011-05-07,188.16666666666666,98.0,94.66666666666667,83.0,18.0,15.416666666666666,17.708333333333332,2.2916666666666665,,30.583333333333332,167.0,142.83333333333334,125.0,206.16666666666666
2011-05-08,185.54166666666666,98.0,59.875,31.0,16.458333333333332,7.791666666666667,9.291666666666666,1.5,,16.875,273.0,191.54166666666666,111.0,202.0
2011-05-09,187.36363636363637,89.0,68.54166666666667,41.0,17.363636363636363,13.521739130434783,14.73913043478261,1.2173913043478262,,24.73913043478261,218.0,168.54166666666666,105.0,204.72727272727272
2011-05-10,181.0,96.0,72.125,48.0,16.708333333333332,15.041666666666666,18.791666666666668,3.75,,17.958333333333332,293.0,212.41666666666666,159.0,197.70833333333334
2011-05-11,187.58333333333334,98.0,96.875,92.0,17.958333333333332,22.391304347826086,23.956521739130434,1.565217391304348,,12.375,166.0,143.70833333333334,135.0,205.54166666666666
2011-05-12,186.5,98.0,94.125,80.0,19.583333333333332,15.541666666666666,17.666666666666668,2.125,,12.083333333333334,163.0,148.04166666666666,131.0,206.08333333333334
2011-05-13,188.35294117647058,98.0,75.58333333333333,51.0,18.823529411764707,17.708333333333332,20.541666666666668,2.8333333333333335,,25.583333333333332,251.0,193.25,146.0,207.1764705882353
2011-05-14,188.75,85.0,46.375,23.0,13.791666666666666,8.541666666666666,9.0,0.4583333333333333,,25.166666666666668,251.0,188.875,112.0,202.54166666666666
2011-05-15,190.625,60.0,38.75,24.0,13.0,6.375,6.458333333333333,0.08333333333333333,,12.541666666666666,242.0,183.33333333333334,100.0,203.625
2011-05-16,190.45833333333334,80.0,59.291666666666664,48.0,15.875,12.458333333333334,13.333333333333334,0.875,,20.458333333333332,218.0,174.25,110.0,206.33333333333334
2011-05-17,190.58333333333334,96.0,80.0,55.0,17.166666666666668,13.541666666666666,15.041666666666666,1.5,,24.125,210.0,157.70833333333334,131.0,207.75
2011-05-18,192.70833333333334,95.0,66.20833333333333,41.0,17.416666666666668,12.727272727272727,14.363636363636363,1.6363636363636365,,26.434782608695652,226.0,171.79166666666666,113.0,210.125
2011-05-19,192.04166666666666,94.0,59.083333333333336,33.0,20.25,15.125,16.791666666666668,1.6666666666666667,,25.083333333333332,261.0,192.70833333333334,105.0,212.29166666666666
2011-05-20,186.6818181818182,91.0,64.125,42.0,26.130434782608695,15.916666666666666,17.291666666666668,1.375,,35.791666666666664,277.0,211.66666666666666,138.0,212.22727272727272
2011-05-21,185.08333333333334,94.0,69.70833333333333,44.0,24.708333333333332,13.458333333333334,14.833333333333334,1.375,,36.875,279.0,219.95833333333334,156.0,209.79166666666666
2011-05-22,183.0909090909091,98.0,81.54166666666667,46.0,23.09090909090909,7.625,8.25,0.625,,21.208333333333332,295.0,196.20833333333334,144.0,206.1818181818182
2011-05-23,188.1,98.0,87.0,71.0,21.0,10.26086956521739,11.130434782608695,0.8695652173913043,,12.130434782608695,159.0,141.0,118.0,209.1
2011-05-24,188.29166666666666,98.0,84.66666666666667,55.0,17.5,10.625,11.625,1.0,,7.666666666666667,182.0,135.16666666666666,111.0,205.79166666666666
2011-05-25,188.82608695652175,98.0,68.0,35.0,17.956521739130434,11.869565217391305,14.26086956521739,2.391304347826087,,13.583333333333334,227.0,169.5,99.0,206.7826086956522
2011-05-26,192.54166666666666,97.0,80.70833333333333,55.0,23.458333333333332,18.041666666666668,19.583333333333332,1.5416666666666667,,30.625,213.0,171.79166666666666,141.0,216.0
2011-05-27,185.82608695652175,98.0,87.41666666666667,71.0,14.391304347826088,10.666666666666666,11.25,0.5833333333333334,,11.541666666666666,183.0,164.75,150.0,200.2173913043478
2011-05-28,186.70833333333334,98.0,95.875,92.0,16.208333333333332,7.791666666666667,8.083333333333334,0.2916666666666667,,15.375,189.0,171.875,151.0,202.91666666666666
2011-05-29,185.54166666666666,98.0,97.70833333333333,96.0,15.541666666666666,7.041666666666667,7.416666666666667,0.375,,5.875,184.0,174.58333333333334,161.0,201.08333333333334
2011-05-30,181.375,98.0,77.41666666666667,56.0,12.583333333333334,5.625,6.041666666666667,0.4166666666666667,,4.125,207.0,170.125,153.0,193.95833333333334
2011-05-31,186.0,69.0,60.583333333333336,47.0,12.75,10.521739130434783,11.73913043478261,1.2173913043478262,,8.826086956521738,198.0,153.04166666666666,119.0,198.75
2011-06-01,188.0,92.0,68.58333333333333,57.0,13.333333333333334,14.26086956521739,16.956521739130434,2.6956521739130435,,25.833333333333332,157.0,135.75,114.0,201.33333333333334
2011-06-02,190.58333333333334,98.0,95.5,91.0,21.958333333333332,19.166666666666668,25.416666666666668,6.25,,38.625,160.0,141.33333333333334,127.0,212.54166666666666
2011-06-03,187.1304347826087,98.0,77.08333333333333,47.0,17.52173913043478,13.833333333333334,17.583333333333332,3.75,,15.375,249.0,188.08333333333334,131.0,204.65217391304347
2011-06-04,184.16666666666666,96.0,73.16666666666667,48.0,15.416666666666666,9.125,10.041666666666666,0.9166666666666666,,26.875,258.0,205.0,131.0,199.58333333333334
2011-06-05,184.375,96.0,77.54166666666667,55.0,16.458333333333332,7.041666666666667,7.416666666666667,0.375,,41.208333333333336,258.0,208.375,161.0,200.83333333333334
2011-06-06,184.30434782608697,97.0,63.26086956521739,26.0,13.956521739130435,9.826086956521738,10.956521739130435,1.1304347826086956,,27.73913043478261,292.0,221.125,156.0,198.2608695652174
2011-06-07,183.54166666666666,87.0,75.54166666666667,65.0,16.875,14.791666666666666,16.791666666666668,2.0,,30.583333333333332,236.0,199.08333333333334,169.0,200.41666666666666
2011-06-08,182.70833333333334,94.0,79.83333333333333,62.0,16.208333333333332,11.434782608695652,12.91304347826087,1.4782608695652173,,16.916666666666668,230.0,190.08333333333334,153.0,198.91666666666666
2011-06-09,186.08333333333334,96.0,80.5,60.0,17.166666666666668,14.166666666666666,16.916666666666668,2.75,,21.333333333333332,240.0,202.66666666666666,159.0,203.25
