date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-29,73.0,50.25,33.0,18.083,22.375,4.292,8.25,12.208,120.0,70.083,29.0
2013-01-30,93.0,68.083,59.0,29.417,44.958,15.542,22.667,25.5,142.0,78.333,33.0
2013-01-31,83.0,46.75,27.0,13.042,18.25,5.208,10.167,13.833,135.0,80.792,41.0
2013-02-01,80.0,54.917,40.0,26.417,37.333,10.917,18.208,19.75,108.0,61.458,24.0
2013-02-02,87.0,67.917,56.0,34.304,52.261,17.957,38.5,39.917,132.0,75.042,36.0
2013-02-03,86.0,72.083,53.0,31.792,53.042,21.25,41.125,46.125,173.0,104.958,39.0
2013-02-04,93.0,79.583,53.0,15.217,15.87,0.652,10.13,13.739,96.0,32.0,-12.0
2013-02-05,58.0,42.125,30.0,8.333,9.208,0.875,2.833,6.083,31.0,-2.75,-28.0
2013-02-06,43.0,37.542,32.0,7.667,8.167,0.5,3.083,6.458,42.0,10.333,-21.0
2013-02-07,49.0,38.5,30.0,15.0,16.292,1.292,7.667,9.958,59.0,28.792,-6.0
2013-02-08,93.0,86.5,49.0,9.609,9.826,0.217,6.75,7.875,18.0,-9.333,-23.0
2013-02-09,89.0,64.25,45.0,6.833,7.542,0.708,0.833,4.583,81.0,40.875,12.0
2013-02-10,58.0,44.667,32.0,15.5,17.708,2.208,8.667,12.792,73.0,41.792,11.0
2013-02-11,66.0,49.667,38.0,8.833,9.25,0.417,6.75,7.958,38.0,22.917,13.0
2013-02-12,64.0,51.458,43.0,17.591,19.182,1.591,6.333,10.318,69.0,37.75,17.0
2013-02-13,75.0,55.208,39.0,30.375,49.167,18.792,11.75,13.458,73.0,35.875,-2.0
2013-02-14,94.0,82.042,49.0,14.087,14.913,0.826,8.083,8.333,30.0,0.0,-10.0
2013-02-15,94.0,76.792,48.0,6.625,7.083,0.458,0.542,4.0,70.0,35.833,-6.0
2013-02-16,52.0,43.542,35.0,5.5,5.583,0.083,8.792,11.875,90.0,62.042,41.0
2013-02-17,54.0,44.917,36.0,11.75,13.583,1.833,20.25,23.375,118.0,50.792,6.0
2013-02-18,53.0,41.375,34.0,7.043,7.435,0.391,10.565,11.087,57.0,28.0,4.0
2013-02-19,53.0,42.583,35.0,7.917,8.417,0.5,10.125,8.833,62.0,27.375,4.0
2013-02-20,62.0,47.75,35.0,24.783,28.826,4.043,23.083,21.083,59.0,25.167,-11.0
2013-02-21,54.0,43.083,31.0,11.583,12.708,1.125,14.333,13.792,70.0,33.625,7.0
2013-02-22,50.0,40.375,31.0,8.542,9.125,0.583,8.625,9.167,79.0,34.083,1.0
2013-02-23,59.0,51.25,43.0,12.875,13.5,0.625,13.667,13.208,75.0,39.875,8.0
2013-02-24,66.0,54.667,46.0,21.125,23.125,2.0,17.708,17.833,83.0,50.375,25.0
2013-02-25,71.0,52.625,34.0,23.565,27.435,3.87,31.958,31.87,129.0,64.625,8.0
2013-02-26,71.0,51.333,32.0,25.652,30.174,4.522,38.333,40.708,135.0,81.292,31.0
2013-02-27,96.0,83.792,66.0,41.583,57.792,16.208,56.333,63.833,106.0,69.958,52.0
2013-02-28,96.0,64.0,40.0,18.417,21.167,2.75,28.833,34.917,167.0,122.792,68.0
2013-03-01,95.0,85.583,62.0,19.792,20.542,0.75,30.708,33.625,113.0,75.833,63.0
2013-03-02,94.0,91.792,86.0,9.375,9.458,0.083,15.167,15.958,57.0,44.833,38.0
2013-03-03,94.0,63.5,36.0,9.167,9.833,0.667,8.917,9.583,92.0,49.667,29.0
2013-03-04,75.0,49.458,32.0,19.227,22.909,3.682,16.261,16.739,96.0,55.583,10.0
2013-03-05,94.0,87.375,46.0,22.833,25.458,2.625,23.208,23.042,84.0,49.375,30.0
2013-03-06,48.0,34.167,26.0,6.583,7.375,0.792,8.792,10.083,66.0,40.458,8.0
2013-03-07,65.0,42.5,19.0,13.167,14.125,0.958,11.292,11.5,72.0,28.0,2.0
2013-03-08,70.0,44.667,27.0,15.25,18.042,2.792,13.417,13.0,90.0,41.625,-8.0
2013-03-09,73.0,46.292,32.0,11.375,12.167,0.792,12.958,12.667,92.0,51.75,18.0
2013-03-10,70.0,40.958,21.0,8.174,8.565,0.391,9.458,10.042,63.0,32.667,6.0
2013-03-11,62.0,38.708,16.0,14.625,16.167,1.542,8.583,9.167,99.0,48.458,-5.0
2013-03-12,71.0,47.208,30.0,25.435,29.391,3.957,30.625,32.696,162.0,94.542,18.0
2013-03-13,96.0,81.292,62.0,26.667,31.625,4.958,42.478,50.0,149.0,92.708,63.0
2013-03-14,81.0,47.958,35.0,6.417,6.667,0.25,4.167,6.333,107.0,85.333,48.0
2013-03-15,65.0,44.25,27.0,7.917,8.125,0.208,7.875,8.708,114.0,69.5,26.0
2013-03-16,70.0,50.542,32.0,9.87,10.652,0.783,20.125,22.208,173.0,93.458,30.0
2013-03-17,75.0,57.083,36.0,15.125,17.042,1.917,27.5,29.458,160.0,104.75,40.0
2013-03-18,81.0,63.708,46.0,14.913,16.739,1.826,23.435,29.304,192.0,136.083,62.0
2013-03-19,62.0,47.75,35.0,10.125,10.458,0.333,15.917,20.458,117.0,96.875,77.0
2013-03-20,94.0,87.708,62.0,18.292,19.167,0.875,11.25,12.958,90.0,67.708,55.0
2013-03-21,88.0,42.667,23.0,5.625,5.708,0.083,4.167,5.875,125.0,89.125,60.0
2013-03-22,56.0,36.75,26.0,5.739,5.826,0.087,6.958,7.083,128.0,82.042,34.0
2013-03-23,61.0,40.458,25.0,10.25,10.542,0.292,12.083,12.375,155.0,102.667,53.0
2013-03-24,65.0,42.5,18.0,14.958,15.958,1.0,17.333,17.292,177.0,122.708,63.0
2013-03-25,63.0,44.083,22.0,22.792,25.792,3.0,26.542,27.25,216.0,154.583,94.0
2013-03-26,89.0,57.917,40.0,17.478,18.87,1.391,21.348,22.045,183.0,152.292,125.0
2013-03-27,95.0,81.583,72.0,24.583,25.542,0.958,32.583,31.875,135.0,112.0,85.0
2013-03-28,86.0,51.083,24.0,15.87,18.261,2.391,23.167,26.708,203.0,136.375,67.0
2013-03-29,71.0,55.167,34.0,20.042,24.583,4.542,23.167,27.667,212.0,160.542,99.0
2013-03-30,94.0,81.583,43.0,5.042,5.083,0.042,7.833,12.042,174.0,152.875,140.0
2013-03-31,59.0,37.0,23.0,5.125,5.5,0.375,9.75,11.583,187.0,144.167,111.0
2013-04-01,89.0,60.333,33.0,16.667,18.0,1.333,18.958,23.083,143.0,106.333,57.0
2013-04-02,96.0,92.375,67.0,20.739,22.087,1.348,19.652,20.957,107.0,89.75,74.0
2013-04-03,97.0,77.333,55.0,7.522,7.696,0.174,0.333,4.375,157.0,126.542,110.0
2013-04-04,82.0,60.333,43.0,12.458,13.708,1.25,5.708,13.5,212.0,164.417,111.0
2013-04-05,85.0,69.042,50.0,14.792,16.125,1.333,18.333,25.958,227.0,170.125,131.0
2013-04-06,98.0,81.917,52.0,12.75,13.75,1.0,18.792,25.75,198.0,154.792,122.0
2013-04-07,97.0,56.417,26.0,4.5,4.583,0.083,2.583,7.5,232.0,173.125,108.0
2013-04-08,46.0,31.25,18.0,7.25,7.583,0.333,5.5,9.917,182.0,135.458,95.0
2013-04-09,62.0,45.667,30.0,17.409,22.636,5.227,16.217,21.217,222.0,153.958,91.0
2013-04-10,81.0,53.0,37.0,10.875,11.417,0.542,14.875,18.5,157.0,123.792,75.0
2013-04-11,86.0,68.167,48.0,14.625,15.708,1.083,12.333,12.583,119.0,86.417,47.0
2013-04-12,81.0,51.083,32.0,14.792,17.25,2.458,16.458,19.458,149.0,102.083,54.0
2013-04-13,65.0,47.542,31.0,8.0,8.458,0.458,8.083,10.25,163.0,113.083,59.0
2013-04-14,76.0,55.833,36.0,8.0,8.458,0.458,17.875,23.542,204.0,152.083,78.0
2013-04-15,65.0,56.583,43.0,11.087,12.0,0.913,21.417,28.375,212.0,163.5,119.0
2013-04-16,73.0,57.458,43.0,14.739,15.435,0.696,13.652,23.304,212.0,156.083,105.0
2013-04-17,76.0,59.458,44.0,11.083,11.333,0.25,23.167,37.083,226.0,193.292,139.0
2013-04-18,82.0,67.583,52.0,7.542,8.292,0.75,14.875,24.792,238.0,192.75,146.0
2013-04-19,87.0,37.167,22.0,6.25,6.333,0.083,14.083,18.667,182.0,130.333,87.0
2013-04-20,89.0,60.833,37.0,12.958,13.542,0.583,18.042,21.333,104.0,79.125,51.0
2013-04-21,94.0,73.458,42.0,5.957,6.304,0.348,7.167,9.292,111.0,70.042,45.0
2013-04-22,43.0,35.208,28.0,9.792,10.083,0.292,13.625,17.458,150.0,105.875,59.0
2013-04-23,63.0,49.542,36.0,16.043,18.391,2.348,17.333,23.087,179.0,128.958,57.0
2013-04-24,97.0,71.125,51.0,7.167,7.167,0.0,12.0,20.958,178.0,160.667,123.0
2013-04-25,95.0,48.708,19.0,8.083,8.417,0.333,13.708,21.833,224.0,174.667,128.0
2013-04-26,81.0,62.125,35.0,13.917,15.417,1.5,15.292,22.625,233.0,163.375,118.0
2013-04-27,69.0,39.958,24.0,7.261,7.696,0.435,9.0,13.333,205.0,144.042,90.0
2013-04-28,38.0,29.333,20.0,5.458,5.458,0.0,12.458,15.583,200.0,157.625,110.0
2013-04-29,64.0,45.875,27.0,12.458,13.042,0.583,15.833,20.917,214.0,167.375,100.0
2013-04-30,71.0,60.208,49.0,8.167,8.167,0.0,19.167,26.375,219.0,188.917,156.0
2013-05-01,86.0,67.708,45.0,11.125,11.708,0.583,15.458,30.708,176.0,139.125,117.0
2013-05-02,85.0,44.167,26.0,5.75,6.0,0.25,2.375,7.625,184.0,134.792,90.0
2013-05-03,63.0,46.917,32.0,7.609,7.826,0.217,4.708,10.167,186.0,139.417,98.0
2013-05-04,77.0,56.417,38.0,9.458,9.792,0.333,9.583,15.083,199.0,153.917,107.0
2013-05-05,78.0,51.542,26.0,5.875,5.917,0.042,12.5,18.958,230.0,172.083,126.0
2013-05-06,76.0,50.625,31.0,8.917,9.25,0.333,20.167,27.5,266.0,194.958,126.0
2013-05-07,48.0,37.167,26.0,4.708,4.875,0.167,6.833,13.583,184.0,141.25,93.0
2013-05-08,44.0,30.0,16.0,7.609,8.043,0.435,4.727,10.5,223.0,161.625,89.0
2013-05-09,75.0,49.458,25.0,14.826,16.043,1.217,10.208,17.875,237.0,186.375,119.0
2013-05-10,79.0,48.917,25.0,24.042,25.875,1.833,24.583,32.208,284.0,220.625,161.0
2013-05-11,97.0,86.208,67.0,16.875,17.542,0.667,35.583,41.458,189.0,171.625,160.0
2013-05-12,97.0,72.333,40.0,7.208,7.333,0.125,9.542,15.958,258.0,198.5,160.0
2013-05-13,93.0,80.458,62.0,14.833,16.833,2.0,15.75,23.25,226.0,184.875,152.0
2013-05-14,92.0,65.958,35.0,17.542,20.5,2.958,22.0,28.083,290.0,222.0,166.0
2013-05-15,89.0,71.583,49.0,9.136,10.045,0.909,20.636,27.652,250.0,204.625,172.0
2013-05-16,93.0,72.917,48.0,10.542,11.417,0.875,21.583,25.958,242.0,192.542,148.0
2013-05-17,92.0,63.75,34.0,11.0,12.042,1.042,15.75,21.083,234.0,177.292,128.0
2013-05-18,80.0,63.458,47.0,8.417,9.083,0.667,16.542,20.917,237.0,191.417,148.0
2013-05-19,93.0,64.958,41.0,2.625,2.625,0.0,10.583,15.542,228.0,193.625,162.0
2013-05-20,98.0,93.875,87.0,15.458,16.792,1.333,8.792,16.25,198.0,181.292,161.0
2013-05-21,97.0,74.958,52.0,13.522,15.696,2.174,19.444,22.444,268.0,225.583,191.0
2013-05-22,86.0,70.292,52.0,13.043,14.348,1.304,30.583,39.692,267.0,223.708,186.0
2013-05-23,84.0,50.25,39.0,15.542,16.208,0.667,22.75,30.958,257.0,222.542,197.0
2013-05-24,77.0,47.25,22.0,11.75,12.167,0.417,15.625,19.667,281.0,221.667,158.0
2013-05-25,82.0,68.625,48.0,8.875,9.583,0.708,12.667,20.833,234.0,182.333,138.0
2013-05-26,85.0,71.125,44.0,7.292,7.792,0.5,14.833,22.167,263.0,212.5,179.0
2013-05-27,86.0,69.042,49.0,7.13,7.696,0.565,14.417,20.167,256.0,214.792,188.0
2013-05-28,82.0,70.042,50.0,5.174,5.435,0.261,8.625,15.739,246.0,212.875,194.0
2013-05-29,89.0,76.667,60.0,4.208,4.417,0.208,9.0,18.167,233.0,208.292,192.0
2013-05-30,97.0,93.458,88.0,8.083,8.792,0.708,8.458,19.833,215.0,206.167,194.0
2013-05-31,96.0,56.625,36.0,9.708,10.5,0.792,12.333,22.208,264.0,223.625,185.0
2013-06-01,82.0,57.125,29.0,10.375,11.417,1.042,13.875,24.167,249.0,202.417,163.0
2013-06-02,80.0,66.042,52.0,3.783,3.913,0.13,10.125,17.083,219.0,182.292,151.0
2013-06-03,82.0,62.917,41.0,11.125,12.625,1.5,14.167,21.042,263.0,198.167,149.0
2013-06-04,83.0,64.458,36.0,14.739,16.522,1.783,21.609,27.87,283.0,222.708,170.0
2013-06-05,86.0,70.0,48.0,9.208,9.875,0.667,18.583,25.458,276.0,225.333,190.0
2013-06-06,87.0,71.542,55.0,8.217,8.913,0.696,13.708,21.917,251.0,218.042,195.0
2013-06-07,77.0,63.833,46.0,11.542,13.125,1.583,8.625,16.0,245.0,216.625,199.0
2013-06-08,86.0,68.75,46.0,7.667,8.25,0.583,12.667,19.25,258.0,214.75,185.0
2013-06-09,86.0,65.042,41.0,9.708,10.292,0.583,22.583,28.875,286.0,233.75,175.0
2013-06-10,90.0,75.208,63.0,10.958,11.958,1.0,22.833,31.167,253.0,223.583,206.0
2013-06-11,96.0,82.417,66.0,14.286,15.095,0.81,12.708,20.87,214.0,203.708,193.0
2013-06-12,98.0,96.5,94.0,13.875,15.333,1.458,14.292,23.167,218.0,199.542,182.0
2013-06-13,99.0,98.042,95.0,9.391,10.957,1.565,2.667,8.625,216.0,208.75,203.0
2013-06-14,99.0,90.625,76.0,13.5,16.375,2.875,8.875,17.458,272.0,230.75,200.0
2013-06-15,94.0,78.375,63.0,11.875,15.75,3.875,13.25,20.0,294.0,257.583,224.0
2013-06-16,98.0,86.875,71.0,5.458,5.542,0.083,4.75,10.875,265.0,229.917,210.0
2013-06-17,90.0,77.375,60.0,10.375,11.583,1.208,12.5,18.667,293.0,246.208,209.0
2013-06-18,88.0,76.208,53.0,15.25,15.625,0.375,26.625,38.292,313.0,265.375,232.0
2013-06-19,89.0,77.333,62.0,10.5,11.5,1.0,18.913,30.261,283.0,259.333,231.0
2013-06-20,96.0,92.5,86.0,12.5,13.292,0.792,6.0,13.417,231.0,216.167,200.0
2013-06-21,96.0,91.75,84.0,17.458,20.708,3.25,11.375,19.167,233.0,211.958,189.0
2013-06-22,94.0,75.583,52.0,9.75,10.708,0.958,9.292,13.917,277.0,222.125,179.0
2013-06-23,95.0,77.583,54.0,7.167,7.625,0.458,25.125,29.375,269.0,227.583,189.0
2013-06-24,87.0,76.792,58.0,11.0,11.875,0.875,19.333,25.375,273.0,227.833,197.0
2013-06-25,93.0,81.458,67.0,14.318,16.0,1.682,21.292,30.435,260.0,230.042,211.0
2013-06-26,97.0,92.458,84.0,11.375,12.583,1.208,17.208,26.583,224.0,207.125,189.0
2013-06-27,97.0,69.417,42.0,7.0,7.792,0.792,6.417,12.042,273.0,223.458,177.0
2013-06-28,83.0,68.917,53.0,11.792,14.292,2.5,13.833,20.583,267.0,225.625,191.0
2013-06-29,86.0,70.792,45.0,10.917,13.625,2.708,14.375,21.167,280.0,236.667,210.0
2013-06-30,86.0,73.125,53.0,2.583,3.167,0.583,11.0,16.75,283.0,239.125,218.0
2013-07-01,86.0,70.875,55.0,5.783,6.565,0.783,8.542,13.167,259.0,234.333,213.0
2013-07-02,87.0,67.208,45.0,8.0,8.739,0.739,10.348,16.174,283.0,240.042,209.0
2013-07-03,89.0,75.333,60.0,4.833,5.417,0.583,8.292,15.167,264.0,234.667,215.0
2013-07-04,94.0,84.667,79.0,9.25,10.958,1.708,9.583,19.75,274.0,245.708,222.0
2013-07-05,98.0,82.25,71.0,4.458,5.458,1.0,12.292,23.5,292.0,266.417,233.0
2013-07-06,82.0,69.208,54.0,2.958,3.625,0.667,12.083,19.167,333.0,295.042,268.0
2013-07-07,85.0,69.958,54.0,9.261,11.435,2.174,19.292,27.583,353.0,300.125,261.0
2013-07-08,91.0,74.208,50.0,16.458,18.083,1.625,19.583,29.708,359.0,289.917,255.0
2013-07-09,93.0,72.75,46.0,13.565,14.087,0.522,29.958,41.348,359.0,295.333,249.0
2013-07-10,86.0,66.833,44.0,14.0,14.333,0.333,38.5,51.5,362.0,307.792,264.0
2013-07-11,83.0,66.208,46.0,15.167,15.458,0.292,37.583,47.833,365.0,312.792,269.0
2013-07-12,81.0,64.583,51.0,19.167,20.458,1.292,36.583,48.125,354.0,312.958,274.0
2013-07-13,83.0,67.125,58.0,16.217,17.304,1.087,35.167,46.417,329.0,301.292,267.0
2013-07-14,89.0,73.25,46.0,7.958,8.708,0.75,37.583,50.875,345.0,290.0,265.0
2013-07-15,92.0,65.375,39.0,6.25,6.792,0.542,18.083,24.917,345.0,286.167,235.0
2013-07-16,80.0,69.667,54.0,10.542,12.083,1.542,11.125,16.417,297.0,253.042,222.0
2013-07-17,94.0,80.583,63.0,13.217,16.13,2.913,13.696,22.913,284.0,243.208,220.0
2013-07-18,94.0,76.125,49.0,7.75,8.833,1.083,17.333,27.417,337.0,275.125,232.0
2013-07-19,87.0,66.5,40.0,13.565,15.348,1.783,11.25,18.958,317.0,261.333,224.0
2013-07-20,85.0,68.042,54.0,11.083,12.292,1.208,10.042,18.25,281.0,241.708,214.0
2013-07-21,84.0,61.667,47.0,7.292,7.917,0.625,14.667,23.5,304.0,252.792,213.0
2013-07-22,93.0,79.042,63.0,8.417,9.875,1.458,21.333,33.917,296.0,261.667,228.0
2013-07-23,95.0,80.583,48.0,16.783,19.087,2.304,21.217,32.87,333.0,273.292,244.0
2013-07-24,95.0,89.25,79.0,17.042,18.792,1.75,18.208,29.833,266.0,250.458,241.0
2013-07-25,99.0,90.125,74.0,20.826,27.609,6.783,16.833,27.292,287.0,251.083,227.0
2013-07-26,93.0,79.333,56.0,8.417,9.333,0.917,21.708,33.792,331.0,279.75,248.0
2013-07-27,95.0,76.792,59.0,7.083,7.667,0.583,18.75,27.375,321.0,267.583,220.0
2013-07-28,92.0,73.333,51.0,8.625,8.958,0.333,16.333,21.667,318.0,268.458,222.0
2013-07-29,96.0,88.917,79.0,16.083,18.333,2.25,19.875,32.875,266.0,251.458,239.0
2013-07-30,97.0,81.458,62.0,11.739,12.304,0.565,31.696,46.304,317.0,272.667,242.0
2013-07-31,92.0,80.125,65.0,15.391,18.478,3.087,32.583,46.917,309.0,271.208,250.0
2013-08-01,96.0,82.417,62.0,10.208,13.208,3.0,22.542,33.958,321.0,270.708,242.0
2013-08-02,88.0,77.292,62.0,13.958,16.875,2.917,12.458,19.875,290.0,255.458,225.0
2013-08-03,87.0,71.042,47.0,10.958,14.583,3.625,15.542,22.667,315.0,264.208,229.0
2013-08-04,89.0,77.875,62.0,3.875,4.583,0.708,14.125,21.958,305.0,273.917,247.0
2013-08-05,89.0,73.417,56.0,4.417,5.292,0.875,17.208,24.75,329.0,287.417,255.0
2013-08-06,95.0,80.417,60.0,11.318,11.818,0.5,14.609,25.435,322.0,282.375,254.0
2013-08-07,90.0,69.792,45.0,10.875,12.125,1.25,18.667,25.292,347.0,292.25,246.0
2013-08-08,86.0,71.208,50.0,13.208,14.0,0.792,30.208,41.375,344.0,297.458,257.0
2013-08-09,89.0,71.333,53.0,10.208,10.583,0.375,40.375,58.625,366.0,315.958,273.0
2013-08-10,89.0,66.75,40.0,13.125,13.417,0.292,50.167,67.833,375.0,331.292,284.0
2013-08-11,75.0,62.167,47.0,10.458,10.542,0.083,41.792,52.5,379.0,323.792,289.0
2013-08-12,90.0,69.792,50.0,9.304,9.739,0.435,35.417,46.125,356.0,301.708,260.0
2013-08-13,92.0,68.417,43.0,8.565,8.913,0.348,35.0,46.826,342.0,296.625,259.0
2013-08-14,86.0,66.083,40.0,7.792,8.083,0.292,30.125,40.375,352.0,296.917,261.0
2013-08-15,90.0,71.458,47.0,4.083,4.375,0.292,27.167,37.667,348.0,293.708,256.0
2013-08-16,89.0,71.0,52.0,3.333,3.75,0.417,29.042,37.917,340.0,295.667,264.0
2013-08-17,85.0,69.458,52.0,3.958,4.417,0.458,18.0,24.125,326.0,290.917,259.0
2013-08-18,82.0,67.583,54.0,2.913,4.043,1.13,13.375,18.042,338.0,297.375,262.0
2013-08-19,80.0,68.042,53.0,5.417,7.083,1.667,13.333,19.125,344.0,301.75,274.0
2013-08-20,89.0,69.417,54.0,6.13,7.652,1.522,10.913,16.522,343.0,302.458,272.0
2013-08-21,97.0,82.75,61.0,14.0,15.917,1.917,14.667,23.75,327.0,280.25,252.0
2013-08-22,96.0,80.75,58.0,10.208,12.0,1.792,21.125,34.042,330.0,282.333,247.0
2013-08-23,95.0,86.042,76.0,14.458,17.375,2.917,19.458,33.542,293.0,271.375,243.0
2013-08-24,98.0,73.583,51.0,12.522,14.826,2.304,10.083,18.042,326.0,281.625,241.0
2013-08-25,92.0,82.292,74.0,13.5,14.583,1.083,15.042,25.25,269.0,247.25,230.0
2013-08-26,92.0,71.292,47.0,15.417,18.042,2.625,13.583,24.167,296.0,254.0,210.0
2013-08-27,97.0,73.0,46.0,7.958,8.708,0.75,6.333,14.5,307.0,245.0,197.0
2013-08-28,83.0,60.792,37.0,11.304,12.696,1.391,11.696,18.478,332.0,271.625,217.0
2013-08-29,88.0,68.417,50.0,11.708,12.667,0.958,24.792,33.167,321.0,276.333,232.0
2013-08-30,80.0,62.458,48.0,10.13,11.435,1.304,21.167,27.75,370.0,307.708,252.0
2013-08-31,82.0,68.667,53.0,8.625,10.5,1.875,15.125,21.833,352.0,302.125,261.0
2013-09-01,89.0,72.708,49.0,4.583,5.042,0.458,12.792,18.292,365.0,296.083,247.0
2013-09-02,90.0,77.708,56.0,13.375,15.042,1.667,14.5,22.125,338.0,275.583,249.0
2013-09-03,88.0,70.958,50.0,5.13,7.174,2.043,8.217,12.0,335.0,290.083,257.0
2013-09-04,95.0,84.25,76.0,4.583,5.667,1.083,8.792,16.25,297.0,270.208,243.0
2013-09-05,99.0,90.042,73.0,7.696,9.304,1.609,5.5,14.917,297.0,262.542,243.0
2013-09-06,91.0,79.792,68.0,12.5,13.708,1.208,8.917,17.833,272.0,249.958,235.0
2013-09-07,97.0,82.625,71.0,11.792,12.875,1.083,15.167,25.958,275.0,243.792,214.0
2013-09-08,98.0,92.458,88.0,8.958,9.667,0.708,10.625,20.375,258.0,235.708,208.0
2013-09-09,97.0,73.5,47.0,12.083,13.5,1.417,7.542,14.833,283.0,241.667,210.0
2013-09-10,90.0,72.25,52.0,15.739,17.087,1.348,13.0,18.913,280.0,243.875,208.0
2013-09-11,98.0,83.375,70.0,13.261,14.0,0.739,9.125,15.75,262.0,236.25,211.0
2013-09-12,90.0,70.792,50.0,15.083,17.083,2.0,16.958,25.25,323.0,266.333,217.0
2013-09-13,88.0,75.667,52.0,17.875,19.625,1.75,23.542,32.042,319.0,274.708,243.0
2013-09-14,91.0,78.167,61.0,16.333,19.125,2.792,16.917,25.208,317.0,277.167,244.0
2013-09-15,99.0,90.458,81.0,7.167,8.333,1.167,6.208,16.542,283.0,256.125,225.0
2013-09-16,95.0,72.667,41.0,2.917,3.083,0.167,8.5,21.833,296.0,257.583,212.0
2013-09-17,65.0,49.0,34.0,12.087,12.957,0.87,8.708,14.667,287.0,229.625,189.0
2013-09-18,87.0,59.958,34.0,20.304,23.217,2.913,13.696,21.409,278.0,225.792,173.0
2013-09-19,79.0,65.944,46.0,20.125,22.292,2.167,15.833,25.75,271.0,213.667,177.0
2013-09-20,88.0,69.333,44.0,13.083,15.125,2.042,15.542,23.542,286.0,234.583,183.0
2013-09-21,89.0,69.875,41.0,11.458,12.958,1.5,17.0,27.042,306.0,246.458,203.0
2013-09-22,83.0,67.375,41.0,7.375,7.708,0.333,23.0,32.958,298.0,243.458,209.0
2013-09-23,79.0,68.917,61.0,4.522,5.0,0.478,9.875,18.333,220.0,207.75,189.0
2013-09-24,91.0,79.667,67.0,12.708,13.917,1.208,11.125,21.917,254.0,217.083,173.0
2013-09-25,99.0,97.208,90.0,13.304,14.391,1.087,6.0,16.348,233.0,220.542,209.0
2013-09-26,99.0,67.0,48.0,6.833,7.5,0.667,3.042,10.042,237.0,214.667,173.0
2013-09-27,64.0,50.375,37.0,9.917,10.833,0.917,4.25,11.458,229.0,187.75,144.0
2013-09-28,78.0,63.583,47.0,15.25,18.5,3.25,8.75,15.625,234.0,189.667,138.0
2013-09-29,77.0,62.583,45.0,10.609,11.391,0.783,10.625,18.708,265.0,211.792,179.0
2013-09-30,84.0,67.75,54.0,13.75,15.0,1.25,11.0,20.583,245.0,211.25,168.0
2013-10-01,91.0,78.542,64.0,18.583,20.875,2.292,13.5,22.167,238.0,217.167,200.0
2013-10-02,98.0,88.042,69.0,15.174,18.739,3.565,9.565,18.13,271.0,229.417,203.0
2013-10-03,97.0,73.792,55.0,15.208,21.25,6.042,12.75,19.792,273.0,234.375,192.0
2013-10-04,96.0,81.917,70.0,13.792,15.083,1.292,11.792,16.458,191.0,172.708,155.0
2013-10-05,99.0,97.625,94.0,9.13,9.522,0.391,5.042,10.542,186.0,173.25,156.0
2013-10-06,99.0,91.667,79.0,6.5,6.917,0.417,5.5,11.792,247.0,210.0,183.0
2013-10-07,98.0,83.167,63.0,17.417,19.333,1.917,11.167,19.333,267.0,229.333,200.0
2013-10-08,94.0,78.292,52.0,9.875,12.708,2.833,9.875,18.208,284.0,241.458,205.0
2013-10-09,87.0,75.5,64.0,6.043,6.348,0.304,8.792,15.348,273.0,249.208,226.0
2013-10-10,96.0,79.292,63.0,18.083,23.958,5.875,9.458,17.917,265.0,237.5,210.0
2013-10-11,98.0,75.083,46.0,9.348,10.957,1.609,9.625,18.917,298.0,246.958,206.0
2013-10-12,88.0,60.167,41.0,6.833,8.667,1.833,11.625,16.333,302.0,242.583,177.0
2013-10-13,58.0,42.125,27.0,5.0,5.083,0.083,5.667,9.667,257.0,200.167,156.0
2013-10-14,81.0,60.667,49.0,12.375,12.917,0.542,11.375,18.333,234.0,188.542,140.0
2013-10-15,98.0,87.958,72.0,18.333,20.208,1.875,19.583,28.0,177.0,165.708,159.0
2013-10-16,99.0,65.417,40.0,5.333,5.333,0.0,1.043,5.667,249.0,190.417,150.0
2013-10-17,62.0,50.833,39.0,9.217,9.783,0.565,3.875,7.917,200.0,169.667,143.0
2013-10-18,71.0,61.458,51.0,12.25,13.833,1.583,6.458,9.545,189.0,161.583,139.0
2013-10-19,97.0,75.625,56.0,12.125,13.0,0.875,10.708,,170.0,147.0,132.0
2013-10-20,99.0,96.958,94.0,7.792,7.833,0.042,3.042,,153.0,141.125,129.0
2013-10-21,99.0,84.792,73.0,15.5,21.75,6.25,3.542,12.083,203.0,174.917,138.0
2013-10-22,94.0,81.958,70.0,12.391,13.304,0.913,4.792,12.87,186.0,171.208,158.0
2013-10-23,87.0,77.458,67.0,14.13,16.696,2.565,4.375,9.667,179.0,160.75,149.0
2013-10-24,97.0,86.417,71.0,14.917,17.333,2.417,6.792,11.833,164.0,148.958,141.0
2013-10-25,99.0,98.083,96.0,16.083,20.708,4.625,3.125,8.125,181.0,166.667,147.0
2013-10-26,96.0,88.75,72.0,14.042,15.292,1.25,4.125,9.25,162.0,145.042,135.0
2013-10-27,91.0,58.625,42.0,8.292,9.375,1.083,6.833,11.583,191.0,150.917,113.0
