date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-10-14,196.08333333333334,3.125,90.0,74.58333333333333,53.0,17.0,12.541666666666666,12.875,0.3333333333333333,17.458333333333332,26.875,182.0,163.125,140.0,213.08333333333334
2012-10-15,194.04166666666666,2.75,82.0,64.0,34.0,15.583333333333334,12.130434782608695,13.130434782608695,1.0,20.0,30.041666666666668,252.0,197.29166666666666,149.0,209.625
2012-10-16,197.45833333333334,2.8333333333333335,85.0,61.083333333333336,45.0,17.75,18.75,20.375,1.625,15.041666666666666,21.666666666666668,215.0,174.79166666666666,131.0,215.20833333333334
2012-10-17,196.1304347826087,3.75,98.0,80.04166666666667,55.0,21.47826086956522,26.875,31.25,4.375,24.041666666666668,34.916666666666664,225.0,159.08333333333334,120.0,217.6086956521739
2012-10-18,194.25,4.3478260869565215,98.0,95.70833333333333,93.0,21.375,23.041666666666668,32.75,9.708333333333334,13.958333333333334,28.625,188.0,164.08333333333334,137.0,215.625
2012-10-19,191.08695652173913,2.4782608695652173,96.0,66.95833333333333,40.0,13.478260869565217,12.227272727272727,13.363636363636363,1.1363636363636365,5.5,10.681818181818182,189.0,150.16666666666666,116.0,204.56521739130434
2012-10-20,195.5,3.6666666666666665,88.0,66.75,47.0,19.291666666666668,20.666666666666668,24.958333333333332,4.291666666666667,10.416666666666666,14.333333333333334,215.0,162.91666666666666,116.0,214.79166666666666
2012-10-21,199.58333333333334,5.041666666666667,92.0,69.625,32.0,22.458333333333332,18.391304347826086,21.043478260869566,2.652173913043478,15.458333333333334,23.166666666666668,248.0,169.41666666666666,116.0,222.04166666666666
2012-10-22,197.08333333333334,4.208333333333333,91.0,72.33333333333333,55.0,19.583333333333332,19.708333333333332,23.375,3.6666666666666665,21.25,30.416666666666668,228.0,177.91666666666666,125.0,216.66666666666666
2012-10-23,188.2173913043478,2.625,91.0,80.54166666666667,71.0,12.0,9.791666666666666,10.5,0.7083333333333334,8.25,15.916666666666666,228.0,189.25,132.0,200.2173913043478
2012-10-24,193.29166666666666,2.260869565217391,73.0,46.75,35.0,12.208333333333334,12.375,13.083333333333334,0.7083333333333334,6.416666666666667,10.041666666666666,191.0,154.29166666666666,125.0,205.5
2012-10-25,199.04347826086956,3.739130434782609,84.0,66.58333333333333,55.0,21.043478260869566,24.956521739130434,31.73913043478261,6.782608695652174,13.304347826086957,16.956521739130434,177.0,144.04166666666666,128.0,220.08695652173913
2012-10-26,197.91666666666666,3.4583333333333335,87.0,70.04166666666667,47.0,20.333333333333332,21.208333333333332,26.541666666666668,5.333333333333333,18.083333333333332,21.291666666666668,209.0,162.16666666666666,113.0,218.25
2012-10-27,198.125,3.0,81.0,68.91666666666667,49.0,16.666666666666668,15.652173913043478,16.608695652173914,0.9565217391304348,18.791666666666668,24.666666666666668,188.0,162.125,143.0,214.79166666666666
2012-10-28,197.79166666666666,2.9166666666666665,97.0,86.25,72.0,15.458333333333334,14.625,15.458333333333334,0.8333333333333334,10.75,16.0,152.0,139.70833333333334,132.0,213.25
2012-10-29,193.17391304347825,2.4583333333333335,97.0,66.20833333333333,38.0,13.91304347826087,11.916666666666666,16.041666666666668,4.125,9.208333333333334,13.0,210.0,160.45833333333334,125.0,207.08695652173913
2012-10-30,196.83333333333334,4.260869565217392,87.0,68.45833333333333,52.0,24.083333333333332,26.041666666666668,39.5,13.458333333333334,15.125,20.333333333333332,158.0,127.75,99.0,220.91666666666666
2012-10-31,201.3913043478261,4.565217391304348,90.0,73.20833333333333,52.0,26.52173913043478,22.0,41.608695652173914,19.608695652173914,15.041666666666666,19.52173913043478,162.0,125.41666666666667,87.0,227.91304347826087
2012-11-01,202.625,5.041666666666667,92.0,76.16666666666667,42.0,26.958333333333332,24.833333333333332,41.75,16.916666666666668,23.875,29.208333333333332,209.0,127.625,86.0,229.58333333333334
2012-11-02,196.875,3.1666666666666665,90.0,51.958333333333336,35.0,18.25,13.391304347826088,19.043478260869566,5.6521739130434785,10.291666666666666,13.375,170.0,128.875,93.0,215.125
2012-11-03,194.20833333333334,2.4583333333333335,61.0,46.75,34.0,12.666666666666666,9.25,9.625,0.375,10.125,10.25,162.0,126.70833333333333,100.0,206.875
2012-11-04,198.82608695652175,3.7916666666666665,76.0,52.291666666666664,32.0,18.82608695652174,17.083333333333332,21.666666666666668,4.583333333333333,10.208333333333334,13.833333333333334,173.0,122.91666666666667,92.0,217.65217391304347
2012-11-05,201.125,4.608695652173913,95.0,72.125,59.0,26.75,32.166666666666664,42.208333333333336,10.041666666666666,27.166666666666668,31.208333333333332,140.0,114.70833333333333,86.0,227.875
2012-11-06,199.7391304347826,5.130434782608695,98.0,96.91666666666667,96.0,26.565217391304348,29.565217391304348,44.608695652173914,15.043478260869565,27.26086956521739,38.43478260869565,143.0,126.5,113.0,226.30434782608697
2012-11-07,198.04166666666666,5.25,98.0,78.70833333333333,47.0,24.125,20.416666666666668,33.791666666666664,13.375,10.583333333333334,17.25,197.0,138.625,101.0,222.16666666666666
2012-11-08,197.54166666666666,5.041666666666667,92.0,64.29166666666667,35.0,24.083333333333332,24.625,33.458333333333336,8.833333333333334,12.708333333333334,16.708333333333332,198.0,134.08333333333334,77.0,221.625
2012-11-09,190.75,2.875,75.0,52.833333333333336,39.0,14.0,13.791666666666666,14.875,1.0833333333333333,11.041666666666666,15.958333333333334,183.0,147.16666666666666,108.0,204.75
2012-11-10,192.52173913043478,2.625,87.0,52.583333333333336,37.0,14.173913043478262,10.0,11.0,1.0,8.916666666666666,11.958333333333334,188.0,143.25,104.0,206.69565217391303
2012-11-11,200.41666666666666,3.782608695652174,97.0,85.0,71.0,22.875,18.5,22.666666666666668,4.166666666666667,16.125,24.625,134.0,111.04166666666667,90.0,223.29166666666666
2012-11-12,193.25,3.875,98.0,89.79166666666667,71.0,20.583333333333332,18.916666666666668,27.625,8.708333333333334,9.125,15.0,176.0,138.125,114.0,213.83333333333334
2012-11-13,198.95833333333334,5.333333333333333,92.0,77.83333333333333,48.0,28.083333333333332,24.791666666666668,45.208333333333336,20.416666666666668,18.041666666666668,20.444444444444443,168.0,120.54166666666667,93.0,227.04166666666666
2012-11-14,192.58333333333334,3.1666666666666665,90.0,55.0,29.0,17.541666666666668,16.666666666666668,21.208333333333332,4.541666666666667,8.0,,168.0,116.08333333333333,68.0,210.125
2012-11-15,196.20833333333334,3.4583333333333335,79.0,55.583333333333336,37.0,18.208333333333332,18.5,22.916666666666668,4.416666666666667,6.958333333333333,10.545454545454545,140.0,92.41666666666667,41.0,214.41666666666666
2012-11-16,195.5909090909091,3.4545454545454546,77.0,57.791666666666664,34.0,17.636363636363637,23.545454545454547,27.954545454545453,4.409090909090909,6.125,5.956521739130435,164.0,111.08333333333333,56.0,213.22727272727272
2012-11-17,194.70833333333334,4.086956521739131,96.0,82.29166666666667,70.0,21.416666666666668,20.75,30.75,10.0,13.166666666666666,17.666666666666668,161.0,106.75,72.0,216.125
2012-11-18,191.25,2.9583333333333335,92.0,56.791666666666664,39.0,12.125,6.5,7.25,0.75,3.6666666666666665,4.708333333333333,149.0,110.41666666666667,81.0,203.375
2012-11-19,200.91304347826087,4.782608695652174,87.0,67.33333333333333,51.0,23.434782608695652,22.0,37.73913043478261,15.73913043478261,17.782608695652176,19.82608695652174,83.0,66.08333333333333,33.0,224.34782608695653
2012-11-20,202.20833333333334,5.541666666666667,91.0,61.791666666666664,39.0,32.666666666666664,20.9,84.9,64.0,13.125,15.208333333333334,161.0,94.625,25.0,234.875
2012-11-21,196.125,3.8333333333333335,68.0,51.0,35.0,18.875,,,,7.208333333333333,8.416666666666666,128.0,92.0,68.0,215.0
2012-11-22,208.17391304347825,6.75,89.0,64.375,50.0,37.26086956521739,45.75,172.125,126.375,23.458333333333332,26.375,138.0,89.875,68.0,245.43478260869566
2012-11-23,203.70833333333334,6.217391304347826,92.0,84.91666666666667,71.0,36.875,27.125,56.916666666666664,29.791666666666668,31.958333333333332,37.833333333333336,107.0,83.95833333333333,59.0,240.58333333333334
2012-11-24,195.95833333333334,3.6666666666666665,81.0,68.16666666666667,52.0,18.041666666666668,19.833333333333332,23.583333333333332,3.75,9.125,11.75,116.0,91.79166666666667,55.0,214.0
2012-11-25,202.91666666666666,4.583333333333333,86.0,66.79166666666667,39.0,22.75,22.166666666666668,31.25,9.083333333333334,9.833333333333334,12.0,116.0,66.95833333333333,26.0,225.66666666666666
2012-11-26,198.91304347826087,5.0,95.0,81.41666666666667,63.0,24.434782608695652,27.681818181818183,44.95454545454545,17.272727272727273,26.125,29.47826086956522,106.0,67.45833333333333,56.0,223.34782608695653
2012-11-27,191.79166666666666,2.4166666666666665,74.0,47.833333333333336,35.0,12.666666666666666,10.833333333333334,12.125,1.2916666666666667,1.9583333333333333,3.8333333333333335,116.0,91.20833333333333,53.0,204.45833333333334
2012-11-28,200.125,4.708333333333333,87.0,65.29166666666667,56.0,20.0,29.875,51.916666666666664,22.041666666666668,15.25,15.666666666666666,74.0,55.416666666666664,30.0,220.125
2012-11-29,,6.913043478260869,94.0,72.375,40.0,,34.208333333333336,83.5,49.291666666666664,26.916666666666668,29.833333333333332,149.0,78.25,11.0,
2012-11-30,,5.0,95.0,80.125,72.0,,30.0,48.458333333333336,18.458333333333332,23.458333333333332,27.875,104.0,89.5,74.0,
2012-12-01,196.54545454545453,5.0,92.0,74.70833333333333,54.0,14.818181818181818,19.833333333333332,44.583333333333336,24.75,17.875,19.458333333333332,81.0,57.25,35.0,211.36363636363637
2012-12-02,196.20833333333334,2.2916666666666665,90.0,56.75,33.0,11.791666666666666,8.956521739130435,9.565217391304348,0.6086956521739131,6.375,7.666666666666667,74.0,45.416666666666664,20.0,208.0
2012-12-03,196.34782608695653,3.217391304347826,94.0,79.54166666666667,68.0,16.695652173913043,20.954545454545453,25.363636363636363,4.409090909090909,13.695652173913043,12.478260869565217,81.0,56.208333333333336,26.0,213.04347826086956
2012-12-04,195.8695652173913,3.7083333333333335,95.0,76.91666666666667,45.0,19.956521739130434,22.541666666666668,36.916666666666664,14.375,9.458333333333334,12.708333333333334,119.0,83.5,41.0,215.82608695652175
2012-12-05,203.25,6.0,84.0,61.75,32.0,28.041666666666668,28.375,52.333333333333336,23.958333333333332,12.083333333333334,16.375,132.0,73.29166666666667,12.0,231.29166666666666
2012-12-06,192.5,2.7916666666666665,79.0,47.666666666666664,24.0,14.416666666666666,13.625,16.625,3.0,6.666666666666667,8.708333333333334,164.0,101.33333333333333,54.0,206.91666666666666
2012-12-07,201.0,5.083333333333333,76.0,51.541666666666664,33.0,23.208333333333332,26.125,46.958333333333336,20.833333333333332,8.958333333333334,11.041666666666666,115.0,62.25,24.0,224.20833333333334
2012-12-08,199.83333333333334,4.458333333333333,78.0,51.291666666666664,19.0,23.166666666666668,21.608695652173914,35.21739130434783,13.608695652173912,10.083333333333334,9.375,161.0,62.416666666666664,9.0,223.0
2012-12-09,194.75,3.375,66.0,39.25,24.0,12.958333333333334,11.625,13.375,1.75,6.208333333333333,5.041666666666667,101.0,48.291666666666664,2.0,207.70833333333334
2012-12-10,202.1304347826087,4.458333333333333,78.0,48.208333333333336,18.0,21.391304347826086,23.125,35.208333333333336,12.083333333333334,5.083333333333333,6.625,83.0,26.375,-19.0,223.52173913043478
2012-12-11,207.375,5.869565217391305,72.0,45.166666666666664,20.0,29.583333333333332,30.833333333333332,63.791666666666664,32.958333333333336,9.041666666666666,8.791666666666666,100.0,38.541666666666664,-23.0,236.95833333333334
2012-12-12,204.2608695652174,5.043478260869565,75.0,52.416666666666664,27.0,24.217391304347824,29.523809523809526,49.80952380952381,20.285714285714285,8.375,9.73913043478261,98.0,35.333333333333336,-13.0,228.47826086956522
2012-12-13,203.875,4.0,69.0,51.125,29.0,20.75,24.916666666666668,36.5,11.583333333333334,9.875,8.416666666666666,101.0,39.125,-12.0,224.625
2012-12-14,211.125,7.25,78.0,65.26315789473684,44.0,37.833333333333336,38.47826086956522,86.43478260869566,47.95652173913044,25.083333333333332,29.916666666666668,104.0,31.473684210526315,-10.0,248.95833333333334
2012-12-15,214.25,9.25,79.0,68.375,54.0,51.333333333333336,44.583333333333336,101.66666666666667,57.083333333333336,56.916666666666664,68.75,83.0,60.0,30.0,265.5833333333333
2012-12-16,200.2173913043478,4.541666666666667,92.0,54.5,34.0,19.956521739130434,15.541666666666666,28.666666666666668,13.125,14.75,20.791666666666668,164.0,109.25,56.0,220.17391304347825
2012-12-17,200.95833333333334,4.608695652173913,94.0,74.83333333333333,52.0,19.25,26.875,32.958333333333336,6.083333333333333,19.375,21.125,80.0,64.45833333333333,54.0,220.20833333333334
2012-12-18,201.125,4.541666666666667,95.0,64.58333333333333,38.0,19.958333333333332,18.583333333333332,34.75,16.166666666666668,10.708333333333334,16.708333333333332,138.0,91.75,60.0,221.08333333333334
2012-12-19,196.33333333333334,2.3333333333333335,42.0,36.25,28.0,9.875,9.416666666666666,10.25,0.8333333333333334,1.2083333333333333,4.916666666666667,71.0,45.625,18.0,206.20833333333334
2012-12-20,203.04347826086956,4.304347826086956,69.0,41.708333333333336,22.0,19.91304347826087,28.714285714285715,46.38095238095238,17.666666666666668,9.478260869565217,7.409090909090909,93.0,40.083333333333336,-11.0,222.95652173913044
2012-12-21,206.125,5.0,76.0,55.083333333333336,37.0,27.541666666666668,32.75,54.583333333333336,21.833333333333332,18.625,16.458333333333332,81.0,44.166666666666664,-8.0,233.66666666666666
2012-12-22,198.17391304347825,5.125,92.0,73.54166666666667,54.0,25.347826086956523,27.958333333333332,46.916666666666664,18.958333333333332,26.625,28.791666666666668,96.0,53.25,24.0,223.52173913043478
2012-12-23,198.875,5.3478260869565215,76.0,53.666666666666664,43.0,18.333333333333332,18.166666666666668,25.291666666666668,7.125,13.708333333333334,12.416666666666666,80.0,54.083333333333336,11.0,217.20833333333334
2012-12-24,198.83333333333334,3.5,83.0,45.583333333333336,24.0,14.833333333333334,15.375,18.0,2.625,8.541666666666666,6.958333333333333,69.0,33.208333333333336,-5.0,213.66666666666666
2012-12-25,207.08333333333334,6.916666666666667,81.0,58.75,35.0,29.5,33.083333333333336,66.0,32.916666666666664,16.166666666666668,13.166666666666666,92.0,22.875,-18.0,236.58333333333334
2012-12-26,200.41666666666666,3.5,77.0,44.791666666666664,29.0,17.333333333333332,12.73913043478261,22.0,9.26086956521739,5.583333333333333,5.125,51.0,20.208333333333332,-4.0,217.75
2012-12-27,201.0,4.5,69.0,44.708333333333336,28.0,19.416666666666668,22.583333333333332,41.708333333333336,19.125,10.166666666666666,9.375,68.0,19.0,-10.0,220.41666666666666
2012-12-28,204.5,6.782608695652174,90.0,68.25,44.0,32.0,37.52173913043478,76.82608695652173,39.30434782608695,34.166666666666664,36.130434782608695,49.0,20.166666666666668,-16.0,236.5
2012-12-29,194.125,3.0434782608695654,91.0,75.375,54.0,15.083333333333334,14.833333333333334,16.958333333333332,2.125,10.5,8.791666666666666,102.0,64.70833333333333,25.0,209.20833333333334
2012-12-30,196.79166666666666,4.333333333333333,95.0,91.20833333333333,78.0,20.416666666666668,21.833333333333332,25.041666666666668,3.2083333333333335,24.125,26.083333333333332,72.0,61.041666666666664,50.0,217.20833333333334
2012-12-31,195.16666666666666,4.25,96.0,56.208333333333336,37.0,15.875,13.083333333333334,15.0,1.9166666666666667,5.541666666666667,6.916666666666667,104.0,72.5,21.0,211.04166666666666
2013-01-01,203.91666666666666,3.5416666666666665,83.0,59.208333333333336,34.0,17.5,17.791666666666668,21.0,3.2083333333333335,17.541666666666668,19.208333333333332,146.0,68.0,-3.0,221.41666666666666
2013-01-02,200.95652173913044,1.9166666666666667,82.0,54.0,34.0,13.26086956521739,10.791666666666666,12.791666666666666,2.0,6.75,7.791666666666667,101.0,51.75,4.0,214.2173913043478
2013-01-03,203.08333333333334,2.7916666666666665,70.0,54.0,40.0,14.708333333333334,17.0,21.565217391304348,4.565217391304348,14.25,15.375,79.0,38.291666666666664,3.0,217.79166666666666
2013-01-04,204.5,2.8260869565217392,84.0,55.958333333333336,36.0,17.916666666666668,15.208333333333334,24.625,9.416666666666666,11.541666666666666,12.041666666666666,110.0,46.75,3.0,222.41666666666666
2013-01-05,197.79166666666666,1.3333333333333333,47.0,40.625,32.0,10.166666666666666,7.541666666666667,7.75,0.20833333333333334,5.416666666666667,4.875,65.0,41.75,27.0,207.95833333333334
2013-01-06,199.45833333333334,1.4583333333333333,60.0,42.916666666666664,22.0,12.583333333333334,14.375,18.416666666666668,4.041666666666667,5.583333333333333,5.916666666666667,88.0,36.375,-4.0,212.04166666666666
2013-01-07,205.54166666666666,3.125,76.0,54.0,37.0,21.5,30.291666666666668,50.833333333333336,20.541666666666668,15.625,14.791666666666666,86.0,32.291666666666664,-18.0,227.04166666666666
2013-01-08,209.17391304347825,5.875,92.0,67.70833333333333,50.0,44.73913043478261,46.958333333333336,108.75,61.791666666666664,42.125,41.375,93.0,47.375,-4.0,253.91304347826087
2013-01-09,192.04166666666666,1.8333333333333333,92.0,60.166666666666664,36.0,14.625,13.91304347826087,15.0,1.0869565217391304,6.666666666666667,6.958333333333333,105.0,61.916666666666664,17.0,206.66666666666666
2013-01-10,196.77272727272728,2.3181818181818183,61.0,35.0,20.0,16.59090909090909,16.347826086956523,22.304347826086957,5.956521739130435,3.9565217391304346,4.043478260869565,52.0,19.291666666666668,-12.0,213.36363636363637
2013-01-11,206.625,4.416666666666667,76.0,54.916666666666664,32.0,32.0,31.75,65.08333333333333,33.333333333333336,13.0,11.791666666666666,78.0,21.208333333333332,-28.0,238.625
2013-01-12,204.08333333333334,3.625,73.0,60.416666666666664,40.0,25.541666666666668,26.125,34.041666666666664,7.916666666666667,15.083333333333334,14.416666666666666,96.0,31.375,-18.0,229.625
2013-01-13,195.75,1.625,77.0,42.041666666666664,29.0,13.541666666666666,10.0,10.625,0.625,5.666666666666667,5.166666666666667,68.0,33.083333333333336,4.0,209.29166666666666
2013-01-14,192.91304347826087,1.5,45.0,33.875,27.0,14.91304347826087,12.708333333333334,13.833333333333334,1.125,5.791666666666667,4.875,62.0,28.958333333333332,6.0,207.82608695652175
2013-01-15,199.08333333333334,3.0833333333333335,66.0,50.208333333333336,40.0,22.625,29.217391304347824,42.43478260869565,13.217391304347826,15.529411764705882,16.0,36.0,11.666666666666666,-10.0,221.70833333333334
2013-01-16,204.04347826086956,4.090909090909091,79.0,54.875,27.0,31.08695652173913,31.17391304347826,63.30434782608695,32.130434782608695,17.625,13.869565217391305,86.0,22.958333333333332,-34.0,235.1304347826087
2013-01-17,197.45833333333334,2.0,75.0,48.416666666666664,31.0,19.458333333333332,20.625,27.791666666666668,7.166666666666667,9.0,8.666666666666666,81.0,38.041666666666664,5.0,216.91666666666666
2013-01-18,200.29166666666666,3.2916666666666665,68.0,49.25,28.0,22.0,26.916666666666668,37.5,10.583333333333334,16.916666666666668,17.125,71.0,34.541666666666664,11.0,222.29166666666666
2013-01-19,194.25,1.375,81.0,42.541666666666664,23.0,13.791666666666666,8.625,10.0,1.375,8.625,9.958333333333334,60.0,30.0,11.0,208.04166666666666
2013-01-20,205.34782608695653,4.25,63.0,47.375,35.0,28.434782608695652,36.666666666666664,65.20833333333333,28.541666666666668,19.208333333333332,18.5,67.0,21.583333333333332,-17.0,233.7826086956522
2013-01-21,199.33333333333334,3.5833333333333335,87.0,56.791666666666664,30.0,24.583333333333332,25.217391304347824,52.17391304347826,26.956521739130434,19.416666666666668,18.875,106.0,42.5,-13.0,223.91666666666666
2013-01-22,197.95833333333334,3.0434782608695654,91.0,56.958333333333336,34.0,14.166666666666666,19.541666666666668,24.875,5.333333333333333,17.916666666666668,17.166666666666668,77.0,38.791666666666664,0.0,212.125
2013-01-23,199.04166666666666,2.375,66.0,43.083333333333336,30.0,16.166666666666668,23.25,28.75,5.5,8.875,8.666666666666666,94.0,42.791666666666664,-7.0,215.20833333333334
2013-01-24,203.56521739130434,4.3478260869565215,76.0,56.041666666666664,42.0,28.73913043478261,34.130434782608695,57.30434782608695,23.17391304347826,22.52173913043478,21.47826086956522,117.0,45.958333333333336,-10.0,232.30434782608697
2013-01-25,218.58333333333334,8.958333333333334,85.0,66.08333333333333,40.0,55.083333333333336,48.333333333333336,122.33333333333333,74.0,45.125,44.75,109.0,49.291666666666664,2.0,273.6666666666667
2013-01-26,202.47826086956522,4.125,84.0,52.125,27.0,26.217391304347824,19.083333333333332,40.125,21.041666666666668,26.333333333333332,30.125,128.0,59.625,9.0,228.69565217391303
2013-01-27,202.70833333333334,2.7083333333333335,63.0,37.875,25.0,16.416666666666668,21.391304347826086,33.04347826086956,11.652173913043478,9.25,8.791666666666666,65.0,27.75,0.0,219.125
2013-01-28,202.66666666666666,3.1739130434782608,63.0,45.041666666666664,24.0,24.125,29.708333333333332,50.458333333333336,20.75,14.791666666666666,17.333333333333332,148.0,65.16666666666667,-19.0,226.79166666666666
2013-01-29,199.54166666666666,2.0833333333333335,80.0,49.541666666666664,32.0,15.291666666666666,20.708333333333332,25.875,5.166666666666667,9.291666666666666,10.5,120.0,71.0,33.0,214.83333333333334
2013-01-30,205.91666666666666,4.25,92.0,73.04166666666667,59.0,31.083333333333332,32.083333333333336,59.291666666666664,27.208333333333332,26.166666666666668,24.958333333333332,141.0,73.95833333333333,30.0,237.0
2013-01-31,199.95652173913044,2.4347826086956523,90.0,49.25,26.0,18.82608695652174,16.17391304347826,28.565217391304348,12.391304347826088,12.458333333333334,14.73913043478261,135.0,77.625,34.0,218.7826086956522
2013-02-01,200.17391304347825,3.5,89.0,58.5,40.0,20.565217391304348,28.083333333333332,39.375,11.291666666666666,18.291666666666668,18.708333333333332,108.0,55.208333333333336,8.0,220.7391304347826
2013-02-02,211.45833333333334,6.458333333333333,88.0,69.04166666666667,54.0,36.833333333333336,36.47826086956522,60.95652173913044,24.47826086956522,39.708333333333336,38.541666666666664,128.0,67.70833333333333,32.0,248.29166666666666
2013-02-03,207.45833333333334,6.043478260869565,92.0,76.04166666666667,53.0,38.916666666666664,33.916666666666664,65.375,31.458333333333332,46.291666666666664,47.958333333333336,177.0,101.41666666666667,26.0,246.375
2013-02-04,191.79166666666666,1.5833333333333333,93.0,79.20833333333333,48.0,12.666666666666666,17.5,18.416666666666668,0.9166666666666666,12.083333333333334,11.375,104.0,36.333333333333336,-6.0,204.45833333333334
2013-02-05,193.95833333333334,1.0,53.0,40.708333333333336,31.0,8.416666666666666,8.833333333333334,9.5,0.6666666666666666,3.4,3.7916666666666665,32.0,0.875,-21.0,202.375
2013-02-06,194.77272727272728,1.2173913043478262,41.0,36.75,32.0,9.863636363636363,9.363636363636363,9.909090909090908,0.5454545454545454,,4.173913043478261,44.0,13.708333333333334,-16.0,204.63636363636363
2013-02-07,195.7391304347826,1.5416666666666667,53.0,39.416666666666664,30.0,12.608695652173912,15.833333333333334,17.958333333333332,2.125,16.363636363636363,8.625,60.0,28.958333333333332,-8.0,208.34782608695653
2013-02-08,194.45833333333334,1.0416666666666667,92.0,85.33333333333333,49.0,11.375,10.08695652173913,10.73913043478261,0.6521739130434783,10.541666666666666,5.166666666666667,22.0,-6.375,-19.0,205.83333333333334
2013-02-09,193.5,1.0,90.0,62.833333333333336,45.0,10.0,6.666666666666667,7.25,0.5833333333333334,3.8333333333333335,1.625,77.0,42.5,12.0,203.5
2013-02-10,197.91666666666666,1.9166666666666667,61.0,47.291666666666664,31.0,13.541666666666666,17.166666666666668,20.666666666666668,3.5,11.666666666666666,10.0,71.0,39.541666666666664,15.0,211.45833333333334
2013-02-11,196.29166666666666,1.2083333333333333,67.0,51.0,39.0,11.291666666666666,9.375,9.916666666666666,0.5416666666666666,8.458333333333334,5.166666666666667,38.0,24.291666666666668,11.0,207.58333333333334
2013-02-12,197.875,1.5416666666666667,80.0,53.916666666666664,46.0,12.583333333333334,15.791666666666666,17.5,1.7083333333333333,7.833333333333333,5.833333333333333,70.0,35.666666666666664,8.0,210.45833333333334
2013-02-13,206.61904761904762,3.1739130434782608,85.0,57.666666666666664,38.0,25.38095238095238,29.434782608695652,51.78260869565217,22.347826086956523,12.043478260869565,11.565217391304348,78.0,35.583333333333336,-10.0,232.0
2013-02-14,196.20833333333334,1.2083333333333333,92.0,81.70833333333333,48.0,14.125,16.130434782608695,17.47826086956522,1.3478260869565217,11.75,8.375,32.0,3.4583333333333335,-7.0,210.33333333333334
2013-02-15,190.41666666666666,0.9565217391304348,93.0,77.75,51.0,11.291666666666666,6.666666666666667,7.083333333333333,0.4166666666666667,3.2083333333333335,2.0,62.0,33.833333333333336,-4.0,201.70833333333334
2013-02-16,193.16666666666666,0.9583333333333334,57.0,46.166666666666664,37.0,10.791666666666666,6.041666666666667,6.291666666666667,0.25,11.291666666666666,11.75,86.0,57.791666666666664,17.0,203.95833333333334
2013-02-17,197.20833333333334,2.2083333333333335,69.0,44.083333333333336,35.0,13.875,13.708333333333334,16.75,3.0416666666666665,23.375,24.166666666666668,113.0,53.666666666666664,2.0,211.08333333333334
2013-02-18,193.83333333333334,1.0833333333333333,50.0,41.166666666666664,33.0,11.291666666666666,7.0,7.375,0.375,12.291666666666666,10.25,60.0,30.791666666666668,11.0,205.125
2013-02-19,192.82608695652175,1.0416666666666667,52.0,42.583333333333336,35.0,10.217391304347826,8.458333333333334,8.958333333333334,0.5,11.208333333333334,8.958333333333334,63.0,30.083333333333332,5.0,203.04347826086956
2013-02-20,197.91304347826087,2.5217391304347827,67.0,48.916666666666664,35.0,17.565217391304348,28.285714285714285,34.80952380952381,6.523809523809524,26.17391304347826,24.0,59.0,26.625,-13.0,215.47826086956522
2013-02-21,194.875,1.173913043478261,59.0,43.125,29.0,12.041666666666666,12.833333333333334,13.5,0.6666666666666666,15.166666666666666,12.791666666666666,72.0,35.875,8.0,206.91666666666666
2013-02-22,194.04166666666666,1.125,50.0,40.708333333333336,31.0,10.583333333333334,10.25,10.75,0.5,11.25,8.333333333333334,72.0,35.166666666666664,2.0,204.625
2013-02-23,195.79166666666666,1.25,59.0,51.791666666666664,44.0,12.541666666666666,11.875,12.333333333333334,0.4583333333333333,14.75,12.208333333333334,72.0,41.833333333333336,15.0,208.33333333333334
2013-02-24,196.41666666666666,1.75,66.0,53.916666666666664,44.0,15.125,21.791666666666668,23.416666666666668,1.625,19.875,17.25,83.0,52.958333333333336,29.0,211.54166666666666
2013-02-25,198.17391304347825,2.8333333333333335,76.0,52.916666666666664,33.0,19.434782608695652,28.541666666666668,35.333333333333336,6.791666666666667,35.583333333333336,32.583333333333336,125.0,65.25,3.0,217.6086956521739
2013-02-26,200.70833333333334,3.875,81.0,52.458333333333336,31.0,19.125,30.304347826086957,35.91304347826087,5.608695652173913,44.291666666666664,45.125,142.0,82.625,21.0,219.83333333333334
2013-02-27,204.7826086956522,5.636363636363637,96.0,83.66666666666667,65.0,33.56521739130435,46.47826086956522,63.47826086956522,17.0,61.416666666666664,61.95652173913044,111.0,74.45833333333333,50.0,238.34782608695653
2013-02-28,194.875,3.125,96.0,65.45833333333333,39.0,18.416666666666668,21.166666666666668,24.291666666666668,3.125,33.916666666666664,36.666666666666664,165.0,121.95833333333333,70.0,213.29166666666666
2013-03-01,196.875,3.375,95.0,84.58333333333333,62.0,17.041666666666668,21.25,22.5,1.25,35.083333333333336,32.333333333333336,113.0,78.95833333333333,65.0,213.91666666666666
2013-03-02,195.125,1.875,94.0,91.83333333333333,87.0,12.25,10.583333333333334,10.833333333333334,0.25,18.458333333333332,13.458333333333334,59.0,47.75,41.0,207.375
2013-03-03,196.6086956521739,1.0833333333333333,92.0,62.75,35.0,10.26086956521739,11.291666666666666,12.0,0.7083333333333334,13.625,8.166666666666666,95.0,53.375,35.0,206.8695652173913
