date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-05-25,92.0,59.958,28.0,21.957,34.696,12.739,13.0,21.875,248.0,191.417,126.0
2011-05-26,95.0,76.375,53.0,18.5,22.542,4.042,14.833,24.0,216.0,192.208,167.0
2011-05-27,99.0,80.292,61.0,20.792,25.083,4.292,13.667,21.792,203.0,184.542,169.0
2011-05-28,99.0,97.25,95.0,17.958,21.667,3.708,11.333,17.625,188.0,178.708,168.0
2011-05-29,98.0,96.125,93.0,9.333,12.375,3.042,3.167,11.125,190.0,179.792,163.0
2011-05-30,98.0,72.833,50.0,6.542,9.5,2.958,0.625,9.292,210.0,173.75,158.0
2011-05-31,64.0,57.25,50.0,5.684,7.526,1.842,9.913,18.5,186.0,154.0,122.0
2011-06-01,72.0,59.5,50.0,17.25,22.542,5.292,25.667,35.417,180.0,153.792,121.0
2011-06-02,99.0,92.792,75.0,29.042,40.5,11.458,25.208,34.458,171.0,154.042,142.0
2011-06-03,99.0,72.917,46.0,24.375,32.042,7.667,18.375,31.042,252.0,198.958,144.0
2011-06-04,88.0,69.208,43.0,13.042,17.125,4.083,24.208,32.042,282.0,229.042,185.0
2011-06-05,97.0,76.5,57.0,14.083,17.833,3.75,34.125,46.542,264.0,223.875,181.0
2011-06-06,97.0,63.0,24.0,12.455,14.727,2.273,24.364,34.13,299.0,231.417,174.0
2011-06-07,88.0,71.375,52.0,18.0,22.083,4.083,27.125,35.917,251.0,220.792,201.0
2011-06-08,99.0,82.375,64.0,13.875,16.625,2.75,8.792,18.792,225.0,197.917,177.0
2011-06-09,90.0,70.625,46.0,20.958,26.583,5.625,14.583,22.667,258.0,221.0,180.0
2011-06-10,93.0,79.208,65.0,15.667,20.667,5.0,17.167,25.417,264.0,233.125,203.0
2011-06-11,99.0,86.875,65.0,15.958,19.417,3.458,20.458,32.375,255.0,224.083,214.0
2011-06-12,90.0,75.167,46.0,18.261,20.522,2.261,26.875,37.167,263.0,233.625,207.0
2011-06-13,99.0,84.708,69.0,28.0,32.083,4.083,20.208,31.042,236.0,214.458,188.0
2011-06-14,92.0,78.0,59.0,22.217,26.913,4.696,16.0,26.87,248.0,220.083,203.0
2011-06-15,74.0,57.833,46.0,17.5,21.292,3.792,7.875,14.625,242.0,217.417,200.0
2011-06-16,95.0,80.167,67.0,26.583,37.75,11.167,13.042,21.083,241.0,212.375,183.0
2011-06-17,99.0,94.042,88.0,13.458,16.25,2.792,4.917,13.458,202.0,190.208,176.0
2011-06-18,96.0,85.417,70.0,22.522,28.304,5.783,10.208,18.917,224.0,204.375,190.0
2011-06-19,98.0,80.708,58.0,12.375,14.625,2.25,15.833,24.375,252.0,220.917,194.0
2011-06-20,91.0,79.833,62.0,13.292,18.5,5.208,9.25,18.125,278.0,245.417,221.0
2011-06-21,97.0,76.833,54.0,16.5,24.318,7.818,6.565,13.87,304.0,259.542,231.0
2011-06-22,93.0,64.208,37.0,26.958,33.542,6.583,21.458,29.292,341.0,290.417,226.0
2011-06-23,91.0,75.125,57.0,18.75,28.708,9.958,19.875,32.0,327.0,285.667,257.0
2011-06-24,79.0,65.792,51.0,8.261,12.783,4.522,15.833,25.625,339.0,301.0,266.0
2011-06-25,93.0,81.75,67.0,10.167,14.292,4.125,12.542,21.833,284.0,247.833,209.0
2011-06-26,100.0,94.0,86.0,9.625,11.458,1.833,16.0,24.708,230.0,216.542,203.0
2011-06-27,100.0,95.417,91.0,23.727,30.364,6.636,16.565,26.174,230.0,221.25,209.0
2011-06-28,97.0,73.208,47.0,33.292,47.083,13.792,23.792,35.208,336.0,281.583,225.0
2011-06-29,88.0,64.125,45.0,20.542,24.833,4.292,21.913,31.458,354.0,307.458,261.0
2011-06-30,98.0,73.667,43.0,16.826,20.304,3.478,18.708,31.208,348.0,290.208,250.0
2011-07-01,95.0,71.125,37.0,17.792,22.667,4.875,17.792,31.458,352.0,289.625,247.0
2011-07-02,96.0,82.5,62.0,9.75,12.042,2.292,25.083,37.958,296.0,267.167,246.0
2011-07-03,94.0,72.917,55.0,8.417,11.125,2.708,17.292,26.5,328.0,285.708,243.0
2011-07-04,82.0,68.708,48.0,7.792,14.792,7.0,25.875,40.083,357.0,303.583,272.0
2011-07-05,100.0,76.875,54.0,9.583,14.167,4.583,14.174,26.0,331.0,284.667,246.0
2011-07-06,87.0,65.0,45.0,,,,20.958,36.583,326.0,282.75,242.0
2011-07-07,98.0,76.833,61.0,9.0,13.538,4.538,9.25,16.708,306.0,273.5,242.0
2011-07-08,96.0,75.417,61.0,16.875,25.875,9.0,11.625,20.667,321.0,290.083,259.0
2011-07-09,87.0,70.5,57.0,21.625,46.042,24.417,17.25,29.5,340.0,306.292,280.0
2011-07-10,84.0,63.708,44.0,7.292,10.833,3.542,11.125,16.75,359.0,312.875,270.0
2011-07-11,86.0,67.208,45.0,12.125,19.208,7.083,11.875,17.917,357.0,309.208,271.0
2011-07-12,91.0,69.043,47.0,9.217,18.261,9.043,10.348,18.043,347.0,301.917,269.0
2011-07-13,77.0,65.875,49.0,10.391,15.304,4.913,10.783,16.958,344.0,300.583,272.0
2011-07-14,80.0,60.792,44.0,11.792,17.042,5.25,11.833,16.708,355.0,307.583,266.0
2011-07-15,85.0,61.0,46.0,16.167,21.583,5.417,14.458,20.625,362.0,311.292,267.0
2011-07-16,87.0,66.75,47.0,9.583,14.292,4.708,16.167,24.833,354.0,307.458,269.0
2011-07-17,85.0,66.375,45.0,5.625,9.958,4.333,13.542,22.083,368.0,312.292,267.0
2011-07-18,87.0,72.042,48.0,4.5,10.083,5.583,12.739,24.625,360.0,311.333,282.0
2011-07-19,99.0,90.125,82.0,7.619,14.429,6.81,11.545,29.227,294.0,276.958,265.0
2011-07-20,100.0,87.5,74.0,7.75,12.167,4.417,11.875,30.167,294.0,261.667,210.0
2011-07-21,93.0,72.083,50.0,6.083,7.458,1.375,7.083,17.458,228.0,203.667,186.0
2011-07-22,78.0,62.75,51.0,8.0,11.667,3.667,8.75,16.208,239.0,209.208,176.0
2011-07-23,79.0,68.208,60.0,7.917,11.667,3.75,7.125,15.083,278.0,233.875,189.0
2011-07-24,88.0,72.25,58.0,9.292,14.458,5.167,11.208,20.75,292.0,263.875,226.0
2011-07-25,87.0,69.083,47.0,10.261,13.696,3.435,15.667,24.75,331.0,285.958,251.0
2011-07-26,81.0,73.125,61.0,14.263,17.737,3.474,10.174,17.478,315.0,278.458,253.0
2011-07-27,88.0,73.333,56.0,25.333,31.625,6.292,14.958,22.75,326.0,287.0,257.0
2011-07-28,99.0,86.25,62.0,25.625,31.542,5.917,18.375,28.25,300.0,265.0,245.0
2011-07-29,98.0,86.292,60.0,23.375,32.833,9.458,19.917,31.167,301.0,267.208,247.0
2011-07-30,99.0,82.5,56.0,14.792,21.792,7.0,10.208,19.208,299.0,260.125,236.0
2011-07-31,97.0,86.875,73.0,5.043,12.391,7.348,11.833,22.25,244.0,234.25,222.0
2011-08-01,89.0,75.083,58.0,11.5,19.182,7.682,17.087,25.864,274.0,245.792,222.0
2011-08-02,91.0,75.083,59.0,17.714,22.714,5.0,17.043,25.625,285.0,257.833,225.0
2011-08-03,99.0,87.833,66.0,19.5,29.792,10.292,12.917,23.917,293.0,258.583,245.0
2011-08-04,97.0,84.958,69.0,12.333,20.875,8.542,10.417,22.167,291.0,266.333,245.0
2011-08-05,99.0,80.583,60.0,11.167,23.708,12.542,7.208,15.5,317.0,280.75,250.0
2011-08-06,91.0,73.917,57.0,14.875,27.375,12.5,11.542,20.667,333.0,296.958,265.0
2011-08-07,96.0,79.833,49.0,13.625,23.667,10.042,15.542,25.208,352.0,289.25,252.0
2011-08-08,96.0,77.875,55.0,19.435,34.13,14.696,16.417,29.083,341.0,290.0,249.0
2011-08-09,89.0,71.0,53.0,17.263,26.579,9.316,18.0,28.783,354.0,308.833,268.0
2011-08-10,89.0,69.292,48.0,14.417,16.708,2.292,23.833,38.125,367.0,320.0,280.0
2011-08-11,91.0,73.792,52.0,24.792,26.792,2.0,28.375,49.375,361.0,316.708,287.0
2011-08-12,80.0,63.417,35.0,14.833,15.75,0.917,24.167,38.167,371.0,319.25,285.0
2011-08-13,89.0,71.375,46.0,11.208,11.625,0.417,32.917,48.792,348.0,309.583,276.0
2011-08-14,93.0,75.0,59.0,7.417,7.583,0.167,31.417,48.375,345.0,309.333,275.0
2011-08-15,86.0,67.708,52.0,8.833,9.75,0.917,19.708,29.625,354.0,312.958,273.0
2011-08-16,90.0,72.208,55.0,9.682,10.318,0.636,23.391,36.957,351.0,313.375,276.0
2011-08-17,89.0,68.458,49.0,11.875,13.25,1.375,24.375,34.583,366.0,318.958,278.0
2011-08-18,82.0,65.375,50.0,12.833,14.583,1.75,27.75,41.542,374.0,333.0,296.0
2011-08-19,100.0,90.333,79.0,12.958,14.5,1.542,10.375,19.708,302.0,251.667,219.0
2011-08-20,95.0,80.542,62.0,11.667,12.417,0.75,6.25,17.958,252.0,234.292,222.0
2011-08-21,99.0,96.083,91.0,6.75,7.042,0.292,4.125,11.875,232.0,205.75,194.0
2011-08-22,99.0,94.5,85.0,14.542,16.917,2.375,4.833,12.792,226.0,211.208,197.0
2011-08-23,98.0,86.458,67.0,16.043,21.304,5.261,13.522,24.0,294.0,251.0,217.0
2011-08-24,96.0,78.625,58.0,9.0,17.087,8.087,9.875,19.333,324.0,280.708,243.0
2011-08-25,98.0,88.042,74.0,10.667,21.75,11.083,4.625,13.333,288.0,264.958,250.0
2011-08-26,100.0,86.042,55.0,14.708,27.042,12.333,9.417,19.25,320.0,260.25,227.0
2011-08-27,98.0,83.042,67.0,10.167,12.75,2.583,7.958,18.167,271.0,242.792,222.0
2011-08-28,92.0,71.583,51.0,7.667,8.958,1.292,9.0,17.292,303.0,259.375,219.0
2011-08-29,92.0,73.75,55.0,8.708,10.833,2.125,9.375,16.042,300.0,263.042,231.0
2011-08-30,99.0,71.292,42.0,10.682,13.727,3.045,8.739,15.609,312.0,264.458,228.0
2011-08-31,99.0,80.125,60.0,13.625,17.875,4.25,9.0,19.042,303.0,264.375,217.0
2011-09-01,99.0,81.25,62.0,8.833,14.958,6.125,9.208,25.542,314.0,285.708,260.0
2011-09-02,98.0,81.542,62.0,8.375,14.875,6.5,10.25,26.25,314.0,284.042,256.0
2011-09-03,90.0,77.958,68.0,6.0,10.792,4.792,13.625,28.917,303.0,284.667,264.0
2011-09-04,89.0,79.0,62.0,5.833,7.625,1.792,9.667,24.958,296.0,274.417,255.0
2011-09-05,99.0,90.25,73.0,19.0,25.565,6.565,9.417,21.167,281.0,256.292,237.0
2011-09-06,99.0,75.583,43.0,13.318,15.045,1.727,5.682,18.0,287.0,243.5,215.0
2011-09-07,93.0,65.833,41.0,17.833,20.083,2.25,12.417,21.958,301.0,249.042,206.0
2011-09-08,92.0,68.125,43.0,21.292,25.042,3.75,18.792,28.792,311.0,261.875,214.0
2011-09-09,88.0,72.333,59.0,16.667,20.083,3.417,16.25,26.375,322.0,282.042,236.0
2011-09-10,88.0,73.125,55.0,14.958,17.958,3.0,17.708,25.042,335.0,292.333,258.0
2011-09-11,91.0,75.5,56.0,10.391,14.435,4.043,9.5,18.25,317.0,288.333,269.0
2011-09-12,92.0,72.5,51.0,11.042,17.917,6.875,7.917,15.875,330.0,288.958,256.0
2011-09-13,91.0,71.375,40.0,10.818,16.045,5.227,8.636,19.318,347.0,292.083,257.0
2011-09-14,91.0,73.083,53.0,14.5,20.5,6.0,,23.625,335.0,289.375,257.0
2011-09-15,93.0,72.167,48.0,9.583,15.833,6.25,7.125,15.167,331.0,290.333,260.0
2011-09-16,99.0,76.333,52.0,8.917,16.375,7.458,7.792,14.792,329.0,289.75,261.0
2011-09-17,98.0,77.875,59.0,6.435,11.913,5.478,8.833,19.375,316.0,285.583,262.0
2011-09-18,91.0,69.25,48.0,5.417,7.917,2.5,7.5,15.458,331.0,293.167,261.0
2011-09-19,100.0,82.417,58.0,8.292,11.667,3.375,14.542,27.208,312.0,259.208,194.0
2011-09-20,100.0,98.25,95.0,16.583,21.208,4.625,3.875,13.292,200.0,193.167,183.0
2011-09-21,100.0,92.667,73.0,12.174,18.87,6.696,3.364,16.522,253.0,211.667,174.0
2011-09-22,94.0,77.25,51.0,13.625,17.958,4.333,5.25,14.417,284.0,229.75,191.0
2011-09-23,94.0,73.625,50.0,17.261,20.739,3.478,5.292,14.917,219.0,196.917,182.0
2011-09-24,86.0,60.042,38.0,15.25,18.833,3.583,6.583,15.208,242.0,200.583,158.0
2011-09-25,88.0,65.375,48.0,11.792,13.292,1.5,7.5,16.542,230.0,201.25,172.0
2011-09-26,88.0,81.875,74.0,25.792,32.25,6.458,12.833,24.292,195.0,182.917,170.0
2011-09-27,89.0,71.417,49.0,16.522,21.435,4.913,10.913,20.043,236.0,197.417,173.0
2011-09-28,89.0,69.0,46.0,18.5,23.375,4.875,12.292,20.583,236.0,197.583,157.0
