date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-21,195.45833333333334,98.0,96.16666666666667,90.0,14.333333333333334,16.333333333333332,18.416666666666668,2.0833333333333335,,,33.0,26.708333333333332,21.0,209.79166666666666
2011-01-22,206.75,98.0,90.58333333333333,75.0,21.125,18.125,31.5,13.375,,,81.0,49.208333333333336,24.0,227.875
2011-01-23,220.3913043478261,98.0,94.79166666666667,78.0,36.78260869565217,27.782608695652176,77.1304347826087,49.34782608695652,,,67.0,39.083333333333336,8.0,257.17391304347825
2011-01-24,203.45454545454547,98.0,72.29166666666667,49.0,19.59090909090909,23.40909090909091,36.95454545454545,13.545454545454545,,,44.0,17.291666666666668,-2.0,223.04545454545453
2011-01-25,208.29166666666666,98.0,74.91666666666667,40.0,26.708333333333332,29.583333333333332,52.0,22.416666666666668,,,78.0,24.125,-18.0,235.0
2011-01-26,205.29166666666666,97.0,63.125,41.0,20.708333333333332,24.5,36.0,11.5,,14.0,57.0,16.958333333333332,-10.0,226.0
2011-01-27,211.0,90.0,68.16666666666667,41.0,29.708333333333332,30.458333333333332,61.583333333333336,31.125,,19.458333333333332,68.0,13.25,-34.0,240.70833333333334
2011-01-28,202.58333333333334,86.0,61.375,42.0,19.916666666666668,19.25,28.833333333333332,9.583333333333334,,15.375,55.0,13.125,-19.0,222.5
2011-01-29,197.17391304347825,59.0,46.166666666666664,32.0,10.869565217391305,7.695652173913044,8.565217391304348,0.8695652173913043,,9.470588235294118,62.0,21.333333333333332,-4.0,208.04347826086956
2011-01-30,203.17391304347825,57.0,47.416666666666664,38.0,19.782608695652176,19.75,29.958333333333332,10.208333333333334,,12.25,60.0,23.541666666666668,-10.0,222.95652173913044
2011-01-31,205.625,82.0,58.291666666666664,44.0,22.666666666666668,25.375,40.0,14.625,,12.458333333333334,87.0,25.583333333333332,-28.0,228.29166666666666
2011-02-01,203.29166666666666,80.0,59.166666666666664,36.0,21.875,21.416666666666668,36.5,15.083333333333334,,17.625,119.0,42.416666666666664,-24.0,225.16666666666666
2011-02-02,197.28571428571428,63.0,46.0,28.0,14.238095238095237,13.590909090909092,15.909090909090908,2.3181818181818183,,9.909090909090908,50.0,14.041666666666666,-10.0,211.52380952380952
2011-02-03,214.45833333333334,84.0,57.041666666666664,38.0,26.75,30.208333333333332,52.916666666666664,22.708333333333332,,14.958333333333334,71.0,12.541666666666666,-43.0,241.20833333333334
2011-02-04,210.2608695652174,87.0,59.291666666666664,35.0,27.304347826086957,29.391304347826086,49.82608695652174,20.434782608695652,,18.041666666666668,107.0,36.916666666666664,-32.0,237.56521739130434
2011-02-05,206.47826086956522,86.0,62.291666666666664,45.0,22.26086956521739,24.916666666666668,31.083333333333332,6.166666666666667,,23.0,97.0,50.958333333333336,6.0,228.7391304347826
2011-02-06,203.875,98.0,89.33333333333333,78.0,25.25,35.0,45.25,10.25,,43.708333333333336,51.0,40.125,29.0,229.125
2011-02-07,203.95833333333334,98.0,96.66666666666667,90.0,30.0,35.583333333333336,54.625,19.041666666666668,,40.583333333333336,98.0,71.625,46.0,233.95833333333334
2011-02-08,193.95454545454547,73.0,53.04347826086956,44.0,14.136363636363637,13.333333333333334,14.222222222222221,0.8888888888888888,,9.173913043478262,84.0,57.083333333333336,21.0,208.0909090909091
2011-02-09,200.5,70.0,45.791666666666664,29.0,18.541666666666668,22.291666666666668,29.666666666666668,7.375,,9.25,81.0,33.583333333333336,-17.0,219.04166666666666
2011-02-10,207.2173913043478,91.0,61.583333333333336,43.0,28.565217391304348,32.52173913043478,51.30434782608695,18.782608695652176,,21.291666666666668,97.0,44.083333333333336,-3.0,235.7826086956522
2011-02-11,200.65217391304347,93.0,59.0,38.0,17.08695652173913,18.041666666666668,21.875,3.8333333333333335,,17.333333333333332,87.0,44.125,-4.0,217.7391304347826
2011-02-12,199.125,74.0,51.333333333333336,38.0,13.916666666666666,11.666666666666666,13.25,1.5833333333333333,,13.75,89.0,37.291666666666664,-10.0,213.04166666666666
2011-02-13,202.91666666666666,63.0,54.125,42.0,21.833333333333332,33.583333333333336,44.666666666666664,11.083333333333334,,24.958333333333332,90.0,47.416666666666664,7.0,224.75
2011-02-14,200.95652173913044,98.0,84.125,58.0,23.130434782608695,33.130434782608695,42.82608695652174,9.695652173913043,,40.869565217391305,54.0,45.291666666666664,35.0,224.08695652173913
2011-02-15,199.0,98.0,70.29166666666667,44.0,20.125,21.625,31.125,9.5,,29.625,122.0,68.04166666666667,40.0,219.125
2011-02-16,199.7826086956522,94.0,61.333333333333336,45.0,13.130434782608695,21.26086956521739,24.47826086956522,3.217391304347826,,15.708333333333334,40.0,31.166666666666668,18.0,212.91304347826087
2011-02-17,197.7826086956522,98.0,75.25,38.0,15.782608695652174,23.25,29.291666666666668,6.041666666666667,,25.125,86.0,37.916666666666664,11.0,213.56521739130434
2011-02-18,196.45833333333334,98.0,53.125,27.0,8.208333333333334,9.833333333333334,10.833333333333334,1.0,,11.083333333333334,61.0,20.416666666666668,-9.0,204.66666666666666
2011-02-19,210.625,78.0,53.166666666666664,33.0,17.916666666666668,21.583333333333332,31.666666666666668,10.083333333333334,,18.208333333333332,78.0,23.0,-22.0,228.54166666666666
2011-02-20,209.66666666666666,78.0,59.416666666666664,32.0,21.333333333333332,31.833333333333332,43.916666666666664,12.083333333333334,,18.5,112.0,44.916666666666664,-20.0,231.0
2011-02-21,205.47826086956522,76.0,52.333333333333336,28.0,27.47826086956522,37.5,49.59090909090909,12.090909090909092,,24.391304347826086,139.0,69.33333333333333,-1.0,232.95652173913044
2011-02-22,200.43478260869566,81.0,68.04166666666667,59.0,15.869565217391305,22.0,24.26086956521739,2.260869565217391,,29.375,104.0,77.79166666666667,50.0,216.30434782608697
2011-02-23,198.34782608695653,98.0,89.66666666666667,55.0,23.434782608695652,26.75,35.541666666666664,8.791666666666666,,36.458333333333336,111.0,73.33333333333333,46.0,221.7826086956522
2011-02-24,198.04166666666666,85.0,51.208333333333336,35.0,14.916666666666666,17.125,18.166666666666668,1.0416666666666667,,31.083333333333332,153.0,110.54166666666667,74.0,212.95833333333334
2011-02-25,197.375,98.0,92.625,81.0,15.375,18.833333333333332,20.291666666666668,1.4583333333333333,,19.125,89.0,56.625,34.0,212.75
2011-02-26,196.70833333333334,77.0,59.541666666666664,43.0,12.666666666666666,11.583333333333334,12.833333333333334,1.25,,12.541666666666666,90.0,56.0,34.0,209.375
2011-02-27,195.08333333333334,45.0,37.75,30.0,10.125,6.708333333333333,7.458333333333333,0.75,,13.958333333333334,83.0,42.333333333333336,11.0,205.20833333333334
2011-02-28,199.5,62.0,48.75,37.0,15.045454545454545,18.045454545454547,20.636363636363637,2.590909090909091,,13.136363636363637,79.0,38.041666666666664,2.0,214.54545454545453
2011-03-01,197.26666666666668,98.0,85.29166666666667,63.0,19.133333333333333,32.166666666666664,60.833333333333336,28.666666666666668,,22.25,107.0,64.16666666666667,15.0,216.4
2011-03-02,192.66666666666666,98.0,96.45833333333333,93.0,18.555555555555557,26.833333333333332,48.708333333333336,21.875,,25.791666666666668,75.0,61.791666666666664,40.0,211.22222222222223
2011-03-03,195.625,98.0,72.41666666666667,48.0,14.208333333333334,13.75,15.583333333333334,1.8333333333333333,,14.041666666666666,125.0,72.20833333333333,36.0,209.83333333333334
2011-03-04,197.66666666666666,98.0,73.25,61.0,13.916666666666666,10.208333333333334,11.208333333333334,1.0,,18.75,68.0,54.0,31.0,211.58333333333334
2011-03-05,203.34782608695653,98.0,97.66666666666667,97.0,23.652173913043477,26.82608695652174,42.04347826086956,15.217391304347826,,13.875,86.0,51.166666666666664,20.0,227.0
2011-03-06,208.58333333333334,97.0,91.125,71.0,35.583333333333336,35.875,75.75,39.875,,32.375,168.0,114.04166666666667,74.0,244.16666666666666
2011-03-07,196.8181818181818,97.0,68.875,40.0,19.272727272727273,20.956521739130434,23.652173913043477,2.6956521739130435,,34.34782608695652,152.0,126.20833333333333,108.0,216.0909090909091
2011-03-08,195.0,88.0,73.04166666666667,59.0,18.0,20.541666666666668,22.458333333333332,1.9166666666666667,,23.833333333333332,105.0,94.16666666666667,78.0,213.0
2011-03-09,195.625,97.0,95.20833333333333,75.0,19.0,22.666666666666668,25.375,2.7083333333333335,,20.72222222222222,94.0,71.20833333333333,51.0,214.625
2011-03-10,193.75,97.0,88.79166666666667,76.0,13.666666666666666,12.416666666666666,13.375,0.9583333333333334,,6.583333333333333,71.0,51.0,27.0,207.41666666666666
2011-03-11,199.7391304347826,96.0,77.58333333333333,51.0,18.0,16.695652173913043,18.47826086956522,1.7826086956521738,,15.875,128.0,69.70833333333333,29.0,217.7391304347826
2011-03-12,196.43478260869566,74.0,48.26086956521739,25.0,14.73913043478261,11.26086956521739,13.478260869565217,2.217391304347826,,6.434782608695652,115.0,63.125,10.0,211.17391304347825
2011-03-13,197.20833333333334,65.0,43.833333333333336,26.0,13.958333333333334,11.583333333333334,12.208333333333334,0.625,,7.166666666666667,114.0,62.75,15.0,211.16666666666666
2011-03-14,203.45833333333334,76.0,56.458333333333336,42.0,20.0,25.0,28.291666666666668,3.2916666666666665,,16.625,115.0,68.83333333333333,25.0,223.45833333333334
2011-03-15,201.125,97.0,57.083333333333336,31.0,20.416666666666668,18.875,24.75,5.875,,21.625,128.0,68.20833333333333,20.0,221.54166666666666
2011-03-16,201.08333333333334,76.0,53.333333333333336,35.0,16.833333333333332,20.291666666666668,23.25,2.9583333333333335,,20.75,120.0,73.08333333333333,19.0,217.91666666666666
2011-03-17,202.2608695652174,98.0,91.29166666666667,73.0,25.130434782608695,37.17391304347826,44.91304347826087,7.739130434782608,,46.375,80.0,64.16666666666667,45.0,227.3913043478261
2011-03-18,207.70833333333334,98.0,94.33333333333333,86.0,29.916666666666668,28.666666666666668,44.083333333333336,15.416666666666666,,48.416666666666664,116.0,90.375,56.0,237.625
2011-03-19,196.16666666666666,97.0,47.625,28.0,13.833333333333334,13.041666666666666,14.875,1.8333333333333333,,11.75,116.0,84.33333333333333,53.0,210.0
2011-03-20,196.33333333333334,59.0,42.166666666666664,30.0,14.5,15.791666666666666,17.125,1.3333333333333333,,17.916666666666668,143.0,81.83333333333333,31.0,210.83333333333334
2011-03-21,193.65217391304347,51.0,38.041666666666664,24.0,11.652173913043478,9.454545454545455,10.136363636363637,0.6818181818181818,,9.681818181818182,131.0,77.75,39.0,205.30434782608697
2011-03-22,206.79166666666666,73.0,50.958333333333336,36.0,31.375,42.375,65.5,23.125,,33.791666666666664,165.0,93.0,19.0,238.16666666666666
2011-03-23,199.3913043478261,98.0,77.375,57.0,20.52173913043478,34.78260869565217,38.26086956521739,3.4782608695652173,,38.583333333333336,122.0,94.83333333333333,75.0,219.91304347826087
2011-03-24,197.08333333333334,98.0,86.25,49.0,18.166666666666668,26.75,32.041666666666664,5.291666666666667,,18.333333333333332,111.0,77.83333333333333,51.0,215.25
2011-03-25,206.0,95.0,56.75,26.0,20.291666666666668,16.625,24.041666666666668,7.416666666666667,,12.0,143.0,81.66666666666667,22.0,226.29166666666666
2011-03-26,200.20833333333334,68.0,44.833333333333336,30.0,14.833333333333334,18.708333333333332,20.833333333333332,2.125,,12.375,111.0,71.95833333333333,21.0,215.04166666666666
2011-03-27,204.34782608695653,79.0,51.958333333333336,29.0,17.043478260869566,23.652173913043477,27.130434782608695,3.4782608695652173,,14.956521739130435,159.0,89.41666666666667,25.0,221.3913043478261
2011-03-28,201.70833333333334,85.0,61.875,32.0,18.833333333333332,23.083333333333332,27.833333333333332,4.75,,31.083333333333332,179.0,103.0,39.0,220.54166666666666
2011-03-29,197.6086956521739,63.0,50.791666666666664,29.0,13.0,16.0,18.17391304347826,2.1739130434782608,,19.791666666666668,186.0,115.0,53.0,210.6086956521739
2011-03-30,196.75,79.0,62.125,49.0,14.291666666666666,15.875,16.875,1.0,,18.583333333333332,201.0,143.29166666666666,84.0,211.04166666666666
2011-03-31,189.375,97.0,72.91666666666667,50.0,9.916666666666666,5.083333333333333,5.291666666666667,0.20833333333333334,,15.916666666666666,186.0,135.16666666666666,80.0,199.29166666666666
2011-04-01,197.91666666666666,82.0,60.833333333333336,36.0,13.125,21.0,24.583333333333332,3.5833333333333335,,18.583333333333332,187.0,108.04166666666667,28.0,211.04166666666666
2011-04-02,200.54166666666666,95.0,57.833333333333336,32.0,19.166666666666668,27.5,33.0,5.5,,22.833333333333332,203.0,129.33333333333334,66.0,219.70833333333334
2011-04-03,196.95833333333334,80.0,56.333333333333336,42.0,9.125,13.125,14.25,1.125,,9.958333333333334,101.0,77.125,62.0,206.08333333333334
2011-04-04,193.8695652173913,71.0,45.041666666666664,22.0,7.478260869565218,9.608695652173912,10.434782608695652,0.8260869565217391,,3.8333333333333335,152.0,91.5,44.0,201.34782608695653
2011-04-05,198.3,74.0,45.875,26.0,19.4,26.043478260869566,29.73913043478261,3.6956521739130435,,13.73913043478261,192.0,100.08333333333333,21.0,217.7
2011-04-06,199.70833333333334,82.0,55.375,28.0,25.5,28.333333333333332,33.583333333333336,5.25,,21.583333333333332,227.0,132.70833333333334,44.0,225.20833333333334
2011-04-07,195.91666666666666,89.0,65.41666666666667,42.0,22.416666666666668,24.916666666666668,33.375,8.458333333333334,,23.875,216.0,151.125,85.0,218.33333333333334
2011-04-08,188.29166666666666,78.0,68.16666666666667,58.0,13.083333333333334,7.75,8.416666666666666,0.6666666666666666,,12.625,194.0,170.58333333333334,149.0,201.375
2011-04-09,188.70833333333334,97.0,91.04166666666667,76.0,16.125,11.708333333333334,12.583333333333334,0.875,,22.291666666666668,186.0,160.625,132.0,204.83333333333334
2011-04-10,192.56521739130434,96.0,65.70833333333333,40.0,15.391304347826088,9.652173913043478,10.521739130434783,0.8695652173913043,,15.75,205.0,150.29166666666666,109.0,207.95652173913044
2011-04-11,194.3913043478261,97.0,76.41666666666667,40.0,19.391304347826086,16.583333333333332,18.083333333333332,1.5,,26.0,227.0,143.04166666666666,90.0,213.7826086956522
2011-04-12,194.95652173913044,65.0,35.65217391304348,22.0,15.826086956521738,11.136363636363637,11.954545454545455,0.8181818181818182,,10.217391304347826,169.0,112.0,71.0,210.7826086956522
2011-04-13,198.29166666666666,63.0,40.916666666666664,22.0,24.25,24.333333333333332,26.916666666666668,2.5833333333333335,,19.916666666666668,233.0,142.58333333333334,51.0,222.54166666666666
2011-04-14,198.52380952380952,71.0,48.125,22.0,23.285714285714285,28.791666666666668,31.708333333333332,2.9166666666666665,,24.708333333333332,255.0,170.16666666666666,94.0,221.8095238095238
2011-04-15,194.58333333333334,87.0,62.083333333333336,45.0,16.541666666666668,21.5,24.916666666666668,3.4166666666666665,,30.166666666666668,241.0,180.83333333333334,120.0,211.125
2011-04-16,188.91304347826087,97.0,61.708333333333336,35.0,8.173913043478262,7.043478260869565,7.695652173913044,0.6521739130434783,,18.333333333333332,275.0,187.20833333333334,114.0,197.08695652173913
2011-04-17,194.30434782608697,77.0,48.208333333333336,33.0,14.434782608695652,8.333333333333334,9.083333333333334,0.75,,13.75,218.0,143.29166666666666,89.0,208.7391304347826
2011-04-18,195.54166666666666,84.0,66.33333333333333,52.0,16.541666666666668,16.541666666666668,18.25,1.7083333333333333,,15.0,183.0,153.41666666666666,122.0,212.08333333333334
2011-04-19,191.625,98.0,89.41666666666667,74.0,15.375,13.0,14.0,1.0,,15.153846153846153,149.0,102.70833333333333,68.0,207.0
2011-04-20,197.95652173913044,95.0,66.125,43.0,18.08695652173913,19.26086956521739,23.347826086956523,4.086956521739131,,,183.0,112.79166666666667,44.0,216.04347826086956
2011-04-21,198.45833333333334,95.0,77.25,56.0,18.875,21.75,24.791666666666668,3.0416666666666665,,15.6,173.0,127.20833333333333,90.0,217.33333333333334
2011-04-22,195.2608695652174,96.0,75.875,48.0,17.695652173913043,14.173913043478262,15.478260869565217,1.3043478260869565,,27.333333333333332,200.0,153.625,113.0,212.95652173913044
2011-04-23,187.34782608695653,97.0,95.70833333333333,87.0,14.478260869565217,7.5,8.25,0.75,,12.583333333333334,179.0,162.0,148.0,201.82608695652175
2011-04-24,189.33333333333334,97.0,56.875,33.0,15.0,7.208333333333333,7.666666666666667,0.4583333333333333,,7.583333333333333,227.0,164.66666666666666,119.0,204.33333333333334
2011-04-25,194.08333333333334,94.0,59.041666666666664,35.0,19.583333333333332,16.25,17.958333333333332,1.7083333333333333,,13.0,207.0,148.04166666666666,96.0,213.66666666666666
2011-04-26,195.72727272727272,70.0,53.458333333333336,36.0,22.227272727272727,21.818181818181817,24.40909090909091,2.590909090909091,,19.217391304347824,227.0,154.45833333333334,87.0,217.95454545454547
2011-04-27,190.58333333333334,97.0,73.29166666666667,51.0,16.625,11.958333333333334,13.041666666666666,1.0833333333333333,,34.208333333333336,254.0,190.83333333333334,116.0,207.20833333333334
2011-04-28,186.2173913043478,97.0,58.041666666666664,32.0,14.695652173913043,7.782608695652174,8.434782608695652,0.6521739130434783,,13.666666666666666,274.0,198.625,130.0,200.91304347826087
2011-04-29,198.1304347826087,82.0,52.916666666666664,42.0,18.26086956521739,15.208333333333334,16.208333333333332,1.0,,11.125,206.0,155.625,116.0,216.3913043478261
2011-04-30,196.66666666666666,96.0,64.66666666666667,39.0,17.833333333333332,13.416666666666666,14.625,1.2083333333333333,,24.0,230.0,175.625,110.0,214.5
2011-05-01,191.375,97.0,75.08333333333333,51.0,15.75,9.125,9.458333333333334,0.3333333333333333,,20.666666666666668,218.0,182.66666666666666,152.0,207.125
2011-05-02,197.58333333333334,97.0,50.75,27.0,20.5,13.625,15.791666666666666,2.1666666666666665,,50.791666666666664,267.0,192.41666666666666,131.0,218.08333333333334
2011-05-03,196.79166666666666,97.0,70.20833333333333,45.0,17.458333333333332,12.041666666666666,12.5,0.4583333333333333,,47.041666666666664,191.0,156.91666666666666,135.0,214.25
2011-05-04,194.47826086956522,97.0,69.54166666666667,41.0,17.0,10.695652173913043,11.521739130434783,0.8260869565217391,,21.166666666666668,242.0,176.41666666666666,130.0,211.47826086956522
2011-05-05,194.08695652173913,88.0,72.41666666666667,60.0,14.08695652173913,8.625,8.833333333333334,0.20833333333333334,,16.75,167.0,151.625,136.0,208.17391304347825
2011-05-06,196.70833333333334,84.0,71.75,53.0,16.75,17.791666666666668,19.541666666666668,1.75,,24.458333333333332,214.0,168.75,128.0,213.45833333333334
2011-05-07,198.79166666666666,97.0,94.5,79.0,25.416666666666668,26.208333333333332,33.583333333333336,7.375,,39.166666666666664,175.0,161.16666666666666,146.0,224.20833333333334
2011-05-08,194.04166666666666,97.0,59.625,30.0,18.958333333333332,12.583333333333334,14.458333333333334,1.875,,26.125,293.0,209.70833333333334,135.0,213.0
2011-05-09,196.04166666666666,80.0,57.5,34.0,19.791666666666668,19.625,22.166666666666668,2.5416666666666665,,24.5,259.0,198.08333333333334,137.0,215.83333333333334
2011-05-10,191.82608695652175,97.0,74.79166666666667,54.0,22.608695652173914,23.695652173913043,27.73913043478261,4.043478260869565,,28.5,282.0,226.66666666666666,188.0,214.43478260869566
2011-05-11,193.71428571428572,97.0,95.66666666666667,89.0,19.19047619047619,20.217391304347824,21.26086956521739,1.0434782608695652,,15.347826086956522,189.0,157.5,143.0,212.9047619047619
2011-05-12,192.125,97.0,96.45833333333333,89.0,21.958333333333332,19.708333333333332,21.291666666666668,1.5833333333333333,,23.75,170.0,156.625,142.0,214.08333333333334
2011-05-13,195.25,97.0,83.66666666666667,57.0,24.208333333333332,27.541666666666668,37.0,9.458333333333334,,27.875,267.0,201.70833333333334,159.0,219.45833333333334
2011-05-14,191.91666666666666,91.0,55.75,31.0,20.458333333333332,17.375,19.166666666666668,1.7916666666666667,,32.541666666666664,265.0,205.66666666666666,140.0,212.375
2011-05-15,192.58333333333334,63.0,40.875,21.0,17.416666666666668,8.166666666666666,8.791666666666666,0.625,,17.166666666666668,273.0,203.375,129.0,210.0
2011-05-16,193.30434782608697,80.0,59.125,36.0,18.52173913043478,14.043478260869565,15.695652173913043,1.6521739130434783,,19.708333333333332,243.0,196.83333333333334,147.0,211.82608695652175
2011-05-17,194.8181818181818,97.0,81.875,56.0,21.545454545454547,18.5,20.181818181818183,1.6818181818181819,,31.304347826086957,226.0,178.95833333333334,148.0,216.36363636363637
2011-05-18,197.125,97.0,67.5,38.0,22.208333333333332,20.291666666666668,22.458333333333332,2.1666666666666665,,39.208333333333336,273.0,198.75,145.0,219.33333333333334
2011-05-19,196.41666666666666,95.0,62.875,33.0,22.958333333333332,17.958333333333332,19.5,1.5416666666666667,,40.375,288.0,215.16666666666666,143.0,219.375
2011-05-20,193.25,90.0,65.33333333333333,38.0,21.0,19.375,21.25,1.875,,43.416666666666664,315.0,232.45833333333334,168.0,214.25
2011-05-21,188.91666666666666,92.0,71.91666666666667,47.0,17.875,11.791666666666666,12.791666666666666,1.0,,34.833333333333336,312.0,240.5,185.0,206.79166666666666
2011-05-22,186.6086956521739,97.0,85.45833333333333,55.0,15.652173913043478,6.478260869565218,6.956521739130435,0.4782608695652174,,16.5,301.0,212.5,158.0,202.2608695652174
2011-05-23,193.2608695652174,97.0,81.29166666666667,65.0,18.217391304347824,15.541666666666666,16.833333333333332,1.2916666666666667,,12.608695652173912,182.0,157.54166666666666,130.0,211.47826086956522
2011-05-24,197.5,97.0,84.75,56.0,20.25,19.541666666666668,22.5,2.9583333333333335,,13.708333333333334,195.0,144.95833333333334,121.0,217.75
2011-05-25,205.22727272727272,97.0,65.95454545454545,32.0,25.545454545454547,19.40909090909091,28.863636363636363,9.454545454545455,,18.52173913043478,261.0,188.16666666666666,117.0,230.77272727272728
2011-05-26,199.54166666666666,96.0,74.25,47.0,22.041666666666668,21.958333333333332,24.75,2.7916666666666665,,20.958333333333332,237.0,196.25,165.0,221.58333333333334
2011-05-27,199.33333333333334,97.0,83.95833333333333,67.0,21.333333333333332,21.708333333333332,23.125,1.4166666666666667,,21.166666666666668,208.0,185.66666666666666,171.0,220.66666666666666
2011-05-28,195.7826086956522,97.0,97.0,97.0,23.347826086956523,18.26086956521739,19.608695652173914,1.3478260869565217,,29.458333333333332,193.0,181.91666666666666,168.0,219.1304347826087
2011-05-29,192.47826086956522,97.0,97.0,97.0,19.130434782608695,10.75,11.5,0.75,,12.041666666666666,197.0,183.75,164.0,211.6086956521739
2011-05-30,186.375,97.0,75.16666666666667,55.0,14.291666666666666,7.083333333333333,7.625,0.5416666666666666,,7.916666666666667,217.0,177.08333333333334,161.0,200.66666666666666
2011-05-31,190.0909090909091,68.0,59.583333333333336,49.0,15.727272727272727,8.181818181818182,9.454545454545455,1.2727272727272727,,11.772727272727273,208.0,164.375,128.0,205.8181818181818
2011-06-01,193.625,73.0,62.083333333333336,52.0,18.666666666666668,15.166666666666666,17.291666666666668,2.125,,29.125,194.0,158.08333333333334,125.0,212.29166666666666
2011-06-02,197.70833333333334,97.0,94.16666666666667,75.0,27.833333333333332,26.875,33.708333333333336,6.833333333333333,,37.5,178.0,158.0,144.0,225.54166666666666
2011-06-03,197.1304347826087,97.0,77.29166666666667,49.0,25.82608695652174,21.73913043478261,25.869565217391305,4.130434782608695,,31.333333333333332,270.0,201.70833333333334,141.0,222.95652173913044
2011-06-04,190.6086956521739,96.0,72.83333333333333,43.0,17.782608695652176,12.5,14.041666666666666,1.5416666666666667,,38.166666666666664,294.0,229.79166666666666,174.0,208.3913043478261
2011-06-05,192.625,97.0,79.375,59.0,21.375,13.625,14.75,1.125,,54.333333333333336,272.0,223.91666666666666,183.0,214.0
2011-06-06,190.70833333333334,97.0,68.79166666666667,31.0,16.333333333333332,11.708333333333334,12.541666666666666,0.8333333333333334,,38.875,306.0,231.04166666666666,172.0,207.04166666666666
2011-06-07,191.95833333333334,96.0,75.16666666666667,55.0,19.833333333333332,15.875,17.166666666666668,1.2916666666666667,,40.791666666666664,261.0,219.70833333333334,195.0,211.79166666666666
2011-06-08,190.47619047619048,97.0,84.70833333333333,63.0,18.047619047619047,15.73913043478261,16.565217391304348,0.8260869565217391,,16.08695652173913,243.0,202.20833333333334,183.0,208.52380952380952
