date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-12-12,196.917,7.826,31.958,39.542,79.75,40.208,,1.833,18.458,228.875
2012-12-13,197.583,6.625,26.917,40.083,75.25,35.167,,1.417,18.083,224.5
2012-12-14,207.5,7.5,40.083,56.708,120.458,63.75,,2.75,42.458,247.583
2012-12-15,209.348,10.208,56.826,59.625,156.542,96.917,,1.75,81.042,266.174
2012-12-16,198.958,5.542,25.042,26.208,49.417,23.208,,1.0,33.0,224.0
2012-12-17,197.958,6.542,28.625,38.87,66.696,27.826,,0.826,32.875,226.583
2012-12-18,201.417,8.478,38.292,35.958,89.917,53.958,,0.792,30.625,239.708
2012-12-19,192.917,4.042,17.792,20.333,30.083,9.75,,0.458,11.042,210.708
2012-12-20,196.458,5.125,19.625,36.333,57.667,21.333,,1.083,16.333,216.083
2012-12-21,199.095,6.045,30.19,45.773,89.455,43.682,,1.091,27.13,229.286
2012-12-22,196.583,5.625,26.958,33.375,66.5,33.125,,0.542,32.917,223.542
2012-12-23,196.958,5.042,16.167,19.391,29.043,9.652,,1.217,18.708,213.125
2012-12-24,194.667,3.478,13.458,18.833,28.042,9.208,,0.375,14.25,208.125
2012-12-25,203.167,8.208,32.583,44.792,117.125,72.333,,1.125,25.667,235.75
2012-12-26,198.208,5.083,25.042,24.737,58.158,33.421,,0.947,14.875,223.25
2012-12-27,203.435,6.125,25.609,34.833,74.875,40.042,,1.583,18.208,229.043
2012-12-28,208.542,9.292,43.917,48.458,140.042,91.583,,1.25,41.875,252.458
2012-12-29,194.542,3.292,13.958,14.913,20.478,5.565,,0.348,18.333,208.5
2012-12-30,197.792,4.435,18.792,21.333,28.583,7.25,,0.0,24.667,216.583
2012-12-31,196.917,4.5,13.5,13.583,19.5,5.917,,0.542,12.0,210.417
2013-01-01,197.5,4.042,16.25,16.333,20.583,4.25,,0.667,27.5,213.75
2013-01-02,195.917,3.042,12.917,14.87,23.0,8.13,,0.25,14.25,208.833
2013-01-03,197.261,3.667,15.696,18.0,24.0,6.0,,0.375,20.958,212.957
2013-01-04,199.458,4.125,18.375,20.583,40.208,19.625,,0.5,24.125,217.833
2013-01-05,193.125,2.417,10.75,9.0,11.0,2.0,,0.043,13.5,203.875
2013-01-06,194.708,2.826,17.167,20.583,33.042,12.458,,0.25,13.542,211.875
2013-01-07,197.792,4.333,25.667,36.25,69.417,33.167,,1.5,24.042,223.458
2013-01-08,209.667,6.875,48.458,51.087,148.87,97.783,,1.458,47.458,258.125
2013-01-09,194.273,3.182,17.727,22.348,33.261,10.913,,0.087,16.565,212.0
2013-01-10,194.583,4.083,18.5,27.333,49.833,22.5,,0.042,11.333,213.083
2013-01-11,202.958,6.75,31.333,40.75,100.208,59.458,,1.13,22.875,234.292
2013-01-12,205.958,5.13,25.208,31.25,45.917,14.667,,1.375,24.208,231.167
2013-01-13,194.5,3.208,12.333,14.083,19.375,5.292,,0.333,11.417,206.833
2013-01-14,194.833,3.625,17.0,26.957,41.13,14.174,,0.125,14.417,211.833
2013-01-15,197.217,4.25,24.087,34.917,61.5,26.583,,0.75,21.417,221.304
2013-01-16,200.083,4.917,27.792,41.792,76.583,34.792,,1.375,24.0,227.875
2013-01-17,196.583,4.0,21.0,31.75,51.75,20.0,,1.0,17.0,217.583
2013-01-18,195.8,3.857,17.5,26.364,36.636,10.273,,2.182,19.727,213.3
2013-01-19,191.458,,10.542,10.583,12.958,2.375,,0.875,14.958,202.0
2013-01-20,200.833,8.75,34.0,47.087,104.174,57.087,,2.792,28.083,234.833
2013-01-21,202.304,5.542,28.87,38.5,79.458,40.958,,1.958,33.667,231.174
2013-01-22,196.667,5.0,16.917,29.375,45.583,16.208,,1.375,28.417,213.583
2013-01-23,196.864,4.435,21.136,34.087,57.13,23.043,,1.318,18.087,218.0
2013-01-24,206.458,6.261,36.542,43.125,78.875,35.75,,1.625,33.167,243.0
2013-01-25,235.458,11.917,71.125,67.625,211.667,144.042,,3.25,73.542,306.583
2013-01-26,197.458,4.292,20.583,15.043,26.826,11.783,,0.917,20.917,218.042
2013-01-27,196.174,3.833,19.478,23.042,31.417,8.375,,1.458,15.542,215.652
2013-01-28,199.458,5.417,32.083,31.958,63.708,31.75,,1.708,24.0,231.542
2013-01-29,198.5,4.917,24.0,30.292,45.667,15.375,,1.913,19.417,222.5
2013-01-30,202.667,6.609,40.125,37.875,92.333,54.458,,1.292,34.333,242.792
2013-01-31,198.792,5.083,29.542,28.625,55.917,27.292,,0.417,20.875,228.333
2013-02-01,197.708,4.292,22.375,33.348,51.957,18.609,,1.125,26.75,220.083
2013-02-02,220.609,7.25,39.957,39.75,67.625,27.875,,1.833,51.333,260.565
2013-02-03,219.125,9.083,54.833,51.833,117.667,65.833,,2.167,80.125,273.958
2013-02-04,194.542,3.625,19.667,20.75,27.333,6.583,,0.087,22.708,214.208
2013-02-05,194.125,3.174,16.5,17.917,26.792,8.875,,0.0,10.833,210.625
2013-02-06,194.826,3.435,19.043,20.043,30.261,10.217,,0.0,12.783,213.87
2013-02-07,194.375,3.292,19.375,24.652,35.174,10.522,,0.583,14.792,213.75
2013-02-08,193.913,2.375,14.348,15.375,21.042,5.667,,0.0,14.958,208.261
2013-02-09,193.208,2.083,12.167,9.958,12.75,2.792,,0.0,9.625,205.375
2013-02-10,195.542,3.875,20.625,28.167,43.083,14.917,,0.391,17.917,216.167
2013-02-11,194.292,2.304,14.958,15.333,20.0,4.667,,0.083,13.292,209.25
2013-02-12,194.083,2.667,18.208,20.042,27.958,7.917,,0.125,14.5,212.292
2013-02-13,195.792,3.792,21.5,33.217,49.957,16.739,,0.75,17.625,217.292
2013-02-14,195.0,3.042,21.609,25.333,38.042,12.708,,0.0,15.792,216.609
2013-02-15,192.75,2.0,12.458,14.417,19.25,4.833,,0.0,8.25,205.208
2013-02-16,193.042,2.208,12.125,9.167,11.125,1.958,,0.304,18.083,205.167
2013-02-17,196.875,4.391,20.583,26.208,38.875,12.667,,0.958,31.458,217.458
2013-02-18,193.75,3.458,18.25,20.167,27.625,7.458,,0.0,17.5,212.0
2013-02-19,193.625,3.375,20.5,22.391,31.652,9.261,,0.0,15.208,214.125
2013-02-20,195.905,4.217,25.0,33.217,44.609,11.391,,0.783,29.043,220.905
2013-02-21,194.125,3.875,15.542,25.25,35.083,9.833,,0.125,20.333,209.667
2013-02-22,192.458,3.167,9.333,21.208,29.583,8.375,,0.0,14.75,201.792
2013-02-23,193.167,3.478,9.917,16.958,21.875,4.917,,0.458,18.917,203.083
2013-02-24,193.292,3.583,13.208,26.667,36.542,9.875,,0.917,22.208,206.5
2013-02-25,199.042,5.542,23.167,43.174,64.783,21.609,,2.542,43.667,222.208
2013-02-26,202.957,5.792,17.087,37.417,48.042,10.625,,3.458,56.625,220.043
2013-02-27,212.0,7.875,33.792,50.625,98.5,47.875,,1.792,72.5,245.792
2013-02-28,195.458,5.667,25.5,31.167,48.042,16.875,,1.13,37.167,220.958
2013-03-01,195.375,4.696,14.417,24.875,33.25,8.375,,0.75,38.375,209.792
2013-03-02,193.167,3.375,9.958,13.25,16.875,3.625,,0.083,21.333,203.125
2013-03-03,193.0,3.25,15.042,22.304,33.217,10.913,,0.0,15.417,208.042
2013-03-04,195.696,3.25,11.087,21.583,26.042,4.458,,1.625,22.583,206.783
2013-03-05,198.125,5.125,26.333,34.708,56.0,21.292,,0.375,29.417,224.458
2013-03-06,192.913,3.217,13.522,16.773,24.0,7.227,,0.048,14.217,206.435
2013-03-07,193.958,3.043,13.917,24.125,31.917,7.792,,0.583,19.208,207.875
2013-03-08,194.542,3.042,12.417,24.5,32.625,8.125,,1.0,18.917,206.958
2013-03-09,195.417,2.417,11.208,16.348,18.87,2.522,,1.667,20.542,206.625
2013-03-10,194.043,2.75,13.609,19.417,27.0,7.583,,0.5,16.167,207.652
2013-03-11,194.417,3.042,13.417,25.167,33.458,8.292,,0.958,17.167,207.833
2013-03-12,202.625,6.167,30.0,46.583,92.083,45.5,,4.696,48.458,232.625
2013-03-13,197.25,4.783,23.5,35.125,56.5,21.375,,1.5,51.167,220.75
2013-03-14,196.25,3.792,17.542,22.042,30.042,8.0,,0.875,13.292,213.792
2013-03-15,192.167,3.083,10.292,20.87,27.652,6.783,,1.25,17.167,202.458
2013-03-16,196.652,4.125,14.0,19.292,23.167,3.875,,1.75,31.042,210.652
2013-03-17,195.208,5.208,15.625,38.083,47.25,9.167,,4.083,49.917,210.833
2013-03-18,193.333,4.333,20.75,26.458,38.333,11.875,,0.739,40.958,214.083
2013-03-19,193.083,2.609,10.292,15.75,18.667,2.917,,0.333,28.667,203.375
2013-03-20,196.0,3.435,21.333,29.478,45.739,16.261,,0.087,19.957,217.333
2013-03-21,194.833,2.125,12.833,13.348,18.609,5.261,,0.0,10.25,207.667
2013-03-22,193.348,2.208,13.87,17.667,21.667,4.0,,0.542,15.958,207.217
2013-03-23,192.125,2.458,14.125,16.417,21.292,4.875,,0.167,19.375,206.25
2013-03-24,194.208,3.25,19.917,32.458,40.833,8.375,,1.739,28.458,214.125
2013-03-25,199.458,4.87,28.208,43.667,59.5,15.833,,2.917,41.958,227.667
2013-03-26,203.708,4.042,28.75,38.375,67.958,29.583,,3.917,36.792,232.458
2013-03-27,193.833,4.917,25.583,32.304,46.739,14.435,,1.0,40.792,219.417
2013-03-28,199.913,5.875,30.522,44.417,83.583,39.167,,2.208,42.0,230.435
2013-03-29,192.625,3.083,18.875,18.5,20.792,2.292,,0.917,31.125,211.5
2013-03-30,189.958,3.0,14.292,12.167,13.667,1.5,,0.0,22.542,204.25
2013-03-31,193.417,3.565,21.625,16.75,21.958,5.208,,0.0,17.25,215.042
2013-04-01,197.625,3.375,18.917,21.333,26.792,5.458,,1.333,25.0,216.542
2013-04-02,203.261,5.542,39.043,39.458,64.75,25.292,,0.875,25.5,242.304
2013-04-03,193.167,3.542,37.25,21.917,29.667,7.75,,0.375,10.25,230.417
2013-04-04,194.2,4.217,30.25,32.955,42.591,9.636,,1.636,17.045,224.45
2013-04-05,194.292,4.522,19.833,29.792,35.625,5.833,,1.75,31.5,214.125
2013-04-06,193.417,3.458,14.5,21.391,29.087,7.696,,0.958,24.042,207.917
2013-04-07,188.042,2.708,9.958,8.083,10.042,1.958,,0.042,12.083,198.0
2013-04-08,194.652,3.417,18.217,18.958,25.167,6.208,,0.0,12.292,212.87
2013-04-09,197.042,4.25,20.417,31.333,48.542,17.208,,1.458,24.042,217.458
2013-04-10,196.667,3.542,14.875,17.375,20.208,2.833,,1.13,23.833,211.542
2013-04-11,197.875,3.0,12.667,21.958,27.625,5.667,,0.875,18.542,210.542
2013-04-12,199.875,2.958,15.292,25.304,32.261,6.957,,1.583,23.458,215.167
2013-04-13,198.958,2.792,12.375,23.583,29.667,6.083,,1.958,17.125,211.333
2013-04-14,193.348,2.5,10.565,13.167,14.708,1.542,,1.042,25.833,203.913
2013-04-15,193.542,2.5,12.917,18.083,22.583,4.5,,1.5,29.875,206.458
2013-04-16,194.208,2.708,15.375,26.542,29.708,3.167,,2.565,25.917,209.583
2013-04-17,192.636,3.636,21.818,23.522,29.391,5.87,,1.174,36.87,214.455
2013-04-18,188.542,2.833,16.042,22.522,27.478,4.957,,2.0,24.125,204.583
2013-04-19,194.792,3.542,19.667,19.083,24.083,5.0,,1.0,18.958,214.458
2013-04-20,194.522,3.125,10.391,18.75,23.167,4.417,,1.125,22.583,204.913
2013-04-21,194.042,3.083,9.833,11.083,13.708,2.625,,0.917,12.708,203.875
2013-04-22,194.583,3.667,15.75,22.667,31.208,8.542,,0.348,19.625,210.333
2013-04-23,197.833,4.478,19.208,32.542,44.083,11.542,,1.625,27.292,217.042
2013-04-24,193.5,3.458,13.792,22.043,24.957,2.913,,1.0,24.042,207.292
2013-04-25,193.958,3.708,20.583,26.875,33.333,6.458,,2.042,25.667,214.542
2013-04-26,197.261,3.875,14.348,28.292,32.25,3.958,,2.833,26.583,211.609
2013-04-27,195.167,3.042,10.542,21.292,28.958,7.667,,0.667,16.458,205.708
2013-04-28,195.0,3.0,9.042,13.625,15.083,1.458,,0.957,19.125,204.042
2013-04-29,197.875,4.0,14.833,25.292,28.833,3.542,,2.542,25.458,212.708
2013-04-30,193.042,3.583,17.042,16.609,20.217,3.609,,0.917,27.333,210.083
2013-05-01,192.292,3.042,10.583,13.0,15.458,2.458,,0.833,32.25,202.875
2013-05-02,193.727,3.478,14.5,17.652,26.043,8.391,,0.565,13.435,208.227
2013-05-03,195.667,3.167,11.958,15.75,19.458,3.708,,1.708,14.625,207.625
2013-05-04,195.958,3.708,11.667,15.458,17.542,2.083,,2.087,18.583,207.625
2013-05-05,195.833,3.652,11.042,11.292,12.708,1.417,,1.292,22.625,206.875
2013-05-06,194.667,4.375,17.75,14.609,16.217,1.609,,1.0,29.083,212.417
2013-05-07,193.75,3.625,16.583,15.583,23.167,7.583,,0.708,13.333,210.333
2013-05-08,194.87,4.542,22.826,24.458,33.75,9.292,,0.875,16.375,217.696
2013-05-09,200.125,6.0,29.958,41.333,63.958,22.625,,3.542,26.208,230.083
2013-05-10,204.583,7.167,32.708,50.042,74.75,24.708,,3.652,38.708,237.292
2013-05-11,192.667,4.609,20.5,27.542,40.583,13.042,,0.583,33.542,213.167
2013-05-12,191.375,3.333,13.583,10.87,11.87,1.0,,0.75,20.417,204.958
2013-05-13,193.5,3.833,15.917,23.417,26.5,3.083,,2.25,27.625,209.417
2013-05-14,196.565,5.25,29.87,41.0,55.25,14.25,,3.875,35.25,226.435
2013-05-15,195.542,3.833,16.167,21.083,24.0,2.917,,2.875,33.625,211.708
2013-05-16,194.619,3.727,15.19,16.909,22.318,5.409,,1.048,28.909,209.81
2013-05-17,194.708,3.217,14.958,20.875,24.5,3.625,,1.792,22.875,209.667
2013-05-18,196.833,3.542,15.417,20.913,24.391,3.478,,2.25,26.583,212.25
2013-05-19,189.625,2.542,9.333,9.792,10.917,1.125,,1.833,19.208,198.958
2013-05-20,194.957,5.333,29.348,31.208,48.625,17.417,,0.792,21.083,224.304
2013-05-21,193.458,4.25,19.958,22.917,30.833,7.917,,1.458,27.417,213.417
2013-05-22,195.458,4.417,18.292,25.25,29.083,3.833,,2.696,39.542,213.75
2013-05-23,197.042,3.0,17.875,23.125,28.167,5.042,,1.792,33.917,214.917
2013-05-24,198.875,3.958,24.375,33.783,44.043,10.261,,3.083,26.5,223.25
2013-05-25,196.458,1.958,13.958,13.083,14.583,1.5,,1.917,20.625,210.417
2013-05-26,193.826,3.0,13.609,17.667,19.167,1.5,,3.083,27.167,207.435
2013-05-27,192.708,3.417,15.583,23.75,27.875,4.125,,3.292,25.208,208.292
2013-05-28,189.792,2.667,14.208,22.583,27.542,4.958,,2.696,20.667,204.0
2013-05-29,189.458,3.478,15.625,19.667,24.042,4.375,,2.5,24.708,205.083
2013-05-30,188.955,3.636,16.273,19.571,25.095,5.524,,1.0,30.182,205.227
2013-05-31,192.25,3.458,14.958,15.583,19.583,4.0,,0.708,24.917,207.208
2013-06-01,193.217,3.042,13.565,16.167,20.75,4.583,,0.792,24.458,206.783
2013-06-02,189.833,2.0,7.917,6.042,6.792,0.75,,0.375,19.292,197.75
2013-06-03,196.125,3.625,16.833,27.667,35.208,7.542,,1.826,25.333,212.958
2013-06-04,199.542,4.13,25.625,33.208,42.417,9.208,,2.625,34.25,225.167
2013-06-05,192.625,3.417,17.875,26.13,32.348,6.217,,3.417,27.125,210.5
2013-06-06,191.458,3.208,15.042,22.75,26.75,4.0,,3.542,24.333,206.5
2013-06-07,189.783,2.0,11.522,13.458,14.958,1.5,,1.25,16.0,201.304
2013-06-08,194.042,2.917,16.917,18.458,24.958,6.5,,0.958,23.875,210.958
2013-06-09,196.0,3.375,17.792,20.417,22.875,2.458,,3.348,33.375,213.792
2013-06-10,199.167,3.13,21.208,27.583,32.417,4.833,,3.0,30.708,220.375
2013-06-11,191.958,2.625,16.917,19.565,23.087,3.522,,1.167,21.958,208.875
2013-06-12,192.381,3.783,23.524,19.4,30.15,10.75,,0.818,23.217,215.905
2013-06-13,186.652,2.583,18.957,16.125,28.792,12.667,,0.5,13.958,205.609
2013-06-14,191.542,4.25,28.958,22.708,44.042,21.333,,0.708,20.5,220.5
2013-06-15,192.333,3.0,24.75,19.208,36.042,16.833,,2.696,26.208,217.083
2013-06-16,186.583,2.435,11.833,9.125,11.625,2.5,,1.042,14.708,198.417
2013-06-17,189.958,4.125,21.458,26.13,35.348,9.217,,2.042,26.875,211.417
2013-06-18,186.75,4.667,32.167,39.375,53.792,14.417,,5.208,44.917,218.917
2013-06-19,186.13,4.0,28.087,20.583,30.417,9.833,,1.5,34.333,214.217
2013-06-20,194.5,4.458,25.125,30.708,38.833,8.125,,1.333,20.792,219.625
2013-06-21,202.75,5.125,26.375,37.5,55.458,17.958,,1.957,32.083,229.125
2013-06-22,198.042,5.087,20.25,33.042,43.292,10.25,,2.583,25.958,218.292
2013-06-23,201.0,4.125,16.125,14.913,17.0,2.087,,1.958,34.125,217.125
2013-06-24,203.25,5.083,27.167,28.208,38.917,10.708,,2.125,34.75,230.417
2013-06-25,200.174,5.792,25.565,31.667,37.958,6.292,,2.417,43.708,225.739
2013-06-26,198.083,4.5,19.708,27.875,34.208,6.333,,2.958,32.0,217.792
2013-06-27,193.409,3.522,15.5,18.909,24.318,5.409,,1.182,15.826,208.909
2013-06-28,200.167,3.739,15.083,19.792,25.417,5.625,,2.542,25.583,215.25
2013-06-29,196.417,3.125,14.375,17.565,23.0,5.435,,1.917,27.167,210.792
2013-06-30,196.75,4.083,14.167,14.833,16.75,1.917,,2.542,25.375,210.917
2013-07-01,189.087,4.042,14.348,22.125,26.333,4.208,,3.583,20.5,203.435
2013-07-02,190.458,3.417,15.125,21.667,26.417,4.75,,4.167,23.042,205.583
2013-07-03,189.0,3.417,23.417,18.833,25.75,6.917,,1.522,20.208,212.417
2013-07-04,184.083,4.0,23.292,23.0,37.708,14.708,,1.583,25.792,207.375
2013-07-05,182.0,3.0,22.792,13.13,25.565,12.435,,0.708,28.292,204.792
2013-07-06,175.958,1.833,12.042,5.958,9.958,4.0,,0.25,23.708,188.0
2013-07-07,180.043,2.833,17.261,12.667,19.792,7.125,,1.917,32.083,197.304
2013-07-08,189.667,5.083,22.875,25.875,42.667,16.792,,2.208,38.917,212.542
2013-07-09,193.667,5.083,36.833,35.083,44.583,9.5,,3.13,46.833,230.5
2013-07-10,190.458,4.913,37.875,43.833,57.542,13.708,,5.458,62.125,228.333
2013-07-11,194.273,5.043,36.136,45.955,60.636,14.682,,7.261,63.391,230.409
2013-07-12,192.375,5.167,31.792,38.958,49.417,10.458,,6.208,58.833,224.167
2013-07-13,204.87,4.792,28.652,34.208,42.75,8.542,,4.542,62.5,233.522
2013-07-14,199.75,4.208,23.875,19.208,21.958,2.75,,2.792,60.458,223.625
2013-07-15,190.292,3.458,24.042,14.042,18.125,4.083,,1.739,36.958,214.333
2013-07-16,192.875,3.609,19.25,19.917,23.458,3.542,,3.042,23.458,212.125
2013-07-17,198.667,3.958,22.958,27.0,33.391,6.391,,3.583,31.25,221.625
2013-07-18,188.042,3.833,27.208,31.625,40.958,9.333,,3.833,35.667,215.25
2013-07-19,193.652,2.917,20.609,18.333,22.875,4.542,,1.5,21.875,214.261
2013-07-20,192.042,2.25,15.208,13.5,17.625,4.125,,0.958,18.542,207.25
2013-07-21,196.208,2.875,14.875,12.833,13.917,1.083,,3.261,24.542,211.083
2013-07-22,198.667,4.087,24.583,30.292,37.125,6.833,,5.625,41.208,223.25
2013-07-23,202.708,5.333,34.0,34.087,45.391,11.304,,2.458,43.917,236.708
2013-07-24,195.333,3.375,20.667,24.0,29.875,5.875,,3.5,37.167,216.0
2013-07-25,195.15,5.087,30.6,29.0,41.826,12.826,,2.217,36.13,225.75
2013-07-26,188.542,4.708,27.417,31.583,47.542,15.958,,5.125,42.792,215.958
2013-07-27,187.792,3.542,17.5,23.583,29.958,6.375,,3.348,39.292,205.292
2013-07-28,194.125,3.783,16.125,17.875,20.667,2.792,,2.833,28.667,210.25
2013-07-29,196.125,4.542,25.042,30.391,41.391,11.0,,2.875,45.458,221.167
2013-07-30,200.625,5.0,29.708,27.625,39.292,11.667,,3.083,54.5,230.333
2013-07-31,198.957,5.0,22.739,28.542,35.0,6.458,,5.125,53.583,221.696
2013-08-01,196.083,4.667,29.792,27.958,43.0,15.042,,2.917,45.958,225.875
2013-08-02,185.125,2.083,13.417,15.625,20.0,4.375,,2.522,22.875,198.542
2013-08-03,193.625,3.478,19.208,25.458,33.417,7.958,,4.042,28.583,212.833
2013-08-04,188.875,3.25,13.458,15.783,18.783,3.0,,3.167,26.333,202.333
2013-08-05,189.292,4.292,25.75,25.708,32.333,6.625,,3.417,31.042,215.042
2013-08-06,189.957,4.958,29.13,28.417,44.25,15.833,,3.708,35.458,219.087
2013-08-07,192.0,4.458,29.333,25.042,36.833,11.792,,1.667,31.5,221.333
2013-08-08,199.609,6.13,36.783,42.391,51.522,9.13,,4.136,53.826,236.391
2013-08-09,192.75,5.217,32.458,44.25,52.375,8.125,,5.542,74.708,225.208
2013-08-10,207.542,6.292,38.208,36.217,49.522,13.304,,5.125,85.167,245.75
2013-08-11,203.792,5.25,30.333,21.458,24.458,3.0,,2.458,67.875,234.125
2013-08-12,198.478,4.208,22.739,20.292,26.167,5.875,,2.542,64.25,221.217
2013-08-13,197.625,3.917,19.25,16.792,22.667,5.875,,2.125,52.958,216.875
2013-08-14,200.083,4.333,22.708,21.042,24.917,3.875,,4.13,43.833,222.792
2013-08-15,196.333,4.609,22.0,17.833,21.958,4.125,,3.333,41.25,218.333
2013-08-16,193.208,4.25,21.333,18.783,22.652,3.87,,3.417,39.917,214.542
2013-08-17,190.083,3.167,12.458,12.833,15.167,2.333,,2.125,28.167,202.542
2013-08-18,187.565,2.708,12.304,10.917,13.042,2.125,,2.5,22.417,199.87
2013-08-19,187.25,3.333,20.208,19.583,26.875,7.292,,3.292,24.292,207.458
2013-08-20,182.5,3.458,25.458,17.125,26.625,9.5,,1.13,23.083,207.958
2013-08-21,189.667,3.391,26.5,25.042,35.792,10.75,,1.0,31.25,216.167
2013-08-22,190.773,3.739,24.5,25.318,31.636,6.318,,3.174,43.217,215.273
2013-08-23,204.917,5.375,43.125,33.667,51.0,17.333,,1.833,39.417,248.042
2013-08-24,189.652,3.5,22.391,21.542,36.833,15.292,,0.667,26.625,212.043
2013-08-25,197.458,3.833,16.708,21.333,25.167,3.833,,2.167,29.875,214.167
2013-08-26,200.667,3.667,24.333,27.333,36.75,9.417,,2.826,26.417,225.0
2013-08-27,195.208,4.478,27.417,24.458,31.917,7.458,,1.0,19.5,222.625
2013-08-28,198.458,4.25,26.333,35.304,46.087,10.783,,3.5,24.583,224.792
2013-08-29,206.458,5.042,32.958,31.042,36.792,5.75,,2.833,37.167,239.417
2013-08-30,189.696,4.292,34.304,27.625,38.333,10.708,,1.792,31.042,224.0
2013-08-31,187.25,2.542,19.833,18.958,28.375,9.417,,0.792,26.917,207.083
2013-09-01,181.375,1.708,13.5,10.333,13.0,2.667,,1.043,27.208,194.875
2013-09-02,201.042,3.174,27.375,18.625,27.375,8.75,,2.5,20.583,228.417
2013-09-03,180.542,2.25,15.958,15.826,27.522,11.696,,3.833,19.125,196.5
2013-09-04,187.25,3.042,16.208,21.292,31.458,10.167,,3.375,24.917,203.458
2013-09-05,186.545,3.261,19.864,19.783,34.783,15.0,,1.739,23.522,206.409
2013-09-06,191.125,2.458,14.375,16.5,21.375,4.875,,1.75,23.417,205.5
2013-09-07,191.667,2.792,13.583,19.292,25.5,6.208,,1.304,27.833,205.25
2013-09-08,201.0,2.087,13.0,12.708,15.583,2.875,,2.292,25.875,214.0
2013-09-09,191.375,2.25,14.417,17.348,24.304,6.957,,1.083,18.292,205.792
2013-09-10,192.625,2.792,17.583,21.417,27.708,6.292,,2.0,25.542,210.208
2013-09-11,191.565,3.417,25.348,23.375,36.0,12.625,,1.167,23.458,216.913
2013-09-12,200.208,4.708,32.625,35.958,48.875,12.917,,2.292,32.0,232.833
2013-09-13,195.0,4.375,19.958,28.208,33.708,5.5,,3.783,43.0,214.958
2013-09-14,196.125,3.13,16.167,19.833,26.0,6.167,,2.292,27.792,212.292
2013-09-15,186.958,2.292,13.833,10.826,17.304,6.478,,1.292,24.0,200.792
2013-09-16,184.125,1.792,9.833,8.125,10.625,2.5,,0.625,34.667,193.958
2013-09-17,192.043,2.958,16.261,19.583,26.375,6.792,,1.458,22.042,208.304
2013-09-18,195.0,3.958,22.125,27.917,38.792,10.875,,1.125,29.25,217.125
2013-09-19,197.292,4.417,26.125,30.375,41.5,11.125,,1.565,33.75,223.417
2013-09-20,199.333,5.318,27.619,31.957,49.565,17.609,,1.727,32.773,226.952
2013-09-21,193.083,3.875,22.0,25.783,33.391,7.609,,2.0,30.958,215.083
2013-09-22,192.042,3.5,19.333,12.25,14.667,2.417,,0.833,36.042,211.375
2013-09-23,189.609,2.333,14.043,7.75,10.458,2.708,,0.125,20.125,203.652
2013-09-24,194.792,4.875,32.25,24.667,39.292,14.625,,0.292,27.167,227.042
2013-09-25,195.917,5.375,36.792,28.625,45.667,17.042,,0.217,23.667,232.708
2013-09-26,190.708,3.0,24.5,19.375,30.125,10.75,,0.25,14.375,215.208
2013-09-27,193.875,2.542,20.125,19.652,27.478,7.826,,0.625,15.167,214.0
2013-09-28,194.542,2.75,20.333,20.125,28.167,8.042,,1.125,20.125,214.875
2013-09-29,193.261,2.292,16.696,12.958,15.625,2.667,,1.375,20.417,209.957
2013-09-30,196.208,2.917,27.875,22.583,32.917,10.333,,0.833,21.792,224.083
2013-10-01,192.375,3.833,33.042,26.292,41.208,14.917,,0.304,24.0,225.417
2013-10-02,193.292,5.217,37.25,28.0,55.583,27.583,,0.5,26.208,230.542
2013-10-03,195.696,4.652,30.0,23.318,53.636,30.318,,1.217,28.217,225.696
2013-10-04,191.833,3.208,21.542,23.792,37.458,13.667,,0.708,22.542,213.375
2013-10-05,191.174,3.042,18.217,18.625,29.292,10.667,,0.0,17.208,209.391
2013-10-06,189.917,2.333,15.25,9.625,13.333,3.708,,0.0,17.917,205.167
2013-10-07,196.125,3.708,33.875,23.667,42.042,18.375,,2.13,24.125,230.0
2013-10-08,205.208,4.217,30.5,23.542,47.583,24.042,,2.542,24.5,235.708
2013-10-09,187.625,3.125,25.875,16.261,22.826,6.565,,0.875,20.0,213.5
2013-10-10,193.625,4.042,25.792,21.5,43.25,21.75,,1.083,21.083,219.417
2013-10-11,196.391,3.792,31.435,20.292,34.625,14.333,,1.375,23.167,227.826
2013-10-12,189.5,2.792,20.917,16.708,22.917,6.208,,1.125,21.792,210.417
2013-10-13,192.833,2.667,15.667,12.333,15.167,2.833,,1.087,14.875,208.5
2013-10-14,195.667,2.478,18.333,15.833,19.542,3.708,,2.333,21.958,214.0
2013-10-15,198.083,5.042,36.375,29.435,46.348,16.913,,1.167,31.917,234.458
2013-10-16,190.792,2.708,22.667,15.792,19.625,3.833,,1.0,10.583,213.458
2013-10-17,192.609,2.75,21.087,18.25,25.042,6.792,,1.167,12.208,213.696
2013-10-18,190.524,2.522,15.619,16.773,22.227,5.455,,1.045,15.364,206.143
2013-10-19,190.792,2.792,17.0,18.833,25.958,7.125,,0.522,20.167,207.792
2013-10-20,188.458,2.348,11.0,12.583,17.125,4.542,,0.042,13.5,199.458
2013-10-21,189.417,2.75,17.0,19.957,33.043,13.087,,0.208,15.708,206.417
2013-10-22,187.583,2.417,14.792,18.125,23.917,5.792,,0.083,15.5,202.375
2013-10-23,190.0,2.583,16.087,18.083,25.375,7.292,,0.333,13.333,206.087
