date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-07-18,2.875,5.583,2.708,3.0,14.727
2011-07-19,3.292,6.042,2.75,3.0,14.792
2011-07-20,3.583,6.125,2.542,3.0,16.609
2011-07-21,7.083,10.0,2.917,3.417,10.688
2011-07-22,12.5,25.583,13.083,3.5,
2011-07-23,15.25,45.708,30.458,3.917,
2011-07-24,10.25,21.583,11.333,3.0,
2011-07-25,6.75,14.0,7.25,3.0,17.286
2011-07-26,9.042,20.833,11.792,3.0,21.708
2011-07-27,9.292,48.625,39.333,3.208,18.458
2011-07-28,5.333,31.083,25.75,3.0,19.875
2011-07-29,9.875,22.75,12.875,3.5,26.583
2011-07-30,9.875,13.917,4.042,3.375,24.792
2011-07-31,11.25,18.25,7.0,3.625,28.917
2011-08-01,11.125,28.125,17.0,3.333,36.292
2011-08-02,6.125,17.375,11.25,3.125,22.833
2011-08-03,3.75,12.333,8.583,3.042,13.292
2011-08-04,2.875,6.542,3.667,3.0,14.375
2011-08-05,4.833,9.792,4.958,3.0,20.167
2011-08-06,1.875,6.333,4.458,3.0,17.304
2011-08-07,2.0,5.208,3.208,3.0,14.958
2011-08-08,7.167,36.167,29.0,3.042,21.458
2011-08-09,7.042,37.333,30.292,3.167,36.583
2011-08-10,5.083,26.792,21.708,3.0,36.75
2011-08-11,8.875,14.333,5.458,3.125,31.375
2011-08-12,7.958,12.375,4.417,3.25,23.167
2011-08-13,10.875,31.917,21.042,3.583,29.125
2011-08-14,6.958,22.875,15.917,3.167,19.696
2011-08-15,9.042,24.75,15.708,3.167,17.0
2011-08-16,4.583,10.167,5.583,3.0,17.25
2011-08-17,8.0,14.917,6.917,3.0,23.625
2011-08-18,7.125,14.958,7.833,3.458,24.565
2011-08-19,11.167,20.708,9.542,3.5,25.375
2011-08-20,11.333,17.583,6.25,3.0,27.958
2011-08-21,10.833,39.75,28.917,3.25,24.167
2011-08-22,11.792,44.667,32.875,3.25,24.958
2011-08-23,9.583,28.042,18.458,3.0,21.375
2011-08-24,6.833,30.5,23.667,3.083,16.792
2011-08-25,7.75,24.125,16.375,3.208,25.625
2011-08-26,6.667,41.208,34.542,3.333,13.958
2011-08-27,6.917,37.083,30.167,3.792,23.917
2011-08-28,9.833,29.667,19.833,3.875,23.958
2011-08-29,9.083,31.333,22.25,3.875,22.333
2011-08-30,13.045,30.364,17.318,3.591,28.682
2011-08-31,9.625,10.958,1.333,2.875,47.583
2011-09-01,9.167,11.708,2.542,2.542,26.13
2011-09-02,7.208,13.542,6.333,2.167,11.167
2011-09-03,3.458,6.25,2.792,2.0,9.083
2011-09-04,3.833,6.25,2.417,2.375,10.875
2011-09-05,7.292,9.625,2.333,3.042,11.917
2011-09-06,7.542,9.958,2.417,3.0,14.0
2011-09-07,15.292,21.042,5.75,2.667,24.792
2011-09-08,17.917,28.0,10.083,2.5,28.333
2011-09-09,6.875,11.208,4.333,2.0,25.75
2011-09-10,3.75,15.167,11.417,2.0,14.375
2011-09-11,5.292,14.0,8.708,2.0,13.5
2011-09-12,9.667,25.875,16.208,2.0,15.696
2011-09-13,8.458,18.75,10.292,2.0,15.375
2011-09-14,7.875,19.333,11.458,2.0,15.042
2011-09-15,6.583,10.0,3.417,2.0,17.667
2011-09-16,5.333,8.792,3.458,2.0,14.083
2011-09-17,6.125,15.833,9.708,2.0,15.167
2011-09-18,3.667,8.792,5.125,2.0,19.217
2011-09-19,10.75,22.083,11.333,2.0,15.304
2011-09-20,9.583,13.458,3.875,2.0,5.652
2011-09-21,4.875,7.083,2.208,2.0,8.125
2011-09-22,5.542,7.542,2.0,2.75,10.167
2011-09-23,5.708,7.958,2.25,2.792,10.708
2011-09-24,6.0,8.25,2.25,2.458,11.875
2011-09-25,10.208,14.25,4.042,2.917,19.542
2011-09-26,8.917,12.5,3.583,2.167,21.208
2011-09-27,11.667,16.417,4.75,2.417,21.042
2011-09-28,18.208,27.75,9.542,2.708,18.792
2011-09-29,24.417,61.292,36.875,3.792,19.333
2011-09-30,14.25,28.833,14.583,3.5,19.75
2011-10-01,7.292,9.375,2.083,4.708,17.958
2011-10-02,6.5,8.208,1.708,3.792,14.792
2011-10-03,5.333,6.833,1.5,3.208,12.875
2011-10-04,12.667,17.417,4.75,2.5,15.125
2011-10-05,12.75,19.5,6.75,2.0,13.083
2011-10-06,8.458,10.667,2.208,3.5,16.042
2011-10-07,6.417,8.292,1.875,3.792,42.083
2011-10-08,7.375,11.208,3.833,3.75,29.375
2011-10-09,14.875,22.708,7.833,3.375,36.208
2011-10-10,17.875,35.083,17.208,2.875,35.625
2011-10-11,18.292,58.25,39.958,2.792,30.417
2011-10-12,14.292,19.958,5.667,3.25,43.417
2011-10-13,17.25,24.25,7.0,2.917,41.208
2011-10-14,8.375,26.125,17.75,2.333,17.15
2011-10-15,8.708,13.75,5.042,2.0,11.75
2011-10-16,3.917,6.542,2.625,3.625,28.458
2011-10-17,5.917,7.5,1.583,4.25,24.792
2011-10-18,5.25,6.458,1.208,3.208,15.708
2011-10-19,6.208,7.875,1.667,3.583,16.458
2011-10-20,8.917,11.708,2.792,3.25,22.792
2011-10-21,13.667,20.042,6.375,2.042,13.5
2011-10-22,8.792,17.583,8.792,3.5,8.458
2011-10-23,4.0,6.083,2.083,2.708,8.458
2011-10-24,8.167,12.208,4.042,3.917,18.833
2011-10-25,7.25,9.042,1.792,3.833,14.417
2011-10-26,5.522,10.0,4.478,2.917,10.833
2011-10-27,12.125,19.833,7.708,3.875,14.042
2011-10-28,11.042,16.792,5.75,3.208,19.625
2011-10-29,13.292,20.083,6.792,2.25,19.417
2011-10-30,5.913,7.957,2.043,2.0,15.435
2011-10-31,5.292,7.292,2.0,2.417,10.625
2011-11-01,,,,3.292,15.25
2011-11-02,,,,2.417,12.708
2011-11-03,,,,2.417,18.083
2011-11-04,,,,2.333,21.25
2011-11-05,,,,2.042,12.625
2011-11-06,,,,2.0,12.25
2011-11-07,,,,3.125,13.087
2011-11-08,,,,3.458,11.5
2011-11-09,,,,3.625,10.417
2011-11-10,,,,3.5,11.167
2011-11-11,,,,2.542,15.208
2011-11-12,,,,2.958,20.25
2011-11-13,,,,5.083,30.875
2011-11-14,,,,5.458,41.417
2011-11-15,,,,7.125,21.333
2011-11-16,,,,3.708,9.417
2011-11-17,,,,4.042,18.167
2011-11-18,,,,2.042,16.542
2011-11-19,,,,2.167,12.13
2011-11-20,,,,3.5,12.208
2011-11-21,,,,3.583,6.667
2011-11-22,,,,3.583,5.458
2011-11-23,,,,3.083,20.542
2011-11-24,,,,3.5,7.792
2011-11-25,,,,3.75,9.583
2011-11-26,,,,6.458,16.792
2011-11-27,,,,2.458,22.917
2011-11-28,,,,2.0,17.708
2011-11-29,,,,2.583,30.375
2011-11-30,,,,3.167,33.125
2011-12-01,,,,2.708,6.75
2011-12-02,,,,2.5,4.833
2011-12-03,,,,2.0,4.917
2011-12-04,,,,3.25,6.5
2011-12-05,,,,2.833,12.304
2011-12-06,,,,4.583,16.292
2011-12-07,,,,3.667,14.417
2011-12-08,,,,3.208,15.75
2011-12-09,,,,4.042,8.625
2011-12-10,,,,3.208,6.25
2011-12-11,,,,3.667,13.667
2011-12-12,,,,5.0,14.375
2011-12-13,,,,4.333,19.792
2011-12-14,,,,5.083,18.375
2011-12-15,,,,5.417,25.417
2011-12-16,,,,4.083,6.375
2011-12-17,,,,3.958,6.042
2011-12-18,,,,4.458,9.583
2011-12-19,,,,4.75,10.292
2011-12-20,,,,4.792,11.292
2011-12-21,,,,6.833,17.958
2011-12-22,,,,5.958,18.25
2011-12-23,,,,4.75,7.333
2011-12-24,,,,4.375,7.208
2011-12-25,,,,3.333,5.208
2011-12-26,,,,4.125,5.417
2011-12-27,,,,6.0,6.458
2011-12-28,,,,5.208,8.583
2011-12-29,,,,6.458,17.208
2011-12-30,,,,4.917,10.348
2011-12-31,,,,3.583,4.708
2012-01-01,6.375,12.167,5.792,4.292,10.667
2012-01-02,4.875,7.208,2.333,6.833,23.958
2012-01-03,4.625,6.708,2.083,5.292,8.125
2012-01-04,6.875,9.292,2.417,6.708,7.217
2012-01-05,6.542,9.0,2.458,4.25,6.333
2012-01-06,5.0,7.25,2.25,5.042,9.292
2012-01-07,7.042,9.417,2.375,5.125,15.208
2012-01-08,7.708,10.083,2.375,5.667,14.833
2012-01-09,8.167,10.542,2.375,8.667,19.625
2012-01-10,6.167,8.5,2.333,5.375,8.125
2012-01-11,6.583,9.458,2.875,6.625,6.917
2012-01-12,14.458,25.917,11.458,5.875,13.25
2012-01-13,8.917,11.625,2.708,3.083,18.25
2012-01-14,6.042,8.167,2.125,4.708,14.818
2012-01-15,3.542,5.667,2.125,5.25,19.5
2012-01-16,11.125,16.875,5.75,4.417,18.958
2012-01-17,5.792,8.125,2.333,4.042,20.625
2012-01-18,7.167,9.417,2.25,3.542,8.435
2012-01-19,6.625,9.333,2.708,5.292,10.667
2012-01-20,7.083,9.208,2.125,6.542,16.917
2012-01-21,16.958,28.75,11.792,4.042,18.522
2012-01-22,10.75,15.25,4.5,3.792,8.083
2012-01-23,7.917,10.292,2.375,4.208,7.333
2012-01-24,5.708,8.333,2.625,9.667,14.583
2012-01-25,3.125,5.333,2.208,5.375,15.75
2012-01-26,5.125,7.167,2.042,8.833,22.542
2012-01-27,2.833,4.833,2.0,4.542,6.708
2012-01-28,5.286,8.429,3.143,4.708,7.958
2012-01-29,9.182,12.227,3.045,6.792,12.125
2012-01-30,8.125,8.792,0.667,7.0,23.333
2012-01-31,12.625,16.083,3.458,4.958,31.375
2012-02-01,22.792,32.542,9.75,3.167,23.333
2012-02-02,10.292,13.583,3.292,3.5,18.958
2012-02-03,11.667,14.792,3.125,4.792,11.292
2012-02-04,17.348,24.348,7.0,3.042,18.25
2012-02-05,6.917,8.667,1.75,4.25,15.917
2012-02-06,8.917,11.625,2.708,3.167,8.583
2012-02-07,3.583,5.083,1.5,5.167,16.708
2012-02-08,6.583,8.0,1.417,5.708,6.5
2012-02-09,5.167,6.625,1.458,5.667,7.667
2012-02-10,7.375,8.958,1.583,5.292,16.917
2012-02-11,5.833,7.083,1.25,6.0,19.333
2012-02-12,17.208,23.833,6.625,4.75,14.042
2012-02-13,6.958,8.375,1.417,7.042,16.75
2012-02-14,13.417,19.417,6.0,6.583,15.208
2012-02-15,12.042,15.042,3.0,4.833,14.875
2012-02-16,6.5,7.875,1.375,6.375,12.625
2012-02-17,11.208,16.958,5.75,4.292,7.875
2012-02-18,17.167,30.333,13.167,3.625,9.083
2012-02-19,4.5,6.125,1.625,3.0,8.0
2012-02-20,6.083,7.708,1.625,4.833,8.25
2012-02-21,8.375,10.042,1.667,8.75,22.13
2012-02-22,6.583,8.0,1.417,7.5,25.083
2012-02-23,5.875,7.167,1.292,8.625,35.833
2012-02-24,3.958,5.25,1.292,5.667,7.792
2012-02-25,8.458,10.292,1.833,6.667,12.583
2012-02-26,15.708,23.042,7.333,4.958,17.458
2012-02-27,10.083,12.458,2.375,3.1,17.25
2012-02-28,15.458,23.542,8.083,4.292,22.5
2012-03-01,20.708,39.0,18.292,2.273,18.292
2012-03-02,4.375,6.25,1.875,3.0,20.667
2012-03-03,2.917,4.083,1.167,2.75,17.0
2012-03-04,7.667,10.0,2.333,5.042,24.875
2012-03-05,11.292,12.917,1.625,4.833,51.417
2012-03-06,16.5,46.792,30.292,5.542,25.542
2012-03-07,23.292,47.458,24.167,11.042,35.25
2012-03-08,8.917,11.375,2.458,9.458,48.625
2012-03-09,11.667,14.875,3.208,5.75,52.083
2012-03-10,8.5,11.25,2.75,5.667,30.75
2012-03-11,6.5,8.583,2.083,3.083,17.0
2012-03-12,33.292,71.083,37.792,4.917,20.5
2012-03-13,20.167,43.167,23.0,3.125,20.958
2012-03-14,5.917,8.333,2.417,2.75,11.75
2012-03-15,13.75,22.542,8.792,3.125,13.833
2012-03-16,20.625,35.125,14.5,5.458,25.458
2012-03-17,18.125,23.958,5.833,4.583,34.833
2012-03-18,17.792,31.542,13.75,2.833,23.5
2012-03-19,15.542,25.5,9.958,2.917,29.75
2012-03-20,15.375,18.708,3.333,2.667,32.083
2012-03-21,4.208,6.292,2.083,2.667,9.75
2012-03-22,17.458,26.167,8.708,2.625,15.273
2012-03-23,15.208,20.875,5.667,2.75,19.167
2012-03-24,17.917,21.625,3.708,4.125,27.292
2012-03-25,7.833,9.875,2.042,5.083,24.292
2012-03-26,10.167,13.708,3.542,4.083,14.0
2012-03-27,23.208,28.792,5.583,2.333,13.083
2012-03-28,15.875,19.292,3.417,2.375,19.458
2012-03-29,10.0,14.375,4.375,3.25,30.0
2012-03-30,7.583,9.708,2.125,4.292,22.083
2012-03-31,15.625,21.417,5.792,5.0,19.208
2012-04-01,6.292,7.792,1.5,3.333,21.958
2012-04-02,17.875,26.25,8.375,3.167,16.167
2012-04-03,7.458,11.417,3.958,2.792,20.625
2012-04-04,5.792,9.167,3.375,4.458,15.75
2012-04-05,3.5,5.167,1.667,6.792,22.25
2012-04-06,3.375,4.917,1.542,3.625,16.125
2012-04-07,4.167,5.458,1.292,2.958,14.75
2012-04-08,15.583,18.125,2.542,4.458,20.125
2012-04-09,9.583,10.917,1.333,11.083,38.25
2012-04-10,9.5,13.727,4.227,3.0,28.0
2012-04-11,8.625,12.875,4.25,1.458,16.875
2012-04-12,12.458,16.458,4.0,2.375,29.667
2012-04-13,14.333,18.667,4.333,2.833,17.583
2012-04-14,8.708,11.542,2.833,3.625,18.833
2012-04-15,14.75,19.25,4.5,3.0,20.667
2012-04-16,27.083,50.417,23.333,2.708,13.458
2012-04-17,25.75,47.292,21.542,2.417,14.625
2012-04-18,14.625,21.292,6.667,2.542,23.708
2012-04-19,11.625,16.625,5.0,1.75,22.958
2012-04-20,11.625,16.125,4.5,1.208,22.0
2012-04-21,3.208,6.167,2.958,1.0,7.042
2012-04-22,2.458,5.375,2.917,1.0,8.458
2012-04-23,22.125,35.458,13.333,2.083,35.417
2012-04-24,28.75,49.875,21.125,4.0,59.0
2012-04-25,33.333,76.458,43.125,4.708,39.208
2012-04-26,6.917,10.292,3.375,2.625,13.708
2012-04-27,7.583,10.417,2.833,4.083,14.875
2012-04-28,25.167,33.833,8.667,4.458,21.208
2012-04-29,19.75,44.292,24.542,2.792,20.542
2012-04-30,5.417,8.75,3.333,1.5,10.333
2012-05-01,12.75,21.625,8.875,1.083,9.375
2012-05-02,7.667,11.083,3.417,1.0,6.792
2012-05-03,5.417,8.5,3.083,1.875,11.0
2012-05-04,5.583,8.417,2.833,2.833,11.208
2012-05-05,11.458,21.833,10.375,3.667,20.208
2012-05-06,11.708,17.667,5.958,6.0,24.0
2012-05-07,15.25,19.208,3.958,5.167,63.667
2012-05-08,19.125,23.625,4.5,3.208,90.167
2012-05-09,12.125,16.458,4.333,3.833,42.208
2012-05-10,10.667,13.583,2.917,4.958,41.083
2012-05-11,4.958,7.708,2.75,2.5,14.417
2012-05-12,4.0,6.667,2.667,2.708,17.417
2012-05-13,15.542,21.042,5.5,3.833,21.125
2012-05-14,21.125,49.792,28.667,2.0,24.826
2012-05-15,11.208,17.667,6.458,1.792,17.75
2012-05-16,10.542,14.333,3.792,3.125,27.667
2012-05-17,10.375,14.083,3.708,9.625,39.417
2012-05-18,6.542,9.167,2.625,4.0,30.292
2012-05-19,18.667,25.25,6.583,4.208,26.833
2012-05-20,12.792,16.667,3.875,2.042,16.667
2012-05-21,9.875,12.958,3.083,2.125,18.042
2012-05-22,7.042,10.292,3.25,2.917,19.667
2012-05-23,18.083,24.25,6.167,3.458,24.208
2012-05-24,27.625,40.292,12.667,5.75,29.625
2012-05-25,18.75,28.458,9.708,2.625,32.125
2012-05-26,18.583,38.917,20.333,2.75,33.667
2012-05-27,20.667,39.292,18.625,2.833,25.0
2012-05-28,23.083,31.833,8.75,2.708,28.208
2012-05-29,19.455,35.682,16.227,3.0,30.773
2012-05-30,14.0,17.375,3.375,3.292,42.875
2012-05-31,12.0,15.667,3.667,2.042,27.833
2012-06-01,16.292,25.75,9.458,2.125,21.292
2012-06-02,18.458,28.875,10.417,2.125,20.958
2012-06-03,8.333,11.75,3.417,2.583,20.083
2012-06-04,9.167,13.042,3.875,2.0,17.542
2012-06-05,10.667,16.375,5.708,2.0,11.958
2012-06-06,11.625,15.417,3.792,3.292,24.333
2012-06-07,15.583,25.708,10.125,2.917,33.792
2012-06-08,10.833,17.375,6.542,2.208,9.875
2012-06-09,8.75,12.542,3.792,2.333,19.0
2012-06-10,6.167,9.25,3.083,3.042,18.125
2012-06-11,22.917,43.75,20.833,2.333,30.5
2012-06-12,10.5,14.875,4.375,2.0,22.083
2012-06-13,11.875,19.333,7.458,2.083,20.652
2012-06-14,16.792,27.625,10.833,2.333,16.292
2012-06-15,7.25,14.042,6.792,2.0,13.208
2012-06-16,13.25,39.417,26.167,1.833,13.261
2012-06-17,16.542,27.25,10.708,1.917,17.792
2012-06-18,11.083,16.292,5.208,2.167,24.208
2012-06-19,7.208,13.125,5.917,1.792,13.727
2012-06-20,14.333,21.167,6.833,5.458,14.583
2012-06-21,11.542,15.167,3.625,2.0,10.957
2012-06-22,6.833,9.75,2.917,2.75,16.348
2012-06-23,26.583,46.458,19.875,2.333,24.625
2012-06-24,13.833,18.083,4.25,2.0,8.375
2012-06-25,10.583,13.667,3.083,2.0,14.958
