date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-11-27,194.125,4.625,10.125,17.417,32.833,15.417,7.542,204.25
2012-11-28,201.13,5.261,25.217,19.458,35.917,16.458,13.833,226.348
2012-11-29,200.783,5.208,25.696,22.583,45.542,22.958,15.708,226.478
2012-11-30,198.542,5.542,22.917,20.458,49.833,29.375,17.542,221.458
2012-12-01,197.696,4.875,13.652,16.917,30.167,13.25,18.708,211.348
2012-12-02,205.435,6.042,19.957,14.542,26.083,11.542,12.75,225.391
2012-12-03,201.833,6.375,23.292,17.042,40.417,23.375,15.792,225.125
2012-12-04,192.261,4.208,9.304,12.875,21.083,8.208,15.0,201.565
2012-12-05,203.261,5.217,25.435,17.75,39.833,22.083,12.958,228.696
2012-12-06,191.917,4.417,9.417,14.375,24.375,10.0,9.833,201.333
2012-12-07,200.826,6.042,22.217,21.625,41.333,19.708,14.208,223.043
2012-12-08,193.391,4.667,10.087,11.917,19.458,7.542,16.708,203.478
2012-12-09,192.208,4.375,6.417,7.417,10.5,3.083,10.458,198.625
2012-12-10,198.087,4.708,12.435,14.625,25.542,10.917,6.083,210.522
2012-12-11,202.13,5.75,20.0,18.333,34.458,16.125,7.792,222.13
2012-12-12,199.667,5.609,22.958,24.043,51.435,27.391,11.5,222.625
2012-12-13,210.652,7.167,31.304,25.917,60.458,34.542,10.0,241.957
2012-12-14,210.957,8.583,42.087,30.292,77.958,47.667,20.417,253.043
2012-12-15,214.5,7.333,36.75,23.042,55.5,32.458,14.125,251.25
2012-12-16,194.783,5.542,13.783,16.167,24.833,8.667,12.417,208.565
2012-12-17,205.609,7.833,28.739,23.375,54.458,31.083,18.708,234.348
2012-12-18,195.417,4.625,11.583,15.667,27.875,12.208,14.208,207.0
2012-12-19,191.652,4.0,11.783,17.125,27.5,10.375,8.792,203.435
2012-12-20,202.87,5.917,29.043,23.333,51.083,27.75,11.583,231.913
2012-12-21,210.667,7.833,33.833,23.0,65.792,42.792,15.833,244.5
2012-12-22,189.174,5.333,14.174,21.0,35.833,14.833,12.792,203.348
2012-12-23,195.739,4.792,10.13,11.333,16.167,4.833,17.125,205.87
2012-12-24,197.417,5.375,13.25,15.435,27.696,12.261,9.583,210.667
2012-12-25,201.783,6.375,18.174,17.75,38.833,21.083,14.792,219.957
2012-12-26,196.304,4.826,12.217,19.917,34.833,14.917,10.417,208.522
2012-12-27,205.826,6.083,23.696,23.208,45.75,22.542,8.913,229.522
2012-12-28,206.043,7.042,27.087,21.125,52.25,31.125,12.333,233.13
2012-12-29,204.261,6.375,23.261,21.5,39.125,17.625,10.917,227.522
2012-12-30,209.917,5.5,20.583,11.25,23.625,12.375,10.75,230.5
2012-12-31,190.739,4.25,6.87,8.952,14.286,5.333,7.708,197.609
2013-01-01,191.917,4.292,5.167,8.0,13.25,5.25,28.625,197.083
2013-01-02,194.25,4.75,6.292,11.042,18.167,7.125,25.75,200.542
2013-01-03,199.667,7.25,10.542,18.75,32.875,14.125,31.542,210.208
2013-01-04,195.042,7.25,9.333,17.208,32.958,15.75,32.375,204.375
2013-01-05,197.375,5.958,8.167,14.375,26.375,12.0,17.458,205.542
2013-01-06,196.609,6.542,9.913,19.542,46.208,26.667,16.625,206.522
2013-01-07,194.083,7.083,9.458,21.125,49.5,28.375,25.833,203.542
2013-01-08,201.667,5.783,8.792,15.792,36.333,20.542,29.625,210.458
2013-01-09,189.208,3.25,2.833,9.583,19.375,9.792,8.375,192.042
2013-01-10,192.5,3.958,4.542,14.792,29.583,14.792,9.917,197.042
2013-01-11,196.667,6.292,7.708,20.042,41.375,21.333,26.458,204.375
2013-01-12,200.375,5.75,6.708,12.667,23.083,10.417,28.875,207.083
2013-01-13,196.739,6.708,3.478,18.958,37.083,18.125,31.583,200.217
2013-01-14,196.458,4.5,2.833,18.417,35.583,17.167,10.208,199.292
2013-01-15,194.333,4.292,1.5,16.083,32.875,16.792,8.708,195.833
2013-01-16,196.0,5.25,3.792,19.167,44.0,24.833,9.083,199.792
2013-01-17,198.208,7.417,5.75,23.208,55.875,32.667,33.458,203.958
2013-01-18,197.0,6.5,3.792,16.292,26.208,9.917,39.292,200.792
2013-01-19,192.708,4.75,2.25,10.958,19.833,8.875,10.75,194.958
2013-01-20,194.043,5.833,5.739,16.417,36.792,20.375,21.417,199.783
2013-01-21,192.417,4.087,2.375,8.583,16.333,7.75,19.435,194.792
2013-01-22,195.833,5.435,5.083,17.417,32.5,15.083,16.0,200.917
2013-01-23,197.417,6.292,8.083,22.75,47.167,24.417,22.083,205.5
2013-01-24,196.792,7.625,10.5,25.75,53.083,27.333,23.542,207.292
2013-01-25,193.625,5.833,9.417,21.917,49.542,27.625,23.708,203.042
2013-01-26,190.75,3.833,3.875,10.75,20.333,9.583,22.583,194.625
2013-01-27,197.565,6.042,6.043,21.083,39.167,18.083,17.375,203.609
2013-01-28,199.833,8.25,11.042,27.042,58.5,31.458,21.25,210.875
2013-01-29,198.708,6.417,9.417,23.75,53.208,29.458,25.667,208.125
2013-01-30,197.292,6.625,8.167,26.083,51.667,25.583,40.917,205.458
2013-01-31,195.958,6.5,6.708,21.708,43.333,21.625,31.958,202.667
2013-02-01,196.583,8.208,10.208,27.625,55.083,27.458,35.5,206.792
2013-02-02,198.125,7.25,11.042,20.292,40.0,19.708,48.292,209.167
2013-02-03,206.174,6.917,7.391,17.0,46.708,29.708,45.958,213.565
2013-02-04,191.458,2.667,1.417,10.042,20.333,10.292,10.75,192.875
2013-02-05,195.208,3.739,2.542,14.75,31.083,16.333,8.333,197.75
2013-02-06,200.708,4.292,3.458,16.708,35.583,18.875,8.667,204.167
2013-02-07,194.5,5.25,4.667,17.364,36.909,19.545,11.609,199.167
2013-02-08,191.25,4.167,2.083,13.292,30.25,16.958,5.792,193.333
2013-02-09,197.625,5.167,4.375,13.958,27.917,13.958,7.458,202.0
2013-02-10,195.957,5.25,5.043,15.792,35.542,19.75,9.375,201.0
2013-02-11,191.083,4.708,2.667,10.667,25.75,15.083,5.583,193.75
2013-02-12,190.958,4.375,3.458,14.625,32.25,17.625,8.292,194.417
2013-02-13,191.375,4.625,4.375,17.583,34.833,17.25,6.208,195.75
2013-02-14,192.458,4.542,4.875,16.333,28.208,11.875,9.833,197.333
2013-02-15,189.458,3.458,2.708,8.042,16.75,8.708,6.875,192.167
2013-02-16,193.333,4.75,5.292,12.833,22.292,9.458,16.5,198.625
2013-02-17,194.391,5.833,5.043,20.583,39.625,19.042,24.167,199.435
2013-02-18,189.083,5.5,1.792,16.333,34.833,18.5,10.083,190.875
2013-02-19,189.167,4.217,2.5,16.958,35.25,18.292,10.792,191.667
2013-02-20,189.292,3.333,3.375,15.542,31.5,15.958,11.826,192.667
2013-02-21,190.792,4.25,4.125,18.792,37.125,18.333,14.333,194.917
2013-02-22,194.625,5.417,6.167,19.792,41.042,21.25,17.125,200.792
2013-02-23,194.0,5.333,5.375,16.333,29.792,13.458,12.792,199.375
2013-02-24,196.043,7.625,8.783,26.125,51.625,25.5,22.458,204.826
2013-02-25,198.875,8.333,9.917,29.25,51.583,22.333,51.917,208.792
2013-02-26,206.083,9.208,12.625,30.667,56.042,25.375,78.955,218.708
2013-02-27,194.625,6.792,10.875,28.292,58.458,30.167,48.208,205.5
2013-02-28,191.917,5.375,7.333,21.167,45.125,23.958,21.375,199.25
2013-03-01,199.625,6.792,7.542,23.708,48.125,24.417,41.708,207.167
2013-03-02,188.292,3.667,2.75,11.75,20.583,8.833,28.167,191.042
2013-03-03,192.261,2.833,4.217,14.25,27.333,13.083,8.417,196.478
2013-03-04,196.25,4.0,5.708,17.75,32.25,14.5,17.417,201.958
2013-03-05,191.625,4.652,4.458,16.5,29.458,12.958,24.333,196.083
2013-03-06,191.25,3.792,3.833,12.542,23.667,11.125,13.875,195.083
2013-03-07,193.667,4.375,4.958,13.625,30.25,16.625,10.917,198.625
2013-03-08,197.292,5.417,6.208,16.083,30.375,14.292,18.75,203.5
2013-03-09,196.167,4.708,4.875,9.792,16.208,6.417,28.958,201.042
2013-03-10,193.435,4.167,2.348,13.458,25.792,12.333,13.458,195.783
2013-03-11,195.25,5.792,4.917,18.333,33.792,15.458,10.958,200.167
2013-03-12,194.625,6.125,7.25,22.5,42.042,19.542,17.542,201.875
2013-03-13,192.417,4.375,6.083,16.042,30.875,14.833,19.261,198.5
2013-03-14,189.042,3.625,1.5,12.625,22.083,9.458,14.5,190.542
2013-03-15,192.25,4.708,4.208,17.25,32.583,15.333,24.208,196.458
2013-03-16,198.667,5.875,9.25,18.833,27.375,8.542,38.333,207.917
2013-03-17,194.455,5.458,13.955,25.75,40.792,15.042,37.565,208.409
2013-03-18,188.875,4.542,10.375,23.042,43.292,20.25,25.792,199.25
2013-03-19,193.958,7.696,10.5,26.792,42.75,15.958,62.917,204.458
2013-03-20,190.958,4.75,7.167,18.333,31.542,13.208,38.625,198.125
2013-03-21,189.75,2.958,4.333,9.125,16.625,7.5,10.375,194.083
2013-03-22,194.333,4.625,7.333,15.833,29.083,13.25,17.125,201.667
2013-03-23,193.917,5.875,8.333,17.458,26.542,9.083,26.917,202.25
2013-03-24,197.957,6.125,8.826,27.042,41.25,14.208,37.167,206.783
2013-03-25,196.458,5.917,12.792,31.125,53.708,22.583,36.25,209.25
2013-03-26,199.917,6.583,15.333,24.5,55.958,31.458,41.375,215.25
2013-03-27,189.708,4.167,7.958,20.125,37.542,17.417,22.75,197.667
2013-03-28,189.75,3.708,7.667,18.208,32.708,14.5,26.75,197.417
2013-03-29,185.625,2.917,4.25,11.708,19.292,7.583,16.292,189.875
2013-03-30,185.5,3.333,4.583,10.25,18.25,8.0,14.792,190.083
2013-03-31,194.174,4.042,4.957,17.833,29.208,11.375,20.75,199.13
2013-04-01,199.917,5.417,16.292,23.583,38.25,14.667,23.0,216.208
2013-04-02,206.208,7.458,33.083,33.958,67.792,33.833,35.5,239.292
2013-04-03,196.292,5.0,14.0,21.667,35.042,13.375,21.125,210.292
2013-04-04,202.957,7.542,24.696,32.958,52.625,19.667,24.917,227.652
2013-04-05,203.391,6.083,23.391,25.042,45.083,20.042,23.208,226.783
2013-04-06,191.958,4.458,15.708,19.208,33.375,14.167,23.958,207.667
2013-04-07,188.583,3.375,5.125,5.792,11.292,5.5,10.875,193.708
2013-04-08,193.667,4.75,13.833,21.333,35.875,14.542,16.333,207.5
2013-04-09,194.5,3.917,11.333,14.917,26.375,11.458,23.333,205.833
2013-04-10,191.208,3.0,6.542,10.5,17.458,6.958,15.917,197.75
2013-04-11,194.652,3.708,10.087,14.25,23.125,8.875,22.208,204.739
2013-04-12,199.217,4.458,14.522,18.292,29.833,11.542,24.625,213.739
2013-04-13,201.875,5.833,19.208,22.833,36.875,14.042,25.417,221.083
2013-04-14,194.208,4.333,13.583,12.958,20.292,7.333,30.208,207.792
2013-04-15,192.25,5.583,19.333,28.909,46.682,17.773,30.391,211.583
2013-04-16,197.913,7.261,25.696,39.522,57.739,18.217,43.087,223.609
2013-04-17,188.458,3.609,17.792,18.208,28.083,9.875,36.042,206.25
2013-04-18,188.696,5.292,20.217,24.75,50.208,25.458,33.833,208.913
2013-04-19,190.522,4.208,10.522,20.208,33.25,13.042,20.458,201.043
2013-04-20,198.083,4.875,13.042,24.292,41.208,16.917,17.167,211.125
2013-04-21,190.375,3.333,5.542,11.625,18.5,6.875,9.458,195.917
2013-04-22,196.333,4.917,11.292,23.083,36.75,13.667,18.75,207.625
2013-04-23,193.958,3.958,13.875,20.167,31.5,11.333,19.542,207.833
2013-04-24,192.042,5.125,17.5,26.208,47.042,20.833,34.227,209.542
2013-04-25,195.696,5.75,19.478,30.375,48.583,18.208,25.875,215.174
2013-04-26,190.826,3.5,7.957,15.417,22.917,7.5,23.208,198.783
2013-04-27,191.583,4.333,10.167,21.875,31.708,9.833,22.25,201.75
2013-04-28,194.083,6.125,15.458,23.708,31.792,8.083,28.917,209.542
2013-04-29,195.875,4.833,13.125,19.208,27.75,8.542,35.292,209.0
2013-04-30,189.5,3.5,11.792,16.917,25.667,8.75,17.042,201.292
2013-05-01,191.917,3.913,8.833,16.25,31.0,14.75,14.0,200.75
2013-05-02,191.435,4.583,10.522,19.917,34.5,14.583,10.042,201.957
2013-05-03,190.087,5.083,10.826,18.625,28.167,9.542,20.042,200.913
2013-05-04,191.0,5.292,8.917,17.25,24.083,6.833,28.875,199.917
2013-05-05,191.042,5.25,10.708,18.333,24.75,6.417,30.833,201.75
2013-05-06,191.042,6.417,15.708,24.5,33.833,9.333,33.75,206.75
2013-05-07,192.375,5.333,12.833,28.0,40.167,12.167,28.375,205.208
2013-05-08,192.417,6.458,16.083,28.542,45.333,16.792,17.5,208.5
2013-05-09,193.826,6.0,17.696,31.25,45.375,14.125,36.042,211.522
2013-05-10,192.783,4.625,19.739,22.0,38.833,16.833,38.083,212.522
2013-05-11,192.125,5.042,19.125,24.333,44.5,20.167,28.208,211.25
2013-05-12,194.125,5.958,23.25,25.208,35.625,10.417,35.583,217.375
2013-05-13,193.542,5.583,23.375,33.042,47.792,14.75,38.083,216.917
2013-05-14,190.333,3.5,20.833,25.125,39.292,14.167,23.292,211.167
2013-05-15,191.625,3.783,13.833,20.5,33.292,12.792,26.957,205.458
2013-05-16,190.783,4.417,16.043,24.083,38.958,14.875,33.708,206.826
2013-05-17,190.304,6.125,17.087,31.833,48.667,16.833,28.667,207.391
2013-05-18,192.208,2.958,12.0,15.125,24.792,9.667,22.417,204.208
2013-05-19,183.167,3.208,11.375,14.042,23.458,9.417,28.0,194.542
2013-05-20,190.958,6.0,15.5,20.778,37.111,16.333,32.053,206.458
2013-05-21,196.583,6.792,22.0,23.25,39.25,16.0,49.0,218.583
2013-05-22,198.958,7.417,23.875,28.542,41.583,13.042,62.875,222.833
2013-05-23,198.217,5.708,21.13,25.208,35.667,10.458,52.75,219.348
2013-05-24,197.391,6.667,28.783,29.625,39.333,9.708,51.792,226.174
2013-05-25,193.625,3.167,15.083,12.5,19.542,7.042,38.75,208.708
2013-05-26,189.542,1.833,8.458,4.625,8.875,4.25,29.696,198.0
2013-05-27,185.542,1.542,8.5,6.875,13.125,6.25,15.0,194.042
2013-05-28,184.583,2.083,9.0,8.636,21.727,13.091,22.714,193.583
2013-05-29,185.625,4.522,17.167,16.875,32.0,15.125,38.304,202.792
2013-05-30,193.348,6.042,18.217,24.958,44.667,19.708,58.125,211.565
2013-05-31,195.435,6.042,21.435,25.583,39.5,13.917,42.417,216.87
2013-06-01,193.0,6.167,25.583,30.125,56.958,26.833,40.75,218.583
2013-06-02,187.417,4.792,15.625,22.583,35.917,13.333,12.833,203.042
2013-06-03,191.583,4.0,16.125,21.25,32.292,11.042,30.792,207.708
2013-06-04,186.667,3.0,17.0,18.125,31.292,13.167,18.917,203.667
2013-06-05,187.25,2.083,13.125,11.292,20.25,8.958,17.583,200.375
2013-06-06,188.609,4.542,19.565,22.833,39.458,16.625,25.125,208.174
2013-06-07,190.652,4.25,19.391,25.458,40.958,15.5,26.833,210.043
2013-06-08,189.542,3.25,16.958,19.667,29.333,9.667,31.333,206.5
2013-06-09,185.667,2.083,9.0,11.375,17.375,6.0,21.083,194.667
2013-06-10,185.708,2.667,13.875,22.667,37.25,14.583,22.958,199.583
2013-06-11,185.5,2.833,17.667,20.583,34.875,14.292,12.417,203.167
2013-06-12,185.042,6.0,21.542,28.375,46.875,18.5,28.542,206.583
2013-06-13,184.783,4.667,18.826,20.0,35.25,15.25,39.583,203.609
2013-06-14,185.13,5.292,18.957,23.217,38.652,15.435,43.043,204.087
2013-06-15,186.75,4.833,18.25,19.792,38.333,18.542,32.458,205.0
2013-06-16,188.292,4.75,18.875,16.875,27.708,10.833,38.958,207.167
2013-06-17,186.583,4.458,17.042,21.042,34.833,13.792,34.565,203.625
2013-06-18,183.5,1.458,9.364,6.542,14.458,7.917,21.667,192.864
2013-06-19,174.208,0.708,3.042,3.583,9.042,5.458,11.208,177.25
2013-06-20,182.652,2.833,15.043,19.875,44.208,24.333,25.583,197.696
2013-06-21,186.478,3.083,10.217,23.417,34.833,11.417,9.583,196.696
2013-06-22,193.667,5.833,18.375,28.917,41.292,12.375,30.958,212.042
2013-06-23,195.5,4.833,18.625,14.625,24.958,10.333,35.875,214.125
2013-06-24,191.458,3.958,16.667,25.458,41.292,15.833,26.25,208.125
2013-06-25,194.375,4.292,19.167,24.458,43.917,19.458,35.0,213.542
2013-06-26,185.292,4.739,11.583,19.333,35.542,16.208,16.292,196.875
2013-06-27,189.0,5.208,13.0,23.458,37.625,14.167,17.958,202.0
2013-06-28,192.087,4.708,16.087,20.917,34.75,13.833,21.042,208.174
2013-06-29,187.833,3.75,12.292,15.167,24.25,9.083,11.417,200.125
2013-06-30,189.958,3.167,11.75,11.5,18.875,7.375,10.208,201.708
2013-07-01,187.208,2.583,11.292,9.458,17.292,7.833,10.875,198.5
2013-07-02,182.917,1.667,8.042,5.792,11.875,6.083,9.792,190.958
2013-07-03,179.417,2.625,15.25,11.125,23.333,12.208,20.917,194.667
2013-07-04,179.087,3.0,14.957,11.125,27.042,15.917,18.875,194.043
2013-07-05,175.913,1.25,8.565,4.958,10.875,5.917,12.042,184.478
2013-07-06,177.875,2.208,12.875,10.375,22.708,12.333,20.333,190.75
2013-07-07,178.333,1.833,10.833,9.542,20.542,11.0,18.458,189.167
2013-07-08,182.667,3.583,18.667,19.333,41.708,22.375,28.958,201.333
2013-07-09,187.125,3.208,23.417,18.167,31.542,13.375,37.542,210.542
2013-07-10,186.75,4.696,20.25,21.125,36.25,15.125,37.217,207.0
2013-07-11,186.87,4.333,17.609,18.958,32.667,13.708,42.958,204.478
2013-07-12,185.565,4.625,16.783,16.167,30.75,14.583,39.25,202.348
2013-07-13,181.333,3.667,21.333,14.375,28.792,14.417,29.625,202.667
2013-07-14,182.292,3.333,13.625,11.958,22.125,10.167,30.25,195.917
2013-07-15,185.875,3.125,15.125,11.458,23.792,12.333,22.708,201.0
2013-07-16,184.565,3.208,15.087,17.625,30.208,12.583,35.667,199.652
2013-07-17,188.0,4.417,19.5,20.792,32.25,11.458,44.875,207.5
2013-07-18,181.043,3.0,16.565,13.958,28.792,14.833,20.792,197.609
2013-07-19,178.783,3.25,12.609,14.5,27.5,13.0,21.5,191.391
2013-07-20,186.25,4.75,15.625,19.792,31.042,11.25,34.625,201.875
2013-07-21,190.167,3.875,12.5,12.042,19.208,7.167,48.75,202.667
2013-07-22,187.958,4.25,16.0,18.458,29.5,11.042,44.917,203.958
2013-07-23,185.304,3.792,16.087,17.292,31.083,13.792,26.0,201.391
2013-07-24,181.417,2.435,10.958,9.625,20.75,11.125,21.5,192.375
2013-07-25,184.913,4.833,16.913,19.25,27.917,8.667,44.458,201.826
2013-07-26,189.609,3.833,14.217,16.833,27.208,10.375,28.917,203.826
2013-07-27,193.375,4.833,16.0,20.625,32.792,12.167,44.958,209.375
2013-07-28,192.083,4.833,16.292,18.583,33.292,14.708,44.417,208.375
2013-07-29,185.792,4.864,14.917,16.208,34.833,18.625,33.208,200.708
2013-07-30,178.375,4.5,9.917,10.042,16.958,6.917,28.0,188.292
2013-07-31,178.875,5.708,13.375,16.5,27.042,10.542,30.292,192.25
2013-08-01,182.0,6.292,16.826,19.458,33.417,13.958,30.125,198.826
2013-08-02,178.565,5.375,12.391,13.625,27.625,14.0,22.958,190.957
2013-08-03,180.458,5.542,16.458,15.25,28.5,13.25,23.292,196.917
2013-08-04,179.958,4.708,12.458,7.167,15.5,8.333,15.333,192.417
2013-08-05,185.542,5.708,17.458,15.833,27.583,11.75,25.708,203.0
2013-08-06,189.583,6.708,20.958,20.217,32.348,12.13,31.478,210.542
2013-08-07,188.708,5.696,25.708,22.167,33.458,11.292,40.042,214.417
2013-08-08,188.0,5.875,28.13,20.875,30.833,9.958,52.583,216.13
2013-08-09,186.739,5.958,29.0,25.5,35.75,10.25,51.708,215.739
2013-08-10,188.083,5.5,26.583,21.208,29.167,7.958,56.208,214.667
2013-08-11,189.625,4.25,16.167,12.5,18.542,6.042,53.667,205.792
2013-08-12,190.333,4.333,14.417,15.833,24.208,8.375,49.625,204.75
2013-08-13,187.5,4.458,22.583,15.792,22.542,6.75,47.917,210.083
2013-08-14,185.958,5.583,17.083,16.542,24.0,7.458,51.375,203.042
2013-08-15,189.087,4.167,13.696,12.5,18.833,6.333,60.042,202.783
2013-08-16,185.696,3.167,14.0,10.958,20.125,9.167,47.583,199.696
2013-08-17,185.792,2.542,10.458,7.125,14.417,7.292,38.542,196.25
2013-08-18,180.625,1.833,6.958,2.875,10.208,7.333,19.458,187.583
2013-08-19,181.958,2.25,10.458,8.167,19.042,10.875,18.792,192.417
2013-08-20,179.917,2.083,11.667,8.167,19.792,11.625,16.75,191.583
2013-08-21,177.917,2.739,10.667,9.417,22.25,12.833,16.333,188.583
2013-08-22,182.478,3.042,13.043,10.875,23.208,12.333,19.917,195.522
2013-08-23,181.217,2.833,12.957,8.375,20.833,12.458,19.917,194.174
2013-08-24,183.75,3.625,18.458,13.333,32.292,18.958,22.458,202.208
2013-08-25,182.625,3.083,12.0,7.333,19.833,12.5,9.667,194.625
2013-08-26,195.222,4.708,22.278,17.125,32.125,15.0,16.583,217.5
2013-08-27,205.083,4.583,13.708,17.25,28.0,10.75,21.375,218.792
2013-08-28,208.917,4.958,11.125,16.5,24.667,8.167,33.625,220.042
2013-08-29,197.292,2.917,5.958,7.417,16.292,8.875,26.792,203.25
2013-08-30,190.458,3.167,6.833,11.708,31.042,19.333,22.042,197.292
2013-08-31,196.417,4.333,6.0,11.0,27.667,16.667,22.917,202.417
2013-09-01,209.174,4.5,6.478,11.75,18.167,6.417,20.5,215.652
2013-09-02,194.174,4.917,7.609,16.875,37.875,21.0,14.792,201.783
2013-09-03,190.125,3.708,5.083,19.167,35.917,16.75,11.773,195.208
2013-09-04,182.75,3.304,3.75,15.583,26.5,10.917,5.375,186.5
2013-09-05,190.875,3.792,4.25,15.0,27.333,12.333,10.917,195.125
2013-09-06,195.292,4.5,6.25,17.5,30.542,13.042,17.292,201.542
2013-09-07,195.0,5.083,7.292,15.792,28.583,12.792,27.208,202.292
2013-09-08,193.696,4.167,5.957,11.583,20.083,8.5,23.708,199.652
2013-09-09,195.261,4.708,7.913,18.958,32.167,13.208,22.875,203.174
2013-09-10,196.458,6.25,10.0,21.375,34.583,13.208,31.708,206.458
2013-09-11,194.583,5.125,8.333,17.208,29.417,12.208,40.75,202.917
2013-09-12,192.208,5.125,7.875,16.375,30.875,14.5,48.458,200.083
2013-09-13,190.458,4.0,7.375,10.292,21.25,10.958,40.75,197.833
2013-09-14,194.042,4.625,7.875,13.583,24.792,11.208,47.833,201.917
2013-09-15,187.609,4.417,5.652,8.208,16.667,8.458,28.833,193.261
2013-09-16,186.87,3.333,3.261,7.125,13.917,6.792,17.292,190.13
2013-09-17,196.458,4.75,4.917,17.75,30.583,12.833,12.25,201.375
2013-09-18,195.333,6.565,7.792,25.792,39.917,14.125,19.083,203.125
2013-09-19,196.333,4.667,8.25,22.083,37.667,15.583,23.417,204.583
2013-09-20,195.833,3.292,5.25,11.042,19.583,8.542,20.083,201.083
2013-09-21,191.333,3.542,5.875,11.375,22.042,10.667,20.667,197.208
2013-09-22,198.043,5.167,8.043,15.5,23.917,8.417,32.042,206.087
2013-09-23,192.174,5.292,7.043,12.958,20.667,7.708,36.292,199.217
2013-09-24,188.125,4.208,6.833,15.417,26.125,10.708,29.083,194.958
2013-09-25,187.042,4.125,5.792,12.792,23.5,10.708,19.417,192.833
2013-09-26,185.375,3.667,4.208,12.125,24.0,11.875,10.125,189.583
2013-09-27,192.381,4.583,5.19,17.208,30.625,13.417,11.5,197.571
2013-09-28,197.333,6.75,7.417,19.917,30.833,10.917,18.333,204.75
2013-09-29,193.13,4.75,5.957,11.417,22.708,11.292,13.417,199.087
2013-09-30,190.913,4.375,2.304,13.042,26.583,13.542,16.75,193.217
2013-10-01,192.091,4.583,2.182,14.75,28.333,13.583,18.261,194.273
2013-10-02,190.0,3.826,2.042,16.875,30.125,13.25,15.583,192.042
2013-10-03,192.667,4.042,3.583,18.75,31.583,12.833,26.375,196.25
2013-10-04,191.565,4.375,1.783,20.25,37.292,17.042,22.333,193.348
2013-10-05,190.125,4.208,2.667,18.667,34.417,15.75,16.417,192.792
2013-10-06,189.13,4.042,3.348,13.917,25.875,11.958,16.5,192.478
2013-10-07,191.913,4.625,10.348,19.333,49.417,30.083,19.542,202.261
2013-10-08,186.833,3.375,6.375,13.042,33.5,20.458,12.667,193.208
2013-10-09,184.292,4.125,6.875,17.458,37.333,19.875,12.0,191.167
2013-10-10,186.0,4.875,9.125,21.042,40.458,19.417,32.375,195.125
2013-10-11,188.667,4.208,9.875,14.917,40.917,26.0,29.917,198.542
2013-10-12,189.708,3.083,5.083,14.417,27.5,13.083,20.75,194.792
2013-10-13,193.739,4.0,5.783,11.667,20.208,8.542,12.208,199.522
2013-10-14,192.435,4.167,4.652,14.542,25.667,11.125,20.792,197.087
2013-10-15,195.958,3.833,4.708,17.333,31.75,14.417,23.208,200.667
2013-10-16,186.167,2.348,1.375,7.167,16.458,9.292,8.917,187.542
2013-10-17,190.917,3.583,3.75,17.958,36.208,18.25,11.75,194.667
2013-10-18,194.25,3.542,6.417,16.625,31.125,14.5,14.083,200.667
2013-10-19,190.0,4.0,4.25,15.167,28.208,13.042,7.667,194.25
2013-10-20,189.174,4.25,4.478,12.25,22.042,9.792,12.125,193.652
2013-10-21,188.565,4.208,3.696,15.042,32.375,17.333,11.042,192.261
2013-10-22,190.958,4.792,5.792,19.125,41.542,22.417,13.375,196.75
2013-10-23,187.042,5.25,8.458,21.708,45.917,24.208,13.667,195.5
2013-10-24,185.75,4.5,4.542,18.792,38.333,19.542,5.583,190.292
2013-10-25,185.217,3.667,2.565,14.542,26.375,11.833,13.75,187.783
2013-10-26,190.25,4.125,2.917,11.208,19.625,8.417,16.375,193.167
2013-10-27,194.087,4.583,3.609,10.917,19.833,8.917,13.625,197.696
2013-10-28,191.522,5.583,3.957,16.333,31.875,15.542,18.958,195.478
2013-10-29,189.75,5.833,4.208,18.667,36.458,17.792,20.542,193.958
2013-10-30,192.042,4.261,4.125,19.333,31.75,12.417,27.696,196.167
2013-10-31,196.875,5.417,4.5,21.792,36.333,14.542,33.167,201.375
2013-11-01,197.5,6.75,6.542,21.875,38.75,16.875,32.417,204.042
2013-11-02,202.333,7.333,9.833,24.625,41.083,16.458,48.208,212.167
2013-11-03,205.083,6.625,8.417,13.875,28.917,15.042,42.292,213.5
2013-11-04,197.435,5.208,4.783,14.333,22.125,7.792,28.042,202.217
2013-11-05,200.458,6.333,6.625,22.333,41.875,19.542,25.917,207.083
2013-11-06,195.917,6.417,7.292,20.864,34.955,14.091,26.455,203.208
2013-11-07,194.875,4.917,6.125,16.25,26.833,10.583,29.167,201.0
2013-11-08,199.917,6.333,7.417,24.333,42.792,18.458,33.792,207.333
2013-11-09,196.25,6.292,8.708,22.583,41.125,18.542,29.333,204.958
2013-11-10,192.75,4.667,4.0,10.792,18.75,7.958,25.0,196.75
2013-11-11,190.043,3.667,4.348,10.5,20.708,10.208,9.292,194.391
2013-11-12,191.458,4.0,5.0,11.125,20.708,9.583,9.167,196.458
2013-11-13,194.5,3.217,6.667,14.125,27.583,13.458,9.375,201.167
2013-11-14,192.0,3.417,7.25,11.75,23.917,12.167,9.375,199.25
2013-11-15,190.739,4.083,7.174,18.958,35.917,16.958,13.25,197.913
2013-11-16,193.75,5.542,8.542,16.042,27.667,11.625,26.583,202.292
2013-11-17,193.75,4.958,7.25,11.583,19.583,8.0,38.625,201.0
2013-11-18,191.565,3.833,4.435,11.333,20.917,9.583,7.167,196.0
