date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2012-06-22,5.0,5.913,0.913,7.042,0.292
2012-06-23,4.833,6.042,1.208,12.667,0.333
2012-06-24,5.833,6.875,1.042,19.5,0.25
2012-06-25,6.0,6.792,0.792,18.583,0.417
2012-06-26,5.375,7.042,1.667,12.542,0.348
2012-06-27,4.87,6.174,1.304,11.042,0.25
2012-06-28,6.583,7.958,1.375,10.292,0.5
2012-06-29,5.208,6.125,0.917,13.417,0.625
2012-06-30,5.167,6.083,0.917,18.667,0.25
2012-07-01,2.667,3.125,0.458,8.708,0.292
2012-07-02,4.609,5.435,0.826,12.042,0.542
2012-07-03,5.75,7.625,1.875,13.13,0.333
2012-07-04,5.833,6.667,0.833,13.042,0.583
2012-07-05,7.208,9.375,2.167,11.542,0.458
2012-07-06,4.625,7.333,2.708,11.792,0.13
2012-07-07,4.957,5.478,0.522,8.542,0.125
2012-07-08,2.75,2.958,0.208,9.083,0.0
2012-07-09,4.292,4.875,0.583,14.292,0.417
2012-07-10,4.5,5.208,0.708,16.208,0.125
2012-07-11,5.417,7.625,2.208,9.167,0.167
2012-07-12,4.783,6.478,1.696,7.208,0.167
2012-07-13,5.875,6.958,1.083,18.833,0.458
2012-07-14,4.667,6.5,1.833,14.625,0.167
2012-07-15,2.25,4.25,2.0,13.375,0.042
2012-07-16,2.417,4.125,1.708,6.792,0.0
2012-07-17,3.174,5.696,2.522,7.958,0.208
2012-07-18,3.409,5.5,2.091,8.478,0.045
2012-07-19,4.0,5.625,1.625,8.625,0.25
2012-07-20,6.0,8.458,2.458,10.25,0.25
2012-07-21,4.375,5.458,1.083,24.125,0.625
2012-07-22,2.652,3.348,0.696,14.417,0.0
2012-07-23,3.667,4.708,1.042,12.375,0.125
2012-07-24,4.958,6.083,1.125,21.042,0.417
2012-07-25,5.0,5.917,0.917,26.792,0.792
2012-07-26,5.083,6.417,1.333,24.542,0.522
2012-07-27,4.261,5.087,0.826,22.0,0.5
2012-07-28,3.25,3.625,0.375,38.958,1.5
2012-07-29,2.458,2.792,0.333,26.792,0.5
2012-07-30,3.333,4.333,1.0,20.25,0.292
2012-07-31,3.958,5.333,1.375,10.417,0.583
2012-08-01,3.739,6.652,2.913,7.375,0.375
2012-08-02,2.208,4.833,2.625,4.5,0.0
2012-08-03,3.458,5.708,2.25,10.542,0.792
2012-08-04,3.458,5.167,1.708,10.75,0.375
2012-08-05,2.875,4.542,1.667,4.0,0.261
2012-08-06,3.87,5.696,1.826,6.583,0.0
2012-08-07,4.833,6.167,1.333,13.125,0.458
2012-08-08,5.125,6.083,0.958,11.167,0.625
2012-08-09,6.667,7.708,1.042,19.875,0.958
2012-08-10,6.708,7.875,1.167,26.417,1.292
2012-08-11,4.826,6.217,1.391,23.333,0.292
2012-08-12,2.625,3.667,1.042,11.542,0.292
2012-08-13,2.292,3.375,1.083,12.75,0.25
2012-08-14,3.167,3.917,0.75,10.583,0.083
2012-08-15,1.75,3.625,1.875,8.375,0.0
2012-08-16,2.957,4.478,1.522,5.957,0.208
2012-08-17,3.958,4.875,0.917,10.5,0.458
2012-08-18,3.917,4.75,0.833,13.375,0.375
2012-08-19,2.25,3.292,1.042,7.042,0.042
2012-08-20,3.417,4.292,0.875,5.5,0.083
2012-08-21,4.043,5.87,1.826,4.167,0.0
2012-08-22,2.875,5.583,2.708,4.333,0.042
2012-08-23,2.25,5.5,3.25,4.208,0.042
2012-08-24,3.333,5.708,2.375,5.458,0.125
2012-08-25,3.0,5.333,2.333,5.583,0.13
2012-08-26,2.435,3.957,1.522,5.708,0.083
2012-08-27,2.458,4.083,1.625,3.958,0.0
2012-08-28,2.625,6.125,3.5,2.375,0.0
2012-08-29,3.292,6.625,3.333,3.708,0.0
2012-08-30,3.208,6.167,2.958,7.5,0.292
2012-08-31,4.043,5.565,1.522,10.208,0.375
2012-09-01,4.583,5.5,0.917,9.083,0.333
2012-09-02,2.375,3.333,0.958,6.375,0.083
2012-09-03,4.917,6.25,1.333,9.375,0.25
2012-09-04,4.958,9.792,4.833,10.864,0.217
2012-09-05,4.261,5.739,1.478,8.458,0.167
2012-09-06,4.167,5.833,1.667,7.25,0.25
2012-09-07,4.583,6.125,1.542,16.875,0.542
2012-09-08,3.375,5.292,1.917,11.125,0.0
2012-09-09,2.208,3.5,1.292,5.417,0.0
2012-09-10,3.565,5.261,1.696,4.917,0.0
2012-09-11,4.083,5.417,1.333,10.792,0.292
2012-09-12,4.75,5.667,0.917,14.708,0.292
2012-09-13,4.167,5.125,0.958,21.833,0.5
2012-09-14,3.792,5.167,1.375,16.5,0.13
2012-09-15,3.304,5.217,1.913,5.458,0.0
2012-09-16,2.542,4.458,1.917,4.792,0.167
2012-09-17,2.5,3.792,1.292,3.708,0.0
2012-09-18,5.708,7.792,2.083,5.458,0.0
2012-09-19,3.75,5.0,1.25,20.208,0.458
2012-09-20,5.348,6.478,1.13,20.75,0.792
2012-09-21,4.833,5.708,0.875,28.739,0.917
2012-09-22,4.625,5.167,0.542,33.167,0.708
2012-09-23,2.292,2.75,0.458,19.958,0.375
2012-09-24,4.333,5.375,1.042,9.042,0.478
2012-09-25,6.81,7.619,0.81,10.208,0.045
2012-09-26,5.875,6.625,0.75,10.708,0.167
2012-09-27,5.75,6.25,0.5,11.125,0.167
2012-09-28,5.708,6.208,0.5,16.042,0.667
2012-09-29,7.333,8.0,0.667,21.333,0.292
2012-09-30,2.087,2.174,0.087,2.417,0.0
2012-10-01,4.667,5.667,1.0,3.833,0.083
2012-10-02,3.917,4.917,1.0,6.375,0.208
2012-10-03,3.958,5.083,1.125,7.591,0.208
2012-10-04,4.583,5.875,1.292,8.0,0.565
2012-10-05,5.609,6.696,1.087,7.292,0.458
2012-10-06,5.958,6.833,0.875,13.792,0.333
2012-10-07,3.333,3.833,0.5,14.542,0.333
2012-10-08,4.333,5.167,0.833,7.75,0.125
2012-10-09,5.625,7.042,1.417,7.25,0.083
2012-10-10,5.696,6.435,0.739,10.833,0.208
2012-10-11,6.042,6.75,0.708,19.042,0.542
2012-10-12,5.792,6.417,0.625,15.833,0.125
2012-10-13,5.417,5.708,0.292,9.042,0.542
2012-10-14,3.917,4.125,0.208,19.417,0.261
2012-10-15,7.0,8.435,1.435,22.667,1.083
2012-10-16,9.5,11.75,2.25,23.792,0.75
2012-10-17,6.917,8.667,1.75,9.5,0.125
2012-10-18,7.958,9.917,1.958,10.043,0.083
2012-10-19,6.458,8.042,1.583,7.417,0.833
2012-10-20,5.826,7.174,1.348,14.25,0.458
2012-10-21,4.5,5.625,1.125,20.083,1.25
2012-10-22,6.375,8.042,1.667,18.0,0.375
2012-10-23,6.208,7.5,1.292,9.292,0.208
2012-10-24,5.75,7.0,1.25,12.208,0.435
2012-10-25,6.478,8.13,1.652,13.708,0.417
2012-10-26,8.042,9.667,1.625,14.667,0.625
2012-10-27,7.042,8.625,1.583,19.833,0.25
2012-10-28,5.458,6.875,1.417,15.333,0.417
2012-10-29,6.667,8.292,1.625,14.375,0.5
2012-10-30,6.652,8.174,1.522,16.708,0.625
2012-10-31,7.167,9.083,1.917,12.208,0.375
2012-11-01,5.083,6.292,1.208,12.458,0.75
2012-11-02,6.458,8.375,1.917,9.571,1.083
2012-11-03,6.583,9.542,2.958,15.875,0.739
2012-11-04,5.391,6.565,1.174,15.792,0.25
2012-11-05,9.87,13.13,3.261,16.583,0.174
2012-11-06,6.708,8.583,1.875,21.167,1.083
2012-11-07,7.083,9.167,2.083,21.708,1.042
2012-11-08,9.667,12.458,2.792,24.458,0.625
2012-11-09,8.0,9.304,1.304,24.708,0.792
2012-11-10,6.375,7.583,1.208,19.417,0.25
2012-11-11,5.0,5.958,0.958,6.25,0.0
2012-11-12,6.875,8.083,1.208,19.042,1.292
2012-11-13,6.167,7.917,1.75,15.583,0.783
2012-11-14,5.0,5.762,0.762,11.13,0.909
2012-11-15,6.583,7.708,1.125,6.458,0.5
2012-11-16,8.542,11.458,2.917,7.917,0.333
2012-11-17,7.042,8.542,1.5,9.042,0.25
2012-11-18,3.917,4.25,0.333,14.958,0.792
2012-11-19,7.652,9.739,2.087,14.75,0.792
2012-11-20,6.833,8.625,1.792,22.458,1.625
2012-11-21,9.042,11.375,2.333,13.458,0.708
2012-11-22,10.333,14.292,3.958,12.167,0.458
2012-11-23,8.458,10.125,1.667,17.25,0.522
2012-11-24,7.783,9.478,1.696,9.625,0.208
2012-11-25,5.375,6.292,0.917,6.333,0.125
2012-11-26,6.958,9.75,2.792,9.292,0.75
2012-11-27,4.917,5.958,1.042,9.917,0.875
2012-11-28,8.292,10.458,2.167,10.333,0.458
2012-11-29,9.565,12.652,3.087,14.458,0.5
2012-11-30,10.292,13.125,2.833,17.083,1.167
2012-12-01,6.625,7.25,0.625,11.125,1.583
2012-12-02,5.083,5.792,0.708,6.708,0.25
2012-12-03,7.583,9.542,1.958,7.182,0.304
2012-12-04,5.304,5.87,0.565,12.75,1.125
2012-12-05,10.458,13.0,2.542,9.75,1.0
2012-12-06,5.708,6.333,0.625,9.125,1.917
2012-12-07,9.958,11.667,1.708,12.667,1.542
2012-12-08,6.125,6.542,0.417,15.0,1.417
2012-12-09,3.739,4.043,0.304,8.875,1.75
2012-12-10,4.0,4.917,0.917,3.792,0.958
2012-12-11,7.625,9.375,1.75,7.143,1.042
2012-12-12,8.917,10.917,2.0,8.333,1.208
2012-12-13,9.542,11.583,2.042,7.75,0.435
2012-12-14,13.304,18.391,5.087,11.125,0.417
2012-12-15,14.0,18.333,4.333,13.375,0.417
2012-12-16,5.5,5.833,0.333,8.958,0.333
2012-12-17,12.333,15.125,2.792,14.125,0.375
2012-12-18,9.417,11.25,1.833,14.25,0.458
2012-12-19,11.0,14.217,3.217,4.667,0.708
2012-12-20,10.083,13.208,3.125,8.043,0.667
2012-12-21,14.75,18.25,3.5,11.625,0.708
2012-12-22,12.625,14.458,1.833,8.25,0.708
2012-12-23,5.083,5.542,0.458,11.417,1.261
2012-12-24,4.739,5.304,0.565,6.958,1.208
2012-12-25,7.542,9.208,1.667,11.875,1.667
2012-12-26,7.208,9.167,1.958,8.292,1.333
2012-12-27,13.583,17.625,4.042,9.0,0.583
2012-12-28,19.875,26.75,6.875,15.708,0.792
2012-12-29,11.043,13.043,2.0,6.25,0.792
2012-12-30,7.708,8.458,0.75,5.875,0.25
2012-12-31,2.667,2.667,0.0,6.125,1.0
2013-01-01,5.875,6.667,0.792,27.0,2.583
2013-01-02,5.833,6.292,0.458,19.333,2.833
2013-01-03,7.0,7.75,0.75,15.667,0.958
2013-01-04,5.609,6.435,0.826,16.625,1.292
2013-01-05,3.958,4.583,0.625,8.25,0.292
2013-01-06,7.542,9.042,1.5,7.182,0.375
2013-01-07,12.417,16.0,3.583,9.708,0.478
2013-01-08,17.542,22.833,5.292,12.583,0.583
2013-01-09,5.75,6.125,0.375,6.042,0.75
2013-01-10,6.375,7.208,0.833,4.542,0.75
2013-01-11,7.958,8.958,1.0,16.417,1.583
2013-01-12,5.167,5.458,0.292,22.667,1.792
2013-01-13,7.083,7.708,0.625,28.708,3.083
2013-01-14,11.217,13.913,2.696,13.167,0.833
2013-01-15,7.542,8.875,1.333,6.667,0.708
2013-01-16,9.792,11.917,2.125,7.458,0.667
2013-01-17,8.083,9.625,1.542,9.292,1.174
2013-01-18,5.25,5.5,0.25,28.0,3.083
2013-01-19,4.125,4.25,0.125,8.875,1.0
2013-01-20,10.917,13.375,2.458,18.958,1.542
2013-01-21,6.333,7.208,0.875,22.708,1.583
2013-01-22,7.864,8.864,1.0,15.435,1.5
2013-01-23,8.583,9.833,1.25,16.125,0.542
2013-01-24,11.087,13.391,2.304,15.583,0.875
2013-01-25,13.125,15.917,2.792,20.125,1.625
2013-01-26,4.375,4.708,0.333,13.542,1.0
2013-01-27,6.792,7.917,1.125,9.708,0.522
2013-01-28,8.333,10.292,1.958,11.458,1.167
2013-01-29,11.5,13.542,2.042,19.375,0.917
2013-01-30,15.0,17.958,2.958,20.417,0.792
2013-01-31,7.667,8.75,1.083,17.75,1.167
2013-02-01,11.417,13.583,2.167,18.667,1.167
2013-02-02,10.042,11.667,1.625,29.583,1.042
2013-02-03,8.609,11.261,2.652,39.667,0.917
2013-02-04,4.958,5.5,0.542,9.727,0.792
2013-02-05,3.958,4.458,0.5,4.125,1.042
2013-02-06,6.292,7.25,0.958,5.333,0.174
2013-02-07,8.0,9.375,1.375,5.625,0.042
2013-02-08,7.292,8.25,0.958,3.625,0.083
2013-02-09,4.0,4.375,0.375,3.417,0.417
2013-02-10,7.333,8.083,0.75,6.125,0.375
2013-02-11,3.792,3.958,0.167,5.0,0.042
2013-02-12,4.25,4.5,0.25,5.958,0.417
2013-02-13,7.565,9.217,1.652,4.667,0.375
2013-02-14,10.125,11.667,1.542,3.333,0.125
2013-02-15,4.375,4.625,0.25,4.875,0.583
2013-02-16,3.417,3.625,0.208,21.833,1.783
2013-02-17,6.458,7.458,1.0,18.917,1.417
2013-02-18,6.125,6.875,0.75,10.5,0.625
2013-02-19,5.917,6.708,0.792,7.333,0.417
2013-02-20,5.75,6.542,0.792,11.0,0.667
2013-02-21,8.333,9.708,1.375,11.5,0.833
2013-02-22,6.125,6.875,0.75,9.875,0.625
2013-02-23,5.217,6.13,0.913,11.083,0.625
2013-02-24,9.125,10.375,1.25,13.125,0.667
2013-02-25,8.667,9.75,1.083,33.042,1.542
2013-02-26,12.333,14.417,2.083,45.5,1.609
2013-02-27,13.625,16.167,2.542,28.833,0.75
2013-02-28,9.25,10.958,1.708,14.0,0.792
2013-03-01,9.833,11.333,1.5,36.75,0.458
2013-03-02,5.958,6.667,0.708,17.625,0.792
2013-03-03,4.833,5.583,0.75,3.625,0.292
2013-03-04,10.625,12.458,1.833,9.091,0.708
2013-03-05,10.565,12.261,1.696,16.458,0.792
2013-03-06,3.625,4.042,0.417,9.875,1.167
2013-03-07,5.125,5.625,0.5,9.542,1.042
2013-03-08,4.042,4.25,0.208,11.875,0.957
2013-03-09,4.042,4.208,0.167,20.875,1.625
2013-03-10,3.042,3.375,0.333,7.958,1.042
2013-03-11,7.042,7.958,0.917,12.125,0.917
2013-03-12,9.5,10.833,1.333,21.417,2.375
2013-03-13,10.75,12.875,2.125,14.375,1.042
2013-03-14,3.917,4.458,0.542,5.292,0.625
2013-03-15,5.261,5.739,0.478,17.125,0.625
2013-03-16,5.583,6.125,0.542,31.583,1.917
2013-03-17,11.375,12.333,0.958,42.167,2.083
2013-03-18,11.792,13.917,2.125,30.167,0.957
2013-03-19,8.818,9.727,0.909,32.739,0.955
2013-03-20,8.708,9.958,1.25,18.125,0.375
2013-03-21,3.625,3.667,0.042,5.875,0.417
2013-03-22,3.708,3.875,0.167,10.458,0.125
2013-03-23,6.583,6.75,0.167,26.083,1.833
2013-03-24,9.208,9.792,0.583,29.375,1.958
2013-03-25,7.957,8.739,0.783,23.458,1.958
2013-03-26,9.167,10.792,1.625,24.958,0.333
2013-03-27,5.667,6.458,0.792,9.542,0.208
2013-03-28,9.417,10.458,1.042,24.417,0.913
2013-03-29,5.667,6.417,0.75,16.667,0.292
2013-03-30,2.917,3.25,0.333,5.458,0.042
2013-03-31,4.25,4.792,0.542,12.167,0.667
2013-04-01,6.217,7.826,1.609,15.091,0.708
2013-04-02,11.478,12.87,1.391,16.917,0.652
2013-04-03,3.217,3.609,0.391,14.792,0.792
2013-04-04,6.913,7.739,0.826,21.292,1.292
2013-04-05,6.043,6.783,0.739,20.875,1.417
2013-04-06,3.522,3.522,0.0,9.25,0.125
2013-04-07,1.565,2.565,1.0,2.667,0.125
2013-04-08,4.435,5.391,0.957,12.125,0.625
2013-04-09,3.826,4.435,0.609,19.708,1.25
2013-04-10,3.087,3.652,0.565,13.083,1.625
2013-04-11,4.957,5.826,0.87,18.417,2.0
2013-04-12,4.565,5.217,0.652,19.417,2.565
2013-04-13,5.217,5.783,0.565,18.958,1.375
2013-04-14,3.0,3.261,0.261,23.875,2.208
2013-04-15,4.565,4.87,0.304,14.542,0.917
2013-04-16,6.783,7.261,0.478,24.125,1.75
2013-04-17,6.565,7.217,0.652,24.417,1.0
2013-04-18,4.522,5.217,0.696,22.042,1.167
2013-04-19,2.435,3.652,1.217,16.522,0.833
2013-04-20,4.957,5.957,1.0,12.292,0.5
2013-04-21,2.348,2.783,0.435,4.5,0.542
2013-04-22,3.652,4.478,0.826,14.042,0.652
2013-04-23,5.957,6.609,0.652,17.042,0.792
2013-04-24,4.826,4.957,0.13,10.667,0.125
2013-04-25,4.304,5.348,1.043,16.708,0.708
2013-04-26,3.174,3.957,0.783,20.875,0.917
2013-04-27,3.826,4.435,0.609,18.875,0.792
2013-04-28,3.391,3.522,0.13,19.667,0.958
2013-04-29,3.565,3.87,0.304,24.875,0.875
2013-04-30,5.522,5.957,0.435,18.042,0.417
2013-05-01,2.391,3.261,0.87,8.455,0.5
2013-05-02,3.304,4.174,0.87,6.833,0.565
2013-05-03,3.696,4.043,0.348,11.667,0.5
2013-05-04,3.522,3.609,0.087,22.875,0.75
2013-05-05,2.957,3.043,0.087,23.958,0.75
2013-05-06,2.478,2.652,0.174,22.583,1.125
2013-05-07,2.783,3.304,0.522,14.917,0.5
2013-05-08,3.652,4.043,0.391,8.292,0.375
2013-05-09,5.783,6.348,0.565,14.5,1.5
2013-05-10,6.783,7.217,0.435,22.208,0.792
2013-05-11,4.739,5.435,0.696,15.833,0.083
2013-05-12,2.739,3.652,0.913,17.625,1.0
2013-05-13,3.739,4.261,0.522,17.25,0.875
2013-05-14,4.739,5.13,0.391,25.083,1.042
2013-05-15,3.391,4.0,0.609,20.652,0.917
2013-05-16,2.913,3.304,0.391,27.167,0.75
2013-05-17,3.696,4.609,0.913,14.958,0.792
2013-05-18,3.087,3.304,0.217,16.833,0.417
2013-05-19,2.957,2.957,0.0,9.917,0.042
2013-05-20,3.87,4.043,0.174,14.083,0.583
2013-05-21,3.87,4.261,0.391,42.708,1.625
2013-05-22,3.391,4.043,0.652,41.792,1.391
2013-05-23,2.696,3.304,0.609,25.583,1.208
2013-05-24,4.0,4.826,0.826,17.208,0.667
2013-05-25,3.304,3.609,0.304,18.083,0.292
2013-05-26,2.217,2.217,0.0,15.5,0.0
2013-05-27,3.375,3.75,0.375,11.042,0.0
2013-05-28,,,,4.583,0.0
2013-05-29,,,,5.875,0.0
2013-05-30,,,,33.583,0.333
2013-05-31,,,,19.125,0.5
2013-06-01,,,,13.125,0.348
2013-06-02,,,,6.917,0.083
2013-06-03,,,,13.167,0.208
2013-06-04,,,,18.227,0.625
2013-06-05,,,,18.458,0.375
2013-06-06,,,,20.0,0.5
2013-06-07,,,,21.958,0.5
2013-06-08,,,,23.875,0.708
2013-06-09,,,,24.333,0.292
2013-06-10,,,,7.292,0.125
2013-06-11,,,,6.292,0.565
2013-06-12,,,,8.25,0.5
2013-06-13,,,,16.875,1.042
2013-06-14,,,,12.958,0.792
2013-06-15,,,,17.792,1.0
2013-06-16,,,,11.917,0.333
2013-06-17,,,,19.542,0.417
2013-06-18,,,,25.25,0.792
2013-06-19,,,,24.75,0.458
2013-06-20,,,,5.087,0.0
2013-06-21,,,,4.083,0.0
2013-06-22,,,,12.042,0.5
2013-06-23,,,,18.083,0.208
2013-06-24,,,,17.417,0.417
2013-06-25,,,,14.652,0.417
2013-06-26,,,,6.292,0.0
2013-06-27,6.286,6.571,0.286,13.042,0.583
2013-06-28,7.217,8.696,1.478,12.333,0.5
2013-06-29,4.5,5.667,1.167,10.458,0.292
2013-06-30,2.708,3.417,0.708,7.708,0.042
2013-07-01,3.417,4.542,1.125,7.5,0.0
2013-07-02,2.875,3.708,0.833,6.667,0.0
2013-07-03,4.583,5.542,0.958,7.917,0.042
2013-07-04,5.75,6.958,1.208,9.208,0.125
2013-07-05,3.875,6.083,2.208,11.667,0.0
2013-07-06,3.25,4.708,1.458,10.792,0.125
2013-07-07,2.208,3.0,0.792,11.542,0.167
2013-07-08,3.696,4.739,1.043,18.917,0.375
2013-07-09,4.708,5.917,1.208,35.083,1.75
2013-07-10,5.042,5.958,0.917,35.75,1.25
2013-07-11,5.25,6.333,1.083,33.208,0.826
2013-07-12,5.542,6.625,1.083,29.583,0.875
2013-07-13,4.333,5.417,1.083,19.292,0.375
2013-07-14,2.458,2.875,0.417,17.875,0.75
2013-07-15,3.583,4.75,1.167,7.708,0.208
2013-07-16,3.818,5.182,1.364,10.739,0.409
2013-07-17,4.25,5.208,0.958,23.042,0.375
2013-07-18,3.739,4.739,1.0,19.125,0.792
2013-07-19,4.333,4.708,0.375,17.875,1.0
2013-07-20,5.667,6.125,0.458,18.167,0.792
2013-07-21,3.833,4.083,0.25,23.25,0.696
2013-07-22,4.708,5.208,0.5,33.417,1.417
2013-07-23,4.667,5.417,0.75,24.625,1.167
2013-07-24,5.667,6.375,0.708,18.167,1.042
2013-07-25,4.292,4.917,0.625,22.792,0.667
2013-07-26,5.083,5.542,0.458,31.042,0.75
2013-07-27,4.25,4.5,0.25,38.708,0.833
2013-07-28,2.957,3.304,0.348,23.25,0.208
2013-07-29,6.583,7.75,1.167,23.333,0.75
2013-07-30,5.208,6.0,0.792,29.083,0.583
2013-07-31,4.792,5.333,0.542,34.458,1.13
2013-08-01,3.75,4.333,0.583,22.087,0.542
2013-08-02,3.0,3.5,0.5,23.042,0.333
2013-08-03,3.0,3.458,0.458,25.375,0.292
2013-08-04,2.417,3.208,0.792,19.667,0.208
2013-08-05,3.333,4.708,1.375,11.375,0.125
2013-08-06,2.667,3.667,1.0,20.478,0.417
2013-08-07,3.652,4.261,0.609,26.0,0.5
2013-08-08,4.917,5.292,0.375,34.5,0.708
2013-08-09,4.958,5.375,0.417,37.773,1.042
2013-08-10,4.333,4.5,0.167,45.917,0.739
2013-08-11,3.292,3.5,0.208,40.565,0.583
2013-08-12,4.25,4.458,0.208,32.5,0.708
2013-08-13,4.75,4.958,0.208,30.13,1.333
2013-08-14,4.625,4.75,0.125,35.083,0.958
2013-08-15,3.292,3.5,0.208,35.333,0.792
2013-08-16,3.25,3.792,0.542,26.917,0.292
2013-08-17,2.652,3.565,0.913,24.167,0.167
2013-08-18,2.292,3.25,0.958,16.625,0.167
2013-08-19,3.208,4.208,1.0,13.333,0.292
2013-08-20,3.375,4.292,0.917,12.083,0.13
2013-08-21,3.208,4.042,0.833,10.75,0.333
2013-08-22,3.167,4.125,0.958,9.75,0.25
2013-08-23,2.917,3.958,1.042,13.25,0.583
2013-08-24,4.208,5.625,1.417,8.292,0.0
2013-08-25,1.875,2.417,0.542,6.333,0.0
2013-08-26,4.375,5.25,0.875,9.417,0.0
2013-08-27,4.261,5.0,0.739,12.958,0.458
2013-08-28,4.667,5.0,0.333,24.375,0.792
2013-08-29,4.625,5.458,0.833,28.5,0.583
2013-08-30,4.333,5.833,1.5,17.5,0.304
2013-08-31,2.958,4.458,1.5,11.375,0.083
2013-09-01,3.565,3.826,0.261,9.083,0.043
2013-09-02,5.292,7.542,2.25,7.0,0.0
2013-09-03,4.458,6.333,1.875,5.478,0.0
2013-09-04,5.083,5.583,0.5,4.583,0.0
2013-09-05,4.333,5.458,1.125,8.125,0.375
2013-09-06,3.87,5.261,1.391,8.375,0.333
2013-09-07,5.75,6.667,0.917,12.083,0.292
2013-09-08,3.208,3.667,0.458,11.708,0.083
2013-09-09,4.167,5.0,0.833,9.958,0.304
2013-09-10,4.708,5.5,0.792,15.792,0.417
2013-09-11,4.792,5.292,0.5,24.833,0.625
2013-09-12,4.875,5.792,0.917,36.208,0.792
2013-09-13,5.417,6.417,1.0,43.167,0.875
2013-09-14,4.958,6.083,1.125,34.417,0.583
2013-09-15,2.25,2.375,0.125,4.042,0.0
2013-09-16,2.696,2.826,0.13,6.5,0.375
2013-09-17,4.958,5.833,0.875,8.522,0.375
2013-09-18,4.917,5.458,0.542,12.875,0.5
2013-09-19,6.333,7.0,0.667,17.125,0.478
2013-09-20,5.5,6.333,0.833,18.167,0.458
2013-09-21,5.208,5.917,0.708,19.833,0.375
2013-09-22,4.083,4.625,0.542,23.25,0.625
2013-09-23,5.083,5.708,0.625,24.625,0.417
2013-09-24,5.136,5.818,0.682,19.75,0.318
2013-09-25,4.875,5.375,0.5,20.042,0.833
2013-09-26,2.957,3.565,0.609,6.167,0.125
2013-09-27,4.75,5.5,0.75,9.75,0.125
2013-09-28,4.583,5.333,0.75,11.25,0.125
2013-09-29,3.125,3.833,0.708,9.125,0.0
2013-09-30,5.042,5.958,0.917,12.167,0.292
2013-10-01,5.458,6.292,0.833,17.542,0.375
2013-10-02,5.417,6.292,0.875,16.75,0.583
2013-10-03,7.792,9.0,1.208,19.333,0.625
2013-10-04,5.625,6.75,1.125,13.045,0.25
2013-10-05,6.833,7.917,1.083,14.125,0.0
2013-10-06,4.348,5.609,1.261,10.958,0.125
2013-10-07,4.625,6.625,2.0,10.083,0.167
2013-10-08,4.292,5.5,1.208,8.417,0.208
2013-10-09,3.708,4.458,0.75,6.542,0.087
2013-10-10,6.75,8.5,1.75,18.042,0.792
2013-10-11,3.583,5.292,1.708,13.208,0.0
2013-10-12,4.042,4.375,0.333,24.042,0.958
2013-10-13,3.333,3.625,0.292,13.583,0.5
2013-10-14,5.042,5.792,0.75,18.5,0.333
2013-10-15,10.708,14.417,3.708,20.75,0.042
2013-10-16,3.087,3.652,0.565,6.458,0.375
2013-10-17,4.75,5.75,1.0,9.348,0.208
2013-10-18,8.667,10.125,1.458,11.542,0.417
2013-10-19,6.167,7.208,1.042,7.958,0.0
2013-10-20,4.333,4.75,0.417,5.875,0.0
2013-10-21,4.917,6.125,1.208,8.125,0.042
2013-10-22,6.875,9.875,3.0,10.542,0.208
2013-10-23,8.458,10.083,1.625,6.583,0.0
2013-10-24,6.042,7.292,1.25,7.292,0.083
2013-10-25,7.208,7.958,0.75,3.708,0.0
2013-10-26,4.217,4.391,0.174,11.833,0.583
2013-10-27,4.292,4.542,0.25,15.833,0.458
2013-10-28,5.792,6.75,0.958,14.458,0.417
2013-10-29,6.833,8.083,1.25,21.0,0.348
2013-10-30,6.542,7.375,0.833,28.667,0.875
2013-10-31,7.417,8.208,0.792,31.208,0.5
2013-11-01,7.417,8.542,1.125,29.5,0.375
2013-11-02,8.583,9.583,1.0,30.75,0.333
2013-11-03,6.917,7.75,0.833,38.708,0.25
2013-11-04,5.792,6.083,0.292,17.773,0.417
2013-11-05,6.522,7.696,1.174,25.292,0.417
2013-11-06,7.25,9.083,1.833,26.833,0.292
2013-11-07,7.917,9.167,1.25,25.917,0.625
2013-11-08,7.75,8.833,1.083,28.625,1.261
2013-11-09,9.667,11.208,1.542,22.5,0.458
2013-11-10,5.042,5.792,0.75,18.583,0.375
2013-11-11,3.0,3.375,0.375,4.417,0.458
2013-11-12,4.625,5.583,0.958,5.167,0.708
2013-11-13,5.792,6.833,1.042,5.833,1.042
2013-11-14,8.542,10.375,1.833,10.375,0.625
2013-11-15,8.304,10.174,1.87,11.333,0.417
2013-11-16,6.208,7.458,1.25,16.5,0.875
2013-11-17,4.75,5.292,0.542,25.417,1.333
2013-11-18,4.583,5.417,0.833,6.833,0.652
2013-11-19,4.375,5.125,0.75,6.75,0.667
2013-11-20,8.136,9.227,1.091,9.304,0.364
2013-11-21,9.292,11.958,2.667,11.708,0.5
2013-11-22,8.0,9.292,1.292,10.833,0.667
2013-11-23,6.167,6.708,0.542,11.542,0.417
2013-11-24,7.208,8.292,1.083,19.667,0.542
2013-11-25,9.0,10.957,1.957,15.875,0.75
2013-11-26,4.708,5.458,0.75,7.375,0.917
2013-11-27,6.375,7.375,1.0,11.333,0.875
2013-11-28,4.708,5.625,0.917,5.708,0.913
2013-11-29,7.0,9.217,2.217,6.25,0.696
2013-11-30,7.333,8.5,1.167,9.292,0.625
