date,TEMP_max,TEMP_mean,TEMP_min
2012-10-10,10.0,-12.417,-27.0
2012-10-11,-2.0,-17.208,-28.0
2012-10-12,1.0,-16.167,-31.0
2012-10-13,8.0,-7.333,-24.0
2012-10-14,16.0,-9.583,-23.0
2012-10-15,11.0,-11.208,-28.0
2012-10-16,-5.0,-18.125,-25.0
2012-10-17,1.0,-12.542,-25.0
2012-10-18,-12.0,-20.917,-27.0
2012-10-19,3.0,-14.667,-33.0
2012-10-20,16.0,-5.958,-29.0
2012-10-21,18.0,-0.667,-20.0
2012-10-22,11.0,-14.75,-25.0
2012-10-23,4.0,-17.833,-32.0
2012-10-24,10.0,-7.083,-33.0
2012-10-25,6.0,-4.708,-25.0
2012-10-26,14.0,-1.773,-21.0
2012-10-27,6.0,-13.708,-21.0
2012-10-28,1.0,-18.083,-28.0
2012-10-29,9.0,-4.708,-25.0
2012-10-30,0.0,-13.083,-34.0
2012-10-31,-4.0,-19.125,-31.0
2012-11-01,-5.0,-19.958,-28.0
2012-11-02,1.0,-14.042,-33.0
2012-11-03,8.0,-8.583,-24.0
2012-11-04,9.0,-13.875,-20.0
2012-11-05,-6.0,-19.208,-37.0
2012-11-06,-17.0,-23.25,-27.0
2012-11-07,-19.0,-22.875,-29.0
2012-11-08,-14.0,-21.667,-31.0
2012-11-09,-4.0,-17.167,-26.0
2012-11-10,-12.0,-18.542,-22.0
2012-11-11,-14.0,-19.417,-27.0
2012-11-12,-22.0,-25.083,-29.0
2012-11-13,-16.0,-23.111,-34.0
2012-12-21,-11.0,-14.667,-19.0
2012-12-22,-7.0,-16.583,-25.0
2012-12-23,-5.0,-19.0,-24.0
2012-12-24,-17.0,-19.417,-21.0
2012-12-25,-16.0,-20.417,-24.0
2012-12-26,-14.0,-18.208,-24.0
2012-12-27,9.0,-10.583,-25.0
2012-12-28,-3.0,-13.083,-16.0
2012-12-29,-4.0,-13.583,-23.0
2012-12-30,2.0,-16.042,-29.0
2012-12-31,-14.0,-19.75,-24.0
2013-01-01,-18.0,-21.25,-24.0
2013-01-02,2.0,-15.5,-29.0
2013-01-03,18.0,-3.583,-23.0
2013-01-04,9.0,-12.042,-24.0
2013-01-05,-8.0,-16.292,-20.0
2013-01-06,0.0,-10.458,-22.0
2013-01-07,4.0,-10.708,-29.0
2013-01-08,10.0,-8.417,-17.0
2013-01-09,-14.0,-22.542,-27.0
2013-01-10,-18.0,-20.583,-24.0
2013-01-11,-3.0,-16.5,-23.0
2013-01-12,-13.0,-18.625,-23.0
2013-01-13,-9.0,-17.917,-27.0
2013-01-14,1.0,-15.458,-23.0
2013-01-15,-6.0,-17.125,-25.0
2013-01-16,13.0,-10.375,-25.0
2013-01-17,-6.0,-15.833,-26.0
2013-01-18,-4.0,-18.917,-22.0
2013-01-19,-2.0,-14.208,-26.0
2013-01-20,-6.0,-18.5,-30.0
2013-01-21,-17.0,-19.833,-23.0
2013-01-22,-4.0,-13.667,-26.0
2013-01-23,8.0,-5.417,-30.0
2013-01-24,5.0,-15.25,-34.0
2013-01-25,-10.0,-17.292,-23.0
2013-01-26,-13.0,-20.0,-29.0
2013-01-27,4.0,-14.375,-28.0
2013-01-28,10.0,-9.625,-28.0
2013-01-29,23.0,0.417,-24.0
2013-01-30,8.0,-16.708,-27.0
2013-01-31,23.0,-12.375,-32.0
2013-02-01,37.0,0.25,-22.0
2013-02-02,22.0,-7.458,-38.0
2013-02-03,-3.0,-15.208,-33.0
2013-02-04,-19.0,-21.25,-25.0
2013-02-05,-8.0,-17.417,-21.0
2013-02-06,-12.0,-15.083,-20.0
2013-02-07,-10.0,-17.042,-22.0
2013-02-08,2.0,-14.708,-38.0
2013-02-09,6.0,-11.875,-26.0
2013-02-10,-11.0,-18.5,-23.0
2013-02-11,-18.0,-20.208,-24.0
2013-02-12,-14.0,-18.917,-21.0
2013-02-13,-11.0,-17.625,-22.0
2013-02-14,-13.0,-18.292,-29.0
2013-02-15,-16.0,-19.333,-21.0
2013-02-16,15.0,-11.292,-27.0
2013-02-17,14.0,-10.208,-21.0
2013-02-18,-16.0,-20.25,-25.0
2013-02-19,-11.0,-19.917,-25.0
2013-02-20,1.0,-16.167,-29.0
2013-02-21,3.0,-9.5,-28.0
2013-02-22,9.0,-11.458,-25.0
2013-02-23,16.0,-9.083,-28.0
2013-02-24,15.0,-4.583,-25.0
2013-02-25,19.0,-4.625,-24.0
2013-02-26,24.0,-9.75,-16.0
2013-02-27,12.0,-8.417,-16.0
2013-02-28,-1.0,-13.292,-24.0
2013-03-01,-1.0,-13.458,-20.0
2013-03-02,-5.0,-17.917,-25.0
2013-03-03,-7.0,-20.708,-31.0
2013-03-04,-7.0,-18.208,-24.0
2013-03-05,-9.0,-18.042,-29.0
2013-03-06,-6.0,-18.458,-25.0
2013-03-07,6.0,-18.167,-31.0
2013-03-08,14.0,-13.417,-31.0
2013-03-09,3.0,-17.75,-26.0
2013-03-10,2.0,-16.208,-27.0
2013-03-11,14.0,-10.625,-32.0
2013-03-12,-1.0,-15.833,-27.0
2013-03-13,21.0,-13.375,-24.0
2013-03-14,-6.0,-19.667,-25.0
2013-03-15,-3.0,-23.125,-35.0
2013-03-16,-5.0,-23.375,-34.0
2013-03-17,1.0,-19.75,-33.0
2013-03-18,-9.0,-18.375,-26.0
2013-03-19,-10.0,-16.542,-24.0
2013-03-20,-8.0,-17.917,-25.0
2013-03-21,1.0,-20.792,-27.0
2013-03-22,5.0,-14.792,-26.0
2013-03-23,6.0,-21.708,-35.0
2013-03-24,1.0,-15.773,-27.0
2013-03-25,-11.0,-16.524,-20.0
2013-03-26,-2.0,-14.583,-25.0
2013-03-27,19.0,-10.917,-28.0
2013-03-28,35.0,4.083,-23.0
2013-03-29,8.0,-8.042,-20.0
2013-03-30,-10.0,-16.083,-24.0
2013-03-31,15.0,-10.0,-26.0
2013-04-01,28.0,-14.083,-22.0
2013-04-02,12.0,-10.167,-28.0
2013-04-03,10.0,-20.75,-31.0
2013-04-04,33.0,-1.375,-22.0
2013-04-05,36.0,-3.208,-20.0
2013-04-06,-9.0,-12.75,-18.0
2013-04-07,-14.0,-22.792,-36.0
2013-04-08,-6.0,-22.333,-31.0
2013-04-09,-15.0,-23.292,-27.0
2013-04-10,-20.0,-22.917,-25.0
2013-04-11,-17.0,-23.208,-28.0
2013-04-12,-14.0,-22.833,-28.0
2013-04-13,-11.0,-22.208,-33.0
2013-04-14,-17.0,-21.792,-29.0
2013-04-15,27.0,-15.667,-33.0
2013-04-16,-12.0,-19.542,-25.0
2013-04-17,2.0,-12.333,-22.0
2013-04-18,-5.0,-16.292,-26.0
2013-04-19,-12.0,-21.917,-30.0
2013-04-20,-8.0,-16.208,-20.0
2013-04-21,-8.0,-17.083,-26.0
2013-04-22,0.0,-11.417,-26.0
2013-04-23,5.0,-12.083,-24.0
2013-04-24,-4.0,-16.958,-26.0
2013-04-25,6.0,-15.917,-29.0
2013-04-26,-17.0,-22.417,-27.0
2013-04-27,-15.0,-22.5,-28.0
2013-04-28,15.0,-7.625,-24.0
2013-04-29,8.0,-12.625,-24.0
2013-04-30,3.0,-8.5,-20.0
2013-05-01,-3.0,-17.417,-26.0
2013-05-02,1.0,-12.125,-24.0
2013-05-03,-1.0,-12.5,-28.0
2013-05-04,-3.0,-15.25,-29.0
2013-05-05,2.0,-17.5,-29.0
2013-05-06,-10.0,-21.875,-30.0
2013-05-07,9.0,-12.5,-27.0
2013-05-08,7.0,-10.083,-21.0
2013-05-09,8.0,-11.167,-26.0
2013-05-10,2.0,-14.208,-20.0
2013-05-11,6.0,-20.042,-33.0
2013-05-12,20.0,-16.083,-34.0
2013-05-13,14.0,-4.625,-25.0
2013-05-14,32.0,-0.833,-22.0
2013-05-15,4.0,-11.333,-24.0
2013-05-16,-9.0,-18.545,-26.0
2013-05-17,-7.0,-16.292,-23.0
2013-05-18,12.0,-14.292,-22.0
2013-05-19,-9.0,-14.667,-21.0
2013-05-20,-11.0,-20.417,-27.0
2013-05-21,9.0,-15.958,-31.0
2013-05-22,16.0,-6.667,-32.0
2013-05-23,34.0,6.042,-22.0
2013-05-24,31.0,3.667,-21.0
2013-05-25,43.0,1.917,-18.0
2013-05-26,-7.0,-16.083,-22.0
2013-05-27,-18.0,-19.667,-22.0
2013-05-28,-6.0,-13.542,-20.0
2013-05-29,-9.0,-16.625,-30.0
2013-05-30,3.0,-17.25,-24.0
2013-05-31,22.0,-6.708,-19.0
2013-06-01,17.0,-8.0,-18.0
2013-06-02,-11.0,-12.75,-15.0
2013-06-03,-1.0,-15.167,-25.0
2013-06-04,2.0,-13.5,-24.0
2013-06-05,8.0,-11.042,-20.0
2013-06-06,21.0,-11.958,-23.0
2013-06-07,20.0,-5.167,-24.0
2013-06-08,19.0,-8.542,-20.0
2013-06-09,-13.0,-17.042,-24.0
2013-06-10,-15.0,-17.833,-22.0
2013-06-11,-14.0,-16.958,-19.0
2013-06-12,9.0,-14.25,-25.0
2013-06-13,-4.0,-14.375,-28.0
2013-06-14,9.0,-7.208,-19.0
2013-06-15,-5.0,-11.042,-19.0
2013-06-16,2.0,-13.708,-25.0
2013-06-17,5.0,-18.375,-27.0
2013-06-18,-16.0,-19.125,-23.0
2013-06-19,-10.0,-19.167,-33.0
2013-06-20,-5.0,-11.417,-16.0
2013-06-21,-4.0,-11.625,-17.0
2013-06-22,4.0,-11.0,-26.0
2013-06-23,-1.0,-11.625,-22.0
2013-06-24,-2.0,-12.583,-25.0
2013-06-25,-3.0,-12.042,-20.0
2013-06-26,-8.0,-12.333,-18.0
2013-06-27,-6.0,-15.125,-24.0
2013-06-28,-12.0,-17.042,-21.0
2013-06-29,-15.0,-17.458,-21.0
2013-06-30,-14.0,-17.708,-25.0
2013-07-01,-4.0,-14.708,-18.0
2013-07-02,-4.0,-15.875,-23.0
2013-07-03,-4.0,-13.792,-21.0
2013-07-04,-6.0,-13.375,-21.0
2013-07-05,-13.0,-17.958,-23.0
2013-07-06,3.0,-14.083,-21.0
2013-07-07,-3.0,-13.042,-23.0
2013-07-08,-8.0,-19.125,-32.0
2013-07-09,-7.0,-17.083,-22.0
2013-07-10,-7.0,-20.25,-30.0
2013-07-11,-3.0,-16.625,-30.0
2013-07-12,-2.0,-12.208,-22.0
2013-07-13,-1.0,-12.542,-26.0
2013-07-14,-13.0,-20.0,-32.0
2013-07-15,-7.0,-19.708,-27.0
2013-07-16,-2.0,-13.0,-22.0
2013-07-17,-10.0,-19.375,-26.0
2013-07-18,-16.0,-23.417,-31.0
2013-07-19,-3.0,-19.875,-31.0
2013-07-20,4.0,-13.458,-32.0
2013-07-21,-1.0,-16.292,-30.0
2013-07-22,-5.0,-17.583,-28.0
2013-07-23,-10.0,-20.667,-31.0
2013-07-24,-18.0,-22.292,-31.0
2013-07-25,-20.0,-24.708,-32.0
2013-07-26,-14.0,-22.5,-30.0
2013-07-27,-21.0,-24.25,-29.0
2013-07-28,-16.0,-21.292,-26.0
2013-07-29,-17.0,-20.708,-26.0
2013-07-30,-13.0,-23.333,-33.0
2013-07-31,-18.0,-21.625,-28.0
2013-08-01,-10.0,-21.667,-31.0
2013-08-02,-20.0,-23.208,-33.0
2013-08-03,-14.0,-22.375,-31.0
2013-08-04,-14.0,-19.875,-30.0
2013-08-05,-8.0,-21.292,-35.0
2013-08-06,-10.0,-24.667,-37.0
2013-08-07,-13.0,-20.875,-29.0
2013-08-08,-15.0,-23.333,-31.0
2013-08-09,-7.0,-20.625,-36.0
2013-08-10,12.0,-13.417,-34.0
2013-08-11,-4.0,-20.958,-32.0
2013-08-12,-5.0,-19.292,-31.0
2013-08-13,2.0,-19.625,-40.0
2013-08-14,-10.0,-20.5,-29.0
2013-08-15,0.0,-14.125,-29.0
2013-08-16,-6.0,-14.917,-24.0
2013-08-17,-6.0,-14.75,-25.0
2013-08-18,-5.0,-17.625,-26.0
2013-08-19,-4.0,-17.542,-22.0
2013-08-20,-5.0,-16.958,-26.0
2013-08-21,-12.0,-20.542,-33.0
2013-08-22,2.0,-12.625,-24.0
2013-08-23,-4.0,-17.375,-29.0
2013-08-24,-9.0,-13.833,-20.0
2013-08-25,-6.0,-11.833,-22.0
2013-08-26,-2.0,-14.333,-29.0
2013-08-27,-1.0,-18.458,-38.0
2013-08-28,1.0,-13.875,-30.0
2013-08-29,1.0,-16.125,-25.0
2013-08-30,-5.0,-11.333,-32.0
2013-08-31,-6.0,-10.5,-17.0
2013-09-01,-6.0,-10.5,-15.0
2013-09-02,-4.0,-11.375,-19.0
2013-09-03,-6.0,-11.667,-17.0
2013-09-04,-2.0,-14.333,-24.0
2013-09-05,7.0,-11.292,-26.0
2013-09-06,-4.0,-14.458,-21.0
2013-09-07,-5.0,-12.625,-20.0
2013-09-08,-8.0,-14.917,-28.0
2013-09-09,-1.0,-13.958,-29.0
2013-09-10,8.0,-11.833,-27.0
2013-09-11,1.0,-10.375,-28.0
2013-09-12,10.0,-6.042,-22.0
2013-09-13,4.0,-6.958,-21.0
2013-09-14,2.0,-14.5,-24.0
2013-09-15,-5.0,-18.042,-25.0
2013-09-16,-9.0,-23.833,-32.0
2013-09-17,13.0,-11.042,-28.0
2013-09-18,13.0,-8.5,-24.0
2013-09-19,-8.0,-18.333,-34.0
2013-09-20,-10.0,-18.375,-24.0
2013-09-21,-8.0,-17.625,-31.0
2013-09-22,3.0,-15.833,-25.0
2013-09-23,-5.0,-17.042,-26.0
2013-09-24,16.0,-7.083,-22.0
2013-09-25,5.0,-16.125,-31.0
2013-09-26,-20.0,-25.167,-32.0
2013-09-27,1.0,-15.708,-26.0
2013-09-28,3.0,-16.875,-30.0
2013-09-29,-9.0,-14.625,-19.0
2013-09-30,5.0,-9.333,-20.0
2013-10-01,2.0,-11.333,-28.0
2013-10-02,-2.0,-13.542,-33.0
2013-10-03,-1.0,-11.167,-21.0
2013-10-04,-4.0,-16.583,-24.0
2013-10-05,-9.0,-13.25,-21.0
2013-10-06,-15.0,-19.625,-29.0
2013-10-07,-16.0,-18.792,-21.0
2013-10-08,-13.0,-18.167,-30.0
2013-10-09,2.0,-11.292,-24.0
2013-10-10,7.0,-7.542,-19.0
2013-10-11,-11.0,-25.625,-53.0
2013-10-12,-2.0,-23.083,-34.0
2013-10-13,7.0,-9.083,-27.0
2013-10-14,5.0,-16.917,-25.0
2013-10-15,-2.0,-15.25,-22.0
2013-10-16,-20.0,-22.25,-27.0
2013-10-17,-6.0,-17.667,-25.0
2013-10-18,-8.0,-18.125,-23.0
2013-10-19,-16.0,-18.875,-21.0
2013-10-20,-6.0,-18.167,-24.0
2013-10-21,1.0,-15.625,-24.0
2013-10-22,-8.0,-18.708,-28.0
2013-10-23,-8.0,-13.625,-20.0
2013-10-24,-10.0,-11.5,-13.0
2013-10-25,-10.0,-16.333,-25.0
2013-10-26,0.0,-19.25,-30.0
2013-10-27,9.0,-6.333,-26.0
2013-10-28,12.0,-10.125,-31.0
2013-10-29,7.0,-9.167,-34.0
2013-10-30,9.0,-11.167,-30.0
2013-10-31,7.0,-8.042,-22.0
2013-11-01,11.0,-3.1,-29.0
2013-11-02,11.0,-5.458,-18.0
2013-11-03,6.0,-8.125,-14.0
2013-11-04,1.0,-12.208,-28.0
2013-11-05,6.0,-10.292,-26.0
2013-11-06,10.0,-12.833,-30.0
2013-11-07,-14.0,-24.042,-37.0
2013-11-08,6.0,-15.833,-35.0
2013-11-09,23.0,-11.792,-30.0
2013-11-10,1.0,-18.125,-26.0
2013-11-11,-12.0,-20.458,-27.0
2013-11-12,-4.0,-16.125,-24.0
2013-11-13,-3.0,-11.042,-20.0
2013-11-14,5.0,-10.375,-27.0
2013-11-15,-2.0,-14.208,-28.0
2013-11-16,-1.0,-18.458,-29.0
2013-11-17,-18.0,-22.917,-26.0
2013-11-18,-18.0,-21.292,-25.0
2013-11-19,-17.0,-22.375,-26.0
2013-11-20,-18.0,-21.875,-24.0
2013-11-21,-15.0,-20.875,-28.0
2013-11-22,6.0,-13.75,-24.0
2013-11-23,9.0,-16.833,-29.0
2013-11-24,0.0,-16.333,-26.0
2013-11-25,-6.0,-22.75,-29.0
2013-11-26,-18.0,-22.25,-26.0
2013-11-27,-13.0,-21.375,-30.0
2013-11-28,-17.0,-20.917,-24.0
2013-11-29,-7.0,-19.25,-24.0
2013-11-30,-19.0,-22.833,-35.0
2013-12-01,-8.0,-18.667,-27.0
2013-12-02,-12.0,-20.208,-31.0
2013-12-03,-3.0,-18.375,-25.0
2013-12-04,-1.0,-15.833,-32.0
2013-12-05,-6.0,-18.5,-31.0
2013-12-06,2.0,-16.542,-26.0
2013-12-07,2.0,-15.625,-25.0
2013-12-08,9.0,-7.167,-22.0
2013-12-09,16.0,-7.0,-25.0
2013-12-10,-18.0,-22.75,-26.0
2013-12-11,-18.0,-21.708,-32.0
2013-12-12,-2.0,-19.292,-30.0
2013-12-13,-17.0,-21.042,-26.0
2013-12-14,-18.0,-20.833,-28.0
2013-12-15,-16.0,-19.458,-25.0
2013-12-16,-15.0,-18.833,-23.0
2013-12-17,-17.0,-19.25,-21.0
2013-12-18,7.0,-12.0,-19.0
2013-12-19,-2.0,-18.417,-27.0
2013-12-20,-17.0,-21.333,-24.0
2013-12-21,-1.0,-12.708,-20.0
2013-12-22,1.0,-15.625,-29.0
2013-12-23,-9.0,-20.75,-26.0
2013-12-24,-8.0,-18.5,-30.0
2013-12-25,7.0,-17.083,-23.0
2013-12-26,26.0,2.292,-19.0
2013-12-27,-16.0,-20.167,-24.0
2013-12-28,-16.0,-20.208,-23.0
2013-12-29,-18.0,-20.625,-24.0
2013-12-30,-16.0,-20.333,-24.0
2013-12-31,-15.0,-22.458,-28.0
