date,PM25_mean,SPM_mean
2013-07-04,,24.833333333333332
2013-07-05,,15.75
2013-07-06,,13.791666666666666
2013-07-07,,10.5
2013-07-08,,15.583333333333334
2013-07-09,,15.208333333333334
2013-07-10,,19.083333333333332
2013-07-11,,18.166666666666668
2013-07-12,,23.0
2013-07-13,,17.916666666666668
2013-07-14,,14.25
2013-07-15,,17.291666666666668
2013-07-16,,14.166666666666666
2013-07-17,,12.565217391304348
2013-07-18,,13.375
2013-07-19,,14.791666666666666
2013-07-20,,18.875
2013-07-21,,20.875
2013-07-22,,18.916666666666668
2013-07-23,,15.708333333333334
2013-07-24,,15.666666666666666
2013-07-25,,53.541666666666664
2013-07-26,,44.833333333333336
2013-07-27,,35.291666666666664
2013-07-28,,21.708333333333332
2013-07-29,,30.875
2013-07-30,,28.833333333333332
2013-07-31,,22.333333333333332
2013-08-01,,18.0
2013-08-02,,16.375
2013-08-03,,15.458333333333334
2013-08-04,,12.125
2013-08-05,,19.25
2013-08-06,,28.083333333333332
2013-08-07,,31.25
2013-08-08,,26.91304347826087
2013-08-09,,31.041666666666668
2013-08-10,,36.416666666666664
2013-08-11,,44.958333333333336
2013-08-12,,45.78260869565217
2013-08-13,,40.375
2013-08-14,,36.875
2013-08-15,,40.166666666666664
2013-08-16,,41.791666666666664
2013-08-17,,42.875
2013-08-18,,29.125
2013-08-19,,19.583333333333332
2013-08-20,,20.625
2013-08-21,,17.75
2013-08-22,,21.208333333333332
2013-08-23,,12.375
2013-08-24,,8.666666666666666
2013-08-25,,7.791666666666667
2013-08-26,,10.541666666666666
2013-08-27,,19.833333333333332
2013-08-28,,27.5
2013-08-29,,18.833333333333332
2013-08-30,,11.869565217391305
2013-08-31,,11.416666666666666
2013-09-01,,14.291666666666666
2013-09-02,,10.041666666666666
2013-09-03,,8.708333333333334
2013-09-04,,7.666666666666667
2013-09-05,,11.708333333333334
2013-09-06,,20.708333333333332
2013-09-07,,39.041666666666664
2013-09-08,,21.208333333333332
2013-09-09,,16.583333333333332
2013-09-10,,23.375
2013-09-11,,32.78260869565217
2013-09-12,,36.0
2013-09-13,,46.5
2013-09-14,,47.0
2013-09-15,,27.541666666666668
2013-09-16,,10.958333333333334
2013-09-17,,10.458333333333334
2013-09-18,,15.25
2013-09-19,,18.5
2013-09-20,,23.25
2013-09-21,,26.833333333333332
2013-09-22,,18.083333333333332
2013-09-23,,29.5
2013-09-24,,22.125
2013-09-25,,21.833333333333332
2013-09-26,,8.541666666666666
2013-09-27,,11.333333333333334
2013-09-28,,16.0
2013-09-29,,22.625
2013-09-30,,14.833333333333334
2013-10-01,,15.666666666666666
2013-10-02,,15.583333333333334
2013-10-03,,23.416666666666668
2013-10-04,,18.833333333333332
2013-10-05,,14.0
2013-10-06,,11.125
2013-10-07,,12.291666666666666
2013-10-08,,12.833333333333334
2013-10-09,,11.391304347826088
2013-10-10,,18.875
2013-10-11,,21.791666666666668
2013-10-12,,21.875
2013-10-13,,14.25
2013-10-14,,25.458333333333332
2013-10-15,,23.75
2013-10-16,,10.5
2013-10-17,,15.541666666666666
2013-10-18,,18.541666666666668
2013-10-19,,10.375
2013-10-20,,14.791666666666666
2013-10-21,,15.25
2013-10-22,,17.333333333333332
2013-10-23,,13.666666666666666
2013-10-24,,9.166666666666666
2013-10-25,,13.458333333333334
2013-10-26,,18.125
2013-10-27,,17.625
2013-10-28,,20.333333333333332
2013-10-29,,25.166666666666668
2013-10-30,,33.125
2013-10-31,,39.75
2013-11-01,,35.625
2013-11-02,,63.916666666666664
2013-11-03,,40.5
2013-11-04,,36.0
2013-11-05,,28.347826086956523
2013-11-06,,32.666666666666664
2013-11-07,,38.77777777777778
2013-11-08,,29.785714285714285
2013-11-09,,41.833333333333336
2013-11-10,,24.666666666666668
2013-11-11,,11.75
2013-11-12,,15.583333333333334
2013-11-13,,15.125
2013-11-14,,20.375
2013-11-15,,22.625
2013-11-16,,29.166666666666668
2013-11-17,,27.25
2013-11-18,,7.791666666666667
2013-11-19,,7.666666666666667
2013-11-20,,10.75
2013-11-21,,13.958333333333334
2013-11-22,,16.416666666666668
2013-11-23,,26.833333333333332
2013-11-24,,31.208333333333332
2013-11-25,,20.666666666666668
2013-11-26,,11.0
2013-11-27,,18.125
2013-11-28,,10.833333333333334
2013-11-29,,11.375
2013-11-30,,27.5
2013-12-01,,30.166666666666668
2013-12-02,,22.91304347826087
2013-12-03,,17.958333333333332
2013-12-04,,24.666666666666668
2013-12-05,,29.125
2013-12-06,,48.791666666666664
2013-12-07,,30.541666666666668
2013-12-08,,26.916666666666668
2013-12-09,,33.5
2013-12-10,,23.166666666666668
2013-12-11,,15.791666666666666
2013-12-12,,9.375
2013-12-13,,13.5
2013-12-14,,12.666666666666666
2013-12-15,,27.666666666666668
2013-12-16,,10.333333333333334
2013-12-17,,20.166666666666668
2013-12-18,,5.875
2013-12-19,,11.958333333333334
2013-12-20,,10.541666666666666
2013-12-21,,10.458333333333334
2013-12-22,,15.333333333333334
2013-12-23,,26.791666666666668
2013-12-24,,22.208333333333332
2013-12-25,26.166666666666668,17.73913043478261
2013-12-26,24.166666666666668,27.791666666666668
2013-12-27,26.333333333333332,21.875
2013-12-28,8.416666666666666,7.0
2013-12-29,17.208333333333332,15.791666666666666
2013-12-30,25.75,24.291666666666668
2013-12-31,34.041666666666664,34.958333333333336
2014-01-01,8.5,4.583333333333333
2014-01-02,13.208333333333334,8.090909090909092
2014-01-03,16.0,9.708333333333334
2014-01-04,20.708333333333332,18.5
2014-01-05,34.125,24.375
2014-01-06,22.625,41.791666666666664
2014-01-07,14.541666666666666,13.416666666666666
2014-01-08,15.25,14.0
2014-01-09,24.083333333333332,19.5
2014-01-10,38.083333333333336,29.916666666666668
2014-01-11,35.583333333333336,27.25
2014-01-12,13.416666666666666,10.958333333333334
2014-01-13,12.833333333333334,12.541666666666666
2014-01-14,20.041666666666668,21.041666666666668
2014-01-15,6.125,7.333333333333333
2014-01-16,23.625,20.25
2014-01-17,29.25,22.958333333333332
2014-01-18,18.125,16.333333333333332
2014-01-19,32.541666666666664,23.583333333333332
2014-01-20,38.75,30.5
2014-01-21,38.08695652173913,31.782608695652176
2014-01-22,13.5,13.583333333333334
2014-01-23,14.416666666666666,10.75
2014-01-24,19.416666666666668,15.791666666666666
2014-01-25,21.25,18.375
2014-01-26,23.166666666666668,26.125
2014-01-27,30.625,26.375
2014-01-28,17.666666666666668,13.666666666666666
2014-01-29,12.291666666666666,10.083333333333334
2014-01-30,7.666666666666667,6.875
2014-01-31,18.708333333333332,13.041666666666666
2014-02-01,13.25,9.833333333333334
2014-02-02,16.458333333333332,10.375
2014-02-03,11.291666666666666,9.041666666666666
2014-02-04,26.208333333333332,18.666666666666668
2014-02-05,32.0,21.208333333333332
2014-02-06,23.375,16.833333333333332
2014-02-07,31.0,23.25
2014-02-08,23.291666666666668,14.875
2014-02-09,5.375,2.5
2014-02-10,18.958333333333332,11.583333333333334
2014-02-11,28.5,20.0
2014-02-12,20.625,16.333333333333332
2014-02-13,8.708333333333334,5.333333333333333
2014-02-14,15.958333333333334,11.375
2014-02-15,33.25,23.5
2014-02-16,35.0,33.416666666666664
2014-02-17,28.25,20.541666666666668
2014-02-18,35.0,19.833333333333332
2014-02-19,19.73913043478261,12.304347826086957
2014-02-20,10.166666666666666,6.333333333333333
2014-02-21,15.875,12.041666666666666
2014-02-22,9.666666666666666,14.916666666666666
2014-02-23,25.125,17.875
2014-02-24,23.666666666666668,16.625
2014-02-25,24.333333333333332,17.875
2014-02-26,18.125,14.458333333333334
2014-02-27,11.541666666666666,6.625
2014-02-28,19.041666666666668,12.708333333333334
2014-03-01,10.458333333333334,8.458333333333334
2014-03-02,24.125,16.833333333333332
2014-03-03,18.291666666666668,16.166666666666668
2014-03-04,15.666666666666666,10.041666666666666
2014-03-05,14.208333333333334,9.666666666666666
2014-03-06,19.25,13.125
2014-03-07,18.583333333333332,13.208333333333334
2014-03-08,13.0,9.0
2014-03-09,14.333333333333334,12.708333333333334
2014-03-10,8.125,3.375
2014-03-11,12.0,5.458333333333333
2014-03-12,23.833333333333332,14.75
2014-03-13,18.083333333333332,11.826086956521738
2014-03-14,22.166666666666668,19.208333333333332
2014-03-15,17.0,15.916666666666666
2014-03-16,17.125,16.458333333333332
2014-03-17,22.291666666666668,21.416666666666668
2014-03-18,18.875,26.458333333333332
2014-03-19,7.625,15.458333333333334
2014-03-20,14.173913043478262,16.26086956521739
2014-03-21,21.208333333333332,20.291666666666668
2014-03-22,54.875,41.833333333333336
2014-03-23,18.458333333333332,16.791666666666668
2014-03-24,12.0,8.958333333333334
2014-03-25,14.541666666666666,11.291666666666666
2014-03-26,20.416666666666668,16.0
2014-03-27,22.208333333333332,20.083333333333332
2014-03-28,24.416666666666668,21.75
2014-03-29,19.583333333333332,19.791666666666668
2014-03-30,26.666666666666668,21.75
2014-03-31,31.875,31.583333333333332
2014-04-01,15.916666666666666,16.583333333333332
2014-04-02,23.041666666666668,23.125
2014-04-03,20.125,24.125
2014-04-04,11.833333333333334,13.583333333333334
2014-04-05,16.708333333333332,19.958333333333332
2014-04-06,18.625,17.833333333333332
2014-04-07,20.416666666666668,20.583333333333332
2014-04-08,20.875,21.375
2014-04-09,25.75,23.958333333333332
2014-04-10,37.333333333333336,36.625
2014-04-11,36.666666666666664,36.708333333333336
2014-04-12,40.416666666666664,39.958333333333336
2014-04-13,18.458333333333332,21.833333333333332
2014-04-14,15.375,15.833333333333334
2014-04-15,24.833333333333332,23.0
2014-04-16,35.416666666666664,32.583333333333336
2014-04-17,31.708333333333332,32.083333333333336
2014-04-18,18.73913043478261,23.91304347826087
2014-04-19,36.25,31.708333333333332
2014-04-20,18.416666666666668,19.375
2014-04-21,19.333333333333332,22.291666666666668
2014-04-22,27.791666666666668,29.166666666666668
2014-04-23,22.833333333333332,19.875
2014-04-24,19.625,16.041666666666668
2014-04-25,22.833333333333332,21.25
2014-04-26,21.666666666666668,22.458333333333332
2014-04-27,15.875,17.375
2014-04-28,11.5,16.0
2014-04-29,9.083333333333334,13.958333333333334
2014-04-30,7.916666666666667,10.875
2014-05-01,13.833333333333334,17.875
2014-05-02,31.416666666666668,27.75
2014-05-03,27.0,23.875
2014-05-04,18.708333333333332,18.291666666666668
2014-05-05,19.791666666666668,19.25
2014-05-06,17.625,16.208333333333332
2014-05-07,22.541666666666668,19.875
2014-05-08,24.25,21.958333333333332
2014-05-09,26.625,25.541666666666668
2014-05-10,15.5,14.875
2014-05-11,20.416666666666668,19.333333333333332
2014-05-12,11.25,20.916666666666668
2014-05-13,30.652173913043477,27.17391304347826
2014-05-14,25.375,23.833333333333332
2014-05-15,19.75,21.208333333333332
2014-05-16,25.541666666666668,24.041666666666668
2014-05-17,32.166666666666664,30.458333333333332
2014-05-18,30.416666666666668,27.75
2014-05-19,30.375,27.458333333333332
2014-05-20,15.041666666666666,19.041666666666668
2014-05-21,24.333333333333332,20.708333333333332
2014-05-22,37.083333333333336,31.125
2014-05-23,26.583333333333332,24.75
2014-05-24,26.625,24.833333333333332
2014-05-25,24.666666666666668,23.666666666666668
2014-05-26,20.375,23.083333333333332
2014-05-27,29.583333333333332,23.583333333333332
2014-05-28,34.125,27.166666666666668
2014-05-29,49.666666666666664,39.75
2014-05-30,51.625,43.75
2014-05-31,49.583333333333336,41.458333333333336
2014-06-01,48.375,42.375
2014-06-02,33.266666666666666,35.5625
2014-06-03,8.208333333333334,13.791666666666666
2014-06-04,2.5833333333333335,10.333333333333334
2014-06-05,8.875,13.041666666666666
2014-06-06,10.416666666666666,15.541666666666666
2014-06-07,16.5,20.208333333333332
2014-06-08,29.083333333333332,27.083333333333332
2014-06-09,47.458333333333336,53.291666666666664
2014-06-10,25.833333333333332,32.5
2014-06-11,16.833333333333332,20.208333333333332
2014-06-12,8.652173913043478,12.130434782608695
2014-06-13,21.875,17.583333333333332
2014-06-14,40.208333333333336,31.083333333333332
2014-06-15,29.625,24.625
2014-06-16,29.416666666666668,22.458333333333332
2014-06-17,18.833333333333332,19.25
2014-06-18,4.166666666666667,8.708333333333334
2014-06-19,17.041666666666668,17.75
2014-06-20,25.666666666666668,26.041666666666668
2014-06-21,8.791666666666666,18.541666666666668
2014-06-22,7.375,9.458333333333334
2014-06-23,13.25,14.625
2014-06-24,18.791666666666668,16.958333333333332
2014-06-25,30.333333333333332,22.208333333333332
2014-06-26,27.666666666666668,26.541666666666668
2014-06-27,4.791666666666667,10.75
2014-06-28,15.666666666666666,16.541666666666668
2014-06-29,27.25,23.25
2014-06-30,24.75,21.5
2014-07-01,38.59090909090909,29.59090909090909
2014-07-02,40.375,35.208333333333336
2014-07-03,9.875,20.583333333333332
2014-07-04,8.791666666666666,13.75
2014-07-05,15.791666666666666,16.791666666666668
2014-07-06,15.125,18.0
2014-07-07,7.75,23.916666666666668
2014-07-08,14.0,16.22222222222222
2014-07-09,3.9166666666666665,8.363636363636363
2014-07-10,8.958333333333334,15.541666666666666
2014-07-11,30.5,32.958333333333336
2014-07-12,29.791666666666668,34.041666666666664
2014-07-13,9.875,18.666666666666668
2014-07-14,13.958333333333334,19.041666666666668
2014-07-15,9.916666666666666,15.458333333333334
2014-07-16,6.333333333333333,11.541666666666666
2014-07-17,8.5,13.416666666666666
2014-07-18,10.875,16.5
2014-07-19,13.833333333333334,18.416666666666668
2014-07-20,15.181818181818182,20.318181818181817
2014-07-21,23.791666666666668,27.916666666666668
2014-07-22,20.75,25.875
2014-07-23,11.583333333333334,18.541666666666668
2014-07-24,13.166666666666666,21.791666666666668
2014-07-25,10.833333333333334,19.75
2014-07-26,8.875,15.625
2014-07-27,15.166666666666666,20.333333333333332
2014-07-28,17.833333333333332,20.791666666666668
2014-07-29,29.083333333333332,32.5
2014-07-30,18.208333333333332,24.75
2014-07-31,4.666666666666667,11.083333333333334
2014-08-01,5.5,12.916666666666666
2014-08-02,6.416666666666667,12.166666666666666
2014-08-03,11.75,17.333333333333332
2014-08-04,8.75,15.375
2014-08-05,8.333333333333334,14.791666666666666
2014-08-06,14.708333333333334,20.666666666666668
2014-08-07,16.434782608695652,21.956521739130434
2014-08-08,7.416666666666667,10.666666666666666
2014-08-09,4.583333333333333,8.416666666666666
2014-08-10,7.291666666666667,12.083333333333334
2014-08-11,13.458333333333334,19.25
2014-08-12,23.041666666666668,27.791666666666668
2014-08-13,32.958333333333336,37.458333333333336
2014-08-14,21.416666666666668,29.416666666666668
2014-08-15,6.5,13.708333333333334
2014-08-16,4.125,9.125
2014-08-17,10.125,12.916666666666666
2014-08-18,6.208333333333333,8.875
2014-08-19,4.833333333333333,9.772727272727273
2014-08-20,6.958333333333333,11.458333333333334
2014-08-21,7.583333333333333,12.5
2014-08-22,6.125,10.5
2014-08-23,15.083333333333334,17.708333333333332
2014-08-24,11.375,14.833333333333334
2014-08-25,7.208333333333333,10.125
2014-08-26,14.416666666666666,16.041666666666668
2014-08-27,12.25,14.875
2014-08-28,11.875,19.041666666666668
2014-08-29,9.875,13.25
2014-08-30,13.708333333333334,17.458333333333332
2014-08-31,21.375,24.416666666666668
2014-09-01,23.208333333333332,27.166666666666668
2014-09-02,27.375,29.125
2014-09-03,20.26086956521739,23.608695652173914
2014-09-04,6.958333333333333,10.708333333333334
2014-09-05,13.291666666666666,17.083333333333332
2014-09-06,19.041666666666668,21.75
2014-09-07,19.083333333333332,20.958333333333332
2014-09-08,18.666666666666668,18.958333333333332
2014-09-09,20.375,20.291666666666668
2014-09-10,31.875,30.666666666666668
2014-09-11,27.666666666666668,26.041666666666668
2014-09-12,16.541666666666668,20.458333333333332
2014-09-13,14.416666666666666,15.666666666666666
2014-09-14,11.166666666666666,15.333333333333334
2014-09-15,19.125,21.791666666666668
2014-09-16,16.291666666666668,20.25
2014-09-17,19.708333333333332,21.291666666666668
2014-09-18,21.833333333333332,23.291666666666668
2014-09-19,14.583333333333334,19.125
2014-09-20,11.166666666666666,14.833333333333334
2014-09-21,19.208333333333332,22.833333333333332
2014-09-22,20.791666666666668,22.75
2014-09-23,27.25,29.125
2014-09-24,10.666666666666666,19.125
2014-09-25,6.625,11.083333333333334
2014-09-26,11.333333333333334,14.375
2014-09-27,17.375,20.791666666666668
2014-09-28,20.5,23.0
2014-09-29,36.375,32.041666666666664
2014-09-30,41.958333333333336,35.458333333333336
2014-10-01,24.583333333333332,24.583333333333332
2014-10-02,22.47826086956522,25.181818181818183
2014-10-03,21.5,15.041666666666666
2014-10-04,16.666666666666668,12.291666666666666
2014-10-05,9.375,8.458333333333334
2014-10-06,9.916666666666666,7.875
2014-10-07,11.0,9.333333333333334
2014-10-08,15.708333333333334,13.583333333333334
2014-10-09,21.5,21.083333333333332
2014-10-10,16.0,19.0
2014-10-11,20.166666666666668,16.916666666666668
2014-10-12,12.625,12.166666666666666
2014-10-13,3.6666666666666665,6.25
2014-10-14,11.541666666666666,8.958333333333334
2014-10-15,14.833333333333334,13.708333333333334
2014-10-16,28.458333333333332,24.291666666666668
2014-10-17,28.863636363636363,23.166666666666668
2014-10-18,22.125,19.875
2014-10-19,29.666666666666668,25.833333333333332
2014-10-20,33.291666666666664,30.25
2014-10-21,24.875,31.916666666666668
2014-10-22,7.833333333333333,12.541666666666666
2014-10-23,10.875,12.416666666666666
2014-10-24,20.333333333333332,20.041666666666668
2014-10-25,26.125,25.416666666666668
2014-10-26,27.375,26.958333333333332
2014-10-27,21.416666666666668,21.708333333333332
2014-10-28,14.25,15.208333333333334
2014-10-29,23.375,23.333333333333332
2014-10-30,39.266666666666666,34.08695652173913
2014-10-31,31.833333333333332,31.166666666666668
2014-11-01,21.708333333333332,27.833333333333332
2014-11-02,13.625,15.083333333333334
2014-11-03,12.0,11.625
2014-11-04,10.416666666666666,11.541666666666666
2014-11-05,15.083333333333334,14.666666666666666
2014-11-06,18.375,18.916666666666668
2014-11-07,26.541666666666668,24.958333333333332
2014-11-08,38.625,33.75
2014-11-09,20.208333333333332,24.75
2014-11-10,16.166666666666668,16.166666666666668
2014-11-11,17.708333333333332,17.75
2014-11-12,23.708333333333332,20.583333333333332
2014-11-13,6.333333333333333,6.458333333333333
2014-11-14,11.0,10.0
2014-11-15,17.583333333333332,15.541666666666666
2014-11-16,18.458333333333332,16.125
2014-11-17,25.416666666666668,27.125
2014-11-18,25.875,21.125
2014-11-19,19.333333333333332,18.833333333333332
2014-11-20,18.208333333333332,17.916666666666668
2014-11-21,28.541666666666668,24.208333333333332
2014-11-22,18.083333333333332,18.083333333333332
2014-11-23,18.0,16.708333333333332
2014-11-24,25.25,24.833333333333332
2014-11-25,6.125,17.625
2014-11-26,10.208333333333334,12.541666666666666
2014-11-27,9.521739130434783,10.130434782608695
2014-11-28,15.541666666666666,14.875
2014-11-29,12.708333333333334,14.916666666666666
2014-11-30,15.708333333333334,16.25
2014-12-01,11.666666666666666,10.166666666666666
2014-12-02,7.416666666666667,5.166666666666667
2014-12-03,13.125,8.041666666666666
2014-12-04,11.666666666666666,9.416666666666666
2014-12-05,7.5,4.125
2014-12-06,9.458333333333334,5.041666666666667
2014-12-07,18.375,10.958333333333334
2014-12-08,19.083333333333332,12.5
2014-12-09,16.25,11.0
2014-12-10,36.625,29.125
2014-12-11,23.583333333333332,18.791666666666668
2014-12-12,27.375,16.625
2014-12-13,12.125,7.041666666666667
2014-12-14,8.916666666666666,4.375
2014-12-15,17.708333333333332,11.041666666666666
2014-12-16,13.958333333333334,9.458333333333334
2014-12-17,5.333333333333333,1.9166666666666667
2014-12-18,4.666666666666667,0.7391304347826086
2014-12-19,32.333333333333336,11.826086956521738
2014-12-20,19.541666666666668,14.708333333333334
2014-12-21,13.916666666666666,8.041666666666666
2014-12-22,10.333333333333334,5.0
2014-12-23,23.291666666666668,13.875
2014-12-24,37.26086956521739,23.304347826086957
2014-12-25,21.416666666666668,11.666666666666666
2014-12-26,17.208333333333332,10.125
2014-12-27,16.25,8.708333333333334
2014-12-28,25.166666666666668,15.416666666666666
2014-12-29,40.208333333333336,23.333333333333332
2014-12-30,46.958333333333336,25.25
2014-12-31,29.791666666666668,19.476190476190474
2015-01-01,27.0,31.458333333333332
2015-01-02,26.916666666666668,35.75
2015-01-03,18.708333333333332,28.791666666666668
2015-01-04,32.958333333333336,50.833333333333336
2015-01-05,38.375,52.458333333333336
2015-01-06,12.7,37.5
2015-01-07,18.875,23.75
2015-01-08,13.125,12.25
2015-01-09,21.291666666666668,21.916666666666668
2015-01-10,25.208333333333332,26.291666666666668
2015-01-11,19.458333333333332,20.916666666666668
2015-01-12,17.75,20.041666666666668
2015-01-13,12.875,13.333333333333334
2015-01-14,15.875,16.5
2015-01-15,21.708333333333332,20.625
2015-01-16,33.833333333333336,35.208333333333336
2015-01-17,19.708333333333332,22.625
2015-01-18,10.541666666666666,10.833333333333334
2015-01-19,6.375,3.7083333333333335
2015-01-20,13.708333333333334,10.458333333333334
2015-01-21,21.583333333333332,22.541666666666668
2015-01-22,19.304347826086957,22.227272727272727
2015-01-23,20.458333333333332,19.916666666666668
2015-01-24,6.0,4.583333333333333
2015-01-25,16.375,15.875
2015-01-26,23.166666666666668,27.666666666666668
2015-01-27,28.958333333333332,39.25
2015-01-28,23.5,37.416666666666664
2015-01-29,7.75,18.916666666666668
2015-01-30,6.416666666666667,5.875
2015-01-31,25.347826086956523,26.347826086956523
2015-02-01,43.083333333333336,50.375
2015-02-02,14.958333333333334,15.25
2015-02-03,14.833333333333334,18.291666666666668
2015-02-04,28.666666666666668,31.958333333333332
2015-02-05,26.916666666666668,27.75
2015-02-06,21.5,22.083333333333332
2015-02-07,19.208333333333332,20.25
2015-02-08,18.333333333333332,19.541666666666668
2015-02-09,19.958333333333332,20.458333333333332
2015-02-10,17.041666666666668,17.416666666666668
2015-02-11,22.25,22.541666666666668
2015-02-12,20.916666666666668,26.0
2015-02-13,7.75,16.958333333333332
2015-02-14,12.041666666666666,13.791666666666666
2015-02-15,7.833333333333333,7.333333333333333
2015-02-16,10.875,7.958333333333333
2015-02-17,11.791666666666666,10.666666666666666
2015-02-18,15.0,14.541666666666666
2015-02-19,17.26086956521739,18.695652173913043
2015-02-20,8.875,10.291666666666666
2015-02-21,13.166666666666666,14.208333333333334
2015-02-22,10.125,10.5
2015-02-23,12.041666666666666,14.25
2015-02-24,15.125,17.958333333333332
2015-02-25,9.458333333333334,11.041666666666666
2015-02-26,22.458333333333332,24.0
2015-02-27,32.375,40.666666666666664
2015-02-28,23.0,29.0
2015-03-01,16.125,15.25
2015-03-02,22.083333333333332,25.541666666666668
2015-03-03,20.583333333333332,23.041666666666668
2015-03-04,23.25,31.208333333333332
2015-03-05,28.458333333333332,33.791666666666664
2015-03-06,17.875,24.625
2015-03-07,18.916666666666668,29.875
2015-03-08,32.083333333333336,47.791666666666664
2015-03-09,10.708333333333334,15.083333333333334
2015-03-10,7.416666666666667,8.583333333333334
2015-03-11,10.458333333333334,10.083333333333334
2015-03-12,14.416666666666666,15.458333333333334
2015-03-13,14.375,16.375
2015-03-14,20.208333333333332,22.166666666666668
2015-03-15,20.166666666666668,23.208333333333332
2015-03-16,17.782608695652176,17.681818181818183
2015-03-17,14.0,14.416666666666666
2015-03-18,13.458333333333334,22.791666666666668
2015-03-19,19.875,31.25
2015-03-20,20.041666666666668,23.75
2015-03-21,8.5,8.875
2015-03-22,11.375,12.833333333333334
2015-03-23,19.208333333333332,23.916666666666668
2015-03-24,14.083333333333334,15.333333333333334
2015-03-25,9.166666666666666,9.416666666666666
2015-03-26,14.333333333333334,14.875
2015-03-27,22.375,23.916666666666668
2015-03-28,28.791666666666668,32.291666666666664
2015-03-29,30.166666666666668,35.583333333333336
2015-03-30,29.458333333333332,41.291666666666664
2015-03-31,23.541666666666668,33.25
2015-04-01,19.5,28.166666666666668
2015-04-02,25.458333333333332,26.375
2015-04-03,12.25,21.791666666666668
2015-04-04,14.875,23.625
2015-04-05,11.666666666666666,18.916666666666668
2015-04-06,8.833333333333334,19.5
2015-04-07,10.791666666666666,11.791666666666666
2015-04-08,13.583333333333334,12.625
2015-04-09,17.416666666666668,17.0
2015-04-10,4.583333333333333,9.916666666666666
2015-04-11,9.625,10.875
2015-04-12,11.125,12.0
2015-04-13,5.333333333333333,10.5
2015-04-14,11.083333333333334,13.041666666666666
2015-04-15,24.0,19.041666666666668
2015-04-16,26.458333333333332,25.875
2015-04-17,22.695652173913043,16.347826086956523
2015-04-18,24.458333333333332,21.5
2015-04-19,32.875,29.666666666666668
2015-04-20,8.208333333333334,13.0
2015-04-21,14.0,14.291666666666666
2015-04-22,22.083333333333332,20.875
2015-04-23,31.583333333333332,26.708333333333332
2015-04-24,30.5,27.5
2015-04-25,33.541666666666664,28.583333333333332
2015-04-26,20.0,17.583333333333332
2015-04-27,22.958333333333332,20.916666666666668
2015-04-28,24.625,22.375
2015-04-29,10.0,14.041666666666666
2015-04-30,7.291666666666667,11.958333333333334
2015-05-01,12.125,14.583333333333334
2015-05-02,18.083333333333332,20.875
2015-05-03,12.541666666666666,17.083333333333332
2015-05-04,14.125,15.375
2015-05-05,18.875,17.166666666666668
2015-05-06,22.791666666666668,24.666666666666668
2015-05-07,15.833333333333334,21.083333333333332
2015-05-08,17.541666666666668,16.208333333333332
2015-05-09,20.125,20.291666666666668
2015-05-10,21.166666666666668,17.666666666666668
2015-05-11,26.916666666666668,23.208333333333332
2015-05-12,9.625,11.958333333333334
2015-05-13,22.916666666666668,19.416666666666668
2015-05-14,18.73913043478261,21.0
2015-05-15,17.375,22.625
2015-05-16,22.416666666666668,59.625
2015-05-17,26.75,23.916666666666668
2015-05-18,14.333333333333334,18.0
2015-05-19,12.833333333333334,15.875
2015-05-20,23.333333333333332,21.041666666666668
2015-05-21,14.125,15.041666666666666
2015-05-22,22.75,20.666666666666668
2015-05-23,28.833333333333332,29.25
2015-05-24,14.416666666666666,16.75
2015-05-25,20.875,22.416666666666668
2015-05-26,24.25,23.708333333333332
2015-05-27,28.458333333333332,25.791666666666668
2015-05-28,26.291666666666668,23.291666666666668
2015-05-29,25.458333333333332,24.208333333333332
2015-05-30,33.041666666666664,32.208333333333336
2015-05-31,23.291666666666668,22.083333333333332
2015-06-01,34.916666666666664,29.0
2015-06-02,39.208333333333336,37.083333333333336
2015-06-03,12.166666666666666,17.125
2015-06-04,15.708333333333334,16.125
2015-06-05,10.25,13.333333333333334
2015-06-06,8.625,10.041666666666666
2015-06-07,22.708333333333332,22.708333333333332
2015-06-08,6.083333333333333,11.583333333333334
2015-06-09,6.782608695652174,12.130434782608695
2015-06-10,17.583333333333332,21.5
2015-06-11,7.666666666666667,21.375
2015-06-12,30.75,26.958333333333332
2015-06-13,40.666666666666664,34.333333333333336
2015-06-14,15.291666666666666,18.5
2015-06-15,17.333333333333332,18.041666666666668
2015-06-16,19.333333333333332,21.0
2015-06-17,25.541666666666668,23.541666666666668
2015-06-18,5.583333333333333,12.75
2015-06-19,4.0,10.375
2015-06-20,9.125,12.041666666666666
2015-06-21,14.166666666666666,14.458333333333334
2015-06-22,26.75,21.5
2015-06-23,27.291666666666668,22.791666666666668
2015-06-24,28.875,35.541666666666664
2015-06-25,7.958333333333333,15.541666666666666
2015-06-26,10.333333333333334,19.541666666666668
2015-06-27,8.0,12.916666666666666
2015-06-28,14.166666666666666,16.625
2015-06-29,19.75,22.208333333333332
2015-06-30,21.791666666666668,25.041666666666668
2015-07-01,10.125,16.041666666666668
2015-07-02,22.0,22.791666666666668
2015-07-03,29.75,29.791666666666668
2015-07-04,27.041666666666668,30.541666666666668
2015-07-05,17.916666666666668,19.916666666666668
2015-07-06,14.708333333333334,17.333333333333332
2015-07-07,8.5,15.958333333333334
2015-07-08,8.26086956521739,17.608695652173914
2015-07-09,15.083333333333334,30.142857142857142
2015-07-10,13.5,24.375
