date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-12-23,188.5,5.455,7.792,8.167,0.375,4.083,5.917,193.955
2011-12-24,188.917,5.625,9.5,10.167,0.667,7.792,11.0,194.542
2011-12-25,188.958,2.667,2.5,2.542,0.042,5.417,7.042,191.625
2011-12-26,188.773,4.136,6.609,7.043,0.435,4.375,6.792,192.909
2011-12-27,191.458,12.0,21.958,31.833,9.875,7.625,9.25,203.458
2011-12-28,194.333,14.75,26.292,40.708,14.417,10.826,12.583,209.083
2011-12-29,194.227,12.591,24.208,36.667,12.458,19.292,21.0,206.818
2011-12-30,191.167,9.167,15.875,18.75,2.875,10.667,11.917,200.333
2011-12-31,190.083,8.583,16.792,18.458,1.667,8.167,10.042,198.667
2012-01-01,192.167,5.667,8.167,8.583,0.417,16.75,12.792,197.833
2012-01-02,193.458,4.75,6.333,6.583,0.25,22.625,24.458,198.208
2012-01-03,190.348,1.696,3.917,4.042,0.125,5.0,6.542,192.043
2012-01-04,193.0,7.583,14.25,16.125,1.875,6.292,8.083,200.583
2012-01-05,193.167,6.625,13.542,15.792,2.25,7.417,8.75,199.792
2012-01-06,193.913,6.957,14.083,15.458,1.375,14.708,14.417,200.87
2012-01-07,193.042,10.708,24.478,27.957,3.478,26.458,22.958,203.75
2012-01-08,192.833,11.5,20.667,28.417,7.75,22.917,20.75,204.333
2012-01-09,193.0,1.783,8.667,9.167,0.5,23.375,23.708,194.783
2012-01-10,191.667,2.167,8.333,8.792,0.458,4.0,6.125,193.833
2012-01-11,195.304,10.087,25.217,34.348,9.13,9.895,10.667,205.391
2012-01-12,195.261,11.696,23.75,29.708,5.958,14.667,15.208,206.957
2012-01-13,192.833,10.0,15.75,18.083,2.333,15.125,16.708,202.833
2012-01-14,190.0,3.875,6.696,7.043,0.348,20.5,22.667,193.875
2012-01-15,191.913,5.696,9.458,10.0,0.542,23.167,25.083,197.609
2012-01-16,194.083,7.708,16.75,18.208,1.458,29.333,28.542,201.792
2012-01-17,194.818,6.545,8.045,8.318,0.273,23.125,23.792,201.364
2012-01-18,195.083,10.917,21.208,24.458,3.25,14.375,14.875,206.0
2012-01-19,192.625,5.708,13.083,13.625,0.542,12.625,14.833,198.333
2012-01-20,193.261,5.87,14.833,16.167,1.333,22.417,21.458,199.13
2012-01-21,189.417,4.833,15.652,17.391,1.739,18.542,20.125,194.25
2012-01-22,188.125,2.542,6.542,7.042,0.5,8.958,13.25,190.667
2012-01-23,193.217,10.913,18.375,21.375,3.0,9.292,13.375,204.13
2012-01-24,194.304,11.565,15.348,22.0,6.652,32.826,32.917,205.87
2012-01-25,191.25,2.0,4.417,4.708,0.292,14.042,16.458,193.25
2012-01-26,192.87,1.522,5.125,5.292,0.167,25.75,24.792,194.391
2012-01-27,190.833,0.708,3.583,3.667,0.083,9.0,9.917,191.542
2012-01-28,191.958,2.375,8.478,8.913,0.435,6.458,9.042,194.333
2012-01-29,196.696,9.739,22.917,26.542,3.625,14.958,16.833,206.435
2012-01-30,200.25,13.333,24.125,31.833,7.708,28.083,30.583,213.583
2012-01-31,200.625,19.0,30.125,39.125,9.0,42.375,44.167,219.625
2012-02-01,189.261,4.609,12.75,13.542,0.792,25.208,30.042,193.87
2012-02-02,191.958,3.458,8.042,8.458,0.417,18.042,25.75,195.417
2012-02-03,195.833,9.833,18.542,20.792,2.25,11.917,18.792,205.667
2012-02-04,191.565,5.174,11.261,12.0,0.739,14.083,22.875,196.739
2012-02-05,193.833,5.75,15.208,16.042,0.833,16.5,22.25,199.583
2012-02-06,194.75,7.667,13.25,17.458,4.208,14.478,21.957,202.417
2012-02-07,191.304,2.217,4.458,4.708,0.25,14.625,21.583,193.522
2012-02-08,193.917,4.333,8.833,9.5,0.667,5.208,11.708,198.25
2012-02-09,194.167,6.708,13.667,15.292,1.625,9.75,13.917,200.875
2012-02-10,193.696,6.435,12.083,13.042,0.958,16.708,22.833,200.13
2012-02-11,193.667,6.083,8.696,8.826,0.13,15.583,22.958,199.75
2012-02-12,196.125,15.583,30.667,38.208,7.542,17.583,28.208,211.708
2012-02-13,192.13,2.87,6.167,6.5,0.333,19.417,24.083,195.0
2012-02-14,194.458,11.833,28.25,35.208,6.958,19.25,25.167,206.292
2012-02-15,191.0,6.042,10.739,12.261,1.522,14.333,24.708,197.042
2012-02-16,191.87,3.913,5.333,5.542,0.208,8.208,13.417,195.783
2012-02-17,192.542,6.208,10.458,11.083,0.625,9.125,15.292,198.75
2012-02-18,188.292,5.875,7.043,7.304,0.261,6.25,18.667,194.167
2012-02-19,192.522,7.087,9.083,9.875,0.792,7.25,15.208,199.609
2012-02-20,192.333,4.333,8.083,8.458,0.375,5.125,9.125,196.667
2012-02-21,197.136,8.864,16.696,20.913,4.217,28.391,34.042,206.0
2012-02-22,197.042,7.917,16.542,18.708,2.167,40.042,49.583,204.958
2012-02-23,192.625,2.583,5.292,5.542,0.25,31.625,38.042,195.208
2012-02-24,191.0,0.913,5.75,5.958,0.208,4.667,11.208,191.913
2012-02-25,192.708,4.875,14.435,15.565,1.13,12.292,19.708,197.583
2012-02-26,191.542,12.25,21.083,22.833,1.75,13.917,24.083,203.792
2012-02-27,193.913,12.478,13.208,15.042,1.833,18.208,28.333,206.391
2012-02-28,197.0,13.708,26.583,30.917,4.333,26.292,32.167,210.708
2012-03-01,189.875,3.625,7.708,7.833,0.125,14.458,26.042,193.5
2012-03-02,191.391,1.13,4.5,4.708,0.208,17.042,23.417,192.522
2012-03-03,192.042,0.375,6.125,6.375,0.25,13.667,20.958,192.417
2012-03-04,194.792,4.167,14.565,16.565,2.0,39.042,45.583,198.958
2012-03-05,195.13,8.304,14.792,18.708,3.917,36.125,44.083,203.435
2012-03-06,190.875,8.042,16.042,17.167,1.125,14.042,22.5,198.917
2012-03-07,188.261,5.609,9.087,9.391,0.304,25.783,40.958,193.87
2012-03-08,192.0,8.957,14.875,16.0,1.125,39.708,61.917,200.957
2012-03-09,190.667,7.75,9.625,9.917,0.292,44.542,68.0,198.417
2012-03-10,189.5,6.958,6.125,6.167,0.042,30.042,42.333,196.458
2012-03-11,190.652,4.87,8.391,8.913,0.522,14.917,22.417,195.522
2012-03-12,194.542,11.958,17.5,23.25,5.75,23.583,28.917,206.5
2012-03-13,188.25,5.625,6.625,6.917,0.292,15.458,25.375,193.875
2012-03-14,192.182,5.818,5.75,5.75,0.0,11.208,16.348,198.0
2012-03-15,200.238,8.714,15.667,18.333,2.667,12.75,19.208,208.952
2012-03-16,195.167,9.75,17.375,19.75,2.375,11.25,18.542,204.917
2012-03-17,193.13,6.783,12.542,13.292,0.75,21.667,36.042,199.913
2012-03-18,184.833,1.375,4.696,4.957,0.261,15.333,29.083,186.208
2012-03-19,191.625,7.125,14.304,15.261,0.957,46.455,62.667,198.75
2012-03-20,193.13,8.0,12.333,13.083,0.75,34.417,57.667,201.13
2012-03-21,192.208,4.208,6.875,7.083,0.208,9.292,15.833,196.417
2012-03-22,192.292,6.542,16.625,17.708,1.083,10.917,16.583,198.833
2012-03-23,192.826,9.913,13.0,14.375,1.375,28.708,38.125,202.739
2012-03-24,193.792,9.417,11.25,11.833,0.583,34.417,43.542,203.208
2012-03-25,191.333,6.75,5.957,6.13,0.174,17.917,27.417,198.083
2012-03-26,192.478,7.261,12.792,14.125,1.333,13.083,18.417,199.739
2012-03-27,191.958,11.708,18.125,21.917,3.792,14.792,23.0,203.667
2012-03-28,191.0,11.0,14.208,18.375,4.167,16.792,25.875,202.0
2012-03-29,193.087,11.609,14.417,15.5,1.083,24.5,38.083,204.696
2012-03-30,191.542,7.333,11.833,12.958,1.125,15.208,25.667,198.875
2012-03-31,192.417,7.375,9.542,9.875,0.333,13.833,23.0,199.792
2012-04-01,189.917,3.583,5.333,5.375,0.042,12.917,18.875,193.5
2012-04-02,190.409,10.091,13.739,16.783,3.043,15.167,20.375,200.5
2012-04-03,186.375,3.417,4.042,4.083,0.042,17.083,25.292,189.792
2012-04-04,187.565,3.565,5.087,5.304,0.217,12.565,16.333,191.13
2012-04-05,189.0,5.958,9.583,10.167,0.583,28.75,36.167,194.958
2012-04-06,187.958,2.333,3.708,3.75,0.042,10.208,16.042,190.292
2012-04-07,187.227,3.273,5.375,5.458,0.083,9.5,12.0,190.5
2012-04-08,188.125,5.708,9.458,9.708,0.25,15.125,17.042,193.833
2012-04-09,186.833,7.708,11.217,11.565,0.348,23.125,27.208,194.542
2012-04-10,186.045,6.091,13.292,14.292,1.0,25.625,30.708,192.136
2012-04-11,184.333,2.083,7.125,7.75,0.625,21.042,36.208,186.417
2012-04-12,185.625,1.333,6.167,6.333,0.167,16.292,26.542,186.958
2012-04-13,186.636,8.727,14.917,16.208,1.292,13.083,18.5,195.364
2012-04-14,186.625,8.208,7.542,7.625,0.083,15.958,22.792,194.833
2012-04-15,190.708,9.792,14.417,15.0,0.583,22.083,27.708,200.5
2012-04-16,187.545,13.0,13.957,15.174,1.217,27.125,30.25,200.545
2012-04-17,187.208,8.375,11.375,11.958,0.583,24.333,27.5,195.583
2012-04-18,188.667,10.25,14.583,15.583,1.0,22.667,28.417,198.917
2012-04-19,189.182,14.409,16.227,17.864,1.636,29.435,36.5,203.591
2012-04-20,185.0,8.292,3.375,3.917,0.542,18.5,21.833,193.292
2012-04-21,183.208,4.958,1.083,1.375,0.292,11.292,13.917,188.167
2012-04-22,183.727,4.955,0.75,0.75,0.0,9.583,14.917,188.682
2012-04-23,188.833,9.167,6.043,6.435,0.391,41.667,45.208,198.0
2012-04-24,191.542,15.292,13.792,15.0,1.208,54.25,64.625,206.833
2012-04-25,187.364,11.409,11.417,12.042,0.625,30.917,42.917,198.773
2012-04-26,186.042,4.5,3.545,3.545,0.0,10.792,20.958,190.542
2012-04-27,189.417,9.333,12.75,13.958,1.208,13.375,18.417,198.75
2012-04-28,189.0,15.909,16.833,17.708,0.875,19.0,23.292,204.909
2012-04-29,188.917,12.583,14.375,14.958,0.583,30.292,33.5,201.5
2012-04-30,182.708,5.417,5.783,5.783,0.0,10.0,13.875,188.125
2012-05-01,182.364,5.591,7.625,7.833,0.208,10.0,12.435,187.955
2012-05-02,181.833,6.417,6.5,6.833,0.333,11.458,20.625,188.25
2012-05-03,182.333,2.542,2.125,2.125,0.0,9.375,17.75,184.875
2012-05-04,183.5,3.818,3.25,3.25,0.0,10.833,16.458,187.318
2012-05-05,184.917,5.583,5.542,5.625,0.083,19.792,26.0,190.5
2012-05-06,186.458,5.958,5.833,5.833,0.0,27.125,33.667,192.417
2012-05-07,190.227,8.136,8.174,8.174,0.0,62.292,71.542,198.364
2012-05-08,185.917,8.375,8.667,8.667,0.0,41.458,50.292,194.292
2012-05-09,184.773,6.5,7.0,7.455,0.455,30.5,35.875,191.273
2012-05-10,186.583,4.458,2.958,2.958,0.0,32.833,39.917,191.042
2012-05-11,184.5,5.292,3.583,3.583,0.0,7.208,11.0,189.792
2012-05-12,184.773,4.091,5.75,5.75,0.0,9.0,11.458,188.864
2012-05-13,187.542,11.292,13.125,13.5,0.375,20.292,23.625,198.833
2012-05-14,186.167,9.958,13.304,13.609,0.304,36.333,41.083,196.125
2012-05-15,185.0,6.455,4.833,4.833,0.0,11.833,18.25,191.455
2012-05-16,188.625,8.375,11.261,11.522,0.261,34.304,43.333,197.0
2012-05-17,188.125,4.667,7.708,7.75,0.042,30.75,38.417,192.792
2012-05-18,188.045,7.364,6.292,6.292,0.0,23.75,27.792,195.409
2012-05-19,191.0,12.042,17.5,18.375,0.875,28.792,33.833,203.042
2012-05-20,188.875,10.083,10.333,10.417,0.083,27.542,32.875,198.958
2012-05-21,185.714,6.143,6.826,6.826,0.0,20.375,23.0,191.857
2012-05-22,185.0,7.474,7.542,7.792,0.25,18.0,22.625,192.474
2012-05-23,186.292,8.292,10.125,10.25,0.125,24.25,30.292,194.583
2012-05-24,188.5,14.042,16.292,17.625,1.333,29.0,33.667,202.542
2012-05-25,186.818,9.0,11.542,11.542,0.0,27.167,30.75,195.818
2012-05-26,188.625,12.5,15.625,17.333,1.708,34.458,37.542,201.125
2012-05-27,189.042,10.875,11.417,11.542,0.125,34.375,39.583,199.917
2012-05-28,190.0,5.409,11.87,12.217,0.348,38.167,43.125,195.409
2012-05-29,188.0,5.0,10.042,10.25,0.208,36.833,43.833,193.0
2012-05-30,188.905,7.905,14.348,14.783,0.435,35.783,43.208,196.81
2012-05-31,186.455,11.909,13.667,14.125,0.458,30.083,36.083,198.364
2012-06-01,187.125,14.625,14.167,15.083,0.917,28.625,35.542,201.75
2012-06-02,186.0,12.05,12.458,13.292,0.833,23.625,30.667,198.05
2012-06-03,187.647,4.294,7.375,7.375,0.0,21.167,26.917,191.941
2012-06-04,183.182,2.909,12.522,12.652,0.13,17.875,25.25,186.091
2012-06-05,,,10.667,10.875,0.208,8.417,16.167,
2012-06-06,186.0,10.0,10.458,11.083,0.625,16.042,22.333,196.0
2012-06-07,188.538,10.462,9.083,9.875,0.792,28.435,33.042,199.0
2012-06-08,187.0,8.583,7.583,7.917,0.333,15.958,24.167,195.583
2012-06-09,186.417,5.667,2.833,2.833,0.0,19.208,25.875,192.083
2012-06-10,184.318,8.227,4.333,4.333,0.0,19.458,25.792,192.545
2012-06-11,188.087,17.435,20.174,21.609,1.435,34.958,39.333,205.522
2012-06-12,182.13,8.913,9.208,9.292,0.083,25.783,30.125,191.043
2012-06-13,183.364,12.409,6.667,6.833,0.167,16.458,21.25,195.773
2012-06-14,185.364,16.227,11.625,12.417,0.792,25.958,30.417,201.591
2012-06-15,183.091,9.045,9.5,9.542,0.042,12.375,18.792,192.136
2012-06-16,181.85,9.55,7.917,7.958,0.042,7.667,14.083,191.4
2012-06-17,183.182,7.864,4.917,4.917,0.0,12.583,16.792,191.045
2012-06-18,183.333,12.917,11.783,12.13,0.348,14.833,20.542,196.25
2012-06-19,179.318,12.091,7.958,11.583,3.625,9.542,25.583,191.409
2012-06-20,182.13,9.217,5.833,5.833,0.0,10.792,24.333,191.348
2012-06-21,184.15,9.8,10.875,10.875,0.0,12.333,20.333,193.95
2012-06-22,183.6,5.733,4.0,4.0,0.0,12.542,20.583,189.333
2012-06-23,191.211,14.632,21.542,22.417,0.875,23.375,28.208,205.842
2012-06-24,184.65,6.95,6.792,6.792,0.0,10.0,14.333,191.6
2012-06-25,183.533,10.733,6.957,7.0,0.043,10.5,17.458,194.267
2012-06-26,184.222,9.111,6.739,6.783,0.043,19.435,26.522,193.333
2012-06-27,182.333,9.167,6.125,6.208,0.083,14.417,22.25,191.5
2012-06-28,184.636,11.273,4.917,5.125,0.208,20.208,25.375,195.909
2012-06-29,184.375,15.5,8.583,8.875,0.292,25.042,34.083,199.875
2012-06-30,177.625,13.792,7.708,9.042,1.333,13.417,27.375,191.417
2012-07-01,181.565,10.913,4.458,4.458,0.0,17.25,28.708,192.478
2012-07-02,188.458,13.208,9.652,10.0,0.348,15.75,23.125,201.667
2012-07-03,190.208,10.875,8.583,8.875,0.292,9.417,20.958,201.083
2012-07-04,178.652,8.696,13.375,14.042,0.667,14.083,22.667,187.348
2012-07-05,172.667,3.917,6.375,8.417,2.042,12.042,24.042,176.583
2012-07-06,171.304,4.0,5.913,7.435,1.522,19.5,28.083,175.304
2012-07-07,182.667,3.208,2.25,2.25,0.0,21.292,31.167,185.875
2012-07-08,185.0,5.792,3.542,3.542,0.0,16.208,22.375,190.792
2012-07-09,188.174,14.0,8.739,9.261,0.522,21.125,25.625,202.174
2012-07-10,189.25,15.667,10.792,11.042,0.25,44.217,50.917,204.917
2012-07-11,179.292,13.417,7.917,8.292,0.375,19.667,26.042,192.708
2012-07-12,192.261,14.522,5.083,5.083,0.0,51.833,75.708,206.783
2012-07-13,184.083,14.125,11.0,11.0,0.0,13.042,18.042,198.208
2012-07-14,182.042,13.292,8.75,8.75,0.0,20.75,30.917,195.333
2012-07-15,176.261,10.174,3.25,3.375,0.125,15.625,24.292,186.435
2012-07-16,177.375,10.208,4.174,4.435,0.261,14.042,20.833,187.583
2012-07-17,178.708,12.917,6.167,8.75,2.583,16.0,25.833,191.625
2012-07-18,174.652,8.739,4.75,5.583,0.833,11.083,17.083,183.391
2012-07-19,178.043,9.261,6.792,8.167,1.375,13.833,20.458,187.304
2012-07-20,181.375,9.542,7.917,9.208,1.292,11.583,16.375,190.917
2012-07-21,183.958,10.833,6.958,8.125,1.167,16.792,23.125,194.792
2012-07-22,182.13,11.261,4.625,4.708,0.083,23.667,33.458,193.391
2012-07-23,183.875,10.375,6.217,6.609,0.391,20.417,28.0,194.25
2012-07-24,181.708,11.0,7.5,7.917,0.417,44.75,55.833,192.708
2012-07-25,179.217,12.565,7.958,8.583,0.625,63.125,75.417,191.783
2012-07-26,177.125,12.708,6.917,8.083,1.167,46.708,58.333,189.833
2012-07-27,178.417,11.167,7.261,7.913,0.652,33.609,43.5,189.583
2012-07-28,176.174,8.696,3.625,5.375,1.75,11.208,20.417,184.87
2012-07-29,174.542,9.25,3.25,3.833,0.583,11.042,18.75,183.792
2012-07-30,180.458,15.708,12.217,14.043,1.826,29.375,37.708,196.167
2012-07-31,177.913,11.522,7.583,8.958,1.375,20.333,30.667,189.435
2012-08-01,176.5,12.5,8.917,10.625,1.708,13.875,23.125,189.0
2012-08-02,174.708,7.625,2.875,3.917,1.042,9.292,17.458,182.333
2012-08-03,176.739,9.304,4.333,5.083,0.75,11.583,20.958,186.043
2012-08-04,177.417,10.708,4.75,5.125,0.375,14.583,22.083,188.125
2012-08-05,174.917,8.042,5.042,5.375,0.333,12.5,17.958,182.958
2012-08-06,173.913,11.739,4.174,4.957,0.783,12.042,19.5,185.652
2012-08-07,176.333,19.042,6.833,8.292,1.458,17.042,24.625,195.375
2012-08-08,180.958,18.125,7.875,9.542,1.667,16.958,26.917,199.083
2012-08-09,183.478,9.522,7.208,7.208,0.0,16.304,26.583,193.0
2012-08-10,186.958,11.667,13.0,14.042,1.042,23.583,32.792,198.625
2012-08-11,182.083,9.083,6.417,7.083,0.667,22.0,29.333,191.167
2012-08-12,179.913,10.043,4.125,4.667,0.542,17.917,26.833,189.957
2012-08-13,179.25,9.833,4.696,5.261,0.565,15.083,24.542,189.083
2012-08-14,178.208,9.875,4.917,5.417,0.5,11.083,19.208,188.083
2012-08-15,175.957,8.826,3.25,4.0,0.75,15.958,25.917,184.783
2012-08-16,174.75,8.708,3.125,3.75,0.625,20.708,31.417,183.458
2012-08-17,177.773,15.682,10.167,11.417,1.25,24.583,34.708,193.455
2012-08-18,176.043,12.826,8.792,10.917,2.125,22.792,32.917,188.87
2012-08-19,176.625,9.708,4.958,5.167,0.208,26.583,37.417,186.333
2012-08-20,178.167,9.75,7.348,8.304,0.957,14.958,23.792,187.917
2012-08-21,179.652,8.652,7.0,9.167,2.167,12.208,23.542,188.304
2012-08-22,179.125,10.458,7.5,9.292,1.792,12.5,19.125,189.583
2012-08-23,177.208,12.25,7.417,10.875,3.458,10.417,20.083,189.458
2012-08-24,178.286,9.905,5.304,7.478,2.174,10.609,20.913,188.19
2012-08-25,177.542,8.417,4.333,5.125,0.792,10.25,18.667,185.958
2012-08-26,176.333,7.917,2.667,2.833,0.167,9.375,17.083,184.25
2012-08-27,173.652,5.696,1.87,2.565,0.696,9.458,15.917,179.348
2012-08-28,175.667,7.208,5.292,5.75,0.458,11.458,19.167,182.875
2012-08-29,177.75,9.458,6.417,6.917,0.5,12.583,17.833,187.208
2012-08-30,177.13,6.783,5.833,7.0,1.167,16.083,23.042,183.913
2012-08-31,182.0,5.667,3.583,3.583,0.0,8.875,17.833,187.667
2012-09-01,185.667,9.667,7.625,8.125,0.5,10.292,18.125,195.333
2012-09-02,183.217,9.652,5.833,6.083,0.25,18.667,25.792,192.87
2012-09-03,182.917,5.875,6.696,7.304,0.609,29.25,37.417,188.792
2012-09-04,181.167,11.583,9.375,10.583,1.208,25.333,33.458,192.75
2012-09-05,178.913,11.043,11.913,14.87,2.957,14.478,21.5,189.957
2012-09-06,179.667,8.167,6.5,9.25,2.75,11.625,17.833,187.833
2012-09-07,181.833,10.708,9.083,9.708,0.625,21.583,27.917,192.542
2012-09-08,179.913,12.0,10.042,12.917,2.875,15.75,23.167,191.913
2012-09-09,179.833,8.042,5.375,5.708,0.333,12.75,19.333,187.875
2012-09-10,181.917,10.542,6.87,8.391,1.522,9.708,19.75,192.458
2012-09-11,183.565,8.261,4.042,4.167,0.125,9.583,23.5,191.826
2012-09-12,186.167,10.042,9.083,9.958,0.875,14.792,24.208,196.208
2012-09-13,184.083,10.25,8.167,8.667,0.5,20.043,29.0,194.333
2012-09-14,184.348,10.217,6.792,7.25,0.458,17.708,25.25,194.565
2012-09-15,183.292,12.167,8.25,9.167,0.917,12.708,21.625,195.458
2012-09-16,178.917,10.542,6.958,8.25,1.292,8.333,15.5,189.458
2012-09-17,178.565,3.783,1.783,1.87,0.087,7.125,13.542,182.348
2012-09-18,185.542,4.917,3.875,3.958,0.083,12.917,26.417,190.458
2012-09-19,189.304,6.391,6.273,6.273,0.0,15.773,26.957,195.696
2012-09-20,191.625,8.292,10.708,11.417,0.708,22.25,24.583,199.917
2012-09-21,192.5,9.042,11.292,12.042,0.75,26.5,29.333,201.542
2012-09-22,190.522,10.478,11.75,12.375,0.625,27.667,33.875,201.0
2012-09-23,186.458,7.333,4.917,5.292,0.375,19.625,26.458,193.792
2012-09-24,184.75,9.333,7.609,8.217,0.609,13.917,19.792,194.083
2012-09-25,183.913,6.348,3.833,4.042,0.208,13.958,19.708,190.261
2012-09-26,187.417,10.958,10.0,11.917,1.917,14.833,17.917,198.375
2012-09-27,187.667,10.792,10.667,13.542,2.875,15.583,19.25,198.458
2012-09-28,185.478,6.957,10.958,13.375,2.417,17.375,20.75,192.435
2012-09-29,185.875,6.375,7.5,8.042,0.542,16.458,20.583,192.25
2012-09-30,186.583,4.208,2.083,2.083,0.0,13.792,19.042,190.792
2012-10-01,187.087,7.435,5.348,6.0,0.652,10.542,13.417,194.522
2012-10-02,186.917,8.875,7.583,9.625,2.042,8.25,11.75,195.792
2012-10-03,185.292,7.417,4.292,4.458,0.167,8.542,13.0,192.708
2012-10-04,183.696,8.957,3.739,3.826,0.087,8.043,14.458,192.652
2012-10-05,187.042,10.75,13.75,16.375,2.625,6.417,14.958,197.792
2012-10-06,187.792,17.5,16.25,20.542,4.292,12.792,21.0,205.292
2012-10-07,185.043,7.522,2.417,2.417,0.0,13.5,20.25,192.565
2012-10-08,184.25,5.542,3.391,3.609,0.217,8.917,12.042,189.792
2012-10-09,188.25,13.167,12.125,14.667,2.542,10.833,15.625,201.417
2012-10-10,186.0,7.565,11.083,12.542,1.458,12.542,19.208,193.565
2012-10-11,189.083,7.625,11.417,12.958,1.542,18.625,24.542,196.708
2012-10-12,186.583,5.208,6.304,6.522,0.217,7.833,13.167,191.792
2012-10-13,189.739,16.174,14.167,16.542,2.375,14.625,20.25,205.913
2012-10-14,189.708,17.25,16.208,17.125,0.917,20.042,26.75,206.958
2012-10-15,190.042,13.333,10.652,14.913,4.261,21.5,28.667,203.375
2012-10-16,187.391,9.13,12.792,13.917,1.125,21.167,31.917,196.522
2012-10-17,186.0,11.333,12.625,13.042,0.417,22.875,28.458,197.333
2012-10-18,185.333,5.25,4.208,4.458,0.25,9.917,15.958,190.583
2012-10-19,187.5,6.864,5.826,6.174,0.348,7.913,13.217,194.364
2012-10-20,193.042,10.417,15.167,18.583,3.417,16.75,22.708,203.458
2012-10-21,193.208,12.917,14.208,15.0,0.792,29.625,33.708,206.125
2012-10-22,185.826,6.826,7.522,8.0,0.478,26.708,30.5,192.652
2012-10-23,187.375,3.5,6.375,6.417,0.042,7.542,14.5,190.875
2012-10-24,189.708,7.083,13.083,14.5,1.417,7.167,13.833,196.792
2012-10-25,190.304,11.261,18.667,20.958,2.292,12.667,18.167,201.565
2012-10-26,190.083,14.0,20.25,27.292,7.042,17.458,18.5,204.083
2012-10-27,188.208,10.5,13.458,15.25,1.792,28.833,32.375,198.708
2012-10-28,188.261,5.87,4.875,4.875,0.0,22.792,30.708,194.13
2012-10-29,192.792,11.167,13.696,17.0,3.304,20.625,23.333,203.958
2012-10-30,192.125,10.333,15.292,19.167,3.875,19.125,24.125,202.458
2012-10-31,190.522,5.957,9.833,10.792,0.958,18.958,23.792,196.478
2012-11-01,189.25,3.083,4.417,4.417,0.0,7.792,14.083,192.333
2012-11-02,192.174,8.913,14.522,18.087,3.565,10.957,16.875,201.087
2012-11-03,192.783,10.609,13.75,16.083,2.333,15.792,19.042,203.391
2012-11-04,189.375,7.292,8.792,9.0,0.208,17.75,21.5,196.667
2012-11-05,189.25,8.667,10.696,11.696,1.0,17.958,32.417,197.917
2012-11-06,192.565,5.391,9.333,9.792,0.458,22.417,29.042,197.957
2012-11-07,188.458,1.125,2.333,2.333,0.0,22.083,28.875,189.583
2012-11-08,191.958,7.375,15.889,17.0,1.111,36.458,39.292,199.333
2012-11-09,192.043,9.783,7.6,8.1,0.5,40.583,42.917,201.826
2012-11-10,187.375,4.167,8.625,9.083,0.458,21.958,27.125,191.542
2012-11-11,186.417,4.083,5.292,5.625,0.333,13.042,21.958,190.5
2012-11-12,189.652,0.913,5.87,6.261,0.391,15.25,29.667,190.565
2012-11-13,190.75,2.708,8.792,9.75,0.958,19.125,26.333,193.458
2012-11-14,189.542,1.458,5.042,5.25,0.208,11.958,17.083,191.0
2012-11-15,188.4,1.4,8.917,10.542,1.625,5.696,11.917,189.8
2012-11-16,,,16.333,20.833,4.5,7.542,15.875,
2012-11-17,,,5.958,6.167,0.208,13.125,22.0,
2012-11-18,,,6.875,7.417,0.542,7.542,14.125,
2012-11-19,189.364,0.818,12.696,15.348,2.652,16.208,25.417,190.182
2012-11-20,191.333,6.25,12.958,16.083,3.125,9.375,16.708,197.583
2012-11-21,195.375,10.375,23.792,29.292,5.5,15.042,20.917,205.75
2012-11-22,187.043,20.696,25.083,32.25,7.167,9.75,17.417,207.739
2012-11-23,191.458,12.75,11.417,12.25,0.833,31.0,40.708,204.208
2012-11-24,189.0,8.125,11.583,12.458,0.875,25.333,26.25,197.125
2012-11-25,191.783,5.565,10.333,11.208,0.875,16.958,20.25,197.348
2012-11-26,192.167,2.458,5.783,6.043,0.261,9.875,19.042,194.625
2012-11-27,197.375,2.792,7.917,8.583,0.667,4.167,10.167,200.167
2012-11-28,190.3,4.4,14.391,15.783,1.391,9.87,16.208,194.7
2012-11-29,189.636,16.273,23.583,39.25,15.667,13.708,20.875,205.909
2012-11-30,194.625,19.708,19.917,38.625,18.708,13.75,25.208,214.333
2012-12-01,190.292,8.292,9.625,11.792,2.167,11.917,21.542,198.583
2012-12-02,191.174,7.783,11.75,14.375,2.625,9.875,14.292,198.957
2012-12-03,190.583,11.167,17.652,26.304,8.652,19.708,22.833,201.75
2012-12-04,189.625,1.708,4.667,4.917,0.25,10.292,17.417,191.333
2012-12-05,190.522,11.739,16.458,18.5,2.042,13.458,17.083,202.261
2012-12-06,190.333,4.417,8.609,9.522,0.913,10.208,13.25,194.75
2012-12-07,190.5,6.875,14.958,16.875,1.917,12.417,20.917,197.375
2012-12-08,191.522,1.957,3.375,3.458,0.083,14.958,22.208,193.478
2012-12-09,190.875,1.25,2.792,2.958,0.167,9.167,15.458,192.125
2012-12-10,191.333,1.417,3.348,3.652,0.304,1.667,9.0,192.75
2012-12-11,191.217,4.609,10.958,13.25,2.292,5.417,11.125,195.826
2012-12-12,194.792,11.542,22.083,31.0,8.917,9.917,13.583,206.333
2012-12-13,193.87,13.348,26.13,36.783,10.652,8.652,12.565,207.217
2012-12-14,190.333,9.0,18.792,23.458,4.667,13.583,18.333,199.333
2012-12-15,192.0,10.167,12.375,17.292,4.917,19.125,27.167,202.167
