date,TEMP_max,TEMP_mean,TEMP_min
2011-09-25,9.0,-14.041666666666666,-35.0
2011-09-26,-6.0,-19.958333333333332,-30.0
2011-09-27,-6.0,-21.916666666666668,-33.0
2011-09-28,-4.0,-19.916666666666668,-35.0
2011-09-29,5.0,-16.041666666666668,-29.0
2011-09-30,-6.0,-19.375,-31.0
2011-10-01,-5.0,-18.875,-36.0
2011-10-02,-9.0,-25.541666666666668,-35.0
2011-10-03,-21.0,-30.125,-38.0
2011-10-04,-15.0,-24.708333333333332,-33.0
2011-10-05,-15.0,-17.541666666666668,-23.0
2011-10-06,-10.0,-24.0,-42.0
2011-10-07,-3.0,-18.083333333333332,-34.0
2011-10-08,-4.0,-16.5,-37.0
2011-10-09,7.0,-10.625,-28.0
2011-10-10,14.0,-5.083333333333333,-30.0
2011-10-11,2.0,-12.333333333333334,-31.0
2011-10-12,-2.0,-17.208333333333332,-33.0
2011-10-13,5.0,-16.416666666666668,-33.0
2011-10-14,-12.0,-17.708333333333332,-25.0
2011-10-15,-15.0,-21.958333333333332,-29.0
2011-10-16,-26.0,-30.208333333333332,-38.0
2011-10-17,-7.0,-22.666666666666668,-33.0
2011-10-18,-2.0,-22.5,-44.0
2011-10-19,-2.0,-18.375,-33.0
2011-10-20,-4.0,-23.333333333333332,-34.0
2011-10-21,-15.0,-19.772727272727273,-25.0
2011-10-22,-16.0,-21.916666666666668,-32.0
2011-10-23,-7.0,-19.041666666666668,-35.0
2011-10-24,-2.0,-16.041666666666668,-27.0
2011-10-25,-18.0,-30.125,-36.0
2011-10-26,-8.0,-26.666666666666668,-41.0
2011-10-27,-14.0,-24.25,-34.0
2011-10-28,1.0,-16.333333333333332,-28.0
2011-10-29,-4.0,-18.166666666666668,-26.0
2011-10-30,-11.0,-16.125,-19.0
2011-10-31,-11.0,-25.791666666666668,-45.0
2011-11-01,-12.0,-23.375,-36.0
2011-11-02,-19.0,-25.541666666666668,-31.0
2011-11-03,-12.0,-22.708333333333332,-31.0
2011-11-04,-14.0,-22.875,-29.0
2011-11-05,-13.0,-18.375,-25.0
2011-11-06,-10.0,-15.625,-25.0
2011-11-07,-7.0,-19.208333333333332,-45.0
2011-11-08,-2.0,-20.208333333333332,-30.0
2011-11-09,-23.0,-27.583333333333332,-31.0
2011-11-10,-20.0,-27.25,-31.0
2011-11-11,-6.0,-19.041666666666668,-30.0
2011-11-12,4.0,-16.416666666666668,-31.0
2011-11-13,-15.0,-24.375,-34.0
2011-11-14,-5.0,-20.916666666666668,-34.0
2011-11-15,-2.0,-20.0,-38.0
2011-11-16,1.0,-18.875,-35.0
2011-11-17,4.0,-20.5,-29.0
2011-11-18,-12.0,-20.5,-30.0
2011-11-19,-7.0,-20.291666666666668,-32.0
2011-11-20,-21.0,-28.458333333333332,-32.0
2011-11-21,-12.0,-23.708333333333332,-30.0
2011-11-22,1.0,-16.25,-31.0
2011-11-23,-6.0,-22.708333333333332,-33.0
2011-11-24,-11.0,-25.125,-36.0
2011-11-25,-13.0,-24.416666666666668,-32.0
2011-11-26,6.0,-21.125,-37.0
2011-11-27,16.0,-4.625,-26.0
2011-11-28,-5.0,-22.375,-29.0
2011-11-29,11.0,-7.958333333333333,-25.0
2011-11-30,-3.0,-17.25,-27.0
2011-12-01,-21.0,-26.125,-30.0
2011-12-02,-15.0,-21.791666666666668,-28.0
2011-12-03,-15.0,-21.75,-34.0
2011-12-04,-9.0,-23.791666666666668,-33.0
2011-12-05,-8.0,-21.583333333333332,-37.0
2011-12-06,-1.0,-15.041666666666666,-25.0
2011-12-07,-17.0,-23.0,-31.0
2011-12-08,-16.0,-23.916666666666668,-35.0
2011-12-09,-19.0,-23.791666666666668,-29.0
2011-12-10,-23.0,-29.125,-31.0
2011-12-11,-22.0,-26.75,-31.0
2011-12-12,-24.0,-26.25,-29.0
2011-12-13,-4.0,-20.208333333333332,-37.0
2011-12-14,13.0,-12.541666666666666,-28.0
2011-12-15,-24.0,-27.583333333333332,-32.0
2011-12-16,-21.0,-26.458333333333332,-30.0
2011-12-17,-22.0,-26.291666666666668,-31.0
2011-12-18,-24.0,-26.458333333333332,-30.0
2011-12-19,-3.0,-23.708333333333332,-36.0
2011-12-20,-6.0,-22.708333333333332,-33.0
2011-12-21,-4.0,-21.416666666666668,-31.0
2011-12-22,-26.0,-27.833333333333332,-30.0
2011-12-23,-20.0,-25.541666666666668,-31.0
2011-12-24,-23.0,-26.916666666666668,-35.0
2011-12-25,-27.0,-27.666666666666668,-30.0
2011-12-26,-20.0,-25.833333333333332,-28.0
2011-12-27,-3.0,-17.333333333333332,-31.0
2011-12-28,4.0,-11.791666666666666,-32.0
2011-12-29,-4.0,-20.0,-33.0
2011-12-30,-12.0,-23.625,-29.0
2011-12-31,-7.0,-22.541666666666668,-32.0
2012-01-01,-14.0,-23.833333333333332,-34.0
2012-01-02,-17.0,-26.5,-31.0
2012-01-03,-23.0,-26.0,-30.0
2012-01-04,-14.0,-23.083333333333332,-29.0
2012-01-05,1.0,-20.166666666666668,-33.0
2012-01-06,-8.0,-22.25,-30.0
2012-01-07,6.0,-19.708333333333332,-32.0
2012-01-08,-13.0,-23.541666666666668,-35.0
2012-01-09,-23.0,-27.0,-33.0
2012-01-10,-13.0,-24.708333333333332,-31.0
2012-01-11,-3.0,-19.416666666666668,-43.0
2012-01-12,5.0,-17.333333333333332,-34.0
2012-01-13,5.0,-14.958333333333334,-27.0
2012-01-14,-21.0,-27.208333333333332,-40.0
2012-01-15,-2.0,-25.75,-34.0
2012-01-16,27.0,-12.291666666666666,-31.0
2012-01-17,-18.0,-26.416666666666668,-31.0
2012-01-18,-8.0,-17.833333333333332,-25.0
2012-01-19,-13.0,-27.75,-33.0
2012-01-20,-4.0,-21.208333333333332,-39.0
2012-01-21,21.0,-16.208333333333332,-28.0
2012-01-22,16.0,-21.208333333333332,-32.0
2012-01-23,0.0,-21.291666666666668,-31.0
2012-01-24,2.0,-24.708333333333332,-31.0
2012-01-25,-19.0,-28.791666666666668,-36.0
2012-01-26,-20.0,-26.75,-30.0
2012-01-27,-20.0,-25.333333333333332,-29.0
2012-01-28,-16.0,-26.5,-34.0
2012-01-29,17.0,-15.625,-35.0
2012-01-30,-1.0,-14.75,-34.0
2012-01-31,5.0,-19.625,-32.0
2012-02-01,-10.0,-18.041666666666668,-26.0
2012-02-02,-17.0,-25.25,-35.0
2012-02-03,4.0,-19.125,-38.0
2012-02-04,43.0,-8.041666666666666,-23.0
2012-02-05,-18.0,-22.708333333333332,-29.0
2012-02-06,-7.0,-22.666666666666668,-36.0
2012-02-07,-23.0,-28.208333333333332,-31.0
2012-02-08,-22.0,-25.458333333333332,-31.0
2012-02-09,-14.0,-24.25,-34.0
2012-02-10,-21.0,-27.125,-38.0
2012-02-11,-13.0,-26.5,-37.0
2012-02-12,-14.0,-23.208333333333332,-34.0
2012-02-13,-12.0,-27.625,-36.0
2012-02-14,-2.0,-18.125,-34.0
2012-02-15,-12.0,-22.708333333333332,-40.0
2012-02-16,-13.0,-24.458333333333332,-33.0
2012-02-17,-19.0,-25.583333333333332,-30.0
2012-02-18,10.0,-17.5,-23.0
2012-02-19,-16.0,-24.583333333333332,-33.0
2012-02-20,-11.0,-24.791666666666668,-41.0
2012-02-21,0.0,-21.541666666666668,-32.0
2012-02-22,-12.0,-26.208333333333332,-35.0
2012-02-23,-23.0,-27.208333333333332,-33.0
2012-02-24,-17.0,-25.291666666666668,-40.0
2012-02-25,0.0,-18.041666666666668,-33.0
2012-02-26,-19.0,-23.708333333333332,-29.0
2012-02-27,14.0,-15.458333333333334,-35.0
2012-02-28,17.0,-9.416666666666666,-35.0
2012-03-01,5.0,-25.125,-40.0
2012-03-02,-24.0,-29.333333333333332,-32.0
2012-03-03,-18.0,-26.625,-36.0
2012-03-04,-18.0,-27.833333333333332,-41.0
2012-03-05,-9.0,-22.208333333333332,-34.0
2012-03-06,-4.0,-21.458333333333332,-37.0
2012-03-07,31.0,-12.5,-32.0
2012-03-08,-17.0,-26.791666666666668,-40.0
2012-03-09,-8.0,-22.833333333333332,-37.0
2012-03-10,-6.0,-22.708333333333332,-30.0
2012-03-11,-11.0,-23.416666666666668,-34.0
2012-03-12,39.0,-2.4166666666666665,-34.0
2012-03-13,-17.0,-26.708333333333332,-39.0
2012-03-14,-12.0,-27.208333333333332,-33.0
2012-03-15,12.0,-16.5,-36.0
2012-03-16,7.0,-20.708333333333332,-36.0
2012-03-17,24.0,-6.291666666666667,-32.0
2012-03-18,-17.0,-26.583333333333332,-40.0
2012-03-19,17.0,-18.125,-35.0
2012-03-20,28.0,-17.416666666666668,-36.0
2012-03-21,-8.0,-24.583333333333332,-34.0
2012-03-22,9.0,-11.208333333333334,-33.0
2012-03-23,2.0,-19.5,-34.0
2012-03-24,6.0,-16.958333333333332,-36.0
2012-03-25,-17.0,-25.791666666666668,-31.0
2012-03-26,-8.0,-23.166666666666668,-29.0
2012-03-27,7.0,-14.375,-28.0
2012-03-28,24.0,-10.333333333333334,-40.0
2012-03-29,-16.0,-24.75,-32.0
2012-03-30,-2.0,-22.041666666666668,-40.0
2012-03-31,11.0,-18.875,-32.0
2012-04-01,8.0,-22.25,-38.0
2012-04-02,45.0,-6.083333333333333,-30.0
2012-04-03,-18.0,-29.25,-35.0
2012-04-04,-24.0,-30.083333333333332,-38.0
2012-04-05,-21.0,-28.166666666666668,-34.0
2012-04-06,-21.0,-28.25,-38.0
2012-04-07,23.0,-18.666666666666668,-35.0
2012-04-08,23.0,-10.916666666666666,-37.0
2012-04-09,-5.0,-22.166666666666668,-36.0
2012-04-10,7.0,-13.416666666666666,-31.0
2012-04-11,-1.0,-15.166666666666666,-28.0
2012-04-12,3.0,-19.5,-31.0
2012-04-13,-6.0,-22.458333333333332,-29.0
2012-04-14,3.0,-20.125,-32.0
2012-04-15,16.0,-7.833333333333333,-31.0
2012-04-16,11.0,-11.875,-34.0
2012-04-17,0.0,-17.5,-30.0
2012-04-18,6.0,-16.583333333333332,-33.0
2012-04-19,6.0,-18.166666666666668,-33.0
2012-04-20,-16.0,-23.583333333333332,-31.0
2012-04-21,-17.0,-25.0,-30.0
2012-04-22,-11.0,-22.083333333333332,-31.0
2012-04-23,-5.0,-21.75,-36.0
2012-04-24,33.0,-0.041666666666666664,-31.0
2012-04-25,22.0,-7.458333333333333,-25.0
2012-04-26,3.0,-24.333333333333332,-37.0
2012-04-27,24.0,-15.083333333333334,-39.0
2012-04-28,26.0,-6.625,-34.0
2012-04-29,11.0,-12.583333333333334,-28.0
2012-04-30,-16.0,-20.916666666666668,-32.0
2012-05-01,-16.0,-23.583333333333332,-29.0
2012-05-02,-9.0,-17.291666666666668,-27.0
2012-05-03,-14.0,-17.541666666666668,-25.0
2012-05-04,10.0,-18.458333333333332,-37.0
2012-05-05,-18.0,-27.25,-38.0
2012-05-06,9.0,-22.208333333333332,-37.0
2012-05-07,0.0,-22.125,-32.0
2012-05-08,16.0,-9.958333333333334,-28.0
2012-05-09,9.0,-17.375,-26.0
2012-05-10,-17.0,-26.208333333333332,-30.0
2012-05-11,-12.0,-26.0,-31.0
2012-05-12,3.0,-21.75,-35.0
2012-05-13,25.0,-0.7083333333333334,-27.0
2012-05-14,33.0,-11.75,-26.0
2012-05-15,-3.0,-17.208333333333332,-24.0
2012-05-16,10.0,-17.833333333333332,-39.0
2012-05-17,-15.0,-25.166666666666668,-34.0
2012-05-18,5.0,-20.571428571428573,-31.0
2012-05-19,17.0,-11.791666666666666,-32.0
2012-05-20,-10.0,-22.583333333333332,-29.0
2012-05-21,-21.0,-27.291666666666668,-33.0
2012-05-22,17.0,-19.916666666666668,-40.0
2012-05-23,29.0,-1.7916666666666667,-29.0
2012-05-24,20.0,-9.125,-30.0
2012-05-25,-1.0,-15.666666666666666,-27.0
2012-05-26,14.0,-9.041666666666666,-32.0
2012-05-27,24.0,-2.5,-34.0
2012-05-28,22.0,-4.125,-35.0
2012-05-29,17.0,-8.041666666666666,-33.0
2012-05-30,2.0,-20.458333333333332,-28.0
2012-05-31,-13.0,-24.125,-34.0
2012-06-01,-7.0,-20.916666666666668,-34.0
2012-06-02,-14.0,-23.875,-29.0
2012-06-03,-10.0,-24.041666666666668,-33.0
2012-06-04,-22.0,-24.666666666666668,-28.0
2012-06-05,-8.0,-23.75,-29.0
2012-06-06,12.0,-15.916666666666666,-36.0
2012-06-07,1.0,-16.375,-29.0
2012-06-08,-3.0,-15.5,-25.0
2012-06-09,-14.0,-22.458333333333332,-35.0
2012-06-10,5.0,-21.291666666666668,-41.0
2012-06-11,11.0,-15.291666666666666,-28.0
2012-06-12,-22.0,-25.833333333333332,-30.0
2012-06-13,-20.0,-26.083333333333332,-35.0
2012-06-14,-9.0,-23.583333333333332,-34.0
2012-06-15,-7.0,-20.0,-29.0
2012-06-16,-10.0,-17.041666666666668,-34.0
2012-06-17,-2.0,-18.208333333333332,-33.0
2012-06-18,-2.0,-16.166666666666668,-25.0
2012-06-19,-8.0,-13.791666666666666,-16.0
2012-06-20,2.0,-20.083333333333332,-35.0
2012-06-21,5.0,-18.291666666666668,-34.0
2012-06-22,10.0,-15.875,-38.0
2012-06-23,16.0,-11.708333333333334,-27.0
2012-06-24,-14.0,-15.666666666666666,-21.0
2012-06-25,-14.0,-21.333333333333332,-37.0
2012-06-26,-15.0,-25.333333333333332,-36.0
2012-06-27,-19.0,-24.625,-30.0
2012-06-28,-4.0,-25.083333333333332,-36.0
2012-06-29,1.0,-14.0,-28.0
2012-06-30,-3.0,-13.708333333333334,-32.0
2012-07-01,-1.0,-20.166666666666668,-42.0
2012-07-02,-5.0,-21.125,-30.0
2012-07-03,-12.0,-20.083333333333332,-31.0
2012-07-04,-8.0,-18.125,-25.0
2012-07-05,-4.0,-18.625,-34.0
2012-07-06,-12.0,-20.958333333333332,-31.0
2012-07-07,-15.0,-21.708333333333332,-30.0
2012-07-08,-7.0,-24.625,-43.0
2012-07-09,5.0,-17.083333333333332,-36.0
2012-07-10,2.0,-20.5,-33.0
2012-07-11,-12.0,-23.125,-36.0
2012-07-12,-7.0,-22.25,-37.0
2012-07-13,14.0,-14.125,-27.0
2012-07-14,-8.0,-14.5,-24.0
2012-07-15,-15.0,-29.916666666666668,-39.0
2012-07-16,-6.0,-22.833333333333332,-40.0
2012-07-17,-10.0,-25.541666666666668,-34.0
2012-07-18,-23.0,-27.166666666666668,-32.0
2012-07-19,-11.0,-22.416666666666668,-39.0
2012-07-20,-9.0,-20.25,-31.0
2012-07-21,-7.0,-16.041666666666668,-28.0
2012-07-22,5.0,-17.25,-33.0
2012-07-23,1.0,-21.041666666666668,-37.0
2012-07-24,6.0,-19.0,-35.0
2012-07-25,-2.0,-19.833333333333332,-41.0
