date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-17,4.083,30.958,47.75,16.792,29.958
2012-06-18,6.0,40.083,88.792,48.708,41.75
2012-06-19,4.292,30.625,75.292,44.667,23.5
2012-06-20,5.083,34.0,55.875,21.875,19.609
2012-06-21,7.375,48.0,96.5,48.5,33.667
2012-06-22,5.042,33.083,59.25,26.167,21.792
2012-06-23,7.167,45.458,89.25,43.792,34.333
2012-06-24,5.25,32.708,53.292,20.583,16.958
2012-06-25,6.042,55.458,100.417,44.958,20.75
2012-06-26,6.083,47.667,104.958,57.292,33.625
2012-06-27,3.957,40.522,87.174,46.652,22.417
2012-06-28,5.208,40.542,76.458,35.917,38.667
2012-06-29,5.708,42.542,80.917,38.375,56.5
2012-06-30,5.833,31.042,84.542,53.5,53.542
2012-07-01,4.125,16.708,27.25,10.542,23.292
2012-07-02,5.458,30.167,57.833,27.667,32.208
2012-07-03,4.667,27.417,48.458,21.042,13.826
2012-07-04,4.5,26.5,59.542,33.042,27.375
2012-07-05,3.833,17.5,57.875,40.375,19.75
2012-07-06,3.042,13.958,38.917,24.958,26.042
2012-07-07,4.333,22.708,38.333,15.625,26.417
2012-07-08,4.125,19.125,33.0,13.875,18.875
2012-07-09,5.375,44.667,81.417,36.75,40.5
2012-07-10,5.0,44.958,88.5,43.542,48.458
2012-07-11,4.087,24.609,64.0,39.391,37.542
2012-07-12,7.417,33.792,55.458,21.667,119.583
2012-07-13,6.25,33.5,78.625,45.125,36.292
2012-07-14,6.333,41.292,82.75,41.458,42.208
2012-07-15,2.5,15.083,33.917,18.833,26.292
2012-07-16,3.708,17.292,40.708,23.417,25.333
2012-07-17,3.917,25.375,89.75,64.375,23.625
2012-07-18,3.333,18.667,71.167,52.5,25.542
2012-07-19,3.958,20.583,68.875,48.292,31.458
2012-07-20,2.875,18.792,39.958,21.167,21.833
2012-07-21,3.917,22.333,49.333,27.0,36.083
2012-07-22,4.25,24.0,44.083,20.083,61.875
2012-07-23,5.292,37.458,67.958,30.5,45.043
2012-07-24,5.417,35.792,73.125,37.333,63.625
2012-07-25,5.826,39.783,71.391,31.609,90.208
2012-07-26,5.083,34.708,68.167,33.458,82.042
2012-07-27,4.083,29.0,64.917,35.917,57.583
2012-07-28,3.542,18.875,49.708,30.833,19.917
2012-07-29,3.208,17.417,41.375,23.958,17.708
2012-07-30,5.792,30.667,74.125,43.458,45.625
2012-07-31,5.208,33.375,99.25,65.875,27.708
2012-08-01,4.417,35.625,93.5,57.875,28.708
2012-08-02,3.167,21.583,80.167,58.583,16.833
2012-08-03,4.458,28.5,98.083,69.583,25.458
2012-08-04,5.042,40.917,89.958,49.042,26.75
2012-08-05,3.5,28.167,66.458,38.292,21.375
2012-08-06,3.375,26.125,72.75,46.625,19.958
2012-08-07,4.417,28.167,72.583,44.417,27.25
2012-08-08,4.565,33.913,73.522,39.609,28.833
2012-08-09,5.167,32.375,53.583,21.208,29.667
2012-08-10,5.917,45.917,81.708,35.792,31.208
2012-08-11,5.333,31.292,67.75,36.458,29.833
2012-08-12,4.667,21.25,44.167,22.917,38.25
2012-08-13,3.0,13.542,32.042,18.5,22.708
2012-08-14,3.667,15.292,40.833,25.542,17.375
2012-08-15,3.542,16.958,46.375,29.417,23.792
2012-08-16,3.458,22.542,66.042,43.5,27.5
2012-08-17,4.625,26.708,77.25,50.542,42.667
2012-08-18,4.958,32.375,65.958,33.583,45.792
2012-08-19,4.333,24.333,54.917,30.583,34.083
2012-08-20,3.917,30.292,85.958,55.667,19.25
2012-08-21,4.375,29.5,86.625,57.125,20.625
2012-08-22,4.826,26.609,87.652,61.043,17.0
2012-08-23,4.125,19.25,85.5,66.25,17.375
2012-08-24,4.75,27.042,93.958,66.917,20.417
2012-08-25,4.375,27.958,86.25,58.292,18.667
2012-08-26,3.333,19.958,55.625,35.667,15.292
2012-08-27,2.167,17.625,58.875,41.25,20.875
2012-08-28,3.167,20.625,55.583,34.958,21.522
2012-08-29,3.833,27.292,56.417,29.125,26.542
2012-08-30,3.208,20.792,61.0,40.208,21.0
2012-08-31,4.042,26.75,41.667,14.917,12.0
2012-09-01,5.292,32.292,59.625,27.333,
2012-09-02,4.0,26.292,48.333,22.042,
2012-09-03,3.625,32.208,65.167,32.958,54.8
2012-09-04,4.708,33.208,70.333,37.125,51.625
2012-09-05,3.478,22.696,56.913,34.217,33.292
2012-09-06,3.333,27.417,60.292,32.875,23.542
2012-09-07,5.5,36.542,83.958,47.417,48.417
2012-09-08,5.5,20.75,62.542,41.792,37.167
2012-09-09,4.167,18.25,44.125,25.875,25.125
2012-09-10,3.542,27.083,60.375,33.292,23.542
2012-09-11,5.083,36.958,79.542,42.583,18.125
2012-09-12,5.333,37.292,74.0,36.708,27.458
2012-09-13,5.75,38.875,69.792,30.917,34.542
2012-09-14,5.375,30.542,57.708,27.167,32.875
2012-09-15,5.75,29.75,74.375,44.625,29.167
2012-09-16,4.25,20.25,55.0,34.75,19.292
2012-09-17,1.542,12.917,27.667,14.75,13.083
2012-09-18,3.5,24.458,37.667,13.208,16.625
2012-09-19,3.348,25.8,37.2,11.4,29.619
2012-09-20,3.87,38.9,59.0,20.1,30.958
2012-09-21,4.583,36.417,54.708,18.292,35.125
2012-09-22,5.625,34.083,51.0,16.917,36.125
2012-09-23,4.0,19.667,33.167,13.5,23.292
2012-09-24,4.417,25.167,43.417,18.25,20.75
2012-09-25,4.875,31.125,58.917,27.792,22.833
2012-09-26,5.333,34.875,74.75,39.875,28.25
2012-09-27,5.708,36.542,84.708,48.167,24.083
2012-09-28,5.208,33.375,60.833,27.458,25.958
2012-09-29,5.083,27.083,44.375,17.292,25.625
2012-09-30,4.042,20.083,33.5,13.417,18.792
2012-10-01,3.292,23.417,40.5,17.083,13.958
2012-10-02,4.0,23.25,44.625,21.375,11.208
2012-10-03,3.696,23.957,44.304,20.348,14.609
2012-10-04,2.833,22.875,38.583,15.708,11.208
2012-10-05,3.75,35.958,70.333,34.375,18.375
2012-10-06,5.292,33.667,64.0,30.333,25.625
2012-10-07,3.333,17.833,25.333,7.5,19.333
2012-10-08,3.292,27.083,45.333,18.25,12.917
2012-10-09,5.167,38.167,81.375,43.208,16.435
2012-10-10,5.5,35.458,62.208,26.75,20.5
2012-10-11,4.5,28.0,46.292,18.292,22.333
2012-10-12,4.625,28.292,51.625,23.333,15.0
2012-10-13,6.458,43.333,88.875,45.542,18.042
2012-10-14,5.375,39.0,61.667,22.667,30.458
2012-10-15,3.917,28.583,51.5,22.917,33.467
2012-10-16,5.875,45.833,89.375,43.542,40.385
2012-10-17,5.318,32.913,53.391,20.478,42.167
2012-10-18,2.25,16.5,24.583,8.083,16.625
2012-10-19,3.875,27.792,49.167,21.375,20.042
2012-10-20,7.083,36.833,63.042,26.208,23.833
2012-10-21,6.792,39.125,59.208,20.083,32.333
2012-10-22,5.417,29.958,58.542,28.583,38.208
2012-10-23,4.667,26.5,43.75,17.25,17.208
2012-10-24,5.583,36.625,71.458,34.833,20.958
2012-10-25,6.5,41.292,80.0,38.708,25.125
2012-10-26,7.292,44.875,100.292,55.417,31.0
2012-10-27,8.333,32.458,77.458,45.0,43.917
2012-10-28,5.125,23.833,33.708,9.875,28.333
2012-10-29,5.917,35.208,69.375,34.167,25.417
2012-10-30,5.417,32.542,60.708,28.167,28.917
2012-10-31,5.5,31.217,47.478,16.261,28.25
2012-11-01,5.167,28.625,53.625,25.0,16.0
2012-11-02,4.5,32.792,63.25,30.458,18.083
2012-11-03,5.458,34.958,68.292,33.333,20.792
2012-11-04,4.667,28.625,52.458,23.833,21.833
2012-11-05,5.0,31.348,58.609,27.261,33.739
2012-11-06,5.708,27.542,44.458,16.917,30.833
2012-11-07,4.625,31.0,50.792,19.792,33.958
2012-11-08,5.917,29.75,43.917,14.167,42.042
2012-11-09,6.333,34.125,56.25,22.125,46.958
2012-11-10,5.958,41.75,91.125,49.375,32.208
2012-11-11,4.583,20.0,34.75,14.75,23.417
2012-11-12,4.292,22.583,42.5,19.917,27.917
2012-11-13,5.042,26.125,44.917,18.792,27.25
2012-11-14,5.136,29.87,56.913,27.043,20.0
2012-11-15,6.417,29.458,71.375,41.917,13.375
2012-11-16,6.875,32.833,89.417,56.583,16.792
2012-11-17,6.625,35.542,67.667,32.125,28.75
2012-11-18,4.542,25.208,44.708,19.5,14.292
2012-11-19,5.583,27.958,54.292,26.333,26.5
2012-11-20,5.667,33.667,61.667,28.0,20.625
2012-11-21,6.833,43.583,111.667,68.083,25.375
2012-11-22,6.5,47.667,113.5,65.833,22.5
2012-11-23,6.417,28.917,48.667,19.75,46.708
2012-11-24,6.917,32.708,59.208,26.5,31.167
2012-11-25,5.792,27.333,49.792,22.458,23.167
2012-11-26,6.417,36.917,80.708,43.792,26.5
2012-11-27,5.25,26.083,51.375,25.292,11.542
2012-11-28,4.391,25.391,47.609,22.217,20.083
2012-11-29,7.375,34.792,88.167,53.375,26.75
2012-11-30,7.667,32.292,93.25,60.958,30.5
2012-12-01,4.958,27.542,54.292,26.75,20.792
2012-12-02,5.5,31.208,73.833,42.625,15.583
2012-12-03,6.042,31.417,81.042,49.625,28.708
2012-12-04,5.125,29.333,57.542,28.208,20.083
2012-12-05,5.5,27.042,50.083,23.042,19.667
2012-12-06,5.708,26.292,52.958,26.667,14.75
2012-12-07,6.875,31.208,73.0,41.792,26.542
2012-12-08,5.667,25.375,49.583,24.208,22.292
2012-12-09,4.875,22.292,40.958,18.667,15.208
2012-12-10,4.792,29.667,61.792,32.125,13.708
2012-12-11,5.083,30.125,54.542,24.417,18.391
2012-12-12,5.478,32.522,59.043,26.522,17.917
2012-12-13,9.625,44.0,133.208,89.208,18.208
2012-12-14,6.875,38.75,98.375,59.625,27.583
2012-12-15,8.292,29.25,67.375,38.125,40.417
2012-12-16,7.958,36.917,77.792,40.875,19.917
2012-12-17,6.458,34.333,75.75,41.417,30.833
2012-12-18,5.917,32.375,60.917,28.542,28.0
2012-12-19,5.083,31.042,53.042,22.0,17.167
2012-12-20,7.875,42.125,100.417,58.292,20.417
2012-12-21,6.75,43.5,118.75,75.25,21.333
2012-12-22,5.625,31.917,63.292,31.375,21.667
2012-12-23,5.083,25.458,42.875,17.417,22.792
2012-12-24,4.625,23.958,41.708,17.75,13.125
2012-12-25,6.5,29.292,56.417,27.125,27.375
2012-12-26,6.043,33.478,72.043,38.565,13.833
2012-12-27,7.417,40.792,103.708,62.917,15.667
2012-12-28,7.667,35.75,95.375,59.625,16.958
2012-12-29,7.458,32.25,74.042,41.792,17.083
2012-12-30,6.583,27.0,49.25,22.25,17.542
2012-12-31,5.208,17.583,29.625,12.042,10.875
2013-01-01,4.167,23.958,33.667,9.708,39.458
2013-01-02,4.542,27.292,42.792,15.5,28.167
2013-01-03,10.167,38.208,73.375,35.167,29.167
2013-01-04,8.417,29.958,63.125,33.167,37.042
2013-01-05,4.458,24.458,41.792,17.333,14.333
2013-01-06,9.542,34.458,78.0,43.542,21.5
2013-01-07,11.333,42.792,116.0,73.208,24.708
2013-01-08,8.783,38.783,111.217,72.435,34.833
2013-01-09,6.125,27.167,41.208,14.042,17.458
2013-01-10,8.75,32.667,55.167,22.5,16.75
2013-01-11,12.125,34.292,60.0,25.708,32.458
2013-01-12,11.417,36.25,58.208,21.958,44.833
2013-01-13,8.792,27.208,40.833,13.625,35.5
2013-01-14,9.292,40.667,88.208,47.542,16.125
2013-01-15,7.125,27.792,42.375,14.583,10.375
2013-01-16,9.0,42.167,96.042,53.875,24.042
2013-01-17,10.75,44.5,105.208,60.708,49.875
2013-01-18,8.5,33.417,49.458,16.042,54.042
2013-01-19,9.292,25.0,43.458,18.458,16.792
2013-01-20,10.917,39.917,71.333,31.417,49.375
2013-01-21,8.792,38.542,79.083,40.542,26.5
2013-01-22,10.652,40.739,97.304,56.565,25.125
2013-01-23,10.917,46.917,126.667,79.75,32.0
2013-01-24,8.625,38.375,99.917,61.542,31.333
2013-01-25,4.75,29.042,52.333,23.292,22.5
2013-01-26,2.042,17.125,23.208,6.083,26.583
2013-01-27,4.417,47.375,125.5,78.125,17.542
2013-01-28,6.583,47.75,125.083,77.333,34.042
2013-01-29,9.0,53.958,158.667,104.708,45.087
2013-01-30,5.458,47.792,94.458,46.667,51.833
2013-01-31,7.5,46.292,89.375,43.083,38.417
2013-02-01,7.708,51.958,143.25,91.292,47.0
2013-02-02,4.792,41.292,76.958,35.667,57.458
2013-02-03,3.625,39.083,76.083,37.0,60.125
2013-02-04,1.375,25.083,42.708,17.625,13.125
2013-02-05,5.348,37.043,75.696,38.652,15.333
2013-02-06,6.0,38.833,85.5,46.667,10.708
2013-02-07,6.333,34.0,72.833,38.833,11.833
2013-02-08,7.75,40.958,109.208,68.25,11.0
2013-02-09,9.208,35.167,75.458,40.292,12.667
2013-02-10,6.391,37.818,86.0,48.182,13.417
2013-02-11,5.125,29.167,47.792,18.625,8.167
2013-02-12,6.208,39.417,84.375,44.958,9.208
2013-02-13,5.333,41.458,86.667,45.208,7.542
2013-02-14,4.458,37.875,78.542,40.667,11.333
2013-02-15,3.833,21.75,32.292,10.542,12.125
2013-02-16,5.75,30.625,50.458,19.833,26.708
2013-02-17,7.391,43.958,102.208,58.25,29.625
2013-02-18,5.792,37.208,63.083,25.875,13.625
2013-02-19,5.667,38.87,67.565,28.696,16.042
2013-02-20,6.0,42.125,77.5,35.375,16.75
2013-02-21,8.542,46.75,106.375,59.625,24.25
2013-02-22,9.333,49.292,93.375,44.083,26.833
2013-02-23,6.542,41.292,68.625,27.333,23.875
2013-02-24,6.958,49.958,96.417,46.458,40.833
2013-02-25,8.583,63.958,111.167,47.208,76.292
2013-02-26,7.917,50.375,92.917,42.542,72.333
2013-02-27,7.167,50.875,117.417,66.542,46.958
2013-02-28,8.542,56.083,113.958,57.875,72.583
2013-03-01,7.458,44.583,107.792,63.208,64.917
2013-03-02,2.5,21.75,29.875,8.125,22.208
2013-03-03,2.542,32.0,48.958,16.958,9.542
2013-03-04,4.333,47.917,104.333,56.417,17.458
2013-03-05,2.542,29.087,45.565,16.478,31.0
2013-03-06,4.87,31.333,49.125,17.792,15.087
2013-03-07,6.042,33.667,55.125,21.458,12.125
2013-03-08,10.458,33.208,56.708,23.5,20.875
2013-03-09,8.958,35.958,52.083,16.125,43.125
2013-03-10,7.458,34.792,58.917,24.125,14.583
2013-03-11,8.833,47.25,103.75,56.5,18.708
2013-03-12,7.292,44.167,84.042,39.875,19.042
2013-03-13,5.958,29.583,50.208,20.625,21.0
2013-03-14,7.208,31.542,46.875,15.333,20.083
2013-03-15,8.542,44.458,67.875,23.417,32.583
2013-03-16,7.583,37.125,45.583,8.458,44.0
2013-03-17,7.0,42.792,58.5,15.708,41.083
2013-03-18,6.5,35.625,55.083,19.458,57.75
2013-03-19,8.261,57.304,99.478,42.174,68.542
2013-03-20,5.667,32.458,48.75,16.292,24.708
2013-03-21,4.125,18.583,25.0,6.417,12.458
2013-03-22,8.583,40.958,66.0,25.042,23.083
2013-03-23,9.25,39.708,50.667,10.958,45.083
2013-03-24,10.375,56.833,100.542,43.708,51.167
2013-03-25,7.417,27.417,38.542,11.125,32.625
2013-03-26,7.542,41.125,75.333,34.208,48.542
2013-03-27,7.833,33.0,47.458,14.458,20.25
2013-03-28,10.0,56.875,109.0,52.125,36.167
2013-03-29,8.458,47.125,89.417,42.292,34.25
2013-03-30,6.625,16.417,20.958,4.542,26.542
2013-03-31,8.5,41.958,64.875,22.917,30.875
2013-04-01,5.208,58.875,111.167,52.292,33.583
2013-04-02,8.458,55.125,126.667,71.542,53.667
2013-04-03,7.478,49.174,83.652,34.478,26.167
2013-04-04,13.458,64.875,138.583,73.708,46.417
2013-04-05,11.083,59.375,124.333,64.958,36.0
2013-04-06,7.125,32.125,52.5,20.375,20.583
2013-04-07,9.0,33.333,54.458,21.125,14.167
2013-04-08,7.167,50.083,92.125,42.042,22.0
2013-04-09,7.917,53.958,93.208,39.25,28.75
2013-04-10,8.042,47.25,88.375,41.125,19.625
2013-04-11,9.708,52.542,92.167,39.625,30.292
2013-04-12,7.708,56.542,93.667,37.125,26.542
2013-04-13,16.417,59.25,111.25,52.0,32.417
2013-04-14,6.125,33.5,44.625,11.125,48.375
2013-04-15,5.333,50.083,94.917,44.833,22.708
2013-04-16,6.458,46.2,68.7,22.5,44.895
2013-04-17,5.087,38.043,67.565,29.522,39.917
2013-04-18,6.583,44.833,93.792,48.958,38.917
2013-04-19,12.667,28.625,45.208,16.583,21.125
2013-04-20,6.083,41.417,74.917,33.5,23.083
2013-04-21,3.417,17.875,26.0,8.125,10.667
2013-04-22,5.5,42.833,76.417,33.583,23.125
2013-04-23,5.875,47.125,101.458,54.333,23.917
2013-04-24,11.875,58.708,129.0,70.292,30.25
2013-04-25,13.833,58.25,121.208,62.958,43.458
2013-04-26,10.042,62.333,114.958,52.625,33.042
2013-04-27,10.75,56.042,92.0,35.958,24.333
2013-04-28,10.083,39.375,52.25,12.875,29.583
2013-04-29,6.0,47.458,73.375,25.917,38.583
2013-04-30,13.304,54.917,122.5,67.583,30.0
2013-05-01,6.174,33.043,65.304,32.261,19.0
2013-05-02,9.625,36.542,74.125,37.583,10.792
2013-05-03,11.292,39.5,65.208,25.708,27.667
2013-05-04,9.083,41.292,60.167,18.875,36.667
2013-05-05,7.5,37.5,48.167,10.667,33.667
2013-05-06,7.333,48.125,68.625,20.5,25.833
2013-05-07,6.25,38.174,58.435,20.261,24.042
2013-05-08,6.917,54.375,115.125,60.75,22.542
2013-05-09,6.625,78.667,179.917,101.25,49.917
2013-05-10,6.5,49.792,134.333,84.542,37.417
2013-05-11,7.0,50.25,91.042,40.792,40.875
2013-05-12,7.292,47.75,65.208,17.458,50.917
2013-05-13,7.708,57.375,89.375,32.0,67.25
2013-05-14,5.5,51.333,91.667,40.333,41.458
2013-05-15,6.087,61.783,153.043,91.261,47.125
2013-05-16,4.625,51.625,111.625,60.0,42.333
2013-05-17,5.958,74.042,202.042,128.0,40.792
2013-05-18,5.458,54.958,124.542,69.583,32.667
2013-05-19,5.208,27.583,51.75,24.167,22.792
2013-05-20,6.958,53.417,97.583,44.167,27.208
2013-05-21,7.875,54.917,89.625,34.708,63.75
2013-05-22,7.583,59.083,100.542,41.458,70.417
2013-05-23,6.5,65.542,107.25,41.708,51.917
2013-05-24,8.958,67.333,110.875,43.542,70.583
2013-05-25,5.875,44.875,68.833,23.958,43.542
2013-05-26,2.292,23.625,33.583,9.958,27.333
2013-05-27,1.917,29.5,48.833,19.333,14.0
2013-05-28,5.208,28.542,75.583,47.042,16.667
2013-05-29,11.478,55.478,104.217,48.739,76.0
2013-05-30,7.5,48.25,77.708,29.458,45.708
2013-05-31,12.167,60.333,116.5,56.167,43.25
2013-06-01,11.375,45.708,89.292,43.583,43.333
2013-06-02,6.208,29.583,42.125,12.542,9.0
2013-06-03,8.0,47.667,79.25,31.583,28.125
2013-06-04,7.292,43.75,84.833,41.083,29.391
2013-06-05,6.333,39.833,74.542,34.708,25.458
2013-06-06,6.125,37.917,73.708,35.792,26.208
2013-06-07,7.5,32.417,58.25,25.833,23.375
2013-06-08,6.667,36.292,60.917,24.625,39.833
2013-06-09,3.458,20.708,29.167,8.458,17.542
2013-06-10,3.708,31.083,51.083,20.0,16.708
2013-06-11,4.292,32.25,60.083,27.833,12.708
2013-06-12,5.522,34.435,77.087,42.652,21.0
2013-06-13,4.625,29.958,65.25,35.292,35.458
2013-06-14,5.875,36.375,92.792,56.417,40.583
2013-06-15,5.292,33.917,82.708,48.792,35.208
2013-06-16,2.917,23.292,44.0,20.708,35.833
2013-06-17,3.958,34.875,91.125,56.25,22.25
2013-06-18,3.208,28.458,77.833,49.375,19.583
2013-06-19,5.542,24.792,100.5,75.708,17.75
2013-06-20,5.625,41.25,102.917,61.667,19.792
2013-06-21,3.667,39.909,58.091,18.182,12.25
2013-06-22,7.417,46.375,80.792,34.417,22.25
2013-06-23,5.833,37.208,58.042,20.833,26.875
2013-06-24,6.042,45.167,76.667,31.5,30.625
2013-06-25,6.125,47.5,95.667,48.167,37.583
2013-06-26,4.043,30.261,55.609,25.348,15.042
2013-06-27,5.333,36.833,55.417,18.583,21.917
2013-06-28,5.292,47.75,85.0,37.25,25.458
2013-06-29,4.667,42.375,66.75,24.375,14.042
2013-06-30,3.583,29.667,41.875,12.208,10.25
2013-07-01,5.375,40.083,94.833,54.75,19.708
2013-07-02,3.5,25.125,61.375,36.25,24.125
2013-07-03,4.125,24.125,61.542,37.417,26.458
2013-07-04,3.833,21.208,44.042,22.833,34.792
2013-07-05,2.417,15.583,32.625,17.042,26.792
2013-07-06,4.292,27.542,57.542,30.0,17.667
2013-07-07,3.833,15.292,38.583,23.292,18.583
2013-07-08,3.75,18.542,44.958,26.417,16.917
2013-07-09,3.958,24.375,59.833,35.458,21.696
2013-07-10,5.783,30.478,77.957,47.478,19.417
2013-07-11,5.375,24.5,59.667,35.167,16.0
2013-07-12,5.792,31.583,70.333,38.75,32.875
2013-07-13,6.25,22.375,54.458,32.083,31.375
2013-07-14,5.042,16.875,44.583,27.708,22.792
2013-07-15,3.583,14.708,33.833,19.125,18.375
2013-07-16,5.083,24.333,58.042,33.708,18.875
2013-07-17,5.292,24.792,60.917,36.125,16.292
2013-07-18,4.792,23.458,73.208,49.75,16.833
2013-07-19,4.417,25.958,50.792,24.833,21.208
2013-07-20,5.25,24.5,60.292,35.792,19.25
2013-07-21,4.958,19.375,37.75,18.375,22.667
2013-07-22,5.083,26.292,61.917,35.625,24.583
2013-07-23,6.0,28.25,72.333,44.083,20.458
2013-07-24,3.87,26.391,57.087,30.696,24.792
2013-07-25,6.208,53.333,79.833,26.5,70.25
2013-07-26,7.667,53.458,90.958,37.5,77.75
2013-07-27,6.833,46.792,77.125,30.333,69.333
2013-07-28,4.75,26.917,47.083,20.167,33.042
2013-07-29,4.958,29.625,48.75,19.125,55.75
2013-07-30,5.217,35.304,64.043,28.739,58.458
2013-07-31,4.875,26.667,47.417,20.75,32.25
2013-08-01,5.667,31.25,65.292,34.042,34.75
2013-08-02,7.083,28.708,82.958,54.25,24.667
2013-08-03,8.083,24.583,70.458,45.875,20.375
2013-08-04,5.75,18.625,35.5,16.875,14.708
2013-08-05,7.167,39.833,73.667,33.833,39.75
2013-08-06,7.042,45.167,81.542,36.375,37.375
2013-08-07,5.652,38.391,72.826,34.435,54.875
2013-08-08,5.708,39.375,77.792,38.417,42.625
2013-08-09,6.167,42.0,77.167,35.167,42.125
2013-08-10,6.167,36.542,62.583,26.042,40.042
2013-08-11,5.167,27.542,39.0,11.458,69.125
2013-08-12,4.917,31.25,48.833,17.583,64.917
2013-08-13,4.792,24.542,43.875,19.333,36.375
2013-08-14,4.5,19.625,31.5,11.875,24.87
2013-08-15,4.708,20.375,33.792,13.417,25.958
2013-08-16,7.167,40.0,64.708,24.708,59.0
2013-08-17,6.667,37.917,59.083,21.167,54.75
2013-08-18,5.542,24.708,43.25,18.542,34.458
2013-08-19,4.542,28.5,60.542,32.042,22.208
2013-08-20,5.292,33.708,71.458,37.75,22.125
2013-08-21,4.13,31.652,69.783,38.13,21.542
2013-08-22,5.083,34.917,85.958,51.042,28.375
2013-08-23,4.917,26.292,64.792,38.5,22.833
2013-08-24,6.125,22.417,58.458,36.042,13.708
2013-08-25,5.458,28.667,53.875,25.208,17.792
2013-08-26,5.0,35.333,64.042,28.708,20.042
2013-08-27,7.25,42.792,75.917,33.125,28.458
2013-08-28,6.125,40.292,53.708,13.417,34.542
2013-08-29,5.458,22.583,43.5,20.917,29.292
2013-08-30,5.958,28.583,85.375,56.792,18.542
2013-08-31,6.083,30.042,52.792,22.75,19.417
2013-09-01,6.958,35.417,61.042,25.625,22.958
2013-09-02,4.875,35.625,62.125,26.5,11.542
2013-09-03,5.542,48.25,83.292,35.042,14.875
2013-09-04,4.043,33.435,54.739,21.304,9.917
2013-09-05,5.125,29.625,50.458,20.833,13.958
2013-09-06,6.625,43.292,82.25,38.958,16.375
2013-09-07,9.167,40.542,84.5,43.958,36.125
2013-09-08,4.375,20.042,28.958,8.917,11.542
2013-09-09,5.208,36.583,65.583,29.0,13.792
2013-09-10,6.333,39.167,66.917,27.75,23.333
2013-09-11,6.292,37.0,58.167,21.167,35.5
2013-09-12,7.083,37.708,63.708,26.0,36.667
2013-09-13,7.458,42.167,80.458,38.292,61.583
2013-09-14,6.917,36.75,66.667,29.917,59.458
2013-09-15,3.583,17.417,23.5,6.083,41.208
2013-09-16,2.792,16.25,22.375,6.125,13.208
2013-09-17,5.375,39.5,70.25,30.75,13.478
2013-09-18,5.565,47.13,78.174,31.043,21.083
2013-09-19,5.5,50.292,79.833,29.542,25.458
2013-09-20,4.583,48.708,75.167,26.458,25.0
2013-09-21,5.167,39.417,66.167,26.75,30.333
2013-09-22,3.75,26.792,38.417,11.625,27.0
2013-09-23,4.792,37.792,52.292,14.5,38.875
2013-09-24,5.625,47.458,80.75,33.292,28.458
2013-09-25,3.833,30.5,50.125,19.625,22.625
2013-09-26,2.833,22.5,32.75,10.25,8.65
2013-09-27,6.042,53.727,110.091,56.364,20.708
2013-09-28,4.167,31.833,53.417,21.583,17.375
2013-09-29,4.333,26.042,49.333,23.292,12.792
2013-09-30,7.667,33.792,99.0,65.208,21.708
2013-10-01,5.083,24.583,57.5,32.917,19.833
2013-10-02,6.304,27.87,56.609,28.739,12.708
2013-10-03,6.333,38.0,64.167,26.167,30.292
2013-10-04,7.208,50.083,93.958,43.875,15.708
2013-10-05,6.292,40.417,79.875,39.458,18.208
2013-10-06,4.708,28.083,44.833,16.75,17.5
2013-10-07,4.792,33.042,70.292,37.25,18.458
2013-10-08,3.708,19.5,36.542,17.042,15.125
2013-10-09,7.167,34.5,71.292,36.792,17.125
2013-10-10,9.125,34.917,97.708,62.792,34.167
2013-10-11,8.333,42.917,67.958,25.042,40.417
2013-10-12,5.25,27.042,37.292,10.25,12.458
2013-10-13,7.417,32.667,51.542,18.875,14.292
2013-10-14,6.25,36.167,52.792,16.625,20.917
2013-10-15,4.818,36.667,66.458,29.792,28.375
2013-10-16,1.957,17.13,27.348,10.217,11.292
2013-10-17,4.375,39.167,75.333,36.167,15.625
2013-10-18,4.375,44.208,94.042,49.833,17.375
2013-10-19,3.625,37.667,68.25,30.583,9.75
2013-10-20,2.833,21.792,30.458,8.667,10.333
2013-10-21,2.522,21.458,28.958,7.5,9.913
2013-10-22,4.667,33.208,55.792,22.583,11.25
2013-10-23,6.042,40.583,97.792,57.208,16.333
2013-10-24,5.833,38.333,108.292,69.958,13.292
2013-10-25,3.167,25.125,35.333,10.208,19.625
2013-10-26,3.375,22.333,30.833,8.5,17.042
2013-10-27,9.292,33.458,58.792,25.333,20.292
2013-10-28,7.125,44.167,93.625,49.458,25.125
2013-10-29,7.583,47.792,87.042,39.25,27.25
2013-10-30,9.565,46.391,92.087,45.696,36.5
2013-10-31,12.667,55.375,122.083,66.708,41.083
2013-11-01,13.458,53.667,111.917,58.25,39.375
2013-11-02,13.417,47.917,95.208,47.292,57.333
2013-11-03,10.292,32.792,61.625,28.833,48.875
2013-11-04,6.167,24.917,32.542,7.625,35.667
2013-11-05,10.208,39.304,86.043,46.739,30.708
2013-11-06,9.25,38.667,84.125,45.458,31.5
2013-11-07,7.0,44.5,70.417,25.917,39.583
2013-11-08,10.042,41.75,73.917,32.167,30.125
2013-11-09,10.958,45.542,97.833,52.292,32.625
2013-11-10,6.417,27.0,42.833,15.833,24.125
2013-11-11,6.5,24.0,40.0,16.0,10.125
2013-11-12,8.042,30.833,60.833,30.0,14.125
2013-11-13,9.478,38.0,98.696,60.696,14.75
2013-11-14,9.708,40.167,108.292,68.125,25.792
2013-11-15,10.583,40.792,74.083,33.292,24.375
