date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-01,3.208,12.739,17.522,4.783,26.917
2012-06-02,3.208,10.667,13.542,2.875,27.417
2012-06-03,2.708,7.5,9.792,2.292,21.417
2012-06-04,3.458,11.708,16.458,4.75,20.583
2012-06-05,3.125,16.208,21.125,4.917,17.417
2012-06-06,2.348,7.826,11.565,3.739,18.167
2012-06-07,3.292,15.875,20.458,4.583,23.75
2012-06-08,3.458,14.25,18.958,4.708,29.625
2012-06-09,2.917,12.708,16.125,3.417,13.708
2012-06-10,2.5,7.0,9.292,2.292,11.625
2012-06-11,3.333,14.542,20.958,6.417,16.0
2012-06-12,3.708,17.917,24.417,6.5,17.583
2012-06-13,3.292,15.25,21.75,6.5,18.583
2012-06-14,3.043,14.652,20.217,5.565,19.208
2012-06-15,3.25,14.958,20.958,6.0,20.435
2012-06-16,3.042,12.25,16.875,4.625,11.333
2012-06-17,2.583,6.875,9.667,2.792,6.833
2012-06-18,3.292,13.958,19.292,5.333,17.667
2012-06-19,2.583,8.792,14.25,5.458,18.667
2012-06-20,2.875,8.792,15.375,6.583,7.083
2012-06-21,3.917,15.958,21.583,5.625,15.333
2012-06-22,2.435,5.478,8.913,3.435,8.783
2012-06-23,2.5,10.583,14.542,3.958,10.083
2012-06-24,3.167,9.958,13.458,3.5,22.292
2012-06-25,2.833,11.375,16.458,5.083,19.375
2012-06-26,3.833,16.875,25.292,8.417,23.208
2012-06-27,3.75,16.917,22.125,5.208,24.75
2012-06-28,3.208,15.083,21.875,6.792,20.583
2012-06-29,3.208,14.333,20.125,5.792,25.083
2012-06-30,3.261,11.87,14.957,3.087,30.583
2012-07-01,3.0,8.833,12.25,3.417,19.917
2012-07-02,3.0,9.5,15.708,6.208,10.833
2012-07-03,3.583,13.625,19.875,6.25,17.083
2012-07-04,3.667,11.043,15.913,4.87,18.542
2012-07-05,3.417,12.583,19.417,6.833,24.125
2012-07-06,3.5,12.75,20.042,7.292,17.083
2012-07-07,2.625,9.458,13.208,3.75,11.417
2012-07-08,2.609,4.826,7.174,2.348,13.958
2012-07-09,3.458,12.0,16.667,4.667,22.333
2012-07-10,3.75,14.75,19.583,4.833,25.792
2012-07-11,2.542,10.625,16.25,5.625,19.125
2012-07-12,3.125,12.625,22.708,10.083,18.542
2012-07-13,3.917,16.333,25.583,9.25,34.696
2012-07-14,3.708,13.25,17.583,4.333,35.333
2012-07-15,1.75,5.917,9.458,3.542,19.0
2012-07-16,1.652,5.783,10.0,4.217,16.5
2012-07-17,2.333,9.875,15.75,5.875,21.348
2012-07-18,2.917,13.167,18.417,5.25,30.667
2012-07-19,2.5,8.667,12.792,4.125,27.458
2012-07-20,4.708,21.375,29.25,7.875,34.625
2012-07-21,4.125,15.917,22.792,6.875,19.375
2012-07-22,4.125,12.042,15.667,3.625,27.917
2012-07-23,4.125,13.75,18.5,4.75,28.375
2012-07-24,3.783,13.348,17.957,4.609,33.042
2012-07-25,2.875,7.042,10.875,3.833,40.833
2012-07-26,2.708,8.75,13.833,5.083,37.333
2012-07-27,3.417,10.417,14.875,4.458,48.375
2012-07-28,4.25,12.875,18.125,5.25,56.292
2012-07-29,3.042,6.5,8.875,2.375,55.958
2012-07-30,2.083,7.167,13.625,6.458,19.458
2012-07-31,2.167,8.792,15.042,6.25,19.708
2012-08-01,2.261,8.727,15.045,6.318,18.042
2012-08-02,2.75,12.0,20.042,8.042,23.042
2012-08-03,2.5,12.125,17.792,5.667,22.125
2012-08-04,2.083,9.458,15.75,6.292,22.833
2012-08-05,1.958,6.875,11.125,4.25,17.125
2012-08-06,2.292,8.458,15.333,6.875,16.375
2012-08-07,1.958,5.917,9.875,3.958,15.333
2012-08-08,2.708,10.5,14.875,4.375,15.875
2012-08-09,3.0,11.609,15.696,4.087,23.833
2012-08-10,3.458,12.958,16.75,3.792,32.87
2012-08-11,2.833,9.917,13.083,3.167,29.667
2012-08-12,2.833,7.375,10.583,3.208,23.458
2012-08-13,2.125,7.958,13.042,5.083,20.0
2012-08-14,2.542,9.958,14.417,4.458,14.667
2012-08-15,1.875,5.833,11.625,5.792,16.958
2012-08-16,1.958,7.542,13.292,5.75,17.0
2012-08-17,2.609,8.652,13.391,4.739,21.625
2012-08-18,2.25,7.458,11.125,3.667,14.833
2012-08-19,2.042,6.167,9.208,3.042,12.5
2012-08-20,2.708,10.208,16.292,6.083,17.125
2012-08-21,2.75,11.0,17.25,6.25,18.833
2012-08-22,2.208,9.75,19.0,9.25,14.625
2012-08-23,2.625,10.625,18.75,8.125,17.167
2012-08-24,2.708,12.5,20.375,7.875,16.625
2012-08-25,2.783,11.217,16.304,5.087,20.417
2012-08-26,1.875,6.042,10.0,3.958,18.583
2012-08-27,2.167,8.667,15.25,6.583,16.375
2012-08-28,2.167,8.708,14.208,5.5,13.708
2012-08-29,2.542,11.333,16.333,5.0,18.833
2012-08-30,2.75,10.125,15.75,5.625,21.5
2012-08-31,2.958,12.333,21.25,8.917,23.5
2012-09-01,2.25,8.375,14.458,6.083,16.833
2012-09-02,2.13,5.348,8.957,3.609,16.875
2012-09-03,2.5,11.792,17.292,5.5,13.667
2012-09-04,3.522,13.522,19.696,6.174,25.958
2012-09-05,3.208,12.083,17.125,5.042,29.042
2012-09-06,2.75,10.167,16.5,6.333,22.375
2012-09-07,2.667,10.708,16.375,5.667,19.542
2012-09-08,2.5,11.708,17.583,5.875,21.958
2012-09-09,2.333,7.5,12.167,4.667,13.333
2012-09-10,2.391,9.174,16.304,7.13,12.667
2012-09-11,2.261,8.792,14.792,6.0,8.875
2012-09-12,2.875,10.292,15.625,5.333,11.391
2012-09-13,3.125,12.542,16.708,4.167,19.25
2012-09-14,3.083,13.292,19.583,6.292,21.25
2012-09-15,2.208,7.833,12.917,5.083,14.792
2012-09-16,2.042,4.75,8.125,3.375,12.083
2012-09-17,1.083,3.167,5.917,2.75,14.708
2012-09-18,2.217,8.652,16.217,7.565,13.375
2012-09-19,3.5,17.208,28.458,11.25,17.667
2012-09-20,3.167,13.5,19.375,5.875,24.958
2012-09-21,2.875,10.708,14.917,4.208,20.958
2012-09-22,2.958,10.708,14.167,3.458,21.792
2012-09-23,2.958,9.583,11.917,2.333,19.583
2012-09-24,2.5,8.875,13.0,4.125,8.583
2012-09-25,2.375,9.25,14.167,4.917,8.667
2012-09-26,2.957,13.478,19.913,6.435,13.042
2012-09-27,2.75,11.167,15.667,4.5,14.833
2012-09-28,2.792,12.042,17.042,5.0,16.25
2012-09-29,2.875,12.833,16.792,3.958,23.167
2012-09-30,2.083,4.75,7.583,2.833,15.5
2012-10-01,2.417,7.292,11.833,4.542,7.542
2012-10-02,2.75,11.167,16.667,5.5,10.667
2012-10-03,2.435,7.5,11.917,4.417,10.783
2012-10-04,2.625,9.167,12.917,3.75,8.917
2012-10-05,2.583,9.958,14.167,4.208,11.917
2012-10-06,2.917,9.625,13.583,3.958,18.542
2012-10-07,2.042,4.542,6.875,2.333,13.25
2012-10-08,2.417,7.208,9.625,2.417,11.417
2012-10-09,2.958,11.917,18.875,6.958,14.042
2012-10-10,3.333,15.458,21.125,5.667,17.625
2012-10-11,3.0,10.261,15.348,5.087,19.208
2012-10-12,2.042,5.5,9.042,3.542,10.043
2012-10-13,2.375,10.042,15.458,5.417,12.375
2012-10-14,3.0,9.917,12.875,2.958,19.583
2012-10-15,2.917,11.042,17.0,5.958,18.25
2012-10-16,3.458,14.375,18.792,4.417,24.167
2012-10-17,4.167,17.958,25.125,7.167,25.708
2012-10-18,3.542,15.375,22.333,6.958,11.458
2012-10-19,2.043,7.087,11.522,4.435,10.0
2012-10-20,2.917,12.917,17.0,4.083,17.0
2012-10-21,2.583,9.625,12.417,2.792,21.0
2012-10-22,3.125,13.417,18.792,5.375,21.0
2012-10-23,3.042,15.792,23.292,7.5,13.583
2012-10-24,2.375,9.292,14.125,4.833,10.667
2012-10-25,3.333,15.958,25.25,9.292,12.417
2012-10-26,3.625,17.667,26.25,8.583,18.417
2012-10-27,3.826,14.609,20.435,5.826,25.667
2012-10-28,3.792,12.542,16.708,4.167,19.958
2012-10-29,2.5,6.667,10.5,3.833,8.375
2012-10-30,3.375,13.792,20.792,7.0,14.708
2012-10-31,3.042,11.333,17.917,6.583,10.583
2012-11-01,2.792,8.708,15.042,6.333,9.25
2012-11-02,2.783,8.13,13.217,5.087,12.042
2012-11-03,2.5,6.875,9.333,2.458,15.292
2012-11-04,2.826,8.739,12.391,3.652,12.458
2012-11-05,3.708,15.375,23.458,8.083,17.583
2012-11-06,4.0,18.0,27.875,9.875,21.583
2012-11-07,4.458,11.458,18.708,7.25,14.125
2012-11-08,4.667,16.0,24.583,8.583,17.75
2012-11-09,3.333,9.417,17.458,8.042,20.0
2012-11-10,2.792,10.833,16.833,6.0,12.25
2012-11-11,2.625,8.458,12.625,4.167,9.167
2012-11-12,3.826,13.739,21.957,8.217,17.417
2012-11-13,4.0,15.348,25.0,9.652,21.261
2012-11-14,2.917,9.708,17.208,7.5,9.875
2012-11-15,4.167,15.0,24.125,9.125,6.042
2012-11-16,4.125,17.0,31.958,14.958,7.208
2012-11-17,4.458,18.208,29.5,11.292,11.542
2012-11-18,3.333,7.458,10.542,3.083,10.083
2012-11-19,4.208,18.783,29.565,10.783,15.167
2012-11-20,3.696,12.391,19.739,7.348,15.417
2012-11-21,3.583,13.958,23.625,9.667,9.792
2012-11-22,4.375,19.0,34.542,15.542,18.875
2012-11-23,3.458,9.208,14.125,4.917,16.708
2012-11-24,2.625,7.042,11.333,4.292,8.458
2012-11-25,2.833,12.083,16.75,4.667,8.208
2012-11-26,4.625,18.0,32.708,14.708,14.083
2012-11-27,2.708,8.167,14.25,6.083,6.333
2012-11-28,4.174,17.87,33.522,15.652,10.667
2012-11-29,5.333,19.958,40.5,20.542,23.125
2012-11-30,3.542,11.125,20.292,9.167,16.75
2012-12-01,2.542,7.5,11.25,3.75,5.5
2012-12-02,3.583,11.75,17.125,5.375,17.208
2012-12-03,4.625,18.292,32.75,14.458,14.333
2012-12-04,3.042,10.348,17.043,6.696,12.042
2012-12-05,3.625,13.792,23.042,9.25,8.25
2012-12-06,3.261,12.391,20.783,8.391,9.125
2012-12-07,3.917,16.375,27.625,11.25,10.75
2012-12-08,3.333,9.917,15.375,5.458,9.292
2012-12-09,3.458,10.333,15.5,5.167,8.292
2012-12-10,3.833,16.208,25.875,9.667,6.333
2012-12-11,4.583,20.75,35.667,14.917,9.708
2012-12-12,4.667,19.25,34.125,14.875,5.609
2012-12-13,4.208,18.583,31.792,13.208,9.042
2012-12-14,4.609,20.522,38.609,18.087,10.542
2012-12-15,4.708,18.25,29.417,11.167,8.625
2012-12-16,3.542,10.458,14.875,4.417,8.375
2012-12-17,6.042,21.583,44.875,23.292,18.875
2012-12-18,4.542,12.75,26.958,14.208,11.0
2012-12-19,3.167,10.083,17.958,7.875,5.375
2012-12-20,4.083,16.75,27.542,10.792,10.583
2012-12-21,4.667,18.875,32.417,13.542,9.5
2012-12-22,3.348,11.217,17.565,6.348,7.333
2012-12-23,3.625,7.583,12.208,4.625,13.458
2012-12-24,3.583,12.458,17.375,4.917,7.542
2012-12-25,4.375,17.833,28.583,10.75,11.833
2012-12-26,2.958,8.375,15.125,6.75,6.167
2012-12-27,3.667,16.583,27.167,10.583,6.875
2012-12-28,4.792,21.208,38.333,17.125,8.833
2012-12-29,4.833,18.292,27.875,9.583,9.667
2012-12-30,4.391,13.348,19.826,6.478,7.125
2012-12-31,2.625,6.083,9.375,3.292,4.792
2013-01-01,3.625,9.667,13.292,3.625,17.75
2013-01-02,2.913,8.696,12.0,3.304,12.583
2013-01-03,3.292,9.917,13.708,3.792,12.5
2013-01-04,2.875,5.917,10.375,4.458,9.25
2013-01-05,2.083,8.0,12.75,4.75,7.917
2013-01-06,3.125,12.708,20.042,7.333,7.708
2013-01-07,4.208,21.292,34.083,12.792,10.0
2013-01-08,4.75,20.625,34.417,13.792,12.25
2013-01-09,3.5,10.833,19.0,8.167,4.958
2013-01-10,3.217,14.318,23.273,8.955,6.625
2013-01-11,3.792,15.917,23.0,7.083,10.667
2013-01-12,2.875,7.875,12.292,4.417,11.917
2013-01-13,2.667,7.625,11.417,3.792,8.875
2013-01-14,4.0,17.292,28.333,11.042,8.696
2013-01-15,3.958,19.292,30.375,11.083,9.042
2013-01-16,4.083,18.708,32.417,13.708,8.333
2013-01-17,3.917,13.583,22.5,8.917,8.042
2013-01-18,4.13,13.783,20.913,7.13,12.167
2013-01-19,2.083,4.833,7.667,2.833,6.125
2013-01-20,3.167,12.478,20.609,8.13,9.333
2013-01-21,5.083,18.833,31.292,12.458,12.208
2013-01-22,3.875,11.875,19.458,7.583,10.708
2013-01-23,3.708,16.375,26.333,9.958,8.667
2013-01-24,5.083,22.478,37.739,15.261,14.167
2013-01-25,5.167,24.708,37.625,12.917,26.333
2013-01-26,2.913,7.13,10.826,3.696,13.708
2013-01-27,3.0,14.0,21.375,7.375,9.208
2013-01-28,3.875,18.875,30.083,11.208,14.708
2013-01-29,3.783,18.292,30.083,11.792,14.875
2013-01-30,5.625,24.458,46.083,21.625,11.167
2013-01-31,3.333,13.292,21.25,7.958,12.792
2013-02-01,4.542,21.333,31.458,10.125,16.208
2013-02-02,4.667,16.625,25.583,8.958,18.042
2013-02-03,5.261,19.565,35.478,15.913,17.417
2013-02-04,3.0,9.87,15.913,6.043,6.167
2013-02-05,2.667,5.292,10.417,5.125,5.417
2013-02-06,3.208,9.792,15.375,5.583,5.125
2013-02-07,3.208,14.625,20.333,5.708,7.125
2013-02-08,4.208,19.167,31.75,12.583,8.708
2013-02-09,2.167,4.167,6.125,1.958,4.542
2013-02-10,2.917,11.0,15.333,4.333,10.55
2013-02-11,2.261,,,,7.083
2013-02-12,3.0,13.0,18.25,5.25,7.167
2013-02-13,3.0,11.391,18.826,7.435,6.783
2013-02-14,4.818,26.0,50.292,24.292,9.625
2013-02-15,3.167,12.625,17.458,4.833,6.292
2013-02-16,2.042,3.458,4.417,0.958,15.958
2013-02-17,4.083,11.625,17.125,5.5,23.667
2013-02-18,2.25,4.208,6.875,2.667,9.917
2013-02-19,2.217,6.565,9.304,2.739,8.708
2013-02-20,3.125,12.667,20.292,7.625,14.5
2013-02-21,2.708,9.417,15.833,6.417,14.125
2013-02-22,2.25,7.583,11.375,3.792,7.583
2013-02-23,2.25,6.125,8.5,2.375,9.792
2013-02-24,3.25,15.083,22.042,6.958,11.458
2013-02-25,4.625,15.708,22.458,6.75,36.333
2013-02-26,5.708,22.917,30.292,7.375,45.417
2013-02-27,3.913,14.913,20.696,5.783,26.417
2013-02-28,3.917,12.833,17.333,4.5,18.958
2013-03-01,5.042,18.417,25.0,6.583,31.25
2013-03-02,3.583,9.333,12.75,3.417,13.417
2013-03-03,2.292,7.708,11.375,3.667,8.208
2013-03-04,3.917,19.391,26.609,7.217,15.083
2013-03-05,3.208,13.409,19.045,5.636,11.043
2013-03-06,2.292,5.458,7.208,1.75,10.875
2013-03-07,2.87,10.13,14.087,3.957,11.167
2013-03-08,2.417,7.792,11.208,3.417,9.583
2013-03-09,2.583,6.875,9.542,2.667,14.542
2013-03-10,2.667,7.042,11.083,4.042,7.0
2013-03-11,3.042,12.583,19.625,7.042,7.917
2013-03-12,3.917,17.667,24.875,7.208,19.625
2013-03-13,5.208,20.625,34.625,14.0,36.435
2013-03-14,2.292,5.417,9.042,3.625,5.333
2013-03-15,2.565,8.478,11.783,3.304,12.5
2013-03-16,3.458,8.458,10.75,2.292,30.625
2013-03-17,4.0,18.471,23.471,5.0,46.167
2013-03-18,6.167,25.5,37.458,11.958,51.375
2013-03-19,3.917,15.696,21.826,6.13,20.083
2013-03-20,4.333,19.667,28.875,9.208,12.667
2013-03-21,2.125,4.583,8.208,3.625,6.167
2013-03-22,2.167,6.875,11.125,4.25,7.792
2013-03-23,2.957,10.478,14.304,3.826,17.333
2013-03-24,3.792,16.25,21.458,5.208,26.833
2013-03-25,3.833,16.375,21.667,5.292,26.583
2013-03-26,3.75,15.792,22.25,6.458,26.083
2013-03-27,3.458,9.375,14.583,5.208,14.417
2013-03-28,3.542,15.417,21.0,5.583,24.75
2013-03-29,3.667,12.917,17.208,4.292,24.417
2013-03-30,2.375,5.667,8.333,2.667,11.208
2013-03-31,2.304,4.13,7.13,3.0,13.5
2013-04-01,3.957,15.217,20.913,5.696,16.958
2013-04-02,4.042,16.542,22.667,6.125,23.167
2013-04-03,2.792,6.125,9.208,3.083,10.792
2013-04-04,3.783,12.957,17.87,4.913,20.542
2013-04-05,3.583,14.333,18.708,4.375,22.167
2013-04-06,2.167,7.625,10.25,2.625,13.667
2013-04-07,2.167,4.833,6.583,1.75,5.458
2013-04-08,2.208,5.792,8.458,2.667,7.958
2013-04-09,3.042,10.667,15.208,4.542,14.0
2013-04-10,2.708,6.542,9.083,2.542,15.083
2013-04-11,3.125,9.458,13.375,3.917,12.565
2013-04-12,3.043,8.043,11.87,3.826,14.5
2013-04-13,3.208,11.208,14.75,3.542,14.708
2013-04-14,3.375,10.667,13.542,2.875,24.75
2013-04-15,2.667,9.167,13.792,4.625,19.417
2013-04-16,3.667,17.261,22.348,5.087,21.958
2013-04-17,4.5,22.458,29.708,7.25,37.708
2013-04-18,2.875,11.542,17.083,5.542,21.458
2013-04-19,2.083,3.917,6.792,2.875,17.75
2013-04-20,2.957,10.435,13.043,2.609,20.458
2013-04-21,2.375,4.667,6.25,1.583,10.458
2013-04-22,2.625,8.75,12.583,3.833,13.542
2013-04-23,3.292,15.042,20.333,5.292,15.625
2013-04-24,2.833,11.042,14.875,3.833,14.708
2013-04-25,3.542,14.875,21.083,6.208,21.75
2013-04-26,3.333,9.625,14.292,4.667,17.208
2013-04-27,3.083,7.875,11.417,3.542,14.75
2013-04-28,2.652,5.957,8.087,2.13,13.792
2013-04-29,3.0,8.458,11.083,2.625,17.083
2013-04-30,3.625,13.75,18.083,4.333,22.75
2013-05-01,2.375,5.87,8.261,2.391,11.708
2013-05-02,2.0,3.667,6.0,2.333,5.667
2013-05-03,2.083,6.958,8.75,1.792,5.542
2013-05-04,2.5,6.083,8.208,2.125,11.958
2013-05-05,3.083,10.208,12.75,2.542,21.167
2013-05-06,3.0,5.652,7.348,1.696,24.458
2013-05-07,2.0,3.542,5.625,2.083,9.25
2013-05-08,2.208,9.458,14.042,4.583,7.458
2013-05-09,4.125,25.292,32.125,6.833,17.083
2013-05-10,4.292,21.833,27.167,5.333,26.348
2013-05-11,3.375,13.75,19.0,5.25,12.167
2013-05-12,2.958,10.667,13.667,3.0,16.958
2013-05-13,3.875,13.833,18.25,4.417,18.708
2013-05-14,4.304,16.087,20.826,4.739,27.833
2013-05-15,3.208,11.792,15.667,3.875,21.875
2013-05-16,2.542,5.958,7.625,1.667,25.708
2013-05-17,2.792,8.208,11.792,3.583,13.75
2013-05-18,3.0,9.333,11.875,2.542,22.583
2013-05-19,2.125,6.083,8.208,2.125,10.708
2013-05-20,3.0,7.708,11.917,4.208,6.25
2013-05-21,3.375,9.167,11.5,2.333,25.042
2013-05-22,3.522,12.783,16.565,3.783,30.0
2013-05-23,2.375,8.042,11.125,3.083,17.25
2013-05-24,2.917,12.625,17.667,5.042,16.792
2013-05-25,3.667,12.292,15.5,3.208,29.208
2013-05-26,3.708,9.417,11.958,2.542,22.083
2013-05-27,2.958,11.292,15.875,4.583,18.333
2013-05-28,2.083,8.958,13.667,4.708,14.458
2013-05-29,2.333,10.333,15.25,4.917,8.792
2013-05-30,3.783,13.957,21.609,7.652,13.667
2013-05-31,3.458,12.417,17.875,5.458,21.042
2013-06-01,3.458,12.542,15.917,3.375,23.833
2013-06-02,3.042,9.458,12.083,2.625,21.875
2013-06-03,3.417,12.5,17.458,4.958,20.25
2013-06-04,3.125,12.87,18.043,5.174,25.125
2013-06-05,3.208,14.75,20.5,5.75,21.583
2013-06-06,3.417,17.458,23.958,6.5,25.292
2013-06-07,3.217,14.87,20.609,5.739,24.167
2013-06-08,2.458,6.625,9.5,2.875,19.792
2013-06-09,2.458,7.708,9.917,2.208,19.083
2013-06-10,2.792,11.458,16.167,4.708,19.833
2013-06-11,3.458,12.958,16.75,3.792,29.609
2013-06-12,2.833,11.0,16.167,5.167,17.917
2013-06-13,2.583,10.625,16.25,5.625,23.917
2013-06-14,2.667,12.667,18.917,6.25,23.292
2013-06-15,3.261,11.304,16.565,5.261,19.792
2013-06-16,2.0,5.667,8.5,2.833,12.625
2013-06-17,3.25,10.652,14.304,3.652,21.542
2013-06-18,2.667,11.292,16.208,4.917,31.458
2013-06-19,2.875,12.0,18.833,6.833,23.75
2013-06-20,3.458,19.958,26.917,6.958,14.542
2013-06-21,3.875,17.167,24.583,7.417,15.833
2013-06-22,2.833,6.167,10.417,4.25,11.333
2013-06-23,2.652,5.652,9.435,3.783,18.0
2013-06-24,3.542,12.292,17.292,5.0,22.458
2013-06-25,4.667,16.458,22.042,5.583,28.583
2013-06-26,2.958,11.917,15.917,4.0,14.667
2013-06-27,3.5,12.792,18.542,5.75,11.958
2013-06-28,3.292,14.458,19.458,5.0,14.417
2013-06-29,3.125,11.083,15.083,4.0,17.958
2013-06-30,2.375,8.125,11.625,3.5,15.708
2013-07-01,2.0,6.125,10.125,4.0,14.375
2013-07-05,2.625,,,,20.111
2013-07-06,2.208,10.333,34.042,23.708,20.208
2013-07-07,2.417,7.0,23.208,16.208,17.5
2013-07-08,2.208,6.292,23.458,17.167,15.292
2013-07-09,2.391,9.542,25.667,16.125,23.583
2013-07-10,2.75,9.167,23.625,14.458,24.708
2013-07-11,2.652,9.043,21.13,12.087,23.609
2013-07-12,2.708,9.75,20.417,10.667,42.167
2013-07-13,2.292,7.958,17.958,10.0,38.833
2013-07-14,1.792,4.292,14.333,10.042,15.625
2013-07-15,1.625,3.708,11.917,8.208,11.292
2013-07-16,2.75,11.792,22.75,10.958,14.875
2013-07-17,2.783,13.0,23.0,10.0,23.25
2013-07-18,2.304,6.818,15.727,8.909,16.208
2013-07-19,2.217,9.667,14.917,5.25,11.333
2013-07-20,2.708,9.667,13.292,3.625,19.542
2013-07-21,3.375,8.25,10.25,2.0,31.833
2013-07-22,2.75,7.458,10.25,2.792,28.125
2013-07-23,1.875,5.833,9.5,3.667,16.5
2013-07-24,2.958,15.167,22.333,7.167,19.625
2013-07-25,3.708,13.826,18.217,4.391,32.125
2013-07-26,3.696,12.826,16.826,4.0,39.375
2013-07-27,3.542,7.958,12.333,4.375,33.667
2013-07-28,3.5,4.625,6.708,2.083,39.458
2013-07-29,4.333,17.167,25.375,8.208,26.042
2013-07-30,3.542,7.875,12.125,4.25,30.458
2013-07-31,3.417,7.458,11.375,3.917,36.417
2013-08-01,3.13,8.478,12.913,4.435,26.348
2013-08-02,3.0,4.333,7.292,2.958,19.125
2013-08-03,2.0,4.304,7.652,3.348,10.083
2013-08-04,2.208,6.292,8.458,2.167,17.125
2013-08-05,3.042,10.208,14.333,4.125,23.042
2013-08-06,2.5,9.5,14.917,5.417,16.042
2013-08-07,2.917,6.458,9.375,2.917,31.125
2013-08-08,2.958,8.5,12.458,3.958,39.5
2013-08-09,3.417,9.208,12.667,3.458,47.667
2013-08-10,3.167,6.625,8.292,1.667,58.583
2013-08-11,2.565,5.174,6.13,0.957,51.917
2013-08-12,2.75,6.792,9.083,2.292,37.125
2013-08-13,2.875,7.783,10.957,3.174,32.652
2013-08-14,3.708,8.542,11.5,2.958,40.292
2013-08-15,4.0,9.167,12.0,2.833,45.083
2013-08-16,3.5,8.875,12.167,3.292,43.875
2013-08-17,2.583,7.583,10.792,3.208,27.292
2013-08-18,2.0,5.25,8.375,3.125,19.333
2013-08-19,2.304,8.217,13.087,4.87,22.583
2013-08-20,2.167,9.333,14.708,5.375,17.792
2013-08-21,2.333,9.208,13.917,4.708,19.0
2013-08-22,2.375,9.125,13.875,4.75,25.083
2013-08-23,2.75,11.875,17.167,5.292,25.542
2013-08-24,2.458,9.375,13.75,4.375,13.833
2013-08-25,2.667,5.042,8.125,3.083,10.792
2013-08-26,3.708,11.75,17.292,5.542,15.75
2013-08-27,2.87,9.4,15.4,6.0,12.619
2013-08-28,2.708,8.292,12.25,3.958,11.458
2013-08-29,3.25,10.708,14.333,3.625,22.958
2013-08-30,4.125,15.5,22.5,7.0,38.375
2013-08-31,2.917,10.667,15.417,4.75,28.667
2013-09-01,2.833,6.875,9.0,2.125,13.083
2013-09-02,3.333,12.958,23.375,10.417,13.333
2013-09-03,2.609,9.913,20.609,10.696,9.25
2013-09-04,2.043,9.696,14.826,5.13,7.625
2013-09-05,2.333,11.167,15.75,4.583,6.625
2013-09-06,2.583,10.625,16.833,6.208,9.167
2013-09-07,2.417,8.333,12.958,4.625,12.25
2013-09-08,2.5,8.792,12.958,4.167,10.542
2013-09-09,2.542,11.917,17.583,5.667,9.913
2013-09-10,3.333,14.375,19.625,5.25,17.5
2013-09-11,3.667,16.25,21.417,5.167,25.542
2013-09-12,3.391,12.913,16.957,4.043,34.792
2013-09-13,4.042,13.375,18.583,5.208,47.208
2013-09-14,3.083,9.167,12.792,3.625,28.583
2013-09-15,1.708,4.542,7.625,3.083,11.375
2013-09-16,1.348,1.87,3.87,2.0,7.391
2013-09-17,2.375,13.292,18.75,5.458,9.875
2013-09-18,3.167,14.875,21.083,6.208,18.833
2013-09-19,3.208,16.083,21.958,5.875,21.667
2013-09-20,3.913,16.652,22.957,6.304,22.833
2013-09-21,2.875,10.583,14.417,3.833,22.208
2013-09-22,2.542,7.625,10.542,2.917,22.75
2013-09-23,2.792,9.125,12.083,2.958,27.667
2013-09-24,3.417,14.522,21.739,7.217,24.0
2013-09-25,2.375,7.375,11.958,4.583,17.25
2013-09-26,1.333,2.833,7.625,4.792,7.25
2013-09-27,1.958,10.458,17.042,6.583,8.958
2013-09-28,2.391,12.261,17.087,4.826,12.417
2013-09-29,2.125,8.5,11.25,2.75,14.25
2013-09-30,2.625,10.5,14.542,4.042,15.375
2013-10-01,2.667,11.792,17.042,5.25,18.583
2013-10-02,2.13,8.478,12.13,3.652,16.5
2013-10-03,2.167,7.542,10.958,3.417,15.042
2013-10-04,3.125,15.833,21.125,5.292,24.292
2013-10-05,3.292,12.625,16.75,4.125,26.667
2013-10-06,2.652,9.391,13.304,3.913,19.083
2013-10-07,3.208,14.708,22.417,7.708,15.125
2013-10-08,2.583,12.917,21.292,8.375,15.0
2013-10-09,2.5,12.0,17.875,5.875,13.333
2013-10-10,3.125,14.083,21.208,7.125,10.174
2013-10-11,2.458,11.25,17.667,6.417,12.25
2013-10-12,2.042,6.25,9.958,3.708,11.833
2013-10-13,1.583,4.083,6.917,2.833,7.875
2013-10-14,2.304,8.217,11.13,2.913,16.208
2013-10-15,3.083,11.708,20.75,9.042,15.875
2013-10-16,1.458,2.375,4.958,2.583,4.375
2013-10-17,1.625,6.087,9.696,3.609,7.125
2013-10-18,2.958,16.0,22.292,6.292,13.375
2013-10-19,2.708,11.667,16.417,4.75,13.167
2013-10-20,2.542,8.958,13.083,4.125,6.917
2013-10-21,2.625,10.542,17.833,7.292,6.042
2013-10-22,3.043,18.435,28.0,9.565,13.625
2013-10-23,3.667,17.542,27.917,10.375,15.542
2013-10-24,3.125,12.125,20.542,8.417,11.458
2013-10-25,2.708,9.958,16.583,6.625,5.542
2013-10-26,2.5,4.708,6.833,2.125,8.0
2013-10-27,2.167,4.792,6.083,1.292,11.833
2013-10-28,3.375,13.25,19.625,6.375,14.458
2013-10-29,3.458,14.542,22.792,8.25,19.375
2013-10-30,3.391,10.739,17.087,6.348,19.292
2013-10-31,4.458,13.87,20.13,6.261,24.125
2013-11-01,4.25,16.083,24.458,8.375,22.417
2013-11-02,4.5,15.75,20.708,4.958,28.917
