date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-12-02,15.875,26.917,11.042,1.083,7.5
2011-12-03,13.333,33.875,20.542,1.083,14.042
2011-12-04,9.0,11.292,2.292,1.667,3.375
2011-12-05,12.708,21.833,9.125,2.0,5.125
2011-12-06,21.227,52.455,31.227,2.957,14.522
2011-12-07,19.208,33.667,14.458,2.875,13.458
2011-12-08,18.708,45.708,27.0,2.958,22.042
2011-12-09,12.0,18.875,6.875,2.167,6.208
2011-12-10,16.208,30.417,14.208,2.625,7.917
2011-12-11,11.625,19.667,8.042,2.333,12.458
2011-12-12,16.958,32.375,15.417,2.667,13.292
2011-12-13,13.556,66.111,52.556,2.0,16.111
