date,CO_mean,NO2_mean,NOX_mean,NO_mean
2012-12-21,5.291666666666667,19.166666666666668,38.5,19.416666666666668
2012-12-22,4.25,16.0,22.166666666666668,6.333333333333333
2012-12-23,3.0833333333333335,5.708333333333333,7.041666666666667,1.375
2012-12-24,2.2083333333333335,4.166666666666667,5.125,0.9583333333333334
2012-12-25,2.782608695652174,4.75,5.416666666666667,0.625
2012-12-26,3.4166666666666665,11.625,16.583333333333332,5.083333333333333
2012-12-27,5.0,17.17391304347826,33.65217391304348,16.52173913043478
2012-12-28,5.541666666666667,20.291666666666668,37.75,17.541666666666668
2012-12-29,5.625,17.666666666666668,30.0,12.416666666666666
2012-12-30,4.25,8.458333333333334,10.5,2.0
2012-12-31,2.0833333333333335,2.625,2.7916666666666665,0.3333333333333333
2013-01-01,3.0416666666666665,1.9583333333333333,2.2083333333333335,0.125
2013-01-02,3.3333333333333335,5.208333333333333,7.541666666666667,2.25
2013-01-03,5.25,12.875,23.166666666666668,10.208333333333334
2013-01-04,4.291666666666667,8.25,18.0,9.875
2013-01-05,2.9166666666666665,5.041666666666667,9.208333333333334,4.333333333333333
2013-01-06,4.5,11.625,23.125,11.458333333333334
2013-01-07,5.333333333333333,14.73913043478261,31.08695652173913,16.304347826086957
2013-01-08,6.958333333333333,20.75,37.541666666666664,16.916666666666668
2013-01-09,3.782608695652174,9.238095238095237,14.904761904761905,5.619047619047619
2013-01-10,3.125,8.25,12.25,4.0
2013-01-11,4.875,9.875,14.916666666666666,4.833333333333333
2013-01-12,4.291666666666667,5.833333333333333,7.583333333333333,1.7916666666666667
2013-01-13,4.291666666666667,10.291666666666666,16.125,5.75
2013-01-14,3.5416666666666665,8.75,12.9,4.3
2013-01-15,2.7916666666666665,8.041666666666666,11.083333333333334,3.0833333333333335
2013-01-16,3.9166666666666665,15.666666666666666,23.708333333333332,7.958333333333333
2013-01-17,5.166666666666667,17.416666666666668,27.5,10.166666666666666
2013-01-18,4.708333333333333,11.583333333333334,17.208333333333332,5.541666666666667
2013-01-19,3.5652173913043477,8.375,12.083333333333334,3.9166666666666665
2013-01-20,4.708333333333333,17.0,26.869565217391305,10.130434782608695
2013-01-21,4.782608695652174,9.869565217391305,13.347826086956522,3.5652173913043477
2013-01-22,5.458333333333333,16.416666666666668,26.458333333333332,10.25
2013-01-23,6.708333333333333,19.833333333333332,37.416666666666664,17.583333333333332
2013-01-24,7.375,21.5,47.291666666666664,25.875
2013-01-25,6.375,19.375,43.666666666666664,24.5
2013-01-26,3.2916666666666665,6.625,9.125,2.8333333333333335
2013-01-27,4.6521739130434785,16.291666666666668,27.791666666666668,11.583333333333334
2013-01-28,3.5833333333333335,14.217391304347826,20.52173913043478,6.3478260869565215
2013-01-29,6.3478260869565215,20.25,38.75,18.791666666666668
2013-01-30,4.041666666666667,13.875,20.25,6.375
2013-01-31,4.041666666666667,12.25,19.416666666666668,7.125
2013-02-01,6.125,20.916666666666668,34.416666666666664,13.541666666666666
2013-02-02,4.791666666666667,14.333333333333334,20.666666666666668,6.416666666666667
2013-02-03,4.5,13.916666666666666,22.916666666666668,9.041666666666666
2013-02-04,2.8333333333333335,10.125,15.125,5.375
2013-02-05,3.4166666666666665,11.73913043478261,18.130434782608695,6.608695652173913
2013-02-06,4.541666666666667,19.291666666666668,30.5,11.25
2013-02-07,3.0833333333333335,12.125,19.875,7.666666666666667
2013-02-08,2.9565217391304346,7.458333333333333,11.083333333333334,3.7916666666666665
2013-02-09,3.0833333333333335,9.083333333333334,13.208333333333334,4.208333333333333
2013-02-10,3.0,7.125,11.0,3.9166666666666665
2013-02-11,2.375,5.083333333333333,8.291666666666666,3.375
2013-02-12,2.6666666666666665,6.291666666666667,10.333333333333334,4.25
2013-02-13,2.625,5.826086956521739,9.869565217391305,4.0
2013-02-14,2.5,4.875,8.416666666666666,3.5
2013-02-15,2.0416666666666665,3.8333333333333335,5.541666666666667,1.7083333333333333
2013-02-16,5.041666666666667,13.708333333333334,18.791666666666668,5.25
2013-02-17,4.75,12.375,18.125,5.791666666666667
2013-02-18,2.6956521739130435,5.666666666666667,9.25,3.5833333333333335
2013-02-19,2.75,6.666666666666667,10.583333333333334,4.041666666666667
2013-02-20,4.0,13.625,19.916666666666668,6.416666666666667
2013-02-21,4.25,14.772727272727273,21.772727272727273,7.136363636363637
2013-02-22,4.208333333333333,13.166666666666666,20.208333333333332,7.041666666666667
2013-02-23,3.5,9.916666666666666,13.916666666666666,4.166666666666667
2013-02-24,4.541666666666667,13.444444444444445,20.444444444444443,6.777777777777778
2013-02-25,7.583333333333333,,,
2013-02-26,6.125,17.625,23.875,6.375
2013-02-27,4.041666666666667,12.833333333333334,16.541666666666668,3.6666666666666665
2013-02-28,4.608695652173913,12.5,20.166666666666668,7.75
2013-03-01,4.041666666666667,8.833333333333334,13.708333333333334,5.041666666666667
2013-03-02,2.875,4.791666666666667,6.833333333333333,2.0833333333333335
2013-03-03,3.611111111111111,11.875,18.791666666666668,7.0
2013-03-04,4.375,19.75,30.708333333333332,10.833333333333334
2013-03-05,3.125,10.043478260869565,12.434782608695652,2.3043478260869565
2013-03-06,2.5652173913043477,7.285714285714286,9.333333333333334,2.0476190476190474
2013-03-07,3.0,7.416666666666667,10.166666666666666,2.75
2013-03-08,3.6666666666666665,11.5,16.0,4.583333333333333
2013-03-09,4.125,8.916666666666666,12.291666666666666,3.5
2013-03-10,2.5217391304347827,6.708333333333333,8.416666666666666,1.8333333333333333
2013-03-11,4.125,14.041666666666666,21.125,6.958333333333333
2013-03-12,3.0416666666666665,11.125,13.916666666666666,2.75
2013-03-13,3.2083333333333335,8.043478260869565,10.826086956521738,2.869565217391304
2013-03-14,3.1818181818181817,10.458333333333334,13.375,3.0
2013-03-15,3.4583333333333335,9.0,10.875,1.6666666666666667
2013-03-16,3.2916666666666665,5.75,5.916666666666667,0.20833333333333334
2013-03-17,4.333333333333333,14.708333333333334,20.083333333333332,5.375
2013-03-18,3.125,7.826086956521739,9.043478260869565,1.3043478260869565
2013-03-19,3.7083333333333335,11.375,15.375,4.083333333333333
2013-03-20,3.5217391304347827,12.458333333333334,16.583333333333332,4.25
2013-03-21,2.125,4.260869565217392,5.217391304347826,1.173913043478261
2013-03-22,3.0416666666666665,9.875,12.583333333333334,2.7083333333333335
2013-03-23,4.125,11.958333333333334,13.416666666666666,1.5833333333333333
2013-03-24,4.375,13.791666666666666,15.5,1.7916666666666667
2013-03-25,2.9166666666666665,10.714285714285714,12.571428571428571,1.7619047619047619
2013-03-26,3.0833333333333335,11.291666666666666,15.333333333333334,4.125
2013-03-27,3.2083333333333335,10.0,12.833333333333334,2.8333333333333335
2013-03-28,3.9583333333333335,14.25,18.333333333333332,4.125
2013-03-29,4.125,15.478260869565217,20.130434782608695,4.565217391304348
2013-03-30,2.5217391304347827,2.9583333333333335,3.25,0.20833333333333334
2013-03-31,3.375,8.583333333333334,11.25,2.75
2013-04-01,3.75,13.875,20.166666666666668,6.25
2013-04-02,4.833333333333333,19.52173913043478,28.695652173913043,9.434782608695652
2013-04-03,3.0,7.416666666666667,8.833333333333334,1.4583333333333333
2013-04-04,4.173913043478261,13.75,18.916666666666668,5.458333333333333
2013-04-05,4.583333333333333,14.916666666666666,20.791666666666668,5.916666666666667
2013-04-06,3.625,14.125,19.75,5.583333333333333
2013-04-07,2.0416666666666665,2.0833333333333335,2.4166666666666665,0.5
2013-04-08,3.0833333333333335,9.458333333333334,12.416666666666666,3.0
2013-04-09,3.1666666666666665,10.541666666666666,13.666666666666666,3.0833333333333335
2013-04-10,2.7916666666666665,5.826086956521739,6.217391304347826,0.6521739130434783
2013-04-11,3.0833333333333335,9.458333333333334,11.041666666666666,1.625
2013-04-12,2.5,5.958333333333333,6.916666666666667,0.7916666666666666
2013-04-13,3.875,13.875,17.125,3.2916666666666665
2013-04-14,2.782608695652174,6.708333333333333,7.625,1.0833333333333333
2013-04-15,2.375,6.458333333333333,8.5,2.0833333333333335
2013-04-16,3.0416666666666665,10.833333333333334,13.458333333333334,2.875
2013-04-17,3.2083333333333335,9.75,13.75,4.25
2013-04-18,2.4166666666666665,4.956521739130435,6.260869565217392,1.391304347826087
2013-04-19,2.6666666666666665,7.125,10.125,3.0833333333333335
2013-04-20,2.9166666666666665,9.583333333333334,12.916666666666666,3.4166666666666665
2013-04-21,2.5416666666666665,7.083333333333333,9.125,2.125
2013-04-22,3.375,10.75,13.708333333333334,3.2916666666666665
2013-04-23,4.291666666666667,16.818181818181817,21.727272727272727,5.090909090909091
2013-04-24,4.260869565217392,15.0,19.541666666666668,4.5
2013-04-25,3.375,9.166666666666666,12.291666666666666,3.1666666666666665
2013-04-26,3.5416666666666665,6.826086956521739,7.608695652173913,0.9130434782608695
2013-04-27,3.4166666666666665,8.625,9.875,1.1666666666666667
2013-04-28,3.7083333333333335,9.791666666666666,11.75,1.9583333333333333
2013-04-29,3.375,8.541666666666666,9.75,1.2916666666666667
2013-04-30,2.5833333333333335,7.208333333333333,8.666666666666666,1.4166666666666667
2013-05-01,2.25,5.208333333333333,7.666666666666667,2.5
2013-05-02,2.4166666666666665,7.333333333333333,10.541666666666666,3.1666666666666665
2013-05-03,2.4583333333333335,7.166666666666667,9.625,2.5833333333333335
2013-05-04,3.217391304347826,7.913043478260869,9.304347826086957,1.608695652173913
2013-05-05,3.2083333333333335,7.833333333333333,9.208333333333334,1.5833333333333333
2013-05-06,2.9583333333333335,7.041666666666667,7.791666666666667,1.0416666666666667
2013-05-07,2.2083333333333335,5.75,8.875,3.25
2013-05-08,2.4166666666666665,10.375,14.75,4.458333333333333
2013-05-09,2.8333333333333335,9.0,11.083333333333334,2.0416666666666665
2013-05-10,3.9166666666666665,16.0,22.791666666666668,6.916666666666667
2013-05-11,3.0,7.458333333333333,8.833333333333334,1.4583333333333333
2013-05-12,2.9583333333333335,6.956521739130435,7.956521739130435,1.0
2013-05-13,3.7916666666666665,10.458333333333334,11.625,1.2916666666666667
2013-05-14,3.782608695652174,12.791666666666666,14.541666666666666,1.8333333333333333
2013-05-15,2.625,6.375,7.375,1.125
2013-05-16,2.9583333333333335,6.25,8.416666666666666,2.1666666666666665
2013-05-17,2.1666666666666665,6.416666666666667,9.791666666666666,3.5
2013-05-18,2.7916666666666665,9.5,12.416666666666666,2.7916666666666665
2013-05-19,2.75,8.291666666666666,11.291666666666666,3.125
2013-05-20,2.2083333333333335,4.391304347826087,4.782608695652174,0.6521739130434783
2013-05-21,3.0,6.208333333333333,6.708333333333333,0.4583333333333333
2013-05-22,3.0416666666666665,7.666666666666667,8.166666666666666,0.6666666666666666
2013-05-23,3.0833333333333335,10.0,12.666666666666666,2.7083333333333335
2013-05-24,2.869565217391304,12.625,16.583333333333332,4.166666666666667
2013-05-25,3.125,9.625,10.708333333333334,1.0
2013-05-26,3.1666666666666665,9.5,11.458333333333334,2.0
2013-05-27,2.4583333333333335,9.291666666666666,12.25,3.0416666666666665
2013-05-28,2.0,7.6521739130434785,11.565217391304348,4.043478260869565
2013-05-29,2.75,5.833333333333333,6.791666666666667,1.125
2013-05-30,2.875,8.083333333333334,11.333333333333334,3.25
2013-05-31,3.25,12.541666666666666,17.208333333333332,4.791666666666667
2013-06-01,3.7083333333333335,12.208333333333334,15.208333333333334,3.0833333333333335
2013-06-02,2.6666666666666665,7.5,9.666666666666666,2.2083333333333335
2013-06-03,2.9130434782608696,9.0,12.083333333333334,2.9583333333333335
2013-06-04,2.375,8.875,12.666666666666666,3.8333333333333335
2013-06-05,2.25,8.08695652173913,10.521739130434783,2.4347826086956523
2013-06-06,2.6666666666666665,10.5,14.375,3.9583333333333335
2013-06-07,2.2916666666666665,8.875,13.291666666666666,4.5
2013-06-08,2.25,6.666666666666667,10.041666666666666,3.5416666666666665
2013-06-09,2.4583333333333335,6.125,8.833333333333334,2.875
2013-06-10,2.4166666666666665,9.75,13.208333333333334,3.75
2013-06-11,2.5416666666666665,9.541666666666666,13.125,3.7083333333333335
2013-06-12,2.2916666666666665,7.375,10.333333333333334,3.0416666666666665
2013-06-13,2.0869565217391304,5.782608695652174,7.739130434782608,1.9130434782608696
2013-06-14,2.5833333333333335,7.0,11.333333333333334,4.291666666666667
2013-06-15,3.1666666666666665,7.458333333333333,14.083333333333334,6.5
2013-06-16,2.0833333333333335,4.125,7.208333333333333,3.0416666666666665
2013-06-17,1.5833333333333333,2.75,4.083333333333333,1.375
2013-06-18,2.5,6.541666666666667,10.708333333333334,4.333333333333333
2013-06-19,2.875,11.625,13.625,1.9583333333333333
2013-06-20,3.5,12.782608695652174,17.47826086956522,4.695652173913044
2013-06-21,4.083333333333333,14.91304347826087,23.043478260869566,8.217391304347826
2013-06-22,2.5833333333333335,6.75,8.708333333333334,1.9166666666666667
2013-06-23,2.130434782608696,4.916666666666667,6.041666666666667,1.2083333333333333
2013-06-24,2.625,7.083333333333333,9.708333333333334,2.7083333333333335
2013-06-25,2.4166666666666665,7.458333333333333,11.666666666666666,4.25
2013-06-26,2.75,7.5,9.958333333333334,2.3333333333333335
2013-06-27,2.4166666666666665,8.208333333333334,11.75,3.7083333333333335
2013-06-28,2.75,8.125,12.166666666666666,4.041666666666667
2013-06-29,2.75,8.043478260869565,11.304347826086957,3.347826086956522
2013-06-30,2.4166666666666665,6.083333333333333,8.5,2.5
2013-07-01,1.75,5.083333333333333,6.916666666666667,1.625
2013-07-02,2.0416666666666665,6.166666666666667,9.041666666666666,2.9583333333333335
2013-07-03,1.9565217391304348,6.208333333333333,8.208333333333334,2.0833333333333335
2013-07-04,2.869565217391304,9.521739130434783,12.695652173913043,3.3043478260869565
2013-07-05,1.7916666666666667,5.791666666666667,8.875,3.0833333333333335
2013-07-06,2.0833333333333335,5.416666666666667,7.333333333333333,1.875
2013-07-07,2.125,4.739130434782608,6.695652173913044,1.9565217391304348
2013-07-08,1.5833333333333333,3.9583333333333335,7.541666666666667,3.4166666666666665
2013-07-09,1.2083333333333333,3.2083333333333335,4.666666666666667,1.4583333333333333
2013-07-10,1.0,2.3333333333333335,3.5,0.9583333333333334
2013-07-11,1.7916666666666667,5.083333333333333,9.958333333333334,4.958333333333333
2013-07-12,1.4583333333333333,4.291666666666667,5.916666666666667,1.5833333333333333
2013-07-13,1.0434782608695652,2.9166666666666665,3.9166666666666665,0.9166666666666666
2013-07-14,1.0416666666666667,1.7083333333333333,2.75,1.0416666666666667
2013-07-15,1.3333333333333333,3.1363636363636362,4.136363636363637,0.8636363636363636
2013-07-16,1.9583333333333333,4.666666666666667,10.125,5.416666666666667
2013-07-17,1.391304347826087,3.652173913043478,6.304347826086956,2.608695652173913
2013-07-18,1.7083333333333333,3.5652173913043477,4.217391304347826,0.8260869565217391
2013-07-19,2.2916666666666665,8.708333333333334,13.0,4.375
2013-07-20,2.0,5.416666666666667,7.416666666666667,1.9583333333333333
2013-07-21,1.6666666666666667,4.0,4.958333333333333,1.0
2013-07-22,1.3333333333333333,3.7083333333333335,4.708333333333333,1.0833333333333333
2013-07-23,1.391304347826087,2.869565217391304,3.739130434782609,0.9130434782608695
2013-07-24,1.4166666666666667,3.4166666666666665,4.208333333333333,0.875
2013-07-25,3.2916666666666665,5.083333333333333,5.458333333333333,0.4166666666666667
2013-07-26,3.875,5.083333333333333,5.5,0.375
2013-07-27,3.875,5.708333333333333,6.375,0.625
2013-07-28,3.7916666666666665,8.041666666666666,10.291666666666666,2.3333333333333335
2013-07-29,2.5,4.041666666666667,5.208333333333333,1.0833333333333333
2013-07-30,3.0833333333333335,3.5416666666666665,3.75,0.375
2013-07-31,1.9166666666666667,2.652173913043478,3.217391304347826,0.6086956521739131
2013-08-01,1.9166666666666667,2.9166666666666665,3.375,0.4583333333333333
2013-08-02,3.0869565217391304,4.666666666666667,6.916666666666667,2.1666666666666665
2013-08-03,2.375,3.2083333333333335,4.541666666666667,1.375
2013-08-04,1.9583333333333333,2.6666666666666665,4.083333333333333,1.1666666666666667
2013-08-05,2.8333333333333335,5.958333333333333,8.0,2.1666666666666665
2013-08-06,2.2083333333333335,3.1666666666666665,4.041666666666667,0.6666666666666666
2013-08-07,2.2083333333333335,3.0416666666666665,3.8333333333333335,0.8333333333333334
2013-08-08,1.875,2.9565217391304346,3.391304347826087,0.4782608695652174
2013-08-09,1.75,3.375,3.75,0.4583333333333333
2013-08-10,2.0833333333333335,3.375,3.5833333333333335,0.3333333333333333
2013-08-11,2.75,2.7083333333333335,2.8333333333333335,0.0
2013-08-12,3.0,5.666666666666667,6.625,1.125
2013-08-13,2.5833333333333335,4.791666666666667,6.25,1.375
2013-08-14,1.9166666666666667,3.4583333333333335,4.416666666666667,1.125
2013-08-15,1.875,3.9166666666666665,5.416666666666667,1.7083333333333333
2013-08-16,2.5416666666666665,5.608695652173913,7.869565217391305,2.3043478260869565
2013-08-17,2.5416666666666665,4.708333333333333,6.375,1.625
2013-08-18,2.3333333333333335,4.333333333333333,5.666666666666667,1.5416666666666667
2013-08-19,2.2083333333333335,5.083333333333333,7.458333333333333,2.4583333333333335
2013-08-20,2.2916666666666665,5.5,8.125,2.8333333333333335
2013-08-21,2.375,5.25,8.375,3.25
2013-08-22,2.5652173913043477,8.041666666666666,12.291666666666666,4.375
2013-08-23,1.9583333333333333,6.875,10.375,3.375
2013-08-24,1.8333333333333333,5.6521739130434785,8.173913043478262,2.652173913043478
2013-08-25,2.6666666666666665,4.583333333333333,6.0,1.4583333333333333
2013-08-26,2.9583333333333335,8.5,12.833333333333334,4.291666666666667
2013-08-27,2.8333333333333335,5.416666666666667,6.5,1.125
2013-08-28,3.75,8.291666666666666,10.0,1.9583333333333333
2013-08-29,3.1666666666666665,7.583333333333333,10.416666666666666,2.75
2013-08-30,2.5833333333333335,7.541666666666667,12.791666666666666,5.25
2013-08-31,3.0833333333333335,7.458333333333333,10.375,2.7916666666666665
2013-09-01,3.3043478260869565,8.608695652173912,12.173913043478262,3.4782608695652173
2013-09-02,2.75,9.833333333333334,13.333333333333334,3.5
2013-09-03,2.6666666666666665,12.666666666666666,16.375,3.7916666666666665
2013-09-04,2.1666666666666665,11.625,14.458333333333334,2.8333333333333335
2013-09-05,2.25,8.75,11.375,2.7916666666666665
2013-09-06,2.5416666666666665,9.041666666666666,13.958333333333334,5.041666666666667
2013-09-07,3.0833333333333335,11.125,16.916666666666668,6.0
2013-09-08,2.0416666666666665,6.5,8.166666666666666,1.875
2013-09-09,2.4166666666666665,8.217391304347826,11.869565217391305,3.739130434782609
2013-09-10,2.9166666666666665,8.708333333333334,12.875,4.375
2013-09-11,2.652173913043478,6.75,8.958333333333334,2.125
2013-09-12,3.2916666666666665,7.458333333333333,9.708333333333334,2.25
2013-09-13,3.0833333333333335,7.875,12.0,4.208333333333333
2013-09-14,3.125,8.125,12.875,4.625
2013-09-15,2.1666666666666665,6.125,10.625,4.5
2013-09-16,1.2916666666666667,4.916666666666667,7.041666666666667,2.1666666666666665
2013-09-17,2.2916666666666665,9.304347826086957,14.956521739130435,5.739130434782608
2013-09-18,2.375,9.291666666666666,14.708333333333334,5.5
2013-09-19,2.625,9.541666666666666,14.791666666666666,5.375
2013-09-20,3.3333333333333335,11.083333333333334,15.25,4.083333333333333
2013-09-21,3.5652173913043477,9.875,13.166666666666666,3.375
2013-09-22,2.75,5.958333333333333,8.666666666666666,2.7916666666666665
2013-09-23,2.2083333333333335,5.958333333333333,9.625,3.7916666666666665
2013-09-24,2.8333333333333335,8.916666666666666,12.166666666666666,3.375
2013-09-25,2.3333333333333335,7.043478260869565,9.304347826086957,2.3043478260869565
2013-09-26,1.565217391304348,6.041666666666667,9.416666666666666,3.2916666666666665
2013-09-27,2.5,11.041666666666666,16.833333333333332,5.791666666666667
2013-09-28,2.7916666666666665,11.541666666666666,16.125,4.5
2013-09-29,2.3333333333333335,7.875,10.375,2.5416666666666665
2013-09-30,3.0416666666666665,10.708333333333334,16.083333333333332,5.5
2013-10-01,2.652173913043478,9.541666666666666,13.416666666666666,4.0
2013-10-02,1.7083333333333333,5.958333333333333,7.541666666666667,1.5416666666666667
2013-10-03,2.4583333333333335,10.173913043478262,14.391304347826088,4.3478260869565215
2013-10-04,2.5,9.083333333333334,15.166666666666666,6.041666666666667
2013-10-05,3.5,14.5,23.0,8.583333333333334
2013-10-06,2.0,4.125,5.708333333333333,1.75
2013-10-07,2.8333333333333335,10.208333333333334,17.625,7.458333333333333
2013-10-08,2.5,11.875,19.666666666666668,7.75
2013-10-09,1.7083333333333333,5.291666666666667,7.0,1.6666666666666667
2013-10-10,3.125,12.166666666666666,18.958333333333332,6.791666666666667
2013-10-11,2.8260869565217392,6.956521739130435,10.347826086956522,3.3043478260869565
2013-10-12,1.9166666666666667,4.291666666666667,4.791666666666667,0.375
2013-10-13,2.7916666666666665,9.041666666666666,11.416666666666666,2.4583333333333335
2013-10-14,3.1666666666666665,11.416666666666666,16.5,5.041666666666667
2013-10-15,3.2083333333333335,10.75,16.958333333333332,6.5
2013-10-16,1.5416666666666667,4.041666666666667,5.208333333333333,1.25
2013-10-17,2.9583333333333335,11.541666666666666,17.875,6.458333333333333
2013-10-18,3.0833333333333335,12.958333333333334,19.208333333333332,6.375
2013-10-19,3.4166666666666665,13.91304347826087,22.82608695652174,8.826086956521738
2013-10-20,3.1666666666666665,10.541666666666666,16.125,5.666666666666667
2013-10-21,2.1739130434782608,7.416666666666667,10.5,3.3333333333333335
2013-10-22,2.2083333333333335,7.739130434782608,12.08695652173913,4.565217391304348
2013-10-23,3.125,12.0,18.583333333333332,6.75
2013-10-24,3.125,13.666666666666666,21.666666666666668,8.083333333333334
2013-10-25,2.5,10.875,15.333333333333334,4.541666666666667
2013-10-26,2.3333333333333335,6.916666666666667,9.333333333333334,2.3333333333333335
2013-10-27,3.1666666666666665,10.652173913043478,15.130434782608695,4.260869565217392
2013-10-28,3.9583333333333335,14.0,23.333333333333332,9.458333333333334
2013-10-29,3.9166666666666665,14.125,21.958333333333332,7.833333333333333
2013-10-30,4.833333333333333,14.625,21.041666666666668,6.416666666666667
2013-10-31,5.478260869565218,15.791666666666666,22.666666666666668,6.875
2013-11-01,5.375,16.458333333333332,25.375,8.958333333333334
2013-11-02,4.625,15.208333333333334,22.208333333333332,7.125
2013-11-03,5.291666666666667,13.625,20.583333333333332,6.916666666666667
2013-11-04,4.416666666666667,11.434782608695652,13.956521739130435,2.4782608695652173
2013-11-05,5.166666666666667,15.25,22.833333333333332,7.583333333333333
2013-11-06,5.708333333333333,17.75,29.5,11.791666666666666
2013-11-07,4.291666666666667,13.375,16.125,2.8333333333333335
2013-11-08,3.5,12.583333333333334,18.583333333333332,6.125
2013-11-09,2.875,9.0,13.833333333333334,4.708333333333333
2013-11-10,2.9565217391304346,7.375,8.625,1.2916666666666667
2013-11-11,2.125,6.333333333333333,8.833333333333334,2.5
2013-11-12,2.5416666666666665,8.304347826086957,13.26086956521739,4.913043478260869
2013-11-13,2.7916666666666665,10.625,16.958333333333332,6.333333333333333
2013-11-14,2.875,10.166666666666666,18.5,8.166666666666666
2013-11-15,3.75,13.916666666666666,20.75,7.125
2013-11-16,4.541666666666667,14.083333333333334,23.333333333333332,9.333333333333334
2013-11-17,3.8333333333333335,10.125,13.5,3.3333333333333335
2013-11-18,1.8333333333333333,3.9166666666666665,5.291666666666667,1.5
2013-11-19,2.0,5.375,7.083333333333333,1.6666666666666667
2013-11-20,2.4545454545454546,5.0,5.954545454545454,1.0454545454545454
2013-11-21,2.7916666666666665,9.375,11.541666666666666,2.0
2013-11-22,4.5,15.5,23.041666666666668,7.708333333333333
2013-11-23,4.083333333333333,12.916666666666666,18.75,5.791666666666667
2013-11-24,5.208333333333333,14.833333333333334,22.333333333333332,7.666666666666667
2013-11-25,2.9166666666666665,5.75,6.958333333333333,1.4166666666666667
2013-11-26,2.3333333333333335,5.25,6.208333333333333,1.0416666666666667
2013-11-27,3.25,9.958333333333334,13.791666666666666,3.75
2013-11-28,2.125,5.0,6.3478260869565215,1.565217391304348
2013-11-29,2.0,4.166666666666667,5.0,0.9166666666666666
2013-11-30,4.608695652173913,14.708333333333334,25.5,10.875
2013-12-01,5.541666666666667,16.708333333333332,27.208333333333332,10.625
2013-12-02,6.375,19.125,38.958333333333336,19.833333333333332
2013-12-03,7.0,18.916666666666668,42.625,23.708333333333332
2013-12-04,8.291666666666666,18.958333333333332,38.333333333333336,19.5
2013-12-05,7.541666666666667,20.791666666666668,49.5,28.958333333333332
2013-12-06,6.333333333333333,17.043478260869566,28.043478260869566,11.043478260869565
2013-12-07,3.0833333333333335,9.833333333333334,13.666666666666666,4.083333333333333
2013-12-08,3.9166666666666665,13.583333333333334,20.125,6.583333333333333
2013-12-09,5.166666666666667,16.0,31.208333333333332,15.083333333333334
2013-12-10,3.6956521739130435,6.75,8.916666666666666,2.0416666666666665
2013-12-11,2.875,6.708333333333333,8.25,1.5416666666666667
2013-12-12,2.4583333333333335,5.916666666666667,7.416666666666667,1.6666666666666667
2013-12-13,2.2083333333333335,4.217391304347826,4.608695652173913,0.34782608695652173
2013-12-14,2.5833333333333335,3.782608695652174,4.391304347826087,0.5217391304347826
2013-12-15,2.5,3.9166666666666665,4.416666666666667,0.5
2013-12-16,3.7916666666666665,12.916666666666666,20.083333333333332,7.333333333333333
2013-12-17,5.25,16.708333333333332,31.166666666666668,14.333333333333334
2013-12-18,4.166666666666667,17.333333333333332,24.25,7.083333333333333
2013-12-19,3.0833333333333335,8.434782608695652,14.26086956521739,5.956521739130435
2013-12-20,2.5217391304347827,3.75,5.083333333333333,1.4166666666666667
2013-12-21,2.3333333333333335,6.25,9.0,2.7916666666666665
2013-12-22,3.1666666666666665,9.956521739130435,14.043478260869565,4.086956521739131
2013-12-23,4.0,13.083333333333334,20.791666666666668,7.791666666666667
2013-12-24,3.5833333333333335,13.125,18.416666666666668,5.291666666666667
2013-12-25,4.291666666666667,16.416666666666668,24.166666666666668,7.833333333333333
2013-12-26,5.833333333333333,20.0,37.958333333333336,17.958333333333332
2013-12-27,5.166666666666667,10.833333333333334,14.458333333333334,3.7083333333333335
2013-12-28,3.0833333333333335,9.125,12.416666666666666,3.2916666666666665
2013-12-29,2.8333333333333335,7.0,8.833333333333334,1.875
2013-12-30,3.217391304347826,6.391304347826087,8.695652173913043,2.4347826086956523
2013-12-31,3.7083333333333335,6.875,10.041666666666666,3.125
2014-01-01,2.0,2.25,2.375,0.125
2014-01-02,2.0,2.5416666666666665,2.9166666666666665,0.5
2014-01-03,3.375,13.652173913043478,21.17391304347826,7.608695652173913
2014-01-04,3.5652173913043477,13.125,18.916666666666668,5.875
2014-01-05,5.708333333333333,21.125,33.708333333333336,12.625
2014-01-06,3.25,10.272727272727273,12.818181818181818,2.6363636363636362
2014-01-07,2.4166666666666665,7.6923076923076925,10.461538461538462,2.8461538461538463
2014-01-08,2.7083333333333335,8.476190476190476,10.428571428571429,2.142857142857143
2014-01-09,3.0833333333333335,10.541666666666666,15.791666666666666,5.375
2014-01-10,2.7916666666666665,6.291666666666667,7.291666666666667,1.0416666666666667
2014-01-11,2.7916666666666665,6.434782608695652,7.304347826086956,1.1304347826086956
2014-01-12,2.5416666666666665,7.208333333333333,9.166666666666666,2.1666666666666665
2014-01-13,4.0,16.291666666666668,24.625,8.25
2014-01-14,5.304347826086956,21.541666666666668,39.416666666666664,18.0
2014-01-15,3.9523809523809526,17.375,27.0,9.791666666666666
2014-01-16,3.4166666666666665,11.291666666666666,13.791666666666666,2.5
2014-01-17,3.2916666666666665,4.958333333333333,5.708333333333333,0.5416666666666666
2014-01-18,2.7083333333333335,11.125,15.458333333333334,4.291666666666667
2014-01-19,2.6666666666666665,5.6521739130434785,6.3478260869565215,0.8260869565217391
2014-01-20,5.166666666666667,18.375,28.791666666666668,10.458333333333334
2014-01-21,5.083333333333333,18.333333333333332,27.75,9.5
