date,NO2_mean,NOX_mean,NO_mean
2011-06-11,5.375,7.541666666666667,2.0416666666666665
2011-06-12,5.958333333333333,8.583333333333334,2.7916666666666665
2011-06-13,6.0,8.625,2.5833333333333335
2011-06-14,8.5,11.708333333333334,3.2083333333333335
2011-06-15,8.08695652173913,11.73913043478261,3.739130434782609
2011-06-16,11.0,15.291666666666666,4.791666666666667
2011-06-17,5.333333333333333,8.083333333333334,2.875
2011-06-18,4.166666666666667,5.833333333333333,1.9166666666666667
2011-06-19,5.166666666666667,7.208333333333333,2.125
2011-06-20,8.583333333333334,12.833333333333334,4.166666666666667
2011-06-21,6.291666666666667,8.166666666666666,1.8333333333333333
2011-06-22,8.625,12.375,4.0
2011-06-23,4.826086956521739,7.739130434782608,2.782608695652174
2011-06-24,5.291666666666667,9.083333333333334,3.75
2011-06-25,5.666666666666667,8.625,3.3333333333333335
2011-06-26,2.125,4.291666666666667,2.4583333333333335
2011-06-27,6.583333333333333,9.166666666666666,2.6666666666666665
2011-06-28,4.666666666666667,7.0,2.4583333333333335
2011-06-29,3.9166666666666665,6.708333333333333,2.8333333333333335
2011-06-30,4.708333333333333,8.166666666666666,3.6666666666666665
2011-07-01,3.0869565217391304,5.130434782608695,2.217391304347826
2011-07-02,4.25,5.791666666666667,1.4583333333333333
2011-07-03,3.25,4.458333333333333,1.25
2011-07-04,5.375,6.541666666666667,1.2916666666666667
2011-07-05,5.25,6.5,1.3333333333333333
2011-07-06,8.625,12.333333333333334,3.9583333333333335
2011-07-07,5.0,6.666666666666667,1.625
2011-07-08,3.4583333333333335,6.0,2.625
2011-07-09,3.260869565217391,6.086956521739131,2.869565217391304
2011-07-10,3.75,7.833333333333333,4.333333333333333
2011-07-11,6.125,10.625,4.5
2011-07-12,4.875,10.208333333333334,5.541666666666667
2011-07-13,5.958333333333333,9.916666666666666,3.9583333333333335
2011-07-14,5.125,10.166666666666666,5.208333333333333
2011-07-15,4.583333333333333,8.041666666666666,3.5416666666666665
2011-07-16,4.958333333333333,7.916666666666667,2.7916666666666665
2011-07-17,5.391304347826087,8.08695652173913,2.5652173913043477
2011-07-18,3.4166666666666665,7.041666666666667,3.625
2011-07-19,2.6666666666666665,6.083333333333333,3.2916666666666665
2011-07-20,2.375,5.416666666666667,3.2083333333333335
2011-07-21,5.291666666666667,10.166666666666666,4.666666666666667
2011-07-22,6.0,10.083333333333334,4.291666666666667
2011-07-23,4.666666666666667,8.291666666666666,3.5833333333333335
2011-07-24,3.625,5.791666666666667,2.2916666666666665
2011-07-25,6.636363636363637,11.363636363636363,4.7272727272727275
2011-07-26,6.666666666666667,11.083333333333334,4.375
2011-07-27,6.666666666666667,10.333333333333334,3.7083333333333335
2011-07-28,5.041666666666667,8.458333333333334,3.4583333333333335
2011-07-29,4.375,7.166666666666667,2.7083333333333335
2011-07-30,3.9166666666666665,5.5,1.6666666666666667
2011-07-31,4.041666666666667,6.333333333333333,2.375
2011-08-01,5.75,9.791666666666666,4.041666666666667
2011-08-02,7.043478260869565,10.608695652173912,3.739130434782609
2011-08-03,6.083333333333333,9.125,3.125
2011-08-04,5.666666666666667,9.083333333333334,3.375
2011-08-05,7.708333333333333,10.75,3.0833333333333335
2011-08-06,5.208333333333333,10.458333333333334,5.25
2011-08-07,4.916666666666667,7.791666666666667,3.0416666666666665
2011-08-08,4.625,8.166666666666666,3.625
2011-08-09,3.8333333333333335,6.416666666666667,2.75
2011-08-10,3.608695652173913,5.739130434782608,2.130434782608696
2011-08-11,3.2083333333333335,4.333333333333333,1.3333333333333333
2011-08-12,1.4166666666666667,3.2083333333333335,1.75
2011-08-13,3.7916666666666665,6.791666666666667,2.9166666666666665
2011-08-14,2.9166666666666665,4.333333333333333,1.5833333333333333
2011-08-15,2.7083333333333335,3.8333333333333335,1.25
2011-08-16,2.6666666666666665,3.6666666666666665,1.25
2011-08-17,3.5416666666666665,4.75,1.25
2011-08-18,4.217391304347826,5.521739130434782,1.3478260869565217
2011-08-19,7.583333333333333,11.916666666666666,4.291666666666667
2011-08-20,9.5,14.791666666666666,5.25
2011-08-21,6.291666666666667,9.958333333333334,3.7916666666666665
2011-08-22,6.083333333333333,11.791666666666666,5.75
2011-08-23,9.166666666666666,16.791666666666668,7.708333333333333
2011-08-24,6.458333333333333,14.541666666666666,8.0
2011-08-25,5.416666666666667,10.125,4.666666666666667
2011-08-26,4.782608695652174,9.0,4.3478260869565215
2011-08-27,4.208333333333333,7.416666666666667,3.125
2011-08-28,4.958333333333333,7.666666666666667,2.7916666666666665
2011-08-29,5.291666666666667,8.416666666666666,3.2916666666666665
2011-08-30,4.916666666666667,8.166666666666666,3.3333333333333335
2011-08-31,5.166666666666667,8.416666666666666,3.4583333333333335
2011-09-01,5.291666666666667,10.125,4.916666666666667
2011-09-02,3.1666666666666665,9.083333333333334,6.0
2011-09-03,2.4347826086956523,4.913043478260869,2.739130434782609
2011-09-04,2.0833333333333335,4.791666666666667,2.7916666666666665
2011-09-05,6.291666666666667,9.791666666666666,3.4583333333333335
2011-09-06,6.541666666666667,10.25,3.7916666666666665
2011-09-07,6.583333333333333,8.791666666666666,2.2916666666666665
2011-09-08,8.333333333333334,11.416666666666666,3.2083333333333335
2011-09-09,8.833333333333334,14.25,5.291666666666667
2011-09-10,6.875,11.208333333333334,4.208333333333333
2011-09-11,4.608695652173913,8.478260869565217,4.043478260869565
2011-09-12,4.476190476190476,8.904761904761905,4.476190476190476
2011-09-13,5.416666666666667,10.375,5.0
2011-09-14,6.791666666666667,10.333333333333334,3.5416666666666665
2011-09-15,6.916666666666667,9.875,3.0416666666666665
2011-09-16,6.25,11.916666666666666,5.833333333333333
2011-09-17,5.333333333333333,10.416666666666666,5.125
2011-09-18,3.3636363636363638,7.181818181818182,3.909090909090909
2011-09-19,2.8260869565217392,4.478260869565218,1.9130434782608696
2011-09-20,4.0,6.25,2.2916666666666665
2011-09-21,2.3333333333333335,4.75,2.5416666666666665
2011-09-22,4.791666666666667,8.791666666666666,4.25
2011-09-23,5.75,8.958333333333334,3.2083333333333335
2011-09-24,6.125,9.791666666666666,3.7083333333333335
2011-09-25,5.708333333333333,8.791666666666666,3.1666666666666665
2011-09-26,9.458333333333334,13.958333333333334,4.583333333333333
2011-09-27,6.565217391304348,11.043478260869565,4.434782608695652
2011-09-28,9.208333333333334,13.541666666666666,4.291666666666667
2011-09-29,7.041666666666667,10.0,3.125
2011-09-30,8.958333333333334,12.875,4.125
2011-10-01,6.375,10.666666666666666,4.291666666666667
2011-10-02,4.166666666666667,6.125,2.125
2011-10-03,5.75,9.833333333333334,4.25
2011-10-04,6.125,10.125,4.208333333333333
2011-10-05,10.91304347826087,17.0,6.130434782608695
2011-10-06,6.458333333333333,9.625,3.1666666666666665
2011-10-07,6.625,10.208333333333334,3.7916666666666665
2011-10-08,6.458333333333333,9.458333333333334,3.1666666666666665
2011-10-09,6.916666666666667,9.291666666666666,2.375
2011-10-10,6.666666666666667,8.625,2.0
2011-10-11,8.5,12.083333333333334,3.625
2011-10-12,9.25,12.375,3.25
2011-10-13,11.304347826086957,15.521739130434783,4.217391304347826
2011-10-14,12.041666666666666,19.541666666666668,7.5
2011-10-15,5.333333333333333,7.041666666666667,1.9166666666666667
2011-10-16,3.6666666666666665,4.375,1.0
2011-10-17,4.0,5.541666666666667,1.6666666666666667
2011-10-18,7.791666666666667,12.291666666666666,4.541666666666667
2011-10-19,6.166666666666667,10.333333333333334,4.375
2011-10-20,8.875,13.958333333333334,5.125
2011-10-21,10.130434782608695,16.608695652173914,6.608695652173913
2011-10-22,4.416666666666667,7.666666666666667,3.4166666666666665
2011-10-23,4.125,6.5,2.5416666666666665
2011-10-24,6.166666666666667,9.958333333333334,3.75
2011-10-25,4.083333333333333,6.875,2.875
2011-10-26,6.166666666666667,10.375,4.166666666666667
2011-10-27,7.166666666666667,12.583333333333334,5.541666666666667
2011-10-28,13.875,22.208333333333332,8.416666666666666
2011-10-29,9.73913043478261,14.434782608695652,4.782608695652174
2011-10-30,10.666666666666666,15.75,5.166666666666667
2011-10-31,5.166666666666667,8.083333333333334,3.0833333333333335
2011-11-01,8.083333333333334,13.916666666666666,6.0
2011-11-02,11.782608695652174,18.52173913043478,6.826086956521739
2011-11-03,7.958333333333333,12.666666666666666,4.75
2011-11-04,8.666666666666666,14.833333333333334,6.291666666666667
2011-11-05,10.833333333333334,17.833333333333332,7.125
2011-11-06,5.478260869565218,8.130434782608695,2.6956521739130435
2011-11-07,6.291666666666667,9.916666666666666,3.5833333333333335
2011-11-08,8.041666666666666,13.375,5.333333333333333
2011-11-09,7.291666666666667,12.75,5.5
2011-11-10,8.041666666666666,14.208333333333334,6.291666666666667
2011-11-11,10.25,18.166666666666668,8.083333333333334
2011-11-12,7.916666666666667,12.708333333333334,4.958333333333333
2011-11-13,7.291666666666667,9.75,2.4166666666666665
2011-11-14,5.086956521739131,7.869565217391305,2.9130434782608696
2011-11-15,5.666666666666667,9.208333333333334,3.4583333333333335
2011-11-16,7.708333333333333,13.333333333333334,5.5
2011-11-17,9.708333333333334,15.541666666666666,6.083333333333333
2011-11-18,11.25,17.166666666666668,6.041666666666667
2011-11-19,8.25,12.458333333333334,4.208333333333333
2011-11-20,2.25,3.125,1.0
2011-11-21,4.041666666666667,6.708333333333333,2.5833333333333335
2011-11-22,8.08695652173913,13.26086956521739,5.130434782608695
2011-11-23,4.583333333333333,7.041666666666667,2.5833333333333335
2011-11-24,2.3333333333333335,3.5833333333333335,1.375
2011-11-25,5.791666666666667,9.125,3.4166666666666665
2011-11-26,7.375,11.625,4.166666666666667
2011-11-27,7.875,12.041666666666666,4.25
2011-11-28,12.458333333333334,24.708333333333332,12.333333333333334
2011-11-29,9.583333333333334,17.166666666666668,7.458333333333333
2011-11-30,7.217391304347826,13.521739130434783,6.434782608695652
2011-12-01,4.125,7.708333333333333,3.5416666666666665
2011-12-02,7.125,13.166666666666666,6.125
2011-12-03,4.541666666666667,6.916666666666667,2.4166666666666665
2011-12-04,4.625,6.791666666666667,2.25
2011-12-05,9.125,14.833333333333334,5.666666666666667
2011-12-06,11.083333333333334,17.791666666666668,6.875
2011-12-07,8.625,13.208333333333334,4.75
2011-12-08,5.260869565217392,7.565217391304348,2.217391304347826
2011-12-09,7.125,12.583333333333334,5.625
2011-12-10,4.083333333333333,5.458333333333333,1.3333333333333333
2011-12-11,3.375,4.791666666666667,1.5416666666666667
2011-12-12,7.375,9.75,2.4166666666666665
2011-12-13,7.833333333333333,12.833333333333334,5.0
2011-12-14,8.791666666666666,13.5,4.875
2011-12-15,4.916666666666667,6.916666666666667,1.9583333333333333
2011-12-16,2.5652173913043477,3.869565217391304,1.391304347826087
2011-12-17,4.541666666666667,6.083333333333333,1.6666666666666667
2011-12-18,3.3333333333333335,4.583333333333333,1.3333333333333333
2011-12-19,3.0416666666666665,5.041666666666667,2.0
2011-12-20,6.0,8.291666666666666,2.25
2011-12-21,10.083333333333334,15.041666666666666,5.0
2011-12-22,4.583333333333333,6.291666666666667,1.875
2011-12-23,2.875,5.041666666666667,2.2083333333333335
2011-12-24,3.3043478260869565,4.739130434782608,1.6956521739130435
2011-12-25,2.3333333333333335,2.9166666666666665,0.9166666666666666
2011-12-26,2.0,3.9166666666666665,1.875
2011-12-27,6.625,11.875,5.291666666666667
2011-12-28,9.791666666666666,15.583333333333334,5.791666666666667
2011-12-29,4.75,6.708333333333333,2.0833333333333335
2011-12-30,5.583333333333333,9.75,4.208333333333333
2011-12-31,6.291666666666667,10.75,4.625
2012-01-01,1.875,3.2083333333333335,1.5
2012-01-02,3.3333333333333335,4.041666666666667,1.0416666666666667
2012-01-03,5.291666666666667,6.5,1.4583333333333333
2012-01-04,9.5,13.208333333333334,3.875
2012-01-05,5.833333333333333,7.916666666666667,2.5
2012-01-06,7.304347826086956,10.782608695652174,3.5652173913043477
2012-01-07,10.166666666666666,14.875,4.666666666666667
2012-01-09,2.9166666666666665,4.25,1.4583333333333333
2012-01-10,3.0,4.083333333333333,1.375
2012-01-11,9.625,14.333333333333334,4.791666666666667
2012-01-12,2.5833333333333335,5.041666666666667,2.6666666666666665
2012-01-13,3.75,6.458333333333333,2.7916666666666665
2012-01-14,5.391304347826087,7.217391304347826,2.0
2012-01-15,6.583333333333333,9.75,3.25
2012-01-17,5.416666666666667,6.958333333333333,1.875
2012-01-18,6.458333333333333,9.583333333333334,3.2916666666666665
2012-01-19,4.25,5.708333333333333,1.5833333333333333
2012-01-20,9.291666666666666,12.041666666666666,2.875
2012-01-21,14.695652173913043,22.782608695652176,8.08695652173913
2012-01-22,8.782608695652174,10.956521739130435,2.5217391304347827
2012-01-23,13.083333333333334,17.625,4.708333333333333
2012-01-24,2.7916666666666665,4.416666666666667,1.7916666666666667
2012-01-25,4.0,4.666666666666667,0.7916666666666666
2012-01-26,4.5,5.5,1.1875
2012-01-27,4.041666666666667,4.75,1.25
2012-01-28,5.333333333333333,7.125,1.9166666666666667
2012-01-29,12.608695652173912,17.217391304347824,4.695652173913044
2012-01-30,13.217391304347826,18.73913043478261,5.434782608695652
2012-02-01,10.583333333333334,19.791666666666668,9.291666666666666
2012-02-02,4.125,4.625,0.7083333333333334
2012-02-03,5.25,8.291666666666666,3.1666666666666665
2012-02-05,7.583333333333333,11.541666666666666,4.083333333333333
2012-02-06,10.391304347826088,14.304347826086957,4.043478260869565
2012-02-07,5.086956521739131,6.260869565217392,1.0869565217391304
2012-02-08,9.083333333333334,11.875,2.625
2012-02-09,6.541666666666667,8.916666666666666,2.4583333333333335
2012-02-10,5.208333333333333,6.625,1.5416666666666667
2012-02-11,3.625,5.791666666666667,2.3333333333333335
2012-02-12,7.5,12.083333333333334,4.666666666666667
2012-02-14,11.125,17.083333333333332,5.958333333333333
2012-02-15,8.869565217391305,12.521739130434783,3.739130434782609
2012-02-16,9.772727272727273,12.818181818181818,3.3181818181818183
2012-02-17,10.708333333333334,14.833333333333334,4.125
2012-02-18,11.875,17.541666666666668,5.958333333333333
2012-02-19,6.5,9.958333333333334,3.5416666666666665
2012-02-20,11.791666666666666,13.583333333333334,2.0
2012-02-21,6.166666666666667,8.208333333333334,1.9583333333333333
2012-02-22,7.791666666666667,9.791666666666666,1.8333333333333333
2012-02-23,4.391304347826087,5.6521739130434785,1.6521739130434783
2012-02-24,7.708333333333333,9.583333333333334,1.7916666666666667
2012-02-25,8.571428571428571,11.952380952380953,3.380952380952381
2012-02-27,14.166666666666666,19.25,4.958333333333333
2012-02-28,9.041666666666666,13.0,4.166666666666667
2012-03-01,2.9166666666666665,4.5,1.75
2012-03-02,4.833333333333333,6.791666666666667,2.0833333333333335
2012-03-03,4.6521739130434785,7.217391304347826,2.8260869565217392
2012-03-04,4.25,7.083333333333333,2.9583333333333335
2012-03-05,8.208333333333334,10.833333333333334,2.8333333333333335
2012-03-07,4.458333333333333,7.791666666666667,3.4583333333333335
2012-03-08,6.333333333333333,7.125,0.8333333333333334
2012-03-09,8.125,9.5,1.4166666666666667
2012-03-10,6.791666666666667,7.958333333333333,1.375
2012-03-11,9.347826086956522,12.73913043478261,3.5217391304347827
2012-03-13,6.0,6.958333333333333,1.2916666666666667
2012-03-14,8.875,11.333333333333334,2.625
2012-03-15,11.666666666666666,15.625,4.083333333333333
2012-03-16,8.625,11.041666666666666,2.4583333333333335
2012-03-17,3.5,6.0,2.75
2012-03-18,3.4444444444444446,4.444444444444445,1.1111111111111112
2012-03-19,10.23076923076923,12.0,1.7692307692307692
2012-03-20,6.608695652173913,8.869565217391305,2.260869565217391
2012-03-21,5.583333333333333,8.75,3.3333333333333335
2012-03-22,10.791666666666666,14.75,4.041666666666667
2012-03-23,6.416666666666667,9.083333333333334,2.8333333333333335
2012-03-24,6.0,8.333333333333334,2.4166666666666665
2012-03-25,4.583333333333333,7.083333333333333,2.5416666666666665
2012-03-26,6.583333333333333,10.541666666666666,3.875
2012-03-27,13.208333333333334,19.458333333333332,6.416666666666667
2012-03-28,9.130434782608695,13.130434782608695,3.9130434782608696
2012-03-29,8.458333333333334,11.583333333333334,3.1666666666666665
2012-03-30,5.625,8.5,2.9583333333333335
2012-03-31,5.416666666666667,8.041666666666666,2.5833333333333335
2012-04-01,4.041666666666667,5.458333333333333,1.4583333333333333
2012-04-02,5.875,9.583333333333334,3.9583333333333335
2012-04-03,1.875,2.4583333333333335,0.7083333333333334
2012-04-04,2.4583333333333335,3.9583333333333335,1.6666666666666667
2012-04-05,4.291666666666667,5.958333333333333,1.5833333333333333
2012-04-06,3.5652173913043477,5.217391304347826,1.391304347826087
2012-04-07,4.958333333333333,7.291666666666667,2.25
2012-04-08,6.666666666666667,9.125,2.625
2012-04-09,7.5,8.75,1.2916666666666667
2012-04-10,9.375,12.541666666666666,3.1666666666666665
2012-04-11,3.25,4.583333333333333,1.3333333333333333
2012-04-12,5.809523809523809,7.238095238095238,1.4285714285714286
2012-04-13,13.041666666666666,19.416666666666668,6.5
2012-04-14,6.130434782608695,8.782608695652174,2.608695652173913
2012-04-15,6.291666666666667,9.5,3.375
2012-04-16,8.041666666666666,11.5,3.6666666666666665
2012-04-17,6.166666666666667,8.833333333333334,2.7916666666666665
2012-04-18,7.791666666666667,11.416666666666666,3.7083333333333335
2012-04-19,9.666666666666666,13.541666666666666,3.875
2012-04-20,9.333333333333334,12.916666666666666,3.75
2012-04-21,5.166666666666667,7.541666666666667,2.5416666666666665
2012-04-22,5.695652173913044,7.434782608695652,1.7391304347826086
2012-04-23,6.333333333333333,8.416666666666666,2.1666666666666665
2012-04-24,6.5,8.541666666666666,1.9583333333333333
2012-04-25,9.958333333333334,13.541666666666666,3.7083333333333335
2012-04-26,3.5416666666666665,4.625,1.0833333333333333
2012-04-27,7.791666666666667,11.625,3.9166666666666665
2012-04-28,7.375,9.958333333333334,2.5833333333333335
2012-04-29,6.791666666666667,9.375,2.4583333333333335
2012-04-30,5.608695652173913,7.782608695652174,2.260869565217391
2012-05-01,12.166666666666666,16.625,4.416666666666667
2012-05-02,6.166666666666667,9.083333333333334,3.1666666666666665
2012-05-03,2.7916666666666665,4.291666666666667,1.5
2012-05-04,2.875,5.0,2.0833333333333335
2012-05-05,3.375,5.541666666666667,2.25
2012-05-06,3.125,4.458333333333333,1.4166666666666667
2012-05-07,10.0,12.833333333333334,3.0
2012-05-08,8.826086956521738,11.608695652173912,3.0
2012-05-09,6.708333333333333,9.416666666666666,2.7916666666666665
2012-05-10,4.5,6.958333333333333,2.4583333333333335
2012-05-11,3.625,6.666666666666667,3.0416666666666665
2012-05-12,5.208333333333333,7.833333333333333,2.7916666666666665
