date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-05-31,5.25,31.458,40.0,8.542,27.167
2012-06-01,6.042,35.167,46.958,11.792,30.042
2012-06-02,5.0,27.417,32.792,5.375,32.208
2012-06-03,3.043,11.0,13.583,2.583,21.292
2012-06-04,5.043,31.913,42.174,10.261,25.273
2012-06-05,5.208,26.667,35.708,9.042,23.75
2012-06-06,4.875,29.75,38.333,8.583,17.917
2012-06-07,5.875,38.208,47.042,8.833,33.053
2012-06-08,6.375,36.333,48.625,12.292,37.0
2012-06-09,4.917,27.333,36.708,9.375,22.958
2012-06-10,4.13,17.458,21.25,3.792,20.625
2012-06-11,4.625,23.826,30.304,6.478,23.13
2012-06-12,3.875,20.0,26.25,6.25,16.958
2012-06-13,5.792,37.375,50.958,13.583,21.167
2012-06-14,4.917,28.917,36.417,7.5,20.292
2012-06-15,5.0,23.583,30.958,7.375,23.292
2012-06-16,4.458,19.0,39.792,20.792,19.0
2012-06-17,4.348,20.917,32.333,11.417,17.583
2012-06-18,6.75,38.208,50.375,12.167,30.792
2012-06-19,4.13,18.087,33.174,15.087,25.348
2012-06-20,5.958,30.292,50.208,19.917,13.667
2012-06-21,5.583,29.833,40.75,10.917,19.708
2012-06-22,5.292,24.625,37.417,12.792,14.783
2012-06-23,4.75,30.75,37.875,7.125,18.625
2012-06-24,5.13,23.708,30.208,6.5,30.833
2012-06-25,4.583,25.0,31.708,6.708,25.292
2012-06-26,3.583,15.458,21.917,6.458,18.917
2012-06-27,4.667,29.75,37.875,8.125,22.917
2012-06-28,3.167,15.125,22.208,7.083,16.708
2012-06-29,4.708,28.833,43.792,14.958,19.167
2012-06-30,5.708,30.208,47.333,17.125,30.625
2012-07-01,4.652,20.458,31.292,10.833,28.083
2012-07-02,5.261,31.609,42.522,10.913,19.783
2012-07-03,7.417,38.5,59.083,20.583,33.167
2012-07-04,6.583,39.167,60.125,20.958,33.714
2012-07-05,6.25,35.667,61.833,26.167,
2012-07-06,5.958,29.167,59.917,30.75,46.364
2012-07-07,4.958,27.417,39.708,12.292,20.5
2012-07-08,3.565,12.375,16.583,4.208,16.125
2012-07-09,5.042,26.0,35.167,9.167,22.417
2012-07-10,6.292,30.542,43.792,13.25,24.208
2012-07-11,5.087,25.208,47.75,22.542,21.083
2012-07-12,5.333,23.542,54.708,31.167,31.708
2012-07-13,6.625,32.625,53.792,21.167,45.417
2012-07-14,5.625,29.583,52.417,22.833,33.125
2012-07-15,4.045,14.167,33.125,18.958,26.583
2012-07-16,2.792,11.625,25.417,13.792,17.708
2012-07-17,3.708,16.542,35.5,18.958,20.25
2012-07-18,4.583,18.542,43.667,25.125,23.0
2012-07-19,4.043,16.652,36.783,20.13,26.217
2012-07-20,5.167,26.917,55.708,28.792,28.625
2012-07-21,4.792,22.833,34.75,11.917,24.375
2012-07-22,3.565,13.75,19.208,5.458,20.917
2012-07-23,4.917,23.958,33.833,9.875,24.583
2012-07-24,6.542,35.0,51.792,16.792,32.958
2012-07-25,6.375,36.583,47.125,10.542,37.792
2012-07-26,5.5,33.458,42.417,8.958,46.583
2012-07-27,5.708,33.667,44.542,10.875,41.625
2012-07-28,5.125,29.458,40.75,11.292,51.25
2012-07-29,4.478,20.292,25.917,5.625,69.542
2012-07-30,4.0,20.435,37.174,16.739,34.348
2012-07-31,3.083,14.917,25.25,10.333,17.75
2012-08-01,2.417,10.375,20.917,10.542,19.375
2012-08-02,3.417,19.333,32.167,12.833,20.125
2012-08-03,3.304,15.75,27.292,11.542,17.625
2012-08-04,2.125,9.708,15.625,5.917,16.458
2012-08-05,2.0,9.125,15.708,6.583,18.208
2012-08-06,3.625,23.375,32.833,9.458,22.0
2012-08-07,4.875,22.125,37.167,15.042,19.292
2012-08-08,4.75,21.208,30.542,9.333,17.333
2012-08-09,5.042,31.625,39.792,8.167,21.5
2012-08-10,5.25,30.375,39.042,8.667,34.708
2012-08-11,4.375,24.083,36.25,12.167,34.958
2012-08-12,3.435,16.417,23.458,7.042,23.208
2012-08-13,3.75,17.042,28.583,11.542,35.667
2012-08-14,4.125,20.167,36.458,16.292,28.25
2012-08-15,3.625,15.083,30.5,15.417,18.542
2012-08-16,3.667,14.417,32.708,18.292,15.792
2012-08-17,5.227,26.043,43.087,17.043,26.304
2012-08-18,4.087,23.292,29.417,6.125,28.208
2012-08-19,3.174,16.667,23.583,6.917,19.708
2012-08-20,3.545,20.5,32.458,11.958,17.917
2012-08-21,4.087,21.0,36.708,15.708,21.375
2012-08-22,3.708,16.792,33.75,16.958,21.542
2012-08-23,3.542,16.792,31.125,14.333,20.792
2012-08-24,3.864,21.583,36.417,14.833,19.583
2012-08-25,3.826,19.125,31.542,12.417,16.125
2012-08-26,2.304,10.583,16.0,5.417,17.375
2012-08-27,3.261,16.739,27.913,11.174,18.826
2012-08-28,3.792,18.417,33.625,15.208,14.105
2012-08-29,4.5,19.667,43.75,24.083,18.917
2012-08-30,5.125,21.917,46.167,24.25,19.5
2012-08-31,4.792,21.708,45.333,23.625,17.833
2012-09-01,4.333,22.542,36.667,14.125,20.125
2012-09-02,2.87,11.667,16.208,4.542,15.75
2012-09-03,3.792,22.833,32.208,9.375,18.333
2012-09-04,5.167,30.958,47.792,16.833,25.333
2012-09-05,4.708,25.208,44.375,19.167,21.458
2012-09-06,6.5,34.083,57.583,23.5,27.333
2012-09-07,5.0,29.833,42.417,12.583,26.667
2012-09-08,4.25,23.5,34.5,11.0,21.5
2012-09-09,2.913,14.292,19.042,4.75,14.542
2012-09-10,4.5,24.208,44.042,19.833,19.917
2012-09-11,4.417,20.875,34.542,13.667,14.917
2012-09-12,4.667,31.167,38.583,7.417,18.792
2012-09-13,5.348,31.043,45.304,14.261,30.826
2012-09-14,5.957,30.435,52.696,22.261,32.208
2012-09-15,4.208,23.042,33.25,10.208,22.583
2012-09-16,2.087,8.875,12.167,3.292,15.917
2012-09-17,2.292,10.917,16.833,5.917,13.708
2012-09-18,4.375,21.292,42.5,21.208,18.167
2012-09-19,6.0,33.0,51.208,18.208,25.75
2012-09-20,6.5,38.958,52.208,13.25,31.458
2012-09-21,5.583,33.417,44.042,10.625,31.667
2012-09-22,4.625,23.625,27.458,3.833,27.917
2012-09-23,4.0,18.292,21.167,2.875,21.792
2012-09-24,4.636,26.524,36.048,9.524,9.636
2012-09-25,4.333,21.042,26.917,5.875,12.913
2012-09-26,4.167,19.958,24.833,4.875,19.583
2012-09-27,4.417,22.875,29.667,6.792,19.5
2012-09-28,6.25,37.083,48.458,11.375,22.958
2012-09-29,6.917,37.458,47.0,9.542,49.042
2012-09-30,3.696,15.833,18.375,2.542,37.667
2012-10-01,5.292,25.333,37.083,11.75,17.125
2012-10-02,4.792,20.583,28.042,7.458,17.333
2012-10-03,4.273,20.625,26.708,6.083,16.5
2012-10-04,5.304,25.667,36.25,10.583,18.5
2012-10-05,4.458,20.792,27.875,7.083,16.667
2012-10-06,4.375,22.5,27.833,5.333,22.75
2012-10-07,3.261,13.25,15.458,2.208,18.625
2012-10-08,3.25,14.208,16.833,2.625,16.625
2012-10-09,3.565,18.565,23.0,4.435,16.696
2012-10-10,5.625,32.875,43.292,10.417,26.333
2012-10-11,4.708,25.417,31.417,6.0,30.542
2012-10-12,4.391,20.0,25.833,5.833,18.625
2012-10-13,4.125,20.833,27.75,6.917,19.375
2012-10-14,4.739,20.542,22.583,2.042,31.958
2012-10-15,5.208,24.875,32.542,7.667,37.708
2012-10-16,4.333,21.917,25.667,3.75,33.333
2012-10-17,5.042,26.25,35.458,9.208,23.875
2012-10-18,4.917,23.833,30.625,6.792,21.583
2012-10-19,4.333,22.091,30.182,8.091,16.783
2012-10-20,6.167,32.167,44.625,12.458,26.208
2012-10-21,6.217,27.25,31.417,4.167,37.667
2012-10-22,6.375,38.875,49.625,10.75,38.0
2012-10-23,6.0,33.583,50.208,16.625,19.708
2012-10-24,5.13,25.864,35.682,9.818,18.545
2012-10-25,6.833,40.042,63.125,23.083,26.583
2012-10-26,6.333,35.0,51.167,16.167,29.333
2012-10-27,5.261,27.333,33.167,5.833,30.25
2012-10-28,4.087,17.375,21.375,4.0,17.167
2012-10-29,5.0,22.833,31.292,8.458,14.958
2012-10-30,6.391,32.0,54.958,22.958,23.542
2012-10-31,5.375,28.167,37.583,9.417,18.0
2012-11-01,5.667,29.583,44.167,14.583,20.292
2012-11-02,5.958,23.125,35.375,12.25,16.417
2012-11-03,4.333,18.792,25.083,6.292,17.833
2012-11-04,4.0,18.833,22.625,3.792,20.792
2012-11-05,5.261,30.957,40.87,9.913,22.696
2012-11-06,7.708,37.25,63.0,25.75,26.917
2012-11-07,8.458,37.333,52.833,15.5,28.667
2012-11-08,7.75,40.292,54.75,14.458,37.583
2012-11-09,7.667,34.958,58.333,23.375,34.792
2012-11-10,5.25,25.25,35.292,10.042,22.708
2012-11-11,4.087,20.0,24.0,4.0,15.833
2012-11-12,6.167,33.227,47.818,14.591,25.609
2012-11-13,7.083,38.125,59.333,21.208,27.208
2012-11-14,5.667,26.083,40.125,14.042,14.542
2012-11-15,6.0,26.417,43.667,17.25,10.458
2012-11-16,7.292,39.0,70.292,31.292,18.583
2012-11-17,6.583,33.667,56.042,22.375,15.125
2012-11-18,4.913,18.083,24.0,5.917,14.208
2012-11-19,6.565,35.478,61.391,25.913,21.682
2012-11-20,7.417,33.0,54.458,21.458,27.625
2012-11-21,5.417,26.167,37.208,11.042,15.375
2012-11-22,7.583,45.0,86.583,41.583,29.958
2012-11-23,5.583,27.75,41.125,13.375,24.292
2012-11-24,3.75,17.708,21.125,3.417,12.083
2012-11-25,4.783,24.458,30.458,6.0,14.0
2012-11-26,6.167,32.75,55.333,22.583,17.208
2012-11-27,5.583,24.958,40.583,15.625,10.667
2012-11-28,7.208,37.625,77.542,39.917,19.333
2012-11-29,10.625,48.042,132.792,84.75,42.583
2012-11-30,6.208,27.333,52.75,25.417,25.583
2012-12-01,4.958,23.75,36.0,12.25,10.75
2012-12-02,3.696,17.0,20.792,3.792,13.708
2012-12-03,6.087,33.739,58.087,24.348,20.565
2012-12-04,6.208,30.125,53.583,23.458,19.5
2012-12-05,6.375,34.417,58.333,23.917,17.875
2012-12-06,6.542,27.708,48.875,21.167,12.958
2012-12-07,7.083,37.958,62.917,24.958,17.75
2012-12-08,5.792,30.0,45.625,15.625,20.167
2012-12-09,4.391,16.417,23.542,7.125,11.833
2012-12-10,5.708,27.083,46.75,19.667,9.167
2012-12-11,7.25,33.5,57.125,23.625,11.167
2012-12-12,6.125,30.25,50.0,19.75,12.5
2012-12-13,7.25,38.87,67.087,28.217,16.174
2012-12-14,8.042,42.542,77.292,34.75,32.208
2012-12-15,7.609,38.792,69.292,30.5,36.583
2012-12-16,5.609,22.792,31.167,8.375,15.875
2012-12-17,7.524,37.739,66.609,28.87,26.957
2012-12-18,8.182,29.917,70.25,40.333,25.917
2012-12-19,5.042,21.292,32.042,10.75,10.25
2012-12-20,7.875,38.0,71.667,33.667,14.917
2012-12-21,6.708,39.708,64.583,24.875,19.958
2012-12-22,6.458,30.667,59.167,28.5,17.708
2012-12-23,6.087,22.75,32.458,9.708,19.5
2012-12-24,5.0,24.083,34.833,10.75,11.542
2012-12-25,6.958,35.625,64.792,29.167,19.417
2012-12-26,6.348,27.261,44.826,17.565,15.391
2012-12-27,7.083,36.833,68.75,31.917,16.542
2012-12-28,7.125,35.958,69.5,33.542,20.208
2012-12-29,7.261,35.125,66.458,31.333,21.5
2012-12-30,6.0,25.167,35.292,10.125,15.292
2012-12-31,3.833,13.875,18.792,4.917,8.583
2013-01-01,5.25,18.542,23.458,4.917,37.042
2013-01-02,4.5,14.833,18.208,3.375,25.375
2013-01-03,5.042,23.583,32.167,8.583,17.958
2013-01-04,6.208,23.833,42.917,19.083,23.583
2013-01-05,3.261,14.042,18.083,4.042,11.042
2013-01-06,4.917,25.667,38.458,12.792,14.167
2013-01-07,7.333,39.542,77.458,37.917,22.583
2013-01-08,6.542,34.875,64.208,29.333,24.875
2013-01-09,5.833,22.458,35.458,13.0,9.292
2013-01-10,5.75,24.75,39.5,14.75,8.667
2013-01-11,6.333,28.583,43.0,14.417,21.792
2013-01-12,6.476,26.458,42.375,15.917,29.833
2013-01-13,4.292,16.917,22.417,5.5,18.75
2013-01-14,4.957,28.682,43.273,14.591,15.182
2013-01-15,6.208,34.25,62.417,28.167,16.667
2013-01-16,6.708,35.083,72.458,37.375,15.458
2013-01-17,6.833,29.917,53.0,23.083,16.292
2013-01-18,7.042,31.083,50.125,19.042,30.583
2013-01-19,4.13,14.333,20.708,6.375,9.25
2013-01-20,7.208,41.625,73.958,32.333,28.542
2013-01-21,7.875,34.708,56.75,22.042,31.25
2013-01-22,6.333,24.625,36.333,11.708,18.167
2013-01-23,8.0,35.75,64.042,28.292,23.792
2013-01-24,8.375,42.5,80.625,38.125,30.542
2013-01-25,10.957,50.875,101.75,50.875,53.875
2013-01-26,5.478,20.5,29.833,9.333,25.708
2013-01-27,5.13,27.522,46.478,18.957,14.955
2013-01-28,8.125,41.667,88.333,46.667,29.458
2013-01-29,7.708,42.667,76.208,33.542,31.917
2013-01-30,9.458,45.208,101.75,56.542,40.167
2013-01-31,7.542,38.083,66.75,28.667,35.75
2013-02-01,7.792,40.75,69.583,28.833,30.375
2013-02-02,7.261,34.208,47.0,12.792,45.0
2013-02-03,9.208,36.708,82.542,45.833,56.5
2013-02-04,5.417,19.75,32.875,13.125,5.958
2013-02-05,5.208,19.417,31.167,11.75,7.875
2013-02-06,5.375,21.125,33.875,12.75,12.667
2013-02-07,4.458,20.083,28.875,8.792,14.042
2013-02-08,5.0,23.875,36.375,12.5,8.625
2013-02-09,3.957,15.958,21.625,5.667,6.625
2013-02-10,4.417,20.458,28.375,7.917,12.917
2013-02-11,3.708,13.667,19.583,5.917,12.0
2013-02-12,5.13,25.609,37.87,12.261,17.261
2013-02-13,5.583,21.333,32.875,11.542,16.667
2013-02-14,5.083,30.25,43.375,13.125,18.708
2013-02-15,5.583,29.25,49.417,20.167,14.458
2013-02-16,4.913,17.583,22.958,5.375,31.792
2013-02-17,7.417,35.375,64.625,29.25,40.833
2013-02-18,4.583,17.958,24.167,6.208,19.208
2013-02-19,4.417,18.083,24.417,6.333,18.542
2013-02-20,5.542,23.667,32.75,9.083,22.25
2013-02-21,7.042,29.042,45.75,16.708,24.0
2013-02-22,5.708,23.0,33.083,10.083,18.958
2013-02-23,5.174,22.333,31.25,8.917,21.5
2013-02-24,6.375,38.458,58.583,20.125,29.042
2013-02-25,9.636,52.0,94.429,42.429,65.381
2013-02-26,9.083,39.75,52.833,13.083,81.542
2013-02-27,7.125,35.708,49.458,13.75,50.875
2013-02-28,7.458,27.5,43.625,16.125,44.75
2013-03-01,6.87,28.042,36.708,8.667,49.0
2013-03-02,4.435,14.0,16.833,2.833,16.625
2013-03-03,6.125,17.625,24.917,7.292,11.875
2013-03-04,11.208,33.167,49.083,15.917,20.292
2013-03-05,7.25,27.417,39.375,11.958,21.375
2013-03-06,5.522,22.083,31.458,9.375,15.625
2013-03-07,6.091,28.042,44.583,16.542,17.667
2013-03-08,5.583,25.583,37.958,12.375,16.833
2013-03-09,4.696,17.958,22.625,4.667,23.5
2013-03-10,4.458,17.958,26.375,8.417,11.583
2013-03-11,6.875,36.583,56.792,20.208,16.708
2013-03-12,8.833,48.833,85.0,36.167,33.75
2013-03-13,6.875,35.75,58.75,23.0,32.458
2013-03-14,5.609,19.952,28.0,8.048,12.5
2013-03-15,6.333,32.5,44.083,11.583,27.792
2013-03-16,6.261,31.458,39.042,7.583,51.375
2013-03-17,8.0,45.792,56.5,10.708,76.125
2013-03-18,10.125,47.625,76.458,28.833,63.583
2013-03-19,5.833,22.708,28.792,6.083,32.292
2013-03-20,6.625,29.958,43.833,13.875,23.75
2013-03-21,3.917,14.458,19.083,4.625,11.917
2013-03-22,4.167,25.458,35.333,9.875,15.125
2013-03-23,6.087,33.0,41.833,8.833,32.75
2013-03-24,8.583,56.458,75.542,19.083,62.042
2013-03-25,7.833,56.375,81.792,25.417,45.0
2013-03-26,9.364,43.783,77.13,33.348,48.227
2013-03-27,6.458,28.0,49.083,21.083,40.083
2013-03-28,7.0,41.292,53.417,12.125,48.792
2013-03-29,6.25,36.125,48.625,12.5,35.792
2013-03-30,4.304,18.208,24.167,5.958,18.583
2013-03-31,4.75,19.083,24.958,5.875,25.333
2013-04-01,5.333,33.458,44.292,10.833,22.458
2013-04-02,6.083,35.5,46.042,10.542,35.125
2013-04-03,6.292,27.208,35.875,8.667,27.792
2013-04-04,6.917,41.958,51.833,9.875,36.125
2013-04-05,6.261,36.917,44.958,8.042,35.708
2013-04-06,4.292,23.083,29.0,5.917,20.417
2013-04-07,3.435,12.25,15.125,2.875,11.75
2013-04-08,5.043,30.783,40.391,9.609,18.913
2013-04-09,6.417,39.625,53.208,13.583,34.0
2013-04-10,5.708,28.167,37.083,8.917,25.917
2013-04-11,5.917,30.333,39.875,9.542,25.542
2013-04-12,6.125,33.042,48.167,15.125,29.542
2013-04-13,5.739,31.958,41.875,9.917,23.708
2013-04-14,4.783,23.208,26.292,3.083,36.292
2013-04-15,4.958,32.792,41.792,9.0,35.125
2013-04-16,6.417,37.167,47.042,9.875,41.125
2013-04-17,6.667,42.25,56.542,14.292,44.083
2013-04-18,6.333,39.333,54.583,15.25,36.042
2013-04-19,4.708,18.25,22.583,4.333,21.542
2013-04-20,4.542,21.0,25.125,4.125,20.417
2013-04-21,3.522,13.417,16.792,3.375,7.875
2013-04-22,4.417,23.792,31.083,7.292,17.333
2013-04-23,5.739,36.913,45.696,8.783,24.391
2013-04-24,6.292,37.625,52.25,14.625,26.292
2013-04-25,7.042,45.75,57.292,11.542,29.792
2013-04-26,6.958,34.667,43.542,8.875,37.875
2013-04-27,5.826,28.917,35.833,6.917,25.875
2013-04-28,4.826,19.083,21.25,2.167,21.875
2013-04-29,4.875,26.042,30.333,4.292,26.375
2013-04-30,5.833,41.375,54.542,13.167,30.625
2013-05-01,4.875,20.292,26.583,6.292,18.292
2013-05-02,4.792,19.167,26.083,6.917,10.708
2013-05-03,4.167,18.292,22.875,4.583,13.25
2013-05-04,4.208,18.958,22.333,3.375,18.25
2013-05-05,5.0,22.083,24.917,2.833,29.125
2013-05-06,5.458,26.5,30.083,3.583,33.5
2013-05-07,4.0,14.478,18.174,3.696,16.043
2013-05-08,5.583,35.292,50.333,15.042,18.792
2013-05-09,6.875,52.375,72.125,19.75,22.0
2013-05-10,7.5,50.292,70.5,20.208,34.417
2013-05-11,7.042,34.042,61.333,27.292,37.792
2013-05-12,5.913,29.5,34.042,4.542,29.5
2013-05-13,5.75,38.667,47.625,8.958,28.5
2013-05-14,7.042,43.75,56.292,12.542,32.958
2013-05-15,5.773,29.25,39.0,9.75,24.542
2013-05-16,4.739,18.125,21.625,3.5,37.833
2013-05-17,4.917,26.0,30.5,4.5,21.833
2013-05-18,5.042,28.042,34.542,6.5,25.417
2013-05-19,3.391,15.208,18.542,3.333,17.333
2013-05-20,5.083,33.083,46.667,13.583,13.958
2013-05-21,6.125,34.917,42.875,7.958,38.458
2013-05-22,7.87,43.174,52.565,9.391,59.348
2013-05-23,5.174,23.958,27.583,3.625,24.75
2013-05-24,5.417,34.333,42.5,8.167,21.75
2013-05-25,5.0,27.458,32.542,5.083,29.625
2013-05-26,3.435,15.375,18.75,3.375,22.042
2013-05-27,4.333,25.25,32.375,7.125,23.208
2013-05-28,3.75,17.25,23.25,6.0,16.375
2013-05-29,4.917,25.875,39.125,13.25,16.208
2013-05-30,6.583,31.792,50.5,18.708,41.292
2013-05-31,5.625,28.625,35.833,7.208,31.833
2013-06-01,4.375,25.167,30.625,5.458,22.292
2013-06-02,4.478,23.0,26.583,3.583,26.292
2013-06-03,5.458,32.958,40.75,7.792,30.0
2013-06-04,5.435,32.522,42.565,10.043,25.826
2013-06-05,5.458,28.458,38.417,9.958,27.792
2013-06-06,3.958,17.875,23.0,5.125,24.0
2013-06-07,4.417,22.667,27.333,4.667,26.375
2013-06-08,4.458,26.458,31.833,5.375,28.542
2013-06-09,4.043,18.792,22.792,4.0,24.75
2013-06-10,3.708,20.375,24.875,4.5,17.708
2013-06-11,3.417,14.875,20.0,5.125,11.208
2013-06-12,2.625,11.833,17.458,5.625,10.375
2013-06-13,5.292,32.417,46.417,14.0,20.0
2013-06-14,4.25,25.5,32.375,6.875,22.5
2013-06-15,5.25,26.458,38.542,12.083,27.708
2013-06-16,4.174,18.917,26.833,7.917,18.125
2013-06-17,5.0,28.5,42.833,14.333,28.875
2013-06-18,4.739,27.217,42.087,14.87,30.391
2013-06-19,4.917,22.333,45.708,23.375,29.75
2013-06-20,6.417,43.0,59.583,16.583,18.25
2013-06-21,6.652,43.708,60.125,16.417,23.25
2013-06-22,5.917,35.375,48.083,12.708,22.5
2013-06-23,6.391,28.375,35.583,7.208,31.417
2013-06-24,6.25,33.625,42.667,9.042,32.042
2013-06-25,5.583,31.182,41.5,10.318,31.667
2013-06-26,4.957,25.25,35.0,9.75,15.875
2013-06-27,6.375,40.167,56.042,15.875,22.083
2013-06-28,4.125,19.333,25.292,5.958,25.208
2013-06-29,4.167,24.0,31.75,7.75,19.833
2013-06-30,3.217,14.625,20.292,5.667,20.5
2013-07-01,3.826,21.0,29.826,8.826,16.957
2013-07-02,4.792,25.292,37.875,12.583,19.0
2013-07-03,5.125,30.375,52.167,21.792,20.417
2013-07-04,6.875,37.917,68.875,30.958,28.25
2013-07-05,4.5,18.75,42.333,23.583,33.333
2013-07-06,3.667,16.333,34.5,18.167,30.958
2013-07-07,3.348,16.167,26.292,10.125,28.333
2013-07-08,3.875,21.125,39.542,18.417,36.833
2013-07-09,4.708,24.208,41.125,16.917,42.708
2013-07-10,4.5,25.25,40.75,15.5,51.333
2013-07-11,4.708,24.333,41.042,16.708,45.042
2013-07-12,4.292,21.792,42.833,21.042,35.208
2013-07-13,3.958,19.958,37.292,17.333,29.375
2013-07-14,4.565,22.375,32.125,9.75,23.667
2013-07-15,4.25,23.125,38.042,14.917,20.5
2013-07-16,4.708,27.25,41.292,14.042,23.125
2013-07-17,4.957,28.136,40.0,11.864,30.391
2013-07-18,5.375,28.625,46.667,18.042,36.0
2013-07-19,4.042,20.792,29.125,8.333,16.375
2013-07-20,4.417,29.5,38.083,8.583,16.458
2013-07-21,4.304,19.958,24.583,4.625,27.875
2013-07-22,5.75,31.0,45.0,14.0,32.667
2013-07-23,6.25,36.417,54.458,18.042,34.375
2013-07-24,6.083,35.542,63.125,27.583,44.0
2013-07-25,5.5,36.417,49.042,12.625,42.875
2013-07-26,6.042,35.792,45.458,9.667,69.375
2013-07-27,6.5,34.917,43.458,8.542,54.417
2013-07-28,5.652,23.542,29.167,5.625,48.5
2013-07-29,6.091,35.318,54.818,19.5,45.783
2013-07-30,5.625,31.083,49.5,18.417,52.042
2013-07-31,7.292,36.917,50.708,13.792,65.5
2013-08-01,6.375,36.958,47.75,10.792,62.583
2013-08-02,5.458,23.958,32.917,8.958,31.958
2013-08-03,4.542,18.958,26.125,7.167,16.125
2013-08-04,4.174,17.5,22.75,5.25,26.042
2013-08-05,4.625,24.042,36.792,12.75,29.792
2013-08-06,5.583,35.542,48.542,13.0,35.25
2013-08-07,5.917,34.583,46.542,11.958,41.583
2013-08-08,6.208,36.875,46.833,9.958,55.792
2013-08-09,6.583,36.208,43.792,7.583,71.125
2013-08-10,6.0,31.375,38.292,6.917,73.708
2013-08-11,5.87,22.75,26.75,4.0,66.958
2013-08-12,4.583,22.375,26.208,3.833,41.0
2013-08-13,4.917,23.958,28.5,4.542,36.708
2013-08-14,4.435,22.87,26.783,3.913,44.435
2013-08-15,4.708,18.542,21.167,2.625,58.0
2013-08-16,4.542,20.625,24.917,4.292,46.708
2013-08-17,3.75,18.875,24.708,5.833,36.667
2013-08-18,3.0,14.375,20.333,5.958,23.0
2013-08-19,3.792,20.708,36.208,15.5,21.375
2013-08-20,3.708,17.958,35.375,17.417,14.375
2013-08-21,3.917,19.958,36.25,16.292,14.542
2013-08-22,4.375,22.542,37.667,15.125,20.458
2013-08-23,4.625,25.5,42.792,17.292,26.208
2013-08-24,4.458,23.833,41.375,17.542,14.958
2013-08-25,4.522,19.042,32.458,13.417,16.375
2013-08-26,5.25,28.5,41.583,13.083,21.333
2013-08-27,5.043,25.826,37.696,11.87,16.217
2013-08-28,6.167,37.042,50.125,13.083,28.542
2013-08-29,6.458,36.708,48.083,11.375,37.958
2013-08-30,4.833,25.0,43.75,18.75,39.417
2013-08-31,3.708,17.042,29.458,12.417,31.167
2013-09-01,4.174,14.958,17.292,2.333,23.542
2013-09-02,5.708,25.042,53.292,28.25,20.375
2013-09-03,4.833,22.708,42.833,20.125,16.667
2013-09-04,3.708,21.708,29.083,7.375,15.458
2013-09-05,4.375,27.083,37.75,10.667,14.375
2013-09-06,4.083,20.083,25.958,5.875,14.542
2013-09-07,4.083,21.542,27.667,6.125,18.5
2013-09-08,4.478,20.208,26.333,6.125,21.583
2013-09-09,3.696,21.087,25.826,4.739,17.545
2013-09-10,4.333,22.0,28.208,6.208,20.792
2013-09-11,5.167,31.917,38.542,6.625,26.125
2013-09-12,6.167,37.083,47.625,10.542,39.5
2013-09-13,5.833,34.625,44.792,10.167,50.417
2013-09-14,3.583,15.667,19.333,3.667,31.708
2013-09-15,2.478,9.417,13.375,3.958,12.542
2013-09-16,2.25,10.958,13.75,2.792,12.25
2013-09-17,3.583,22.583,29.833,7.25,16.542
2013-09-18,4.5,25.292,32.0,6.708,19.75
2013-09-19,4.875,33.25,38.708,5.458,24.417
2013-09-20,6.0,38.19,44.905,6.714,26.0
2013-09-21,4.875,31.875,38.708,6.833,24.083
2013-09-22,3.739,16.375,18.625,2.25,30.958
2013-09-23,3.042,13.333,14.875,1.542,28.417
2013-09-24,3.208,18.833,22.417,3.583,22.375
2013-09-25,4.727,27.913,34.696,6.783,24.435
2013-09-26,3.833,17.583,24.0,6.417,11.833
2013-09-27,4.542,25.417,34.25,8.833,14.125
2013-09-28,3.458,18.333,21.375,3.042,17.458
2013-09-29,3.261,18.0,22.875,4.875,16.417
2013-09-30,4.167,25.292,29.958,4.667,20.042
2013-10-01,4.167,22.875,27.167,4.292,22.25
2013-10-02,5.167,26.792,34.667,7.875,21.542
2013-10-03,4.25,19.174,24.087,4.913,16.267
2013-10-04,4.375,22.917,28.125,5.208,30.75
2013-10-05,3.875,17.333,21.5,4.167,21.708
2013-10-06,2.217,9.042,11.167,2.125,12.708
2013-10-07,3.0,14.708,19.917,5.208,16.125
2013-10-08,3.565,19.217,26.304,7.087,19.174
2013-10-09,4.458,26.417,38.208,11.792,16.708
2013-10-10,4.542,27.333,38.833,11.5,22.708
2013-10-11,4.458,24.292,42.25,17.958,20.417
2013-10-12,4.625,22.375,27.542,5.167,37.5
2013-10-13,3.522,15.25,19.375,4.125,17.083
2013-10-14,3.292,16.042,18.75,2.708,21.458
2013-10-15,3.583,22.5,28.0,5.5,19.261
2013-10-16,4.667,18.458,26.792,8.333,11.333
2013-10-17,4.042,17.833,25.208,7.375,14.292
2013-10-18,4.333,24.958,34.0,9.042,17.917
2013-10-19,4.739,23.083,33.5,10.417,19.375
2013-10-20,3.043,15.292,17.792,2.5,10.792
2013-10-21,4.5,24.167,38.833,14.667,15.083
2013-10-22,4.375,22.667,36.25,13.583,15.333
2013-10-23,4.13,22.478,30.304,7.826,14.348
2013-10-24,3.208,15.792,20.875,5.083,14.333
2013-10-25,4.417,23.917,34.542,10.625,12.292
2013-10-26,4.708,20.208,26.375,6.167,19.875
2013-10-27,3.652,16.833,20.75,3.917,22.917
2013-10-28,4.833,30.125,40.208,10.083,26.875
2013-10-29,5.458,30.375,41.5,11.125,24.542
