date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-03-09,11.208333333333334,11.541666666666666,0.3333333333333333,,20.375,94.0,62.583333333333336,49.0
2011-03-10,7.625,7.875,0.25,,16.75,99.0,76.66666666666667,55.0
2011-03-11,4.166666666666667,4.291666666666667,0.125,,19.416666666666668,114.0,53.041666666666664,-1.0
2011-03-12,6.947368421052632,7.157894736842105,0.21052631578947367,,16.608695652173914,72.0,36.791666666666664,16.0
2011-03-13,8.291666666666666,8.666666666666666,0.375,,14.416666666666666,82.0,39.0,3.0
2011-03-14,8.291666666666666,9.916666666666666,1.625,,14.333333333333334,108.0,49.416666666666664,-11.0
2011-03-15,9.875,10.541666666666666,0.6666666666666666,,25.291666666666668,106.0,67.91666666666667,16.0
2011-03-16,19.041666666666668,20.458333333333332,1.4166666666666667,,21.208333333333332,132.0,70.16666666666667,-2.0
2011-03-17,18.75,20.791666666666668,2.0416666666666665,,22.291666666666668,174.0,127.08333333333333,82.0
2011-03-18,12.125,12.541666666666666,0.4166666666666667,,27.041666666666668,137.0,119.29166666666667,85.0
2011-03-19,9.391304347826088,10.0,0.6086956521739131,,11.625,103.0,77.16666666666667,37.0
2011-03-20,6.166666666666667,6.375,0.20833333333333334,,15.333333333333334,116.0,69.04166666666667,9.0
2011-03-21,6.0,6.458333333333333,0.4583333333333333,,14.958333333333334,119.0,69.83333333333333,12.0
2011-03-22,13.0,14.75,1.75,,22.0,159.0,99.66666666666667,25.0
2011-03-23,20.565217391304348,24.043478260869566,3.4782608695652173,,19.541666666666668,140.0,109.79166666666667,79.0
2011-03-24,6.083333333333333,6.416666666666667,0.3333333333333333,,22.166666666666668,138.0,110.625,73.0
2011-03-25,3.25,3.3333333333333335,0.08333333333333333,,18.125,112.0,76.91666666666667,57.0
2011-03-26,6.217391304347826,6.782608695652174,0.5652173913043478,,14.166666666666666,109.0,68.29166666666667,28.0
2011-03-27,8.958333333333334,9.375,0.4166666666666667,,23.375,150.0,84.75,21.0
2011-03-28,10.041666666666666,10.25,0.20833333333333334,,28.416666666666668,165.0,103.54166666666667,48.0
2011-03-29,12.541666666666666,13.5,0.9583333333333334,,24.5,161.0,95.70833333333333,36.0
2011-03-30,5.521739130434782,5.608695652173913,0.08695652173913043,,16.08695652173913,210.0,148.70833333333334,54.0
2011-03-31,3.3333333333333335,3.5416666666666665,0.20833333333333334,,14.166666666666666,180.0,113.75,33.0
2011-04-01,12.583333333333334,13.0,0.4166666666666667,,37.666666666666664,194.0,129.83333333333334,43.0
2011-04-02,10.083333333333334,10.5,0.4166666666666667,,36.291666666666664,194.0,135.875,80.0
2011-04-03,3.4583333333333335,3.4583333333333335,0.0,,15.291666666666666,113.0,77.16666666666667,41.0
2011-04-04,5.434782608695652,5.6521739130434785,0.21739130434782608,,15.227272727272727,147.0,82.25,19.0
2011-04-05,11.541666666666666,12.166666666666666,0.625,,20.375,177.0,94.5,15.0
2011-04-06,13.91304347826087,15.304347826086957,1.391304347826087,,21.708333333333332,188.0,119.75,38.0
2011-04-07,4.25,4.583333333333333,0.3333333333333333,,14.75,218.0,166.16666666666666,102.0
2011-04-08,7.583333333333333,7.625,0.041666666666666664,,15.5,204.0,168.83333333333334,150.0
2011-04-09,11.708333333333334,12.833333333333334,1.125,,16.958333333333332,179.0,149.75,118.0
2011-04-10,4.458333333333333,4.5,0.041666666666666664,,34.958333333333336,202.0,142.04166666666666,83.0
2011-04-11,9.130434782608695,9.91304347826087,0.782608695652174,,35.458333333333336,199.0,127.91666666666667,80.0
2011-04-12,6.583333333333333,7.125,0.5416666666666666,,29.958333333333332,159.0,101.70833333333333,39.0
2011-04-13,8.08695652173913,8.608695652173912,0.5217391304347826,,32.958333333333336,200.0,135.70833333333334,64.0
2011-04-14,11.75,12.708333333333334,0.9583333333333334,,39.458333333333336,214.0,156.75,91.0
2011-04-15,14.166666666666666,15.458333333333334,1.2916666666666667,,34.625,212.0,158.5,110.0
2011-04-16,13.083333333333334,15.291666666666666,2.2083333333333335,,37.666666666666664,190.0,148.66666666666666,89.0
2011-04-17,6.333333333333333,6.75,0.4166666666666667,,20.416666666666668,186.0,121.75,50.0
2011-04-18,10.416666666666666,11.625,1.2083333333333333,,22.791666666666668,212.0,134.95833333333334,90.0
2011-04-19,5.875,6.291666666666667,0.4166666666666667,,15.0,154.0,116.29166666666667,95.0
2011-04-20,5.681818181818182,6.363636363636363,0.6818181818181818,,12.833333333333334,149.0,110.08333333333333,67.0
2011-04-21,10.958333333333334,12.625,1.6666666666666667,,20.458333333333332,199.0,129.0,52.0
2011-04-22,18.041666666666668,19.958333333333332,1.9166666666666667,,24.833333333333332,180.0,146.16666666666666,114.0
2011-04-23,8.291666666666666,8.708333333333334,0.4166666666666667,,12.375,176.0,139.04166666666666,100.0
2011-04-24,3.9166666666666665,4.041666666666667,0.125,,23.583333333333332,186.0,134.04166666666666,74.0
2011-04-25,5.913043478260869,6.130434782608695,0.21739130434782608,,27.166666666666668,187.0,138.875,100.0
2011-04-26,4.708333333333333,5.291666666666667,0.5833333333333334,,32.041666666666664,242.0,180.75,91.0
2011-04-27,1.6521739130434783,1.6521739130434783,0.0,,26.25,265.0,202.91666666666666,134.0
2011-04-28,6.166666666666667,6.416666666666667,0.25,,22.625,192.0,141.75,109.0
2011-04-29,5.375,5.541666666666667,0.16666666666666666,,18.375,199.0,144.0,85.0
2011-04-30,4.666666666666667,5.0,0.3333333333333333,,23.125,253.0,189.125,99.0
2011-05-01,5.75,5.875,0.125,,24.958333333333332,216.0,186.29166666666666,161.0
2011-05-02,8.695652173913043,9.130434782608695,0.43478260869565216,,123.8695652173913,230.0,179.0,124.0
2011-05-03,11.958333333333334,12.583333333333334,0.625,,157.0,204.0,161.83333333333334,129.0
2011-05-04,8.304347826086957,8.956521739130435,0.6521739130434783,,87.16666666666667,233.0,175.875,113.0
2011-05-05,5.833333333333333,6.25,0.4166666666666667,,27.125,233.0,172.83333333333334,127.0
2011-05-06,8.541666666666666,9.25,0.7083333333333334,,38.541666666666664,239.0,187.54166666666666,119.0
2011-05-07,4.083333333333333,4.583333333333333,0.5,,18.791666666666668,268.0,216.16666666666666,167.0
2011-05-08,4.583333333333333,5.0,0.4166666666666667,,24.5,283.0,227.45833333333334,184.0
2011-05-09,17.583333333333332,19.375,1.7916666666666667,,45.833333333333336,275.0,219.54166666666666,154.0
2011-05-10,14.0,17.608695652173914,3.608695652173913,,36.65217391304348,295.0,242.125,207.0
2011-05-11,6.826086956521739,9.26086956521739,2.4347826086956523,,15.458333333333334,269.0,234.25,209.0
2011-05-12,10.375,11.0,0.625,,12.833333333333334,259.0,223.0,200.0
2011-05-13,5.666666666666667,5.875,0.20833333333333334,,46.125,231.0,202.29166666666666,170.0
2011-05-14,6.5,6.541666666666667,0.041666666666666664,,34.208333333333336,246.0,201.95833333333334,159.0
2011-05-15,5.0,5.416666666666667,0.4166666666666667,,33.833333333333336,271.0,205.75,121.0
2011-05-16,5.5,5.666666666666667,0.16666666666666666,,37.625,263.0,211.20833333333334,142.0
2011-05-17,6.416666666666667,6.666666666666667,0.25,,42.916666666666664,253.0,193.20833333333334,138.0
2011-05-18,8.043478260869565,8.565217391304348,0.5217391304347826,,31.625,252.0,190.91666666666666,127.0
2011-05-19,4.958333333333333,5.041666666666667,0.08333333333333333,,37.041666666666664,290.0,214.41666666666666,129.0
2011-05-20,6.434782608695652,6.739130434782608,0.30434782608695654,,28.043478260869566,273.0,210.91666666666666,149.0
2011-05-21,4.916666666666667,5.416666666666667,0.5,,18.25,303.0,237.75,167.0
2011-05-22,5.833333333333333,6.041666666666667,0.20833333333333334,,12.25,256.0,209.08333333333334,165.0
2011-05-23,10.5,10.916666666666666,0.4166666666666667,,12.291666666666666,166.0,156.33333333333334,144.0
2011-05-24,5.875,6.083333333333333,0.20833333333333334,,9.791666666666666,216.0,172.20833333333334,144.0
2011-05-25,9.08695652173913,9.826086956521738,0.7391304347826086,,17.458333333333332,259.0,196.29166666666666,137.0
2011-05-26,11.652173913043478,12.565217391304348,0.9130434782608695,,26.583333333333332,242.0,196.66666666666666,168.0
2011-05-27,7.333333333333333,7.625,0.2916666666666667,,12.708333333333334,209.0,177.16666666666666,158.0
2011-05-28,11.291666666666666,11.916666666666666,0.625,,10.791666666666666,209.0,193.58333333333334,173.0
2011-05-29,6.333333333333333,6.708333333333333,0.375,,7.833333333333333,207.0,190.20833333333334,164.0
2011-05-30,5.333333333333333,5.666666666666667,0.3333333333333333,,13.125,213.0,182.125,160.0
2011-05-31,7.541666666666667,8.083333333333334,0.5416666666666666,,13.083333333333334,231.0,186.95833333333334,142.0
2011-06-01,9.347826086956522,10.347826086956522,1.0,,12.291666666666666,191.0,179.75,171.0
2011-06-02,12.541666666666666,14.208333333333334,1.6666666666666667,,21.25,243.0,200.08333333333334,173.0
2011-06-03,9.130434782608695,9.956521739130435,0.8260869565217391,,43.08695652173913,260.0,217.04166666666666,170.0
2011-06-04,5.583333333333333,6.291666666666667,0.7083333333333334,,42.083333333333336,283.0,235.70833333333334,179.0
2011-06-05,8.875,9.541666666666666,0.6666666666666666,,33.041666666666664,251.0,213.75,187.0
2011-06-06,6.791666666666667,7.666666666666667,0.875,,29.75,279.0,221.25,164.0
2011-06-07,8.083333333333334,8.583333333333334,0.5,,27.833333333333332,257.0,219.66666666666666,189.0
2011-06-08,7.391304347826087,7.913043478260869,0.5217391304347826,,17.833333333333332,271.0,224.79166666666666,181.0
2011-06-09,11.521739130434783,12.521739130434783,1.0,,23.208333333333332,281.0,238.0,209.0
2011-06-10,16.166666666666668,17.75,1.5833333333333333,,34.958333333333336,252.0,225.41666666666666,199.0
2011-06-11,8.208333333333334,8.833333333333334,0.625,,15.625,246.0,227.29166666666666,202.0
2011-06-12,7.625,7.958333333333333,0.3333333333333333,,27.708333333333332,249.0,210.75,189.0
2011-06-13,6.260869565217392,6.782608695652174,0.5217391304347826,,16.416666666666668,259.0,223.16666666666666,191.0
2011-06-14,9.375,9.916666666666666,0.5416666666666666,,30.5,264.0,228.54166666666666,193.0
2011-06-15,12.73913043478261,13.782608695652174,1.0434782608695652,,18.083333333333332,276.0,219.70833333333334,170.0
2011-06-16,6.75,7.0,0.25,,16.625,215.0,195.5,186.0
2011-06-17,10.0,10.791666666666666,0.7916666666666666,,14.0,263.0,219.54166666666666,185.0
2011-06-18,12.541666666666666,13.0,0.4583333333333333,,25.083333333333332,238.0,217.33333333333334,204.0
2011-06-19,12.041666666666666,12.833333333333334,0.7916666666666666,,23.625,243.0,226.70833333333334,212.0
2011-06-20,18.041666666666668,20.166666666666668,2.125,,19.666666666666668,249.0,225.95833333333334,215.0
2011-06-21,6.333333333333333,7.5,1.1666666666666667,,14.916666666666666,301.0,255.41666666666666,217.0
2011-06-22,9.363636363636363,12.909090909090908,3.5454545454545454,,27.869565217391305,316.0,273.1666666666667,219.0
2011-06-23,1.75,3.1666666666666665,1.4166666666666667,,16.666666666666668,338.0,302.0416666666667,261.0
2011-06-24,0.7083333333333334,1.25,0.5416666666666666,,15.833333333333334,347.0,309.3333333333333,283.0
2011-06-25,4.125,5.833333333333333,1.7083333333333333,,16.416666666666668,356.0,313.875,274.0
2011-06-26,2.2916666666666665,3.2916666666666665,1.0,,13.791666666666666,366.0,302.5833333333333,254.0
2011-06-27,1.2173913043478262,1.4782608695652173,0.2608695652173913,,13.708333333333334,335.0,301.6666666666667,267.0
2011-06-28,2.2916666666666665,2.375,0.08333333333333333,,15.375,356.0,313.1666666666667,270.0
2011-06-29,6.565217391304348,7.739130434782608,1.173913043478261,,27.291666666666668,354.0,301.0416666666667,244.0
2011-06-30,6.958333333333333,8.5,1.5416666666666667,,30.5,342.0,297.75,258.0
2011-07-01,8.043478260869565,9.434782608695652,1.391304347826087,,25.17391304347826,266.0,255.58333333333334,240.0
2011-07-02,5.5,6.625,1.125,,20.416666666666668,302.0,264.2916666666667,239.0
2011-07-03,5.208333333333333,6.0,0.7916666666666666,,40.25,309.0,275.7083333333333,238.0
2011-07-04,6.875,8.041666666666666,1.1666666666666667,,31.625,327.0,283.75,237.0
2011-07-05,5.458333333333333,6.25,0.7916666666666666,,32.458333333333336,317.0,274.5416666666667,247.0
2011-07-06,7.391304347826087,8.217391304347826,0.8260869565217391,,31.333333333333332,326.0,267.25,226.0
2011-07-07,4.75,5.791666666666667,1.0416666666666667,,17.791666666666668,287.0,262.0,241.0
2011-07-08,4.608695652173913,7.956521739130435,3.347826086956522,,14.458333333333334,351.0,304.75,258.0
2011-07-09,6.208333333333333,10.666666666666666,4.458333333333333,,14.083333333333334,365.0,305.2916666666667,262.0
2011-07-10,5.041666666666667,5.708333333333333,0.6666666666666666,,16.541666666666668,350.0,285.9166666666667,247.0
2011-07-11,7.916666666666667,9.041666666666666,1.125,,16.708333333333332,333.0,291.3333333333333,247.0
2011-07-12,10.791666666666666,16.5,5.708333333333333,,16.916666666666668,294.0,259.0416666666667,228.0
2011-07-13,4.956521739130435,5.913043478260869,0.9565217391304348,,14.5,327.0,276.125,216.0
2011-07-14,6.166666666666667,8.041666666666666,1.875,,14.333333333333334,335.0,286.75,249.0
2011-07-15,7.434782608695652,9.130434782608695,1.6956521739130435,,22.333333333333332,334.0,286.1666666666667,241.0
2011-07-16,8.625,9.416666666666666,0.7916666666666666,,30.166666666666668,347.0,294.4583333333333,243.0
2011-07-17,8.0,8.791666666666666,0.7916666666666666,,21.375,350.0,300.2083333333333,252.0
2011-07-18,3.875,5.0,1.125,,12.583333333333334,281.0,265.5833333333333,253.0
2011-07-19,3.5,4.0,0.5,,10.875,278.0,258.2916666666667,236.0
2011-07-20,5.173913043478261,5.478260869565218,0.30434782608695654,,13.0,299.0,280.5,260.0
2011-07-21,11.5,12.5,1.0,,14.958333333333334,282.0,261.6666666666667,241.0
2011-07-22,8.478260869565217,9.391304347826088,0.9130434782608695,,19.916666666666668,273.0,243.95833333333334,227.0
2011-07-23,5.208333333333333,5.875,0.6666666666666666,,32.333333333333336,319.0,270.375,233.0
2011-07-24,4.75,5.208333333333333,0.4583333333333333,,33.458333333333336,316.0,271.6666666666667,223.0
2011-07-25,4.708333333333333,5.291666666666667,0.5833333333333334,,20.083333333333332,321.0,274.2083333333333,236.0
2011-07-26,4.875,5.75,0.875,,17.666666666666668,323.0,279.2916666666667,232.0
2011-07-27,2.782608695652174,3.782608695652174,1.0,,12.041666666666666,337.0,292.4166666666667,259.0
2011-07-28,6.5,7.958333333333333,1.4583333333333333,,18.583333333333332,335.0,290.125,243.0
2011-07-29,9.043478260869565,10.652173913043478,1.608695652173913,,25.125,338.0,291.9166666666667,252.0
2011-07-30,7.708333333333333,8.75,1.0416666666666667,,25.958333333333332,322.0,289.75,254.0
2011-07-31,5.291666666666667,5.708333333333333,0.4166666666666667,,26.875,335.0,290.5416666666667,251.0
2011-08-01,6.458333333333333,6.916666666666667,0.4583333333333333,,28.125,335.0,288.5,248.0
2011-08-02,8.958333333333334,9.625,0.6666666666666666,,25.083333333333332,318.0,276.5,237.0
2011-08-03,8.130434782608695,9.434782608695652,1.3043478260869565,,19.625,352.0,292.2083333333333,245.0
2011-08-04,3.375,4.041666666666667,0.6666666666666666,,15.0,348.0,294.25,237.0
2011-08-05,6.086956521739131,6.956521739130435,0.8695652173913043,,13.166666666666666,304.0,277.0,259.0
2011-08-06,2.8333333333333335,3.75,0.9166666666666666,,13.291666666666666,338.0,289.5833333333333,244.0
2011-08-07,5.208333333333333,6.625,1.4166666666666667,,16.25,340.0,294.9583333333333,251.0
2011-08-08,5.0,6.416666666666667,1.4166666666666667,,14.125,343.0,297.7916666666667,256.0
2011-08-09,6.458333333333333,7.208333333333333,0.75,,26.083333333333332,360.0,302.7083333333333,251.0
2011-08-10,5.3478260869565215,5.869565217391305,0.5217391304347826,,37.208333333333336,362.0,309.25,256.0
2011-08-11,5.304347826086956,6.260869565217392,0.9565217391304348,,24.82608695652174,347.0,311.0416666666667,285.0
2011-08-12,5.375,6.083333333333333,0.7083333333333334,,24.458333333333332,354.0,308.0416666666667,267.0
2011-08-13,4.833333333333333,5.416666666666667,0.5833333333333334,,32.25,363.0,308.75,262.0
2011-08-14,2.0,2.4166666666666665,0.4166666666666667,,25.791666666666668,369.0,308.8333333333333,260.0
2011-08-15,3.125,3.5833333333333335,0.4583333333333333,,23.583333333333332,347.0,302.2083333333333,264.0
2011-08-16,3.130434782608696,3.4347826086956523,0.30434782608695654,,26.083333333333332,354.0,304.125,271.0
2011-08-17,3.0869565217391304,3.5652173913043477,0.4782608695652174,,26.541666666666668,358.0,310.25,268.0
2011-08-18,4.0,4.375,0.375,,28.916666666666668,360.0,309.5833333333333,273.0
2011-08-19,7.458333333333333,7.791666666666667,0.3333333333333333,,17.916666666666668,319.0,277.6666666666667,252.0
2011-08-20,11.5,11.958333333333334,0.4583333333333333,,18.791666666666668,301.0,258.8333333333333,240.0
2011-08-21,7.916666666666667,8.458333333333334,0.5416666666666666,,24.291666666666668,279.0,250.29166666666666,233.0
2011-08-22,6.260869565217392,6.739130434782608,0.4782608695652174,,15.541666666666666,314.0,268.0,225.0
2011-08-23,4.0,4.875,0.875,,21.041666666666668,335.0,281.0416666666667,236.0
2011-08-24,3.6956521739130435,4.3478260869565215,0.6521739130434783,,19.75,343.0,285.9166666666667,243.0
2011-08-25,5.291666666666667,7.041666666666667,1.75,,13.125,308.0,270.8333333333333,245.0
2011-08-26,5.708333333333333,7.291666666666667,1.5833333333333333,,14.541666666666666,333.0,284.9166666666667,244.0
2011-08-27,5.958333333333333,6.875,0.9166666666666666,,19.041666666666668,326.0,271.4166666666667,242.0
2011-08-28,3.7916666666666665,4.208333333333333,0.4166666666666667,,24.583333333333332,339.0,283.2083333333333,235.0
2011-08-29,6.85,7.9,1.05,,30.625,340.0,291.6666666666667,253.0
2011-08-30,5.0,6.041666666666667,1.0416666666666667,,22.25,350.0,294.2083333333333,241.0
2011-08-31,3.9130434782608696,4.869565217391305,0.9565217391304348,,12.416666666666666,335.0,288.5416666666667,257.0
2011-09-01,5.166666666666667,7.291666666666667,2.125,,12.333333333333334,290.0,266.5416666666667,253.0
2011-09-02,2.5,2.9583333333333335,0.4583333333333333,,11.125,272.0,266.0,258.0
2011-09-03,1.4583333333333333,1.5833333333333333,0.125,,9.652173913043478,275.0,257.1666666666667,235.0
2011-09-04,5.625,6.208333333333333,0.5833333333333334,,10.541666666666666,317.0,262.1666666666667,229.0
2011-09-05,7.708333333333333,8.291666666666666,0.5833333333333334,,12.666666666666666,282.0,252.0,208.0
2011-09-06,5.6521739130434785,6.391304347826087,0.7391304347826086,,17.17391304347826,286.0,235.95833333333334,196.0
2011-09-07,6.869565217391305,7.608695652173913,0.7391304347826086,,19.916666666666668,297.0,234.45833333333334,179.0
2011-09-08,6.833333333333333,7.125,0.2916666666666667,,21.708333333333332,320.0,253.95833333333334,178.0
2011-09-09,5.416666666666667,5.791666666666667,0.375,,20.166666666666668,345.0,291.8333333333333,251.0
2011-09-10,8.583333333333334,9.416666666666666,0.8333333333333334,,23.958333333333332,325.0,284.25,242.0
2011-09-11,6.291666666666667,6.916666666666667,0.625,,22.208333333333332,328.0,284.0833333333333,248.0
2011-09-12,6.666666666666667,7.625,0.9583333333333334,,17.166666666666668,327.0,274.9583333333333,228.0
2011-09-13,7.5,8.272727272727273,0.7727272727272727,,20.333333333333332,334.0,278.75,235.0
2011-09-14,8.695652173913043,9.217391304347826,0.5217391304347826,,25.08695652173913,341.0,284.3333333333333,241.0
2011-09-15,6.75,7.416666666666667,0.6666666666666666,,21.458333333333332,343.0,286.5833333333333,235.0
2011-09-16,4.916666666666667,6.125,1.2083333333333333,,13.0,324.0,269.875,238.0
2011-09-17,5.833333333333333,7.333333333333333,1.5,,14.75,301.0,263.875,240.0
2011-09-18,3.1666666666666665,3.75,0.5833333333333334,,16.375,318.0,276.4583333333333,233.0
2011-09-19,3.7916666666666665,4.458333333333333,0.6666666666666666,,15.083333333333334,332.0,262.9166666666667,219.0
2011-09-20,12.5,15.458333333333334,2.9583333333333335,,11.791666666666666,237.0,226.125,221.0
2011-09-21,8.181818181818182,9.181818181818182,1.0,,10.916666666666666,251.0,231.83333333333334,209.0
2011-09-22,6.666666666666667,7.291666666666667,0.625,,12.333333333333334,242.0,210.91666666666666,169.0
2011-09-23,5.791666666666667,6.416666666666667,0.625,,13.041666666666666,247.0,191.16666666666666,140.0
2011-09-24,6.25,6.583333333333333,0.3333333333333333,,15.541666666666666,249.0,191.45833333333334,133.0
2011-09-25,5.083333333333333,5.375,0.2916666666666667,,19.958333333333332,274.0,214.375,157.0
2011-09-26,8.0,8.75,0.75,,14.916666666666666,228.0,203.79166666666666,188.0
