date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-01,17.541666666666668,19.5,1.9583333333333333,,34.625,129.0,91.45833333333333,59.0
2013-01-02,11.083333333333334,11.916666666666666,0.8333333333333334,,20.291666666666668,109.0,82.25,49.0
2013-01-03,21.541666666666668,27.25,5.708333333333333,,13.791666666666666,108.0,67.0,26.0
2013-01-04,18.75,28.583333333333332,9.833333333333334,,17.541666666666668,86.0,58.541666666666664,40.0
2013-01-05,12.166666666666666,14.291666666666666,2.125,,5.833333333333333,72.0,44.291666666666664,22.0
2013-01-06,23.61904761904762,36.76190476190476,13.142857142857142,,8.173913043478262,83.0,44.25,12.0
2013-01-07,33.208333333333336,62.625,29.416666666666668,,13.916666666666666,103.0,57.958333333333336,6.0
2013-01-08,33.458333333333336,49.083333333333336,15.625,,15.416666666666666,76.0,68.29166666666667,56.0
2013-01-09,11.25,12.708333333333334,1.4583333333333333,,1.875,89.0,61.458333333333336,19.0
2013-01-10,16.166666666666668,18.375,2.2083333333333335,,3.2083333333333335,55.0,31.875,10.0
2013-01-11,22.875,30.833333333333332,7.958333333333333,,13.125,84.0,44.958333333333336,9.0
2013-01-12,21.541666666666668,32.666666666666664,11.125,,24.041666666666668,73.0,46.625,4.0
2013-01-13,8.08695652173913,8.695652173913043,0.6086956521739131,,11.666666666666666,61.0,42.125,16.0
2013-01-14,26.954545454545453,37.68181818181818,10.727272727272727,,7.0,73.0,35.0,3.0
2013-01-15,27.375,42.708333333333336,15.333333333333334,,8.041666666666666,88.0,50.958333333333336,12.0
2013-01-16,29.416666666666668,53.875,24.458333333333332,,9.083333333333334,88.0,55.708333333333336,16.0
2013-01-17,23.5,33.666666666666664,10.166666666666666,,8.958333333333334,82.0,54.916666666666664,30.0
2013-01-18,23.708333333333332,33.875,10.166666666666666,,24.583333333333332,84.0,45.375,19.0
2013-01-19,6.833333333333333,7.583333333333333,0.75,,4.791666666666667,46.0,26.75,9.0
2013-01-20,36.77272727272727,54.72727272727273,17.954545454545453,,20.52173913043478,76.0,42.083333333333336,0.0
2013-01-21,28.0,38.166666666666664,10.166666666666666,,26.666666666666668,84.0,57.625,40.0
2013-01-22,16.875,19.375,2.5,,13.0,67.0,42.208333333333336,26.0
2013-01-23,29.583333333333332,43.833333333333336,14.25,,18.791666666666668,90.0,51.125,21.0
2013-01-24,37.083333333333336,64.95833333333333,27.875,,24.25,117.0,61.5,8.0
2013-01-25,49.625,96.5,46.875,,44.083333333333336,143.0,92.91666666666667,43.0
2013-01-26,13.625,17.0,3.375,,21.166666666666668,110.0,74.20833333333333,27.0
2013-01-27,20.842105263157894,31.63157894736842,10.789473684210526,,11.130434782608695,79.0,46.041666666666664,23.0
2013-01-28,33.25,58.375,25.125,,19.458333333333332,110.0,65.33333333333333,9.0
2013-01-29,35.75,58.083333333333336,22.333333333333332,,24.416666666666668,123.0,84.70833333333333,48.0
2013-01-30,44.0,86.95833333333333,42.958333333333336,,29.791666666666668,102.0,78.125,53.0
2013-01-31,25.958333333333332,35.25,9.291666666666666,,27.666666666666668,134.0,102.41666666666667,66.0
2013-02-01,33.833333333333336,48.583333333333336,14.75,,21.916666666666668,148.0,92.70833333333333,39.0
2013-02-02,26.25,34.041666666666664,7.791666666666667,,33.083333333333336,164.0,122.0,94.0
2013-02-03,33.47826086956522,59.0,25.52173913043478,,37.5,161.0,120.79166666666667,91.0
2013-02-04,9.090909090909092,10.409090909090908,1.3181818181818181,,2.3181818181818183,94.0,56.208333333333336,17.0
2013-02-05,8.875,9.666666666666666,0.7916666666666666,,2.7916666666666665,45.0,20.958333333333332,5.0
2013-02-06,12.75,14.708333333333334,1.9583333333333333,,4.208333333333333,33.0,17.791666666666668,3.0
2013-02-07,12.5,14.166666666666666,1.6666666666666667,,4.958333333333333,63.0,31.541666666666668,8.0
2013-02-08,14.541666666666666,16.416666666666668,1.875,,2.875,54.0,33.25,8.0
2013-02-09,6.416666666666667,6.5,0.08333333333333333,,3.0833333333333335,83.0,50.916666666666664,31.0
2013-02-10,18.869565217391305,25.565217391304348,6.695652173913044,,8.0,57.0,34.458333333333336,16.0
2013-02-11,5.75,6.25,0.5,,3.9166666666666665,50.0,25.583333333333332,10.0
2013-02-12,23.208333333333332,37.916666666666664,14.708333333333334,,8.375,81.0,39.666666666666664,4.0
2013-02-13,14.217391304347826,17.82608695652174,3.608695652173913,,3.875,72.0,47.625,33.0
2013-02-14,22.958333333333332,26.625,3.6666666666666665,,5.333333333333333,39.0,21.166666666666668,6.0
2013-02-15,17.458333333333332,21.75,4.291666666666667,,5.666666666666667,81.0,50.541666666666664,15.0
2013-02-16,7.375,7.375,0.0,,23.333333333333332,95.0,62.625,40.0
2013-02-17,27.875,47.166666666666664,19.291666666666668,,29.25,98.0,52.5,19.0
2013-02-18,8.652173913043478,9.608695652173912,0.9565217391304348,,10.347826086956522,52.0,36.458333333333336,27.0
2013-02-19,8.375,9.25,0.875,,8.333333333333334,60.0,39.666666666666664,28.0
2013-02-20,18.347826086956523,24.82608695652174,6.478260869565218,,12.583333333333334,76.0,44.458333333333336,16.0
2013-02-21,22.291666666666668,35.041666666666664,12.75,,15.166666666666666,71.0,40.0,11.0
2013-02-22,17.0,21.166666666666668,4.166666666666667,,11.208333333333334,75.0,42.166666666666664,12.0
2013-02-23,18.833333333333332,23.625,4.791666666666667,,12.541666666666666,102.0,48.75,9.0
2013-02-24,33.82608695652174,49.391304347826086,15.565217391304348,,16.26086956521739,103.0,59.916666666666664,12.0
2013-02-25,43.5,61.5,18.0,,48.041666666666664,127.0,82.83333333333333,37.0
2013-02-26,31.625,38.708333333333336,7.083333333333333,,57.541666666666664,148.0,97.91666666666667,36.0
2013-02-27,21.304347826086957,23.782608695652176,2.4782608695652173,,24.916666666666668,141.0,119.375,100.0
2013-02-28,19.333333333333332,23.916666666666668,4.583333333333333,,29.125,153.0,124.29166666666667,94.0
2013-03-01,22.0,24.291666666666668,2.2916666666666665,,36.083333333333336,120.0,98.79166666666667,87.0
2013-03-02,8.416666666666666,8.875,0.4583333333333333,,8.708333333333334,116.0,91.70833333333333,76.0
2013-03-03,9.208333333333334,10.625,1.4166666666666667,,5.791666666666667,88.0,67.5,39.0
2013-03-04,22.82608695652174,28.043478260869566,5.217391304347826,,10.869565217391305,140.0,77.58333333333333,12.0
2013-03-05,16.416666666666668,20.166666666666668,3.75,,9.708333333333334,103.0,84.16666666666667,43.0
2013-03-06,7.260869565217392,8.173913043478262,0.9130434782608695,,9.166666666666666,64.0,38.958333333333336,21.0
2013-03-07,12.375,14.75,2.375,,9.416666666666666,76.0,42.166666666666664,11.0
2013-03-08,10.833333333333334,12.333333333333334,1.5,,9.625,82.0,50.583333333333336,23.0
2013-03-09,10.125,11.083333333333334,0.9583333333333334,,16.791666666666668,93.0,64.375,36.0
2013-03-10,6.291666666666667,7.375,1.0833333333333333,,5.708333333333333,67.0,37.583333333333336,15.0
2013-03-11,23.304347826086957,28.82608695652174,5.521739130434782,,11.869565217391305,95.0,60.0,12.0
2013-03-12,37.166666666666664,58.75,21.583333333333332,,23.583333333333332,156.0,106.33333333333333,39.0
2013-03-13,29.91304347826087,43.47826086956522,13.565217391304348,,17.125,126.0,100.95833333333333,76.0
2013-03-14,7.916666666666667,8.583333333333334,0.6666666666666666,,5.208333333333333,95.0,64.0,39.0
2013-03-15,17.291666666666668,18.625,1.3333333333333333,,17.25,106.0,68.20833333333333,31.0
2013-03-16,23.75,26.833333333333332,3.0833333333333335,,41.125,155.0,105.25,39.0
2013-03-17,34.666666666666664,40.75,6.083333333333333,,60.833333333333336,186.0,132.16666666666666,76.0
2013-03-18,37.91304347826087,48.65217391304348,10.73913043478261,,49.21739130434783,177.0,134.625,101.0
2013-03-19,11.291666666666666,12.0,0.7083333333333334,,19.958333333333332,169.0,117.08333333333333,82.0
2013-03-20,21.73913043478261,24.17391304347826,2.4347826086956523,,10.416666666666666,123.0,104.20833333333333,79.0
2013-03-21,5.0,5.583333333333333,0.5833333333333334,,4.5,93.0,67.375,44.0
2013-03-22,13.375,15.125,1.75,,7.791666666666667,112.0,78.16666666666667,43.0
2013-03-23,26.041666666666668,29.583333333333332,3.5416666666666665,,23.583333333333332,151.0,105.16666666666667,45.0
2013-03-24,44.6,55.3,10.7,,48.56521739130435,181.0,131.58333333333334,75.0
2013-03-25,42.041666666666664,52.541666666666664,10.5,,38.583333333333336,184.0,160.08333333333334,122.0
2013-03-26,39.291666666666664,52.875,13.583333333333334,,28.541666666666668,160.0,136.41666666666666,125.0
2013-03-27,18.17391304347826,33.17391304347826,15.0,,23.5,163.0,140.375,108.0
2013-03-28,31.791666666666668,38.166666666666664,6.375,,34.458333333333336,207.0,142.79166666666666,80.0
2013-03-29,26.958333333333332,33.0,6.041666666666667,,23.125,211.0,165.125,122.0
2013-03-30,10.041666666666666,10.916666666666666,0.875,,9.833333333333334,175.0,151.41666666666666,133.0
2013-03-31,6.333333333333333,6.916666666666667,0.5833333333333334,,14.833333333333334,186.0,135.41666666666666,108.0
2013-04-01,26.08695652173913,30.391304347826086,4.304347826086956,,15.565217391304348,192.0,128.29166666666666,73.0
2013-04-02,24.458333333333332,26.458333333333332,2.0,,21.791666666666668,174.0,143.95833333333334,116.0
2013-04-03,10.826086956521738,11.130434782608695,0.30434782608695654,,15.916666666666666,164.0,133.5,115.0
2013-04-04,25.875,29.125,3.25,,23.541666666666668,219.0,156.70833333333334,91.0
2013-04-05,21.875,23.458333333333332,1.5833333333333333,,23.416666666666668,235.0,175.95833333333334,112.0
2013-04-06,9.625,9.625,0.0,,9.958333333333334,187.0,171.91666666666666,162.0
2013-04-07,5.666666666666667,5.666666666666667,0.0,,5.25,161.0,123.25,78.0
2013-04-08,17.75,19.333333333333332,1.5833333333333333,,11.875,154.0,115.5,72.0
2013-04-09,22.708333333333332,27.125,4.416666666666667,,24.375,188.0,144.33333333333334,99.0
2013-04-10,10.636363636363637,11.227272727272727,0.5909090909090909,,18.875,137.0,116.79166666666667,87.0
2013-04-11,16.083333333333332,17.083333333333332,1.0,,19.416666666666668,123.0,91.79166666666667,66.0
2013-04-12,19.916666666666668,24.916666666666668,5.0,,19.958333333333332,133.0,100.04166666666667,63.0
2013-04-13,17.416666666666668,19.958333333333332,2.5416666666666665,,17.125,153.0,113.75,60.0
2013-04-14,14.583333333333334,15.458333333333334,0.875,,30.166666666666668,220.0,159.125,85.0
2013-04-15,13.222222222222221,13.61111111111111,0.3888888888888889,,28.458333333333332,202.0,167.45833333333334,122.0
2013-04-16,18.791666666666668,20.541666666666668,1.75,,33.333333333333336,241.0,185.5,121.0
2013-04-17,25.52173913043478,31.217391304347824,5.695652173913044,,36.625,227.0,198.91666666666666,177.0
2013-04-18,24.166666666666668,29.25,5.083333333333333,,26.916666666666668,238.0,189.41666666666666,141.0
2013-04-19,5.25,5.291666666666667,0.041666666666666664,,13.958333333333334,144.0,118.875,89.0
2013-04-20,10.541666666666666,10.833333333333334,0.2916666666666667,,11.875,161.0,104.29166666666667,72.0
2013-04-21,4.875,4.875,0.0,,2.6666666666666665,132.0,95.20833333333333,70.0
2013-04-22,13.478260869565217,15.521739130434783,2.0434782608695654,,9.727272727272727,164.0,115.0,62.0
2013-04-23,22.333333333333332,23.708333333333332,1.375,,13.458333333333334,181.0,135.08333333333334,74.0
2013-04-24,22.391304347826086,23.565217391304348,1.173913043478261,,12.208333333333334,175.0,152.16666666666666,127.0
2013-04-25,24.791666666666668,27.625,2.8333333333333335,,21.25,222.0,175.83333333333334,115.0
2013-04-26,18.333333333333332,18.791666666666668,0.4583333333333333,,28.041666666666668,180.0,149.25,117.0
2013-04-27,13.958333333333334,14.916666666666666,0.9583333333333334,,17.708333333333332,184.0,146.75,109.0
2013-04-28,9.291666666666666,9.291666666666666,0.0,,15.083333333333334,210.0,166.08333333333334,121.0
2013-04-29,16.083333333333332,17.208333333333332,1.125,,20.333333333333332,235.0,181.33333333333334,118.0
2013-04-30,25.958333333333332,27.083333333333332,1.125,,23.333333333333332,199.0,167.875,144.0
2013-05-01,10.608695652173912,11.565217391304348,0.9565217391304348,,11.958333333333334,154.0,130.75,100.0
2013-05-02,6.458333333333333,7.083333333333333,0.625,,3.7916666666666665,159.0,120.125,86.0
2013-05-03,9.958333333333334,10.791666666666666,0.8333333333333334,,6.375,188.0,138.91666666666666,91.0
2013-05-04,11.708333333333334,12.708333333333334,1.0,,11.5,201.0,153.08333333333334,109.0
2013-05-05,11.333333333333334,11.75,0.4166666666666667,,22.375,210.0,171.54166666666666,115.0
2013-05-06,14.833333333333334,15.75,0.9166666666666666,,27.625,238.0,189.375,133.0
2013-05-07,3.625,4.083333333333333,0.4583333333333333,,8.583333333333334,178.0,148.25,114.0
2013-05-08,16.40909090909091,18.181818181818183,1.7727272727272727,,9.166666666666666,205.0,160.375,106.0
2013-05-09,35.708333333333336,42.416666666666664,6.708333333333333,,14.125,267.0,198.625,125.0
2013-05-10,35.5,44.583333333333336,9.083333333333334,,22.708333333333332,225.0,182.45833333333334,160.0
2013-05-11,25.75,31.208333333333332,5.458333333333333,,21.541666666666668,190.0,177.95833333333334,165.0
2013-05-12,18.25,19.333333333333332,1.0833333333333333,,26.083333333333332,257.0,204.625,140.0
2013-05-13,21.666666666666668,23.5,1.8333333333333333,,23.0,279.0,218.41666666666666,165.0
2013-05-14,27.565217391304348,32.869565217391305,5.304347826086956,,25.47826086956522,300.0,229.75,182.0
2013-05-15,13.91304347826087,14.521739130434783,0.6086956521739131,,19.416666666666668,252.0,221.375,196.0
2013-05-16,6.916666666666667,7.083333333333333,0.16666666666666666,,29.708333333333332,223.0,195.58333333333334,162.0
2013-05-17,11.333333333333334,11.708333333333334,0.375,,14.875,256.0,198.66666666666666,152.0
2013-05-18,14.833333333333334,15.625,0.7916666666666666,,18.25,254.0,211.04166666666666,171.0
2013-05-19,5.958333333333333,5.958333333333333,0.0,,9.5,237.0,193.0,171.0
2013-05-20,17.208333333333332,19.041666666666668,1.8333333333333333,,8.25,265.0,220.08333333333334,177.0
2013-05-21,19.333333333333332,20.952380952380953,1.619047619047619,,31.73913043478261,282.0,238.25,200.0
2013-05-22,22.956521739130434,25.608695652173914,2.652173913043478,,46.0,301.0,250.95833333333334,207.0
2013-05-23,11.875,11.958333333333334,0.08333333333333333,,19.5,292.0,238.04166666666666,199.0
2013-05-24,18.541666666666668,19.708333333333332,1.1666666666666667,,14.166666666666666,304.0,237.83333333333334,170.0
2013-05-25,13.458333333333334,13.666666666666666,0.20833333333333334,,24.166666666666668,283.0,234.0,192.0
2013-05-26,5.5,5.5,0.0,,18.458333333333332,280.0,232.70833333333334,195.0
2013-05-27,7.5,7.916666666666667,0.4166666666666667,,17.333333333333332,269.0,232.625,196.0
2013-05-28,5.75,6.041666666666667,0.2916666666666667,,9.375,243.0,217.91666666666666,200.0
2013-05-29,13.347826086956522,14.826086956521738,1.4782608695652173,,7.708333333333333,260.0,232.29166666666666,196.0
2013-05-30,20.52173913043478,24.217391304347824,3.6956521739130435,,24.782608695652176,252.0,227.04166666666666,198.0
2013-05-31,15.666666666666666,17.375,1.7083333333333333,,21.75,292.0,231.08333333333334,169.0
2013-06-01,10.458333333333334,10.708333333333334,0.25,,15.875,273.0,227.16666666666666,194.0
2013-06-02,11.291666666666666,11.291666666666666,0.0,,20.375,260.0,229.58333333333334,204.0
2013-06-03,14.791666666666666,15.458333333333334,0.6666666666666666,,24.208333333333332,288.0,236.79166666666666,207.0
2013-06-04,19.363636363636363,21.136363636363637,1.7727272727272727,,19.391304347826086,307.0,242.91666666666666,195.0
2013-06-05,12.565217391304348,13.26086956521739,0.6956521739130435,,21.5,280.0,244.29166666666666,219.0
2013-06-06,8.25,8.375,0.125,,18.166666666666668,268.0,238.625,216.0
2013-06-07,11.875,12.458333333333334,0.5833333333333334,,19.5,301.0,245.04166666666666,203.0
2013-06-08,14.041666666666666,14.375,0.3333333333333333,,22.208333333333332,290.0,240.83333333333334,193.0
2013-06-09,10.291666666666666,10.625,0.3333333333333333,,19.5,261.0,230.58333333333334,207.0
2013-06-10,6.958333333333333,6.958333333333333,0.0,,12.458333333333334,289.0,243.70833333333334,216.0
2013-06-11,5.086956521739131,5.086956521739131,0.0,,5.826086956521739,294.0,245.70833333333334,221.0
2013-06-12,5.260869565217392,5.608695652173913,0.34782608695652173,,6.25,312.0,275.5416666666667,235.0
2013-06-13,15.416666666666666,16.75,1.3333333333333333,,13.875,345.0,295.9583333333333,255.0
2013-06-14,13.583333333333334,14.083333333333334,0.5,,18.25,339.0,285.375,246.0
2013-06-15,17.75,18.708333333333332,0.9583333333333334,,21.333333333333332,279.0,251.33333333333334,235.0
2013-06-16,8.166666666666666,8.375,0.20833333333333334,,14.791666666666666,318.0,272.75,232.0
2013-06-17,16.25,18.166666666666668,1.9166666666666667,,23.125,313.0,270.2916666666667,239.0
2013-06-18,14.227272727272727,15.227272727272727,1.0,,27.391304347826086,303.0,277.3333333333333,253.0
2013-06-19,15.434782608695652,18.043478260869566,2.608695652173913,,25.375,280.0,254.5,207.0
2013-06-20,27.5,29.583333333333332,2.0833333333333335,,9.583333333333334,232.0,210.375,199.0
2013-06-21,28.75,30.708333333333332,1.9583333333333333,,14.25,223.0,207.33333333333334,197.0
2013-06-22,18.875,20.416666666666668,1.5416666666666667,,15.75,258.0,227.08333333333334,192.0
2013-06-23,18.5,19.958333333333332,1.4583333333333333,,25.541666666666668,255.0,237.75,222.0
2013-06-24,16.583333333333332,17.416666666666668,0.8333333333333334,,24.25,286.0,243.375,211.0
2013-06-25,18.043478260869566,19.565217391304348,1.5217391304347827,,21.0,289.0,255.125,230.0
2013-06-26,12.608695652173912,13.26086956521739,0.6521739130434783,,6.958333333333333,234.0,220.41666666666666,216.0
2013-06-27,19.208333333333332,20.375,1.1666666666666667,,13.75,276.0,248.5,218.0
2013-06-28,7.291666666666667,7.666666666666667,0.375,,17.166666666666668,280.0,243.75,226.0
2013-06-29,10.0,10.625,0.625,,14.5,296.0,253.29166666666666,213.0
2013-06-30,6.375,6.458333333333333,0.08333333333333333,,14.708333333333334,294.0,255.75,222.0
2013-07-01,7.666666666666667,8.25,0.5833333333333334,,11.625,292.0,257.8333333333333,230.0
2013-07-02,11.217391304347826,12.347826086956522,1.1304347826086956,,11.652173913043478,284.0,253.66666666666666,221.0
2013-07-03,17.26086956521739,20.695652173913043,3.4347826086956523,,13.208333333333334,298.0,254.41666666666666,242.0
2013-07-04,29.958333333333332,39.0,9.041666666666666,,19.583333333333332,280.0,257.7916666666667,238.0
2013-07-05,11.375,15.166666666666666,3.7916666666666665,,29.916666666666668,337.0,297.3333333333333,259.0
2013-07-06,7.25,9.291666666666666,2.0416666666666665,,27.708333333333332,325.0,295.4583333333333,253.0
2013-07-07,10.208333333333334,11.958333333333334,1.75,,25.541666666666668,327.0,288.8333333333333,252.0
2013-07-08,13.043478260869565,16.91304347826087,3.869565217391304,,36.08695652173913,345.0,301.4583333333333,270.0
2013-07-09,13.166666666666666,16.25,3.0833333333333335,,44.25,342.0,302.0833333333333,267.0
2013-07-10,12.608695652173912,14.782608695652174,2.1739130434782608,,55.166666666666664,343.0,302.125,271.0
2013-07-11,13.625,15.875,2.25,,48.125,338.0,298.9166666666667,274.0
2013-07-12,13.916666666666666,17.958333333333332,4.041666666666667,,36.541666666666664,341.0,298.25,268.0
2013-07-13,11.791666666666666,15.166666666666666,3.375,,26.083333333333332,343.0,285.7083333333333,237.0
2013-07-14,14.041666666666666,16.041666666666668,2.0,,20.708333333333332,330.0,275.0416666666667,248.0
2013-07-15,14.541666666666666,17.333333333333332,2.7916666666666665,,15.875,277.0,267.9166666666667,261.0
2013-07-16,16.956521739130434,22.347826086956523,5.391304347826087,,16.782608695652176,321.0,287.4166666666667,256.0
2013-07-17,15.0,16.869565217391305,1.8695652173913044,,29.666666666666668,315.0,287.125,262.0
2013-07-18,13.666666666666666,16.75,3.0833333333333335,,33.583333333333336,320.0,292.0833333333333,272.0
2013-07-19,6.666666666666667,7.25,0.5833333333333334,,11.083333333333334,312.0,275.875,250.0
2013-07-20,13.666666666666666,14.416666666666666,0.75,,12.708333333333334,326.0,278.9166666666667,226.0
2013-07-21,9.833333333333334,10.125,0.2916666666666667,,24.458333333333332,336.0,295.9583333333333,261.0
2013-07-22,14.625,15.666666666666666,1.0416666666666667,,30.458333333333332,342.0,296.0416666666667,277.0
2013-07-23,18.666666666666668,22.5,3.8333333333333335,,30.75,335.0,306.25,276.0
2013-07-24,14.428571428571429,15.523809523809524,1.0952380952380953,,39.77272727272727,333.0,291.0833333333333,250.0
2013-07-25,17.333333333333332,19.458333333333332,2.125,,41.666666666666664,354.0,311.0,272.0
2013-07-26,16.5,18.125,1.625,,64.33333333333333,339.0,305.3333333333333,279.0
2013-07-27,13.625,14.5,0.875,,49.166666666666664,327.0,298.9583333333333,275.0
2013-07-28,10.25,10.583333333333334,0.3333333333333333,,45.375,325.0,289.625,272.0
2013-07-29,23.208333333333332,27.375,4.166666666666667,,42.25,285.0,278.7916666666667,271.0
2013-07-30,15.956521739130435,18.0,2.0434782608695654,,54.34782608695652,321.0,296.375,276.0
2013-07-31,22.304347826086957,25.782608695652176,3.4782608695652173,,69.75,340.0,294.5416666666667,262.0
2013-08-01,18.333333333333332,19.0,0.6666666666666666,,47.625,327.0,298.5416666666667,267.0
2013-08-02,6.875,7.166666666666667,0.2916666666666667,,27.291666666666668,333.0,295.4166666666667,267.0
2013-08-03,6.958333333333333,7.583333333333333,0.625,,10.375,327.0,289.375,255.0
2013-08-04,8.375,8.916666666666666,0.5416666666666666,,23.958333333333332,338.0,297.4583333333333,264.0
2013-08-05,13.041666666666666,14.583333333333334,1.5416666666666667,,26.833333333333332,343.0,299.6666666666667,268.0
2013-08-06,18.0,19.82608695652174,1.826086956521739,,30.318181818181817,337.0,297.4166666666667,252.0
2013-08-07,16.652173913043477,17.91304347826087,1.2608695652173914,,43.25,340.0,309.5833333333333,282.0
2013-08-08,19.416666666666668,21.791666666666668,2.375,,58.583333333333336,352.0,315.4583333333333,284.0
2013-08-09,21.625,25.833333333333332,4.208333333333333,,72.29166666666667,354.0,319.3333333333333,289.0
2013-08-10,14.791666666666666,15.583333333333334,0.7916666666666666,,82.0,370.0,327.375,295.0
2013-08-11,11.958333333333334,12.416666666666666,0.4583333333333333,,76.91666666666667,366.0,328.9166666666667,291.0
2013-08-12,8.416666666666666,8.666666666666666,0.25,,38.416666666666664,378.0,329.5833333333333,295.0
2013-08-13,10.434782608695652,11.173913043478262,0.7391304347826086,,32.08695652173913,369.0,319.5,270.0
2013-08-14,11.130434782608695,11.434782608695652,0.30434782608695654,,38.708333333333336,381.0,317.4583333333333,263.0
2013-08-15,6.958333333333333,6.958333333333333,0.0,,62.166666666666664,352.0,313.2083333333333,279.0
2013-08-16,8.583333333333334,8.666666666666666,0.08333333333333333,,53.5,355.0,313.0416666666667,288.0
2013-08-17,7.5,7.666666666666667,0.16666666666666666,,40.333333333333336,340.0,306.625,279.0
2013-08-18,8.0,8.583333333333334,0.5833333333333334,,22.583333333333332,346.0,312.5416666666667,281.0
2013-08-19,11.166666666666666,13.375,2.2083333333333335,,21.041666666666668,355.0,313.5833333333333,294.0
2013-08-20,10.0,12.565217391304348,2.5652173913043477,,13.608695652173912,357.0,315.4166666666667,294.0
2013-08-21,10.130434782608695,12.608695652173912,2.4782608695652173,,14.375,355.0,314.875,293.0
2013-08-22,12.791666666666666,15.5,2.7083333333333335,,18.916666666666668,364.0,319.9583333333333,297.0
2013-08-23,12.625,15.291666666666666,2.6666666666666665,,26.25,337.0,308.3333333333333,267.0
2013-08-24,14.458333333333334,17.75,3.2916666666666665,,12.166666666666666,284.0,272.75,267.0
2013-08-25,9.666666666666666,11.083333333333334,1.4166666666666667,,11.5,284.0,263.5416666666667,243.0
2013-08-26,13.708333333333334,17.916666666666668,4.208333333333333,,16.583333333333332,288.0,253.79166666666666,230.0
2013-08-27,12.458333333333334,15.0,2.5416666666666665,,12.541666666666666,311.0,270.9583333333333,229.0
2013-08-28,22.652173913043477,26.782608695652176,4.130434782608695,,22.833333333333332,312.0,275.5416666666667,236.0
2013-08-29,23.304347826086957,27.391304347826086,4.086956521739131,,35.65217391304348,319.0,286.2083333333333,246.0
2013-08-30,13.625,17.208333333333332,3.5833333333333335,,38.083333333333336,336.0,290.1666666666667,267.0
2013-08-31,8.375,12.416666666666666,4.041666666666667,,27.958333333333332,337.0,298.5833333333333,259.0
2013-09-01,7.833333333333333,8.875,1.0416666666666667,,18.5,267.0,257.2916666666667,243.0
2013-09-02,19.0,34.958333333333336,15.958333333333334,,14.291666666666666,271.0,254.79166666666666,245.0
2013-09-03,13.130434782608695,23.08695652173913,9.956521739130435,,8.869565217391305,296.0,248.66666666666666,220.0
2013-09-04,10.826086956521738,12.652173913043478,1.826086956521739,,8.75,285.0,234.125,205.0
2013-09-05,11.791666666666666,12.916666666666666,1.125,,7.958333333333333,272.0,238.16666666666666,206.0
2013-09-06,11.416666666666666,12.625,1.2083333333333333,,6.375,296.0,254.375,222.0
2013-09-07,12.875,13.75,0.875,,11.75,265.0,244.70833333333334,231.0
2013-09-08,9.75,10.333333333333334,0.5833333333333334,,10.25,275.0,246.70833333333334,233.0
2013-09-09,12.0,13.333333333333334,1.3333333333333333,,11.958333333333334,310.0,260.3333333333333,216.0
2013-09-10,11.478260869565217,12.565217391304348,1.0869565217391304,,12.826086956521738,310.0,265.5833333333333,225.0
2013-09-11,13.434782608695652,14.391304347826088,0.9565217391304348,,21.916666666666668,318.0,273.5416666666667,235.0
2013-09-12,19.541666666666668,21.083333333333332,1.5416666666666667,,42.833333333333336,323.0,288.5833333333333,260.0
2013-09-13,20.708333333333332,23.791666666666668,3.0833333333333335,,54.333333333333336,337.0,293.8333333333333,258.0
2013-09-14,6.25,6.708333333333333,0.4583333333333333,,34.375,329.0,290.875,265.0
2013-09-15,5.125,5.625,0.5,,6.208333333333333,274.0,248.375,234.0
2013-09-16,4.541666666666667,4.791666666666667,0.25,,7.958333333333333,271.0,238.25,210.0
2013-09-17,15.91304347826087,19.782608695652176,3.869565217391304,,11.285714285714286,301.0,233.0,180.0
2013-09-18,13.217391304347826,14.91304347826087,1.6956521739130435,,13.958333333333334,312.0,246.25,192.0
2013-09-19,13.875,15.25,1.375,,18.666666666666668,315.0,257.375,208.0
2013-09-20,20.666666666666668,21.291666666666668,0.625,,19.541666666666668,310.0,257.2083333333333,210.0
2013-09-21,17.625,18.291666666666668,0.6666666666666666,,19.541666666666668,320.0,266.9166666666667,220.0
2013-09-22,9.791666666666666,10.041666666666666,0.25,,24.75,313.0,267.0416666666667,229.0
2013-09-23,7.208333333333333,7.291666666666667,0.08333333333333333,,24.583333333333332,310.0,266.9583333333333,231.0
2013-09-24,11.73913043478261,12.391304347826088,0.6521739130434783,,18.90909090909091,307.0,266.5,226.0
2013-09-25,13.826086956521738,14.869565217391305,1.0434782608695652,,18.0,322.0,274.1666666666667,236.0
2013-09-26,5.541666666666667,6.041666666666667,0.5,,6.291666666666667,247.0,227.79166666666666,202.0
2013-09-27,12.833333333333334,14.416666666666666,1.5833333333333333,,8.583333333333334,260.0,218.45833333333334,183.0
2013-09-28,8.0,8.25,0.25,,11.25,282.0,232.16666666666666,193.0
2013-09-29,6.0,6.260869565217392,0.2608695652173913,,12.869565217391305,280.0,239.16666666666666,208.0
2013-09-30,10.583333333333334,11.166666666666666,0.5833333333333334,,14.75,280.0,245.04166666666666,208.0
2013-10-01,15.0,16.40909090909091,1.4090909090909092,,18.136363636363637,300.0,256.5416666666667,225.0
2013-10-02,12.0,12.608695652173912,0.6086956521739131,,15.25,282.0,251.875,235.0
